"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.145240492E1,-3.392612636E-1,-4.047622085E-1,7.014917135E-1
1.146237592E1,-3.437300324E-1,-5.267411470E-1,6.750920415E-1
1.147234592E1,-3.514276445E-1,-5.194548368E-1,6.243469715E-1
1.148231592E1,-3.787561953E-1,-4.417212009E-1,5.913304090E-1
1.149228692E1,-3.888692558E-1,-3.691790998E-1,6.290579438E-1
1.150225692E1,-3.598274589E-1,-3.390731215E-1,7.401282787E-1
1.151222792E1,-3.280251026E-1,-4.594432116E-1,7.926054597E-1
1.152219792E1,-3.655743599E-1,-6.083368063E-1,6.876111627E-1
1.153216892E1,-4.148452282E-1,-6.522679329E-1,4.952155650E-1
1.154213892E1,-4.264203906E-1,-6.058061123E-1,3.221676350E-1
1.155210892E1,-4.007069468E-1,-6.025250554E-1,2.729725838E-1
1.156207992E1,-3.720838130E-1,-6.096700430E-1,3.943815827E-1
1.157204992E1,-3.443883359E-1,-8.320894241E-1,5.857104063E-1
1.158202092E1,-3.554947674E-1,-9.924947619E-1,7.240437865E-1
1.159199092E1,-3.684872687E-1,-1.038929105E0,7.091411352E-1
1.160196092E1,-3.963854909E-1,-9.086084366E-1,5.861246586E-1
1.161193192E1,-3.559118211E-1,-6.804364324E-1,4.202524424E-1
1.162190192E1,-2.542568445E-1,-3.101137578E-1,3.819876313E-1
1.163187292E1,-1.110870093E-1,-1.924119592E-1,4.134843349E-1
1.164184292E1,-4.277319461E-2,-2.477700263E-1,4.374243021E-1
1.165181392E1,-4.577853158E-2,-1.499542594E-1,4.318778217E-1
1.166178392E1,-2.916919440E-2,-2.287990004E-1,3.450039327E-1
1.167175392E1,2.018517116E-3,-2.571384013E-1,3.641836345E-1
1.168172492E1,-1.638269285E-3,-2.013430595E-1,5.213463306E-1
1.169169492E1,-8.041222580E-3,-1.916291267E-1,6.656703353E-1
1.170166592E1,-3.701601410E-3,-2.239255458E-1,7.408457994E-1
1.171163592E1,1.487717126E-2,-1.395538300E-1,7.338884473E-1
1.172160692E1,2.905104682E-2,-1.628941856E-2,6.206031442E-1
1.173157692E1,2.759585716E-2,6.725209206E-2,4.180249274E-1
1.174154692E1,4.757622257E-2,1.308984309E-1,2.614057660E-1
1.175151792E1,9.945807606E-2,2.199056000E-2,2.058734447E-1
1.176148792E1,6.671904027E-2,-2.071848363E-1,2.857203484E-1
1.177145892E1,-3.297911724E-3,-4.248256683E-1,4.180818200E-1
1.178142892E1,-4.127964750E-2,-7.367423177E-1,4.759970605E-1
1.179139992E1,-7.480455190E-2,-8.151908517E-1,5.567292571E-1
1.180136992E1,-1.038455293E-1,-6.920992732E-1,6.064129472E-1
1.181133992E1,-1.366395056E-1,-4.590365291E-1,6.252783537E-1
1.182131092E1,-1.229609773E-1,-3.451107740E-1,6.239846349E-1
1.183128092E1,-1.383979172E-1,-2.096260041E-1,6.036385298E-1
1.184125192E1,-1.995438337E-1,-6.503819674E-2,5.998826623E-1
1.185122192E1,-2.552508116E-1,-1.366750449E-1,6.338493824E-1
1.186119292E1,-2.725602984E-1,-1.144725382E-1,7.383265495E-1
1.187116292E1,-1.981883049E-1,-5.823243782E-2,7.939243913E-1
1.188113292E1,-8.647055924E-2,-2.651794851E-1,6.910427809E-1
1.189110392E1,-7.231374830E-2,-3.878518343E-1,5.932683349E-1
1.190107392E1,-1.908555627E-1,-4.691986144E-1,5.847486258E-1
1.191104492E1,-4.045579731E-1,-6.161917448E-1,6.199952960E-1
1.192101492E1,-6.081252098E-1,-7.083823681E-1,6.862062812E-1
1.193098592E1,-6.566131711E-1,-8.000859618E-1,7.140397429E-1
1.194095592E1,-5.845064521E-1,-7.916538119E-1,6.879173517E-1
1.195092592E1,-4.624564648E-1,-6.360763311E-1,7.368095517E-1
1.196089692E1,-3.841131926E-1,-4.768300056E-1,7.245342731E-1
1.197086692E1,-3.208316267E-1,-2.792818248E-1,6.648735404E-1
1.198083792E1,-2.712212205E-1,-9.647258371E-2,6.607227325E-1
1.199080792E1,-2.593379319E-1,3.508703411E-2,6.815084219E-1
1.200077892E1,-2.908311188E-1,9.744495898E-2,6.543058753E-1
1.201074892E1,-3.540700376E-1,1.222627982E-1,5.890057683E-1
1.202071992E1,-4.067697227E-1,3.851836920E-2,5.641767979E-1
1.203068992E1,-4.518362284E-1,-4.870145395E-2,5.459319949E-1
1.204065992E1,-4.467152357E-1,-2.480730601E-2,5.640627742E-1
1.205063092E1,-4.137003720E-1,3.308267891E-2,6.550310254E-1
1.206060092E1,-3.713292181E-1,1.105889156E-1,7.522292137E-1
1.207057192E1,-3.158491850E-1,2.444323897E-1,8.564453721E-1
1.208054192E1,-2.285909653E-1,4.066410363E-1,9.213895202E-1
1.209051192E1,-1.427730024E-1,5.986995101E-1,9.548708200E-1
1.210048292E1,-5.245935544E-2,7.595139742E-1,9.986079335E-1
1.211045292E1,2.970187925E-2,9.367307425E-1,1.028898120E0
1.212042392E1,1.083889678E-1,1.062394023E0,1.049667835E0
1.213039392E1,2.419507653E-1,1.164437175E0,1.040160775E0
1.214036492E1,4.108260870E-1,1.329103112E0,1.028378487E0
1.215033492E1,5.615563393E-1,1.444787621E0,1.015479684E0
1.216030492E1,6.557211876E-1,1.466160059E0,1.012968779E0
1.217027592E1,8.055403233E-1,1.435692191E0,1.033976674E0
1.218024592E1,9.542299509E-1,1.526807189E0,1.021117091E0
1.219021692E1,1.046203017E0,1.610605955E0,9.133099318E-1
1.220018692E1,1.219835997E0,1.564783573E0,7.603163719E-1
1.221015792E1,1.455148697E0,1.499068499E0,6.113385558E-1
1.222012792E1,1.591046333E0,1.540712833E0,4.628076553E-1
1.223009792E1,1.628257155E0,1.594356894E0,3.161365688E-1
1.224006892E1,1.609184861E0,1.651397347E0,1.606476158E-1
1.225003892E1,1.616926432E0,1.715607405E0,3.005053615E-3
1.226000992E1,1.627273321E0,1.733825564E0,-1.031852961E-1
1.226997992E1,1.621482015E0,1.740243316E0,-1.042878255E-1
1.227995092E1,1.651859879E0,1.685667396E0,-3.258221224E-2
1.228992092E1,1.758829951E0,1.475691795E0,5.341022462E-2
1.229989117E1,1.878483653E0,1.174741745E0,1.110141352E-1
1.230986117E1,1.966735482E0,8.199519515E-1,1.428161114E-1
1.231983117E1,2.113288641E0,3.937225938E-1,1.737617701E-1
1.232980217E1,2.294800758E0,-6.515323371E-2,1.889017075E-1
1.233977217E1,2.451207399E0,-4.715718627E-1,1.218228042E-1
1.234974317E1,2.622994184E0,-7.763773203E-1,-1.554079652E-1
1.235971317E1,2.685009956E0,-8.794767857E-1,-5.413535237E-1
1.236968417E1,2.692758799E0,-8.753332496E-1,-8.990462422E-1
1.237965417E1,2.625826359E0,-7.173880935E-1,-1.190324187E0
1.238962417E1,2.605165958E0,-4.899179637E-1,-1.373620152E0
1.239959517E1,2.690812588E0,-2.705184817E-1,-1.417547226E0
1.240956517E1,2.756788254E0,-1.025544629E-1,-1.350733638E0
1.241953617E1,2.844398737E0,6.435942650E-2,-1.224429965E0
1.242950617E1,2.953702211E0,2.949660420E-1,-1.079981208E0
1.243947717E1,3.042634487E0,4.365207553E-1,-9.142841697E-1
1.244944717E1,3.070999146E0,3.955975771E-1,-7.662456036E-1
1.245941717E1,3.043276310E0,1.625629812E-1,-6.405017972E-1
1.246938817E1,2.896048307E0,-1.349869668E-1,-5.722694397E-1
1.247935817E1,2.616544247E0,-3.625375628E-1,-5.734567046E-1
1.248932917E1,2.234421015E0,-4.165045321E-1,-5.820071101E-1
1.249929917E1,1.994963408E0,-2.337149978E-1,-5.615249872E-1
1.250927017E1,1.831114531E0,1.912379712E-1,-5.527856350E-1
1.251924017E1,1.652229190E0,7.630862594E-1,-5.437527299E-1
1.252921017E1,1.437304735E0,1.408993721E0,-5.219627619E-1
1.253918117E1,1.107450128E0,2.094892025E0,-4.530337155E-1
1.254915117E1,9.315676689E-1,2.553021431E0,-3.317829967E-1
1.255912217E1,8.465611339E-1,2.783210039E0,-2.547923326E-1
1.256909217E1,5.671637058E-1,2.918677092E0,-2.491594702E-1
1.257906317E1,3.107433319E-1,2.808126926E0,-2.793810070E-1
1.258903317E1,1.772529036E-1,2.494923830E0,-4.053905606E-1
1.259900317E1,7.242183387E-2,2.067251921E0,-5.480081439E-1
1.260897417E1,-1.747334152E-1,1.578261375E0,-6.350077987E-1
1.261894417E1,-3.852632344E-1,1.039053798E0,-6.308071613E-1
1.262891517E1,-4.641460478E-1,5.153072476E-1,-6.077125072E-1
1.263888517E1,-5.099098086E-1,6.058687717E-2,-5.680124760E-1
1.264885617E1,-5.359581113E-1,-2.605138123E-1,-5.742678046E-1
1.265882617E1,-6.137466431E-1,-4.752109349E-1,-6.563909054E-1
1.266879617E1,-7.390119433E-1,-6.795324683E-1,-8.768472075E-1
1.267876717E1,-8.299058676E-1,-9.943743348E-1,-1.332507730E0
1.268873717E1,-7.064917684E-1,-1.002501845E0,-1.662408948E0
1.269870817E1,1.770502180E-1,-1.958926618E-1,-1.224505305E0
1.270867817E1,9.623527527E-1,8.657567203E-2,-3.942138255E-1
1.271864917E1,1.044141531E0,-4.720535278E-1,-7.013881952E-2
1.272861917E1,1.003278971E0,-1.192639232E0,-3.572865129E-1
1.273858917E1,1.086865783E0,-1.447621703E0,-9.002307057E-1
1.274856017E1,1.025194526E0,-1.071107864E0,-1.194800377E0
1.275853017E1,8.971517086E-1,-1.374481171E-1,-1.100962281E0
1.276850117E1,7.983940244E-1,9.233945012E-1,-8.506602049E-1
1.277847117E1,6.940888762E-1,1.550167680E0,-7.060881257E-1
1.278844217E1,4.794642329E-1,1.630395770E0,-8.052349091E-1
1.279841217E1,2.158110142E-1,1.390904069E0,-1.035187483E0
1.280838217E1,3.936054558E-2,1.043959856E0,-1.185499549E0
1.281835317E1,5.296876654E-2,6.459334493E-1,-1.187667966E0
1.282832317E1,2.107024938E-1,1.916177720E-1,-1.081588626E0
1.283829417E1,3.718818128E-1,-3.083401024E-1,-9.413323402E-1
1.284826417E1,4.686624110E-1,-6.652920246E-1,-8.007288575E-1
1.285823517E1,5.078169703E-1,-7.522626519E-1,-6.818991303E-1
1.286820517E1,5.196808577E-1,-5.950160027E-1,-6.721326113E-1
1.287817617E1,5.159494877E-1,-3.109507561E-1,-7.319344282E-1
1.288814617E1,4.731202722E-1,7.404486183E-3,-7.822709680E-1
1.289811617E1,4.125746191E-1,3.350401521E-1,-7.893789411E-1
1.290808717E1,3.367146552E-1,6.082001925E-1,-7.623122931E-1
1.291805717E1,2.991774082E-1,7.492009401E-1,-6.588197351E-1
1.292802817E1,3.360121846E-1,7.155745625E-1,-5.017955899E-1
1.293799817E1,3.863286078E-1,5.358490348E-1,-3.681672215E-1
1.294796917E1,3.939697444E-1,3.509683311E-1,-2.789043486E-1
1.295793917E1,3.836425245E-1,1.947195977E-1,-2.580869496E-1
1.296790917E1,3.683272302E-1,9.995751083E-2,-2.902607322E-1
1.297788017E1,3.890410364E-1,8.141392469E-2,-2.955103517E-1
1.298785017E1,4.159571230E-1,6.297795475E-2,-2.881385684E-1
1.299782117E1,3.986758590E-1,-6.563834101E-2,-3.034783602E-1
1.300779117E1,3.579374254E-1,-2.527001500E-1,-3.329310417E-1
1.301776217E1,3.480307460E-1,-3.461336792E-1,-3.315946758E-1
1.302773217E1,3.537472188E-1,-3.112086356E-1,-2.979618907E-1
1.303770217E1,3.618166149E-1,-2.330757529E-1,-2.612044215E-1
1.304767317E1,3.360705078E-1,-1.579170525E-1,-2.622205019E-1
1.305764317E1,3.188211918E-1,-7.627305388E-2,-2.726470530E-1
1.306761417E1,3.298094571E-1,3.083007177E-3,-2.313546687E-1
1.307758417E1,3.183173835E-1,6.954710931E-3,-1.681413502E-1
1.308755517E1,2.514010966E-1,-8.677164465E-2,-1.197866946E-1
1.309752517E1,1.461061090E-1,-1.976265162E-1,-6.119475514E-2
1.310749517E1,5.885864049E-2,-2.693243623E-1,-7.491185330E-3
1.311746617E1,2.589483373E-2,-2.325567603E-1,2.234412590E-3
1.312743617E1,5.447450280E-2,-7.346623391E-2,1.071839407E-2
1.313740717E1,9.791997820E-2,1.734223813E-1,2.952963114E-2
1.314737717E1,1.091068462E-1,4.426259995E-1,2.837680466E-2
1.315734817E1,1.185514778E-1,6.538346410E-1,-6.433962844E-4
1.316731817E1,1.567130387E-1,7.157635093E-1,-4.761493206E-2
1.317728817E1,2.013617307E-1,6.108661294E-1,-6.938174367E-2
1.318725917E1,2.154383361E-1,3.298161328E-1,-9.921090305E-2
1.319722917E1,2.160412669E-1,-6.760472059E-2,-1.213193983E-1
1.320720017E1,1.987307668E-1,-4.263218939E-1,-1.167488843E-1
1.321717017E1,1.647296548E-1,-5.950382352E-1,-8.294271678E-2
1.322714117E1,1.280629784E-1,-5.731789470E-1,-3.445286676E-2
1.323711117E1,1.252032667E-1,-4.237705767E-1,9.402472526E-3
1.324708217E1,9.134110808E-2,-1.982795596E-1,1.975586079E-2
1.325705217E1,3.167830780E-2,7.025469095E-2,2.143178880E-2
1.326702217E1,-4.785412457E-3,3.082892597E-1,1.968230307E-2
1.327699317E1,-2.411117405E-2,4.498921931E-1,9.970287792E-3
1.328696317E1,-5.570850521E-2,4.804456830E-1,1.582252979E-2
1.329693421E1,-1.142972484E-1,4.564756751E-1,2.864511684E-2
1.330690421E1,-1.596950740E-1,4.683405459E-1,3.400145471E-2
1.331687521E1,-1.599736363E-1,5.156952739E-1,5.282228068E-2
1.332684521E1,-1.473704726E-1,5.350173712E-1,6.851109117E-2
1.333681521E1,-1.446077079E-1,5.255929828E-1,4.701831564E-2
1.334678621E1,-1.488810331E-1,5.254401565E-1,3.765499219E-2
1.335675621E1,-1.456841826E-1,5.617513061E-1,5.031646043E-2
1.336672721E1,-1.480974704E-1,5.496980548E-1,2.587582730E-2
1.337669721E1,-1.256507486E-1,4.505501986E-1,4.971343093E-3
1.338666821E1,-8.709564060E-2,3.101011217E-1,2.465372719E-2
1.339663821E1,-6.891770661E-2,1.860968769E-1,1.391479746E-2
1.340660821E1,-9.513068944E-2,8.299576491E-2,-1.516628079E-2
1.341657921E1,-1.269700974E-1,2.526509203E-2,-1.281311177E-2
1.342654921E1,-1.490136832E-1,6.232847646E-2,1.091837324E-2
1.343652021E1,-1.496669650E-1,1.520618200E-1,6.131496653E-2
1.344649021E1,-1.142391711E-1,2.286486626E-1,1.168355942E-1
1.345646121E1,-9.159404784E-2,2.660175860E-1,1.247174814E-1
1.346643121E1,-9.153434634E-2,3.046875894E-1,8.958884329E-2
1.347640121E1,-1.000127867E-1,3.424970210E-1,5.905169994E-2
1.348637221E1,-9.315831959E-2,3.589865267E-1,6.706450880E-2
1.349634221E1,-5.788314715E-2,3.271457851E-1,8.963347226E-2
1.350631321E1,-2.381901816E-2,2.360444218E-1,1.074984148E-1
1.351628321E1,-2.479130053E-4,1.244435906E-1,1.156724542E-1
1.352625421E1,-6.939718965E-3,5.469356105E-2,1.143556312E-1
1.353622421E1,-3.179313615E-2,4.076522961E-2,1.083661839E-1
1.354619521E1,-4.714188725E-2,5.659700185E-2,1.080149338E-1
1.355616521E1,-5.440352857E-2,1.005756482E-1,1.058780178E-1
1.356613521E1,-4.461455345E-2,1.347378045E-1,1.150166765E-1
1.357610621E1,-4.191197827E-2,1.463835388E-1,1.322297603E-1
1.358607621E1,-6.345288455E-2,1.165871993E-1,1.714055687E-1
1.359604721E1,-1.014367566E-1,7.161839306E-2,1.987530291E-1
1.360601721E1,-1.447272599E-1,4.886096716E-2,2.091893256E-1
1.361598821E1,-1.661710292E-1,7.071433216E-2,2.306107283E-1
1.362595821E1,-1.566846520E-1,8.773111552E-2,2.417592853E-1
1.363592821E1,-1.574860066E-1,8.895110339E-2,2.166534066E-1
1.364589921E1,-1.636272520E-1,1.062532067E-1,1.817851365E-1
1.365586921E1,-1.758152097E-1,1.585760713E-1,1.698192805E-1
1.366584021E1,-1.968847811E-1,2.200150788E-1,1.697100550E-1
1.367581021E1,-2.191812992E-1,2.605718076E-1,1.856535971E-1
1.368578121E1,-2.328480631E-1,2.808384895E-1,2.106153667E-1
1.369575121E1,-2.395341992E-1,2.995314896E-1,2.356831729E-1
1.370572121E1,-2.598991990E-1,3.011945188E-1,2.540996373E-1
1.371569221E1,-2.600107789E-1,2.887969613E-1,2.772875130E-1
1.372566221E1,-2.629860640E-1,2.349094450E-1,2.640653849E-1
1.373563321E1,-2.667027712E-1,1.601492018E-1,2.136192322E-1
1.374560321E1,-2.538862228E-1,1.166431233E-1,1.509905756E-1
1.375557421E1,-2.260260880E-1,1.197014973E-1,1.300844848E-1
1.376554421E1,-1.972597837E-1,1.002178043E-1,1.502187401E-1
1.377551521E1,-1.895217001E-1,3.238975257E-2,1.932053566E-1
1.378548521E1,-2.060907781E-1,-3.542039171E-2,2.555420101E-1
1.379545521E1,-2.333223969E-1,-6.411674619E-2,3.135944009E-1
1.380542621E1,-2.721510828E-1,-5.547899753E-2,3.185705245E-1
1.381539621E1,-2.916749716E-1,-2.506594639E-3,2.854847312E-1
1.382536721E1,-2.778654099E-1,1.130098403E-1,2.579987049E-1
1.383533721E1,-2.640310824E-1,2.167285085E-1,2.395664454E-1
1.384530821E1,-2.732192278E-1,2.487810850E-1,2.369686514E-1
1.385527821E1,-2.827687860E-1,2.417764515E-1,2.782159448E-1
1.386524821E1,-2.877356112E-1,2.096082419E-1,3.189456165E-1
1.387521921E1,-2.901127338E-1,1.522549391E-1,3.354635835E-1
1.388518921E1,-3.136467934E-1,9.029778093E-2,2.995712757E-1
1.389516021E1,-3.491089344E-1,6.706836075E-2,2.591359615E-1
1.390513021E1,-3.661902547E-1,1.120278984E-1,2.722611129E-1
1.391510121E1,-3.905621767E-1,1.840200722E-1,2.943613529E-1
1.392507121E1,-4.431606233E-1,2.408253998E-1,3.002260327E-1
1.393504221E1,-4.871610999E-1,3.004690409E-1,2.852857113E-1
1.394501221E1,-5.033369064E-1,3.753589094E-1,2.407803088E-1
1.395498221E1,-4.934677482E-1,4.600900412E-1,1.957510561E-1
1.396495321E1,-4.842129648E-1,5.379291773E-1,1.721726358E-1
1.397492321E1,-4.474938512E-1,5.851520896E-1,1.669342071E-1
1.398489421E1,-4.260775447E-1,6.015002728E-1,1.726597399E-1
1.399486421E1,-4.418583810E-1,6.114873886E-1,1.976838708E-1
1.400483521E1,-4.808816910E-1,6.254800558E-1,2.144137770E-1
1.401480521E1,-5.013584495E-1,6.356729865E-1,2.233518809E-1
1.402477521E1,-4.970408678E-1,6.162009835E-1,2.288467884E-1
1.403474621E1,-4.814293981E-1,5.495753288E-1,2.213246971E-1
1.404471621E1,-4.592189491E-1,4.304421842E-1,2.076357454E-1
1.405468721E1,-4.195410609E-1,2.821563184E-1,1.727595329E-1
1.406465721E1,-3.784208596E-1,1.345341355E-1,1.523463875E-1
1.407462821E1,-3.683924675E-1,-8.450182155E-3,1.328829378E-1
1.408459821E1,-3.819140792E-1,-1.214328185E-1,1.118872538E-1
1.409456821E1,-3.873431981E-1,-7.830984890E-2,1.029004157E-1
1.410453921E1,-4.004091918E-1,1.131754518E-1,1.174419671E-1
1.411450921E1,-4.194508195E-1,2.735419571E-1,1.471324712E-1
1.412448021E1,-4.230271280E-1,3.447274268E-1,1.648797095E-1
1.413445021E1,-4.164853394E-1,3.946710229E-1,1.790570468E-1
1.414442121E1,-4.184520841E-1,4.265374243E-1,1.781051010E-1
1.415439121E1,-4.178763032E-1,3.819838166E-1,1.322750300E-1
1.416436221E1,-4.098421633E-1,3.040583432E-1,7.640443742E-2
1.417433221E1,-3.945553601E-1,2.156858593E-1,5.300750211E-2
1.418430221E1,-3.838365972E-1,1.081984937E-1,3.823414817E-2
1.419427321E1,-3.518080711E-1,2.841181587E-3,2.657536417E-2
1.420424321E1,-2.940171957E-1,-5.608209968E-2,1.735701784E-2
1.421421421E1,-2.480859309E-1,-9.532058239E-2,6.865227595E-3
1.422418421E1,-2.313058972E-1,-1.720447242E-1,-2.041065600E-4
1.423415521E1,-2.157421112E-1,-2.830026746E-1,-1.900469325E-2
1.424412521E1,-2.001759261E-1,-3.869765997E-1,-5.942513794E-2
1.425409621E1,-1.834475398E-1,-4.443376362E-1,-9.192556143E-2
1.426406621E1,-1.922669113E-1,-4.291392863E-1,-8.949494362E-2
1.427403621E1,-1.990654320E-1,-3.662455380E-1,-5.890454352E-2
1.428400721E1,-1.706574559E-1,-3.242192864E-1,-5.439253896E-2
1.429397721E1,-1.210534126E-1,-2.971889973E-1,-8.849724382E-2
1.430394854E1,-1.171208322E-1,-2.143943310E-1,-1.205947548E-1
1.431391854E1,-1.517435312E-1,-1.297713220E-1,-1.379660219E-1
1.432388954E1,-1.807593852E-1,-5.245958269E-2,-1.418077201E-1
1.433385954E1,-2.008633316E-1,5.371319503E-2,-1.177828014E-1
1.434382954E1,-2.113937438E-1,1.587946415E-1,-8.428787440E-2
1.435380054E1,-2.204298526E-1,1.793433279E-1,-6.492989510E-2
1.436377054E1,-2.401697338E-1,1.490080655E-1,-7.149484754E-2
1.437374154E1,-2.434699237E-1,1.187923700E-1,-8.685090393E-2
1.438371154E1,-2.074008286E-1,1.138649061E-1,-1.222774982E-1
1.439368254E1,-1.565496325E-1,7.662378997E-2,-1.639951169E-1
1.440365254E1,-1.407400221E-1,3.498316929E-2,-1.847590804E-1
1.441362354E1,-1.569405645E-1,1.713626273E-2,-1.791233122E-1
1.442359354E1,-1.767886281E-1,2.148712240E-2,-1.732957810E-1
1.443356354E1,-1.752248257E-1,3.424393013E-2,-1.934234202E-1
1.444353454E1,-1.620211452E-1,6.891734153E-2,-2.179388255E-1
1.445350454E1,-1.437305510E-1,7.916411757E-2,-2.411882132E-1
1.446347554E1,-1.283420324E-1,3.598873317E-2,-2.468468249E-1
1.447344554E1,-1.001854986E-1,-3.869988769E-2,-2.381939441E-1
1.448341654E1,-8.413214236E-2,-1.056391895E-1,-2.325106263E-1
1.449338654E1,-7.835441828E-2,-1.449141651E-1,-2.156019509E-1
1.450335754E1,-8.138111979E-2,-1.288321614E-1,-2.134393752E-1
1.451332754E1,-7.664096355E-2,-1.001480520E-1,-2.358999401E-1
1.452329754E1,-4.356134683E-2,-1.191318482E-1,-2.524928153E-1
1.453326854E1,5.745484494E-3,-1.804945469E-1,-2.640355229E-1
1.454323854E1,2.896827832E-2,-2.614627779E-1,-2.813256681E-1
1.455320954E1,9.777273051E-3,-3.320735693E-1,-2.790180445E-1
1.456317954E1,-1.864874177E-2,-3.397305310E-1,-2.541400194E-1
1.457315054E1,-3.037570417E-2,-2.696355879E-1,-2.345058769E-1
1.458312054E1,-1.501093805E-2,-1.743718237E-1,-2.337875515E-1
1.459309054E1,1.470274851E-2,-8.106131107E-2,-2.551239729E-1
1.460306154E1,3.843469173E-2,-3.906827793E-2,-2.675584853E-1
1.461303154E1,3.602533042E-2,-6.875853240E-2,-2.484561503E-1
1.462300254E1,1.208327617E-2,-1.351488978E-1,-2.019577622E-1
1.463297254E1,1.647945144E-3,-1.679515839E-1,-1.636915952E-1
1.464294354E1,3.100936767E-3,-1.264940053E-1,-1.596075147E-1
1.465291354E1,1.027708966E-2,-5.198780447E-2,-1.869421899E-1
1.466288454E1,4.573230632E-3,-8.808444254E-3,-2.203887552E-1
1.467285454E1,1.788895810E-3,-1.547513530E-2,-2.295145988E-1
1.468282454E1,1.476320811E-2,-5.608052015E-2,-2.113869190E-1
1.469279554E1,2.511624619E-2,-9.860907495E-2,-1.669773757E-1
1.470276554E1,1.772115938E-2,-1.055503711E-1,-1.114556864E-1
1.471273654E1,-4.250886850E-4,-6.343966722E-2,-8.027885854E-2
1.472270654E1,-2.249064622E-3,7.938941941E-3,-7.885497808E-2
1.473267754E1,3.250629408E-3,7.244309783E-2,-1.041004136E-1
1.474264754E1,5.171283614E-3,1.095593497E-1,-1.348342746E-1
1.475261854E1,1.202306524E-2,8.623671532E-2,-1.432810128E-1
1.476258854E1,2.537507005E-2,1.681720838E-2,-1.150245368E-1
1.477255854E1,4.223847389E-2,-4.922891781E-2,-9.004755318E-2
1.478252954E1,7.653127611E-2,-1.093500704E-1,-8.188240230E-2
1.479249954E1,1.160059869E-1,-1.271061599E-1,-9.142477810E-2
1.480247054E1,1.373807043E-1,-1.062394753E-1,-1.091117859E-1
1.481244054E1,1.282910705E-1,-5.581811070E-2,-1.280958652E-1
1.482241154E1,1.082310975E-1,-1.979882829E-2,-1.483841985E-1
1.483238154E1,1.246819720E-1,1.508058747E-3,-1.716913879E-1
1.484235254E1,1.712132096E-1,-1.126965694E-2,-1.949213594E-1
1.485232254E1,2.219075412E-1,-3.164204210E-2,-1.907849461E-1
1.486229254E1,2.541837692E-1,-3.685317934E-2,-1.807610393E-1
1.487226354E1,2.739726305E-1,-3.989184648E-2,-1.570972651E-1
1.488223354E1,2.509174347E-1,-2.438769117E-2,-1.464756280E-1
1.489220454E1,2.051893622E-1,2.529491112E-2,-1.435461491E-1
1.490217454E1,1.934192479E-1,1.030159965E-1,-1.455538720E-1
1.491214554E1,2.054516822E-1,1.420520842E-1,-1.863244772E-1
1.492211554E1,2.380156964E-1,9.854383767E-2,-2.348606884E-1
1.493208654E1,2.835701406E-1,1.148723345E-2,-2.511432469E-1
1.494205654E1,2.888094187E-1,-1.195772514E-1,-2.698913217E-1
1.495202654E1,2.776995003E-1,-2.405540049E-1,-2.761239409E-1
1.496199754E1,2.750933766E-1,-3.165781796E-1,-2.829880416E-1
1.497196754E1,2.623786628E-1,-3.725985587E-1,-3.104133010E-1
1.498193854E1,2.371986806E-1,-4.016900361E-1,-3.396295905E-1
1.499190854E1,2.082016617E-1,-3.942856491E-1,-3.780036271E-1
1.500187954E1,2.169000655E-1,-3.522636294E-1,-4.380392730E-1
1.501184954E1,2.385555655E-1,-3.288486004E-1,-4.596646726E-1
1.502182054E1,2.107145935E-1,-3.798179030E-1,-4.580504596E-1
1.503179054E1,1.514254361E-1,-5.163898468E-1,-4.968385994E-1
1.504176054E1,1.037025750E-1,-7.008359432E-1,-5.471482277E-1
1.505173154E1,6.517888606E-2,-8.311505318E-1,-5.550413132E-1
1.506170154E1,3.287392901E-3,-7.924015522E-1,-5.299732089E-1
