"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.527108154E1,2.480055237E1,-3.755887604E1,-1.783273315E1
1.528105154E1,2.479684448E1,-3.760145569E1,-1.765750122E1
1.529102254E1,2.462615967E1,-3.758511353E1,-1.795883179E1
1.530099233E1,2.492572021E1,-3.764320755E1,-1.786160278E1
1.531096233E1,2.475007629E1,-3.754806137E1,-1.815728760E1
1.532093333E1,2.486903381E1,-3.751363373E1,-1.840072632E1
1.533090333E1,2.492776489E1,-3.749272537E1,-1.831213379E1
1.534087433E1,2.485064697E1,-3.727458954E1,-1.857849121E1
1.535084433E1,2.480407715E1,-3.699775314E1,-1.840686035E1
1.536081533E1,2.504122925E1,-3.689313889E1,-1.859115601E1
1.537078533E1,2.511254883E1,-3.682518005E1,-1.833703613E1
1.538075633E1,2.523759460E1,-3.691834641E1,-1.860043335E1
1.539072633E1,2.515940857E1,-3.698920441E1,-1.866259766E1
1.540069633E1,2.511953735E1,-3.701501465E1,-1.905859375E1
1.541066733E1,2.502090454E1,-3.714897537E1,-1.917929077E1
1.542063733E1,2.502578735E1,-3.686070251E1,-1.900811768E1
1.543060833E1,2.482586670E1,-3.706185150E1,-1.893951416E1
1.544057833E1,2.498359680E1,-3.717045975E1,-1.888381958E1
1.545054933E1,2.483180237E1,-3.694514084E1,-1.890277100E1
1.546051933E1,2.500657654E1,-3.686835098E1,-1.886975098E1
1.547049033E1,2.513494873E1,-3.709259415E1,-1.927096558E1
1.548046033E1,2.517498779E1,-3.682957077E1,-1.938430786E1
1.549043133E1,2.475776672E1,-3.665792084E1,-1.983200073E1
1.550040133E1,2.464215088E1,-3.681192780E1,-1.991589355E1
1.551037133E1,2.463801575E1,-3.674110031E1,-1.982098389E1
1.552034233E1,2.480659485E1,-3.676460648E1,-2.017755127E1
1.553031233E1,2.475314331E1,-3.666512680E1,-2.043615723E1
1.554028333E1,2.468591309E1,-3.664909363E1,-1.985165405E1
1.555025333E1,2.484925842E1,-3.658480835E1,-1.994360352E1
1.556022433E1,2.502223206E1,-3.670533371E1,-2.035632324E1
1.557019433E1,2.488639832E1,-3.670614243E1,-2.036810303E1
1.558016533E1,2.485411072E1,-3.669152832E1,-2.019747925E1
1.559013533E1,2.456130981E1,-3.659833908E1,-2.056469727E1
1.560010533E1,2.449440002E1,-3.645586777E1,-2.078311157E1
1.561007633E1,2.431538391E1,-3.667672348E1,-2.097961426E1
1.562004633E1,2.400016785E1,-3.669911575E1,-2.138369751E1
1.563001733E1,2.372061157E1,-3.656923294E1,-2.112585449E1
1.563998733E1,2.375436401E1,-3.647126007E1,-2.117211914E1
1.564995833E1,2.364036560E1,-3.652753830E1,-2.080679321E1
1.565992833E1,2.351762390E1,-3.635211945E1,-2.121383667E1
1.566989933E1,2.360148621E1,-3.643451691E1,-2.145742798E1
1.567986933E1,2.331488037E1,-3.646426773E1,-2.174865723E1
1.568984033E1,2.320701599E1,-3.669099045E1,-2.155914307E1
1.569981033E1,2.294920349E1,-3.657040405E1,-2.174719238E1
1.570978033E1,2.274575806E1,-3.682198334E1,-2.185684204E1
1.571975133E1,2.248536682E1,-3.684439850E1,-2.212835693E1
1.572972133E1,2.230064392E1,-3.689828491E1,-2.227600098E1
1.573969233E1,2.197257996E1,-3.716566086E1,-2.230737305E1
1.574966233E1,2.172914124E1,-3.719997406E1,-2.260275269E1
1.575963333E1,2.137159729E1,-3.729412079E1,-2.245669556E1
1.576960333E1,2.094006348E1,-3.750239182E1,-2.240185547E1
1.577957433E1,2.035649109E1,-3.762118149E1,-2.318225098E1
1.578954433E1,2.000267029E1,-3.804256439E1,-2.279663086E1
1.579951433E1,1.950585938E1,-3.828327942E1,-2.288290405E1
1.580948533E1,1.908908081E1,-3.845897293E1,-2.351943970E1
1.581945533E1,1.866217041E1,-3.847639084E1,-2.346807861E1
1.582942633E1,1.817192078E1,-3.874758911E1,-2.420910645E1
1.583939633E1,1.763101196E1,-3.871112061E1,-2.417126465E1
1.584936733E1,1.703871155E1,-3.885227585E1,-2.399230957E1
1.585933733E1,1.654457092E1,-3.909805298E1,-2.439294434E1
1.586930833E1,1.617311096E1,-3.926916122E1,-2.439675903E1
1.587927833E1,1.555116272E1,-3.929313660E1,-2.445440674E1
1.588924833E1,1.486897278E1,-3.957282639E1,-2.434548950E1
1.589921933E1,1.450500488E1,-3.981231689E1,-2.424151611E1
1.590918933E1,1.405451965E1,-3.977976608E1,-2.457971191E1
1.591916033E1,1.380967712E1,-3.963470459E1,-2.477243042E1
1.592913033E1,1.339804077E1,-3.975098038E1,-2.478482056E1
1.593910133E1,1.322674561E1,-3.989675140E1,-2.474655151E1
1.594907133E1,1.271955872E1,-3.994764709E1,-2.468289185E1
1.595904233E1,1.232026672E1,-3.999419403E1,-2.499905396E1
1.596901233E1,1.236241150E1,-3.989020157E1,-2.516766357E1
1.597898333E1,1.223645020E1,-3.992298889E1,-2.514257812E1
1.598895333E1,1.216297913E1,-3.973632431E1,-2.526574707E1
1.599892333E1,1.183154297E1,-3.951441574E1,-2.549215698E1
1.600889433E1,1.141098022E1,-3.969078827E1,-2.564047241E1
1.601886433E1,1.088946533E1,-3.989488983E1,-2.619134521E1
1.602883533E1,1.017532349E1,-4.021547699E1,-2.557440186E1
1.603880533E1,9.433029175E0,-4.074179840E1,-2.576473999E1
1.604877633E1,8.840194702E0,-4.085620499E1,-2.549835205E1
1.605874633E1,8.442047119E0,-4.063232803E1,-2.634509277E1
1.606871733E1,8.202301025E0,-4.056698227E1,-2.627770996E1
1.607868733E1,8.014801025E0,-4.046968079E1,-2.600695801E1
1.608865733E1,7.546905518E0,-4.049653244E1,-2.645028687E1
1.609862833E1,7.246551514E0,-4.059083939E1,-2.656787109E1
1.610859833E1,6.872390747E0,-4.076552582E1,-2.699194336E1
1.611856933E1,6.336135864E0,-4.059162903E1,-2.695480347E1
1.612853933E1,5.910461426E0,-4.038722610E1,-2.741925049E1
1.613851033E1,5.624008179E0,-4.042876816E1,-2.730172729E1
1.614848033E1,5.407943726E0,-4.055288696E1,-2.740240479E1
1.615845133E1,5.346496582E0,-4.042370605E1,-2.728936768E1
1.616842133E1,5.536697388E0,-4.055376053E1,-2.702981567E1
1.617839233E1,5.931030273E0,-4.091532898E1,-2.694113159E1
1.618836233E1,6.335037231E0,-4.074053192E1,-2.657916260E1
1.619833233E1,6.789749146E0,-4.087442017E1,-2.660940552E1
1.620830333E1,7.189758301E0,-4.110724640E1,-2.609338379E1
1.621827333E1,7.399398804E0,-4.111927032E1,-2.552401733E1
1.622824433E1,7.698608398E0,-4.116796112E1,-2.557806396E1
1.623821433E1,7.608581543E0,-4.137443161E1,-2.519070435E1
1.624818533E1,7.808471680E0,-4.137416077E1,-2.464257812E1
1.625815533E1,7.776885986E0,-4.150532913E1,-2.461309814E1
1.626812633E1,7.849365234E0,-4.166800690E1,-2.498620605E1
1.627809633E1,7.821273804E0,-4.140729523E1,-2.495257568E1
1.628806733E1,7.825057983E0,-4.161794662E1,-2.471105957E1
1.629803733E1,7.759704590E0,-4.156315231E1,-2.452087402E1
1.630800746E1,8.005783081E0,-4.182595825E1,-2.396023560E1
1.631797846E1,7.940917969E0,-4.189601898E1,-2.400595093E1
1.632794846E1,7.949905396E0,-4.214722443E1,-2.365112305E1
1.633791946E1,8.058990479E0,-4.213598633E1,-2.322534180E1
1.634788946E1,8.092483521E0,-4.242914581E1,-2.316201782E1
1.635786046E1,8.010314941E0,-4.220242691E1,-2.291683960E1
1.636783046E1,8.358688354E0,-4.238315964E1,-2.295617676E1
1.637780146E1,8.456314087E0,-4.255193329E1,-2.256530762E1
1.638777146E1,8.597534180E0,-4.242446136E1,-2.238488770E1
1.639774146E1,8.778274536E0,-4.280187607E1,-2.232928467E1
1.640771246E1,8.867431641E0,-4.302949905E1,-2.170913696E1
1.641768246E1,8.892639160E0,-4.296733093E1,-2.172927856E1
1.642765346E1,8.847015381E0,-4.292256546E1,-2.126455688E1
1.643762346E1,8.897964478E0,-4.317230988E1,-2.083691406E1
1.644759446E1,8.763442993E0,-4.308881760E1,-2.096749878E1
1.645756446E1,8.759475708E0,-4.329636765E1,-2.068832397E1
1.646753546E1,8.881423950E0,-4.347010803E1,-2.080307007E1
1.647750546E1,9.055068970E0,-4.343515778E1,-2.109497070E1
1.648747646E1,9.164123535E0,-4.343273926E1,-2.083987427E1
1.649744646E1,9.164123535E0,-4.343273926E1,-2.083987427E1
1.650741646E1,8.951385498E0,-4.315084076E1,-2.084542847E1
1.651738746E1,8.267257690E0,-4.333251190E1,-2.122833252E1
1.652735746E1,8.295532227E0,-4.293300247E1,-2.172760010E1
1.653732846E1,7.746551514E0,-4.266683578E1,-2.232601929E1
1.654729846E1,7.397918701E0,-4.247804642E1,-2.312075806E1
1.655726946E1,7.003890991E0,-4.225503159E1,-2.364459229E1
1.656723946E1,6.699066162E0,-4.192849350E1,-2.458316040E1
1.657721046E1,6.203872681E0,-4.162446594E1,-2.522677612E1
1.658718046E1,5.671188354E0,-4.110986328E1,-2.585430908E1
1.659715146E1,5.167190552E0,-4.062942886E1,-2.683255005E1
1.660712146E1,4.574172974E0,-4.003802109E1,-2.771591187E1
1.661709146E1,4.014251709E0,-3.976248169E1,-2.865954590E1
1.662706246E1,3.460891724E0,-3.902034760E1,-2.993807983E1
1.663703246E1,2.884017944E0,-3.837557983E1,-3.053808594E1
1.664700346E1,2.262924194E0,-3.771374512E1,-3.140191650E1
1.665697346E1,1.421203613E0,-3.726189804E1,-3.200765991E1
1.666694446E1,7.097930908E-1,-3.634920502E1,-3.297030640E1
1.667691446E1,1.190490723E-1,-3.587935257E1,-3.404730225E1
1.668688546E1,-6.573333740E-1,-3.526781464E1,-3.483377075E1
1.669685546E1,-1.389678955E0,-3.496514130E1,-3.514624023E1
1.670682646E1,-2.172164917E0,-3.410334015E1,-3.574530029E1
1.671679646E1,-2.824661255E0,-3.362495041E1,-3.591360474E1
1.672676646E1,-3.425796509E0,-3.301688766E1,-3.624807739E1
1.673673746E1,-4.042129517E0,-3.252816010E1,-3.662927246E1
1.674670746E1,-4.348968506E0,-3.220070648E1,-3.732824707E1
1.675667846E1,-4.747070312E0,-3.176984406E1,-3.771282959E1
1.676664846E1,-5.069473267E0,-3.152717590E1,-3.801571655E1
1.677661946E1,-5.083526611E0,-3.131648254E1,-3.821740723E1
1.678658946E1,-5.171966553E0,-3.113325500E1,-3.832543945E1
1.679656046E1,-4.959671021E0,-3.114009857E1,-3.822302246E1
1.680653046E1,-4.752197266E0,-3.088434601E1,-3.864956665E1
1.681650146E1,-4.934692383E0,-3.102581024E1,-3.861267090E1
1.682647146E1,-4.821273804E0,-3.047967529E1,-3.853439331E1
1.683644246E1,-5.190994263E0,-3.016339874E1,-3.867883301E1
1.684641246E1,-5.337219238E0,-3.029519653E1,-3.933612061E1
1.685638246E1,-5.448852539E0,-2.989685822E1,-3.977905273E1
1.686635346E1,-5.450271606E0,-2.969374847E1,-3.951498413E1
1.687632346E1,-5.661041260E0,-2.979933167E1,-3.938400269E1
1.688629446E1,-5.742446899E0,-2.961629486E1,-3.911132812E1
1.689626446E1,-5.894042969E0,-2.921041107E1,-3.920623779E1
1.690623546E1,-5.965667725E0,-2.905529022E1,-3.948553467E1
1.691620546E1,-5.865646362E0,-2.904494476E1,-3.935940552E1
1.692617646E1,-5.897506714E0,-2.903091431E1,-3.948312378E1
1.693614646E1,-5.932174683E0,-2.894262695E1,-3.984179688E1
1.694611746E1,-6.117584229E0,-2.892280579E1,-3.978927612E1
1.695608746E1,-6.237625122E0,-2.884841156E1,-3.999688721E1
1.696605846E1,-6.478836060E0,-2.874887085E1,-4.008660889E1
1.697602846E1,-6.542709351E0,-2.859316254E1,-4.020245361E1
1.698599846E1,-6.821640015E0,-2.864449310E1,-4.012124634E1
1.699596946E1,-7.090805054E0,-2.853206635E1,-4.033679199E1
1.700593946E1,-7.124008179E0,-2.836002350E1,-4.029635620E1
1.701591046E1,-7.126007080E0,-2.825452423E1,-4.028158569E1
1.702588046E1,-7.362258911E0,-2.823115540E1,-4.055200195E1
1.703585146E1,-7.479461670E0,-2.814527130E1,-4.028671265E1
1.704582146E1,-7.404083252E0,-2.816313171E1,-4.053973389E1
1.705579246E1,-7.355789185E0,-2.818067169E1,-4.058325195E1
1.706576246E1,-7.255447388E0,-2.822726440E1,-4.074615479E1
1.707573346E1,-7.309677124E0,-2.822080231E1,-4.065060425E1
1.708570346E1,-7.318817139E0,-2.820703125E1,-4.074078369E1
1.709567446E1,-7.250595093E0,-2.817768860E1,-4.078140259E1
1.710564446E1,-7.349151611E0,-2.825945282E1,-4.117599487E1
1.711561446E1,-7.594421387E0,-2.823521423E1,-4.110647583E1
1.712558546E1,-8.035476685E0,-2.814991760E1,-4.115145874E1
1.713555546E1,-8.152465820E0,-2.792266083E1,-4.108093262E1
1.714552646E1,-8.335388184E0,-2.748001099E1,-4.113406372E1
1.715549646E1,-8.423660278E0,-2.714668274E1,-4.088555908E1
1.716546746E1,-8.641601562E0,-2.703400421E1,-4.096618652E1
1.717543746E1,-9.030685425E0,-2.693100739E1,-4.130227661E1
1.718540846E1,-9.306640625E0,-2.656097412E1,-4.159735107E1
1.719537846E1,-9.518569946E0,-2.600640106E1,-4.213186646E1
1.720534946E1,-9.796295166E0,-2.542648315E1,-4.227670288E1
1.721531946E1,-9.666793823E0,-2.523257446E1,-4.248123169E1
1.722529046E1,-9.887634277E0,-2.482252502E1,-4.265219116E1
1.723526046E1,-9.896392822E0,-2.449276733E1,-4.271951294E1
1.724523046E1,-1.004609680E1,-2.417787170E1,-4.284722900E1
1.725520146E1,-1.029548645E1,-2.399407959E1,-4.321630859E1
1.726517146E1,-1.061296082E1,-2.345989227E1,-4.341128540E1
1.727514246E1,-1.065303040E1,-2.280304718E1,-4.379986572E1
1.728511246E1,-1.114939880E1,-2.239553833E1,-4.382797241E1
1.729508346E1,-1.094357300E1,-2.177624512E1,-4.390875244E1
1.730505333E1,-1.077702332E1,-2.147174072E1,-4.406167603E1
1.731502433E1,-1.078213501E1,-2.079541016E1,-4.425854492E1
1.732499433E1,-1.082211304E1,-2.044891357E1,-4.463311768E1
1.733496533E1,-1.069169617E1,-1.986080170E1,-4.488360596E1
1.734493533E1,-1.034454346E1,-1.954560852E1,-4.450762939E1
1.735490533E1,-1.007604980E1,-1.936235809E1,-4.480175781E1
1.736487633E1,-9.951644897E0,-1.888275909E1,-4.514721680E1
1.737484633E1,-9.536895752E0,-1.828163910E1,-4.517932129E1
1.738481733E1,-9.198822021E0,-1.789876556E1,-4.556677246E1
1.739478733E1,-9.240829468E0,-1.717481232E1,-4.535809326E1
1.740475833E1,-9.164489746E0,-1.683808136E1,-4.547204590E1
1.741472833E1,-8.832168579E0,-1.673881531E1,-4.565640259E1
1.742469933E1,-8.320465088E0,-1.649428558E1,-4.596932983E1
1.743466933E1,-7.494018555E0,-1.629755402E1,-4.614904785E1
1.744464033E1,-6.821228027E0,-1.610303497E1,-4.607427979E1
1.745461033E1,-5.838928223E0,-1.606995392E1,-4.642361450E1
1.746458133E1,-4.587661743E0,-1.607381439E1,-4.647033691E1
1.747455133E1,-3.786422729E0,-1.611204529E1,-4.646429443E1
1.748452233E1,-2.911361694E0,-1.632883453E1,-4.652050781E1
1.749449233E1,-2.144027710E0,-1.641934204E1,-4.643844604E1
1.750446233E1,-1.177841187E0,-1.668359375E1,-4.602978516E1
1.751443333E1,-2.158050537E-1,-1.744485474E1,-4.566629028E1
1.752440333E1,6.024017334E-1,-1.806168365E1,-4.510308838E1
1.753437433E1,1.623764038E0,-1.833144379E1,-4.473577881E1
1.754434433E1,2.676986694E0,-1.904673004E1,-4.469476318E1
1.755431533E1,3.908599854E0,-1.954414368E1,-4.444351196E1
1.756428533E1,5.149917603E0,-2.009417725E1,-4.373388672E1
1.757425633E1,6.486663818E0,-2.108770752E1,-4.359197998E1
1.758422633E1,7.882003784E0,-2.170782471E1,-4.316964722E1
1.759419733E1,8.935668945E0,-2.282808685E1,-4.219113159E1
1.760416733E1,1.001374817E1,-2.355036926E1,-4.122750854E1
1.761413733E1,1.091725159E1,-2.460375214E1,-4.031051636E1
1.762410833E1,1.126078796E1,-2.558509064E1,-3.972366333E1
1.763407833E1,1.135604858E1,-2.695743561E1,-3.873455811E1
1.764404933E1,1.116632080E1,-2.819274902E1,-3.788690186E1
1.765401933E1,1.080690002E1,-2.951666260E1,-3.732641602E1
1.766399033E1,1.015373230E1,-3.112513733E1,-3.632757568E1
1.767396033E1,9.282012939E0,-3.267447662E1,-3.568371582E1
1.768393133E1,8.319564819E0,-3.374694443E1,-3.423138428E1
1.769390133E1,7.534896851E0,-3.500376129E1,-3.327407837E1
1.770387233E1,6.448013306E0,-3.637528610E1,-3.198117065E1
1.771384233E1,5.392715454E0,-3.754742432E1,-3.042578125E1
1.772381233E1,4.525955200E0,-3.840131760E1,-2.957659912E1
1.773378333E1,3.962188721E0,-3.960913086E1,-2.786251831E1
1.774375333E1,3.327850342E0,-4.054103851E1,-2.720285034E1
1.775372433E1,2.991348267E0,-4.118906021E1,-2.611001587E1
1.776369433E1,2.701782227E0,-4.166329193E1,-2.498590088E1
1.777366533E1,2.833206177E0,-4.222435760E1,-2.384350586E1
1.778363533E1,2.854705811E0,-4.255028152E1,-2.274087524E1
1.779360633E1,2.740722656E0,-4.290487289E1,-2.195248413E1
1.780357633E1,3.073471069E0,-4.354411697E1,-2.070446777E1
1.781354733E1,3.090423584E0,-4.382411957E1,-1.980822754E1
1.782351733E1,3.383453369E0,-4.417690659E1,-1.905758667E1
1.783348733E1,3.522796631E0,-4.420114136E1,-1.850155640E1
1.784345833E1,3.755966187E0,-4.455050659E1,-1.813259888E1
1.785342833E1,3.782119751E0,-4.464808655E1,-1.709933472E1
1.786339933E1,3.887908936E0,-4.473139572E1,-1.634371948E1
1.787336933E1,3.647674561E0,-4.498749924E1,-1.577774048E1
1.788334033E1,3.240188599E0,-4.529061890E1,-1.476806641E1
1.789331033E1,2.900268555E0,-4.549877548E1,-1.423934937E1
1.790328133E1,2.702117920E0,-4.553046799E1,-1.369537354E1
1.791325133E1,2.566436768E0,-4.560533142E1,-1.332290649E1
1.792322233E1,2.615432739E0,-4.555831528E1,-1.259573364E1
1.793319233E1,2.456771851E0,-4.577853775E1,-1.250753784E1
1.794316233E1,2.161712646E0,-4.599949646E1,-1.230230713E1
1.795313333E1,2.148406982E0,-4.603507233E1,-1.182485962E1
1.796310333E1,2.044708252E0,-4.594939804E1,-1.140039062E1
1.797307433E1,2.043228149E0,-4.606841660E1,-1.163900757E1
1.798304433E1,2.000625610E0,-4.619604874E1,-1.186492920E1
1.799301533E1,2.485046387E0,-4.645666504E1,-1.162423706E1
1.800298533E1,2.862121582E0,-4.637812424E1,-1.173513794E1
1.801295633E1,2.757095337E0,-4.643635178E1,-1.087075806E1
1.802292633E1,2.659408569E0,-4.652207947E1,-1.015808105E1
1.803289733E1,2.624694824E0,-4.661092377E1,-9.477203369E0
1.804286733E1,2.701293945E0,-4.686366653E1,-9.346710205E0
1.805283733E1,2.898345947E0,-4.682319641E1,-9.468109131E0
1.806280833E1,3.209197998E0,-4.696358871E1,-9.393127441E0
1.807277833E1,3.478515625E0,-4.689002991E1,-9.477844238E0
1.808274933E1,3.776657104E0,-4.673544693E1,-9.102233887E0
1.809271933E1,4.480255127E0,-4.679776382E1,-9.196868896E0
1.810269033E1,5.428237915E0,-4.670096970E1,-9.263092041E0
1.811266033E1,6.116256714E0,-4.644580078E1,-9.240722656E0
1.812263133E1,6.715011597E0,-4.629096985E1,-9.132049561E0
1.813260133E1,7.259033203E0,-4.623636627E1,-9.069274902E0
1.814257233E1,8.002090454E0,-4.629647446E1,-8.956848145E0
1.815254233E1,8.413040161E0,-4.585492706E1,-9.140563965E0
1.816251233E1,8.940322876E0,-4.585121918E1,-9.217681885E0
1.817248333E1,9.398071289E0,-4.568484497E1,-9.299652100E0
1.818245333E1,1.011155701E1,-4.563772964E1,-9.474487305E0
1.819242433E1,1.033775330E1,-4.540437698E1,-9.708282471E0
1.820239433E1,1.082356262E1,-4.532357407E1,-9.957336426E0
1.821236533E1,1.105003357E1,-4.522504807E1,-9.743621826E0
1.822233533E1,1.146281433E1,-4.521548843E1,-9.788818359E0
1.823230633E1,1.186280823E1,-4.505282593E1,-1.004266357E1
1.824227633E1,1.211868286E1,-4.477871323E1,-1.016931152E1
1.825224733E1,1.240742493E1,-4.489703369E1,-1.036672974E1
1.826221733E1,1.259753418E1,-4.448008728E1,-1.003213501E1
1.827218733E1,1.294627380E1,-4.438573074E1,-1.027783203E1
1.828215833E1,1.311662292E1,-4.447404861E1,-1.027893066E1
1.829212833E1,1.323829651E1,-4.417132187E1,-1.026663208E1
1.830209929E1,1.314668274E1,-4.426968765E1,-1.055313110E1
1.831206929E1,1.308679199E1,-4.435379410E1,-1.066232300E1
1.832204029E1,1.322250366E1,-4.434766769E1,-1.092822266E1
1.833201029E1,1.320422363E1,-4.408163834E1,-1.125482178E1
1.834198129E1,1.332254028E1,-4.416134262E1,-1.142565918E1
1.835195129E1,1.355502319E1,-4.417285156E1,-1.154736328E1
1.836192229E1,1.378227234E1,-4.407032776E1,-1.164361572E1
1.837189229E1,1.408197021E1,-4.387381744E1,-1.122940063E1
1.838186229E1,1.417529297E1,-4.414583969E1,-1.137008667E1
1.839183329E1,1.404373169E1,-4.408980942E1,-1.169546509E1
1.840180329E1,1.407238770E1,-4.411878204E1,-1.171655273E1
1.841177429E1,1.399943542E1,-4.385969543E1,-1.180993652E1
1.842174429E1,1.405644226E1,-4.376993179E1,-1.197006226E1
1.843171529E1,1.416764832E1,-4.351964569E1,-1.191864014E1
1.844168529E1,1.392501831E1,-4.370518112E1,-1.207772827E1
1.845165629E1,1.402238464E1,-4.345934296E1,-1.233700562E1
1.846162629E1,1.406855774E1,-4.367277908E1,-1.236437988E1
1.847159729E1,1.426356506E1,-4.383172226E1,-1.230175781E1
1.848156729E1,1.430720520E1,-4.374994278E1,-1.190789795E1
1.849153729E1,1.440301514E1,-4.370331955E1,-1.203158569E1
1.850150829E1,1.439831543E1,-4.371889877E1,-1.214379883E1
1.851147829E1,1.445524597E1,-4.381705856E1,-1.220639038E1
1.852144929E1,1.442849731E1,-4.349110794E1,-1.225540161E1
1.853141929E1,1.446891785E1,-4.354487610E1,-1.257217407E1
1.854139029E1,1.460304260E1,-4.374494553E1,-1.283401489E1
1.855136029E1,1.457504272E1,-4.371685028E1,-1.275808716E1
1.856133129E1,1.454342651E1,-4.368257904E1,-1.234988403E1
1.857130129E1,1.446032715E1,-4.365385437E1,-1.229739380E1
1.858127229E1,1.447369385E1,-4.393264771E1,-1.260943604E1
1.859124229E1,1.429605103E1,-4.372521210E1,-1.235769653E1
1.860121329E1,1.440992737E1,-4.369138718E1,-1.262869263E1
1.861118329E1,1.440237427E1,-4.344377136E1,-1.238137817E1
1.862115329E1,1.451261902E1,-4.356988525E1,-1.199911499E1
1.863112429E1,1.436669922E1,-4.365584946E1,-1.233868408E1
1.864109429E1,1.448295593E1,-4.382857513E1,-1.221856689E1
1.865106529E1,1.462484741E1,-4.360250092E1,-1.218652344E1
1.866103529E1,1.448582458E1,-4.348698425E1,-1.203213501E1
1.867100629E1,1.443870544E1,-4.357776260E1,-1.202169800E1
1.868097629E1,1.454391479E1,-4.340124893E1,-1.206179810E1
1.869094729E1,1.460763550E1,-4.335980988E1,-1.195889282E1
1.870091729E1,1.466491699E1,-4.349756241E1,-1.210638428E1
1.871088829E1,1.453555298E1,-4.346065140E1,-1.224310303E1
1.872085829E1,1.459614563E1,-4.326374435E1,-1.194412231E1
1.873082829E1,1.458398438E1,-4.339335251E1,-1.190563965E1
1.874079929E1,1.481129456E1,-4.335463715E1,-1.148855591E1
1.875076929E1,1.501695251E1,-4.363138580E1,-1.147268677E1
1.876074029E1,1.482301331E1,-4.329525375E1,-1.177551270E1
1.877071029E1,1.486875916E1,-4.340462494E1,-1.193826294E1
1.878068129E1,1.506434631E1,-4.343177795E1,-1.216009521E1
1.879065129E1,1.498786926E1,-4.338399887E1,-1.222906494E1
1.880062229E1,1.523228455E1,-4.340824509E1,-1.225250244E1
1.881059229E1,1.519340515E1,-4.310657501E1,-1.268295288E1
1.882056329E1,1.522737122E1,-4.305612564E1,-1.238046265E1
1.883053329E1,1.529904175E1,-4.325932312E1,-1.214584351E1
1.884050329E1,1.536814880E1,-4.319677353E1,-1.277627563E1
1.885047429E1,1.537509155E1,-4.336002350E1,-1.272521973E1
1.886044429E1,1.527812195E1,-4.293980789E1,-1.248373413E1
1.887041529E1,1.547065735E1,-4.316455460E1,-1.291571045E1
1.888038529E1,1.556288147E1,-4.329445267E1,-1.261428833E1
1.889035629E1,1.559765625E1,-4.300749969E1,-1.250451660E1
1.890032629E1,1.563481140E1,-4.299295425E1,-1.232720947E1
