"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.164064317E1,-8.184460998E-1,-2.671718895E-1,-5.528739691E-1
1.165061417E1,-8.405855298E-1,-1.599389613E-1,-5.119889975E-1
1.166058517E1,-7.633623481E-1,-8.195787668E-2,-4.442906678E-1
1.167055517E1,-6.890740395E-1,-4.842468351E-2,-3.616900444E-1
1.168052617E1,-6.767683625E-1,4.943742976E-2,-3.330951631E-1
1.169049717E1,-6.307162046E-1,3.776246309E-2,-3.881644905E-1
1.170046717E1,-5.284848809E-1,-2.737025730E-3,-4.335213006E-1
1.171043817E1,-4.599426687E-1,7.199107111E-2,-4.401356578E-1
1.172040817E1,-4.226182103E-1,6.589563191E-2,-4.572483301E-1
1.173037917E1,-4.181021154E-1,7.872554660E-2,-4.638588428E-1
1.174035017E1,-4.741313159E-1,1.676562130E-1,-4.321437776E-1
1.175032017E1,-5.357841253E-1,1.802115440E-1,-4.261749089E-1
1.176029117E1,-5.738915801E-1,1.790485531E-1,-3.868336380E-1
1.177026217E1,-5.494692922E-1,1.954386532E-1,-2.903050184E-1
1.178023217E1,-5.521934032E-1,2.706963718E-1,-2.498561442E-1
1.179020317E1,-5.285317898E-1,3.023057878E-1,-3.074381351E-1
1.180017417E1,-4.926670194E-1,3.008503616E-1,-3.250264525E-1
1.181014417E1,-5.069486499E-1,3.304778337E-1,-3.137689233E-1
1.182011517E1,-4.957423210E-1,2.434449196E-1,-3.303196728E-1
1.183008517E1,-4.219186604E-1,1.036183164E-1,-2.728148997E-1
1.184005617E1,-3.410951793E-1,-2.047167718E-2,-1.388086379E-1
1.185002717E1,-3.337307572E-1,-1.069064289E-1,-1.236842945E-1
1.185999717E1,-2.966281176E-1,-3.238291442E-1,-1.985430866E-1
1.186996817E1,-2.768220305E-1,-5.071902871E-1,-2.483677119E-1
1.187993917E1,-3.118015826E-1,-4.286837280E-1,-3.268420398E-1
1.188990917E1,-3.299638629E-1,-3.160010576E-1,-4.072105587E-1
1.189988017E1,-3.052380085E-1,-1.706398726E-1,-3.926531971E-1
1.190985117E1,-2.626904249E-1,1.815419346E-1,-1.888331473E-1
1.191982117E1,-2.556154728E-1,4.922529459E-1,2.909146994E-2
1.192979217E1,-3.142319322E-1,7.126425505E-1,1.139821261E-1
1.193976217E1,-3.624623120E-1,9.280451536E-1,1.894976497E-1
1.194973342E1,-3.550384343E-1,9.227033257E-1,2.365513891E-1
1.195970442E1,-3.260193169E-1,6.848944426E-1,1.704690456E-1
1.196967442E1,-3.575522304E-1,5.098884106E-1,8.424659818E-2
1.197964542E1,-3.360088468E-1,2.686382234E-1,4.487362877E-2
1.198961642E1,-2.511292398E-1,-1.037384048E-1,8.039382286E-3
1.199958642E1,-2.005853653E-1,-2.731250226E-1,7.243629545E-3
1.200955742E1,-1.842394918E-1,-2.055418640E-1,8.348237723E-2
1.201952742E1,-1.641771048E-1,-2.232862823E-2,1.712303311E-1
1.202949842E1,-1.866017878E-1,2.926756442E-1,2.072971463E-1
1.203946942E1,-1.843234599E-1,5.964632034E-1,1.702778786E-1
1.204943942E1,-1.300772130E-1,7.677802444E-1,1.199538708E-1
1.205941042E1,-9.499219060E-2,8.977907300E-1,1.286344528E-1
1.206938142E1,-8.376261592E-2,8.982417583E-1,1.828999072E-1
1.207935142E1,-8.652351052E-2,6.524711251E-1,2.803537548E-1
1.208932242E1,-1.285749376E-1,2.879640460E-1,3.308331072E-1
1.209929342E1,-1.875557005E-1,-6.088341400E-2,2.772899866E-1
1.210926342E1,-1.646634936E-1,-3.193266094E-1,2.343141735E-1
1.211923442E1,-9.563196450E-2,-4.307537973E-1,2.580921948E-1
1.212920442E1,-4.466237500E-2,-3.789846599E-1,2.393016964E-1
1.213917542E1,5.844206084E-3,-2.293850631E-1,1.480295658E-1
1.214914642E1,5.372167751E-2,1.056041382E-2,7.293356955E-2
1.215911642E1,8.315467089E-2,3.346138299E-1,6.838355958E-2
1.216908742E1,9.209510684E-2,5.194884539E-1,4.479154199E-2
1.217905842E1,6.252576411E-2,6.879664063E-1,3.043949977E-2
1.218902842E1,1.594620012E-2,9.488957524E-1,1.474608332E-1
1.219899942E1,-1.272299327E-2,9.691078067E-1,2.754299939E-1
1.220896942E1,-4.312404245E-2,7.761716247E-1,2.635666728E-1
1.221894042E1,-4.223987460E-2,5.413208008E-1,1.912975311E-1
1.222891142E1,1.688239910E-2,2.980521023E-1,1.710988283E-1
1.223888142E1,1.222242713E-1,6.660050899E-2,1.866879165E-1
1.224885242E1,2.170748115E-1,-1.487018913E-1,1.768106669E-1
1.225882342E1,2.584893405E-1,-2.367883325E-1,1.499177963E-1
1.226879342E1,2.901661694E-1,-1.982764155E-1,1.230840832E-1
1.227876442E1,3.072069287E-1,-1.396365464E-1,8.865394443E-2
1.228873442E1,2.564526498E-1,1.276843809E-2,8.020807803E-2
1.229870542E1,1.713233739E-1,3.099785447E-1,1.248743534E-1
1.230867642E1,1.287106425E-1,5.149310231E-1,1.980053335E-1
1.231864642E1,1.149357036E-1,5.952093005E-1,2.937023044E-1
1.232861742E1,1.028764546E-1,5.343821645E-1,3.304739892E-1
1.233858842E1,1.050732955E-1,4.218516350E-1,2.600435019E-1
1.234855842E1,1.007796973E-1,3.845821917E-1,1.759591103E-1
1.235852942E1,8.876937628E-2,3.541204333E-1,1.100101769E-1
1.236850042E1,7.351079583E-2,2.071714699E-1,3.354656696E-2
1.237847042E1,4.218456149E-2,1.600095630E-1,-7.783824112E-4
1.238844142E1,-4.205701873E-3,1.779714376E-1,-8.616866544E-3
1.239841142E1,-5.579359829E-3,1.020867974E-1,2.610329725E-2
1.240838242E1,5.474530626E-3,1.412725262E-2,8.447569609E-2
1.241835342E1,2.824685071E-3,2.810671926E-2,4.498687387E-2
1.242832342E1,-6.753222551E-3,4.650755599E-2,-8.421321213E-2
1.243829442E1,-1.749668084E-2,1.312698424E-1,-1.197759956E-1
1.244826542E1,-1.820040122E-2,1.595928520E-1,-3.886736184E-2
1.245823542E1,-2.909778990E-2,5.356654152E-2,4.589253291E-2
1.246820642E1,-5.283186957E-2,-4.052020982E-2,9.274923056E-2
1.247817642E1,-4.052273929E-2,-1.203809530E-1,9.767394513E-2
1.248814742E1,2.244965290E-4,-1.379176080E-1,5.231113732E-2
1.249811842E1,4.868310690E-2,-5.378675833E-2,1.023183344E-3
1.250808842E1,1.073877662E-1,8.426000178E-2,-2.462106943E-2
1.251805942E1,1.433961093E-1,2.807139456E-1,-2.790315077E-2
1.252803042E1,1.470073611E-1,4.782153666E-1,-3.448783606E-2
1.253800042E1,1.587018222E-1,5.884699225E-1,-2.276140451E-2
1.254797142E1,1.916445792E-1,5.147106647E-1,2.007425018E-2
1.255794142E1,1.917252690E-1,4.377897680E-1,6.152075902E-2
1.256791242E1,1.467522830E-1,4.148269296E-1,3.311212361E-2
1.257788342E1,8.873452246E-2,2.372201830E-1,-9.344788268E-3
1.258785342E1,3.573171049E-2,4.414759576E-2,3.425126150E-2
1.259782442E1,3.342195228E-2,-2.021535337E-1,1.227201447E-1
1.260779542E1,8.761572838E-2,-4.371273518E-1,1.142224222E-1
1.261776542E1,1.089740172E-1,-5.612740517E-1,4.192692041E-2
1.262773642E1,1.148165986E-1,-5.706034303E-1,-9.294722229E-3
1.263770642E1,1.223325729E-1,-4.254388213E-1,-5.352237076E-2
1.264767742E1,1.463580728E-1,-1.681127995E-1,-1.064650938E-1
1.265764842E1,1.630089581E-1,1.494470537E-1,-1.377897114E-1
1.266761842E1,1.770628244E-1,4.593778253E-1,-1.626529247E-1
1.267758942E1,2.104002684E-1,5.618118048E-1,-1.774899215E-1
1.268756042E1,2.270008326E-1,3.707655370E-1,-1.641541719E-1
1.269753042E1,2.159993201E-1,1.950355321E-1,-1.459022015E-1
1.270750142E1,2.236264944E-1,7.254854590E-2,-1.324793696E-1
1.271747242E1,2.170567513E-1,-1.038496494E-1,-1.176722050E-1
1.272744242E1,1.718540788E-1,-1.411776543E-1,-1.193650737E-1
1.273741342E1,1.291846484E-1,-3.861343255E-3,-6.950803101E-2
1.274738342E1,1.175604463E-1,1.650534570E-1,4.672857746E-2
1.275735442E1,1.407264769E-1,2.784476578E-1,1.233956590E-1
1.276732542E1,1.576289088E-1,3.487955332E-1,1.391405314E-1
1.277729542E1,1.691334993E-1,4.149708152E-1,1.542920619E-1
1.278726642E1,1.741237044E-1,4.895716012E-1,1.606355011E-1
1.279723642E1,1.840447783E-1,4.787735641E-1,9.020713717E-2
1.280720742E1,2.306527197E-1,3.643736839E-1,-3.040572256E-2
1.281717842E1,2.697851956E-1,1.620591879E-1,-8.305615187E-2
1.282714842E1,2.588989735E-1,5.702557787E-2,-3.348030150E-2
1.283711942E1,2.165027857E-1,3.651018068E-2,5.469856039E-2
1.284709042E1,2.115810364E-1,-1.069622189E-1,1.002137437E-1
1.285706042E1,2.459874898E-1,-3.842543066E-1,4.689300060E-2
1.286703142E1,2.806858718E-1,-5.500565171E-1,-7.487861067E-2
1.287700142E1,2.800978720E-1,-4.885993004E-1,-1.586803049E-1
1.288697242E1,2.602924109E-1,-2.350353748E-1,-1.407501698E-1
1.289694342E1,1.927170902E-1,8.243393898E-2,-4.188591242E-2
1.290691342E1,1.606164128E-1,3.437156081E-1,9.877053648E-2
1.291688442E1,2.178077996E-1,5.322274566E-1,2.675385177E-1
1.292685542E1,2.948269248E-1,7.398833036E-1,3.928490877E-1
1.293682542E1,3.171239793E-1,9.679202437E-1,3.771651983E-1
1.294679642E1,3.383851051E-1,1.106745839E0,2.947810590E-1
1.295676783E1,3.237981498E-1,1.110377073E0,2.772883475E-1
1.296673783E1,2.526699305E-1,1.168730974E0,3.015187681E-1
1.297670883E1,1.579394341E-1,1.323293090E0,3.956870735E-1
1.298667883E1,5.977357551E-2,1.370501637E0,5.594022870E-1
1.299664983E1,3.548767790E-2,1.219209313E0,7.165589333E-1
1.300662083E1,5.626308545E-2,9.079202414E-1,7.704555392E-1
1.301659083E1,6.794290990E-2,5.813061595E-1,7.453083396E-1
1.302656183E1,7.124927640E-2,3.193741739E-1,7.493290901E-1
1.303653183E1,3.127202764E-2,1.605352610E-1,8.045268655E-1
1.304650283E1,-3.101897612E-2,6.210690364E-2,8.914040327E-1
1.305647383E1,-8.003099263E-2,-1.891444810E-2,1.002967596E0
1.306644383E1,-1.267282069E-1,-9.053790569E-2,1.079688787E0
1.307641483E1,-1.933788657E-1,-2.515010722E-2,1.073755503E0
1.308638583E1,-2.391626835E-1,1.339886636E-1,1.013468027E0
1.309635583E1,-2.007551044E-1,2.655022442E-1,9.616310000E-1
1.310632683E1,-1.176495999E-1,4.901215434E-1,9.971163869E-1
1.311629683E1,-5.845338479E-2,6.742644906E-1,1.116791725E0
1.312626783E1,-1.578741521E-2,6.672201157E-1,1.208595037E0
1.313623883E1,-1.059531607E-2,4.762701988E-1,1.220870137E0
1.314620883E1,-1.497558877E-2,1.147441473E-2,1.120110035E0
1.315617983E1,3.901414573E-2,-4.698179066E-1,9.803994894E-1
1.316615083E1,3.348512575E-2,-5.129411221E-1,9.707407951E-1
1.317612083E1,2.741328208E-3,-3.474389315E-1,1.121170282E0
1.318609183E1,-7.986150682E-3,-2.654758990E-1,1.324229121E0
1.319606183E1,-4.184478149E-2,-3.512560427E-1,1.455836892E0
1.320603283E1,-3.247814626E-2,-4.935458601E-1,1.479423404E0
1.321600383E1,6.984822452E-2,-6.062050462E-1,1.444016457E0
1.322597383E1,2.570821047E-1,-6.569495201E-1,1.391883850E0
1.323594483E1,4.440343976E-1,-6.359353065E-1,1.351403236E0
1.324591583E1,5.443077683E-1,-6.840913892E-1,1.287437916E0
1.325588583E1,5.935101509E-1,-7.945531607E-1,1.190562487E0
1.326585683E1,6.547410488E-1,-7.899208665E-1,1.094730020E0
1.327582683E1,7.664704919E-1,-6.186183095E-1,1.019305229E0
1.328579783E1,9.025851488E-1,-4.042709470E-1,9.389753342E-1
1.329576883E1,1.039607406E0,-2.593227923E-1,8.764195442E-1
1.330573883E1,1.165151477E0,-9.758789092E-2,8.109981418E-1
1.331570983E1,1.276828170E0,7.253110409E-2,6.912959814E-1
1.332568083E1,1.368040323E0,2.024993598E-1,5.430166125E-1
1.333565083E1,1.401135683E0,2.860555053E-1,4.178426862E-1
1.334562183E1,1.387711287E0,3.385423124E-1,3.270930648E-1
1.335559183E1,1.405115843E0,3.661411703E-1,2.435081601E-1
1.336556283E1,1.474363685E0,3.410048485E-1,1.421865225E-1
1.337553383E1,1.550249100E0,2.462924570E-1,4.147164524E-2
1.338550383E1,1.623828173E0,1.197646633E-1,-5.893542618E-2
1.339547483E1,1.710523129E0,7.194981445E-4,-1.332930177E-1
1.340544583E1,1.838764071E0,-5.605576187E-2,-1.910190135E-1
1.341541583E1,1.998946190E0,-7.164484262E-2,-2.489760518E-1
1.342538683E1,2.161600351E0,-5.151740462E-2,-3.220387399E-1
1.343535683E1,2.312176466E0,-2.018851228E-2,-4.247712493E-1
1.344532783E1,2.439402819E0,7.170965523E-2,-5.469241738E-1
1.345529883E1,2.541482687E0,2.154638916E-1,-6.790827513E-1
1.346526883E1,2.633625746E0,3.505278528E-1,-7.673993707E-1
1.347523983E1,2.679394007E0,4.841996431E-1,-8.228589296E-1
1.348521083E1,2.706123352E0,6.285567880E-1,-8.596329093E-1
1.349518083E1,2.800754070E0,8.069137335E-1,-8.986614943E-1
1.350515183E1,2.910378456E0,9.493438005E-1,-9.425790906E-1
1.351512183E1,3.003921270E0,1.015137196E0,-9.738685489E-1
1.352509283E1,3.070330143E0,1.050058961E0,-1.027924299E0
1.353506383E1,3.104926586E0,1.077775002E0,-1.113049626E0
1.354503383E1,3.030118942E0,1.111043215E0,-1.200131536E0
1.355500483E1,3.013419867E0,1.116422534E0,-1.241347075E0
1.356497583E1,2.991590500E0,1.139286518E0,-1.220246196E0
1.357494583E1,2.951206684E0,1.225947142E0,-1.220062971E0
1.358491683E1,2.984403610E0,1.363448858E0,-1.212737203E0
1.359488683E1,3.009347200E0,1.594791293E0,-1.260143280E0
1.360485783E1,2.932710409E0,1.806505442E0,-1.299385905E0
1.361482883E1,2.834753990E0,1.921098113E0,-1.249200940E0
1.362479883E1,2.699962378E0,1.972956896E0,-1.193404317E0
1.363476983E1,2.612040758E0,1.943195105E0,-1.153517365E0
1.364473983E1,2.534130812E0,1.880609870E0,-1.153726101E0
1.365471083E1,2.474188328E0,1.803155899E0,-1.222848892E0
1.366468183E1,2.444098949E0,1.656054616E0,-1.325676322E0
1.367465183E1,2.477330446E0,1.433555007E0,-1.406514406E0
1.368462283E1,2.515760660E0,1.219326973E0,-1.472498417E0
1.369459383E1,2.499427557E0,1.070336461E0,-1.529449224E0
1.370456383E1,2.456855297E0,1.039455891E0,-1.634117246E0
1.371453483E1,2.437025070E0,1.116943002E0,-1.735699773E0
1.372450483E1,2.415818214E0,1.187214494E0,-1.735802770E0
1.373447583E1,2.343760729E0,1.139463305E0,-1.640311360E0
1.374444683E1,2.020565987E0,1.014390945E0,-1.471857071E0
1.375441683E1,1.751971483E0,7.855824828E-1,-1.250176311E0
1.376438783E1,1.645045996E0,7.187815905E-1,-1.112563372E0
1.377435883E1,1.532765865E0,9.040459991E-1,-1.124245882E0
1.378432883E1,1.275091410E0,1.213086843E0,-1.245499134E0
1.379429983E1,9.123584628E-1,1.409196734E0,-1.359952927E0
1.380426983E1,4.812189341E-1,1.344901323E0,-1.342210770E0
1.381424083E1,1.326910555E-1,1.218570828E0,-1.144110441E0
1.382421183E1,1.525242627E-1,1.147560239E0,-7.906906009E-1
1.383418183E1,2.936124206E-1,1.157588005E0,-5.612960458E-1
1.384415283E1,2.377106398E-1,9.847847223E-1,-5.901971459E-1
1.385412383E1,2.192666580E-5,5.039051771E-1,-7.991791368E-1
1.386409383E1,-3.553443253E-1,-4.037959501E-2,-9.202224016E-1
1.387406483E1,-6.516689062E-1,-3.324095905E-1,-8.680726290E-1
1.388403483E1,-7.542445064E-1,-4.455483258E-1,-7.861954570E-1
1.389400583E1,-7.049432993E-1,-3.927343786E-1,-7.126464248E-1
1.390397683E1,-1.526908129E-1,1.498351544E-1,-5.066329837E-1
1.391394683E1,9.924266338E-1,8.645884395E-1,-2.291267365E-2
1.392391783E1,1.455779791E0,4.395312965E-1,2.655695975E-1
1.393388783E1,9.910249114E-1,-1.544242263E0,4.077142179E-1
1.394385883E1,2.245537341E-1,-3.054006577E0,2.947466671E-1
1.395382971E1,-1.816222668E-1,-2.910471201E0,1.025495231E-1
1.396379971E1,-1.230184138E-1,-1.266920686E0,-6.101476401E-2
1.397377071E1,-7.632574439E-2,2.736259997E-1,-2.089709342E-1
1.398374171E1,-2.121532857E-1,1.088355184E0,-2.835920751E-1
1.399371171E1,-3.745706677E-1,1.519033551E0,-2.012852132E-1
1.400368271E1,-4.302267432E-1,1.867244720E0,-3.311383352E-2
1.401365271E1,-4.139798582E-1,1.921279192E0,-1.227272674E-3
1.402362371E1,-4.516942501E-1,1.440279961E0,-1.562175304E-1
1.403359471E1,-4.298249185E-1,5.171436071E-1,-4.130277336E-1
1.404356471E1,-1.448999047E-1,-4.641039670E-1,-5.429736376E-1
1.405353571E1,3.188166320E-1,-1.080775738E0,-3.292818666E-1
1.406350671E1,8.712511063E-1,-1.427169204E0,2.289124019E-2
1.407347671E1,1.041989565E0,-1.954126477E0,-9.378282353E-3
1.408344771E1,7.881175280E-1,-2.458194733E0,-2.899719775E-1
1.409341771E1,3.449304998E-1,-2.441800594E0,-5.012605190E-1
1.410338871E1,-5.741675943E-2,-1.745030284E0,-5.625455379E-1
1.411335971E1,-2.411058992E-1,-5.991458893E-1,-4.410055280E-1
1.412332971E1,-2.835172415E-1,4.929035604E-1,-2.345792055E-1
1.413330071E1,-2.781214118E-1,1.199699283E0,2.869690768E-2
1.414327171E1,-2.562270164E-1,1.561671495E0,2.936998010E-1
1.415324171E1,-2.428065538E-1,1.639126301E0,4.470179975E-1
1.416321271E1,-1.891056448E-1,1.461523652E0,5.239486694E-1
1.417318271E1,-1.076960042E-1,1.038067698E0,4.975280166E-1
1.418315371E1,-5.520503223E-2,4.820581973E-1,3.765192032E-1
1.419312471E1,-1.881506853E-2,-7.477365434E-2,2.316797227E-1
1.420309471E1,-2.243752778E-2,-4.851797521E-1,1.094907671E-1
1.421306571E1,-4.607281834E-2,-6.271864772E-1,4.155512527E-2
1.422303671E1,-5.170401931E-2,-4.950411022E-1,3.502095491E-2
1.423300671E1,-6.335801631E-2,-1.669165045E-1,8.328249305E-2
1.424297771E1,-1.136533916E-1,2.865169048E-1,2.007457018E-1
1.425294771E1,-2.199209780E-1,7.758942842E-1,3.823671639E-1
1.426291871E1,-3.118236661E-1,1.138649106E0,4.873727858E-1
1.427288971E1,-3.496823609E-1,1.349527478E0,5.315708518E-1
1.428285971E1,-4.006417394E-1,1.278173327E0,5.118526220E-1
1.429283071E1,-4.142635167E-1,1.001746297E0,4.305642247E-1
1.430280071E1,-3.444243371E-1,6.970874071E-1,3.237465620E-1
1.431277171E1,-2.251205742E-1,3.139655888E-1,1.961723268E-1
1.432274271E1,-1.469285339E-1,-3.668649355E-3,1.511784196E-1
1.433271271E1,-1.491717100E-1,-2.048651129E-2,2.787707448E-1
1.434268371E1,-2.274686694E-1,3.212256730E-2,3.908943534E-1
1.435265471E1,-3.065496087E-1,1.617018729E-1,4.738182724E-1
1.436262471E1,-3.691453636E-1,5.202286243E-1,4.839420021E-1
1.437259571E1,-4.189653695E-1,9.067782164E-1,4.333768487E-1
1.438256571E1,-5.000044703E-1,1.341376901E0,4.807363749E-1
1.439253671E1,-5.550833941E-1,1.665175438E0,5.783063173E-1
1.440250771E1,-5.884358883E-1,1.703722000E0,6.422936320E-1
1.441247771E1,-5.959715843E-1,1.643428564E0,5.912618637E-1
1.442244871E1,-5.783576369E-1,1.588442683E0,5.142679811E-1
1.443241871E1,-5.871683955E-1,1.546938896E0,4.755011499E-1
1.444238971E1,-6.060878634E-1,1.547966480E0,4.416376352E-1
1.445236071E1,-6.652430296E-1,1.584444284E0,3.780325651E-1
1.446233071E1,-7.341908813E-1,1.752829671E0,3.712882400E-1
1.447230171E1,-7.800566554E-1,1.849620104E0,4.002032578E-1
1.448227271E1,-7.771230936E-1,1.757787347E0,3.318387270E-1
1.449224271E1,-7.264165282E-1,1.674297452E0,2.376978546E-1
1.450221371E1,-7.106090188E-1,1.612702012E0,2.519925237E-1
1.451218371E1,-7.337713242E-1,1.418128610E0,2.256991267E-1
1.452215471E1,-7.872945666E-1,1.337407589E0,2.307705879E-1
1.453212571E1,-8.370802402E-1,1.416097045E0,2.694170475E-1
1.454209571E1,-8.125551343E-1,1.392802000E0,2.483494431E-1
1.455206671E1,-7.596839070E-1,1.374011278E0,1.886901110E-1
1.456203771E1,-7.291293740E-1,1.361233115E0,1.744760275E-1
1.457200771E1,-7.468340993E-1,1.179337859E0,2.348868996E-1
1.458197871E1,-7.331944108E-1,1.006292820E0,2.624375224E-1
1.459194871E1,-6.964382529E-1,8.408782482E-1,2.467275411E-1
1.460191971E1,-6.544612646E-1,7.512428761E-1,2.039780170E-1
1.461189071E1,-5.960293412E-1,6.986982226E-1,1.703894436E-1
1.462186071E1,-6.001192331E-1,6.174348593E-1,1.772096455E-1
1.463183171E1,-6.124664545E-1,5.393057466E-1,2.072791308E-1
1.464180271E1,-5.571191311E-1,4.588256180E-1,1.742212325E-1
1.465177271E1,-4.726639390E-1,5.148588419E-1,1.911783814E-1
1.466174371E1,-4.274429381E-1,4.447123408E-1,2.280743718E-1
1.467171371E1,-4.318571389E-1,4.076722860E-1,2.373600155E-1
1.468168471E1,-4.482486546E-1,4.329410493E-1,2.369824350E-1
1.469165571E1,-4.390420914E-1,4.502228200E-1,2.391510457E-1
1.470162571E1,-3.914077282E-1,4.541707039E-1,2.416970283E-1
1.471159671E1,-3.534750044E-1,3.842651248E-1,1.972390115E-1
1.472156771E1,-3.252249658E-1,3.085731268E-1,8.611537516E-2
1.473153771E1,-3.285730779E-1,2.336174101E-1,4.446673393E-2
1.474150871E1,-3.488386273E-1,2.102663666E-1,1.357576549E-1
1.475147871E1,-3.414752483E-1,1.062448770E-1,2.224850953E-1
1.476144971E1,-2.677850723E-1,-1.668829918E-1,1.278898716E-1
1.477142071E1,-2.828385830E-1,-4.544870555E-2,4.392598569E-2
1.478139071E1,-2.919051349E-1,2.886998355E-1,6.341268308E-3
1.479136171E1,-2.966458201E-1,6.336330175E-1,3.622672707E-2
1.480133171E1,-3.431880772E-1,9.564431310E-1,1.056775674E-1
1.481130271E1,-3.764240742E-1,1.154366374E0,1.002942547E-1
1.482127371E1,-3.957926929E-1,1.318937778E0,5.163002759E-2
1.483124371E1,-4.011557400E-1,1.342161417E0,-1.111218613E-2
1.484121471E1,-4.253169298E-1,1.209632635E0,-4.814494029E-2
1.485118571E1,-4.553797543E-1,1.130561948E0,3.657767177E-2
1.486115571E1,-4.060058594E-1,8.787438273E-1,1.005492210E-1
1.487112671E1,-3.400806487E-1,5.105047822E-1,2.646806650E-2
1.488109671E1,-2.920739055E-1,4.289267361E-1,-1.866784506E-2
1.489106771E1,-2.394972295E-1,2.789388299E-1,-2.803897671E-2
1.490103871E1,-2.629629970E-1,8.438510448E-2,-2.595002949E-2
1.491100871E1,-2.500320077E-1,-6.495351344E-2,-5.090598017E-2
1.492097971E1,-2.066215575E-1,-1.816350371E-1,-6.852173060E-2
1.493095071E1,-1.817393750E-1,-1.534840912E-1,-6.695020199E-2
1.494092071E1,-1.620352566E-1,2.366537601E-2,-6.535422988E-3
1.495089167E1,-1.171079949E-1,2.788994834E-2,6.825413555E-2
1.496086167E1,-9.461832792E-2,5.350450799E-2,2.267768793E-2
1.497083267E1,-9.018789232E-2,1.696375012E-1,-9.411804378E-3
1.498080367E1,-3.397937119E-2,1.239857823E-1,1.317295525E-2
1.499077367E1,-6.598497182E-2,1.421504021E-1,5.627248809E-2
1.500074467E1,-5.241390690E-2,8.354183286E-2,3.448860720E-2
1.501071467E1,2.366860770E-2,-7.800897956E-2,-5.296933651E-2
1.502068567E1,6.623283029E-2,-1.738946289E-1,-9.505043924E-2
1.503065667E1,9.957241267E-2,-2.910755873E-1,-8.034286648E-2
1.504062667E1,8.619695157E-2,-3.788666725E-1,-4.059465230E-2
1.505059767E1,5.330238119E-2,-3.454328179E-1,2.969602821E-3
1.506056867E1,2.881405503E-2,-2.033057213E-1,4.322946817E-2
1.507053867E1,4.149256647E-2,-1.825463772E-1,8.470954001E-2
1.508050967E1,9.832475334E-2,-2.200365514E-1,5.985863134E-2
1.509047967E1,1.676758528E-1,-1.790728718E-1,1.218645275E-2
1.510045067E1,1.846393794E-1,-2.915766537E-1,-1.218019277E-1
1.511042167E1,9.371320903E-2,-2.476541996E-1,-1.726656556E-1
1.512039167E1,-4.430624656E-3,1.410009265E-1,-5.566722527E-2
1.513036267E1,-2.360884659E-2,4.605440497E-1,9.724535793E-2
1.514033367E1,2.660528058E-3,5.257272720E-1,1.539180577E-1
1.515030367E1,-1.283933595E-2,5.343157053E-1,9.667848051E-2
1.516027467E1,4.327979870E-3,4.581144452E-1,7.312670350E-2
1.517024467E1,1.209615450E-2,2.673580945E-1,4.761202633E-2
1.518021567E1,-7.776541263E-2,3.720702827E-1,5.714268237E-2
1.519018667E1,-1.525821388E-1,5.529764295E-1,3.573006764E-2
1.520015667E1,-1.407593638E-1,5.701027513E-1,-7.893694565E-3
1.521012767E1,-1.020236760E-1,4.306071699E-1,-2.548919991E-2
1.522009767E1,-5.971638858E-2,3.284468055E-1,-1.262170728E-2
1.523006867E1,-2.929803170E-2,2.266429216E-1,3.854737617E-3
1.524003967E1,-7.261449099E-2,1.858220696E-1,1.695973566E-3
1.525000967E1,-1.058336943E-1,2.396823615E-1,3.333459422E-2
1.525998067E1,-7.817596197E-2,1.382282525E-1,5.897308886E-2
1.526995167E1,-2.741584368E-2,1.070198603E-2,5.175432563E-2
1.527992167E1,5.658816174E-2,-8.225679398E-2,4.680582881E-2
1.528989267E1,1.005739942E-1,-2.963163555E-1,1.637868024E-2
1.529986267E1,9.692296386E-2,-4.147902131E-1,-3.065628698E-3
