"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.803565262E1,3.199829102E0,-2.814354706E1,-2.843380737E1
4.804562262E1,3.168518066E0,-2.835418701E1,-2.890890503E1
4.805559362E1,3.380706787E0,-2.847907639E1,-2.879986572E1
4.806556362E1,3.443283081E0,-2.839608383E1,-2.876422119E1
4.807553362E1,3.495880127E0,-2.832653046E1,-2.863644409E1
4.808550362E1,3.553695679E0,-2.847351837E1,-2.879403687E1
4.809547362E1,3.592773438E0,-2.851798630E1,-2.837725830E1
4.810544363E1,3.539627075E0,-2.873297882E1,-2.839746094E1
4.811541363E1,3.634994507E0,-2.879132843E1,-2.863134766E1
4.812538362E1,3.978317261E0,-2.861445236E1,-2.874572754E1
4.813535362E1,4.407089233E0,-2.877477646E1,-2.894198608E1
4.814532362E1,4.469985962E0,-2.878880692E1,-2.853417969E1
4.815529362E1,4.706695557E0,-2.870537186E1,-2.874261475E1
4.816526362E1,4.793136597E0,-2.864281082E1,-2.810159302E1
4.817523362E1,4.899734497E0,-2.864953232E1,-2.817080688E1
4.818520362E1,4.998397827E0,-2.872618866E1,-2.847155762E1
4.819517462E1,5.261154175E0,-2.903548813E1,-2.841244507E1
4.820514462E1,5.289230347E0,-2.889098358E1,-2.870626831E1
4.821511462E1,5.097976685E0,-2.892544174E1,-2.870578003E1
4.822508462E1,5.267562866E0,-2.875669479E1,-2.838073730E1
4.823505462E1,5.564834595E0,-2.887517929E1,-2.827316284E1
4.824502462E1,5.685638428E0,-2.903393173E1,-2.851995850E1
4.825499462E1,5.817840576E0,-2.880465317E1,-2.790463257E1
4.826496463E1,6.052459717E0,-2.870540619E1,-2.805224609E1
4.827493463E1,6.337631226E0,-2.864746857E1,-2.799401855E1
4.828490463E1,6.552352905E0,-2.854336929E1,-2.787030029E1
4.829487462E1,6.504165649E0,-2.885776901E1,-2.753561401E1
4.830484462E1,6.692398071E0,-2.850553513E1,-2.773678589E1
4.831481462E1,6.927474976E0,-2.857927704E1,-2.819168091E1
4.832478562E1,6.848678589E0,-2.871906281E1,-2.802252197E1
4.833475562E1,6.861907959E0,-2.870432281E1,-2.833435059E1
4.834472562E1,6.745285034E0,-2.880002975E1,-2.835772705E1
4.835469562E1,6.857803345E0,-2.870496368E1,-2.792892456E1
4.836466562E1,6.837860107E0,-2.902952194E1,-2.777435303E1
4.837463562E1,7.026458740E0,-2.906671524E1,-2.772354126E1
4.838460562E1,7.139739990E0,-2.907749939E1,-2.740502930E1
4.839457562E1,7.058441162E0,-2.891530991E1,-2.783685303E1
4.840454562E1,7.286514282E0,-2.918193436E1,-2.751303101E1
4.841451562E1,7.251800537E0,-2.923741913E1,-2.777313232E1
4.842448563E1,7.380187988E0,-2.914999771E1,-2.752954102E1
4.843445563E1,7.495483398E0,-2.923665619E1,-2.748684692E1
4.844442563E1,7.436950684E0,-2.924381256E1,-2.794046021E1
4.845439662E1,7.501190186E0,-2.922307587E1,-2.732388306E1
4.846436662E1,7.578689575E0,-2.906870651E1,-2.704171753E1
4.847433662E1,7.475418091E0,-2.917276001E1,-2.734478760E1
4.848430662E1,7.509887695E0,-2.898159790E1,-2.740228271E1
4.849427662E1,7.657363892E0,-2.898918533E1,-2.701068115E1
4.850424662E1,7.583007812E0,-2.902418900E1,-2.716326904E1
4.851421662E1,7.583007812E0,-2.902418900E1,-2.716326904E1
4.852418662E1,7.715301514E0,-2.924464417E1,-2.731356812E1
4.853415662E1,7.783157349E0,-2.904371262E1,-2.701422119E1
4.854412662E1,7.530380249E0,-2.909568787E1,-2.710357666E1
4.855409662E1,7.662353516E0,-2.921264267E1,-2.668368530E1
4.856406662E1,7.656555176E0,-2.890177917E1,-2.708395386E1
4.857403662E1,7.907943726E0,-2.895247269E1,-2.752484131E1
4.858400763E1,8.008926392E0,-2.888101578E1,-2.745413208E1
4.859397763E1,8.081771851E0,-2.877730179E1,-2.742922974E1
4.860394763E1,7.946502686E0,-2.874236679E1,-2.766137695E1
4.861391762E1,8.180526733E0,-2.894316864E1,-2.775650024E1
4.862388762E1,8.463287354E0,-2.864062500E1,-2.740213013E1
4.863385762E1,8.537597656E0,-2.861368561E1,-2.803073120E1
4.864382762E1,8.615646362E0,-2.863173676E1,-2.788018799E1
4.865379762E1,8.623870850E0,-2.864560699E1,-2.784057617E1
4.866376762E1,8.913497925E0,-2.834122086E1,-2.801544189E1
4.867373762E1,9.072387695E0,-2.790822601E1,-2.832806396E1
4.868370762E1,9.181060791E0,-2.789963150E1,-2.860540771E1
4.869367762E1,9.360748291E0,-2.758377457E1,-2.880737305E1
4.870364762E1,9.566390991E0,-2.766189575E1,-2.845712280E1
4.871361862E1,9.806167603E0,-2.765653610E1,-2.845834351E1
4.872358862E1,9.859741211E0,-2.747055054E1,-2.842736816E1
4.873355862E1,9.569564819E0,-2.743282318E1,-2.874710083E1
4.874352862E1,9.496063232E0,-2.746652603E1,-2.857717896E1
4.875349863E1,9.511962891E0,-2.748138046E1,-2.858480835E1
4.876346863E1,9.547058105E0,-2.765713120E1,-2.851507568E1
4.877343863E1,9.626235962E0,-2.731722260E1,-2.887496948E1
4.878340862E1,9.814483643E0,-2.734561920E1,-2.891375732E1
4.879337862E1,9.786315918E0,-2.718624115E1,-2.862332153E1
4.880334862E1,9.911407471E0,-2.725460434E1,-2.868826294E1
4.881331862E1,9.886566162E0,-2.720112991E1,-2.854861450E1
4.882328862E1,9.936126709E0,-2.697360229E1,-2.864254761E1
4.883325862E1,1.012898254E1,-2.703581238E1,-2.908941650E1
4.884322962E1,1.010134888E1,-2.697920227E1,-2.880047607E1
4.885319887E1,1.012657166E1,-2.695799255E1,-2.927877808E1
4.886316887E1,9.775131226E0,-2.708222961E1,-2.922564697E1
4.887313888E1,9.649719238E0,-2.695188904E1,-2.915338135E1
4.888310888E1,9.588714600E0,-2.685659027E1,-2.941522217E1
4.889307888E1,9.462554932E0,-2.690431976E1,-2.945639038E1
4.890304887E1,9.434082031E0,-2.719273758E1,-2.927355957E1
4.891301887E1,9.681213379E0,-2.720285416E1,-2.909063721E1
4.892298887E1,9.394393921E0,-2.704000854E1,-2.904458618E1
4.893295887E1,9.621520996E0,-2.705581665E1,-2.898751831E1
4.894292887E1,9.259933472E0,-2.692004395E1,-2.930264282E1
4.895289887E1,9.394241333E0,-2.691565704E1,-2.944894409E1
4.896286987E1,9.320037842E0,-2.657748413E1,-2.906018066E1
4.897283987E1,9.174148560E0,-2.662580872E1,-2.966363525E1
4.898280987E1,9.417724609E0,-2.670404053E1,-2.954537964E1
4.899277987E1,9.405380249E0,-2.677476501E1,-2.963507080E1
4.900274987E1,9.814834595E0,-2.682808685E1,-2.961233521E1
4.901271987E1,1.010404968E1,-2.654552460E1,-2.930087280E1
4.902268987E1,9.993011475E0,-2.640125275E1,-2.948095703E1
4.903265987E1,9.849685669E0,-2.640457916E1,-2.946572876E1
4.904262988E1,9.812789917E0,-2.649253845E1,-2.933059692E1
4.905259988E1,9.790588379E0,-2.645919037E1,-2.937335205E1
4.906256988E1,9.500411987E0,-2.639006805E1,-2.958404541E1
4.907253987E1,9.454559326E0,-2.612480164E1,-2.938195801E1
4.908251087E1,9.135894775E0,-2.613698578E1,-2.959597778E1
4.909248087E1,8.804565430E0,-2.613339233E1,-2.986526489E1
4.910245087E1,8.888931274E0,-2.614627075E1,-3.042733765E1
4.911242087E1,8.989547729E0,-2.618122101E1,-3.056427002E1
4.912239087E1,8.822006226E0,-2.617304230E1,-3.014730835E1
4.913236087E1,8.805847168E0,-2.596569061E1,-3.061962891E1
4.914233087E1,8.733474731E0,-2.590570068E1,-3.075952148E1
4.915230087E1,9.208099365E0,-2.603582764E1,-3.067681885E1
4.916227087E1,9.242843628E0,-2.612187958E1,-3.051651001E1
4.917224087E1,9.101745605E0,-2.592699432E1,-3.057095337E1
4.918221087E1,9.234603882E0,-2.586431885E1,-3.062545776E1
4.919218087E1,9.378524780E0,-2.574118805E1,-3.049761963E1
4.920215188E1,9.372039795E0,-2.576915741E1,-3.069229126E1
4.921212188E1,9.027572632E0,-2.565560150E1,-3.092944336E1
4.922209187E1,8.688781738E0,-2.572045135E1,-3.073571777E1
4.923206187E1,8.568618774E0,-2.566634369E1,-3.076773071E1
4.924203187E1,8.417526245E0,-2.534988403E1,-3.059368896E1
4.925200187E1,8.259826660E0,-2.574506378E1,-3.049108887E1
4.926197187E1,7.952270508E0,-2.537036896E1,-3.090252686E1
4.927194187E1,7.901275635E0,-2.554094696E1,-3.100122070E1
4.928191187E1,7.890579224E0,-2.556710815E1,-3.111459351E1
4.929188187E1,7.777755737E0,-2.557397461E1,-3.154531860E1
4.930185187E1,7.646484375E0,-2.563610840E1,-3.120281982E1
4.931182187E1,7.921691895E0,-2.549937439E1,-3.118515015E1
4.932179287E1,7.628799438E0,-2.550870514E1,-3.110604858E1
4.933176287E1,7.738265991E0,-2.553904724E1,-3.067749023E1
4.934173287E1,7.692916870E0,-2.523107147E1,-3.111492920E1
4.935170287E1,7.580184937E0,-2.539766693E1,-3.108590698E1
4.936167288E1,7.554412842E0,-2.542603302E1,-3.066177368E1
4.937164288E1,7.562561035E0,-2.513382721E1,-3.107064819E1
4.938161288E1,7.299163818E0,-2.518745422E1,-3.137854004E1
4.939158287E1,7.419250488E0,-2.509709930E1,-3.152331543E1
4.940155287E1,7.144302368E0,-2.524233246E1,-3.158447266E1
4.941152287E1,6.938919067E0,-2.522579193E1,-3.172656250E1
4.942149287E1,6.430725098E0,-2.531059265E1,-3.153958130E1
4.943146287E1,6.269653320E0,-2.514994049E1,-3.153231812E1
4.944143287E1,6.069778442E0,-2.504767609E1,-3.168322754E1
4.945140387E1,6.043441772E0,-2.521885681E1,-3.216717529E1
4.946137387E1,5.839431763E0,-2.513402557E1,-3.212020874E1
4.947134387E1,5.642425537E0,-2.511796570E1,-3.184521484E1
4.948131387E1,5.685745239E0,-2.519869995E1,-3.175994873E1
4.949128387E1,5.662490845E0,-2.514994812E1,-3.165344238E1
4.950125387E1,5.483688354E0,-2.501899719E1,-3.185598755E1
4.951122387E1,5.457336426E0,-2.514044952E1,-3.175735474E1
4.952119387E1,5.186279297E0,-2.505726624E1,-3.168170166E1
4.953116388E1,5.034576416E0,-2.485186768E1,-3.207482910E1
4.954113388E1,4.962768555E0,-2.472396851E1,-3.244958496E1
4.955110387E1,4.879348755E0,-2.477168274E1,-3.215798950E1
4.956107387E1,4.674896240E0,-2.478366852E1,-3.221813965E1
4.957104487E1,4.854751587E0,-2.474929047E1,-3.236151123E1
4.958101487E1,4.548187256E0,-2.438564301E1,-3.243096924E1
4.959098487E1,4.657241821E0,-2.464435577E1,-3.276406860E1
4.960095487E1,4.670837402E0,-2.458675385E1,-3.264395142E1
4.961092487E1,4.621917725E0,-2.454190826E1,-3.265875244E1
4.962089487E1,4.555816650E0,-2.470139313E1,-3.297891235E1
4.963086487E1,4.319915771E0,-2.452750397E1,-3.277990723E1
4.964083487E1,4.037918091E0,-2.458257294E1,-3.270416260E1
4.965080487E1,3.907455444E0,-2.474962616E1,-3.274508667E1
4.966077487E1,3.640213013E0,-2.472264862E1,-3.290713501E1
4.967074487E1,3.247497559E0,-2.424208069E1,-3.277191162E1
4.968071487E1,3.036209106E0,-2.438291931E1,-3.282778931E1
4.969068588E1,2.918716431E0,-2.415416718E1,-3.338894653E1
4.970065588E1,2.584716797E0,-2.411882782E1,-3.326586914E1
4.971062587E1,2.425521851E0,-2.412167358E1,-3.347860718E1
4.972059587E1,2.343841553E0,-2.400026703E1,-3.354116821E1
4.973056587E1,1.970458984E0,-2.378486633E1,-3.393231201E1
4.974053587E1,1.879989624E0,-2.364873505E1,-3.415173340E1
4.975050587E1,1.552642822E0,-2.355995941E1,-3.405346680E1
4.976047587E1,1.463333130E0,-2.306690216E1,-3.401751709E1
4.977044587E1,1.343948364E0,-2.275614929E1,-3.481402588E1
4.978041587E1,1.156814575E0,-2.211830902E1,-3.515441895E1
4.979038587E1,1.030990601E0,-2.159824371E1,-3.504388428E1
4.980035587E1,8.049316406E-1,-2.103703308E1,-3.584130859E1
4.981032687E1,7.658691406E-1,-1.991269684E1,-3.662316895E1
4.982029687E1,8.022155762E-1,-1.909840393E1,-3.722143555E1
4.983026687E1,7.654571533E-1,-1.787693787E1,-3.766174316E1
4.984023687E1,7.952575684E-1,-1.670057678E1,-3.860284424E1
4.985020704E1,9.077301025E-1,-1.565588379E1,-3.942025757E1
4.986017704E1,8.491363525E-1,-1.389292908E1,-4.061209106E1
4.987014704E1,6.714172363E-1,-1.256273651E1,-4.070733643E1
4.988011704E1,6.907348633E-1,-1.129300690E1,-4.123181152E1
4.989008704E1,2.554168701E-1,-9.954406738E0,-4.136941528E1
4.990005704E1,-4.027252197E-1,-8.701698303E0,-4.253817749E1
4.991002704E1,-1.330596924E0,-7.281394958E0,-4.240643311E1
4.991999704E1,-2.035217285E0,-5.950401306E0,-4.277859497E1
4.992996804E1,-3.167999268E0,-4.171943665E0,-4.312261963E1
4.993993804E1,-4.183273315E0,-2.587471008E0,-4.326629639E1
4.994990804E1,-5.294586182E0,-1.556068420E0,-4.346118164E1
4.995987804E1,-6.291549683E0,-1.149978638E-1,-4.353231812E1
4.996984804E1,-7.202484131E0,1.267639160E0,-4.297207642E1
4.997981804E1,-8.047134399E0,2.557060242E0,-4.295788574E1
4.998978804E1,-8.754760742E0,3.608650208E0,-4.273461914E1
4.999975804E1,-9.451370239E0,4.888099670E0,-4.269821167E1
5.000972804E1,-9.999176025E0,5.658760071E0,-4.254727173E1
5.001969804E1,-1.026187134E1,6.461540222E0,-4.268862915E1
5.002966804E1,-1.039878845E1,7.347846985E0,-4.232968140E1
5.003963804E1,-1.060696411E1,8.251350403E0,-4.258544922E1
5.004960904E1,-1.049652100E1,9.032562256E0,-4.224542236E1
5.005957904E1,-1.039691162E1,9.738311768E0,-4.189498901E1
5.006954904E1,-1.043305969E1,1.026241302E1,-4.193826294E1
5.007951904E1,-1.045944214E1,1.082780457E1,-4.189526367E1
5.008948904E1,-1.052001953E1,1.124130249E1,-4.146487427E1
5.009945904E1,-1.082264709E1,1.168300629E1,-4.164886475E1
5.010942904E1,-1.116993713E1,1.217458344E1,-4.154043579E1
5.011939904E1,-1.161181641E1,1.292886353E1,-4.158169556E1
5.012936904E1,-1.213909912E1,1.342610931E1,-4.134411621E1
5.013933904E1,-1.248434448E1,1.350607300E1,-4.078100586E1
5.014930904E1,-1.277339172E1,1.369875336E1,-4.054473877E1
5.015927904E1,-1.328271484E1,1.404006195E1,-4.028280640E1
5.016925004E1,-1.322067261E1,1.410248566E1,-4.033432007E1
5.017922004E1,-1.335110474E1,1.444616699E1,-4.021923828E1
5.018919004E1,-1.372654724E1,1.450293732E1,-3.992037964E1
5.019916004E1,-1.453393555E1,1.446466064E1,-3.921569824E1
5.020913004E1,-1.525091553E1,1.448394775E1,-3.940197754E1
5.021910004E1,-1.584539795E1,1.451103973E1,-3.863867188E1
5.022907004E1,-1.690280151E1,1.435903931E1,-3.865560913E1
5.023904004E1,-1.736552429E1,1.421931458E1,-3.782281494E1
5.024901004E1,-1.796989441E1,1.402123260E1,-3.799960327E1
5.025898004E1,-1.885107422E1,1.412582397E1,-3.760684204E1
5.026895004E1,-1.971453857E1,1.430703735E1,-3.710995483E1
5.027892004E1,-2.030902100E1,1.424485779E1,-3.693554688E1
5.028889104E1,-2.136123657E1,1.421704102E1,-3.636157227E1
5.029886104E1,-2.233306885E1,1.419657135E1,-3.572558594E1
5.030883104E1,-2.315367126E1,1.379424286E1,-3.526467896E1
5.031880104E1,-2.409231567E1,1.363912964E1,-3.495257568E1
5.032877104E1,-2.500708008E1,1.334470367E1,-3.461529541E1
5.033874104E1,-2.610299683E1,1.338388824E1,-3.419036865E1
5.034871104E1,-2.674650574E1,1.279090118E1,-3.347473145E1
5.035868104E1,-2.762734985E1,1.236910248E1,-3.328054810E1
5.036865104E1,-2.825848389E1,1.211464691E1,-3.242544556E1
5.037862104E1,-2.857025146E1,1.143575287E1,-3.205560303E1
5.038859104E1,-2.904666138E1,1.091679382E1,-3.179769897E1
5.039856204E1,-2.942697144E1,1.043690491E1,-3.186578369E1
5.040853204E1,-2.969423676E1,9.575706482E0,-3.160583496E1
5.041850204E1,-3.007418060E1,9.018112183E0,-3.140832520E1
5.042847204E1,-3.038442993E1,8.615989685E0,-3.091812134E1
5.043844204E1,-3.094712830E1,8.057693481E0,-3.066400146E1
5.044841204E1,-3.100081635E1,7.543624878E0,-3.046081543E1
5.045838204E1,-3.131734467E1,7.167068481E0,-3.023962402E1
5.046835204E1,-3.148751831E1,6.809753418E0,-3.021871948E1
5.047832204E1,-3.165375519E1,6.107612610E0,-3.002175903E1
5.048829204E1,-3.167976379E1,5.652191162E0,-2.987014771E1
5.049826204E1,-3.187356567E1,5.243667603E0,-3.017877197E1
5.050823204E1,-3.184179688E1,4.793701172E0,-3.034158325E1
5.051820304E1,-3.168714142E1,3.957427979E0,-2.995489502E1
5.052817304E1,-3.158595276E1,3.274055481E0,-3.031182861E1
5.053814304E1,-3.158248138E1,2.659797668E0,-3.025180054E1
5.054811304E1,-3.160117340E1,1.887222290E0,-3.016870117E1
5.055808304E1,-3.153028870E1,1.224876404E0,-3.017300415E1
5.056805304E1,-3.163849640E1,7.252120972E-1,-2.991928101E1
5.057802304E1,-3.166558075E1,7.427215576E-2,-2.952322388E1
5.058799304E1,-3.170755005E1,-5.469207764E-1,-2.972140503E1
5.059796304E1,-3.172203827E1,-7.176361084E-1,-2.952960205E1
5.060793304E1,-3.156088257E1,-1.334403992E0,-2.973971558E1
5.061790304E1,-3.134128571E1,-1.992012024E0,-2.995513916E1
5.062787404E1,-3.125232697E1,-2.313484192E0,-2.986343384E1
5.063784404E1,-3.086685944E1,-2.873062134E0,-2.999771118E1
5.064781404E1,-3.065839386E1,-3.333076477E0,-3.040640259E1
5.065778404E1,-3.043057251E1,-3.643630981E0,-3.001086426E1
5.066775404E1,-3.024448395E1,-4.204956055E0,-3.043441772E1
5.067772404E1,-3.014850616E1,-4.842704773E0,-3.069958496E1
5.068769404E1,-3.008887482E1,-5.549148560E0,-3.011096191E1
5.069766404E1,-3.014840698E1,-5.624946594E0,-3.009725952E1
5.070763404E1,-2.996847534E1,-6.209632874E0,-3.022131348E1
5.071760404E1,-2.980149078E1,-6.501266479E0,-3.010745239E1
5.072757404E1,-2.945216370E1,-6.956222534E0,-3.023361206E1
5.073754404E1,-2.920375061E1,-7.352714539E0,-3.013296509E1
5.074751504E1,-2.908488464E1,-7.882102966E0,-3.023150635E1
5.075748504E1,-2.864106750E1,-8.411010742E0,-3.014056396E1
5.076745504E1,-2.843354797E1,-8.575828552E0,-2.987130737E1
5.077742504E1,-2.835670471E1,-9.211517334E0,-3.003512573E1
5.078739504E1,-2.826840210E1,-9.455802917E0,-3.024932861E1
5.079736504E1,-2.838888550E1,-9.663230896E0,-2.974908447E1
5.080733504E1,-2.828146362E1,-1.013656616E1,-3.041744995E1
5.081730504E1,-2.810282898E1,-1.027668762E1,-3.022262573E1
5.082727504E1,-2.782630920E1,-1.052677155E1,-2.985968018E1
5.083724504E1,-2.750860596E1,-1.124486542E1,-3.038555908E1
5.084721504E1,-2.721858215E1,-1.133356476E1,-3.066479492E1
5.085718604E1,-2.679727173E1,-1.178899384E1,-3.038677979E1
5.086715604E1,-2.646443176E1,-1.207836914E1,-3.043548584E1
5.087712604E1,-2.615220642E1,-1.259636688E1,-3.069537354E1
5.088709604E1,-2.561111450E1,-1.301303864E1,-3.109112549E1
5.089706604E1,-2.508181763E1,-1.341339874E1,-3.121502686E1
5.090703604E1,-2.505099487E1,-1.366413116E1,-3.120718384E1
5.091700604E1,-2.458282471E1,-1.380936432E1,-3.123181152E1
5.092697604E1,-2.460688782E1,-1.403221130E1,-3.096563721E1
5.093694604E1,-2.427780151E1,-1.451619720E1,-3.105899048E1
5.094691604E1,-2.424688721E1,-1.469944763E1,-3.096691895E1
5.095688604E1,-2.382119751E1,-1.486927795E1,-3.098986816E1
5.096685604E1,-2.336077881E1,-1.560647583E1,-3.130398560E1
5.097682704E1,-2.310383606E1,-1.612536621E1,-3.095599365E1
5.098679704E1,-2.283232117E1,-1.634757233E1,-3.123965454E1
5.099676704E1,-2.244384766E1,-1.657645416E1,-3.109417725E1
5.100673704E1,-2.234848022E1,-1.693277740E1,-3.101925659E1
5.101670704E1,-2.195326233E1,-1.710195923E1,-3.101840210E1
5.102667704E1,-2.166236877E1,-1.742061615E1,-3.107434082E1
5.103664704E1,-2.151138306E1,-1.780300903E1,-3.088525391E1
5.104661704E1,-2.123602295E1,-1.801503754E1,-3.062173462E1
5.105658704E1,-2.062513733E1,-1.829528809E1,-3.097271729E1
5.106655704E1,-2.044796753E1,-1.895552063E1,-3.087637329E1
5.107652804E1,-2.003311157E1,-1.910292816E1,-3.094143677E1
5.108649804E1,-1.953169250E1,-1.943663788E1,-3.117190552E1
5.109646804E1,-1.889601135E1,-1.980532074E1,-3.086074829E1
5.110643804E1,-1.842584229E1,-2.031407928E1,-3.107070923E1
5.111640804E1,-1.797271729E1,-2.045956421E1,-3.141033936E1
5.112637804E1,-1.764411926E1,-2.079772186E1,-3.131793213E1
5.113634804E1,-1.743882751E1,-2.096446991E1,-3.102853394E1
5.114631804E1,-1.687821960E1,-2.130016327E1,-3.109783936E1
5.115628804E1,-1.645834351E1,-2.163021088E1,-3.093298340E1
5.116625804E1,-1.581570435E1,-2.205175781E1,-3.080249023E1
5.117622804E1,-1.487405396E1,-2.222006989E1,-3.125360107E1
5.118619904E1,-1.415242004E1,-2.270418549E1,-3.097994995E1
5.119616904E1,-1.322950745E1,-2.286254120E1,-3.132638550E1
5.120613904E1,-1.216772461E1,-2.336137390E1,-3.164648438E1
5.121610904E1,-1.143255615E1,-2.357610321E1,-3.180993652E1
5.122607904E1,-1.050164795E1,-2.356205750E1,-3.202352905E1
5.123604904E1,-9.929428101E0,-2.365891266E1,-3.183551025E1
5.124601904E1,-9.869415283E0,-2.368188477E1,-3.163317871E1
5.125598904E1,-9.525543213E0,-2.383055115E1,-3.153399658E1
5.126595904E1,-9.837692261E0,-2.399627686E1,-3.193322754E1
5.127592904E1,-1.042710876E1,-2.414719391E1,-3.128991699E1
5.128589904E1,-1.068391418E1,-2.441031647E1,-3.098913574E1
5.129587004E1,-1.094316101E1,-2.421435547E1,-3.093475342E1
5.130584004E1,-1.102793884E1,-2.432843781E1,-3.037670898E1
5.131581004E1,-1.108935547E1,-2.407299805E1,-3.047439575E1
5.132578004E1,-1.107612610E1,-2.449406433E1,-3.056610107E1
5.133575004E1,-1.087333679E1,-2.459504700E1,-3.114593506E1
5.134572004E1,-1.047219849E1,-2.457431793E1,-3.067990112E1
5.135569004E1,-1.039884949E1,-2.452735138E1,-3.065664673E1
5.136566004E1,-1.031303406E1,-2.452999115E1,-3.072787476E1
5.137563004E1,-1.021716309E1,-2.458229828E1,-3.100421143E1
5.138560004E1,-1.030416870E1,-2.491697693E1,-3.037896729E1
5.139557104E1,-1.032489014E1,-2.498416138E1,-3.037936401E1
5.140554104E1,-1.049563599E1,-2.475238037E1,-3.025985718E1
5.141551104E1,-1.042738342E1,-2.477515411E1,-2.999349976E1
5.142548104E1,-1.076380920E1,-2.505558777E1,-3.001052856E1
5.143545104E1,-1.059414673E1,-2.521659851E1,-2.988247681E1
5.144542104E1,-1.084710693E1,-2.488646698E1,-3.000631714E1
5.145539104E1,-1.057109070E1,-2.508719635E1,-2.951229858E1
5.146536104E1,-1.038938904E1,-2.515833282E1,-3.001797485E1
5.147533104E1,-1.023191833E1,-2.539314270E1,-3.030175781E1
5.148530104E1,-1.026139832E1,-2.534847260E1,-3.000256348E1
5.149527104E1,-1.025436401E1,-2.543152618E1,-3.007809448E1
5.150524204E1,-1.006349182E1,-2.545236206E1,-3.000265503E1
5.151521204E1,-1.027537537E1,-2.560983276E1,-2.989407349E1
5.152518204E1,-1.029319763E1,-2.555952454E1,-2.950308228E1
5.153515204E1,-1.039364624E1,-2.561033630E1,-2.915673828E1
5.154512204E1,-1.020089722E1,-2.593848419E1,-2.940298462E1
5.155509204E1,-1.005278015E1,-2.610290527E1,-2.910617065E1
5.156506204E1,-1.036569214E1,-2.604225922E1,-2.969842529E1
5.157503204E1,-1.029165649E1,-2.587297058E1,-2.983908081E1
5.158500204E1,-1.033341980E1,-2.588189697E1,-2.930920410E1
5.159497204E1,-1.042587280E1,-2.601951599E1,-2.970773315E1
5.160494304E1,-1.016769409E1,-2.628450012E1,-2.957330322E1
5.161491304E1,-1.017068481E1,-2.632351685E1,-2.959024048E1
5.162488304E1,-1.001152039E1,-2.625230408E1,-2.915640259E1
5.163485304E1,-9.993057251E0,-2.615419006E1,-2.914761353E1
5.164482304E1,-9.913330078E0,-2.619573975E1,-2.870437622E1
5.165479304E1,-9.908416748E0,-2.627787018E1,-2.907998657E1
5.166476304E1,-9.787307739E0,-2.613357544E1,-2.928912354E1
5.167473304E1,-9.716094971E0,-2.616445923E1,-2.878283691E1
5.168470304E1,-9.366729736E0,-2.623141479E1,-2.927664185E1
5.169467304E1,-9.317123413E0,-2.611426544E1,-2.879702759E1
5.170464404E1,-9.152816772E0,-2.621548462E1,-2.912191772E1
5.171461404E1,-9.003784180E0,-2.622391510E1,-2.948922729E1
5.172458404E1,-8.850814819E0,-2.625800323E1,-2.915667725E1
5.173455404E1,-8.798828125E0,-2.622603607E1,-2.911322021E1
5.174452404E1,-8.821182251E0,-2.612506866E1,-2.942700195E1
5.175449404E1,-8.960006714E0,-2.636199188E1,-2.917395020E1
5.176446404E1,-8.633773804E0,-2.617388916E1,-2.943560791E1
5.177443404E1,-8.459991455E0,-2.608250427E1,-2.954925537E1
5.178440404E1,-8.265945435E0,-2.615335846E1,-2.934078979E1
5.179437404E1,-8.103195190E0,-2.608386993E1,-2.939965820E1
5.180434504E1,-7.790527344E0,-2.612747192E1,-2.977273560E1
5.181431504E1,-7.572662354E0,-2.605207825E1,-2.957955933E1
5.182428504E1,-7.595046997E0,-2.607247162E1,-2.965240479E1
5.183425504E1,-7.530517578E0,-2.583525848E1,-2.981076050E1
5.184422504E1,-7.498229980E0,-2.587057495E1,-2.981369019E1
5.185419512E1,-7.570465088E0,-2.594423676E1,-2.997705078E1
5.186416512E1,-7.537811279E0,-2.590950775E1,-2.957452393E1
5.187413512E1,-7.452575684E0,-2.586309814E1,-2.936898804E1
5.188410512E1,-7.338241577E0,-2.577164459E1,-2.955957031E1
5.189407512E1,-7.444625854E0,-2.579491425E1,-2.991156006E1
5.190404613E1,-7.453460693E0,-2.592999268E1,-2.994143677E1
5.191401613E1,-7.236862183E0,-2.602317047E1,-2.986868286E1
5.192398612E1,-7.171920776E0,-2.608744049E1,-2.988613892E1
5.193395612E1,-7.166030884E0,-2.599105835E1,-2.931323242E1
5.194392612E1,-7.219482422E0,-2.591042328E1,-2.933871460E1
5.195389612E1,-7.155029297E0,-2.601110840E1,-2.962326050E1
5.196386612E1,-7.461074829E0,-2.599949646E1,-2.969961548E1
5.197383612E1,-7.453353882E0,-2.603869629E1,-2.979696655E1
5.198380612E1,-7.400100708E0,-2.615817261E1,-3.025967407E1
5.199377612E1,-7.326507568E0,-2.609127808E1,-3.003475952E1
5.200374712E1,-7.445877075E0,-2.577804565E1,-2.946539307E1
5.201371712E1,-7.259872437E0,-2.558898163E1,-3.005923462E1
5.202368712E1,-7.263732910E0,-2.533042145E1,-3.016970825E1
5.203365712E1,-7.280136108E0,-2.537097168E1,-3.050625610E1
5.204362712E1,-7.400512695E0,-2.538204193E1,-3.079864502E1
5.205359712E1,-7.736343384E0,-2.478359985E1,-3.044555664E1
5.206356713E1,-7.999862671E0,-2.478920746E1,-3.113513184E1
