"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.798669625E0,-1.167030185E-1,-7.861835957E-1,2.446101904E-1
3.808638625E0,-7.919614017E-2,-7.593808174E-1,2.950009406E-1
3.818608625E0,-9.297959507E-2,-7.146623731E-1,2.978875339E-1
3.828578625E0,-1.300944090E-1,-6.355330348E-1,2.595184445E-1
3.838548625E0,-1.314925700E-1,-5.110414624E-1,2.033651918E-1
3.848519625E0,-1.849344522E-1,-3.796368241E-1,1.691187173E-1
3.858489625E0,-2.207558304E-1,-3.160251081E-1,1.654299796E-1
3.868459625E0,-2.536875308E-1,-3.692237139E-1,1.834587008E-1
3.878429625E0,-3.838377893E-1,-4.855969250E-1,2.198406756E-1
3.888399625E0,-3.992299438E-1,-6.205843091E-1,2.640736997E-1
3.898369625E0,-2.574118078E-1,-7.147462368E-1,3.351683617E-1
3.908339625E0,-2.364517301E-1,-7.286633849E-1,4.409577549E-1
3.918309625E0,-2.703266144E-1,-7.096891999E-1,5.726467967E-1
3.928279625E0,-3.039149046E-1,-5.854736567E-1,7.024617791E-1
3.938249625E0,-3.555083275E-1,-3.523053229E-1,8.332210779E-1
3.948219625E0,-3.496567905E-1,-8.664634079E-2,9.459792972E-1
3.958189625E0,-3.340003192E-1,1.413191855E-1,9.811860323E-1
3.968159625E0,-3.481121957E-1,2.737116814E-1,9.037450552E-1
3.978129625E0,-1.905643791E-1,2.019570768E-1,7.787549496E-1
3.988100625E0,-8.199028671E-4,-1.152663901E-1,7.387124896E-1
3.998070625E0,9.256011248E-2,-6.252475977E-1,8.086305857E-1
4.008040625E0,1.522100419E-1,-1.039757133E0,9.000254273E-1
4.018010625E0,2.248687893E-1,-1.180582404E0,9.413038492E-1
4.027980625E0,2.594807744E-1,-1.090263963E0,8.776022196E-1
4.037950625E0,3.167720437E-1,-8.944286108E-1,7.467960119E-1
4.047920625E0,3.635494113E-1,-6.535981894E-1,6.298775673E-1
4.057890625E0,3.886116147E-1,-3.543888927E-1,5.585794449E-1
4.067860625E0,3.533848524E-1,-2.301163971E-2,4.972054064E-1
4.077830625E0,3.052916229E-1,2.520593405E-1,4.575962126E-1
4.087800625E0,2.952158749E-1,3.713460267E-1,4.202280045E-1
4.097770625E0,3.328694999E-1,3.877234161E-1,3.818502724E-1
4.107740625E0,3.849977553E-1,4.123632908E-1,3.245607018E-1
4.117710625E0,4.307692349E-1,4.900681973E-1,2.148872018E-1
4.127680625E0,4.668531120E-1,5.371916294E-1,7.306322455E-2
4.137651625E0,5.690543056E-1,5.023667812E-1,3.418692946E-2
4.147621625E0,8.190736771E-1,4.441004694E-1,9.166233242E-2
4.157591625E0,1.114671111E0,3.704262376E-1,1.574019343E-1
4.167561625E0,1.295998216E0,1.690311879E-1,1.500976682E-1
4.177531625E0,1.359978795E0,-1.708158702E-1,3.451062739E-2
4.187501625E0,1.283921480E0,-4.932178259E-1,-1.592602730E-1
4.197471625E0,1.201743007E0,-6.457333565E-1,-3.322144747E-1
4.207441625E0,1.136988282E0,-5.529773235E-1,-4.028487802E-1
4.217411625E0,1.106162548E0,-2.901782095E-1,-3.871835470E-1
4.227381625E0,1.093275309E0,1.140580997E-1,-3.237897754E-1
4.237351625E0,1.049262881E0,5.553539991E-1,-2.508417964E-1
4.247321625E0,1.030174494E0,9.584323168E-1,-2.086399496E-1
4.257291625E0,9.710024595E-1,1.227895856E0,-2.168182582E-1
4.267261625E0,9.532932639E-1,1.329454541E0,-1.954466254E-1
4.277231625E0,9.565926790E-1,1.343855858E0,-1.297099590E-1
4.287202625E0,9.367361069E-1,1.321743011E0,-4.011053964E-2
4.297172625E0,1.033453822E0,1.246843219E0,1.049116328E-1
4.307142625E0,1.141475916E0,1.151982427E0,2.477588654E-1
4.317112625E0,1.189842105E0,1.076383591E0,2.824199200E-1
4.327082625E0,1.246424198E0,1.024621725E0,2.754063904E-1
4.337052625E0,1.271818995E0,9.481921196E-1,2.188597471E-1
4.347022625E0,1.299468040E0,8.114544153E-1,1.238339022E-1
4.356992625E0,1.260701180E0,6.418129206E-1,4.581339657E-2
4.366962625E0,1.185891151E0,5.072562099E-1,2.116279304E-2
4.376932625E0,1.093174815E0,5.336211920E-1,-1.543756295E-2
4.386902625E0,1.013446808E0,7.237683535E-1,-2.968215942E-2
4.396872625E0,9.038319588E-1,9.993586540E-1,-2.187110856E-2
4.406842625E0,6.455938220E-1,1.225828767E0,3.260724247E-2
4.416812625E0,4.284683764E-1,1.297168493E0,1.520249844E-1
4.426782625E0,3.989012241E-1,1.226007104E0,1.798692346E-1
4.436752625E0,3.720419109E-1,1.071861506E0,1.092552468E-1
4.446723625E0,3.198390603E-1,8.635934591E-1,5.416904017E-2
4.456693625E0,2.158676833E-1,5.538364053E-1,5.101266131E-2
4.466663625E0,1.546105891E-1,1.077245697E-1,1.187759265E-1
4.476633625E0,1.746831089E-1,-2.099295557E-1,1.742591560E-1
4.486603625E0,1.267777532E-1,-2.857272625E-1,1.714115143E-1
4.496573625E0,1.085825041E-1,-2.027729899E-1,2.060674876E-1
4.506543625E0,1.113824621E-1,-1.061931835E-3,2.238413095E-1
4.516513625E0,1.165623143E-1,1.965757906E-1,1.446729898E-1
4.526483625E0,1.459703743E-1,2.887896299E-1,1.113286708E-2
4.536453625E0,1.730507314E-1,2.572767138E-1,-1.972384751E-2
4.546423625E0,1.810562313E-1,1.143938899E-1,-1.506026555E-2
4.556393625E0,1.769011617E-1,-1.365419328E-1,-9.227622300E-2
4.566363625E0,1.941128820E-1,-5.034053326E-1,-2.085111290E-1
4.576333625E0,1.940497756E-1,-8.703252673E-1,-3.338924646E-1
4.586303625E0,1.795634329E-1,-1.067971945E0,-5.250722170E-1
4.596273625E0,1.877244264E-1,-1.026035905E0,-7.316285372E-1
4.606244625E0,2.091339380E-1,-7.768422961E-1,-8.479726315E-1
4.616214625E0,2.673258483E-1,-4.087159038E-1,-8.829426169E-1
4.626184625E0,4.385157526E-1,8.110255003E-3,-8.750839233E-1
4.636154625E0,8.195997477E-1,5.443342924E-1,-6.400541067E-1
4.646124625E0,1.179964423E0,7.763587832E-1,-3.398964405E-1
4.656094625E0,1.195241094E0,2.768480480E-1,-3.761774898E-1
4.666064625E0,1.064062238E0,-6.832680106E-1,-5.801150203E-1
4.676034625E0,9.324793220E-1,-1.404315829E0,-6.779515743E-1
4.686004625E0,7.810821533E-1,-1.655388594E0,-7.813199162E-1
4.695974625E0,5.713039041E-1,-1.691320777E0,-9.340540767E-1
4.705944625E0,4.849299788E-1,-1.530785918E0,-9.593618512E-1
4.715914625E0,4.990404844E-1,-1.103052378E0,-8.364921212E-1
4.725884625E0,3.279474080E-1,-6.184052825E-1,-6.854121685E-1
4.735854625E0,-7.995113730E-2,-3.659549057E-1,-6.069626808E-1
4.745824625E0,-4.661501050E-1,-3.575900197E-1,-6.207271814E-1
4.755794625E0,-5.260320902E-1,-4.389946163E-1,-6.695621014E-1
4.765765625E0,-6.101372838E-1,-5.028029680E-1,-8.695107698E-1
4.775735625E0,-7.235354781E-1,-3.133143187E-1,-1.003653646E0
4.785705625E0,-1.232548282E-1,3.354158998E-1,-7.739716172E-1
4.795675625E0,7.878991365E-1,6.465215683E-1,-4.059262276E-1
4.805645542E0,1.021614313E0,1.575324088E-1,-2.179369330E-1
4.815615542E0,6.144553423E-1,-6.645808220E-1,-2.548701763E-1
4.825585542E0,1.383069158E-1,-1.093822837E0,-4.026212692E-1
4.835555542E0,-5.086221173E-2,-9.134280682E-1,-5.428119302E-1
4.845525542E0,4.432034213E-3,-4.529218674E-1,-5.053449273E-1
4.855495542E0,9.858409315E-2,1.586903259E-2,-2.645704448E-1
4.865465542E0,6.172015890E-2,2.731837928E-1,-4.082453623E-2
4.875435542E0,-4.845561087E-2,2.886783183E-1,2.409454435E-2
4.885405542E0,-4.329194129E-2,1.605221033E-1,-3.455610946E-2
4.895375542E0,6.187815592E-2,-1.649102010E-2,-1.321457773E-1
4.905345542E0,1.489634067E-1,-1.187362820E-1,-2.398288995E-1
4.915316542E0,2.056866139E-1,-5.438579246E-2,-2.732145488E-1
4.925286542E0,1.693870276E-1,9.489978664E-3,-2.535273433E-1
4.935256541E0,6.620872766E-2,6.132707745E-2,-1.763744950E-1
4.945226541E0,-4.613454267E-2,2.287417054E-1,-2.678589709E-2
4.955196542E0,-1.489147097E-1,4.893951416E-1,1.790535450E-1
4.965166542E0,-1.486468315E-1,7.564349174E-1,3.060035408E-1
4.975136542E0,-7.737398148E-2,9.150751233E-1,2.671935558E-1
4.985106542E0,-1.596979983E-2,1.019054174E0,2.289160639E-1
4.995076542E0,1.553268055E-3,1.103286266E0,2.533167303E-1
5.005046542E0,-3.989356384E-2,1.063985705E0,2.656624317E-1
5.015016542E0,-5.933730304E-2,9.015003443E-1,3.044345975E-1
5.024986542E0,-1.197165474E-1,6.926131248E-1,3.075243235E-1
5.034956542E0,-2.372423708E-1,5.617853403E-1,2.363246977E-1
5.044926542E0,-2.568760812E-1,5.727059841E-1,1.545878947E-1
5.054896542E0,-1.912155598E-1,6.156915426E-1,1.019936576E-1
5.064866542E0,-1.661428958E-1,6.816872358E-1,1.361384392E-1
5.074836542E0,-1.959434003E-1,7.429673672E-1,2.636671066E-1
5.084807542E0,-2.663832903E-1,7.486538887E-1,3.437620699E-1
5.094777542E0,-3.486952186E-1,7.351124883E-1,3.368628919E-1
5.104747541E0,-4.181990027E-1,7.820145488E-1,3.407882452E-1
5.114717541E0,-4.698201120E-1,8.119479418E-1,3.294826150E-1
5.124687542E0,-5.326206088E-1,7.800109982E-1,3.011726141E-1
5.134657542E0,-5.919901729E-1,7.452597022E-1,3.403242528E-1
5.144627542E0,-5.905420184E-1,7.736089230E-1,4.281444848E-1
5.154597542E0,-4.518896043E-1,8.620133996E-1,5.080100894E-1
5.164567542E0,-2.815320492E-1,9.422659874E-1,5.190971494E-1
5.174537542E0,-3.027164340E-1,9.565543532E-1,4.682142735E-1
5.184507542E0,-5.079455376E-1,9.288423061E-1,3.550446928E-1
5.194477542E0,-6.531106830E-1,9.881721735E-1,2.454428226E-1
5.204447542E0,-6.868427992E-1,1.148456693E0,2.021906078E-1
5.214417542E0,-6.725570560E-1,1.240947247E0,2.525997162E-1
5.224387542E0,-6.550892591E-1,1.189324021E0,3.564915657E-1
5.234357542E0,-6.049597859E-1,1.040938258E0,4.292595387E-1
5.244328542E0,-4.550915956E-1,8.132133484E-1,3.995295763E-1
5.254298542E0,-3.121437728E-1,4.955011606E-1,2.871132791E-1
5.264268541E0,-3.027799129E-1,1.903583556E-1,1.415341347E-1
5.274238541E0,-3.710820079E-1,3.095218726E-2,-8.051358163E-3
5.284208542E0,-4.049848616E-1,9.903083742E-2,-1.200886816E-1
5.294178542E0,-4.114635289E-1,2.732710838E-1,-1.447852403E-1
5.304148542E0,-3.926809728E-1,4.500784278E-1,-6.909190118E-2
5.314118542E0,-3.586841226E-1,4.734337926E-1,1.641074568E-2
5.324088542E0,-3.214422464E-1,3.578891754E-1,5.287373066E-2
5.334058542E0,-2.972839177E-1,2.277423739E-1,2.225456759E-2
5.344028542E0,-2.627021372E-1,2.157334238E-1,-2.826576680E-2
5.353998542E0,-2.522415221E-1,2.942801416E-1,-6.656095386E-2
5.363968542E0,-2.724364400E-1,3.894546330E-1,-2.888756804E-2
5.373938542E0,-3.025519848E-1,4.575860202E-1,5.127810687E-2
5.383908542E0,-3.278588653E-1,4.584654272E-1,7.982143760E-2
5.393878542E0,-3.539184332E-1,3.667331040E-1,6.352874637E-2
5.403848542E0,-3.340644836E-1,2.434164137E-1,3.711132333E-2
5.413819542E0,-2.641426623E-1,8.379719406E-2,-4.121598788E-3
5.423789542E0,-1.761141866E-1,-4.602484033E-2,-4.202089831E-2
5.433759541E0,-1.210610643E-1,-1.181403100E-1,-4.995419085E-2
5.443729541E0,-1.084113941E-1,-1.330622286E-1,-5.841464177E-2
5.453699542E0,-6.878355891E-2,-1.145697683E-1,-1.046522427E-2
5.463669542E0,-6.065230072E-2,-7.694059610E-2,4.109606519E-2
5.473639542E0,-6.251704693E-2,6.747640669E-3,8.744679391E-2
5.483609542E0,-6.784059107E-2,1.327424496E-1,1.241636053E-1
5.493579542E0,-1.152536497E-1,2.516030371E-1,1.517550051E-1
5.503549542E0,-8.159854263E-2,2.640892267E-1,2.020523548E-1
5.513519542E0,-1.092969719E-2,1.613713652E-1,2.307969183E-1
5.523489542E0,6.119317561E-2,5.064239353E-2,2.786524296E-1
5.533459542E0,1.329336613E-1,-9.430414438E-2,3.212323785E-1
5.543429542E0,2.208853215E-1,-2.166876942E-1,3.021635413E-1
5.553399542E0,2.442508340E-1,-1.981616765E-1,2.508310974E-1
5.563369542E0,1.243932024E-1,-8.873459697E-2,2.026766837E-1
5.573340542E0,3.158176690E-2,-3.538295254E-2,2.124275863E-1
5.583310542E0,-3.371688072E-3,-6.005980447E-2,2.127287835E-1
5.593280541E0,-4.633966088E-2,-1.412369460E-1,1.722042710E-1
5.603250541E0,-2.920813486E-2,-2.485453486E-1,1.514780372E-1
5.613220542E0,4.175711796E-2,-3.195814490E-1,1.747426242E-1
5.623190542E0,7.903309166E-2,-2.941341102E-1,2.183770388E-1
5.633160542E0,4.295205325E-2,-1.521090418E-1,2.639991045E-1
5.643130542E0,-3.453163803E-2,9.608722478E-2,2.832669616E-1
5.653100542E0,-1.547717601E-1,3.897268474E-1,2.310650051E-1
5.663070542E0,-2.211969644E-1,6.210793257E-1,2.078346908E-1
5.673040542E0,-1.913437247E-1,6.613753438E-1,2.467908859E-1
5.683010542E0,-1.443559974E-1,5.086172819E-1,2.591728270E-1
5.692980542E0,-1.354195029E-1,2.153910100E-1,2.555400133E-1
5.702950542E0,-1.612840295E-1,-1.030329615E-1,2.435286492E-1
5.712920542E0,-2.258254737E-1,-3.367674053E-1,1.929030269E-1
5.722890542E0,-2.697170079E-1,-3.307487965E-1,1.050583497E-1
5.732860542E0,-2.475373894E-1,-6.704976410E-2,3.406912461E-2
5.742831542E0,-2.541134059E-1,2.541366816E-1,3.592401370E-2
5.752801542E0,-2.831719816E-1,4.408394694E-1,1.085465550E-1
5.762771541E0,-2.803771794E-1,4.650394022E-1,1.865456551E-1
5.772741541E0,-2.634471953E-1,4.045803249E-1,2.356237173E-1
5.782711542E0,-2.513444126E-1,2.917835116E-1,2.951215804E-1
5.792681542E0,-2.713439763E-1,1.883042604E-1,2.745816708E-1
5.802651542E0,-3.110276163E-1,1.569410563E-1,1.613345742E-1
5.812622125E0,-3.480953574E-1,2.540167272E-1,1.062542796E-1
5.822592125E0,-3.245993853E-1,4.351011217E-1,1.221949384E-1
5.832562125E0,-3.098692000E-1,5.300971866E-1,1.639280021E-1
5.842532125E0,-3.129094243E-1,5.048989058E-1,2.094129026E-1
5.852502125E0,-2.750323415E-1,4.284848571E-1,2.157509625E-1
5.862472125E0,-2.619977891E-1,3.067932129E-1,1.641945839E-1
5.872442125E0,-2.818950713E-1,1.640720367E-1,1.146571338E-1
5.882412125E0,-2.859931886E-1,5.108939111E-2,5.176236853E-2
5.892382125E0,-2.243899852E-1,-1.099794824E-2,1.004394982E-2
5.902352125E0,-1.443372816E-1,-1.531535061E-3,2.613826655E-3
5.912323125E0,-9.432099760E-2,4.443036392E-2,1.798372902E-2
5.922293125E0,-8.021205664E-2,6.372734159E-2,5.844959244E-2
5.932263125E0,-1.146896109E-1,7.543432713E-2,7.835724950E-2
5.942233125E0,-1.756530553E-1,1.424635947E-1,6.915864348E-2
5.952203125E0,-2.142366767E-1,2.381022274E-1,7.367376983E-2
5.962173125E0,-1.984955519E-1,3.235684931E-1,7.384479046E-2
5.972143125E0,-1.167612821E-1,3.648634851E-1,5.071310699E-2
5.982113125E0,-6.409095973E-2,3.024616838E-1,4.160097614E-2
5.992083125E0,-8.198820055E-2,1.315240115E-1,2.512166277E-3
6.002053125E0,-1.223102883E-1,1.968480460E-2,-6.028391421E-2
6.012023125E0,-1.429335326E-1,2.714911290E-2,-7.424712926E-2
6.021993125E0,-1.094140410E-1,9.901487082E-2,-4.068011791E-2
6.031963125E0,-6.530623138E-2,1.719963998E-1,1.019984297E-2
6.041933125E0,-5.297373608E-2,2.335078269E-1,2.226088755E-2
6.051903125E0,-9.053256363E-2,2.571881115E-1,5.759141408E-3
6.061873125E0,-1.851206571E-1,2.561275363E-1,-2.683090605E-2
6.071843125E0,-2.240936160E-1,2.603475749E-1,-7.070808113E-2
6.081814125E0,-1.797755063E-1,2.420383245E-1,-1.025161222E-1
6.091784125E0,-8.618990332E-2,1.674812734E-1,-9.313753992E-2
6.101754125E0,-1.304988097E-2,4.574545473E-2,-5.207118392E-2
6.111724125E0,8.303077891E-3,-7.138410211E-2,-5.979089066E-2
6.121694125E0,-2.974983491E-2,-1.599349231E-1,-8.264514059E-2
6.131664125E0,-9.035033733E-2,-1.950234026E-1,-9.554975480E-2
6.141634125E0,-1.310510188E-1,-1.256703138E-1,-1.067343503E-1
6.151604125E0,-1.364463121E-1,2.139556408E-2,-1.258199066E-1
6.161574125E0,-1.140123084E-1,1.740784049E-1,-1.209508926E-1
6.171544125E0,-1.033892259E-1,2.552899122E-1,-9.752652049E-2
6.181514125E0,-9.585742652E-2,2.490042150E-1,-5.618467927E-2
6.191484125E0,-8.214028180E-2,1.626629382E-1,-3.108465113E-2
6.201454125E0,-8.624366671E-2,2.313042432E-2,-4.611396044E-2
6.211424125E0,-1.279011071E-1,-1.061676443E-1,-7.249123603E-2
6.221394125E0,-1.596714705E-1,-1.681257337E-1,-1.014986932E-1
6.231364125E0,-1.433273852E-1,-1.561750621E-1,-1.154017299E-1
6.241334125E0,-7.652373612E-2,-7.150786370E-2,-8.568780124E-2
6.251304125E0,-1.655200683E-2,2.516781539E-2,-1.930105686E-2
6.261275125E0,-2.894544788E-2,6.625176966E-2,5.359279923E-3
6.271245125E0,-5.027017742E-2,4.612439871E-2,6.132927723E-3
6.281215125E0,-8.186948299E-2,-2.908442169E-2,-2.382817445E-3
6.291185125E0,-1.283176690E-1,-1.127955690E-1,-4.335794970E-2
6.301155125E0,-1.278996170E-1,-1.466896683E-1,-8.334761113E-2
6.311125125E0,-6.328306347E-2,-1.308446676E-1,-7.908336073E-2
6.321095125E0,1.366294082E-2,-1.375690550E-1,-6.201061234E-2
6.331065125E0,6.686970592E-2,-1.475708336E-1,-5.815541744E-2
6.341035125E0,6.007659435E-2,-1.063864157E-1,-5.799071118E-2
6.351005125E0,5.918286741E-3,-3.825530037E-2,-4.937298968E-2
6.360975125E0,-4.405211657E-2,1.520681754E-2,-4.624045640E-2
6.370945125E0,-5.033584684E-2,5.402744934E-2,-3.477901220E-2
6.380915125E0,-2.441901341E-2,1.056081727E-1,-3.164715692E-2
6.390885125E0,4.805837944E-2,1.848851442E-1,-1.357947383E-2
6.400855125E0,1.396870613E-1,2.613238394E-1,1.962273568E-2
6.410825125E0,1.390279382E-1,2.348229736E-1,8.115749806E-3
6.420795125E0,5.492132157E-2,1.363986731E-1,-3.877692297E-2
6.430765125E0,9.605503641E-3,2.647217363E-2,-6.444873661E-2
6.440736125E0,1.059701294E-2,-6.224083528E-2,-7.656427473E-2
6.450706125E0,4.927783087E-2,-7.951942086E-2,-1.070912927E-1
6.460676125E0,1.296006143E-1,-3.222469613E-2,-1.035439372E-1
6.470646125E0,2.077971399E-1,4.935032502E-2,-8.104608208E-2
6.480616125E0,1.803760976E-1,1.052941456E-1,-4.862144589E-2
6.490586125E0,5.019333959E-2,7.335032523E-2,-4.858762026E-2
6.500556125E0,-4.605710134E-2,-1.223182864E-2,-8.693009615E-2
6.510526125E0,-3.142489493E-2,-7.019340247E-2,-1.125893891E-1
6.520496125E0,2.701143362E-2,-6.400395930E-2,-1.101097688E-1
6.530466125E0,6.732503325E-2,-2.662888356E-2,-6.961933523E-2
6.540436125E0,4.722283408E-2,2.871886082E-2,-2.936223894E-2
6.550406125E0,-5.681488290E-2,6.182248518E-2,-2.987356670E-2
6.560376125E0,-1.698441505E-1,9.144078940E-2,-4.272000119E-2
6.570346125E0,-2.234370708E-1,1.071071029E-1,-3.522426635E-2
6.580316125E0,-2.111306787E-1,1.435934603E-1,-4.833648913E-3
6.590286125E0,-1.620962918E-1,1.281394064E-1,9.884577245E-3
6.600256125E0,-1.325410306E-1,2.863255143E-2,-1.069541648E-2
6.610227125E0,-9.481602162E-2,-9.478632361E-2,-4.679589719E-2
6.620197125E0,-4.841708019E-2,-1.854567677E-1,-4.660976678E-2
6.630167125E0,-4.695660248E-2,-3.182989359E-1,-7.197956741E-2
6.640137125E0,-8.272624016E-2,-5.037630796E-1,-1.241843328E-1
6.650107125E0,-9.188511223E-2,-6.473610401E-1,-1.791138947E-1
6.660077125E0,-5.658824369E-2,-6.729106903E-1,-1.862199455E-1
6.670047125E0,-6.758071482E-2,-6.544064879E-1,-2.050998956E-1
6.680017125E0,-7.648351789E-2,-5.635886192E-1,-2.479515523E-1
6.689987125E0,-7.553650439E-2,-4.037204385E-1,-2.391287535E-1
6.699957125E0,-1.282140017E-1,-3.400131464E-1,-2.444728017E-1
6.709927125E0,-1.959248632E-1,-3.544807732E-1,-2.716815174E-1
6.719897125E0,-1.942632198E-1,-3.132093251E-1,-2.952702045E-1
6.729867125E0,-1.570109129E-1,-2.947821021E-1,-2.655607760E-1
6.739837125E0,-1.189278811E-1,-3.662383854E-1,-2.118362039E-1
6.749807125E0,-1.092776507E-1,-3.746118844E-1,-1.634505540E-1
6.759777125E0,-1.941476315E-1,-2.182822675E-1,-1.502128839E-1
6.769747125E0,-2.661350071E-1,4.262496531E-2,-1.526310444E-1
6.779717125E0,-2.438542992E-1,2.111908048E-1,-1.392345876E-1
6.789688125E0,-2.168820649E-1,2.167906314E-1,-1.312735975E-1
6.799658125E0,-2.022105753E-1,6.985443085E-2,-1.498118788E-1
6.809628000E0,-1.792147160E-1,-1.221706644E-1,-1.265504956E-1
6.819598000E0,-1.697592735E-1,-2.894804478E-1,-1.140802428E-1
6.829568000E0,-2.086888403E-1,-3.744254410E-1,-1.342978925E-1
6.839538000E0,-2.422356009E-1,-3.532274663E-1,-1.609939486E-1
6.849508000E0,-2.389822900E-1,-2.059032917E-1,-1.280298829E-1
6.859478000E0,-2.403768152E-1,4.604401439E-2,-4.673546925E-2
6.869448000E0,-2.541677356E-1,1.857744753E-1,9.938197210E-3
6.879418000E0,-2.420285195E-1,1.894868016E-1,-1.987071708E-3
6.889388000E0,-2.433875352E-1,1.550752968E-1,-5.606841668E-2
6.899358000E0,-2.595488429E-1,6.168311834E-2,-1.102906168E-1
6.909328000E0,-2.618817687E-1,-6.156184897E-2,-1.214785576E-1
6.919298000E0,-2.802413702E-1,-1.162868068E-1,-9.869609028E-2
6.929268000E0,-2.817977369E-1,-8.891430497E-2,-7.282880694E-2
6.939238000E0,-2.342562079E-1,-1.189304143E-1,-5.731980503E-2
6.949208000E0,-2.052341402E-1,-1.837317795E-1,-8.014363050E-2
6.959178000E0,-1.995754540E-1,-2.191535532E-1,-1.583282948E-1
6.969149000E0,-1.705099791E-1,-2.341298312E-1,-2.177575231E-1
6.979119000E0,-1.809992045E-1,-2.638598382E-1,-2.113244087E-1
6.989089000E0,-2.362283617E-1,-2.702549100E-1,-1.215913296E-1
6.999059000E0,-2.560683787E-1,-2.801286876E-1,-5.953972414E-2
7.009029000E0,-2.135467231E-1,-2.369684279E-1,-6.138582528E-2
7.018999000E0,-1.486158371E-1,-1.690256894E-1,-1.138580963E-1
7.028969000E0,-8.252974600E-2,-1.197713166E-1,-1.282301098E-1
7.038939000E0,-1.473674327E-1,-1.728813201E-1,-1.349846721E-1
7.048909000E0,-2.200661451E-1,-2.605214119E-1,-1.910474151E-1
7.058879000E0,-2.126481235E-1,-3.250766098E-1,-2.052310556E-1
7.068849000E0,-1.455649734E-1,-3.312554061E-1,-1.562890708E-1
7.078819000E0,-4.480364919E-2,-3.155070841E-1,-1.015647203E-1
7.088789000E0,6.298684981E-3,-3.921187818E-1,-1.094527394E-1
7.098759000E0,-3.699493408E-2,-4.854832888E-1,-1.634303182E-1
7.108729000E0,-1.033422649E-1,-5.790385604E-1,-2.034075558E-1
7.118699000E0,-1.353181601E-1,-5.944008827E-1,-2.117513120E-1
7.128669000E0,-1.265409142E-1,-5.168248415E-1,-1.959803402E-1
7.138639000E0,-5.243476480E-2,-4.525087476E-1,-1.671086103E-1
7.148609000E0,-3.155631246E-3,-4.100648761E-1,-1.032049805E-1
7.158580000E0,-4.352255166E-2,-3.577308953E-1,-6.956198066E-2
7.168550000E0,-1.065116450E-1,-3.798575103E-1,-9.717735648E-2
7.178520000E0,-1.242941990E-1,-3.437586427E-1,-1.198220477E-1
7.188490000E0,-1.455853730E-1,-2.983802557E-1,-1.232852265E-1
7.198460000E0,-1.591264307E-1,-4.022375941E-1,-1.765240282E-1
7.208430000E0,-6.992224604E-2,-5.723605752E-1,-2.240303010E-1
7.218400000E0,2.082023025E-2,-6.663440466E-1,-1.896942556E-1
7.228370000E0,1.777970046E-2,-7.342322469E-1,-1.240295023E-1
7.238340000E0,-5.720275268E-2,-7.333054543E-1,-7.972101867E-2
7.248310000E0,-1.355910301E-1,-6.049512029E-1,-2.030216344E-2
7.258280000E0,-1.758256853E-1,-3.829892278E-1,8.284071088E-2
7.268250000E0,-1.844165027E-1,-9.171106666E-2,1.722699106E-1
7.278220000E0,-1.821160018E-1,1.296304315E-1,1.209238172E-1
7.288190000E0,-1.481119692E-1,1.788911968E-1,-3.774146363E-2
7.298160000E0,-1.216668338E-1,1.420635581E-1,-1.760762632E-1
7.308130000E0,-1.026768982E-1,7.913546264E-2,-1.961162835E-1
7.318100000E0,-8.073255420E-2,-1.405790895E-1,-1.497211754E-1
7.328070000E0,-5.768129230E-2,-4.386307597E-1,-8.403405547E-2
7.338041000E0,-7.610816509E-2,-6.117382646E-1,-6.266709417E-2
7.348011000E0,-3.804919496E-2,-6.627668142E-1,-7.929480821E-2
7.357981000E0,7.647856325E-2,-5.264090896E-1,-5.321926996E-2
7.367951000E0,9.544346482E-2,-3.155900240E-1,-1.219719183E-3
7.377921000E0,-3.892908990E-2,-1.216680333E-1,-1.359198708E-2
7.387891000E0,-1.214854866E-1,-1.489018835E-2,-1.191727370E-1
7.397861000E0,-1.351977438E-1,2.485651337E-2,-2.537520826E-1
7.407831000E0,-1.013625413E-1,1.605994403E-1,-2.794217765E-1
