"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.855430708E0,-9.891424775E-1,-3.767906427E-1,1.337494373E0
3.865401708E0,-9.086382985E-1,-2.520777583E-1,1.199887037E0
3.875372708E0,-8.901622295E-1,-2.777441144E-1,1.071064591E0
3.885344708E0,-9.124142528E-1,-4.116036594E-1,1.026174664E0
3.895315708E0,-8.961270452E-1,-6.005933881E-1,1.061486006E0
3.905286708E0,-8.298593163E-1,-7.473365068E-1,1.103166103E0
3.915258708E0,-7.502499819E-1,-7.082891464E-1,1.125058651E0
3.925229708E0,-6.505723596E-1,-5.970755816E-1,1.131039023E0
3.935200708E0,-5.554317832E-1,-5.207224488E-1,1.076972604E0
3.945171708E0,-4.936165810E-1,-3.978753686E-1,9.828702807E-1
3.955143708E0,-4.458565414E-1,-1.741632074E-1,8.916538358E-1
3.965114708E0,-4.077126086E-1,1.230521034E-2,7.739221454E-1
3.975085708E0,-3.787929714E-1,1.754485518E-1,7.384116054E-1
3.985056708E0,-2.878707945E-1,1.311798841E-1,7.451999784E-1
3.995028708E0,-2.188149095E-1,-5.722923949E-2,6.993924975E-1
4.004999833E0,-1.966888458E-1,-1.500188410E-1,6.495453119E-1
4.014970833E0,-1.610612273E-1,-2.129019797E-1,6.026222706E-1
4.024942833E0,-1.916572154E-1,-2.033580095E-1,5.921009183E-1
4.034913833E0,-1.256978214E-1,-1.832506657E-1,5.817266703E-1
4.044884833E0,-3.268132731E-2,-2.117286474E-1,4.887937903E-1
4.054856833E0,4.831821471E-2,-1.740733683E-1,4.166386127E-1
4.064827833E0,9.751904756E-2,-1.237792969E-1,3.800126910E-1
4.074798833E0,8.307118714E-2,-1.182915047E-1,3.450949192E-1
4.084769833E0,1.177697778E-1,-1.391824037E-1,2.981527150E-1
4.094741833E0,1.718527675E-1,-1.064573899E-1,2.401298583E-1
4.104712833E0,2.209026068E-1,-1.436204761E-1,2.112295032E-1
4.114683833E0,2.266884595E-1,-1.081732288E-1,1.946316808E-1
4.124655833E0,3.101881146E-1,4.716895893E-2,2.291129529E-1
4.134626833E0,3.801240623E-1,1.988447756E-1,2.370076329E-1
4.144597833E0,4.341430962E-1,3.277105987E-1,2.548657060E-1
4.154568833E0,4.681122005E-1,2.782481611E-1,2.355642170E-1
4.164540833E0,4.237924218E-1,1.670838296E-1,2.315228730E-1
4.174511833E0,3.737265170E-1,-3.791106120E-2,2.358379066E-1
4.184482833E0,3.242942691E-1,-2.378912866E-1,1.878546625E-1
4.194454833E0,3.705579340E-1,-1.498431265E-1,1.599079669E-1
4.204425833E0,4.198306799E-1,5.744986981E-2,1.659639925E-1
4.214396833E0,3.893662691E-1,5.091559142E-2,1.424618661E-1
4.224367833E0,3.404266834E-1,-5.875437055E-4,8.992141485E-2
4.234339833E0,2.351119369E-1,-1.721321046E-2,1.419764757E-2
4.244310833E0,1.507632285E-1,2.518271469E-2,2.522082999E-3
4.254281833E0,2.288209051E-1,8.028646559E-2,9.107318521E-2
4.264253833E0,3.387138546E-1,1.285810322E-1,2.106152922E-1
4.274224833E0,3.972226679E-1,1.306177527E-1,2.995542288E-1
4.284195833E0,4.678720534E-1,1.794422865E-1,3.614303768E-1
4.294166833E0,4.924200773E-1,2.215646058E-1,3.533051908E-1
4.304138833E0,3.941885829E-1,2.329895645E-1,2.719581425E-1
4.314109833E0,2.931990921E-1,2.225866169E-1,2.984324992E-1
4.324080833E0,2.516963780E-1,1.303072870E-1,3.060067892E-1
4.334052833E0,2.777949572E-1,1.748159379E-1,1.786877811E-1
4.344023833E0,3.206361830E-1,4.286165237E-1,1.018681005E-1
4.353994833E0,3.498593867E-1,5.425509214E-1,4.300742224E-2
4.363965833E0,3.748163879E-1,5.340766907E-1,1.609005593E-2
4.373937833E0,3.259456456E-1,5.099527836E-1,2.521409839E-2
4.383908833E0,1.964308023E-1,4.041112959E-1,7.634492964E-2
4.393879833E0,5.747660249E-2,2.540942430E-1,1.511687487E-1
4.403851833E0,-9.181785397E-3,1.574569046E-1,1.701192707E-1
4.413822833E0,6.831530482E-2,1.558303535E-1,1.487109512E-1
4.423793833E0,2.212571949E-1,2.960543036E-1,9.734443575E-2
4.433764833E0,3.040228188E-1,5.768952966E-1,7.257135957E-2
4.443736833E0,3.116711378E-1,8.098960519E-1,6.525485963E-2
4.453707833E0,2.958011329E-1,9.514765739E-1,1.271763891E-1
4.463678833E0,2.424585670E-1,9.597821832E-1,1.833453774E-1
4.473650833E0,1.703366935E-1,7.772868872E-1,1.741130054E-1
4.483621833E0,1.032865569E-1,4.295331836E-1,8.942128718E-2
4.493592833E0,7.689409703E-2,1.526587009E-1,-1.814512536E-2
4.503563833E0,4.733540490E-2,1.950571314E-2,-9.077325463E-2
4.513535833E0,2.318104543E-2,1.078454778E-2,-6.732795388E-2
4.523506833E0,2.932522446E-2,1.048868150E-1,-2.774459310E-2
4.533477833E0,3.533876315E-2,2.947984338E-1,3.345970809E-2
4.543449833E0,6.604421139E-2,4.334713817E-1,9.463331848E-2
4.553420833E0,1.303512156E-1,6.026863456E-1,1.467333138E-1
4.563391833E0,1.963776350E-1,6.851929426E-1,2.125695795E-1
4.573362833E0,2.188728601E-1,5.993089676E-1,3.146365285E-1
4.583334833E0,2.265978903E-1,4.580663741E-1,4.184686542E-1
4.593305833E0,2.120824307E-1,3.803518116E-1,4.520654678E-1
4.603276833E0,2.060690224E-1,4.861155152E-1,4.204995334E-1
4.613248833E0,2.320020646E-1,7.009750605E-1,3.815183342E-1
4.623219833E0,2.929956615E-1,8.516737819E-1,3.672565520E-1
4.633190833E0,3.293996155E-1,9.442183971E-1,4.089792967E-1
4.643161833E0,3.226775229E-1,9.057026505E-1,4.389228225E-1
4.653133833E0,3.136899173E-1,6.879544854E-1,4.026116729E-1
4.663104833E0,3.225814104E-1,4.454427660E-1,3.049649894E-1
4.673075833E0,2.875508070E-1,3.121223748E-1,2.307541221E-1
4.683047833E0,1.969868094E-1,2.306791693E-1,2.025355250E-1
4.693018833E0,1.427094340E-1,1.530751586E-1,1.863650978E-1
4.702989833E0,1.166035384E-1,8.235543966E-2,1.653767228E-1
4.712960833E0,1.154908910E-1,8.259595186E-2,1.550068855E-1
4.722932833E0,1.371282637E-1,1.423359960E-1,1.576468796E-1
4.732903833E0,1.598267406E-1,1.752392203E-1,1.513551474E-1
4.742874833E0,1.854266375E-1,1.597566605E-1,1.311284304E-1
4.752846833E0,2.047089934E-1,1.250159889E-1,1.097464338E-1
4.762817833E0,2.265426517E-1,6.693404913E-2,1.019606888E-1
4.772788833E0,2.280901670E-1,-6.973817013E-3,9.046144038E-2
4.782759833E0,2.040079981E-1,-8.911928535E-2,5.743904412E-2
4.792731833E0,1.659677476E-1,-1.319088936E-1,1.847015694E-2
4.802702833E0,1.431300789E-1,-1.310566813E-1,8.881445043E-3
4.812673833E0,1.542775035E-1,-8.169937134E-2,1.379594021E-2
4.822645833E0,2.210562676E-1,-1.350726560E-2,1.530914754E-2
4.832616833E0,3.189886510E-1,8.274541795E-2,-1.166811958E-2
4.842587833E0,4.082631171E-1,1.754921228E-1,-4.329928383E-2
4.852558833E0,4.553773701E-1,1.946751475E-1,-7.131280750E-2
4.862530833E0,4.478203952E-1,1.136362255E-1,-1.157122329E-1
4.872501833E0,3.815208077E-1,-3.783734143E-2,-1.718453020E-1
4.882472833E0,3.036718071E-1,-2.233459502E-1,-1.900088638E-1
4.892443833E0,2.720116377E-1,-3.501235843E-1,-2.183273137E-1
4.902415833E0,2.525215745E-1,-3.631773293E-1,-2.245260924E-1
4.912386833E0,2.331891060E-1,-2.998007834E-1,-2.110664546E-1
4.922357833E0,2.099285275E-1,-2.100879699E-1,-1.945916116E-1
4.932329833E0,1.859656721E-1,-1.176664233E-1,-1.700628400E-1
4.942300833E0,1.900376379E-1,-4.652034491E-2,-1.170235947E-1
4.952271833E0,2.308343649E-1,-6.779531948E-3,-6.783901155E-2
4.962242833E0,2.479526401E-1,1.603736542E-2,-7.204094529E-2
4.972214833E0,2.094036788E-1,5.123828724E-2,-1.301910877E-1
4.982185833E0,1.625791788E-1,3.171997890E-2,-1.877731532E-1
4.992156833E0,1.033181325E-1,-7.242901623E-2,-2.070280164E-1
5.002128875E0,6.832601037E-3,-2.289422005E-1,-2.033837438E-1
5.012099875E0,-5.987472460E-2,-3.825934231E-1,-2.017315477E-1
5.022070875E0,-3.827062994E-2,-3.718608618E-1,-1.455889195E-1
5.032041875E0,1.804457419E-2,-2.403617203E-1,-8.665610105E-2
5.042013875E0,7.239542902E-2,-1.747324504E-2,-9.756574035E-2
5.051984875E0,1.212225780E-1,2.175005674E-1,-1.148917079E-1
5.061955875E0,1.587038934E-1,3.608308434E-1,-1.139558777E-1
5.071927875E0,1.413248926E-1,4.011248946E-1,-1.049837917E-1
5.081898875E0,9.037250280E-2,4.136622548E-1,-1.014713496E-1
5.091869875E0,2.902541868E-2,3.729476631E-1,-1.045565754E-1
5.101840875E0,-6.571191363E-3,2.478885502E-1,-1.058735102E-1
5.111812875E0,-3.675014898E-2,1.292044818E-1,-1.303000152E-1
5.121783875E0,-4.634125903E-2,6.452163309E-2,-1.418067366E-1
5.131754875E0,-4.044635221E-2,2.410230041E-2,-1.120243371E-1
5.141725875E0,-2.289611846E-2,-3.757597506E-2,-1.084892601E-1
5.151697875E0,-6.387920678E-2,-4.446418583E-2,-1.383126825E-1
5.161668875E0,-1.171853021E-1,1.251813862E-2,-1.169501394E-1
5.171639875E0,-1.646422446E-1,2.345502563E-2,-1.042074636E-1
5.181611875E0,-2.267594188E-1,3.309034184E-2,-1.099758744E-1
5.191582875E0,-2.782786787E-1,5.201052129E-2,-1.159428880E-1
5.201553875E0,-3.012881279E-1,3.636524826E-2,-1.107217669E-1
5.211524875E0,-3.149673641E-1,2.143200487E-2,-6.467495114E-2
5.221496875E0,-2.987399101E-1,-5.997949466E-2,1.933639403E-3
5.231467875E0,-2.630635202E-1,-1.761709899E-1,3.968212754E-2
5.241438875E0,-2.574136257E-1,-2.316185236E-1,8.266527206E-2
5.251410875E0,-2.660867870E-1,-2.567229867E-1,9.187439829E-2
5.261381875E0,-2.943480015E-1,-2.777521014E-1,4.365360737E-2
5.271352875E0,-3.008320332E-1,-2.504039109E-1,2.022260241E-2
5.281323875E0,-2.998189628E-1,-2.523674667E-1,1.414873078E-2
5.291295875E0,-3.283288777E-1,-2.713296413E-1,1.871577278E-2
5.301266875E0,-3.421914279E-1,-3.096243143E-1,2.613853663E-2
5.311237875E0,-3.118636012E-1,-3.656811118E-1,-3.197669750E-3
5.321208875E0,-2.906352878E-1,-3.771619797E-1,-4.622050375E-2
5.331180875E0,-2.828855217E-1,-3.577879071E-1,-8.247900754E-2
5.341151875E0,-2.642311454E-1,-3.558874726E-1,-1.163272485E-1
5.351122875E0,-2.486236542E-1,-3.925055265E-1,-1.203517243E-1
5.361094875E0,-2.561239302E-1,-4.817251563E-1,-1.044526547E-1
5.371065875E0,-2.686170042E-1,-5.373848677E-1,-5.355008319E-2
5.381036875E0,-2.810401320E-1,-5.476555824E-1,4.848733544E-2
5.391007875E0,-2.782149911E-1,-5.430277586E-1,1.064843163E-1
5.400979875E0,-2.551557720E-1,-4.826475382E-1,1.028573588E-1
5.410950875E0,-2.184123397E-1,-3.681008816E-1,7.504221052E-2
5.420921875E0,-1.438092142E-1,-2.533186376E-1,3.543674573E-2
5.430893875E0,-8.030909300E-2,-1.465054154E-1,3.793666884E-2
5.440864875E0,-5.702587590E-2,-1.344830990E-1,6.802878529E-2
5.450835875E0,-5.496420711E-2,-2.325751185E-1,6.980986893E-2
5.460806875E0,-7.967993617E-2,-3.707039654E-1,5.358828232E-2
5.470778875E0,-1.118929535E-1,-4.880794883E-1,5.300449580E-2
5.480749875E0,-1.123912334E-1,-5.998721123E-1,7.440166175E-2
5.490720875E0,-7.888496667E-2,-6.893519759E-1,7.968299836E-2
5.500691875E0,-1.763972268E-2,-6.862342358E-1,6.584174931E-2
5.510663875E0,5.975771323E-2,-6.128849387E-1,4.361468926E-2
5.520634875E0,1.275817752E-1,-5.141114593E-1,6.736564450E-3
5.530605875E0,1.834370792E-1,-4.079452455E-1,-4.393609986E-2
5.540577875E0,2.298408002E-1,-3.387667239E-1,-9.026897699E-2
5.550548875E0,2.312268317E-1,-2.878593504E-1,-1.039251909E-1
5.560519875E0,2.088112831E-1,-2.659785450E-1,-1.043065563E-1
5.570490875E0,1.939611435E-1,-2.895562053E-1,-9.364295751E-2
5.580462875E0,2.082069218E-1,-2.946345806E-1,-4.081916064E-3
5.590433875E0,2.453511953E-1,-2.837988138E-1,8.642876148E-2
5.600404875E0,2.968255579E-1,-2.234856784E-1,1.194506288E-1
5.610375875E0,3.308627009E-1,-1.160856038E-1,8.163904399E-2
5.620347875E0,3.204851449E-1,-3.167458251E-2,-6.937428378E-3
5.630318875E0,2.874847651E-1,1.228019129E-2,-1.019539088E-1
5.640289875E0,2.540911138E-1,-3.569212928E-2,-1.963919997E-1
5.650261875E0,1.995397061E-1,-1.169894338E-1,-2.396012396E-1
5.660232875E0,1.483923644E-1,-1.876209974E-1,-2.097842246E-1
5.670203875E0,1.098446846E-1,-2.368567437E-1,-1.645933092E-1
5.680174875E0,5.767975003E-2,-2.264994383E-1,-1.361555457E-1
5.690146875E0,4.950997233E-2,-1.038196012E-1,-9.381500632E-2
5.700117875E0,1.037196815E-1,1.812456995E-1,-8.725410327E-3
5.710088875E0,1.591560543E-1,4.888283014E-1,6.115965545E-2
5.720059875E0,2.147607356E-1,7.231430411E-1,4.553169385E-2
5.730031875E0,2.449382395E-1,8.032433391E-1,-3.494259715E-2
5.740002875E0,1.509968340E-1,7.482829094E-1,-7.605887949E-2
5.749973875E0,-1.924948245E-1,5.158044100E-1,-5.653612688E-2
5.759945875E0,-4.300400019E-1,1.614431590E-1,3.131465521E-3
5.769916875E0,-7.935883403E-1,-2.970021069E-1,1.579082459E-1
5.779887875E0,-1.322671056E0,-8.574683070E-1,4.484348893E-1
5.789858875E0,-1.801179171E0,-1.332743406E0,7.700808048E-1
5.799830875E0,-2.234632254E0,-1.522753239E0,9.588193297E-1
5.809801875E0,-2.647205114E0,-1.693815708E0,9.918851256E-1
5.819772875E0,-2.639927626E0,-1.872403622E0,9.455397129E-1
5.829743875E0,-2.533725023E0,-2.007405281E0,9.624242187E-1
5.839715875E0,-2.636284113E0,-1.908626199E0,1.104325652E0
5.849686875E0,-2.704083920E0,-1.594874501E0,1.112915039E0
5.859657875E0,-2.767460108E0,-1.226317763E0,8.701938987E-1
5.869628875E0,-2.655084133E0,-8.431498408E-1,5.152627230E-1
5.879600875E0,-2.379261255E0,-6.578904986E-1,2.255115956E-1
5.889571875E0,-2.161232948E0,-5.390602350E-1,-7.196862996E-2
5.899542875E0,-1.987111688E0,-3.780626059E-1,-2.617039382E-1
5.909513875E0,-1.833241940E0,-2.712695003E-1,-2.727354467E-1
5.919485875E0,-1.674700022E0,-1.832914203E-1,-2.581634223E-1
5.929456875E0,-1.449825525E0,-1.201402098E-1,-2.838499844E-1
5.939427875E0,-1.188226700E0,-3.841658309E-2,-3.864490688E-1
5.949399875E0,-8.918703794E-1,1.317200810E-1,-5.737795830E-1
5.959370875E0,-6.134464741E-1,4.155012071E-1,-7.958834767E-1
5.969341875E0,-3.883342743E-1,8.481913805E-1,-1.058653951E0
5.979312875E0,-1.430584788E-1,1.327811480E0,-1.330139756E0
5.989284875E0,1.075458080E-1,1.676417828E0,-1.631520987E0
5.999255833E0,2.607044578E-1,1.941643596E0,-1.849626184E0
6.009226833E0,3.227682412E-1,2.185217142E0,-1.971863508E0
6.019197833E0,3.806789517E-1,2.335823298E0,-2.043195724E0
6.029169833E0,4.302713275E-1,2.338996649E0,-2.054664850E0
6.039140833E0,5.412545204E-1,2.289265871E0,-2.046327591E0
6.049111833E0,6.583119035E-1,2.204538584E0,-2.081972599E0
6.059082833E0,7.599130869E-1,2.068186283E0,-2.139092922E0
6.069054833E0,8.753120303E-1,1.901319623E0,-2.198767662E0
6.079025833E0,9.799215198E-1,1.708876610E0,-2.322353840E0
6.088996833E0,1.079889297E0,1.511950850E0,-2.515849352E0
6.098967833E0,1.221072316E0,1.403475761E0,-2.734308958E0
6.108939833E0,1.442210913E0,1.398524165E0,-2.966331959E0
6.118910833E0,1.663695097E0,1.454120159E0,-3.199962854E0
6.128881833E0,1.820917487E0,1.556915164E0,-3.391328096E0
6.138853833E0,1.882862329E0,1.689300895E0,-3.515372038E0
6.148824833E0,1.903816819E0,1.807901621E0,-3.597058058E0
6.158796833E0,1.903244853E0,1.896310568E0,-3.667780876E0
6.168767833E0,1.950841308E0,1.980867982E0,-3.747982979E0
6.178738833E0,2.025072098E0,2.074198961E0,-3.842250586E0
6.188709833E0,2.053120136E0,2.159979820E0,-3.899936438E0
6.198681833E0,2.082145452E0,2.108517647E0,-3.867224932E0
6.208652833E0,2.136003971E0,1.981305003E0,-3.822116375E0
6.218623833E0,2.171234369E0,1.891000628E0,-3.804608345E0
6.228595833E0,2.180325031E0,1.852584124E0,-3.789652109E0
6.238566833E0,2.197705984E0,1.837988377E0,-3.726998091E0
6.248537833E0,2.202479839E0,1.857128143E0,-3.602767944E0
6.258508833E0,2.204622030E0,1.878628135E0,-3.471114874E0
6.268480833E0,2.249176979E0,1.876344323E0,-3.334988594E0
6.278451833E0,2.282033920E0,1.827238083E0,-3.198351622E0
6.288422833E0,2.191715717E0,1.744394660E0,-3.045559883E0
6.298393833E0,2.122557640E0,1.597859263E0,-2.851728678E0
6.308365833E0,2.071886539E0,1.446929216E0,-2.694008589E0
6.318336833E0,1.911872864E0,1.279765010E0,-2.591383696E0
6.328307833E0,1.712678671E0,1.108881712E0,-2.512492180E0
6.338278833E0,1.539852500E0,9.923928380E-1,-2.425467968E0
6.348250833E0,1.438468814E0,9.508778453E-1,-2.316631556E0
6.358221833E0,1.366931200E0,8.971722722E-1,-2.185986996E0
6.368192833E0,1.288618445E0,8.574827313E-1,-2.039638758E0
6.378163833E0,1.218044639E0,7.951152325E-1,-1.927027583E0
6.388135833E0,1.171465755E0,6.581103802E-1,-1.793383241E0
6.398106833E0,1.166445136E0,4.407548606E-1,-1.610874772E0
6.408077833E0,1.140912771E0,2.083473206E-1,-1.459227204E0
6.418048833E0,1.043858409E0,8.654447272E-3,-1.363993526E0
6.428020833E0,8.926586509E-1,-1.332657188E-1,-1.278999567E0
6.437990833E0,7.249415517E-1,-1.707355976E-1,-1.146559834E0
6.447961833E0,5.232812166E-1,-1.276638210E-1,-9.687923789E-1
6.457933833E0,3.134089708E-1,4.982201383E-2,-8.510189056E-1
6.467904833E0,1.076292619E-1,1.361069977E-1,-8.870773315E-1
6.477875833E0,-4.891720414E-2,6.362853944E-2,-9.442426562E-1
6.487846833E0,-4.483744130E-2,-2.314183414E-1,-9.698975682E-1
6.497818833E0,-8.712991141E-3,-5.681840777E-1,-8.886700869E-1
6.507789833E0,-1.391536277E-2,-9.054037929E-1,-6.570537090E-1
6.517760833E0,-8.699862659E-2,-1.198441863E0,-2.931055725E-1
6.527731833E0,-2.234389335E-1,-1.465956092E0,9.298162162E-2
6.537703833E0,-3.658866286E-1,-1.879203081E0,4.088852704E-1
6.547674833E0,-4.259004295E-1,-2.474398136E0,4.830617607E-1
6.557645833E0,-4.969061613E-1,-2.813987970E0,2.705606818E-1
6.567616833E0,-5.988019109E-1,-2.624802113E0,7.574592531E-2
6.577588833E0,-6.451012492E-1,-1.979970217E0,5.071193725E-2
6.587559833E0,-7.126296759E-1,-1.215134501E0,1.470388323E-1
6.597530833E0,-8.149235249E-1,-4.620678425E-1,2.232507914E-1
6.607502833E0,-8.858451843E-1,5.978423730E-2,2.593618035E-1
6.617473833E0,-8.853263855E-1,2.098666728E-1,2.606148422E-1
6.627444833E0,-7.753722668E-1,2.213380337E-1,1.563626528E-1
6.637415833E0,-5.305579901E-1,6.047512218E-2,-9.449992329E-2
6.647387833E0,-3.244350255E-1,-1.765245795E-1,-3.439520299E-1
6.657358833E0,-8.359070867E-2,-2.310682535E-1,-5.379556417E-1
6.667329833E0,1.364996433E-1,-2.619371116E-1,-5.931573510E-1
6.677300833E0,2.596585751E-1,-2.870259583E-1,-5.727322698E-1
6.687272833E0,3.011612594E-1,-2.596290410E-1,-5.873225927E-1
6.697243833E0,3.026725948E-1,-1.675787419E-1,-6.209178567E-1
6.707214833E0,3.167615533E-1,-1.104429662E-1,-6.456328034E-1
6.717185833E0,3.496803641E-1,-1.524388790E-1,-6.343439221E-1
6.727157833E0,3.114383221E-1,-3.006319702E-1,-5.430062413E-1
6.737128833E0,1.788877249E-1,-4.652802944E-1,-3.899812996E-1
6.747099833E0,2.843989618E-2,-6.679764986E-1,-2.766929567E-1
6.757070833E0,-9.628579021E-2,-8.477297425E-1,-2.604628503E-1
6.767042833E0,-9.745741636E-2,-9.960786700E-1,-2.281914055E-1
6.777013833E0,2.491031028E-2,-1.124364138E0,-1.766198128E-1
6.786984833E0,1.727984995E-1,-1.161735058E0,-1.309058368E-1
6.796955833E0,2.706073821E-1,-1.127149224E0,-1.974606365E-1
6.806927833E0,3.491402268E-1,-1.022607923E0,-3.674609661E-1
6.816898833E0,3.560958803E-1,-7.668784857E-1,-4.882984459E-1
6.826869833E0,2.914837301E-1,-3.358491659E-1,-4.740594029E-1
6.836840833E0,1.937792748E-1,8.728957921E-2,-3.282049894E-1
6.846812833E0,1.124579683E-1,3.782969415E-1,-1.052798480E-1
6.856783833E0,8.361912519E-2,4.911963344E-1,1.444996148E-1
6.866754833E0,8.915459365E-2,4.689878523E-1,3.194152117E-1
6.876725833E0,1.181095466E-1,4.113450646E-1,3.535103202E-1
6.886697833E0,1.717191190E-1,3.477374017E-1,2.766107917E-1
6.896668833E0,2.470125407E-1,2.791221142E-1,1.696462631E-1
6.906639833E0,3.198867738E-1,1.909413785E-1,8.079149574E-2
6.916611833E0,3.252903223E-1,8.766479790E-2,3.687411174E-2
6.926582833E0,2.780351043E-1,1.313120965E-2,6.156605482E-2
6.936553833E0,2.368596941E-1,-4.923176393E-2,5.882939324E-2
6.946524833E0,2.345801741E-1,-1.848576404E-2,4.154057242E-4
6.956496833E0,2.851141989E-1,2.028442323E-1,-9.843517328E-4
6.966467833E0,3.229226172E-1,4.306175709E-1,6.524071842E-2
6.976438833E0,3.155672252E-1,5.620802045E-1,2.084964216E-1
6.986409833E0,2.865260839E-1,5.391296744E-1,3.482557237E-1
6.996381833E0,2.540197968E-1,4.456255138E-1,4.255555868E-1
7.006352958E0,2.532293797E-1,4.345557690E-1,4.468809664E-1
7.016323958E0,3.244290054E-1,5.569109321E-1,4.342245460E-1
7.026294958E0,4.671512544E-1,7.531819344E-1,4.318207800E-1
7.036266958E0,5.809034109E-1,1.045646787E0,5.430104136E-1
7.046237958E0,6.289804578E-1,1.261424065E0,6.903483272E-1
7.056208958E0,6.144036055E-1,1.330608964E0,7.467980385E-1
7.066179958E0,6.024132967E-1,1.394620776E0,7.215016484E-1
7.076151958E0,6.219007373E-1,1.543248892E0,6.251487732E-1
7.086122958E0,6.510360837E-1,1.832669377E0,5.032481551E-1
7.096093958E0,6.933739185E-1,2.147359371E0,4.098843634E-1
7.106064958E0,7.041264176E-1,2.372782469E0,4.429359436E-1
7.116036958E0,6.308383942E-1,2.471934319E0,6.450719833E-1
7.126007958E0,4.852806926E-1,2.349227428E0,8.029637933E-1
7.135978958E0,3.330954313E-1,2.142850161E0,8.286821842E-1
7.145949958E0,2.152867615E-1,1.945902944E0,7.891969085E-1
7.155921958E0,1.526718587E-1,1.631068230E0,6.867828965E-1
7.165892958E0,1.268235445E-1,1.221211195E0,6.022775173E-1
7.175863958E0,9.546881169E-2,8.668134809E-1,5.852154493E-1
7.185834958E0,9.725679457E-2,5.964367390E-1,5.653184056E-1
7.195806958E0,1.577779353E-1,3.264297247E-1,4.621675313E-1
7.205777958E0,1.758529693E-1,2.487741113E-1,4.375297427E-1
7.215748958E0,1.477462351E-1,3.819798231E-1,5.237368345E-1
7.225719958E0,1.006202474E-1,5.415716767E-1,6.553258300E-1
7.235691958E0,5.261278152E-2,6.721917391E-1,7.750990987E-1
7.245662958E0,5.470583960E-2,7.795313597E-1,8.747497797E-1
7.255633958E0,4.139482602E-2,9.273847342E-1,1.014919162E0
7.265605958E0,-3.801677749E-2,9.897197485E-1,1.112443328E0
7.275576958E0,-1.008785591E-1,1.031807780E0,1.121447206E0
7.285547958E0,-1.233917773E-1,1.100965261E0,1.113893986E0
7.295518958E0,-8.464038372E-2,1.107372522E0,1.043870926E0
7.305490958E0,-6.169037521E-2,1.100040555E0,1.008353472E0
7.315461958E0,-8.116368204E-2,1.135196209E0,1.058780193E0
7.325432958E0,-1.300423592E-1,1.102262616E0,1.111195326E0
7.335403958E0,-1.776423603E-1,9.974771142E-1,1.159725904E0
7.345375958E0,-1.725881547E-1,9.219034314E-1,1.194788098E0
7.355346958E0,-1.624633372E-1,9.328277111E-1,1.189307570E0
7.365317958E0,-2.206164151E-1,9.758366942E-1,1.159565568E0
7.375288958E0,-2.313106060E-1,9.551098347E-1,1.129428864E0
7.385260958E0,-2.147388309E-1,8.505785465E-1,1.094316721E0
7.395231958E0,-1.919560283E-1,7.008655071E-1,1.053787947E0
7.405202958E0,-1.447569728E-1,5.672670007E-1,1.028769732E0
7.415173958E0,-9.141039103E-2,5.157619715E-1,1.030436158E0
7.425144958E0,-8.438611776E-2,4.908029139E-1,1.038178802E0
7.435116958E0,-1.430411786E-1,4.467736781E-1,1.039051771E0
7.445087958E0,-1.902120709E-1,4.410913885E-1,1.061830640E0
7.455058958E0,-2.209886163E-1,4.776867032E-1,1.100598574E0
7.465030958E0,-2.064249068E-1,4.859284163E-1,1.106742620E0
7.475001958E0,-1.886411160E-1,4.846034646E-1,1.096977115E0
7.484972958E0,-1.706099063E-1,4.787388444E-1,1.126818180E0
7.494943958E0,-2.115751803E-1,4.173095822E-1,1.157801390E0
