"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.283951996E1,-2.079075623E1,1.996654510E1,-3.809576416E1
1.284949096E1,-2.011921692E1,1.993294525E1,-3.810025024E1
1.285946196E1,-1.995971680E1,2.020565033E1,-3.824856567E1
1.286943296E1,-1.994969177E1,2.034149170E1,-3.822058105E1
1.287940396E1,-1.969656372E1,2.080732727E1,-3.821255493E1
1.288937596E1,-1.965480042E1,2.090065002E1,-3.826898193E1
1.289934696E1,-1.941252136E1,2.101255798E1,-3.803692627E1
1.290931796E1,-1.935502625E1,2.133788300E1,-3.795935059E1
1.291928896E1,-1.924391174E1,2.148371124E1,-3.776086426E1
1.292925996E1,-1.896076965E1,2.131801605E1,-3.786880493E1
1.293923196E1,-1.896661377E1,2.146785736E1,-3.779241943E1
1.294920296E1,-1.881973267E1,2.191226959E1,-3.809899902E1
1.295917396E1,-1.883198547E1,2.182218933E1,-3.798760986E1
1.296914496E1,-1.881655884E1,2.187500763E1,-3.803036499E1
1.297911696E1,-1.855245972E1,2.186483765E1,-3.804248047E1
1.298908796E1,-1.828511047E1,2.194811249E1,-3.818017578E1
1.299905896E1,-1.826257324E1,2.198567200E1,-3.796691895E1
1.300902983E1,-1.802908325E1,2.228694916E1,-3.826058960E1
1.301900083E1,-1.819715881E1,2.250525665E1,-3.808499146E1
1.302897283E1,-1.792288208E1,2.227680969E1,-3.803274536E1
1.303894383E1,-1.783518982E1,2.241867065E1,-3.815298462E1
1.304891483E1,-1.754399109E1,2.226509857E1,-3.805767822E1
1.305888583E1,-1.750447083E1,2.251068878E1,-3.826345825E1
1.306885683E1,-1.758224487E1,2.270443726E1,-3.805126953E1
1.307882883E1,-1.759092712E1,2.298287964E1,-3.809136963E1
1.308879983E1,-1.742581177E1,2.291705322E1,-3.769381714E1
1.309877083E1,-1.745436096E1,2.296595001E1,-3.776733398E1
1.310874183E1,-1.765072632E1,2.310589600E1,-3.815444946E1
1.311871283E1,-1.757888794E1,2.314385986E1,-3.813137817E1
1.312868483E1,-1.732511902E1,2.311128235E1,-3.781982422E1
1.313865583E1,-1.727053833E1,2.297692108E1,-3.805569458E1
1.314862683E1,-1.714096069E1,2.309042358E1,-3.808480835E1
1.315859783E1,-1.693127441E1,2.335276031E1,-3.790411377E1
1.316856883E1,-1.688725281E1,2.331006622E1,-3.754470825E1
1.317854083E1,-1.696487427E1,2.332311249E1,-3.792596436E1
1.318851183E1,-1.702337646E1,2.337221527E1,-3.785244751E1
1.319848283E1,-1.705778503E1,2.340495300E1,-3.789392090E1
1.320845383E1,-1.711839294E1,2.324900055E1,-3.732455444E1
1.321842483E1,-1.731724548E1,2.353387451E1,-3.734844971E1
1.322839683E1,-1.744793701E1,2.358677673E1,-3.748764038E1
1.323836783E1,-1.767883301E1,2.354036713E1,-3.751904297E1
1.324833883E1,-1.763473511E1,2.342476654E1,-3.787139893E1
1.325830983E1,-1.761015320E1,2.346650696E1,-3.790756226E1
1.326828083E1,-1.732899475E1,2.364790344E1,-3.746514893E1
1.327825283E1,-1.739729309E1,2.358226776E1,-3.794415283E1
1.328822383E1,-1.712637329E1,2.341504669E1,-3.777603149E1
1.329819483E1,-1.693251038E1,2.342362976E1,-3.757672119E1
1.330816583E1,-1.671397400E1,2.325852203E1,-3.775753784E1
1.331813783E1,-1.658364868E1,2.329486084E1,-3.812521362E1
1.332810883E1,-1.640896606E1,2.309372711E1,-3.815100098E1
1.333807983E1,-1.595262146E1,2.332439423E1,-3.813510132E1
1.334805083E1,-1.552648926E1,2.307826233E1,-3.815762329E1
1.335802183E1,-1.531222534E1,2.308932495E1,-3.833099365E1
1.336799383E1,-1.505938721E1,2.330117798E1,-3.869073486E1
1.337796483E1,-1.493095398E1,2.319020844E1,-3.860467529E1
1.338793583E1,-1.483883667E1,2.317963409E1,-3.864443970E1
1.339790683E1,-1.457696533E1,2.327359772E1,-3.913293457E1
1.340787783E1,-1.479614258E1,2.320887756E1,-3.889047241E1
1.341784983E1,-1.450863647E1,2.313023376E1,-3.909179688E1
1.342782083E1,-1.435620117E1,2.321211243E1,-3.908224487E1
1.343779183E1,-1.421467590E1,2.308988190E1,-3.917239380E1
1.344776283E1,-1.405886841E1,2.336470032E1,-3.912591553E1
1.345773383E1,-1.394041443E1,2.352643585E1,-3.903436279E1
1.346770583E1,-1.355699158E1,2.387404633E1,-3.933142090E1
1.347767683E1,-1.332690430E1,2.393939209E1,-3.872213745E1
1.348764783E1,-1.312902832E1,2.411979675E1,-3.921728516E1
1.349761883E1,-1.301934814E1,2.420140839E1,-3.895895386E1
1.350758983E1,-1.319487000E1,2.429595184E1,-3.872399902E1
1.351756183E1,-1.315563965E1,2.456909943E1,-3.847097778E1
1.352753283E1,-1.306575012E1,2.471620178E1,-3.836499023E1
1.353750383E1,-1.297413635E1,2.525331879E1,-3.829382324E1
1.354747483E1,-1.281015015E1,2.561206055E1,-3.749490356E1
1.355744583E1,-1.257623291E1,2.604645538E1,-3.738629150E1
1.356741783E1,-1.213973999E1,2.668164825E1,-3.685012817E1
1.357738883E1,-1.183805847E1,2.746186066E1,-3.689108276E1
1.358735983E1,-1.149391174E1,2.788283539E1,-3.647821045E1
1.359733083E1,-1.122947693E1,2.833864594E1,-3.657125854E1
1.360730183E1,-1.063748169E1,2.889786530E1,-3.592388916E1
1.361727383E1,-1.052456665E1,2.964206696E1,-3.535522461E1
1.362724483E1,-1.026437378E1,2.990601349E1,-3.518521118E1
1.363721583E1,-1.010356140E1,3.047528839E1,-3.500457764E1
1.364718683E1,-9.792938232E0,3.087166595E1,-3.461785889E1
1.365715783E1,-9.813110352E0,3.134311676E1,-3.468090820E1
1.366712983E1,-9.918060303E0,3.141790009E1,-3.426129150E1
1.367710083E1,-9.856765747E0,3.171175385E1,-3.395996094E1
1.368707183E1,-1.028067017E1,3.224498749E1,-3.350894165E1
1.369704283E1,-1.059222412E1,3.250337982E1,-3.318328857E1
1.370701383E1,-1.060285950E1,3.258623505E1,-3.310446167E1
1.371698583E1,-1.073910522E1,3.260132599E1,-3.285092163E1
1.372695683E1,-1.090493774E1,3.314121246E1,-3.273367310E1
1.373692783E1,-1.083193970E1,3.346273041E1,-3.247573853E1
1.374689883E1,-1.083940125E1,3.371932220E1,-3.238656616E1
1.375687083E1,-1.097016907E1,3.399886322E1,-3.236044312E1
1.376684183E1,-1.088659668E1,3.397312164E1,-3.234054565E1
1.377681283E1,-1.075798035E1,3.429354095E1,-3.175952148E1
1.378678383E1,-1.042733765E1,3.439696503E1,-3.156851196E1
1.379675483E1,-1.014759827E1,3.437113190E1,-3.161145020E1
1.380672683E1,-1.002258301E1,3.407761383E1,-3.193112183E1
1.381669783E1,-9.885726929E0,3.397876740E1,-3.212457275E1
1.382666883E1,-9.859741211E0,3.397058868E1,-3.230523682E1
1.383663983E1,-9.889709473E0,3.411696625E1,-3.245562744E1
1.384661083E1,-9.628082275E0,3.409496307E1,-3.313931274E1
1.385658283E1,-9.315658569E0,3.402471161E1,-3.286660767E1
1.386655383E1,-8.747070312E0,3.373284149E1,-3.255923462E1
1.387652483E1,-8.246597290E0,3.363379669E1,-3.275451660E1
1.388649583E1,-7.828063965E0,3.355393219E1,-3.305679321E1
1.389646683E1,-7.681442261E0,3.343900299E1,-3.325457764E1
1.390643883E1,-7.632827759E0,3.363010406E1,-3.338156128E1
1.391640983E1,-7.509704590E0,3.341815948E1,-3.373837280E1
1.392638083E1,-7.630889893E0,3.335758209E1,-3.326797485E1
1.393635183E1,-7.503067017E0,3.369185638E1,-3.350958252E1
1.394632283E1,-7.527389526E0,3.371132660E1,-3.362292480E1
1.395629483E1,-7.635681152E0,3.356449127E1,-3.346664429E1
1.396626583E1,-7.715118408E0,3.332065582E1,-3.335702515E1
1.397623683E1,-7.611923218E0,3.355887604E1,-3.357345581E1
1.398620783E1,-7.376907349E0,3.346831512E1,-3.304803467E1
1.399617883E1,-7.232849121E0,3.363851166E1,-3.331646729E1
1.400615083E1,-7.125213623E0,3.369841766E1,-3.326507568E1
1.401612183E1,-7.093063354E0,3.372777557E1,-3.333935547E1
1.402609283E1,-6.713287354E0,3.369760895E1,-3.328088379E1
1.403606383E1,-6.611587524E0,3.343029022E1,-3.325674438E1
1.404603483E1,-6.188796997E0,3.359650421E1,-3.372070312E1
1.405600683E1,-5.931045532E0,3.363306427E1,-3.388879395E1
1.406597783E1,-5.605407715E0,3.353350067E1,-3.379174805E1
1.407594883E1,-5.478088379E0,3.373284149E1,-3.346505737E1
1.408591983E1,-5.672790527E0,3.352243805E1,-3.364971924E1
1.409589083E1,-6.001251221E0,3.372899628E1,-3.347149658E1
1.410586283E1,-6.022705078E0,3.392572784E1,-3.363455200E1
1.411583383E1,-6.138168335E0,3.411469269E1,-3.390823364E1
1.412580483E1,-6.186355591E0,3.415567780E1,-3.322198486E1
1.413577583E1,-6.087081909E0,3.423001862E1,-3.364752197E1
1.414574683E1,-6.024993896E0,3.413146210E1,-3.325817871E1
1.415571883E1,-6.231079102E0,3.439835358E1,-3.304638672E1
1.416568983E1,-6.093887329E0,3.443898773E1,-3.338381958E1
1.417566083E1,-5.971603394E0,3.436751556E1,-3.345864868E1
1.418563183E1,-6.310424805E0,3.445713043E1,-3.265768433E1
1.419560283E1,-6.281723022E0,3.451235199E1,-3.304809570E1
1.420557483E1,-6.352935791E0,3.434769440E1,-3.309097290E1
1.421554583E1,-6.490417480E0,3.448654938E1,-3.272985840E1
1.422551683E1,-6.462203979E0,3.454534149E1,-3.251153564E1
1.423548783E1,-6.334823608E0,3.487946320E1,-3.250979614E1
1.424545883E1,-6.215515137E0,3.496857452E1,-3.257885742E1
1.425543083E1,-6.134292603E0,3.475078583E1,-3.244204712E1
1.426540183E1,-5.914703369E0,3.453337860E1,-3.247970581E1
1.427537283E1,-5.936386108E0,3.432051849E1,-3.255252075E1
1.428534383E1,-5.685485840E0,3.466428375E1,-3.261001587E1
1.429531483E1,-5.705032349E0,3.502396393E1,-3.271865845E1
1.430528683E1,-5.674423218E0,3.506670380E1,-3.282348633E1
1.431525783E1,-5.408889771E0,3.498502350E1,-3.268200684E1
1.432522883E1,-5.325302124E0,3.515448761E1,-3.243081665E1
1.433519983E1,-5.048065186E0,3.508969879E1,-3.231051636E1
1.434517083E1,-4.983993530E0,3.500629425E1,-3.160635376E1
1.435514283E1,-5.148925781E0,3.512401581E1,-3.166943359E1
1.436511383E1,-5.000778198E0,3.508046722E1,-3.164877319E1
1.437508483E1,-4.908447266E0,3.536631012E1,-3.171142578E1
1.438505583E1,-4.897750854E0,3.516016388E1,-3.238842773E1
1.439502683E1,-4.800018311E0,3.519342804E1,-3.260299683E1
1.440499883E1,-4.795745850E0,3.511969757E1,-3.262707520E1
1.441496983E1,-4.854797363E0,3.513938141E1,-3.262573242E1
1.442494083E1,-4.888488770E0,3.507657623E1,-3.237609863E1
1.443491183E1,-4.810516357E0,3.531092072E1,-3.246228027E1
1.444488283E1,-4.599441528E0,3.513367462E1,-3.232830811E1
1.445485483E1,-4.744705200E0,3.523616791E1,-3.219711304E1
1.446482583E1,-4.651824951E0,3.500766754E1,-3.237017822E1
1.447479683E1,-4.438827515E0,3.520471954E1,-3.233618164E1
1.448476783E1,-4.264556885E0,3.500049591E1,-3.216256714E1
1.449473883E1,-4.662170410E0,3.500621796E1,-3.212225342E1
1.450471083E1,-4.600769043E0,3.513463593E1,-3.227691650E1
1.451468183E1,-4.506027222E0,3.517864227E1,-3.256719971E1
1.452465283E1,-4.657867432E0,3.498558807E1,-3.249176025E1
1.453462383E1,-4.605682373E0,3.508245087E1,-3.254568481E1
1.454459483E1,-4.741775513E0,3.507111359E1,-3.235659790E1
1.455456683E1,-4.726989746E0,3.515102386E1,-3.203359985E1
1.456453783E1,-4.807022095E0,3.524469757E1,-3.263259888E1
1.457450883E1,-4.915664673E0,3.523967743E1,-3.263705444E1
1.458447983E1,-5.126815796E0,3.502268219E1,-3.243228149E1
1.459445083E1,-5.058441162E0,3.493282318E1,-3.241836548E1
1.460442283E1,-4.918426514E0,3.500414276E1,-3.248443604E1
1.461439383E1,-4.840606689E0,3.466921234E1,-3.237634277E1
1.462436483E1,-4.897537231E0,3.476757050E1,-3.246221924E1
1.463433583E1,-5.000457764E0,3.492215729E1,-3.253350830E1
1.464430683E1,-5.236236572E0,3.492899323E1,-3.248233032E1
1.465427883E1,-4.998428345E0,3.470269012E1,-3.228668213E1
1.466424983E1,-5.110870361E0,3.479122162E1,-3.243344116E1
1.467422083E1,-5.309371948E0,3.501187897E1,-3.227062988E1
1.468419183E1,-5.349853516E0,3.470676422E1,-3.264739990E1
1.469416283E1,-5.349380493E0,3.490348053E1,-3.260110474E1
1.470413483E1,-5.460922241E0,3.480635834E1,-3.274203491E1
1.471410583E1,-5.581802368E0,3.476613617E1,-3.290847778E1
1.472407683E1,-5.822555542E0,3.472454071E1,-3.295629883E1
1.473404783E1,-5.768569946E0,3.459294891E1,-3.339822388E1
1.474401883E1,-5.652221680E0,3.454215240E1,-3.277593994E1
1.475399083E1,-5.685226440E0,3.456311798E1,-3.335235596E1
1.476396183E1,-5.847473145E0,3.422745514E1,-3.321603394E1
1.477393283E1,-5.805297852E0,3.425934601E1,-3.327474976E1
1.478390383E1,-5.633255005E0,3.425460052E1,-3.332266235E1
1.479387483E1,-5.890808105E0,3.418117523E1,-3.318334961E1
1.480384683E1,-6.107452393E0,3.411058807E1,-3.344482422E1
1.481381783E1,-6.290557861E0,3.415473175E1,-3.344601440E1
1.482378883E1,-6.293319702E0,3.427962494E1,-3.337875366E1
1.483375983E1,-6.383819580E0,3.410651398E1,-3.363412476E1
1.484373083E1,-6.625106812E0,3.437018585E1,-3.355477905E1
1.485370283E1,-6.718276978E0,3.416854095E1,-3.348202515E1
1.486367383E1,-6.623336792E0,3.385121918E1,-3.375582886E1
1.487364483E1,-6.566864014E0,3.379402924E1,-3.374078369E1
1.488361583E1,-6.716094971E0,3.410288239E1,-3.364559937E1
1.489358683E1,-6.624984741E0,3.387177277E1,-3.408566284E1
1.490355783E1,-6.708511353E0,3.389145660E1,-3.365466309E1
1.491352983E1,-6.968185425E0,3.359345245E1,-3.414071655E1
1.492350083E1,-7.201477051E0,3.376802826E1,-3.395321655E1
1.493347183E1,-7.084747314E0,3.364580536E1,-3.389608765E1
1.494344283E1,-7.151351929E0,3.319687653E1,-3.379135132E1
1.495341383E1,-7.450057983E0,3.322754669E1,-3.397964478E1
1.496338583E1,-7.589721680E0,3.320925140E1,-3.420437622E1
1.497335683E1,-7.559646606E0,3.320847321E1,-3.404446411E1
1.498332783E1,-7.809051514E0,3.313585663E1,-3.395895386E1
1.499329883E1,-7.822494507E0,3.293856049E1,-3.445736694E1
1.500326983E1,-7.856613159E0,3.321450043E1,-3.421496582E1
1.501324187E1,-7.911972046E0,3.292191315E1,-3.464837646E1
1.502321288E1,-7.914062500E0,3.278534698E1,-3.454284668E1
1.503318388E1,-8.226715088E0,3.260530853E1,-3.479995728E1
1.504315488E1,-8.481582642E0,3.254132843E1,-3.452493286E1
1.505312588E1,-8.899948120E0,3.249466705E1,-3.451159668E1
1.506309788E1,-8.850601196E0,3.237985992E1,-3.474475098E1
1.507306888E1,-9.166656494E0,3.223361969E1,-3.484689331E1
1.508303988E1,-9.002059937E0,3.184088898E1,-3.474298096E1
1.509301087E1,-9.099090576E0,3.204965973E1,-3.519491577E1
1.510298187E1,-9.099090576E0,3.204965973E1,-3.519491577E1
1.511295287E1,-9.153610229E0,3.193811798E1,-3.517144775E1
1.512292488E1,-9.313537598E0,3.201787567E1,-3.503176880E1
1.513289588E1,-9.313537598E0,3.201787567E1,-3.503176880E1
1.514286688E1,-9.741027832E0,3.183882904E1,-3.483230591E1
1.515283788E1,-9.843109131E0,3.181221771E1,-3.475665283E1
1.516280888E1,-9.737640381E0,3.155124664E1,-3.489437866E1
1.517278088E1,-1.006256104E1,3.157535553E1,-3.479577637E1
1.518275188E1,-1.015934753E1,3.153440094E1,-3.526846313E1
1.519272287E1,-1.005906677E1,3.142748260E1,-3.539169312E1
1.520269387E1,-1.008235168E1,3.129744720E1,-3.502093506E1
1.521266487E1,-9.937072754E0,3.112483978E1,-3.488635254E1
1.522263687E1,-9.897781372E0,3.094573212E1,-3.501556396E1
1.523260788E1,-9.927734375E0,3.141120148E1,-3.527688599E1
1.524257888E1,-9.753479004E0,3.132883453E1,-3.526824951E1
1.525254988E1,-9.774520874E0,3.118573761E1,-3.585543823E1
1.526252088E1,-1.012139893E1,3.109482574E1,-3.576034546E1
1.527249188E1,-9.998168945E0,3.083716583E1,-3.557736206E1
1.528246388E1,-1.000479126E1,3.091228485E1,-3.548641968E1
1.529243488E1,-1.002749634E1,3.089476776E1,-3.526113892E1
1.530240587E1,-1.007192993E1,3.072982025E1,-3.569717407E1
1.531237687E1,-9.990570068E0,3.086042023E1,-3.555792236E1
1.532234787E1,-1.005293274E1,3.069281769E1,-3.589205933E1
1.533231988E1,-1.019976807E1,3.069985199E1,-3.607312012E1
1.534229088E1,-1.016758728E1,3.033850861E1,-3.602600098E1
1.535226188E1,-1.021095276E1,3.048105621E1,-3.569265747E1
1.536223288E1,-1.021095276E1,3.048105621E1,-3.569265747E1
1.537220388E1,-1.045039368E1,3.010260773E1,-3.608694458E1
1.538217488E1,-1.059063721E1,2.982767487E1,-3.578817749E1
1.539214688E1,-1.066229248E1,2.997542572E1,-3.629116821E1
1.540211787E1,-1.065298462E1,3.018108368E1,-3.570983887E1
1.541208887E1,-1.086253357E1,3.009687042E1,-3.547158813E1
1.542205987E1,-1.104582214E1,3.029090118E1,-3.557864380E1
1.543203088E1,-1.120925903E1,3.003789520E1,-3.543667603E1
1.544200288E1,-1.126739502E1,2.987300873E1,-3.518411255E1
1.545197388E1,-1.138371277E1,2.988858795E1,-3.580947876E1
1.546194488E1,-1.148179626E1,2.973276520E1,-3.540786743E1
1.547191588E1,-1.128271484E1,3.001641083E1,-3.513845825E1
1.548188688E1,-1.110002136E1,2.986504364E1,-3.537600708E1
1.549185888E1,-1.111143494E1,2.977761078E1,-3.568203735E1
1.550182987E1,-1.106146240E1,2.965522003E1,-3.581863403E1
1.551180087E1,-1.089993286E1,2.957268524E1,-3.592123413E1
1.552177187E1,-1.083908081E1,2.924790192E1,-3.605990601E1
1.553174287E1,-1.100744629E1,2.950194550E1,-3.614398193E1
1.554171388E1,-1.106895447E1,2.971131134E1,-3.535421753E1
1.555168588E1,-1.133476257E1,2.950327301E1,-3.562570190E1
1.556165688E1,-1.119763184E1,2.934580231E1,-3.573492432E1
1.557162788E1,-1.140927124E1,2.941327667E1,-3.587411499E1
1.558159888E1,-1.129165649E1,2.918503571E1,-3.587222290E1
1.559156988E1,-1.132415771E1,2.935478973E1,-3.664120483E1
1.560154088E1,-1.137277222E1,2.917642975E1,-3.626013184E1
1.561151287E1,-1.141723633E1,2.921805573E1,-3.610604858E1
1.562148387E1,-1.160243225E1,2.924413300E1,-3.609503174E1
1.563145487E1,-1.173214722E1,2.910019684E1,-3.610763550E1
1.564142588E1,-1.207678223E1,2.894910431E1,-3.615084839E1
1.565139688E1,-1.216159058E1,2.878787994E1,-3.593072510E1
1.566136888E1,-1.238142395E1,2.877840424E1,-3.606604004E1
1.567133988E1,-1.246528625E1,2.881259918E1,-3.633947754E1
1.568131088E1,-1.255436707E1,2.859880829E1,-3.616476440E1
1.569128188E1,-1.270883179E1,2.861835480E1,-3.609323120E1
1.570125288E1,-1.263337708E1,2.870168304E1,-3.613247681E1
1.571122387E1,-1.288476562E1,2.854604340E1,-3.637045288E1
1.572119587E1,-1.290534973E1,2.849388885E1,-3.657150269E1
1.573116687E1,-1.305740356E1,2.856313324E1,-3.625503540E1
1.574113788E1,-1.308932495E1,2.850327301E1,-3.617883301E1
1.575110888E1,-1.291656494E1,2.839730072E1,-3.626760864E1
1.576107988E1,-1.295948792E1,2.875078583E1,-3.640158081E1
1.577105188E1,-1.303627014E1,2.883312225E1,-3.667471313E1
1.578102288E1,-1.287973022E1,2.876479340E1,-3.656207275E1
1.579099388E1,-1.275601196E1,2.849779510E1,-3.645425415E1
1.580096488E1,-1.285258484E1,2.871518707E1,-3.640509033E1
1.581093587E1,-1.277429199E1,2.881842804E1,-3.625094604E1
1.582090687E1,-1.271897888E1,2.857363129E1,-3.622506714E1
1.583087887E1,-1.276371765E1,2.860915375E1,-3.635403442E1
1.584084988E1,-1.283348083E1,2.852785492E1,-3.642306519E1
1.585082088E1,-1.290145874E1,2.860784149E1,-3.630844116E1
1.586079188E1,-1.283576965E1,2.884336090E1,-3.610012817E1
1.587076288E1,-1.284294128E1,2.882067108E1,-3.629946899E1
1.588073388E1,-1.257557678E1,2.871814728E1,-3.643661499E1
1.589070588E1,-1.262388611E1,2.888144684E1,-3.663571167E1
1.590067688E1,-1.255377197E1,2.919762421E1,-3.637997437E1
1.591064787E1,-1.254557800E1,2.917794037E1,-3.603964233E1
1.592061887E1,-1.259001160E1,2.907437897E1,-3.581225586E1
1.593058987E1,-1.274572754E1,2.917105865E1,-3.612637329E1
1.594056087E1,-1.260081482E1,2.921967316E1,-3.636087036E1
1.595053288E1,-1.289663696E1,2.958116913E1,-3.641275024E1
1.596050388E1,-1.307139587E1,2.993695831E1,-3.608905029E1
1.597047488E1,-1.307810974E1,3.002542877E1,-3.572567749E1
1.598044588E1,-1.308750916E1,3.010387421E1,-3.534686279E1
1.599041688E1,-1.302061462E1,3.038436127E1,-3.508062744E1
1.600038888E1,-1.316310120E1,3.046901703E1,-3.485476685E1
1.601035996E1,-1.310440063E1,3.079906464E1,-3.467385864E1
1.602033096E1,-1.294282532E1,3.101598358E1,-3.450674438E1
1.603030196E1,-1.309140015E1,3.171335602E1,-3.403332520E1
1.604027296E1,-1.279705811E1,3.181340790E1,-3.406030273E1
1.605024396E1,-1.257287598E1,3.219251251E1,-3.352752686E1
1.606021596E1,-1.270617676E1,3.263057709E1,-3.301300049E1
1.607018696E1,-1.251435852E1,3.299365997E1,-3.314941406E1
1.608015796E1,-1.220892334E1,3.347798920E1,-3.263473511E1
1.609012896E1,-1.184107971E1,3.364563751E1,-3.271942139E1
1.610009996E1,-1.165830994E1,3.398886871E1,-3.225576782E1
1.611007096E1,-1.110508728E1,3.431319427E1,-3.179632568E1
1.612004296E1,-1.081658936E1,3.459926605E1,-3.191815186E1
1.613001396E1,-1.058343506E1,3.477452850E1,-3.189138794E1
1.613998496E1,-1.040466309E1,3.493556976E1,-3.187066650E1
1.614995596E1,-1.032200623E1,3.518267059E1,-3.209963989E1
1.615992696E1,-1.039312744E1,3.537355804E1,-3.188436890E1
1.616989796E1,-1.024237061E1,3.546344757E1,-3.137057495E1
1.617986996E1,-1.013186646E1,3.600951385E1,-3.079498291E1
1.618984096E1,-9.985412598E0,3.623790741E1,-3.059295654E1
1.619981196E1,-9.838806152E0,3.634352875E1,-3.063742065E1
1.620978296E1,-9.640716553E0,3.647408295E1,-3.035000610E1
1.621975396E1,-9.114837646E0,3.676519012E1,-3.000262451E1
1.622972496E1,-8.587677002E0,3.689197540E1,-2.984005737E1
1.623969696E1,-8.231521606E0,3.709539032E1,-2.988928223E1
1.624966796E1,-7.744476318E0,3.733289337E1,-2.984237671E1
1.625963896E1,-7.574005127E0,3.746581268E1,-2.967770386E1
1.626960996E1,-7.619186401E0,3.752463531E1,-2.985833740E1
1.627958096E1,-7.225616455E0,3.787662506E1,-2.956567383E1
1.628955196E1,-7.104476929E0,3.801589203E1,-2.881988525E1
1.629952396E1,-6.965972900E0,3.827350616E1,-2.899206543E1
1.630949496E1,-6.944961548E0,3.838831329E1,-2.879418945E1
1.631946596E1,-6.883590698E0,3.842191315E1,-2.880566406E1
1.632943696E1,-7.163711548E0,3.869237518E1,-2.858892822E1
1.633940796E1,-7.194488525E0,3.881842804E1,-2.812976074E1
1.634937896E1,-7.082077026E0,3.877526093E1,-2.772988892E1
1.635935096E1,-7.047988892E0,3.911342621E1,-2.751684570E1
1.636932196E1,-7.335357666E0,3.913396454E1,-2.757144165E1
1.637929296E1,-7.741119385E0,3.908535004E1,-2.720904541E1
1.638926396E1,-7.806198120E0,3.895001984E1,-2.748056030E1
1.639923496E1,-7.862258911E0,3.911983490E1,-2.760913086E1
1.640920596E1,-8.152160645E0,3.917127228E1,-2.744055176E1
1.641917796E1,-8.512420654E0,3.895314789E1,-2.781631470E1
1.642914896E1,-8.962310791E0,3.886759186E1,-2.752069092E1
1.643911996E1,-9.495880127E0,3.881891632E1,-2.743164062E1
1.644909096E1,-9.897628784E0,3.845864105E1,-2.752267456E1
1.645906196E1,-1.030589294E1,3.838697052E1,-2.786914062E1
1.646903296E1,-1.065478516E1,3.845864105E1,-2.817974854E1
1.647900496E1,-1.080323792E1,3.815485382E1,-2.794735718E1
1.648897596E1,-1.113214111E1,3.794535065E1,-2.803469849E1
1.649894696E1,-1.145417786E1,3.794843292E1,-2.758859253E1
