"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.277104213E1,1.927598572E1,3.413362885E1,-2.677951050E1
4.278101213E1,1.924661255E1,3.381952667E1,-2.757241821E1
4.279098213E1,1.899737549E1,3.376670074E1,-2.743853760E1
4.280095213E1,1.880677795E1,3.363098907E1,-2.811776733E1
4.281092213E1,1.902378845E1,3.362606049E1,-2.851358032E1
4.282089213E1,1.884318542E1,3.372106171E1,-2.815438843E1
4.283086213E1,1.883444214E1,3.370659637E1,-2.865676880E1
4.284083212E1,1.860452271E1,3.324939728E1,-2.906271362E1
4.285080212E1,1.862451172E1,3.304464722E1,-2.933770752E1
4.286077212E1,1.848025513E1,3.301429749E1,-2.971490479E1
4.287074212E1,1.835845947E1,3.273222351E1,-2.990802002E1
4.288071212E1,1.814123535E1,3.258055115E1,-2.992031860E1
4.289068212E1,1.794403076E1,3.272796631E1,-2.997344971E1
4.290065213E1,1.760066223E1,3.284516907E1,-3.017733765E1
4.291062213E1,1.734497070E1,3.309739685E1,-2.998547363E1
4.292059213E1,1.712336731E1,3.297917175E1,-3.032577515E1
4.293056213E1,1.702627563E1,3.310276031E1,-3.056631470E1
4.294053213E1,1.689971924E1,3.292680359E1,-3.040719604E1
4.295050213E1,1.665776062E1,3.290330505E1,-3.072457886E1
4.296047213E1,1.659648132E1,3.287379456E1,-3.122958374E1
4.297044213E1,1.636640930E1,3.270725250E1,-3.111627197E1
4.298041213E1,1.635826111E1,3.242547607E1,-3.137142944E1
4.299038213E1,1.616531372E1,3.207102966E1,-3.165814209E1
4.300035213E1,1.597351074E1,3.193547821E1,-3.167098999E1
4.301032212E1,1.584991455E1,3.171228027E1,-3.250003052E1
4.302029212E1,1.583303833E1,3.155529022E1,-3.300445557E1
4.303026212E1,1.564389038E1,3.147026825E1,-3.285122681E1
4.304023212E1,1.542248535E1,3.122297668E1,-3.317813110E1
4.305020212E1,1.522142029E1,3.089659119E1,-3.352795410E1
4.306017212E1,1.487214661E1,3.047686768E1,-3.386276245E1
4.307014213E1,1.483538818E1,3.038916016E1,-3.393942261E1
4.308011213E1,1.460273743E1,3.027802277E1,-3.400842285E1
4.309008213E1,1.433473206E1,3.028372955E1,-3.449771118E1
4.310005213E1,1.404797363E1,3.020143127E1,-3.480694580E1
4.311002213E1,1.372962952E1,3.000926208E1,-3.525750732E1
4.311999213E1,1.354908752E1,2.981744385E1,-3.550000000E1
4.312996213E1,1.327478027E1,2.951185608E1,-3.532308960E1
4.313993213E1,1.317543030E1,2.935665894E1,-3.541046143E1
4.314990163E1,1.257006836E1,2.938401031E1,-3.582666016E1
4.315987163E1,1.252673340E1,2.916611481E1,-3.619421387E1
4.316984163E1,1.244622803E1,2.909931946E1,-3.613433838E1
4.317981263E1,1.209442139E1,2.895864868E1,-3.657711792E1
4.318978263E1,1.185443115E1,2.864337921E1,-3.670108032E1
4.319975263E1,1.158688354E1,2.875573730E1,-3.674649048E1
4.320972263E1,1.121243286E1,2.847396851E1,-3.695425415E1
4.321969263E1,1.083554077E1,2.827265930E1,-3.677627563E1
4.322966263E1,1.049789429E1,2.820518494E1,-3.721493530E1
4.323963263E1,1.028266907E1,2.795534515E1,-3.772845459E1
4.324960263E1,9.979309082E0,2.781983185E1,-3.773419189E1
4.325957262E1,9.578369141E0,2.740393066E1,-3.789733887E1
4.326954262E1,9.445465088E0,2.708721161E1,-3.753472900E1
4.327951262E1,8.995147705E0,2.718822479E1,-3.818572998E1
4.328948262E1,8.653106689E0,2.697076416E1,-3.832879639E1
4.329945262E1,8.342590332E0,2.686470795E1,-3.867520142E1
4.330942262E1,8.032699585E0,2.679989624E1,-3.895974731E1
4.331939263E1,7.685852051E0,2.675736237E1,-3.954165649E1
4.332936263E1,7.329452515E0,2.640942383E1,-3.880914307E1
4.333933263E1,7.140182495E0,2.608787537E1,-3.930612183E1
4.334930263E1,6.695907593E0,2.585566711E1,-3.938211060E1
4.335927263E1,6.272750854E0,2.565878296E1,-3.944213867E1
4.336924263E1,5.617980957E0,2.537035370E1,-3.920745850E1
4.337921263E1,5.287628174E0,2.505400848E1,-3.932510376E1
4.338918263E1,4.666717529E0,2.504588318E1,-3.938397217E1
4.339915263E1,4.366928101E0,2.490245056E1,-3.956832886E1
4.340912263E1,4.089523315E0,2.484767914E1,-3.964334106E1
4.341909263E1,3.798782349E0,2.463819885E1,-3.969152832E1
4.342906262E1,3.515396118E0,2.432183838E1,-3.981808472E1
4.343903262E1,3.290893555E0,2.419020844E1,-3.972393799E1
4.344900262E1,2.823196411E0,2.404201508E1,-4.005349731E1
4.345897262E1,2.648208618E0,2.408017731E1,-4.014266968E1
4.346894262E1,2.176315308E0,2.380448151E1,-3.981536865E1
4.347891262E1,1.750854492E0,2.353422546E1,-4.019696045E1
4.348888263E1,1.446960449E0,2.291607666E1,-4.038116455E1
4.349885263E1,9.374084473E-1,2.243054199E1,-4.024264526E1
4.350882263E1,4.957733154E-1,2.226628113E1,-4.013897705E1
4.351879263E1,2.185668945E-1,2.213780212E1,-4.018063354E1
4.352876263E1,-1.414489746E-2,2.156365204E1,-4.065557861E1
4.353873263E1,-1.754760742E-1,2.146266937E1,-4.035705566E1
4.354870263E1,-2.558441162E-1,2.111540222E1,-4.008236694E1
4.355867363E1,-6.210327148E-1,2.102597046E1,-4.026828003E1
4.356864363E1,-5.890808105E-1,2.084343719E1,-4.052026367E1
4.357861363E1,-9.731903076E-1,2.053089142E1,-4.046664429E1
4.358858363E1,-1.236267090E0,2.049485016E1,-4.054724121E1
4.359855362E1,-1.726089478E0,2.036800385E1,-4.061734009E1
4.360852362E1,-2.066162109E0,1.985035706E1,-4.075186157E1
4.361849362E1,-2.371063232E0,1.962461090E1,-4.056457520E1
4.362846362E1,-2.508163452E0,1.935197449E1,-4.048831177E1
4.363843362E1,-2.720565796E0,1.923387909E1,-4.040380859E1
4.364840363E1,-2.654022217E0,1.905039215E1,-4.120776367E1
4.365837363E1,-3.005325317E0,1.890707397E1,-4.115530396E1
4.366834363E1,-3.063217163E0,1.870048523E1,-4.133245850E1
4.367831363E1,-3.521423340E0,1.843447876E1,-4.105981445E1
4.368828363E1,-3.638259888E0,1.840597534E1,-4.155441284E1
4.369825363E1,-3.837753296E0,1.796797943E1,-4.181341553E1
4.370822363E1,-3.906631470E0,1.800618744E1,-4.173715210E1
4.371819363E1,-4.236907959E0,1.762217712E1,-4.191738892E1
4.372816363E1,-4.490432739E0,1.748479462E1,-4.152624512E1
4.373813363E1,-4.964324951E0,1.727721405E1,-4.212475586E1
4.374810363E1,-5.360183716E0,1.712031555E1,-4.227209473E1
4.375807363E1,-5.544036865E0,1.692481232E1,-4.258819580E1
4.376804362E1,-6.012298584E0,1.681830597E1,-4.286035156E1
4.377801362E1,-6.508819580E0,1.675151062E1,-4.254498291E1
4.378798362E1,-6.883972168E0,1.667768860E1,-4.236306763E1
4.379795362E1,-7.752990723E0,1.666431427E1,-4.245089722E1
4.380792362E1,-8.344512939E0,1.651520538E1,-4.248483276E1
4.381789363E1,-8.706436157E0,1.611384583E1,-4.255386353E1
4.382786363E1,-9.345550537E0,1.543994904E1,-4.269546509E1
4.383783363E1,-9.937408447E0,1.503679657E1,-4.292202759E1
4.384780363E1,-1.070793152E1,1.453037262E1,-4.231381226E1
4.385777363E1,-1.125607300E1,1.422669983E1,-4.181311035E1
4.386774363E1,-1.169721985E1,1.390856171E1,-4.151144409E1
4.387771363E1,-1.206436157E1,1.354833221E1,-4.200009155E1
4.388768463E1,-1.224636841E1,1.332698822E1,-4.209985352E1
4.389765463E1,-1.245687866E1,1.284072113E1,-4.231536865E1
4.390762463E1,-1.288243103E1,1.232941437E1,-4.256900024E1
4.391759463E1,-1.314210510E1,1.191928101E1,-4.207641602E1
4.392756462E1,-1.326861572E1,1.198033905E1,-4.244009399E1
4.393753462E1,-1.376507568E1,1.179945374E1,-4.218609619E1
4.394750462E1,-1.428024292E1,1.155210114E1,-4.274810791E1
4.395747462E1,-1.491157532E1,1.154356384E1,-4.233978271E1
4.396744462E1,-1.540118408E1,1.135155487E1,-4.253372192E1
4.397741462E1,-1.566680908E1,1.114206696E1,-4.213851929E1
4.398738463E1,-1.601063538E1,1.085742188E1,-4.223559570E1
4.399735463E1,-1.625813293E1,1.059366608E1,-4.242190552E1
4.400732463E1,-1.659159851E1,1.042533112E1,-4.178759766E1
4.401729463E1,-1.700538635E1,1.021921539E1,-4.207965088E1
4.402726463E1,-1.707281494E1,1.017700195E1,-4.240472412E1
4.403723463E1,-1.735166931E1,9.890602112E0,-4.207781982E1
4.404720463E1,-1.751925659E1,9.721656799E0,-4.179895020E1
4.405717463E1,-1.766893005E1,9.809562683E0,-4.201873779E1
4.406714463E1,-1.802357483E1,9.475776672E0,-4.166177368E1
4.407711463E1,-1.812969971E1,9.512519836E0,-4.191363525E1
4.408708463E1,-1.864996338E1,9.408782959E0,-4.198489380E1
4.409705462E1,-1.891374207E1,8.983741760E0,-4.191467285E1
4.410702462E1,-1.913095093E1,8.640342712E0,-4.148159790E1
4.411699462E1,-1.929627991E1,8.143066406E0,-4.104080200E1
4.412696462E1,-1.946257019E1,7.777732849E0,-4.147827148E1
4.413693462E1,-1.948951721E1,7.666412354E0,-4.173333740E1
4.414690462E1,-1.965760803E1,7.435012817E0,-4.157818604E1
4.415687546E1,-1.951257324E1,7.059280396E0,-4.190631104E1
4.416684446E1,-1.932377625E1,6.461524963E0,-4.186752319E1
4.417681546E1,-1.915998840E1,6.007507324E0,-4.215283203E1
4.418678546E1,-1.874240112E1,5.457794189E0,-4.174179077E1
4.419675546E1,-1.849082947E1,5.063468933E0,-4.210479736E1
4.420672546E1,-1.846369934E1,4.813430786E0,-4.250814819E1
4.421669546E1,-1.823242188E1,3.993537903E0,-4.256979370E1
4.422666546E1,-1.817837524E1,3.555137634E0,-4.257608032E1
4.423663546E1,-1.789923096E1,2.954711914E0,-4.262655640E1
4.424660546E1,-1.796545410E1,2.205825806E0,-4.264071655E1
4.425657546E1,-1.792727661E1,1.691123962E0,-4.278540039E1
4.426654546E1,-1.792105103E1,1.107368469E0,-4.291461182E1
4.427651546E1,-1.763072205E1,3.939743042E-1,-4.305361938E1
4.428648546E1,-1.721951294E1,-6.948852539E-2,-4.275497437E1
4.429645546E1,-1.693901062E1,-6.943359375E-1,-4.322113037E1
4.430642546E1,-1.646447754E1,-1.084815979E0,-4.365173340E1
4.431639546E1,-1.597683716E1,-2.140754700E0,-4.378802490E1
4.432636546E1,-1.534448242E1,-2.593650818E0,-4.465591431E1
4.433633546E1,-1.467045593E1,-3.382011414E0,-4.431323242E1
4.434630546E1,-1.420999146E1,-4.005401611E0,-4.427346802E1
4.435627546E1,-1.390245056E1,-4.392425537E0,-4.409869385E1
4.436624546E1,-1.377650452E1,-4.728111267E0,-4.441259766E1
4.437621546E1,-1.352624512E1,-5.066886902E0,-4.469674683E1
4.438618546E1,-1.308106995E1,-5.524505615E0,-4.477279663E1
4.439615546E1,-1.316531372E1,-6.172515869E0,-4.487469482E1
4.440612546E1,-1.293321228E1,-6.671127319E0,-4.450851440E1
4.441609546E1,-1.240908813E1,-7.406005859E0,-4.435751343E1
4.442606546E1,-1.205519104E1,-8.153579712E0,-4.449929810E1
4.443603546E1,-1.168569946E1,-8.474098206E0,-4.449322510E1
4.444600546E1,-1.093017578E1,-9.080375671E0,-4.512573242E1
4.445597546E1,-1.035968018E1,-9.363151550E0,-4.495379639E1
4.446594646E1,-9.401306152E0,-9.766609192E0,-4.483056641E1
4.447591646E1,-8.711547852E0,-1.032981873E1,-4.542715454E1
4.448588646E1,-7.870574951E0,-1.059597778E1,-4.540460205E1
4.449585646E1,-7.139328003E0,-1.124653625E1,-4.520004272E1
4.450582646E1,-6.753433228E0,-1.143112946E1,-4.527368164E1
4.451579646E1,-6.301483154E0,-1.194657898E1,-4.532138062E1
4.452576646E1,-5.976699829E0,-1.232913208E1,-4.565505981E1
4.453573646E1,-5.639663696E0,-1.284004974E1,-4.516943359E1
4.454570646E1,-5.225448608E0,-1.300366211E1,-4.520751953E1
4.455567646E1,-5.036270142E0,-1.356622314E1,-4.523153687E1
4.456564646E1,-4.749481201E0,-1.372753143E1,-4.503039551E1
4.457561646E1,-3.122863770E0,-1.472123718E1,-4.521762085E1
4.458558646E1,-2.614501953E0,-1.463200378E1,-4.516864014E1
4.459555646E1,-2.014572144E0,-1.491027832E1,-4.503097534E1
4.460552646E1,-1.313476562E0,-1.529074097E1,-4.465814209E1
4.461549646E1,-8.336486816E-1,-1.562751770E1,-4.454452515E1
4.462546646E1,-6.717224121E-1,-1.579158783E1,-4.444284058E1
4.463543646E1,-3.020629883E-1,-1.594435883E1,-4.436746216E1
4.464540646E1,-2.809448242E-1,-1.589852142E1,-4.445361328E1
4.465537646E1,-4.302978516E-1,-1.586355591E1,-4.472705078E1
4.466534646E1,-1.787567139E-1,-1.606204987E1,-4.469122314E1
4.467531646E1,-1.321563721E-1,-1.638703156E1,-4.488134766E1
4.468528646E1,6.710815430E-2,-1.642082977E1,-4.460806274E1
4.469525646E1,6.425018311E-1,-1.667585754E1,-4.455548096E1
4.470522646E1,8.800659180E-1,-1.666558075E1,-4.414596558E1
4.471519646E1,1.499267578E0,-1.696707916E1,-4.418341064E1
4.472516646E1,1.807006836E0,-1.711600494E1,-4.411187744E1
4.473513646E1,2.201583862E0,-1.743141174E1,-4.417620850E1
4.474510646E1,2.400741577E0,-1.766201019E1,-4.393905640E1
4.475507646E1,2.524551392E0,-1.787323761E1,-4.379238892E1
4.476504646E1,2.434265137E0,-1.795079803E1,-4.407733154E1
4.477501646E1,2.113998413E0,-1.856309509E1,-4.371261597E1
4.478498746E1,1.761260986E0,-1.882823181E1,-4.322113037E1
4.479495746E1,1.453338623E0,-1.867238617E1,-4.319470215E1
4.480492746E1,1.122894287E0,-1.876918030E1,-4.317202759E1
4.481489746E1,1.096694946E0,-1.876643372E1,-4.318569946E1
4.482486746E1,1.273254395E0,-1.874412537E1,-4.331790161E1
4.483483746E1,1.273254395E0,-1.874412537E1,-4.331790161E1
4.484480746E1,1.636291504E0,-1.929563141E1,-4.316839600E1
4.485477746E1,1.832931519E0,-1.909091187E1,-4.305307007E1
4.486474746E1,1.959320068E0,-1.926440430E1,-4.338806152E1
4.487471746E1,2.095306396E0,-1.943931580E1,-4.341302490E1
4.488468746E1,2.337219238E0,-1.955029297E1,-4.318859863E1
4.489465746E1,3.018478394E0,-1.951631927E1,-4.307403564E1
4.490462746E1,3.707839966E0,-1.964344788E1,-4.269531250E1
4.491459746E1,4.424667358E0,-1.961983490E1,-4.322497559E1
4.492456746E1,5.185607910E0,-1.987204742E1,-4.280355835E1
4.493453746E1,5.578521729E0,-2.015666962E1,-4.283456421E1
4.494450746E1,5.921508789E0,-2.014757538E1,-4.256964111E1
4.495447746E1,6.128524780E0,-2.001611328E1,-4.287823486E1
4.496444746E1,6.433761597E0,-2.005401611E1,-4.271994019E1
4.497441746E1,6.716140747E0,-2.028586578E1,-4.293936157E1
4.498438746E1,6.830703735E0,-1.996179962E1,-4.272335815E1
4.499435746E1,7.408477783E0,-1.967247009E1,-4.259262085E1
4.500432746E1,7.767333984E0,-2.006048584E1,-4.285769653E1
4.501429746E1,8.090286255E0,-1.976116180E1,-4.267202759E1
4.502426746E1,8.515396118E0,-1.996593475E1,-4.261569214E1
4.503423746E1,8.978393555E0,-1.992640686E1,-4.262774658E1
4.504420746E1,9.386993408E0,-1.969615936E1,-4.235662842E1
4.505417746E1,9.616683960E0,-1.988232422E1,-4.202999878E1
4.506414746E1,9.899703979E0,-2.013211823E1,-4.173422241E1
4.507411746E1,1.046214294E1,-2.013600159E1,-4.166748047E1
4.508408746E1,1.067033386E1,-2.058020782E1,-4.149905396E1
4.509405746E1,1.094767761E1,-2.042170715E1,-4.153778076E1
4.510402846E1,1.124966431E1,-2.033083344E1,-4.133941650E1
4.511399846E1,1.151008606E1,-2.052466583E1,-4.131146240E1
4.512396846E1,1.176968384E1,-2.035651398E1,-4.130807495E1
4.513393846E1,1.227023315E1,-2.025859833E1,-4.136788940E1
4.514390846E1,1.242083740E1,-2.008058929E1,-4.109692383E1
4.515387833E1,1.281163025E1,-1.992488098E1,-4.099197388E1
4.516384833E1,1.323965454E1,-2.002833557E1,-4.097848511E1
4.517381833E1,1.371481323E1,-2.022931671E1,-4.072277832E1
4.518378833E1,1.408023071E1,-1.998556519E1,-4.079916382E1
4.519375833E1,1.459391785E1,-1.995070648E1,-4.027987671E1
4.520372833E1,1.511772156E1,-2.027928925E1,-4.050753784E1
4.521369833E1,1.559017944E1,-1.990409851E1,-4.067941284E1
4.522366833E1,1.576704407E1,-2.006796265E1,-4.009313965E1
4.523363833E1,1.595999146E1,-1.987161255E1,-4.018203735E1
4.524360833E1,1.625280762E1,-1.991929626E1,-4.005853271E1
4.525357833E1,1.635324097E1,-1.982324219E1,-4.034576416E1
4.526354833E1,1.662849426E1,-1.988491058E1,-3.986349487E1
4.527351833E1,1.679238892E1,-1.994483185E1,-3.960565186E1
4.528348833E1,1.706883240E1,-1.980515289E1,-3.948733521E1
4.529345833E1,1.734054565E1,-1.967073059E1,-3.954095459E1
4.530342833E1,1.784497070E1,-1.954397583E1,-3.931173706E1
4.531339833E1,1.821966553E1,-1.948377991E1,-3.951675415E1
4.532336833E1,1.851968384E1,-1.943622589E1,-3.928182983E1
4.533333833E1,1.882383728E1,-1.959971619E1,-3.892376709E1
4.534330833E1,1.914045715E1,-1.972992706E1,-3.902102661E1
4.535327833E1,1.949618530E1,-1.960765839E1,-3.896423340E1
4.536324833E1,1.982795715E1,-1.905240631E1,-3.918301392E1
4.537321833E1,1.997467041E1,-1.908798981E1,-3.888128662E1
4.538318833E1,2.045924377E1,-1.944523621E1,-3.852090454E1
4.539315833E1,2.068182373E1,-1.935303497E1,-3.852099609E1
4.540312833E1,2.100976562E1,-1.923021698E1,-3.852108765E1
4.541309833E1,2.131988525E1,-1.922483826E1,-3.852401733E1
4.542306933E1,2.160005188E1,-1.927096558E1,-3.838964844E1
4.543303933E1,2.183665466E1,-1.891707611E1,-3.831182861E1
4.544300933E1,2.215359497E1,-1.923304749E1,-3.836303711E1
4.545297933E1,2.259815979E1,-1.913598633E1,-3.813891602E1
4.546294933E1,2.265577698E1,-1.919555664E1,-3.794702148E1
4.547291933E1,2.263664246E1,-1.906803131E1,-3.838467407E1
4.548288933E1,2.299749756E1,-1.898436737E1,-3.790682983E1
4.549285933E1,2.310897827E1,-1.896809387E1,-3.732723999E1
4.550282933E1,2.327726746E1,-1.881298065E1,-3.755722046E1
4.551279933E1,2.343702698E1,-1.874836731E1,-3.738012695E1
4.552276933E1,2.358146667E1,-1.902030945E1,-3.724801636E1
4.553273933E1,2.374559021E1,-1.889848328E1,-3.734634399E1
4.554270933E1,2.400907898E1,-1.900452423E1,-3.745864868E1
4.555267933E1,2.426464844E1,-1.895302582E1,-3.712942505E1
4.556264933E1,2.455647278E1,-1.878136444E1,-3.687921143E1
4.557261933E1,2.469030762E1,-1.871854401E1,-3.726684570E1
4.558258933E1,2.500648499E1,-1.863214111E1,-3.725250244E1
4.559255933E1,2.505352783E1,-1.864774323E1,-3.711279297E1
4.560252933E1,2.507414246E1,-1.850153351E1,-3.649411011E1
4.561249933E1,2.555238342E1,-1.861898804E1,-3.644879150E1
4.562246933E1,2.571000671E1,-1.866719055E1,-3.608691406E1
4.563243933E1,2.563531494E1,-1.839450073E1,-3.635702515E1
4.564240933E1,2.574047852E1,-1.812355804E1,-3.697927856E1
4.565237933E1,2.555404663E1,-1.821759796E1,-3.633541870E1
4.566234933E1,2.584597778E1,-1.811144257E1,-3.642260742E1
4.567231933E1,2.581758118E1,-1.816595459E1,-3.673629761E1
4.568228933E1,2.603398132E1,-1.787384796E1,-3.668072510E1
4.569225933E1,2.607617188E1,-1.768170166E1,-3.642041016E1
4.570222933E1,2.628382874E1,-1.792874908E1,-3.626672363E1
4.571219933E1,2.636601257E1,-1.775207520E1,-3.618692017E1
4.572217033E1,2.648561096E1,-1.801222992E1,-3.620214844E1
4.573214033E1,2.662034607E1,-1.777600861E1,-3.607266235E1
4.574211033E1,2.640661621E1,-1.813447571E1,-3.617666626E1
4.575208033E1,2.649308777E1,-1.809624481E1,-3.615554810E1
4.576205033E1,2.650901794E1,-1.778445435E1,-3.606585693E1
4.577202033E1,2.667886353E1,-1.798416901E1,-3.597717285E1
4.578199033E1,2.667353821E1,-1.808049011E1,-3.606552124E1
4.579196033E1,2.676268005E1,-1.826872253E1,-3.619036865E1
4.580193033E1,2.666171265E1,-1.812700653E1,-3.591009521E1
4.581190033E1,2.663937378E1,-1.795142365E1,-3.606506348E1
4.582187033E1,2.680163574E1,-1.811539459E1,-3.581115723E1
4.583184033E1,2.679698181E1,-1.799485779E1,-3.579370117E1
4.584181033E1,2.695109558E1,-1.797642517E1,-3.554672241E1
4.585178033E1,2.698390198E1,-1.801158905E1,-3.524966431E1
4.586175033E1,2.709411621E1,-1.799217224E1,-3.567660522E1
4.587172033E1,2.712712097E1,-1.815663910E1,-3.502270508E1
4.588169033E1,2.694247437E1,-1.804566956E1,-3.507666016E1
4.589166033E1,2.707205200E1,-1.815807343E1,-3.502069092E1
4.590163033E1,2.707446289E1,-1.839196014E1,-3.482583618E1
4.591160033E1,2.722592163E1,-1.829336548E1,-3.529449463E1
4.592157033E1,2.735340881E1,-1.830617523E1,-3.592529297E1
4.593154033E1,2.754081726E1,-1.819141388E1,-3.538439941E1
4.594151033E1,2.741372681E1,-1.803641510E1,-3.532751465E1
4.595148033E1,2.744798279E1,-1.801137543E1,-3.498535156E1
4.596145033E1,2.771929932E1,-1.820795441E1,-3.471621704E1
4.597142033E1,2.779464722E1,-1.829738617E1,-3.477554321E1
4.598139033E1,2.777706909E1,-1.825210571E1,-3.495721436E1
4.599136033E1,2.784393311E1,-1.804959869E1,-3.484573364E1
4.600133133E1,2.798530579E1,-1.829899597E1,-3.448602295E1
4.601130133E1,2.826835632E1,-1.832173157E1,-3.447708130E1
4.602127133E1,2.832409668E1,-1.835698700E1,-3.436880493E1
4.603124133E1,2.838195801E1,-1.846717072E1,-3.427954102E1
4.604121133E1,2.829951477E1,-1.849772644E1,-3.424703979E1
4.605118133E1,2.842077637E1,-1.821099854E1,-3.443038940E1
4.606115133E1,2.856329346E1,-1.825824738E1,-3.435821533E1
4.607112133E1,2.880778503E1,-1.818314362E1,-3.391403198E1
4.608109133E1,2.921488953E1,-1.818945312E1,-3.399652100E1
4.609106133E1,2.934280396E1,-1.796404266E1,-3.395053101E1
4.610103133E1,2.942242432E1,-1.784657288E1,-3.361053467E1
4.611100133E1,2.967730713E1,-1.789576721E1,-3.344454956E1
4.612097133E1,2.995410156E1,-1.771157837E1,-3.383007812E1
4.613094133E1,3.015744019E1,-1.769986725E1,-3.381982422E1
4.614091133E1,3.049713135E1,-1.770458221E1,-3.356365967E1
4.615088133E1,3.067852783E1,-1.755013275E1,-3.273550415E1
4.616085158E1,3.088179016E1,-1.727339172E1,-3.265167236E1
4.617082158E1,3.094352722E1,-1.731138611E1,-3.253765869E1
4.618079158E1,3.122410583E1,-1.745476532E1,-3.160729980E1
4.619076158E1,3.139318848E1,-1.732318115E1,-3.161865234E1
4.620073158E1,3.188854980E1,-1.692385864E1,-3.209210205E1
4.621070158E1,3.205284119E1,-1.694317627E1,-3.198611450E1
4.622067158E1,3.204142761E1,-1.707469940E1,-3.145065308E1
4.623064158E1,3.219244385E1,-1.701335144E1,-3.114123535E1
4.624061158E1,3.237081909E1,-1.739099884E1,-3.101062012E1
4.625058158E1,3.259831238E1,-1.716957092E1,-3.120202637E1
4.626055158E1,3.262287903E1,-1.727239227E1,-3.090365601E1
4.627052158E1,3.269094849E1,-1.717816162E1,-3.095846558E1
4.628049258E1,3.257060242E1,-1.718860626E1,-3.070602417E1
4.629046258E1,3.260099792E1,-1.694092560E1,-3.114675903E1
4.630043258E1,3.259596252E1,-1.675452423E1,-3.120098877E1
4.631040258E1,3.258900452E1,-1.674897766E1,-3.101568604E1
4.632037258E1,3.248858643E1,-1.676854706E1,-3.142694092E1
4.633034258E1,3.255323792E1,-1.672232056E1,-3.111691284E1
4.634031258E1,3.276068115E1,-1.702347565E1,-3.132745361E1
4.635028258E1,3.295886230E1,-1.709543610E1,-3.137240601E1
4.636025258E1,3.298419189E1,-1.707206726E1,-3.061141968E1
4.637022258E1,3.311227417E1,-1.736325836E1,-3.031146240E1
4.638019258E1,3.315759277E1,-1.732006073E1,-3.036584473E1
4.639016258E1,3.316746521E1,-1.753412628E1,-2.997982788E1
4.640013258E1,3.350505066E1,-1.784605408E1,-3.012933350E1
4.641010258E1,3.346627808E1,-1.786431885E1,-2.951840210E1
4.642007258E1,3.363757324E1,-1.814215088E1,-2.925439453E1
4.643004258E1,3.391215515E1,-1.827548218E1,-2.923318481E1
4.644001258E1,3.376872253E1,-1.830374146E1,-2.913681030E1
4.644998258E1,3.374177551E1,-1.855878448E1,-2.852960205E1
4.645995258E1,3.403854370E1,-1.868051910E1,-2.848495483E1
4.646992258E1,3.427136230E1,-1.866513824E1,-2.832559204E1
4.647989258E1,3.471679688E1,-1.873989105E1,-2.816247559E1
4.648986258E1,3.486256409E1,-1.878664398E1,-2.737670898E1
4.649983258E1,3.500396729E1,-1.887756348E1,-2.740405273E1
4.650980258E1,3.478399658E1,-1.908439636E1,-2.680392456E1
4.651977258E1,3.472068787E1,-1.892012787E1,-2.718658447E1
4.652974258E1,3.458601379E1,-1.874066162E1,-2.754483032E1
4.653971258E1,3.437760925E1,-1.885959625E1,-2.777859497E1
4.654968258E1,3.424870300E1,-1.870339966E1,-2.804800415E1
4.655965258E1,3.402886963E1,-1.811240387E1,-2.838970947E1
4.656962358E1,3.397453308E1,-1.782479095E1,-2.841253662E1
4.657959358E1,3.397178650E1,-1.756481934E1,-2.897033691E1
4.658956358E1,3.384884644E1,-1.753379822E1,-2.908181763E1
4.659953358E1,3.401863098E1,-1.716529846E1,-2.959136963E1
4.660950358E1,3.356068420E1,-1.682211304E1,-2.949734497E1
4.661947358E1,3.336248779E1,-1.668544769E1,-3.023782349E1
4.662944358E1,3.314115906E1,-1.638973236E1,-3.057635498E1
4.663941358E1,3.249757385E1,-1.652907562E1,-3.101293945E1
4.664938358E1,3.187605286E1,-1.633880615E1,-3.192553711E1
4.665935358E1,3.117436218E1,-1.621364594E1,-3.276644897E1
4.666932358E1,3.037556458E1,-1.634409332E1,-3.312545776E1
4.667929358E1,2.967961121E1,-1.622235107E1,-3.408673096E1
4.668926358E1,2.929244995E1,-1.602278900E1,-3.436532593E1
4.669923458E1,2.912451172E1,-1.589550018E1,-3.445947266E1
4.670920458E1,2.904457092E1,-1.580551910E1,-3.473321533E1
4.671917458E1,2.906455994E1,-1.584439087E1,-3.482440186E1
4.672914458E1,2.921276855E1,-1.593802643E1,-3.446905518E1
4.673911458E1,2.935566711E1,-1.614614868E1,-3.429989624E1
4.674908458E1,2.917735291E1,-1.634165192E1,-3.367697144E1
4.675905458E1,2.925756836E1,-1.657515717E1,-3.419378662E1
4.676902458E1,2.909846497E1,-1.679811859E1,-3.407687378E1
4.677899458E1,2.884753418E1,-1.696708679E1,-3.457620239E1
4.678896458E1,2.838798523E1,-1.687001801E1,-3.422998047E1
4.679893458E1,2.821517944E1,-1.678701019E1,-3.460501099E1
4.680890458E1,2.806330872E1,-1.696205902E1,-3.473092651E1
4.681887458E1,2.801448059E1,-1.711743927E1,-3.473266602E1
4.682884458E1,2.794247437E1,-1.721269989E1,-3.462850952E1
4.683881458E1,2.802476501E1,-1.744728088E1,-3.505059814E1
4.684878458E1,2.790382385E1,-1.734962463E1,-3.485379028E1
4.685875458E1,2.791603088E1,-1.764225769E1,-3.496182251E1
