"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.368865887E1,1.173772216E-1,2.047311813E-1,-4.071235955E-1
1.369862887E1,4.735526070E-2,3.113116622E-1,-4.466685951E-1
1.370859887E1,-3.932502121E-2,3.529186249E-1,-4.154012799E-1
1.371856787E1,-7.108347863E-2,3.429456353E-1,-3.706955910E-1
1.372853787E1,-6.043785065E-2,2.805811763E-1,-3.973413110E-1
1.373850788E1,-2.888311818E-2,1.549603939E-1,-4.369536936E-1
1.374847788E1,1.962961257E-2,3.777677566E-2,-4.530854523E-1
1.375844788E1,6.940729171E-2,-6.188084185E-2,-4.867763221E-1
1.376841788E1,9.120364487E-2,-1.662821770E-1,-5.408570766E-1
1.377838788E1,7.498365641E-2,-2.467455864E-1,-5.683581829E-1
1.378835788E1,4.961460084E-2,-2.080826163E-1,-5.229622722E-1
1.379832688E1,-1.720225438E-3,-9.263166040E-2,-4.825570881E-1
1.380829688E1,-1.679157838E-2,-1.306229387E-3,-4.750544429E-1
1.381826688E1,4.364273697E-2,5.894060060E-2,-4.476726353E-1
1.382823688E1,9.324372560E-2,2.831465751E-2,-4.504806101E-1
1.383820688E1,9.446798265E-2,-1.456171870E-1,-5.044364929E-1
1.384817688E1,9.093546122E-2,-3.781284392E-1,-5.689858794E-1
1.385814687E1,8.771862835E-2,-5.472508669E-1,-5.601481795E-1
1.386811687E1,7.452284545E-2,-5.681504607E-1,-4.999812543E-1
1.387808587E1,6.187735870E-2,-4.479563832E-1,-4.415459037E-1
1.388805587E1,5.124233291E-2,-3.573716879E-1,-3.690840900E-1
1.389802587E1,8.902333677E-3,-3.409436941E-1,-3.229773045E-1
1.390799587E1,-4.605215788E-2,-3.000359833E-1,-3.430594802E-1
1.391796588E1,-7.296019793E-2,-1.817594022E-1,-4.045534730E-1
1.392793588E1,-7.388919592E-2,-6.465150416E-2,-4.236100018E-1
1.393790588E1,-9.864699841E-2,2.190149017E-2,-3.742770553E-1
1.394787588E1,-1.212806702E-1,1.288561672E-1,-3.058380783E-1
1.395784488E1,-1.321697980E-1,1.763999909E-1,-3.236234784E-1
1.396781488E1,-1.296626776E-1,1.533792317E-1,-3.440593481E-1
1.397778488E1,-1.146413907E-1,1.180747673E-1,-3.493257463E-1
1.398775488E1,-8.227679878E-2,5.440625921E-2,-3.223643899E-1
1.399772488E1,-8.053163439E-2,7.671183348E-2,-2.199906260E-1
1.400769488E1,-6.546074152E-2,2.126883119E-1,-1.765088439E-1
1.401766488E1,-7.517515123E-2,2.881857455E-1,-2.027228773E-1
1.402763488E1,-1.289037466E-1,2.368045598E-1,-2.676391900E-1
1.403760388E1,-1.476300210E-1,1.347892433E-1,-3.181609511E-1
1.404757387E1,-1.165967658E-1,1.242033094E-1,-3.323848248E-1
1.405754387E1,-9.242059290E-2,1.927482933E-1,-3.041406572E-1
1.406751387E1,-6.953357905E-2,2.821943462E-1,-2.153905332E-1
1.407748387E1,-7.735554874E-2,4.040286541E-1,-8.551747352E-2
1.408745387E1,-1.571372449E-1,5.197257400E-1,7.624335587E-3
1.409742388E1,-2.572649121E-1,5.333539248E-1,1.903358474E-2
1.410739388E1,-3.234950304E-1,5.446330905E-1,-4.714262858E-2
1.411736288E1,-2.939424813E-1,6.094941497E-1,-8.878567815E-2
1.412733233E1,-1.945707798E-1,6.585227847E-1,-9.289920330E-2
1.413730233E1,-1.050038785E-1,5.857143998E-1,-1.012034789E-1
1.414727233E1,-6.936343014E-2,4.251125455E-1,-1.230038106E-1
1.415724233E1,-7.235282660E-2,2.033354193E-1,-1.605772823E-1
1.416721233E1,-1.070434004E-1,-1.350940671E-2,-1.670315415E-1
1.417718233E1,-9.403918684E-2,-3.849625215E-2,-1.437088996E-1
1.418715233E1,-7.704155892E-2,7.734721899E-2,-1.796852648E-1
1.419712133E1,-7.393977791E-2,9.842347354E-2,-2.365117967E-1
1.420709133E1,-7.813913375E-2,6.609362364E-2,-2.407211661E-1
1.421706133E1,-1.026583239E-1,6.955653429E-2,-1.923211366E-1
1.422703133E1,-1.335893869E-1,8.905065060E-2,-1.615244746E-1
1.423700133E1,-1.591637135E-1,1.443570405E-1,-1.486310363E-1
1.424697133E1,-1.958170086E-1,1.611052305E-1,-1.291273534E-1
1.425694133E1,-2.411075234E-1,1.537602395E-1,-1.036020219E-1
1.426691133E1,-2.267285585E-1,2.434740067E-1,-1.333488226E-1
1.427688033E1,-1.791434586E-1,2.933661938E-1,-1.950947493E-1
1.428685033E1,-1.734006852E-1,1.507879198E-1,-2.512874603E-1
1.429682033E1,-1.897093505E-1,-6.517127901E-2,-2.505979836E-1
1.430679033E1,-1.573268771E-1,-1.465272009E-1,-1.992038786E-1
1.431676033E1,-1.214575619E-1,-1.585002393E-1,-1.911704540E-1
1.432673033E1,-1.307393610E-1,-1.799554229E-1,-2.374603152E-1
1.433670033E1,-1.631601453E-1,-2.056362778E-1,-2.942200005E-1
1.434667033E1,-1.528917104E-1,-2.445248216E-1,-3.178166747E-1
1.435663933E1,-1.003938690E-1,-2.917309701E-1,-3.151535094E-1
1.436660933E1,-8.216284961E-2,-3.156265616E-1,-2.914654911E-1
1.437657933E1,-1.136882827E-1,-2.904852629E-1,-2.260148525E-1
1.438654933E1,-1.813082993E-1,-1.934826374E-1,-1.301424950E-1
1.439651933E1,-2.415599227E-1,-3.694628924E-2,-9.879522771E-2
1.440648933E1,-2.698694468E-1,8.154976368E-2,-1.334969401E-1
1.441645933E1,-2.850214839E-1,1.568770260E-1,-1.719173044E-1
1.442642933E1,-2.720339894E-1,1.904832721E-1,-1.986442357E-1
1.443639833E1,-2.211068869E-1,1.487446129E-1,-2.098095417E-1
1.444636833E1,-1.776256263E-1,7.477682829E-2,-1.662429273E-1
1.445633833E1,-1.939497441E-1,6.257423665E-3,-1.350408047E-1
1.446630833E1,-2.337805629E-1,-6.949406862E-2,-1.422500610E-1
1.447627833E1,-2.548853159E-1,-6.338557601E-2,-1.513234377E-1
1.448624833E1,-2.372102141E-1,1.856630901E-3,-1.430238634E-1
1.449621833E1,-1.889651865E-1,7.702568918E-2,-9.765210748E-2
1.450618833E1,-1.793193221E-1,1.430041492E-1,-8.338225633E-2
1.451615833E1,-1.772508472E-1,2.104457766E-1,-9.876094759E-2
1.452612733E1,-1.600797921E-1,2.235358506E-1,-1.198547632E-1
1.453609733E1,-1.904062629E-1,2.009889930E-1,-1.307979524E-1
1.454606733E1,-2.685770094E-1,3.320422173E-1,-6.121266261E-2
1.455603733E1,-3.108040988E-1,5.897957087E-1,8.562231809E-2
1.456600733E1,-3.405885398E-1,7.411164641E-1,2.041890323E-1
1.457597733E1,-4.054772556E-1,7.051963210E-1,2.357882261E-1
1.458594733E1,-4.294016957E-1,7.172008753E-1,2.347456366E-1
1.459591733E1,-3.909163475E-1,7.259376049E-1,1.836174726E-1
1.460588633E1,-3.049062192E-1,5.923631787E-1,1.278817654E-1
1.461585633E1,-2.406220138E-1,3.417738676E-1,1.335596293E-1
1.462582633E1,-1.962816268E-1,1.388989985E-1,1.878283918E-1
1.463579633E1,-2.023427039E-1,1.440735161E-1,2.069296539E-1
1.464576633E1,-2.567597628E-1,2.544298470E-1,1.381426007E-1
1.465573633E1,-3.244967461E-1,3.824751675E-1,4.684998468E-2
1.466570633E1,-4.448284507E-1,5.566550493E-1,1.919136569E-2
1.467567633E1,-5.185047984E-1,7.902153730E-1,7.015840709E-2
1.468564533E1,-5.507143736E-1,9.254429340E-1,9.743541479E-2
1.469561533E1,-5.954632163E-1,8.034384251E-1,7.618365437E-2
1.470558533E1,-6.212233901E-1,6.561558247E-1,8.077784628E-2
1.471555533E1,-6.173418164E-1,5.327055454E-1,6.870467216E-2
1.472552533E1,-5.348144174E-1,3.693312109E-1,-4.101958126E-2
1.473549533E1,-4.547078907E-1,1.027759686E-1,-2.640209496E-1
1.474546533E1,-4.366120696E-1,-2.092218250E-1,-4.564763904E-1
1.475543533E1,-4.460511208E-1,-3.848221600E-1,-5.648901463E-1
1.476540433E1,-4.815213978E-1,-4.643939435E-1,-6.157603860E-1
1.477537433E1,-5.083391070E-1,-6.074494123E-1,-6.241626740E-1
1.478534433E1,-5.463345647E-1,-7.121931314E-1,-6.350809336E-1
1.479531433E1,-5.164113045E-1,-6.788093448E-1,-6.036154032E-1
1.480528433E1,-4.177047908E-1,-7.464620471E-1,-6.171584725E-1
1.481525433E1,-3.405325115E-1,-9.172508121E-1,-6.441296339E-1
1.482522433E1,-3.009509146E-1,-9.949204922E-1,-5.796634555E-1
1.483519433E1,-3.121303320E-1,-8.942332864E-1,-4.643070698E-1
1.484516433E1,-4.016388357E-1,-7.216532230E-1,-3.671831191E-1
1.485513333E1,-4.914749861E-1,-5.356918573E-1,-2.684602737E-1
1.486510333E1,-5.913406610E-1,-3.410648704E-1,-1.637528539E-1
1.487507333E1,-7.179036736E-1,-1.060989574E-1,-9.035667032E-2
1.488504333E1,-8.087815046E-1,1.863974035E-1,-4.979312792E-2
1.489501333E1,-8.156934977E-1,3.927353919E-1,-5.119794607E-2
1.490498333E1,-8.018805981E-1,4.468955100E-1,-8.304895461E-2
1.491495333E1,-7.811100483E-1,4.700535536E-1,-7.734313607E-2
1.492492333E1,-7.423894405E-1,4.919619560E-1,-3.454084694E-2
1.493489233E1,-6.999027133E-1,4.595513046E-1,-1.650645211E-2
1.494486233E1,-6.495493650E-1,3.990043104E-1,-2.152150497E-3
1.495483233E1,-5.890351534E-1,2.621884048E-1,-7.451574318E-3
1.496480233E1,-5.274314880E-1,-4.624756984E-3,-5.220673233E-2
1.497477233E1,-4.943355918E-1,-2.290666550E-1,-7.841943204E-2
1.498474233E1,-5.645747185E-1,-2.877656221E-1,-5.212989822E-2
1.499471233E1,-5.830349922E-1,-2.221279889E-1,9.525741450E-3
1.500468233E1,-5.444413424E-1,-8.441110700E-2,9.150039405E-2
1.501465233E1,-5.441033840E-1,-1.172572002E-1,4.394911230E-2
1.502462133E1,-5.313495994E-1,-2.771750391E-1,-6.099125370E-2
1.503459133E1,-4.467904866E-1,-3.816298246E-1,-1.428666711E-1
1.504456133E1,-2.696775496E-1,-4.962103367E-1,-1.749073416E-1
1.505453133E1,-1.607803553E-1,-7.366796732E-1,-1.624658555E-1
1.506450133E1,-1.796346754E-1,-1.021937132E0,-1.541900337E-1
1.507447133E1,-2.254109532E-1,-1.172187090E0,-8.967681974E-2
1.508444133E1,-2.992446423E-1,-1.118369818E0,-1.285725925E-2
1.509441133E1,-3.239987195E-1,-1.010987759E0,5.747709423E-2
1.510438033E1,-2.837392986E-1,-1.052936196E0,1.566641778E-1
1.511435033E1,-3.013244271E-1,-1.105935216E0,1.861978322E-1
1.512432033E1,-3.211385310E-1,-1.220135689E0,1.046198905E-1
1.513429033E1,-3.097830713E-1,-1.371713281E0,2.288908139E-2
1.514426033E1,-3.364703655E-1,-1.372851849E0,5.763943121E-2
1.515423033E1,-3.504826128E-1,-1.166221499E0,2.544057667E-1
1.516420033E1,-3.318600953E-1,-9.117683768E-1,5.744214058E-1
1.517417033E1,-3.326137960E-1,-7.325722575E-1,8.649552464E-1
1.518414033E1,-3.349870443E-1,-5.805910826E-1,1.038140416E0
1.519410933E1,-3.091546595E-1,-4.818107188E-1,1.118557572E0
1.520407933E1,-3.545222878E-1,-3.873826861E-1,1.062050819E0
1.521404933E1,-5.535994172E-1,-3.097549975E-1,8.529034257E-1
1.522401933E1,-7.370755672E-1,-2.826049328E-1,6.465654373E-1
1.523398933E1,-8.476566672E-1,-2.206528932E-1,5.763695836E-1
1.524395933E1,-8.960123658E-1,-2.619674206E-1,6.587890983E-1
1.525392933E1,-8.926330805E-1,-3.703703284E-1,8.337534070E-1
1.526389933E1,-8.213322759E-1,-5.113059282E-1,9.798363447E-1
1.527386833E1,-6.762925386E-1,-6.624045968E-1,1.062361836E0
1.528383833E1,-6.383886337E-1,-8.464356065E-1,1.067557216E0
1.529380833E1,-7.315766215E-1,-9.915562868E-1,1.054708838E0
1.530377833E1,-8.437224627E-1,-1.042658210E0,1.102689862E0
1.531374833E1,-9.639833570E-1,-1.004322529E0,1.220874906E0
1.532371833E1,-1.046445489E0,-9.425165653E-1,1.396405697E0
1.533368833E1,-1.148439765E0,-9.228498936E-1,1.588464975E0
1.534365833E1,-1.126730084E0,-8.465674520E-1,1.779309392E0
1.535362833E1,-1.035285950E0,-7.346795201E-1,1.922281504E0
1.536359733E1,-9.940449595E-1,-5.866024494E-1,1.991312742E0
1.537356733E1,-9.585493207E-1,-4.151425064E-1,2.028126240E0
1.538353733E1,-9.467930198E-1,-5.506950617E-1,2.013549328E0
1.539350733E1,-9.933397770E-1,-7.008131742E-1,1.976753235E0
1.540347733E1,-1.005284071E0,-6.209276915E-1,1.995482564E0
1.541344733E1,-9.672517180E-1,-5.848024487E-1,2.063699245E0
1.542341733E1,-9.556573629E-1,-6.140351295E-1,2.207463741E0
1.543338733E1,-8.570786119E-1,-7.366843224E-1,2.399390936E0
1.544335633E1,-7.834621668E-1,-9.224708080E-1,2.542641640E0
1.545332633E1,-7.225170135E-1,-1.121872306E0,2.571283579E0
1.546329633E1,-6.237817407E-1,-1.227756619E0,2.476469278E0
1.547326633E1,-5.072602034E-1,-1.195454597E0,2.233864546E0
1.548323633E1,-4.563166499E-1,-1.012328982E0,1.873980522E0
1.549320633E1,-5.394424200E-1,-6.776731610E-1,1.499493718E0
1.550317633E1,-7.016834021E-1,-2.660631835E-1,1.248508811E0
1.551314633E1,-8.724394441E-1,1.076214463E-1,1.175656199E0
1.552311633E1,-1.069653869E0,2.299587578E-1,1.235684514E0
1.553308533E1,-1.334426403E0,2.993564606E-1,1.338415623E0
1.554305533E1,-1.609012961E0,5.241768956E-1,1.385147810E0
1.555302533E1,-1.812232137E0,5.508689880E-1,1.361253142E0
1.556299533E1,-1.994601607E0,2.972674966E-1,1.255923152E0
1.557296533E1,-2.132133484E0,-1.708014458E-1,1.068021774E0
1.558293533E1,-2.266473532E0,-7.586978078E-1,7.871733904E-1
1.559290533E1,-2.382508516E0,-1.242419600E0,5.046409965E-1
1.560287533E1,-2.432647705E0,-1.563580394E0,3.383806646E-1
1.561284433E1,-2.445853710E0,-1.821836472E0,3.069066405E-1
1.562281433E1,-2.397450686E0,-2.001227140E0,4.320420623E-1
1.563278433E1,-2.187521935E0,-2.081877470E0,6.113703251E-1
1.564275433E1,-1.878947377E0,-2.277792692E0,6.826623678E-1
1.565272433E1,-1.599042296E0,-2.564516544E0,5.860346556E-1
1.566269433E1,-1.411335230E0,-2.722866058E0,2.857682109E-1
1.567266433E1,-1.258217573E0,-2.758210421E0,-1.570363641E-1
1.568263433E1,-1.183171391E0,-2.757863760E0,-5.509960055E-1
1.569260433E1,-1.332775831E0,-2.474985361E0,-5.937671661E-1
1.570257333E1,-1.567436695E0,-1.923787951E0,-3.520803750E-1
1.571254333E1,-1.611691475E0,-1.221203566E0,-4.062769189E-2
1.572251333E1,-1.578502893E0,-4.966393113E-1,1.717490107E-1
1.573248333E1,-1.559464216E0,7.146406174E-2,2.059847564E-1
1.574245333E1,-1.535637736E0,3.209226727E-1,8.842223883E-2
1.575242333E1,-1.493651390E0,2.932785153E-1,2.674475498E-2
1.576239333E1,-1.299628139E0,-8.434858173E-3,1.097976565E-1
1.577236333E1,-1.053639412E0,-4.790963829E-1,2.548821568E-1
1.578233333E1,-9.090753198E-1,-9.522882700E-1,2.225182205E-1
1.579230233E1,-8.621898293E-1,-1.297881603E0,-2.589718252E-2
1.580227233E1,-9.099781513E-1,-1.329071522E0,-2.803036273E-1
1.581224233E1,-9.324765205E-1,-1.033852935E0,-4.071004689E-1
1.582221233E1,-8.633600473E-1,-5.985419750E-1,-4.394122660E-1
1.583218233E1,-8.076536059E-1,-1.698907763E-1,-3.465385139E-1
1.584215133E1,-7.190827727E-1,2.384024858E-1,-1.569031030E-1
1.585212133E1,-5.664338470E-1,4.535531402E-1,-8.929316700E-2
1.586209133E1,-4.711738527E-1,3.659661710E-1,-1.848565340E-1
1.587206133E1,-4.466243088E-1,6.974969804E-2,-3.916957378E-1
1.588203133E1,-4.143928885E-1,-3.540043831E-1,-5.938503742E-1
1.589200133E1,-4.215365350E-1,-7.801253200E-1,-6.724213362E-1
1.590197133E1,-4.157990217E-1,-1.088412762E0,-6.182575226E-1
1.591194133E1,-3.838717043E-1,-1.186325908E0,-5.208625197E-1
1.592191033E1,-4.110305607E-1,-1.083873510E0,-4.427048266E-1
1.593188033E1,-4.206344485E-1,-8.480048180E-1,-4.090012014E-1
1.594185033E1,-3.842685521E-1,-5.702579021E-1,-4.041589200E-1
1.595182033E1,-3.874196112E-1,-4.083022773E-1,-4.804393351E-1
1.596179033E1,-4.656440914E-1,-4.306854308E-1,-5.396697521E-1
1.597176033E1,-4.982470274E-1,-5.607762933E-1,-5.205187201E-1
1.598173033E1,-4.658457637E-1,-7.084138989E-1,-4.853592813E-1
1.599170033E1,-4.556343853E-1,-8.054059744E-1,-4.934555590E-1
1.600167033E1,-4.181017876E-1,-8.403074741E-1,-5.164639950E-1
1.601163933E1,-3.947980702E-1,-7.559816837E-1,-5.296447873E-1
1.602160933E1,-3.935432434E-1,-6.000426412E-1,-5.377575755E-1
1.603157933E1,-4.384649098E-1,-3.993603587E-1,-5.293462276E-1
1.604154933E1,-4.461281300E-1,-1.222486794E-1,-4.515689909E-1
1.605151933E1,-3.445202708E-1,1.177950725E-1,-3.704160750E-1
1.606148933E1,-2.327669114E-1,1.459599435E-1,-3.420610130E-1
1.607145933E1,-1.654887944E-1,9.225997329E-2,-3.356038928E-1
1.608142933E1,-9.341532737E-2,1.313488930E-2,-3.085911870E-1
1.609139933E1,-1.346871406E-1,-2.819316387E-1,-3.463726342E-1
1.610136833E1,-3.449036181E-1,-6.488212943E-1,-5.049701333E-1
1.611133833E1,-4.476694167E-1,-7.205743194E-1,-5.950195789E-1
1.612130833E1,-4.111081362E-1,-6.101976037E-1,-5.858697295E-1
1.613127896E1,-3.748486638E-1,-4.969576299E-1,-5.372867584E-1
1.614124896E1,-3.943251669E-1,-3.187695146E-1,-5.100594163E-1
1.615121896E1,-3.889418542E-1,-1.515427083E-1,-4.853737950E-1
1.616118896E1,-3.812980652E-1,-8.102277061E-4,-4.050230682E-1
1.617115896E1,-4.144701362E-1,4.555673525E-2,-3.380035460E-1
1.618112896E1,-3.854781389E-1,-4.516979307E-2,-3.322083652E-1
1.619109796E1,-2.593745291E-1,-7.629921287E-2,-3.194531500E-1
1.620106796E1,-1.205629185E-1,-4.325422645E-2,-2.753725648E-1
1.621103796E1,-7.444442809E-2,-1.906659827E-2,-2.454668730E-1
1.622100796E1,-7.626808435E-2,9.840478003E-2,-1.969102621E-1
1.623097796E1,-6.125637889E-2,2.794089317E-1,-1.496588588E-1
1.624094796E1,-2.686119638E-2,4.835104942E-1,-1.779884994E-1
1.625091796E1,3.933007643E-2,6.730002761E-1,-2.381248176E-1
1.626088796E1,6.501890719E-2,8.301669359E-1,-2.281854153E-1
1.627085796E1,9.806021303E-2,9.525940418E-1,-6.967699528E-2
1.628082796E1,6.453076005E-2,9.485817552E-1,-6.526167504E-3
1.629079696E1,-7.619013637E-2,8.709311485E-1,-1.501496434E-1
1.630076696E1,-1.612205356E-1,7.406604290E-1,-2.758942842E-1
1.631073696E1,-2.137644291E-1,5.938760638E-1,-3.326430619E-1
1.632070696E1,-2.273797840E-1,3.888919950E-1,-4.448142648E-1
1.633067696E1,-2.989378572E-1,7.224241644E-2,-6.074880958E-1
1.634064696E1,-4.056926370E-1,-2.016277164E-1,-6.257017255E-1
1.635061696E1,-4.890061617E-1,-4.395489395E-1,-4.939830601E-1
1.636058696E1,-5.999872684E-1,-5.286288261E-1,-3.775527179E-1
1.637055696E1,-6.562260389E-1,-4.061588347E-1,-2.631856501E-1
1.638052596E1,-6.074135303E-1,-1.731889695E-2,-1.498608142E-1
1.639049596E1,-5.175004005E-1,4.983106554E-1,-1.097887605E-1
1.640046596E1,-4.673140645E-1,9.789875150E-1,-5.267630890E-2
1.641043596E1,-4.459669590E-1,1.237749815E0,8.050038666E-2
1.642040596E1,-3.643017411E-1,1.386529565E0,2.318134904E-1
1.643037596E1,-2.471991032E-1,1.236862659E0,2.546215951E-1
1.644034596E1,-2.766421735E-1,9.343627691E-1,1.753488928E-1
1.645031596E1,-3.176646829E-1,6.902614236E-1,2.080570310E-1
1.646028596E1,-3.206565380E-1,5.197111368E-1,3.107013702E-1
1.647025596E1,-4.231126010E-1,4.286770821E-1,3.724036217E-1
1.648022496E1,-5.618188381E-1,5.466138721E-1,4.232843518E-1
1.649019496E1,-6.472258568E-1,7.132965922E-1,4.521447718E-1
1.650016496E1,-7.154099941E-1,8.522170186E-1,4.345667362E-1
1.651013496E1,-7.792062759E-1,9.253900051E-1,3.957711160E-1
1.652010496E1,-8.411660194E-1,8.812649250E-1,3.695151806E-1
1.653007496E1,-8.523142338E-1,8.168803453E-1,3.868251741E-1
1.654004496E1,-8.838487267E-1,7.223595977E-1,4.009394646E-1
1.655001496E1,-9.879794121E-1,5.812610388E-1,3.633156717E-1
1.655998496E1,-1.131836891E0,4.103243649E-1,3.535313904E-1
1.656995496E1,-1.163687944E0,3.301096857E-1,4.670707285E-1
1.657992396E1,-1.154807925E0,2.565060258E-1,5.514956713E-1
1.658989396E1,-1.141025782E0,3.385151625E-1,5.306396484E-1
1.659986396E1,-1.155286670E0,3.801669776E-1,4.517773390E-1
1.660983396E1,-1.239508867E0,4.226249754E-1,3.908317089E-1
1.661980396E1,-1.272043943E0,4.707894921E-1,3.721971512E-1
1.662977396E1,-1.351924896E0,3.745002151E-1,3.225382566E-1
1.663974396E1,-1.380730629E0,3.023539186E-1,2.794807851E-1
1.664971396E1,-1.392893910E0,2.567896247E-1,2.576457858E-1
1.665968396E1,-1.330244541E0,2.190144509E-1,2.842125893E-1
1.666965396E1,-1.254089594E0,1.769237220E-1,3.107882738E-1
1.667962396E1,-1.209549308E0,1.203414053E-1,2.903898060E-1
1.668959296E1,-1.189090371E0,1.217060089E-1,2.338088006E-1
1.669956296E1,-1.202362657E0,1.660422236E-1,2.017700374E-1
1.670953296E1,-1.175257206E0,2.217784524E-1,2.277829945E-1
1.671950296E1,-1.111640811E0,1.781060249E-1,2.185827941E-1
1.672947296E1,-1.141261101E0,9.006592631E-2,2.228776813E-1
1.673944296E1,-1.205606103E0,-2.408421226E-2,3.003917038E-1
1.674941296E1,-1.246640086E0,9.619689547E-3,3.433000445E-1
1.675938296E1,-1.231801987E0,1.287218779E-1,2.926183045E-1
1.676935296E1,-1.180053830E0,2.015481442E-1,2.323759794E-1
1.677932296E1,-1.122744441E0,3.266494274E-1,2.588026226E-1
1.678929196E1,-1.124004126E0,3.539889157E-1,2.267690599E-1
1.679926196E1,-1.199488044E0,3.329414129E-1,2.406717539E-1
1.680923196E1,-1.265450239E0,2.623383701E-1,2.733213007E-1
1.681920196E1,-1.277786016E0,1.198800206E-1,3.067229390E-1
1.682917196E1,-1.207387686E0,3.340371326E-2,4.024923444E-1
1.683914196E1,-1.020860672E0,7.971897721E-2,4.710704386E-1
1.684911196E1,-8.906496763E-1,1.938290298E-1,4.313459396E-1
1.685908196E1,-7.188844681E-1,3.230974078E-1,4.259649813E-1
1.686905196E1,-6.128150225E-1,3.326885104E-1,3.978955150E-1
1.687902196E1,-7.240765095E-1,1.748676300E-1,3.248691261E-1
1.688899096E1,-8.182874322E-1,8.225327730E-2,2.974702418E-1
1.689896096E1,-7.789865732E-1,9.874801338E-2,3.222253323E-1
1.690893096E1,-7.607596517E-1,9.546992928E-2,3.725218177E-1
1.691890096E1,-6.149383783E-1,2.173109949E-1,4.820342958E-1
1.692887096E1,-4.925709367E-1,3.474788666E-1,5.666551590E-1
1.693884096E1,-4.418262243E-1,4.850409925E-1,5.531953573E-1
1.694881096E1,-4.265729487E-1,4.589771628E-1,4.551292360E-1
1.695878096E1,-5.147643685E-1,2.739217579E-1,3.393201232E-1
1.696875096E1,-5.507639050E-1,9.862212837E-2,2.990701795E-1
1.697872096E1,-5.714657307E-1,-7.215516269E-2,2.881207466E-1
1.698869096E1,-5.035508871E-1,-2.087280340E-2,2.631988823E-1
1.699865996E1,-3.326145113E-1,2.605417967E-1,2.389980555E-1
1.700862996E1,-2.749885023E-1,4.803058207E-1,2.016118020E-1
1.701859996E1,-3.374281824E-1,6.369003057E-1,1.803914458E-1
1.702856996E1,-3.469979763E-1,6.719895601E-1,2.157041579E-1
1.703853996E1,-2.769666016E-1,5.433471203E-1,2.348205298E-1
1.704850996E1,-2.516013384E-1,3.617248535E-1,1.994497478E-1
1.705847996E1,-1.667295694E-1,3.367916942E-1,1.646210998E-1
1.706844996E1,-2.316067554E-2,5.431722999E-1,1.145076007E-1
1.707841996E1,9.854356945E-2,8.301886320E-1,3.266154230E-2
1.708838996E1,1.454796493E-1,1.079204082E0,-5.015051737E-2
1.709835896E1,8.908355236E-2,1.142709613E0,-4.868578911E-2
1.710832896E1,2.412266470E-2,1.051017523E0,3.463147208E-2
1.711829896E1,9.875054657E-2,8.201842308E-1,9.384562075E-2
1.712826925E1,1.829911172E-1,4.954615235E-1,1.315937936E-1
1.713823925E1,1.899534464E-1,1.191466302E-1,1.629830599E-1
1.714820925E1,1.681626737E-1,-2.667901516E-1,1.387967616E-1
1.715817925E1,7.659760863E-2,-4.871538579E-1,8.595691621E-2
1.716814925E1,-5.406932160E-2,-4.079162776E-1,6.692969799E-2
1.717811925E1,-1.825069934E-1,-4.382041469E-2,1.053236425E-1
1.718808925E1,-2.958335578E-1,3.924399912E-1,1.456295103E-1
1.719805825E1,-3.842601180E-1,7.309226394E-1,1.623461246E-1
1.720802825E1,-4.274885654E-1,9.010259509E-1,2.122793347E-1
1.721799825E1,-4.086887240E-1,8.295727968E-1,2.719994783E-1
1.722796825E1,-3.561847806E-1,5.410743952E-1,3.097809553E-1
1.723793825E1,-3.234709799E-1,1.856699884E-1,3.082909882E-1
1.724790825E1,-3.101402819E-1,-1.881009340E-1,2.672783136E-1
1.725787825E1,-2.584553659E-1,-5.190399885E-1,2.310361713E-1
