"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.815731708E0,-7.641840577E-1,-8.966695070E-1,-9.292515926E-3
3.825701708E0,-7.162969708E-1,-4.777926207E-1,-5.009108037E-2
3.835672708E0,-6.989959478E-1,-3.133603036E-1,-8.756758273E-2
3.845642708E0,-6.946885586E-1,-4.115020335E-1,-1.083232015E-1
3.855613708E0,-6.262107491E-1,-4.438512027E-1,-7.186742872E-2
3.865584708E0,-5.069280267E-1,-5.055620074E-1,-4.216332734E-2
3.875554708E0,-4.509098232E-1,-5.952929258E-1,-1.170537099E-1
3.885525625E0,-3.528447747E-1,-6.886609197E-1,-3.202662170E-1
3.895495625E0,-3.029386401E-1,-7.187464833E-1,-4.935590029E-1
3.905466625E0,-3.375208676E-1,-7.390698195E-1,-5.911971927E-1
3.915437625E0,-3.692837059E-1,-7.184534669E-1,-6.280640364E-1
3.925407625E0,-3.270486295E-1,-6.250894666E-1,-5.793569684E-1
3.935378625E0,-2.613963187E-1,-4.646138549E-1,-5.130386949E-1
3.945349625E0,-2.249653339E-1,-3.060249984E-1,-5.273337364E-1
3.955319625E0,-2.064600736E-1,-2.708541155E-1,-6.215066314E-1
3.965290625E0,-1.827869564E-1,-3.325156271E-1,-6.770039797E-1
3.975260625E0,-1.220944673E-1,-4.011196196E-1,-6.990347505E-1
3.985231625E0,-4.896566272E-2,-4.507763982E-1,-6.786352396E-1
3.995202625E0,5.546667427E-2,-4.801801443E-1,-6.873474717E-1
4.005172625E0,1.332315207E-1,-3.318575323E-1,-6.671865582E-1
4.015143625E0,1.473713219E-1,-2.247452736E-1,-6.613174081E-1
4.025113625E0,9.261487424E-2,-2.290060520E-1,-7.002621293E-1
4.035084625E0,4.525549710E-2,-1.817254275E-1,-6.963437796E-1
4.045055625E0,6.558366865E-2,-1.490673516E-3,-6.281269193E-1
4.055025625E0,1.208545938E-1,1.315700263E-1,-5.935094357E-1
4.064996625E0,1.744930446E-1,2.317970395E-1,-5.708746910E-1
4.074967625E0,2.322269529E-1,3.185449839E-1,-5.397748947E-1
4.084937625E0,2.806778550E-1,2.612949908E-1,-5.289238095E-1
4.094908625E0,2.905554175E-1,1.995414943E-1,-5.188138485E-1
4.104878625E0,3.003611863E-1,1.124534607E-1,-5.630758405E-1
4.114849625E0,2.880039215E-1,4.337174445E-2,-6.324089170E-1
4.124820625E0,2.654102147E-1,-2.495081164E-3,-6.467329860E-1
4.134790625E0,2.989469469E-1,-6.768441945E-2,-6.613658667E-1
4.144761625E0,2.957852483E-1,7.848291099E-2,-6.171922684E-1
4.154731625E0,2.829850316E-1,2.863716483E-1,-5.801317096E-1
4.164702625E0,2.610565722E-1,4.209369123E-1,-5.775942206E-1
4.174673625E0,2.210032046E-1,4.696328640E-1,-5.634459257E-1
4.184643625E0,1.586737782E-1,4.175587296E-1,-5.233568549E-1
4.194614625E0,1.027175710E-1,3.224811852E-1,-5.094432235E-1
4.204585625E0,1.789509505E-2,2.851609886E-1,-5.680069327E-1
4.214555625E0,-3.382059187E-2,3.992080688E-1,-6.464666128E-1
4.224526625E0,8.752434514E-3,7.191879153E-1,-6.233572960E-1
4.234496625E0,5.933296308E-2,1.084289551E0,-4.997901917E-1
4.244467625E0,6.128825620E-2,1.235507250E0,-3.714524806E-1
4.254438625E0,-1.198763377E-3,1.235747695E0,-2.312786728E-1
4.264408625E0,-1.298587322E-1,1.048315406E0,-1.100837961E-1
4.274379625E0,-2.991874814E-1,5.824960470E-1,-7.559545338E-2
4.284349625E0,-3.928149045E-1,-9.967563301E-2,-9.350600839E-2
4.294320625E0,-3.939832151E-1,-7.001302838E-1,-7.829956710E-2
4.304291625E0,-3.999465704E-1,-1.103793025E0,-2.823399939E-2
4.314261625E0,-4.765877426E-1,-1.243260980E0,-1.119518653E-2
4.324232625E0,-6.077031493E-1,-1.109547734E0,-1.492068265E-2
4.334202625E0,-7.069109678E-1,-8.876632452E-1,1.817362010E-2
4.344173625E0,-7.738835812E-1,-7.572535872E-1,6.616378576E-2
4.354144625E0,-8.131607771E-1,-6.484697461E-1,1.157394424E-1
4.364114625E0,-8.105410337E-1,-5.651386380E-1,1.924209148E-1
4.374085625E0,-8.503103852E-1,-5.941498280E-1,2.850396037E-1
4.384056625E0,-9.865795374E-1,-7.223101854E-1,3.485935628E-1
4.394026625E0,-1.081554055E0,-9.521315694E-1,3.248499036E-1
4.403997625E0,-1.124107599E0,-1.260293722E0,3.243952990E-1
4.413967625E0,-1.133341908E0,-1.540985465E0,3.711465299E-1
4.423938625E0,-1.134373546E0,-1.756668568E0,3.884416223E-1
4.433909625E0,-1.110015035E0,-1.886729717E0,3.457399905E-1
4.443879625E0,-1.089794517E0,-1.874730587E0,2.477300912E-1
4.453850625E0,-1.099465609E0,-1.766641498E0,1.143506616E-1
4.463820625E0,-1.117999077E0,-1.504554272E0,2.078156359E-2
4.473791625E0,-1.125260949E0,-1.098098159E0,5.861948431E-2
4.483762625E0,-1.066305280E0,-8.270224929E-1,1.586667150E-1
4.493732625E0,-1.001832724E0,-7.587524056E-1,2.288358361E-1
4.503703625E0,-9.364818931E-1,-5.108507276E-1,3.554417193E-1
4.513673625E0,-8.026853800E-1,-2.691346109E-1,4.642820358E-1
4.523644625E0,-6.341224313E-1,-1.154251993E-1,4.957342148E-1
4.533615625E0,-4.709682465E-1,3.066247702E-2,4.881249368E-1
4.543585625E0,-3.277559578E-1,3.150403500E-2,4.219789505E-1
4.553556625E0,-2.560340762E-1,-2.064612322E-2,3.545058370E-1
4.563526625E0,-2.574639320E-1,-7.987455279E-2,2.400490195E-1
4.573497625E0,-2.623035312E-1,-1.913156211E-1,7.539554685E-2
4.583468625E0,-2.186753601E-1,-1.932730526E-1,-5.063375831E-2
4.593438625E0,-1.476862878E-1,-1.351950765E-1,-1.982351094E-1
4.603409625E0,-3.615124524E-2,-2.090280876E-3,-3.651985228E-1
4.613380625E0,5.850613862E-2,1.911893934E-1,-4.729349017E-1
4.623350625E0,1.805905104E-1,3.613653779E-1,-4.877234399E-1
4.633321625E0,3.089075089E-1,4.292913079E-1,-4.041516781E-1
4.643291625E0,4.572000504E-1,3.594619036E-1,-2.521885037E-1
4.653262625E0,6.022612453E-1,1.885442734E-1,-1.463484615E-1
4.663233625E0,7.325090170E-1,1.614447534E-1,-1.096588969E-1
4.673203625E0,8.143211007E-1,4.402225018E-1,-9.230691195E-2
4.683174625E0,9.223357439E-1,9.515853524E-1,-8.377547562E-2
4.693144625E0,1.010207891E0,1.287073493E0,-9.737180918E-2
4.703115625E0,9.820891023E-1,1.494532466E0,-8.811146766E-2
4.713086625E0,9.273810983E-1,1.636325717E0,-6.319992244E-2
4.723056625E0,8.731511831E-1,1.501124740E0,-6.307102740E-2
4.733027625E0,8.058839440E-1,1.269341350E0,-1.458653901E-2
4.742997625E0,7.842196822E-1,1.011204958E0,9.524921887E-3
4.752968625E0,7.747584581E-1,6.368416548E-1,-9.089346230E-2
4.762939625E0,7.754237056E-1,3.549705446E-1,-2.417516708E-1
4.772909625E0,7.435775399E-1,2.101382166E-1,-3.493749797E-1
4.782880625E0,6.805669069E-1,2.302637249E-1,-3.942402005E-1
4.792850625E0,6.126482487E-1,3.981926441E-1,-3.918207586E-1
4.802821625E0,5.487073660E-1,6.557134390E-1,-3.253373504E-1
4.812792625E0,4.474647343E-1,8.604031205E-1,-1.755228788E-1
4.822762625E0,3.500875831E-1,9.129334092E-1,1.559886895E-2
4.832733625E0,2.456722111E-1,7.918778062E-1,1.672558039E-1
4.842703625E0,1.708906442E-1,6.902803779E-1,2.314036340E-1
4.852674625E0,1.625433564E-1,6.155149937E-1,2.587264478E-1
4.862645625E0,1.504592597E-1,4.393985271E-1,2.698283792E-1
4.872615625E0,1.181789115E-1,3.034572601E-1,2.854916751E-1
4.882586625E0,7.344685495E-2,1.937976032E-1,2.870307267E-1
4.892556875E0,6.790701300E-2,-8.161472157E-3,2.665759325E-1
4.902527875E0,7.451751083E-2,-1.120849401E-1,2.710676193E-1
4.912498875E0,9.589452296E-2,-2.430804670E-1,2.403277606E-1
4.922468875E0,6.638110429E-2,-4.791260064E-1,1.824974865E-1
4.932439875E0,5.856961384E-2,-5.834323764E-1,1.802036315E-1
4.942410875E0,1.024952531E-1,-6.048055887E-1,1.464352757E-1
4.952380875E0,6.217204034E-2,-4.734081626E-1,1.026476100E-1
4.962351875E0,-8.181104204E-4,-2.242976725E-1,8.643934876E-2
4.972321875E0,-2.634906583E-2,6.375194993E-3,9.841560572E-2
4.982292875E0,-6.943448633E-2,1.926601231E-1,1.856642216E-1
4.992263875E0,-1.004343033E-1,2.698287666E-1,3.551527262E-1
5.002233875E0,-3.700819239E-2,2.606075704E-1,4.825407565E-1
5.012204875E0,1.735766791E-2,3.591557443E-1,5.784299374E-1
5.022174875E0,3.228015825E-2,3.828496337E-1,6.517289281E-1
5.032145875E0,6.062885746E-2,1.633421034E-1,6.319350004E-1
5.042116875E0,-1.342220046E-2,-1.691448502E-2,5.397244096E-1
5.052086875E0,-9.609269351E-2,-5.028354004E-2,4.706716835E-1
5.062057875E0,-1.223120466E-1,-1.147477478E-1,4.000318646E-1
5.072027875E0,-1.647184491E-1,-1.623232663E-1,4.007987678E-1
5.081998875E0,-2.497148365E-1,-4.532900453E-2,5.453460813E-1
5.091969875E0,-2.644723058E-1,-1.395652723E-2,6.635387540E-1
5.101939875E0,-2.866156697E-1,-5.366612226E-2,6.995939612E-1
5.111910875E0,-3.518125117E-1,3.277200088E-2,7.260972261E-1
5.121880875E0,-3.619210720E-1,1.557437144E-2,7.470397949E-1
5.131851875E0,-3.559048176E-1,-1.852200329E-1,7.443144321E-1
5.141822875E0,-3.769051731E-1,-3.550743461E-1,6.970946789E-1
5.151792875E0,-4.625522792E-1,-4.055046737E-1,6.374754310E-1
5.161763875E0,-5.595669746E-1,-4.719201624E-1,6.258344650E-1
5.171733875E0,-6.747307181E-1,-5.677496791E-1,6.450166106E-1
5.181704875E0,-7.690665722E-1,-6.223775148E-1,6.679784060E-1
5.191675875E0,-8.346446157E-1,-7.325233817E-1,6.400530338E-1
5.201645875E0,-8.670065403E-1,-7.127087116E-1,6.029320359E-1
5.211616875E0,-8.095847964E-1,-6.160536408E-1,5.395222306E-1
5.221586875E0,-7.512615919E-1,-5.779879689E-1,4.634999335E-1
5.231557875E0,-7.219576240E-1,-6.248046756E-1,3.859773278E-1
5.241528875E0,-7.429382801E-1,-7.506046891E-1,2.337598205E-1
5.251498875E0,-7.438574433E-1,-9.075815082E-1,6.063702516E-3
5.261469875E0,-6.707757711E-1,-1.103956819E0,-2.261953652E-1
5.271439875E0,-5.659773350E-1,-1.307249904E0,-4.147621691E-1
5.281410875E0,-4.910471737E-1,-1.494251728E0,-5.265286565E-1
5.291381875E0,-5.250122547E-1,-1.694604397E0,-6.112987995E-1
5.301351875E0,-5.759074092E-1,-1.559619904E0,-6.288689971E-1
5.311322875E0,-5.698823929E-1,-1.238061666E0,-5.688300729E-1
5.321292875E0,-4.729689062E-1,-9.304366708E-1,-5.049562454E-1
5.331263875E0,-3.472634256E-1,-5.404910445E-1,-4.304200411E-1
5.341234875E0,-2.358473986E-1,-1.270014793E-1,-3.377985060E-1
5.351204875E0,-1.196504310E-1,1.769656688E-1,-1.997303218E-1
5.361175875E0,2.527559921E-2,4.941329658E-1,2.666982589E-3
5.371145875E0,1.904178113E-1,6.571739912E-1,1.856987178E-1
5.381116875E0,2.954012156E-1,6.570783854E-1,3.611416519E-1
5.391087875E0,3.238980770E-1,6.498457789E-1,5.793663859E-1
5.401057875E0,4.013220370E-1,5.589818954E-1,7.361668944E-1
5.411028875E0,3.934092820E-1,3.116425276E-1,7.899323702E-1
5.420998875E0,3.492620587E-1,8.523444086E-2,7.027633786E-1
5.430969875E0,2.708754539E-1,-9.580906481E-2,4.923682511E-1
5.440940875E0,1.092402190E-1,-2.361427397E-1,2.756471038E-1
5.450910875E0,-1.002465189E-1,-1.981706023E-1,1.072968841E-1
5.460881875E0,-2.153448910E-1,-4.235330224E-2,-5.844068155E-2
5.470851875E0,-2.295935899E-1,1.493535489E-1,-1.582421064E-1
5.480822875E0,-2.262603790E-1,3.554782271E-1,-2.235516012E-1
5.490793875E0,-1.573429108E-1,4.546148777E-1,-2.730152309E-1
5.500763875E0,-3.845781088E-2,4.421709776E-1,-2.401193231E-1
5.510734875E0,4.492981732E-2,2.949500084E-1,-2.243391275E-1
5.520704875E0,1.028349251E-1,5.459570885E-2,-3.039194047E-1
5.530675875E0,1.215937361E-1,-2.849372104E-2,-3.599795699E-1
5.540646875E0,9.019426256E-2,-7.378929853E-2,-2.957504988E-1
5.550616875E0,8.858136088E-2,-1.533025596E-2,-1.180203184E-1
5.560587875E0,1.541177630E-1,2.133170366E-1,6.496628374E-2
5.570557875E0,2.306122482E-1,5.239206553E-1,1.618602872E-1
5.580528875E0,2.443467081E-1,7.615630627E-1,1.675993949E-1
5.590499875E0,2.154711932E-1,8.892597556E-1,1.031883731E-1
5.600469875E0,2.103510052E-1,9.873825908E-1,5.224689469E-2
5.610440875E0,1.534406692E-1,1.001401305E0,7.455611974E-2
5.620410875E0,3.478939086E-2,8.247548938E-1,1.815973520E-1
5.630381875E0,1.136448979E-2,4.916424155E-1,2.034062445E-1
5.640352875E0,1.754302345E-2,2.675912082E-1,1.551132798E-1
5.650322875E0,9.444941767E-3,1.487286985E-1,1.686911285E-1
5.660293875E0,3.999859095E-2,-5.083875358E-2,1.733756214E-1
5.670263875E0,-8.041374385E-3,-2.229236960E-1,1.783448160E-1
5.680234875E0,-1.229509190E-1,-3.580127954E-1,1.765027046E-1
5.690205875E0,-1.872703582E-1,-2.848004401E-1,1.288987994E-1
5.700175875E0,-2.485134751E-1,6.036306918E-2,1.324123144E-1
5.710146875E0,-2.740021348E-1,3.452612460E-1,1.572874039E-1
5.720116875E0,-2.298506349E-1,5.078642368E-1,1.856423467E-1
5.730087875E0,-1.954904646E-1,5.571582317E-1,2.752408087E-1
5.740058875E0,-1.669110060E-1,3.374354243E-1,3.429937661E-1
5.750028875E0,-1.647398770E-1,8.302783221E-2,3.544287086E-1
5.759999875E0,-1.716462523E-1,-2.792824619E-2,3.082124889E-1
5.769969875E0,-1.235916987E-1,-9.539067745E-2,2.609813511E-1
5.779940875E0,-3.060636669E-2,-1.327529699E-1,1.920813918E-1
5.789911875E0,-8.677306585E-3,-1.392390579E-1,1.123287231E-1
5.799881875E0,-1.419670787E-2,-1.721693128E-1,2.414746583E-2
5.809852875E0,3.104480542E-2,-2.284680158E-1,-3.846824542E-2
5.819822875E0,3.015291318E-2,-3.206698298E-1,-1.038200930E-1
5.829793875E0,1.946754195E-2,-4.435737431E-1,-1.324780881E-1
5.839764875E0,1.119324937E-1,-5.123013854E-1,-1.235674098E-1
5.849734875E0,2.763069570E-1,-5.096455812E-1,-1.150678173E-1
5.859705875E0,3.649348319E-1,-4.628983438E-1,-1.182849109E-1
5.869675875E0,4.049730897E-1,-5.441713333E-1,-1.729647070E-1
5.879646875E0,4.127569795E-1,-7.014533877E-1,-2.315787524E-1
5.889617708E0,3.235707283E-1,-7.414292097E-1,-3.125855327E-1
5.899587708E0,2.017284483E-1,-7.183265686E-1,-4.045575261E-1
5.909558708E0,1.907177567E-1,-6.835033298E-1,-4.479020238E-1
5.919528708E0,2.271215767E-1,-5.840009451E-1,-4.605648220E-1
5.929499708E0,2.441073358E-1,-3.416602612E-1,-4.410191476E-1
5.939470708E0,2.534491718E-1,-1.604031324E-1,-4.245615900E-1
5.949440708E0,2.887233496E-1,-1.712517738E-1,-4.208727181E-1
5.959411708E0,2.713970840E-1,-2.270681560E-1,-3.868162334E-1
5.969381708E0,2.009326220E-1,-2.515461445E-1,-3.157556653E-1
5.979352708E0,1.781391501E-1,-3.398450911E-1,-2.593336701E-1
5.989322708E0,1.813678741E-1,-3.789446354E-1,-2.419815063E-1
5.999293708E0,1.594844162E-1,-3.119008839E-1,-2.806516588E-1
6.009264708E0,1.484381258E-1,-3.087479472E-1,-3.937947154E-1
6.019234708E0,1.070624590E-1,-2.557526529E-1,-4.410128295E-1
6.029205708E0,6.852038950E-2,-3.207991719E-1,-4.584909081E-1
6.039175708E0,8.177691139E-3,-4.558896124E-1,-4.199309945E-1
6.049146708E0,9.090266190E-3,-5.368401408E-1,-3.360338211E-1
6.059117708E0,3.512719646E-2,-4.535180926E-1,-2.541155219E-1
6.069087708E0,9.778944403E-2,-3.184620440E-1,-2.040850669E-1
6.079058708E0,1.632933617E-1,-1.564835310E-1,-1.485323310E-1
6.089028708E0,1.717508733E-1,1.110929623E-1,-3.831461444E-2
6.098999708E0,1.013781801E-1,2.380953878E-1,1.545141265E-2
6.108970708E0,-2.922427654E-2,2.456491888E-1,-1.692093350E-2
6.118940708E0,-1.668250114E-1,3.080848753E-1,-6.331612915E-2
6.128911708E0,-2.074072063E-1,2.324209213E-1,-1.412206590E-1
6.138881708E0,-2.154536843E-1,8.270918578E-2,-2.085051537E-1
6.148852708E0,-2.022806257E-1,-8.895881474E-2,-2.477111071E-1
6.158823708E0,-2.102519870E-1,-3.504807055E-1,-2.684043944E-1
6.168793708E0,-2.251110673E-1,-6.152212620E-1,-2.992148101E-1
6.178764708E0,-2.431696951E-1,-6.880638003E-1,-2.971473932E-1
6.188734708E0,-1.896501631E-1,-6.091045141E-1,-2.529156506E-1
6.198705708E0,-1.355453879E-1,-4.790415466E-1,-2.324524522E-1
6.208676708E0,-8.018001914E-2,-2.026339322E-1,-1.956382394E-1
6.218646708E0,2.057215944E-2,-4.455748573E-2,-1.538018435E-1
6.228617708E0,5.468287319E-2,-6.279093027E-2,-1.107813865E-1
6.238587708E0,1.917521469E-2,-1.515988410E-1,-1.082854718E-1
6.248558708E0,-1.894323155E-2,-2.551604211E-1,-1.241951212E-1
6.258528708E0,-3.311657533E-2,-3.335572183E-1,-1.380046755E-1
6.268499709E0,-3.372859955E-2,-3.192815781E-1,-1.195563152E-1
6.278470708E0,-2.976687998E-2,-2.815557718E-1,-9.993094951E-2
6.288440708E0,-2.572192252E-2,-2.280733436E-1,-9.057413787E-2
6.298411708E0,-2.956859395E-2,-1.802719980E-1,-1.093078777E-1
6.308381708E0,-4.601686820E-2,-1.713530719E-1,-1.574028432E-1
6.318352708E0,-7.502481341E-2,-2.370420694E-1,-2.433374524E-1
6.328323708E0,-1.045129672E-1,-2.042077035E-1,-2.647061050E-1
6.338293708E0,-8.537122607E-2,-1.893943995E-1,-2.196078598E-1
6.348264708E0,-7.746770233E-2,-2.337651849E-1,-1.593035907E-1
6.358234708E0,-8.552829176E-2,-2.518720031E-1,-1.448450238E-1
6.368205708E0,-7.222621888E-2,-3.176287413E-1,-1.411114335E-1
6.378176708E0,-6.734517962E-2,-3.537385464E-1,-1.245036870E-1
6.388146708E0,-9.797762334E-2,-3.244072497E-1,-1.233457625E-1
6.398117709E0,-1.175934076E-1,-3.564112782E-1,-1.608856916E-1
6.408087708E0,-1.229829937E-1,-3.092703223E-1,-1.548811495E-1
6.418058708E0,-9.174811095E-2,-2.538968027E-1,-1.175175458E-1
6.428028708E0,-5.473996326E-2,-1.861747354E-1,-7.870680839E-2
6.437999708E0,-4.257783666E-2,-1.150880381E-1,-6.171610951E-2
6.447970708E0,-5.746085569E-2,-6.030559912E-2,-5.646524951E-2
6.457940708E0,-7.104244828E-2,-9.400869906E-2,-5.782399327E-2
6.467911708E0,-7.235725224E-2,-1.444630921E-1,-5.886955187E-2
6.477881708E0,-8.206313848E-2,-2.164379507E-1,-6.489894539E-2
6.487852708E0,-1.024236828E-1,-3.140892088E-1,-1.058738679E-1
6.497823708E0,-9.700281918E-2,-3.686999679E-1,-1.543655097E-1
6.507793708E0,-7.483156025E-2,-4.369111359E-1,-1.868114769E-1
6.517764708E0,-9.156233817E-2,-4.704437852E-1,-1.481362581E-1
6.527734709E0,-1.422064006E-1,-4.418380857E-1,-4.793538153E-2
6.537705708E0,-1.476706713E-1,-4.173947871E-1,5.910105631E-2
6.547676708E0,-1.289771199E-1,-4.624305665E-1,1.234815791E-1
6.557646708E0,-1.330917031E-1,-3.661458194E-1,1.208319962E-1
6.567617708E0,-1.214906797E-1,-1.652307808E-1,4.515726492E-2
6.577587708E0,-8.612363040E-2,-2.909264900E-2,-3.348721191E-2
6.587558708E0,-5.376341194E-2,-6.249986123E-3,-4.663087800E-2
6.597528708E0,-2.039666846E-2,-1.293977499E-1,-8.081353270E-3
6.607499708E0,-4.145638272E-2,-1.733669341E-1,1.085863411E-1
6.617470708E0,-4.684901610E-2,-1.335795820E-1,2.286517620E-1
6.627440708E0,-3.386335447E-2,-1.080605909E-1,2.717344463E-1
6.637411708E0,-1.380841993E-2,-3.598479927E-2,2.370877862E-1
6.647381708E0,3.752540052E-2,1.277984586E-2,1.717081964E-1
6.657352708E0,6.491920352E-2,8.421941102E-2,1.247670427E-1
6.667323708E0,9.548353404E-2,8.947836608E-2,8.683029562E-2
6.677293708E0,1.375961006E-1,-4.004473612E-2,4.231635854E-2
6.687264708E0,1.983603537E-1,-1.075288281E-1,-1.601972617E-4
6.697234708E0,1.939035505E-1,4.693237692E-2,1.453539170E-2
6.707205708E0,1.646813005E-1,3.418037593E-1,6.957034022E-2
6.717175708E0,1.864726096E-1,5.430905223E-1,1.010422409E-1
6.727146708E0,2.163483500E-1,6.438327432E-1,1.426753104E-1
6.737117708E0,2.513809204E-1,8.712038994E-1,2.378018200E-1
6.747087708E0,3.102495074E-1,9.985442162E-1,3.255918920E-1
6.757058708E0,3.197132945E-1,1.125284314E0,4.259262085E-1
6.767028708E0,2.677292526E-1,1.288337708E0,5.363712311E-1
6.776999708E0,2.069657594E-1,1.289963007E0,6.259301305E-1
6.786970708E0,1.299083233E-1,1.184097648E0,6.673871875E-1
6.796940708E0,5.491424352E-2,1.148223042E0,6.477450132E-1
6.806911708E0,-4.177193716E-2,1.153748989E0,5.608619452E-1
6.816881708E0,-2.383055091E-1,1.084534764E0,4.824770987E-1
6.826852708E0,-4.262364805E-1,9.425889850E-1,5.133977532E-1
6.836823708E0,-5.995523334E-1,6.110347509E-1,6.630288363E-1
6.846793708E0,-5.362753868E-1,1.035808250E-1,8.236017227E-1
6.856764708E0,-3.731613159E-1,-2.858441472E-1,8.308990598E-1
6.866734708E0,-2.838362753E-1,-5.838349462E-1,6.875320673E-1
6.876705708E0,-2.089780271E-1,-9.263216853E-1,3.847140968E-1
6.886675708E0,-3.788555786E-2,-1.557251811E0,1.458335966E-1
6.896647083E0,2.839974165E-1,-2.132104635E0,1.828627288E-1
6.906618083E0,2.632930875E-1,-2.416573048E0,3.677205443E-1
6.916588083E0,1.142780557E-1,-2.314369678E0,4.419585466E-1
6.926559083E0,2.839146741E-2,-2.001559019E0,3.094619215E-1
6.936529083E0,-3.868184239E-2,-1.453256965E0,1.287152916E-1
6.946500083E0,-4.717726633E-2,-9.977952242E-1,-1.056439430E-1
6.956470083E0,5.624659359E-2,-9.508497715E-1,-4.579580426E-1
6.966441083E0,1.751921922E-1,-1.046803832E0,-8.469008207E-1
6.976412083E0,2.731528282E-1,-8.873687387E-1,-1.167185783E0
6.986382084E0,5.245707035E-1,-4.276137650E-1,-1.447026253E0
6.996353083E0,9.274462461E-1,-2.117812075E-2,-1.793427944E0
7.006323083E0,1.352122307E0,4.492815137E-1,-2.219152212E0
7.016294083E0,1.699622035E0,1.149140716E0,-2.578040123E0
7.026265083E0,2.016569376E0,1.978558421E0,-2.852887392E0
7.036235083E0,2.338468075E0,2.694933653E0,-3.051823616E0
7.046206083E0,2.662040949E0,3.200427055E0,-3.146547794E0
7.056176083E0,3.077231646E0,3.740332842E0,-3.227281332E0
7.066147083E0,3.536316156E0,4.299746990E0,-3.411542892E0
7.076117083E0,3.913207769E0,4.631875515E0,-3.661338806E0
7.086088083E0,4.215544224E0,4.809802532E0,-3.905668259E0
7.096059083E0,4.355979443E0,4.992053986E0,-4.018378258E0
7.106029083E0,4.407268524E0,5.280875683E0,-3.976707458E0
7.116000084E0,4.448166370E0,5.591369629E0,-3.766644001E0
7.125970083E0,4.492632389E0,5.756727695E0,-3.390871525E0
7.135941083E0,4.563030243E0,5.611234188E0,-2.943028688E0
7.145911083E0,4.713033676E0,5.405907154E0,-2.429668903E0
7.155882083E0,4.772505283E0,5.014276505E0,-2.017676353E0
7.165853083E0,4.782432079E0,4.284274578E0,-1.845659018E0
7.175823083E0,4.731830597E0,3.418623447E0,-1.840566754E0
7.185794083E0,4.646359444E0,2.509516001E0,-1.859125972E0
7.195764083E0,4.459091663E0,1.560892582E0,-1.836822867E0
7.205735083E0,4.201696873E0,6.481775641E-1,-1.737896681E0
7.215706083E0,3.996830225E0,-2.697741240E-2,-1.631372094E0
7.225676083E0,3.862275600E0,-2.418006957E-1,-1.647603273E0
7.235647083E0,3.703925371E0,1.258106083E-1,-1.729212403E0
7.245617084E0,3.431688547E0,6.023526788E-1,-1.798838377E0
7.255588083E0,3.069271088E0,7.688007951E-1,-1.852405429E0
7.265558083E0,2.699172735E0,7.752787471E-1,-1.872596502E0
7.275529083E0,2.330126762E0,9.003897905E-1,-1.716855288E0
7.285500083E0,1.929978848E0,1.082979679E0,-1.361607194E0
7.295470083E0,1.570054173E0,1.072214365E0,-8.916790485E-1
7.305441083E0,1.258334398E0,8.755056858E-1,-5.036049485E-1
7.315411083E0,9.197598100E-1,5.517632961E-1,-2.917510569E-1
7.325382083E0,4.779910147E-1,1.564018726E-1,-1.984604597E-1
7.335353083E0,3.719445318E-2,-1.335998625E-1,-1.483352333E-1
7.345323083E0,-2.814751863E-1,-1.282355487E-1,-1.642085165E-1
7.355294083E0,-4.747003019E-1,3.325302303E-1,-1.607139111E-1
7.365264083E0,-6.228923202E-1,7.927774787E-1,-1.628269553E-1
7.375235083E0,-8.117434382E-1,8.923983574E-1,-2.012068331E-1
7.385205083E0,-9.061250091E-1,8.204612732E-1,-1.609546095E-1
7.395176083E0,-7.559357882E-1,7.258202434E-1,-1.186612099E-1
7.405147083E0,-4.678028524E-1,6.751894951E-1,-3.755192831E-2
7.415117083E0,-3.329750001E-1,2.391804904E-1,4.883968830E-2
7.425088083E0,-4.190893769E-1,-2.949495018E-1,9.616059810E-2
7.435058083E0,-4.921414852E-1,-4.768623114E-1,1.725283265E-1
7.445029083E0,-3.777603209E-1,-2.399044633E-1,3.934535682E-1
