"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.836934625E0,8.869571686E-1,-9.136461020E-1,-7.223233581E-1
3.846904625E0,9.004678726E-1,-6.587102413E-1,-8.731224537E-1
3.856874625E0,8.629409075E-1,-3.165317476E-1,-9.705184102E-1
3.866843625E0,7.625336051E-1,-9.414822608E-2,-9.843593836E-1
3.876813625E0,6.799997687E-1,-2.052898258E-1,-9.508306980E-1
3.886783625E0,6.904923916E-1,-5.652884841E-1,-9.260614514E-1
3.896753625E0,7.222511768E-1,-9.520573616E-1,-8.895176053E-1
3.906723625E0,7.134470344E-1,-1.227960587E0,-8.857247233E-1
3.916693625E0,7.639101744E-1,-1.327270389E0,-9.608394504E-1
3.926662625E0,7.769932151E-1,-1.244370699E0,-1.040861607E0
3.936632625E0,7.582996488E-1,-1.063920617E0,-1.078982830E0
3.946602625E0,7.000514865E-1,-8.336708546E-1,-1.068832755E0
3.956572625E0,6.530259848E-1,-6.112523675E-1,-1.100499153E0
3.966542625E0,6.419224739E-1,-4.767230749E-1,-1.166751385E0
3.976512625E0,6.260247231E-1,-4.895678759E-1,-1.161893368E0
3.986481625E0,6.594183445E-1,-5.768010616E-1,-1.101300597E0
3.996451625E0,7.164199948E-1,-6.687792540E-1,-1.048754454E0
4.006421625E0,6.586001515E-1,-6.411529779E-1,-1.009681702E0
4.016391625E0,6.599150896E-1,-6.157256365E-1,-9.706538916E-1
4.026361625E0,6.872987747E-1,-5.449651480E-1,-9.639946222E-1
4.036331625E0,7.034094930E-1,-4.542543888E-1,-9.751629829E-1
4.046300625E0,7.558248043E-1,-5.218560696E-1,-9.676664472E-1
4.056270625E0,8.215175271E-1,-6.472486854E-1,-9.672980309E-1
4.066240625E0,7.667011619E-1,-5.967444777E-1,-9.631844759E-1
4.076210625E0,7.594800591E-1,-5.213869810E-1,-8.357246518E-1
4.086180625E0,8.135073185E-1,-3.445323408E-1,-7.410647273E-1
4.096150625E0,7.852187753E-1,1.626783237E-2,-8.093716502E-1
4.106119625E0,7.468306422E-1,1.361103505E-1,-8.460247517E-1
4.116089625E0,7.203501463E-1,-1.778558828E-2,-7.650359869E-1
4.126059625E0,7.096080184E-1,-1.760079861E-1,-6.486446261E-1
4.136029625E0,7.259425521E-1,-1.977957636E-1,-5.951553583E-1
4.145999625E0,7.178359032E-1,-3.973129019E-2,-6.472185254E-1
4.155969625E0,7.518736124E-1,4.686931148E-2,-7.100719810E-1
4.165938625E0,7.875306606E-1,2.331435680E-1,-7.968713641E-1
4.175908625E0,8.321851492E-1,3.593592048E-1,-8.931303024E-1
4.185878625E0,8.834555149E-1,2.457828373E-1,-8.695338964E-1
4.195848625E0,8.050215244E-1,1.902707219E-1,-8.283101320E-1
4.205818625E0,7.305635810E-1,8.554483950E-2,-7.949023843E-1
4.215788625E0,7.159999013E-1,-6.088983640E-2,-6.998956203E-1
4.225757625E0,7.492196560E-1,-3.496308327E-1,-5.614207983E-1
4.235727625E0,8.165466189E-1,-5.271849036E-1,-4.395578504E-1
4.245697625E0,8.869891167E-1,-4.653412104E-1,-3.187235892E-1
4.255667625E0,8.708081245E-1,-2.920354716E-2,-2.613925636E-1
4.265637625E0,6.761960387E-1,3.061760366E-1,-1.247460321E-1
4.275607625E0,5.881831646E-1,1.725344062E-1,5.375036225E-2
4.285576625E0,5.937787294E-1,-8.043871820E-2,8.355671912E-2
4.295546625E0,5.643878579E-1,-2.721101046E-1,1.448505223E-1
4.305516625E0,5.292322636E-1,-1.909569502E-1,1.960615218E-1
4.315486625E0,4.187359810E-1,1.832832769E-2,2.489722818E-1
4.325456625E0,2.957104445E-1,3.946007788E-1,1.524337679E-1
4.335425625E0,1.817993671E-1,5.162623525E-1,9.384933114E-2
4.345395625E0,1.929292530E-1,4.055211544E-1,1.246533245E-1
4.355365625E0,1.354619563E-1,1.532303393E-1,2.099478096E-1
4.365335625E0,8.462781459E-2,-1.070808694E-1,3.443095982E-1
4.375305625E0,1.022647619E-1,-4.352127016E-2,3.791894615E-1
4.385275625E0,-2.326226979E-2,1.716946363E-1,3.073014319E-1
4.395244625E0,-1.809241772E-1,1.049533859E-1,4.064015150E-1
4.405214625E0,-2.710415423E-1,-1.190900952E-1,4.941473603E-1
4.415184625E0,-2.534362376E-1,-2.854611576E-1,5.104466677E-1
4.425154625E0,-2.393326759E-1,-2.722433805E-1,4.748862684E-1
4.435124625E0,-3.769212663E-1,-1.237079799E-1,3.248519301E-1
4.445094625E0,-3.980638385E-1,8.279912174E-2,1.099936739E-1
4.455064125E0,-4.070045650E-1,3.637574017E-1,2.294936404E-2
4.465033125E0,-4.172113836E-1,3.218949139E-1,1.800606847E-1
4.475003125E0,-4.268641174E-1,1.730244011E-1,4.610788524E-1
4.484973125E0,-4.231995940E-1,1.218717247E-1,7.681980729E-1
4.494943125E0,-4.450529218E-1,5.824450776E-2,9.662724137E-1
4.504913125E0,-4.776918292E-1,-2.325702906E-1,1.023155093E0
4.514883125E0,-3.803053200E-1,-6.381315589E-1,9.933975339E-1
4.524852125E0,-3.591390252E-1,-6.310821772E-1,9.123333097E-1
4.534822125E0,-2.708794773E-1,-5.190401673E-1,8.029637933E-1
4.544792125E0,-1.751364321E-1,-1.640306860E-1,7.538715601E-1
4.554762125E0,-2.814221382E-1,4.140238762E-1,6.355215311E-1
4.564732125E0,-4.117361903E-1,7.479736209E-1,4.567347169E-1
4.574702125E0,-5.568063855E-1,6.879414916E-1,4.017288685E-1
4.584671125E0,-6.291692853E-1,5.827333331E-1,4.423431456E-1
4.594641125E0,-5.515369773E-1,5.265271068E-1,4.834200442E-1
4.604611125E0,-4.600616693E-1,2.476054728E-1,5.110830665E-1
4.614581125E0,-3.598771393E-1,1.039635167E-1,5.102909803E-1
4.624551125E0,-3.874600232E-1,1.392107308E-1,4.826604128E-1
4.634521125E0,-3.998377919E-1,-1.967331395E-2,4.572452605E-1
4.644490125E0,-3.793655336E-1,-2.914662063E-1,5.037097335E-1
4.654460125E0,-3.078488708E-1,-3.132637739E-1,6.228088737E-1
4.664430125E0,-2.488420159E-1,-9.958480485E-3,7.109384537E-1
4.674400125E0,-2.740438282E-1,2.575714290E-1,6.317834854E-1
4.684370125E0,-3.096801341E-1,4.843209386E-1,3.045723438E-1
4.694340125E0,-3.242904842E-1,7.857351303E-1,-6.623847783E-2
4.704309125E0,-3.625723720E-1,9.964784980E-1,-2.523998320E-1
4.714279125E0,-4.356631041E-1,9.826162457E-1,-2.007976174E-1
4.724249125E0,-5.035321712E-1,7.043867111E-1,-3.591342131E-3
4.734219125E0,-4.212400615E-1,2.172947079E-1,1.734248698E-1
4.744189125E0,-2.499713749E-1,-1.217374206E-1,2.244414538E-1
4.754159125E0,-7.063468546E-2,-1.480490118E-1,1.679858416E-1
4.764129125E0,1.584720798E-2,1.350767016E-1,1.491109580E-1
4.774098125E0,9.613920003E-3,4.195590615E-1,6.069730967E-2
4.784068125E0,1.084195971E-1,4.114561081E-1,-1.157291234E-1
4.794038125E0,2.259010077E-1,2.230547220E-1,-1.489493400E-1
4.804008125E0,3.437077999E-1,-3.960319795E-3,-2.170732617E-1
4.813978125E0,4.791395962E-1,-1.458452493E-1,-3.766689003E-1
4.823948125E0,5.512049794E-1,-2.457244396E-1,-5.219914913E-1
4.833917125E0,5.639927387E-1,-2.586341500E-1,-6.158382297E-1
4.843887125E0,5.099681616E-1,-1.841260940E-1,-5.912697911E-1
4.853857125E0,5.312467813E-1,-1.583998203E-1,-5.634300113E-1
4.863827125E0,6.131954789E-1,-2.273567766E-1,-5.693014860E-1
4.873797125E0,6.735360622E-1,-3.592890501E-1,-5.717549324E-1
4.883767125E0,7.076485157E-1,-4.127053916E-1,-5.431352854E-1
4.893737125E0,7.290043831E-1,-3.722496927E-1,-5.478680134E-1
4.903706125E0,7.757338285E-1,-2.364686877E-1,-6.676950455E-1
4.913676125E0,7.495188713E-1,4.768937826E-2,-7.317842245E-1
4.923646125E0,6.355563402E-1,2.872822583E-1,-7.026742697E-1
4.933616125E0,4.904732704E-1,4.966223538E-1,-7.212677002E-1
4.943586125E0,4.373868704E-1,6.872559786E-1,-6.631447673E-1
4.953556125E0,4.840609133E-1,6.651241183E-1,-5.524761677E-1
4.963525125E0,5.196298361E-1,4.157431126E-1,-4.631923139E-1
4.973495125E0,5.896978378E-1,2.329625562E-2,-3.596958816E-1
4.983465125E0,6.181148291E-1,-2.815661728E-1,-2.733876407E-1
4.993435125E0,5.921355486E-1,-4.157214761E-1,-2.871742249E-1
5.003405125E0,6.031088233E-1,-5.033349395E-1,-2.893028855E-1
5.013375125E0,5.877096057E-1,-6.110339761E-1,-1.825989932E-1
5.023345125E0,5.409818292E-1,-5.976424813E-1,-1.320468634E-1
5.033314125E0,5.221757293E-1,-4.165759981E-1,-1.428896934E-1
5.043284125E0,5.096434355E-1,-1.241401285E-1,-1.161803156E-1
5.053254125E0,4.260965288E-1,2.730715871E-1,-8.568530530E-2
5.063224125E0,3.225650787E-1,6.771892309E-1,4.991065711E-3
5.073194125E0,1.992752850E-1,9.535573721E-1,1.745307893E-1
5.083164125E0,8.060829341E-2,1.040192127E0,3.142279387E-1
5.093133125E0,-3.538738936E-3,8.352294564E-1,4.113324285E-1
5.103103125E0,-5.936738104E-2,3.451828063E-1,5.292422771E-1
5.113073125E0,-1.286347862E-2,-7.434474677E-2,6.367473006E-1
5.123043125E0,8.152747154E-2,-3.497917950E-1,7.148647308E-1
5.133013125E0,1.001500487E-1,-5.716274977E-1,8.193754554E-1
5.142983125E0,1.013450101E-1,-7.642496824E-1,8.916906714E-1
5.152952125E0,7.806802541E-2,-8.213345408E-1,8.903782368E-1
5.162922125E0,-2.933617216E-3,-6.808288097E-1,8.889553547E-1
5.172892125E0,-5.936099961E-2,-5.363700986E-1,8.677514791E-1
5.182862125E0,-4.367391393E-2,-3.537587523E-1,7.823678851E-1
5.192832125E0,-1.167182624E-2,4.776422400E-3,7.087070346E-1
5.202802125E0,-5.060529336E-3,2.892965674E-1,6.795808077E-1
5.212772125E0,6.418799167E-4,3.514706790E-1,6.145566702E-1
5.222741125E0,-8.659848571E-2,2.573173046E-1,5.798527598E-1
5.232711125E0,-1.533997208E-1,6.417587399E-2,5.886228085E-1
5.242681125E0,-7.220871747E-2,-9.339191020E-2,5.830610991E-1
5.252651125E0,-1.406158227E-2,-2.497934699E-1,6.158907413E-1
5.262621125E0,2.535240352E-2,-4.688078165E-1,6.721372604E-1
5.272591125E0,8.319099247E-2,-6.375971437E-1,6.921781301E-1
5.282561125E0,1.576689482E-1,-7.397517562E-1,6.789872050E-1
5.292530125E0,1.741590202E-1,-7.052289248E-1,6.514748931E-1
5.302500125E0,3.075792268E-2,-4.674606323E-1,6.550826430E-1
5.312470125E0,-1.084316000E-1,-1.531966329E-1,5.919187069E-1
5.322440125E0,-1.438303292E-1,1.379787475E-1,4.149476886E-1
5.332410125E0,-1.380557567E-1,2.594780922E-1,2.567655742E-1
5.342380125E0,-6.663642824E-2,4.968440160E-2,2.253218889E-1
5.352349125E0,7.056668401E-2,-2.376114279E-1,3.072707355E-1
5.362319125E0,1.956553757E-1,-4.480235279E-1,4.324273169E-1
5.372289125E0,2.815413177E-1,-7.274114490E-1,5.718042254E-1
5.382259125E0,3.219007254E-1,-1.105344653E0,7.072778940E-1
5.392229125E0,3.332053721E-1,-1.497390985E0,7.981318235E-1
5.402199125E0,3.333411813E-1,-1.712397337E0,8.264760971E-1
5.412169125E0,3.707062006E-1,-1.701145172E0,8.087848425E-1
5.422138125E0,4.533206522E-1,-1.672985196E0,7.586840987E-1
5.432108125E0,5.700376034E-1,-1.840358138E0,6.839762926E-1
5.442078125E0,6.924200058E-1,-2.171463490E0,6.311378479E-1
5.452048250E0,7.673119903E-1,-2.389619589E0,6.473292112E-1
5.462018250E0,7.543983459E-1,-2.257198095E0,7.095832229E-1
5.471988250E0,6.652153134E-1,-1.835824966E0,7.617744803E-1
5.481958250E0,5.648333430E-1,-1.393659830E0,7.138812542E-1
5.491927250E0,5.253161192E-1,-1.032467365E0,4.890443981E-1
5.501897250E0,5.240535140E-1,-7.445210218E-1,1.434518546E-1
5.511867250E0,4.608111680E-1,-6.098526716E-1,-1.103487313E-1
5.521837250E0,3.695925772E-1,-6.667678952E-1,-1.327147484E-1
5.531807250E0,3.282395005E-1,-8.902030587E-1,6.644933671E-2
5.541777250E0,3.625282347E-1,-1.210147262E0,3.686797619E-1
5.551747250E0,4.457217455E-1,-1.385662317E0,5.362063050E-1
5.561716250E0,5.034803748E-1,-1.136178970E0,4.280124903E-1
5.571686250E0,4.061088860E-1,-3.981091380E-1,1.622615904E-1
5.581656250E0,1.763609350E-1,4.060669839E-1,-9.122207016E-2
5.591626250E0,-1.626541023E-3,6.623267531E-1,-2.669213414E-1
5.601596250E0,-4.017846286E-2,4.895283282E-1,-3.798566759E-1
5.611566250E0,2.492820099E-2,3.611993194E-1,-4.420534670E-1
5.621536250E0,7.199664414E-2,4.948710799E-1,-3.888514936E-1
5.631505250E0,2.598004043E-2,5.631224513E-1,-2.076352984E-1
5.641475250E0,-1.602786407E-2,3.072741330E-1,-2.256930992E-2
5.651445250E0,9.967776015E-3,2.317598090E-2,6.160407513E-2
5.661415250E0,3.839728609E-2,2.798802918E-3,5.799309164E-2
5.671385250E0,2.402805351E-2,2.253482789E-1,1.235344913E-2
5.681355250E0,-2.155700885E-2,5.290938020E-1,-5.738018081E-4
5.691325250E0,-1.250218749E-1,6.992564797E-1,1.715778932E-2
5.701294250E0,-1.798465103E-1,7.918868065E-1,-2.458459511E-2
5.711264250E0,-1.269280016E-1,1.007758737E0,-1.636950970E-1
5.721234250E0,-5.957905576E-2,1.377518177E0,-3.138555586E-1
5.731204250E0,-1.365334988E-1,1.691719532E0,-3.210902214E-1
5.741174250E0,-3.705779314E-1,1.710941434E0,-1.564938128E-1
5.751144250E0,-5.069817901E-1,1.579470873E0,-8.483903110E-2
5.761113250E0,-4.965078831E-1,1.585114598E0,-2.185709924E-1
5.771083250E0,-4.963411987E-1,1.689600706E0,-3.890759349E-1
5.781053250E0,-5.217738748E-1,1.729706049E0,-4.532935321E-1
5.791023250E0,-5.381979346E-1,1.696011662E0,-3.918675482E-1
5.800993250E0,-4.851174057E-1,1.603400230E0,-3.541393578E-1
5.810963250E0,-4.117034078E-1,1.473421693E0,-3.520331681E-1
5.820933250E0,-3.473545015E-1,1.291511297E0,-2.844101787E-1
5.830902250E0,-2.438654900E-1,1.153282166E0,-1.881793439E-1
5.840872250E0,-2.113919705E-1,1.198535085E0,-1.432390362E-1
5.850842250E0,-2.402586639E-1,1.275007129E0,-1.694887280E-1
5.860812250E0,-1.989940554E-1,1.087911725E0,-2.343068719E-1
5.870782250E0,-8.890872449E-2,8.170395494E-1,-3.347260654E-1
5.880752250E0,2.413501032E-2,6.370258331E-1,-4.398029447E-1
5.890722250E0,1.395501792E-1,5.157017708E-1,-4.709308743E-1
5.900691250E0,1.646914780E-1,6.095744967E-1,-3.772318065E-1
5.910661250E0,1.097049192E-1,1.085932136E0,-1.873304844E-1
5.920631250E0,5.707366765E-2,1.463264346E0,-3.554468974E-2
5.930601250E0,5.392513052E-2,1.157538772E0,-3.426795825E-2
5.940571250E0,1.022180915E-1,5.020099282E-1,-7.952864468E-2
5.950541250E0,1.407022476E-1,1.417750269E-1,-1.105701998E-1
5.960511250E0,1.973977536E-1,1.338420063E-1,-2.140321285E-1
5.970480250E0,2.102022469E-1,2.949805558E-1,-3.102540970E-1
5.980450250E0,2.066107094E-1,6.091009378E-1,-2.621877789E-1
5.990420250E0,1.612698287E-1,8.428519368E-1,-9.608569741E-2
6.000390250E0,1.119126603E-1,8.278167844E-1,2.327584848E-2
6.010360250E0,1.206579730E-1,6.134856939E-1,3.892017063E-3
6.020330250E0,1.442815512E-1,4.777795374E-1,-6.916807592E-2
6.030300250E0,1.413424313E-1,5.100188851E-1,-1.101591513E-1
6.040269250E0,1.579000950E-1,5.375895500E-1,-1.143506989E-1
6.050239250E0,2.171415687E-1,5.010170341E-1,-3.428471088E-2
6.060209250E0,1.651561409E-1,2.829115689E-1,1.494097561E-1
6.070179250E0,9.856096655E-2,-2.971234918E-2,2.070246935E-1
6.080149250E0,1.217344627E-1,-4.425294325E-2,8.333017677E-2
6.090119250E0,1.064486280E-1,1.982372999E-1,-5.527406558E-2
6.100089250E0,1.113373935E-1,2.917816043E-1,-1.537324637E-1
6.110058250E0,2.207997590E-1,2.559559345E-1,-1.848556101E-1
6.120028250E0,2.924552858E-1,3.114162683E-1,-1.007402018E-1
6.129998250E0,2.174984813E-1,2.981597483E-1,4.218064621E-2
6.139968250E0,1.725091785E-1,1.727674454E-1,1.689843982E-1
6.149938250E0,1.387354583E-1,1.578744352E-1,2.905158401E-1
6.159908250E0,1.347114295E-1,1.479392350E-1,3.285646737E-1
6.169878250E0,1.448788941E-1,1.386695206E-1,2.145226747E-1
6.179847250E0,1.291457266E-1,2.420851141E-1,4.078549892E-2
6.189817250E0,6.647228450E-2,2.769227922E-1,-4.397922382E-2
6.199787250E0,2.992066555E-2,2.935779393E-1,-4.617703147E-3
6.209757250E0,2.005711570E-2,3.488729000E-1,8.027800918E-2
6.219727250E0,3.434284404E-2,3.032289743E-1,1.497108787E-1
6.229697250E0,9.952222556E-2,1.384127587E-1,1.756313592E-1
6.239667250E0,1.731096357E-1,7.052905858E-2,2.417616397E-1
6.249636250E0,1.705558300E-1,5.027370527E-3,3.422083557E-1
6.259606250E0,1.274155527E-1,-1.469054371E-1,3.084562421E-1
6.269576250E0,9.068975225E-3,-8.154937625E-2,2.099170089E-1
6.279546250E0,-1.215494946E-1,1.178260446E-1,8.440862596E-2
6.289516250E0,-1.939594001E-1,2.371868044E-1,-5.959700048E-2
6.299486250E0,-1.914658844E-1,3.614227474E-1,-1.969053149E-1
6.309456250E0,-1.646290570E-1,6.529870629E-1,-2.532693744E-1
6.319425250E0,-1.630625874E-1,9.124111533E-1,-2.513510883E-1
6.329395250E0,-1.765117496E-1,9.009606838E-1,-2.090502679E-1
6.339365250E0,-1.686354578E-1,7.381278276E-1,-8.624632657E-2
6.349335250E0,-1.144393981E-1,5.938338637E-1,5.343535915E-2
6.359305250E0,-7.773251832E-2,4.525249600E-1,1.428986490E-1
6.369275250E0,-3.327549994E-2,2.781396210E-1,1.997141391E-1
6.379245250E0,2.822168544E-2,1.652570218E-1,2.265316397E-1
6.389214250E0,3.600258008E-2,1.293944269E-1,1.791947037E-1
6.399184250E0,-2.784883603E-2,2.244905829E-1,6.502366066E-2
6.409154250E0,-4.535955191E-2,4.142584205E-1,-1.068697497E-2
6.419124250E0,-1.868319884E-2,5.632969141E-1,-1.035487838E-2
6.429094250E0,1.476478018E-2,5.770253539E-1,2.436244115E-2
6.439064250E0,3.712414578E-2,5.000288486E-1,3.135989606E-2
6.449035208E0,6.095063314E-2,3.867736757E-1,1.598236896E-2
6.459004208E0,7.071457803E-2,2.591722906E-1,1.819439046E-2
6.468974208E0,6.762381643E-2,1.672722250E-1,4.616568238E-2
6.478944208E0,7.198607177E-2,2.009130120E-1,9.245169163E-2
6.488914208E0,7.347954065E-2,3.702490926E-1,1.315288097E-1
6.498884208E0,6.964938343E-2,4.611771107E-1,1.094184443E-1
6.508854208E0,1.085000411E-1,3.604134321E-1,3.224123269E-2
6.518824208E0,1.155555546E-1,2.245530635E-1,-2.680264600E-2
6.528793208E0,9.828557074E-2,1.712410003E-1,-9.079438448E-2
6.538763208E0,1.072263345E-1,1.916935444E-1,-2.007927895E-1
6.548733208E0,7.274743915E-2,3.070183396E-1,-2.721223533E-1
6.558703208E0,5.275961384E-2,4.143125713E-1,-2.406909168E-1
6.568673208E0,6.303252280E-2,4.665020704E-1,-1.408151239E-1
6.578643208E0,7.194718719E-2,5.083725452E-1,-4.525451362E-2
6.588613208E0,7.343515754E-2,5.554357767E-1,1.503409073E-2
6.598583208E0,2.103692852E-2,5.833007097E-1,2.680233307E-2
6.608552208E0,-5.139547214E-2,6.415145993E-1,-1.707679033E-2
6.618522208E0,-1.048400551E-1,6.366170049E-1,-4.584425688E-2
6.628492208E0,-5.969519168E-2,4.969129264E-1,-4.940233752E-2
6.638462208E0,7.607515156E-2,3.409821689E-1,-3.982428089E-2
6.648432208E0,2.105078995E-1,2.099363059E-1,-1.306499541E-2
6.658402208E0,3.036274612E-1,1.048604585E-2,-8.049197495E-3
6.668372208E0,3.802507818E-1,-3.011302352E-1,-4.362813197E-3
6.678341208E0,4.629278183E-1,-6.430314183E-1,6.617527455E-2
6.688311208E0,5.430982709E-1,-9.781624675E-1,2.372110486E-1
6.698281208E0,5.706870556E-1,-1.292457581E0,4.651741683E-1
6.708251208E0,5.312476158E-1,-1.546490550E0,6.399307251E-1
6.718221208E0,5.045132041E-1,-1.705080748E0,6.882101297E-1
6.728191208E0,4.411364794E-1,-1.746822119E0,6.619564295E-1
6.738161208E0,3.908307254E-1,-1.694277406E0,5.631222725E-1
6.748130208E0,3.808445334E-1,-1.354778767E0,3.825883567E-1
6.758100208E0,1.729643196E-1,-5.283796191E-1,2.367078811E-1
6.768070208E0,8.292371407E-3,3.941438198E-1,2.526314855E-1
6.778040208E0,-2.959668823E-2,8.095428944E-1,3.197849393E-1
6.788010208E0,-3.508516401E-2,8.252769113E-1,2.791129351E-1
6.797980208E0,-1.839201748E-1,7.616228461E-1,2.844027877E-1
6.807950208E0,-3.760020435E-1,4.921173751E-1,3.920728862E-1
6.817919208E0,-5.438919663E-1,4.029132426E-2,5.759325027E-1
6.827889208E0,-6.660321355E-1,-4.391069412E-1,8.564573526E-1
6.837859208E0,-8.551048636E-1,-9.180999398E-1,1.226486325E0
6.847829208E0,-1.173694849E0,-1.186612010E0,1.654993296E0
6.857799208E0,-1.514075875E0,-9.823214412E-1,2.014685392E0
6.867769208E0,-1.788774610E0,-3.617183268E-1,2.214895010E0
6.877739208E0,-1.985763669E0,2.831789255E-1,2.268078804E0
6.887708208E0,-2.144781828E0,6.474925280E-1,2.330906630E0
6.897678208E0,-2.317919970E0,6.712092757E-1,2.472826242E0
6.907648208E0,-2.530310869E0,4.315707982E-1,2.625606537E0
6.917618208E0,-2.795508623E0,2.973225713E-2,2.798024654E0
6.927588208E0,-2.989346266E0,-4.014685750E-1,2.969147444E0
6.937558208E0,-3.182995081E0,-7.370862365E-1,3.124873638E0
6.947528208E0,-3.355978727E0,-9.250096679E-1,3.218624830E0
6.957497208E0,-3.457199097E0,-1.003749490E0,3.267301083E0
6.967467208E0,-3.525521040E0,-1.028439283E0,3.305563211E0
6.977437208E0,-3.557622671E0,-1.054276228E0,3.322162151E0
6.987407208E0,-3.560132265E0,-1.096346140E0,3.248128176E0
6.997377208E0,-3.549481630E0,-1.157019615E0,3.055695772E0
7.007347208E0,-3.531493902E0,-1.242617607E0,2.772963285E0
7.017317208E0,-3.499629498E0,-1.278331280E0,2.436919212E0
7.027287208E0,-3.459511518E0,-1.154056549E0,2.105524540E0
7.037256208E0,-3.412585258E0,-8.955547214E-1,1.810374141E0
7.047226208E0,-3.323954821E0,-6.135711670E-1,1.570471883E0
7.057196208E0,-3.162506819E0,-3.862722218E-1,1.386567354E0
7.067166208E0,-2.954495907E0,-2.436272353E-1,1.249609709E0
7.077136208E0,-2.763618231E0,-2.129976898E-1,1.140678167E0
7.087106208E0,-2.615440607E0,-3.512762487E-1,1.023945808E0
7.097076208E0,-2.543374777E0,-5.698720217E-1,9.113132954E-1
7.107045208E0,-2.549093962E0,-6.285051107E-1,8.496054411E-1
7.117015208E0,-2.640702009E0,-4.503188431E-1,8.246023059E-1
7.126985208E0,-2.693656206E0,-2.567891181E-1,7.209497094E-1
7.136955208E0,-2.631984711E0,-1.982315332E-1,7.203936577E-1
7.146925208E0,-2.437253714E0,-2.356463373E-1,7.884767652E-1
7.156895208E0,-2.168394327E0,-1.960957348E-1,8.377673626E-1
7.166865208E0,-1.891758919E0,1.765783690E-2,8.325592875E-1
7.176835208E0,-1.610388756E0,3.396992683E-1,8.020008206E-1
7.186804208E0,-1.299789786E0,6.912522912E-1,7.471811175E-1
7.196774208E0,-1.026374459E0,9.680002332E-1,6.326590776E-1
7.206744208E0,-8.702014685E-1,1.109963536E0,4.781207442E-1
7.216714208E0,-8.438518643E-1,1.125424981E0,3.219420612E-1
7.226684208E0,-8.703545332E-1,1.074612617E0,1.941586733E-1
7.236654208E0,-9.110726714E-1,8.809861541E-1,-6.666574627E-3
7.246624208E0,-7.847766280E-1,5.776845217E-1,-3.457506895E-1
7.256593208E0,-5.467603803E-1,3.586735725E-1,-7.769486904E-1
7.266563208E0,-4.503731728E-1,1.663336158E-1,-1.166230440E0
7.276533208E0,-4.983507991E-1,8.403848112E-2,-1.326149821E0
7.286503208E0,-6.363232136E-1,-4.416132346E-2,-1.144639015E0
7.296473208E0,-6.520046592E-1,-3.054280579E-1,-7.040023804E-1
7.306443208E0,-4.883449376E-1,-4.465621114E-1,-2.781586349E-1
7.316413208E0,-1.727222800E-1,-1.519616246E-1,-1.066398919E-1
7.326383208E0,1.897269636E-1,3.327932358E-1,-1.213884354E-1
7.336352208E0,5.925165415E-1,1.003897667E0,-8.739584684E-2
7.346322208E0,9.059607387E-1,2.007343531E0,1.273366660E-1
7.356292208E0,1.061627507E0,3.106758595E0,4.000265002E-1
7.366262208E0,1.078327060E0,3.406294584E0,5.171530843E-1
7.376232208E0,1.034041405E0,2.954382420E0,4.170310199E-1
7.386202208E0,1.006346703E0,2.123240948E0,2.355832607E-1
7.396172208E0,8.899958730E-1,1.230683804E0,6.284691393E-2
7.406142208E0,7.190151215E-1,4.656461477E-1,-9.274533391E-2
7.416111208E0,6.261578798E-1,-1.019414067E-1,-2.245936543E-1
7.426081208E0,7.249608636E-1,-3.489031196E-1,-3.612638712E-1
7.436051208E0,8.979939222E-1,-4.428618252E-1,-5.189629197E-1
7.446021208E0,9.413935542E-1,-3.884133995E-1,-6.000924110E-1
7.455990375E0,8.638553619E-1,-6.372106820E-2,-5.617719293E-1
7.465960375E0,7.151053548E-1,3.959469497E-1,-5.300503969E-1
