"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.172629887E1,-1.263187453E-2,-4.849405587E-2,-2.507587075E-1
1.173626987E1,4.505299404E-2,-1.246854961E-1,-2.569772005E-1
1.174623987E1,1.015179604E-1,-2.215725929E-1,-2.641880810E-1
1.175620987E1,1.573031992E-1,-1.448636949E-1,-2.492171377E-1
1.176618088E1,1.539508700E-1,-4.502163455E-2,-2.368863821E-1
1.177615088E1,1.708512902E-1,-8.354532719E-2,-3.056822121E-1
1.178612088E1,1.773200631E-1,-3.110797331E-2,-3.543474376E-1
1.179609188E1,1.519952714E-1,-8.222415298E-2,-3.551155031E-1
1.180606187E1,1.454738081E-1,-2.097627819E-1,-3.791770935E-1
1.181603187E1,2.085981816E-1,-1.857506633E-1,-4.177782834E-1
1.182600287E1,2.398692220E-1,1.048916765E-2,-4.582031667E-1
1.183597287E1,2.727315724E-1,9.029025584E-2,-4.993855059E-1
1.184594287E1,1.950825751E-1,1.118685231E-1,-4.681306481E-1
1.185591387E1,1.354506761E-1,3.880799282E-3,-3.418675065E-1
1.186588387E1,8.198695630E-2,-9.940158576E-2,-1.977975070E-1
1.187585387E1,7.457431406E-2,-1.732430458E-1,-1.452980787E-1
1.188582487E1,1.021865159E-1,-7.783511281E-2,-2.008720785E-1
1.189579583E1,1.971066445E-1,-9.775076807E-2,-3.067633510E-1
1.190576583E1,2.505163550E-1,-7.268147171E-2,-4.097666144E-1
1.191573683E1,1.681743413E-1,1.216951981E-1,-4.848893285E-1
1.192570683E1,3.521282226E-2,1.383301467E-1,-5.342667699E-1
1.193567683E1,-4.784744233E-2,-1.267494559E-1,-5.241432786E-1
1.194564783E1,-1.338350326E-1,-1.839417368E-1,-4.587892294E-1
1.195561783E1,-1.586860567E-1,-1.278561056E-1,-4.144065678E-1
1.196558783E1,-8.237317950E-2,-3.514074385E-1,-3.878916204E-1
1.197555883E1,3.951384872E-2,-6.485845447E-1,-4.294763505E-1
1.198552883E1,1.596485227E-1,-7.333661318E-1,-4.821783602E-1
1.199549983E1,1.920565367E-1,-6.156069636E-1,-4.528809190E-1
1.200546983E1,2.054964304E-1,-3.311754167E-1,-3.819727004E-1
1.201543983E1,2.085156590E-1,-3.433045372E-2,-3.187681735E-1
1.202541083E1,2.194239497E-1,4.439488351E-1,-2.594945133E-1
1.203538083E1,2.423218042E-1,6.409692168E-1,-3.254080117E-1
1.204535083E1,2.442983836E-1,5.641462207E-1,-4.677469134E-1
1.205532183E1,2.164297402E-1,5.469605923E-1,-5.407010317E-1
1.206529183E1,2.042184770E-1,2.083693594E-1,-5.469474792E-1
1.207526183E1,1.518388838E-1,-2.930394113E-1,-4.633620083E-1
1.208523283E1,6.311000884E-2,-4.623644352E-1,-3.526446223E-1
1.209520283E1,9.150633588E-3,-5.982258320E-1,-2.887053192E-1
1.210517283E1,2.381563745E-2,-4.315630496E-1,-2.041897029E-1
1.211514383E1,1.884653121E-1,-4.245523363E-2,-1.583172828E-1
1.212511383E1,3.374366462E-1,2.676016390E-1,-1.990712881E-1
1.213508383E1,3.659684062E-1,6.634879708E-1,-2.649930418E-1
1.214505483E1,3.541868925E-1,1.039248586E0,-2.754127383E-1
1.215502483E1,2.957283556E-1,9.421705604E-1,-2.545282245E-1
1.216499483E1,2.110930979E-1,7.375205159E-1,-2.327404767E-1
1.217496583E1,1.528702676E-1,4.603430331E-1,-2.468096912E-1
1.218493583E1,9.091240913E-2,5.827470124E-2,-2.269473672E-1
1.219490583E1,-3.448998556E-2,-1.368729621E-1,-5.026713759E-2
1.220487683E1,-1.081131175E-1,-9.842549264E-2,1.766513288E-1
1.221484683E1,-1.736030728E-2,-6.942819059E-2,3.022867441E-1
1.222481683E1,1.083529145E-1,1.007268205E-1,3.479752839E-1
1.223478783E1,1.397158951E-1,4.915694296E-1,3.280687034E-1
1.224475783E1,1.476167738E-1,7.138612270E-1,3.742948472E-1
1.225472883E1,1.273447871E-1,8.142203093E-1,4.947384298E-1
1.226469883E1,9.440733492E-2,8.335679770E-1,5.647880435E-1
1.227466883E1,3.566945344E-2,5.943423510E-1,6.398457885E-1
1.228463983E1,3.917283937E-2,3.630081713E-1,7.156209946E-1
1.229460983E1,7.082983851E-2,2.645689547E-1,7.646505833E-1
1.230457983E1,8.197535574E-2,2.131429315E-1,8.108312488E-1
1.231455083E1,5.356288701E-2,2.735018730E-1,9.296508431E-1
1.232452083E1,-4.273500666E-2,1.702136397E-1,1.056693077E0
1.233449083E1,-1.188055426E-1,-3.785008937E-2,1.080967069E0
1.234446183E1,-2.001744956E-1,-1.220067739E-1,1.036684036E0
1.235443183E1,-2.766242325E-1,-3.203139901E-1,1.026623964E0
1.236440183E1,-2.824578881E-1,-4.634552598E-1,1.069816947E0
1.237437283E1,-2.609658837E-1,-3.709650040E-1,1.161766887E0
1.238434283E1,-2.383604944E-1,-2.253451496E-1,1.208678365E0
1.239431383E1,-3.192132413E-1,-3.054346442E-1,1.128159642E0
1.240428383E1,-5.038883090E-1,-5.424268842E-1,1.034953713E0
1.241425383E1,-6.875289679E-1,-8.822510242E-1,1.048766494E0
1.242422483E1,-7.592867017E-1,-1.109626293E0,1.120355010E0
1.243419483E1,-7.744843364E-1,-1.259659767E0,1.132365108E0
1.244416483E1,-7.335225344E-1,-1.421145558E0,1.109497786E0
1.245413583E1,-6.310701966E-1,-1.190138698E0,1.172729492E0
1.246410583E1,-5.536863804E-1,-7.413827777E-1,1.265923619E0
1.247407583E1,-5.335835218E-1,-4.922211170E-1,1.300081849E0
1.248404683E1,-4.720469415E-1,-3.745663762E-1,1.343946576E0
1.249401683E1,-4.856950939E-1,-3.423903286E-1,1.419503570E0
1.250398783E1,-4.974023700E-1,-2.981646359E-1,1.511138082E0
1.251395783E1,-4.813024998E-1,-1.799623668E-1,1.571285844E0
1.252392783E1,-4.620791972E-1,-7.798981387E-4,1.674197435E0
1.253389883E1,-4.962110519E-1,-3.566757590E-2,1.773312330E0
1.254386883E1,-5.590934157E-1,1.028676406E-1,1.834833860E0
1.255383883E1,-7.026228905E-1,2.534800470E-1,2.021271229E0
1.256380983E1,-8.159848452E-1,3.257416785E-1,2.316189766E0
1.257377983E1,-7.828308940E-1,4.283391535E-1,2.491086960E0
1.258375083E1,-7.623988986E-1,5.101028681E-1,2.544973373E0
1.259372083E1,-9.029655457E-1,5.628507733E-1,2.432505846E0
1.260369083E1,-1.048548698E0,6.243824959E-1,2.055445194E0
1.261366183E1,-1.236128449E0,4.474484622E-1,1.681220055E0
1.262363183E1,-1.373893023E0,2.958647441E-3,1.571432471E0
1.263360183E1,-1.434610486E0,-4.189534485E-1,1.385956526E0
1.264357283E1,-1.456853747E0,-5.019949675E-1,1.217022300E0
1.265354283E1,-1.473139286E0,-1.352827847E-1,1.005895495E0
1.266351383E1,-1.351158977E0,2.521755993E-1,6.828073263E-1
1.267348383E1,-1.201451063E0,5.649359226E-1,6.017431021E-1
1.268345383E1,-9.694257975E-1,8.110328913E-1,8.456293344E-1
1.269342483E1,-8.602300286E-1,1.052024484E0,8.847024441E-1
1.270339483E1,-8.928793073E-1,1.362218022E0,7.130824924E-1
1.271336483E1,-9.006026983E-1,1.567036986E0,4.584802985E-1
1.272333583E1,-8.860139251E-1,1.739425302E0,1.768737584E-1
1.273330583E1,-8.540323377E-1,1.409235477E0,-8.370924741E-3
1.274327683E1,-9.048547149E-1,1.317475438E0,-2.359270453E-1
1.275324683E1,-9.018445611E-1,1.156298757E0,-5.186474323E-1
1.276321683E1,-7.769930363E-1,1.060647130E0,-7.482880950E-1
1.277318783E1,-9.521938562E-1,1.168329954E0,-9.654201269E-1
1.278315783E1,-1.397617340E0,8.165259361E-1,-1.360090137E0
1.279312783E1,-1.904726863E0,2.244679332E-1,-1.865418553E0
1.280309883E1,-2.215031147E0,-3.191936910E-1,-2.269405127E0
1.281306883E1,-2.389499426E0,-7.579313517E-1,-2.200262308E0
1.282303983E1,-1.949348927E0,-3.808303475E-1,-1.451845765E0
1.283300983E1,-1.249604940E0,2.536107898E-1,-6.720194817E-1
1.284297983E1,-4.590468109E-1,1.276708603E0,7.478328794E-2
1.285295083E1,1.376256254E-2,2.116405487E0,3.954350650E-1
1.286292083E1,1.704138964E-1,2.294053078E0,4.257159829E-1
1.287289183E1,3.823943138E-1,2.117237329E0,6.960454583E-1
1.288286183E1,6.538197994E-1,1.745806098E0,1.128872514E0
1.289283125E1,8.106357455E-1,1.546609640E0,1.549111962E0
1.290280225E1,1.074506760E0,1.569766283E0,1.995081425E0
1.291277225E1,1.183668852E0,2.166303635E0,2.215267897E0
1.292274325E1,1.125492573E0,2.692677736E0,2.165339231E0
1.293271325E1,8.085878491E-1,3.025105238E0,1.996466279E0
1.294268325E1,3.579817116E-1,3.012207508E0,1.789590120E0
1.295265425E1,-9.571625292E-2,2.553528786E0,1.544153094E0
1.296262425E1,-1.999761015E-1,2.036894798E0,1.472633123E0
1.297259525E1,1.174649820E-1,2.163240671E0,1.795431614E0
1.298256525E1,2.757305503E-1,2.326550007E0,1.893994570E0
1.299253525E1,3.946966231E-1,2.613767862E0,1.774980545E0
1.300250625E1,4.618677199E-1,2.760876417E0,1.628958225E0
1.301247625E1,4.981682301E-1,2.765680790E0,1.570811510E0
1.302244625E1,5.821240544E-1,2.777101040E0,1.735032558E0
1.303241725E1,6.660463810E-1,2.813656092E0,1.969549417E0
1.304238725E1,7.333627939E-1,2.922388315E0,2.090838432E0
1.305235825E1,6.544235349E-1,3.051641941E0,1.981825590E0
1.306232825E1,4.478325844E-1,3.191658020E0,1.702845812E0
1.307229825E1,2.868402302E-1,3.221248150E0,1.476464033E0
1.308226925E1,6.876706332E-2,3.017961264E0,1.046673417E0
1.309223925E1,-2.107122540E-1,2.249265194E0,4.286275506E-1
1.310221025E1,-3.141260147E-1,1.377325535E0,7.026447356E-2
1.311218025E1,-4.189078212E-1,8.153672218E-1,-2.669452429E-1
1.312215025E1,-4.886660576E-1,6.285588741E-1,-3.801106811E-1
1.313212125E1,-4.676601291E-1,5.353192091E-1,-2.469952255E-1
1.314209125E1,-3.844999969E-1,6.250551343E-1,-2.044662535E-1
1.315206225E1,-8.795703202E-2,1.321537018E0,6.052546203E-2
1.316203225E1,1.530825049E-1,2.087462187E0,1.490498185E-1
1.317200225E1,7.962319255E-2,2.303119898E0,-1.177877337E-1
1.318197325E1,-5.158651993E-2,1.786875725E0,-2.445090562E-1
1.319194325E1,-2.298513353E-1,6.614763141E-1,-4.247869551E-1
1.320191425E1,-2.901831567E-1,-5.610993505E-1,-6.599194407E-1
1.321188425E1,-4.116266221E-2,-1.010212779E0,-7.135453820E-1
1.322185425E1,2.792785168E-1,-2.433726937E-1,-6.191044450E-1
1.323182525E1,2.425500453E-1,8.921771049E-1,-6.897053719E-1
1.324179525E1,-1.511311382E-1,1.441948056E0,-9.100078940E-1
1.325176625E1,-4.729938507E-1,1.519188166E0,-1.029743075E0
1.326173625E1,-7.420206070E-1,8.162234426E-1,-1.328994989E0
1.327170625E1,-8.685681820E-1,-2.275133282E-1,-1.554031610E0
1.328167725E1,-8.159677982E-1,-1.431603312E0,-1.580922365E0
1.329164725E1,-6.638664603E-1,-2.118599176E0,-1.544714570E0
1.330161825E1,-3.635016680E-1,-2.004447699E0,-1.280514598E0
1.331158825E1,1.620065793E-2,-8.332920671E-1,-8.777841926E-1
1.332155825E1,2.418523431E-1,3.244910538E-1,-5.427663922E-1
1.333152925E1,3.649665713E-1,1.538308978E0,-2.509132028E-1
1.334149925E1,2.924439311E-1,1.914067149E0,3.234888613E-2
1.335147025E1,3.051283062E-1,1.549124837E0,3.209146261E-1
1.336144025E1,4.414943755E-1,7.860899568E-1,3.844681382E-1
1.337141025E1,5.090776682E-1,1.227591336E-1,2.087826133E-1
1.338138125E1,5.824651122E-1,-4.881166294E-2,-7.214085013E-2
1.339135125E1,5.822123885E-1,1.167834252E-1,-3.642707169E-1
1.340132225E1,4.141613245E-1,2.838256955E-1,-6.427069902E-1
1.341129225E1,1.429932266E-1,1.815882921E-1,-8.153918982E-1
1.342126225E1,-1.377032697E-1,-1.868817508E-1,-8.417502642E-1
1.343123325E1,-1.933596134E-1,-7.773631215E-1,-7.698875666E-1
1.344120325E1,-1.812966913E-1,-8.034170270E-1,-5.053474307E-1
1.345117425E1,4.725285992E-2,-3.413924277E-1,-1.357254535E-1
1.346114425E1,4.269561768E-1,4.836912453E-1,1.628332287E-1
1.347111425E1,6.197522879E-1,1.141238570E0,3.353061974E-1
1.348108525E1,6.441332102E-1,1.607249260E0,4.131652415E-1
1.349105525E1,5.146127939E-1,1.434996009E0,3.930309415E-1
1.350102625E1,3.304501474E-1,9.601570964E-1,2.098170072E-1
1.351099625E1,2.605301738E-1,2.963601947E-1,1.007842645E-1
1.352096725E1,2.571118474E-1,-2.721378803E-1,6.323891878E-2
1.353093725E1,3.598387539E-1,-2.843058705E-1,1.523906291E-1
1.354090725E1,3.748155534E-1,6.647015363E-2,3.414208889E-1
1.355087825E1,2.736950517E-1,6.863598228E-1,6.327264905E-1
1.356084825E1,8.932787180E-2,1.116504550E0,7.385005355E-1
1.357081925E1,-9.180729091E-2,1.002751350E0,5.843541026E-1
1.358078925E1,-3.576674163E-1,5.629931092E-1,3.242633939E-1
1.359075925E1,-5.784346461E-1,-1.073333323E-1,1.188705713E-1
1.360073025E1,-5.874626040E-1,-5.786527991E-1,1.464523375E-1
1.361070025E1,-4.388443530E-1,-6.365560293E-1,3.616677225E-1
1.362067125E1,-2.164314687E-1,1.578840055E-2,7.552863955E-1
1.363064125E1,2.557849698E-2,7.858395576E-1,1.037278175E0
1.364061125E1,2.268316746E-1,1.358827472E0,1.080345511E0
1.365058225E1,3.320994973E-1,1.617805481E0,9.245670438E-1
1.366055225E1,3.590387702E-1,1.613605738E0,7.255166769E-1
1.367052325E1,4.112868011E-1,9.968966842E-1,6.377607584E-1
1.368049325E1,5.994420648E-1,1.629752517E-1,6.911272407E-1
1.369046325E1,7.310703993E-1,-4.347374141E-1,7.293244600E-1
1.370043425E1,7.959849834E-1,-7.451039553E-1,6.866005063E-1
1.371040425E1,7.560993433E-1,-6.833260655E-1,5.511872768E-1
1.372037525E1,6.117501259E-1,-3.827412128E-1,3.226423264E-1
1.373034525E1,4.860984385E-1,-1.568513513E-1,9.879565984E-2
1.374031625E1,2.343532741E-1,1.803866923E-1,-1.385775506E-1
1.375028625E1,-8.411125839E-2,1.036282703E-1,-3.326775134E-1
1.376025625E1,-2.539122403E-1,-3.228599727E-1,-4.185745418E-1
1.377022725E1,-2.635100186E-1,-6.749045849E-1,-1.874041855E-1
1.378019725E1,-1.165123582E-1,-9.753207564E-1,2.389073223E-1
1.379016825E1,1.555002481E-1,-7.813062668E-1,5.829967856E-1
1.380013825E1,5.339227319E-1,-4.086616039E-1,7.370913029E-1
1.381010825E1,9.499071240E-1,-1.725609452E-1,6.840419173E-1
1.382007925E1,1.134204626E0,-2.022003382E-2,5.236439705E-1
1.383004925E1,1.052025080E0,-1.022155732E-1,3.206425905E-1
1.384002025E1,6.742303371E-1,-5.633449554E-1,4.783722386E-2
1.384999025E1,8.805102110E-2,-9.315655828E-1,-2.937789559E-1
1.385996125E1,-4.792952240E-1,-1.319786906E0,-4.954779744E-1
1.386993125E1,-6.727659106E-1,-1.750617623E0,-5.795862079E-1
1.387990125E1,-5.533819795E-1,-2.034353256E0,-5.357584357E-1
1.388987225E1,-1.623705775E-1,-2.154303789E0,-3.821704686E-1
1.389984175E1,3.073034883E-1,-2.135362148E0,-1.440261602E-1
1.390981275E1,7.055331469E-1,-1.763716698E0,1.867677420E-1
1.391978275E1,9.622064233E-1,-8.738256097E-1,4.136208594E-1
1.392975275E1,1.017044902E0,-3.787775710E-2,3.467923105E-1
1.393972375E1,8.825284243E-1,3.965489566E-1,8.072230965E-2
1.394969375E1,7.060122490E-1,4.651075006E-1,-1.638863683E-1
1.395966475E1,5.264308453E-1,-8.299373090E-2,-3.370600045E-1
1.396963475E1,3.156032860E-1,-6.587603688E-1,-3.882627487E-1
1.397960575E1,2.590087056E-1,-9.921882153E-1,-2.251629084E-1
1.398957575E1,3.920823336E-1,-8.945298195E-1,-8.325264603E-2
1.399954575E1,5.308015347E-1,-5.506369472E-1,8.041927591E-3
1.400951675E1,5.729785562E-1,-4.257035553E-1,1.766259782E-2
1.401948675E1,4.416187406E-1,-5.591282845E-1,-8.480862528E-2
1.402945775E1,2.734428048E-1,-7.455229163E-1,-1.194148064E-1
1.403942775E1,2.824705243E-1,-1.026072741E0,-2.520840988E-2
1.404939775E1,4.178741574E-1,-1.065652966E0,3.688771650E-2
1.405936875E1,4.816495180E-1,-9.507297277E-1,1.038692817E-1
1.406933875E1,4.291700423E-1,-8.053719997E-1,2.696689069E-1
1.407930975E1,3.021761775E-1,-5.326074362E-1,5.364903212E-1
1.408927975E1,8.969825506E-2,-4.995422438E-2,8.613728285E-1
1.409925075E1,-2.126017213E-1,4.943494797E-1,1.111124992E0
1.410922075E1,-3.274098039E-1,7.289018631E-1,1.183520079E0
1.411919075E1,-3.868922591E-1,7.965410948E-1,1.276793003E0
1.412916175E1,-4.246100783E-1,5.753114820E-1,1.532212973E0
1.413913175E1,-3.553223312E-1,1.953571886E-1,1.745977163E0
1.414910275E1,-1.385535449E-1,-2.035997808E-1,1.625247359E0
1.415907275E1,2.015577108E-1,-7.616035342E-1,1.081761599E0
1.416904275E1,3.819253445E-1,-1.372289419E0,5.632205606E-1
1.417901375E1,4.413354397E-1,-1.690085649E0,3.723905385E-1
1.418898375E1,4.582851231E-1,-1.476056218E0,3.007837236E-1
1.419895475E1,3.667692542E-1,-1.569578648E0,-9.946727008E-2
1.420892475E1,3.463459909E-1,-1.889132380E0,-8.170879483E-1
1.421889475E1,4.379449189E-1,-2.287327051E0,-1.544932246E0
1.422886575E1,6.750802398E-1,-2.505125999E0,-2.171026230E0
1.423883575E1,7.405164838E-1,-2.649905443E0,-2.657228470E0
1.424880675E1,3.882801533E-1,-2.574078083E0,-2.972492218E0
1.425877675E1,-1.910454929E-1,-2.175050974E0,-3.006604910E0
1.426874775E1,-9.058099389E-1,-2.168961525E0,-2.746859074E0
1.427871775E1,-1.449779749E0,-2.111800909E0,-2.255465746E0
1.428868775E1,-1.827108979E0,-2.318246841E0,-1.611325502E0
1.429865875E1,-1.869204164E0,-2.951370478E0,-1.051296711E0
1.430862875E1,-1.568922639E0,-3.584530830E0,-6.732494831E-1
1.431859975E1,-1.798407286E-1,-5.783848763E0,-1.347072363E0
1.432856975E1,1.229539514E0,-6.659389496E0,-2.206807375E0
1.433854075E1,1.574981093E0,-3.853178263E0,-2.027591228E0
1.434851075E1,1.217256427E0,-9.631356001E-1,-1.284075737E0
1.435848075E1,7.060842514E-1,1.093317628E0,-4.817246199E-1
1.436845175E1,4.075409770E-1,3.103547812E0,-8.970466256E-2
1.437842175E1,5.782224536E-1,5.124125004E0,6.494950503E-4
1.438839275E1,1.323389292E0,5.694227695E0,-1.932020038E-1
1.439836275E1,1.666165352E0,4.622452736E0,-2.474104613E-1
1.440833375E1,1.306573868E0,2.461021423E0,9.133031964E-2
1.441830375E1,6.116467118E-1,-4.188564718E-1,1.122237444E-1
1.442827375E1,1.169294044E-1,-3.396675825E0,-5.106565952E-1
1.443824475E1,-2.402707934E-1,-4.541713238E0,-1.060413957E0
1.444821475E1,-4.808767438E-1,-4.030298233E0,-1.066279888E0
1.445818575E1,-4.211827517E-1,-3.049488306E0,-7.443645597E-1
1.446815575E1,-1.724983901E-1,-1.974149346E0,-5.130929947E-1
1.447812675E1,1.173614152E-2,-8.416092992E-1,-4.258349240E-1
1.448809675E1,4.936980456E-2,-1.404237747E-1,-3.848302364E-1
1.449806675E1,5.211399123E-2,4.188886583E-1,-2.793338597E-1
1.450803775E1,1.316982955E-1,5.415115356E-1,-1.959665269E-1
1.451800775E1,2.095930576E-1,3.286305964E-1,-2.002418190E-1
1.452797875E1,1.373154074E-1,-1.387009323E-1,-2.251695395E-1
1.453794875E1,-2.621570602E-2,-6.237276793E-1,-2.850812376E-1
1.454791975E1,-1.676726937E-1,-9.776577950E-1,-4.014049172E-1
1.455788975E1,-2.985481322E-1,-1.261944532E0,-5.245560408E-1
1.456785975E1,-3.719571233E-1,-1.329133868E0,-6.474803686E-1
1.457783075E1,-3.755753338E-1,-1.085682988E0,-7.538102269E-1
1.458780075E1,-3.051925004E-1,-7.916046977E-1,-7.851210237E-1
1.459777175E1,-2.269857675E-1,-4.087374210E-1,-6.528113484E-1
1.460774175E1,-2.482074350E-1,1.651053503E-2,-4.437771440E-1
1.461771275E1,-2.764484286E-1,5.368683338E-1,-2.755484283E-1
1.462768275E1,-2.790727019E-1,7.246984243E-1,-2.628054619E-1
1.463765275E1,-3.240942359E-1,4.752030671E-1,-3.243756294E-1
1.464762375E1,-4.651187360E-1,-5.494571291E-3,-5.100464225E-1
1.465759375E1,-6.101419330E-1,-3.743276894E-1,-7.279245257E-1
1.466756475E1,-6.607883573E-1,-6.862288713E-1,-8.275693655E-1
1.467753475E1,-6.322336793E-1,-6.909031272E-1,-7.910585999E-1
1.468750575E1,-5.541942716E-1,-4.393880367E-1,-6.696378589E-1
1.469747575E1,-5.191875696E-1,-4.129720852E-2,-5.210629106E-1
1.470744575E1,-4.762113690E-1,5.401637554E-1,-3.816280961E-1
1.471741675E1,-4.448393285E-1,1.065924168E0,-2.300438285E-1
1.472738675E1,-5.239211321E-1,1.515369058E0,-1.405996978E-1
1.473735775E1,-5.532137156E-1,1.578211308E0,-2.281232476E-1
1.474732775E1,-5.706372261E-1,1.092486143E0,-4.093694687E-1
1.475729875E1,-6.171737313E-1,5.413102508E-1,-5.819803476E-1
1.476726875E1,-6.595286727E-1,1.390325874E-1,-7.032093406E-1
1.477723975E1,-7.200708985E-1,-4.839250445E-2,-6.823773980E-1
1.478720975E1,-7.816178799E-1,-1.226923093E-1,-5.483905673E-1
1.479717975E1,-7.047367096E-1,3.837024868E-1,-3.626801670E-1
1.480715075E1,-6.101047397E-1,9.159575701E-1,-2.888368368E-1
1.481712075E1,-6.679624319E-1,1.281987906E0,-3.693227768E-1
1.482709175E1,-7.458567023E-1,1.390766382E0,-5.072060823E-1
1.483706175E1,-7.632800341E-1,1.561658263E0,-5.261692405E-1
1.484703275E1,-7.444291115E-1,1.601928949E0,-4.489045441E-1
1.485700275E1,-7.032817602E-1,1.429815412E0,-3.840740025E-1
1.486697275E1,-6.762804985E-1,1.067741156E0,-3.353208601E-1
1.487694375E1,-6.954318285E-1,8.733843565E-1,-2.733842432E-1
1.488691375E1,-7.321182489E-1,7.328821421E-1,-2.519617677E-1
1.489688575E1,-7.672114968E-1,6.124388576E-1,-3.399851918E-1
1.490685575E1,-8.020067811E-1,1.119292259E0,-4.370683134E-1
1.491682675E1,-7.555111647E-1,1.357780814E0,-5.339749455E-1
1.492679675E1,-7.470809221E-1,1.796930432E0,-4.938613176E-1
1.493676675E1,-7.011813521E-1,1.919254541E0,-3.346048594E-1
1.494673775E1,-6.546056271E-1,1.507879257E0,-1.474735886E-1
1.495670775E1,-6.422418356E-1,1.388248205E0,-3.304618597E-2
1.496667875E1,-6.240189075E-1,1.326456785E0,-8.480019867E-2
1.497664875E1,-6.066803932E-1,8.561058044E-1,-2.980975807E-1
1.498661975E1,-5.839599371E-1,9.972679615E-1,-4.573895037E-1
1.499658975E1,-4.870205522E-1,1.377190351E0,-3.984441757E-1
1.500655975E1,-4.908427298E-1,1.572273016E0,-2.081053853E-1
1.501653075E1,-4.771114886E-1,1.624617696E0,-4.673222452E-2
1.502650075E1,-5.276380181E-1,1.567058802E0,1.024584100E-2
1.503647175E1,-5.895996094E-1,1.392944694E0,-1.984522492E-2
1.504644175E1,-6.142106652E-1,1.268178821E0,-4.873892292E-2
1.505641275E1,-5.695332289E-1,1.230647326E0,-1.094775498E-1
1.506638275E1,-4.759066701E-1,1.146564722E0,-1.911647022E-1
1.507635275E1,-3.978605866E-1,1.036536574E0,-2.656626701E-1
1.508632375E1,-2.981901765E-1,9.709119797E-1,-3.008619547E-1
1.509629375E1,-2.463820875E-1,8.223566413E-1,-3.246171474E-1
1.510626475E1,-2.525718212E-1,4.304576218E-1,-4.081993997E-1
1.511623475E1,-3.684076071E-1,5.081254989E-2,-4.470131099E-1
1.512620575E1,-4.364489913E-1,-1.273020506E-1,-3.745157421E-1
1.513617575E1,-3.953252137E-1,3.187409136E-3,-2.886862457E-1
1.514614675E1,-2.838135958E-1,4.926191568E-1,-1.931144595E-1
1.515611675E1,-1.486574113E-1,1.092329144E0,-1.035181731E-1
1.516608675E1,-5.553227291E-2,1.394695163E0,-1.052130088E-1
1.517605775E1,-4.956447706E-2,1.602665901E0,-1.321102530E-1
1.518602775E1,-4.795060307E-2,1.406454802E0,-1.203473434E-1
1.519599875E1,-1.003913358E-1,6.466681957E-1,-6.049310416E-2
1.520596875E1,-1.466789246E-1,-9.298723191E-3,4.476700723E-2
1.521593975E1,-7.937101275E-2,-7.550295591E-1,1.230381988E-2
1.522590975E1,-5.659243092E-3,-1.338313818E0,-1.083421707E-1
1.523587975E1,2.850135043E-2,-1.507199764E0,-2.097872198E-1
1.524585075E1,5.124155059E-2,-1.427337408E0,-3.145429492E-1
1.525582075E1,2.274580486E-2,-1.081387162E0,-3.348864317E-1
1.526579175E1,7.084329426E-2,-6.074653268E-1,-2.490847260E-1
1.527576175E1,1.599611491E-1,-6.406686455E-2,-1.073234826E-1
1.528573275E1,2.478534579E-1,2.168609351E-1,-1.692940667E-2
1.529570275E1,3.055829704E-1,3.749730587E-1,1.652410720E-3
1.530567275E1,4.099647701E-1,4.252189100E-1,-5.760931596E-2
1.531564375E1,5.055584908E-1,6.424819678E-2,-1.365739703E-1
1.532561375E1,5.372519493E-1,-4.999038577E-1,-9.966361523E-2
1.533558475E1,5.207765698E-1,-9.581964612E-1,6.971566379E-2
1.534555475E1,5.071758032E-1,-1.224647880E0,1.842632890E-1
