"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.969458375E0,-5.807647705E-1,-4.830475998E1,-9.985778809E0
3.979428375E0,-6.272430420E-1,-4.826338196E1,-1.009979248E1
3.989399375E0,-6.150207520E-1,-4.819704437E1,-1.056951904E1
3.999369375E0,-6.484069824E-1,-4.829243469E1,-1.043225098E1
4.009339375E0,-6.374969482E-1,-4.818257523E1,-1.056277466E1
4.019309375E0,-5.593566895E-1,-4.832326889E1,-1.048571777E1
4.029279375E0,-8.333892822E-1,-4.809831619E1,-1.034909058E1
4.039250375E0,-8.938446045E-1,-4.835932541E1,-1.064636230E1
4.049220375E0,-9.590454102E-1,-4.825717545E1,-1.075405884E1
4.059190375E0,-9.841003418E-1,-4.839388275E1,-1.104434204E1
4.069160375E0,-1.133560181E0,-4.807297897E1,-1.091113281E1
4.079130375E0,-1.061126709E0,-4.807530594E1,-1.078735352E1
4.089100375E0,-1.059524536E0,-4.798948288E1,-1.072195435E1
4.099071375E0,-1.164871216E0,-4.810426712E1,-1.065463257E1
4.109041375E0,-1.143203735E0,-4.799751663E1,-1.109097290E1
4.119011375E0,-1.250793457E0,-4.774223328E1,-1.048333740E1
4.128981375E0,-1.315231323E0,-4.796287918E1,-1.094454956E1
4.138951375E0,-1.407363892E0,-4.806596756E1,-1.049560547E1
4.148922375E0,-1.563751221E0,-4.810562134E1,-1.058718872E1
4.158892375E0,-1.707092285E0,-4.826836777E1,-1.045376587E1
4.168862375E0,-1.643371582E0,-4.800853729E1,-1.009060669E1
4.178832375E0,-1.860931396E0,-4.800658798E1,-1.054501343E1
4.188802375E0,-2.041076660E0,-4.805486298E1,-1.052426147E1
4.198773375E0,-2.105316162E0,-4.779122543E1,-1.056561279E1
4.208743375E0,-2.363647461E0,-4.806514359E1,-9.977661133E0
4.218713375E0,-2.437423706E0,-4.789067078E1,-1.024633789E1
4.228683375E0,-2.806091309E0,-4.785154724E1,-1.010836792E1
4.238653375E0,-2.831100464E0,-4.777626038E1,-1.030300903E1
4.248623375E0,-2.963867188E0,-4.787314987E1,-9.855834961E0
4.258594375E0,-2.841629028E0,-4.805580902E1,-1.026712036E1
4.268564375E0,-3.041412354E0,-4.777484894E1,-1.026739502E1
4.278534375E0,-3.150863647E0,-4.775921249E1,-1.004647827E1
4.288504375E0,-3.020828247E0,-4.753308868E1,-1.026660156E1
4.298474375E0,-3.118270874E0,-4.790958786E1,-1.024499512E1
4.308445375E0,-3.177719116E0,-4.791049576E1,-9.891937256E0
4.318415375E0,-3.415420532E0,-4.793146133E1,-9.867919922E0
4.328385375E0,-3.454742432E0,-4.807301712E1,-9.796325684E0
4.338355375E0,-3.700195312E0,-4.809067535E1,-9.676635742E0
4.348325375E0,-3.592559814E0,-4.782162476E1,-1.002426147E1
4.358296375E0,-3.646820068E0,-4.787667465E1,-9.592803955E0
4.368266375E0,-3.743652344E0,-4.784532547E1,-9.270904541E0
4.378236375E0,-3.879425049E0,-4.785186005E1,-9.371307373E0
4.388206375E0,-3.980255127E0,-4.783843994E1,-9.520294189E0
4.398176375E0,-4.154830933E0,-4.800131607E1,-9.517425537E0
4.408146375E0,-4.322677612E0,-4.793585968E1,-9.296447754E0
4.418117375E0,-4.425598145E0,-4.783486938E1,-9.028411865E0
4.428087375E0,-4.802749634E0,-4.784717178E1,-9.272369385E0
4.438057375E0,-4.913269043E0,-4.771415710E1,-9.190673828E0
4.448027375E0,-5.314147949E0,-4.778931427E1,-9.316436768E0
4.457997375E0,-5.431335449E0,-4.789575195E1,-9.077667236E0
4.467968375E0,-5.711181641E0,-4.791733170E1,-9.015045166E0
4.477938375E0,-5.883621216E0,-4.784371185E1,-8.994934082E0
4.487908375E0,-6.056076050E0,-4.751074600E1,-8.743682861E0
4.497878375E0,-6.306243896E0,-4.759120560E1,-8.658355713E0
4.507848375E0,-6.344772339E0,-4.762225723E1,-8.448303223E0
4.517819375E0,-6.634643555E0,-4.773656845E1,-8.395019531E0
4.527789375E0,-6.911422729E0,-4.770751190E1,-8.618865967E0
4.537759375E0,-6.997360229E0,-4.766526031E1,-8.972900391E0
4.547729375E0,-7.058746338E0,-4.784364319E1,-7.976562500E0
4.557699375E0,-6.898330688E0,-4.792919159E1,-8.150848389E0
4.567669375E0,-7.188735962E0,-4.784121323E1,-8.048522949E0
4.577640375E0,-7.259292603E0,-4.774853897E1,-8.152160645E0
4.587610375E0,-7.503814697E0,-4.776269531E1,-7.954650879E0
4.597580375E0,-7.803344727E0,-4.766994095E1,-7.832855225E0
4.607550375E0,-7.741638184E0,-4.755946732E1,-7.699890137E0
4.617520375E0,-7.655136108E0,-4.776109314E1,-8.073272705E0
4.627491375E0,-7.955123901E0,-4.751781845E1,-7.607238770E0
4.637461375E0,-8.020797729E0,-4.754552460E1,-7.181457520E0
4.647431375E0,-7.773284912E0,-4.785364532E1,-6.733520508E0
4.657401375E0,-7.697952271E0,-4.780311966E1,-7.165740967E0
4.667371375E0,-7.944198608E0,-4.785683441E1,-6.467254639E0
4.677342375E0,-8.078948975E0,-4.798756790E1,-6.091644287E0
4.687312375E0,-8.066162109E0,-4.796401978E1,-6.220092773E0
4.697282375E0,-8.180633545E0,-4.774681473E1,-5.811065674E0
4.707252375E0,-8.179595947E0,-4.785717392E1,-5.712158203E0
4.717222375E0,-8.270721436E0,-4.781107712E1,-5.292633057E0
4.727193375E0,-8.145126343E0,-4.786821365E1,-5.759216309E0
4.737163375E0,-8.343368530E0,-4.782488632E1,-5.487518311E0
4.747133375E0,-8.426010132E0,-4.771552277E1,-5.602630615E0
4.757103375E0,-8.494613647E0,-4.756752014E1,-5.432983398E0
4.767073375E0,-8.667617798E0,-4.764480591E1,-5.239685059E0
4.777044375E0,-8.871994019E0,-4.777006531E1,-5.061889648E0
4.787014375E0,-8.936569214E0,-4.768368530E1,-5.592864990E0
4.796984375E0,-8.956542969E0,-4.750093079E1,-5.294555664E0
4.806954375E0,-8.922241211E0,-4.766200638E1,-5.089050293E0
4.816924375E0,-9.086486816E0,-4.749172592E1,-5.089416504E0
4.826894375E0,-9.325851440E0,-4.759885788E1,-5.024444580E0
4.836865375E0,-9.492752075E0,-4.750125885E1,-4.799194336E0
4.846835375E0,-9.544494629E0,-4.758419418E1,-4.917205811E0
4.856805375E0,-9.547882080E0,-4.749685669E1,-4.744842529E0
4.866775375E0,-9.766098022E0,-4.755688477E1,-4.519531250E0
4.876745375E0,-9.735031128E0,-4.756958008E1,-4.301300049E0
4.886716750E0,-9.859130859E0,-4.750705338E1,-4.654602051E0
4.896686750E0,-1.000175476E1,-4.793787384E1,-5.051300049E0
4.906656750E0,-9.973602295E0,-4.738140488E1,-5.096740723E0
4.916626750E0,-1.011231995E1,-4.736411667E1,-4.883697510E0
4.926596750E0,-1.013298035E1,-4.756031418E1,-4.962249756E0
4.936567750E0,-1.018949890E1,-4.722801208E1,-5.004241943E0
4.946537750E0,-1.047297668E1,-4.709620285E1,-5.320800781E0
4.956507750E0,-1.041224670E1,-4.725134277E1,-5.351135254E0
4.966477750E0,-1.027859497E1,-4.734504700E1,-5.228332520E0
4.976447750E0,-1.036427307E1,-4.741886139E1,-5.322814941E0
4.986418750E0,-1.029766846E1,-4.732878876E1,-5.161071777E0
4.996388750E0,-1.036138916E1,-4.747953415E1,-5.111724854E0
5.006358750E0,-1.037713623E1,-4.718670273E1,-5.083862305E0
5.016328750E0,-1.033323669E1,-4.741027451E1,-5.326904297E0
5.026298750E0,-1.030145264E1,-4.721010971E1,-6.067474365E0
5.036269750E0,-1.030453491E1,-4.736461639E1,-5.558410645E0
5.046239750E0,-1.026608276E1,-4.752671432E1,-5.504943848E0
5.056209750E0,-1.015440369E1,-4.732061386E1,-5.427429199E0
5.066179750E0,-1.001570129E1,-4.743026733E1,-5.854278564E0
5.076149750E0,-1.001368713E1,-4.752866364E1,-5.534454346E0
5.086119750E0,-9.681259155E0,-4.750739288E1,-5.914886475E0
5.096090750E0,-9.810409546E0,-4.746656036E1,-5.769165039E0
5.106060750E0,-9.764083862E0,-4.746781158E1,-5.778472900E0
5.116030750E0,-9.422042847E0,-4.785725784E1,-5.967987061E0
5.126000750E0,-9.135787964E0,-4.795919800E1,-5.929504395E0
5.135970750E0,-8.950012207E0,-4.763644409E1,-5.792449951E0
5.145941750E0,-8.788558960E0,-4.752513504E1,-5.937774658E0
5.155911750E0,-8.688858032E0,-4.763791656E1,-5.549896240E0
5.165881750E0,-8.415573120E0,-4.752187347E1,-5.414825439E0
5.175851750E0,-8.119903564E0,-4.786693192E1,-5.263793945E0
5.185821750E0,-7.939331055E0,-4.771442032E1,-5.278869629E0
5.195792750E0,-7.625854492E0,-4.776914978E1,-5.115814209E0
5.205762750E0,-7.494995117E0,-4.789342880E1,-5.222137451E0
5.215732750E0,-7.364990234E0,-4.781841660E1,-5.051635742E0
5.225702750E0,-7.061614990E0,-4.804310226E1,-4.739013672E0
5.235672750E0,-6.872833252E0,-4.789674377E1,-4.672302246E0
5.245643750E0,-6.706283569E0,-4.789686203E1,-4.479980469E0
5.255613750E0,-6.238464355E0,-4.788512039E1,-4.419921875E0
5.265583750E0,-5.951049805E0,-4.815213394E1,-4.292022705E0
5.275553750E0,-5.513854980E0,-4.795298004E1,-4.421783447E0
5.285523750E0,-5.397537231E0,-4.809583282E1,-4.197906494E0
5.295494750E0,-5.104980469E0,-4.831573105E1,-3.747436523E0
5.305464750E0,-4.777023315E0,-4.835990143E1,-4.111602783E0
5.315434750E0,-4.480682373E0,-4.822196198E1,-3.773773193E0
5.325404750E0,-4.271743774E0,-4.815241241E1,-3.888702393E0
5.335374750E0,-4.056213379E0,-4.822815323E1,-3.591888428E0
5.345345750E0,-3.874588013E0,-4.813945770E1,-3.540313721E0
5.355315750E0,-3.684829712E0,-4.797867203E1,-3.250213623E0
5.365285750E0,-3.249481201E0,-4.824146271E1,-2.899627686E0
5.375255750E0,-3.241333008E0,-4.826479721E1,-2.810607910E0
5.385225750E0,-3.011306763E0,-4.833380127E1,-2.613281250E0
5.395195750E0,-2.934310913E0,-4.850760651E1,-2.436492920E0
5.405166750E0,-2.690124512E0,-4.837192535E1,-2.437316895E0
5.415136750E0,-2.756530762E0,-4.812038422E1,-2.147338867E0
5.425106750E0,-2.658981323E0,-4.815726471E1,-2.329284668E0
5.435076750E0,-2.862457275E0,-4.828427887E1,-2.147064209E0
5.445046750E0,-2.789535522E0,-4.819786072E1,-1.164306641E0
5.455017750E0,-2.946411133E0,-4.847203827E1,-2.055328369E0
5.464987750E0,-3.036682129E0,-4.841845703E1,-1.659851074E0
5.474957750E0,-2.914810181E0,-4.827333069E1,-1.266723633E0
5.484927750E0,-2.851394653E0,-4.828036118E1,-1.534057617E0
5.494897750E0,-2.985855103E0,-4.827752686E1,-1.334564209E0
5.504868750E0,-2.968551636E0,-4.844334030E1,-1.143188477E0
5.514838750E0,-2.936706543E0,-4.837602234E1,-1.387786865E0
5.524808750E0,-3.042007446E0,-4.856664658E1,-1.556365967E0
5.534778750E0,-2.953231812E0,-4.849275970E1,-1.240875244E0
5.544748750E0,-3.224517822E0,-4.846914291E1,-1.319793701E0
5.554719750E0,-3.453399658E0,-4.837611771E1,-1.443359375E0
5.564689750E0,-3.287612915E0,-4.845163345E1,-1.467224121E0
5.574659750E0,-3.430969238E0,-4.836721802E1,-1.497711182E0
5.584629750E0,-3.485061646E0,-4.842802048E1,-1.637054443E0
5.594599750E0,-3.733062744E0,-4.835237503E1,-1.885253906E0
5.604570750E0,-3.760162354E0,-4.829928970E1,-1.848388672E0
5.614540750E0,-3.686203003E0,-4.832841110E1,-1.839782715E0
5.624510750E0,-3.830413818E0,-4.829390717E1,-2.010803223E0
5.634480750E0,-4.250213623E0,-4.796291733E1,-1.969696045E0
5.644450750E0,-4.639816284E0,-4.806654739E1,-1.672485352E0
5.654421750E0,-4.839813232E0,-4.813171387E1,-1.205841064E0
5.664391750E0,-5.233245850E0,-4.810359573E1,-1.574768066E0
5.674361750E0,-5.459838867E0,-4.794582367E1,-1.113037109E0
5.684331750E0,-6.022933960E0,-4.806578445E1,-2.034851074E0
5.694301750E0,-6.552673340E0,-4.796712112E1,-2.156829834E0
5.704272750E0,-7.036102295E0,-4.791607666E1,-2.165924072E0
5.714242750E0,-7.728500366E0,-4.782370377E1,-2.717529297E0
5.724212750E0,-8.431091309E0,-4.753019333E1,-2.241577148E0
5.734182750E0,-9.094680786E0,-4.753501129E1,-2.482788086E0
5.744152750E0,-9.700119019E0,-4.743884659E1,-3.001617432E0
5.754123750E0,-1.062419128E1,-4.731659698E1,-3.070068359E0
5.764093750E0,-1.138957214E1,-4.719491196E1,-3.268798828E0
5.774063750E0,-1.228245544E1,-4.682109833E1,-3.260772705E0
5.784033750E0,-1.294371033E1,-4.655563736E1,-3.789276123E0
5.794003750E0,-1.396316528E1,-4.639886856E1,-3.864715576E0
5.803974750E0,-1.436199951E1,-4.619640732E1,-4.046936035E0
5.813944750E0,-1.500436401E1,-4.597754288E1,-4.369659424E0
5.823914750E0,-1.576097107E1,-4.582416916E1,-4.442413330E0
5.833884750E0,-1.656250000E1,-4.553267288E1,-4.570007324E0
5.843854750E0,-1.733847046E1,-4.526270676E1,-4.475006104E0
5.853825750E0,-1.807157898E1,-4.513943481E1,-4.426574707E0
5.863795750E0,-1.861323547E1,-4.474209213E1,-4.533538818E0
5.873765750E0,-1.914158630E1,-4.429141617E1,-4.834564209E0
5.883735750E0,-1.998298645E1,-4.399661636E1,-4.680297852E0
5.893705083E0,-2.042871094E1,-4.370761108E1,-4.779388428E0
5.903676083E0,-2.109994507E1,-4.327341843E1,-4.786895752E0
5.913646083E0,-2.184994507E1,-4.287056732E1,-4.714416504E0
5.923616083E0,-2.267738342E1,-4.247721481E1,-5.260589600E0
5.933586083E0,-2.329254150E1,-4.208470154E1,-4.569915771E0
5.943556083E0,-2.412342834E1,-4.162551117E1,-4.895721436E0
5.953527083E0,-2.473530579E1,-4.122326279E1,-4.948425293E0
5.963497083E0,-2.527568054E1,-4.105510330E1,-4.490509033E0
5.973467083E0,-2.575942993E1,-4.045147705E1,-4.589630127E0
5.983437083E0,-2.636433411E1,-4.024082947E1,-4.830139160E0
5.993407083E0,-2.691972351E1,-3.990882111E1,-4.814880371E0
6.003378083E0,-2.742752075E1,-3.973801422E1,-4.692352295E0
6.013348083E0,-2.783358765E1,-3.940691757E1,-4.599426270E0
6.023318083E0,-2.822331238E1,-3.922612000E1,-3.709716797E0
6.033288083E0,-2.843899536E1,-3.892322159E1,-3.834014893E0
6.043258083E0,-2.894644928E1,-3.859569550E1,-3.661712646E0
6.053229083E0,-2.918865967E1,-3.845556259E1,-3.700592041E0
6.063199083E0,-2.930183411E1,-3.835277939E1,-3.032775879E0
6.073169083E0,-2.971561432E1,-3.817541885E1,-3.289947510E0
6.083139083E0,-2.983411407E1,-3.788597870E1,-2.906921387E0
6.093109083E0,-3.000325012E1,-3.776861572E1,-2.742736816E0
6.103080083E0,-3.040909576E1,-3.759360886E1,-2.445007324E0
6.113050083E0,-3.057655334E1,-3.757167053E1,-2.805236816E0
6.123020083E0,-3.062252045E1,-3.717561722E1,-2.742340088E0
6.132990083E0,-3.085048676E1,-3.725674057E1,-2.768310547E0
6.142960083E0,-3.083287048E1,-3.721091843E1,-2.574676514E0
6.152931083E0,-3.111470032E1,-3.715132904E1,-2.675109863E0
6.162901083E0,-3.108821869E1,-3.704022217E1,-2.541870117E0
6.172871083E0,-3.111869049E1,-3.728910828E1,-2.455657959E0
6.182841083E0,-3.083058929E1,-3.724649048E1,-2.633544922E0
6.192811083E0,-3.090695190E1,-3.720044708E1,-2.696777344E0
6.202782083E0,-3.097362518E1,-3.729299927E1,-2.022277832E0
6.212752083E0,-3.104251099E1,-3.721659851E1,-1.838134766E0
6.222722083E0,-3.102946472E1,-3.751193237E1,-1.734497070E0
6.232692083E0,-3.098706818E1,-3.741996384E1,-1.826385498E0
6.242662083E0,-3.084410858E1,-3.756107712E1,-1.909606934E0
6.252633083E0,-3.058281708E1,-3.753010941E1,-1.848571777E0
6.262603083E0,-3.078437805E1,-3.752870941E1,-2.070983887E0
6.272573083E0,-3.085305023E1,-3.765100861E1,-1.987640381E0
6.282543083E0,-3.084636688E1,-3.747735214E1,-1.964935303E0
6.292513083E0,-3.090724182E1,-3.734109116E1,-2.226135254E0
6.302484083E0,-3.076716614E1,-3.734251404E1,-1.944091797E0
6.312454083E0,-3.062528992E1,-3.746090698E1,-2.172546387E0
6.322424083E0,-3.076281738E1,-3.742435074E1,-2.561706543E0
6.332394083E0,-3.081012726E1,-3.764260101E1,-2.080291748E0
6.342365083E0,-3.064482880E1,-3.719321823E1,-2.203216553E0
6.352335083E0,-3.076839447E1,-3.735903549E1,-2.009246826E0
6.362305083E0,-3.091399384E1,-3.737993240E1,-1.931701660E0
6.372275083E0,-3.069467163E1,-3.737786484E1,-2.161956787E0
6.382245083E0,-3.097819519E1,-3.714594650E1,-2.042327881E0
6.392216083E0,-3.108999634E1,-3.732748032E1,-1.847229004E0
6.402186083E0,-3.083712006E1,-3.730782318E1,-1.409027100E0
6.412156083E0,-3.070501709E1,-3.734238815E1,-2.245239258E0
6.422126083E0,-3.079690552E1,-3.734515381E1,-2.084442139E0
6.432096083E0,-3.094786072E1,-3.742065811E1,-2.037170410E0
6.442067083E0,-3.111289215E1,-3.710357666E1,-1.861022949E0
6.452037083E0,-3.102117920E1,-3.687321472E1,-2.262542725E0
6.462007083E0,-3.112351990E1,-3.661146164E1,-1.957489014E0
6.471977083E0,-3.122462463E1,-3.652913666E1,-1.739959717E0
6.481947083E0,-3.148286438E1,-3.624939728E1,-1.371246338E0
6.491918083E0,-3.185569763E1,-3.637273026E1,-1.390930176E0
6.501888083E0,-3.210070801E1,-3.605294418E1,-8.395080566E-1
6.511858083E0,-3.238016510E1,-3.594110107E1,-6.852111816E-1
6.521828083E0,-3.255297852E1,-3.577238464E1,-9.966125488E-1
6.531798083E0,-3.294942474E1,-3.511802673E1,-8.579711914E-1
6.541769083E0,-3.327389526E1,-3.500647736E1,-3.008422852E-1
6.551739083E0,-3.362226868E1,-3.460662079E1,-4.025878906E-1
6.561709083E0,-3.416336060E1,-3.410762405E1,-3.151855469E-1
6.571679083E0,-3.463755035E1,-3.377141953E1,2.355651855E-1
6.581649083E0,-3.529058075E1,-3.326692963E1,8.270263672E-2
6.591620083E0,-3.567636871E1,-3.292267609E1,1.849060059E-1
6.601590083E0,-3.599786377E1,-3.236606598E1,-1.904602051E-1
6.611560083E0,-3.644303131E1,-3.197383881E1,-2.405700684E-1
6.621530083E0,-3.680252075E1,-3.154163742E1,-5.260314941E-1
6.631501083E0,-3.701940918E1,-3.134645081E1,-8.540039062E-1
6.641471083E0,-3.713012695E1,-3.118909836E1,-8.140869141E-1
6.651441083E0,-3.725761414E1,-3.107126236E1,-1.402221680E0
6.661411083E0,-3.697367096E1,-3.121840668E1,-1.512542725E0
6.671381083E0,-3.662568665E1,-3.154420090E1,-1.792266846E0
6.681352083E0,-3.613219452E1,-3.193919754E1,-1.879974365E0
6.691322083E0,-3.542999268E1,-3.265100479E1,-2.110595703E0
6.701292083E0,-3.450463104E1,-3.364016724E1,-2.116821289E0
6.711262083E0,-3.371099854E1,-3.447675705E1,-1.986602783E0
6.721232083E0,-3.305795288E1,-3.487198257E1,-2.505035400E0
6.731203083E0,-3.282145691E1,-3.521237183E1,-2.804840088E0
6.741173083E0,-3.293440247E1,-3.496217728E1,-3.208984375E0
6.751143083E0,-3.266483307E1,-3.500927734E1,-3.906158447E0
6.761113083E0,-3.226931000E1,-3.542494583E1,-4.216094971E0
6.771083083E0,-3.194501495E1,-3.579149246E1,-3.670349121E0
6.781054083E0,-3.186333466E1,-3.588489914E1,-2.112731934E0
6.791024083E0,-3.201348114E1,-3.609137726E1,-6.015930176E-1
6.800994083E0,-3.163854218E1,-3.606160355E1,2.661499023E0
6.810964083E0,-3.048982239E1,-3.632549667E1,5.446685791E0
6.820934083E0,-2.984686279E1,-3.639231491E1,7.076751709E0
6.830905083E0,-2.950471497E1,-3.656565094E1,7.610870361E0
6.840875083E0,-2.979688263E1,-3.629644775E1,7.670806885E0
6.850845083E0,-3.019068146E1,-3.624285126E1,6.708251953E0
6.860815083E0,-3.074237823E1,-3.578120804E1,5.661865234E0
6.870785083E0,-3.140996552E1,-3.592603683E1,4.188110352E0
6.880756083E0,-3.183181000E1,-3.559101868E1,2.925170898E0
6.890725958E0,-3.206619263E1,-3.557890320E1,2.592285156E0
6.900695958E0,-3.230693054E1,-3.532020569E1,2.703033447E0
6.910665958E0,-3.232045746E1,-3.520701599E1,2.569671631E0
6.920636958E0,-3.227131653E1,-3.511294174E1,3.129455566E0
6.930606958E0,-3.242338562E1,-3.501108551E1,3.484893799E0
6.940576958E0,-3.250389862E1,-3.501313400E1,4.399505615E0
6.950546958E0,-3.257453918E1,-3.453042984E1,4.649139404E0
6.960516958E0,-3.275477600E1,-3.444668961E1,4.487487793E0
6.970487958E0,-3.312046051E1,-3.428137589E1,4.485534668E0
6.980457958E0,-3.331935883E1,-3.429593658E1,3.811157227E0
6.990427958E0,-3.361076355E1,-3.379162216E1,3.144348145E0
7.000397958E0,-3.388070679E1,-3.350874710E1,2.201660156E0
7.010367958E0,-3.405839539E1,-3.364286804E1,1.086578369E0
7.020338958E0,-3.435961914E1,-3.311853027E1,7.991027832E-1
7.030308958E0,-3.476986694E1,-3.283551025E1,-9.591674805E-2
7.040278958E0,-3.474943542E1,-3.278003693E1,-8.435668945E-1
7.050248958E0,-3.487718201E1,-3.282696915E1,-1.735198975E0
7.060218958E0,-3.506980896E1,-3.244737244E1,-1.677551270E0
7.070189958E0,-3.516403961E1,-3.239106750E1,-1.762390137E0
7.080159958E0,-3.545796967E1,-3.201437759E1,-1.678985596E0
7.090129958E0,-3.560330200E1,-3.188551331E1,-1.632049561E0
7.100099958E0,-3.597795868E1,-3.200734711E1,-1.068206787E0
7.110070958E0,-3.601261139E1,-3.155421829E1,-1.433532715E0
7.120040958E0,-3.592164612E1,-3.144981384E1,-1.792114258E0
7.130010958E0,-3.583618164E1,-3.162229919E1,-1.894287109E0
7.139980958E0,-3.590087891E1,-3.168383408E1,-1.960327148E0
7.149950958E0,-3.590068054E1,-3.168658829E1,-1.323120117E0
7.159921958E0,-3.590379333E1,-3.183319855E1,-1.484710693E0
7.169891958E0,-3.582881165E1,-3.171458054E1,-2.639373779E0
7.179861958E0,-3.601870728E1,-3.170221710E1,-2.752502441E0
7.189831958E0,-3.599101257E1,-3.169517136E1,-3.380767822E0
7.199801958E0,-3.589624786E1,-3.166620255E1,-3.502014160E0
7.209772958E0,-3.574356079E1,-3.178878784E1,-3.549926758E0
7.219742958E0,-3.577336121E1,-3.189634323E1,-3.414123535E0
7.229712958E0,-3.566528320E1,-3.198546600E1,-3.546783447E0
7.239682958E0,-3.571781158E1,-3.207596588E1,-3.421508789E0
7.249653958E0,-3.539897156E1,-3.236772156E1,-3.973297119E0
7.259623958E0,-3.551077271E1,-3.250243759E1,-3.357025146E0
7.269593958E0,-3.547499084E1,-3.235592651E1,-3.303436279E0
7.279563958E0,-3.552189636E1,-3.225588226E1,-3.163391113E0
7.289533958E0,-3.553761292E1,-3.212546158E1,-3.091308594E0
7.299504958E0,-3.544561005E1,-3.217283249E1,-2.915466309E0
7.309474958E0,-3.551036835E1,-3.245676041E1,-3.601104736E0
7.319444958E0,-3.532200623E1,-3.228150177E1,-3.248046875E0
7.329414958E0,-3.527903748E1,-3.228094864E1,-3.191528320E0
7.339384958E0,-3.552384949E1,-3.196434021E1,-3.023712158E0
7.349355958E0,-3.548256683E1,-3.190731430E1,-2.714691162E0
7.359325958E0,-3.566528320E1,-3.173250961E1,-2.828002930E0
7.369295958E0,-3.572627258E1,-3.193081284E1,-2.405029297E0
7.379265958E0,-3.605617523E1,-3.159810638E1,-2.443389893E0
7.389235958E0,-3.609438324E1,-3.181387711E1,-2.487854004E0
7.399206958E0,-3.609941864E1,-3.156541443E1,-2.787292480E0
7.409176958E0,-3.602685547E1,-3.177724075E1,-2.751312256E0
7.419146958E0,-3.619075775E1,-3.176736069E1,-3.138885498E0
7.429116958E0,-3.639035034E1,-3.174987411E1,-3.458160400E0
7.439087958E0,-3.643337250E1,-3.118393707E1,-3.433197021E0
7.449057958E0,-3.638956451E1,-3.072073364E1,-3.939056396E0
7.459027958E0,-3.626642609E1,-3.090572739E1,-3.322753906E0
7.468997958E0,-3.635047150E1,-3.096490479E1,-3.103637695E0
7.478967958E0,-3.650437164E1,-3.085092926E1,-3.022735596E0
7.488938958E0,-3.668103027E1,-3.095404816E1,-3.147399902E0
7.498908958E0,-3.665193176E1,-3.100766373E1,-3.348785400E0
7.508878958E0,-3.678842163E1,-3.084827805E1,-3.270202637E0
7.518848958E0,-3.690561676E1,-3.089987946E1,-3.524353027E0
7.528818958E0,-3.692448425E1,-3.081163025E1,-3.685394287E0
7.538789958E0,-3.685664368E1,-3.048237991E1,-3.128295898E0
7.548759958E0,-3.693840790E1,-3.040591049E1,-3.455718994E0
7.558730958E0,-3.701732635E1,-3.035675812E1,-3.286926270E0
7.568700958E0,-3.700759125E1,-3.039424896E1,-2.985412598E0
7.578670958E0,-3.701306915E1,-3.040000534E1,-2.983459473E0
7.588640958E0,-3.718836212E1,-3.034355164E1,-2.588226318E0
7.598611958E0,-3.737423706E1,-3.027181244E1,-2.653869629E0
