"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.672699196E1,4.190933228E0,3.718315887E1,-2.625997925E1
3.673696196E1,4.147598267E0,3.727645111E1,-2.620178223E1
3.674693196E1,4.326583862E0,3.730170441E1,-2.576483154E1
3.675690196E1,4.712905884E0,3.721149445E1,-2.569598389E1
3.676687196E1,4.957382202E0,3.753189850E1,-2.550253296E1
3.677684196E1,5.537124634E0,3.759143829E1,-2.547991943E1
3.678681196E1,5.655227661E0,3.750524139E1,-2.527651978E1
3.679678196E1,6.267669678E0,3.761179352E1,-2.551022339E1
3.680675296E1,6.734497070E0,3.757358551E1,-2.541552734E1
3.681672296E1,6.890808105E0,3.736598969E1,-2.566403198E1
3.682669296E1,7.161148071E0,3.748567963E1,-2.572396851E1
3.683666296E1,7.632369995E0,3.696430206E1,-2.570452881E1
3.684663296E1,7.961334229E0,3.675885773E1,-2.581661987E1
3.685660296E1,7.802032471E0,3.710364532E1,-2.540954590E1
3.686657296E1,7.557159424E0,3.693877411E1,-2.543334961E1
3.687654296E1,7.055999756E0,3.705963898E1,-2.537124634E1
3.688651396E1,6.735946655E0,3.719542694E1,-2.541485596E1
3.689648396E1,6.610290527E0,3.772957611E1,-2.529623413E1
3.690645396E1,6.641952515E0,3.776166534E1,-2.494491577E1
3.691642396E1,6.942092896E0,3.795890045E1,-2.463143921E1
3.692639396E1,6.955032349E0,3.799616241E1,-2.498193359E1
3.693636396E1,7.050979614E0,3.777335358E1,-2.494952393E1
3.694633396E1,6.965087891E0,3.779644012E1,-2.517083740E1
3.695630396E1,6.947967529E0,3.723680878E1,-2.527700806E1
3.696627396E1,6.684692383E0,3.673220062E1,-2.612136841E1
3.697624496E1,6.510162354E0,3.631075287E1,-2.645977783E1
3.698621496E1,6.001495361E0,3.578995514E1,-2.725674438E1
3.699618496E1,5.228942871E0,3.526631927E1,-2.808660889E1
3.700615496E1,4.697753906E0,3.469518280E1,-2.912030029E1
3.701612496E1,4.160202026E0,3.413480377E1,-2.980349731E1
3.702609496E1,3.869918823E0,3.381410980E1,-3.071179199E1
3.703606496E1,4.006698608E0,3.320777893E1,-3.140371704E1
3.704603496E1,4.238357544E0,3.283430481E1,-3.142446899E1
3.705600496E1,4.548873901E0,3.256240082E1,-3.164352417E1
3.706597596E1,4.618713379E0,3.239475250E1,-3.164355469E1
3.707594596E1,4.609237671E0,3.254669952E1,-3.199621582E1
3.708591596E1,4.521484375E0,3.234752655E1,-3.160546875E1
3.709588596E1,3.863265991E0,3.198575592E1,-3.229879761E1
3.710585596E1,3.043304443E0,3.142688751E1,-3.270333862E1
3.711582596E1,2.456512451E0,3.100487518E1,-3.326980591E1
3.712579596E1,1.691253662E0,3.039849091E1,-3.345657349E1
3.713576596E1,1.022720337E0,3.020038605E1,-3.384289551E1
3.714573596E1,-3.955078125E-2,2.989045715E1,-3.427694702E1
3.715570696E1,-1.234542847E0,2.999116516E1,-3.441918945E1
3.716567696E1,-2.050277710E0,2.967696381E1,-3.455270386E1
3.717564696E1,-2.700851440E0,2.984513855E1,-3.430651855E1
3.718561696E1,-3.162887573E0,2.984181213E1,-3.417742920E1
3.719558696E1,-3.574447632E0,2.996469116E1,-3.467001343E1
3.720555696E1,-3.907424927E0,2.960478210E1,-3.464636230E1
3.721552696E1,-4.204620361E0,2.931064606E1,-3.480523682E1
3.722549696E1,-4.373657227E0,2.926488495E1,-3.472634888E1
3.723546796E1,-4.456375122E0,2.913241577E1,-3.537411499E1
3.724543796E1,-5.160690308E0,2.866609955E1,-3.521548462E1
3.725540796E1,-5.744537354E0,2.843591309E1,-3.533367920E1
3.726537796E1,-7.044937134E0,2.764039612E1,-3.555285645E1
3.727534796E1,-8.418441772E0,2.702282715E1,-3.579461670E1
3.728531796E1,-9.892181396E0,2.644959259E1,-3.607479858E1
3.729528796E1,-1.248788452E1,2.485565186E1,-3.598025513E1
3.730525796E1,-1.390948486E1,2.448377991E1,-3.570425415E1
3.731522796E1,-1.546498108E1,2.438433838E1,-3.546688843E1
3.732519896E1,-1.696000671E1,2.460990143E1,-3.508404541E1
3.733516896E1,-1.826139832E1,2.489994049E1,-3.425500488E1
3.734513896E1,-1.895187378E1,2.529998016E1,-3.334960938E1
3.735510896E1,-1.860713196E1,2.603093719E1,-3.314065552E1
3.736507896E1,-1.753521729E1,2.688405609E1,-3.300347900E1
3.737504896E1,-1.753521729E1,2.688405609E1,-3.300347900E1
3.738501896E1,-1.396524048E1,2.754422760E1,-3.430654907E1
3.739498896E1,-1.251434326E1,2.781356812E1,-3.447189331E1
3.740495996E1,-1.159963989E1,2.796964264E1,-3.459075928E1
3.741492996E1,-1.159963989E1,2.796964264E1,-3.459075928E1
3.742489996E1,-1.101924133E1,2.774178314E1,-3.472204590E1
3.743486996E1,-1.100358582E1,2.786295319E1,-3.484167480E1
3.744483996E1,-1.131732178E1,2.783728027E1,-3.448355103E1
3.745480996E1,-1.158497620E1,2.775450134E1,-3.479849243E1
3.746477996E1,-1.184346008E1,2.760331726E1,-3.501522827E1
3.747474996E1,-1.198799133E1,2.751040649E1,-3.477841187E1
3.748471996E1,-1.176141357E1,2.772765350E1,-3.469763184E1
3.749469096E1,-1.155661011E1,2.779358673E1,-3.425573730E1
3.750466096E1,-1.098210144E1,2.790066528E1,-3.457296753E1
3.751463096E1,-1.060757446E1,2.760144043E1,-3.444207764E1
3.752460096E1,-1.010426331E1,2.763804626E1,-3.446676636E1
3.753457096E1,-9.848144531E0,2.759985352E1,-3.426559448E1
3.754454096E1,-9.444869995E0,2.796722412E1,-3.430960083E1
3.755451096E1,-8.988754272E0,2.810440826E1,-3.472811890E1
3.756448096E1,-8.651794434E0,2.823658752E1,-3.495306396E1
3.757445196E1,-8.276184082E0,2.821381378E1,-3.491036987E1
3.758442196E1,-8.139694214E0,2.807882690E1,-3.504379272E1
3.759439196E1,-8.092803955E0,2.818080139E1,-3.492620850E1
3.760436196E1,-8.150360107E0,2.816804504E1,-3.502618408E1
3.761433196E1,-8.436599731E0,2.805689240E1,-3.499179077E1
3.762430162E1,-9.006683350E0,2.797192383E1,-3.519427490E1
3.763427162E1,-9.377014160E0,2.767691040E1,-3.529925537E1
3.764424162E1,-1.000340271E1,2.739707184E1,-3.520718384E1
3.765421162E1,-1.021008301E1,2.711351013E1,-3.543688965E1
3.766418263E1,-1.064927673E1,2.692692566E1,-3.555108643E1
3.767415263E1,-1.097328186E1,2.669493103E1,-3.527047729E1
3.768412263E1,-1.098081970E1,2.643574524E1,-3.527764893E1
3.769409263E1,-1.108641052E1,2.658004761E1,-3.541015625E1
3.770406263E1,-1.091966248E1,2.677627563E1,-3.573001099E1
3.771403263E1,-1.048127747E1,2.693821716E1,-3.574197388E1
3.772400263E1,-9.840393066E0,2.695446777E1,-3.562176514E1
3.773397263E1,-9.159530640E0,2.708131409E1,-3.568402100E1
3.774394362E1,-8.472518921E0,2.729662323E1,-3.605325317E1
3.775391362E1,-8.137939453E0,2.723162079E1,-3.592877197E1
3.776388362E1,-7.672714233E0,2.717539215E1,-3.671356201E1
3.777385362E1,-7.037460327E0,2.697981262E1,-3.657702637E1
3.778382362E1,-6.449035645E0,2.695912170E1,-3.658575439E1
3.779379362E1,-5.804138184E0,2.691439056E1,-3.607165527E1
3.780376362E1,-5.232727051E0,2.695452881E1,-3.608605957E1
3.781373362E1,-4.456420898E0,2.689929199E1,-3.658663940E1
3.782370463E1,-3.698837280E0,2.690139008E1,-3.722933960E1
3.783367463E1,-3.455062866E0,2.707778168E1,-3.685818481E1
3.784364463E1,-3.140808105E0,2.721155548E1,-3.678588867E1
3.785361463E1,-2.733032227E0,2.713903809E1,-3.704663086E1
3.786358463E1,-2.275192261E0,2.695184326E1,-3.661648560E1
3.787355463E1,-1.775146484E0,2.699067688E1,-3.658453369E1
3.788352463E1,-1.104156494E0,2.677101898E1,-3.620932007E1
3.789349463E1,-3.739318848E-1,2.662999725E1,-3.651095581E1
3.790346462E1,1.058654785E-1,2.625564575E1,-3.636547852E1
3.791343562E1,4.373474121E-1,2.616278076E1,-3.673049927E1
3.792340562E1,7.210540771E-1,2.613003540E1,-3.685104370E1
3.793337562E1,1.130783081E0,2.573211670E1,-3.691329956E1
3.794334562E1,1.643218994E0,2.552129364E1,-3.712066650E1
3.795331562E1,2.122695923E0,2.538427734E1,-3.724896240E1
3.796328562E1,2.349609375E0,2.528749847E1,-3.731994629E1
3.797325562E1,2.602340698E0,2.525930023E1,-3.772506714E1
3.798322563E1,2.447799683E0,2.508212280E1,-3.758013916E1
3.799319663E1,2.154281616E0,2.450370026E1,-3.800024414E1
3.800316663E1,2.133163452E0,2.427931213E1,-3.830728149E1
3.801313663E1,2.328674316E0,2.419826508E1,-3.830606079E1
3.802310663E1,2.622619629E0,2.420289612E1,-3.825875854E1
3.803307663E1,3.095016479E0,2.422016907E1,-3.828112793E1
3.804304663E1,3.140029907E0,2.394030762E1,-3.842233276E1
3.805301663E1,3.447952271E0,2.415170288E1,-3.803482056E1
3.806298662E1,4.046646118E0,2.411078644E1,-3.826766968E1
3.807295662E1,4.570190430E0,2.409137726E1,-3.817556763E1
3.808292762E1,4.821960449E0,2.380888367E1,-3.827163696E1
3.809289762E1,4.826843262E0,2.350864410E1,-3.818252563E1
3.810286762E1,4.932510376E0,2.323568726E1,-3.814288330E1
3.811283762E1,4.789047241E0,2.301220703E1,-3.824050903E1
3.812280762E1,4.447555542E0,2.257147980E1,-3.866473389E1
3.813277762E1,4.164535522E0,2.222589874E1,-3.907647705E1
3.814274763E1,3.897445679E0,2.143855286E1,-3.900207520E1
3.815271763E1,4.030883789E0,2.113805389E1,-3.955041504E1
3.816268863E1,4.175659180E0,2.055487061E1,-3.956271362E1
3.817265863E1,4.206008911E0,2.034891510E1,-3.973959351E1
3.818262863E1,4.434722900E0,1.933110046E1,-4.008126831E1
3.819259863E1,4.644332886E0,1.879476166E1,-3.992428589E1
3.820256863E1,4.949035645E0,1.835364532E1,-4.053115845E1
3.821253863E1,5.874755859E0,1.780506134E1,-4.073498535E1
3.822250862E1,6.385818481E0,1.773198700E1,-4.081640625E1
3.823247862E1,6.813796997E0,1.745874786E1,-4.082681274E1
3.824244862E1,7.048980713E0,1.735584259E1,-4.074047852E1
3.825241962E1,7.052429199E0,1.696620941E1,-4.094265747E1
3.826238962E1,7.076065063E0,1.655661774E1,-4.119879150E1
3.827235962E1,6.612655640E0,1.614511871E1,-4.100262451E1
3.828232962E1,5.730422974E0,1.567146301E1,-4.141842651E1
3.829229962E1,4.829879761E0,1.523555756E1,-4.184396362E1
3.830226963E1,3.505447388E0,1.481002808E1,-4.163821411E1
3.831223963E1,1.999755859E0,1.427136230E1,-4.187374878E1
3.832220963E1,4.369201660E-1,1.378437042E1,-4.263031006E1
3.833218063E1,-1.609924316E0,1.327652740E1,-4.227691650E1
3.834215063E1,-3.917098999E0,1.254130554E1,-4.224270630E1
3.835212063E1,-6.292556763E0,1.140550995E1,-4.233517456E1
3.836209063E1,-8.337112427E0,1.058241272E1,-4.238787842E1
3.837206063E1,-1.049295044E1,9.377250671E0,-4.229483032E1
3.838203062E1,-1.234213257E1,7.984596252E0,-4.227291870E1
3.839200062E1,-1.393351746E1,5.924125671E0,-4.194888306E1
3.840197062E1,-1.528320312E1,3.989364624E0,-4.259634399E1
3.841194162E1,-1.609982300E1,1.846923828E0,-4.211730957E1
3.842191162E1,-1.652610779E1,-1.262893677E-1,-4.172537231E1
3.843188162E1,-1.686103821E1,-2.184249878E0,-4.166595459E1
3.844185162E1,-1.692535400E1,-4.397918701E0,-4.161230469E1
3.845182162E1,-1.696139526E1,-6.238853455E0,-4.135720825E1
3.846179163E1,-1.635273743E1,-8.606590271E0,-4.091833496E1
3.847176163E1,-1.581852722E1,-1.071838379E1,-4.074932861E1
3.848173163E1,-1.496559143E1,-1.283375549E1,-4.002593994E1
3.849170163E1,-1.430783081E1,-1.431339264E1,-4.038082886E1
3.850167263E1,-1.387799072E1,-1.499864197E1,-4.008798218E1
3.851164263E1,-1.341462708E1,-1.605989075E1,-3.983032227E1
3.852161263E1,-1.255014038E1,-1.696714783E1,-3.953366089E1
3.853158263E1,-1.194090271E1,-1.763002777E1,-3.933963013E1
3.854155262E1,-1.067678833E1,-1.823497772E1,-3.957781982E1
3.855152262E1,-1.007540894E1,-1.867189026E1,-3.931167603E1
3.856149262E1,-9.219772339E0,-1.916618347E1,-3.916986084E1
3.857146262E1,-7.998443604E0,-1.941817474E1,-3.926354980E1
3.858143362E1,-7.449966431E0,-1.994144440E1,-3.881298828E1
3.859140362E1,-6.835296631E0,-2.021683502E1,-3.885317993E1
3.860137362E1,-6.511260986E0,-2.051399231E1,-3.846789551E1
3.861134363E1,-6.122283936E0,-2.065129089E1,-3.870001221E1
3.862131321E1,-6.207534790E0,-2.080120850E1,-3.874468994E1
3.863128321E1,-6.414245605E0,-2.083570099E1,-3.887152100E1
3.864125321E1,-6.933181763E0,-2.103310394E1,-3.836795044E1
3.865122321E1,-7.722229004E0,-2.091496277E1,-3.853356934E1
3.866119321E1,-8.836914062E0,-2.056619263E1,-3.800399780E1
3.867116421E1,-9.900619507E0,-2.051912689E1,-3.836248779E1
3.868113421E1,-1.066993713E1,-2.039087677E1,-3.823126221E1
3.869110421E1,-1.160270691E1,-2.022138214E1,-3.791949463E1
3.870107421E1,-1.234161377E1,-2.017964172E1,-3.791986084E1
3.871104421E1,-1.288471985E1,-2.034049225E1,-3.790933228E1
3.872101421E1,-1.317472839E1,-2.033184814E1,-3.786654663E1
3.873098421E1,-1.337232971E1,-2.063558197E1,-3.769781494E1
3.874095421E1,-1.327554321E1,-2.062035370E1,-3.776995850E1
3.875092521E1,-1.336708069E1,-2.049847412E1,-3.748443604E1
3.876089521E1,-1.389443970E1,-2.003593445E1,-3.734197998E1
3.877086521E1,-1.441424561E1,-1.984952545E1,-3.734606934E1
3.878083521E1,-1.521717834E1,-1.893938446E1,-3.745504761E1
3.879080521E1,-1.585369873E1,-1.779352570E1,-3.769427490E1
3.880077521E1,-1.665643311E1,-1.714852905E1,-3.817895508E1
3.881074521E1,-1.733871460E1,-1.622750092E1,-3.822509766E1
3.882071521E1,-1.775202942E1,-1.535747528E1,-3.836968994E1
3.883068521E1,-1.798686218E1,-1.457429504E1,-3.850924683E1
3.884065621E1,-1.779414368E1,-1.386743927E1,-3.883132935E1
3.885062621E1,-1.739825439E1,-1.336543274E1,-3.932272339E1
3.886059621E1,-1.681756592E1,-1.324796295E1,-3.950012207E1
3.887056621E1,-1.596478271E1,-1.289726257E1,-3.979016113E1
3.888053621E1,-1.545536804E1,-1.287315369E1,-4.001824951E1
3.889050621E1,-1.509204102E1,-1.244885254E1,-3.964517212E1
3.890047621E1,-1.505963135E1,-1.231575012E1,-3.989614868E1
3.891044621E1,-1.509992981E1,-1.220799255E1,-4.031701660E1
3.892041721E1,-1.514881897E1,-1.223812866E1,-4.053787231E1
3.893038721E1,-1.536029053E1,-1.210639954E1,-4.065866089E1
3.894035721E1,-1.566456604E1,-1.177937317E1,-4.013662720E1
3.895032721E1,-1.573114014E1,-1.135868835E1,-4.040829468E1
3.896029721E1,-1.543740845E1,-1.100171661E1,-4.059744263E1
3.897026721E1,-1.483078003E1,-1.072047424E1,-4.096365356E1
3.898023721E1,-1.383312988E1,-1.045517731E1,-4.119088745E1
3.899020721E1,-1.284004211E1,-1.062052917E1,-4.162176514E1
3.900017721E1,-1.209417725E1,-1.076168060E1,-4.157992554E1
3.901014821E1,-1.113452148E1,-1.046283722E1,-4.185351562E1
3.902011821E1,-1.003875732E1,-1.061775970E1,-4.187152100E1
3.903008821E1,-8.931106567E0,-1.049131775E1,-4.214031982E1
3.904005821E1,-8.081604004E0,-1.051374817E1,-4.282995605E1
3.905002821E1,-7.396697998E0,-1.041106415E1,-4.270495605E1
3.905999821E1,-6.260848999E0,-1.023082733E1,-4.308218384E1
3.906996821E1,-5.677185059E0,-9.771942139E0,-4.282910156E1
3.907993821E1,-4.972503662E0,-9.419380188E0,-4.309054565E1
3.908990921E1,-4.641082764E0,-8.439285278E0,-4.329501343E1
3.909987921E1,-4.120819092E0,-7.853889465E0,-4.315283203E1
3.910984921E1,-3.509124756E0,-7.026100159E0,-4.337176514E1
3.911981921E1,-3.153717041E0,-5.919113159E0,-4.370547485E1
3.912978921E1,-2.350036621E0,-5.070510864E0,-4.415533447E1
3.913975921E1,-1.061904907E0,-4.163169861E0,-4.409051514E1
3.914972921E1,2.461242676E-1,-3.506690979E0,-4.438305664E1
3.915969921E1,1.607620239E0,-3.536331177E0,-4.401351929E1
3.916966921E1,3.079772949E0,-3.754623413E0,-4.383538818E1
3.917964021E1,4.132766724E0,-3.797615051E0,-4.378527832E1
3.918961021E1,5.654373169E0,-3.742248535E0,-4.379913330E1
3.919958021E1,6.933624268E0,-3.732299805E0,-4.337649536E1
3.920955021E1,8.284545898E0,-3.694808960E0,-4.257998657E1
3.921952021E1,9.309844971E0,-3.276893616E0,-4.212304688E1
3.922949021E1,1.004127502E1,-2.980438232E0,-4.259075928E1
3.923946021E1,1.033752441E1,-2.680732727E0,-4.221057129E1
3.924943021E1,9.819686890E0,-2.277618408E0,-4.255572510E1
3.925940021E1,9.238891602E0,-1.946586609E0,-4.268099976E1
3.926937121E1,8.399841309E0,-1.401176453E0,-4.265969849E1
3.927934121E1,7.425628662E0,-5.846633911E-1,-4.297625732E1
3.928931121E1,6.536285400E0,4.208450317E-1,-4.343719482E1
3.929928121E1,5.703628540E0,1.090400696E0,-4.319552612E1
3.930925121E1,5.203231812E0,2.266716003E0,-4.380319214E1
3.931922121E1,4.780822754E0,3.145324707E0,-4.394750977E1
3.932919121E1,4.536483765E0,4.208473206E0,-4.403762817E1
3.933916121E1,4.378524780E0,4.557716370E0,-4.390280151E1
3.934913121E1,4.220977783E0,4.942359924E0,-4.395599365E1
3.935910221E1,4.186859131E0,5.346374512E0,-4.370764160E1
3.936907221E1,4.287979126E0,5.689941406E0,-4.345059204E1
3.937904221E1,4.348571777E0,5.780235291E0,-4.366711426E1
3.938901221E1,4.298431396E0,5.880752563E0,-4.338409424E1
3.939898221E1,3.965972900E0,5.742401123E0,-4.321334839E1
3.940895221E1,3.218704224E0,5.432403564E0,-4.346371460E1
3.941892221E1,2.439208984E0,5.040588379E0,-4.368536377E1
3.942889221E1,1.435592651E0,4.676727295E0,-4.430374146E1
3.943886321E1,6.744689941E-1,4.369796753E0,-4.402365112E1
3.944883321E1,-9.144592285E-2,3.943443298E0,-4.402664185E1
3.945880321E1,-4.793853760E-1,3.583114624E0,-4.351397705E1
3.946877321E1,-6.167755127E-1,3.140647888E0,-4.404150391E1
3.947874321E1,-6.611022949E-1,2.882209778E0,-4.411532593E1
3.948871321E1,-6.798858643E-1,2.238395691E0,-4.405175781E1
3.949868321E1,-8.880004883E-1,1.780990601E0,-4.415548706E1
3.950865321E1,-1.051391602E0,1.551445007E0,-4.414996338E1
3.951862321E1,-1.059753418E0,1.051795959E0,-4.395968628E1
3.952859421E1,-1.247131348E0,6.614074707E-1,-4.433319092E1
3.953856421E1,-1.389144897E0,3.479614258E-1,-4.459902954E1
3.954853421E1,-1.471343994E0,2.970123291E-2,-4.417898560E1
3.955850421E1,-1.709197998E0,-3.505477905E-1,-4.407263184E1
3.956847421E1,-2.009994507E0,-6.427612305E-1,-4.420306396E1
3.957844421E1,-2.057785034E0,-8.301849365E-1,-4.398272705E1
3.958841421E1,-2.168197632E0,-8.791580200E-1,-4.396960449E1
3.959838421E1,-2.097335815E0,-8.280029297E-1,-4.399072266E1
3.960835421E1,-1.901672363E0,-9.185104370E-1,-4.398110962E1
3.961832521E1,-1.653259277E0,-7.049484253E-1,-4.418218994E1
3.962829550E1,-1.671310425E0,-6.323165894E-1,-4.396139526E1
3.963826550E1,-1.616714478E0,-5.497817993E-1,-4.370623779E1
3.964823550E1,-1.591522217E0,-4.391708374E-1,-4.399383545E1
3.965820550E1,-1.341064453E0,-1.598968506E-1,-4.386947632E1
3.966817550E1,-9.408569336E-1,2.922515869E-1,-4.356359863E1
3.967814550E1,-6.691741943E-1,6.899795532E-1,-4.381878662E1
3.968811550E1,-2.206726074E-1,1.043395996E0,-4.394381714E1
3.969808650E1,2.447052002E-1,1.653640747E0,-4.406774902E1
3.970805650E1,6.566162109E-1,2.307830811E0,-4.368588257E1
3.971802650E1,6.343536377E-1,2.847602844E0,-4.408319092E1
3.972799650E1,7.206420898E-1,3.295379639E0,-4.372186279E1
3.973796650E1,1.102478027E0,3.487617493E0,-4.408752441E1
3.974793650E1,1.361312866E0,4.184745789E0,-4.396856689E1
3.975790650E1,1.460174561E0,5.018516541E0,-4.374600220E1
3.976787650E1,1.698150635E0,5.600608826E0,-4.382290649E1
3.977784650E1,1.586853027E0,6.411033630E0,-4.377468872E1
3.978781750E1,1.624465942E0,7.193412781E0,-4.385617065E1
3.979778750E1,1.608795166E0,7.842086792E0,-4.382818604E1
3.980775750E1,1.609069824E0,8.408065796E0,-4.366333008E1
3.981772750E1,1.503417969E0,8.978912354E0,-4.337838745E1
3.982769750E1,1.275695801E0,9.659988403E0,-4.315478516E1
3.983766750E1,1.048278809E0,1.030701447E1,-4.316552734E1
3.984763750E1,1.031417847E0,1.114188385E1,-4.352932739E1
3.985760750E1,9.055633545E-1,1.170648956E1,-4.317718506E1
3.986757850E1,9.441528320E-1,1.213516998E1,-4.339498901E1
3.987754850E1,7.963867188E-1,1.286166382E1,-4.294070435E1
3.988751850E1,5.021514893E-1,1.371609497E1,-4.280560303E1
3.989748850E1,4.115295410E-2,1.451532745E1,-4.267663574E1
3.990745850E1,1.687927246E-1,1.529640961E1,-4.263677979E1
3.991742850E1,2.637481689E-1,1.593533325E1,-4.225823975E1
3.992739850E1,4.384307861E-1,1.669367218E1,-4.200097656E1
3.993736850E1,6.194000244E-1,1.732866669E1,-4.187561035E1
3.994733950E1,6.333312988E-1,1.794284058E1,-4.138009644E1
3.995730950E1,9.910430908E-1,1.846739960E1,-4.103863525E1
3.996727950E1,1.259506226E0,1.863144684E1,-4.076397705E1
3.997724950E1,1.791030884E0,1.899880219E1,-4.082431030E1
3.998721950E1,2.172866821E0,1.922569275E1,-4.066934204E1
3.999718950E1,2.664596558E0,1.931095123E1,-4.064968872E1
4.000715950E1,2.908477783E0,1.925707245E1,-4.073818970E1
4.001712950E1,2.717224121E0,1.940716553E1,-4.077807617E1
4.002709950E1,2.608886719E0,1.919171906E1,-4.065600586E1
4.003706950E1,2.578002930E0,1.909694672E1,-4.080416870E1
4.004704050E1,2.496276855E0,1.894001770E1,-4.063796997E1
4.005701050E1,2.518447876E0,1.855366516E1,-4.098321533E1
4.006698050E1,2.764846802E0,1.818441772E1,-4.092477417E1
4.007695050E1,2.824111938E0,1.802935028E1,-4.128613281E1
4.008692050E1,3.164337158E0,1.788483429E1,-4.129461670E1
4.009689050E1,3.273468018E0,1.770770264E1,-4.112396240E1
4.010686050E1,3.647247314E0,1.764210510E1,-4.143066406E1
4.011683050E1,3.776748657E0,1.739983368E1,-4.142501831E1
4.012680150E1,3.841644287E0,1.728008270E1,-4.156164551E1
4.013677150E1,3.734085083E0,1.717353058E1,-4.144940186E1
4.014674150E1,3.702453613E0,1.715663147E1,-4.127566528E1
4.015671150E1,3.898834229E0,1.700777435E1,-4.142010498E1
4.016668150E1,3.826171875E0,1.668646240E1,-4.105493164E1
4.017665150E1,3.558990479E0,1.665864563E1,-4.143231201E1
4.018662150E1,3.533966064E0,1.678697968E1,-4.111944580E1
4.019659150E1,3.629486084E0,1.669152832E1,-4.157897949E1
4.020656150E1,3.474212646E0,1.659370422E1,-4.139791870E1
4.021653250E1,3.598464966E0,1.630871582E1,-4.117150879E1
4.022650250E1,3.522842407E0,1.629930878E1,-4.143051147E1
4.023647250E1,3.586868286E0,1.620073700E1,-4.154272461E1
4.024644250E1,3.875381470E0,1.593486786E1,-4.144210815E1
4.025641250E1,4.204818726E0,1.598294067E1,-4.133676147E1
4.026638250E1,4.186798096E0,1.628565979E1,-4.125164795E1
4.027635250E1,4.500839233E0,1.647278595E1,-4.139782715E1
4.028632250E1,4.534606934E0,1.666704559E1,-4.182916260E1
4.029629250E1,4.520065308E0,1.669244385E1,-4.157257080E1
4.030626350E1,4.604431152E0,1.691886139E1,-4.165524292E1
4.031623350E1,4.618362427E0,1.705052948E1,-4.121218872E1
4.032620350E1,4.978927612E0,1.700472260E1,-4.140161133E1
4.033617350E1,4.966949463E0,1.707881927E1,-4.138323975E1
4.034614350E1,5.158187866E0,1.746672821E1,-4.161154175E1
4.035611450E1,5.275924683E0,1.770110321E1,-4.113888550E1
4.036608450E1,5.321823120E0,1.797341156E1,-4.072967529E1
4.037605450E1,5.607910156E0,1.793023682E1,-4.089663696E1
4.038602450E1,5.654373169E0,1.823709869E1,-4.090826416E1
4.039599450E1,5.782455444E0,1.835873413E1,-4.103369141E1
4.040596450E1,5.899993896E0,1.846768951E1,-4.048980713E1
4.041593450E1,6.147979736E0,1.823882294E1,-4.076550293E1
4.042590450E1,6.451309204E0,1.853616333E1,-4.091534424E1
4.043587550E1,6.456542969E0,1.848904419E1,-4.070727539E1
4.044584550E1,6.526962280E0,1.859004211E1,-4.086300659E1
4.045581550E1,6.438125610E0,1.877355957E1,-4.058013916E1
4.046578550E1,6.449005127E0,1.871067810E1,-4.076205444E1
4.047575550E1,6.475540161E0,1.875090790E1,-4.095578003E1
4.048572550E1,6.454772949E0,1.886973572E1,-4.082476807E1
4.049569550E1,6.532150269E0,1.853062439E1,-4.067352295E1
4.050566550E1,6.463943481E0,1.886998749E1,-4.075781250E1
4.051563550E1,6.608276367E0,1.847323608E1,-4.070816040E1
4.052560650E1,6.392974854E0,1.822773743E1,-4.084201050E1
4.053557650E1,6.341827393E0,1.803104401E1,-4.067736816E1
4.054554650E1,6.242401123E0,1.783209229E1,-4.089846802E1
4.055551650E1,5.930328369E0,1.761931610E1,-4.147171021E1
4.056548650E1,5.802429199E0,1.743950653E1,-4.151345825E1
4.057545650E1,5.802429199E0,1.743950653E1,-4.151345825E1
4.058542650E1,5.395935059E0,1.695935059E1,-4.123165894E1
4.059539650E1,5.197509766E0,1.675078583E1,-4.144256592E1
4.060536750E1,5.140380859E0,1.642665863E1,-4.173587036E1
4.061533750E1,5.179016113E0,1.575582886E1,-4.189599609E1
4.062530821E1,4.890426636E0,1.541596222E1,-4.205862427E1
4.063527821E1,4.737686157E0,1.489195251E1,-4.241815186E1
4.064524821E1,4.486557007E0,1.400405121E1,-4.205654907E1
4.065521821E1,4.317413330E0,1.323079681E1,-4.233843994E1
4.066518821E1,4.231674194E0,1.236062622E1,-4.292306519E1
4.067515821E1,4.131973267E0,1.108725739E1,-4.292562866E1
4.068512821E1,3.904907227E0,9.915657043E0,-4.339205933E1
4.069509921E1,3.328933716E0,8.725631714E0,-4.395513916E1
4.070506921E1,2.830459595E0,7.367958069E0,-4.385769653E1
4.071503921E1,2.326431274E0,5.646942139E0,-4.422766113E1
4.072500921E1,1.907165527E0,3.725982666E0,-4.449710083E1
4.073497921E1,1.777557373E0,1.832618713E0,-4.458636475E1
4.074494921E1,1.634597778E0,-2.157669067E-1,-4.448754883E1
4.075491921E1,1.308792114E0,-2.526336670E0,-4.430487061E1
4.076488921E1,1.274856567E0,-4.567871094E0,-4.422900391E1
4.077485921E1,1.497650146E0,-6.482810974E0,-4.377093506E1
4.078483021E1,1.936630249E0,-8.323173523E0,-4.322894287E1
4.079480021E1,2.767791748E0,-1.030275726E1,-4.280062866E1
4.080477021E1,3.938095093E0,-1.205020905E1,-4.258557129E1
4.081474021E1,5.189804077E0,-1.349168396E1,-4.177258301E1
4.082471021E1,5.888092041E0,-1.445845032E1,-4.088665771E1
4.083468021E1,6.171890259E0,-1.505947876E1,-4.059448242E1
