"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.776009958E0,1.289821714E-1,3.558787284E-3,-6.197712421E-1
3.785979958E0,4.754397273E-2,-4.531884938E-2,-6.495790482E-1
3.795949958E0,-1.680678688E-2,-3.732696921E-2,-6.932528019E-1
3.805919958E0,2.277882211E-2,-4.636293650E-2,-6.638712287E-1
3.815889958E0,7.038308680E-2,-2.902016416E-2,-5.316777229E-1
3.825859958E0,1.092376411E-1,2.048623562E-1,-4.114058614E-1
3.835829958E0,1.394799501E-1,3.254412115E-1,-4.573808014E-1
3.845799958E0,1.430487484E-1,3.420318961E-1,-5.537105799E-1
3.855769958E0,8.600571752E-2,2.478784770E-1,-6.223192215E-1
3.865739958E0,3.432148322E-2,1.293528974E-1,-6.455174685E-1
3.875709958E0,-1.096024550E-2,-7.149951905E-2,-6.277781725E-1
3.885679958E0,-4.152491689E-2,-3.274245560E-1,-5.761205554E-1
3.895649958E0,-5.286145955E-2,-3.686673343E-1,-4.671445489E-1
3.905619958E0,-7.860424370E-2,-3.376697898E-1,-3.972152770E-1
3.915589958E0,-8.220990002E-2,-1.030892581E-1,-4.314038754E-1
3.925559958E0,1.333570760E-2,2.585158348E-1,-4.852743745E-1
3.935529958E0,7.877542824E-2,5.734138489E-1,-4.959304929E-1
3.945499958E0,1.801610142E-1,6.475437880E-1,-4.745087624E-1
3.955469958E0,2.266835123E-1,4.231149554E-1,-4.900416732E-1
3.965439958E0,1.269836575E-1,9.042167664E-2,-5.763320327E-1
3.975409958E0,8.809139580E-2,-6.926120073E-2,-5.781674981E-1
3.985379958E0,4.457565397E-2,-3.007309139E-2,-4.778276384E-1
3.995349958E0,5.885712057E-2,3.497282863E-1,-3.866639137E-1
4.005319958E0,1.779993922E-1,7.960497737E-1,-3.845950067E-1
4.015289958E0,2.517215610E-1,7.823198438E-1,-4.260473847E-1
4.025259958E0,2.302016020E-1,5.736328959E-1,-4.344669878E-1
4.035229958E0,1.798076779E-1,4.301165044E-1,-3.591477275E-1
4.045199958E0,2.320372462E-1,5.525141954E-1,-2.386251241E-1
4.055169958E0,2.279154807E-1,6.146076322E-1,-1.549547315E-1
4.065139958E0,1.691932529E-1,5.923374295E-1,-1.725959182E-1
4.075109958E0,1.307041794E-1,5.422663093E-1,-2.594858110E-1
4.085079958E0,1.385600120E-1,3.540896773E-1,-3.589733243E-1
4.095049958E0,1.524161696E-1,3.556628525E-2,-3.710132241E-1
4.105019958E0,1.287483573E-1,-1.765152961E-1,-3.804465830E-1
4.114989958E0,1.055623442E-1,-1.543474197E-1,-4.069743454E-1
4.124959958E0,9.818489105E-2,-1.229250878E-1,-4.619044960E-1
4.134929958E0,1.352702081E-1,-8.927551657E-2,-4.087006748E-1
4.144899958E0,1.817520112E-1,1.966244429E-1,-2.490573376E-1
4.154869958E0,2.344285399E-1,4.994370341E-1,-1.152289659E-1
4.164839958E0,2.229707092E-1,6.402511001E-1,-8.367666602E-2
4.174809958E0,1.944296211E-1,7.375252247E-1,-1.393527091E-1
4.184779958E0,1.681065410E-1,7.739795446E-1,-1.968455911E-1
4.194749958E0,6.590506434E-2,5.301998854E-1,-2.027002871E-1
4.204719958E0,-4.144291580E-2,2.475669384E-1,-1.400678307E-1
4.214689958E0,-5.920913070E-2,1.636581868E-1,-7.459135354E-2
4.224659958E0,-4.973577708E-2,1.219191998E-1,1.394522842E-3
4.234629958E0,-7.533248514E-2,2.249780297E-2,1.122986674E-1
4.244599958E0,-1.002246514E-1,-1.252788212E-2,2.317632586E-1
4.254569958E0,-1.366630942E-1,5.832152069E-2,2.640727162E-1
4.264539958E0,-4.834667221E-2,2.240237296E-1,2.253751606E-1
4.274509958E0,2.162175812E-2,5.485048890E-1,2.414425462E-1
4.284479958E0,2.408089640E-4,8.531594872E-1,3.111279309E-1
4.294449958E0,-5.784646049E-2,1.149006009E0,3.221662045E-1
4.304419958E0,-8.441829681E-2,1.164716482E0,3.364032507E-1
4.314389958E0,-1.224879175E-1,7.593644857E-1,3.825406432E-1
4.324359958E0,-1.981762499E-1,3.275507092E-1,4.402318299E-1
4.334329958E0,-3.115416765E-1,2.242488787E-2,4.593226910E-1
4.344299958E0,-3.983609080E-1,-2.172641456E-1,4.250252545E-1
4.354269958E0,-3.288953006E-1,-3.484764695E-1,3.272105455E-1
4.364239958E0,-2.493334562E-1,-4.597551227E-1,1.541918367E-1
4.374209958E0,-1.716610342E-1,-5.592910647E-1,4.277186468E-3
4.384179958E0,-1.498691589E-1,-5.195869207E-1,-3.805621341E-2
4.394149958E0,-1.836265922E-1,-5.151231885E-1,-3.521142527E-2
4.404119958E0,-2.437865138E-1,-5.304734111E-1,-2.378974855E-2
4.414089958E0,-2.953088582E-1,-4.077571034E-1,2.768595889E-2
4.424059958E0,-3.007903397E-1,-1.898510754E-1,9.571963549E-2
4.434029958E0,-2.117288858E-1,-2.291348204E-2,9.409430623E-2
4.443999958E0,-1.264044493E-1,1.162554547E-1,5.215384066E-2
4.453969958E0,-1.050909162E-1,1.373474151E-1,-7.410529256E-2
4.463939958E0,-1.446431279E-1,1.791522652E-2,-2.752271891E-1
4.473909958E0,-1.563346684E-1,-2.030318081E-1,-3.607974946E-1
4.483879958E0,-1.206263080E-1,-3.602208793E-1,-3.086653948E-1
4.493849958E0,-6.695242226E-2,-3.825267255E-1,-2.408477068E-1
4.503819958E0,-1.798630506E-2,-2.474611402E-1,-2.556656599E-1
4.513789958E0,6.486996263E-2,-4.484997317E-2,-2.888409197E-1
4.523759958E0,1.383471936E-1,2.924924195E-1,-3.030522168E-1
4.533729958E0,7.021234930E-2,6.084642410E-1,-2.987144589E-1
4.543699958E0,5.773041397E-2,7.552941442E-1,-2.132829875E-1
4.553669958E0,5.897411332E-2,8.020746708E-1,-7.071465254E-2
4.563639958E0,5.505121127E-2,8.779695630E-1,1.853175648E-2
4.573609958E0,8.642830700E-2,1.023349404E0,-2.033156343E-4
4.583580000E0,1.414196938E-1,1.148617744E0,-1.057777628E-1
4.593550000E0,1.741211861E-1,1.216633558E0,-2.369999737E-1
4.603520000E0,1.236770302E-1,1.227863312E0,-3.270296156E-1
4.613490000E0,1.952718757E-2,1.168095350E0,-3.670340478E-1
4.623460000E0,-7.088176906E-2,1.002748609E0,-3.628103435E-1
4.633430000E0,-4.875036329E-2,8.341095448E-1,-3.011501729E-1
4.643400000E0,5.189135671E-2,8.134443164E-1,-1.865835488E-1
4.653370000E0,9.239030629E-2,9.485738873E-1,-1.041789502E-1
4.663340000E0,8.102769405E-2,1.113444209E0,-1.440001875E-1
4.673310000E0,9.566415846E-2,1.179304004E0,-2.232518643E-1
4.683280000E0,9.963802993E-2,1.120657325E0,-2.258681953E-1
4.693250000E0,9.492050856E-2,9.980848432E-1,-1.557002962E-1
4.703220000E0,1.338087302E-2,7.521730661E-1,-9.160652757E-2
4.713190000E0,-1.048318110E-2,2.959802151E-1,-8.679153025E-2
4.723160000E0,-3.174222261E-2,1.000099182E-1,-9.442500770E-2
4.733130000E0,-3.413507342E-2,9.220525622E-2,-1.194816232E-1
4.743100000E0,1.962553337E-2,2.012798190E-1,-1.305404603E-1
4.753070000E0,6.662446260E-2,3.664935529E-1,-1.829701066E-1
4.763040000E0,1.738433093E-1,3.271103799E-1,-3.287435174E-1
4.773010000E0,2.652555406E-1,1.863537878E-1,-4.541565776E-1
4.782980000E0,2.431643754E-1,1.780427247E-1,-4.434564114E-1
4.792950000E0,1.290497929E-1,3.265286088E-1,-3.832154274E-1
4.802920000E0,2.175755426E-2,5.086164474E-1,-3.066577911E-1
4.812890000E0,-9.134344012E-2,6.582275033E-1,-2.095227093E-1
4.822860000E0,-1.571699828E-1,8.122200966E-1,-3.522974253E-2
4.832830000E0,-1.411196440E-1,9.922340512E-1,1.301078051E-1
4.842800000E0,-1.230099890E-2,1.050653100E0,5.792697892E-2
4.852770000E0,1.188205332E-1,1.038265944E0,-1.372552961E-1
4.862740000E0,1.326388866E-1,1.145426750E0,-2.936939001E-1
4.872710000E0,1.216259077E-1,1.104089379E0,-3.974610269E-1
4.882680000E0,6.566181779E-2,9.887699485E-1,-3.944977820E-1
4.892650000E0,6.977427006E-2,9.374790788E-1,-3.681316674E-1
4.902620000E0,1.566797197E-1,9.237245321E-1,-3.671659231E-1
4.912590000E0,1.001075059E-1,7.725331783E-1,-4.494892955E-1
4.922560000E0,4.015298188E-2,4.627027512E-1,-6.048620939E-1
4.932530000E0,4.339346290E-1,-3.796940669E-2,-7.729773521E-1
4.942500000E0,6.304192543E-1,-7.131881714E-1,-8.035611510E-1
4.952470000E0,3.636112511E-1,-1.064602613E0,-6.868875623E-1
4.962440000E0,3.261248469E-1,-9.597259164E-1,-6.906738281E-1
4.972410000E0,3.463395834E-1,-9.836333394E-1,-6.269398332E-1
4.982380000E0,3.572106361E-1,-1.336952686E0,-3.365122974E-1
4.992350000E0,4.788758159E-1,-1.585851669E0,9.472086281E-2
5.002320000E0,4.630863965E-1,-1.466767907E0,3.964340091E-1
5.012290000E0,2.962830365E-1,-1.095548749E0,4.136934280E-1
5.022260000E0,1.702547073E-1,-9.553819895E-1,1.772906333E-1
5.032230000E0,1.166258380E-1,-9.414914846E-1,-1.356957704E-1
5.042200000E0,4.630839825E-2,-8.826904893E-1,-4.157346487E-1
5.052170000E0,-3.054723702E-2,-9.441291094E-1,-7.072618604E-1
5.062140000E0,5.445483699E-2,-1.042208672E0,-1.165801644E0
5.072110000E0,1.958694905E-1,-9.451140761E-1,-1.856789112E0
5.082080000E0,2.981885672E-1,-6.823174357E-1,-2.649213076E0
5.092050000E0,4.099800587E-1,-6.815637946E-1,-3.318943739E0
5.102020000E0,4.958481789E-1,-7.139075398E-1,-3.784172535E0
5.111990000E0,5.358185172E-1,-5.837178230E-1,-4.159510612E0
5.121960000E0,6.686859727E-1,-5.716237426E-1,-4.652331352E0
5.131930000E0,7.449735403E-1,-5.906406045E-1,-5.309177399E0
5.141900000E0,6.083006859E-1,-6.312177181E-1,-5.926943302E0
5.151870000E0,4.927386642E-1,-6.194776893E-1,-6.341144562E0
5.161840000E0,4.350395501E-1,-1.198037043E-1,-6.480189800E0
5.171810000E0,4.915278554E-1,5.455271602E-1,-6.409988403E0
5.181780000E0,7.523840070E-1,8.730050921E-1,-6.191613197E0
5.191750000E0,1.152879000E0,6.486380100E-1,-5.832122326E0
5.201720000E0,1.507674098E0,1.329040974E-1,-5.370176315E0
5.211690000E0,1.542005897E0,-9.082966298E-2,-4.794486046E0
5.221660000E0,1.210965514E0,2.740344405E-1,-4.195045471E0
5.231630000E0,7.545670867E-1,5.525408983E-1,-3.705222607E0
5.241600000E0,5.793037415E-1,4.350333512E-1,-3.445195675E0
5.251570000E0,8.093547821E-1,3.060886860E-1,-3.276333570E0
5.261540000E0,1.445330024E0,-1.021560729E-1,-2.974987984E0
5.271510000E0,1.924583077E0,-4.250638187E-1,-2.257203102E0
5.281480000E0,1.765323639E0,-1.434125453E-1,-1.508411407E0
5.291450000E0,1.353354931E0,2.716730535E-1,-1.170214176E0
5.301420000E0,1.087729454E0,3.448938206E-2,-1.100582242E0
5.311390000E0,9.962070584E-1,-3.828034699E-1,-9.302986264E-1
5.321360000E0,9.779691100E-1,-2.813540995E-1,-6.789891124E-1
5.331330000E0,9.192655683E-1,-3.963062465E-1,-5.768790245E-1
5.341300000E0,8.831378222E-1,-2.132597864E-1,-5.432783961E-1
5.351270000E0,1.018301249E0,7.913452387E-2,-3.941110373E-1
5.361240000E0,1.039098024E0,-2.639777958E-2,-2.945470624E-2
5.371210000E0,9.740026593E-1,-9.542984515E-2,3.067571223E-1
5.381180000E0,8.993488550E-1,3.729103506E-2,5.069083571E-1
5.391150000E0,7.620559931E-1,-8.033679426E-2,5.606153011E-1
5.401120000E0,4.185131490E-1,-4.301210046E-1,6.842809916E-1
5.411090000E0,1.056204811E-1,-5.569724441E-1,9.973310828E-1
5.421060000E0,1.227221172E-2,-9.204952717E-1,1.143868208E0
5.431030000E0,8.283665776E-2,-1.334623098E0,1.143474579E0
5.441000000E0,2.108967900E-1,-1.339975595E0,1.177876472E0
5.450970000E0,2.129325122E-1,-9.031476378E-1,1.285592198E0
5.460940000E0,2.164056003E-1,-4.892724156E-1,1.383923769E0
5.470910000E0,2.432001978E-1,-2.454701513E-1,1.395924449E0
5.480880000E0,5.464305356E-2,-4.800428450E-2,1.401152134E0
5.490850000E0,-1.200973317E-1,9.137225151E-2,1.344522953E0
5.500820000E0,-2.721865177E-1,-8.136352897E-2,1.224331260E0
5.510790000E0,-3.322458565E-1,-3.471424878E-1,1.111791492E0
5.520760000E0,-2.396642566E-1,-6.350584030E-1,9.856420159E-1
5.530730000E0,-2.162478715E-1,-7.762227058E-1,9.839975238E-1
5.540700000E0,-1.745924950E-1,-8.349654675E-1,1.024925113E0
5.550670000E0,-1.823771745E-1,-7.099889517E-1,1.111087918E0
5.560640000E0,-2.723028660E-1,-4.758259058E-1,1.286520839E0
5.570610000E0,-3.899280131E-1,-4.494339824E-1,1.428456664E0
5.580580000E0,-5.271733999E-1,-4.187619388E-1,1.593536735E0
5.590549583E0,-5.733782053E-1,-6.201344728E-1,1.715477228E0
5.600519583E0,-5.761293769E-1,-8.778264523E-1,1.746070385E0
5.610489583E0,-6.108967066E-1,-9.082450867E-1,1.775693536E0
5.620459583E0,-5.045140386E-1,-9.389147162E-1,1.776885390E0
5.630429583E0,-3.884913027E-1,-7.525829077E-1,1.739329457E0
5.640399583E0,-3.463734984E-1,-2.907371223E-1,1.730993390E0
5.650369583E0,-3.316539228E-1,1.628950685E-1,1.775437236E0
5.660339583E0,-3.377828598E-1,5.451056957E-1,1.924958229E0
5.670309583E0,-3.759675324E-1,7.288252115E-1,2.040458918E0
5.680279583E0,-4.729030430E-1,9.958825707E-1,2.130897760E0
5.690249583E0,-5.247023106E-1,1.092940092E0,2.162645102E0
5.700219583E0,-5.288679004E-1,9.902757406E-1,2.110646248E0
5.710189583E0,-4.891024232E-1,8.668323755E-1,1.987074256E0
5.720159583E0,-4.212546647E-1,6.625630260E-1,1.766224384E0
5.730129583E0,-3.302866817E-1,4.620413780E-1,1.503283024E0
5.740099583E0,-2.709950507E-1,2.341832817E-1,1.233867168E0
5.750069583E0,-3.099682629E-1,8.178646676E-3,1.001271963E0
5.760039583E0,-3.957777023E-1,-9.122555703E-2,8.512967825E-1
5.770009583E0,-5.034948587E-1,1.444586068E-1,8.639534116E-1
5.779979583E0,-5.076100230E-1,3.134718239E-1,9.275168180E-1
5.789949583E0,-4.835007191E-1,3.269197345E-1,8.834167719E-1
5.799919583E0,-4.572604895E-1,2.579110265E-1,7.797692418E-1
5.809889583E0,-3.714446425E-1,2.408119291E-1,6.559144258E-1
5.819859583E0,-2.477132976E-1,1.265778691E-1,5.858129859E-1
5.829829583E0,-2.245318145E-1,-6.352096796E-2,4.460438788E-1
5.839799583E0,-3.447851241E-1,-1.477867961E-1,2.088185847E-1
5.849769583E0,-5.245959163E-1,-7.877470553E-2,-4.354815558E-2
5.859739583E0,-5.783212185E-1,-4.388500471E-3,-1.408307105E-1
5.869709583E0,-5.121462345E-1,-1.569844335E-1,-1.899348572E-2
5.879679583E0,-3.135677576E-1,-2.791763842E-1,3.003132045E-1
5.889649583E0,-2.342873067E-1,-3.366948068E-1,5.445764661E-1
5.899619583E0,-3.064274192E-1,-9.400960058E-2,5.246464610E-1
5.909589583E0,-3.744744062E-1,1.335902661E-1,3.014261127E-1
5.919559583E0,-3.865858018E-1,4.394327998E-1,3.275368735E-2
5.929529583E0,-4.202092588E-1,6.239576936E-1,-1.249640435E-1
5.939499583E0,-4.876799881E-1,5.636403561E-1,-1.622545421E-1
5.949469583E0,-5.707567334E-1,5.020744801E-1,-1.260414124E-1
5.959439583E0,-6.098859310E-1,1.598538458E-1,-6.442887336E-2
5.969409583E0,-6.571149230E-1,-2.056748718E-1,-6.011375785E-2
5.979379583E0,-7.150198221E-1,-4.202175140E-1,-1.120339483E-1
5.989349583E0,-6.938614845E-1,-3.339388072E-1,-1.108491048E-1
5.999319583E0,-6.325517297E-1,-2.295947224E-1,-5.274745449E-2
6.009289583E0,-5.680946708E-1,-1.120725833E-2,4.845534451E-3
6.019259583E0,-4.904628694E-1,3.645803630E-1,1.129214019E-1
6.029229583E0,-4.344283640E-1,5.489469767E-1,1.610519290E-1
6.039199583E0,-4.197451770E-1,6.054364443E-1,1.035449728E-1
6.049169583E0,-4.602110982E-1,7.094312906E-1,-1.794816554E-2
6.059139583E0,-4.562578797E-1,7.522973418E-1,-1.781125665E-1
6.069109583E0,-4.489501715E-1,6.183171272E-1,-2.992357910E-1
6.079079583E0,-5.235800147E-1,4.221569896E-1,-3.435372710E-1
6.089049583E0,-5.672244430E-1,5.561891943E-2,-3.415031433E-1
6.099019583E0,-5.843364596E-1,-1.934256554E-1,-2.892926931E-1
6.108989583E0,-5.418044329E-1,-4.264628887E-1,-2.945050299E-1
6.118959583E0,-4.960343242E-1,-5.145710707E-1,-3.761484325E-1
6.128929583E0,-4.306941926E-1,-4.153776467E-1,-4.052527845E-1
6.138899583E0,-3.665030301E-1,-3.759467006E-1,-4.119225144E-1
6.148869583E0,-3.481591642E-1,-2.948590517E-1,-3.946529627E-1
6.158839583E0,-3.346439600E-1,-9.821880609E-2,-3.169500530E-1
6.168809583E0,-2.892080545E-1,-2.397200279E-2,-2.449821085E-1
6.178779583E0,-2.638258040E-1,2.811233327E-2,-1.525619924E-1
6.188749583E0,-2.244600505E-1,1.021079943E-1,-3.603271767E-2
6.198719583E0,-1.915286481E-1,3.968661278E-2,8.089294657E-3
6.208689583E0,-1.728335172E-1,-1.043951958E-1,-8.682603389E-2
6.218659583E0,-1.451481432E-1,-1.191456020E-1,-1.678965688E-1
6.228629583E0,-1.005116999E-1,-8.345232159E-2,-1.509798914E-1
6.238599583E0,-5.559666082E-2,-1.222736016E-1,-9.767758101E-2
6.248569583E0,-5.159446225E-2,-9.998667240E-2,-6.776548922E-2
6.258539583E0,-1.902344637E-2,-1.095784307E-1,-4.699821770E-2
6.268509583E0,7.072869223E-3,-1.058606580E-1,-4.152675718E-2
6.278479583E0,2.244779095E-2,-4.494187236E-2,-4.037831351E-2
6.288449583E0,5.899861455E-2,-9.469797462E-2,-3.955353051E-2
6.298419583E0,7.253026962E-2,-4.878316075E-2,-1.007683761E-2
6.308389583E0,5.860859528E-2,4.542030022E-2,-6.319116801E-3
6.318359583E0,8.786397427E-2,1.135225371E-1,-4.874411505E-3
6.328329583E0,1.335656792E-1,-3.295688657E-3,8.013173938E-4
6.338299583E0,1.177689061E-1,-1.721436828E-1,-4.435157403E-2
6.348269583E0,1.468799263E-1,-1.967137456E-1,-6.210793182E-2
6.358239583E0,1.876084805E-1,-3.755817711E-1,-9.651126713E-2
6.368209583E0,1.832566112E-1,-4.164533019E-1,-7.556310296E-2
6.378179583E0,2.174301147E-1,-3.017041087E-1,3.471498564E-2
6.388149583E0,2.649286687E-1,-2.388569862E-1,1.351571828E-1
6.398119583E0,3.264047205E-1,-1.810027957E-1,1.807659119E-1
6.408089583E0,3.784138560E-1,-6.918998808E-2,1.738584787E-1
6.418059583E0,3.795388639E-1,9.376445413E-2,1.428361088E-1
6.428029583E0,3.742652833E-1,2.265794873E-1,1.748161465E-1
6.437999583E0,3.508384228E-1,2.506042719E-1,2.224249393E-1
6.447969583E0,3.571085632E-1,1.444946080E-1,2.126809657E-1
6.457939583E0,3.718443513E-1,1.010902971E-1,1.682029217E-1
6.467909583E0,3.740579784E-1,4.159021378E-2,1.502545476E-1
6.477879583E0,3.659857512E-1,-9.433290362E-2,9.962610155E-2
6.487849583E0,3.673908412E-1,-1.580682099E-1,8.463224024E-2
6.497819583E0,3.531438708E-1,-1.456678659E-1,1.345694363E-1
6.507789583E0,3.494210541E-1,-8.776888251E-2,1.634024233E-1
6.517759583E0,3.906231821E-1,3.134267870E-3,1.917704195E-1
6.527729583E0,4.282701612E-1,1.362875253E-1,2.763572037E-1
6.537699583E0,4.271460474E-1,2.552383542E-1,3.112230897E-1
6.547669583E0,4.498178065E-1,3.232956827E-1,2.389339507E-1
6.557639583E0,4.352386296E-1,3.394212723E-1,1.765373796E-1
6.567609583E0,4.074296355E-1,3.207988441E-1,1.572020203E-1
6.577579583E0,4.117550552E-1,1.477764398E-1,1.374438852E-1
6.587549875E0,3.876321614E-1,-1.848283410E-2,1.508166790E-1
6.597519875E0,3.857815862E-1,-1.466391683E-1,1.516717076E-1
6.607489875E0,4.021640122E-1,-2.880285382E-1,1.020937636E-1
6.617459875E0,4.081643224E-1,-2.445212156E-1,5.788857117E-2
6.627429875E0,4.097803235E-1,-1.388983876E-1,1.317782700E-2
6.637399875E0,3.807926178E-1,-9.318096936E-2,-2.555545419E-2
6.647369875E0,3.506626785E-1,-5.861926079E-2,-6.956098974E-2
6.657339875E0,3.542474508E-1,-8.314896375E-2,-6.931518763E-2
6.667309875E0,4.099003077E-1,-1.507605016E-1,-7.278794795E-2
6.677279875E0,4.798470438E-1,-2.224760205E-1,-3.769496828E-2
6.687249875E0,4.894962013E-1,-2.314159870E-1,-1.723257080E-2
6.697219875E0,4.797521532E-1,-2.642769814E-1,-7.878547162E-2
6.707189875E0,3.906667531E-1,-1.832841486E-1,-8.663221449E-2
6.717159875E0,2.998353541E-1,-9.241148084E-2,-4.678919166E-2
6.727129875E0,2.642195821E-1,-7.153895497E-2,3.545002267E-2
6.737099875E0,2.159847170E-1,-3.647198528E-2,9.155959636E-2
6.747069875E0,2.143692374E-1,-1.139140502E-1,9.945666790E-2
6.757039875E0,2.255155444E-1,-7.182677090E-2,1.929247826E-1
6.767009875E0,2.562830448E-1,-2.538869902E-2,2.808578312E-1
6.776979875E0,2.801240683E-1,4.013246670E-2,2.982077599E-1
6.786949875E0,3.011425436E-1,6.471637636E-2,2.590028346E-1
6.796919875E0,3.213661909E-1,1.225709021E-1,2.179682553E-1
6.806889875E0,3.522239625E-1,1.157798469E-1,1.431427598E-1
6.816859875E0,3.219375610E-1,8.576101065E-2,1.472783983E-1
6.826829875E0,2.515800297E-1,-1.175329182E-2,1.958424747E-1
6.836799875E0,1.842678785E-1,-5.420659482E-2,2.820425630E-1
6.846769875E0,1.338848621E-1,-5.489821732E-2,3.467019796E-1
6.856739875E0,7.910761982E-2,-7.080881298E-2,3.041577339E-1
6.866709875E0,1.497311052E-2,1.959991083E-2,2.822028995E-1
6.876679875E0,-2.144414932E-2,4.477962106E-2,2.314750403E-1
6.886649875E0,-3.165178001E-2,-1.179043651E-1,1.412364841E-1
6.896619875E0,-3.861568496E-2,-2.899348438E-1,1.081136316E-1
6.906589875E0,-4.376517236E-2,-3.586835563E-1,1.405589283E-1
6.916559875E0,-5.296821520E-2,-3.728898466E-1,2.087520510E-1
6.926529875E0,-7.704719156E-2,-3.736834526E-1,2.767122090E-1
6.936499875E0,-1.197208986E-1,-3.363064528E-1,3.561825156E-1
6.946469875E0,-2.128830701E-1,-2.834733427E-1,4.117296636E-1
6.956439875E0,-3.082513809E-1,-2.338517904E-1,4.333119392E-1
6.966409875E0,-4.077515900E-1,-1.018202528E-1,4.795161784E-1
6.976379875E0,-4.901534915E-1,-2.329466492E-2,5.088739991E-1
6.986349875E0,-5.150290132E-1,2.833204344E-2,5.274756551E-1
6.996319875E0,-4.929851592E-1,-2.082965523E-2,5.118453503E-1
7.006289875E0,-5.105667710E-1,-1.188955009E-1,5.020552874E-1
7.016259875E0,-5.787174702E-1,-1.354967952E-1,4.803196788E-1
7.026229875E0,-6.377075911E-1,-1.844472885E-1,4.272937477E-1
7.036199875E0,-6.888539791E-1,-2.337128669E-1,4.092631936E-1
7.046169875E0,-7.579789758E-1,-2.724922299E-1,3.889432847E-1
7.056139875E0,-8.313170671E-1,-1.369955689E-1,3.941537142E-1
7.066109875E0,-7.897738814E-1,2.343241870E-1,3.544744849E-1
7.076079875E0,-5.692088604E-1,6.220444441E-1,2.513411641E-1
7.086049875E0,-4.686338007E-1,8.431888223E-1,1.135760993E-1
7.096019875E0,-4.093047976E-1,9.371855855E-1,-8.839516342E-2
7.105989875E0,-4.442012608E-1,9.664244652E-1,-2.919983566E-1
7.115959875E0,-4.549648464E-1,9.848317504E-1,-4.925519228E-1
7.125929875E0,-4.170960188E-1,8.474062681E-1,-6.414402127E-1
7.135899875E0,-4.310307801E-1,6.683418751E-1,-7.204437852E-1
7.145869875E0,-4.466960430E-1,5.145174265E-1,-7.523330450E-1
7.155839875E0,-4.152714312E-1,3.507182896E-1,-8.010222912E-1
7.165809875E0,-2.890021801E-1,2.777751088E-1,-9.423589110E-1
7.175779875E0,-1.346997917E-1,3.149769604E-1,-1.174134851E0
7.185749875E0,-5.747134332E-3,5.513804555E-1,-1.396392941E0
7.195719875E0,3.635371476E-2,4.454209805E-1,-1.591639638E0
7.205689875E0,8.508636802E-2,1.641748995E-1,-1.716549158E0
7.215659875E0,1.054115146E-1,4.444832802E-1,-1.721850991E0
7.225629875E0,2.131180167E-1,9.446334243E-1,-1.532145023E0
7.235599875E0,3.303275406E-1,1.189637423E0,-1.118284702E0
7.245569875E0,2.945767343E-1,9.097495675E-1,-8.590131998E-1
7.255539875E0,1.207143068E-1,4.511432052E-1,-1.056789279E0
7.265509875E0,-2.161540836E-2,1.377426684E-1,-1.550979853E0
7.275479875E0,-5.843285099E-2,-8.569410443E-2,-1.959405541E0
7.285449875E0,-3.027657978E-2,-2.312486470E-1,-1.986558557E0
7.295419875E0,9.328566492E-3,1.333950087E-2,-1.563630581E0
7.305389875E0,9.354224801E-2,9.136878699E-2,-8.889409304E-1
7.315359875E0,9.063202888E-2,-5.136435628E-1,-3.129740953E-1
7.325329875E0,-3.768812492E-2,-9.844188094E-1,-7.805772126E-2
7.335299875E0,-9.823111445E-2,-1.189832091E0,-5.767575465E-3
7.345269875E0,2.891138941E-2,-1.300303459E0,-9.825809300E-2
7.355239875E0,2.424729019E-1,-1.116528630E0,-1.620902419E-1
7.365209875E0,3.228963614E-1,-7.446058393E-1,-9.327922761E-2
7.375179875E0,3.885753453E-1,-4.807471037E-1,5.367861688E-2
7.385149875E0,4.443384707E-1,-3.491459489E-1,5.239923671E-2
7.395119875E0,4.198808968E-1,9.514105506E-3,-6.592439115E-2
7.405089875E0,2.634335160E-1,5.706985593E-1,-5.684301257E-2
