"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.814572416E0,-2.006887794E-1,-7.152166367E-1,2.831823528E-1
3.824542416E0,-2.207439840E-1,-7.123883963E-1,2.896823287E-1
3.834513417E0,-2.782040536E-1,-7.219863534E-1,3.356994092E-1
3.844483417E0,-3.491786122E-1,-7.018009424E-1,4.424082637E-1
3.854453417E0,-3.923994303E-1,-6.319053173E-1,5.511403084E-1
3.864424417E0,-3.717580438E-1,-6.228079796E-1,5.808973908E-1
3.874394417E0,-3.330013454E-1,-6.810348630E-1,5.373856425E-1
3.884364417E0,-2.841829360E-1,-7.505007386E-1,4.769893587E-1
3.894335417E0,-2.405408472E-1,-8.655273914E-1,4.394444227E-1
3.904305417E0,-2.176536322E-1,-9.750546813E-1,4.476647973E-1
3.914276417E0,-2.303425223E-1,-9.656544328E-1,4.566069245E-1
3.924246417E0,-2.653231323E-1,-7.654193640E-1,4.673250914E-1
3.934216416E0,-2.921395600E-1,-4.570734799E-1,5.403702855E-1
3.944187416E0,-3.267100453E-1,-1.052869558E-1,6.795576811E-1
3.954157416E0,-3.631177247E-1,2.204788625E-1,8.212465644E-1
3.964127416E0,-3.639017642E-1,3.629524112E-1,8.815714121E-1
3.974098417E0,-3.477770984E-1,2.785482109E-1,8.398674130E-1
3.984068417E0,-3.437743485E-1,9.957499802E-2,7.916317582E-1
3.994038417E0,-3.295612931E-1,-1.175852269E-1,7.852272391E-1
4.004009417E0,-3.279490173E-1,-3.250246942E-1,8.009949923E-1
4.013979417E0,-3.818838596E-1,-5.421076417E-1,7.791447043E-1
4.023950417E0,-4.535521865E-1,-7.012885213E-1,7.480728030E-1
4.033920417E0,-4.775560796E-1,-7.802942991E-1,7.742422223E-1
4.043890417E0,-4.806895554E-1,-7.803363800E-1,8.078857064E-1
4.053861417E0,-4.966166317E-1,-7.073777914E-1,8.117596507E-1
4.063831417E0,-4.824968278E-1,-5.776650310E-1,7.628818750E-1
4.073801417E0,-4.184913039E-1,-4.601875246E-1,6.884726882E-1
4.083772416E0,-3.474972844E-1,-4.142807722E-1,6.389858127E-1
4.093742416E0,-3.250347674E-1,-4.513792396E-1,5.877640843E-1
4.103713416E0,-3.336024284E-1,-5.392286777E-1,4.987393916E-1
4.113683417E0,-3.541656435E-1,-6.169686317E-1,3.843297958E-1
4.123653417E0,-3.758363128E-1,-6.535586119E-1,2.949120402E-1
4.133624417E0,-3.833526969E-1,-6.346628666E-1,2.652876973E-1
4.143594417E0,-3.595893085E-1,-5.367528200E-1,3.068553805E-1
4.153564417E0,-3.281609416E-1,-3.687462807E-1,3.551567197E-1
4.163535417E0,-3.092032373E-1,-1.554372162E-1,3.808820546E-1
4.173505417E0,-2.894520164E-1,1.612149365E-2,3.683888912E-1
4.183476417E0,-2.621772289E-1,1.428288370E-1,3.273682296E-1
4.193446417E0,-2.411030531E-1,2.434588224E-1,2.700039148E-1
4.203416417E0,-2.332629710E-1,2.810014188E-1,1.806119829E-1
4.213387416E0,-2.617286146E-1,2.729439437E-1,9.998802841E-2
4.223357416E0,-3.097850978E-1,2.470787913E-1,6.816272438E-2
4.233327416E0,-3.422152400E-1,2.619198263E-1,6.559710205E-2
4.243298416E0,-3.584336340E-1,3.478989005E-1,6.757849455E-2
4.253268417E0,-3.815477788E-1,4.819553792E-1,6.372883171E-2
4.263239417E0,-4.056032896E-1,6.249541044E-1,5.751993507E-2
4.273209417E0,-4.184711874E-1,7.348868847E-1,6.265578419E-2
4.283179417E0,-4.323569238E-1,6.937101483E-1,3.606545553E-2
4.293150417E0,-4.426744580E-1,5.099386573E-1,-3.591689467E-2
4.303120417E0,-4.424768388E-1,2.340188920E-1,-1.153597906E-1
4.313090417E0,-4.486602843E-1,-5.056323484E-2,-1.675458103E-1
4.323061417E0,-4.734820127E-1,-2.416471690E-1,-1.803138107E-1
4.333031417E0,-4.772118926E-1,-2.809579074E-1,-1.475758404E-1
4.343002417E0,-4.754584432E-1,-2.309445590E-1,-1.109674945E-1
4.352972416E0,-4.669940770E-1,-1.760752350E-1,-1.279112101E-1
4.362942416E0,-4.889699519E-1,-9.954316914E-2,-1.889934838E-1
4.372913416E0,-5.171024799E-1,3.660677001E-2,-2.397828996E-1
4.382883416E0,-5.090909004E-1,1.552508473E-1,-2.484237999E-1
4.392853208E0,-4.527163506E-1,1.821031570E-1,-2.147363871E-1
4.402824208E0,-3.833529651E-1,1.651832908E-1,-1.776438802E-1
4.412794208E0,-3.326297998E-1,1.505320519E-1,-1.737834662E-1
4.422764208E0,-2.980627716E-1,1.133223772E-1,-2.114062160E-1
4.432735208E0,-2.557600141E-1,-3.126868233E-2,-2.446780354E-1
4.442705208E0,-1.765381694E-1,-3.216126263E-1,-2.271800041E-1
4.452676208E0,-1.199811473E-1,-7.116983533E-1,-1.761490405E-1
4.462646208E0,-8.565140516E-2,-1.119707704E0,-1.653829515E-1
4.472616208E0,-7.477555424E-2,-1.434223652E0,-1.820161343E-1
4.482587208E0,-3.821674734E-2,-1.608133674E0,-1.819365025E-1
4.492557208E0,-2.934984118E-2,-1.725118637E0,-1.461149156E-1
4.502528208E0,-9.239459038E-2,-1.885275364E0,-1.702066809E-1
4.512498208E0,-1.533483565E-1,-1.922186375E0,-2.595742047E-1
4.522468208E0,-1.773106754E-1,-1.727343321E0,-3.306824565E-1
4.532439208E0,-1.892070770E-1,-1.414159894E0,-3.261022866E-1
4.542409208E0,-2.085733265E-1,-1.134271026E0,-2.690307200E-1
4.552379208E0,-2.451846153E-1,-8.786050677E-1,-2.128015906E-1
4.562350208E0,-2.320831865E-1,-6.485867500E-1,-1.758963168E-1
4.572320208E0,-1.578318626E-1,-5.056495070E-1,-1.494317055E-1
4.582290208E0,-1.225883961E-1,-5.483564734E-1,-1.847207248E-1
4.592261208E0,-1.832874268E-1,-6.519124508E-1,-2.975987792E-1
4.602231208E0,-2.772120535E-1,-6.576741934E-1,-3.853374422E-1
4.612202208E0,-3.248599470E-1,-6.505163312E-1,-3.892155290E-1
4.622172208E0,-3.364068866E-1,-6.902530789E-1,-3.516801596E-1
4.632142208E0,-3.589102924E-1,-7.708832622E-1,-3.436789215E-1
4.642113208E0,-3.556817472E-1,-7.264497876E-1,-3.575702310E-1
4.652083208E0,-3.416086137E-1,-5.729531646E-1,-3.608706295E-1
4.662053208E0,-3.553550541E-1,-4.336018860E-1,-3.966121376E-1
4.672024208E0,-3.554109037E-1,-2.915349603E-1,-4.612257183E-1
4.681994208E0,-3.460949063E-1,-1.766363382E-1,-4.881276488E-1
4.691965208E0,-3.099400103E-1,-1.660362631E-1,-4.396277964E-1
4.701935208E0,-2.553817034E-1,-2.211594284E-1,-3.542750776E-1
4.711905208E0,-1.793725193E-1,-2.748543024E-1,-2.827680111E-1
4.721876208E0,-1.245383099E-1,-3.268700838E-1,-2.351914495E-1
4.731846208E0,-6.030661240E-2,-3.092531264E-1,-1.773242056E-1
4.741817208E0,3.836137801E-2,-2.710546255E-1,-1.511898041E-1
4.751787208E0,1.223665625E-1,-2.765769064E-1,-1.728066057E-1
4.761757208E0,1.505289525E-1,-3.719364703E-1,-2.514867485E-1
4.771728208E0,1.244515255E-1,-5.985469818E-1,-3.511732519E-1
4.781698208E0,8.514086902E-2,-8.486055732E-1,-3.676813841E-1
4.791668208E0,6.990224123E-2,-9.612368941E-1,-3.036960363E-1
4.801639208E0,1.044218689E-1,-9.422485232E-1,-2.256148309E-1
4.811609208E0,2.000855803E-1,-8.336716294E-1,-1.671034396E-1
4.821580208E0,3.266374171E-1,-6.590105891E-1,-9.729453176E-2
4.831550208E0,3.983843327E-1,-4.857837856E-1,-5.590140820E-2
4.841520208E0,4.066643715E-1,-3.889701664E-1,-9.581419826E-2
4.851491208E0,3.731799126E-1,-3.734984994E-1,-1.327407062E-1
4.861461208E0,3.385718763E-1,-4.444885254E-1,-1.415496469E-1
4.871431208E0,3.404117823E-1,-4.966073036E-1,-1.297763884E-1
4.881402208E0,4.062019885E-1,-4.131262600E-1,-1.514385492E-1
4.891372208E0,4.274245203E-1,-3.532998860E-1,-1.934054494E-1
4.901343208E0,3.993308246E-1,-3.158217371E-1,-8.931206912E-2
4.911313208E0,3.845616579E-1,-1.154686734E-1,1.407232434E-1
4.921283208E0,4.096744657E-1,2.237706333E-1,2.762847841E-1
4.931254208E0,4.552281201E-1,4.718014002E-1,2.279942632E-1
4.941224208E0,5.013554096E-1,5.777369142E-1,1.087565571E-1
4.951194208E0,4.531421959E-1,4.773626626E-1,-1.846005954E-2
4.961165208E0,3.170453310E-1,3.040073812E-1,-9.846993536E-2
4.971135208E0,1.463621259E-1,7.103576511E-2,-1.012369543E-1
4.981106208E0,2.515501156E-2,-2.252416909E-1,-6.575433165E-2
4.991076208E0,-1.828644052E-2,-5.380532146E-1,-7.192954421E-2
5.001046208E0,-4.990614951E-2,-8.191471696E-1,-1.230633035E-1
5.011017208E0,-1.106179580E-1,-1.008070827E0,-1.645449400E-1
5.020987208E0,-1.862168461E-1,-1.082733870E0,-1.769888252E-1
5.030957208E0,-2.875590622E-1,-1.139575124E0,-1.826786995E-1
5.040928208E0,-3.881834149E-1,-1.242033005E0,-1.853487790E-1
5.050898208E0,-4.672658145E-1,-1.283239722E0,-2.130117863E-1
5.060869208E0,-4.973608553E-1,-1.186226606E0,-2.240726799E-1
5.070839208E0,-5.255933404E-1,-9.997609854E-1,-1.810529828E-1
5.080809208E0,-5.425062776E-1,-7.912621498E-1,-1.730131656E-1
5.090780208E0,-5.404565930E-1,-6.940457821E-1,-2.008785158E-1
5.100750208E0,-5.515604019E-1,-7.629263401E-1,-2.986975014E-1
5.110720208E0,-5.725528598E-1,-1.050331354E0,-4.562634230E-1
5.120691208E0,-6.292870045E-1,-1.315297723E0,-4.732519686E-1
5.130661208E0,-6.534618139E-1,-1.377899885E0,-3.640087247E-1
5.140632208E0,-5.209173560E-1,-1.118241668E0,-2.517058849E-1
5.150602208E0,-3.643864989E-1,-5.712891817E-1,-8.535105735E-2
5.160572208E0,-2.426544875E-1,1.934319437E-1,4.504583031E-2
5.170543208E0,-1.352702826E-1,8.001481295E-1,2.752288431E-2
5.180513208E0,-2.180763148E-2,8.734455109E-1,-1.205933467E-1
5.190483208E0,1.618716717E-1,5.817074180E-1,-1.991178989E-1
5.200454208E0,2.953274846E-1,1.070130616E-1,-1.595012397E-1
5.210424208E0,3.597897291E-1,-3.297052681E-1,-1.353424639E-1
5.220395208E0,4.118771553E-1,-5.428047180E-1,-1.471650302E-1
5.230365208E0,4.624257088E-1,-5.440995693E-1,-1.094216853E-1
5.240335208E0,5.053763390E-1,-3.418796360E-1,5.600828677E-2
5.250306208E0,5.385214090E-1,3.298801556E-2,2.697731555E-1
5.260276208E0,5.519197583E-1,3.621014357E-1,3.538611233E-1
5.270247208E0,6.333652139E-1,4.385479689E-1,3.536753058E-1
5.280217208E0,7.603146434E-1,3.390088379E-1,3.685248196E-1
5.290187208E0,8.413689733E-1,1.052157953E-1,4.297112226E-1
5.300158208E0,8.866515160E-1,-1.959799975E-1,5.075865984E-1
5.310128208E0,8.853204846E-1,-5.164526701E-1,4.625044763E-1
5.320098208E0,8.559964299E-1,-8.438790441E-1,3.854251206E-1
5.330069208E0,8.889043331E-1,-1.070244193E0,4.528002739E-1
5.340039208E0,1.011881351E0,-1.025741100E0,5.806868076E-1
5.350010208E0,1.194013715E0,-5.544562936E-1,5.763646960E-1
5.359980208E0,1.365920782E0,2.489765733E-1,4.817221165E-1
5.369950208E0,1.381461740E0,9.080432057E-1,3.477571011E-1
5.379921208E0,1.200279474E0,1.321332812E0,1.340176761E-1
5.389891667E0,9.055386186E-1,1.482423782E0,5.729279295E-2
5.399861667E0,6.060682535E-1,1.367002487E0,1.670629680E-1
5.409832667E0,2.976458073E-1,9.751509428E-1,1.458031535E-1
5.419802667E0,6.301065534E-2,3.994583786E-1,-1.371952593E-1
5.429773667E0,7.400758564E-2,-2.407644689E-1,-4.237949848E-1
5.439743666E0,2.485900521E-1,-8.256678581E-1,-4.539656639E-1
5.449713666E0,4.622570872E-1,-1.133393645E0,-3.025243282E-1
5.459684666E0,5.661563277E-1,-1.023675680E0,-1.012170464E-1
5.469654666E0,5.041653514E-1,-5.181782246E-1,8.880766481E-2
5.479624667E0,3.966615498E-1,1.571882665E-1,1.668374836E-1
5.489595667E0,3.147596121E-1,8.746319413E-1,1.309343576E-1
5.499565667E0,2.115336359E-1,1.376134276E0,2.819678932E-2
5.509536667E0,1.040330976E-1,1.545142293E0,-8.521892875E-2
5.519506667E0,1.102987677E-3,1.413828969E0,-1.936828196E-1
5.529476667E0,-5.709349737E-2,1.051565647E0,-2.739348710E-1
5.539447667E0,-7.839026302E-2,4.687685072E-1,-3.112010360E-1
5.549417667E0,-1.032379717E-1,-1.361842752E-1,-2.881291211E-1
5.559387667E0,-1.256508827E-1,-6.698734760E-1,-2.542843223E-1
5.569358667E0,-1.177674457E-1,-9.106621146E-1,-1.935695261E-1
5.579328666E0,-1.251928657E-1,-9.204015732E-1,-1.412173659E-1
5.589299666E0,-1.501658112E-1,-7.978298068E-1,-1.620127559E-1
5.599269666E0,-1.820670217E-1,-6.627202034E-1,-2.926338911E-1
5.609239666E0,-2.287303954E-1,-5.593874454E-1,-4.850254059E-1
5.619210667E0,-2.377875447E-1,-5.006676912E-1,-5.930882096E-1
5.629180667E0,-1.750370711E-1,-4.525049627E-1,-5.359714031E-1
5.639151667E0,-1.304120719E-1,-3.796965480E-1,-3.720772862E-1
5.649121667E0,-1.348443329E-1,-3.417187333E-1,-3.023001552E-1
5.659091667E0,-1.379927248E-1,-3.164884746E-1,-3.744755685E-1
5.669062667E0,-1.338758767E-1,-2.097566128E-1,-4.678289294E-1
5.679032667E0,-8.777415752E-2,-1.251327991E-1,-4.898713827E-1
5.689002667E0,-2.069366165E-2,-1.947393119E-1,-4.688289464E-1
5.698973667E0,5.782787502E-2,-3.277236223E-1,-4.137078226E-1
5.708943667E0,9.051199257E-2,-4.609924257E-1,-3.522917926E-1
5.718914666E0,6.489691138E-2,-5.469962955E-1,-3.292442560E-1
5.728884666E0,-4.514643922E-3,-5.457777381E-1,-3.056158423E-1
5.738854666E0,-7.402341068E-2,-4.957563579E-1,-2.770689130E-1
5.748825666E0,-9.562799335E-2,-3.555366099E-1,-2.255573422E-1
5.758795667E0,-7.810518891E-2,-2.226597816E-1,-1.648963988E-1
5.768765667E0,-6.401236355E-2,-1.056689844E-1,-1.338679343E-1
5.778736667E0,-5.441671982E-2,-1.735510118E-2,-1.703777313E-1
5.788706667E0,-4.265554994E-2,-4.394422099E-2,-2.308281362E-1
5.798677667E0,-7.139478624E-2,-1.988949180E-1,-2.296475470E-1
5.808647667E0,-1.748827249E-1,-3.852067590E-1,-2.023848146E-1
5.818617667E0,-3.129803836E-1,-6.154823303E-1,-1.722578108E-1
5.828588667E0,-4.139625728E-1,-8.381306529E-1,-1.128550619E-1
5.838558667E0,-4.335378706E-1,-1.017909169E0,-2.682830021E-2
5.848528667E0,-3.894974887E-1,-1.228042126E0,6.058818474E-2
5.858499666E0,-3.152586818E-1,-1.516462564E0,1.435824037E-1
5.868469666E0,-2.936888635E-1,-1.797306657E0,2.313463539E-1
5.878440666E0,-3.744878471E-1,-1.900318503E0,2.679989040E-1
5.888410666E0,-4.912940860E-1,-1.863028407E0,2.305377871E-1
5.898380667E0,-6.030458808E-1,-1.841633916E0,1.233103871E-1
5.908351667E0,-7.541112900E-1,-1.778464317E0,6.008416414E-2
5.918321667E0,-9.481947422E-1,-1.539320707E0,4.408602417E-2
5.928291667E0,-1.105939269E0,-1.227799058E0,1.382153332E-1
5.938262667E0,-1.184495568E0,-9.330689311E-1,3.928942382E-1
5.948232667E0,-1.135060787E0,-6.670811772E-1,6.794108152E-1
5.958203667E0,-9.822900891E-1,-4.705401659E-1,8.867368102E-1
5.968173667E0,-7.774324417E-1,-2.790711820E-1,9.281834960E-1
5.978143667E0,-6.264991164E-1,-8.939819038E-2,7.991022468E-1
5.988114667E0,-5.447732210E-1,1.251317114E-1,6.122714281E-1
5.998084666E0,-5.487825871E-1,4.120332599E-1,4.940795302E-1
6.008054666E0,-6.070694327E-1,7.806094289E-1,4.387331903E-1
6.018025666E0,-6.641290188E-1,1.088992596E0,3.883342147E-1
6.027995666E0,-6.320650578E-1,1.251708865E0,2.759557664E-1
6.037966667E0,-4.618672431E-1,1.189051628E0,7.744587958E-2
6.047936667E0,-2.825469077E-1,8.953282237E-1,-1.136196479E-1
6.057906667E0,-2.204478383E-1,5.283925533E-1,-2.396207303E-1
6.067877667E0,-2.406327724E-1,1.436289866E-2,-2.647830248E-1
6.077847667E0,-2.816811502E-1,-4.948489368E-1,-1.988998801E-1
6.087818667E0,-2.997592688E-1,-8.557307124E-1,-1.172151640E-1
6.097788667E0,-2.803997099E-1,-9.736323357E-1,-1.493890733E-1
6.107758667E0,-2.630929649E-1,-8.449857235E-1,-3.180353343E-1
6.117729667E0,-2.898752987E-1,-5.558466315E-1,-5.956693292E-1
6.127699667E0,-3.705849946E-1,-2.457654476E-1,-9.696953893E-1
6.137669667E0,-4.369983673E-1,7.182583958E-2,-1.339493155E0
6.147640666E0,-4.391212165E-1,3.754943013E-1,-1.610867381E0
6.157610666E0,-3.533922136E-1,7.198005915E-1,-1.832428217E0
6.167581666E0,-2.380703390E-1,1.150527120E0,-2.036258459E0
6.177551667E0,-1.214869991E-1,1.743302584E0,-2.247525454E0
6.187521667E0,8.313977718E-2,2.257718086E0,-2.496820927E0
6.197492667E0,4.149765670E-1,2.577665329E0,-2.714244366E0
6.207462667E0,7.740653157E-1,2.879468679E0,-2.765753984E0
6.217432667E0,1.210399747E0,3.145644188E0,-2.694550514E0
6.227403667E0,1.638569474E0,3.090810537E0,-2.672904015E0
6.237373667E0,1.943908572E0,2.673341990E0,-2.900918245E0
6.247344667E0,2.035741568E0,2.272778511E0,-3.272970676E0
6.257314667E0,1.976657033E0,2.179064274E0,-3.653611422E0
6.267284667E0,1.734608173E0,2.346129417E0,-3.881871223E0
6.277255666E0,1.452091217E0,2.450440407E0,-3.847668409E0
6.287225666E0,1.384107113E0,2.405494928E0,-3.625704050E0
6.297195666E0,1.519654989E0,2.226325750E0,-3.388281584E0
6.307166666E0,1.633981943E0,1.918058395E0,-3.161215782E0
6.317136667E0,1.700475216E0,1.635362506E0,-2.962204695E0
6.327107667E0,1.786511779E0,1.442150116E0,-2.786139965E0
6.337077667E0,1.982066154E0,1.352261543E0,-2.647489786E0
6.347047667E0,2.050228596E0,1.412526846E0,-2.587044954E0
6.357018667E0,1.875039577E0,1.688954473E0,-2.528075457E0
6.366988667E0,1.457885981E0,1.921731710E0,-2.305322647E0
6.376958667E0,1.358202577E0,1.781685710E0,-1.980959058E0
6.386929667E0,1.379043937E0,1.483206391E0,-1.692293167E0
6.396899542E0,1.287272215E0,1.398286104E0,-1.459263444E0
6.406870542E0,1.143555760E0,1.551797032E0,-1.244505644E0
6.416840542E0,9.615944624E-1,1.388901353E0,-1.015124917E0
6.426810542E0,7.959055901E-1,6.947458982E-1,-8.861997724E-1
6.436781541E0,5.995099545E-1,-7.536061108E-2,-8.929615021E-1
6.446751541E0,3.245535791E-1,-6.456258893E-1,-8.081048727E-1
6.456722541E0,3.395527601E-1,-8.962152004E-1,-5.891237855E-1
6.466692541E0,2.939436734E-1,-7.210227847E-1,-4.235644341E-1
6.476662542E0,1.634279937E-1,-3.182601631E-1,-4.697713256E-1
6.486633542E0,1.530936211E-1,2.420474589E-1,-7.246932983E-1
6.496603542E0,1.921880245E-1,8.262118101E-1,-9.168177247E-1
6.506573542E0,2.740230560E-1,1.116646171E0,-8.652013540E-1
6.516544542E0,2.795421779E-1,8.790322542E-1,-6.184557676E-1
6.526514542E0,2.840176821E-1,2.803152800E-1,-3.539076149E-1
6.536485542E0,2.188964486E-1,-2.163834125E-1,-3.100352287E-1
6.546455542E0,1.577945054E-1,-5.826622248E-1,-4.020122290E-1
6.556425542E0,2.646610141E-1,-7.856445909E-1,-4.801829159E-1
6.566396542E0,3.058405519E-1,-7.406831980E-1,-4.505519867E-1
6.576366541E0,2.816569209E-1,-7.247625589E-1,-3.487774134E-1
6.586336541E0,2.551963329E-1,-9.042683244E-1,-4.049731195E-1
6.596307541E0,2.694397271E-1,-1.066862822E0,-5.976725817E-1
6.606277541E0,2.192612141E-1,-1.058122754E0,-6.287685037E-1
6.616248542E0,9.641785175E-2,-9.404360652E-1,-4.661016166E-1
6.626218542E0,-2.418843098E-2,-8.608530164E-1,-3.076263964E-1
6.636188542E0,-5.300915986E-2,-1.170355797E0,-4.290449619E-1
6.646159542E0,-1.228760369E-2,-1.853478909E0,-8.138018250E-1
6.656129542E0,8.931039274E-2,-2.161298275E0,-1.074721932E0
6.666099542E0,1.459675580E-1,-1.608654976E0,-9.603494406E-1
6.676070542E0,1.560540199E-1,-7.093596458E-1,-5.133271813E-1
6.686040542E0,2.594951391E-1,-4.704553783E-1,-3.620735928E-2
6.696011542E0,2.728327811E-1,-7.885118723E-1,4.205388948E-2
6.705981542E0,1.533005685E-1,-1.191858411E0,-1.714033782E-1
6.715951541E0,1.841873825E-1,-1.184107065E0,-2.403393090E-1
6.725922541E0,4.173907638E-1,-6.341629028E-1,-6.167886779E-2
6.735892541E0,4.637550712E-1,-1.552095357E-2,2.608107962E-2
6.745863541E0,2.406108081E-1,2.002609521E-1,-1.679694355E-1
6.755833542E0,-7.982924581E-2,1.592732966E-1,-4.008641839E-1
6.765803542E0,-2.363223583E-1,1.121950597E-1,-4.847671688E-1
6.775774542E0,-2.316130996E-1,7.339812815E-2,-3.604699671E-1
6.785744542E0,-1.281936318E-1,2.321572043E-2,-1.669535786E-1
6.795714542E0,-6.954097003E-2,-2.034485787E-1,-6.241677701E-2
6.805685542E0,3.510176763E-2,-6.180174947E-1,-6.865836214E-3
6.815655542E0,1.396087259E-1,-1.238492727E0,5.889160559E-2
6.825626542E0,1.274648458E-1,-1.887281179E0,1.906410456E-1
6.835596542E0,1.219041646E-1,-2.290740013E0,2.642284632E-1
6.845566542E0,1.549413502E-1,-2.226481915E0,2.949675322E-1
6.855537541E0,1.405680180E-1,-1.742857456E0,3.197107017E-1
6.865507541E0,4.221379384E-2,-1.179654241E0,2.194127738E-1
6.875477541E0,-1.605936699E-2,-5.347311497E-1,1.047647595E-1
6.885448541E0,-1.034930795E-1,2.236431688E-1,1.656464636E-1
6.895418542E0,-2.269412577E-1,9.845349193E-1,3.668139279E-1
6.905389542E0,-2.843472362E-1,1.578843951E0,6.079878807E-1
6.915359542E0,-2.488856465E-1,1.720934868E0,8.088765144E-1
6.925329542E0,-2.605569959E-1,1.299034357E0,7.744719982E-1
6.935300542E0,-3.192634583E-1,6.677501202E-1,5.465104580E-1
6.945270542E0,-3.479553163E-1,2.052686214E-1,3.824060261E-1
6.955240542E0,-3.329777122E-1,-2.494996786E-1,2.681422830E-1
6.965211542E0,-3.282535672E-1,-7.473827600E-1,2.378517091E-1
6.975181542E0,-3.355266452E-1,-1.027804375E0,3.489965796E-1
6.985152542E0,-3.445593119E-1,-1.132022142E0,4.588876069E-1
6.995122541E0,-2.916023731E-1,-1.103012085E0,5.097017884E-1
7.005092541E0,-2.182024121E-1,-9.143149853E-1,5.806338787E-1
7.015063541E0,-1.643258631E-1,-7.259338498E-1,5.745989084E-1
7.025033541E0,-1.110029221E-1,-5.163404346E-1,4.600099623E-1
7.035004542E0,-7.563667744E-2,-3.296634853E-1,2.995566130E-1
7.044974542E0,-1.570484638E-1,-9.376008809E-2,2.164286673E-1
7.054944542E0,-2.418120801E-1,4.220010042E-1,3.656786084E-1
7.064915542E0,-2.012471557E-1,8.183006644E-1,5.539148450E-1
7.074885542E0,-2.620324790E-1,9.838254452E-1,6.901847720E-1
7.084855542E0,-3.754790425E-1,1.007402539E0,7.580113411E-1
7.094826542E0,-3.847830594E-1,9.182139039E-1,7.239924073E-1
7.104796542E0,-3.792990744E-1,7.991613150E-1,6.364363432E-1
7.114767542E0,-3.591168523E-1,4.730308950E-1,5.827187896E-1
7.124737542E0,-4.670068324E-1,-2.750285156E-2,6.644538641E-1
7.134707542E0,-7.567533851E-1,-5.843948722E-1,8.162463307E-1
7.144678541E0,-1.035950184E0,-1.046390772E0,9.602930546E-1
7.154648541E0,-1.147647381E0,-1.402468204E0,1.060522437E0
7.164618541E0,-1.126262069E0,-1.637127638E0,1.093014240E0
7.174589542E0,-1.014038324E0,-1.473818064E0,1.180687070E0
7.184559542E0,-8.218700290E-1,-9.712477326E-1,1.252281308E0
7.194530542E0,-6.040831208E-1,-3.644611239E-1,1.256500006E0
7.204500542E0,-4.182630777E-1,3.096036911E-1,1.158355951E0
7.214470542E0,-3.614136279E-1,1.047268152E0,1.035944104E0
7.224441542E0,-4.578838944E-1,1.686841249E0,9.437825680E-1
7.234411542E0,-5.286544561E-1,2.052552700E0,8.276433945E-1
7.244382542E0,-6.118934751E-1,2.137883186E0,8.173959255E-1
7.254352542E0,-7.182928920E-1,1.763758183E0,8.873800635E-1
7.264322542E0,-9.048971534E-1,1.128588080E0,9.531974196E-1
7.274293541E0,-1.049440503E0,6.109389663E-1,9.524708986E-1
7.284263541E0,-1.068857789E0,1.343888938E-1,8.741710782E-1
7.294233541E0,-9.668722749E-1,-2.652165294E-1,8.651016951E-1
7.304204541E0,-9.173660874E-1,-4.852477610E-1,9.777868390E-1
7.314174542E0,-8.872462511E-1,-6.258032918E-1,1.083856225E0
7.324145542E0,-7.854897380E-1,-4.765127599E-1,1.128970504E0
7.334115542E0,-6.699132919E-1,-1.663873941E-1,1.121941686E0
7.344085542E0,-5.673803091E-1,1.276700348E-1,1.020242572E0
7.354056542E0,-5.274065137E-1,4.681314826E-1,8.635200858E-1
7.364026542E0,-5.259925127E-1,7.610135674E-1,7.483614683E-1
7.373996542E0,-6.213874817E-1,7.673848867E-1,6.696719527E-1
7.383967542E0,-6.253575683E-1,8.294505477E-1,7.413570881E-1
7.393937542E0,-5.726618767E-1,8.062831759E-1,8.513536453E-1
7.403908542E0,-5.009376407E-1,5.333734155E-1,8.958445191E-1
7.413878541E0,-4.698827863E-1,2.311999947E-1,9.232782722E-1
7.423848541E0,-4.562061131E-1,-4.600068182E-2,9.008729458E-1
