"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.787011750E0,2.085376024E0,7.959126234E-1,-6.771905422E-1
3.796981750E0,2.389979601E0,2.934421897E-1,-1.023021340E0
3.806952750E0,2.708639145E0,-7.929649949E-2,-1.292039752E0
3.816922750E0,2.954612255E0,-3.200840354E-1,-1.459895015E0
3.826892750E0,3.102154732E0,-4.438680410E-1,-1.569520473E0
3.836863750E0,3.238426208E0,-6.117846370E-1,-1.746796846E0
3.846833750E0,3.420904398E0,-9.036114812E-1,-2.048856735E0
3.856803750E0,3.624798775E0,-1.202898979E0,-2.397742271E0
3.866774750E0,3.793670893E0,-1.372386098E0,-2.722039700E0
3.876744750E0,3.897326946E0,-1.353893042E0,-2.981678724E0
3.886714750E0,3.971843004E0,-1.268232465E0,-3.141978264E0
3.896684750E0,3.972738028E0,-1.101569653E0,-3.261177778E0
3.906655750E0,3.922832727E0,-8.808577061E-1,-3.395448208E0
3.916625750E0,3.868079185E0,-5.940155387E-1,-3.558129549E0
3.926595750E0,3.838776112E0,-3.292022347E-1,-3.745943785E0
3.936566750E0,3.764145136E0,-2.006720603E-1,-3.975165844E0
3.946536750E0,3.645708084E0,-2.375259548E-1,-4.191730499E0
3.956506750E0,3.530666113E0,-3.282811344E-1,-4.302952766E0
3.966477750E0,3.411717415E0,-3.649579287E-1,-4.325049877E0
3.976447750E0,3.231287956E0,-3.272175491E-1,-4.351204872E0
3.986417750E0,3.029977798E0,-2.632835805E-1,-4.403800488E0
3.996388750E0,2.855492830E0,-1.130483225E-1,-4.495124817E0
4.006358750E0,2.736057281E0,1.611139923E-1,-4.624993324E0
4.016328750E0,2.683308125E0,4.456775486E-1,-4.735795021E0
4.026299750E0,2.613666296E0,7.271886468E-1,-4.722609043E0
4.036269750E0,2.482750416E0,1.036876321E0,-4.631404400E0
4.046239750E0,2.340220928E0,1.302919149E0,-4.559930325E0
4.056210750E0,2.270809650E0,1.621354222E0,-4.540146351E0
4.066180750E0,2.206993341E0,1.936621904E0,-4.509718418E0
4.076150750E0,2.098592758E0,2.198517323E0,-4.467898369E0
4.086120750E0,1.945966005E0,2.363494873E0,-4.486239433E0
4.096091750E0,1.751736045E0,2.421026707E0,-4.519691467E0
4.106061750E0,1.596841097E0,2.366414547E0,-4.472337246E0
4.116031750E0,1.478756428E0,2.305885792E0,-4.356318474E0
4.126002750E0,1.448103666E0,2.405197144E0,-4.170430183E0
4.135972750E0,1.497445941E0,2.515344143E0,-3.969846725E0
4.145942750E0,1.656873703E0,2.507226467E0,-3.779411316E0
4.155913750E0,1.819466352E0,2.486661196E0,-3.566897631E0
4.165883750E0,1.977608800E0,2.452970743E0,-3.361142874E0
4.175853750E0,2.130185127E0,2.324230671E0,-3.229287386E0
4.185824750E0,2.053260326E0,2.156916618E0,-3.106966496E0
4.195794750E0,1.958643675E0,2.133078575E0,-2.950639486E0
4.205764750E0,1.962546468E0,2.187160730E0,-2.767376423E0
4.215735750E0,2.006459475E0,2.267454147E0,-2.623851061E0
4.225705750E0,2.028731346E0,2.369295120E0,-2.521494865E0
4.235675750E0,2.031091213E0,2.563609600E0,-2.382464409E0
4.245646750E0,1.864440441E0,2.884065151E0,-2.190292597E0
4.255616750E0,1.597637653E0,3.346917868E0,-1.985634685E0
4.265586750E0,1.378488541E0,3.914203644E0,-1.872887611E0
4.275557750E0,1.198808074E0,4.521057606E0,-1.855574012E0
4.285527750E0,9.618993402E-1,5.001865387E0,-1.858072519E0
4.295497750E0,7.058653235E-1,5.204764366E0,-1.816596031E0
4.305467750E0,3.646714687E-1,4.947104931E0,-1.661971807E0
4.315438750E0,-2.930731513E-2,4.335251331E0,-1.484755516E0
4.325408750E0,-3.443520665E-1,3.733623981E0,-1.324635386E0
4.335378750E0,-4.453625977E-1,3.251038313E0,-1.185767889E0
4.345349750E0,-3.630397618E-1,2.695937157E0,-1.125629187E0
4.355319750E0,-2.447178066E-1,1.987246633E0,-1.030913115E0
4.365289750E0,-2.537467182E-1,1.383286476E0,-9.525738358E-1
4.375260750E0,-3.810575902E-1,1.041679382E0,-8.738524914E-1
4.385230750E0,-5.476023555E-1,9.722019434E-1,-7.190506458E-1
4.395200750E0,-6.870939732E-1,1.102687955E0,-4.623796344E-1
4.405171750E0,-6.609939337E-1,1.113061309E0,-2.300275862E-1
4.415141750E0,-7.121139169E-1,1.130915880E0,-1.696651131E-1
4.425111750E0,-8.076316714E-1,1.187272072E0,-2.348611653E-1
4.435082750E0,-8.310044408E-1,1.210181236E0,-3.192100823E-1
4.445052750E0,-6.342221498E-1,1.299898863E0,-2.821109295E-1
4.455022042E0,-3.333381414E-1,1.176902175E0,-1.093381718E-1
4.464993042E0,-8.594594896E-2,6.065761447E-1,1.056399196E-1
4.474963042E0,1.495985687E-1,-2.680103481E-1,2.956812382E-1
4.484933042E0,2.706499100E-1,-1.269340515E0,3.693383932E-1
4.494904042E0,2.881750464E-1,-1.869545102E0,4.000428617E-1
4.504874042E0,2.328771949E-1,-1.630781770E0,3.731254935E-1
4.514844042E0,2.723008394E-2,-8.058735132E-1,2.221604735E-1
4.524815042E0,-1.839833558E-1,6.964830160E-1,7.124898583E-2
4.534785042E0,-2.532199025E-1,2.129223108E0,4.439360648E-2
4.544755042E0,-3.014638722E-1,2.251096010E0,5.836587772E-2
4.554726042E0,-4.687249660E-1,1.443794131E0,7.403856516E-2
4.564696042E0,-5.914306641E-1,7.566199899E-1,7.538825274E-2
4.574666042E0,-5.161048770E-1,3.372630179E-1,2.299031019E-1
4.584637042E0,-2.811970711E-1,-1.410465539E-1,5.262708068E-1
4.594607042E0,4.606508091E-2,-7.289592028E-1,7.078006268E-1
4.604577042E0,3.567481041E-1,-1.192034125E0,6.251356006E-1
4.614548042E0,6.308357120E-1,-1.126014829E0,2.855777740E-1
4.624518042E0,7.707062364E-1,-5.036053658E-1,-5.439925939E-2
4.634488042E0,8.683059812E-1,3.168394268E-1,-3.118245602E-1
4.644458042E0,8.995738626E-1,8.659136891E-1,-4.589040279E-1
4.654429042E0,8.793944716E-1,1.079495430E0,-4.372784793E-1
4.664399042E0,7.434755564E-1,1.029008389E0,-2.738131285E-1
4.674370042E0,5.305407047E-1,8.151178956E-1,-7.238003612E-2
4.684340042E0,3.346556127E-1,5.958811641E-1,7.005407661E-2
4.694310042E0,2.228703052E-1,7.125284672E-1,1.319797337E-1
4.704280042E0,1.695090830E-1,1.131515622E0,1.478068978E-1
4.714251042E0,1.326306015E-1,1.211956859E0,1.595066786E-1
4.724221042E0,4.525361583E-2,1.059688807E0,1.304324120E-1
4.734192042E0,-2.183170430E-2,9.511305094E-1,1.812168211E-1
4.744162042E0,-2.539687790E-2,8.259177208E-1,3.469203115E-1
4.754132042E0,-1.255573705E-2,6.398572326E-1,5.025916100E-1
4.764102042E0,-1.009044889E-2,4.147037566E-1,5.143454671E-1
4.774073042E0,-5.594505370E-2,2.423133254E-1,3.784486651E-1
4.784043042E0,-1.002451330E-1,1.350792795E-1,1.877293438E-1
4.794014042E0,-1.385818422E-1,7.701200992E-2,-1.552471705E-2
4.803984042E0,-2.115910798E-1,1.511668228E-2,-1.721721143E-1
4.813954042E0,-3.341203332E-1,2.990932949E-2,-2.092723846E-1
4.823924042E0,-3.745007813E-1,-1.290518194E-1,-1.347648501E-1
4.833895042E0,-3.575478494E-1,-4.480963051E-1,-1.205350012E-1
4.843865042E0,-4.272097349E-1,-7.274792790E-1,-9.149216861E-2
4.853836042E0,-5.753498077E-1,-8.985478282E-1,1.074917149E-2
4.863806042E0,-6.859474778E-1,-1.012529969E0,9.822362661E-2
4.873777042E0,-7.442733645E-1,-1.140063047E0,-1.898842491E-2
4.883747042E0,-7.495805025E-1,-9.514936209E-1,-3.451569676E-1
4.893717042E0,-7.103145123E-1,-6.153439879E-1,-5.332105160E-1
4.903688042E0,-7.083280683E-1,-2.983311713E-1,-4.572768509E-1
4.913658042E0,-7.124413252E-1,-1.980788857E-1,-1.679166108E-1
4.923628042E0,-7.438000441E-1,-5.546311736E-1,1.492937375E-2
4.933599042E0,-8.932760954E-1,-1.035091519E0,-1.422911286E-1
4.943569042E0,-9.776061773E-1,-1.188958764E0,-2.925845087E-1
4.953539042E0,-7.474111915E-1,-9.990276694E-1,-2.143624276E-1
4.963510042E0,-3.753302991E-1,-9.731031060E-1,-7.841444761E-2
4.973480042E0,-1.487652659E-1,-1.027137995E0,-8.738791943E-2
4.983450042E0,-3.281230479E-2,-9.060289264E-1,-2.327967733E-1
4.993421042E0,1.019999236E-1,-6.562533975E-1,-4.652425647E-1
5.003391042E0,1.199770644E-1,-3.202348650E-1,-8.020088673E-1
5.013361042E0,6.038220599E-2,1.355326623E-1,-1.070304513E0
5.023332042E0,8.647266775E-2,6.575428843E-1,-1.171646595E0
5.033302042E0,1.977866143E-1,1.101963639E0,-1.218225479E0
5.043272042E0,2.374061942E-1,1.377218604E0,-1.249260664E0
5.053243042E0,1.723697186E-1,1.520592570E0,-1.235775352E0
5.063213042E0,9.075341746E-3,1.464452624E0,-1.181510091E0
5.073183042E0,-1.893551797E-1,1.293838382E0,-1.027717710E0
5.083154042E0,-3.399425745E-1,1.103328347E0,-7.231772542E-1
5.093124042E0,-4.481569231E-1,9.619278312E-1,-3.453414738E-1
5.103095042E0,-5.620696545E-1,7.918074727E-1,-4.863948748E-2
5.113065042E0,-7.033987641E-1,7.558777332E-1,1.436536200E-2
5.123035042E0,-8.194137812E-1,8.959940672E-1,-1.107315160E-2
5.133006042E0,-9.082845449E-1,9.882922769E-1,1.105017588E-1
5.142976042E0,-9.792644382E-1,9.266952276E-1,2.921999097E-1
5.152946042E0,-9.529942274E-1,8.121137619E-1,4.716623724E-1
5.162917042E0,-8.811746240E-1,6.272144914E-1,6.427571177E-1
5.172887042E0,-8.244439960E-1,3.837859631E-1,7.336009741E-1
5.182857042E0,-7.461739182E-1,2.467069179E-1,7.836055756E-1
5.192828042E0,-6.341932416E-1,2.099617124E-1,7.770497203E-1
5.202798042E0,-5.284361839E-1,2.166505009E-1,7.161887884E-1
5.212768042E0,-5.423316360E-1,1.814404726E-1,6.171910763E-1
5.222739042E0,-5.882080197E-1,1.245244592E-1,4.757777452E-1
5.232709042E0,-5.852046013E-1,3.810349479E-2,3.230784833E-1
5.242679042E0,-5.554299355E-1,-8.379817754E-2,1.881342530E-1
5.252650042E0,-5.277320147E-1,-1.834121495E-1,1.101748049E-1
5.262620042E0,-4.817533493E-1,-2.344910353E-1,9.336706251E-2
5.272590042E0,-4.354434609E-1,-4.163277745E-1,1.241280660E-1
5.282561042E0,-4.210642576E-1,-6.653439999E-1,1.581193358E-1
5.292531042E0,-3.834037781E-1,-8.046857119E-1,2.211047113E-1
5.302501042E0,-3.484444916E-1,-8.204244375E-1,2.973299623E-1
5.312472042E0,-3.630272150E-1,-7.276983261E-1,3.553287983E-1
5.322442042E0,-4.330220222E-1,-5.143448114E-1,4.264620841E-1
5.332412042E0,-5.129054785E-1,-2.333063334E-1,5.328807235E-1
5.342383042E0,-5.672236085E-1,4.587633302E-4,6.664406061E-1
5.352353042E0,-6.068609357E-1,8.651032113E-3,8.110913038E-1
5.362323042E0,-6.376292109E-1,-1.942442954E-1,8.762708902E-1
5.372294042E0,-6.508120298E-1,-4.048506916E-1,8.513807058E-1
5.382264042E0,-5.764132142E-1,-4.516709447E-1,8.150045872E-1
5.392235042E0,-4.675254822E-1,-4.206274450E-1,7.511835098E-1
5.402205042E0,-3.980462849E-1,-4.056964219E-1,6.869195700E-1
5.412175042E0,-3.526399136E-1,-5.088278651E-1,6.543166637E-1
5.422146042E0,-3.430652916E-1,-6.682470441E-1,6.925159693E-1
5.432116042E0,-3.877427876E-1,-7.148577571E-1,8.114773035E-1
5.442086042E0,-4.369478822E-1,-6.550655365E-1,9.583942890E-1
5.452057500E0,-4.848887324E-1,-5.420640707E-1,9.850004911E-1
5.462027500E0,-5.580816865E-1,-3.135834932E-1,8.907650709E-1
5.471997500E0,-5.880050063E-1,-4.843530245E-3,8.617404103E-1
5.481968500E0,-5.802288055E-1,1.651146114E-1,9.092450738E-1
5.491938500E0,-5.594879389E-1,1.159859225E-1,9.560412765E-1
5.501908500E0,-5.255587101E-1,-4.000820592E-2,9.816741943E-1
5.511879500E0,-4.958012998E-1,-2.166867703E-1,9.486334920E-1
5.521849500E0,-5.285352468E-1,-3.925267756E-1,8.569778800E-1
5.531819500E0,-6.232300401E-1,-5.275045633E-1,8.092012405E-1
5.541790500E0,-6.674350500E-1,-5.794668198E-1,8.423906565E-1
5.551760500E0,-6.645327210E-1,-5.686423779E-1,8.602908254E-1
5.561730500E0,-6.335968971E-1,-4.528512955E-1,8.453539610E-1
5.571701500E0,-5.558552742E-1,-2.369528711E-1,8.618834615E-1
5.581671500E0,-5.109101534E-1,-7.596451789E-2,8.748983145E-1
5.591642500E0,-5.068046451E-1,-3.750211000E-2,8.431746960E-1
5.601612500E0,-4.907444715E-1,-1.573502831E-2,8.167646527E-1
5.611582500E0,-4.713158011E-1,-3.097511455E-2,8.058902621E-1
5.621553500E0,-4.847530723E-1,-1.827276200E-1,7.879466414E-1
5.631523500E0,-5.487214923E-1,-4.029578567E-1,7.631894350E-1
5.641493500E0,-6.239297390E-1,-5.407591462E-1,7.456972599E-1
5.651464500E0,-6.556157470E-1,-5.345427990E-1,7.656298876E-1
5.661434500E0,-6.504047513E-1,-5.135403275E-1,8.023269176E-1
5.671404500E0,-6.181326509E-1,-4.944170415E-1,8.290538788E-1
5.681375500E0,-5.777796507E-1,-4.651614130E-1,8.289622664E-1
5.691345500E0,-5.542076230E-1,-5.495486259E-1,7.583304048E-1
5.701315500E0,-5.321305394E-1,-6.305500269E-1,7.209559083E-1
5.711286500E0,-4.701129496E-1,-7.227422595E-1,7.741110921E-1
5.721256500E0,-4.081441462E-1,-7.825216651E-1,8.369669914E-1
5.731226500E0,-4.260338843E-1,-8.114627600E-1,8.492305279E-1
5.741197500E0,-4.856367707E-1,-8.213697076E-1,8.495005369E-1
5.751167500E0,-4.869834781E-1,-7.985168099E-1,8.537608385E-1
5.761138500E0,-4.425140321E-1,-8.122688532E-1,8.068724275E-1
5.771108500E0,-4.110362530E-1,-8.330388069E-1,7.146238089E-1
5.781078500E0,-3.645044267E-1,-8.402980566E-1,6.478567123E-1
5.791049500E0,-2.921891212E-1,-8.193103671E-1,6.172100902E-1
5.801019500E0,-2.604660988E-1,-6.874138713E-1,6.029334068E-1
5.810989500E0,-2.546530962E-1,-5.608300567E-1,6.085266471E-1
5.820960500E0,-2.211596072E-1,-5.231683850E-1,6.055707932E-1
5.830930500E0,-1.938162446E-1,-5.385083556E-1,6.076911688E-1
5.840900500E0,-1.881828606E-1,-5.551661849E-1,6.611040235E-1
5.850871500E0,-1.919589639E-1,-5.498172045E-1,6.780399084E-1
5.860841500E0,-2.009457946E-1,-5.463686585E-1,6.192876101E-1
5.870811500E0,-2.029543221E-1,-5.309547782E-1,5.620294213E-1
5.880782500E0,-1.551212817E-1,-4.430952370E-1,5.582586527E-1
5.890752500E0,-1.042859256E-1,-3.545596302E-1,5.514914393E-1
5.900723500E0,-7.665829360E-2,-3.167390227E-1,5.009129643E-1
5.910693500E0,-7.979635894E-2,-2.136915177E-1,4.924915731E-1
5.920663500E0,-9.777562320E-2,-1.046212316E-1,4.780987799E-1
5.930634500E0,-1.392839253E-1,-7.655949146E-2,4.340257049E-1
5.940604500E0,-1.571673155E-1,-1.361445338E-1,4.224089980E-1
5.950574500E0,-1.495932490E-1,-2.277428508E-1,4.504666626E-1
5.960545500E0,-1.410663426E-1,-2.914012074E-1,5.281529427E-1
5.970515500E0,-1.536096931E-1,-3.589254916E-1,6.406027079E-1
5.980485500E0,-1.780013144E-1,-4.843198955E-1,7.050594687E-1
5.990456500E0,-2.108696550E-1,-6.173516512E-1,7.046613693E-1
6.000426500E0,-2.147261798E-1,-6.374505162E-1,6.423820257E-1
6.010396500E0,-1.863307953E-1,-4.880133569E-1,5.716796517E-1
6.020367500E0,-1.284485906E-1,-2.723529637E-1,4.834680259E-1
6.030337500E0,-6.222639605E-2,-7.186271250E-2,4.317375720E-1
6.040308500E0,-1.785952714E-3,7.849217206E-2,4.199104607E-1
6.050278500E0,2.695240080E-2,2.124099284E-1,4.273307621E-1
6.060248500E0,3.135749837E-3,2.677658796E-1,4.562156498E-1
6.070219500E0,-4.371815920E-2,1.324265599E-1,4.735573828E-1
6.080189500E0,-1.049655378E-1,-9.132289886E-2,4.930604994E-1
6.090159500E0,-1.027295142E-1,-2.671213448E-1,4.942677021E-1
6.100130500E0,-1.754005626E-2,-4.131182134E-1,4.077043235E-1
6.110100500E0,7.923105359E-2,-4.868211150E-1,2.811524868E-1
6.120070500E0,1.221393719E-1,-3.329284787E-1,2.336531430E-1
6.130041500E0,1.908440143E-1,-2.427182943E-1,1.822562963E-1
6.140011500E0,2.267932296E-1,-1.823295057E-1,1.529359668E-1
6.149982500E0,2.536018491E-1,-7.048587501E-2,1.264793873E-1
6.159952500E0,2.584501207E-1,-5.293831229E-2,1.125217751E-1
6.169922500E0,2.475976348E-1,-1.935669333E-1,1.562816799E-1
6.179893500E0,2.528246343E-1,-3.350289762E-1,2.175466269E-1
6.189863500E0,2.145062536E-1,-4.501457214E-1,2.272326052E-1
6.199833500E0,1.586176902E-1,-3.632172048E-1,2.845555246E-1
6.209804500E0,1.688674837E-1,-2.127458602E-1,2.817970216E-1
6.219774500E0,1.723900437E-1,-3.740439191E-2,1.965503097E-1
6.229744500E0,1.773813665E-1,1.598855257E-1,1.604176015E-1
6.239715500E0,2.185586393E-1,1.815567315E-1,1.440420896E-1
6.249685500E0,2.204349488E-1,1.191137284E-1,1.720999181E-1
6.259656500E0,1.695190370E-1,8.866447955E-2,2.020623386E-1
6.269626500E0,1.044147611E-1,7.930840552E-2,1.348123699E-1
6.279596500E0,7.685051113E-2,5.444459990E-2,4.750302806E-2
6.289567500E0,1.020785719E-1,-4.207321908E-3,1.531234942E-2
6.299537500E0,1.208999306E-1,-1.073720530E-1,-1.467163325E-3
6.309507500E0,1.425319314E-1,-1.319450885E-1,-2.055855282E-2
6.319478500E0,1.831965446E-1,-3.543614224E-2,-6.002287194E-2
6.329448500E0,2.165283710E-1,1.283751428E-1,-1.043170914E-1
6.339418500E0,2.339409143E-1,3.157857656E-1,-1.335245073E-1
6.349389500E0,2.159798443E-1,3.791965246E-1,-1.411411166E-1
6.359359500E0,1.669377387E-1,3.936878443E-1,-5.784462392E-2
6.369330500E0,1.247613952E-1,3.100152016E-1,2.515834942E-2
6.379300500E0,1.094090715E-1,1.600414217E-1,1.911217347E-2
6.389270500E0,1.119151115E-1,1.184383184E-1,-4.115575552E-2
6.399241500E0,1.102945730E-1,1.864306778E-1,-1.132917330E-1
6.409211500E0,7.997629046E-2,1.964843273E-1,-1.860135347E-1
6.419181500E0,1.536214165E-2,1.424993873E-1,-2.458094954E-1
6.429152500E0,-4.385025799E-2,1.079289541E-1,-2.343413383E-1
6.439122500E0,-1.123281196E-1,-4.737408087E-2,-2.132136822E-1
6.449092750E0,-1.299572736E-1,-1.274357140E-1,-2.013980746E-1
6.459063750E0,-9.870347381E-2,-9.536805749E-2,-2.022841126E-1
6.469033750E0,-2.664028667E-2,2.786802687E-2,-2.363832742E-1
6.479004750E0,7.262025028E-2,2.042931318E-1,-2.671305239E-1
6.488974750E0,1.295896769E-1,3.597595692E-1,-3.059516549E-1
6.498944750E0,9.939608723E-2,4.278190434E-1,-3.783345222E-1
6.508915750E0,-2.510984428E-3,3.404917121E-1,-3.525473475E-1
6.518885750E0,-9.132500738E-2,2.495737970E-1,-1.789462864E-1
6.528855750E0,-1.227241233E-1,4.083931074E-2,-3.918519989E-2
6.538826750E0,-1.501941085E-1,-2.742454112E-1,-2.668139338E-2
6.548796750E0,-2.121161371E-1,-4.718025029E-1,-9.197567124E-4
6.558766750E0,-2.732836306E-1,-6.450925469E-1,1.069489121E-1
6.568737750E0,-3.239806592E-1,-7.884646654E-1,2.453614771E-1
6.578707750E0,-3.749599457E-1,-8.215551972E-1,3.540341556E-1
6.588678750E0,-3.305513263E-1,-7.102347016E-1,4.502407312E-1
6.598648750E0,-2.576923072E-1,-5.796955824E-1,4.965352416E-1
6.608618750E0,-1.843911558E-1,-3.461685479E-1,5.157975554E-1
6.618589750E0,-1.122935265E-1,-8.418699354E-2,5.333885550E-1
6.628559750E0,-4.128169641E-2,1.513860971E-1,6.111541986E-1
6.638529750E0,-1.271236967E-2,2.695489526E-1,7.005490661E-1
6.648500750E0,-6.204180419E-2,2.938977182E-1,7.507728338E-1
6.658470750E0,-1.335306466E-1,3.212092221E-1,7.592840195E-1
6.668441750E0,-1.388519555E-1,3.221248090E-1,7.318454981E-1
6.678411750E0,-1.181725189E-1,2.526136339E-1,6.887880564E-1
6.688381750E0,-7.296299189E-2,1.080382913E-1,6.519791484E-1
6.698352750E0,-9.671365842E-3,6.939372048E-3,5.968037844E-1
6.708322750E0,6.691990048E-2,-1.527476590E-2,4.607841372E-1
6.718292750E0,1.358084232E-1,2.123983577E-2,2.642185986E-1
6.728263750E0,1.991912425E-1,1.163571551E-1,5.512347817E-2
6.738233750E0,3.053565621E-1,4.588615000E-1,-1.071674228E-1
6.748203750E0,4.800495505E-1,1.013143897E0,-2.307910472E-1
6.758174750E0,7.112169862E-1,1.564231634E0,-4.016754329E-1
6.768144750E0,8.653672934E-1,2.032005787E0,-6.777363420E-1
6.778115750E0,9.073973298E-1,2.302578688E0,-1.051356316E0
6.788085750E0,8.209211230E-1,2.327857971E0,-1.421358228E0
6.798055750E0,6.763716340E-1,2.279020548E0,-1.614355922E0
6.808026750E0,5.514605045E-1,2.195828676E0,-1.572162986E0
6.817996750E0,4.941167533E-1,2.031871319E0,-1.468854666E0
6.827966750E0,4.257160723E-1,1.793674588E0,-1.452743411E0
6.837937750E0,2.651026845E-1,1.499251485E0,-1.565470219E0
6.847907750E0,2.108550817E-2,1.159361005E0,-1.749033332E0
6.857877750E0,-2.694683075E-1,6.780298948E-1,-1.863793015E0
6.867848750E0,-5.181820393E-1,2.084133029E-1,-1.843114614E0
6.877818750E0,-6.373957992E-1,-1.067025587E-1,-1.795910716E0
6.887789750E0,-5.862557292E-1,-2.034576833E-1,-1.806651473E0
6.897759750E0,-2.411545366E-1,-2.437110990E-1,-1.917033315E0
6.907729750E0,4.577009082E-1,-4.113081694E-1,-2.066582203E0
6.917700750E0,1.279288769E0,-6.085786223E-1,-2.187130690E0
6.927670750E0,1.879192352E0,-5.394803286E-1,-2.094893456E0
6.937640750E0,2.065932274E0,-4.654194117E-1,-1.891566873E0
6.947611750E0,1.834153891E0,-4.917747974E-1,-1.787919760E0
6.957581750E0,1.380790353E0,-4.628949463E-1,-1.807069540E0
6.967552750E0,1.026197433E0,-1.671149433E-1,-1.817254782E0
6.977522750E0,8.724155426E-1,1.887161285E-1,-1.768775582E0
6.987492750E0,8.205317259E-1,2.970581651E-1,-1.741390586E0
6.997463750E0,7.788388729E-1,1.765336394E-1,-1.773862004E0
7.007433750E0,7.186219096E-1,-6.369490176E-2,-1.805509686E0
7.017403750E0,6.789053679E-1,-4.582049251E-1,-1.779439926E0
7.027374750E0,5.910512209E-1,-7.253258228E-1,-1.626129866E0
7.037344750E0,5.083065033E-1,-6.877590418E-1,-1.393305659E0
7.047314750E0,4.097161293E-1,-5.403773785E-1,-1.253588915E0
7.057285750E0,3.647188246E-1,-4.577954412E-1,-1.202888489E0
7.067255750E0,4.135204256E-1,-4.443252683E-1,-1.068236232E0
7.077226750E0,4.641873240E-1,-5.254190564E-1,-8.474159837E-1
7.087196750E0,4.239352047E-1,-7.265505195E-1,-6.249279976E-1
7.097166750E0,3.005658686E-1,-8.653065562E-1,-4.745206237E-1
7.107137750E0,1.774998307E-1,-7.217174768E-1,-3.769429326E-1
7.117107750E0,5.625728145E-2,-4.075611532E-1,-2.798919976E-1
7.127077750E0,-1.768245175E-2,-1.773809642E-1,-1.709471494E-1
7.137048750E0,-6.360226870E-2,-1.327168196E-1,-1.119557321E-1
7.147018750E0,-1.051914096E-1,-8.069664240E-2,-1.105096042E-1
7.156989750E0,-1.080828086E-1,1.528759152E-1,-8.241405338E-2
7.166959750E0,-1.023036242E-1,3.399207592E-1,1.753515005E-2
7.176929750E0,-3.887245432E-2,3.334197104E-1,1.834181249E-1
7.186900750E0,1.393926889E-2,7.283595949E-2,3.193831742E-1
7.196870750E0,-2.096039243E-2,-3.184207380E-1,3.200002313E-1
7.206840750E0,-7.675009966E-2,-3.877978921E-1,3.456883430E-1
7.216811750E0,-1.338650435E-1,-2.257671803E-1,4.129568636E-1
7.226781750E0,-2.403805107E-1,-7.816701382E-2,4.715892375E-1
7.236752750E0,-2.698332071E-1,8.650075644E-2,6.239364743E-1
7.246722750E0,-2.225267440E-1,2.053272128E-1,7.896250486E-1
7.256692750E0,-1.943342537E-1,2.525032461E-1,8.412176371E-1
7.266663750E0,-2.430011630E-1,3.330619931E-1,8.183670044E-1
7.276633750E0,-2.476718128E-1,5.074442029E-1,8.773022294E-1
7.286603750E0,-2.275793999E-1,6.566692591E-1,9.990123510E-1
7.296574750E0,-1.893491894E-1,7.309634686E-1,1.095096231E0
7.306544750E0,-1.075633392E-1,8.207648396E-1,1.148420691E0
7.316514750E0,-3.475464880E-2,8.410879970E-1,1.044462085E0
7.326485750E0,-6.867296062E-3,7.994530201E-1,8.157667518E-1
7.336455750E0,-6.250206381E-2,9.215109944E-1,6.279454827E-1
7.346426750E0,-1.087795198E-1,1.191403747E0,6.496614814E-1
7.356396750E0,-1.608528346E-1,1.366969705E0,8.777647018E-1
7.366366750E0,-2.310987562E-1,1.576624274E0,1.139783740E0
7.376337750E0,-2.194218487E-1,1.727001190E0,1.224519134E0
7.386307750E0,-1.251544356E-1,1.728133559E0,1.162705302E0
7.396277750E0,3.285117447E-2,1.504125476E0,1.039692879E0
7.406248750E0,1.502222419E-1,1.243309855E0,9.312012792E-1
7.416218750E0,8.411486447E-2,1.072721124E0,8.649476767E-1
7.426189750E0,-1.673460752E-2,1.027435541E0,8.253867030E-1
7.436159750E0,-7.295873016E-2,1.078412175E0,8.275129795E-1
