"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.964530287E1,-1.961970062E0,3.885919189E0,9.017547913E0
5.965527387E1,-1.668879547E0,4.184398499E0,8.975635071E0
5.966524388E1,-8.454418945E-1,3.932622070E0,9.356892242E0
5.967521488E1,8.981323242E-2,2.877017212E0,9.867031403E0
5.968518488E1,3.140469360E-1,2.038161621E0,9.556277618E0
5.969515488E1,-1.522334290E-1,8.469387817E-1,9.323361969E0
5.970512588E1,-8.867559814E-1,5.123844910E-1,9.244176636E0
5.971509588E1,-1.675765228E0,1.361867981E0,9.189540253E0
5.972506688E1,-2.311343536E0,2.360441437E0,9.032666473E0
5.973503688E1,-2.298320618E0,3.279380493E0,9.853709106E0
5.974500787E1,-1.692230988E0,3.627107391E0,1.005489075E1
5.975497787E1,-1.421144714E0,3.598516846E0,9.488318939E0
5.976494887E1,-1.381776581E0,3.302582245E0,9.046437836E0
5.977491887E1,-1.277742920E0,3.314557343E0,8.925189972E0
5.978488887E1,-1.088386688E0,3.529360657E0,8.688232727E0
5.979485987E1,-6.779402161E-1,3.555107117E0,8.277786255E0
5.980482988E1,-2.674937439E-1,3.384761353E0,7.862699432E0
5.981480088E1,-2.588117981E-1,3.334915009E0,8.169710999E0
5.982477088E1,-4.519102478E-1,3.414250031E0,8.849896545E0
5.983474188E1,-3.556604004E-1,3.472329254E0,8.819210358E0
5.984471188E1,-1.598675537E-1,3.421734467E0,8.290958862E0
5.985468288E1,2.992277527E-1,3.570525055E0,8.199349365E0
5.986465288E1,7.219487000E-1,3.766766968E0,8.076454926E0
5.987462288E1,8.357121277E-1,3.460354156E0,7.932454376E0
5.988459387E1,7.412585449E-1,3.045566711E0,8.771160278E0
5.989456387E1,2.636018372E-1,2.259251862E0,9.620344391E0
5.990453487E1,7.963439941E-2,1.395248566E0,1.015937347E1
5.991450487E1,5.830375671E-1,1.325942688E0,1.023900787E1
5.992447587E1,9.674382019E-1,2.028581543E0,9.877060547E0
5.993444587E1,8.888516235E-1,2.244881744E0,9.156908112E0
5.994441688E1,1.044976959E0,1.911974030E0,8.869206390E0
5.995438688E1,1.496438141E0,1.738933868E0,9.267977142E0
5.996435688E1,2.352507935E0,1.794019318E0,9.508077850E0
5.997432788E1,2.882855072E0,2.319576416E0,9.320068817E0
5.998429788E1,2.775977325E0,2.461181946E0,8.544681244E0
5.999426888E1,2.315834198E0,2.074985046E0,8.106542358E0
6.000423888E1,1.905537415E0,1.302441559E0,7.749085693E0
6.001420987E1,2.233954468E0,9.295669556E-1,8.152796173E0
6.002417987E1,3.063529358E0,1.327888641E0,9.674082642E0
6.003415087E1,4.059558105E0,1.879790955E0,1.108923981E1
6.004412087E1,3.805236969E0,2.347268829E0,1.109313171E1
6.005409187E1,3.819756775E0,1.819466400E0,1.008243347E1
6.006406187E1,4.014352112E0,2.210153961E0,9.766739960E0
6.007403188E1,4.017794952E0,1.931134186E0,1.034453842E1
6.008400288E1,3.518882446E0,1.515149231E0,1.071307205E1
6.009397288E1,2.990032196E0,9.991722107E-1,1.053449341E1
6.010394388E1,2.681224365E0,7.674540710E-1,9.946366425E0
6.011391388E1,2.331252136E0,1.016685791E0,9.462722168E0
6.012388488E1,2.334096222E0,1.298699341E0,9.027876434E0
6.013385488E1,2.550995178E0,1.655856628E0,8.581354980E0
6.014382488E1,2.656076660E0,2.110012207E0,7.768994293E0
6.015379587E1,2.830613708E0,2.484084320E0,7.258406067E0
6.016376587E1,3.105292511E0,2.601440277E0,7.585475922E0
6.017373687E1,3.086282043E0,2.293680267E0,8.145012360E0
6.018370687E1,2.926564178E0,1.719773712E0,8.823701019E0
6.019367787E1,2.734363861E0,1.522633667E0,9.893975372E0
6.020364787E1,2.362537079E0,1.276695099E0,1.078941330E1
6.021361888E1,1.779798889E0,8.030799866E-1,1.138831787E1
6.022358888E1,1.187929688E0,1.576222229E-1,1.164638123E1
6.023355888E1,1.170565796E0,1.595681763E-1,1.128129044E1
6.024352988E1,1.641037445E0,8.827143860E-1,1.075184143E1
6.025349988E1,2.188898163E0,1.380878448E0,9.991871796E0
6.026347088E1,2.517614594E0,1.695075073E0,9.640252991E0
6.027344088E1,2.455194397E0,1.945055237E0,1.007614655E1
6.028341187E1,1.935624847E0,2.014660492E0,1.080528030E1
6.029338187E1,1.315763855E0,2.028132477E0,1.080752563E1
6.030335187E1,9.162446594E-1,2.277064819E0,1.068897217E1
6.031332287E1,9.078620911E-1,2.837948456E0,1.082563797E1
6.032329287E1,1.267713776E0,3.777245178E0,8.919501801E0
6.033326387E1,1.567989349E0,3.899091797E0,6.569538574E0
6.034323387E1,1.502874756E0,2.602787476E0,5.760471039E0
6.035320488E1,1.692081299E0,2.083217926E0,6.317612457E0
6.036317488E1,2.348616028E0,2.684816895E0,8.237819366E0
6.037314588E1,2.333198090E0,2.007924500E0,8.892557831E0
6.038311588E1,1.771566010E0,4.980143738E-1,6.386020203E0
6.039308688E1,2.078427887E0,6.292913818E-1,6.331084442E0
6.040305688E1,1.934277649E0,9.954299927E-1,8.043373718E0
6.041302688E1,1.857337646E0,1.167721710E0,1.016581009E1
6.042299787E1,2.023192749E0,1.371298370E0,1.077549225E1
6.043296787E1,2.097438354E0,1.392703857E0,1.103310654E1
6.044293887E1,2.428998871E0,1.402283936E0,1.054107971E1
6.045290887E1,2.623743896E0,1.841770020E0,1.040905426E1
6.046287987E1,2.702031097E0,2.260748749E0,1.054437286E1
6.047284987E1,2.312391357E0,2.316133575E0,9.741891632E0
6.048281988E1,2.051034851E0,2.334694977E0,9.510622559E0
6.049279088E1,1.861528931E0,2.330803070E0,9.307045898E0
6.050276062E1,1.705253906E0,2.154170380E0,9.337432709E0
6.051273163E1,1.812431030E0,1.849104767E0,9.282197571E0
6.052270163E1,1.707199860E0,1.651665344E0,9.163494415E0
6.053267263E1,1.431024170E0,1.609453125E0,9.284891968E0
6.054264263E1,1.227297821E0,1.531315613E0,1.014410522E1
6.055261363E1,1.378034363E0,1.353934479E0,1.057490936E1
6.056258363E1,1.577569427E0,1.259480896E0,9.978399811E0
6.057255363E1,1.595532074E0,1.438358917E0,9.143585815E0
6.058252463E1,1.606159973E0,1.856140137E0,8.852890320E0
6.059249462E1,1.551074524E0,1.928290100E0,8.547824707E0
6.060246562E1,1.420995026E0,2.006427612E0,8.319549408E0
6.061243562E1,1.587149506E0,2.057920532E0,8.825946350E0
6.062240662E1,1.909579010E0,1.643282776E0,8.746761017E0
6.063237662E1,2.025438080E0,1.310375061E0,8.545429688E0
6.064234662E1,1.469344482E0,1.381626892E0,8.663234711E0
6.065231763E1,6.303392029E-1,1.077459412E0,9.035809937E0
6.066228763E1,4.445755005E-2,4.653822327E-1,9.962532806E0
6.067225863E1,4.878355408E-1,1.562750244E-1,1.038300842E1
6.068222863E1,8.963360596E-1,8.714877319E-1,9.564510498E0
6.069219963E1,9.747729492E-1,2.165546722E0,8.736582184E0
6.070216963E1,4.782554626E-1,2.985092468E0,8.631201324E0
6.071213963E1,-9.235794067E-2,3.261717224E0,7.953560486E0
6.072211063E1,-4.493655396E-1,2.822829895E0,7.401508484E0
6.073208062E1,3.218307495E-2,1.947150879E0,7.846383362E0
6.074205162E1,1.061592407E0,8.701405334E-1,9.940678253E0
6.075202162E1,1.255888367E0,3.339555359E-1,1.249077530E1
6.076199262E1,5.513035583E-1,2.462379456E-1,1.429482376E1
6.077196262E1,-2.634521484E-2,9.669891357E-2,1.457698700E1
6.078193362E1,2.224374390E-1,8.951385498E-2,1.334205505E1
6.079190363E1,7.391629028E-1,1.202000427E-1,1.262324982E1
6.080187363E1,1.463656311E0,7.370672607E-1,1.176313843E1
6.081184463E1,2.283052368E0,1.594633942E0,1.019020935E1
6.082181463E1,2.307002563E0,2.440674591E0,9.486971741E0
6.083178563E1,1.692829742E0,2.624342651E0,9.615254974E0
6.084175563E1,1.057700500E0,2.523602142E0,8.588240662E0
6.085172663E1,5.312452698E-1,2.522704010E0,8.305478668E0
6.086169662E1,-2.134561157E-1,2.256707153E0,8.931626587E0
6.087166662E1,-1.960922241E-1,1.655706940E0,9.180109863E0
6.088163762E1,-2.146536255E-1,1.327888641E0,9.219028931E0
6.089160762E1,4.092489624E-1,1.442250824E0,9.914482727E0
6.090157862E1,2.052232361E-1,1.051263885E0,9.071585541E0
6.091154862E1,5.287005615E-1,1.314566345E0,9.145681458E0
6.092151963E1,7.879614258E-1,2.092648315E0,8.946445770E0
6.093148963E1,8.783734131E-1,2.281106415E0,8.681796112E0
6.094145963E1,9.136999512E-1,2.329156494E0,8.555159454E0
6.095143063E1,8.427474976E-1,2.154170380E0,8.173602905E0
6.096140063E1,7.562274170E-1,2.147434387E0,8.404572601E0
6.097137163E1,8.015830994E-1,2.277214508E0,8.691226501E0
6.098134163E1,8.002359009E-1,2.338736572E0,8.697064362E0
6.099131263E1,7.749385071E-1,2.194436646E0,8.602311401E0
6.100128262E1,6.571334839E-1,2.120640106E0,8.596473541E0
6.101125262E1,5.822891235E-1,2.260898438E0,8.767867126E0
6.102122362E1,4.869374084E-1,2.324067078E0,9.056317291E0
6.103119362E1,3.855981445E-1,2.349963226E0,9.397906952E0
6.104116462E1,3.869453430E-1,2.397564240E0,9.626481628E0
6.105113462E1,3.611988831E-1,2.351909180E0,9.559870148E0
6.106110563E1,2.079176331E-1,2.406844940E0,9.401649170E0
6.107107563E1,1.713935852E-1,2.537972260E0,9.373657379E0
6.108104563E1,3.245251465E-1,2.499502258E0,9.310937805E0
6.109101663E1,3.478765869E-1,2.528691559E0,9.245823212E0
6.110098663E1,4.249662781E-1,2.490970001E0,9.258696442E0
6.111095763E1,5.436694336E-1,2.428100739E0,9.460027771E0
6.112092763E1,7.102729797E-1,2.348166962E0,9.648785248E0
6.113089863E1,8.887019348E-1,2.226619720E0,9.732161865E0
6.114086862E1,8.732839966E-1,2.060315552E0,9.692194977E0
6.115083862E1,7.836204529E-1,1.900597687E0,9.747130737E0
6.116080962E1,8.005352783E-1,1.763782196E0,9.704020386E0
6.117077962E1,9.307644653E-1,1.896855469E0,9.430389404E0
6.118075062E1,8.979826355E-1,2.368225250E0,9.265731812E0
6.119072062E1,7.277865601E-1,2.628084869E0,9.292077026E0
6.120069163E1,5.807922363E-1,2.321971436E0,9.454489288E0
6.121066163E1,5.289999390E-1,2.186802521E0,9.544452209E0
6.122063163E1,5.007087708E-1,2.311642914E0,9.627679138E0
6.123060263E1,4.080514526E-1,2.466870117E0,1.010174332E1
6.124057263E1,2.369572449E-1,2.511627045E0,1.051623138E1
6.125054363E1,2.155517578E-1,2.478994904E0,1.013033386E1
6.126051363E1,2.643502808E-1,2.422711945E0,9.308093719E0
6.127048462E1,4.469705200E-1,2.259401550E0,8.698112183E0
6.128045462E1,7.885601807E-1,2.159110107E0,8.545279999E0
6.129042462E1,1.092428284E0,2.113155670E0,8.661737823E0
6.130039562E1,9.684860229E-1,2.196981354E0,8.741222534E0
6.131036562E1,7.780819702E-1,2.318378906E0,8.627159729E0
6.132033662E1,5.367837524E-1,2.380200348E0,8.566984863E0
6.133030662E1,2.688409424E-1,2.282453613E0,8.826844482E0
6.134027763E1,9.819580078E-2,2.121837616E0,9.359736328E0
6.135024763E1,5.822891235E-2,2.045196991E0,9.455387421E0
6.136021763E1,-1.571731567E-2,1.973196716E0,9.273964691E0
6.137018863E1,-9.505233765E-2,1.793420563E0,9.378148041E0
6.138015863E1,1.886077881E-2,1.555565186E0,9.675429840E0
6.139012963E1,1.116677856E-1,1.650916901E0,9.694889374E0
6.140009963E1,1.766326904E-1,1.564696198E0,9.415869598E0
6.141007062E1,6.441105652E-1,1.162931671E0,9.329050140E0
6.142004062E1,1.120569763E0,1.041085052E0,9.516011353E0
6.143001162E1,1.385518799E0,1.495839386E0,9.615105286E0
6.143998162E1,1.430724792E0,1.999841309E0,9.745933228E0
6.144995162E1,1.165925446E0,2.056273956E0,1.007734406E1
6.145992262E1,8.777746582E-1,1.871558075E0,1.033660492E1
6.146989262E1,6.273454285E-1,1.899849243E0,1.029618896E1
6.147986363E1,5.652246094E-1,1.968406677E0,9.955647125E0
6.148983363E1,7.297325134E-1,1.727407837E0,9.212592316E0
6.149980325E1,9.761201477E-1,1.221609650E0,8.815318451E0
6.150977425E1,8.258326721E-1,1.002914429E0,9.069040833E0
6.151974425E1,3.728746033E-1,1.147663422E0,9.502689056E0
6.152971525E1,5.987548828E-3,1.347348175E0,1.052715866E1
6.153968525E1,-3.611988831E-1,1.270258484E0,1.174023605E1
6.154965625E1,-7.095245361E-1,1.467398529E0,1.214559311E1
6.155962625E1,-7.590715027E-1,1.894310760E0,1.158875107E1
6.156959625E1,-6.295907593E-1,1.887724457E0,1.064391586E1
6.157956725E1,-5.586383057E-1,1.572929077E0,1.001207977E1
6.158953725E1,-4.258644104E-1,1.451681213E0,1.007105713E1
6.159950825E1,-5.342390442E-1,1.584305420E0,1.009979736E1
6.160947825E1,-8.792715454E-1,1.880539398E0,9.483828278E0
6.161944925E1,-1.244811401E0,2.377356262E0,9.000184021E0
6.162941925E1,-3.236270142E-1,2.116299133E0,9.196575623E0
6.163938925E1,3.767665100E-1,2.073338470E0,9.555828552E0
6.164936025E1,3.570075989E-1,2.675087128E0,8.454568634E0
6.165933025E1,-5.815406799E-1,3.087629242E0,6.365363159E0
6.166930125E1,-3.369493103E-1,2.782264252E0,9.992320862E0
6.167927125E1,1.586700439E-2,2.747087402E0,9.839039612E0
6.168924225E1,6.491999817E-1,3.102298737E0,8.229137421E0
6.169921225E1,7.708969116E-1,3.754642181E0,6.983427887E0
6.170918225E1,1.368903351E0,4.374353485E0,6.161337433E0
6.171915325E1,1.929038544E0,4.956193542E0,7.093000031E0
6.172912325E1,1.523831177E0,5.441035309E0,8.694519653E0
6.173909425E1,7.586224365E-1,5.535488892E0,9.172326050E0
6.174906425E1,1.284329224E-1,5.629942474E0,9.543404388E0
6.175903525E1,-2.137554932E-1,5.351970520E0,9.740394745E0
6.176900525E1,-6.435118103E-1,5.187013550E0,9.739496613E0
6.177897525E1,-1.084195404E0,5.490881653E0,9.898166656E0
6.178894625E1,-1.133442993E0,5.617518311E0,1.018287460E1
6.179891625E1,-1.076112213E0,5.980214081E0,1.078237793E1
6.180888725E1,-7.529342651E-1,6.138435059E0,1.089209976E1
6.181885725E1,-5.319937134E-1,5.884263611E0,1.036190231E1
6.182882825E1,-1.681004333E-1,5.473368073E0,9.773026886E0
6.183879825E1,1.275347900E-1,4.970413971E0,9.313632202E0
6.184876825E1,2.957849121E-1,4.725672913E0,8.442892914E0
6.185873925E1,7.107220459E-1,4.690046997E0,7.977510681E0
6.186870925E1,1.376687164E0,4.902604980E0,7.675738220E0
6.187868025E1,1.088237000E0,5.170398102E0,6.883286133E0
6.188865025E1,7.610174561E-1,4.992867279E0,6.570885773E0
6.189862125E1,2.932402039E-1,4.331542511E0,6.951244812E0
6.190859125E1,3.975732422E-1,4.587809601E0,7.233258362E0
6.191856125E1,6.915618896E-1,5.191504211E0,7.648045807E0
6.192853225E1,7.000941467E-1,5.022805023E0,8.262368317E0
6.193850225E1,6.973997498E-1,4.763544159E0,8.636590118E0
6.194847325E1,7.863148499E-1,5.142256622E0,8.237819366E0
6.195844325E1,7.475454712E-1,5.351820831E0,8.226592712E0
6.196841325E1,6.725514221E-1,4.897365875E0,8.417146454E0
6.197838425E1,3.742218018E-1,4.951553192E0,7.979456635E0
6.198835425E1,2.909948730E-1,5.636977844E0,7.507637787E0
6.199832525E1,3.559597778E-1,5.995033264E0,7.443571014E0
6.200829525E1,6.239025879E-1,6.560257874E0,7.165599060E0
6.201826625E1,1.116228790E0,8.052355042E0,6.966662750E0
6.202823625E1,9.271719360E-1,8.748706970E0,6.996301117E0
6.203820725E1,7.450007629E-1,8.771459656E0,7.180867310E0
6.204817725E1,8.755293274E-1,9.455537109E0,6.783892822E0
6.205814725E1,1.066681824E0,9.745633850E0,5.638774109E0
6.206811825E1,1.676363983E0,9.417815552E0,4.211043091E0
6.207808825E1,1.966760101E0,9.752968597E0,4.932842102E0
6.208805925E1,1.486858063E0,1.081740509E1,6.422843628E0
6.209802925E1,1.033899994E0,1.131332382E1,6.980883179E0
6.210799925E1,1.043779449E0,1.181133820E1,6.793472900E0
6.211796925E1,1.106349335E0,1.257415192E1,6.971602478E0
6.212794025E1,1.095272369E0,1.275332932E1,7.003336487E0
6.213791025E1,8.798703003E-1,1.188723038E1,5.563630371E0
6.214788125E1,3.420387268E-1,1.074660233E1,4.902754669E0
6.215785125E1,-2.811154175E-1,1.050275940E1,5.054688721E0
6.216782125E1,-3.974235535E-1,1.051608170E1,4.877008209E0
6.217779225E1,-5.763015747E-2,1.035082535E1,4.304897919E0
6.218776225E1,4.240681458E-1,1.014365616E1,3.814817047E0
6.219773325E1,7.683522034E-1,1.034753220E1,3.813320160E0
6.220770325E1,6.230044556E-1,1.053299652E1,3.651356964E0
6.221767425E1,6.017486572E-2,1.065229843E1,3.765120392E0
6.222764425E1,8.532257080E-3,1.076666061E1,3.605402527E0
6.223761425E1,3.477268982E-1,1.113130234E1,2.772085419E0
6.224758525E1,4.607418823E-1,1.094823303E1,2.197131042E0
6.225755525E1,6.077362061E-1,9.664053497E0,1.876198425E0
6.226752625E1,7.662565613E-1,8.690627747E0,1.666334839E0
6.227749625E1,2.227368164E-1,8.787027283E0,1.430575104E0
6.228746725E1,-2.679428101E-1,8.871451721E0,1.291663971E0
6.229743725E1,-5.752537537E-1,8.799601135E0,1.322799225E0
6.230740725E1,-7.400610352E-1,8.647367706E0,1.215472412E0
6.231737825E1,-3.577560425E-1,8.396788788E0,1.374142456E0
6.232734825E1,8.981323242E-3,8.462801514E0,1.550026703E0
6.233731925E1,-2.694396973E-2,8.253536682E0,2.068398743E0
6.234728925E1,4.564009094E-1,8.215366058E0,2.317181396E0
6.235726025E1,9.517208862E-1,8.416098633E0,2.599793701E0
6.236723025E1,1.051114197E0,8.435558167E0,3.046614532E0
6.237720025E1,1.227896576E0,8.225544891E0,3.290307770E0
6.238717125E1,1.120420074E0,8.064629517E0,3.179238739E0
6.239714125E1,8.870553589E-1,8.048762512E0,3.007994843E0
6.240711225E1,5.700146484E-1,8.235873413E0,2.746338959E0
6.241708225E1,4.044589233E-1,8.510552216E0,2.489173737E0
6.242705225E1,7.192543030E-1,8.304131470E0,2.243534546E0
6.243702325E1,1.080453186E0,7.931556244E0,2.274819489E0
6.244699325E1,1.240320740E0,7.856262817E0,2.250719604E0
6.245696425E1,1.404828644E0,8.234975281E0,2.024989014E0
6.246693425E1,1.283431091E0,8.355025635E0,1.808539124E0
6.247690525E1,8.873547363E-1,8.286767578E0,1.313967590E0
6.248687525E1,5.692662048E-1,8.125702515E0,9.228309631E-1
6.249684525E1,4.188290405E-1,7.936945038E0,8.538244629E-1
6.250681600E1,5.284011841E-1,8.392747192E0,1.022224274E0
6.251678600E1,7.023394775E-1,8.724307709E0,1.611249390E0
6.252675700E1,6.538403320E-1,8.390651550E0,2.102827148E0
6.253672700E1,4.544549561E-1,8.386160889E0,2.383044434E0
6.254669800E1,3.629951477E-1,8.382119293E0,2.496059418E0
6.255666800E1,2.622546387E-1,8.188721466E0,2.367177429E0
6.256663800E1,2.204914856E-1,7.967930603E0,2.167193298E0
6.257660900E1,3.885919189E-1,8.124954071E0,2.251168671E0
6.258657900E1,5.523513794E-1,8.410410461E0,2.447859650E0
6.259655000E1,6.691085815E-1,8.404722290E0,2.593506775E0
6.260652000E1,6.397695923E-1,8.354875946E0,2.559228058E0
6.261649100E1,3.302133179E-1,8.547375641E0,2.776725769E0
6.262646100E1,3.357518005E-1,8.732690277E0,3.219804382E0
6.263643100E1,7.231462097E-1,8.903934174E0,3.650309143E0
6.264640200E1,8.927435303E-1,9.116492157E0,3.903432770E0
6.265637200E1,4.105961609E-1,9.232201538E0,3.507805481E0
6.266634300E1,-3.917353821E-1,9.365873566E0,2.892734528E0
6.267631300E1,-6.215075684E-1,9.391320648E0,2.762655029E0
6.268628400E1,1.422042847E-1,9.012907562E0,1.900897064E0
6.269625400E1,1.436412964E0,9.097930756E0,1.218615875E0
6.270622400E1,1.940115509E0,9.042994995E0,1.113983459E0
6.271619500E1,1.518292694E0,8.346044312E0,1.451830902E0
6.272616500E1,9.235794067E-1,7.657925262E0,1.864971771E0
6.273613600E1,5.041516113E-1,7.566764832E0,2.172133026E0
6.274610600E1,1.398092651E-1,8.420439606E0,2.663261719E0
6.275607600E1,-5.014572144E-2,9.239685974E0,3.275638275E0
6.276604700E1,3.465293884E-1,9.534572754E0,3.810476074E0
6.277601700E1,7.903564453E-1,9.491312714E0,3.792812805E0
6.278598800E1,7.406597900E-1,9.350006561E0,3.575015717E0
6.279595800E1,3.357518005E-1,9.018146667E0,3.413052521E0
6.280592900E1,8.262817383E-2,8.608298950E0,3.425626373E0
6.281589900E1,1.299298096E-1,8.593330078E0,3.629652100E0
6.282586900E1,2.832110596E-1,9.008566589E0,3.757336578E0
6.283584000E1,3.643423462E-1,9.350755005E0,3.712729340E0
6.284581000E1,3.577560425E-1,9.587712250E0,3.727249146E0
6.285578100E1,1.695973206E-1,9.699529724E0,3.623814240E0
6.286575100E1,-1.785786438E-1,9.723779297E0,3.281326447E0
6.287572100E1,-4.578977966E-1,9.566306763E0,2.989433441E0
6.288569200E1,-5.212161255E-1,9.376950531E0,2.911744995E0
6.289566200E1,-1.086740112E-1,9.092991028E0,2.915038147E0
6.290563300E1,1.607656860E-1,9.166188812E0,2.649789734E0
6.291560300E1,4.071533203E-2,9.254654846E0,2.567311249E0
6.292557400E1,4.640350342E-3,9.121431885E0,2.803520050E0
6.293554400E1,1.468446350E-1,8.999884644E0,3.038980408E0
6.294551400E1,1.610650635E-1,9.029972076E0,3.011737061E0
6.295548500E1,7.634124756E-3,9.214538269E0,3.074306946E0
6.296545500E1,-8.921447754E-2,9.437574463E0,3.321892090E0
6.297542600E1,-1.098715210E-1,9.638756104E0,3.424728241E0
6.298539600E1,-4.415817261E-2,9.551637268E0,3.298690338E0
6.299536700E1,-2.395019531E-2,9.355245667E0,3.088377686E0
6.300533800E1,-3.817062378E-2,9.022487640E0,2.994971924E0
6.301530800E1,2.454895020E-2,8.754694519E0,2.616109772E0
6.302527800E1,-3.173400879E-2,8.446784821E0,1.667532349E-1
6.303524900E1,-1.197509766E-1,9.038055267E0,1.564696198E0
6.304521900E1,-1.526824951E-2,9.203012238E0,1.442699890E0
6.305519000E1,3.124003601E-1,9.651928711E0,1.880988464E0
6.306516000E1,2.706372070E-1,1.007240433E1,2.968776398E0
6.307513100E1,-7.185058594E-2,1.049617310E1,3.919748840E0
6.308510100E1,-4.126918030E-1,1.029933243E1,4.391268311E0
6.309507100E1,-4.824467468E-1,9.563462677E0,4.645888824E0
6.310504200E1,-4.794529724E-1,9.360335083E0,4.951253815E0
6.311501200E1,-7.503895569E-1,9.643546143E0,4.594246216E0
6.312498300E1,-8.345146179E-1,8.933123474E0,3.127296753E0
6.313495300E1,-5.658233643E-1,8.344397736E0,2.225122833E0
6.314492300E1,-4.367916870E-1,8.300089874E0,1.448986816E0
6.315489400E1,-1.540296936E-1,8.641080780E0,1.236279144E0
6.316486400E1,2.393522644E-1,9.280101929E0,1.263372803E0
6.317483500E1,6.429130554E-1,9.697583771E0,1.343156891E0
6.318480500E1,8.431965637E-1,1.001956421E1,2.036515045E0
6.319477600E1,7.719447327E-1,1.025697052E1,2.563119965E0
6.320474600E1,3.680845642E-1,1.036968613E1,2.802771606E0
6.321471600E1,-1.064286804E-1,1.001672012E1,2.762205963E0
6.322468700E1,-4.828958130E-1,9.366023254E0,3.110232239E0
6.323465700E1,-7.204518127E-1,9.194929047E0,3.489244080E0
6.324462800E1,-6.557862854E-1,9.562714233E0,3.372037811E0
6.325459800E1,-1.929487610E-1,9.834698639E0,3.276686096E0
6.326456900E1,2.333647156E-1,9.993518372E0,3.219804382E0
6.327453900E1,3.782633972E-1,1.041833496E1,3.030448151E0
6.328450900E1,2.543211365E-1,1.058059753E1,2.684367828E0
6.329448000E1,-5.388793945E-3,1.009770172E1,2.409689026E0
6.330445000E1,4.655319214E-2,9.799821167E0,2.515818329E0
6.331442100E1,5.228627014E-1,9.753717041E0,2.532733154E0
6.332439100E1,8.747808838E-1,9.771230621E0,2.226170654E0
6.333436100E1,9.774673462E-1,9.596394196E0,2.025438080E0
6.334433200E1,9.725276184E-1,9.576635284E0,2.469863892E0
6.335430200E1,2.505789185E-1,9.425898743E0,1.573228455E0
6.336427300E1,-1.109193420E0,8.995393982E0,1.630858612E0
6.337424300E1,-1.491199036E0,8.870703278E0,4.343218231E0
6.338421400E1,-1.047671356E0,8.696465607E0,4.871769104E0
6.339418400E1,-1.153800659E0,9.130712585E0,3.789369965E0
6.340415400E1,-1.175206146E0,9.520502014E0,3.185675354E0
6.341412500E1,-7.473957825E-1,9.193881226E0,2.963686981E0
6.342409500E1,-5.433700562E-1,8.726553040E0,3.528761902E0
6.343406600E1,-6.158193970E-1,8.068970490E0,3.604953461E0
6.344403600E1,-5.911207581E-1,7.949369202E0,3.003204803E0
6.345400600E1,-3.336561584E-1,9.197024689E0,1.835183716E0
6.346397700E1,9.235794067E-2,9.743687897E0,1.631457367E0
6.347394700E1,3.902384949E-1,8.471483459E0,1.903741150E0
6.348391800E1,2.658471680E-1,7.473808136E0,1.332379303E0
6.349388800E1,-8.831634521E-3,7.204518127E0,2.047741699E-1
6.350385967E1,-1.571731567E-2,7.360793152E0,9.160949707E-1
6.351382967E1,-2.490820312E-1,7.748187561E0,-1.826352081E0
6.352379967E1,-1.191522217E-1,8.082143097E0,1.501976624E0
6.353377067E1,-2.637515259E-1,8.990005188E0,2.563718719E0
6.354374067E1,-2.665956116E-1,9.405541077E0,2.668650513E0
6.355371167E1,-3.650907898E-1,8.382568359E0,4.039799194E0
6.356368167E1,-7.472460938E-1,7.426057434E0,4.703069916E0
6.357365267E1,-7.996371460E-1,6.823410645E0,5.657634888E0
6.358362267E1,-3.447331238E-1,6.763535156E0,6.172264709E0
6.359359267E1,4.652325439E-1,7.692952423E0,6.567293243E0
6.360356367E1,1.024619293E0,8.460556183E0,6.707551575E0
6.361353367E1,8.985813904E-1,7.998467102E0,6.161636810E0
6.362350467E1,2.782713318E-1,6.880442047E0,5.278623047E0
6.363347467E1,-1.790277100E-1,6.265969849E0,4.971761169E0
6.364344467E1,1.547781372E-1,6.966662750E0,5.005590820E0
6.365341567E1,5.063969421E-1,7.710016937E0,4.671335907E0
6.366338567E1,2.791694641E-1,7.508535919E0,4.843477936E0
6.367335667E1,-6.391708374E-2,7.209457855E0,5.112468567E0
6.368332667E1,-4.831951904E-1,7.080875244E0,5.456902313E0
6.369329767E1,-6.725514221E-1,7.582332458E0,6.023923187E0
6.370326767E1,-1.685944061E0,9.109157410E0,6.037844238E0
6.371323767E1,-2.026186523E0,8.317004700E0,6.099216614E0
6.372320867E1,-1.531165924E0,7.160509644E0,6.547833710E0
6.373317867E1,-7.816744995E-1,7.268135834E0,6.203998718E0
6.374314967E1,-4.206253052E-1,7.174281006E0,5.569917297E0
6.375311967E1,-2.070195007E-1,6.914271698E0,4.393663330E0
6.376308967E1,-2.342628479E-1,6.003864899E0,4.124373322E0
6.377306067E1,-9.141490173E-1,5.893843689E0,5.299729156E0
6.378303067E1,-1.686842194E0,7.024143219E0,6.558611298E0
6.379300167E1,-2.178569641E0,7.875572662E0,7.021748199E0
6.380297167E1,-2.308798828E0,7.697892151E0,8.101452942E0
6.381294167E1,-2.129920807E0,7.254214783E0,9.277557220E0
6.382291267E1,-1.826352081E0,7.138655090E0,1.002644989E1
6.383288267E1,-1.621428223E0,6.614145813E0,1.070918015E1
6.384285367E1,-1.500928802E0,6.432723083E0,1.065110092E1
