"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.035241937E1,2.604827881E1,-1.937284088E1,-3.386318970E1
3.036239037E1,2.610861206E1,-1.923636627E1,-3.392687988E1
3.037236138E1,2.622258759E1,-1.909835815E1,-3.354687500E1
3.038233238E1,2.612671661E1,-1.899817657E1,-3.354492188E1
3.039230438E1,2.623341370E1,-1.878504944E1,-3.398980713E1
3.040227538E1,2.615435791E1,-1.884088135E1,-3.381439209E1
3.041224638E1,2.621183014E1,-1.868223572E1,-3.375659180E1
3.042221738E1,2.622919464E1,-1.865703583E1,-3.370925903E1
3.043218775E1,2.621395111E1,-1.903842163E1,-3.403851318E1
3.044215875E1,2.593493652E1,-1.897254181E1,-3.405780029E1
3.045213075E1,2.598670959E1,-1.892230988E1,-3.403915405E1
3.046210175E1,2.616391754E1,-1.875536346E1,-3.422421265E1
3.047207275E1,2.604704285E1,-1.885629272E1,-3.376663208E1
3.048204375E1,2.594646454E1,-1.898338318E1,-3.411544800E1
3.049201475E1,2.579085541E1,-1.889812469E1,-3.394149780E1
3.050198675E1,2.579107666E1,-1.899559021E1,-3.386105347E1
3.051195775E1,2.558418274E1,-1.881008911E1,-3.379855347E1
3.052192875E1,2.579310608E1,-1.871383667E1,-3.344738770E1
3.053189975E1,2.580882263E1,-1.878900146E1,-3.349472046E1
3.054187075E1,2.571680450E1,-1.875376129E1,-3.373583984E1
3.055184275E1,2.575138092E1,-1.898777771E1,-3.370278931E1
3.056181375E1,2.572858429E1,-1.907088470E1,-3.381625366E1
3.057178475E1,2.593227386E1,-1.880223846E1,-3.403210449E1
3.058175575E1,2.615063477E1,-1.849713898E1,-3.343099976E1
3.059172675E1,2.634108734E1,-1.855240631E1,-3.365231323E1
3.060169775E1,2.637072754E1,-1.835819244E1,-3.368624878E1
3.061166975E1,2.625201416E1,-1.824416351E1,-3.366357422E1
3.062164075E1,2.609683228E1,-1.841880798E1,-3.381497192E1
3.063161175E1,2.600755310E1,-1.816762543E1,-3.370343018E1
3.064158275E1,2.605058289E1,-1.840491486E1,-3.384512329E1
3.065155375E1,2.641565704E1,-1.840895081E1,-3.378588867E1
3.066152575E1,2.643022156E1,-1.830307007E1,-3.373574829E1
3.067149675E1,2.662211609E1,-1.830615234E1,-3.346322632E1
3.068146775E1,2.678274536E1,-1.794754791E1,-3.340335083E1
3.069143875E1,2.679230499E1,-1.779845428E1,-3.344979858E1
3.070140975E1,2.672479248E1,-1.776548767E1,-3.358871460E1
3.071138075E1,2.696362305E1,-1.789611053E1,-3.343188477E1
3.072135275E1,2.703982544E1,-1.782115173E1,-3.328305054E1
3.073132375E1,2.711695862E1,-1.768405151E1,-3.335449219E1
3.074129475E1,2.719967651E1,-1.769079590E1,-3.300173950E1
3.075126575E1,2.728051758E1,-1.759980774E1,-3.289093018E1
3.076123675E1,2.730795288E1,-1.740875244E1,-3.274008179E1
3.077120875E1,2.729335785E1,-1.732968140E1,-3.301071167E1
3.078117975E1,2.744269562E1,-1.725698853E1,-3.333206177E1
3.079115075E1,2.771865845E1,-1.718138885E1,-3.304205322E1
3.080112175E1,2.773377991E1,-1.727548218E1,-3.321362305E1
3.081109275E1,2.768999481E1,-1.698026276E1,-3.336831665E1
3.082106375E1,2.777439117E1,-1.723582458E1,-3.344369507E1
3.083103575E1,2.785196686E1,-1.729012299E1,-3.350692749E1
3.084100675E1,2.784549713E1,-1.722705078E1,-3.294152832E1
3.085097775E1,2.778147125E1,-1.715470123E1,-3.281463623E1
3.086094875E1,2.756278229E1,-1.697869110E1,-3.269509888E1
3.087091975E1,2.774194336E1,-1.687850189E1,-3.292727661E1
3.088089175E1,2.747744751E1,-1.707559967E1,-3.292776489E1
3.089086275E1,2.748702240E1,-1.728176117E1,-3.292214966E1
3.090083375E1,2.708825684E1,-1.745622253E1,-3.274151611E1
3.091080475E1,2.696319580E1,-1.734397125E1,-3.296923828E1
3.092077575E1,2.692739105E1,-1.725939178E1,-3.340536499E1
3.093074675E1,2.693140411E1,-1.742797089E1,-3.324584961E1
3.094071875E1,2.710416412E1,-1.746729279E1,-3.308956909E1
3.095068975E1,2.723663330E1,-1.734220886E1,-3.322463989E1
3.096066075E1,2.707194519E1,-1.714327240E1,-3.364605713E1
3.097063175E1,2.689550018E1,-1.714367676E1,-3.305575562E1
3.098060275E1,2.695601654E1,-1.731896210E1,-3.290237427E1
3.099057475E1,2.684945679E1,-1.737523651E1,-3.309494019E1
3.100054575E1,2.689177704E1,-1.761404419E1,-3.282376099E1
3.101051675E1,2.702824402E1,-1.767329407E1,-3.289547729E1
3.102048775E1,2.674476624E1,-1.758930969E1,-3.316351318E1
3.103045875E1,2.687356567E1,-1.768659973E1,-3.313433838E1
3.104042975E1,2.688914490E1,-1.773126984E1,-3.318386841E1
3.105040175E1,2.683032990E1,-1.769361115E1,-3.282720947E1
3.106037275E1,2.677565765E1,-1.765532684E1,-3.279885864E1
3.107034375E1,2.673449707E1,-1.769994354E1,-3.301544189E1
3.108031475E1,2.664007568E1,-1.752735901E1,-3.287792969E1
3.109028575E1,2.679848480E1,-1.787673187E1,-3.309130859E1
3.110025675E1,2.677061462E1,-1.785157013E1,-3.281561279E1
3.111022875E1,2.686440277E1,-1.798067474E1,-3.302511597E1
3.112019975E1,2.677475739E1,-1.811457062E1,-3.276486206E1
3.113017075E1,2.675772095E1,-1.797347260E1,-3.311837769E1
3.114014175E1,2.662744904E1,-1.818054962E1,-3.309469604E1
3.115011275E1,2.660639954E1,-1.792507935E1,-3.319076538E1
3.116008475E1,2.650173950E1,-1.818009186E1,-3.316146851E1
3.117005575E1,2.654046631E1,-1.819544220E1,-3.303723145E1
3.118002675E1,2.649794006E1,-1.815808868E1,-3.319677734E1
3.118999775E1,2.642729950E1,-1.822732544E1,-3.285974121E1
3.119996875E1,2.658454132E1,-1.813095093E1,-3.270266724E1
3.120993975E1,2.663090515E1,-1.816313934E1,-3.246206665E1
3.121991175E1,2.657811737E1,-1.845159149E1,-3.257733154E1
3.122988275E1,2.655367279E1,-1.849810791E1,-3.266424561E1
3.123985375E1,2.652715302E1,-1.858387756E1,-3.276110840E1
3.124982475E1,2.655273438E1,-1.869797516E1,-3.254461670E1
3.125979575E1,2.641783142E1,-1.884545135E1,-3.251190186E1
3.126976775E1,2.627167511E1,-1.876477051E1,-3.252780151E1
3.127973875E1,2.633623505E1,-1.873027039E1,-3.249542236E1
3.128970975E1,2.609432983E1,-1.873018646E1,-3.234863281E1
3.129968075E1,2.616416168E1,-1.887401581E1,-3.227526855E1
3.130965175E1,2.611561584E1,-1.895928955E1,-3.255960083E1
3.131962275E1,2.576764679E1,-1.915360260E1,-3.313586426E1
3.132959475E1,2.572846222E1,-1.923352051E1,-3.353268433E1
3.133956575E1,2.563983917E1,-1.925149536E1,-3.276702881E1
3.134953675E1,2.559606934E1,-1.904336548E1,-3.258120728E1
3.135950775E1,2.555335236E1,-1.931563568E1,-3.250491333E1
3.136947875E1,2.531334686E1,-1.940541840E1,-3.268505859E1
3.137944975E1,2.495507050E1,-1.956301117E1,-3.269552612E1
3.138942175E1,2.481003571E1,-1.961495972E1,-3.250735474E1
3.139939275E1,2.468720245E1,-1.966679382E1,-3.278140259E1
3.140936375E1,2.452156830E1,-1.979292297E1,-3.272994995E1
3.141933475E1,2.459552002E1,-1.996477509E1,-3.287451172E1
3.142930575E1,2.439158630E1,-2.006813049E1,-3.283956909E1
3.143927846E1,2.434014130E1,-2.005084229E1,-3.271893311E1
3.144924946E1,2.436496735E1,-2.028454590E1,-3.263885498E1
3.145922046E1,2.424494934E1,-2.010048676E1,-3.294720459E1
3.146919146E1,2.415196991E1,-2.022879028E1,-3.318167114E1
3.147916246E1,2.408442688E1,-2.043264008E1,-3.284933472E1
3.148913346E1,2.412681580E1,-2.046687317E1,-3.287048340E1
3.149910546E1,2.421400452E1,-2.059114838E1,-3.287759399E1
3.150907646E1,2.432299805E1,-2.061221313E1,-3.320861816E1
3.151904746E1,2.434113312E1,-2.064122009E1,-3.323504639E1
3.152901846E1,2.435910797E1,-2.079344177E1,-3.309402466E1
3.153898946E1,2.416138458E1,-2.085034943E1,-3.319259644E1
3.154896046E1,2.387763214E1,-2.085316467E1,-3.320803833E1
3.155893246E1,2.342861938E1,-2.100204468E1,-3.335394287E1
3.156890346E1,2.334838867E1,-2.098993683E1,-3.369570923E1
3.157887446E1,2.306305695E1,-2.091766357E1,-3.370587158E1
3.158884546E1,2.286230469E1,-2.113368225E1,-3.385348511E1
3.159881646E1,2.280461121E1,-2.111019897E1,-3.414056396E1
3.160878746E1,2.280278015E1,-2.113838959E1,-3.416491699E1
3.161875946E1,2.286263275E1,-2.116227722E1,-3.401116943E1
3.162873046E1,2.295854950E1,-2.104872131E1,-3.394577026E1
3.163870146E1,2.328456879E1,-2.117836761E1,-3.394903564E1
3.164867246E1,2.354547882E1,-2.127969360E1,-3.380682373E1
3.165864346E1,2.390599823E1,-2.110559845E1,-3.365701294E1
3.166861546E1,2.398446655E1,-2.123666382E1,-3.326327515E1
3.167858646E1,2.414022827E1,-2.100885010E1,-3.348208618E1
3.168855746E1,2.385074615E1,-2.104177094E1,-3.333203125E1
3.169852846E1,2.367710114E1,-2.130236053E1,-3.351831055E1
3.170849946E1,2.347935486E1,-2.124678802E1,-3.356646729E1
3.171847046E1,2.311091614E1,-2.137557220E1,-3.406179810E1
3.172844246E1,2.312004089E1,-2.135976410E1,-3.390274048E1
3.173841346E1,2.284761810E1,-2.153932953E1,-3.403250122E1
3.174838446E1,2.278878784E1,-2.124819183E1,-3.411618042E1
3.175835546E1,2.249230194E1,-2.141159058E1,-3.382571411E1
3.176832646E1,2.218599701E1,-2.148750305E1,-3.390728760E1
3.177829746E1,2.170861053E1,-2.162050629E1,-3.446850586E1
3.178826946E1,2.154271698E1,-2.169001007E1,-3.415890503E1
3.179824046E1,2.135919952E1,-2.179225922E1,-3.446087646E1
3.180821146E1,2.108131409E1,-2.183842468E1,-3.477282715E1
3.181818246E1,2.086621094E1,-2.177120972E1,-3.452624512E1
3.182815346E1,2.077449799E1,-2.210365295E1,-3.494595337E1
3.183812446E1,2.050050354E1,-2.214504242E1,-3.494396973E1
3.184809646E1,2.016963196E1,-2.178457642E1,-3.467456055E1
3.185806746E1,2.005791473E1,-2.177401733E1,-3.486196899E1
3.186803846E1,1.982991028E1,-2.206095886E1,-3.488372803E1
3.187800946E1,1.976835632E1,-2.207491302E1,-3.501892090E1
3.188798046E1,1.937622070E1,-2.203859711E1,-3.522015381E1
3.189795146E1,1.944355774E1,-2.194065857E1,-3.507150269E1
3.190792346E1,1.943881226E1,-2.186881256E1,-3.509384155E1
3.191789446E1,1.947448730E1,-2.171097565E1,-3.516705322E1
3.192786546E1,1.930755615E1,-2.194667053E1,-3.480346680E1
3.193783646E1,1.930492401E1,-2.214197540E1,-3.471200562E1
3.194780746E1,1.932830811E1,-2.193353271E1,-3.509014893E1
3.195777846E1,1.916339874E1,-2.186237335E1,-3.561984253E1
3.196775046E1,1.846144104E1,-2.195364380E1,-3.507711792E1
3.197772146E1,1.794199371E1,-2.209004211E1,-3.538790894E1
3.198769246E1,1.703055573E1,-2.219419861E1,-3.528384399E1
3.199766346E1,1.625936890E1,-2.277332306E1,-3.606295776E1
3.200763446E1,1.514260864E1,-2.280934906E1,-3.600784302E1
3.201760546E1,1.407159424E1,-2.336726379E1,-3.627597046E1
3.202757746E1,1.107070923E1,-2.350928497E1,-3.745858765E1
3.203754846E1,9.615661621E0,-2.373904419E1,-3.789926147E1
3.204751946E1,7.857772827E0,-2.363196564E1,-3.841317749E1
3.205749046E1,7.857772827E0,-2.363196564E1,-3.841317749E1
3.206746146E1,4.501892090E0,-2.265662384E1,-3.930316162E1
3.207743246E1,2.817665100E0,-2.184885406E1,-4.059988403E1
3.208740446E1,1.378440857E0,-2.075573730E1,-4.108441162E1
3.209737546E1,-2.540588379E-2,-1.951293182E1,-4.172665405E1
3.210734646E1,-1.223846436E0,-1.799636078E1,-4.274884033E1
3.211731746E1,-2.184173584E0,-1.618647766E1,-4.327905273E1
3.212728846E1,-2.676300049E0,-1.408209991E1,-4.424661255E1
3.213726046E1,-3.179519653E0,-1.144825745E1,-4.509350586E1
3.214723146E1,-3.703735352E0,-8.738189697E0,-4.574496460E1
3.215720246E1,-3.957504272E0,-5.759338379E0,-4.591531372E1
3.216717346E1,-4.406387329E0,-2.822425842E0,-4.616635132E1
3.217714446E1,-5.095092773E0,5.021820068E-1,-4.605923462E1
3.218711546E1,-5.476150513E0,4.110466003E0,-4.598843384E1
3.219708646E1,-5.940567017E0,7.086860657E0,-4.522848511E1
3.220705846E1,-6.410278320E0,1.067711639E1,-4.470449829E1
3.221702946E1,-6.685409546E0,1.407166290E1,-4.408728027E1
3.222700046E1,-6.315048218E0,1.741970825E1,-4.281716919E1
3.223697146E1,-5.982177734E0,2.050910187E1,-4.124526978E1
3.224694246E1,-5.597152710E0,2.274071503E1,-4.018066406E1
3.225691346E1,-4.757888794E0,2.513964844E1,-3.888302612E1
3.226688546E1,-4.092498779E0,2.691957092E1,-3.788104248E1
3.227685646E1,-3.633346558E0,2.884095001E1,-3.637673950E1
3.228682746E1,-3.308410645E0,3.048509979E1,-3.471823120E1
3.229679846E1,-3.368896484E0,3.221993256E1,-3.355831909E1
3.230676946E1,-3.823364258E0,3.360936737E1,-3.217300415E1
3.231674046E1,-4.224304199E0,3.474394989E1,-3.148809814E1
3.232671246E1,-5.198013306E0,3.551363373E1,-3.068246460E1
3.233668346E1,-6.488250732E0,3.619989777E1,-2.969479370E1
3.234665446E1,-7.583724976E0,3.636629486E1,-2.876727295E1
3.235662546E1,-8.839843750E0,3.654814911E1,-2.818679810E1
3.236659646E1,-1.006353760E1,3.660103607E1,-2.778808594E1
3.237656746E1,-1.122201538E1,3.659137726E1,-2.710290527E1
3.238653846E1,-1.227351379E1,3.619214630E1,-2.664971924E1
3.239651046E1,-1.357356262E1,3.584793854E1,-2.707583618E1
3.240648146E1,-1.452961731E1,3.564360809E1,-2.646426392E1
3.241645246E1,-1.530734253E1,3.556375885E1,-2.641174316E1
3.242642346E1,-1.569964600E1,3.558457184E1,-2.623773193E1
3.243639371E1,-1.535432434E1,3.567357635E1,-2.662390137E1
3.244636471E1,-1.517967224E1,3.537465668E1,-2.663967896E1
3.245633671E1,-1.488610840E1,3.505323029E1,-2.708563232E1
3.246630771E1,-1.491893005E1,3.466335297E1,-2.796078491E1
3.247627871E1,-1.498350525E1,3.425711823E1,-2.842184448E1
3.248624971E1,-1.513737488E1,3.396817780E1,-2.887533569E1
3.249622071E1,-1.575477600E1,3.348171234E1,-2.899246216E1
3.250619171E1,-1.672485352E1,3.277678680E1,-2.883334351E1
3.251616371E1,-1.796122742E1,3.213945770E1,-2.888168335E1
3.252613471E1,-1.913990784E1,3.165148163E1,-2.906018066E1
3.253610571E1,-2.007382202E1,3.092589569E1,-2.863830566E1
3.254607671E1,-2.098835754E1,3.064777374E1,-2.863354492E1
3.255604771E1,-2.173283386E1,2.999982452E1,-2.917126465E1
3.256601871E1,-2.247937012E1,2.905941010E1,-2.967266846E1
3.257598971E1,-2.300424194E1,2.822501373E1,-2.957229614E1
3.258596171E1,-2.332331848E1,2.720981598E1,-3.053787231E1
3.259593271E1,-2.305316162E1,2.603881073E1,-3.118655396E1
3.260590371E1,-2.265652466E1,2.507031250E1,-3.237127686E1
3.261587471E1,-2.198257446E1,2.413990784E1,-3.319952393E1
3.262584571E1,-2.125735474E1,2.354334259E1,-3.421640015E1
3.263581671E1,-2.084356689E1,2.310272217E1,-3.423944092E1
3.264578871E1,-2.117163086E1,2.212336731E1,-3.464245605E1
3.265575971E1,-2.135086060E1,2.146382904E1,-3.473294067E1
3.266573071E1,-2.170262146E1,2.088139343E1,-3.528286743E1
3.267570171E1,-2.226206970E1,2.012165833E1,-3.543179321E1
3.268567271E1,-2.274792480E1,1.930693054E1,-3.503713989E1
3.269564371E1,-2.331388855E1,1.864901733E1,-3.588110352E1
3.270561571E1,-2.338877869E1,1.802001190E1,-3.581866455E1
3.271558671E1,-2.371632385E1,1.731208801E1,-3.619854736E1
3.272555771E1,-2.384658813E1,1.680700684E1,-3.629400635E1
3.273552871E1,-2.434785461E1,1.620800018E1,-3.641442871E1
3.274549971E1,-2.429589844E1,1.528862000E1,-3.669216919E1
3.275547071E1,-2.460136414E1,1.472357178E1,-3.698190308E1
3.276544171E1,-2.499670410E1,1.379295349E1,-3.702841187E1
3.277541371E1,-2.549839783E1,1.306548309E1,-3.636541748E1
3.278538471E1,-2.558686829E1,1.233612823E1,-3.658151245E1
3.279535571E1,-2.604623413E1,1.187398529E1,-3.637295532E1
3.280532671E1,-2.609567261E1,1.128681183E1,-3.629046631E1
3.281529771E1,-2.623330688E1,1.063035583E1,-3.632583618E1
3.282526871E1,-2.629852295E1,1.011133575E1,-3.670303345E1
3.283524071E1,-2.653672791E1,9.604560852E0,-3.663363647E1
3.284521171E1,-2.639947510E1,9.206436157E0,-3.671298218E1
3.285518271E1,-2.633268738E1,8.499618530E0,-3.715899658E1
3.286515371E1,-2.619052124E1,8.137313843E0,-3.727243042E1
3.287512471E1,-2.608471680E1,8.077400208E0,-3.719958496E1
3.288509571E1,-2.570387268E1,7.601875305E0,-3.748870850E1
3.289506771E1,-2.520353699E1,7.236480713E0,-3.778860474E1
3.290503871E1,-2.456636047E1,6.843368530E0,-3.826766968E1
3.291500971E1,-2.377558899E1,6.170829773E0,-3.860412598E1
3.292498071E1,-2.312069702E1,5.442436218E0,-3.973043823E1
3.293495171E1,-2.231236267E1,4.639999390E0,-3.994970703E1
3.294492271E1,-2.168562317E1,4.338386536E0,-4.039602661E1
3.295489371E1,-2.102963257E1,4.068214417E0,-4.066763306E1
3.296486571E1,-2.037747192E1,3.750427246E0,-4.120324707E1
3.297483671E1,-1.963385010E1,3.703208923E0,-4.112884521E1
3.298480771E1,-1.937217712E1,3.075668335E0,-4.178820801E1
3.299477871E1,-1.900204468E1,3.281066895E0,-4.197579956E1
3.300474971E1,-1.861940002E1,3.261894226E0,-4.208184814E1
3.301472071E1,-1.863461304E1,3.275497437E0,-4.197619629E1
3.302469271E1,-1.866734314E1,2.995460510E0,-4.187030029E1
3.303466371E1,-1.874757385E1,3.278327942E0,-4.176531982E1
3.304463471E1,-1.931916809E1,3.476585388E0,-4.137771606E1
3.305460571E1,-1.947425842E1,3.824066162E0,-4.150561523E1
3.306457671E1,-1.978997803E1,4.302642822E0,-4.172985840E1
3.307454771E1,-1.984707642E1,4.990997314E0,-4.105862427E1
3.308451871E1,-2.008596802E1,5.828262329E0,-4.065707397E1
3.309449071E1,-2.021899414E1,6.392501831E0,-4.080923462E1
3.310446171E1,-2.072064209E1,6.626533508E0,-4.040899658E1
3.311443271E1,-2.131732178E1,7.084281921E0,-3.994076538E1
3.312440371E1,-2.200205994E1,7.095581055E0,-4.000701904E1
3.313437471E1,-2.309643555E1,6.990180969E0,-3.928500366E1
3.314434571E1,-2.406079102E1,6.870681763E0,-3.891802979E1
3.315431771E1,-2.454005432E1,6.438392639E0,-3.840921021E1
3.316428871E1,-2.501031494E1,6.334190369E0,-3.821096802E1
3.317425971E1,-2.519363403E1,6.260169983E0,-3.842974854E1
3.318423071E1,-2.510881042E1,6.186782837E0,-3.806228638E1
3.319420171E1,-2.470982361E1,5.933952332E0,-3.823950195E1
3.320417271E1,-2.446199036E1,5.887268066E0,-3.858349609E1
3.321414371E1,-2.407241821E1,5.417449951E0,-3.848718262E1
3.322411571E1,-2.398559570E1,5.056640625E0,-3.864538574E1
3.323408671E1,-2.413446045E1,4.845893860E0,-3.827182007E1
3.324405771E1,-2.428663635E1,4.420173645E0,-3.826947021E1
3.325402871E1,-2.445108032E1,4.550781250E0,-3.799203491E1
3.326399971E1,-2.503768921E1,4.443504333E0,-3.807086182E1
3.327397071E1,-2.525949097E1,4.149513245E0,-3.771307373E1
3.328394171E1,-2.541142273E1,3.926994324E0,-3.773538208E1
3.329391371E1,-2.555197144E1,3.773376465E0,-3.794564819E1
3.330388471E1,-2.540379333E1,3.622512817E0,-3.807540894E1
3.331385571E1,-2.537501526E1,3.376625061E0,-3.835818481E1
3.332382671E1,-2.506790161E1,3.325393677E0,-3.779043579E1
3.333379771E1,-2.506845093E1,3.282455444E0,-3.812890625E1
3.334376871E1,-2.504840088E1,3.038337708E0,-3.834533691E1
3.335374071E1,-2.495304871E1,3.065925598E0,-3.844342041E1
3.336371171E1,-2.486880493E1,3.002059937E0,-3.846777344E1
3.337368271E1,-2.486709595E1,2.702278137E0,-3.836770630E1
3.338365371E1,-2.458763123E1,2.445350647E0,-3.846148682E1
3.339362471E1,-2.441520691E1,2.721130371E0,-3.836660767E1
3.340359571E1,-2.399684143E1,2.550445557E0,-3.842214966E1
3.341356671E1,-2.393183899E1,2.754058838E0,-3.839059448E1
3.342353871E1,-2.354252625E1,2.527992249E0,-3.879348755E1
3.343351071E1,-2.337213135E1,2.730377197E0,-3.899200439E1
3.344348171E1,-2.286227417E1,2.649429321E0,-3.922915649E1
3.345345271E1,-2.259606934E1,2.613807678E0,-3.971896362E1
3.346342371E1,-2.228622437E1,2.617553711E0,-3.978417969E1
3.347339471E1,-2.196356201E1,2.867523193E0,-3.996569824E1
3.348336671E1,-2.174412537E1,2.828491211E0,-4.029306030E1
3.349333771E1,-2.166670227E1,2.716400146E0,-4.041232300E1
3.350330871E1,-2.146473694E1,2.479415894E0,-4.057598877E1
3.351327971E1,-2.128121948E1,2.234512329E0,-4.048852539E1
3.352325071E1,-2.138613892E1,2.095718384E0,-4.046292114E1
3.353322171E1,-2.148179626E1,2.028022766E0,-4.055642700E1
3.354319271E1,-2.159353638E1,1.839065552E0,-4.030468750E1
3.355316471E1,-2.196115112E1,1.658386230E0,-4.007949829E1
3.356313571E1,-2.199723816E1,1.962753296E0,-4.047607422E1
3.357310671E1,-2.207211304E1,2.062309265E0,-3.999914551E1
3.358307771E1,-2.243106079E1,2.439247131E0,-3.988403320E1
3.359304871E1,-2.233889771E1,3.080062866E0,-4.013699341E1
3.360301971E1,-2.232923889E1,3.357215881E0,-3.969198608E1
3.361299071E1,-2.234062195E1,3.613891602E0,-3.964108276E1
3.362296271E1,-2.258319092E1,3.836585999E0,-3.930514526E1
3.363293371E1,-2.297276306E1,4.694885254E0,-3.958807373E1
3.364290471E1,-2.314556885E1,5.040077209E0,-3.962716675E1
3.365287571E1,-2.324790955E1,5.527336121E0,-3.927047729E1
3.366284671E1,-2.383036804E1,5.746116638E0,-3.897802734E1
3.367281771E1,-2.418435669E1,6.071464539E0,-3.865075684E1
3.368278871E1,-2.462957764E1,6.032180786E0,-3.830484009E1
3.369276071E1,-2.513342285E1,5.737640381E0,-3.774810791E1
3.370273171E1,-2.514425659E1,5.802597046E0,-3.780291748E1
3.371270271E1,-2.539411926E1,5.877456665E0,-3.798233032E1
3.372267371E1,-2.497653198E1,6.045448303E0,-3.764019775E1
3.373264471E1,-2.464724731E1,6.128517151E0,-3.786959839E1
3.374261571E1,-2.441799927E1,6.081008911E0,-3.832821655E1
3.375258671E1,-2.394050598E1,6.180587769E0,-3.812677002E1
3.376255871E1,-2.401249695E1,6.278388977E0,-3.797567749E1
3.377252971E1,-2.411196899E1,6.431167603E0,-3.779483032E1
3.378250071E1,-2.435429382E1,6.445823669E0,-3.772625732E1
3.379247171E1,-2.447044373E1,6.619659424E0,-3.801376343E1
3.380244271E1,-2.466207886E1,6.705398560E0,-3.825677490E1
3.381241371E1,-2.479127502E1,6.945228577E0,-3.783016968E1
3.382238471E1,-2.487068176E1,6.906585693E0,-3.799639893E1
3.383235671E1,-2.462692261E1,6.946464539E0,-3.754806519E1
3.384232771E1,-2.447886658E1,6.947425842E0,-3.767428589E1
3.385229871E1,-2.454748535E1,6.877113342E0,-3.788833618E1
3.386226971E1,-2.449649048E1,7.200775146E0,-3.822229004E1
3.387224071E1,-2.440435791E1,7.224220276E0,-3.800811768E1
3.388221171E1,-2.451254272E1,7.195991516E0,-3.831875610E1
3.389218271E1,-2.459149170E1,7.141258240E0,-3.817092896E1
3.390215471E1,-2.481796265E1,7.110671997E0,-3.796289062E1
3.391212571E1,-2.463436890E1,7.197395325E0,-3.807254028E1
3.392209671E1,-2.476177979E1,7.288246155E0,-3.831903076E1
3.393206771E1,-2.470358276E1,7.287002563E0,-3.814123535E1
3.394203871E1,-2.463555908E1,7.335777283E0,-3.800216675E1
3.395200971E1,-2.479846191E1,7.368942261E0,-3.751577759E1
3.396198071E1,-2.489033508E1,7.367996216E0,-3.750488281E1
3.397195271E1,-2.490832520E1,7.404228210E0,-3.752322388E1
3.398192371E1,-2.485043335E1,7.222015381E0,-3.790118408E1
3.399189471E1,-2.482801819E1,7.398132324E0,-3.806890869E1
3.400186571E1,-2.486843872E1,7.213867188E0,-3.807101440E1
3.401183671E1,-2.463081360E1,7.244972229E0,-3.796188354E1
3.402180771E1,-2.455836487E1,6.868591309E0,-3.795718384E1
3.403177871E1,-2.467109680E1,6.897712708E0,-3.789361572E1
3.404175071E1,-2.492384338E1,6.968208313E0,-3.783270264E1
3.405172171E1,-2.497209167E1,6.763336182E0,-3.801431274E1
3.406169271E1,-2.475798035E1,6.896659851E0,-3.822384644E1
3.407166371E1,-2.465739441E1,6.963981628E0,-3.837515259E1
3.408163471E1,-2.447294617E1,6.859680176E0,-3.818411255E1
3.409160571E1,-2.426206970E1,7.003700256E0,-3.797146606E1
3.410157671E1,-2.421636963E1,6.965774536E0,-3.836618042E1
3.411154871E1,-2.418318176E1,6.971054077E0,-3.841265869E1
3.412151971E1,-2.432414246E1,6.973075867E0,-3.842950439E1
3.413149071E1,-2.441413879E1,6.724571228E0,-3.891159058E1
3.414146171E1,-2.460140991E1,6.873359680E0,-3.841384888E1
3.415143271E1,-2.479664612E1,6.787933350E0,-3.800411987E1
3.416140371E1,-2.487535095E1,6.754272461E0,-3.763555908E1
3.417137471E1,-2.506909180E1,6.390655518E0,-3.783178711E1
3.418134571E1,-2.518797302E1,6.886543274E0,-3.789382935E1
3.419131771E1,-2.506669617E1,6.512374878E0,-3.819027710E1
3.420128871E1,-2.517260742E1,6.145622253E0,-3.811691284E1
3.421125971E1,-2.521153259E1,6.085975647E0,-3.835812378E1
3.422123071E1,-2.505220032E1,5.934059143E0,-3.813278198E1
3.423120171E1,-2.505259705E1,5.974342346E0,-3.797265625E1
3.424117271E1,-2.513354492E1,6.143989563E0,-3.819638062E1
3.425114371E1,-2.511653137E1,5.967086792E0,-3.772033691E1
3.426111571E1,-2.518589783E1,6.193817139E0,-3.816143799E1
3.427108671E1,-2.500592041E1,6.003761292E0,-3.807174683E1
3.428105771E1,-2.480784607E1,5.884536743E0,-3.840365601E1
3.429102871E1,-2.475788879E1,5.834625244E0,-3.834854126E1
3.430099971E1,-2.458842468E1,5.649803162E0,-3.831384277E1
3.431097071E1,-2.454316711E1,5.864212036E0,-3.872091675E1
3.432094171E1,-2.407223511E1,5.677093506E0,-3.854788208E1
3.433091371E1,-2.383499146E1,5.480957031E0,-3.878472900E1
3.434088471E1,-2.374252319E1,5.764343262E0,-3.903921509E1
3.435085571E1,-2.355488586E1,5.547164917E0,-3.885690308E1
3.436082671E1,-2.360868835E1,5.717086792E0,-3.860781860E1
3.437079771E1,-2.379687500E1,5.465446472E0,-3.883764648E1
3.438076871E1,-2.395091248E1,5.463447571E0,-3.877709961E1
3.439073971E1,-2.424270630E1,5.375297546E0,-3.851455688E1
3.440071171E1,-2.427565002E1,5.262619019E0,-3.858718872E1
3.441068271E1,-2.416839600E1,5.132377625E0,-3.887335205E1
3.442065371E1,-2.428431702E1,5.280509949E0,-3.870251465E1
3.443062471E1,-2.400352478E1,5.371726990E0,-3.865298462E1
