"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.016456487E1,-6.556600928E-1,-7.528743148E-1,-1.203223914E-1
6.017453587E1,4.414903745E-2,-4.956261218E-1,4.537672102E-1
6.018450687E1,8.413849473E-1,-3.523030579E-1,1.089947939E0
6.019447688E1,1.541961432E0,5.354430992E-3,1.677389383E0
6.020444788E1,1.901959300E0,4.645718038E-1,2.152970314E0
6.021441788E1,1.861971617E0,5.202515125E-1,2.444490433E0
6.022438888E1,1.766744375E0,3.493226171E-1,2.751749754E0
6.023435987E1,1.378378510E0,-2.184005380E-1,2.919234991E0
6.024432987E1,9.804686308E-1,-4.166438282E-1,2.857483149E0
6.025430087E1,4.399735928E-1,-1.088537931E0,2.644620895E0
6.026427187E1,-3.270460963E-1,-1.981288195E0,2.287411213E0
6.027424187E1,-1.116626382E0,-2.984267235E0,1.970780969E0
6.028421287E1,-1.827477336E0,-4.021684647E0,1.871264815E0
6.029418287E1,-2.360173941E0,-4.516868114E0,1.648466587E0
6.030415387E1,-2.613469362E0,-4.140064240E0,1.171121001E0
6.031412488E1,-2.601973295E0,-3.031516075E0,5.421096087E-1
6.032409488E1,-2.586929798E0,-1.793648601E0,-5.565365031E-2
6.033406588E1,-2.859303951E0,-1.465297580E0,-5.731607080E-1
6.034403588E1,-3.178719759E0,-1.892586112E0,-9.916464090E-1
6.035400688E1,-3.098257542E0,-2.291895866E0,-1.377539754E0
6.036397787E1,-2.526251554E0,-2.230921030E0,-1.787974715E0
6.037394787E1,-1.792698622E0,-2.042427301E0,-2.209566832E0
6.038391887E1,-1.297518492E0,-1.935948968E0,-2.600309610E0
6.039388987E1,-8.113606572E-1,-1.879061937E0,-2.962641954E0
6.040385987E1,-4.173536599E-1,-1.897893429E0,-3.191246748E0
6.041383087E1,-3.103494644E-1,-1.741644144E0,-3.031931400E0
6.042380087E1,-4.146913290E-1,-1.429630041E0,-2.425975561E0
6.043377187E1,-6.367498040E-1,-1.301507115E0,-1.494777441E0
6.044374288E1,-7.217129469E-1,-1.493224859E0,-6.105377078E-1
6.045371288E1,-3.834860027E-1,-1.553491235E0,-1.925500184E-1
6.046368388E1,4.107472003E-1,-1.214140058E0,-3.165433928E-2
6.047365388E1,1.113533616E0,-3.723488450E-1,-1.191988066E-1
6.048362487E1,1.496242166E0,4.337708354E-1,-1.903864443E-1
6.049359587E1,1.474267840E0,4.473909140E-1,-7.068503648E-2
6.050356587E1,1.118623972E0,3.298384547E-1,2.616364360E-1
6.051353687E1,7.622842193E-1,3.014100194E-1,7.062716484E-1
6.052350787E1,3.529979289E-1,2.799260318E-1,1.129650593E0
6.053347787E1,3.188951686E-2,3.484405577E-1,1.412189603E0
6.054344887E1,-9.609188139E-2,2.971635163E-1,1.531242490E0
6.055341887E1,-1.269365847E-1,3.690116573E-3,1.500259399E0
6.056338987E1,-5.454999954E-2,-3.164141178E-1,1.364666581E0
6.057336088E1,7.500796020E-2,-4.284645021E-1,1.148064256E0
6.058333088E1,1.315042675E-1,-2.729106247E-1,8.333787918E-1
6.059330188E1,9.664067626E-2,-9.731420875E-2,4.453335106E-1
6.060327288E1,4.035104439E-2,1.431196928E-1,4.109416157E-2
6.061324287E1,1.166217029E-2,4.522381425E-1,-3.234334588E-1
6.062321387E1,1.098413020E-2,6.599157453E-1,-6.761270761E-1
6.063318387E1,-4.991182592E-3,5.827437043E-1,-1.023464918E0
6.064315487E1,4.465493187E-2,2.990190685E-1,-1.300927162E0
6.065312587E1,2.054896355E-1,-7.231006026E-2,-1.479616761E0
6.066309587E1,3.389278352E-1,-1.479859054E-1,-1.496966481E0
6.067306687E1,2.722980380E-1,8.369269967E-2,-1.355830669E0
6.068303787E1,8.355794847E-2,1.178847551E-1,-1.154928446E0
6.069300788E1,-1.150478348E-1,-7.157287002E-2,-9.438687563E-1
6.070297888E1,-3.066404462E-1,-4.696092010E-1,-7.130044103E-1
6.071294888E1,-6.010103822E-1,-5.579811931E-1,-5.983778834E-1
6.072291988E1,-6.845263243E-1,-8.220525384E-1,-4.586654902E-1
6.073289087E1,-5.820596218E-1,-1.007631540E0,-3.290563822E-1
6.074286087E1,-3.995455205E-1,-1.258552670E0,-2.100397050E-1
6.075283187E1,-1.865148842E-1,-1.588990331E0,-4.202084988E-2
6.076280287E1,6.132208928E-2,-1.838350177E0,1.193091944E-1
6.077277287E1,2.506033778E-1,-1.705734134E0,2.289524674E-1
6.078274387E1,2.739867270E-1,-1.400765657E0,2.674844265E-1
6.079271387E1,1.034649983E-1,-1.258707047E0,2.352034599E-1
6.080268487E1,-8.201245219E-2,-9.981721044E-1,1.792112887E-1
6.081265587E1,-1.569939405E-1,-8.637385368E-1,1.199497283E-1
6.082262588E1,-2.281807661E-1,-9.493908882E-1,7.311164588E-2
6.083259788E1,-2.989854813E-1,-1.084985495E0,1.066792849E-2
6.084256788E1,-3.681677580E-1,-9.971752763E-1,-1.048642546E-1
6.085253888E1,-3.618140221E-1,-5.587131977E-1,-2.648725510E-1
6.086250887E1,-2.523722053E-1,-9.854508936E-2,-3.868967295E-1
6.087247987E1,-1.299378425E-1,2.870127261E-1,-4.636757374E-1
6.088245087E1,-1.465355977E-3,6.131482720E-1,-4.962619245E-1
6.089242087E1,9.021587670E-2,7.651930451E-1,-5.127947330E-1
6.090239187E1,1.103395224E-1,7.589255571E-1,-5.450171232E-1
6.091236187E1,2.416378073E-2,8.421656489E-1,-5.871638656E-1
6.092233287E1,-8.068620414E-2,1.137432218E0,-6.890071034E-1
6.093230387E1,-7.351639122E-2,1.677829742E0,-8.701824546E-1
6.094227387E1,-1.092437841E-2,1.993575931E0,-9.973510504E-1
6.095224488E1,4.943018779E-2,1.992186666E0,-1.131603122E0
6.096221588E1,9.033980221E-2,1.912772298E0,-1.191513300E0
6.097218588E1,1.344310045E-1,1.803185940E0,-1.149307966E0
6.098215687E1,1.249378920E-1,1.651692033E0,-1.074691057E0
6.099212787E1,5.801826343E-2,1.463752985E0,-9.839303493E-1
6.100209787E1,-7.565937191E-2,1.138856053E0,-7.795708179E-1
6.101206887E1,-2.375845611E-1,6.069864035E-1,-5.248751044E-1
6.102203829E1,-4.309470952E-1,1.962547749E-1,-4.578015208E-1
6.103200929E1,-6.207441092E-1,1.833031327E-1,-5.015752912E-1
6.104198029E1,-7.078856826E-1,2.760602534E-1,-5.476804972E-1
6.105195029E1,-6.994821429E-1,3.222957850E-1,-4.924260676E-1
6.106192129E1,-6.725285649E-1,3.714710772E-1,-3.582203388E-1
6.107189229E1,-5.786720514E-1,4.359657168E-1,-2.167044282E-1
6.108186229E1,-2.760488093E-1,7.252286673E-1,-1.154499874E-1
6.109183329E1,1.608808637E-1,1.095116735E0,1.048556622E-2
6.110180329E1,4.208154976E-1,1.071670294E0,1.573136151E-1
6.111177429E1,4.199590683E-1,7.673453689E-1,2.317183912E-1
6.112174529E1,4.016389251E-1,5.234421492E-1,2.603172660E-1
6.113171529E1,5.105537176E-1,3.863428235E-1,4.123050869E-1
6.114168629E1,7.133222818E-1,2.841509283E-1,6.372396946E-1
6.115165729E1,9.238880277E-1,2.176936716E-1,7.851419449E-1
6.116162729E1,1.122614980E0,1.112537906E-1,7.784733772E-1
6.117159829E1,1.281832218E0,-3.283699974E-2,6.322928667E-1
6.118156929E1,1.397957683E0,-3.218315244E-1,5.111030936E-1
6.119153929E1,1.507526040E0,-7.533847690E-1,4.923312366E-1
6.120151029E1,1.524569273E0,-1.241138935E0,5.098540783E-1
6.121148029E1,1.521160722E0,-1.521306872E0,4.724803567E-1
6.122145129E1,1.564801455E0,-1.607921362E0,4.856893718E-1
6.123142229E1,1.676002860E0,-1.496449351E0,5.371366143E-1
6.124139229E1,1.733800650E0,-1.105722547E0,5.214548707E-1
6.125136329E1,1.741588354E0,-6.836442947E-1,4.302899837E-1
6.126133429E1,1.719126225E0,-4.102593362E-1,3.027544022E-1
6.127130429E1,1.650341868E0,-2.603118718E-1,1.869386435E-1
6.128127529E1,1.500686049E0,-2.036709636E-1,1.739277691E-1
6.129124629E1,1.340583324E0,-2.902102768E-1,2.242470980E-1
6.130121629E1,1.164184809E0,-3.892244697E-1,2.349175811E-1
6.131118729E1,9.598174095E-1,-2.653114200E-1,3.034370244E-1
6.132115729E1,8.208203912E-1,-1.075489745E-1,4.236720800E-1
6.133112829E1,8.367594481E-1,2.817636542E-2,5.791020393E-1
6.134109929E1,9.175390005E-1,1.583572626E-1,6.719904542E-1
6.135106929E1,9.531077743E-1,2.552256882E-1,7.534494996E-1
6.136104029E1,1.023670673E0,3.700353503E-1,8.586350083E-1
6.137101129E1,1.186409235E0,5.055066347E-1,9.606726766E-1
6.138098129E1,1.401420355E0,7.008111477E-1,1.055347204E0
6.139095129E1,1.612221360E0,9.466543198E-1,1.089884996E0
6.140092229E1,1.784563065E0,1.133992553E0,1.051520824E0
6.141089229E1,1.738013148E0,1.575213909E0,1.106352329E0
6.142086329E1,1.719068766E0,1.849936008E0,1.337493658E0
6.143083429E1,1.902718902E0,1.972330689E0,1.352203727E0
6.144080429E1,1.998154879E0,2.119839191E0,1.160555720E0
6.145077529E1,1.975993991E0,2.242475033E0,1.023063898E0
6.146074629E1,1.875369906E0,2.085576534E0,9.298378229E-1
6.147071629E1,1.909140468E0,2.026746511E0,8.083580136E-1
6.148068729E1,2.021560192E0,2.016011953E0,7.475343943E-1
6.149065829E1,1.931462288E0,1.433794498E0,6.843659282E-1
6.150062829E1,1.657601714E0,7.941312194E-1,6.024953127E-1
6.151059929E1,1.218630552E0,5.872205365E-3,5.732713938E-1
6.152056929E1,7.718783021E-1,-6.465026736E-1,5.758953691E-1
6.153054029E1,5.304020643E-1,-6.546087861E-1,6.037235260E-1
6.154051129E1,4.279780090E-1,-3.764409125E-1,5.909071565E-1
6.155048129E1,2.839931548E-1,-2.445582449E-1,5.284008980E-1
6.156045229E1,9.996259958E-2,-2.386902422E-1,5.080730319E-1
6.157042329E1,-1.977913640E-2,-2.010258138E-1,5.553409457E-1
6.158039329E1,-9.410050511E-2,-1.669634581E-1,6.962514520E-1
6.159036429E1,-1.355860233E-1,-2.221333683E-1,9.264670610E-1
6.160033529E1,-1.616034955E-1,-3.197488785E-1,1.391203046E0
6.161030529E1,-1.514745504E-1,-5.066240430E-1,1.902724743E0
6.162027629E1,-1.096370965E-1,-7.360846996E-1,2.277940512E0
6.163024629E1,-1.506205350E-1,-1.133695722E0,2.460044384E0
6.164021729E1,-1.597136259E-1,-1.540532708E0,2.446035862E0
6.165018829E1,-1.622899473E-1,-1.783426046E0,2.156268358E0
6.166015829E1,-1.912875026E-1,-1.890061140E0,1.673462749E0
6.167012929E1,-2.779079378E-1,-1.686096668E0,1.128216743E0
6.168010029E1,-4.644463956E-1,-1.353568792E0,6.299818754E-1
6.169007029E1,-7.221453786E-1,-1.199490666E0,2.756196260E-1
6.170004129E1,-9.679601789E-1,-1.128681302E0,1.178781912E-1
6.171001229E1,-1.022504210E0,-9.881634712E-1,1.454250365E-1
6.171998229E1,-9.236016273E-1,-6.787635684E-1,2.332251966E-1
6.172995329E1,-7.391619086E-1,-4.083296061E-1,2.628080845E-1
6.173992329E1,-4.953556359E-1,-2.353833914E-1,2.429886013E-1
6.174989429E1,-2.678297162E-1,-5.096420273E-2,1.865079850E-1
6.175986529E1,-1.280036420E-1,1.644554287E-1,1.161211729E-1
6.176983529E1,-4.667979199E-3,3.600525558E-1,4.618984461E-2
6.177980629E1,1.204217672E-1,4.909831285E-1,-3.106179833E-2
6.178977729E1,2.350886762E-1,5.766034126E-1,-1.258192509E-1
6.179974729E1,3.073316813E-1,5.669798255E-1,-2.216461748E-1
6.180971829E1,3.394029140E-1,4.221926630E-1,-2.622727156E-1
6.181968929E1,3.711587191E-1,3.521994650E-1,-2.521889210E-1
6.182965929E1,3.804086149E-1,4.413945973E-1,-2.331192493E-1
6.183963029E1,3.278844357E-1,4.440276623E-1,-2.080205530E-1
6.184960029E1,2.409678251E-1,3.045146763E-1,-1.694755852E-1
6.185957129E1,1.658192873E-1,1.720964462E-1,-1.436892599E-1
6.186954229E1,8.711557835E-2,1.322443336E-1,-1.277789325E-1
6.187951229E1,8.097724989E-3,1.052720919E-1,-8.800542355E-2
6.188948329E1,-1.215693355E-2,2.827179432E-2,-3.221390769E-2
6.189945429E1,-1.309889369E-2,2.983481856E-3,2.676365711E-2
6.190942429E1,2.716165595E-2,-1.360969152E-2,6.617200375E-2
6.191939529E1,7.659365982E-2,-4.632475972E-2,9.162862599E-2
6.192936629E1,5.115498975E-2,-5.896132812E-2,1.100422889E-1
6.193933629E1,-8.020451292E-3,-8.374337107E-2,1.198445857E-1
6.194930729E1,-6.102570519E-2,-1.364359558E-1,1.281733811E-1
6.195927829E1,-1.061668172E-1,-1.286022663E-1,1.442426294E-1
6.196924829E1,-1.282939315E-1,-1.107542366E-1,1.664518416E-1
6.197921929E1,-9.167892486E-2,-7.117567211E-2,1.900234818E-1
6.198918929E1,-3.448712826E-2,4.181998968E-2,2.017682493E-1
6.199916029E1,3.840545565E-2,1.831102669E-1,1.963404715E-1
6.200913129E1,1.820988953E-1,1.856684238E-1,1.791295409E-1
6.201910179E1,3.094752133E-1,1.488382369E-1,1.360768825E-1
6.202907279E1,3.337853551E-1,1.415419728E-1,8.741506934E-2
6.203904379E1,2.836662531E-1,1.934893280E-1,1.186968237E-1
6.204901379E1,1.182199344E-1,3.165869713E-1,1.187317893E-1
6.205898479E1,1.841557957E-2,3.634751141E-1,3.600787744E-2
6.206895579E1,-5.408816785E-2,4.315190911E-1,3.264658526E-2
6.207892579E1,-8.661948144E-2,5.320776701E-1,6.124281138E-2
6.208889679E1,-2.709964663E-2,6.104157567E-1,8.382651955E-2
6.209886779E1,1.088944077E-1,5.835164785E-1,1.048452556E-1
6.210883779E1,2.311653048E-1,5.792137384E-1,1.341240257E-1
6.211880879E1,2.525427639E-1,5.954456925E-1,1.103824675E-1
6.212877879E1,1.851788759E-1,6.062085032E-1,5.999360979E-2
6.213874979E1,1.358427554E-1,4.717545807E-1,-6.444006227E-3
6.214872079E1,-6.366665009E-3,3.440561891E-1,-5.088314787E-2
6.215869079E1,-9.831017256E-2,3.738937080E-1,-9.954229742E-2
6.216866179E1,-5.883488059E-2,1.902512461E-1,-1.553250998E-1
6.217863279E1,4.229360074E-2,-3.784370050E-2,-6.488920003E-2
6.218860279E1,1.439547837E-1,-2.510297298E-1,2.706328966E-2
6.219857379E1,1.812155992E-1,-4.912681580E-1,1.676138304E-2
6.220854479E1,7.280913740E-2,-4.563275278E-1,-3.656753898E-2
6.221851479E1,-2.345087379E-1,-6.569687724E-1,-8.227191120E-2
6.222848579E1,-3.996122777E-1,-7.134146094E-1,-1.104535833E-1
6.223845679E1,-1.354341507E-1,-4.127655327E-1,-7.256318629E-2
6.224842779E1,1.923366487E-1,-1.314221472E-1,2.541960031E-2
6.225839879E1,1.524797827E-1,1.225683168E-1,9.952871501E-2
6.226836879E1,6.994528696E-3,4.801249206E-1,5.592482165E-2
6.227833979E1,1.088804081E-1,7.715991735E-1,-1.101666838E-1
6.228830979E1,3.248248994E-1,1.147052050E0,-2.322375029E-1
6.229828079E1,6.339603662E-1,1.263569832E0,-2.069731504E-1
6.230825179E1,7.626103163E-1,1.195753455E0,-8.849761635E-2
6.231822179E1,6.347479820E-1,1.104189992E0,-5.989100784E-2
6.232819279E1,5.986564159E-1,1.401502490E0,-1.573936194E-1
6.233816379E1,7.395190001E-1,1.896686316E0,-3.230994940E-1
6.234813379E1,5.068979859E-1,1.121514678E0,-2.312310189E-1
6.235810479E1,-1.346535701E-2,-3.128761053E-2,2.848098055E-2
6.236807579E1,-1.169953495E-1,-5.396048427E-1,1.857882291E-1
6.237804579E1,2.868059278E-1,-1.946976036E-2,-2.080755681E-2
6.238801679E1,4.456862807E-1,5.201917887E-1,-1.715041101E-1
6.239798779E1,3.792819679E-1,4.135375321E-1,-7.526838779E-2
6.240795779E1,3.140276968E-1,-2.533618212E-1,8.374426514E-2
6.241792879E1,2.824897170E-1,-8.678675890E-1,1.675566137E-1
6.242789879E1,3.500726521E-1,-1.044037700E0,2.778026462E-1
6.243786979E1,4.852350056E-1,-9.890356660E-1,3.435331881E-1
6.244784079E1,5.185793042E-1,-7.757905722E-1,2.799515128E-1
6.245781079E1,4.083724022E-1,-6.002057195E-1,2.416810840E-1
6.246778179E1,1.955651641E-1,-5.459594727E-1,2.304872721E-1
6.247775279E1,5.985472724E-2,-5.427815318E-1,2.358165234E-1
6.248772279E1,1.173861101E-1,-6.842033863E-1,2.806189060E-1
6.249769379E1,3.525235355E-1,-7.315634489E-1,3.829431534E-1
6.250766479E1,6.630774736E-1,-6.852816343E-1,4.848908484E-1
6.251763479E1,9.374719858E-1,-5.728368759E-1,5.351489782E-1
6.252760579E1,1.042863727E0,-3.740936518E-1,5.244105458E-1
6.253757679E1,9.632700682E-1,-2.013139129E-1,4.650273919E-1
6.254754679E1,7.612352967E-1,-8.414779603E-2,4.080125690E-1
6.255751779E1,4.739744663E-1,-9.853099287E-2,3.633939922E-1
6.256748879E1,1.977021247E-1,-2.560098767E-1,2.502883971E-1
6.257745879E1,-5.484915152E-2,-3.347741961E-1,9.586819261E-2
6.258742979E1,-2.420471907E-1,-3.282045722E-1,-4.793228954E-2
6.259740079E1,-2.598142326E-1,-2.256920338E-1,-1.387988031E-1
6.260737079E1,-1.491586268E-1,-9.829477221E-2,-3.035331964E-1
6.261734179E1,-1.015626043E-1,9.468720108E-2,-5.070671439E-1
6.262731179E1,-9.456422925E-2,1.978781372E-1,-6.314658523E-1
6.263728279E1,-1.446817219E-1,2.247209400E-1,-6.046158671E-1
6.264725379E1,-2.560558319E-1,3.460988998E-1,-4.126167893E-1
6.265722379E1,-2.910151482E-1,3.153985143E-1,-1.886180490E-1
6.266719479E1,-2.480200380E-1,2.247375250E-1,-6.105232984E-3
6.267716579E1,-4.264217615E-1,2.063356191E-1,1.770236343E-2
6.268713579E1,-6.624003053E-1,6.245424971E-2,-7.644062489E-2
6.269710679E1,-8.634021282E-1,-2.185414732E-1,-1.750601381E-1
6.270707779E1,-1.013428450E0,-4.314596951E-1,-2.568780184E-1
6.271704779E1,-1.077695131E0,-5.945735574E-1,-3.204202354E-1
6.272701879E1,-1.004188776E0,-7.054592371E-1,-2.361429930E-1
6.273698979E1,-1.017810583E0,-5.989410281E-1,5.334234983E-2
6.274695979E1,-1.049721956E0,-6.014413834E-1,9.704700857E-2
6.275693079E1,-1.179749727E0,-8.062232733E-1,-3.782319650E-2
6.276690179E1,-1.422097683E0,-7.257341146E-1,-1.532134265E-1
6.277687079E1,-1.555927396E0,-5.470005870E-1,-2.926746309E-1
6.278684179E1,-1.577967405E0,-2.420702428E-1,-3.875151277E-1
6.279681279E1,-1.427861452E0,-1.041999757E-1,-4.533987939E-1
6.280678279E1,-1.289765835E0,4.023699090E-2,-4.998719394E-1
6.281675379E1,-1.246884465E0,1.277021319E-1,-5.118380785E-1
6.282672479E1,-1.301960349E0,6.012180075E-2,-4.988397956E-1
6.283669479E1,-1.324988127E0,-7.222399116E-2,-5.274232626E-1
6.284666579E1,-1.177752972E0,-1.146277562E-1,-5.311600566E-1
6.285663679E1,-1.030181289E0,3.673966229E-2,-5.246589780E-1
6.286660679E1,-1.048922062E0,2.156143785E-1,-6.017783880E-1
6.287657779E1,-1.178144813E0,3.204678297E-1,-7.185641527E-1
6.288654879E1,-1.252169847E0,2.257961929E-1,-7.274847031E-1
6.289651879E1,-1.244351387E0,-7.634135894E-3,-6.090763211E-1
6.290648979E1,-1.194098711E0,-2.711217105E-1,-4.535692930E-1
6.291646079E1,-1.172290564E0,-3.053816855E-1,-3.124552965E-1
6.292643079E1,-1.157702804E0,-3.097456992E-1,-1.737101227E-1
6.293640179E1,-1.144723415E0,-2.612434030E-1,-1.510715391E-2
6.294637279E1,-1.004233360E0,-2.241536528E-1,1.218416020E-1
6.295634279E1,-7.910928726E-1,-2.187250704E-1,1.953981072E-1
6.296631379E1,-5.511674881E-1,-2.342803925E-1,3.736009598E-1
6.297628379E1,-3.555298448E-1,-3.396142721E-1,5.952779651E-1
6.298625479E1,-2.950617969E-1,-4.557671845E-1,7.706043720E-1
6.299622579E1,-3.349072039E-1,-5.496654510E-1,8.787050247E-1
6.300619579E1,-4.130298495E-1,-6.855579615E-1,9.110757113E-1
6.301616679E1,-5.114145279E-1,-7.597866654E-1,8.800341487E-1
6.302613750E1,-5.913224220E-1,-6.429585814E-1,7.012590766E-1
6.303610750E1,-6.067711115E-1,-4.976709187E-1,4.361453950E-1
6.304607850E1,-5.451472998E-1,-3.939709365E-1,1.548983604E-1
6.305604950E1,-5.010456443E-1,-3.622934222E-1,-7.763368636E-2
6.306601950E1,-4.981080592E-1,-3.160762787E-1,-2.632589042E-1
6.307599050E1,-4.260669053E-1,-2.408478260E-1,-3.813189864E-1
6.308596150E1,-2.314177155E-1,-4.576984793E-2,-4.685230851E-1
6.309593150E1,3.311142325E-2,2.867564261E-1,-5.583904386E-1
6.310590250E1,2.112202942E-1,4.989044070E-1,-6.107069850E-1
6.311587350E1,3.023030758E-1,4.977523386E-1,-6.395272017E-1
6.312584350E1,3.398948014E-1,3.938660920E-1,-6.150321364E-1
6.313581450E1,3.300320506E-1,3.067146540E-1,-5.554990768E-1
6.314578450E1,3.256143630E-1,2.797993124E-1,-4.904112220E-1
6.315575550E1,1.913441569E-1,2.065408081E-1,-4.122895300E-1
6.316572650E1,-1.083946824E-1,7.033635676E-2,-3.646827936E-1
6.317569650E1,-4.532860219E-1,-7.260881364E-2,-3.442480862E-1
6.318566750E1,-5.408155322E-1,-2.270778455E-2,-2.794145048E-1
6.319563850E1,-4.615846574E-1,5.815617368E-2,-1.762995720E-1
6.320560850E1,-3.485156000E-1,8.218643814E-2,-5.677338690E-2
6.321557950E1,-2.586240768E-1,9.841334075E-2,1.622385904E-2
6.322555050E1,-2.247689068E-1,1.636200547E-1,3.881971166E-2
6.323552050E1,-2.303295881E-1,1.709479988E-1,2.834097482E-2
6.324549150E1,-2.343262583E-1,8.511350304E-2,1.560030272E-3
6.325546250E1,-2.395063788E-1,-9.849023772E-4,3.794955323E-3
6.326543250E1,-2.604173720E-1,-3.841422871E-2,3.298385441E-2
6.327540350E1,-2.984941602E-1,-6.476168334E-2,5.574855208E-2
6.328537450E1,-3.653354347E-1,-3.138494492E-2,5.888238922E-2
6.329534450E1,-4.422240853E-1,1.044554487E-1,4.613463953E-2
6.330531550E1,-5.215964913E-1,2.405971736E-1,1.141763851E-2
6.331528650E1,-5.505882502E-1,3.230507672E-1,-1.039125398E-2
6.332525650E1,-5.106360912E-1,3.429121077E-1,-9.839592502E-3
6.333522750E1,-4.521021843E-1,3.515013456E-1,-3.462696448E-2
6.334519850E1,-3.958454430E-1,3.349213302E-1,-8.563542366E-2
6.335516850E1,-2.979851961E-1,3.010326028E-1,-8.496377617E-2
6.336513950E1,-2.138365507E-1,3.161153793E-1,-4.721399024E-2
6.337510950E1,-1.050821021E-1,2.464178056E-1,-5.763485562E-3
6.338508050E1,3.058630507E-3,1.361766756E-1,5.961638875E-3
6.339505150E1,5.305255577E-2,1.193566844E-1,9.652514011E-3
6.340502150E1,8.325293660E-2,1.801379323E-1,3.301144764E-2
6.341499250E1,1.801523268E-1,8.749534935E-2,7.061581314E-2
6.342496350E1,3.072703481E-1,-2.980598062E-2,1.550779045E-1
6.343493350E1,6.481541991E-1,-8.998410106E-1,4.074305296E-1
6.344490450E1,3.341638744E-1,-5.026658177E-1,1.345343143E-1
6.345487550E1,2.391012907E-1,-3.641954064E-2,7.971314341E-2
6.346484550E1,2.183606029E-1,1.575787216E-1,1.575557292E-1
6.347481650E1,2.925943434E-1,-6.319333613E-2,2.391384691E-1
6.348478750E1,3.231318593E-1,-2.247265130E-1,2.974448502E-1
6.349475750E1,3.443111777E-1,-3.200309277E-1,2.936162949E-1
6.350472850E1,3.211891949E-1,-2.982602715E-1,2.786336541E-1
6.351469950E1,2.794151306E-1,-2.190117836E-1,2.403943837E-1
6.352466950E1,2.463511825E-1,-1.472438425E-1,1.773975641E-1
6.353464050E1,2.578113079E-1,-1.429987699E-1,1.753610522E-1
6.354461150E1,2.618629038E-1,-3.369182721E-2,1.851636320E-1
6.355458150E1,3.165000379E-1,-3.440395743E-2,2.103733867E-1
6.356455250E1,3.197923303E-1,-1.363314129E-2,2.173779607E-1
6.357452250E1,2.411672771E-1,2.216792405E-1,1.843595654E-1
6.358449350E1,1.835612059E-1,4.844999611E-1,1.552161276E-1
6.359446450E1,1.299336553E-1,6.287641525E-1,1.378576458E-1
6.360443450E1,1.099452227E-1,5.181105137E-1,9.675970674E-2
6.361440550E1,1.043078452E-1,3.504714668E-1,5.949169025E-2
6.362437650E1,9.651637822E-2,2.472834587E-1,3.538451716E-2
6.363434650E1,7.701990753E-2,1.944420785E-1,-1.229831856E-2
6.364431750E1,4.376966134E-2,1.747894138E-1,-7.117438316E-2
6.365428850E1,4.034297168E-2,1.952427626E-1,-9.248153865E-2
6.366425850E1,2.161783725E-2,2.695003450E-1,-1.104232222E-1
6.367422950E1,-3.176629171E-2,3.270509839E-1,-1.061014459E-1
6.368420050E1,-3.605134040E-2,1.876679957E-1,-1.018462852E-1
6.369417050E1,-3.778239712E-2,-3.492274135E-2,-1.404384226E-1
6.370414150E1,-2.236385085E-2,-2.234274745E-1,-1.498255134E-1
6.371411250E1,-1.741463318E-2,-2.866429389E-1,-1.131162345E-1
6.372408250E1,-9.224516898E-2,-2.650015354E-1,-1.075401157E-1
6.373405350E1,-1.797393411E-1,-2.601966560E-1,-1.032686755E-1
6.374402450E1,-2.637417316E-1,-2.671793699E-1,-1.027344614E-1
6.375399450E1,-3.464336693E-1,-2.373996526E-1,-1.145751402E-1
6.376396550E1,-4.281636477E-1,-1.826612204E-1,-1.521930546E-1
6.377393650E1,-5.328868628E-1,-8.697597682E-2,-2.644274235E-1
6.378390650E1,-6.024354100E-1,6.661054492E-2,-3.372124732E-1
6.379387750E1,-6.621652842E-1,3.692409992E-1,-3.342962861E-1
6.380384750E1,-7.033486962E-1,6.674509645E-1,-2.968841195E-1
6.381381850E1,-6.841260195E-1,7.587702274E-1,-2.507009208E-1
6.382378950E1,-5.837051868E-1,5.673995614E-1,-2.050767839E-1
6.383375950E1,-4.604980648E-1,3.147382438E-1,-1.392343938E-1
6.384373050E1,-3.285771310E-1,1.081210449E-1,-1.006449610E-1
6.385370150E1,-2.209854126E-1,-6.452716142E-2,-4.231880233E-2
6.386367150E1,-1.821491122E-1,-2.237383425E-1,2.997401636E-3
6.387364250E1,-2.012903094E-1,-3.274109364E-1,3.429619968E-2
6.388361350E1,-2.343452275E-1,-4.039657414E-1,6.253513694E-2
6.389358350E1,-2.337127179E-1,-4.554353356E-1,1.093271375E-1
6.390355450E1,-1.579962522E-1,-5.553340316E-1,1.628551632E-1
6.391352550E1,-2.242430486E-2,-5.647954345E-1,2.289771885E-1
6.392349550E1,9.448938072E-2,-3.752139509E-1,2.765212953E-1
6.393346650E1,1.443120688E-1,-1.421178430E-1,2.976686656E-1
6.394343750E1,2.103971690E-1,-8.638069779E-2,3.008581102E-1
6.395340750E1,3.409040272E-1,-1.638166457E-1,3.210328817E-1
6.396337850E1,4.593621790E-1,-2.163448781E-1,3.149307966E-1
6.397334950E1,5.463955998E-1,-3.044419885E-1,2.952620089E-1
6.398331950E1,6.516679525E-1,-5.320033431E-1,3.089676499E-1
6.399329050E1,7.577030063E-1,-7.980240583E-1,2.913468480E-1
6.400326150E1,8.580832481E-1,-1.018612504E0,2.287415564E-1
6.401323150E1,1.019983172E0,-1.283088923E0,1.507996321E-1
6.402320287E1,1.244150519E0,-1.422822595E0,8.270768076E-2
