"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.429189925E1,2.868913269E1,2.992778015E1,-3.180273438E1
5.430187025E1,2.896716309E1,3.004513550E1,-3.183139038E1
5.431184025E1,2.905380249E1,3.053643799E1,-3.155926514E1
5.432181125E1,2.909581757E1,3.061723328E1,-3.137655640E1
5.433178225E1,2.913694000E1,3.059129333E1,-3.131613159E1
5.434175225E1,2.898653412E1,3.085542297E1,-3.132803345E1
5.435172325E1,2.902495575E1,3.092683411E1,-3.129623413E1
5.436169325E1,2.875600433E1,3.111933899E1,-3.069287109E1
5.437166425E1,2.852303314E1,3.118981934E1,-3.083312988E1
5.438163425E1,2.831445312E1,3.139247131E1,-3.086193848E1
5.439160525E1,2.839362335E1,3.163677979E1,-3.086938477E1
5.440157525E1,2.845174408E1,3.173458862E1,-3.055541992E1
5.441154625E1,2.816209412E1,3.182368469E1,-3.071093750E1
5.442151625E1,2.823326874E1,3.197616577E1,-3.051324463E1
5.443148725E1,2.823160553E1,3.211485291E1,-3.054653931E1
5.444145725E1,2.808329773E1,3.232044983E1,-3.028823853E1
5.445142825E1,2.816960144E1,3.241389465E1,-3.033212280E1
5.446139825E1,2.819314575E1,3.245068359E1,-3.021606445E1
5.447136925E1,2.818927002E1,3.262858582E1,-2.986306763E1
5.448133925E1,2.805592346E1,3.277062988E1,-2.965835571E1
5.449131025E1,2.782753754E1,3.304307556E1,-2.951986694E1
5.450128025E1,2.788145447E1,3.326841736E1,-2.997952271E1
5.451125125E1,2.755760956E1,3.345353699E1,-2.973025513E1
5.452122125E1,2.764473724E1,3.346638489E1,-2.970645142E1
5.453119225E1,2.768869781E1,3.369923401E1,-2.981024170E1
5.454116225E1,2.756246948E1,3.350526428E1,-2.955871582E1
5.455113325E1,2.751673126E1,3.352842712E1,-2.959384155E1
5.456110425E1,2.749236298E1,3.351980591E1,-2.896603394E1
5.457107425E1,2.731210327E1,3.391815186E1,-2.896350098E1
5.458104525E1,2.743474579E1,3.413294983E1,-2.863665771E1
5.459101525E1,2.729750824E1,3.434053040E1,-2.898901367E1
5.460098625E1,2.728228760E1,3.430207825E1,-2.876052856E1
5.461095625E1,2.726667023E1,3.460597229E1,-2.852597046E1
5.462092725E1,2.714745331E1,3.466311646E1,-2.854583740E1
5.463089725E1,2.685514832E1,3.513490295E1,-2.830822754E1
5.464086825E1,2.704856873E1,3.535443115E1,-2.807659912E1
5.465083825E1,2.718759155E1,3.557386780E1,-2.818679810E1
5.466080925E1,2.699739075E1,3.572389221E1,-2.794198608E1
5.467077925E1,2.656427765E1,3.593771362E1,-2.768029785E1
5.468075025E1,2.622605896E1,3.597148132E1,-2.760369873E1
5.469072025E1,2.608905029E1,3.611189270E1,-2.717669678E1
5.470069125E1,2.607569122E1,3.648770142E1,-2.697341919E1
5.471066125E1,2.613046265E1,3.652377319E1,-2.686813354E1
5.472063225E1,2.605326843E1,3.681462097E1,-2.653179932E1
5.473060225E1,2.613262939E1,3.712515259E1,-2.620629883E1
5.474057325E1,2.598942566E1,3.765858459E1,-2.587908936E1
5.475054425E1,2.567526245E1,3.782130432E1,-2.574630737E1
5.476051425E1,2.545777130E1,3.794735718E1,-2.517962646E1
5.477048525E1,2.528842926E1,3.796328735E1,-2.528259277E1
5.478045525E1,2.502307892E1,3.826084900E1,-2.570507812E1
5.479042625E1,2.474262238E1,3.875314331E1,-2.581774902E1
5.480039625E1,2.466128540E1,3.878643799E1,-2.540173340E1
5.481036725E1,2.446041870E1,3.909472656E1,-2.517434692E1
5.482033725E1,2.416612244E1,3.927282715E1,-2.484094238E1
5.483030825E1,2.391136169E1,3.921330261E1,-2.493414307E1
5.484027825E1,2.342922211E1,3.922129822E1,-2.498901367E1
5.485024925E1,2.318703461E1,3.951118469E1,-2.506344604E1
5.486021925E1,2.310507202E1,3.980334473E1,-2.506964111E1
5.487019025E1,2.263040924E1,3.988757324E1,-2.513784790E1
5.488016025E1,2.240615845E1,3.991658020E1,-2.504998779E1
5.489013125E1,2.211147308E1,4.026646423E1,-2.462210083E1
5.490010125E1,2.178845978E1,4.058239746E1,-2.443490601E1
5.491007225E1,2.140737915E1,4.038688660E1,-2.426773071E1
5.492004325E1,2.138234711E1,4.058139038E1,-2.474136353E1
5.493001325E1,2.136882782E1,4.054968262E1,-2.446600342E1
5.493998425E1,2.124308014E1,4.082405090E1,-2.475860596E1
5.494995425E1,2.110727692E1,4.070379639E1,-2.480072021E1
5.495992525E1,2.082604218E1,4.072659302E1,-2.505950928E1
5.496989525E1,2.041803741E1,4.083609009E1,-2.512808228E1
5.497986625E1,2.026691437E1,4.074674988E1,-2.527035522E1
5.498983625E1,1.996682739E1,4.086364746E1,-2.530621338E1
5.499980725E1,1.952777863E1,4.113542175E1,-2.515802002E1
5.500977687E1,1.944055176E1,4.129756165E1,-2.511584473E1
5.501974787E1,1.941785431E1,4.118876648E1,-2.505035400E1
5.502971787E1,1.935472107E1,4.134019470E1,-2.501800537E1
5.503968887E1,1.914348602E1,4.130348206E1,-2.459939575E1
5.504965887E1,1.916366577E1,4.151867676E1,-2.517037964E1
5.505962988E1,1.903215027E1,4.101599121E1,-2.507571411E1
5.506959988E1,1.893458557E1,4.118511963E1,-2.503393555E1
5.507957088E1,1.866973114E1,4.143147278E1,-2.475497437E1
5.508954188E1,1.868077087E1,4.153627014E1,-2.495339966E1
5.509951188E1,1.866818237E1,4.149409485E1,-2.506399536E1
5.510948287E1,1.878416443E1,4.123847961E1,-2.502941895E1
5.511945287E1,1.891450500E1,4.114105225E1,-2.496398926E1
5.512942387E1,1.890607452E1,4.127711487E1,-2.498394775E1
5.513939387E1,1.890882111E1,4.150642395E1,-2.531405640E1
5.514936487E1,1.897354889E1,4.137570190E1,-2.509960938E1
5.515933487E1,1.893255615E1,4.120382690E1,-2.516430664E1
5.516930587E1,1.902795410E1,4.113893127E1,-2.534237671E1
5.517927587E1,1.926158142E1,4.132592773E1,-2.537402344E1
5.518924688E1,1.944003296E1,4.158222961E1,-2.537762451E1
5.519921688E1,1.924190521E1,4.156472778E1,-2.504733276E1
5.520918788E1,1.955438232E1,4.120506287E1,-2.517187500E1
5.521915888E1,1.971689606E1,4.114773560E1,-2.508801270E1
5.522912888E1,1.979844666E1,4.096090698E1,-2.480044556E1
5.523909987E1,1.956946564E1,4.086196899E1,-2.497061157E1
5.524906987E1,1.981527710E1,4.113511658E1,-2.490319824E1
5.525904087E1,1.996229553E1,4.075996399E1,-2.527148438E1
5.526901087E1,2.009862518E1,4.075280762E1,-2.573159790E1
5.527898187E1,2.017344666E1,4.076521301E1,-2.569265747E1
5.528895187E1,2.017324066E1,4.091856384E1,-2.555175781E1
5.529892287E1,2.036260223E1,4.094587708E1,-2.542218018E1
5.530889287E1,2.028449249E1,4.099168396E1,-2.522055054E1
5.531886387E1,2.037737274E1,4.064698792E1,-2.525198364E1
5.532883388E1,2.015901184E1,4.099104309E1,-2.555963135E1
5.533880488E1,2.001126099E1,4.066549683E1,-2.600341797E1
5.534877488E1,2.010113525E1,4.048417664E1,-2.589715576E1
5.535874588E1,2.003940582E1,4.063438416E1,-2.592120361E1
5.536871687E1,1.987726593E1,4.045547485E1,-2.574417114E1
5.537868687E1,1.992501068E1,4.041668701E1,-2.560000610E1
5.538865787E1,2.000773621E1,4.055747986E1,-2.558905029E1
5.539862787E1,1.972114563E1,4.062303162E1,-2.544818115E1
5.540859887E1,1.965496063E1,4.066247559E1,-2.599032593E1
5.541856887E1,1.956524658E1,4.053773499E1,-2.575787354E1
5.542853987E1,1.962361145E1,4.046064758E1,-2.582495117E1
5.543850987E1,1.970123291E1,4.018688965E1,-2.598303223E1
5.544848087E1,1.969575500E1,4.038464355E1,-2.608163452E1
5.545845088E1,1.968764496E1,4.010191345E1,-2.597387695E1
5.546842188E1,1.971164703E1,4.010380554E1,-2.612219238E1
5.547839188E1,1.965573120E1,3.999826050E1,-2.610076904E1
5.548836288E1,1.974597168E1,4.003691101E1,-2.590396118E1
5.549833387E1,1.952336121E1,3.997369385E1,-2.611804199E1
5.550830387E1,1.957535553E1,4.018577576E1,-2.642681885E1
5.551827487E1,1.939367676E1,4.008522034E1,-2.630050659E1
5.552824487E1,1.948602295E1,3.994578552E1,-2.647094727E1
5.553821587E1,1.960260773E1,4.023460388E1,-2.601303101E1
5.554818587E1,1.966873932E1,4.010874939E1,-2.595877075E1
5.555815687E1,1.961064148E1,4.015481567E1,-2.580108643E1
5.556812687E1,1.971351624E1,4.022068787E1,-2.612545776E1
5.557809787E1,1.984976196E1,4.011959839E1,-2.616537476E1
5.558806788E1,2.000724792E1,3.983345032E1,-2.614309692E1
5.559803888E1,2.019721985E1,3.985961914E1,-2.619613647E1
5.560800988E1,2.038378143E1,3.967439270E1,-2.588754272E1
5.561797988E1,2.074393463E1,3.959303284E1,-2.622564697E1
5.562795087E1,2.078824615E1,3.958467102E1,-2.651901245E1
5.563792087E1,2.090309906E1,3.952209473E1,-2.630487061E1
5.564789187E1,2.092398834E1,3.923757935E1,-2.646621704E1
5.565786187E1,2.103222656E1,3.928805542E1,-2.657672119E1
5.566783287E1,2.100144196E1,3.924145508E1,-2.629754639E1
5.567780287E1,2.109070587E1,3.914216614E1,-2.626937866E1
5.568777387E1,2.088609314E1,3.928901672E1,-2.657580566E1
5.569774387E1,2.103244019E1,3.914897156E1,-2.695254517E1
5.570771487E1,2.119113922E1,3.898049927E1,-2.714077759E1
5.571768488E1,2.109380341E1,3.883169556E1,-2.714566040E1
5.572765588E1,2.133448792E1,3.870480347E1,-2.759826660E1
5.573762688E1,2.132433319E1,3.879269409E1,-2.770608521E1
5.574759688E1,2.120960236E1,3.878076172E1,-2.698458862E1
5.575756787E1,2.128591156E1,3.865544128E1,-2.682101440E1
5.576753787E1,2.167826080E1,3.842797852E1,-2.734674072E1
5.577750887E1,2.156553650E1,3.808374023E1,-2.732046509E1
5.578747887E1,2.153393555E1,3.825051880E1,-2.695828247E1
5.579744987E1,2.158352661E1,3.837300110E1,-2.699465942E1
5.580741987E1,2.161479950E1,3.813616943E1,-2.729757690E1
5.581739087E1,2.164610291E1,3.784234619E1,-2.751977539E1
5.582736087E1,2.175699615E1,3.807662964E1,-2.774371338E1
5.583733187E1,2.163657379E1,3.793759155E1,-2.776031494E1
5.584730288E1,2.191378784E1,3.783596802E1,-2.814282227E1
5.585727288E1,2.194789886E1,3.765504456E1,-2.807635498E1
5.586724388E1,2.195923615E1,3.755317688E1,-2.765679932E1
5.587721388E1,2.172964478E1,3.726631165E1,-2.832418823E1
5.588718487E1,2.194886780E1,3.733787537E1,-2.843225098E1
5.589715487E1,2.203337097E1,3.735923767E1,-2.868328857E1
5.590712587E1,2.209773254E1,3.698934937E1,-2.829168701E1
5.591709587E1,2.198664093E1,3.680023193E1,-2.826794434E1
5.592706687E1,2.198592377E1,3.695773315E1,-2.844940186E1
5.593703687E1,2.192633057E1,3.698945618E1,-2.874441528E1
5.594700787E1,2.187129974E1,3.696620178E1,-2.879385376E1
5.595697887E1,2.186363983E1,3.673248291E1,-2.893200684E1
5.596694887E1,2.176614380E1,3.679078674E1,-2.922052002E1
5.597691988E1,2.165132904E1,3.668348694E1,-2.947961426E1
5.598688988E1,2.170577240E1,3.647846985E1,-2.981546021E1
5.599686088E1,2.165726471E1,3.645239258E1,-2.952032471E1
5.600683088E1,2.133519745E1,3.643389893E1,-2.979049683E1
5.601680263E1,2.111242676E1,3.633087158E1,-2.964706421E1
5.602677263E1,2.145616913E1,3.615983582E1,-2.982153320E1
5.603674363E1,2.162350464E1,3.609724426E1,-2.985040283E1
5.604671462E1,2.162241364E1,3.600671387E1,-2.967282104E1
5.605668462E1,2.176197815E1,3.607638550E1,-2.965966797E1
5.606665562E1,2.180298615E1,3.637940979E1,-2.979086304E1
5.607662562E1,2.181543732E1,3.598686218E1,-2.992306519E1
5.608659662E1,2.167552185E1,3.600897217E1,-2.989221191E1
5.609656662E1,2.172772217E1,3.596008301E1,-2.999871826E1
5.610653762E1,2.192332458E1,3.582191467E1,-3.029992676E1
5.611650762E1,2.173942566E1,3.577560425E1,-3.016043091E1
5.612647862E1,2.180905914E1,3.581433105E1,-3.008407593E1
5.613644863E1,2.170165253E1,3.559867859E1,-2.993243408E1
5.614641963E1,2.188390350E1,3.571849060E1,-3.007470703E1
5.615639063E1,2.182307434E1,3.564533997E1,-3.031002808E1
5.616636063E1,2.183992004E1,3.565211487E1,-3.004159546E1
5.617633162E1,2.179084015E1,3.586314392E1,-2.953784180E1
5.618630162E1,2.183377838E1,3.568249512E1,-2.992346191E1
5.619627262E1,2.199869537E1,3.566436768E1,-3.004837036E1
5.620624262E1,2.213640594E1,3.565228271E1,-2.992813110E1
5.621621362E1,2.222255707E1,3.572299194E1,-2.992578125E1
5.622618362E1,2.235623932E1,3.570977783E1,-3.016180420E1
5.623615462E1,2.238845825E1,3.561965942E1,-3.047415161E1
5.624612562E1,2.259492493E1,3.555160522E1,-3.056716919E1
5.625609562E1,2.228303528E1,3.565963745E1,-3.015017700E1
5.626606663E1,2.252059937E1,3.567414856E1,-3.000201416E1
5.627603663E1,2.243473053E1,3.572595215E1,-3.019183350E1
5.628600763E1,2.246289825E1,3.564080811E1,-3.017868042E1
5.629597763E1,2.249082947E1,3.563365173E1,-3.009515381E1
5.630594862E1,2.251934052E1,3.575567627E1,-2.995602417E1
5.631591862E1,2.257396698E1,3.578346252E1,-3.010723877E1
5.632588962E1,2.262541962E1,3.573515320E1,-3.011993408E1
5.633586062E1,2.260252380E1,3.595169067E1,-2.969360352E1
5.634583062E1,2.270750427E1,3.581915283E1,-2.977072144E1
5.635580162E1,2.271029663E1,3.588935852E1,-2.976071167E1
5.636577162E1,2.231813812E1,3.593417358E1,-2.956253052E1
5.637574262E1,2.221141052E1,3.576875305E1,-2.979531860E1
5.638571262E1,2.219684601E1,3.601448059E1,-3.026190186E1
5.639568363E1,2.191148376E1,3.615252686E1,-3.014794922E1
5.640565363E1,2.191126251E1,3.586822510E1,-3.020565796E1
5.641562463E1,2.179080963E1,3.583479309E1,-3.035037231E1
5.642559563E1,2.188221741E1,3.563594055E1,-3.047091675E1
5.643556562E1,2.186567688E1,3.586430359E1,-3.052798462E1
5.644553662E1,2.220477295E1,3.567109680E1,-3.025231934E1
5.645550662E1,2.247715759E1,3.567433167E1,-2.965878296E1
5.646547762E1,2.260490417E1,3.579045105E1,-2.988336182E1
5.647544762E1,2.224771118E1,3.598089600E1,-2.994302368E1
5.648541862E1,2.251282501E1,3.586619568E1,-2.990722656E1
5.649538862E1,2.265148163E1,3.602795410E1,-2.924035645E1
5.650535962E1,2.268531799E1,3.606175232E1,-3.016787720E1
5.651533062E1,2.256766510E1,3.614091492E1,-2.986285400E1
5.652530063E1,2.253616333E1,3.581272888E1,-2.993859863E1
5.653527163E1,2.267796326E1,3.592872620E1,-3.004760742E1
5.654524163E1,2.251068878E1,3.564726257E1,-3.026367188E1
5.655521263E1,2.255805969E1,3.531620789E1,-3.064816284E1
5.656518262E1,2.250475311E1,3.553305054E1,-3.077117920E1
5.657515362E1,2.246364594E1,3.571443176E1,-3.092355347E1
5.658512362E1,2.244548798E1,3.544168091E1,-3.059597778E1
5.659509462E1,2.239293671E1,3.510781860E1,-3.051095581E1
5.660506562E1,2.244648743E1,3.506484985E1,-3.110064697E1
5.661503562E1,2.261537170E1,3.489543152E1,-3.104461670E1
5.662500662E1,2.240914917E1,3.476351929E1,-3.076934814E1
5.663497662E1,2.255676270E1,3.444915771E1,-3.122619629E1
5.664494762E1,2.256620789E1,3.421295166E1,-3.122277832E1
5.665491763E1,2.255642700E1,3.415238953E1,-3.150219727E1
5.666488863E1,2.265686798E1,3.393208313E1,-3.087957764E1
5.667485963E1,2.279013824E1,3.356298828E1,-3.108996582E1
5.668482963E1,2.273842621E1,3.359997559E1,-3.138964844E1
5.669480062E1,2.266487885E1,3.360469055E1,-3.217486572E1
5.670477062E1,2.285840607E1,3.327348328E1,-3.218493652E1
5.671474162E1,2.305023956E1,3.307186890E1,-3.256436157E1
5.672471162E1,2.310800934E1,3.267617798E1,-3.279840088E1
5.673468262E1,2.300270081E1,3.245457458E1,-3.340011597E1
5.674465362E1,2.292375946E1,3.236872864E1,-3.329782104E1
5.675462362E1,2.317514038E1,3.198768616E1,-3.320626831E1
5.676459462E1,2.335667419E1,3.202183533E1,-3.361224365E1
5.677456462E1,2.342414856E1,3.153149414E1,-3.375714111E1
5.678453563E1,2.362854767E1,3.097122192E1,-3.399453735E1
5.679450563E1,2.371289825E1,3.053201294E1,-3.427218628E1
5.680447663E1,2.367041016E1,3.036773682E1,-3.420111084E1
5.681444663E1,2.357527924E1,3.004734802E1,-3.444332886E1
5.682441762E1,2.384055328E1,2.969085693E1,-3.455969238E1
5.683438862E1,2.422183228E1,2.954559326E1,-3.471078491E1
5.684435862E1,2.473304749E1,2.941194153E1,-3.498220825E1
5.685432962E1,2.518746185E1,2.924275208E1,-3.480758667E1
5.686429962E1,2.567498779E1,2.865234375E1,-3.474444580E1
5.687427062E1,2.586746979E1,2.837586975E1,-3.486544800E1
5.688424062E1,2.610263824E1,2.776626587E1,-3.493075562E1
5.689421162E1,2.599480438E1,2.750143433E1,-3.541528320E1
5.690418263E1,2.596749878E1,2.734466553E1,-3.563977051E1
5.691415263E1,2.564970398E1,2.709127808E1,-3.611410522E1
5.692412363E1,2.561573029E1,2.637368011E1,-3.664474487E1
5.693409363E1,2.555919647E1,2.548129272E1,-3.763018799E1
5.694406463E1,2.555919647E1,2.548129272E1,-3.763018799E1
5.695403462E1,2.587304688E1,2.437252808E1,-3.746197510E1
5.696400562E1,2.602171326E1,2.395120239E1,-3.780590820E1
5.697397562E1,2.609472656E1,2.365573883E1,-3.798281860E1
5.698394662E1,2.609472656E1,2.365573883E1,-3.798281860E1
5.699391762E1,2.626961517E1,2.253175354E1,-3.871585083E1
5.700388762E1,2.611677551E1,2.219691467E1,-3.900570679E1
5.701385837E1,2.595986938E1,2.166755676E1,-3.927786255E1
5.702382837E1,2.612779236E1,2.137001801E1,-3.905950928E1
5.703379937E1,2.598563385E1,2.079354095E1,-3.925277710E1
5.704376937E1,2.614794922E1,2.049329376E1,-3.978433228E1
5.705374037E1,2.665340424E1,2.026742554E1,-3.971527100E1
5.706371137E1,2.695347595E1,1.993517303E1,-3.991546631E1
5.707368138E1,2.701992035E1,1.989489746E1,-3.973199463E1
5.708365238E1,2.715397644E1,1.933232117E1,-4.016159058E1
5.709362238E1,2.739518738E1,1.915088654E1,-3.997247314E1
5.710359338E1,2.727171326E1,1.884663391E1,-3.995718384E1
5.711356337E1,2.736640930E1,1.866358185E1,-3.990194702E1
5.712353437E1,2.734818268E1,1.820304871E1,-3.988937378E1
5.713350537E1,2.741691589E1,1.757913208E1,-4.060534668E1
5.714347537E1,2.721021271E1,1.742326355E1,-4.106781006E1
5.715344637E1,2.686668396E1,1.739830017E1,-4.113385010E1
5.716341637E1,2.665102386E1,1.689543152E1,-4.126422119E1
5.717338737E1,2.665102386E1,1.689543152E1,-4.126422119E1
5.718335737E1,2.559457397E1,1.632205200E1,-4.205905151E1
5.719332837E1,2.461474609E1,1.604060364E1,-4.288739014E1
5.720329938E1,2.373844147E1,1.602565765E1,-4.318444824E1
5.721326938E1,2.290038300E1,1.583100128E1,-4.362765503E1
5.722324038E1,2.241312408E1,1.567332458E1,-4.394296265E1
5.723321038E1,2.183881378E1,1.573527527E1,-4.385922241E1
5.724318137E1,2.151158905E1,1.547389984E1,-4.404916382E1
5.725315137E1,2.131764221E1,1.509074402E1,-4.406555176E1
5.726312237E1,2.140321350E1,1.516547394E1,-4.427529907E1
5.727309337E1,2.162027740E1,1.502839661E1,-4.372640991E1
5.728306337E1,2.208657837E1,1.481948853E1,-4.399053955E1
5.729303437E1,2.250413513E1,1.501857758E1,-4.381506348E1
5.730300437E1,2.275167847E1,1.486048889E1,-4.377627563E1
5.731297537E1,2.292893982E1,1.474899292E1,-4.395413208E1
5.732294537E1,2.303110504E1,1.472277069E1,-4.354351807E1
5.733291638E1,2.308010864E1,1.467702484E1,-4.371792603E1
5.734288738E1,2.282865143E1,1.460735321E1,-4.359591675E1
5.735285738E1,2.271192169E1,1.443518066E1,-4.379333496E1
5.736282838E1,2.272591400E1,1.449275208E1,-4.391519165E1
5.737279837E1,2.264997864E1,1.462413788E1,-4.378546143E1
5.738276937E1,2.284053040E1,1.457831573E1,-4.389883423E1
5.739273937E1,2.310195923E1,1.437287140E1,-4.376171875E1
5.740271037E1,2.352407074E1,1.456357574E1,-4.417797852E1
5.741268137E1,2.386367035E1,1.464183807E1,-4.363952637E1
5.742265137E1,2.410063934E1,1.459202576E1,-4.335153198E1
5.743262237E1,2.406413269E1,1.467528534E1,-4.262704468E1
5.744259237E1,2.403544617E1,1.443489075E1,-4.300338745E1
5.745256338E1,2.386856079E1,1.424159241E1,-4.314358521E1
5.746253338E1,2.353841400E1,1.455405426E1,-4.309158325E1
5.747250438E1,2.309732819E1,1.472944641E1,-4.343417358E1
5.748247538E1,2.246910858E1,1.462208557E1,-4.381906128E1
5.749244538E1,2.200881958E1,1.462267303E1,-4.359371948E1
5.750241637E1,2.154135132E1,1.454963684E1,-4.396517944E1
5.751238637E1,2.137216187E1,1.463959503E1,-4.402099609E1
5.752235737E1,2.108833313E1,1.483406830E1,-4.436859131E1
5.753232737E1,2.068367767E1,1.473515320E1,-4.449121094E1
5.754229837E1,2.055483246E1,1.474896240E1,-4.452212524E1
5.755226937E1,2.034264374E1,1.486259460E1,-4.427087402E1
5.756223937E1,2.032071686E1,1.504982758E1,-4.457192993E1
5.757221037E1,2.034655762E1,1.506494141E1,-4.453375244E1
5.758218038E1,2.049748230E1,1.534220886E1,-4.438250732E1
5.759215138E1,2.018760681E1,1.545023346E1,-4.436218262E1
5.760212138E1,1.994676971E1,1.564444733E1,-4.409405518E1
5.761209238E1,1.992361450E1,1.576887512E1,-4.401782227E1
5.762206337E1,2.022612000E1,1.581137848E1,-4.385238647E1
5.763203337E1,2.049340820E1,1.611869812E1,-4.377947998E1
5.764200437E1,2.123336792E1,1.629592896E1,-4.371942139E1
5.765197437E1,2.193138123E1,1.655229187E1,-4.309884644E1
5.766194537E1,2.259594727E1,1.634541321E1,-4.232534790E1
5.767191637E1,2.275789642E1,1.642160797E1,-4.248294067E1
5.768188637E1,2.270631409E1,1.648451996E1,-4.261145020E1
5.769185737E1,2.257702637E1,1.659246063E1,-4.285284424E1
5.770182737E1,2.187001038E1,1.672817230E1,-4.269671631E1
5.771179838E1,2.108804321E1,1.651421356E1,-4.325506592E1
5.772176838E1,1.989941406E1,1.668180847E1,-4.348025513E1
5.773173938E1,1.870727539E1,1.685025024E1,-4.379293823E1
5.774171038E1,1.738881683E1,1.706584167E1,-4.463406372E1
5.775168037E1,1.614365387E1,1.716718292E1,-4.489224243E1
5.776165137E1,1.496867371E1,1.691970062E1,-4.540188599E1
5.777162137E1,1.420297241E1,1.708586121E1,-4.540145874E1
5.778159237E1,1.376725769E1,1.743624115E1,-4.552807617E1
5.779156237E1,1.366871643E1,1.726517487E1,-4.533126831E1
5.780153337E1,1.428444672E1,1.716458893E1,-4.551409912E1
5.781150437E1,1.525145721E1,1.715198517E1,-4.538644409E1
5.782147437E1,1.634020996E1,1.688152313E1,-4.481295776E1
5.783144537E1,1.747834778E1,1.683037567E1,-4.424197388E1
5.784141538E1,1.882501984E1,1.688111877E1,-4.387850952E1
5.785138638E1,2.003157043E1,1.681204987E1,-4.362030029E1
5.786135738E1,2.096537018E1,1.687411499E1,-4.357339478E1
5.787132738E1,2.205452728E1,1.682642365E1,-4.348339844E1
5.788129837E1,2.309197998E1,1.683747864E1,-4.290609741E1
5.789126837E1,2.407195282E1,1.681906128E1,-4.290039062E1
5.790123937E1,2.455053711E1,1.690237427E1,-4.203411865E1
5.791120937E1,2.504312897E1,1.657687378E1,-4.207623291E1
5.792118037E1,2.556291199E1,1.645607758E1,-4.208425903E1
5.793115137E1,2.620629883E1,1.626826477E1,-4.169384766E1
5.794112137E1,2.672320557E1,1.636029816E1,-4.132223511E1
5.795109237E1,2.726460266E1,1.644967651E1,-4.134381104E1
5.796106237E1,2.788761139E1,1.609027100E1,-4.111923218E1
5.797103338E1,2.842601776E1,1.608688354E1,-4.060906982E1
5.798100438E1,2.919814301E1,1.598022461E1,-4.017489624E1
5.799097438E1,2.992868042E1,1.583064270E1,-3.983523560E1
5.800094538E1,3.070674133E1,1.613525391E1,-3.913009644E1
5.801091537E1,3.111265564E1,1.593334198E1,-3.919546509E1
5.802088662E1,3.139056396E1,1.604498291E1,-3.883419800E1
5.803085662E1,3.125091553E1,1.583585358E1,-3.898083496E1
5.804082762E1,3.112149811E1,1.543853760E1,-3.952273560E1
5.805079862E1,3.077105713E1,1.522567749E1,-3.984866333E1
5.806076863E1,3.068634796E1,1.507852936E1,-4.004287720E1
5.807073963E1,3.047178650E1,1.476487732E1,-3.989227295E1
5.808070963E1,3.037306213E1,1.498249817E1,-3.963934326E1
5.809068063E1,3.087342834E1,1.526803589E1,-3.934582520E1
5.810065162E1,3.116645813E1,1.518949890E1,-3.888366699E1
5.811062162E1,3.149055481E1,1.565567780E1,-3.862045288E1
5.812059262E1,3.205281830E1,1.544037628E1,-3.847882080E1
5.813056262E1,3.245600891E1,1.560808563E1,-3.809317017E1
5.814053362E1,3.283773041E1,1.574343109E1,-3.805371094E1
5.815050362E1,3.325370789E1,1.593448639E1,-3.804989624E1
5.816047462E1,3.356817627E1,1.609282684E1,-3.748794556E1
5.817044562E1,3.374774170E1,1.633653259E1,-3.742462158E1
5.818041562E1,3.365023041E1,1.654165649E1,-3.727200317E1
5.819038663E1,3.361628723E1,1.662951660E1,-3.699511719E1
5.820035663E1,3.381716156E1,1.715568542E1,-3.714660645E1
5.821032763E1,3.375752258E1,1.721127319E1,-3.687026978E1
5.822029863E1,3.397729492E1,1.760391998E1,-3.668548584E1
5.823026862E1,3.400930023E1,1.773405457E1,-3.666204834E1
5.824023962E1,3.400320435E1,1.788796234E1,-3.670428467E1
5.825020962E1,3.420022583E1,1.806421661E1,-3.668505859E1
5.826018062E1,3.429499054E1,1.830526733E1,-3.645477295E1
5.827015162E1,3.423069000E1,1.834970856E1,-3.606942749E1
5.828012162E1,3.418901062E1,1.878968048E1,-3.645178223E1
5.829009262E1,3.387207794E1,1.900497437E1,-3.621804810E1
5.830006262E1,3.390039062E1,1.908364868E1,-3.606005859E1
5.831003362E1,3.375539398E1,1.924906158E1,-3.620690918E1
5.832000363E1,3.371871185E1,1.940380859E1,-3.601971436E1
5.832997463E1,3.380735779E1,1.965840149E1,-3.609976196E1
5.833994563E1,3.384645081E1,2.011566925E1,-3.590820312E1
5.834991563E1,3.404319000E1,2.024968719E1,-3.547967529E1
5.835988662E1,3.406816864E1,2.033788300E1,-3.523583984E1
5.836985662E1,3.421674347E1,2.072613525E1,-3.535125732E1
5.837982762E1,3.454134369E1,2.074298859E1,-3.512728882E1
5.838979862E1,3.444968414E1,2.102927399E1,-3.480438232E1
5.839976862E1,3.456255341E1,2.111042786E1,-3.461767578E1
5.840973962E1,3.427615356E1,2.110685730E1,-3.453958130E1
5.841970962E1,3.400830841E1,2.163098145E1,-3.439480591E1
5.842968062E1,3.384406281E1,2.216180420E1,-3.466146851E1
5.843965162E1,3.346955109E1,2.239959717E1,-3.421798706E1
5.844962163E1,3.307917786E1,2.268302917E1,-3.460165405E1
5.845959263E1,3.300511169E1,2.304541016E1,-3.435861206E1
5.846956263E1,3.281941986E1,2.294809723E1,-3.482727051E1
5.847953363E1,3.252329254E1,2.323455048E1,-3.505053711E1
5.848950462E1,3.206441498E1,2.330878448E1,-3.505871582E1
5.849947462E1,3.186310577E1,2.325070953E1,-3.564047241E1
