"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.444021125E1,-4.061204681E0,-4.068240051E0,7.961943054E0
5.445018225E1,-3.999083862E0,-4.274810486E0,8.008346558E0
5.446015225E1,-3.775149536E0,-4.439168701E0,7.959398346E0
5.447012325E1,-3.770060120E0,-4.142785034E0,8.024662628E0
5.448009325E1,-3.836821289E0,-3.668421478E0,8.068970490E0
5.449006425E1,-3.824097748E0,-3.343297577E0,7.837701416E0
5.450003425E1,-3.807781677E0,-3.266656952E0,7.761659546E0
5.451000525E1,-3.795357513E0,-3.347937927E0,7.536976776E0
5.451997525E1,-3.726051636E0,-3.498973846E0,7.533683624E0
5.452994625E1,-3.700454865E0,-3.595074005E0,7.633675690E0
5.453991625E1,-3.635789337E0,-3.740571442E0,7.691605225E0
5.454988725E1,-3.621119843E0,-3.983216858E0,7.832162933E0
5.455985825E1,-3.526366882E0,-4.180207214E0,7.799231415E0
5.456982825E1,-3.292553101E0,-4.281845856E0,7.826774139E0
5.457979925E1,-3.142115936E0,-4.492607574E0,7.916737061E0
5.458976925E1,-3.439248047E0,-4.084855499E0,7.996371460E0
5.459974025E1,-3.572920074E0,-3.810925140E0,8.148604889E0
5.460971025E1,-3.635489960E0,-3.963907013E0,8.102351074E0
5.461968125E1,-3.684138794E0,-4.244872742E0,7.981851654E0
5.462965125E1,-3.862567749E0,-4.434228973E0,7.902516632E0
5.463962225E1,-4.100273438E0,-4.338278503E0,8.046666870E0
5.464959225E1,-3.929029541E0,-3.140319672E0,8.030051422E0
5.465956325E1,-4.023782501E0,-2.298919373E0,7.539222107E0
5.466953325E1,-3.354673920E0,-4.734205170E0,7.752977600E0
5.467950425E1,-3.001408539E0,-6.200406189E0,7.929161224E0
5.468947425E1,-3.624412994E0,-5.961652679E0,7.368127899E0
5.469944525E1,-3.767814789E0,-5.463787994E0,7.670948181E0
5.470941525E1,-3.751648407E0,-5.086722107E0,7.993826752E0
5.471938625E1,-3.689976654E0,-4.825664978E0,8.187074890E0
5.472935625E1,-3.432212677E0,-4.700375519E0,8.166717224E0
5.473932725E1,-3.246299286E0,-4.659211121E0,7.920329590E0
5.474929825E1,-3.043171692E0,-4.618495789E0,8.145910492E0
5.475926825E1,-3.284469910E0,-4.736001434E0,8.055498505E0
5.476923925E1,-3.720513153E0,-5.083578644E0,7.877219238E0
5.477920925E1,-3.939507751E0,-5.547613678E0,7.882458344E0
5.478918025E1,-4.308340759E0,-5.801186371E0,7.550748138E0
5.479915025E1,-4.225413208E0,-5.679040375E0,7.745642853E0
5.480912125E1,-3.610042877E0,-5.437442780E0,7.890691223E0
5.481909125E1,-3.338507538E0,-5.249733124E0,7.463778992E0
5.482906225E1,-3.004252625E0,-5.211412811E0,7.519163818E0
5.483903225E1,-2.819836121E0,-5.380261688E0,7.713010712E0
5.484900325E1,-3.001558228E0,-5.529800720E0,7.739206238E0
5.485897325E1,-3.008743286E0,-5.602848816E0,7.670349426E0
5.486894425E1,-3.096610565E0,-5.710924072E0,7.400460663E0
5.487891425E1,-3.556454315E0,-5.433401184E0,7.324269104E0
5.488888525E1,-3.772754517E0,-5.140909424E0,7.413333893E0
5.489885525E1,-4.108057251E0,-5.146447906E0,7.526498566E0
5.490882625E1,-4.085753632E0,-5.787415009E0,7.463629303E0
5.491879725E1,-3.978127441E0,-5.543721771E0,7.966882782E0
5.492876725E1,-3.996688843E0,-5.371430054E0,7.770940247E0
5.493873825E1,-3.531156921E0,-5.902076569E0,7.654482422E0
5.494870825E1,-2.262994080E0,-6.028862915E0,7.704179077E0
5.495867925E1,-2.816842346E0,-5.488786011E0,7.412735138E0
5.496864925E1,-3.324436798E0,-4.844376068E0,7.543712769E0
5.497862025E1,-2.935395813E0,-4.646188202E0,7.313641205E0
5.498859025E1,-1.863624573E0,-4.850812683E0,6.910978546E0
5.499856125E1,-9.351054382E-1,-5.449268188E0,7.151228943E0
5.500853087E1,-1.248403931E0,-6.173312531E0,7.334897003E0
5.501850187E1,-1.816322937E0,-6.197861481E0,7.972271576E0
5.502847188E1,-2.316432953E0,-5.496120758E0,8.470585327E0
5.503844288E1,-2.326761475E0,-5.285658417E0,8.409961395E0
5.504841288E1,-1.911075897E0,-5.559888153E0,8.248896332E0
5.505838388E1,-1.733245697E0,-5.703289948E0,8.174051971E0
5.506835388E1,-1.976938934E0,-5.612428894E0,8.251441040E0
5.507832487E1,-2.614612885E0,-5.420378265E0,8.092471619E0
5.508829587E1,-3.023113403E0,-5.303770752E0,8.072413330E0
5.509826587E1,-2.978356476E0,-5.598956909E0,7.935747528E0
5.510823687E1,-2.663411407E0,-6.001320190E0,7.780670013E0
5.511820687E1,-2.254910889E0,-6.137237549E0,7.745942230E0
5.512817787E1,-2.174378357E0,-5.780229950E0,7.833809509E0
5.513814787E1,-2.323468323E0,-5.575605469E0,7.915090485E0
5.514811887E1,-2.361489258E0,-5.843398590E0,7.900271301E0
5.515808888E1,-2.351609802E0,-6.111940155E0,7.769443359E0
5.516805988E1,-2.366578674E0,-6.222111053E0,7.880362701E0
5.517802988E1,-2.230062561E0,-6.292764130E0,7.757168884E0
5.518800088E1,-2.095043335E0,-6.347400513E0,7.456743622E0
5.519797088E1,-1.958676910E0,-6.143374786E0,7.431146851E0
5.520794187E1,-2.191742249E0,-5.669759674E0,7.458689575E0
5.521791287E1,-2.718646545E0,-5.561684418E0,7.377558289E0
5.522788287E1,-2.810106354E0,-5.873785400E0,7.299271088E0
5.523785387E1,-2.371668091E0,-6.105503540E0,7.426656189E0
5.524782387E1,-1.996248779E0,-6.126010895E0,7.505242767E0
5.525779487E1,-2.032473450E0,-5.988596649E0,7.550897827E0
5.526776487E1,-2.514620819E0,-5.744454346E0,7.549700317E0
5.527773587E1,-2.990181885E0,-5.639073486E0,7.590415649E0
5.528770588E1,-3.229384460E0,-5.527705078E0,7.717201996E0
5.529767688E1,-3.175346832E0,-5.478756866E0,7.747738495E0
5.530764688E1,-2.850971375E0,-5.795348511E0,7.629634094E0
5.531761788E1,-2.181563416E0,-6.023174744E0,7.407945099E0
5.532758788E1,-1.539099426E0,-6.243815918E0,7.269782410E0
5.533755887E1,-1.401984558E0,-6.037095795E0,7.339088287E0
5.534752887E1,-1.579814758E0,-5.777086487E0,7.479496307E0
5.535749987E1,-1.616638184E0,-6.020480347E0,7.456294556E0
5.536747087E1,-1.779499512E0,-6.218668213E0,7.363786926E0
5.537744087E1,-1.992805939E0,-6.104605408E0,7.354655914E0
5.538741187E1,-2.108515320E0,-6.042035522E0,7.228318634E0
5.539738187E1,-2.006726990E0,-6.239175568E0,7.046446838E0
5.540735287E1,-1.923050995E0,-6.295159149E0,7.039411469E0
5.541732288E1,-1.962119751E0,-5.692961426E0,7.496111755E0
5.542729388E1,-2.148482208E0,-5.637277222E0,7.843090210E0
5.543726388E1,-2.322270813E0,-5.720055084E0,7.670499115E0
5.544723488E1,-2.089654541E0,-5.232818298E0,7.703131256E0
5.545720488E1,-1.673819275E0,-4.741839294E0,7.933502197E0
5.546717587E1,-1.569785614E0,-5.370980988E0,7.894283752E0
5.547714587E1,-1.725012817E0,-6.155649261E0,7.435637512E0
5.548711687E1,-1.877246246E0,-6.373446350E0,7.158563690E0
5.549708787E1,-1.964365082E0,-6.144272919E0,7.309150543E0
5.550705787E1,-1.936522980E0,-5.625900879E0,7.802075500E0
5.551702887E1,-1.979783020E0,-5.478756866E0,7.869585114E0
5.552699887E1,-1.989213409E0,-5.489983521E0,7.887996826E0
5.553696987E1,-2.138453064E0,-5.541027374E0,7.928113403E0
5.554693987E1,-2.575544128E0,-5.653742981E0,7.949818268E0
5.555691088E1,-2.829715576E0,-5.584287415E0,7.937843170E0
5.556688088E1,-2.660267944E0,-5.533692627E0,7.835755463E0
5.557685188E1,-2.492616577E0,-5.487139435E0,7.608827362E0
5.558682188E1,-2.368973694E0,-5.294939117E0,7.795040131E0
5.559679287E1,-2.315085754E0,-5.291795654E0,7.857310638E0
5.560676387E1,-2.386936340E0,-5.318140869E0,8.086334381E0
5.561673387E1,-2.710713043E0,-5.379962311E0,8.262967072E0
5.562670487E1,-2.929557953E0,-5.517675934E0,8.340206451E0
5.563667487E1,-2.966531067E0,-5.521867218E0,8.285420380E0
5.564664587E1,-2.884202271E0,-5.309309235E0,8.183781738E0
5.565661587E1,-2.792293396E0,-5.032235413E0,8.119864655E0
5.566658687E1,-2.623444519E0,-5.141358490E0,7.979756012E0
5.567655687E1,-2.357896729E0,-5.328020325E0,7.867489471E0
5.568652788E1,-2.353705444E0,-5.379812622E0,8.052504730E0
5.569649788E1,-2.484383698E0,-5.248834991E0,8.224796448E0
5.570646888E1,-2.494712219E0,-5.260660400E0,8.128995667E0
5.571643888E1,-2.179318085E0,-5.367987213E0,7.915988617E0
5.572640987E1,-1.888173523E0,-5.551954651E0,7.857011261E0
5.573638087E1,-1.949695587E0,-5.460794220E0,7.871231689E0
5.574635087E1,-2.252216492E0,-5.369633789E0,7.812104645E0
5.575632187E1,-2.586022339E0,-5.279970245E0,7.786807251E0
5.576629187E1,-2.904410248E0,-5.044958954E0,7.861501923E0
5.577626287E1,-2.952610016E0,-4.959935760E0,7.947273560E0
5.578623287E1,-2.706372070E0,-5.167853394E0,7.898774414E0
5.579620387E1,-2.478396149E0,-5.230872345E0,7.873626709E0
5.580617387E1,-2.571951599E0,-5.115612030E0,7.926915894E0
5.581614488E1,-2.712359619E0,-4.919669495E0,8.039930878E0
5.582611488E1,-2.692750397E0,-4.896318054E0,8.287665710E0
5.583608588E1,-2.608924713E0,-5.146148529E0,8.309819641E0
5.584605688E1,-2.448907471E0,-5.342540131E0,8.099357300E0
5.585602687E1,-2.257904663E0,-5.429509277E0,7.842341766E0
5.586599787E1,-2.233056335E0,-5.078040161E0,7.751480713E0
5.587596787E1,-2.512375488E0,-4.900659027E0,7.846083984E0
5.588593887E1,-2.832110596E0,-5.253325653E0,7.885152740E0
5.589590887E1,-2.797382812E0,-4.999154205E0,7.716902618E0
5.590587987E1,-2.679877167E0,-4.295317841E0,7.858957214E0
5.591584987E1,-2.938389587E0,-4.285737762E0,8.057594147E0
5.592582087E1,-3.141816559E0,-4.707410889E0,8.107290802E0
5.593579087E1,-3.093167725E0,-5.395979004E0,8.215515747E0
5.594576188E1,-2.965782623E0,-5.777086487E0,8.520431671E0
5.595573288E1,-3.025658112E0,-5.289250946E0,8.673114166E0
5.596570288E1,-3.357967072E0,-4.448599091E0,7.936046906E0
5.597567388E1,-3.284170532E0,-4.031566315E0,7.664511566E0
5.598564387E1,-2.524200897E0,-4.026626587E0,7.994425507E0
5.599561487E1,-2.076032867E0,-4.161346436E0,7.996072083E0
5.600558487E1,-2.033371582E0,-4.267026672E0,7.867339783E0
5.601555662E1,-2.074386292E0,-4.336482239E0,7.892637177E0
5.602552662E1,-2.153721313E0,-4.418062592E0,8.040080566E0
5.603549762E1,-2.227817230E0,-4.506678314E0,8.222401428E0
5.604546862E1,-2.306254120E0,-4.550686798E0,8.308921509E0
5.605543862E1,-2.371518402E0,-4.521796875E0,8.361761627E0
5.606540962E1,-2.404150543E0,-4.446952515E0,8.465346222E0
5.607537962E1,-2.383942566E0,-4.376598816E0,8.513246613E0
5.608535062E1,-2.424358521E0,-4.358336792E0,8.510402527E0
5.609532062E1,-2.455194397E0,-4.357738037E0,8.557554474E0
5.610529163E1,-2.462529144E0,-4.371958466E0,8.516240387E0
5.611526163E1,-2.439028015E0,-4.380490723E0,8.426876221E0
5.612523263E1,-2.351460114E0,-4.387975159E0,8.420888672E0
5.613520263E1,-2.226619720E0,-4.453239441E0,8.453820190E0
5.614517362E1,-2.097588043E0,-4.613705750E0,8.384514313E0
5.615514462E1,-1.995949402E0,-4.785099335E0,8.240663452E0
5.616511462E1,-1.940414886E0,-4.817282410E0,8.096662903E0
5.617508562E1,-1.994602203E0,-4.731211395E0,8.027806091E0
5.618505562E1,-2.105072479E0,-4.604125671E0,8.067772980E0
5.619502662E1,-2.289638672E0,-4.601131897E0,8.173153839E0
5.620499662E1,-2.412832489E0,-4.612208862E0,8.302933960E0
5.621496762E1,-2.419718170E0,-4.674778748E0,8.347690887E0
5.622493762E1,-2.439028015E0,-4.804259491E0,8.254135437E0
5.623490863E1,-2.423011322E0,-4.823419647E0,8.134085083E0
5.624487963E1,-2.445464630E0,-4.665647736E0,8.057594147E0
5.625484963E1,-2.479743347E0,-4.495751038E0,8.021818542E0
5.626482063E1,-2.471510468E0,-4.430187378E0,8.053402863E0
5.627479062E1,-2.381996613E0,-4.505780182E0,8.084089050E0
5.628476162E1,-2.241738281E0,-4.659211121E0,8.111781464E0
5.629473162E1,-2.099384308E0,-4.790937195E0,8.115224304E0
5.630470262E1,-2.011517029E0,-4.925956421E0,8.099357300E0
5.631467262E1,-2.037113800E0,-5.000501404E0,8.061935120E0
5.632464362E1,-2.176773376E0,-4.961881714E0,8.025411072E0
5.633461462E1,-2.406844940E0,-4.931943970E0,8.018974457E0
5.634458462E1,-2.637664948E0,-4.993765411E0,8.030650177E0
5.635455563E1,-2.784958649E0,-4.992717590E0,7.949518890E0
5.636452563E1,-5.237308960E0,-5.729335785E0,5.586532745E0
5.637449663E1,-4.270319824E0,-4.062551880E0,1.020832169E1
5.638446663E1,-2.329006805E0,-3.527115326E0,8.400680695E0
5.639443763E1,-1.144370270E0,-4.417613525E0,8.145611115E0
5.640440762E1,-8.282276917E-1,-5.490731964E0,8.365803223E0
5.641437862E1,-8.357121277E-1,-6.058201904E0,7.674989777E0
5.642434962E1,-1.099763031E0,-5.568570099E0,7.622748413E0
5.643431962E1,-1.617236938E0,-4.987777863E0,8.030500488E0
5.644429062E1,-2.148033142E0,-5.108277283E0,8.787326660E0
5.645426062E1,-3.038231964E0,-5.509892120E0,8.796307983E0
5.646423162E1,-4.004173279E0,-5.982609100E0,8.503367157E0
5.647420162E1,-3.641477509E0,-4.460125122E0,8.530311127E0
5.648417263E1,-3.377875671E0,-3.641477509E0,8.702902222E0
5.649414263E1,-3.054248657E0,-3.866609344E0,8.542585602E0
5.650411363E1,-2.758463745E0,-4.458927612E0,8.364605713E0
5.651408463E1,-2.552941132E0,-4.899611206E0,8.320896606E0
5.652405463E1,-2.405797119E0,-5.082231445E0,8.432863770E0
5.653402562E1,-2.246079254E0,-5.071154480E0,8.612190857E0
5.654399562E1,-2.138303375E0,-4.956193542E0,8.576864319E0
5.655396662E1,-2.203567657E0,-4.775968323E0,8.522677002E0
5.656393662E1,-2.397564240E0,-4.525688782E0,8.532556458E0
5.657390762E1,-2.665357361E0,-4.232747955E0,8.561596069E0
5.658387762E1,-2.704725494E0,-4.258195038E0,8.691825256E0
5.659384862E1,-2.655627594E0,-4.498894501E0,8.702752533E0
5.660381962E1,-2.545007629E0,-4.680616608E0,8.644972687E0
5.661378963E1,-2.500101013E0,-4.746180267E0,8.692723389E0
5.662376063E1,-2.579436035E0,-4.631369019E0,8.737480316E0
5.663373063E1,-2.712808685E0,-4.372856598E0,8.796008606E0
5.664370163E1,-2.736160126E0,-4.315226440E0,8.858728180E0
5.665367163E1,-2.636168060E0,-4.324806519E0,8.930728455E0
5.666364262E1,-2.715652771E0,-4.082909546E0,8.840466156E0
5.667361362E1,-2.746937714E0,-4.066743164E0,8.813522186E0
5.668358362E1,-2.844534760E0,-4.173321533E0,8.940009155E0
5.669355462E1,-2.939287720E0,-4.233945465E0,9.136251068E0
5.670352462E1,-2.906056824E0,-4.324656830E0,9.324709167E0
5.671349562E1,-2.666704559E0,-4.421056366E0,9.400451660E0
5.672346562E1,-2.297123108E0,-4.358636169E0,9.298214264E0
5.673343662E1,-2.106569366E0,-4.182003479E0,9.134305115E0
5.674340763E1,-2.054627380E0,-3.968996429E0,9.031319275E0
5.675337763E1,-2.059417419E0,-3.776047668E0,9.059161377E0
5.676334863E1,-2.043400726E0,-3.708987122E0,9.104966125E0
5.677331863E1,-2.052531738E0,-3.802692261E0,9.111402740E0
5.678328962E1,-2.144141235E0,-3.798800354E0,9.093889160E0
5.679325962E1,-2.135758667E0,-3.705544281E0,9.063951416E0
5.680323062E1,-2.091600494E0,-3.677552490E0,9.016500092E0
5.681320062E1,-2.069446564E0,-3.673660583E0,8.991951141E0
5.682317162E1,-1.869761810E0,-3.768862610E0,7.610473938E0
5.683314262E1,-1.033450928E0,-4.467160492E0,7.821385345E0
5.684311262E1,-7.987390137E-1,-4.545148315E0,8.844507751E0
5.685308362E1,-1.687291260E0,-3.427572327E0,8.504864044E0
5.686305362E1,-3.134032745E0,-2.338586884E0,9.680070190E0
5.687302463E1,-4.872517548E0,-2.403252411E0,1.011776001E1
5.688299463E1,-5.710325317E0,-2.796634369E0,9.738149414E0
5.689296563E1,-5.340594177E0,-3.003055115E0,9.412576447E0
5.690293663E1,-4.483177185E0,-3.085533600E0,9.245972900E0
5.691290663E1,-3.747756500E0,-2.933898926E0,9.156009979E0
5.692287762E1,-2.930007019E0,-2.730921021E0,9.014404449E0
5.693284762E1,-1.841620331E0,-2.977608032E0,8.942404175E0
5.694281862E1,-8.797206116E-1,-3.507057037E0,8.776848450E0
5.695278862E1,-7.716453552E-1,-2.925666046E0,9.195078735E0
5.696275962E1,-1.802102509E0,-2.043849792E0,9.735754395E0
5.697272962E1,-3.028651886E0,-1.786684570E0,9.848619690E0
5.698270062E1,-3.779490509E0,-2.217189331E0,1.003228775E1
5.699267162E1,-3.975283356E0,-2.937790833E0,1.009904892E1
5.700264163E1,-3.577410736E0,-3.241808624E0,9.895023193E0
5.701261237E1,-2.884501648E0,-3.331472168E0,9.240284729E0
5.702258237E1,-2.127525787E0,-2.529440002E0,8.525072021E0
5.703255338E1,-1.528621216E0,-3.504212952E-1,9.057814178E0
5.704252338E1,-1.359622650E0,-5.463638306E-1,8.772357788E0
5.705249438E1,-1.539847870E0,-1.420246582E0,8.616082764E0
5.706246538E1,-1.677112427E0,-1.628613281E0,8.832382965E0
5.707243538E1,-2.222428436E0,-1.571282501E0,9.199719086E0
5.708240637E1,-3.054997101E0,-1.288670197E0,9.163494415E0
5.709237637E1,-3.402424622E0,-9.605525208E-1,9.314979401E0
5.710234737E1,-3.344644775E0,-6.737489319E-1,9.464967499E0
5.711231737E1,-3.014431458E0,-3.177891541E-1,9.219178619E0
5.712228837E1,-2.502496033E0,-2.125579834E-2,8.557853851E0
5.713225937E1,-2.446512451E0,-1.110690308E-1,8.584348755E0
5.714222937E1,-2.599793701E0,-3.231779480E-1,8.500373383E0
5.715220037E1,-2.997217255E0,-1.387614441E-1,8.694968719E0
5.716217037E1,-3.335064697E0,-1.362167358E-1,9.090296631E0
5.717214138E1,-3.283871155E0,-6.167175293E-1,9.678273926E0
5.718211138E1,-3.304228821E0,-7.759863281E-1,1.005234604E1
5.719208238E1,-3.473526764E0,-1.819915466E0,9.957293701E0
5.720205337E1,-3.232378235E0,-1.226998444E0,9.051078186E0
5.721202337E1,-2.046394501E0,-1.362167358E-1,8.678652649E0
5.722199437E1,-9.163943481E-1,1.039139099E0,8.342002716E0
5.723196437E1,-1.502874756E-1,1.580862579E0,8.002059631E0
5.724193537E1,4.077520752E-1,9.472302246E-1,7.955207062E0
5.725190537E1,7.749385071E-1,-4.701722717E-1,7.851023712E0
5.726187637E1,8.975335693E-1,-1.140628052E0,8.081095276E0
5.727184737E1,1.261576538E0,-1.025517426E0,7.813601532E0
5.728181737E1,8.439450073E-1,-1.274150391E0,9.339079285E0
5.729178838E1,-9.487271118E-1,-9.632469177E-1,9.387428741E0
5.730175838E1,-2.461481323E0,-3.722758484E-1,9.656569061E0
5.731172938E1,-3.286266174E0,-2.418969727E-1,9.714348907E0
5.732169938E1,-3.554807739E0,-4.454736328E-1,1.010638367E1
5.733167038E1,-3.560346222E0,-3.104544067E-1,1.023287064E1
5.734164137E1,-3.159180450E0,1.336720276E-1,9.808802490E0
5.735161137E1,-2.349813538E0,1.715432739E-1,9.518855438E0
5.736158237E1,-1.615290985E0,-1.048569489E0,9.587861938E0
5.737155237E1,-1.193767548E0,-1.289867706E0,9.413324890E0
5.738152337E1,-1.047072601E0,-5.927673340E-2,9.294621735E0
5.739149337E1,-1.341061249E0,4.487667847E-1,8.766370239E0
5.740146437E1,-2.095193024E0,8.927435303E-1,9.037007446E0
5.741143537E1,-3.020868073E0,1.418001251E0,8.356372833E0
5.742140538E1,-1.928140411E0,2.752775574E-1,8.876241760E0
5.743137638E1,-1.531914368E0,-1.114731903E0,1.030591873E1
5.744134638E1,-2.014660492E0,-1.498234406E0,1.011326935E1
5.745131738E1,-2.350561981E0,-8.409512329E-1,1.025846741E1
5.746128738E1,-2.832110596E0,3.580554199E-1,1.033899994E1
5.747125837E1,-2.699935455E0,7.423063660E-1,1.007719437E1
5.748122937E1,-2.011217651E0,3.055146790E-1,9.569899292E0
5.749119937E1,-1.050066376E0,-1.924996948E-1,9.417216797E0
5.750117037E1,-3.855981445E-1,-2.053729248E-1,9.146878967E0
5.751114037E1,1.496887207E-3,4.116439819E-2,8.912915497E0
5.752111137E1,2.880010986E-1,2.393522644E-1,8.989256744E0
5.753108137E1,3.227288818E-1,1.760339355E-1,8.935967560E0
5.754105237E1,5.688171387E-2,-4.939727783E-3,8.875493317E0
5.755102338E1,-5.245092773E-1,-7.903564453E-2,8.977880402E0
5.756099338E1,-1.154998169E0,-2.619552612E-2,9.162745972E0
5.757096438E1,-1.677561493E0,-5.403762817E-2,9.425599365E0
5.758093438E1,-2.002685394E0,-2.415975952E-1,9.589358826E0
5.759090537E1,-2.001936951E0,-4.948709106E-1,9.699829102E0
5.760087537E1,-1.762584686E0,-6.113287354E-1,9.734407196E0
5.761084637E1,-1.595532074E0,-5.340893555E-1,9.648186493E0
5.762081737E1,-1.463955688E0,-8.361611938E-1,9.284891968E0
5.763078737E1,-8.854087830E-1,-1.927541656E0,9.145531769E0
5.764075837E1,-5.456153870E-1,-2.218835907E0,9.194479980E0
5.765072837E1,-7.333250427E-1,-1.942959595E-1,1.063238983E1
5.766069937E1,-1.684746552E0,1.119072876E0,1.163350800E1
5.767067037E1,-3.691323853E0,5.860313416E-1,1.058598633E1
5.768064038E1,-5.430407410E0,-3.347039795E-1,9.853409729E0
5.769061138E1,-6.368356934E0,-6.382727051E-1,9.503138123E0
5.770058138E1,-6.254743195E0,-6.538403320E-1,9.913584595E0
5.771055238E1,-5.432503052E0,-7.584727478E-1,1.040067169E1
5.772052237E1,-4.363575897E0,-8.164022827E-1,1.065604065E1
5.773049337E1,-3.177442474E0,-9.375004578E-1,1.061053528E1
5.774046437E1,-1.993404694E0,-1.199904785E0,1.028421387E1
5.775043437E1,-4.324507141E-1,-1.832788696E0,9.570198669E0
5.776040537E1,4.686753845E-1,-1.687291260E0,8.756790161E0
5.777037537E1,1.684297485E0,-4.843927002E-1,8.591683502E0
5.778034637E1,2.902763672E0,1.104702759E-1,8.951235809E0
5.779031637E1,3.890559540E0,-4.953199768E-1,8.149952087E0
5.780028737E1,3.608396301E0,6.548881531E-1,7.512427826E0
5.781025838E1,3.432811432E0,1.558558960E0,8.647218018E0
5.782022838E1,1.534608765E0,1.188678131E0,8.365952911E0
5.783019938E1,-8.723858643E-1,-5.749543762E-1,9.853409729E0
5.784016938E1,-2.322719879E0,-1.817221069E0,9.465566254E0
5.785014037E1,-2.547851715E0,-2.025887146E0,1.009171417E1
5.786011137E1,-2.441273346E0,-1.611848145E0,1.066262695E1
5.787008137E1,-2.328557739E0,-1.356928253E0,1.161838943E1
5.788005237E1,-2.439926147E0,-4.511618042E-1,9.895621948E0
5.789002237E1,-3.218906250E0,1.301094360E0,9.002429352E0
5.789999337E1,-3.530707855E0,8.502319336E-1,1.043584854E1
5.790996337E1,-3.914210358E0,-8.566685486E-1,9.778116302E0
5.791993437E1,-4.468208313E0,-1.538500671E0,8.548722839E0
5.792990538E1,-4.322411499E0,-1.363364868E0,8.713829498E0
5.793987538E1,-3.540138245E0,-8.747808838E-1,8.839867401E0
5.794984638E1,-2.729274445E0,-1.883084106E-1,9.351802826E0
5.795981638E1,-2.181713104E0,3.772155762E-2,9.446406097E0
5.796978738E1,-1.916464691E0,-2.275268555E-2,9.028026123E0
5.797975837E1,-1.799707489E0,-8.966354370E-2,8.689879303E0
5.798972837E1,-1.750310211E0,-3.511697388E-1,6.603368225E0
5.799969937E1,-1.821711731E0,6.765930176E-1,7.710016937E0
5.800966937E1,-1.993105316E0,1.518592072E0,1.142603943E1
5.801964062E1,-3.106639709E0,7.454498291E-1,1.198542618E1
5.802961063E1,-3.715423737E0,-6.767427063E-1,1.138891663E1
5.803958163E1,-3.534450073E0,-1.570683746E0,1.034633469E1
5.804955263E1,-2.980751495E0,-2.510279846E-1,1.193707672E1
5.805952263E1,-2.258653107E0,-3.703298950E-1,8.135881348E0
5.806949362E1,-1.871857452E0,-5.571414185E-1,6.637197876E0
5.807946362E1,-1.353784790E0,-3.450325012E-1,6.957232361E0
5.808943462E1,-1.150058441E0,-4.828958130E-1,7.389084320E0
5.809940562E1,-1.332229614E0,-4.924758911E-1,8.193810883E0
5.810937562E1,-1.969753876E0,1.026864624E-1,8.267757111E0
5.811934662E1,-2.583777008E0,3.077600098E-1,8.412805481E0
5.812931662E1,-3.068918152E0,-8.562194824E-2,9.009464722E0
5.813928762E1,-3.670217743E0,-7.529342651E-1,9.765243073E0
5.814925762E1,-4.278253326E0,-1.820214844E0,9.066795502E0
5.815922863E1,-4.696333923E0,-2.911744995E0,8.865164795E0
5.816919963E1,-4.886887665E0,-2.677033081E0,8.337512054E0
5.817916963E1,-4.675976257E0,-1.967209167E0,8.523575134E0
5.818914063E1,-4.128115540E0,-2.185455322E-1,8.270750885E0
5.819911062E1,-3.633843384E0,4.514611816E-1,8.632698212E0
5.820908162E1,-3.489693146E0,-7.289840698E-2,8.424780579E0
5.821905262E1,-3.712729340E0,-7.464976501E-1,8.314160614E0
5.822902262E1,-4.069287872E0,-1.121318207E0,8.407416687E0
5.823899362E1,-4.492906952E0,-1.172511749E0,8.628057861E0
5.824896362E1,-4.979694672E0,-1.190175018E0,8.844956818E0
5.825893462E1,-5.064867554E0,-1.157393188E0,8.855584717E0
5.826890562E1,-4.648583221E0,-8.777746582E-1,9.008716278E0
5.827887562E1,-4.130959625E0,-6.390211487E-1,8.988508301E0
5.828884663E1,-4.142785034E0,-5.295986938E-1,8.958720245E0
5.829881663E1,-4.378544769E0,-1.006656647E0,8.956325226E0
5.830878763E1,-4.541106720E0,-1.328637085E0,8.663085022E0
5.831875763E1,-4.608915710E0,-1.424288177E0,8.559949493E0
5.832872862E1,-4.680317230E0,-1.956880646E0,8.400231628E0
5.833869962E1,-4.729564819E0,-1.986069946E0,8.284372559E0
5.834866962E1,-4.121080170E0,-8.547225952E-1,7.717651062E0
5.835864062E1,-3.866309967E0,-9.702822876E-1,7.223678284E0
5.836861062E1,-3.767515411E0,-1.168170776E0,8.256530457E0
5.837858162E1,-3.921994171E0,-1.580862579E0,9.016799469E0
5.838855262E1,-4.011208649E0,-1.788630524E0,8.624016266E0
5.839852262E1,-4.184997253E0,-1.659000092E0,8.445138245E0
5.840849363E1,-4.431384888E0,-2.459385681E0,9.111851807E0
5.841846363E1,-4.474195862E0,-3.451971588E0,9.543105011E0
5.842843463E1,-4.702022095E0,-1.212628326E0,9.480984192E0
5.843840563E1,-5.309458923E0,-7.458988953E-1,9.564360809E0
5.844837563E1,-5.923631744E0,-4.309089203E0,7.961044922E0
5.845834662E1,-5.894741821E0,-1.326990509E0,7.924071808E0
5.846831662E1,-4.898713074E0,-1.988914032E0,9.549092560E0
5.847828762E1,-4.106710052E0,-1.573527832E0,1.011162277E1
5.848825862E1,-3.965553589E0,-9.749226379E-1,9.184750214E0
5.849822862E1,-3.992198181E0,-1.051563263E0,8.232729950E0
