"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.823072042E0,3.660767078E-1,-3.471459448E-1,-2.121977657E-1
3.833043042E0,3.915264308E-1,-3.296130300E-1,-2.808884382E-1
3.843014042E0,3.738922477E-1,-2.265170515E-1,-2.746922970E-1
3.852984042E0,3.176417351E-1,-2.679942548E-2,-2.171006501E-1
3.862955042E0,2.672650516E-1,2.011324912E-1,-1.428114772E-1
3.872926042E0,2.435165942E-1,3.616910279E-1,-8.282085508E-2
3.882896042E0,2.582261264E-1,4.046109021E-1,-6.832630187E-2
3.892867042E0,2.828347981E-1,2.793994546E-1,-1.126543507E-1
3.902838042E0,3.321206868E-1,3.360309452E-2,-1.923212260E-1
3.912809042E0,3.619606197E-1,-2.652155459E-1,-2.864405513E-1
3.922779042E0,3.898925483E-1,-5.243760943E-1,-3.628188968E-1
3.932750042E0,3.911335766E-1,-6.856805682E-1,-4.001971781E-1
3.942721042E0,3.658822775E-1,-6.900824904E-1,-4.109188020E-1
3.952691042E0,3.448166847E-1,-5.202527046E-1,-4.103254378E-1
3.962662042E0,3.173220158E-1,-2.348097414E-1,-4.111689031E-1
3.972633042E0,2.959780991E-1,9.879378974E-2,-4.094032347E-1
3.982604042E0,2.905630171E-1,3.988017142E-1,-3.937139809E-1
3.992574042E0,3.020204604E-1,6.026011705E-1,-3.773200810E-1
4.002545042E0,2.967121005E-1,6.798379421E-1,-3.516768515E-1
4.012516042E0,2.943421304E-1,6.260786057E-1,-2.867772281E-1
4.022486042E0,3.187154531E-1,4.459997416E-1,-2.138829976E-1
4.032457042E0,3.427957296E-1,1.809203923E-1,-1.982766092E-1
4.042428042E0,3.555044532E-1,-9.020183235E-2,-2.616600990E-1
4.052399042E0,3.900203407E-1,-2.975473106E-1,-3.360211551E-1
4.062369042E0,4.416191578E-1,-4.617654681E-1,-3.545016646E-1
4.072340042E0,4.698036611E-1,-5.825132132E-1,-3.127853870E-1
4.082311042E0,4.392762780E-1,-6.806759834E-1,-2.664931715E-1
4.092281042E0,3.381323516E-1,-6.871136427E-1,-2.537536621E-1
4.102252042E0,2.256669253E-1,-5.811632276E-1,-2.401077151E-1
4.112223042E0,1.381898075E-1,-4.089288414E-1,-1.950739324E-1
4.122194042E0,8.935030550E-2,-2.278943658E-1,-1.456386745E-1
4.132164042E0,7.811922580E-2,-9.728655219E-2,-9.765702486E-2
4.142135042E0,9.489536285E-2,-4.166769236E-2,-6.001113355E-2
4.152106042E0,1.161018461E-1,-4.966010526E-2,-1.727112383E-2
4.162076042E0,1.553194076E-1,-1.145606637E-1,2.425957099E-2
4.172047042E0,1.750110984E-1,-2.023214102E-1,5.457220227E-2
4.182018042E0,1.757605672E-1,-2.754190266E-1,7.008510828E-2
4.191989042E0,1.596511006E-1,-3.128281832E-1,8.222565800E-2
4.201959042E0,1.265424192E-1,-3.202876449E-1,7.721897215E-2
4.211930042E0,8.533452451E-2,-2.899212241E-1,4.520058259E-2
4.221901042E0,8.045135438E-2,-2.379523367E-1,2.389683574E-2
4.231871042E0,1.214336753E-1,-2.004787326E-1,3.526534140E-2
4.241842042E0,2.039133459E-1,-1.767145544E-1,9.798331559E-2
4.251813042E0,2.396231443E-1,-1.139355972E-1,2.073694766E-1
4.261784042E0,2.339863777E-1,-1.920634881E-2,2.659283578E-1
4.271754042E0,1.970794946E-1,7.030036300E-2,2.477842420E-1
4.281725042E0,1.887622327E-1,1.990275383E-1,1.653211117E-1
4.291696042E0,2.839465439E-1,3.432297111E-1,2.540874295E-2
4.301666042E0,4.784913063E-1,3.121778071E-1,-1.188651472E-1
4.311636708E0,5.883152485E-1,3.536751866E-2,-1.554204822E-1
4.321607708E0,6.234094501E-1,-3.702917099E-1,-4.286402836E-2
4.331578708E0,6.059412360E-1,-7.156144381E-1,9.389621764E-2
4.341548709E0,5.795031190E-1,-7.586857080E-1,1.559595019E-1
4.351519709E0,5.617606044E-1,-6.245063543E-1,5.077955872E-2
4.361490709E0,5.704097152E-1,-5.029453039E-1,-1.989301294E-1
4.371460708E0,5.833857059E-1,-4.762985110E-1,-3.841561973E-1
4.381431708E0,6.380026340E-1,-4.547209740E-1,-4.548468888E-1
4.391402708E0,7.075596452E-1,-3.458970189E-1,-4.848308861E-1
4.401373708E0,7.406090498E-1,-8.568558842E-2,-5.713703036E-1
4.411343708E0,7.066640854E-1,2.108773738E-1,-7.273800969E-1
4.421314708E0,5.553084016E-1,4.590678513E-1,-8.713099957E-1
4.431285708E0,3.141413331E-1,5.717658997E-1,-9.423549175E-1
4.441255708E0,4.718855768E-2,5.477231741E-1,-9.863024354E-1
4.451226708E0,-1.538691819E-1,4.097575843E-1,-1.067454815E0
4.461197709E0,-1.427871436E-1,1.731427312E-1,-1.263618708E0
4.471168709E0,9.316386282E-2,-5.135722458E-2,-1.585056186E0
4.481138709E0,5.074213147E-1,-2.629129887E-1,-1.904294014E0
4.491109708E0,9.609220028E-1,-3.004465103E-1,-2.059000731E0
4.501080708E0,1.303477049E0,-3.431065679E-1,-2.020452499E0
4.511050708E0,1.411607265E0,-4.405218065E-1,-1.861112237E0
4.521021708E0,1.289700270E0,-4.493189454E-1,-1.690122604E0
4.530992708E0,1.100464582E0,-3.275189996E-1,-1.592321515E0
4.540963708E0,9.558537006E-1,3.756420314E-2,-1.590195537E0
4.550933708E0,8.108131886E-1,5.807635784E-1,-1.691360474E0
4.560904708E0,7.266882062E-1,1.360137463E0,-1.797962785E0
4.570875708E0,6.273174286E-1,2.077705860E0,-1.877037406E0
4.580846709E0,5.915374160E-1,2.533779860E0,-1.881174088E0
4.590816709E0,6.665770411E-1,2.697618961E0,-1.731837630E0
4.600787709E0,8.198533058E-1,2.545069933E0,-1.421893835E0
4.610758708E0,9.803353548E-1,1.984829307E0,-1.085296154E0
4.620728708E0,1.095513344E0,1.190052748E0,-8.404809833E-1
4.630699708E0,1.109896541E0,2.880917788E-1,-7.294322252E-1
4.640670708E0,9.440219402E-1,-4.709311128E-1,-6.427679658E-1
4.650641708E0,6.167964339E-1,-8.961865902E-1,-5.351679921E-1
4.660611708E0,2.798960209E-1,-9.799598455E-1,-4.671272039E-1
4.670582708E0,8.789684623E-3,-7.556468248E-1,-3.603214025E-1
4.680553708E0,-1.933318824E-1,-4.992074668E-1,-2.590026855E-1
4.690523708E0,-3.012535572E-1,-3.718566895E-1,-1.100025550E-1
4.700494708E0,-3.658778965E-1,-5.151793361E-1,1.639120579E-1
4.710465709E0,-3.190028071E-1,-8.943524957E-1,3.528585434E-1
4.720436709E0,-2.497541457E-1,-1.260169029E0,3.643883765E-1
4.730406709E0,-2.133455276E-1,-1.575491786E0,2.390307486E-1
4.740377708E0,-1.735108793E-1,-1.789854050E0,6.560306251E-2
4.750348708E0,-1.091944799E-1,-1.811902285E0,-1.257051229E-1
4.760318708E0,-7.218445092E-2,-1.553658366E0,-2.821992934E-1
4.770289708E0,-5.587818474E-2,-1.003586173E0,-3.439625204E-1
4.780260708E0,-3.254237399E-2,-5.712373257E-1,-3.440867066E-1
4.790231708E0,-4.667630419E-2,-1.858305633E-1,-2.688465714E-1
4.800201708E0,-1.208034381E-1,1.089809611E-1,-8.925438672E-2
4.810172708E0,-2.321938872E-1,2.375314832E-1,1.755695492E-1
4.820143708E0,-3.171558380E-1,9.467213601E-2,4.630059004E-1
4.830113709E0,-4.206801057E-1,-1.361520141E-1,7.633798122E-1
4.840084709E0,-5.187569261E-1,-3.504028916E-1,1.032714605E0
4.850055709E0,-5.515588522E-1,-6.136965752E-1,1.136030912E0
4.860026708E0,-4.996187091E-1,-8.967179656E-1,1.029032230E0
4.869996708E0,-4.552581608E-1,-1.086005569E0,8.208215237E-1
4.879967708E0,-4.723113477E-1,-1.059047580E0,6.334534883E-1
4.889938708E0,-4.843333960E-1,-1.049450040E0,5.390512943E-1
4.899909708E0,-5.395078063E-1,-9.817643166E-1,5.638555288E-1
4.909879708E0,-5.921036005E-1,-6.532154679E-1,7.138053179E-1
4.919850708E0,-6.219910979E-1,-5.159635544E-1,8.858942389E-1
4.929821708E0,-6.515476704E-1,-4.667659104E-1,1.055738091E0
4.939791708E0,-6.942508817E-1,-4.623753130E-1,1.212437034E0
4.949762709E0,-7.374111414E-1,-4.049466550E-1,1.343985915E0
4.959733709E0,-7.631779313E-1,-3.416832685E-1,1.459747195E0
4.969704709E0,-7.180381417E-1,-2.244961709E-1,1.558672428E0
4.979674708E0,-6.417070627E-1,-2.103426605E-1,1.586164713E0
4.989645708E0,-6.413879991E-1,-1.515006572E-1,1.549242854E0
4.999616708E0,-6.743211150E-1,-1.078084782E-1,1.466118455E0
5.009586708E0,-7.349213362E-1,-6.454462558E-2,1.430621743E0
5.019557708E0,-8.029915094E-1,1.137712970E-1,1.576680660E0
5.029528708E0,-8.879977465E-1,1.955191493E-1,1.830499649E0
5.039499708E0,-9.750171900E-1,7.389990240E-2,2.040176630E0
5.049469708E0,-1.049429536E0,3.318469971E-2,2.201899052E0
5.059440708E0,-1.140079379E0,1.156601161E-1,2.321547747E0
5.069411709E0,-1.239649892E0,2.416353524E-1,2.413594961E0
5.079382709E0,-1.347732663E0,3.642978072E-1,2.506172657E0
5.089352709E0,-1.442319632E0,3.640240431E-1,2.565552711E0
5.099323708E0,-1.458772659E0,3.036308587E-1,2.586234093E0
5.109294708E0,-1.440783739E0,3.203499019E-1,2.598236561E0
5.119264708E0,-1.437610149E0,3.807535470E-1,2.604057550E0
5.129235708E0,-1.447671771E0,4.271322191E-1,2.587651730E0
5.139206708E0,-1.474915743E0,3.542613387E-1,2.514193058E0
5.149177708E0,-1.517729044E0,2.407566011E-1,2.368549824E0
5.159147708E0,-1.622269988E0,1.182745397E-1,2.175452232E0
5.169118708E0,-1.713025808E0,7.241597027E-2,2.058379173E0
5.179089708E0,-1.720358372E0,-1.764800586E-2,2.053458214E0
5.189060709E0,-1.686949492E0,-9.804937243E-2,2.160008192E0
5.199030709E0,-1.646769404E0,-6.144320965E-2,2.310330868E0
5.209001709E0,-1.594453454E0,1.589205861E-2,2.354895592E0
5.218972708E0,-1.534833550E0,1.958029270E-1,2.258954525E0
5.228942708E0,-1.465013981E0,1.861644089E-1,2.082750797E0
5.238913708E0,-1.407133222E0,1.206690222E-1,1.905745506E0
5.248884708E0,-1.439405918E0,-2.097309977E-1,1.720698714E0
5.258855708E0,-1.478140831E0,-5.682393909E-1,1.562896967E0
5.268825708E0,-1.434857249E0,-9.233090281E-1,1.501664042E0
5.278796708E0,-1.373383760E0,-1.163809180E0,1.522483826E0
5.288767708E0,-1.259530187E0,-1.028727293E0,1.582927942E0
5.298738708E0,-1.225143671E0,-7.097593546E-1,1.563071728E0
5.308708709E0,-1.270575881E0,-2.598657310E-1,1.436239481E0
5.318678792E0,-1.265381098E0,1.770969108E-2,1.349049687E0
5.328649792E0,-1.207162738E0,-2.834541723E-2,1.334982395E0
5.338620792E0,-1.099527001E0,-3.682363331E-1,1.294615030E0
5.348590792E0,-1.118030071E0,-8.194665909E-1,1.149971485E0
5.358561792E0,-1.179405808E0,-9.915185571E-1,9.924619794E-1
5.368532792E0,-1.229772329E0,-9.311378002E-1,8.351789117E-1
5.378503792E0,-1.245486259E0,-6.689440608E-1,7.107153535E-1
5.388473792E0,-1.140540600E0,-3.081669211E-1,7.116216421E-1
5.398444792E0,-1.024904847E0,-1.285256296E-1,6.859775186E-1
5.408415792E0,-8.764022589E-1,-2.816403508E-1,6.430449486E-1
5.418385792E0,-7.380333543E-1,-4.114080966E-1,5.241748095E-1
5.428356792E0,-7.282859087E-1,-5.032213926E-1,5.082605481E-1
5.438327792E0,-8.349268436E-1,-6.331188679E-1,4.180307388E-1
5.448298792E0,-8.934546113E-1,-6.393395066E-1,2.932991982E-1
5.458268792E0,-9.157375693E-1,-5.947041512E-1,2.391775995E-1
5.468239792E0,-8.714646697E-1,-6.045027375E-1,1.549287736E-1
5.478210792E0,-7.427190542E-1,-6.696929932E-1,1.058814153E-1
5.488181792E0,-5.938882828E-1,-5.667860508E-1,2.173908949E-1
5.498151792E0,-5.312500596E-1,-4.875180423E-1,3.295677304E-1
5.508122792E0,-5.164951086E-1,-4.008284211E-1,3.051359057E-1
5.518093792E0,-5.497545600E-1,-1.274030507E-1,2.330092043E-1
5.528064792E0,-6.522524357E-1,1.198067367E-1,1.402539611E-1
5.538034792E0,-6.710298061E-1,4.133965820E-2,7.850702852E-2
5.548005792E0,-6.274114847E-1,-3.024688363E-1,1.867938042E-2
5.557976792E0,-5.463287830E-1,-7.424362898E-1,-3.804709762E-2
5.567946792E0,-5.013956428E-1,-8.879639506E-1,-2.873855084E-2
5.577917792E0,-5.170131326E-1,-6.149439812E-1,4.013481736E-2
5.587888792E0,-5.623177290E-1,-3.425435722E-1,-1.015112624E-1
5.597859792E0,-5.755037665E-1,-5.292128399E-2,-8.984770626E-2
5.607829792E0,-5.099708438E-1,1.341155963E-3,-3.691763803E-2
5.617800792E0,-4.265529215E-1,-2.086621076E-1,-6.355260313E-2
5.627771792E0,-3.686214387E-1,-3.291727901E-1,-9.203936905E-2
5.637742792E0,-2.685280144E-1,-3.237830400E-1,-9.219710529E-2
5.647712792E0,-2.317174524E-1,-2.007318139E-1,-1.385475248E-1
5.657683792E0,-2.226989269E-1,7.384353876E-2,-1.457361877E-1
5.667654792E0,-3.022703826E-1,2.928771675E-1,-1.750179380E-1
5.677625792E0,-2.982969582E-1,4.193607867E-1,-1.788539588E-1
5.687595792E0,-1.115279868E-1,4.707775116E-1,-2.847066224E-1
5.697566792E0,1.330742612E-2,4.946657717E-1,-4.472662508E-1
5.707537792E0,6.926649809E-2,4.245152175E-1,-5.411673188E-1
5.717508792E0,9.068071097E-2,2.696526647E-1,-5.095753074E-1
5.727478792E0,-9.362801909E-2,2.498372197E-1,-4.396107197E-1
5.737449792E0,-2.755685449E-1,2.884754241E-1,-3.945215344E-1
5.747420792E0,-3.034680188E-1,2.891274095E-1,-3.986685276E-1
5.757390792E0,-2.646918893E-1,4.159098566E-1,-4.332667291E-1
5.767361792E0,-1.781777442E-1,5.518727899E-1,-4.494731426E-1
5.777332792E0,-5.664944276E-2,5.630242229E-1,-3.820064962E-1
5.787303792E0,4.339060560E-2,4.563340247E-1,-2.831808329E-1
5.797273792E0,8.780200779E-2,2.191070765E-1,-1.563195586E-1
5.807244792E0,1.024532248E-3,1.261372566E-1,-5.681901798E-2
5.817215792E0,-1.662376970E-1,1.751841605E-1,-5.758467689E-2
5.827186792E0,-2.538107932E-1,3.856144547E-1,-1.176584810E-1
5.837156792E0,-2.936519682E-1,5.741097927E-1,-1.466453969E-1
5.847127792E0,-2.857027650E-1,6.978422999E-1,-1.608749628E-1
5.857098792E0,-2.226268649E-1,4.976085126E-1,-1.474640816E-1
5.867069792E0,-2.462515682E-1,3.350291848E-1,-7.295649499E-2
5.877039792E0,-3.191303015E-1,1.090556979E-1,3.454146907E-2
5.887010792E0,-4.278807640E-1,-4.275276139E-2,7.240843028E-2
5.896981792E0,-4.563680589E-1,2.297911607E-2,9.641416371E-2
5.906952792E0,-4.174878299E-1,2.137762308E-1,1.388186812E-1
5.916922792E0,-4.288741648E-1,3.246841133E-1,1.811735928E-1
5.926893792E0,-4.140032232E-1,2.337689549E-1,1.916459054E-1
5.936864792E0,-3.678011000E-1,1.541665345E-1,1.817043275E-1
5.946835792E0,-3.819534481E-1,2.009601146E-1,2.095218599E-1
5.956805792E0,-3.883506358E-1,1.873281896E-1,2.596505284E-1
5.966776792E0,-4.342304468E-1,1.801840514E-1,2.735216022E-1
5.976747792E0,-4.184983373E-1,2.421832383E-1,2.946266234E-1
5.986718792E0,-4.419459701E-1,1.936704963E-1,2.516741157E-1
5.996688792E0,-4.779479206E-1,4.200346768E-2,2.753733099E-1
6.006659792E0,-3.643886149E-1,1.831189170E-2,3.585075140E-1
6.016630792E0,-2.847411931E-1,9.127211571E-2,3.855308592E-1
6.026600792E0,-2.767747939E-1,1.653307825E-1,3.557687998E-1
6.036571792E0,-2.569651306E-1,3.411090076E-1,4.124880135E-1
6.046542792E0,-2.429375052E-1,4.046490788E-1,4.932422340E-1
6.056513792E0,-2.814497352E-1,3.332909942E-1,5.496485233E-1
6.066483792E0,-3.080846071E-1,3.475675583E-1,6.235362887E-1
6.076454792E0,-2.543843687E-1,3.682619333E-1,6.595637798E-1
6.086425792E0,-2.641998231E-1,3.739972413E-1,7.070829272E-1
6.096396792E0,-2.973636389E-1,5.030535460E-1,7.739743590E-1
6.106367792E0,-2.185115814E-1,6.815071702E-1,9.246876240E-1
6.116337792E0,-2.003139406E-1,7.588856220E-1,1.007386804E0
6.126308792E0,-1.410869360E-1,8.690413833E-1,1.016273379E0
6.136279792E0,-6.334286183E-2,9.318613410E-1,1.050066471E0
6.146249792E0,-8.120252192E-2,7.227388620E-1,1.036898255E0
6.156220792E0,-5.428782105E-2,5.135874748E-1,1.048499227E0
6.166191792E0,-1.018544137E-1,3.841605783E-1,1.059504390E0
6.176162792E0,-1.445811093E-1,3.653948903E-1,1.159284949E0
6.186132792E0,-1.494695991E-1,6.704232097E-1,1.239434481E0
6.196103792E0,-1.746074408E-1,1.107829332E0,1.333805442E0
6.206074792E0,-9.872120619E-2,1.456330895E0,1.414222479E0
6.216045792E0,3.781053796E-2,1.517975569E0,1.492524981E0
6.226015792E0,2.537047267E-1,1.192764163E0,1.483913183E0
6.235986792E0,3.858217597E-1,8.473678827E-1,1.506120443E0
6.245957792E0,4.228384197E-1,7.278636694E-1,1.372564316E0
6.255928792E0,3.653125465E-1,7.864614725E-1,1.050306678E0
6.265899792E0,1.262046844E-1,8.522693515E-1,6.183326244E-1
6.275869792E0,-7.800009847E-2,8.767994642E-1,2.093046159E-1
6.285840792E0,-2.063492835E-1,6.944469213E-1,-1.123403087E-1
6.295811792E0,-2.937651575E-1,2.515715063E-1,-3.841643631E-1
6.305781792E0,-2.313786447E-1,-1.780663133E-1,-5.937154293E-1
6.315753459E0,1.360846683E-2,-4.128865600E-1,-6.691398621E-1
6.325724458E0,1.446104646E-1,-4.197287261E-1,-6.820070148E-1
6.335695458E0,2.159906328E-1,-3.280182481E-1,-7.660830021E-1
6.345665458E0,3.746092916E-1,-1.365031600E-1,-9.807412624E-1
6.355636458E0,5.749173760E-1,2.759877443E-1,-1.236055851E0
6.365607458E0,7.020955086E-1,7.383351922E-1,-1.345624804E0
6.375578458E0,1.099970937E0,1.023431897E0,-1.330593944E0
6.385548458E0,1.539366364E0,1.173235297E0,-1.181393027E0
6.395519458E0,1.353000164E0,1.705310106E0,-5.912845135E-1
6.405490458E0,5.906481147E-1,2.569648504E0,4.361566603E-1
6.415461458E0,-5.707336217E-2,2.664042711E0,1.121530414E0
6.425431459E0,-8.012736440E-1,1.977532864E0,1.276180863E0
6.435402459E0,-4.833920300E-1,8.708752990E-1,1.521226287E0
6.445373458E0,7.919050455E-1,-4.191771150E-1,1.973761797E0
6.455344458E0,7.271127701E-1,-1.543761373E0,1.720027566E0
6.465315458E0,1.869063824E-1,-2.054320097E0,8.907647133E-1
6.475285458E0,6.240770221E-1,-1.773111582E0,6.055249572E-1
6.485256458E0,6.003929377E-1,-2.948070168E-1,8.593989611E-1
6.495227458E0,2.216059417E-1,9.663336873E-1,6.866607070E-1
6.505198458E0,2.945827134E-2,1.303452373E0,5.193655491E-1
6.515168458E0,-2.709928155E-2,1.442182779E0,4.485645890E-1
6.525139458E0,-7.414057851E-3,1.314550161E0,5.350683928E-1
6.535110458E0,4.874828085E-2,8.489865661E-1,7.244495153E-1
6.545081459E0,9.842306376E-2,3.849652708E-1,8.052412868E-1
6.555051459E0,1.304750144E-1,1.119321287E-1,8.909615278E-1
6.565022458E0,1.364656687E-1,3.304584622E-1,1.092030764E0
6.574993458E0,1.555896271E-2,5.198124647E-1,1.176809311E0
6.584964458E0,-1.875193864E-1,4.864144623E-1,1.130152464E0
6.594934458E0,-3.568375707E-1,3.792278469E-1,8.627799153E-1
6.604905458E0,-3.452743888E-1,2.356634438E-1,4.410558045E-1
6.614876458E0,-2.748223245E-1,2.189161479E-1,1.597296000E-1
6.624847458E0,-2.682691514E-1,3.623049855E-1,1.705511510E-1
6.634817458E0,-2.968344986E-1,4.153162837E-1,3.399934769E-1
6.644788458E0,-3.118667603E-1,4.550940916E-2,4.987460673E-1
6.654759458E0,-3.549356759E-1,-2.729727030E-1,7.397128940E-1
6.664730459E0,-3.832169771E-1,-1.122436300E-1,9.106995463E-1
6.674701459E0,-4.260896146E-1,1.282960027E-1,8.319152594E-1
6.684671458E0,-5.106295943E-1,2.739788890E-1,6.230725646E-1
6.694642458E0,-4.809606373E-1,3.442290723E-1,3.715799451E-1
6.704613458E0,-3.977699876E-1,7.348162681E-2,1.015036628E-1
6.714584458E0,-2.538602054E-1,-2.585855424E-1,4.416127875E-2
6.724554458E0,-1.653376520E-1,-5.161609650E-1,2.975626476E-2
6.734525458E0,-2.640088201E-1,-4.767155647E-1,-1.147990525E-1
6.744496458E0,-3.594146073E-1,-9.485094994E-2,-1.238924339E-1
6.754467458E0,-4.792438149E-1,1.243863255E-1,-6.395480037E-2
6.764437458E0,-5.315451026E-1,5.309214815E-2,-4.999956116E-2
6.774408458E0,-4.762666821E-1,-1.300172210E-1,-8.601908386E-2
6.784379459E0,-4.308982193E-1,-3.796183467E-1,-2.657651901E-1
6.794350459E0,-3.505754173E-1,-4.061580598E-1,-4.288491905E-1
6.804320458E0,-1.881105751E-1,-1.194474623E-1,-4.358133674E-1
6.814291458E0,1.172078494E-2,5.452140421E-2,-3.587907553E-1
6.824262458E0,1.966879368E-1,7.861369848E-2,-2.667909861E-1
6.834233458E0,2.817777991E-1,6.280197948E-2,-2.400067747E-1
6.844204458E0,2.331023812E-1,2.142727077E-1,-2.026231736E-1
6.854174458E0,1.333134770E-1,3.453875780E-1,-1.057922393E-1
6.864145458E0,8.223859221E-2,4.951944351E-1,-1.329460442E-1
6.874116458E0,1.191225722E-1,5.147314072E-1,-2.078301460E-1
6.884087458E0,2.396598607E-1,3.806653917E-1,-2.778984606E-1
6.894057458E0,2.085999399E-1,2.418355942E-1,-3.172802329E-1
6.904028459E0,2.083433121E-1,2.489535660E-1,-3.154940307E-1
6.913999459E0,1.940573305E-1,3.601551950E-1,-2.636756003E-1
6.923970458E0,2.541255355E-1,5.582387447E-1,-2.703591585E-1
6.933941458E0,3.739579320E-1,7.869637609E-1,-2.762386203E-1
6.943911458E0,3.938999176E-1,7.854276896E-1,-2.245212644E-1
6.953882458E0,3.816666901E-1,5.237809420E-1,-2.261007875E-1
6.963853458E0,3.583002090E-1,2.564712465E-1,-2.340793759E-1
6.973824458E0,3.470622003E-1,2.768463194E-1,-1.723672748E-1
6.983794458E0,3.158132732E-1,4.478897452E-1,-2.067358941E-1
6.993765458E0,3.094871938E-1,7.529045343E-1,-2.208120376E-1
7.003736458E0,4.928885102E-1,9.213626385E-1,-1.994166374E-1
7.013707459E0,6.580556035E-1,9.941731691E-1,-1.474567801E-1
7.023677459E0,7.144660354E-1,9.416539669E-1,-9.066250175E-2
7.033648459E0,8.696617484E-1,8.711259961E-1,-4.141266271E-2
7.043619458E0,1.055645704E0,9.744490385E-1,-1.341860835E-2
7.053590458E0,9.923620224E-1,1.162155509E0,1.111523062E-2
7.063561458E0,8.850997090E-1,1.419316769E0,9.224177897E-2
7.073531458E0,8.554613590E-1,1.620995283E0,2.227761000E-1
7.083502458E0,8.868268728E-1,1.715504289E0,2.980407774E-1
7.093473458E0,1.104307532E0,1.741374254E0,2.460942268E-1
7.103444458E0,1.410924196E0,1.680167317E0,1.498576403E-1
7.113414458E0,1.727252007E0,1.447526693E0,1.699669063E-1
7.123385458E0,2.016959906E0,1.137837410E0,2.066421807E-1
7.133356459E0,2.410769701E0,6.991343498E-1,2.701034546E-1
7.143327459E0,2.817744493E0,2.109130472E-1,4.405891001E-1
7.153298459E0,3.119831562E0,-1.665450186E-1,5.595090389E-1
7.163268458E0,3.332543612E0,-5.137435794E-1,4.037629962E-1
7.173239458E0,3.514450073E0,-8.295393586E-1,9.122052789E-2
7.183210458E0,3.734185934E0,-1.247074842E0,-2.248389423E-1
7.193181458E0,4.008662224E0,-1.889498591E0,-5.378528237E-1
7.203151458E0,4.285299778E0,-2.538583517E0,-9.316317439E-1
7.213122458E0,4.613010883E0,-3.074200869E0,-1.379681945E0
7.223093458E0,4.912373543E0,-3.633738041E0,-1.834993124E0
7.233064458E0,5.145747185E0,-4.136718273E0,-2.263739109E0
7.243034458E0,5.341487885E0,-4.514358044E0,-2.670425892E0
7.253005459E0,5.387017727E0,-4.697475910E0,-3.059581518E0
7.262976459E0,5.295455933E0,-4.568543911E0,-3.389888048E0
7.272947459E0,5.112092018E0,-4.231008530E0,-3.680330276E0
7.282918458E0,4.861704826E0,-3.838999271E0,-3.971722364E0
7.292888458E0,4.496214867E0,-3.394887447E0,-4.250807285E0
7.302859458E0,4.092337132E0,-2.853873491E0,-4.545363903E0
7.312830458E0,3.722973585E0,-2.164141893E0,-4.842075825E0
7.322800667E0,3.416341782E0,-1.351667047E0,-5.100516796E0
7.332770667E0,3.220734835E0,-6.685342193E-1,-5.351448536E0
7.342741667E0,3.047544241E0,-2.782138884E-1,-5.587951183E0
7.352712667E0,2.775978327E0,-1.090107784E-1,-5.766865253E0
7.362683667E0,2.587948322E0,3.348452970E-2,-5.870215893E0
7.372653667E0,2.461888790E0,5.122522116E-1,-5.886647224E0
7.382624667E0,2.302896976E0,1.196784377E0,-5.808070660E0
7.392595667E0,2.232260942E0,1.714669585E0,-5.485467911E0
7.402566667E0,2.264443874E0,1.952412367E0,-4.991213799E0
7.412537667E0,2.288848400E0,2.100851297E0,-4.437635899E0
7.422507667E0,2.261752844E0,2.227519751E0,-3.960684299E0
7.432478667E0,2.150123596E0,2.256248713E0,-3.524677277E0
7.442449667E0,1.751951694E0,1.907175064E0,-3.144797564E0
7.452420667E0,1.212153196E0,1.307785630E0,-2.756888151E0
7.462390667E0,7.252025604E-1,7.085309625E-1,-2.287198067E0
7.472361667E0,3.723728359E-1,3.847265244E-1,-1.593147874E0
