"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.734527754E1,-5.310226440E0,2.840240479E1,-3.299487305E1
3.735524854E1,-5.019058228E0,2.841923523E1,-3.327246094E1
3.736521954E1,-4.858901978E0,2.855079651E1,-3.358929443E1
3.737519054E1,-4.390335083E0,2.806762695E1,-3.396044922E1
3.738516154E1,-3.839462280E0,2.788531494E1,-3.386328125E1
3.739513254E1,-3.481597900E0,2.772991943E1,-3.393884277E1
3.740510354E1,-3.256546021E0,2.742164612E1,-3.417858887E1
3.741507454E1,-3.140930176E0,2.690918732E1,-3.437445068E1
3.742504554E1,-2.935409546E0,2.657669067E1,-3.483834839E1
3.743501654E1,-2.745605469E0,2.604176331E1,-3.563531494E1
3.744498654E1,-2.750122070E0,2.582762146E1,-3.586056519E1
3.745495754E1,-2.750122070E0,2.582762146E1,-3.586056519E1
3.746492854E1,-3.008834839E0,2.485900116E1,-3.635049438E1
3.747489954E1,-2.943298340E0,2.465135193E1,-3.642709351E1
3.748487054E1,-3.296813965E0,2.419728851E1,-3.640280151E1
3.749484154E1,-3.296813965E0,2.419728851E1,-3.640280151E1
3.750481254E1,-3.794509888E0,2.349658966E1,-3.744122314E1
3.751478354E1,-3.914993286E0,2.304496765E1,-3.747592163E1
3.752475454E1,-4.197723389E0,2.278710175E1,-3.748168945E1
3.753472554E1,-4.382843018E0,2.240965271E1,-3.787387085E1
3.754469654E1,-4.658126831E0,2.225913239E1,-3.800488281E1
3.755466754E1,-4.775772095E0,2.153643036E1,-3.824349976E1
3.756463854E1,-5.062088013E0,2.131851196E1,-3.844866943E1
3.757460954E1,-5.408081055E0,2.083679962E1,-3.846221924E1
3.758458054E1,-5.611816406E0,2.027811432E1,-3.873382568E1
3.759455154E1,-5.639938354E0,1.986029053E1,-3.877868652E1
3.760452254E1,-5.701736450E0,1.952068329E1,-3.897311401E1
3.761449354E1,-5.719711304E0,1.893907166E1,-3.952453613E1
3.762446454E1,-6.009689331E0,1.854875183E1,-4.023501587E1
3.763443554E1,-5.711471558E0,1.793734741E1,-4.006979370E1
3.764440654E1,-5.626617432E0,1.766094208E1,-4.055450439E1
3.765437754E1,-5.787033081E0,1.711750793E1,-4.019775391E1
3.766434854E1,-5.739471436E0,1.670426178E1,-4.022503662E1
3.767431954E1,-5.431503296E0,1.626300049E1,-4.054281616E1
3.768429054E1,-5.431503296E0,1.626300049E1,-4.054281616E1
3.769426154E1,-5.566604614E0,1.543277740E1,-4.110598755E1
3.770423254E1,-5.567428589E0,1.507278442E1,-4.083126831E1
3.771420354E1,-5.684295654E0,1.471242523E1,-4.109915161E1
3.772417354E1,-6.248428345E0,1.419738007E1,-4.143264771E1
3.773414454E1,-6.677215576E0,1.368653107E1,-4.162869263E1
3.774411554E1,-7.264709473E0,1.334390259E1,-4.145895386E1
3.775408654E1,-7.896865845E0,1.280386353E1,-4.151824951E1
3.776405754E1,-8.525161743E0,1.239555359E1,-4.140890503E1
3.777402854E1,-9.127563477E0,1.177378082E1,-4.169055176E1
3.778399954E1,-9.915771484E0,1.127413177E1,-4.138635254E1
3.779397054E1,-1.030244446E1,1.085129547E1,-4.162796021E1
3.780394154E1,-1.054208374E1,1.029527283E1,-4.180685425E1
3.781391254E1,-1.119772339E1,1.006515503E1,-4.203024292E1
3.782388354E1,-1.118009949E1,9.569808960E0,-4.190640259E1
3.783385454E1,-1.123985291E1,9.235847473E0,-4.185437012E1
3.784382554E1,-1.139306641E1,8.841789246E0,-4.202066040E1
3.785379654E1,-1.152622986E1,8.671142578E0,-4.216812134E1
3.786376754E1,-1.155351257E1,8.802505493E0,-4.175665283E1
3.787373854E1,-1.137818909E1,8.555969238E0,-4.209805298E1
3.788370954E1,-1.123219299E1,8.403099060E0,-4.210809326E1
3.789368054E1,-1.095536804E1,8.285667419E0,-4.202252197E1
3.790365154E1,-1.100878906E1,8.109413147E0,-4.230361938E1
3.791362254E1,-1.081486511E1,8.135505676E0,-4.239688110E1
3.792359354E1,-1.077151489E1,8.007881165E0,-4.211218262E1
3.793356454E1,-1.053692627E1,7.806221008E0,-4.213879395E1
3.794353554E1,-1.026777649E1,7.830718994E0,-4.240036011E1
3.795350654E1,-1.056842041E1,7.854759216E0,-4.257421875E1
3.796347754E1,-1.054626465E1,7.977752686E0,-4.251892090E1
3.797344854E1,-1.071170044E1,8.095741272E0,-4.243182373E1
3.798341954E1,-1.059744263E1,7.974533081E0,-4.253411865E1
3.799338954E1,-1.073675537E1,8.025672913E0,-4.251083374E1
3.800336054E1,-1.096466064E1,8.417144775E0,-4.201910400E1
3.801333154E1,-1.081544495E1,8.576713562E0,-4.206851196E1
3.802330254E1,-1.121926880E1,9.175758362E0,-4.193835449E1
3.803327354E1,-1.128463745E1,9.333999634E0,-4.210958862E1
3.804324454E1,-1.183399963E1,9.590332031E0,-4.195031738E1
3.805321554E1,-1.218043518E1,9.611648560E0,-4.124923706E1
3.806318654E1,-1.255946350E1,1.005877686E1,-4.120971680E1
3.807315754E1,-1.254679871E1,1.055374908E1,-4.070401001E1
3.808312854E1,-1.276210022E1,1.088307953E1,-4.070742798E1
3.809309954E1,-1.260083008E1,1.139878082E1,-4.086248779E1
3.810307054E1,-1.236201477E1,1.165571594E1,-4.048449707E1
3.811304154E1,-1.213331604E1,1.235231018E1,-4.079776001E1
3.812301254E1,-1.181857300E1,1.332151794E1,-4.048651123E1
3.813298354E1,-1.145080566E1,1.407037354E1,-4.016888428E1
3.814295454E1,-1.083189392E1,1.462678528E1,-3.993447876E1
3.815292554E1,-1.062698364E1,1.550495148E1,-3.995721436E1
3.816289654E1,-1.005995178E1,1.662738037E1,-4.004421997E1
3.817286754E1,-9.687133789E0,1.771555328E1,-3.987857056E1
3.818283854E1,-9.196105957E0,1.856582642E1,-3.906927490E1
3.819280954E1,-8.753753662E0,1.934803009E1,-3.880773926E1
3.820278054E1,-8.089584351E0,2.021527100E1,-3.862704468E1
3.821275154E1,-7.514801025E0,2.140171051E1,-3.808920288E1
3.822272254E1,-6.938125610E0,2.247385406E1,-3.743484497E1
3.823269354E1,-6.668380737E0,2.335319519E1,-3.685833740E1
3.824266354E1,-6.820373535E0,2.401863098E1,-3.619863892E1
3.825263454E1,-6.958633423E0,2.504231262E1,-3.534951782E1
3.826260554E1,-7.286956787E0,2.596782684E1,-3.469262695E1
3.827257654E1,-7.700805664E0,2.672867584E1,-3.450695801E1
3.828254754E1,-7.815963745E0,2.724344635E1,-3.320217896E1
3.829251854E1,-8.389022827E0,2.802865601E1,-3.317950439E1
3.830248954E1,-8.753967285E0,2.883605957E1,-3.251080322E1
3.831246054E1,-9.236618042E0,2.946080017E1,-3.111544800E1
3.832243154E1,-9.762054443E0,3.007818604E1,-3.069281006E1
3.833240254E1,-1.031871033E1,3.074572754E1,-3.001654053E1
3.834237354E1,-1.104058838E1,3.116156006E1,-2.889614868E1
3.835234392E1,-1.165565491E1,3.158520508E1,-2.763064575E1
3.836231492E1,-1.240008545E1,3.208470154E1,-2.725521851E1
3.837228592E1,-1.323896790E1,3.242626953E1,-2.659030151E1
3.838225692E1,-1.404367065E1,3.310685730E1,-2.562240601E1
3.839222792E1,-1.484611511E1,3.337104797E1,-2.445468140E1
3.840219892E1,-1.532978821E1,3.371440125E1,-2.350039673E1
3.841216992E1,-1.607664490E1,3.398207092E1,-2.286920166E1
3.842214092E1,-1.665638733E1,3.453836060E1,-2.225927734E1
3.843211192E1,-1.706488037E1,3.487576294E1,-2.141467285E1
3.844208292E1,-1.773379517E1,3.538287354E1,-2.051312256E1
3.845205392E1,-1.824438477E1,3.524304199E1,-1.973056030E1
3.846202492E1,-1.843008423E1,3.528002930E1,-1.912405396E1
3.847199492E1,-1.890454102E1,3.547013855E1,-1.863125610E1
3.848196592E1,-1.908476257E1,3.545779419E1,-1.828149414E1
3.849193692E1,-1.954074097E1,3.571295166E1,-1.773989868E1
3.850190792E1,-1.978193665E1,3.598371887E1,-1.717807007E1
3.851187892E1,-1.991406250E1,3.625517273E1,-1.624340820E1
3.852184992E1,-2.011256409E1,3.625682068E1,-1.614572144E1
3.853182092E1,-2.034797668E1,3.621527100E1,-1.598220825E1
3.854179192E1,-2.046099854E1,3.628430176E1,-1.553622437E1
3.855176292E1,-2.086038208E1,3.659085083E1,-1.494921875E1
3.856173392E1,-2.082394409E1,3.653791809E1,-1.437033081E1
3.857170492E1,-2.077410889E1,3.650395203E1,-1.368698120E1
3.858167592E1,-2.093070984E1,3.687658691E1,-1.329144287E1
3.859164692E1,-2.083891296E1,3.695822144E1,-1.279431152E1
3.860161792E1,-2.091142273E1,3.730830383E1,-1.250671387E1
3.861158892E1,-2.102766418E1,3.752912903E1,-1.210467529E1
3.862155992E1,-2.100712585E1,3.731861877E1,-1.145919800E1
3.863153092E1,-2.098683167E1,3.748461914E1,-1.118991089E1
3.864150192E1,-2.082275391E1,3.747979736E1,-1.090264893E1
3.865147292E1,-2.078610229E1,3.770280457E1,-1.075793457E1
3.866144392E1,-2.066119385E1,3.805599976E1,-1.051007080E1
3.867141492E1,-2.058085632E1,3.808825684E1,-1.052883911E1
3.868138592E1,-2.044018555E1,3.799363708E1,-1.055941772E1
3.869135692E1,-2.016761780E1,3.815830994E1,-1.053665161E1
3.870132692E1,-1.994598389E1,3.822653198E1,-1.055871582E1
3.871129792E1,-1.991641235E1,3.838113403E1,-1.048529053E1
3.872126892E1,-1.976190186E1,3.822532654E1,-1.013726807E1
3.873123992E1,-1.974287415E1,3.850540161E1,-1.023056030E1
3.874121092E1,-1.928454590E1,3.871881104E1,-1.054275513E1
3.875118192E1,-1.901222229E1,3.886677551E1,-1.090493774E1
3.876115292E1,-1.864724731E1,3.879687500E1,-1.048876953E1
3.877112392E1,-1.846296692E1,3.888760376E1,-1.023306274E1
3.878109492E1,-1.811082458E1,3.905413818E1,-1.041574097E1
3.879106592E1,-1.780320740E1,3.936587524E1,-1.028833008E1
3.880103692E1,-1.743203735E1,3.974180603E1,-1.051675415E1
3.881100792E1,-1.719245911E1,3.948675537E1,-1.038754272E1
3.882097892E1,-1.690486145E1,3.969836426E1,-1.042398071E1
3.883094992E1,-1.670597839E1,3.976243591E1,-1.052633667E1
3.884092092E1,-1.627017212E1,3.991127014E1,-1.033544922E1
3.885089192E1,-1.624595642E1,4.001802063E1,-1.061221313E1
3.886086292E1,-1.603981018E1,4.001097107E1,-1.072634888E1
3.887083392E1,-1.591125488E1,4.020301819E1,-1.035891724E1
3.888080492E1,-1.561947632E1,4.018313599E1,-1.054666138E1
3.889077492E1,-1.557524109E1,4.035700989E1,-1.029953003E1
3.890074592E1,-1.546437073E1,4.019206238E1,-1.063504028E1
3.891071692E1,-1.536775208E1,4.039163208E1,-1.059396362E1
3.892068792E1,-1.519738770E1,4.042427063E1,-1.066116333E1
3.893065892E1,-1.525386047E1,4.036349487E1,-1.067248535E1
3.894062992E1,-1.528268433E1,4.065821838E1,-1.038931274E1
3.895060092E1,-1.504644775E1,4.074055481E1,-1.036029053E1
3.896057192E1,-1.480813599E1,4.068730164E1,-1.027459717E1
3.897054292E1,-1.481726074E1,4.069511414E1,-1.059942627E1
3.898051392E1,-1.464147949E1,4.073886108E1,-1.038928223E1
3.899048492E1,-1.469273376E1,4.054878235E1,-1.030853271E1
3.900045592E1,-1.461228943E1,4.056732178E1,-1.005966187E1
3.901042692E1,-1.447962952E1,4.047579956E1,-1.021392822E1
3.902039792E1,-1.416226196E1,4.067510986E1,-1.050790405E1
3.903036892E1,-1.403118896E1,4.050585938E1,-1.023950195E1
3.904033992E1,-1.405131531E1,4.053034973E1,-1.031625366E1
3.905031092E1,-1.381587219E1,4.036035156E1,-1.082067871E1
3.906028192E1,-1.355787659E1,4.033433533E1,-1.097579956E1
3.907025292E1,-1.339926147E1,4.034899902E1,-1.078005981E1
3.908022392E1,-1.341908264E1,4.018997192E1,-1.065075684E1
3.909019392E1,-1.331439209E1,4.034083557E1,-1.097372437E1
3.910016492E1,-1.311198425E1,4.018226624E1,-1.109893799E1
3.911013592E1,-1.296203613E1,4.030307007E1,-1.135931396E1
3.912010692E1,-1.294335938E1,4.019021606E1,-1.164617920E1
3.913007792E1,-1.276756287E1,4.045425415E1,-1.163577271E1
3.914004892E1,-1.266679382E1,4.028518677E1,-1.139364624E1
3.915001992E1,-1.262477112E1,4.027919006E1,-1.189068604E1
3.915999092E1,-1.254449463E1,4.013114929E1,-1.199114990E1
3.916996192E1,-1.255955505E1,4.018281555E1,-1.245706177E1
3.917993292E1,-1.244029236E1,4.011045837E1,-1.238201904E1
3.918990392E1,-1.223063660E1,4.010263062E1,-1.226318359E1
3.919987492E1,-1.207759094E1,4.011479187E1,-1.236694336E1
3.920984592E1,-1.189500427E1,4.038536072E1,-1.284777832E1
3.921981692E1,-1.180484009E1,4.014680481E1,-1.294299316E1
3.922978792E1,-1.179592896E1,4.033799744E1,-1.337390137E1
3.923975892E1,-1.172142029E1,4.031108093E1,-1.311254883E1
3.924972992E1,-1.191253662E1,4.039810181E1,-1.313510132E1
3.925970092E1,-1.161346436E1,4.033883667E1,-1.323095703E1
3.926967092E1,-1.146397400E1,4.031335449E1,-1.306048584E1
3.927964192E1,-1.138816833E1,4.036677551E1,-1.341406250E1
3.928961292E1,-1.134231567E1,4.040847778E1,-1.388830566E1
3.929958392E1,-1.114842224E1,4.020552063E1,-1.407336426E1
3.930955492E1,-1.122257996E1,4.014993286E1,-1.372741699E1
3.931952592E1,-1.103581238E1,4.012577820E1,-1.365081787E1
3.932949692E1,-1.093362427E1,4.022196960E1,-1.368286133E1
3.933946792E1,-1.080105591E1,4.020690918E1,-1.395150757E1
3.934943958E1,-1.071372986E1,4.000213623E1,-1.417608643E1
3.935941058E1,-1.073590088E1,3.998558044E1,-1.414108276E1
3.936938158E1,-1.052244568E1,4.011196899E1,-1.441412354E1
3.937935258E1,-1.051243591E1,3.981439209E1,-1.491290283E1
3.938932358E1,-1.052467346E1,3.979925537E1,-1.482687378E1
3.939929458E1,-1.040422058E1,3.973625183E1,-1.549197388E1
3.940926558E1,-1.045617676E1,3.978601074E1,-1.498007202E1
3.941923658E1,-1.052565002E1,3.977255249E1,-1.512063599E1
3.942920758E1,-1.059950256E1,3.959704590E1,-1.514974976E1
3.943917858E1,-1.020733643E1,3.973928833E1,-1.531927490E1
3.944914858E1,-1.019548035E1,3.955337524E1,-1.521575928E1
3.945911958E1,-1.032858276E1,3.982267761E1,-1.533575439E1
3.946909058E1,-1.010951233E1,3.979045105E1,-1.527804565E1
3.947906158E1,-9.852813721E0,3.974539185E1,-1.541668701E1
3.948903258E1,-9.909103394E0,3.969642639E1,-1.571087646E1
3.949900358E1,-9.849441528E0,3.963972473E1,-1.579208374E1
3.950897458E1,-9.457946777E0,3.985490417E1,-1.599075317E1
3.951894558E1,-9.476394653E0,3.965333557E1,-1.573104858E1
3.952891658E1,-9.252197266E0,3.948890686E1,-1.585168457E1
3.953888758E1,-9.181198120E0,3.954537964E1,-1.623684692E1
3.954885858E1,-9.019393921E0,3.954547119E1,-1.649804688E1
3.955882958E1,-8.718566895E0,3.936172485E1,-1.678604126E1
3.956880058E1,-8.537353516E0,3.959205627E1,-1.680264282E1
3.957877158E1,-8.361679077E0,3.951104736E1,-1.708865356E1
3.958874258E1,-8.039978027E0,3.955885315E1,-1.752862549E1
3.959871358E1,-7.900329590E0,3.937492371E1,-1.710894775E1
3.960868458E1,-7.761184692E0,3.938088989E1,-1.724014282E1
3.961865458E1,-7.532119751E0,3.939067078E1,-1.743112183E1
3.962862558E1,-7.443618774E0,3.927507019E1,-1.768591309E1
3.963859658E1,-7.325042725E0,3.936122131E1,-1.785299683E1
3.964856758E1,-7.138244629E0,3.915002441E1,-1.781671143E1
3.965853858E1,-7.242691040E0,3.918388367E1,-1.772601318E1
3.966850958E1,-7.506134033E0,3.901953125E1,-1.815856934E1
3.967848058E1,-7.643524170E0,3.892822266E1,-1.811508179E1
3.968845158E1,-7.970046997E0,3.925032043E1,-1.822833252E1
3.969842258E1,-8.118759155E0,3.916734314E1,-1.825088501E1
3.970839358E1,-8.420028687E0,3.901550293E1,-1.841058350E1
3.971836458E1,-8.576217651E0,3.882235718E1,-1.857562256E1
3.972833558E1,-8.434844971E0,3.878198242E1,-1.862026978E1
3.973830658E1,-8.361831665E0,3.881463623E1,-1.868649292E1
3.974827758E1,-7.980758667E0,3.883593750E1,-1.901208496E1
3.975824858E1,-8.031448364E0,3.887484741E1,-1.935775757E1
3.976821958E1,-7.847900391E0,3.854502869E1,-1.962426758E1
3.977819058E1,-7.775695801E0,3.838348389E1,-1.986325073E1
3.978816158E1,-7.421569824E0,3.832841492E1,-1.971060181E1
3.979813258E1,-7.515701294E0,3.810409546E1,-2.003027344E1
3.980810258E1,-7.359786987E0,3.805725098E1,-2.002584839E1
3.981807358E1,-7.007431030E0,3.791186523E1,-2.033096313E1
3.982804458E1,-7.136306763E0,3.793305969E1,-2.076901245E1
3.983801558E1,-6.983200073E0,3.797921753E1,-2.094940186E1
3.984798658E1,-6.837966919E0,3.781370544E1,-2.101449585E1
3.985795758E1,-6.744781494E0,3.774945068E1,-2.102297974E1
3.986792858E1,-6.536453247E0,3.767047119E1,-2.125299072E1
3.987789958E1,-6.441223145E0,3.744723511E1,-2.172030640E1
3.988787058E1,-6.293289185E0,3.732521057E1,-2.164807129E1
3.989784158E1,-6.239593506E0,3.737890625E1,-2.191711426E1
3.990781258E1,-6.041046143E0,3.735223389E1,-2.160385132E1
3.991778358E1,-5.870010376E0,3.721366882E1,-2.221395874E1
3.992775458E1,-5.750076294E0,3.717169189E1,-2.195864868E1
3.993772558E1,-5.456298828E0,3.715234375E1,-2.191558838E1
3.994769658E1,-5.330200195E0,3.729791260E1,-2.236334229E1
3.995766758E1,-5.344284058E0,3.710581970E1,-2.252038574E1
3.996763858E1,-5.015609741E0,3.700898743E1,-2.283309937E1
3.997760858E1,-4.860366821E0,3.677352905E1,-2.314266968E1
3.998757958E1,-4.621063232E0,3.678527832E1,-2.320193481E1
3.999755058E1,-4.661178589E0,3.655911255E1,-2.317626953E1
4.000752158E1,-4.464248657E0,3.656349182E1,-2.339794922E1
4.001749258E1,-4.539871216E0,3.647348022E1,-2.356619263E1
4.002746358E1,-4.477218628E0,3.655110168E1,-2.348925781E1
4.003743458E1,-4.356369019E0,3.635523987E1,-2.350839233E1
4.004740558E1,-3.853057861E0,3.653396606E1,-2.346499634E1
4.005737658E1,-3.808776855E0,3.648115540E1,-2.380981445E1
4.006734758E1,-3.612030029E0,3.651593018E1,-2.365969849E1
4.007731858E1,-3.706512451E0,3.644541931E1,-2.398190308E1
4.008728958E1,-3.720291138E0,3.636921692E1,-2.392221069E1
4.009726058E1,-3.623855591E0,3.639834595E1,-2.371160889E1
4.010723158E1,-3.444946289E0,3.610614014E1,-2.407058716E1
4.011720258E1,-3.401977539E0,3.619407654E1,-2.394284058E1
4.012717258E1,-3.414566040E0,3.617472839E1,-2.400433350E1
4.013714358E1,-3.468978882E0,3.603279114E1,-2.410287476E1
4.014711458E1,-3.413116455E0,3.599673462E1,-2.368582153E1
4.015708558E1,-3.373153687E0,3.601832581E1,-2.412564087E1
4.016705658E1,-3.089614868E0,3.613755798E1,-2.407858276E1
4.017702758E1,-3.246047974E0,3.609071350E1,-2.419717407E1
4.018699858E1,-3.138748169E0,3.601892090E1,-2.414703369E1
4.019696958E1,-3.176483154E0,3.599343872E1,-2.399026489E1
4.020694058E1,-2.934661865E0,3.591261292E1,-2.392193604E1
4.021691158E1,-3.045791626E0,3.562522888E1,-2.476165771E1
4.022688258E1,-2.729690552E0,3.563157654E1,-2.488159180E1
4.023685358E1,-2.667343140E0,3.567817688E1,-2.495523071E1
4.024682458E1,-2.566757202E0,3.539926147E1,-2.463360596E1
4.025679558E1,-2.506988525E0,3.523171997E1,-2.507958984E1
4.026676658E1,-2.341049194E0,3.521153259E1,-2.518423462E1
4.027673758E1,-2.134643555E0,3.515432739E1,-2.547232056E1
4.028670858E1,-1.750015259E0,3.490074158E1,-2.599221802E1
4.029667858E1,-1.302841187E0,3.480664062E1,-2.606021118E1
4.030664958E1,-1.283828735E0,3.484690857E1,-2.616705322E1
4.031662058E1,-9.607849121E-1,3.453428650E1,-2.638745117E1
4.032659158E1,-7.479400635E-1,3.432914734E1,-2.627178955E1
4.033656258E1,-3.871154785E-1,3.445237732E1,-2.647073364E1
4.034653358E1,7.559204102E-2,3.445838928E1,-2.685269165E1
4.035650417E1,3.522338867E-1,3.425968933E1,-2.684008789E1
4.036647517E1,8.237533569E-1,3.399085999E1,-2.679946899E1
4.037644617E1,9.660797119E-1,3.403698730E1,-2.685949707E1
4.038641717E1,1.454704285E0,3.397023010E1,-2.733074951E1
4.039638817E1,1.802757263E0,3.360377502E1,-2.771142578E1
4.040635917E1,2.357887268E0,3.326596069E1,-2.778012085E1
4.041633017E1,2.581443787E0,3.303216553E1,-2.809051514E1
4.042630117E1,2.899848938E0,3.285865784E1,-2.821594238E1
4.043627117E1,3.290122986E0,3.283367920E1,-2.888497925E1
4.044624217E1,3.622909546E0,3.252052307E1,-2.850146484E1
4.045621317E1,3.620376587E0,3.247695923E1,-2.883120728E1
4.046618417E1,3.755912781E0,3.222807312E1,-2.922903442E1
4.047615517E1,3.925277710E0,3.211883545E1,-2.939083862E1
4.048612617E1,3.951278687E0,3.199436951E1,-2.926177979E1
4.049609717E1,4.129402161E0,3.168011475E1,-2.941201782E1
4.050606817E1,4.192054749E0,3.159587097E1,-2.945611572E1
4.051603917E1,4.274963379E0,3.139088440E1,-2.984234619E1
4.052601017E1,4.185104370E0,3.121073914E1,-3.033129883E1
4.053598117E1,4.120986938E0,3.098051453E1,-3.066302490E1
4.054595217E1,4.160774231E0,3.072024536E1,-3.064950562E1
4.055592317E1,4.014427185E0,3.053189087E1,-3.085995483E1
4.056589417E1,4.115493774E0,3.038874817E1,-3.116311646E1
4.057586517E1,4.034423828E0,3.038301086E1,-3.130111694E1
4.058583517E1,4.011596680E0,2.987109375E1,-3.178442383E1
4.059580617E1,4.078498840E0,2.968240356E1,-3.168182373E1
4.060577717E1,4.188468933E0,2.938464355E1,-3.177844238E1
4.061574817E1,4.229125977E0,2.934704590E1,-3.189294434E1
4.062571917E1,4.366134644E0,2.921022034E1,-3.219970703E1
4.063569017E1,4.411231995E0,2.924263000E1,-3.234011841E1
4.064566117E1,4.464385986E0,2.908796692E1,-3.238113403E1
4.065563217E1,4.630218506E0,2.871629333E1,-3.250415039E1
4.066560317E1,4.896850586E0,2.873822021E1,-3.260781860E1
4.067557417E1,4.780471802E0,2.848640442E1,-3.243948364E1
4.068554517E1,4.881935120E0,2.842750549E1,-3.306179810E1
4.069551617E1,4.812385559E0,2.851306152E1,-3.286740112E1
4.070548717E1,4.734863281E0,2.842285156E1,-3.353018188E1
4.071545717E1,4.725410461E0,2.817611694E1,-3.311965942E1
4.072542817E1,4.522277832E0,2.791719055E1,-3.340951538E1
4.073539917E1,4.518875122E0,2.762062073E1,-3.351071167E1
4.074537017E1,4.611038208E0,2.740182495E1,-3.343542480E1
4.075534117E1,4.440803528E0,2.725786591E1,-3.392172241E1
4.076531217E1,4.224739075E0,2.690651703E1,-3.421362305E1
4.077528317E1,4.152603149E0,2.658271790E1,-3.433569336E1
4.078525417E1,4.068046570E0,2.625086975E1,-3.418353271E1
4.079522517E1,4.102516174E0,2.582830048E1,-3.476724243E1
4.080519617E1,4.136100769E0,2.576065063E1,-3.502310181E1
4.081516717E1,4.298622131E0,2.565647125E1,-3.501400757E1
4.082513817E1,4.302795410E0,2.496295929E1,-3.544836426E1
4.083510917E1,4.473960876E0,2.441405487E1,-3.555426025E1
4.084508017E1,4.724662781E0,2.437408447E1,-3.551693726E1
4.085505117E1,5.168075562E0,2.400868988E1,-3.552404785E1
4.086502117E1,5.318542480E0,2.382072449E1,-3.588891602E1
4.087499217E1,5.601547241E0,2.319950867E1,-3.661724854E1
4.088496317E1,5.657417297E0,2.276732635E1,-3.694500732E1
4.089493417E1,5.753242493E0,2.245609283E1,-3.717639160E1
4.090490517E1,5.711791992E0,2.181561279E1,-3.768844604E1
4.091487617E1,5.830207825E0,2.145208740E1,-3.776068115E1
4.092484717E1,5.583198547E0,2.098724365E1,-3.785733032E1
4.093481817E1,5.558753967E0,2.032729340E1,-3.804992676E1
4.094478917E1,5.323356628E0,1.979518890E1,-3.830862427E1
4.095476017E1,4.998291016E0,1.910556793E1,-3.896691895E1
4.096473117E1,4.764739990E0,1.859688568E1,-3.912030029E1
4.097470217E1,4.576950073E0,1.798252869E1,-3.962951660E1
4.098467317E1,4.312248230E0,1.738541412E1,-3.988296509E1
4.099464317E1,3.974220276E0,1.694404602E1,-3.992883301E1
4.100461417E1,3.736289978E0,1.627055359E1,-4.044052124E1
4.101458517E1,3.500961304E0,1.545136261E1,-4.077355957E1
4.102455617E1,3.431022644E0,1.484552002E1,-4.101446533E1
4.103452717E1,3.319725037E0,1.417353058E1,-4.117556763E1
4.104449817E1,2.940605164E0,1.366872406E1,-4.119464111E1
4.105446917E1,2.674224854E0,1.319226837E1,-4.176046753E1
4.106444017E1,2.437347412E0,1.271508026E1,-4.146771240E1
4.107441117E1,2.176399231E0,1.231266022E1,-4.168545532E1
4.108438217E1,2.161201477E0,1.170301819E1,-4.175094604E1
4.109435317E1,2.062583923E0,1.122820282E1,-4.192834473E1
4.110432417E1,2.012145996E0,1.042182922E1,-4.178872681E1
4.111429517E1,1.862976074E0,1.011777496E1,-4.207351685E1
4.112426517E1,1.779006958E0,9.633285522E0,-4.196740723E1
4.113423617E1,1.996978760E0,9.130638123E0,-4.271859741E1
4.114420717E1,1.996391296E0,8.888114929E0,-4.253414917E1
4.115417817E1,2.184928894E0,8.717201233E0,-4.260357666E1
4.116414917E1,2.478759766E0,8.210105896E0,-4.275076294E1
4.117412017E1,2.682289124E0,7.931228638E0,-4.269415283E1
4.118409117E1,3.057159424E0,7.747886658E0,-4.261755371E1
4.119406217E1,3.344764709E0,7.714805603E0,-4.286373901E1
4.120403317E1,3.796546936E0,7.249076843E0,-4.266787720E1
4.121400417E1,3.922241211E0,6.972709656E0,-4.269284058E1
4.122397517E1,3.946136475E0,6.891540527E0,-4.273196411E1
4.123394617E1,4.235542297E0,6.667129517E0,-4.272326660E1
4.124391717E1,4.449783325E0,6.519577026E0,-4.250723267E1
4.125388717E1,4.496871948E0,6.458206177E0,-4.229592896E1
4.126385817E1,4.577140808E0,6.184539795E0,-4.242932129E1
4.127382917E1,4.868995667E0,5.754043579E0,-4.272491455E1
4.128380017E1,5.255485535E0,5.584335327E0,-4.278640747E1
4.129377117E1,5.308006287E0,5.772315979E0,-4.277413940E1
4.130374217E1,5.244850159E0,5.376953125E0,-4.299441528E1
4.131371317E1,5.482078552E0,5.421356201E0,-4.291903687E1
4.132368417E1,5.691406250E0,5.151199341E0,-4.299548340E1
4.133365517E1,6.146865845E0,5.089073181E0,-4.264019775E1
4.134362617E1,6.329666138E0,5.062072754E0,-4.291503906E1
4.135359729E1,6.614639282E0,4.977493286E0,-4.277166748E1
4.136356829E1,7.019340515E0,4.963142395E0,-4.217498779E1
4.137353929E1,7.420463562E0,4.785743713E0,-4.223330688E1
4.138350929E1,7.599525452E0,4.488067627E0,-4.221777344E1
4.139348029E1,7.932914734E0,4.534263611E0,-4.227792358E1
4.140345129E1,8.158302307E0,4.504837036E0,-4.239947510E1
4.141342229E1,8.442932129E0,4.148437500E0,-4.233245850E1
4.142339329E1,8.728897095E0,4.151268005E0,-4.277606201E1
4.143336429E1,8.973106384E0,3.971420288E0,-4.244256592E1
4.144333529E1,9.156707764E0,3.726135254E0,-4.222015381E1
4.145330629E1,9.642532349E0,3.763824463E0,-4.220684814E1
4.146327729E1,1.007193756E1,3.362213135E0,-4.214001465E1
