"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.824516083E0,-1.345776916E-1,-4.017539695E-2,1.154727116E-2
3.834486083E0,-1.596287191E-1,-2.950730734E-2,2.544188872E-3
3.844457083E0,-1.728449613E-1,-1.190324780E-2,-4.381809384E-3
3.854427083E0,-1.700824648E-1,-1.595072076E-2,1.193324849E-2
3.864397083E0,-1.523022354E-1,-7.023639232E-2,4.224193096E-2
3.874368083E0,-1.368335336E-1,-1.718586236E-1,6.775794178E-2
3.884338083E0,-1.242526472E-1,-2.682953477E-1,7.658787817E-2
3.894308083E0,-1.268763989E-1,-3.136279285E-1,7.840494812E-2
3.904279083E0,-1.350203454E-1,-3.000067472E-1,8.511534333E-2
3.914249083E0,-1.622421145E-1,-2.511646450E-1,1.069229022E-1
3.924219084E0,-2.198575139E-1,-1.831157804E-1,1.409414113E-1
3.934190084E0,-2.075473070E-1,-1.280967444E-1,1.733451635E-1
3.944160083E0,-1.366147995E-1,-1.032507047E-1,1.943657249E-1
3.954130083E0,-1.077860892E-1,-8.519554138E-2,2.030718625E-1
3.964101083E0,-1.476820558E-1,-5.959692225E-2,1.985885799E-1
3.974071083E0,-2.334363759E-1,-1.574365655E-3,2.007369548E-1
3.984041083E0,-3.114265501E-1,5.707174912E-2,2.189461142E-1
3.994012083E0,-3.225207627E-1,4.951742664E-2,2.349820733E-1
4.003982083E0,-2.706456780E-1,7.745114854E-4,2.371965647E-1
4.013952083E0,-1.786712855E-1,-3.983789682E-2,2.535638213E-1
4.023923083E0,-1.048483625E-1,-3.389035538E-2,2.626390755E-1
4.033893083E0,-7.345368713E-2,1.500448585E-2,2.804668248E-1
4.043863083E0,-8.226938546E-2,9.344284981E-2,3.151774108E-1
4.053834083E0,-8.961091936E-2,1.875581592E-1,3.643521369E-1
4.063804084E0,-7.867393643E-2,2.699319422E-1,4.115500450E-1
4.073774084E0,-7.259953022E-2,2.875490189E-1,4.341219366E-1
4.083745083E0,-1.088097990E-1,2.286183834E-1,4.346959889E-1
4.093715083E0,-1.767454445E-1,1.180354208E-1,4.077597260E-1
4.103685083E0,-2.225126475E-1,3.311581537E-2,3.805584311E-1
4.113656083E0,-2.308374196E-1,6.430383027E-2,3.916446269E-1
4.123626083E0,-1.920758337E-1,1.693663448E-1,4.198726118E-1
4.133596083E0,-1.438965946E-1,2.208985090E-1,4.402745664E-1
4.143567083E0,-1.312928945E-1,1.487997174E-1,4.875810444E-1
4.153537083E0,-1.633118093E-1,-1.242087130E-2,5.421138406E-1
4.163507083E0,-2.363637835E-1,-1.397270262E-1,5.192727447E-1
4.173478083E0,-2.975592017E-1,-1.445332319E-1,4.495943189E-1
4.183448083E0,-3.011194766E-1,-4.383932799E-2,4.369700849E-1
4.193418083E0,-2.350499332E-1,5.454263836E-2,4.843032360E-1
4.203389084E0,-1.763801724E-1,2.827794850E-2,5.184844732E-1
4.213359084E0,-1.667350084E-1,-1.314608455E-1,5.275405645E-1
4.223329084E0,-2.013897449E-1,-2.733782232E-1,5.172373056E-1
4.233300083E0,-2.226430923E-1,-2.815269530E-1,4.919327796E-1
4.243270083E0,-2.300847322E-1,-1.741435379E-1,4.554944932E-1
4.253240083E0,-2.320429534E-1,-5.130816251E-2,4.387264550E-1
4.263211083E0,-2.248500735E-1,-7.313399576E-3,4.572398365E-1
4.273181083E0,-2.115286887E-1,-8.000784367E-2,4.977749884E-1
4.283151083E0,-2.118619829E-1,-2.026350945E-1,5.308705568E-1
4.293122542E0,-2.344810069E-1,-2.445266098E-1,5.309454203E-1
4.303092542E0,-2.543607354E-1,-1.682595015E-1,4.893865883E-1
4.313062542E0,-2.451158464E-1,-6.144064292E-2,4.299733341E-1
4.323033542E0,-2.128337026E-1,1.442908682E-2,3.996326923E-1
4.333003542E0,-1.827208102E-1,2.206037380E-2,4.371944368E-1
4.342973542E0,-1.876158714E-1,9.880125523E-3,5.057028532E-1
4.352944542E0,-1.953853816E-1,1.407513674E-2,5.460713506E-1
4.362914542E0,-1.879292578E-1,7.884696126E-2,5.575222373E-1
4.372884542E0,-1.768435836E-1,1.787128448E-1,5.353857875E-1
4.382855542E0,-1.392490864E-1,2.668533921E-1,5.111718774E-1
4.392825542E0,-8.731399477E-2,2.973092794E-1,5.029352307E-1
4.402795542E0,-8.213329315E-2,2.513664365E-1,5.036959648E-1
4.412766542E0,-1.331165880E-1,1.396673173E-1,4.820745587E-1
4.422736542E0,-2.133495510E-1,1.560166478E-2,4.224032760E-1
4.432706542E0,-2.456936389E-1,-3.169607744E-2,3.563441038E-1
4.442677542E0,-2.011556029E-1,-7.323814929E-2,3.157618642E-1
4.452647542E0,-1.117056161E-1,-1.522112638E-1,2.971564829E-1
4.462617542E0,-2.749517187E-2,-2.080649883E-1,3.081533611E-1
4.472588542E0,-1.985056698E-2,-2.027956545E-1,3.362520933E-1
4.482558542E0,-9.686378390E-2,-1.315483451E-1,3.833251297E-1
4.492528542E0,-1.786057949E-1,-5.554740317E-3,4.223090112E-1
4.502499542E0,-2.206443846E-1,1.043617055E-1,4.376298189E-1
4.512469542E0,-2.543168664E-1,2.068814188E-1,4.595196545E-1
4.522439542E0,-2.514278293E-1,2.701402605E-1,4.908444583E-1
4.532410542E0,-2.248859555E-1,2.896795869E-1,5.071142912E-1
4.542380542E0,-2.140218467E-1,2.801735997E-1,5.054050088E-1
4.552350542E0,-2.322645038E-1,1.935465634E-1,4.874196053E-1
4.562321542E0,-2.648658156E-1,1.380023062E-1,4.558709264E-1
4.572291542E0,-2.920987904E-1,6.451051682E-2,4.199491441E-1
4.582261542E0,-2.800652683E-1,-1.347843111E-1,3.821662664E-1
4.592232542E0,-2.439157665E-1,-3.917412758E-1,3.464666009E-1
4.602202542E0,-2.352836728E-1,-6.145564914E-1,3.108936846E-1
4.612172542E0,-2.435053736E-1,-7.239966989E-1,2.640897036E-1
4.622143542E0,-2.499114424E-1,-7.095481753E-1,2.261822522E-1
4.632113542E0,-2.614381611E-1,-6.045147181E-1,2.253103256E-1
4.642083542E0,-2.468987554E-1,-4.274855256E-1,2.635383606E-1
4.652054542E0,-2.255354077E-1,-2.802785039E-1,3.124238849E-1
4.662024542E0,-2.324810028E-1,-2.035588920E-1,3.386519551E-1
4.671994542E0,-2.330421358E-1,-2.390082330E-1,3.367643058E-1
4.681965542E0,-2.213601321E-1,-3.614278436E-1,2.953293622E-1
4.691935542E0,-1.984939575E-1,-4.381023943E-1,2.179163396E-1
4.701905542E0,-1.732448190E-1,-4.577304721E-1,1.495378464E-1
4.711876542E0,-1.629157513E-1,-4.900351465E-1,1.166510060E-1
4.721846542E0,-1.573023647E-1,-5.344332457E-1,1.119823083E-1
4.731816542E0,-1.520604640E-1,-5.511283278E-1,1.246496364E-1
4.741787542E0,-1.605424136E-1,-5.356814861E-1,1.533423811E-1
4.751757542E0,-1.559252888E-1,-5.154042244E-1,1.567759961E-1
4.761727542E0,-1.230740249E-1,-4.756525159E-1,1.218707189E-1
4.771698542E0,-9.051875025E-2,-4.022560716E-1,8.752925694E-2
4.781668542E0,-7.815235853E-2,-3.047135174E-1,9.838590026E-2
4.791638542E0,-7.278129458E-2,-2.058380991E-1,1.438548565E-1
4.801609542E0,-9.019893408E-2,-1.654190123E-1,1.852055639E-1
4.811579542E0,-1.311548799E-1,-1.894825399E-1,2.202567607E-1
4.821549542E0,-1.632845998E-1,-2.697981298E-1,2.315696031E-1
4.831520542E0,-1.380854994E-1,-3.734989464E-1,1.923199296E-1
4.841490542E0,-8.617872745E-2,-3.742505014E-1,1.393006742E-1
4.851460542E0,-2.859771997E-2,-2.836683989E-1,1.043735892E-1
4.861431542E0,-2.801994979E-2,-2.339019626E-1,1.080270782E-1
4.871401542E0,-1.049253866E-1,-2.070104182E-1,1.137869656E-1
4.881371542E0,-1.292332858E-1,-2.099705338E-1,1.008919179E-1
4.891342542E0,-6.657842547E-2,-2.940444052E-1,7.555539906E-2
4.901312542E0,-1.276937779E-2,-4.650493264E-1,2.218119986E-2
4.911282542E0,2.609572932E-2,-5.887278318E-1,-1.937503181E-2
4.921253542E0,1.999940723E-2,-5.638686419E-1,-5.154856481E-3
4.931223542E0,-1.332978718E-2,-3.770228922E-1,4.610620067E-2
4.941193542E0,-4.321942851E-2,-2.220257372E-1,7.216633856E-2
4.951164542E0,-3.181736916E-2,-2.057511657E-1,4.597947374E-2
4.961134542E0,1.800170541E-2,-2.551835477E-1,1.258362737E-2
4.971104542E0,5.367980897E-2,-2.649890482E-1,1.158494223E-2
4.981075542E0,6.054952741E-2,-2.668569982E-1,1.814345643E-2
4.991045542E0,6.083368510E-2,-2.639586926E-1,-3.920832649E-3
5.001015542E0,4.819878936E-2,-2.668305635E-1,-4.750223085E-2
5.010986542E0,5.160523951E-2,-2.803093791E-1,-9.402924776E-2
5.020956542E0,8.785994351E-2,-3.155502081E-1,-1.280597299E-1
5.030926542E0,1.319112927E-1,-3.474231958E-1,-1.506305486E-1
5.040897542E0,1.514637768E-1,-3.512689471E-1,-1.529701203E-1
5.050867542E0,1.372680664E-1,-2.673833966E-1,-1.315159500E-1
5.060837542E0,9.697123617E-2,-1.086752191E-1,-7.134821266E-2
5.070808542E0,5.895567685E-2,1.730508357E-2,-1.163588557E-2
5.080778542E0,2.924127132E-2,4.124353826E-2,2.979015931E-2
5.090748542E0,4.951910116E-3,3.688154742E-2,5.841621011E-2
5.100719542E0,3.093079105E-2,1.618912816E-2,5.499269068E-2
5.110689542E0,9.056349099E-2,-2.002213895E-2,-3.026139922E-3
5.120659542E0,1.390715539E-1,-4.736277834E-2,-1.098849848E-1
5.130630542E0,1.680606008E-1,-2.804287709E-2,-2.258651108E-1
5.140600542E0,1.530407816E-1,7.441224158E-2,-2.751598954E-1
5.150570542E0,7.608714700E-2,1.832156926E-1,-2.352950275E-1
5.160541542E0,-2.627949230E-2,2.888108790E-1,-1.351280063E-1
5.170511542E0,-1.062646061E-1,3.933937550E-1,-3.070067242E-2
5.180481542E0,-1.003450304E-1,4.960293174E-1,6.122367457E-2
5.190452542E0,-1.895270497E-2,5.822968483E-1,1.177956089E-1
5.200422542E0,5.798772722E-2,6.214240789E-1,1.379658133E-1
5.210392542E0,4.290224984E-2,5.963274837E-1,1.456540972E-1
5.220363542E0,-5.950773135E-2,5.260015130E-1,1.527753472E-1
5.230333542E0,-1.846930832E-1,3.876800835E-1,1.537367553E-1
5.240303542E0,-2.700659037E-1,2.120888680E-1,1.416471750E-1
5.250274542E0,-2.760883868E-1,5.479672179E-2,1.252399683E-1
5.260244542E0,-2.049344629E-1,-1.585767604E-2,1.205599457E-1
5.270214542E0,-1.155036464E-1,2.891245857E-2,1.186419427E-1
5.280185542E0,-7.221032679E-2,1.403490603E-1,1.082960814E-1
5.290155542E0,-1.026169658E-1,3.193742037E-1,7.209919393E-2
5.300125542E0,-1.756286323E-1,5.863276124E-1,3.411674872E-2
5.310095542E0,-2.346357554E-1,8.632996082E-1,2.826737799E-2
5.320066542E0,-2.405036837E-1,1.044556022E0,6.202860922E-2
5.330036542E0,-2.055369169E-1,1.150057912E0,1.109101251E-1
5.340006542E0,-1.588125378E-1,1.203325033E0,1.586693376E-1
5.349977542E0,-1.086353809E-1,1.192399383E0,1.697315723E-1
5.359947542E0,-7.099420577E-2,1.163301110E0,1.330948323E-1
5.369917542E0,-5.919746310E-2,1.152072906E0,9.616717696E-2
5.379888542E0,-7.840850949E-2,1.179410696E0,8.619303256E-2
5.389858542E0,-1.175862774E-1,1.284502864E0,9.967262298E-2
5.399828542E0,-1.583987027E-1,1.419148207E0,1.170673594E-1
5.409799542E0,-1.846318990E-1,1.519753456E0,1.275205314E-1
5.419769542E0,-1.724569947E-1,1.528351188E0,1.410494000E-1
5.429739542E0,-1.342030913E-1,1.375978351E0,1.819917709E-1
5.439710542E0,-8.577299863E-2,1.104727745E0,2.325429022E-1
5.449680542E0,-6.759052724E-2,8.587253690E-1,2.541139722E-1
5.459650542E0,-7.105249166E-2,7.107985616E-1,2.397484928E-1
5.469621542E0,-8.110832423E-2,6.468608379E-1,2.173648924E-1
5.479591542E0,-9.385751188E-2,6.634350419E-1,1.978255659E-1
5.489561542E0,-8.203573525E-2,7.425743341E-1,1.973094344E-1
5.499532542E0,-6.063000858E-2,8.236119747E-1,1.987580955E-1
5.509502542E0,-5.119709298E-2,8.411238790E-1,1.768735647E-1
5.519472542E0,-4.933508858E-2,7.968060970E-1,1.385258585E-1
5.529443542E0,-4.448094591E-2,6.931201816E-1,9.925329685E-2
5.539413542E0,-4.363100231E-2,5.951253772E-1,8.578745276E-2
5.549383542E0,-5.078744888E-2,5.402829051E-1,8.637121320E-2
5.559354542E0,-7.103791088E-2,4.808727503E-1,8.794315159E-2
5.569324542E0,-9.500795603E-2,4.327696562E-1,7.781514525E-2
5.579294542E0,-1.213119775E-1,4.314795136E-1,6.465747952E-2
5.589265542E0,-1.431877166E-1,4.605945051E-1,5.749996752E-2
5.599235542E0,-1.682790071E-1,4.793608785E-1,5.344757810E-2
5.609205542E0,-1.977551430E-1,4.777848423E-1,6.381712854E-2
5.619176542E0,-2.034259737E-1,4.343728721E-1,8.764628321E-2
5.629146542E0,-2.068694383E-1,3.634332120E-1,1.063685715E-1
5.639116542E0,-1.975676417E-1,2.965362668E-1,1.056700051E-1
5.649087542E0,-1.816374063E-1,2.597407103E-1,8.666755259E-2
5.659057542E0,-1.610123217E-1,2.689353228E-1,4.401951283E-2
5.669027542E0,-1.438170969E-1,3.195028901E-1,-8.676722646E-3
5.678998542E0,-1.417968273E-1,3.574520648E-1,-4.449727759E-2
5.688968542E0,-1.542995721E-1,3.401007652E-1,-3.540337831E-2
5.698938542E0,-1.599107385E-1,2.683025301E-1,-2.040529996E-2
5.708909542E0,-1.794980168E-1,1.352848262E-1,2.049606107E-2
5.718879542E0,-1.831739247E-1,1.990563795E-2,3.050461039E-2
5.728849542E0,-1.621099263E-1,-1.876479201E-2,1.331843436E-2
5.738820542E0,-1.142924875E-1,4.347928986E-2,-5.024196580E-3
5.748790542E0,-5.596846342E-2,1.882343441E-1,-2.595930547E-2
5.758760542E0,-1.776811108E-2,3.914546072E-1,-5.179721117E-2
5.768730542E0,7.777196821E-3,5.901679397E-1,-6.386878341E-2
5.778701542E0,2.991476469E-2,7.263717055E-1,-4.337880388E-2
5.788671542E0,5.374046788E-2,7.599182129E-1,-2.073709155E-3
5.798641542E0,8.088016510E-2,6.795034409E-1,3.850552067E-2
5.808612542E0,1.141105592E-1,5.391332507E-1,6.095916405E-2
5.818582542E0,1.426485926E-1,3.684712946E-1,3.673439100E-2
5.828552542E0,1.665009409E-1,2.279240340E-1,-3.571557626E-2
5.838523542E0,2.121003568E-1,1.834817529E-1,-1.073225662E-1
5.848493542E0,2.740286887E-1,2.139909267E-1,-1.436294466E-1
5.858463542E0,3.463585675E-1,2.306641638E-1,-1.304431558E-1
5.868434542E0,4.273184240E-1,1.396775246E-1,-1.001329124E-1
5.878404542E0,5.242812037E-1,-1.174740568E-1,-9.071289003E-2
5.888374542E0,6.050250530E-1,-4.188192487E-1,-8.075906336E-2
5.898345542E0,6.630190611E-1,-6.704259515E-1,-6.275109947E-2
5.908315542E0,6.258155107E-1,-8.429417610E-1,-7.908053696E-2
5.918285542E0,5.182129145E-1,-9.934757948E-1,-1.693574935E-1
5.928256542E0,3.965969980E-1,-1.082872272E0,-3.093723953E-1
5.938226542E0,3.114301264E-1,-1.015933752E0,-3.995863199E-1
5.948196542E0,3.114090860E-1,-8.346492052E-1,-3.681780398E-1
5.958167542E0,3.911629915E-1,-5.569008589E-1,-2.324388027E-1
5.968137542E0,4.959615767E-1,-2.319765538E-1,-8.305303752E-2
5.978107542E0,5.580377579E-1,7.990123332E-2,3.745488822E-2
5.988078542E0,5.593155622E-1,3.888526857E-1,1.224435419E-1
5.998048542E0,4.970006049E-1,6.482558250E-1,1.791473478E-1
6.008018542E0,4.076917470E-1,8.595284224E-1,2.187938243E-1
6.017989542E0,3.306675255E-1,1.020651221E0,2.348218262E-1
6.027959542E0,2.702398896E-1,1.104431868E0,2.354809642E-1
6.037929542E0,1.904537082E-1,1.099217057E0,2.326990217E-1
6.047900542E0,1.158508435E-1,1.020481229E0,2.456861883E-1
6.057870542E0,9.046399593E-2,8.696094751E-1,2.711968720E-1
6.067840542E0,1.027262509E-1,7.001999617E-1,2.851720750E-1
6.077810542E0,1.285340786E-1,5.266119242E-1,2.820995450E-1
6.087781542E0,1.467168033E-1,3.690219820E-1,2.751140594E-1
6.097751542E0,1.352516711E-1,2.367207259E-1,2.611390054E-1
6.107721542E0,9.548482299E-2,1.316310465E-1,2.181081772E-1
6.117692542E0,4.527138174E-2,4.952498153E-2,1.444402784E-1
6.127662542E0,1.591322571E-2,1.263620518E-2,9.851486236E-2
6.137632542E0,1.177466195E-2,2.738790773E-2,9.833592921E-2
6.147603542E0,3.238033876E-2,7.847559452E-2,1.273862123E-1
6.157573542E0,6.531231105E-2,1.082424223E-1,1.410327256E-1
6.167543542E0,1.039656997E-1,9.630001336E-2,1.194730997E-1
6.177514542E0,1.334425211E-1,4.001030698E-2,8.819884807E-2
6.187484542E0,1.308952123E-1,-1.315810811E-2,5.197026581E-2
6.197454542E0,1.043951884E-1,-1.788916439E-2,2.622617409E-2
6.207425542E0,8.657411486E-2,9.450847283E-3,8.687661029E-3
6.217395542E0,8.435761184E-2,4.602488503E-2,-1.499309088E-3
6.227365542E0,9.081976861E-2,7.658945024E-2,3.043252416E-2
6.237336542E0,1.024663076E-1,7.301709056E-2,6.953758746E-2
6.247306542E0,1.035474911E-1,2.222933434E-2,7.635091990E-2
6.257276542E0,9.447196871E-2,-3.514926881E-2,5.682621896E-2
6.267247542E0,8.008050919E-2,-9.758494794E-2,5.083783716E-2
6.277217542E0,5.307055637E-2,-1.824376136E-1,5.396732688E-2
6.287187792E0,3.119428828E-2,-2.684238851E-1,5.026499927E-2
6.297158792E0,1.559155528E-2,-3.355864286E-1,5.660671741E-2
6.307128792E0,2.135729790E-2,-3.547340333E-1,5.869144201E-2
6.317098792E0,3.311190009E-2,-3.336590528E-1,6.950111687E-2
6.327069792E0,4.491902515E-2,-2.746170163E-1,9.345304966E-2
6.337039792E0,5.328193307E-2,-2.121703029E-1,1.161177382E-1
6.347009792E0,6.328449398E-2,-1.634842604E-1,1.138540506E-1
6.356979792E0,8.146343380E-2,-1.112037674E-1,1.043704674E-1
6.366950792E0,9.274911135E-2,-5.556127429E-2,9.372182190E-2
6.376920792E0,8.454268426E-2,1.220018603E-2,8.681942523E-2
6.386890792E0,6.284724176E-2,8.941268176E-2,8.666070551E-2
6.396861792E0,3.232428804E-2,1.694401652E-1,8.120635152E-2
6.406831792E0,1.813896000E-2,2.814843953E-1,1.044924930E-1
6.416801792E0,1.794313639E-2,4.378595352E-1,1.585016400E-1
6.426772792E0,4.498887062E-2,5.909848809E-1,2.051447630E-1
6.436742792E0,8.434086293E-2,6.749878526E-1,2.278978378E-1
6.446712792E0,1.125517264E-1,6.679331660E-1,2.471383959E-1
6.456683792E0,1.109059453E-1,6.020839810E-1,2.620391548E-1
6.466653792E0,8.699981868E-2,5.162439346E-1,2.515092790E-1
6.476623792E0,7.263670117E-2,4.323504865E-1,2.344319373E-1
6.486594792E0,9.055151790E-2,3.322624862E-1,2.202924043E-1
6.496564792E0,1.265831143E-1,1.953396946E-1,2.037661672E-1
6.506534792E0,1.659691334E-1,1.558564603E-2,1.784344465E-1
6.516505792E0,1.921365559E-1,-1.567365974E-1,1.385163367E-1
6.526475792E0,1.871322095E-1,-3.136976957E-1,8.330713958E-2
6.536445792E0,1.716299355E-1,-4.410248399E-1,4.783944786E-2
6.546415792E0,1.515236050E-1,-5.080789924E-1,4.407134280E-2
6.556386792E0,1.217958629E-1,-4.904771447E-1,6.391491741E-2
6.566356792E0,9.551845491E-2,-4.225241840E-1,8.539012074E-2
6.576326792E0,6.954590231E-2,-3.524125814E-1,9.088071436E-2
6.586297792E0,4.327540845E-2,-3.419700563E-1,8.679356426E-2
6.596267792E0,2.076778561E-2,-3.749798536E-1,7.952397317E-2
6.606237792E0,2.089535259E-2,-4.173432887E-1,7.266074419E-2
6.616208792E0,3.995990753E-2,-4.773092866E-1,9.284016490E-2
6.626178792E0,5.686911568E-2,-5.308904648E-1,1.346073151E-1
6.636148792E0,6.851744652E-2,-5.848599672E-1,1.790775061E-1
6.646119792E0,7.821561396E-2,-5.676245689E-1,2.017974854E-1
6.656089792E0,8.572119474E-2,-4.689691067E-1,1.860288978E-1
6.666059792E0,1.103309393E-1,-3.225061595E-1,1.096084267E-1
6.676030792E0,1.493364125E-1,-1.754733920E-1,-4.182641394E-3
6.686000792E0,1.818514913E-1,-3.778344393E-2,-9.182194620E-2
6.695970792E0,1.836391985E-1,9.977501631E-2,-1.072103232E-1
6.705941792E0,1.598318666E-1,1.961878389E-1,-6.675264239E-2
6.715911792E0,1.047207043E-1,2.506935596E-1,-2.381166676E-3
6.725881792E0,3.291628882E-2,2.544986904E-1,7.340547442E-2
6.735852792E0,-7.864943705E-3,2.318593264E-1,1.411330700E-1
6.745822792E0,2.843627008E-3,2.040777653E-1,1.900609136E-1
6.755792792E0,2.945572510E-2,1.721062362E-1,2.276247442E-1
6.765762792E0,5.331898108E-2,1.259664297E-1,2.438431382E-1
6.775733792E0,7.566944510E-2,4.407062009E-2,2.183863372E-1
6.785703792E0,1.195748523E-1,-7.621397823E-2,1.666794717E-1
6.795673792E0,1.710566878E-1,-2.537876964E-1,1.085373461E-1
6.805644792E0,2.037094384E-1,-4.302133322E-1,4.850810021E-2
6.815614792E0,1.980515122E-1,-5.343197584E-1,-6.138817873E-3
6.825584792E0,1.675769687E-1,-5.702340603E-1,-5.300219730E-2
6.835555792E0,1.542723775E-1,-5.091976523E-1,-8.071300387E-2
6.845525792E0,1.837437153E-1,-3.456052244E-1,-8.683747798E-2
6.855495792E0,2.233359814E-1,-1.337976903E-1,-5.554041266E-2
6.865466792E0,2.339646667E-1,4.226202890E-2,1.790850610E-2
6.875436792E0,2.209104449E-1,1.226287112E-1,8.980462700E-2
6.885406792E0,1.902995408E-1,6.915216893E-2,1.089077517E-1
6.895377792E0,1.335036606E-1,-9.062401950E-2,8.500102907E-2
6.905347792E0,7.177983224E-2,-2.616335750E-1,4.406371713E-2
6.915317792E0,2.227918990E-2,-3.826274276E-1,-8.888616227E-3
6.925288792E0,-3.278367221E-3,-4.671542943E-1,-4.701442644E-2
6.935258792E0,2.449549502E-3,-5.325357914E-1,-6.106710061E-2
6.945228792E0,3.504903987E-2,-5.848748684E-1,-6.891331077E-2
6.955199792E0,7.365953922E-2,-6.027770042E-1,-7.569661736E-2
6.965169792E0,1.006280407E-1,-5.653073788E-1,-7.193356752E-2
6.975139792E0,1.143801510E-1,-4.618754387E-1,-5.264478922E-2
6.985109792E0,1.056463122E-1,-3.171976209E-1,-3.383621201E-2
6.995080792E0,7.140648365E-2,-1.885837168E-1,-4.190690443E-2
7.005050792E0,4.271411523E-2,-7.918265462E-2,-6.078152731E-2
7.015020792E0,2.530957200E-2,-2.114689210E-3,-6.008567289E-2
7.024991792E0,2.130604163E-2,-2.436673082E-2,-5.937886983E-2
7.034961792E0,1.557309553E-2,-1.335064769E-1,-5.730118603E-2
7.044931792E0,8.027294651E-3,-3.142062426E-1,-6.176597625E-2
7.054902792E0,3.272109199E-3,-5.321080089E-1,-7.517787814E-2
7.064872792E0,1.122191176E-2,-7.496701479E-1,-8.706063777E-2
7.074842792E0,2.849916741E-2,-9.641987085E-1,-1.021471769E-1
7.084813792E0,5.431212485E-2,-1.148790002E0,-1.108453274E-1
7.094783792E0,7.292468101E-2,-1.250170350E0,-1.119334623E-1
7.104753792E0,7.669810951E-2,-1.297515154E0,-9.638991952E-2
7.114724792E0,6.137195602E-2,-1.321784496E0,-7.830139995E-2
7.124694792E0,5.748693645E-2,-1.309063673E0,-5.539741367E-2
7.134664792E0,6.032418087E-2,-1.274181485E0,-3.096851707E-2
7.144634792E0,6.136787310E-2,-1.240463257E0,-5.869556218E-3
7.154605792E0,6.160264835E-2,-1.193566203E0,1.374366879E-2
7.164575792E0,6.565384567E-2,-1.099777579E0,1.257187873E-2
7.174545792E0,9.031872451E-2,-9.640756845E-1,8.106794208E-3
7.184516792E0,1.363496035E-1,-8.285729885E-1,4.414055031E-3
7.194486792E0,1.681964546E-1,-7.122855186E-1,3.294280497E-3
7.204456792E0,1.823780537E-1,-5.983552337E-1,-6.432116032E-3
7.214427792E0,1.839160323E-1,-4.638644457E-1,-1.497982629E-2
7.224397792E0,1.797199696E-1,-3.249198794E-1,-9.922217578E-3
7.234367792E0,1.719110459E-1,-2.254440486E-1,1.267825020E-3
7.244338792E0,1.731749773E-1,-1.733518243E-1,1.969530247E-2
7.254308792E0,1.806861758E-1,-1.513447165E-1,4.081067815E-2
7.264278792E0,1.894130856E-1,-1.971827745E-1,5.342048034E-2
7.274249792E0,1.974793226E-1,-3.203774691E-1,5.091636628E-2
7.284219792E0,1.988447160E-1,-4.511442780E-1,5.529540777E-2
7.294189584E0,1.917201877E-1,-5.711947083E-1,7.553989440E-2
7.304160583E0,1.913324296E-1,-6.820554733E-1,8.120976388E-2
7.314130583E0,1.897459179E-1,-7.503724694E-1,6.937940419E-2
7.324100583E0,1.776146740E-1,-7.334994674E-1,5.346382037E-2
7.334070583E0,1.517672837E-1,-6.380162239E-1,4.926077649E-2
7.344041583E0,1.155267283E-1,-5.008807778E-1,4.526470602E-2
7.354011583E0,8.005988598E-2,-3.511860371E-1,6.075105444E-2
7.363981583E0,6.576829404E-2,-2.040895075E-1,9.875889122E-2
7.373952583E0,6.606157869E-2,-6.598035991E-2,1.386219561E-1
7.383922583E0,8.315134794E-2,2.197825909E-2,1.568558216E-1
7.393892583E0,1.158704683E-1,4.439288378E-2,1.670931429E-1
7.403863583E0,1.337487996E-1,-1.635541767E-2,1.847986281E-1
7.413833583E0,1.181206703E-1,-1.741535068E-1,2.082324922E-1
7.423803583E0,3.531793505E-2,-3.866833448E-1,2.503205836E-1
7.433774584E0,-5.743693560E-2,-6.599548459E-1,2.915215194E-1
7.443744584E0,-1.649769694E-1,-9.489506483E-1,3.008694947E-1
