"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.240961458E1,-4.969268799E0,4.375999451E0,-4.406555176E1
4.241958458E1,-5.093551636E0,4.222785950E0,-4.388296509E1
4.242955458E1,-5.086349487E0,4.239723206E0,-4.338800049E1
4.243952558E1,-4.605285645E0,3.707290649E0,-4.350958252E1
4.244949558E1,-4.599121094E0,3.558219910E0,-4.343243408E1
4.245946558E1,-4.529174805E0,3.351173401E0,-4.338668823E1
4.246943558E1,-4.530792236E0,2.765571594E0,-4.382611084E1
4.247940658E1,-4.540771484E0,2.655769348E0,-4.345217896E1
4.248937658E1,-4.631118774E0,2.654647827E0,-4.376358032E1
4.249934658E1,-4.722305298E0,2.509559631E0,-4.366488647E1
4.250931758E1,-4.735794067E0,2.193939209E0,-4.346664429E1
4.251928758E1,-4.535476685E0,1.924140930E0,-4.371231079E1
4.252925758E1,-4.517044067E0,1.850463867E0,-4.384988403E1
4.253922858E1,-4.360809326E0,1.661430359E0,-4.393807983E1
4.254919858E1,-4.687072754E0,1.668029785E0,-4.346502686E1
4.255916858E1,-4.346923828E0,1.606559753E0,-4.357034302E1
4.256913858E1,-4.234222412E0,1.577667236E0,-4.388693237E1
4.257910958E1,-4.091445923E0,1.472106934E0,-4.401000977E1
4.258907958E1,-3.648437500E0,1.486198425E0,-4.368939209E1
4.259904958E1,-3.157791138E0,1.079902649E0,-4.346105957E1
4.260902058E1,-2.630371094E0,1.128036499E0,-4.394570923E1
4.261899058E1,-2.242904663E0,1.019882202E0,-4.368338013E1
4.262896058E1,-1.975036621E0,1.258590698E0,-4.386682129E1
4.263893058E1,-1.656188965E0,1.083412170E0,-4.370330811E1
4.264890158E1,-1.338897705E0,1.119644165E0,-4.367642212E1
4.265887158E1,-1.073852539E0,1.179367065E0,-4.371701050E1
4.266884158E1,-9.085235596E-1,1.050231934E0,-4.391452026E1
4.267881258E1,-4.953308105E-1,1.188949585E0,-4.371191406E1
4.268878258E1,-3.571319580E-1,1.149826050E0,-4.419546509E1
4.269875258E1,6.999206543E-2,1.218696594E0,-4.412731934E1
4.270872258E1,2.979125977E-1,1.091926575E0,-4.422750854E1
4.271869358E1,6.595916748E-1,1.079444885E0,-4.368951416E1
4.272866358E1,1.007629395E0,1.419342041E0,-4.399142456E1
4.273863358E1,1.071136475E0,1.584693909E0,-4.382278442E1
4.274860458E1,1.422973633E0,1.504714966E0,-4.438238525E1
4.275857458E1,1.712371826E0,1.963539124E0,-4.413470459E1
4.276854458E1,1.716308594E0,1.993545532E0,-4.410250854E1
4.277851458E1,1.999526978E0,2.115272522E0,-4.417828369E1
4.278848558E1,2.220611572E0,2.380577087E0,-4.412124634E1
4.279845558E1,2.335083008E0,2.345436096E0,-4.373504639E1
4.280842558E1,2.577560425E0,2.435768127E0,-4.364120483E1
4.281839658E1,2.678421021E0,2.353096008E0,-4.380142212E1
4.282836658E1,2.738555908E0,2.616081238E0,-4.385446167E1
4.283833658E1,2.849807739E0,2.688240051E0,-4.373980713E1
4.284830758E1,2.987716675E0,2.899368286E0,-4.371914673E1
4.285827758E1,2.941329956E0,3.085617065E0,-4.368664551E1
4.286824758E1,2.997955322E0,3.259651184E0,-4.333792114E1
4.287821758E1,2.860626221E0,3.307449341E0,-4.382504272E1
4.288818858E1,2.831848145E0,3.267356873E0,-4.382232666E1
4.289815858E1,2.628005981E0,3.802581787E0,-4.405862427E1
4.290812858E1,2.494277954E0,3.982009888E0,-4.404431152E1
4.291809958E1,2.401321411E0,4.190277100E0,-4.383325195E1
4.292806958E1,2.314392090E0,4.317298889E0,-4.365954590E1
4.293803958E1,2.337036133E0,4.529197693E0,-4.365209961E1
4.294800958E1,2.205017090E0,4.921592712E0,-4.396737671E1
4.295798058E1,2.154602051E0,4.860733032E0,-4.393634033E1
4.296795058E1,2.078720093E0,4.775970459E0,-4.384271240E1
4.297792058E1,2.258895874E0,4.816253662E0,-4.410073853E1
4.298789158E1,2.232330322E0,4.975219727E0,-4.395227051E1
4.299786158E1,2.092010498E0,5.178642273E0,-4.377865601E1
4.300783158E1,2.270431519E0,5.198524475E0,-4.385012817E1
4.301780158E1,2.251403809E0,5.391723633E0,-4.369644165E1
4.302777258E1,2.093505859E0,5.502517700E0,-4.358395386E1
4.303774258E1,2.081512451E0,5.561866760E0,-4.372979736E1
4.304771258E1,2.080535889E0,5.858543396E0,-4.398205566E1
4.305768358E1,2.130340576E0,6.027137756E0,-4.412286377E1
4.306765358E1,2.247070312E0,5.970710754E0,-4.429003906E1
4.307762358E1,2.428771973E0,6.180816650E0,-4.417034912E1
4.308759458E1,2.385543823E0,6.312110901E0,-4.372232056E1
4.309756458E1,2.396697998E0,6.244331360E0,-4.374493408E1
4.310753458E1,2.130996704E0,6.420684814E0,-4.400946045E1
4.311750458E1,2.026092529E0,6.613166809E0,-4.371392822E1
4.312747558E1,2.005325317E0,6.695365906E0,-4.403485107E1
4.313744558E1,1.682830811E0,6.716430664E0,-4.392337036E1
4.314741558E1,1.825531006E0,7.057525635E0,-4.384765625E1
4.315738658E1,1.820892334E0,7.255310059E0,-4.361398315E1
4.316735658E1,1.886260986E0,7.473846436E0,-4.399090576E1
4.317732658E1,1.646728516E0,7.567878723E0,-4.406628418E1
4.318729658E1,1.683837891E0,7.679359436E0,-4.345642090E1
4.319726758E1,1.852615356E0,7.639938354E0,-4.344235229E1
4.320723758E1,1.680770874E0,7.762054443E0,-4.370510864E1
4.321720758E1,1.666854858E0,8.158012390E0,-4.327960205E1
4.322717858E1,1.745361328E0,8.439147949E0,-4.332034302E1
4.323714858E1,1.436248779E0,8.412422180E0,-4.383605957E1
4.324711858E1,1.694488525E0,8.562698364E0,-4.327297974E1
4.325708858E1,1.654006958E0,8.396362305E0,-4.319708252E1
4.326705958E1,1.690048218E0,8.521980286E0,-4.332153320E1
4.327702958E1,1.961074829E0,8.838775635E0,-4.356091309E1
4.328699958E1,1.976501465E0,9.078392029E0,-4.344924927E1
4.329697058E1,2.109283447E0,9.130409241E0,-4.367062378E1
4.330694058E1,2.294815063E0,9.016418457E0,-4.334780884E1
4.331691058E1,2.474166870E0,9.026885986E0,-4.343484497E1
4.332688104E1,2.950698853E0,9.230880737E0,-4.307461548E1
4.333685104E1,2.982086182E0,9.558784485E0,-4.338327026E1
4.334682104E1,3.297775269E0,9.577873230E0,-4.331573486E1
4.335679104E1,3.598388672E0,9.797866821E0,-4.326559448E1
4.336676204E1,3.659118652E0,1.004449463E1,-4.298583984E1
4.337673204E1,4.211059570E0,1.028199768E1,-4.294821167E1
4.338670204E1,4.289016724E0,1.053124237E1,-4.312774658E1
4.339667304E1,4.263275146E0,1.111354065E1,-4.305624390E1
4.340664304E1,4.233032227E0,1.135163116E1,-4.271032715E1
4.341661304E1,4.300140381E0,1.104036713E1,-4.286328125E1
4.342658304E1,4.222885132E0,1.119528961E1,-4.319064331E1
4.343655404E1,4.323654175E0,1.126944733E1,-4.322296143E1
4.344652404E1,4.520080566E0,1.137770844E1,-4.331796265E1
4.345649404E1,4.342254639E0,1.168771362E1,-4.309262085E1
4.346646504E1,4.020217896E0,1.161769867E1,-4.299060059E1
4.347643504E1,3.568832397E0,1.188246155E1,-4.351724243E1
4.348640504E1,3.062835693E0,1.195093536E1,-4.324752808E1
4.349637504E1,2.789947510E0,1.204993439E1,-4.285803223E1
4.350634604E1,2.566268921E0,1.203844452E1,-4.285952759E1
4.351631604E1,2.525360107E0,1.205822754E1,-4.330395508E1
4.352628604E1,2.511917114E0,1.248029327E1,-4.343463135E1
4.353625704E1,2.486694336E0,1.263969421E1,-4.318594360E1
4.354622704E1,2.412033081E0,1.286357880E1,-4.328768921E1
4.355619704E1,2.171218872E0,1.312461090E1,-4.328497314E1
4.356616704E1,2.085662842E0,1.303530884E1,-4.315921021E1
4.357613804E1,2.083267212E0,1.318058014E1,-4.274157715E1
4.358610804E1,1.806137085E0,1.334803772E1,-4.318933105E1
4.359607804E1,1.549850464E0,1.332010651E1,-4.293374634E1
4.360604904E1,1.166931152E0,1.352182770E1,-4.269055176E1
4.361601904E1,8.908233643E-1,1.377729034E1,-4.253338623E1
4.362598904E1,6.036987305E-1,1.409358978E1,-4.270681763E1
4.363595904E1,5.308074951E-1,1.429746246E1,-4.280184937E1
4.364593004E1,2.118530273E-1,1.436135864E1,-4.257437134E1
4.365590004E1,6.179809570E-3,1.476935577E1,-4.249124146E1
4.366587004E1,-7.608032227E-2,1.461138153E1,-4.248049927E1
4.367584104E1,-4.586486816E-1,1.473659515E1,-4.275140381E1
4.368581104E1,-5.589141846E-1,1.475997925E1,-4.262188721E1
4.369578104E1,-8.613128662E-1,1.500878906E1,-4.246371460E1
4.370575204E1,-1.040069580E0,1.513536835E1,-4.246246338E1
4.371572204E1,-8.763580322E-1,1.493413544E1,-4.294454956E1
4.372569204E1,-9.440307617E-1,1.489675140E1,-4.262051392E1
4.373566204E1,-1.030807495E0,1.467655945E1,-4.233895874E1
4.374563304E1,-1.103424072E0,1.446504211E1,-4.226443481E1
4.375560304E1,-1.246612549E0,1.418506622E1,-4.245745850E1
4.376557304E1,-1.339675903E0,1.418041229E1,-4.292446899E1
4.377554404E1,-1.561096191E0,1.440181732E1,-4.272958374E1
4.378551404E1,-1.679473877E0,1.422158813E1,-4.258294678E1
4.379548404E1,-1.946060181E0,1.430676270E1,-4.236520386E1
4.380545404E1,-2.021316528E0,1.416223145E1,-4.265396118E1
4.381542504E1,-2.118667603E0,1.437977600E1,-4.251367188E1
4.382539504E1,-2.310546875E0,1.410962677E1,-4.236892700E1
4.383536504E1,-2.512634277E0,1.402711487E1,-4.208538818E1
4.384533604E1,-2.599578857E0,1.346268463E1,-4.261227417E1
4.385530604E1,-2.809722900E0,1.343723297E1,-4.292904663E1
4.386527604E1,-2.755096436E0,1.335926819E1,-4.232324219E1
4.387524604E1,-2.814697266E0,1.307469940E1,-4.237966919E1
4.388521704E1,-3.167587280E0,1.267446899E1,-4.271636963E1
4.389518804E1,-2.973937988E0,1.246437836E1,-4.281713867E1
4.390515804E1,-2.918182373E0,1.223990631E1,-4.305783081E1
4.391512804E1,-2.988037109E0,1.212989807E1,-4.337466431E1
4.392509904E1,-3.071334839E0,1.194499207E1,-4.307180786E1
4.393506904E1,-3.289520264E0,1.182109833E1,-4.292703247E1
4.394503904E1,-3.099639893E0,1.177423096E1,-4.307009888E1
4.395500904E1,-3.033767700E0,1.155797577E1,-4.310083008E1
4.396498004E1,-3.026733398E0,1.136203766E1,-4.291738892E1
4.397495004E1,-3.306274414E0,1.123453522E1,-4.299429321E1
4.398492004E1,-3.365142822E0,1.093432617E1,-4.336123657E1
4.399489104E1,-3.133346558E0,1.080599976E1,-4.294119263E1
4.400486104E1,-2.912902832E0,1.047031403E1,-4.347259521E1
4.401483104E1,-2.695449829E0,1.012877655E1,-4.343475342E1
4.402480204E1,-2.535461426E0,9.956367493E0,-4.362005615E1
4.403477204E1,-2.468704224E0,9.769363403E0,-4.399066162E1
4.404474204E1,-2.388610840E0,9.485198975E0,-4.369598389E1
4.405471204E1,-2.406417847E0,9.105987549E0,-4.387445068E1
4.406468304E1,-2.593963623E0,9.137184143E0,-4.359548950E1
4.407465304E1,-2.676437378E0,8.815979004E0,-4.342767334E1
4.408462304E1,-2.658157349E0,8.568450928E0,-4.376138306E1
4.409459404E1,-2.575027466E0,8.681869507E0,-4.347039795E1
4.410456404E1,-2.405715942E0,8.276527405E0,-4.342160034E1
4.411453404E1,-2.237594604E0,7.743515015E0,-4.377984619E1
4.412450404E1,-2.040359497E0,7.341850281E0,-4.377810669E1
4.413447504E1,-2.049011230E0,7.151588440E0,-4.375247192E1
4.414444504E1,-2.217636108E0,7.019477844E0,-4.357543945E1
4.415441504E1,-2.226837158E0,6.820495605E0,-4.359484863E1
4.416438604E1,-2.233139038E0,6.633621216E0,-4.384271240E1
4.417435604E1,-1.964569092E0,6.260154724E0,-4.414752197E1
4.418432604E1,-1.563430786E0,5.965446472E0,-4.434368896E1
4.419429604E1,-1.077957153E0,5.499961853E0,-4.371966553E1
4.420426704E1,-7.003479004E-1,5.164009094E0,-4.392098999E1
4.421423704E1,-3.821868896E-1,4.343063354E0,-4.419412231E1
4.422420704E1,-2.596588135E-1,4.309394836E0,-4.419543457E1
4.423417804E1,-2.362365723E-1,3.870841980E0,-4.427087402E1
4.424414804E1,-2.752685547E-2,3.624000549E0,-4.406002808E1
4.425411804E1,3.974456787E-1,3.394226074E0,-4.447592163E1
4.426408804E1,6.977386475E-1,3.108665466E0,-4.415377808E1
4.427405904E1,9.893341064E-1,2.721405029E0,-4.412048340E1
4.428402904E1,1.524139404E0,2.516204834E0,-4.407443237E1
4.429399904E1,1.895812988E0,2.476554871E0,-4.412234497E1
4.430397004E1,2.184646606E0,1.947494507E0,-4.365161133E1
4.431394004E1,2.733215332E0,1.335357666E0,-4.381661987E1
4.432391079E1,3.224166870E0,7.232971191E-1,-4.380270386E1
4.433388179E1,3.657333374E0,4.015121460E-1,-4.359170532E1
4.434385179E1,3.964645386E0,3.510894775E-1,-4.377554321E1
4.435382179E1,4.514953613E0,-4.088592529E-1,-4.374441528E1
4.436379179E1,4.875274658E0,-8.772888184E-1,-4.341842651E1
4.437376279E1,5.180953979E0,-1.408638000E0,-4.321163940E1
4.438373279E1,5.417938232E0,-2.124557495E0,-4.310345459E1
4.439370279E1,5.768051147E0,-2.567382812E0,-4.343466187E1
4.440367379E1,6.303588867E0,-2.618247986E0,-4.274899292E1
4.441364379E1,6.796005249E0,-3.068550110E0,-4.304678345E1
4.442361379E1,6.893478394E0,-3.460731506E0,-4.254092407E1
4.443358379E1,7.320938110E0,-3.812644958E0,-4.264874268E1
4.444355379E1,7.620895386E0,-3.952995300E0,-4.246615601E1
4.445352379E1,8.108276367E0,-4.301582336E0,-4.273092651E1
4.446349479E1,8.611862183E0,-5.070114136E0,-4.205502319E1
4.447346479E1,9.300338745E0,-5.391899109E0,-4.187420654E1
4.448343479E1,9.718414307E0,-5.976097107E0,-4.153369141E1
4.449340579E1,1.020365906E1,-6.352363586E0,-4.132849121E1
4.450337579E1,1.055119324E1,-6.604476929E0,-4.116534424E1
4.451334579E1,1.085552979E1,-6.874099731E0,-4.103887939E1
4.452331579E1,1.108703613E1,-7.346366882E0,-4.092968750E1
4.453328679E1,1.147746277E1,-7.710662842E0,-4.061331177E1
4.454325679E1,1.218891907E1,-8.105506897E0,-4.049169922E1
4.455322679E1,1.280694580E1,-8.488197327E0,-4.052627563E1
4.456319779E1,1.345921326E1,-8.638786316E0,-4.001150513E1
4.457316779E1,1.417726135E1,-9.201805115E0,-3.975540161E1
4.458313779E1,1.441380310E1,-9.451423645E0,-3.943762207E1
4.459310879E1,1.480926514E1,-9.616470337E0,-3.941314697E1
4.460307879E1,1.496760559E1,-9.891410828E0,-3.906170654E1
4.461304879E1,1.511941528E1,-1.038671875E1,-3.853924561E1
4.462301879E1,1.544467163E1,-1.072273254E1,-3.827374268E1
4.463298979E1,1.619766235E1,-1.146878815E1,-3.797137451E1
4.464295979E1,1.667948914E1,-1.175912476E1,-3.782717896E1
4.465292979E1,1.741813660E1,-1.183396149E1,-3.740188599E1
4.466290079E1,1.803167725E1,-1.233834076E1,-3.740844727E1
4.467287079E1,1.835249329E1,-1.233509064E1,-3.649017334E1
4.468284079E1,1.896038818E1,-1.244966888E1,-3.585946655E1
4.469281079E1,1.944503784E1,-1.289216614E1,-3.582647705E1
4.470278179E1,1.997364807E1,-1.318723297E1,-3.516790771E1
4.471275179E1,2.071374512E1,-1.363297272E1,-3.452975464E1
4.472272179E1,2.120527649E1,-1.382780457E1,-3.466397095E1
4.473269279E1,2.186820984E1,-1.395286560E1,-3.375091553E1
4.474266279E1,2.243383789E1,-1.425308990E1,-3.326232910E1
4.475263279E1,2.328184509E1,-1.415030670E1,-3.253677368E1
4.476260279E1,2.395906067E1,-1.445265961E1,-3.219009399E1
4.477257379E1,2.435372925E1,-1.462359619E1,-3.191751099E1
4.478254379E1,2.451904297E1,-1.464239502E1,-3.157095337E1
4.479251379E1,2.505909729E1,-1.508144379E1,-3.143374634E1
4.480248479E1,2.528976440E1,-1.521002960E1,-3.116418457E1
4.481245479E1,2.547947693E1,-1.532690430E1,-3.093447876E1
4.482242479E1,2.576435852E1,-1.516929626E1,-3.061441040E1
4.483239479E1,2.618542480E1,-1.519416046E1,-3.039593506E1
4.484236579E1,2.654367065E1,-1.536856079E1,-2.985955811E1
4.485233579E1,2.700280762E1,-1.559396362E1,-2.933551025E1
4.486230579E1,2.768823242E1,-1.565313721E1,-2.866784668E1
4.487227679E1,2.814666748E1,-1.543602753E1,-2.775643921E1
4.488224679E1,2.848344421E1,-1.523488617E1,-2.723400879E1
4.489221679E1,2.874316406E1,-1.531777954E1,-2.730999756E1
4.490218779E1,2.880363464E1,-1.517778015E1,-2.686318970E1
4.491215779E1,2.913917542E1,-1.512424469E1,-2.682882690E1
4.492212779E1,2.938584900E1,-1.502451324E1,-2.700552368E1
4.493209779E1,2.973463440E1,-1.500440979E1,-2.655252075E1
4.494206879E1,2.980889893E1,-1.515789795E1,-2.632382202E1
4.495203879E1,3.026188660E1,-1.506056976E1,-2.581835938E1
4.496200879E1,3.045263672E1,-1.508779907E1,-2.587738037E1
4.497197979E1,3.065953064E1,-1.492757416E1,-2.591754150E1
4.498194979E1,3.070799255E1,-1.503940582E1,-2.600042725E1
4.499191979E1,3.072111511E1,-1.508693695E1,-2.563842773E1
4.500188979E1,3.064346313E1,-1.497608185E1,-2.576153564E1
4.501186079E1,3.068544006E1,-1.507223511E1,-2.599960327E1
4.502183079E1,3.078732300E1,-1.465500641E1,-2.604568481E1
4.503180079E1,3.095396423E1,-1.494951630E1,-2.578012085E1
4.504177179E1,3.121476746E1,-1.495783997E1,-2.548214722E1
4.505174179E1,3.131309509E1,-1.440307617E1,-2.512200928E1
4.506171179E1,3.150527954E1,-1.449064636E1,-2.478494263E1
4.507168179E1,3.164245605E1,-1.450727081E1,-2.496487427E1
4.508165279E1,3.165779114E1,-1.473088837E1,-2.499386597E1
4.509162279E1,3.164782715E1,-1.477484131E1,-2.520989990E1
4.510159279E1,3.153672791E1,-1.448664856E1,-2.521539307E1
4.511156379E1,3.158319092E1,-1.445534515E1,-2.577392578E1
4.512153379E1,3.143316650E1,-1.459264374E1,-2.588037109E1
4.513150379E1,3.151464844E1,-1.456703186E1,-2.567614746E1
4.514147379E1,3.135481262E1,-1.465262604E1,-2.575305176E1
4.515144479E1,3.123486328E1,-1.463736725E1,-2.588952637E1
4.516141479E1,3.131420898E1,-1.434655762E1,-2.575204468E1
4.517138479E1,3.147363281E1,-1.427748108E1,-2.544546509E1
4.518135579E1,3.136640930E1,-1.432238007E1,-2.522943115E1
4.519132579E1,3.138676453E1,-1.431304169E1,-2.525262451E1
4.520129579E1,3.135165405E1,-1.419002533E1,-2.555175781E1
4.521126679E1,3.146681213E1,-1.443575287E1,-2.562985229E1
4.522123679E1,3.152964783E1,-1.411830902E1,-2.533444214E1
4.523120679E1,3.155987549E1,-1.438821411E1,-2.512109375E1
4.524117679E1,3.145414734E1,-1.449968719E1,-2.526922607E1
4.525114779E1,3.163430786E1,-1.462810516E1,-2.537573242E1
4.526111779E1,3.155801392E1,-1.475215149E1,-2.537091064E1
4.527108779E1,3.154321289E1,-1.460599518E1,-2.475912476E1
4.528105879E1,3.193592834E1,-1.495497131E1,-2.497207642E1
4.529102879E1,3.195565796E1,-1.486898804E1,-2.488958740E1
4.530099879E1,3.179209900E1,-1.531185150E1,-2.440048218E1
4.531096879E1,3.195909119E1,-1.513187408E1,-2.444042969E1
4.532093979E1,3.204757690E1,-1.505890656E1,-2.428094482E1
4.533090979E1,3.203266907E1,-1.538882446E1,-2.434097290E1
4.534087979E1,3.182797241E1,-1.580651093E1,-2.410073853E1
4.535085079E1,3.166613770E1,-1.626570892E1,-2.410278320E1
4.536082079E1,3.149716187E1,-1.615802765E1,-2.400411987E1
4.537079079E1,3.152552795E1,-1.633119202E1,-2.433099365E1
4.538076079E1,3.139871216E1,-1.643617249E1,-2.401101685E1
4.539073179E1,3.124737549E1,-1.690942383E1,-2.386846924E1
4.540070179E1,3.129507446E1,-1.717361450E1,-2.426992798E1
4.541067179E1,3.102555847E1,-1.717881012E1,-2.395803833E1
4.542064279E1,3.094654846E1,-1.699508667E1,-2.329534912E1
4.543061279E1,3.103152466E1,-1.740673065E1,-2.344216919E1
4.544058279E1,3.109603882E1,-1.754557800E1,-2.338623047E1
4.545055279E1,3.087875366E1,-1.803482056E1,-2.300671387E1
4.546052379E1,3.092108154E1,-1.803701782E1,-2.272531128E1
4.547049379E1,3.079675293E1,-1.851394653E1,-2.257662964E1
4.548046379E1,3.076258850E1,-1.860092163E1,-2.262283325E1
4.549043479E1,3.069970703E1,-1.876257324E1,-2.268215942E1
4.550040479E1,3.083767700E1,-1.895977020E1,-2.236245728E1
4.551037479E1,3.083813477E1,-1.914949799E1,-2.218850708E1
4.552034579E1,3.087471008E1,-1.905684662E1,-2.182006836E1
4.553031579E1,3.101718140E1,-1.914788055E1,-2.163241577E1
4.554028579E1,3.093246460E1,-1.919973755E1,-2.149346924E1
4.555025579E1,3.068452454E1,-1.934516907E1,-2.146789551E1
4.556022679E1,3.060864258E1,-1.942970276E1,-2.150399780E1
4.557019679E1,3.039836121E1,-1.939131165E1,-2.187936401E1
4.558016679E1,3.037034607E1,-1.953607178E1,-2.169015503E1
4.559013779E1,3.045368958E1,-1.959442902E1,-2.190881348E1
4.560010779E1,3.029168701E1,-1.965191650E1,-2.212335205E1
4.561007779E1,3.044680786E1,-1.985187531E1,-2.228811646E1
4.562004779E1,3.052720642E1,-1.999427795E1,-2.189663696E1
4.563001879E1,3.049508667E1,-2.029798126E1,-2.128726196E1
4.563998879E1,3.035922241E1,-2.012609100E1,-2.155126953E1
4.564995879E1,3.037458801E1,-2.028291321E1,-2.163787842E1
4.565992979E1,2.989985657E1,-2.043520355E1,-2.134774780E1
4.566989979E1,2.995156860E1,-2.066221619E1,-2.142727661E1
4.567986979E1,3.015682983E1,-2.080878448E1,-2.190499878E1
4.568983979E1,3.024937439E1,-2.076827240E1,-2.162829590E1
4.569981079E1,3.022988892E1,-2.093496704E1,-2.089810181E1
4.570978079E1,3.014541626E1,-2.104273224E1,-2.092184448E1
4.571975079E1,3.020675659E1,-2.099938202E1,-2.061877441E1
4.572972179E1,3.019174194E1,-2.118004608E1,-1.999874878E1
4.573969179E1,3.017210388E1,-2.122597504E1,-2.030715942E1
4.574966179E1,3.003866577E1,-2.101137543E1,-2.005651855E1
4.575963279E1,3.000971985E1,-2.103735352E1,-1.944641113E1
4.576960279E1,3.005899048E1,-2.144671631E1,-1.962969971E1
4.577957279E1,2.996714783E1,-2.159394836E1,-1.966833496E1
4.578954279E1,2.963467407E1,-2.200589752E1,-1.940231323E1
4.579951379E1,2.975051880E1,-2.191641235E1,-1.957125854E1
4.580948379E1,2.967066956E1,-2.206336212E1,-1.972061157E1
4.581945379E1,2.965016174E1,-2.207459259E1,-1.989016724E1
4.582942479E1,2.951387024E1,-2.209824371E1,-2.017196655E1
4.583939479E1,2.954284668E1,-2.228110504E1,-1.973568726E1
4.584936479E1,2.947836304E1,-2.233594513E1,-1.930609131E1
4.585933479E1,2.954919434E1,-2.254698181E1,-1.946032715E1
4.586930579E1,2.954771423E1,-2.271296692E1,-1.929254150E1
4.587927579E1,2.942590332E1,-2.276283264E1,-1.903256226E1
4.588924579E1,2.945361328E1,-2.264910126E1,-1.927499390E1
4.589921679E1,2.946623230E1,-2.294368744E1,-1.948913574E1
4.590918679E1,2.938436890E1,-2.303906250E1,-1.907565308E1
4.591915679E1,2.944778442E1,-2.303718567E1,-1.848541260E1
4.592912679E1,2.929147339E1,-2.314620209E1,-1.901931763E1
4.593909779E1,2.914266968E1,-2.335400391E1,-1.910311890E1
4.594906779E1,2.910733032E1,-2.342259216E1,-1.869467163E1
4.595903779E1,2.915495300E1,-2.343335724E1,-1.857586670E1
4.596900879E1,2.914376831E1,-2.378189850E1,-1.836715698E1
4.597897879E1,2.933995056E1,-2.372360992E1,-1.825122070E1
4.598894879E1,2.914164734E1,-2.363829803E1,-1.808612061E1
4.599891879E1,2.913304138E1,-2.388862610E1,-1.821957397E1
4.600888979E1,2.877294922E1,-2.402411652E1,-1.798165894E1
4.601885979E1,2.881047058E1,-2.403365326E1,-1.823858643E1
4.602882979E1,2.878874207E1,-2.398579407E1,-1.819897461E1
4.603880079E1,2.875013733E1,-2.383061981E1,-1.831460571E1
4.604877079E1,2.885421753E1,-2.399637604E1,-1.832159424E1
4.605874079E1,2.881159973E1,-2.412940216E1,-1.832504272E1
4.606871179E1,2.869433594E1,-2.445687866E1,-1.797152710E1
4.607868179E1,2.881387329E1,-2.446244812E1,-1.731835938E1
4.608865179E1,2.868266296E1,-2.447041321E1,-1.720712280E1
4.609862179E1,2.861618042E1,-2.473435974E1,-1.734588623E1
4.610859279E1,2.852522278E1,-2.477317810E1,-1.754598999E1
4.611856379E1,2.866328430E1,-2.503493500E1,-1.760671997E1
4.612853379E1,2.851725769E1,-2.492205811E1,-1.757678223E1
4.613850379E1,2.826197815E1,-2.519106293E1,-1.716104126E1
4.614847379E1,2.829435730E1,-2.524528503E1,-1.763552856E1
4.615844479E1,2.815531921E1,-2.525963593E1,-1.721304321E1
4.616841479E1,2.832983398E1,-2.524385834E1,-1.718927002E1
4.617838479E1,2.822734070E1,-2.559908295E1,-1.718750000E1
4.618835579E1,2.827336121E1,-2.552535248E1,-1.718524170E1
4.619832579E1,2.829504395E1,-2.542962646E1,-1.704748535E1
4.620829579E1,2.847555542E1,-2.562662506E1,-1.696014404E1
4.621826579E1,2.845252991E1,-2.565408325E1,-1.664450073E1
4.622823679E1,2.851986694E1,-2.562412262E1,-1.686874390E1
4.623820679E1,2.838768005E1,-2.573794556E1,-1.644458008E1
4.624817679E1,2.841918945E1,-2.587320709E1,-1.607373047E1
4.625814779E1,2.847570801E1,-2.588079834E1,-1.584548950E1
4.626811779E1,2.844860840E1,-2.590951538E1,-1.580325317E1
4.627808779E1,2.840933228E1,-2.582630157E1,-1.606454468E1
4.628805879E1,2.833627319E1,-2.611914062E1,-1.528814697E1
4.629802879E1,2.838934326E1,-2.605804443E1,-1.560202026E1
4.630799879E1,2.824343872E1,-2.603843689E1,-1.504492188E1
4.631796879E1,2.816036987E1,-2.620202637E1,-1.538983154E1
4.632793921E1,2.823484802E1,-2.621340179E1,-1.550949097E1
4.633790921E1,2.814132690E1,-2.621767426E1,-1.552828979E1
4.634787921E1,2.802879333E1,-2.623971558E1,-1.511029053E1
4.635785021E1,2.838774109E1,-2.615488434E1,-1.532864380E1
4.636782021E1,2.842543030E1,-2.598891449E1,-1.519311523E1
4.637779021E1,2.842526245E1,-2.600516510E1,-1.572332764E1
4.638776021E1,2.835520935E1,-2.618000031E1,-1.545559692E1
4.639773121E1,2.811007690E1,-2.616868591E1,-1.608706665E1
4.640770121E1,2.758813477E1,-2.603842163E1,-1.684820557E1
4.641767121E1,2.741673279E1,-2.597592926E1,-1.740988159E1
4.642764221E1,2.698121643E1,-2.601768494E1,-1.855734253E1
4.643761221E1,2.635340881E1,-2.582467651E1,-1.919915771E1
4.644758221E1,2.570573425E1,-2.576500702E1,-2.005035400E1
4.645755321E1,2.526603699E1,-2.585153198E1,-2.047305298E1
4.646752321E1,2.465425110E1,-2.564703369E1,-2.115338135E1
4.647749321E1,2.397610474E1,-2.577449036E1,-2.209735107E1
4.648746321E1,2.333854675E1,-2.543891144E1,-2.324380493E1
4.649743421E1,2.288252258E1,-2.538025665E1,-2.447381592E1
4.650740421E1,2.195861816E1,-2.522483826E1,-2.536727905E1
4.651737421E1,2.133570862E1,-2.483344269E1,-2.661419678E1
