"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.592601667E1,4.302346039E1,-3.051464844E1,-7.629882812E0
3.593598767E1,4.298518372E1,-3.046667480E1,-7.679473877E0
3.594595867E1,4.294141388E1,-3.024780273E1,-7.490417480E0
3.595592967E1,4.301024628E1,-2.991764069E1,-7.208312988E0
3.596590117E1,4.307173920E1,-2.985880280E1,-7.163604736E0
3.597587217E1,4.333509064E1,-2.963134766E1,-7.148437500E0
3.598584317E1,4.341489410E1,-2.982086945E1,-7.052429199E0
3.599581417E1,4.376165771E1,-2.987393188E1,-7.148193359E0
3.600578517E1,4.360647583E1,-2.972760773E1,-7.033630371E0
3.601575617E1,4.365325165E1,-2.962722778E1,-7.195831299E0
3.602572817E1,4.384531403E1,-2.957424927E1,-7.779388428E0
3.603569917E1,4.368259430E1,-2.954872131E1,-7.684112549E0
3.604567017E1,4.364358521E1,-2.963661194E1,-7.979705811E0
3.605564117E1,4.363547516E1,-2.934602356E1,-8.134307861E0
3.606561217E1,4.370193481E1,-2.926124573E1,-8.297149658E0
3.607558417E1,4.384726715E1,-2.910600281E1,-8.793151855E0
3.608555517E1,4.408973694E1,-2.888697815E1,-8.741577148E0
3.609552617E1,4.403583527E1,-2.868060303E1,-8.197814941E0
3.610549717E1,4.411865234E1,-2.857573700E1,-8.419464111E0
3.611546817E1,4.418639374E1,-2.850949860E1,-8.981445312E0
3.612543917E1,4.403933716E1,-2.850693512E1,-9.240905762E0
3.613541117E1,4.410453033E1,-2.859627533E1,-9.301391602E0
3.614538217E1,4.394119263E1,-2.867330170E1,-9.779296875E0
3.615535317E1,4.381983185E1,-2.847116089E1,-9.883880615E0
3.616532417E1,4.378305054E1,-2.849481964E1,-1.013961792E1
3.617529517E1,4.376865387E1,-2.857463837E1,-1.032440186E1
3.618526617E1,4.359272766E1,-2.870896149E1,-1.053961182E1
3.619523817E1,4.386023712E1,-2.884212494E1,-1.045648193E1
3.620520917E1,4.370347595E1,-2.852552795E1,-1.081481934E1
3.621518017E1,4.370387268E1,-2.825194550E1,-1.074426270E1
3.622515117E1,4.349663544E1,-2.802413940E1,-1.114764404E1
3.623512217E1,4.367037201E1,-2.801013184E1,-1.116921997E1
3.624509317E1,4.362673187E1,-2.788052368E1,-1.136935425E1
3.625506517E1,4.364415741E1,-2.782252502E1,-1.142645264E1
3.626503617E1,4.382836914E1,-2.773105621E1,-1.178646851E1
3.627500717E1,4.375939941E1,-2.761976624E1,-1.183261108E1
3.628497817E1,4.381962585E1,-2.749185944E1,-1.155926514E1
3.629494917E1,4.377033997E1,-2.733609009E1,-1.193377686E1
3.630492017E1,4.377416229E1,-2.747694397E1,-1.270263672E1
3.631489217E1,4.377716064E1,-2.731313324E1,-1.276135254E1
3.632486317E1,4.379190826E1,-2.707164001E1,-1.315890503E1
3.633483417E1,4.388117218E1,-2.705688477E1,-1.335989380E1
3.634480517E1,4.370061493E1,-2.674716949E1,-1.361337280E1
3.635477617E1,4.357336426E1,-2.646034241E1,-1.436163330E1
3.636474717E1,4.356694794E1,-2.634832001E1,-1.441903687E1
3.637471917E1,4.341704559E1,-2.624136353E1,-1.493716431E1
3.638469017E1,4.339997864E1,-2.609554291E1,-1.531954956E1
3.639466117E1,4.327018738E1,-2.622848511E1,-1.552346802E1
3.640463217E1,4.327827454E1,-2.588427734E1,-1.588726807E1
3.641460317E1,4.309509277E1,-2.604606628E1,-1.602902222E1
3.642457417E1,4.318665314E1,-2.579885864E1,-1.591766357E1
3.643454617E1,4.336921692E1,-2.573571777E1,-1.639367676E1
3.644451717E1,4.328564453E1,-2.564739990E1,-1.638204956E1
3.645448817E1,4.324920654E1,-2.562380219E1,-1.683508301E1
3.646445917E1,4.330270386E1,-2.565778351E1,-1.690960693E1
3.647443017E1,4.348760986E1,-2.519242096E1,-1.651998901E1
3.648440117E1,4.353372192E1,-2.508390808E1,-1.641351318E1
3.649437317E1,4.351033020E1,-2.485314178E1,-1.653445435E1
3.650434417E1,4.359040833E1,-2.462249756E1,-1.604318237E1
3.651431517E1,4.370363617E1,-2.448284149E1,-1.591577148E1
3.652428617E1,4.410875702E1,-2.459306335E1,-1.585507202E1
3.653425717E1,4.396028137E1,-2.448146057E1,-1.635726929E1
3.654422817E1,4.427767181E1,-2.455146790E1,-1.640554810E1
3.655420017E1,4.411788940E1,-2.446038818E1,-1.671954346E1
3.656417117E1,4.416236877E1,-2.419419861E1,-1.640744019E1
3.657414217E1,4.409462738E1,-2.399975586E1,-1.654199219E1
3.658411317E1,4.426320648E1,-2.400361633E1,-1.605929565E1
3.659408417E1,4.435511017E1,-2.372490692E1,-1.630798340E1
3.660405517E1,4.450286102E1,-2.380545807E1,-1.558679199E1
3.661402717E1,4.451846313E1,-2.380242157E1,-1.553042603E1
3.662399817E1,4.442323303E1,-2.368063354E1,-1.605319214E1
3.663396917E1,4.447003937E1,-2.363987732E1,-1.626602173E1
3.664394017E1,4.445468903E1,-2.365041351E1,-1.632476807E1
3.665391117E1,4.433881378E1,-2.362588501E1,-1.641571045E1
3.666388217E1,4.425495911E1,-2.351470947E1,-1.647528076E1
3.667385317E1,4.444648743E1,-2.338825226E1,-1.697677612E1
3.668382517E1,4.459684753E1,-2.333333588E1,-1.711953735E1
3.669379617E1,4.456036377E1,-2.304364014E1,-1.730053711E1
3.670376717E1,4.421533203E1,-2.323241425E1,-1.752005005E1
3.671373817E1,4.416497803E1,-2.311708832E1,-1.787576294E1
3.672370917E1,4.408946991E1,-2.291636658E1,-1.784811401E1
3.673368017E1,4.411061096E1,-2.305627441E1,-1.808151245E1
3.674365217E1,4.393345642E1,-2.290294647E1,-1.848840332E1
3.675362317E1,4.382778931E1,-2.264425659E1,-1.878628540E1
3.676359417E1,4.373838806E1,-2.279914856E1,-1.907788086E1
3.677356517E1,4.336061096E1,-2.273467255E1,-1.936746216E1
3.678353617E1,4.313734436E1,-2.284090424E1,-1.981103516E1
3.679350717E1,4.323280334E1,-2.286442566E1,-2.007226562E1
3.680347917E1,4.312294769E1,-2.276728058E1,-2.030718994E1
3.681345017E1,4.302529144E1,-2.247001648E1,-2.091674805E1
3.682342117E1,4.296397400E1,-2.212120056E1,-2.067895508E1
3.683339217E1,4.285957336E1,-2.213584137E1,-2.117425537E1
3.684336317E1,4.302867126E1,-2.196877289E1,-2.130398560E1
3.685333417E1,4.296591187E1,-2.184283447E1,-2.119079590E1
3.686330617E1,4.317132568E1,-2.171211243E1,-2.126339722E1
3.687327717E1,4.315766144E1,-2.169685364E1,-2.156936646E1
3.688324817E1,4.301840973E1,-2.166405487E1,-2.126440430E1
3.689321917E1,4.307176971E1,-2.175614929E1,-2.158914185E1
3.690319017E1,4.327814484E1,-2.150968170E1,-2.128128052E1
3.691316117E1,4.323922729E1,-2.126264191E1,-2.120312500E1
3.692313317E1,4.334696960E1,-2.110102081E1,-2.087017822E1
3.693310417E1,4.355937195E1,-2.114275360E1,-2.070101929E1
3.694307517E1,4.359156036E1,-2.129036713E1,-2.115145874E1
3.695304617E1,4.391571808E1,-2.121817017E1,-2.087265015E1
3.696301908E1,4.386206818E1,-2.104055786E1,-2.056814575E1
3.697299008E1,4.409239197E1,-2.096690369E1,-2.044882202E1
3.698296108E1,4.429510498E1,-2.089862823E1,-2.009027100E1
3.699293308E1,4.439398193E1,-2.088132477E1,-2.034390259E1
3.700290408E1,4.463520050E1,-2.080567932E1,-2.026248169E1
3.701287508E1,4.468525696E1,-2.123410797E1,-1.984371948E1
3.702284608E1,4.439344788E1,-2.106999969E1,-1.985583496E1
3.703281708E1,4.454484558E1,-2.138613892E1,-1.968441772E1
3.704278808E1,4.464113617E1,-2.139585876E1,-1.977615356E1
3.705276008E1,4.448590851E1,-2.114847565E1,-1.975759888E1
3.706273108E1,4.437996674E1,-2.135330200E1,-1.990139771E1
3.707270208E1,4.427066040E1,-2.151017761E1,-2.035266113E1
3.708267308E1,4.439118195E1,-2.156455231E1,-2.020355225E1
3.709264408E1,4.436395264E1,-2.143009949E1,-2.005456543E1
3.710261508E1,4.415205383E1,-2.173138428E1,-2.010583496E1
3.711258708E1,4.420883942E1,-2.158380890E1,-2.020159912E1
3.712255808E1,4.431948853E1,-2.159587860E1,-2.060192871E1
3.713252908E1,4.430678558E1,-2.168816376E1,-2.053201294E1
3.714250008E1,4.412070465E1,-2.171753693E1,-2.005789185E1
3.715247108E1,4.408897400E1,-2.187613678E1,-2.048748779E1
3.716244208E1,4.415591431E1,-2.186126709E1,-2.036941528E1
3.717241308E1,4.431107330E1,-2.172528839E1,-2.003082275E1
3.718238508E1,4.452492523E1,-2.193959045E1,-1.996090698E1
3.719235608E1,4.456428528E1,-2.159055328E1,-2.019674683E1
3.720232708E1,4.432598877E1,-2.161802673E1,-1.982522583E1
3.721229808E1,4.434894562E1,-2.164517975E1,-1.993960571E1
3.722226908E1,4.434495544E1,-2.183425903E1,-2.021304321E1
3.723224008E1,4.437708282E1,-2.175711060E1,-2.024667358E1
3.724221108E1,4.401817322E1,-2.185164642E1,-2.025250244E1
3.725218308E1,4.390956879E1,-2.182927704E1,-2.076040649E1
3.726215408E1,4.379228973E1,-2.176081085E1,-2.022384644E1
3.727212508E1,4.374189758E1,-2.174062347E1,-2.040109253E1
3.728209608E1,4.378656006E1,-2.202687836E1,-2.062060547E1
3.729206708E1,4.380193329E1,-2.220014954E1,-2.044107056E1
3.730203808E1,4.380193329E1,-2.220014954E1,-2.044107056E1
3.731201008E1,4.367356873E1,-2.215439606E1,-2.033071899E1
3.732198108E1,4.355931091E1,-2.193070221E1,-2.069903564E1
3.733195208E1,4.356620026E1,-2.193703461E1,-2.038433838E1
3.734192308E1,4.356620026E1,-2.193703461E1,-2.038433838E1
3.735189408E1,4.343175507E1,-2.204397583E1,-2.032574463E1
3.736186508E1,4.352233124E1,-2.212076569E1,-2.022286987E1
3.737183608E1,4.354648590E1,-2.204829407E1,-2.033862305E1
3.738180808E1,4.354648590E1,-2.204829407E1,-2.033862305E1
3.739177908E1,4.333084106E1,-2.236100006E1,-2.045480347E1
3.740175008E1,4.358322144E1,-2.218050385E1,-2.066299438E1
3.741172108E1,4.345639038E1,-2.248092651E1,-2.109167480E1
3.742169208E1,4.339284515E1,-2.272383118E1,-2.107757568E1
3.743166308E1,4.305948639E1,-2.279575348E1,-2.097665405E1
3.744163508E1,4.288708496E1,-2.273805237E1,-2.141802979E1
3.745160608E1,4.292454529E1,-2.281076813E1,-2.104818726E1
3.746157708E1,4.267329407E1,-2.289928436E1,-2.090032959E1
3.747154808E1,4.227740479E1,-2.295487213E1,-2.102630615E1
3.748151908E1,4.195234680E1,-2.312384796E1,-2.128164673E1
3.749149008E1,4.201203918E1,-2.345693970E1,-2.133450317E1
3.750146108E1,4.175447845E1,-2.367163849E1,-2.145486450E1
3.751143308E1,4.161428833E1,-2.372591400E1,-2.210821533E1
3.752140408E1,4.137907410E1,-2.383735657E1,-2.227334595E1
3.753137508E1,4.113296509E1,-2.401718140E1,-2.228988647E1
3.754134608E1,4.104602814E1,-2.411821747E1,-2.232000732E1
3.755131708E1,4.105529022E1,-2.430056000E1,-2.271276855E1
3.756128808E1,4.079362488E1,-2.415558624E1,-2.255468750E1
3.757125908E1,4.055236053E1,-2.457617950E1,-2.262655640E1
3.758123108E1,4.032743073E1,-2.492149353E1,-2.316809082E1
3.759120208E1,4.030072784E1,-2.494862366E1,-2.317153931E1
3.760117308E1,4.022241211E1,-2.517647552E1,-2.316357422E1
3.761114408E1,3.982143402E1,-2.521787262E1,-2.373587036E1
3.762111508E1,3.953057098E1,-2.553614044E1,-2.382250977E1
3.763108608E1,3.938680267E1,-2.579098511E1,-2.414141846E1
3.764105708E1,3.892557526E1,-2.599563599E1,-2.432901001E1
3.765102908E1,3.823162842E1,-2.629294586E1,-2.505825806E1
3.766100008E1,3.775926971E1,-2.632809448E1,-2.557928467E1
3.767097108E1,3.705825806E1,-2.657788086E1,-2.586743164E1
3.768094208E1,3.647691345E1,-2.677463531E1,-2.598675537E1
3.769091308E1,3.579987335E1,-2.690126038E1,-2.718606567E1
3.770088408E1,3.534494019E1,-2.700650787E1,-2.789343262E1
3.771085508E1,3.490045929E1,-2.737672424E1,-2.783987427E1
3.772082708E1,3.438069153E1,-2.757013702E1,-2.815423584E1
3.773079808E1,3.390204620E1,-2.761888885E1,-2.834045410E1
3.774076908E1,3.327398682E1,-2.769676208E1,-2.941418457E1
3.775074008E1,3.276026917E1,-2.771717834E1,-2.967053223E1
3.776071108E1,3.242544556E1,-2.792566681E1,-3.031182861E1
3.777068208E1,3.187790680E1,-2.793173981E1,-3.060906982E1
3.778065408E1,3.114847565E1,-2.796585083E1,-3.110757446E1
3.779062508E1,3.059238434E1,-2.768196106E1,-3.177133179E1
3.780059608E1,3.022921753E1,-2.749854279E1,-3.269152832E1
3.781056708E1,2.961106873E1,-2.756806946E1,-3.333575439E1
3.782053808E1,2.903200531E1,-2.766556549E1,-3.372338867E1
3.783050908E1,2.838520813E1,-2.756060791E1,-3.383279419E1
3.784048008E1,2.784865570E1,-2.751117706E1,-3.448233032E1
3.785045208E1,2.711879730E1,-2.734814453E1,-3.504574585E1
3.786042308E1,2.649921417E1,-2.710279083E1,-3.558651733E1
3.787039408E1,2.621524048E1,-2.713858795E1,-3.543283081E1
3.788036508E1,2.607980347E1,-2.718492889E1,-3.583111572E1
3.789033608E1,2.572898865E1,-2.684942627E1,-3.616955566E1
3.790030708E1,2.554266357E1,-2.668782043E1,-3.612860107E1
3.791027808E1,2.505474091E1,-2.656056976E1,-3.652368164E1
3.792025008E1,2.460775757E1,-2.632372284E1,-3.712106323E1
3.793022108E1,2.405785370E1,-2.619483948E1,-3.780468750E1
3.794019208E1,2.365267944E1,-2.604291534E1,-3.838739014E1
3.795016308E1,2.323873138E1,-2.578363037E1,-3.800448608E1
3.796013408E1,2.292964935E1,-2.548602295E1,-3.853790283E1
3.797010392E1,2.262036133E1,-2.511865234E1,-3.892831421E1
3.798007492E1,2.235859680E1,-2.494940186E1,-3.902090454E1
3.799004692E1,2.217310333E1,-2.457566833E1,-3.964871216E1
3.800001792E1,2.218814087E1,-2.431069946E1,-4.007601929E1
3.800998892E1,2.232971191E1,-2.376504517E1,-4.021957397E1
3.801995992E1,2.254438782E1,-2.330513000E1,-4.027548218E1
3.802993092E1,2.297698975E1,-2.311745453E1,-4.022012329E1
3.803990192E1,2.340355682E1,-2.277062988E1,-4.031692505E1
3.804987292E1,2.380761719E1,-2.241814423E1,-4.035748291E1
3.805984492E1,2.429900360E1,-2.208677673E1,-4.036965942E1
3.806981592E1,2.490162659E1,-2.174598694E1,-4.045767212E1
3.807978692E1,2.519974518E1,-2.170391846E1,-3.967474365E1
3.808975792E1,2.574371338E1,-2.141510010E1,-3.965274048E1
3.809972892E1,2.653956604E1,-2.145133209E1,-3.897561646E1
3.810969992E1,2.724222565E1,-2.127094269E1,-3.891857910E1
3.811967092E1,2.739348602E1,-2.099886322E1,-3.909680176E1
3.812964292E1,2.750740814E1,-2.078582764E1,-3.931936646E1
3.813961392E1,2.732618713E1,-2.012442017E1,-3.975332642E1
3.814958492E1,2.648926544E1,-1.992462921E1,-3.993194580E1
3.815955592E1,2.585726929E1,-1.954857635E1,-4.028759766E1
3.816952692E1,2.525199890E1,-1.924044037E1,-4.083264160E1
3.817949792E1,2.470819855E1,-1.885413361E1,-4.142306519E1
3.818946892E1,2.424655914E1,-1.873585510E1,-4.182540894E1
3.819944092E1,2.377502441E1,-1.859635162E1,-4.198638916E1
3.820941192E1,2.364310455E1,-1.857486725E1,-4.229049683E1
3.821938292E1,2.371112823E1,-1.843186951E1,-4.250930786E1
3.822935392E1,2.390615845E1,-1.855652618E1,-4.225314331E1
3.823932492E1,2.415634918E1,-1.840141296E1,-4.231539917E1
3.824929592E1,2.449574280E1,-1.853907776E1,-4.207128906E1
3.825926692E1,2.517749786E1,-1.858863068E1,-4.162033081E1
3.826923892E1,2.540129089E1,-1.849662018E1,-4.148648071E1
3.827920992E1,2.609010315E1,-1.850085449E1,-4.090148926E1
3.828918092E1,2.688160706E1,-1.849670410E1,-4.023004150E1
3.829915192E1,2.737330627E1,-1.860068512E1,-3.962951660E1
3.830912292E1,2.799105072E1,-1.905222321E1,-3.926495361E1
3.831909392E1,2.860533142E1,-1.910796356E1,-3.893368530E1
3.832906492E1,2.944945526E1,-1.931060028E1,-3.844177246E1
3.833903692E1,3.027288818E1,-1.973768616E1,-3.773611450E1
3.834900792E1,3.084962463E1,-1.999335480E1,-3.676385498E1
3.835897892E1,3.146967316E1,-1.997822571E1,-3.613378906E1
3.836894992E1,3.243375397E1,-2.015024567E1,-3.553332520E1
3.837892092E1,3.329281616E1,-2.037384033E1,-3.478213501E1
3.838889192E1,3.385235596E1,-2.100309753E1,-3.429495239E1
3.839886292E1,3.437284851E1,-2.128456879E1,-3.353338623E1
3.840883492E1,3.452093506E1,-2.131561279E1,-3.296731567E1
3.841880592E1,3.474375153E1,-2.152404022E1,-3.294772339E1
3.842877692E1,3.437318420E1,-2.153159332E1,-3.329394531E1
3.843874792E1,3.398593903E1,-2.151692200E1,-3.398873901E1
3.844871892E1,3.291389465E1,-2.147922516E1,-3.456854248E1
3.845868992E1,3.215802002E1,-2.123445892E1,-3.544711304E1
3.846866092E1,3.110136414E1,-2.112441254E1,-3.618127441E1
3.847863192E1,3.028232574E1,-2.105472565E1,-3.715213013E1
3.848860392E1,2.962032318E1,-2.078997803E1,-3.744161987E1
3.849857492E1,2.917848969E1,-2.071961975E1,-3.783230591E1
3.850854592E1,2.919401550E1,-2.068501282E1,-3.790551758E1
3.851851692E1,2.956978607E1,-2.046165466E1,-3.810131836E1
3.852848792E1,3.049031830E1,-2.015839386E1,-3.730328369E1
3.853845892E1,3.145104218E1,-1.991207123E1,-3.681692505E1
3.854842992E1,3.244916534E1,-1.959906769E1,-3.623251343E1
3.855840192E1,3.374517059E1,-1.891725159E1,-3.536901855E1
3.856837292E1,3.476669312E1,-1.858516693E1,-3.466879272E1
3.857834392E1,3.578404236E1,-1.823551941E1,-3.426431274E1
3.858831492E1,3.628012848E1,-1.790375519E1,-3.392462158E1
3.859828592E1,3.657537842E1,-1.768247986E1,-3.332272339E1
3.860825692E1,3.656359863E1,-1.741631317E1,-3.324179077E1
3.861822792E1,3.636853027E1,-1.727024841E1,-3.358972168E1
3.862819992E1,3.634812927E1,-1.698336029E1,-3.384365845E1
3.863817092E1,3.602729797E1,-1.652095032E1,-3.426300049E1
3.864814192E1,3.585270691E1,-1.621275330E1,-3.463238525E1
3.865811292E1,3.554386902E1,-1.599066925E1,-3.493029785E1
3.866808392E1,3.547364807E1,-1.600255585E1,-3.508651733E1
3.867805492E1,3.533594513E1,-1.553867340E1,-3.523696899E1
3.868802592E1,3.530026245E1,-1.509139252E1,-3.544198608E1
3.869799792E1,3.570025635E1,-1.490458679E1,-3.513720703E1
3.870796892E1,3.591673279E1,-1.490310669E1,-3.485534668E1
3.871793992E1,3.614042664E1,-1.457560730E1,-3.497204590E1
3.872791092E1,3.602162933E1,-1.436598969E1,-3.483218384E1
3.873788192E1,3.629405212E1,-1.411878967E1,-3.472119141E1
3.874785292E1,3.648717499E1,-1.374615479E1,-3.535601807E1
3.875782392E1,3.659519196E1,-1.380168915E1,-3.523852539E1
3.876779492E1,3.642251587E1,-1.366170502E1,-3.546163940E1
3.877776692E1,3.629878235E1,-1.344622040E1,-3.584060669E1
3.878773792E1,3.609173584E1,-1.334817505E1,-3.590576172E1
3.879770892E1,3.585984802E1,-1.314592743E1,-3.620150757E1
3.880767992E1,3.561861420E1,-1.317008209E1,-3.625970459E1
3.881765092E1,3.547342682E1,-1.302593994E1,-3.658071899E1
3.882762192E1,3.543116760E1,-1.302047729E1,-3.668692017E1
3.883759292E1,3.549073792E1,-1.274650574E1,-3.658459473E1
3.884756492E1,3.509404755E1,-1.258563995E1,-3.697055054E1
3.885753592E1,3.480463409E1,-1.236655426E1,-3.685266113E1
3.886750692E1,3.461426544E1,-1.223789978E1,-3.676480103E1
3.887747792E1,3.455242920E1,-1.194928741E1,-3.684921265E1
3.888744892E1,3.428504181E1,-1.187280273E1,-3.750701904E1
3.889741992E1,3.437409973E1,-1.181380463E1,-3.713580322E1
3.890739092E1,3.433563232E1,-1.181678772E1,-3.761666870E1
3.891736292E1,3.432995605E1,-1.163632202E1,-3.752969360E1
3.892733392E1,3.410212708E1,-1.177910614E1,-3.757839966E1
3.893730492E1,3.395742798E1,-1.145588684E1,-3.788366699E1
3.894727592E1,3.379618073E1,-1.118614960E1,-3.837164307E1
3.895724692E1,3.354320526E1,-1.099298859E1,-3.856729126E1
3.896721754E1,3.324479675E1,-1.109045410E1,-3.862304688E1
3.897718854E1,3.310927582E1,-1.105524445E1,-3.866836548E1
3.898716054E1,3.283998108E1,-1.102102661E1,-3.902142334E1
3.899713154E1,3.270924377E1,-1.156166077E1,-3.951031494E1
3.900710254E1,3.222174835E1,-1.166027832E1,-3.962313843E1
3.901707354E1,3.158271027E1,-1.187157440E1,-4.018161011E1
3.902704454E1,3.110653687E1,-1.184130096E1,-4.044027710E1
3.903701554E1,3.082723999E1,-1.171895599E1,-4.054919434E1
3.904698654E1,3.070266724E1,-1.180242157E1,-4.075689697E1
3.905695854E1,3.018888092E1,-1.154616547E1,-4.099761963E1
3.906692954E1,2.973997498E1,-1.126663971E1,-4.112277222E1
3.907690054E1,2.957225037E1,-1.093382263E1,-4.120382690E1
3.908687154E1,2.906007385E1,-1.076293945E1,-4.160366821E1
3.909684254E1,2.849043274E1,-1.055452728E1,-4.218237305E1
3.910681354E1,2.751854706E1,-1.039463043E1,-4.275845337E1
3.911678454E1,2.707106018E1,-1.047652435E1,-4.322463989E1
3.912675654E1,2.647278595E1,-1.018493652E1,-4.349563599E1
3.913672754E1,2.578542328E1,-1.000027466E1,-4.413128662E1
3.914669854E1,2.502407074E1,-9.959304810E0,-4.457455444E1
3.915666954E1,2.396106720E1,-9.879959106E0,-4.478677368E1
3.916664054E1,2.285308075E1,-9.535430908E0,-4.534439087E1
3.917661154E1,2.141448975E1,-9.381675720E0,-4.611871338E1
3.918658254E1,1.975172424E1,-9.006546021E0,-4.721481323E1
3.919655354E1,1.826438904E1,-8.557937622E0,-4.726437378E1
3.920652554E1,1.662570190E1,-8.401710510E0,-4.809271240E1
3.921649654E1,1.519915771E1,-8.425346375E0,-4.842666626E1
3.922646754E1,1.416112518E1,-8.657936096E0,-4.823791504E1
3.923643854E1,1.367423248E1,-9.059829712E0,-4.863494873E1
3.924640954E1,1.352134705E1,-9.094528198E0,-4.881301880E1
3.925638054E1,1.356163025E1,-9.351058960E0,-4.868295288E1
3.926635254E1,1.348504639E1,-9.492919922E0,-4.866223145E1
3.927632354E1,1.325186920E1,-9.396659851E0,-4.839193726E1
3.928629454E1,1.314021301E1,-9.026008606E0,-4.898336792E1
3.929626554E1,1.286129761E1,-8.736618042E0,-4.908764648E1
3.930623654E1,1.290675354E1,-8.481834412E0,-4.890841675E1
3.931620754E1,1.299858856E1,-8.236190796E0,-4.913684082E1
3.932617854E1,1.293270874E1,-8.265342712E0,-4.905535889E1
3.933614954E1,1.309262085E1,-8.210968018E0,-4.936935425E1
3.934612154E1,1.278614044E1,-8.280860901E0,-4.936325073E1
3.935609254E1,1.246527863E1,-8.469642639E0,-4.920880127E1
3.936606354E1,1.232184601E1,-8.740554810E0,-4.931835938E1
3.937603454E1,1.212541962E1,-8.831115723E0,-4.938995361E1
3.938600554E1,1.160568237E1,-8.814231873E0,-4.919198608E1
3.939597654E1,1.179415894E1,-8.790206909E0,-4.932601929E1
3.940594754E1,1.147421265E1,-8.488594055E0,-4.942047119E1
3.941591954E1,1.120616150E1,-8.026336670E0,-4.954354858E1
3.942589054E1,1.100590515E1,-7.911506653E0,-4.982479858E1
3.943586154E1,1.098563385E1,-7.402374268E0,-4.935726929E1
3.944583254E1,1.091120148E1,-6.815200806E0,-4.994781494E1
3.945580354E1,1.080706787E1,-6.787239075E0,-5.000314331E1
3.946577454E1,1.086002350E1,-6.075241089E0,-4.984985352E1
3.947574554E1,1.106404877E1,-5.382713318E0,-4.969287109E1
3.948571754E1,1.167707825E1,-4.491828918E0,-4.984832764E1
3.949568854E1,1.250792694E1,-4.156394958E0,-4.978509521E1
3.950565954E1,1.340862274E1,-3.233161926E0,-4.944915771E1
3.951563054E1,1.475252533E1,-2.467460632E0,-4.973120117E1
3.952560154E1,1.684393311E1,-1.741119385E0,-4.867025757E1
3.953557254E1,1.914924622E1,-6.607360840E-1,-4.777243042E1
3.954554354E1,2.111758423E1,3.483657837E-1,-4.682910156E1
3.955551454E1,2.277727509E1,8.874816895E-1,-4.598159790E1
3.956548654E1,2.396981812E1,1.174468994E0,-4.561080933E1
3.957545754E1,2.513748932E1,1.431121826E0,-4.556436157E1
3.958542854E1,2.681825256E1,1.887557983E0,-4.497540283E1
3.959539954E1,2.871467590E1,2.628410339E0,-4.389062500E1
3.960537054E1,3.009443665E1,3.353393555E0,-4.276657104E1
3.961534154E1,3.089478302E1,3.566291809E0,-4.225366211E1
3.962531254E1,3.132841492E1,3.209953308E0,-4.195529175E1
3.963528454E1,3.082529449E1,2.585021973E0,-4.173272705E1
3.964525554E1,3.034694672E1,2.285369873E0,-4.203207397E1
3.965522654E1,3.048139191E1,1.690795898E0,-4.230029297E1
3.966519754E1,3.059109497E1,1.460777283E0,-4.251110840E1
3.967516854E1,3.097777557E1,1.046592712E0,-4.214486694E1
3.968513954E1,3.147450256E1,5.588531494E-1,-4.206106567E1
3.969511054E1,3.159387207E1,-1.277160645E-1,-4.184393311E1
3.970508154E1,3.179138947E1,-1.099617004E0,-4.176354980E1
3.971505354E1,3.198662567E1,-1.640380859E0,-4.172125244E1
3.972502454E1,3.180071259E1,-1.985069275E0,-4.110034180E1
3.973499554E1,3.156256104E1,-2.428993225E0,-4.128732300E1
3.974496654E1,3.133302307E1,-3.190933228E0,-4.100009155E1
3.975493754E1,3.135729980E1,-3.964881897E0,-4.101513672E1
3.976490854E1,3.139685822E1,-4.624450684E0,-4.062600708E1
3.977487954E1,3.163235474E1,-5.094894409E0,-4.072854614E1
3.978485054E1,3.174904633E1,-5.486846924E0,-4.047003174E1
3.979482254E1,3.158348846E1,-5.849479675E0,-4.055099487E1
3.980479354E1,3.129369354E1,-6.214729309E0,-4.069784546E1
3.981476454E1,3.097357941E1,-6.423271179E0,-4.109088135E1
3.982473554E1,3.053781891E1,-6.519050598E0,-4.164874268E1
3.983470654E1,3.024254608E1,-6.565696716E0,-4.148962402E1
3.984467754E1,2.999371338E1,-6.460914612E0,-4.216052246E1
3.985464854E1,2.993489838E1,-6.324386597E0,-4.209085083E1
3.986461954E1,2.986353302E1,-6.258003235E0,-4.224822998E1
3.987459154E1,3.000803375E1,-6.222282410E0,-4.195370483E1
3.988456254E1,3.008342743E1,-6.121360779E0,-4.199975586E1
3.989453354E1,3.017806244E1,-6.125823975E0,-4.177365112E1
3.990450454E1,3.060374451E1,-6.234870911E0,-4.156042480E1
3.991447554E1,3.070578766E1,-5.774871826E0,-4.146578979E1
3.992444654E1,3.070351410E1,-5.811828613E0,-4.155526733E1
3.993441754E1,3.045449066E1,-5.846916199E0,-4.138247681E1
3.994438854E1,3.028550720E1,-5.598655701E0,-4.167471313E1
3.995435954E1,2.979505157E1,-5.194435120E0,-4.223709106E1
3.996433154E1,2.881838989E1,-5.023979187E0,-4.278411865E1
3.997430317E1,2.764057922E1,-4.870918274E0,-4.382202148E1
3.998427417E1,2.625927734E1,-4.600212097E0,-4.437313843E1
3.999424517E1,2.410504913E1,-4.704910278E0,-4.546582031E1
4.000421617E1,2.203827667E1,-5.081649780E0,-4.669351196E1
4.001418717E1,1.960005188E1,-5.231956482E0,-4.725000000E1
