"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.768970333E0,9.281725287E-1,-1.884857714E-1,-9.888419509E-1
3.778941333E0,7.829398513E-1,-4.541253150E-1,-1.021948576E0
3.788912333E0,6.630949378E-1,-5.368270874E-1,-9.731581807E-1
3.798883333E0,5.955001712E-1,-5.302236080E-1,-9.750518799E-1
3.808854333E0,5.991604328E-1,-4.452197552E-1,-9.302372932E-1
3.818825333E0,6.836799979E-1,-2.942194045E-1,-8.071753979E-1
3.828796333E0,8.405252695E-1,-5.447338894E-2,-7.981854081E-1
3.838767333E0,9.555736780E-1,2.186451852E-1,-8.124261498E-1
3.848738333E0,9.629586339E-1,3.033813536E-1,-7.615155578E-1
3.858710333E0,7.817974091E-1,2.976845764E-2,-7.211534381E-1
3.868681333E0,4.766149223E-1,-3.444285691E-1,-6.617132425E-1
3.878652333E0,3.763373196E-1,-4.322350323E-1,-5.873661637E-1
3.888623333E0,4.320197701E-1,-2.675821781E-1,-6.336572170E-1
3.898594333E0,5.321723819E-1,-7.560808957E-2,-7.036246657E-1
3.908565333E0,6.476100087E-1,-1.023840718E-2,-6.663768888E-1
3.918536333E0,6.877079010E-1,-2.173864543E-1,-6.516220570E-1
3.928507333E0,6.801264286E-1,-5.167750120E-1,-6.969559789E-1
3.938478792E0,6.426084638E-1,-5.287424326E-1,-6.804015040E-1
3.948449792E0,6.839085221E-1,-3.107182086E-1,-6.949194670E-1
3.958420792E0,7.240568995E-1,3.402897855E-3,-6.431164145E-1
3.968391792E0,7.173060775E-1,3.354697824E-1,-4.683845043E-1
3.978362792E0,6.854135394E-1,4.344188869E-1,-4.773915112E-1
3.988333792E0,5.741741061E-1,3.424852490E-1,-6.104435921E-1
3.998304792E0,4.640432000E-1,1.067647040E-1,-7.000694275E-1
4.008275792E0,3.063443899E-1,-1.822420657E-1,-7.135993838E-1
4.018246792E0,2.095248103E-1,-4.222909212E-1,-6.809084415E-1
4.028217792E0,2.925698757E-1,-5.259241462E-1,-5.015983582E-1
4.038188792E0,4.393870533E-1,-5.708021522E-1,-4.153582156E-1
4.048160792E0,6.121865511E-1,-5.066474080E-1,-4.761177003E-1
4.058131792E0,7.204976082E-1,-3.298280537E-1,-4.907958508E-1
4.068102792E0,6.696277857E-1,-1.062447503E-1,-4.590112865E-1
4.078073792E0,5.345483422E-1,7.124301046E-2,-4.233849049E-1
4.088044792E0,4.366220534E-1,1.477785408E-1,-3.726990819E-1
4.098015792E0,3.651510179E-1,8.998257667E-2,-3.446327746E-1
4.107986792E0,3.236427009E-1,-1.247092262E-1,-3.684947193E-1
4.117957792E0,3.260362744E-1,-3.541840613E-1,-3.948303759E-1
4.127928792E0,3.582075238E-1,-4.831193984E-1,-3.929240704E-1
4.137899792E0,4.270863831E-1,-5.272579193E-1,-3.859074116E-1
4.147870792E0,4.958696961E-1,-4.808704257E-1,-3.038085401E-1
4.157841792E0,3.988831341E-1,-5.614122152E-1,-2.111093551E-1
4.167812792E0,2.660702169E-1,-5.496184230E-1,-2.548032999E-1
4.177783792E0,3.029795885E-1,-3.835105896E-1,-2.727273107E-1
4.187754792E0,3.877397478E-1,-1.176421642E-1,-3.079694510E-1
4.197725792E0,4.106963873E-1,1.322000474E-1,-3.083136678E-1
4.207696792E0,3.673819304E-1,1.342331022E-1,-2.339760363E-1
4.217667792E0,3.520134985E-1,-1.463467926E-1,-1.586643308E-1
4.227638792E0,3.034848273E-1,-5.750768185E-1,-1.495107710E-1
4.237610792E0,2.034146041E-1,-7.567439079E-1,-1.397124231E-1
4.247581792E0,1.378864497E-1,-7.001072764E-1,-1.063885540E-1
4.257552792E0,1.372485757E-1,-4.442598224E-1,-4.176531732E-2
4.267523792E0,1.238731220E-1,-1.021607891E-1,5.572635308E-2
4.277494792E0,1.557666212E-1,9.719977528E-2,6.608941406E-2
4.287465792E0,1.966589242E-1,7.826097310E-2,2.727677487E-2
4.297436792E0,1.752388924E-1,-6.029298902E-2,3.744992986E-2
4.307407792E0,9.973907471E-2,-2.028807700E-1,1.132557467E-1
4.317378792E0,-2.137584053E-2,-2.728967071E-1,2.260995209E-1
4.327349792E0,-1.379985958E-1,-2.345538437E-1,3.125222921E-1
4.337320792E0,-2.039172053E-1,-1.407412291E-1,3.479337692E-1
4.347291792E0,-2.376626581E-1,-8.862342685E-2,4.106565416E-1
4.357262792E0,-2.653301656E-1,-1.058281437E-1,5.306065083E-1
4.367233792E0,-3.222416639E-1,-1.660904288E-1,6.140843630E-1
4.377204792E0,-4.085130095E-1,-1.476226002E-1,6.608853340E-1
4.387175792E0,-4.704562724E-1,-1.127706245E-1,6.661384106E-1
4.397146792E0,-5.188523531E-1,-7.567655295E-2,6.670721173E-1
4.407117792E0,-5.785577297E-1,1.143996976E-2,7.139394879E-1
4.417088792E0,-6.670329571E-1,-2.856915072E-2,7.841874957E-1
4.427059792E0,-7.964791059E-1,-2.233751267E-1,9.408442378E-1
4.437031792E0,-9.932173491E-1,-3.178485036E-1,1.151978135E0
4.447002792E0,-1.130390882E0,-2.896461487E-1,1.417429566E0
4.456973792E0,-1.191608310E0,-1.637799293E-1,1.634208441E0
4.466944792E0,-1.237681508E0,-2.337194979E-2,1.834072113E0
4.476915792E0,-1.414108276E0,-9.655463696E-2,2.038808107E0
4.486886792E0,-1.540372252E0,-4.064107835E-1,2.100111723E0
4.496857792E0,-1.526810646E0,-5.597566366E-1,2.082078218E0
4.506828792E0,-1.446569920E0,-4.777280688E-1,2.070212603E0
4.516799792E0,-1.244348407E0,-2.305540740E-1,2.140580416E0
4.526770792E0,-1.043125987E0,1.593430936E-1,2.419160128E0
4.536741792E0,-8.898220062E-1,5.317842960E-1,2.853293180E0
4.546712792E0,-6.950474381E-1,7.487805486E-1,3.186113358E0
4.556683792E0,-5.326482058E-1,1.058842897E0,3.368332863E0
4.566654792E0,-3.445294201E-1,1.416413546E0,3.362413168E0
4.576625792E0,-1.717777103E-1,1.693526506E0,3.236898899E0
4.586596792E0,5.860762903E-4,1.853846431E0,3.130403757E0
4.596567792E0,2.151421010E-1,1.891351342E0,3.053450823E0
4.606538792E0,3.697942793E-1,1.724222064E0,3.024276972E0
4.616509792E0,5.293714404E-1,1.519525886E0,3.029872656E0
4.626480792E0,7.713294625E-1,1.283976555E0,2.911294699E0
4.636451792E0,1.032262087E0,1.129151464E0,2.650893688E0
4.646422792E0,1.355304837E0,1.155252099E0,2.336898088E0
4.656393792E0,1.924122453E0,1.381771803E0,2.209416866E0
4.666364792E0,2.859180450E0,1.434560418E0,2.488212824E0
4.676335792E0,3.628494501E0,7.060843110E-1,2.730728388E0
4.686306792E0,3.999397039E0,-4.923248291E-1,2.188536167E0
4.696278792E0,4.624828815E0,-4.872365892E-1,2.516629696E0
4.706249792E0,5.386662483E0,-6.267438829E-2,3.190504551E0
4.716220792E0,6.075892448E0,2.218531221E-1,3.409573555E0
4.726191792E0,6.473010063E0,-4.596274812E-3,3.431627274E0
4.736162792E0,6.563077927E0,-9.841347933E-1,3.206941366E0
4.746133792E0,6.511474133E0,-2.753052473E0,2.823238373E0
4.756104792E0,6.403778076E0,-5.312328815E0,2.372216225E0
4.766075792E0,6.307299137E0,-8.193648338E0,1.444942117E0
4.776046792E0,6.345235825E0,-1.070612431E1,8.447952569E-2
4.786017792E0,6.550657272E0,-1.232106876E1,-1.206006885E0
4.795988792E0,6.810810089E0,-1.286186028E1,-2.160624743E0
4.805959792E0,6.937905312E0,-1.242048168E1,-3.086775780E0
4.815930792E0,6.897684097E0,-1.094541359E1,-3.966458559E0
4.825901792E0,6.954617977E0,-8.671979904E0,-4.746531010E0
4.835872792E0,7.127417088E0,-6.402014256E0,-5.612212658E0
4.845843792E0,7.302266598E0,-4.786470413E0,-6.722862720E0
4.855814792E0,7.405422688E0,-3.920891762E0,-7.945033073E0
4.865785792E0,7.329155445E0,-3.149204969E0,-8.827590942E0
4.875756792E0,7.053532600E0,-2.891633511E0,-8.890139580E0
4.885727792E0,6.895154953E0,-3.142387629E0,-8.321365356E0
4.895698792E0,7.047053337E0,-3.737431765E0,-7.769571304E0
4.905669792E0,7.148654938E0,-4.142943859E0,-7.266248703E0
4.915640792E0,6.401944637E0,-3.567192793E0,-6.711347103E0
4.925611792E0,5.309169292E0,-2.984517813E0,-6.336478710E0
4.935583167E0,4.511170864E0,-2.781337738E0,-6.258333206E0
4.945554167E0,4.195445538E0,-1.863576293E0,-6.529918194E0
4.955525167E0,4.271230221E0,-8.660119027E-2,-6.476811886E0
4.965496167E0,3.894452810E0,1.239316583E0,-5.585173607E0
4.975467167E0,2.623340607E0,2.257050514E0,-3.790669441E0
4.985438167E0,1.072087646E0,2.887258768E0,-2.377066135E0
4.995409167E0,3.438698947E-1,2.832763433E0,-1.811718345E0
5.005380167E0,3.553305566E-1,2.796312332E0,-1.598154902E0
5.015351167E0,1.419358253E-1,8.457080722E-1,-1.883038044E0
5.025322167E0,-1.023512125E0,-1.918726087E0,-1.173503995E0
5.035293167E0,-2.354575634E0,-3.561939955E0,1.352475405E0
5.045264167E0,-2.696754932E0,-5.605858326E0,1.484428048E0
5.055235167E0,-2.189776897E0,-5.704407215E0,-1.381152719E-1
5.065206167E0,-1.994960308E0,-2.683362961E0,3.565434813E-1
5.075177167E0,-2.134964705E0,-1.816885233E0,2.126436472E0
5.085148167E0,-1.848376155E0,-2.646796465E0,2.774556875E0
5.095119167E0,-1.626507521E0,-1.828550339E0,1.836410761E0
5.105090167E0,-1.308296323E0,-7.352150679E-1,6.873236299E-1
5.115061167E0,-1.417568684E0,9.828267694E-1,1.781715900E-1
5.125032167E0,-1.556111574E0,3.926633835E0,4.773977101E-1
5.135003167E0,-1.537881970E0,6.108078480E0,7.967655063E-1
5.144974167E0,-1.445505261E0,6.197206974E0,9.760963917E-1
5.154945167E0,-1.430334568E0,4.768156052E0,1.029562950E0
5.164916167E0,-1.129149199E0,2.887281656E0,7.946884036E-1
5.174887167E0,-8.954550624E-1,1.532003999E0,4.505419135E-1
5.184858167E0,-7.785055041E-1,7.677268982E-1,2.838439941E-1
5.194830167E0,-8.070657253E-1,3.485950828E-1,1.590904146E-1
5.204801167E0,-8.114495873E-1,2.821233869E-1,1.323011518E-1
5.214772167E0,-7.722347379E-1,5.020088553E-1,2.474485487E-1
5.224743167E0,-7.005895972E-1,7.333571315E-1,3.646595776E-1
5.234714167E0,-5.193691850E-1,1.123331308E0,4.504964650E-1
5.244685167E0,-3.491439819E-1,1.456225038E0,4.570334554E-1
5.254656167E0,-3.616564870E-1,1.470150828E0,4.190518558E-1
5.264627167E0,-4.340585172E-1,1.255212188E0,4.092951119E-1
5.274598167E0,-4.361559153E-1,9.971439838E-1,4.204623997E-1
5.284569167E0,-3.073585331E-1,8.215293288E-1,4.127520025E-1
5.294540167E0,-1.347452253E-1,8.124111891E-1,3.628656864E-1
5.304511167E0,-3.355788812E-2,8.924346566E-1,3.394378424E-1
5.314482167E0,-8.498629928E-2,1.015266776E0,3.664312959E-1
5.324453167E0,-1.337764710E-1,1.136262655E0,4.170273542E-1
5.334424167E0,-1.279131025E-1,1.130946279E0,3.881500661E-1
5.344395167E0,-1.800985336E-1,1.029823899E0,3.326860070E-1
5.354366167E0,-2.475566268E-1,9.841451645E-1,3.604459465E-1
5.364337167E0,-2.447917312E-1,8.605353236E-1,3.719452024E-1
5.374308167E0,-2.258340418E-1,8.154221773E-1,4.554225504E-1
5.384279167E0,-2.072896510E-1,7.162577510E-1,4.932415783E-1
5.394250167E0,-2.016757578E-1,5.347681642E-1,4.545387924E-1
5.404221167E0,-2.005519122E-1,4.783179760E-1,4.531888068E-1
5.414192167E0,-2.165886760E-1,5.365148187E-1,5.320957899E-1
5.424163167E0,-2.368441373E-1,6.732833385E-1,6.993466020E-1
5.434134167E0,-1.915905476E-1,8.934894800E-1,8.073117137E-1
5.444105167E0,-1.440422088E-1,9.005185962E-1,7.573310733E-1
5.454077167E0,-1.529196203E-1,7.068568468E-1,6.484364271E-1
5.464048167E0,-2.384315878E-1,3.928555250E-1,5.179724097E-1
5.474019167E0,-3.401234746E-1,8.230900019E-2,4.717208147E-1
5.483990167E0,-3.646330535E-1,-2.563718557E-1,4.829569757E-1
5.493961167E0,-3.895498812E-1,-3.554527760E-1,5.619345307E-1
5.503932167E0,-3.415296376E-1,-2.199988067E-1,7.340669036E-1
5.513903167E0,-2.887872458E-1,-3.041863255E-2,9.611377120E-1
5.523874167E0,-2.223981023E-1,1.747635454E-1,1.134642482E0
5.533845167E0,-1.683977842E-1,3.663102984E-1,1.227951288E0
5.543816167E0,-8.630637079E-2,4.584412873E-1,1.221372962E0
5.553787167E0,-8.788384497E-2,3.469186425E-1,1.168429017E0
5.563758167E0,-1.570322812E-1,1.981493980E-1,1.203799248E0
5.573729167E0,-2.236399353E-1,-8.586138487E-2,1.277533054E0
5.583700167E0,-2.348856628E-1,-5.030404925E-1,1.348580241E0
5.593671167E0,-2.424144000E-1,-7.365613580E-1,1.363396645E0
5.603642167E0,-2.492454201E-1,-8.050158024E-1,1.401622415E0
5.613613167E0,-1.994963288E-1,-8.441573977E-1,1.506061554E0
5.623584167E0,-1.503642052E-1,-7.584632635E-1,1.681548119E0
5.633555167E0,-8.134261519E-2,-6.443306208E-1,1.883764148E0
5.643526167E0,-3.467870504E-2,-5.580825806E-1,2.038317442E0
5.653497167E0,-2.906358801E-2,-3.654159009E-1,2.191860676E0
5.663468167E0,4.031042755E-2,-2.151835263E-1,2.240373135E0
5.673439167E0,9.514097124E-2,-8.069731295E-2,2.169898748E0
5.683410167E0,1.274836063E-2,-9.467731416E-2,2.026252508E0
5.693381167E0,-5.278721452E-2,-8.281710744E-2,1.982989669E0
5.703352167E0,2.992428141E-3,-2.211688608E-1,1.997119069E0
5.713324167E0,1.395172477E-1,-5.977656841E-1,1.723536730E0
5.723295167E0,2.110652030E-1,-9.689927697E-1,1.212887645E0
5.733266167E0,4.362199306E-1,-1.336302638E0,7.094435692E-1
5.743237167E0,7.811181545E-1,-1.704252243E0,2.633955181E-1
5.753208167E0,1.365302444E0,-2.694028378E0,-1.622838527E-1
5.763179167E0,1.773791194E0,-3.120152712E0,-6.891441941E-1
5.773150167E0,1.915306687E0,-2.770663500E0,-1.150110483E0
5.783121167E0,1.927980423E0,-2.084340096E0,-1.527413845E0
5.793092167E0,1.818682075E0,-1.329379559E0,-1.796673894E0
5.803063167E0,1.546432972E0,-3.445043266E-1,-1.969100475E0
5.813034167E0,1.114190102E0,1.091577649E0,-2.256213427E0
5.823005167E0,1.181503296E0,2.589448929E0,-2.344139099E0
5.832976167E0,1.402968049E0,3.411114454E0,-1.893461108E0
5.842947167E0,9.680528045E-1,3.782666445E0,-1.034196973E0
5.852918167E0,1.610940993E-1,3.153734922E0,-7.762929797E-1
5.862889167E0,2.810915373E-2,5.824276209E-1,-7.548556328E-1
5.872860167E0,-2.074246258E-1,1.774860144E0,1.423837543E0
5.882831167E0,-1.024881601E0,-1.405690193E0,1.657614708E0
5.892802167E0,-7.334550619E-1,-4.781901360E0,1.014958858E0
5.902773167E0,-9.771132469E-1,-3.949202538E0,1.507426381E0
5.912744167E0,-1.049207449E0,-3.123485804E0,1.888426542E0
5.922715167E0,-7.660828233E-1,-1.460945487E0,1.869519472E0
5.932686167E0,-3.213472068E-1,6.516790390E-1,1.746715784E0
5.942658542E0,-3.535016775E-1,1.853019595E0,1.434716463E0
5.952629542E0,-4.502285719E-1,2.282953024E0,1.239060640E0
5.962600542E0,-2.462482899E-1,1.819820404E0,7.783759832E-1
5.972571542E0,-1.382079124E-1,1.270810604E0,2.675295174E-1
5.982542542E0,-2.099561393E-1,7.463427782E-1,-7.585979998E-2
5.992514542E0,-4.469204545E-1,7.207605243E-1,-1.015425473E-1
6.002485542E0,-5.327621102E-1,7.089576125E-1,6.371378899E-2
6.012456542E0,-5.499626398E-1,1.090489626E0,2.120237947E-1
6.022427542E0,-3.466089964E-1,9.588735700E-1,-5.445689708E-2
6.032398542E0,-2.336061299E-1,9.564123750E-1,-2.652078569E-1
6.042369542E0,-1.366790384E-1,4.594353735E-1,-3.773562312E-1
6.052340542E0,-2.862160839E-2,-7.319776714E-2,-5.532664061E-1
6.062311542E0,3.245985508E-2,1.736136079E-1,-5.858115554E-1
6.072282542E0,1.233000401E-2,8.395420313E-1,-4.282383919E-1
6.082253542E0,1.968432218E-2,1.278960347E0,-4.299907684E-1
6.092224542E0,2.545968257E-2,1.390109539E0,-4.917043746E-1
6.102195542E0,3.267684951E-2,1.116803646E0,-5.864791274E-1
6.112166542E0,-2.233370021E-2,8.620173335E-1,-6.310467124E-1
6.122137542E0,-7.473964989E-2,4.269025922E-1,-6.224441528E-1
6.132108542E0,-1.495560259E-1,-9.623830765E-2,-6.311328411E-1
6.142079542E0,-1.759394258E-1,-5.361468717E-2,-5.329918861E-1
6.152050542E0,-9.316353500E-2,2.683058977E-1,-4.805385470E-1
6.162021542E0,-1.598461648E-3,6.505890489E-1,-5.175034404E-1
6.171992542E0,-5.108613055E-3,8.070988059E-1,-5.537736416E-1
6.181963542E0,-9.053029865E-2,5.447739959E-1,-5.775351524E-1
6.191934542E0,-2.138691992E-1,3.997088224E-2,-6.534550786E-1
6.201905542E0,-3.663533032E-1,-3.801257312E-1,-7.192037106E-1
6.211876542E0,-3.949268162E-1,-7.997528315E-1,-6.047584414E-1
6.221847542E0,-3.728231192E-1,-8.694621325E-1,-4.337233007E-1
6.231818542E0,-3.094882965E-1,-6.309543252E-1,-3.311067522E-1
6.241789542E0,-2.363240719E-1,-2.772375345E-1,-2.354705036E-1
6.251761542E0,-1.213262454E-1,1.259297729E-1,-1.575146466E-1
6.261732542E0,-3.605768830E-2,3.982931077E-1,-1.207382530E-1
6.271703542E0,2.952182665E-2,4.107524157E-1,-9.738018364E-2
6.281674542E0,5.530282483E-2,2.652218640E-1,-9.898979962E-2
6.291645542E0,-4.432336986E-2,1.266125292E-1,-7.972359657E-2
6.301616542E0,-1.284353137E-1,2.952219546E-2,-3.759798780E-2
6.311587542E0,-1.844935864E-1,8.480331302E-2,2.373962104E-2
6.321558542E0,-1.382089108E-1,1.779295355E-1,3.327506781E-2
6.331529542E0,-6.170895882E-3,3.737112880E-1,1.868310943E-2
6.341500542E0,3.224946558E-2,5.716011524E-1,-1.023082994E-2
6.351471542E0,5.898917094E-2,5.106478930E-1,-2.961933240E-2
6.361442542E0,-2.898755670E-2,3.262512088E-1,-4.311276972E-2
6.371413542E0,-1.838961989E-1,8.831491321E-2,-1.196124107E-1
6.381384542E0,-3.013735712E-1,-1.011567414E-1,-2.338641584E-1
6.391355542E0,-3.353371620E-1,-1.882309467E-1,-3.211098015E-1
6.401326542E0,-3.003589213E-1,-2.117519826E-1,-3.017763197E-1
6.411297542E0,-2.366374433E-1,-1.622877419E-1,-1.547959745E-1
6.421268542E0,-1.806284934E-1,-2.980213426E-2,-1.719682477E-2
6.431239542E0,-4.417755827E-2,1.048165858E-1,9.043436497E-2
6.441210542E0,4.877554998E-2,4.162325263E-1,1.683677882E-1
6.451181542E0,1.329544783E-1,6.932461262E-1,2.611333430E-1
6.461152542E0,1.629326046E-1,7.343487740E-1,2.925612926E-1
6.471123542E0,1.808940619E-1,5.815926194E-1,2.439707369E-1
6.481094542E0,1.257799417E-1,4.359153211E-1,1.702336669E-1
6.491065542E0,8.202660829E-2,3.630000353E-1,6.988797337E-2
6.501036542E0,6.773715466E-2,4.847198129E-1,4.368380085E-2
6.511007542E0,3.398062661E-2,5.347024202E-1,3.937970847E-2
6.520978542E0,2.577728964E-2,5.513525009E-1,1.587606966E-1
6.530950542E0,3.550475091E-2,4.542877674E-1,2.241788507E-1
6.540921542E0,7.743223011E-2,4.220102429E-1,2.502687573E-1
6.550892542E0,9.277592599E-2,4.368087649E-1,2.266946286E-1
6.560863542E0,9.582870454E-2,4.323423803E-1,1.057849824E-1
6.570834542E0,5.078863353E-2,3.403874934E-1,-1.017741337E-1
6.580805542E0,-4.093915597E-2,1.446408927E-1,-2.420316339E-1
6.590776542E0,-1.189101189E-1,-3.079339564E-1,-3.653001487E-1
6.600747542E0,-1.563163549E-1,-5.841597319E-1,-3.434830010E-1
6.610718542E0,-1.847575754E-1,-4.896492362E-1,-2.298332900E-1
6.620689542E0,-1.611361355E-1,-1.526911855E-1,-1.367307901E-1
6.630660542E0,-9.212061018E-2,2.387184352E-1,-9.829345345E-2
6.640631542E0,-5.050286278E-2,5.773750544E-1,-1.178402603E-1
6.650602542E0,1.135454141E-2,6.711176634E-1,-1.950019896E-1
6.660573542E0,2.040875703E-2,5.151237845E-1,-2.787741125E-1
6.670544542E0,2.002765797E-2,2.514082752E-2,-4.061414897E-1
6.680515542E0,-8.396691829E-2,-4.040696621E-1,-4.030634165E-1
6.690486542E0,-2.230132222E-1,-4.850967824E-1,-4.123566151E-1
6.700457542E0,-2.619086802E-1,-3.535648584E-1,-5.246090889E-1
6.710428542E0,-2.333245277E-1,-1.077230722E-1,-5.876562595E-1
6.720399542E0,-1.689737737E-1,-2.883784473E-2,-5.650766492E-1
6.730370542E0,-1.243030205E-1,-1.615527868E-1,-5.414813161E-1
6.740341542E0,-1.160067394E-1,-3.445596099E-1,-5.196870565E-1
6.750312542E0,-1.176374778E-1,-4.286987782E-1,-4.367257953E-1
6.760283542E0,-8.794189990E-2,-4.140250385E-1,-3.427337706E-1
6.770254542E0,-3.701740876E-2,-2.438288331E-1,-3.243520856E-1
6.780225542E0,-2.961515635E-2,-8.025908470E-2,-3.772917390E-1
6.790197542E0,-9.892237931E-2,-1.154439449E-1,-4.300239384E-1
6.800168542E0,-1.716527790E-1,-2.788754702E-1,-3.846649826E-1
6.810139542E0,-2.272248268E-1,-3.883858919E-1,-2.707896531E-1
6.820110542E0,-2.233216912E-1,-4.833678007E-1,-1.914439499E-1
6.830081542E0,-2.063610852E-1,-2.305387408E-1,-1.383122802E-1
6.840052542E0,-1.806368232E-1,4.752616957E-2,-1.719096601E-1
6.850023542E0,-1.776279062E-1,1.335953474E-1,-2.856929898E-1
6.859994542E0,-2.161457241E-1,3.615373001E-2,-3.724446893E-1
6.869965542E0,-2.740977108E-1,-3.760034442E-1,-3.391498625E-1
6.879936542E0,-3.765929043E-1,-7.116360664E-1,-2.962998748E-1
6.889907542E0,-4.250749350E-1,-8.169578910E-1,-2.512779236E-1
6.899878542E0,-3.279289305E-1,-6.962777972E-1,-2.315201759E-1
6.909849542E0,-2.054827511E-1,-3.805369437E-1,-1.956939399E-1
6.919820542E0,-6.959655136E-2,1.972578093E-2,-6.712051481E-2
6.929791542E0,5.048857257E-2,3.913400769E-1,4.954724759E-2
6.939761792E0,1.167080775E-1,4.810878038E-1,1.840131357E-2
6.949732792E0,4.448905960E-2,3.791081607E-1,-1.106183976E-1
6.959703792E0,-3.111728467E-2,1.326808184E-1,-2.362426370E-1
6.969674792E0,-9.467234462E-2,-1.107707694E-1,-3.253149390E-1
6.979645792E0,-1.101679504E-1,-4.056804478E-1,-3.403130770E-1
6.989616792E0,-6.891424954E-2,-6.360556483E-1,-2.736610770E-1
6.999587792E0,-4.118089005E-2,-7.208083272E-1,-2.119002491E-1
7.009558792E0,8.302025497E-3,-5.500106215E-1,-1.465224326E-1
7.019529792E0,8.472968638E-2,-2.827445865E-1,-1.239071265E-1
7.029500792E0,1.374506354E-1,-1.639327854E-1,-1.932924837E-1
7.039471792E0,1.189773530E-1,-1.486161500E-1,-3.493350744E-1
7.049442792E0,5.793783814E-2,-2.677114606E-1,-5.243675113E-1
7.059414792E0,-5.639276002E-3,-5.077946186E-1,-6.023765206E-1
7.069385792E0,-4.629621282E-2,-7.458658814E-1,-5.957556367E-1
7.079356792E0,-1.091662496E-1,-7.774125934E-1,-5.319111347E-1
7.089327792E0,-5.464311689E-2,-6.151243448E-1,-4.191563427E-1
7.099298792E0,4.086556286E-2,-3.348770142E-1,-3.806486428E-1
7.109269792E0,1.173620149E-1,-6.125552207E-2,-4.539112151E-1
7.119240792E0,1.831863075E-1,6.679751724E-2,-4.837561846E-1
7.129211792E0,1.880786419E-1,-3.020426026E-3,-5.144179463E-1
7.139182792E0,1.553105712E-1,-6.575624645E-2,-5.448935628E-1
7.149153792E0,1.577311605E-1,-1.760153323E-1,-5.436949134E-1
7.159124792E0,1.891300976E-1,-2.642253637E-1,-5.422474742E-1
7.169095792E0,1.984287500E-1,-2.359510213E-1,-5.364248753E-1
7.179066792E0,2.273645252E-1,-2.390855551E-1,-5.337028503E-1
7.189037792E0,1.881304830E-1,-2.578489780E-1,-5.722998977E-1
7.199008792E0,2.463794053E-1,-1.175568551E-1,-5.845861435E-1
7.208979792E0,3.872476518E-1,1.685720682E-2,-6.036652923E-1
7.218950792E0,4.617828727E-1,-2.750051208E-3,-5.935663581E-1
7.228921792E0,3.834156394E-1,-2.487497628E-1,-5.227267146E-1
7.238892792E0,2.205841094E-1,-2.579190433E-1,-3.596616387E-1
7.248863792E0,1.747820675E-1,3.794255853E-2,-1.291369498E-1
7.258834792E0,1.146835685E-1,4.723094702E-1,7.344146818E-2
7.268805792E0,1.316692084E-1,6.592338681E-1,1.490181535E-1
7.278776792E0,2.043114603E-1,7.609844208E-1,1.406078935E-1
7.288747792E0,2.368581295E-1,7.312461734E-1,1.366724223E-1
7.298718792E0,2.175206542E-1,4.495036900E-1,4.800300300E-2
7.308689792E0,1.079722643E-1,1.707783341E-1,-6.592734158E-2
7.318661792E0,-5.992715887E-5,-5.974010006E-2,-1.561605781E-1
7.328632792E0,-1.184796244E-1,-4.074628055E-1,-1.643387079E-1
7.338603792E0,-2.213974744E-1,-6.124055386E-1,-1.128616706E-1
7.348574792E0,-3.016791940E-1,-5.290898085E-1,-2.351453342E-2
7.358545792E0,-3.085764945E-1,-3.188167512E-1,5.981710926E-2
7.368516792E0,-2.775906622E-1,-1.286472976E-1,7.494858652E-2
7.378487792E0,-2.242962867E-1,1.079103798E-1,6.793967634E-2
7.388458792E0,-2.138132751E-1,2.988533676E-1,9.559430182E-2
7.398429792E0,-2.273610383E-1,2.087165564E-1,9.527205676E-2
7.408400792E0,-2.917318940E-1,-2.007683069E-1,-3.263115510E-2
7.418371792E0,-3.725095391E-1,-5.170469284E-1,-8.525867760E-2
7.428342792E0,-4.494599998E-1,-7.654574513E-1,-1.192907766E-1
