"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.823240083E0,-1.352272928E-1,-5.690074563E-1,-4.863172024E-2
3.833210083E0,-2.075973004E-1,-5.809880495E-1,-3.814381361E-2
3.843181083E0,-2.355591655E-1,-5.493115783E-1,-5.553957820E-2
3.853151083E0,-2.321651727E-1,-4.631387591E-1,-7.523972541E-2
3.863121083E0,-2.223849893E-1,-3.233683407E-1,-4.332839325E-2
3.873092083E0,-2.456360906E-1,-1.610716432E-1,3.377154097E-2
3.883062084E0,-3.115341365E-1,-2.533991635E-2,8.222322911E-2
3.893032084E0,-3.587905169E-1,5.359294638E-2,6.722918898E-2
3.903003083E0,-3.336063325E-1,7.834596932E-2,4.154966027E-2
3.912973083E0,-2.340250611E-1,3.025013395E-2,4.597363621E-2
3.922944083E0,-1.014787331E-1,-1.647550315E-1,6.927789003E-2
3.932914083E0,-5.033136532E-2,-5.098279715E-1,6.056693569E-2
3.942884083E0,-8.963350207E-2,-8.952651620E-1,2.264698222E-2
3.952855083E0,-1.624246687E-1,-1.184274912E0,-1.508223824E-2
3.962825083E0,-2.092659473E-1,-1.262331367E0,-4.688996822E-2
3.972795083E0,-1.933926195E-1,-1.196711183E0,-6.208342686E-2
3.982766083E0,-1.245967746E-1,-1.072562099E0,-7.204464637E-3
3.992736083E0,-4.077775031E-2,-9.470143318E-1,8.740782738E-2
4.002707083E0,-9.769233875E-3,-8.266913891E-1,1.191204786E-1
4.012677083E0,-3.700541332E-2,-6.616428494E-1,8.830666542E-2
4.022647084E0,-8.910696208E-2,-4.269410670E-1,7.078173757E-2
4.032618084E0,-1.246059239E-1,-1.917858869E-1,7.999446988E-2
4.042588083E0,-1.220221221E-1,-5.038480833E-2,1.125763878E-1
4.052559083E0,-8.872816712E-2,-1.366639277E-3,1.754347384E-1
4.062529083E0,-5.549511686E-2,-4.821137339E-2,2.316956073E-1
4.072499083E0,-3.769662231E-2,-1.488563567E-1,2.294037342E-1
4.082470083E0,-4.153290391E-2,-1.903177798E-1,2.161441296E-1
4.092440083E0,-5.216983333E-2,-1.810289472E-1,2.415268272E-1
4.102410083E0,-7.813991606E-2,-1.613623053E-1,2.644872665E-1
4.112381083E0,-1.182267964E-1,-1.005980521E-1,2.858348787E-1
4.122351083E0,-1.566127986E-1,-3.121338598E-2,2.677368522E-1
4.132322083E0,-1.896103024E-1,4.853567481E-2,1.990692168E-1
4.142292083E0,-2.131739557E-1,1.574533582E-1,1.570266932E-1
4.152262083E0,-2.059079111E-1,2.343919277E-1,1.649415046E-1
4.162233084E0,-1.770829260E-1,2.183394581E-1,2.027575821E-1
4.172203084E0,-1.615920514E-1,1.575936824E-1,2.386297286E-1
4.182174083E0,-1.751813591E-1,7.492888719E-2,2.165342867E-1
4.192144083E0,-1.855682880E-1,1.722738519E-2,1.985828131E-1
4.202114083E0,-1.849581599E-1,1.639035344E-2,2.185280323E-1
4.212085083E0,-1.800725907E-1,6.952369958E-2,2.258370221E-1
4.222055667E0,-1.559041291E-1,1.792291552E-1,2.222832888E-1
4.232025667E0,-1.085528582E-1,3.007000983E-1,2.300443351E-1
4.241996667E0,-6.593349576E-2,3.512964249E-1,2.633412778E-1
4.251966667E0,-5.341219902E-2,3.530114591E-1,3.118098080E-1
4.261937667E0,-7.109691948E-2,3.185986280E-1,2.962838709E-1
4.271907667E0,-7.004479319E-2,3.019100428E-1,2.512709796E-1
4.281877667E0,-3.646552563E-2,2.982593775E-1,2.230332196E-1
4.291848667E0,4.177653696E-3,2.778603733E-1,1.815361530E-1
4.301818667E0,2.282324247E-2,2.593095899E-1,1.623432785E-1
4.311789667E0,2.277672663E-2,2.028485090E-1,1.505502015E-1
4.321759667E0,6.390030030E-3,1.049573570E-1,1.142941937E-1
4.331729667E0,2.849328332E-3,2.433653362E-2,8.774916083E-2
4.341700667E0,1.368226856E-2,-2.736607566E-2,1.055729017E-1
4.351670667E0,2.604261972E-2,-5.762964487E-2,1.497717202E-1
4.361641667E0,1.608719118E-2,-5.025535077E-2,1.487474591E-1
4.371611667E0,7.551967632E-3,4.552972317E-2,1.079910249E-1
4.381581667E0,1.734600961E-2,1.645786166E-1,9.507762641E-2
4.391552667E0,1.756083779E-2,1.778422594E-1,1.144534722E-1
4.401522667E0,-4.750059918E-3,1.252376288E-1,1.556531191E-1
4.411492667E0,-3.348192945E-2,5.526177213E-2,2.101383507E-1
4.421463667E0,-1.806222834E-2,3.979676403E-3,2.152401656E-1
4.431433667E0,3.259349242E-2,5.033394694E-2,1.624389738E-1
4.441404667E0,8.966583759E-2,1.905208826E-1,1.104327589E-1
4.451374667E0,1.464148015E-1,3.213405609E-1,1.183198094E-1
4.461344667E0,1.527880132E-1,3.496707380E-1,1.739511043E-1
4.471315667E0,1.155972406E-1,2.606510222E-1,2.601492703E-1
4.481285667E0,5.797548965E-2,1.141401380E-1,3.140852153E-1
4.491256667E0,4.889458418E-3,4.563371651E-3,2.983322740E-1
4.501226667E0,8.907369338E-3,-4.784257710E-2,2.516526580E-1
4.511196667E0,5.490075052E-2,3.884216072E-3,2.262114733E-1
4.521167667E0,1.167513356E-1,1.222084686E-1,2.195466459E-1
4.531137667E0,1.587392390E-1,1.815325767E-1,1.989382803E-1
4.541107667E0,1.331931353E-1,1.695278436E-1,1.895256042E-1
4.551078667E0,4.134937376E-2,1.259128153E-1,2.288057953E-1
4.561048667E0,-1.031726524E-1,6.723325700E-2,3.239775598E-1
4.571019667E0,-2.021640688E-1,3.736130521E-2,4.535303414E-1
4.580989667E0,-2.344498336E-1,3.749739006E-2,5.126879215E-1
4.590960667E0,-2.173901498E-1,1.293090731E-1,5.048044324E-1
4.600930667E0,-1.566067040E-1,2.508988678E-1,4.781792164E-1
4.610900667E0,-1.039970443E-1,3.258051574E-1,4.656505287E-1
4.620871667E0,-1.032526940E-1,3.824617863E-1,4.809285402E-1
4.630841667E0,-1.561639458E-1,3.724873066E-1,5.397729278E-1
4.640811667E0,-2.377320379E-1,2.723689377E-1,6.251829267E-1
4.650782667E0,-3.138501644E-1,1.694591045E-1,7.043077350E-1
4.660752667E0,-3.886154890E-1,1.044529453E-1,7.623636127E-1
4.670723667E0,-4.514262974E-1,1.740883887E-1,8.344176412E-1
4.680693667E0,-4.522199035E-1,3.249378204E-1,9.062582850E-1
4.690663667E0,-4.357082248E-1,4.748658538E-1,9.792770743E-1
4.700634667E0,-4.450263679E-1,5.446901917E-1,1.043289304E0
4.710604667E0,-5.058243871E-1,4.938812256E-1,1.028191805E0
4.720575667E0,-6.325379014E-1,3.342678547E-1,9.924385548E-1
4.730545667E0,-7.617929578E-1,8.996969461E-2,1.014466524E0
4.740515667E0,-8.758262992E-1,-2.261858881E-1,1.040941000E0
4.750486667E0,-9.316640496E-1,-5.793737769E-1,1.052569747E0
4.760456667E0,-9.353213906E-1,-9.323121309E-1,1.009349585E0
4.770427667E0,-9.504418373E-1,-1.197601080E0,9.131138921E-1
4.780397667E0,-1.005056858E0,-1.360958815E0,7.627902031E-1
4.790367667E0,-1.061495662E0,-1.414133072E0,6.199696660E-1
4.800338667E0,-1.114229202E0,-1.459164262E0,5.005295873E-1
4.810308667E0,-1.166974545E0,-1.543139458E0,3.874420524E-1
4.820279667E0,-1.246908307E0,-1.574566007E0,3.016877174E-1
4.830249667E0,-1.293689013E0,-1.689325809E0,2.364661545E-1
4.840219667E0,-1.305238128E0,-1.910157204E0,2.455555201E-1
4.850190667E0,-1.332196236E0,-2.009744883E0,3.321714997E-1
4.860160667E0,-1.378811359E0,-2.004139900E0,4.317047596E-1
4.870131667E0,-1.363077641E0,-2.015893221E0,5.377060771E-1
4.880101667E0,-1.326238632E0,-1.828813195E0,6.301004291E-1
4.890071667E0,-1.282298684E0,-1.402427554E0,6.807404160E-1
4.900042667E0,-1.199584603E0,-9.980573654E-1,6.129602790E-1
4.910012667E0,-1.132438421E0,-5.852386951E-1,5.669816732E-1
4.919983667E0,-1.122397780E0,-2.995276153E-1,5.982961655E-1
4.929953667E0,-1.125281096E0,-1.902492940E-1,7.272075415E-1
4.939923667E0,-1.113526464E0,-2.223638147E-1,8.944700360E-1
4.949894667E0,-1.067748904E0,-4.380362332E-1,9.710476398E-1
4.959864667E0,-9.923726320E-1,-7.170394063E-1,9.406343699E-1
4.969835667E0,-9.084042907E-1,-9.761699438E-1,8.515527248E-1
4.979805667E0,-8.370057344E-1,-1.196704745E0,7.744169235E-1
4.989775667E0,-7.591462135E-1,-1.292653203E0,7.345625758E-1
4.999746667E0,-6.808418036E-1,-1.298812032E0,7.385368347E-1
5.009716667E0,-6.231678724E-1,-1.321633220E0,7.553903461E-1
5.019687667E0,-6.133013964E-1,-1.196374059E0,7.361822724E-1
5.029657667E0,-6.432480216E-1,-8.652412891E-1,7.003919482E-1
5.039627667E0,-6.485996246E-1,-5.201076269E-1,7.245234251E-1
5.049598667E0,-6.698549986E-1,-2.707328796E-1,8.442827463E-1
5.059568667E0,-7.059578896E-1,-2.461348772E-1,9.238816500E-1
5.069539667E0,-6.925053000E-1,-3.368419409E-1,8.942173719E-1
5.079509667E0,-6.715901494E-1,-5.097053051E-1,7.626492381E-1
5.089479667E0,-6.728505492E-1,-5.854867101E-1,5.829289556E-1
5.099450667E0,-6.637974381E-1,-6.858271956E-1,3.820605874E-1
5.109420667E0,-7.073208094E-1,-6.294021010E-1,2.375048995E-1
5.119391667E0,-6.881316304E-1,-5.614571571E-1,1.988523155E-1
5.129361667E0,-5.111426711E-1,-6.449691057E-1,2.788729072E-1
5.139331667E0,-4.012571573E-1,-7.160443664E-1,3.623033762E-1
5.149302667E0,-3.622317910E-1,-6.798027754E-1,3.285023272E-1
5.159272667E0,-3.399549723E-1,-4.065507352E-1,2.451419085E-1
5.169243667E0,-2.611581981E-1,-1.855774596E-2,1.552187055E-1
5.179213667E0,-1.876323223E-1,2.242626250E-1,5.958671123E-2
5.189183667E0,-1.052039936E-1,2.384788692E-1,-6.025556102E-2
5.199154667E0,-1.319896709E-2,2.902134359E-1,-7.529948652E-2
5.209124667E0,8.163589984E-2,2.219798565E-1,-5.977408215E-2
5.219095667E0,5.506048352E-2,2.056400329E-1,-7.460810244E-3
5.229065208E0,-5.547586828E-3,2.577789724E-1,1.229354218E-1
5.239035208E0,-8.454759419E-2,2.586708665E-1,2.849727869E-1
5.249006208E0,-2.501289919E-2,2.259410471E-1,4.239035845E-1
5.258976209E0,4.760351405E-2,3.193405271E-1,5.577103496E-1
5.268947208E0,1.527693272E-1,4.382081926E-1,5.971968174E-1
5.278917208E0,1.397073120E-1,5.114616156E-1,5.246313214E-1
5.288887208E0,2.950038202E-2,6.693857908E-1,4.170446098E-1
5.298858208E0,-1.239243299E-1,6.421086788E-1,3.401498199E-1
5.308828208E0,-3.020896316E-1,3.738541007E-1,3.238537014E-1
5.318799208E0,-4.229771793E-1,-6.444763392E-2,4.166116118E-1
5.328769208E0,-4.561197758E-1,-3.472125828E-1,6.067875028E-1
5.338739208E0,-4.159936607E-1,-2.579942942E-1,7.396746874E-1
5.348710208E0,-2.582664788E-1,2.322831154E-1,7.395880818E-1
5.358680208E0,-1.328443736E-1,8.244234324E-1,6.192848086E-1
5.368651208E0,-1.237531453E-1,1.103456378E0,4.720040262E-1
5.378621208E0,-2.581163049E-1,1.011217475E0,3.829995692E-1
5.388592209E0,-4.750690460E-1,5.362207890E-1,3.348713517E-1
5.398562209E0,-5.753455758E-1,-3.147328645E-2,2.961492538E-1
5.408532209E0,-5.105324388E-1,-2.654137015E-1,2.293098271E-1
5.418503208E0,-5.136268139E-1,-3.508188725E-1,1.608324945E-1
5.428473208E0,-5.861244202E-1,-3.510432839E-1,1.237673685E-1
5.438444208E0,-6.673879027E-1,-4.417066276E-1,1.312039942E-1
5.448414208E0,-7.200056911E-1,-5.997287631E-1,1.516311616E-1
5.458384208E0,-7.196267247E-1,-7.871010303E-1,1.290190518E-1
5.468355208E0,-6.557980776E-1,-7.275945544E-1,1.536941230E-1
5.478325208E0,-5.983827114E-1,-5.969079137E-1,1.649267972E-1
5.488296208E0,-5.028698444E-1,-4.915499389E-1,7.710355520E-2
5.498266208E0,-4.337661564E-1,-3.963629603E-1,4.036685079E-2
5.508236208E0,-4.541217983E-1,-5.815135241E-1,2.823784761E-2
5.518207208E0,-5.523458719E-1,-8.323467970E-1,-7.657671720E-2
5.528177208E0,-6.492127776E-1,-9.032736421E-1,-5.812527239E-2
5.538148209E0,-6.274685860E-1,-9.054523706E-1,1.101694629E-1
5.548118208E0,-5.338958502E-1,-7.390709519E-1,2.575502396E-1
5.558089208E0,-4.285723865E-1,-4.891138971E-1,3.670639694E-1
5.568059208E0,-3.440738916E-1,-3.458704650E-1,3.937614262E-1
5.578029208E0,-2.742508650E-1,-3.764398098E-1,3.551141918E-1
5.588000208E0,-2.474394292E-1,-4.809721410E-1,2.159765214E-1
5.597970208E0,-2.245788574E-1,-4.480208457E-1,4.661251977E-2
5.607941208E0,-1.313273758E-1,-3.844803572E-1,-2.784771845E-2
5.617911208E0,-2.086372301E-2,-2.723170519E-1,-1.319980063E-2
5.627881208E0,2.909315564E-2,-1.511666775E-1,-8.503999561E-5
5.637852208E0,4.635390267E-2,-1.773886979E-1,-1.144193411E-1
5.647822208E0,5.000669509E-2,-2.961736619E-1,-3.184568882E-1
5.657793208E0,5.936424434E-2,-3.334797621E-1,-4.332950413E-1
5.667763209E0,6.614822894E-2,-3.288658559E-1,-3.801390827E-1
5.677733209E0,3.941116109E-2,-2.478820384E-1,-2.380543947E-1
5.687704208E0,1.967698708E-2,-1.408903599E-1,-1.226247847E-1
5.697674208E0,3.596754372E-2,-1.422722358E-2,-1.686146408E-1
5.707645208E0,8.263240010E-2,1.918238699E-1,-3.386129141E-1
5.717615208E0,1.597972363E-1,3.179815412E-1,-4.326475263E-1
5.727586208E0,2.299754769E-1,4.370299578E-1,-3.886266649E-1
5.737556208E0,2.730651498E-1,4.891280234E-1,-2.874766290E-1
5.747526208E0,2.794310451E-1,4.503803849E-1,-2.566379607E-1
5.757497208E0,2.433087081E-1,4.596796036E-1,-2.270619571E-1
5.767467208E0,2.275910676E-1,5.006728768E-1,-2.109895498E-1
5.777438208E0,2.106253952E-1,6.154034734E-1,-1.387433261E-1
5.787408208E0,1.848931909E-1,6.783031821E-1,-1.646677218E-2
5.797378208E0,1.656441391E-1,6.782126427E-1,8.975180984E-2
5.807349209E0,1.208164170E-1,6.208731532E-1,1.303315163E-1
5.817319209E0,9.332859516E-2,5.463482738E-1,1.080017015E-1
5.827290208E0,1.029567197E-1,4.998423457E-1,1.975546218E-2
5.837260208E0,1.228023320E-1,4.509592354E-1,-5.087183416E-2
5.847231208E0,1.632666439E-1,3.279525936E-1,-1.136707515E-1
5.857201208E0,1.682145298E-1,2.522221208E-1,-1.406933069E-1
5.867171208E0,1.614545435E-1,2.292642891E-1,-7.779975981E-2
5.877142208E0,1.620921046E-1,1.503170133E-1,-6.188816950E-2
5.887112208E0,1.418426633E-1,1.809844971E-1,-1.044472307E-1
5.897083208E0,1.436520219E-1,2.510333657E-1,-1.102822125E-1
5.907053208E0,1.836440563E-1,2.379722446E-1,-1.020891219E-1
5.917024208E0,2.015333027E-1,2.085477710E-1,-9.417021275E-2
5.926994208E0,2.065132260E-1,1.344727129E-1,-9.447262436E-2
5.936964208E0,1.963026673E-1,6.618233770E-2,-1.061378047E-1
5.946935209E0,1.990092248E-1,5.468946323E-2,-1.256728917E-1
5.956905209E0,2.088706493E-1,1.512607485E-1,-1.444966495E-1
5.966876208E0,2.376696318E-1,2.647207081E-1,-1.490674466E-1
5.976846208E0,2.917613387E-1,3.324901760E-1,-1.069439650E-1
5.986816208E0,3.042938113E-1,3.079607487E-1,-6.211141497E-2
5.996787208E0,2.878200412E-1,2.123325020E-1,-3.066108190E-2
6.006757208E0,2.743325233E-1,2.069111764E-1,4.114858806E-2
6.016728208E0,2.880446017E-1,2.255453020E-1,1.438246369E-1
6.026698208E0,2.611478269E-1,2.148837447E-1,1.875725389E-1
6.036669208E0,2.246427983E-1,2.647711337E-1,1.542057991E-1
6.046639208E0,2.378471494E-1,3.420197368E-1,9.280728549E-2
6.056609208E0,2.771412730E-1,3.811338544E-1,5.789004266E-2
6.066580208E0,2.987373471E-1,4.262696505E-1,1.346450299E-1
6.076550208E0,2.961050868E-1,4.932521582E-1,2.855898142E-1
6.086521209E0,3.001818657E-1,4.847573340E-1,3.481078446E-1
6.096491208E0,3.124132156E-1,3.869684637E-1,3.356032372E-1
6.106462208E0,2.932415009E-1,2.898055315E-1,2.791681886E-1
6.116432208E0,2.636327446E-1,1.755010635E-1,1.615635306E-1
6.126402208E0,2.373006046E-1,8.769582957E-2,7.395481318E-2
6.136373208E0,2.118186802E-1,8.211331069E-2,1.306199580E-1
6.146343208E0,1.781238765E-1,1.439047158E-1,2.173441947E-1
6.156314208E0,1.713778228E-1,2.348532677E-1,2.655013502E-1
6.166284208E0,2.012021542E-1,2.852558792E-1,2.686501145E-1
6.176254208E0,2.155177146E-1,2.914607823E-1,3.116604388E-1
6.186225208E0,1.843295246E-1,1.760287136E-1,3.051429689E-1
6.196195208E0,1.568030864E-1,1.429296136E-1,2.528145313E-1
6.206166208E0,1.849470586E-1,1.920710206E-1,2.151771784E-1
6.216136209E0,2.252420187E-1,2.649745345E-1,2.027199715E-1
6.226107833E0,2.694987357E-1,3.376494646E-1,2.503210306E-1
6.236077833E0,2.792123556E-1,3.039626181E-1,3.458832502E-1
6.246048833E0,2.324446291E-1,2.349118441E-1,4.117033184E-1
6.256018833E0,1.550009698E-1,2.883457541E-1,4.543144405E-1
6.265988834E0,7.729000598E-2,3.300252855E-1,4.821277857E-1
6.275959834E0,3.377156332E-2,2.986567020E-1,4.837794602E-1
6.285929833E0,-8.779450320E-3,3.241929114E-1,5.377284884E-1
6.295900833E0,-3.355883434E-2,4.316325486E-1,5.955958366E-1
6.305870833E0,-1.318014693E-2,5.945637822E-1,5.916800499E-1
6.315840833E0,-7.431447040E-3,7.866970301E-1,5.219619274E-1
6.325811833E0,5.831805058E-3,8.638194203E-1,4.036875665E-1
6.335781833E0,4.140338302E-2,7.620784044E-1,2.937836945E-1
6.345752833E0,5.816878006E-2,6.520299315E-1,2.882182300E-1
6.355722833E0,9.551974945E-3,4.888588786E-1,3.614951074E-1
6.365693833E0,-6.059948355E-3,3.576724827E-1,3.850519955E-1
6.375663833E0,4.303143173E-2,4.507116079E-1,4.359103739E-1
6.385633833E0,1.089349687E-1,6.396178007E-1,4.302917719E-1
6.395604833E0,1.634573191E-1,8.438928723E-1,3.583323359E-1
6.405574834E0,1.811148226E-1,9.000927210E-1,3.043216467E-1
6.415545834E0,1.342644840E-1,7.804696560E-1,2.899019718E-1
6.425515833E0,5.394402891E-2,5.089735389E-1,1.803998202E-1
6.435486833E0,-1.857450814E-3,2.752558291E-1,4.697544128E-2
6.445456833E0,-2.383024432E-2,5.114116520E-2,-1.364333276E-2
6.455426833E0,-5.337162688E-2,-1.242274642E-1,-7.443451136E-2
6.465397833E0,-8.133188635E-2,-1.993283331E-1,-1.946141869E-1
6.475367833E0,-1.269901842E-1,-2.013861686E-1,-2.286451161E-1
6.485338833E0,-1.218022853E-1,-1.149488688E-1,-1.827709377E-1
6.495308833E0,-8.579661697E-2,7.803097367E-2,-6.004421413E-2
6.505279833E0,-5.215373263E-2,3.851788938E-1,7.902954519E-2
6.515249833E0,4.342259094E-2,7.449706197E-1,1.941105872E-1
6.525219833E0,1.303173006E-1,1.037612438E0,2.365749329E-1
6.535190833E0,1.854090542E-1,1.173026204E0,2.036460042E-1
6.545160834E0,1.969186068E-1,1.002172828E0,1.262030005E-1
6.555131833E0,9.978301078E-2,7.243991494E-1,4.981369153E-2
6.565101833E0,-1.836413704E-2,4.302411675E-1,-2.481478266E-2
6.575072833E0,-1.020411849E-1,2.017254084E-1,-7.401668280E-2
6.585042833E0,-1.625588089E-1,1.881702393E-1,-5.639139935E-2
6.595013833E0,-1.681064367E-1,3.596791327E-1,-7.406067103E-2
6.604983833E0,-9.696201235E-2,5.650340319E-1,-1.426798552E-1
6.614953833E0,-3.452846035E-2,6.922973990E-1,-1.286127716E-1
6.624924833E0,-3.437313810E-2,6.333311200E-1,-1.044034883E-1
6.634894833E0,-6.842777878E-2,5.717255473E-1,-6.880634278E-2
6.644865833E0,-8.135103434E-2,5.252767801E-1,-3.489378840E-2
6.654835833E0,-8.111481369E-2,4.662382603E-1,-2.927451581E-2
6.664806833E0,-8.141278476E-2,4.092605710E-1,-1.125939786E-1
6.674776834E0,-1.119624376E-1,2.783856392E-1,-2.270752937E-1
6.684746834E0,-1.707949936E-1,9.488417208E-2,-3.147744238E-1
6.694717833E0,-2.501185536E-1,-2.389600500E-2,-3.423719704E-1
6.704687833E0,-3.011598289E-1,-1.866685040E-2,-3.235628903E-1
6.714658833E0,-3.175372183E-1,1.371938586E-1,-3.000128269E-1
6.724628833E0,-2.890808582E-1,3.219973445E-1,-2.677518427E-1
6.734599833E0,-2.379601300E-1,4.203222990E-1,-2.367590368E-1
6.744569833E0,-2.143782675E-1,4.276343584E-1,-1.683981866E-1
6.754539833E0,-2.587084472E-1,4.034366310E-1,-1.369875371E-1
6.764510833E0,-2.990032136E-1,4.948913753E-1,-9.582540393E-2
6.774480833E0,-3.114960790E-1,7.149142623E-1,-2.769908123E-2
6.784451833E0,-3.320379853E-1,9.122604132E-1,3.541294485E-2
6.794421833E0,-3.559393287E-1,9.602676630E-1,2.651319280E-2
6.804392833E0,-3.457588851E-1,8.185009956E-1,-2.541687153E-2
6.814362834E0,-3.630989790E-1,5.226272941E-1,-1.227633953E-1
6.824333834E0,-3.754881024E-1,2.252215743E-1,-2.179002017E-1
6.834303833E0,-3.873122633E-1,-1.119290143E-1,-2.578553557E-1
6.844273833E0,-4.155910015E-1,-3.356765211E-1,-2.150419056E-1
6.854244833E0,-4.124322236E-1,-3.286329806E-1,-1.923078299E-1
6.864214833E0,-3.811026812E-1,-1.636737734E-1,-2.248996943E-1
6.874185833E0,-3.391802907E-1,8.584896475E-2,-2.555540204E-1
6.884155833E0,-2.879504859E-1,2.792095542E-1,-2.424703389E-1
6.894126833E0,-2.645657957E-1,3.794592023E-1,-1.909176707E-1
6.904096833E0,-2.480919361E-1,4.138242602E-1,-1.134986207E-1
6.914066833E0,-2.680909336E-1,3.091798723E-1,-5.530934781E-2
6.924037833E0,-2.872973680E-1,4.265328869E-2,-3.262266144E-2
6.934007833E0,-3.324531317E-1,-1.418419778E-1,-4.780800268E-2
6.943978834E0,-3.111717999E-1,-1.978421360E-1,-4.682316631E-2
6.953948834E0,-2.792855203E-1,-1.928899884E-1,-8.501876146E-2
6.963919833E0,-2.109931260E-1,-1.093152836E-1,-1.647507697E-1
6.973889833E0,-1.294809580E-1,3.227061406E-2,-1.358610690E-1
6.983860833E0,-1.393734068E-1,1.388504058E-1,-2.795280516E-2
6.993830833E0,-1.547877789E-1,1.799927801E-1,-1.786102355E-2
7.003800833E0,-9.607612342E-2,2.052728385E-1,-1.116604358E-1
7.013771833E0,-7.098168880E-2,1.981531531E-1,-1.180749238E-1
7.023741833E0,-1.146514341E-1,5.972299352E-2,-7.173611224E-2
7.033712833E0,-1.462953836E-1,-1.264636666E-1,-7.060454041E-2
7.043682833E0,-1.182611138E-1,-2.307319194E-1,-8.098290116E-2
7.053653833E0,-9.480984509E-2,-2.619044781E-1,-1.701327413E-1
7.063623833E0,-8.872603625E-2,-2.123822570E-1,-2.414706051E-1
7.073594833E0,-1.151581779E-1,-1.359764338E-1,-1.998142302E-1
7.083564834E0,-1.267174780E-1,-1.241123024E-2,-8.275418729E-2
7.093534834E0,-1.154216826E-1,1.239697859E-1,2.456215024E-2
7.103505833E0,-8.778114617E-2,1.933571845E-1,1.084489599E-1
7.113475833E0,-4.829952121E-2,1.657031775E-1,1.273326278E-1
7.123446833E0,-5.680026859E-2,8.542310447E-2,2.191005042E-3
7.133416833E0,-5.920616910E-2,-2.846245095E-2,-1.353748441E-1
7.143387833E0,-5.486116186E-2,-2.411455512E-1,-1.699856520E-1
7.153357833E0,-5.858053267E-2,-4.522727132E-1,-8.048985153E-2
7.163328833E0,-8.805074543E-2,-5.159224868E-1,9.152364917E-3
7.173298833E0,-1.200419739E-1,-4.291755855E-1,2.067985944E-2
7.183268833E0,-1.420523673E-1,-2.444387972E-1,9.462041780E-4
7.193239833E0,-9.854803979E-2,4.337860644E-2,-3.647413850E-2
7.203209833E0,-4.576229304E-2,2.076714337E-1,-3.246344253E-2
7.213180833E0,-4.037605226E-2,1.929665208E-1,1.578413881E-3
7.223150834E0,-6.036958843E-2,8.126957715E-2,1.926931366E-2
7.233121458E0,-5.449358746E-2,-1.457276344E-1,1.713532209E-2
7.243091458E0,-1.031336784E-1,-3.743642867E-1,5.477556586E-2
7.253062458E0,-1.025954485E-1,-4.325160086E-1,7.735091448E-2
7.263032458E0,-4.936522618E-2,-3.851762414E-1,-2.722554281E-2
7.273002459E0,-2.661703713E-2,-2.720182538E-1,-8.130635321E-2
7.282973459E0,6.194053683E-3,-1.128762662E-1,-6.317949295E-2
7.292943458E0,6.302724779E-2,-1.949358359E-2,-1.296088547E-1
7.302914458E0,7.749418169E-2,3.596727271E-3,-1.618481576E-1
7.312884458E0,1.755427122E-1,4.780768882E-3,-8.876355737E-2
7.322855458E0,3.870920539E-1,-4.315404221E-2,-3.948035650E-3
7.332825458E0,5.055065751E-1,-1.572870016E-1,8.646814525E-2
7.342796458E0,5.165994167E-1,-2.498470694E-1,1.103144065E-1
7.352766458E0,4.349570274E-1,-4.586700499E-1,4.295773432E-2
7.362737458E0,2.170846015E-1,-7.088072896E-1,-9.255383909E-2
7.372707458E0,4.041528702E-2,-7.646897435E-1,-2.890149653E-1
7.382677458E0,-6.805434823E-2,-6.196302176E-1,-4.439444542E-1
7.392648458E0,-9.357888252E-2,-4.208585024E-1,-3.800783753E-1
7.402618458E0,-2.359171584E-2,-2.087781280E-1,-2.407972813E-1
7.412589459E0,8.511026204E-2,7.978867739E-2,-1.157213822E-1
7.422559459E0,1.707331985E-1,1.601321995E-1,2.704649419E-2
7.432530458E0,1.599396765E-1,1.259587854E-1,1.744402051E-1
