"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.788968250E0,1.000922173E-1,2.363236994E-1,4.453739822E-1
3.798939250E0,1.845721155E-1,1.050145999E-1,4.006260037E-1
3.808909250E0,2.499788254E-1,7.572647929E-2,3.895360529E-1
3.818880250E0,2.701462507E-1,8.708038926E-2,4.040785730E-1
3.828850250E0,2.420488149E-1,7.816731930E-2,4.103966653E-1
3.838820250E0,2.161960900E-1,1.532756258E-2,4.264631867E-1
3.848791250E0,2.091818601E-1,-6.994845718E-2,4.308004081E-1
3.858761250E0,2.234704345E-1,-1.474217921E-1,4.182077944E-1
3.868732250E0,2.496477067E-1,-1.442443728E-1,4.195425808E-1
3.878702250E0,2.631621957E-1,-3.680470958E-2,4.513244927E-1
3.888672250E0,2.516621351E-1,1.159621999E-1,4.784993827E-1
3.898643250E0,2.378807068E-1,2.440606654E-1,4.845866263E-1
3.908613750E0,2.067153305E-1,3.820225298E-1,5.002353787E-1
3.918583750E0,1.936184466E-1,5.273104906E-1,5.136555433E-1
3.928554750E0,2.010088861E-1,6.899070740E-1,5.005162358E-1
3.938524750E0,2.026952803E-1,8.001851439E-1,4.788231552E-1
3.948495750E0,1.979348809E-1,8.401166201E-1,4.926374853E-1
3.958465750E0,2.244389355E-1,8.963002563E-1,5.197771192E-1
3.968435750E0,2.492555976E-1,9.268956780E-1,5.343446136E-1
3.978406750E0,2.721803486E-1,8.343793154E-1,5.200171471E-1
3.988376750E0,3.008974791E-1,6.040784717E-1,4.517534077E-1
3.998347750E0,3.442048430E-1,2.513415813E-1,3.170461953E-1
4.008317750E0,3.794991970E-1,-1.208703294E-1,1.693078429E-1
4.018287750E0,4.139007330E-1,-3.177416623E-1,6.430997699E-2
4.028258750E0,4.874844253E-1,-2.956843078E-1,1.064622253E-1
4.038228750E0,5.304653049E-1,-2.898314968E-2,3.152706325E-1
4.048198750E0,5.079914331E-1,4.224266708E-1,5.164013505E-1
4.058169750E0,5.044549704E-1,5.447151661E-1,5.844016075E-1
4.068139750E0,5.159289241E-1,2.563976049E-1,5.555456877E-1
4.078110750E0,4.816364646E-1,-6.533887237E-2,5.369085073E-1
4.088080750E0,4.361552596E-1,-1.550101787E-1,5.993474126E-1
4.098050750E0,4.197706878E-1,6.709755398E-3,7.548027635E-1
4.108021750E0,4.623437226E-1,2.493045479E-1,9.203498960E-1
4.117991750E0,4.820095897E-1,4.330682456E-1,1.046556115E0
4.127962750E0,4.450366497E-1,5.203304291E-1,1.103731513E0
4.137932750E0,3.892738819E-1,5.334032178E-1,1.101022720E0
4.147902750E0,3.768723309E-1,5.151892900E-1,1.078589082E0
4.157873750E0,4.037624300E-1,4.670081139E-1,1.070302367E0
4.167843750E0,4.287572801E-1,4.258109033E-1,1.095756888E0
4.177813750E0,4.622188210E-1,4.779299796E-1,1.138810158E0
4.187784750E0,4.801919758E-1,5.176939368E-1,1.150118232E0
4.197754750E0,5.031606555E-1,5.451076627E-1,1.141924620E0
4.207725750E0,5.310514569E-1,5.954805613E-1,1.120156765E0
4.217695750E0,4.688168168E-1,5.564604998E-1,1.089670539E0
4.227665750E0,4.182670712E-1,4.903664589E-1,1.063436747E0
4.237636750E0,3.995470107E-1,4.610663950E-1,1.025510311E0
4.247606750E0,4.062808156E-1,4.709107578E-1,9.757905602E-1
4.257577750E0,4.155872166E-1,4.610531330E-1,9.398671985E-1
4.267547750E0,4.215537608E-1,4.187858105E-1,8.970997930E-1
4.277517750E0,3.779227734E-1,3.580005765E-1,8.196855187E-1
4.287488750E0,2.993192971E-1,2.718670070E-1,7.254777551E-1
4.297458750E0,2.526399493E-1,2.022953629E-1,6.426626444E-1
4.307428750E0,2.614637911E-1,8.299028128E-2,5.810371041E-1
4.317399750E0,2.587882280E-1,-2.125408053E-1,4.965326190E-1
4.327369750E0,1.973205805E-1,-6.358215213E-1,3.554351330E-1
4.337340750E0,1.396872997E-1,-1.344779372E0,8.506747335E-2
4.347310750E0,3.438713253E-1,-1.844133735E0,-1.221347079E-1
4.357280750E0,5.570572019E-1,-2.165923834E0,-1.482155323E-1
4.367251750E0,5.126292706E-1,-2.431196928E0,-5.706030875E-2
4.377221750E0,3.071028590E-1,-2.362137556E0,1.058760658E-1
4.387191750E0,1.215124801E-1,-1.970042348E0,2.835973203E-1
4.397162750E0,-8.213821799E-2,-1.346119046E0,4.857154787E-1
4.407132750E0,-3.151933253E-1,-5.617086887E-1,7.377921939E-1
4.417103750E0,-5.199834108E-1,2.088046223E-1,1.029260993E0
4.427073750E0,-7.461161017E-1,7.663227320E-1,1.319424987E0
4.437043750E0,-1.105599046E0,1.193597317E0,1.548338652E0
4.447014750E0,-1.559710145E0,1.524598837E0,1.708724856E0
4.456984750E0,-2.030758858E0,1.718846560E0,1.760467052E0
4.466955750E0,-2.337889671E0,1.873511791E0,1.671191692E0
4.476925750E0,-2.458185434E0,1.859826922E0,1.477132440E0
4.486895750E0,-2.498043299E0,1.654009581E0,1.246019006E0
4.496866750E0,-2.520160675E0,1.267700791E0,1.070048809E0
4.506836750E0,-2.591706038E0,7.350648046E-1,9.845296741E-1
4.516806750E0,-2.704197407E0,2.272561938E-1,9.867455363E-1
4.526777750E0,-2.828920364E0,-2.196888179E-1,1.040096760E0
4.536747750E0,-2.857533693E0,-6.130259037E-1,1.101106882E0
4.546718750E0,-2.801165581E0,-9.376679063E-1,1.147974014E0
4.556688750E0,-2.689476728E0,-1.095113993E0,1.118077993E0
4.566658750E0,-2.617506981E0,-1.072820663E0,1.019270539E0
4.576629750E0,-2.562638521E0,-9.591631889E-1,8.883472681E-1
4.586599750E0,-2.490673065E0,-8.077734113E-1,7.456183434E-1
4.596569750E0,-2.456238031E0,-5.918239951E-1,6.447371840E-1
4.606540750E0,-2.392269135E0,-2.955481112E-1,6.468235254E-1
4.616510750E0,-2.273722649E0,-3.933872283E-2,6.893885732E-1
4.626481750E0,-2.067942142E0,1.168105286E-2,6.650906801E-1
4.636451750E0,-1.726320505E0,-4.612225294E-2,5.889366269E-1
4.646421750E0,-1.325174212E0,-2.256507427E-1,5.312533379E-1
4.656392750E0,-9.649782777E-1,-5.306515694E-1,5.877124071E-1
4.666362750E0,-7.357650995E-1,-8.992522359E-1,7.603233457E-1
4.676333750E0,-5.805779696E-1,-1.173563719E0,8.679171205E-1
4.686303750E0,-5.197279453E-1,-1.315019727E0,7.509230971E-1
4.696273750E0,-4.022622705E-1,-1.328498602E0,4.943416417E-1
4.706244750E0,-2.760681212E-1,-1.189835548E0,3.004307747E-1
4.716214750E0,-3.398107886E-1,-1.055519700E0,2.772293687E-1
4.726184750E0,-3.447251022E-1,-1.051096201E0,3.637754619E-1
4.736155750E0,-2.201676220E-1,-1.067035437E0,4.898234606E-1
4.746125750E0,-1.007048786E-1,-8.043751121E-1,6.865101457E-1
4.756096750E0,-4.613316804E-2,-3.807643056E-1,8.683466911E-1
4.766066750E0,-3.013316356E-2,-8.507060260E-2,9.278361201E-1
4.776036750E0,9.235262871E-2,3.094208613E-2,9.329936504E-1
4.786007750E0,3.546915650E-1,-1.520783082E-2,9.454231858E-1
4.795977750E0,6.297771335E-1,-1.512251347E-1,8.801389933E-1
4.805947750E0,6.367202401E-1,-2.216351181E-1,7.422264218E-1
4.815918750E0,4.284459352E-1,-3.161025420E-2,6.314738989E-1
4.825888750E0,1.518287510E-1,1.714832187E-1,5.260920525E-1
4.835859750E0,-2.285104394E-1,4.845055044E-1,3.480953574E-1
4.845829750E0,-6.000613570E-1,5.689261556E-1,1.731536388E-1
4.855799750E0,-8.775363564E-1,-4.254744574E-2,5.863140151E-2
4.865770750E0,-9.890170693E-1,-1.015502453E0,-7.865481824E-2
4.875740750E0,-9.355489612E-1,-1.483521700E0,-3.531883657E-1
4.885711750E0,-7.489644289E-1,-1.175129771E0,-6.929592490E-1
4.895681750E0,-5.111981034E-1,-6.685402989E-1,-8.724402785E-1
4.905651875E0,-3.667797148E-1,-4.045517743E-1,-8.423864841E-1
4.915622875E0,-3.243907094E-1,-4.477021694E-1,-6.760889888E-1
4.925592875E0,-1.414485872E-1,-6.609351039E-1,-4.480659664E-1
4.935562875E0,2.179383487E-1,-7.557372451E-1,-2.586527169E-1
4.945533875E0,5.325820446E-1,-4.253380299E-1,-7.631195337E-2
4.955503875E0,5.455172062E-1,-1.686751284E-2,4.719005153E-2
4.965474875E0,3.015588224E-1,2.082292587E-1,5.972128734E-2
4.975444875E0,9.301140904E-2,4.358178079E-1,6.178152561E-2
4.985414875E0,4.051891342E-2,6.600892544E-1,1.138820127E-1
4.995385875E0,-1.801106893E-2,7.553433180E-1,1.801432520E-1
5.005355875E0,-6.606088579E-2,7.501099110E-1,2.500416636E-1
5.015325875E0,-4.943726212E-2,7.351891994E-1,2.887420952E-1
5.025296875E0,-6.425615400E-2,8.330246806E-1,2.520858049E-1
5.035266875E0,-2.186300009E-1,8.388718963E-1,1.490579545E-1
5.045237875E0,-4.682486355E-1,5.903124213E-1,3.203652427E-2
5.055207875E0,-6.739042401E-1,1.946528107E-1,-1.173997372E-1
5.065177875E0,-6.227509975E-1,-8.625715971E-2,-3.769186437E-1
5.075148875E0,-4.991449416E-1,-2.356392145E-1,-6.917566657E-1
5.085118875E0,-3.551230431E-1,-2.527151406E-1,-9.068713784E-1
5.095088875E0,-2.178331167E-1,-5.238255858E-2,-1.016569376E0
5.105059875E0,-2.035252750E-1,3.672930300E-1,-1.042721868E0
5.115029875E0,-2.092305720E-1,8.105777502E-1,-1.048507571E0
5.125000875E0,-1.600584984E-1,1.100349426E0,-1.063080668E0
5.134970875E0,-4.738929495E-2,1.183104753E0,-1.026399732E0
5.144940875E0,1.625618041E-1,1.089832067E0,-9.310225844E-1
5.154911875E0,3.781361580E-1,8.393672705E-1,-8.076944947E-1
5.164881875E0,6.046657562E-1,3.891867697E-1,-7.323483229E-1
5.174851875E0,9.852762222E-1,5.158558115E-2,-7.023701668E-1
5.184822875E0,1.022047520E0,1.384448558E-1,-6.831848025E-1
5.194792875E0,4.682665169E-1,2.343137115E-1,-6.320720315E-1
5.204763875E0,-1.963476837E-1,1.047552004E-1,-5.810237527E-1
5.214733875E0,-4.505338967E-1,9.285300225E-2,-5.704143643E-1
5.224703875E0,-3.036339283E-1,2.542192638E-1,-6.313621402E-1
5.234674875E0,8.432097733E-2,4.156295061E-1,-6.897053123E-1
5.244644875E0,4.308733344E-1,3.932363093E-1,-6.626444459E-1
5.254614875E0,5.688281059E-1,1.753314883E-1,-5.857960582E-1
5.264585875E0,7.409713864E-1,-2.003249675E-1,-5.232631564E-1
5.274555875E0,9.481827021E-1,-5.344318151E-1,-4.453507662E-1
5.284526875E0,9.646766782E-1,-6.099380255E-1,-2.772581577E-1
5.294496875E0,9.405273795E-1,-7.622886896E-1,-1.042308882E-1
5.304466875E0,8.353562355E-1,-1.190383077E0,-1.006103233E-1
5.314437875E0,6.550080776E-1,-1.351683140E0,-2.817134559E-1
5.324407875E0,3.534522355E-1,-9.492270947E-1,-4.962276220E-1
5.334378875E0,4.618885741E-2,-8.173742890E-1,-7.178543806E-1
5.344348875E0,-5.967925116E-2,-8.033341169E-1,-7.792298198E-1
5.354318875E0,8.188322186E-2,-6.198292971E-1,-6.142960191E-1
5.364289875E0,2.289831936E-1,-5.095893741E-1,-3.650832772E-1
5.374259875E0,3.481051326E-1,-5.537114739E-1,-1.524880975E-1
5.384229875E0,4.784889519E-1,-5.451049209E-1,-7.377117127E-2
5.394200875E0,5.533699989E-1,-4.355967045E-1,-1.133573726E-1
5.404170875E0,5.053265691E-1,-3.356293440E-1,-1.559919268E-1
5.414141875E0,4.039043188E-1,-3.098641038E-1,-1.442245096E-1
5.424111875E0,2.994966805E-1,-2.282193005E-1,-1.117552444E-1
5.434081875E0,2.476084381E-1,-1.106769368E-1,-1.033384353E-1
5.444052875E0,2.380096018E-1,-2.465736680E-2,-1.046122238E-1
5.454022875E0,2.542614639E-1,-5.667372793E-2,-1.569520980E-1
5.463992875E0,2.469833195E-1,-1.321394593E-1,-2.588728666E-1
5.473963875E0,2.082013786E-1,-1.103112996E-1,-3.499499559E-1
5.483933875E0,1.362201422E-1,5.203500390E-2,-4.073528051E-1
5.493904875E0,9.262792021E-2,2.956272662E-2,-3.881336749E-1
5.503874875E0,9.254855663E-2,-1.353573985E-2,-3.132967055E-1
5.513844875E0,1.118783131E-1,-2.714716643E-2,-2.489730120E-1
5.523815875E0,1.214193553E-1,-1.492158175E-1,-2.296147645E-1
5.533785875E0,1.045339257E-1,-2.563892901E-1,-2.637003064E-1
5.543755875E0,8.627316356E-2,-1.725545824E-1,-3.075963855E-1
5.553726875E0,1.009971574E-1,-1.630344093E-1,-2.909286916E-1
5.563696875E0,1.086675972E-1,-2.919913232E-1,-2.039839476E-1
5.573667875E0,1.308583915E-1,-4.694535136E-1,-1.323396116E-1
5.583637875E0,1.948696077E-1,-5.291093588E-1,-1.377474368E-1
5.593607875E0,2.490602136E-1,-4.623562992E-1,-1.780201644E-1
5.603578875E0,2.336887121E-1,-4.792008102E-1,-1.480699927E-1
5.613548875E0,1.899498403E-1,-5.655561090E-1,-2.916083112E-2
5.623518875E0,1.550307423E-1,-5.731075406E-1,6.566155702E-2
5.633489875E0,1.491973698E-1,-4.767130911E-1,5.591569468E-2
5.643459875E0,1.930790693E-1,-3.486110270E-1,-2.502628975E-2
5.653430875E0,2.264872789E-1,-1.614886671E-1,-1.089623198E-1
5.663400875E0,2.110598534E-1,-1.586223021E-2,-1.424760669E-1
5.673370875E0,1.550782472E-1,2.475490235E-2,-1.340886354E-1
5.683341875E0,1.014863923E-1,-4.532484710E-2,-1.013541296E-1
5.693311875E0,9.175068885E-2,-1.947580278E-1,-5.915849283E-2
5.703281875E0,1.041900441E-1,-3.396039009E-1,-1.323014870E-2
5.713252875E0,1.340854168E-1,-5.286557078E-1,2.571366355E-2
5.723222875E0,1.393669993E-1,-5.998478532E-1,8.161075413E-2
5.733193875E0,9.999661893E-2,-4.839346707E-1,1.240803152E-1
5.743163875E0,8.251349628E-2,-2.761804163E-1,1.398664713E-1
5.753133875E0,8.612172306E-2,-9.792766720E-2,1.608322710E-1
5.763104875E0,9.461640567E-2,-4.250143096E-2,1.437185258E-1
5.773074875E0,1.035555899E-1,-4.282770678E-2,5.238219723E-2
5.783044875E0,7.760628313E-2,-7.718988229E-3,-5.239135399E-2
5.793015875E0,4.022543505E-2,4.002094269E-2,-8.199082315E-2
5.802985875E0,6.248025224E-3,-1.766046509E-2,-2.962082252E-2
5.812956875E0,-1.818856224E-3,-1.246734038E-1,5.518215150E-2
5.822926875E0,1.116618421E-2,-1.858320832E-1,9.923988581E-2
5.832896875E0,1.072763186E-2,-2.076821327E-1,8.311191946E-2
5.842867875E0,1.160758431E-3,-2.413101345E-1,6.881127506E-2
5.852837875E0,1.699645258E-2,-2.843715847E-1,8.661794662E-2
5.862807875E0,2.010622621E-2,-2.598667741E-1,1.241677254E-1
5.872778875E0,8.308868855E-3,-2.687932551E-1,1.463514864E-1
5.882748875E0,-3.976331651E-2,-3.769309223E-1,1.465797275E-1
5.892719875E0,-8.749417216E-2,-4.700644314E-1,1.339666396E-1
5.902689875E0,-1.073989049E-1,-4.862090647E-1,1.185040548E-1
5.912660750E0,-1.026989445E-1,-4.934728444E-1,1.146351174E-1
5.922631750E0,-9.017755836E-2,-5.232133865E-1,1.374272406E-1
5.932601750E0,-8.808841556E-2,-5.386757851E-1,1.489980966E-1
5.942571750E0,-7.342238724E-2,-5.474408269E-1,1.234368086E-1
5.952542750E0,-6.689702719E-2,-5.520306826E-1,8.085055649E-2
5.962512750E0,-9.912793338E-2,-4.825106859E-1,6.073969603E-2
5.972483750E0,-1.575503200E-1,-3.327982426E-1,5.144653469E-2
5.982453750E0,-1.912816614E-1,-1.618022472E-1,3.485131264E-2
5.992423750E0,-2.023753822E-1,-1.589034684E-3,6.992498413E-3
6.002394750E0,-1.909062117E-1,1.050881445E-1,-1.497644931E-2
6.012364750E0,-1.399292499E-1,1.345654726E-1,-2.793005854E-2
6.022334750E0,-6.971926987E-2,9.161055833E-2,-3.178818151E-2
6.032305750E0,-2.600640990E-2,-6.703711697E-4,-3.811904788E-2
6.042275750E0,-5.189286917E-2,-8.718848228E-2,-1.744918898E-2
6.052246750E0,-1.017287672E-1,-1.441646069E-1,1.639153436E-2
6.062216750E0,-1.300642788E-1,-1.847277582E-1,5.183900893E-2
6.072186750E0,-1.474327892E-1,-1.723210663E-1,8.432007581E-2
6.082157750E0,-1.286726743E-1,-3.960109502E-2,7.914102823E-2
6.092127750E0,-9.647081792E-2,5.871326476E-2,3.236743063E-2
6.102097750E0,-6.095702946E-2,4.588827863E-2,-1.063170098E-2
6.112068750E0,-6.906457245E-2,1.851184992E-3,-3.771230578E-2
6.122038750E0,-1.001918688E-1,-2.897410654E-2,-4.296059906E-2
6.132009750E0,-1.241660938E-1,-5.307800323E-2,-1.884916611E-2
6.141979750E0,-1.399383992E-1,-7.569809258E-2,3.872731328E-2
6.151949750E0,-1.560006142E-1,-1.072133407E-1,6.593117118E-2
6.161920750E0,-1.604518294E-1,-1.726789027E-1,5.842665210E-2
6.171890750E0,-1.420053542E-1,-2.370879054E-1,2.475345135E-2
6.181860750E0,-1.082527116E-1,-2.826260924E-1,7.609353401E-3
6.191831750E0,-1.041478217E-1,-2.940287292E-1,1.674007997E-2
6.201801750E0,-1.265532672E-1,-2.691886127E-1,3.944672644E-2
6.211772750E0,-1.682871878E-1,-2.447745353E-1,5.498825014E-2
6.221742750E0,-2.158078253E-1,-2.133814543E-1,5.957688019E-2
6.231712750E0,-2.544634342E-1,-1.500190347E-1,4.650682583E-2
6.241683750E0,-2.485262156E-1,-5.126184225E-2,1.495076437E-2
6.251653750E0,-2.280931026E-1,3.009535000E-2,-2.145037055E-2
6.261623750E0,-2.183022648E-1,7.789109647E-2,-6.646498293E-2
6.271594750E0,-2.290331125E-1,1.232647821E-1,-1.184498072E-1
6.281564750E0,-2.479237020E-1,2.039183527E-1,-1.510873735E-1
6.291535750E0,-2.559354603E-1,2.412626147E-1,-1.688989103E-1
6.301505750E0,-2.473150790E-1,2.870638967E-1,-1.626298279E-1
6.311475750E0,-2.346772254E-1,3.702651560E-1,-1.234273687E-1
6.321446750E0,-2.421724200E-1,4.456309974E-1,-6.516353041E-2
6.331416750E0,-2.523359358E-1,4.682717919E-1,-3.374588490E-2
6.341386750E0,-2.564207017E-1,5.198143125E-1,-2.382294834E-2
6.351357750E0,-2.433212250E-1,5.098835826E-1,-2.672203630E-2
6.361327750E0,-2.233560383E-1,3.798659444E-1,-3.339778259E-2
6.371298750E0,-1.862109005E-1,2.219217569E-1,-3.859874606E-2
6.381268750E0,-1.146432385E-1,1.310499161E-1,-6.181911379E-2
6.391238750E0,-6.383091211E-2,1.049184203E-1,-7.787453383E-2
6.401209750E0,-7.424893230E-2,5.675036088E-2,-6.952339411E-2
6.411179750E0,-8.857710660E-2,1.733923517E-2,-3.690146655E-2
6.421149750E0,-7.145617902E-2,6.172667444E-2,3.814880922E-2
6.431120750E0,-1.893828809E-2,1.420253366E-1,1.459398121E-1
6.441090750E0,4.680157825E-2,2.118017524E-1,2.429084331E-1
6.451061750E0,7.902956009E-2,2.300939411E-1,3.070673048E-1
6.461031750E0,8.576256037E-2,1.419350505E-1,3.334299326E-1
6.471001750E0,8.503951132E-2,-7.865367457E-3,3.277944326E-1
6.480972750E0,1.222784147E-1,-1.446885616E-1,2.992076874E-1
6.490942750E0,1.837865114E-1,-2.927741706E-1,2.677067518E-1
6.500912750E0,2.101986706E-1,-4.736358225E-1,2.907809317E-1
6.510883750E0,2.027925104E-1,-6.339455247E-1,3.278811276E-1
6.520853750E0,1.846145689E-1,-7.468283772E-1,3.309972882E-1
6.530824750E0,1.767574698E-1,-8.582326770E-1,3.165599704E-1
6.540794750E0,1.661317199E-1,-8.718858957E-1,3.161320090E-1
6.550764750E0,1.487304270E-1,-7.501111627E-1,3.172189891E-1
6.560735750E0,1.180308387E-1,-5.485695601E-1,3.185378015E-1
6.570705750E0,8.251767606E-2,-3.343529999E-1,3.036722243E-1
6.580675750E0,6.238683686E-2,-1.471780539E-1,2.761135697E-1
6.590646750E0,4.042135552E-2,-4.961982369E-2,2.423368245E-1
6.600616750E0,3.593499213E-2,-1.402055100E-2,2.114662677E-1
6.610587750E0,2.571840025E-2,-5.012855399E-3,1.836473793E-1
6.620557750E0,1.908141887E-3,-3.686426207E-2,1.663610637E-1
6.630527750E0,-1.672200486E-2,-1.082577407E-1,1.564896554E-1
6.640498750E0,-2.567129210E-2,-1.196597964E-1,1.492384076E-1
6.650468750E0,-2.691871300E-2,-1.257383637E-2,1.403534263E-1
6.660438750E0,-3.219789639E-2,1.329000145E-1,1.412817985E-1
6.670409750E0,-3.767121956E-2,2.165323049E-1,1.383327544E-1
6.680379750E0,-1.873800904E-2,1.914413422E-1,1.382821500E-1
6.690350750E0,2.704476193E-2,6.228661537E-2,1.529305279E-1
6.700320750E0,5.842904747E-2,-2.002483457E-1,1.935724914E-1
6.710290750E0,6.122233346E-2,-4.990745187E-1,2.475155592E-1
6.720261750E0,5.896929651E-2,-7.001623511E-1,2.716533840E-1
6.730231750E0,6.142509356E-2,-7.937401533E-1,2.883903682E-1
6.740201750E0,7.808023691E-2,-8.063496947E-1,3.039565384E-1
6.750172750E0,1.178446710E-1,-7.341912985E-1,3.009040654E-1
6.760142750E0,1.530862898E-1,-6.183952093E-1,2.959383428E-1
6.770113750E0,1.547027677E-1,-5.546813607E-1,2.834636867E-1
6.780083750E0,1.607294977E-1,-5.781486034E-1,2.646875978E-1
6.790053750E0,2.076677829E-1,-7.053871155E-1,2.595016360E-1
6.800024750E0,2.632032037E-1,-8.582088947E-1,2.767088413E-1
6.809994750E0,2.833589613E-1,-9.692679644E-1,3.148396313E-1
6.819964750E0,2.553528845E-1,-1.059778690E0,3.423157334E-1
6.829935750E0,2.320017070E-1,-1.121955752E0,3.512237668E-1
6.839905750E0,2.247634977E-1,-1.085108519E0,3.362986147E-1
6.849875750E0,2.281351537E-1,-9.520784616E-1,3.126177192E-1
6.859846750E0,2.273971885E-1,-7.699222565E-1,2.820821702E-1
6.869816750E0,2.263321131E-1,-6.225102544E-1,2.600463033E-1
6.879787750E0,2.130013853E-1,-5.071349144E-1,2.421751618E-1
6.889757750E0,2.140116990E-1,-3.950111270E-1,2.114607245E-1
6.899727750E0,2.253059000E-1,-3.074857891E-1,1.697172672E-1
6.909697000E0,2.168572843E-1,-2.256631255E-1,1.530487984E-1
6.919667000E0,1.858280003E-1,-1.394454092E-1,1.470902413E-1
6.929637000E0,1.253612638E-1,-6.112515926E-2,1.444740891E-1
6.939608000E0,7.075154781E-2,-4.337652400E-2,1.303862333E-1
6.949578000E0,5.365912989E-2,-3.102589957E-2,1.135665998E-1
6.959549000E0,6.194528937E-2,-3.481903672E-2,1.155607775E-1
6.969519000E0,7.489509881E-2,-6.168191507E-2,1.312657297E-1
6.979489000E0,8.869639784E-2,-1.010157466E-1,1.271245182E-1
6.989460000E0,9.994452447E-2,-9.793926775E-2,1.118828356E-1
6.999430000E0,7.442798465E-2,-7.136304677E-2,1.101922616E-1
7.009400000E0,2.653119341E-2,-8.651436120E-2,9.260895103E-2
7.019371000E0,-2.279081568E-2,-1.741643250E-1,5.957776308E-2
7.029341000E0,-3.304823115E-2,-2.753183842E-1,5.047997832E-2
7.039312000E0,-1.790709794E-2,-2.814684212E-1,8.372741193E-2
7.049282000E0,2.261445392E-3,-2.120736986E-1,1.074935421E-1
7.059252000E0,-1.953805797E-3,-1.929292977E-1,9.446749091E-2
7.069223000E0,-3.021853976E-2,-2.488315552E-1,6.756132096E-2
7.079193000E0,-4.295191169E-2,-2.982909977E-1,6.165948883E-2
7.089163000E0,-3.694791347E-2,-3.020698130E-1,7.787208259E-2
7.099134000E0,-3.238858283E-2,-2.501887679E-1,7.673703879E-2
7.109104000E0,-5.720167980E-2,-1.801646352E-1,6.947705895E-2
7.119075000E0,-1.007859111E-1,-1.164508983E-1,6.029847264E-2
7.129045000E0,-1.195796728E-1,-4.162253067E-2,5.657384172E-2
7.139015000E0,-1.192121580E-1,1.333685592E-2,5.139825493E-2
7.148986000E0,-1.089043915E-1,3.310949728E-2,4.340983927E-2
7.158956000E0,-7.496692985E-2,5.301342905E-2,3.276518360E-2
7.168926000E0,-5.339927599E-2,6.003213674E-2,2.058181539E-2
7.178897000E0,-4.724737257E-2,7.920876890E-2,3.743980080E-3
7.188867000E0,-3.509844840E-2,7.074657083E-2,-5.134982988E-3
7.198838000E0,-2.831883915E-2,-6.804141682E-3,1.160165295E-2
7.208808000E0,-4.457687959E-2,-8.680795878E-2,4.108306393E-2
7.218778000E0,-7.152754068E-2,-9.382511675E-2,7.023721933E-2
7.228749000E0,-7.600422204E-2,-7.332189381E-2,9.617822617E-2
7.238719000E0,-6.661844999E-2,-6.477846950E-2,1.133023500E-1
7.248689000E0,-3.627536073E-2,-3.863599524E-2,1.063117683E-1
7.258660000E0,-8.388070390E-3,5.431205407E-2,8.738681674E-2
7.268630000E0,-2.234873176E-2,1.728341132E-1,8.641816676E-2
7.278601000E0,-6.568741798E-2,1.982925981E-1,9.227578342E-2
7.288571000E0,-9.151249379E-2,9.960813820E-2,7.573799044E-2
7.298541000E0,-7.785633951E-2,-6.260473281E-2,7.077997923E-2
7.308512000E0,-3.287833557E-2,-2.173320353E-1,1.120046079E-1
7.318482000E0,8.076023310E-3,-2.675842941E-1,1.822465509E-1
7.328452000E0,2.423617989E-2,-1.819614470E-1,2.352680415E-1
7.338423000E0,-2.145141363E-2,-5.459098145E-2,2.481225729E-1
7.348393000E0,-6.349153817E-2,2.360900305E-2,2.345096916E-1
7.358363000E0,-6.028828397E-2,3.864441067E-2,2.002382725E-1
7.368334000E0,-1.716079563E-2,9.711839259E-3,1.716038436E-1
7.378304000E0,2.255599201E-2,-5.854737386E-2,1.731945425E-1
7.388275000E0,3.948091343E-2,-1.603565514E-1,1.723223627E-1
7.398245000E0,2.546735853E-2,-2.958454192E-1,1.554586887E-1
7.408215000E0,1.699788496E-2,-4.291348457E-1,1.760300547E-1
7.418186000E0,3.029071493E-3,-4.479069412E-1,2.351133525E-1
7.428156000E0,-2.545511909E-2,-3.252998888E-1,2.828046083E-1
7.438126000E0,-4.235393927E-2,-1.141077504E-1,2.816487849E-1
7.448097000E0,-2.664200030E-2,6.765280664E-2,2.040735334E-1
