"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.722478167E1,3.818069458E0,2.112847900E1,-4.323110962E1
4.723475067E1,3.757354736E0,2.122117615E1,-4.301519775E1
4.724472067E1,3.950286865E0,2.128836060E1,-4.305444336E1
4.725468967E1,3.976394653E0,2.147010040E1,-4.286968994E1
4.726465967E1,3.931503296E0,2.130519867E1,-4.301791382E1
4.727462867E1,3.969497681E0,2.130004883E1,-4.331103516E1
4.728459767E1,4.184707642E0,2.113069916E1,-4.340725708E1
4.729456767E1,3.909072876E0,2.119712830E1,-4.355963135E1
4.730453667E1,3.947052002E0,2.114489746E1,-4.291217041E1
4.731450667E1,4.108047485E0,2.117677307E1,-4.322113037E1
4.732447567E1,4.065338135E0,2.136843872E1,-4.303729248E1
4.733444567E1,4.286285400E0,2.105962372E1,-4.319116211E1
4.734441467E1,4.271926880E0,2.117273712E1,-4.333233643E1
4.735438467E1,4.590393066E0,2.131414795E1,-4.301696777E1
4.736435367E1,4.598907471E0,2.128202057E1,-4.293231201E1
4.737432367E1,4.654434204E0,2.125302124E1,-4.314047241E1
4.738429267E1,5.056915283E0,2.124774170E1,-4.309490967E1
4.739426267E1,5.334518433E0,2.136166382E1,-4.291503906E1
4.740423167E1,5.469116211E0,2.132914734E1,-4.331097412E1
4.741420167E1,5.489578247E0,2.139325714E1,-4.355627441E1
4.742417067E1,5.690246582E0,2.135594940E1,-4.345077515E1
4.743413967E1,5.837265015E0,2.163050079E1,-4.281329346E1
4.744410967E1,5.856796265E0,2.157129669E1,-4.291043091E1
4.745407867E1,5.857131958E0,2.166138458E1,-4.296102905E1
4.746404867E1,5.791534424E0,2.161016083E1,-4.268212891E1
4.747401767E1,5.555267334E0,2.169561768E1,-4.270654297E1
4.748398767E1,5.555435181E0,2.175262451E1,-4.270159912E1
4.749395667E1,5.487106323E0,2.166201019E1,-4.261373901E1
4.750392667E1,5.288452148E0,2.152703094E1,-4.292605591E1
4.751389567E1,5.358230591E0,2.163808441E1,-4.306915283E1
4.752386567E1,5.342514038E0,2.155551147E1,-4.343331909E1
4.753383467E1,5.364044189E0,2.184603119E1,-4.291043091E1
4.754380367E1,5.354583740E0,2.175386047E1,-4.316412354E1
4.755377367E1,5.190628052E0,2.175187683E1,-4.272064209E1
4.756374267E1,5.400146484E0,2.170844269E1,-4.297058105E1
4.757371267E1,5.385559082E0,2.178695679E1,-4.306753540E1
4.758368167E1,5.400665283E0,2.167514801E1,-4.365817261E1
4.759365167E1,5.569717407E0,2.173841095E1,-4.322378540E1
4.760362067E1,5.569717407E0,2.173841095E1,-4.322378540E1
4.761359067E1,5.707565308E0,2.163297272E1,-4.331484985E1
4.762355967E1,5.764144897E0,2.176216888E1,-4.340994263E1
4.763352967E1,5.748260498E0,2.173590851E1,-4.279531860E1
4.764349867E1,5.748260498E0,2.173590851E1,-4.279531860E1
4.765346867E1,5.791503906E0,2.180301666E1,-4.321084595E1
4.766343767E1,5.635848999E0,2.158176422E1,-4.340197754E1
4.767340667E1,5.684005737E0,2.162974548E1,-4.348968506E1
4.768337667E1,5.464065552E0,2.126203918E1,-4.341293335E1
4.769334567E1,5.534744263E0,2.115174103E1,-4.331652832E1
4.770331567E1,5.382415771E0,2.103661346E1,-4.362347412E1
4.771328467E1,5.389587402E0,2.119579315E1,-4.390509033E1
4.772325467E1,5.131103516E0,2.129536438E1,-4.370242310E1
4.773322367E1,5.212982178E0,2.130512238E1,-4.394195557E1
4.774319367E1,5.169662476E0,2.131777191E1,-4.358651733E1
4.775316267E1,4.962341309E0,2.121142578E1,-4.398382568E1
4.776313267E1,4.837066650E0,2.098437500E1,-4.361099243E1
4.777310167E1,4.600830078E0,2.108994293E1,-4.378384399E1
4.778307167E1,4.531692505E0,2.090995789E1,-4.393444824E1
4.779304067E1,4.352355957E0,2.086618805E1,-4.368832397E1
4.780300967E1,4.213058472E0,2.119608307E1,-4.346359253E1
4.781297967E1,4.111404419E0,2.116406250E1,-4.341754150E1
4.782294867E1,4.034637451E0,2.126577759E1,-4.350564575E1
4.783291867E1,4.215621948E0,2.132013702E1,-4.320068359E1
4.784288767E1,4.325302124E0,2.123503876E1,-4.334854126E1
4.785285767E1,4.325851440E0,2.129750824E1,-4.368679810E1
4.786282667E1,4.251388550E0,2.129178619E1,-4.341015625E1
4.787279667E1,4.291351318E0,2.142062378E1,-4.380471802E1
4.788276567E1,4.596893311E0,2.156227112E1,-4.384786987E1
4.789273567E1,4.643814087E0,2.156427765E1,-4.354403687E1
4.790270467E1,4.734542847E0,2.148155975E1,-4.317080688E1
4.791267467E1,4.862518311E0,2.156526184E1,-4.332522583E1
4.792264367E1,4.993835449E0,2.134014130E1,-4.313195801E1
4.793261267E1,5.078643799E0,2.151565552E1,-4.272961426E1
4.794258267E1,5.223312378E0,2.194256592E1,-4.318344116E1
4.795255167E1,5.761093140E0,2.201148987E1,-4.277639771E1
4.796252167E1,5.978424072E0,2.205157471E1,-4.248345947E1
4.797249067E1,6.241699219E0,2.187507629E1,-4.285043335E1
4.798246067E1,6.489852905E0,2.203837585E1,-4.291876221E1
4.799242967E1,6.814849854E0,2.195873260E1,-4.246505737E1
4.800239967E1,7.189361572E0,2.211169434E1,-4.221237183E1
4.801236867E1,7.518447876E0,2.219042969E1,-4.210513306E1
4.802233867E1,7.632064819E0,2.213050842E1,-4.237194824E1
4.803230767E1,8.106597900E0,2.211725616E1,-4.246258545E1
4.804227667E1,8.483795166E0,2.209781647E1,-4.213552856E1
4.805224667E1,8.741149902E0,2.247760773E1,-4.166735840E1
4.806221567E1,8.903244019E0,2.249602509E1,-4.174511719E1
4.807218567E1,9.167602539E0,2.256703949E1,-4.169744873E1
4.808215467E1,9.405838013E0,2.262442780E1,-4.165454102E1
4.809212467E1,9.630615234E0,2.271025848E1,-4.152157593E1
4.810209367E1,9.864746094E0,2.299891663E1,-4.148236084E1
4.811206367E1,1.013703918E1,2.278903198E1,-4.178692627E1
4.812203267E1,1.028843689E1,2.278705597E1,-4.175061035E1
4.813200267E1,1.029022217E1,2.279162598E1,-4.167028809E1
4.814197167E1,1.042283630E1,2.273073578E1,-4.156018066E1
4.815194067E1,1.048086548E1,2.272844696E1,-4.156533813E1
4.816191067E1,1.039175415E1,2.294410706E1,-4.127609253E1
4.817187967E1,1.045648193E1,2.302957916E1,-4.096331787E1
4.818184967E1,1.045875549E1,2.297082520E1,-4.150848389E1
4.819181867E1,1.069741821E1,2.300037384E1,-4.124148560E1
4.820178867E1,1.062722778E1,2.274011993E1,-4.130758667E1
4.821175767E1,1.060729980E1,2.282756042E1,-4.108746338E1
4.822172767E1,1.046572876E1,2.284562683E1,-4.124819946E1
4.823169667E1,1.033226013E1,2.308888245E1,-4.102163696E1
4.824166567E1,1.027496338E1,2.306742096E1,-4.126330566E1
4.825163567E1,1.029003906E1,2.322167206E1,-4.140142822E1
4.826160467E1,1.024050903E1,2.334780121E1,-4.145385742E1
4.827157467E1,1.007676697E1,2.306359863E1,-4.112948608E1
4.828154367E1,9.799240112E0,2.318426514E1,-4.090057373E1
4.829151367E1,9.519683838E0,2.311339569E1,-4.078332520E1
4.830148267E1,9.119644165E0,2.318347931E1,-4.147817993E1
4.831145267E1,8.850692749E0,2.315909576E1,-4.142150879E1
4.832142167E1,8.603271484E0,2.319159698E1,-4.177661133E1
4.833139067E1,8.434341431E0,2.321170807E1,-4.187527466E1
4.834136067E1,8.030349731E0,2.307405090E1,-4.195129395E1
4.835132967E1,7.781524658E0,2.300287628E1,-4.205603027E1
4.836129967E1,7.768997192E0,2.328565979E1,-4.224328613E1
4.837126867E1,7.337966919E0,2.325692749E1,-4.224044800E1
4.838123867E1,7.017227173E0,2.345329285E1,-4.207232666E1
4.839120767E1,6.967727661E0,2.326013184E1,-4.232687378E1
4.840117767E1,6.840789795E0,2.319085693E1,-4.225558472E1
4.841114667E1,6.818710327E0,2.287636566E1,-4.233795166E1
4.842111667E1,6.677734375E0,2.282736969E1,-4.212619019E1
4.843108567E1,6.742004395E0,2.303519440E1,-4.223587036E1
4.844105467E1,6.659912109E0,2.305087280E1,-4.215390015E1
4.845102467E1,6.710769653E0,2.330211639E1,-4.221069336E1
4.846099367E1,6.651977539E0,2.330101013E1,-4.236502075E1
4.847096367E1,6.422927856E0,2.315247345E1,-4.219247437E1
4.848093267E1,6.576736450E0,2.300349426E1,-4.199075317E1
4.849090267E1,6.717895508E0,2.350274658E1,-4.175952148E1
4.850087167E1,6.647918701E0,2.339320374E1,-4.193209839E1
4.851084167E1,6.641860962E0,2.345421600E1,-4.185647583E1
4.852081067E1,6.696197510E0,2.324443054E1,-4.120962524E1
4.853078067E1,6.646606445E0,2.327362061E1,-4.145590210E1
4.854074967E1,6.613708496E0,2.365805817E1,-4.163732910E1
4.855071867E1,6.881515503E0,2.353550720E1,-4.154342651E1
4.856068867E1,6.903198242E0,2.345372772E1,-4.145669556E1
4.857065767E1,6.695724487E0,2.368344879E1,-4.126177979E1
4.858062767E1,6.797393799E0,2.363700867E1,-4.115390015E1
4.859059667E1,6.933883667E0,2.347011566E1,-4.139801025E1
4.860056667E1,6.927047729E0,2.363385773E1,-4.172219849E1
4.861053567E1,7.064926147E0,2.355670166E1,-4.148910522E1
4.862050567E1,6.899276733E0,2.370194244E1,-4.124880981E1
4.863047467E1,6.715850830E0,2.397605896E1,-4.134045410E1
4.864044467E1,6.662841797E0,2.385529327E1,-4.102722168E1
4.865041367E1,6.630569458E0,2.396465302E1,-4.120776367E1
4.866038367E1,6.725158691E0,2.402443695E1,-4.124383545E1
4.867035267E1,6.738082886E0,2.386812592E1,-4.126599121E1
4.868032167E1,6.632980347E0,2.382504272E1,-4.175650024E1
4.869029167E1,6.420867920E0,2.402590942E1,-4.156491089E1
4.870026067E1,6.381042480E0,2.395234680E1,-4.152966309E1
4.871023067E1,6.352066040E0,2.383471680E1,-4.155609131E1
4.872019967E1,6.128585815E0,2.386264801E1,-4.173928833E1
4.873016967E1,6.041854858E0,2.369318390E1,-4.158093262E1
4.874013867E1,5.761428833E0,2.378740692E1,-4.171649170E1
4.875010867E1,5.545333862E0,2.365299225E1,-4.122973633E1
4.876007767E1,5.293670654E0,2.385552216E1,-4.163531494E1
4.877004767E1,5.446640015E0,2.388247681E1,-4.130017090E1
4.878001667E1,5.456237793E0,2.391186523E1,-4.125408936E1
4.878998567E1,5.170242310E0,2.388779449E1,-4.120578003E1
4.879995567E1,5.128799438E0,2.396826172E1,-4.165194702E1
4.880992467E1,5.155242920E0,2.402695465E1,-4.157351685E1
4.881989467E1,5.099411011E0,2.399483490E1,-4.205148315E1
4.882986367E1,4.964248657E0,2.388294983E1,-4.188586426E1
4.883983367E1,5.012283325E0,2.387493896E1,-4.209307861E1
4.884980267E1,5.149612427E0,2.399340057E1,-4.192178345E1
4.885977267E1,5.078933716E0,2.402429962E1,-4.186492920E1
4.886974167E1,4.964843750E0,2.380989075E1,-4.156341553E1
4.887971167E1,5.027313232E0,2.401968384E1,-4.169064331E1
4.888968067E1,5.143142700E0,2.396186066E1,-4.219610596E1
4.889964967E1,5.102142334E0,2.385255432E1,-4.176123047E1
4.890961967E1,5.193572998E0,2.396070862E1,-4.196215820E1
4.891958867E1,5.208801270E0,2.393755341E1,-4.187353516E1
4.892955867E1,5.201797485E0,2.404538727E1,-4.154742432E1
4.893952767E1,5.451049805E0,2.381999969E1,-4.166360474E1
4.894949767E1,5.407730103E0,2.388120270E1,-4.161575317E1
4.895946667E1,5.532928467E0,2.385604858E1,-4.139151001E1
4.896943667E1,5.668991089E0,2.366091156E1,-4.139721680E1
4.897940567E1,5.758941650E0,2.374459076E1,-4.130987549E1
4.898937567E1,5.954071045E0,2.389341736E1,-4.107406616E1
4.899934467E1,5.920913696E0,2.412480164E1,-4.107751465E1
4.900931467E1,6.180511475E0,2.420302582E1,-4.125872803E1
4.901928367E1,6.127563477E0,2.419128418E1,-4.139108276E1
4.902925267E1,6.424346924E0,2.382912445E1,-4.110339355E1
4.903922267E1,6.459365845E0,2.396780396E1,-4.118289185E1
4.904919167E1,6.423919678E0,2.396504211E1,-4.138381958E1
4.905916167E1,6.503097534E0,2.403746796E1,-4.106655884E1
4.906913067E1,6.448165894E0,2.422416687E1,-4.098120117E1
4.907910067E1,6.485580444E0,2.398931885E1,-4.145391846E1
4.908906967E1,6.570327759E0,2.372350311E1,-4.137298584E1
4.909903967E1,6.433486938E0,2.351264191E1,-4.097561646E1
4.910900867E1,6.503234863E0,2.358053589E1,-4.148171997E1
4.911897867E1,6.287551880E0,2.342636871E1,-4.162890625E1
4.912894767E1,6.129394531E0,2.340793610E1,-4.180105591E1
4.913891667E1,5.839248657E0,2.326039886E1,-4.157727051E1
4.914888667E1,5.788528442E0,2.310833740E1,-4.177441406E1
4.915885567E1,5.616943359E0,2.282544708E1,-4.212088013E1
4.916882567E1,5.318252563E0,2.272610474E1,-4.267395020E1
4.917879529E1,5.085693359E0,2.252520752E1,-4.272830200E1
4.918876529E1,4.768249512E0,2.226590729E1,-4.292248535E1
4.919873429E1,4.452835083E0,2.202528381E1,-4.299673462E1
4.920870429E1,4.049179077E0,2.214136505E1,-4.313803101E1
4.921867329E1,3.725463867E0,2.163883972E1,-4.299984741E1
4.922864329E1,3.426513672E0,2.141524506E1,-4.323895264E1
4.923861229E1,3.365081787E0,2.136166382E1,-4.328402710E1
4.924858129E1,3.229919434E0,2.134830475E1,-4.347698975E1
4.925855129E1,3.053039551E0,2.159893799E1,-4.327371216E1
4.926852029E1,2.799377441E0,2.135627747E1,-4.330087280E1
4.927849029E1,2.817077637E0,2.127769470E1,-4.306088257E1
4.928845929E1,2.773880005E0,2.102675629E1,-4.320401001E1
4.929842929E1,2.736877441E0,2.119036865E1,-4.325204468E1
4.930839829E1,2.658065796E0,2.152606964E1,-4.293176270E1
4.931836829E1,2.753097534E0,2.140012360E1,-4.331283569E1
4.932833729E1,2.760192871E0,2.140306854E1,-4.358923340E1
4.933830729E1,2.811401367E0,2.138106537E1,-4.312258911E1
4.934827629E1,2.584625244E0,2.171741486E1,-4.314508057E1
4.935824529E1,2.474731445E0,2.156241608E1,-4.394473267E1
4.936821529E1,2.358657837E0,2.165943909E1,-4.375463867E1
4.937818429E1,2.418548584E0,2.206504822E1,-4.315475464E1
4.938815429E1,2.144546509E0,2.171466827E1,-4.328674316E1
4.939812329E1,2.066329956E0,2.189888000E1,-4.332199097E1
4.940809329E1,1.869842529E0,2.198052216E1,-4.307794189E1
4.941806229E1,2.008941650E0,2.175131226E1,-4.388562012E1
4.942803229E1,2.106338501E0,2.179463959E1,-4.321966553E1
4.943800129E1,2.141952515E0,2.179605103E1,-4.302285767E1
4.944797129E1,2.170822144E0,2.191073608E1,-4.290789795E1
4.945794029E1,2.679260254E0,2.200937653E1,-4.299682617E1
4.946791029E1,3.144943237E0,2.203761292E1,-4.317926025E1
4.947787929E1,3.598800659E0,2.195626831E1,-4.324755859E1
4.948784829E1,3.996215820E0,2.213174438E1,-4.315045166E1
4.949781829E1,4.133651733E0,2.220300293E1,-4.304562378E1
4.950778729E1,4.131759644E0,2.237594604E1,-4.306198120E1
4.951775729E1,4.139083862E0,2.239865875E1,-4.280825806E1
4.952772629E1,4.008712769E0,2.222450256E1,-4.258200073E1
4.953769629E1,4.272247314E0,2.243605804E1,-4.213693237E1
4.954766529E1,4.522201538E0,2.245439911E1,-4.187997437E1
4.955763529E1,4.799148560E0,2.258336639E1,-4.221319580E1
4.956760429E1,5.058517456E0,2.271746063E1,-4.210720825E1
4.957757429E1,5.349975586E0,2.278421783E1,-4.196630859E1
4.958754329E1,5.465560913E0,2.307746887E1,-4.183770752E1
4.959751329E1,5.545043945E0,2.340197754E1,-4.140679932E1
4.960748229E1,5.497741699E0,2.340849304E1,-4.158459473E1
4.961745129E1,5.234115601E0,2.350372314E1,-4.122146606E1
4.962742129E1,5.586318970E0,2.341430664E1,-4.141522217E1
4.963739029E1,5.694946289E0,2.333177185E1,-4.158343506E1
4.964736029E1,5.964935303E0,2.322517395E1,-4.177908325E1
4.965732929E1,6.269119263E0,2.351913452E1,-4.150848389E1
4.966729929E1,6.516876221E0,2.340599060E1,-4.176544189E1
4.967726829E1,6.629806519E0,2.366719055E1,-4.186840820E1
4.968723829E1,6.770751953E0,2.324033356E1,-4.109362793E1
4.969720729E1,7.165496826E0,2.363999176E1,-4.126690674E1
4.970717729E1,7.600296021E0,2.373696136E1,-4.145715332E1
4.971714629E1,7.703338623E0,2.381197357E1,-4.160671997E1
4.972711529E1,7.669586182E0,2.384882355E1,-4.143731689E1
4.973708529E1,7.754241943E0,2.391532898E1,-4.111380005E1
4.974705429E1,7.505905151E0,2.414911652E1,-4.063500977E1
4.975702429E1,7.404510498E0,2.414424133E1,-4.077941895E1
4.976699329E1,7.170639038E0,2.417644501E1,-4.088076782E1
4.977696329E1,7.253692627E0,2.403211975E1,-4.053503418E1
4.978693229E1,6.950347900E0,2.407462311E1,-4.070266724E1
4.979690229E1,6.775253296E0,2.418734741E1,-4.056408691E1
4.980687129E1,6.638763428E0,2.406546021E1,-4.060549927E1
4.981684129E1,6.612228394E0,2.401972198E1,-4.091583252E1
4.982681029E1,6.395889282E0,2.421148682E1,-4.075497437E1
4.983678029E1,6.396469116E0,2.444906616E1,-4.062322998E1
4.984674929E1,6.554122925E0,2.437976074E1,-4.072467041E1
4.985671829E1,6.703048706E0,2.444525909E1,-4.054306030E1
4.986668829E1,6.569961548E0,2.461293793E1,-4.064855957E1
4.987665729E1,6.684341431E0,2.479508972E1,-4.087973022E1
4.988662729E1,6.671737671E0,2.463053131E1,-4.053756714E1
4.989659629E1,6.689224243E0,2.481446838E1,-4.083908081E1
4.990656629E1,6.890594482E0,2.490219116E1,-4.080926514E1
4.991653529E1,6.973205566E0,2.498746490E1,-4.047665405E1
4.992650529E1,7.006118774E0,2.516173553E1,-4.087368774E1
4.993647429E1,6.849884033E0,2.499398041E1,-4.036950684E1
4.994644429E1,6.908386230E0,2.486693573E1,-4.026214600E1
4.995641329E1,6.732009888E0,2.520136261E1,-4.049423218E1
4.996638329E1,6.826004028E0,2.524169159E1,-4.018841553E1
4.997635229E1,6.738342285E0,2.525171661E1,-4.037493896E1
4.998632129E1,6.963806152E0,2.538831329E1,-4.014871216E1
4.999629129E1,6.875381470E0,2.519528198E1,-4.026196289E1
5.000626029E1,6.876007080E0,2.511112213E1,-4.063714600E1
5.001623029E1,7.065841675E0,2.485200500E1,-4.034408569E1
5.002619929E1,6.946929932E0,2.487487030E1,-4.036944580E1
5.003616929E1,6.935714722E0,2.491966248E1,-4.032583618E1
5.004613829E1,7.005233765E0,2.505978394E1,-4.043618774E1
5.005610829E1,6.895401001E0,2.494908142E1,-4.067712402E1
5.006607729E1,6.868041992E0,2.513040924E1,-4.029629517E1
5.007604729E1,6.931274414E0,2.489111328E1,-4.032586670E1
5.008601629E1,6.956222534E0,2.504865265E1,-4.006118774E1
5.009598629E1,6.986297607E0,2.491931152E1,-3.983331299E1
5.010595529E1,7.059982300E0,2.490339661E1,-3.997842407E1
5.011592429E1,7.169097900E0,2.493228149E1,-4.014309692E1
5.012589429E1,7.212112427E0,2.483364105E1,-4.009585571E1
5.013586329E1,7.287734985E0,2.494675446E1,-4.064807129E1
5.014583329E1,7.244750977E0,2.500015259E1,-3.997662354E1
5.015580229E1,7.137573242E0,2.505395508E1,-4.020220947E1
5.016577229E1,7.141708374E0,2.490173340E1,-3.974389648E1
5.017574054E1,7.293151855E0,2.477797699E1,-3.983813477E1
5.018571054E1,7.508224487E0,2.469445038E1,-4.007751465E1
5.019567954E1,7.456024170E0,2.478074646E1,-4.073471069E1
5.020564954E1,7.203948975E0,2.496493530E1,-4.060031128E1
5.021561854E1,7.410888672E0,2.493991852E1,-4.051992798E1
5.022558854E1,7.352996826E0,2.514262390E1,-4.049111938E1
5.023555754E1,7.345230103E0,2.495394897E1,-4.098937988E1
5.024552654E1,7.440902710E0,2.531177521E1,-4.058267212E1
5.025549654E1,7.480422974E0,2.543006897E1,-4.050582886E1
5.026546554E1,7.546798706E0,2.526866150E1,-4.011044312E1
5.027543554E1,7.728042603E0,2.518562317E1,-4.029211426E1
5.028540454E1,7.406997681E0,2.518754578E1,-4.042749023E1
5.029537454E1,7.494812012E0,2.510987091E1,-4.019131470E1
5.030534354E1,7.433547974E0,2.518027496E1,-4.020425415E1
5.031531354E1,7.310043335E0,2.512058258E1,-4.042816162E1
5.032528254E1,6.954864502E0,2.517632294E1,-4.027709961E1
5.033525254E1,7.096221924E0,2.502779388E1,-4.057507324E1
5.034522154E1,7.038314819E0,2.508132172E1,-3.989132690E1
5.035519154E1,7.079147339E0,2.489682770E1,-3.977261353E1
5.036516054E1,6.895858765E0,2.508665466E1,-4.022683716E1
5.037512954E1,6.961166382E0,2.513285828E1,-4.022711182E1
5.038509954E1,6.887161255E0,2.523576355E1,-4.072799683E1
5.039506854E1,6.989700317E0,2.546829224E1,-4.045495605E1
5.040503854E1,7.080001831E0,2.519590759E1,-4.034970093E1
5.041500754E1,6.874481201E0,2.511959076E1,-4.043536377E1
5.042497754E1,6.882476807E0,2.512535858E1,-4.048526001E1
5.043494654E1,6.838363647E0,2.515815735E1,-4.066558838E1
5.044491654E1,6.699707031E0,2.490184021E1,-4.051373291E1
5.045488554E1,6.816635132E0,2.507493591E1,-4.075027466E1
5.046485554E1,6.855010986E0,2.527548218E1,-4.072787476E1
5.047482454E1,6.671386719E0,2.511335754E1,-4.061566162E1
5.048479454E1,6.553176880E0,2.496185303E1,-4.076651001E1
5.049476354E1,6.488525391E0,2.486478424E1,-4.088204956E1
5.050473254E1,6.463363647E0,2.502603912E1,-4.040756226E1
5.051470254E1,6.407669067E0,2.506705475E1,-4.050125122E1
5.052467154E1,6.290054321E0,2.470926666E1,-4.074353027E1
5.053464154E1,6.234573364E0,2.467900085E1,-4.065374756E1
5.054461054E1,5.937881470E0,2.464514923E1,-4.064715576E1
5.055458054E1,6.105636597E0,2.472467041E1,-4.074484253E1
5.056454954E1,6.088317871E0,2.451468658E1,-4.113687134E1
5.057451954E1,6.072647095E0,2.464733124E1,-4.099114990E1
5.058448854E1,6.055786133E0,2.456559753E1,-4.106958008E1
5.059445854E1,5.945419312E0,2.422720337E1,-4.099325562E1
5.060442754E1,5.849777222E0,2.437675476E1,-4.134921265E1
5.061439754E1,5.948379517E0,2.414301300E1,-4.115438843E1
5.062436654E1,5.687652588E0,2.419890594E1,-4.118347168E1
5.063433554E1,5.556533813E0,2.418098450E1,-4.087597656E1
5.064430554E1,5.674163818E0,2.402304077E1,-4.093408203E1
5.065427454E1,5.523635864E0,2.403973389E1,-4.101742554E1
5.066424454E1,5.441909790E0,2.427807617E1,-4.117309570E1
5.067421354E1,5.327606201E0,2.429315186E1,-4.184127808E1
5.068418354E1,5.209075928E0,2.437725067E1,-4.142663574E1
5.069415254E1,5.307662964E0,2.403250885E1,-4.147393799E1
5.070412254E1,5.319152832E0,2.391998291E1,-4.173254395E1
5.071409154E1,5.206375122E0,2.403632355E1,-4.172805786E1
5.072406154E1,5.153610229E0,2.412857056E1,-4.178753662E1
5.073403054E1,5.062652588E0,2.406562805E1,-4.169931030E1
5.074400054E1,4.905532837E0,2.407840729E1,-4.217901611E1
5.075396954E1,5.031402588E0,2.422496033E1,-4.172241211E1
5.076393854E1,5.130187988E0,2.400063324E1,-4.149377441E1
5.077390854E1,5.186294556E0,2.408769226E1,-4.134136963E1
5.078387754E1,5.078903198E0,2.404606628E1,-4.147491455E1
5.079384754E1,5.188873291E0,2.408078003E1,-4.191534424E1
5.080381654E1,5.146301270E0,2.420240784E1,-4.150225830E1
5.081378654E1,5.170333862E0,2.439062500E1,-4.164492798E1
5.082375554E1,5.185104370E0,2.431410217E1,-4.169790649E1
5.083372554E1,5.030563354E0,2.439989471E1,-4.139068604E1
5.084369454E1,5.103897095E0,2.433815002E1,-4.145239258E1
5.085366454E1,4.887451172E0,2.423303223E1,-4.114324951E1
5.086363354E1,4.894104004E0,2.424311829E1,-4.162664795E1
5.087360254E1,5.022003174E0,2.412321472E1,-4.175601196E1
5.088357254E1,4.923095703E0,2.418897247E1,-4.175375366E1
5.089354154E1,4.851486206E0,2.416812897E1,-4.155590820E1
5.090351154E1,4.580017090E0,2.427382660E1,-4.137200928E1
5.091348054E1,4.507202148E0,2.437459564E1,-4.124584961E1
5.092345054E1,4.723724365E0,2.442744446E1,-4.127566528E1
5.093341954E1,4.656906128E0,2.451570892E1,-4.074276733E1
5.094338954E1,4.763488770E0,2.445718384E1,-4.111657715E1
5.095335854E1,4.736740112E0,2.442890930E1,-4.052719116E1
5.096332854E1,4.820251465E0,2.430068970E1,-4.113299561E1
5.097329754E1,4.598602295E0,2.426818085E1,-4.135247803E1
5.098326754E1,4.643478394E0,2.432158661E1,-4.159152222E1
5.099323654E1,4.877883911E0,2.434594727E1,-4.125018311E1
5.100320554E1,4.719772339E0,2.468552399E1,-4.137554932E1
5.101317554E1,4.578353882E0,2.465243530E1,-4.127334595E1
5.102314454E1,4.583679199E0,2.475949097E1,-4.140872192E1
5.103311454E1,4.782867432E0,2.442063904E1,-4.154229736E1
5.104308354E1,4.840087891E0,2.435240173E1,-4.144824219E1
5.105305354E1,4.580078125E0,2.412477875E1,-4.142596436E1
5.106302254E1,4.562118530E0,2.411678314E1,-4.142776489E1
5.107299254E1,4.609161377E0,2.443897247E1,-4.139694214E1
5.108296154E1,4.890655518E0,2.439878845E1,-4.128024292E1
5.109293154E1,4.692031860E0,2.440431976E1,-4.113745117E1
5.110290054E1,4.483825684E0,2.435768127E1,-4.108853149E1
5.111287054E1,4.576583862E0,2.409226990E1,-4.115997314E1
5.112283954E1,4.528869629E0,2.412458038E1,-4.149237061E1
5.113280854E1,4.468811035E0,2.429511261E1,-4.129257202E1
5.114277854E1,4.430404663E0,2.410803223E1,-4.121044922E1
5.115274754E1,4.500000000E0,2.395813751E1,-4.140722656E1
5.116271754E1,4.661773682E0,2.416058350E1,-4.145156860E1
5.117268654E1,4.652084351E0,2.420907593E1,-4.132839966E1
5.118265629E1,4.515975952E0,2.434506989E1,-4.155664062E1
5.119262529E1,4.699752808E0,2.434494781E1,-4.140109253E1
5.120259529E1,4.661621094E0,2.435993958E1,-4.169503784E1
5.121256429E1,4.646514893E0,2.437930298E1,-4.134304810E1
5.122253429E1,4.921371460E0,2.427949524E1,-4.137561035E1
5.123250329E1,4.862960815E0,2.424708557E1,-4.127600098E1
5.124247329E1,4.800231934E0,2.429444885E1,-4.138601685E1
5.125244229E1,4.948089600E0,2.441651917E1,-4.142779541E1
5.126241129E1,4.892868042E0,2.436733246E1,-4.128411865E1
5.127238129E1,4.827896118E0,2.399632263E1,-4.095101929E1
5.128235029E1,4.880676270E0,2.417567444E1,-4.104638672E1
5.129232029E1,4.967880249E0,2.414012909E1,-4.113104248E1
5.130228929E1,4.960403442E0,2.423271179E1,-4.128942871E1
5.131225929E1,5.045623779E0,2.402619171E1,-4.156500244E1
5.132222829E1,4.946121216E0,2.415361023E1,-4.120175171E1
5.133219829E1,5.161132812E0,2.415270233E1,-4.135244751E1
5.134216729E1,4.947448730E0,2.431491089E1,-4.157064819E1
5.135213729E1,5.013549805E0,2.446895599E1,-4.125427246E1
5.136210629E1,4.876327515E0,2.454109192E1,-4.107656860E1
5.137207629E1,5.131423950E0,2.444153595E1,-4.123959351E1
5.138204529E1,5.231872559E0,2.435594940E1,-4.131503296E1
5.139201529E1,5.203872681E0,2.420915985E1,-4.138012695E1
5.140198429E1,5.245147705E0,2.442562103E1,-4.098791504E1
5.141195329E1,5.283081055E0,2.414937592E1,-4.130789185E1
5.142192329E1,5.017227173E0,2.453840637E1,-4.109375000E1
5.143189229E1,5.102401733E0,2.451503754E1,-4.137902832E1
