"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.077584429E1,5.689491034E-1,-1.041174233E-1,1.030750573E-2
2.078581429E1,6.013754010E-1,-1.486350745E-1,-1.088692807E-2
2.079578329E1,6.150200963E-1,-1.971056759E-1,-5.338231102E-3
2.080575329E1,6.163865328E-1,-1.935320944E-1,4.345799796E-3
2.081572229E1,6.026992202E-1,-1.739911586E-1,-4.972334486E-3
2.082569229E1,6.164804101E-1,-1.720622331E-1,-2.544502169E-2
2.083566129E1,6.502447724E-1,-1.803001910E-1,-3.997150064E-2
2.084563029E1,6.742373705E-1,-1.837811768E-1,-5.123351887E-2
2.085560029E1,7.006980181E-1,-1.724041402E-1,-6.876190752E-2
2.086556929E1,7.410681844E-1,-1.985561699E-1,-6.159397215E-2
2.087553929E1,7.528044581E-1,-2.236085236E-1,-3.245739266E-2
2.088550829E1,7.312946916E-1,-2.590457499E-1,-1.562912017E-2
2.089547829E1,7.121081948E-1,-2.745765150E-1,1.738111023E-4
2.090544729E1,6.900659800E-1,-2.595708668E-1,3.922972456E-2
2.091541629E1,6.672129035E-1,-1.912610829E-1,1.007644609E-1
2.092538629E1,6.464983225E-1,-1.058555692E-1,1.383384764E-1
2.093535529E1,6.041188836E-1,-3.851328418E-2,1.448459029E-1
2.094532529E1,5.700119734E-1,-1.761327311E-2,1.591266990E-1
2.095529429E1,5.521874428E-1,-5.378059670E-2,1.771970391E-1
2.096526429E1,5.398207903E-1,-1.311166734E-1,1.949933469E-1
2.097523329E1,5.217544436E-1,-2.267987281E-1,1.925102174E-1
2.098520329E1,4.775778055E-1,-2.947225273E-1,1.856631488E-1
2.099517229E1,4.225771427E-1,-3.018526137E-1,1.925993562E-1
2.100514129E1,4.069486856E-1,-2.681796849E-1,1.961685419E-1
2.101511129E1,4.148151577E-1,-2.320549637E-1,1.811216921E-1
2.102508029E1,4.106347859E-1,-2.043295652E-1,1.664246470E-1
2.103505029E1,4.093436897E-1,-2.097267359E-1,1.469452232E-1
2.104501929E1,4.235112965E-1,-2.016540021E-1,1.269947439E-1
2.105498929E1,4.266011119E-1,-1.519205421E-1,1.012619436E-1
2.106495829E1,4.203287661E-1,-9.714192152E-2,9.316391498E-2
2.107492729E1,4.066768587E-1,-9.844287485E-2,1.166732311E-1
2.108489729E1,3.859150112E-1,-1.222590208E-1,1.334329844E-1
2.109486629E1,3.553392589E-1,-1.619904488E-1,1.370548755E-1
2.110483629E1,3.300702572E-1,-2.234704643E-1,1.228228733E-1
2.111480529E1,3.115490377E-1,-2.458484769E-1,1.344190836E-1
2.112477529E1,2.982674837E-1,-2.073610127E-1,1.729615033E-1
2.113474429E1,2.817401886E-1,-1.094749272E-1,1.930734366E-1
2.114471429E1,2.768036425E-1,1.998925768E-2,1.715581119E-1
2.115468308E1,2.961858809E-1,9.170019627E-2,1.447685808E-1
2.116465208E1,3.120792806E-1,1.121727750E-1,1.277635694E-1
2.117462208E1,3.038216233E-1,1.042743772E-1,1.177735254E-1
2.118459108E1,2.788414359E-1,6.822073460E-2,1.143887863E-1
2.119456108E1,2.303945273E-1,8.083093911E-3,1.009118631E-1
2.120453008E1,1.814420223E-1,-5.488400906E-2,1.170325801E-1
2.121450008E1,1.490127146E-1,-7.995846868E-2,2.023882419E-1
2.122446908E1,1.326040477E-1,-1.207289472E-1,3.457463980E-1
2.123443808E1,1.129246205E-1,-1.688402891E-1,5.018640757E-1
2.124440808E1,9.080835432E-2,-2.120307237E-1,6.202867627E-1
2.125437708E1,9.895443171E-2,-3.213905096E-1,7.063939571E-1
2.126434708E1,1.367887557E-1,-4.740652442E-1,7.548967600E-1
2.127431608E1,1.470547020E-1,-6.508677006E-1,8.023796082E-1
2.128428608E1,1.059997976E-1,-8.385587335E-1,8.761109710E-1
2.129425508E1,4.252308607E-2,-9.525423050E-1,9.728492498E-1
2.130422508E1,-5.598377809E-2,-1.013191462E0,1.055449486E0
2.131419408E1,-1.785770655E-1,-1.026076436E0,1.032560706E0
2.132416408E1,-2.958902717E-1,-1.001042724E0,8.746977448E-1
2.133413308E1,-4.232138693E-1,-9.602011442E-1,5.621350408E-1
2.134410208E1,-4.898169041E-1,-8.411568403E-1,1.035814285E-1
2.135407208E1,-4.875159264E-1,-5.799071193E-1,-3.822414875E-1
2.136404108E1,-3.998336792E-1,-3.506559134E-1,-9.066511393E-1
2.137401108E1,-1.717744172E-1,-1.140929163E-1,-1.466148615E0
2.138398008E1,4.605825990E-2,2.179064155E-1,-1.947891235E0
2.139395008E1,2.254293561E-1,7.443864346E-1,-2.454669476E0
2.140391908E1,4.495884478E-1,1.130638242E0,-2.904363871E0
2.141388908E1,6.782061458E-1,1.362054944E0,-3.303365231E0
2.142385808E1,8.892653584E-1,1.528557658E0,-3.571065187E0
2.143382708E1,1.083157420E0,1.633560181E0,-3.653649330E0
2.144379708E1,1.185670137E0,1.615872622E0,-3.568300724E0
2.145376608E1,1.110302091E0,1.521239638E0,-3.439940929E0
2.146373608E1,1.054139018E0,1.587587357E0,-3.370806694E0
2.147370508E1,9.636604786E-1,1.816455960E0,-3.253340960E0
2.148367508E1,7.974042892E-1,2.116637707E0,-3.052907705E0
2.149364408E1,6.464717984E-1,2.332431793E0,-2.862579107E0
2.150361308E1,6.461134553E-1,2.604286432E0,-2.778259993E0
2.151358308E1,6.709378958E-1,2.831820250E0,-2.708873749E0
2.152355208E1,5.622564554E-1,2.873415470E0,-2.540742159E0
2.153352208E1,3.918908834E-1,2.694355011E0,-2.312400579E0
2.154349108E1,3.074573576E-1,2.203998089E0,-2.077532053E0
2.155346108E1,2.994404435E-1,1.614315510E0,-1.775320530E0
2.156343008E1,2.216940820E-1,1.327363372E0,-1.405761123E0
2.157340008E1,1.318526119E-1,1.167379260E0,-1.105797291E0
2.158336908E1,9.515342116E-2,6.427585483E-1,-9.099918008E-1
2.159333808E1,1.102871075E-1,-4.609297030E-3,-8.089820743E-1
2.160330808E1,1.409490258E-1,-2.600672543E-1,-8.797701001E-1
2.161327708E1,6.839919090E-2,-1.240606755E-1,-1.060009360E0
2.162324708E1,-1.371416729E-2,1.451273113E-1,-1.172232747E0
2.163321608E1,-1.170996800E-1,3.676269650E-1,-1.197935700E0
2.164318608E1,-3.233258128E-1,5.153943300E-1,-1.175170779E0
2.165315508E1,-4.847818315E-1,4.974190593E-1,-1.133326650E0
2.166312508E1,-3.978924453E-1,1.402982473E-1,-1.119221091E0
2.167309408E1,-6.904531270E-2,-9.856334329E-2,-8.490609527E-1
2.168306308E1,1.113688648E-1,-2.059071884E-2,-1.546226740E-1
2.169303308E1,8.437684737E-3,5.541403592E-2,4.840012193E-1
2.170300208E1,-2.078422606E-1,-3.298264146E-1,6.721521616E-1
2.171297208E1,-6.293461472E-2,-1.112226367E0,5.616634488E-1
2.172294108E1,2.505633235E-1,-1.548225999E0,5.586021543E-1
2.173291108E1,3.384537697E-1,-1.426049471E0,7.070949674E-1
2.174288008E1,2.320428491E-1,-1.228971362E0,7.800323367E-1
2.175285008E1,6.398859620E-2,-1.293093681E0,7.202845812E-1
2.176281908E1,-9.344949573E-2,-1.513731480E0,5.223473907E-1
2.177278808E1,-2.501541376E-1,-1.795273423E0,1.773492843E-1
2.178275808E1,-4.113129973E-1,-1.834872603E0,-2.127757221E-1
2.179272708E1,-5.130883455E-1,-1.436158776E0,-4.399622679E-1
2.180269708E1,-5.157808065E-1,-8.402997255E-1,-4.852239192E-1
2.181266608E1,-4.586400390E-1,-4.912994206E-1,-4.354912341E-1
2.182263608E1,-3.013321459E-1,-5.137372613E-1,-4.081457257E-1
2.183260508E1,-8.720040321E-2,-6.695255041E-1,-2.811145484E-1
2.184257408E1,7.500200719E-2,-7.686060071E-1,-5.250432715E-2
2.185254408E1,1.435083598E-1,-8.091153502E-1,1.142460406E-1
2.186251308E1,1.489095539E-1,-8.514688611E-1,2.271728665E-1
2.187248308E1,6.225160882E-2,-8.071442842E-1,3.544847369E-1
2.188245208E1,-1.767291315E-2,-6.703961492E-1,4.979813993E-1
2.189242208E1,-4.155267775E-2,-3.997822404E-1,5.938264728E-1
2.190239108E1,-5.030562356E-2,-7.442545891E-2,5.641518235E-1
2.191236108E1,-1.059363130E-2,1.078926846E-1,3.937414587E-1
2.192233008E1,7.361328602E-2,1.625733972E-1,1.953051239E-1
2.193229908E1,1.282669455E-1,2.051067501E-1,5.189310014E-2
2.194226908E1,1.199617162E-1,3.306354582E-1,5.937924609E-3
2.195223808E1,7.587575167E-2,4.777474105E-1,2.701178379E-2
2.196220808E1,3.819534928E-2,4.907765388E-1,1.100707948E-1
2.197217708E1,-1.813584124E-3,4.602236748E-1,2.499980628E-1
2.198214708E1,1.576917432E-2,3.312977850E-1,3.115227222E-1
2.199211608E1,9.664724022E-2,6.015789136E-2,2.572200596E-1
2.200208608E1,1.118445918E-1,-1.129150242E-1,2.034939975E-1
2.201205508E1,6.587310880E-2,-1.459257007E-1,1.444775462E-1
2.202202408E1,4.176866636E-2,-1.966261715E-1,6.372852623E-2
2.203199408E1,8.781819046E-2,-2.695800066E-1,4.107035697E-2
2.204196308E1,1.275910586E-1,-2.622317970E-1,7.746841013E-2
2.205193308E1,1.461136192E-1,-1.841836125E-1,9.602185339E-2
2.206190208E1,1.469883472E-1,-8.722499013E-2,1.279336363E-1
2.207187208E1,1.229250804E-1,3.963841498E-2,1.983366907E-1
2.208184108E1,8.505835384E-2,1.438967884E-1,2.443973869E-1
2.209181108E1,8.619632572E-2,1.636300087E-1,2.990733981E-1
2.210178008E1,1.193145514E-1,1.617877930E-1,3.944728673E-1
2.211174908E1,1.565303653E-1,1.484107375E-1,4.648567438E-1
2.212171908E1,1.764221638E-1,1.317929626E-1,5.153713822E-1
2.213168808E1,1.674137563E-1,1.523293853E-1,5.315631628E-1
2.214165808E1,1.539203674E-1,1.850582063E-1,5.260180235E-1
2.215162679E1,1.665000767E-1,1.773827076E-1,4.906696379E-1
2.216159679E1,2.051663399E-1,1.381847411E-1,4.440047145E-1
2.217156579E1,2.155659944E-1,1.203881502E-1,4.984022081E-1
2.218153479E1,1.672562808E-1,1.260828972E-1,4.970487952E-1
2.219150479E1,1.860315651E-1,7.725905161E-3,4.438031614E-1
2.220147379E1,1.821319014E-1,-6.023196504E-3,4.810980558E-1
2.221144379E1,1.752763838E-1,2.242149413E-2,5.411667228E-1
2.222141279E1,1.801693141E-1,1.780676469E-2,6.292983294E-1
2.223138279E1,1.725992858E-1,7.561584003E-3,6.834433079E-1
2.224135179E1,1.565805972E-1,-5.028481409E-2,6.528955698E-1
2.225132179E1,1.337213516E-1,-9.395851940E-2,5.439331532E-1
2.226129079E1,1.383887529E-1,-1.409331709E-1,3.932518661E-1
2.227125979E1,1.561115533E-1,-1.808632761E-1,2.966257334E-1
2.228122979E1,1.543642581E-1,-2.088935971E-1,2.765046060E-1
2.229119879E1,1.289550364E-1,-2.741205394E-1,3.293646276E-1
2.230116879E1,8.802974969E-2,-2.460093498E-1,3.724017441E-1
2.231113779E1,8.707553893E-2,-2.233716697E-1,3.322218359E-1
2.232110779E1,1.101799011E-1,-2.169552296E-1,2.824231982E-1
2.233107679E1,7.555028796E-2,-1.633274257E-1,2.299551815E-1
2.234104679E1,4.865685012E-3,-1.308674216E-1,1.867915392E-1
2.235101579E1,-2.722567320E-2,-1.402286887E-1,1.807435006E-1
2.236098479E1,-3.634213703E-3,-1.436963230E-1,1.994536221E-1
2.237095479E1,3.499014303E-2,-9.531093389E-2,2.297004759E-1
2.238092379E1,3.445505723E-2,2.889844961E-2,2.283166498E-1
2.239089379E1,1.197052281E-2,1.067538336E-1,1.875340790E-1
2.240086279E1,-4.298669845E-2,6.902678311E-2,1.336395591E-1
2.241083279E1,-7.629964501E-2,-3.389320150E-2,1.001337916E-1
2.242080179E1,-8.184218407E-2,-1.110669374E-1,1.083072051E-1
2.243077179E1,-7.283004373E-2,-1.025173888E-1,1.172045618E-1
2.244074079E1,-2.904234082E-2,-9.468682110E-2,1.337496191E-1
2.245070979E1,-1.543864794E-2,-7.190188020E-2,1.822140962E-1
2.246067979E1,-2.490695752E-2,-4.801382124E-2,1.931345016E-1
2.247064879E1,-3.439153731E-2,-4.198815301E-2,2.142680138E-1
2.248061879E1,-6.599493325E-2,8.548721671E-2,2.272480428E-1
2.249058779E1,-8.588422090E-2,1.980619580E-1,2.037901282E-1
2.250055779E1,-9.469825029E-2,2.077411115E-1,1.752402186E-1
2.251052679E1,-1.035367474E-1,2.264689803E-1,2.028318942E-1
2.252049579E1,-1.087599471E-1,2.506740987E-1,2.134613991E-1
2.253046579E1,-8.546873927E-2,2.643020451E-1,1.962025166E-1
2.254043479E1,-5.704619363E-2,2.864860296E-1,1.739925295E-1
2.255040479E1,-4.519592598E-2,3.005752265E-1,1.469470710E-1
2.256037379E1,-6.657182425E-2,2.616356611E-1,1.357874423E-1
2.257034379E1,-1.305532008E-1,2.067284882E-1,1.168582290E-1
2.258031279E1,-1.598455012E-1,1.416434646E-1,5.327476934E-2
2.259028279E1,-1.209391132E-1,8.468110859E-2,-3.531528264E-2
2.260025179E1,-9.227906913E-2,3.028258123E-2,-8.983489126E-2
2.261022079E1,-1.291382909E-1,-4.979675869E-4,-8.965405822E-2
2.262019079E1,-1.742771715E-1,1.158061903E-2,-6.476089358E-2
2.263015979E1,-1.599054188E-1,9.285949916E-2,-5.130846426E-2
2.264012979E1,-1.357121021E-1,1.971539408E-1,-4.573323950E-2
2.265009879E1,-1.516939849E-1,2.768982947E-1,-2.385909855E-2
2.266006879E1,-1.688805819E-1,3.666277528E-1,-3.633674234E-2
2.267003779E1,-1.347236782E-1,3.739255965E-1,-5.760314688E-2
2.268000779E1,-1.299112290E-1,3.395463824E-1,-5.115918443E-2
2.268997679E1,-1.653153002E-1,3.281099796E-1,-1.548720617E-2
2.269994579E1,-1.929882318E-1,3.390125930E-1,-2.374819852E-2
2.270991579E1,-2.015372515E-1,2.888807356E-1,-5.013879389E-2
2.271988479E1,-2.043929696E-1,2.528344691E-1,-9.740313888E-2
2.272985479E1,-1.880390346E-1,1.711526811E-1,-1.894262880E-1
2.273982379E1,-1.747044176E-1,2.084493078E-2,-2.502929866E-1
2.274979379E1,-2.275918722E-1,-2.098081261E-2,-2.508005798E-1
2.275976279E1,-2.701701820E-1,-7.273203880E-2,-2.384586781E-1
2.276973279E1,-2.730163038E-1,-1.805410683E-1,-2.222773135E-1
2.277970179E1,-2.585919201E-1,-1.890827119E-1,-1.606595516E-1
2.278967079E1,-2.358216494E-1,-4.673781246E-2,-1.042197198E-1
2.279964079E1,-2.273814529E-1,1.553352177E-1,-8.078516275E-2
2.280960979E1,-2.336374819E-1,3.313544393E-1,-8.562306315E-2
2.281957979E1,-2.618465722E-1,3.708700836E-1,-9.001388401E-2
2.282954879E1,-3.039061427E-1,2.524880469E-1,-3.812085837E-2
2.283951879E1,-3.453244567E-1,1.310792565E-1,2.632709593E-2
2.284948779E1,-3.206087351E-1,8.402440697E-2,9.185630083E-2
2.285945679E1,-2.907690108E-1,1.756818593E-1,1.309888363E-1
2.286942679E1,-2.736653984E-1,3.393861055E-1,9.809320420E-2
2.287939579E1,-2.709675431E-1,4.683268964E-1,-1.850413275E-3
2.288936579E1,-2.853654027E-1,4.939875007E-1,-7.363218814E-2
2.289933479E1,-3.255676925E-1,4.469078183E-1,-9.121279418E-2
2.290930479E1,-3.425224423E-1,3.615330160E-1,-9.546453506E-2
2.291927379E1,-3.218094707E-1,2.212224454E-1,-8.843992651E-2
2.292924379E1,-3.032512367E-1,1.259728819E-1,-4.158213362E-2
2.293921279E1,-2.782447338E-1,1.586034149E-1,3.128273040E-2
2.294918179E1,-2.717189193E-1,2.871909440E-1,7.643848658E-2
2.295915179E1,-2.830488384E-1,3.519471288E-1,7.084901631E-2
2.296912079E1,-3.072234094E-1,3.174906075E-1,3.201586381E-2
2.297909079E1,-3.284073174E-1,2.657410204E-1,1.542354468E-3
2.298905979E1,-3.372700512E-1,2.050798237E-1,1.764755510E-2
2.299902979E1,-3.445295691E-1,1.778859496E-1,8.913238347E-2
2.300899879E1,-3.461788595E-1,2.120124996E-1,1.698101759E-1
2.301896879E1,-3.456943631E-1,2.565449774E-1,2.118516713E-1
2.302893779E1,-3.267646134E-1,2.374466509E-1,2.261464596E-1
2.303890679E1,-3.184570670E-1,2.053734809E-1,2.338287979E-1
2.304887679E1,-3.377814889E-1,1.525131911E-1,2.196197659E-1
2.305884579E1,-3.738334477E-1,6.213942543E-3,1.905324906E-1
2.306881579E1,-4.282298386E-1,-2.083012760E-1,1.810247302E-1
2.307878479E1,-4.819604456E-1,-3.978778720E-1,2.038344443E-1
2.308875479E1,-5.072588921E-1,-5.775432587E-1,2.557796538E-1
2.309872379E1,-5.241672993E-1,-6.986387968E-1,3.110204041E-1
2.310869279E1,-5.185102224E-1,-6.794254184E-1,3.152543008E-1
2.311866279E1,-4.770274162E-1,-4.594723880E-1,2.799451053E-1
2.312863179E1,-4.344008863E-1,-1.741290540E-1,2.252509445E-1
2.313860179E1,-4.139743149E-1,6.874551531E-3,1.538043767E-1
2.314857079E1,-4.331277907E-1,2.801898494E-2,6.943942606E-2
2.315854067E1,-4.672859907E-1,-6.463593990E-2,1.542708743E-2
2.316850967E1,-4.641343951E-1,-2.011599690E-1,1.526064146E-2
2.317847967E1,-4.348581135E-1,-2.883687317E-1,3.913261741E-2
2.318844867E1,-3.909268677E-1,-2.718070745E-1,7.199416310E-2
2.319841767E1,-3.323717713E-1,-2.082909942E-1,1.146809906E-1
2.320838767E1,-2.713731527E-1,-1.148992628E-1,1.156522483E-1
2.321835667E1,-2.262693942E-1,4.655701667E-2,6.845550984E-2
2.322832667E1,-1.880232096E-1,2.035138756E-1,-2.229843289E-3
2.323829567E1,-1.734580845E-1,2.201055139E-1,-7.165908068E-2
2.324826567E1,-2.094064951E-1,1.057592258E-1,-1.323245615E-1
2.325823467E1,-2.878583074E-1,2.520114928E-2,-1.779947579E-1
2.326820467E1,-3.140273094E-1,1.129195541E-1,-1.461713165E-1
2.327817367E1,-2.895519435E-1,2.876912057E-1,-1.699157245E-2
2.328814267E1,-2.473506778E-1,3.714934289E-1,1.073381007E-1
2.329811267E1,-2.055847198E-1,2.198452055E-1,1.259499490E-1
2.330808167E1,-2.022770792E-1,-1.815191843E-2,7.499116659E-2
2.331805167E1,-1.945648044E-1,-2.445810139E-1,6.674906611E-2
2.332802067E1,-1.968380809E-1,-3.950315118E-1,1.470228583E-1
2.333799067E1,-2.061759830E-1,-4.328596890E-1,2.552416325E-1
2.334795967E1,-1.945283711E-1,-3.055147827E-1,3.225450218E-1
2.335792967E1,-1.559738964E-1,-6.930526346E-2,3.210748732E-1
2.336789867E1,-1.273097545E-1,1.214553639E-1,2.535371184E-1
2.337786767E1,-1.398937255E-1,2.137972862E-1,1.867264062E-1
2.338783767E1,-1.692422926E-1,2.550206184E-1,1.475174725E-1
2.339780667E1,-1.630027741E-1,1.707036048E-1,1.214896068E-1
2.340777667E1,-1.498382390E-1,3.401846439E-2,1.027763709E-1
2.341774567E1,-1.447005272E-1,-5.391793698E-2,9.993916750E-2
2.342771567E1,-1.329922080E-1,-8.567160368E-2,8.986736089E-2
2.343768467E1,-1.319955289E-1,-2.523317188E-2,5.780095607E-2
2.344765367E1,-1.533580720E-1,6.363757700E-2,2.036170289E-2
2.345762367E1,-1.730080247E-1,9.996543825E-2,-1.254159212E-2
2.346759267E1,-1.650230587E-1,1.085320339E-1,-2.486294834E-3
2.347756267E1,-1.274073124E-1,1.390644759E-1,3.726922721E-2
2.348753167E1,-1.168835536E-1,1.551039070E-1,6.417726725E-2
2.349750167E1,-1.321258843E-1,1.698842347E-1,6.401962042E-2
2.350747067E1,-1.484350860E-1,2.100521624E-1,6.097216904E-2
2.351744067E1,-1.732809693E-1,2.350239903E-1,3.613541275E-2
2.352740967E1,-2.092261910E-1,1.390023828E-1,7.826806977E-3
2.353737867E1,-2.714599371E-1,3.139687330E-2,-6.237138994E-3
2.354734867E1,-3.188878894E-1,-3.453660011E-2,-1.954243053E-3
2.355731767E1,-3.220501542E-1,-6.278140843E-2,1.524256449E-2
2.356728767E1,-3.154306114E-1,-7.671852410E-2,3.958438709E-2
2.357725667E1,-3.199053109E-1,-5.586644262E-2,8.614637703E-2
2.358722667E1,-3.204315603E-1,-4.598992877E-3,1.578163058E-1
2.359719567E1,-3.172349334E-1,7.040715218E-2,2.231241018E-1
2.360716467E1,-3.400797844E-1,1.499698907E-1,2.422352135E-1
2.361713467E1,-3.684106171E-1,1.662479341E-1,2.084134370E-1
2.362710367E1,-3.974891305E-1,1.432211846E-1,1.718301177E-1
2.363707367E1,-4.160921872E-1,1.175236255E-1,1.736684591E-1
2.364704267E1,-4.327401221E-1,9.423987567E-2,1.728063971E-1
2.365701267E1,-4.292930663E-1,9.150806069E-2,1.668722481E-1
2.366698167E1,-4.214745462E-1,1.111933440E-1,1.518038213E-1
2.367695167E1,-4.054691494E-1,1.860374063E-1,1.464850008E-1
2.368692067E1,-4.020155668E-1,2.756674290E-1,1.463864595E-1
2.369688967E1,-4.359127581E-1,3.109763861E-1,1.297734380E-1
2.370685967E1,-4.823274016E-1,2.278426141E-1,9.805439413E-2
2.371682867E1,-5.298258066E-1,8.555231988E-2,6.595680863E-2
2.372679867E1,-5.395519733E-1,-5.950953439E-2,4.949953780E-2
2.373676767E1,-5.094317794E-1,-1.727340817E-1,2.421751991E-2
2.374673767E1,-4.600418508E-1,-2.328402996E-1,-9.306618944E-3
2.375670667E1,-4.180838466E-1,-2.216358036E-1,-4.525199160E-2
2.376667667E1,-3.811069131E-1,-1.481834203E-1,-6.077928841E-2
2.377664567E1,-3.712466657E-1,-1.158182845E-1,-6.628979743E-2
2.378661467E1,-3.984913528E-1,-1.509656161E-1,-8.757324517E-2
2.379658467E1,-4.144634306E-1,-2.218905687E-1,-1.258735359E-1
2.380655367E1,-3.989798129E-1,-2.687305212E-1,-1.632619202E-1
2.381652367E1,-3.912185729E-1,-2.831505239E-1,-1.839946359E-1
2.382649267E1,-3.815193474E-1,-2.797549963E-1,-1.934017241E-1
2.383646267E1,-3.711301684E-1,-2.464012206E-1,-1.934049577E-1
2.384643167E1,-3.409187198E-1,-2.089004368E-1,-1.941016316E-1
2.385640167E1,-3.224332631E-1,-2.238652557E-1,-2.228507698E-1
2.386637067E1,-3.452091515E-1,-2.382431179E-1,-2.894460559E-1
2.387633967E1,-3.620640039E-1,-1.814769804E-1,-3.391603231E-1
2.388630967E1,-3.494022489E-1,-1.169001162E-1,-3.396716416E-1
2.389627867E1,-3.478083611E-1,-1.297942996E-1,-3.304467201E-1
2.390624867E1,-3.643146157E-1,-1.782603562E-1,-3.319157362E-1
2.391621767E1,-3.523502350E-1,-2.471636981E-1,-3.194725513E-1
2.392618767E1,-3.209377229E-1,-3.450883925E-1,-2.841001749E-1
2.393615667E1,-2.747699022E-1,-4.152065814E-1,-2.470354885E-1
2.394612567E1,-2.052454203E-1,-4.553973973E-1,-2.315963507E-1
2.395609567E1,-1.373850256E-1,-4.916453362E-1,-2.367250025E-1
2.396606467E1,-8.876103163E-2,-5.026026368E-1,-2.740907371E-1
2.397603467E1,-6.328099966E-2,-4.561707377E-1,-3.290602565E-1
2.398600367E1,-5.451333523E-2,-3.803963661E-1,-3.308136761E-1
2.399597367E1,-8.881417662E-2,-2.964744568E-1,-3.123401999E-1
2.400594267E1,-1.131629273E-1,-1.984107196E-1,-2.880716324E-1
2.401591267E1,-7.117551565E-2,-1.200207844E-1,-2.541520000E-1
2.402588167E1,-5.296633579E-3,-4.947683960E-2,-2.080553472E-1
2.403585067E1,1.201805659E-2,-4.656633735E-2,-1.825501621E-1
2.404582067E1,-3.409058228E-2,-8.788075298E-2,-2.000282258E-1
2.405578967E1,-6.182320043E-2,-2.204008847E-1,-1.782720983E-1
2.406575967E1,-4.732175544E-2,-3.864500523E-1,-9.698176384E-2
2.407572867E1,1.065883972E-2,-4.931007922E-1,1.356276590E-2
2.408569867E1,9.024980664E-2,-4.687909484E-1,8.017507941E-2
2.409566767E1,1.962499022E-1,-3.162310123E-1,8.889009804E-2
2.410563767E1,3.175030649E-1,-4.559285939E-2,8.256269246E-2
2.411560667E1,3.701130152E-1,1.972309053E-1,8.221780509E-2
2.412557567E1,3.426081538E-1,3.109737039E-1,7.042958587E-2
2.413554567E1,2.722679973E-1,2.833204269E-1,4.571948200E-2
2.414551467E1,2.062540948E-1,1.549944133E-1,5.072185770E-3
2.415548417E1,1.838045865E-1,4.068554193E-2,-2.881341986E-2
2.416545317E1,1.688711792E-1,-6.512238085E-2,-5.880780518E-2
2.417542317E1,1.543256640E-1,-5.469352379E-2,-6.756567210E-2
2.418539217E1,1.809072196E-1,-2.768774144E-2,-8.470979519E-4
2.419536117E1,2.074702531E-1,1.249284577E-2,5.947783589E-2
2.420533117E1,2.287363857E-1,5.235637352E-2,9.749792516E-2
2.421530017E1,2.741431892E-1,7.931549102E-2,1.383948475E-1
2.422527017E1,3.299686313E-1,1.460055709E-1,1.489593387E-1
2.423523917E1,3.204418123E-1,1.940394938E-1,1.307961047E-1
2.424520917E1,2.631183267E-1,1.023926586E-1,8.269356191E-2
2.425517817E1,1.757970601E-1,8.686565794E-3,1.431610901E-3
2.426514817E1,1.063173190E-1,-8.075636812E-3,-2.938169613E-2
2.427511717E1,5.798431113E-2,-3.134820610E-2,2.020832896E-2
2.428508617E1,4.134328291E-2,1.902792719E-4,1.099485978E-1
2.429505617E1,9.529968351E-2,1.307308674E-1,2.123226225E-1
2.430502517E1,1.903638840E-1,3.932216167E-1,2.841499448E-1
2.431499517E1,2.834170461E-1,7.292041183E-1,3.084560335E-1
2.432496417E1,3.261935413E-1,9.917830229E-1,2.836795747E-1
2.433493417E1,3.392357528E-1,1.067152500E0,2.491299808E-1
2.434490317E1,3.384253681E-1,9.961976409E-1,2.116888613E-1
2.435487217E1,3.179690838E-1,8.508313894E-1,1.629876494E-1
2.436484217E1,2.695501745E-1,6.812990904E-1,9.758040309E-2
2.437481117E1,1.945959479E-1,5.040334463E-1,4.236822575E-2
2.438478117E1,1.187576428E-1,3.198995590E-1,3.684349731E-2
2.439475017E1,9.514969587E-2,1.828247756E-1,6.331872195E-2
