"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.933577908E1,-4.560957336E1,1.717803955E1,-1.089123535E1
4.934574908E1,-4.575352478E1,1.657234955E1,-1.090325928E1
4.935571908E1,-4.587010956E1,1.602474976E1,-1.095193481E1
4.936569008E1,-4.593612671E1,1.572538757E1,-1.107815552E1
4.937566008E1,-4.602552032E1,1.548061371E1,-1.117962646E1
4.938563008E1,-4.598004913E1,1.518213654E1,-1.091854858E1
4.939560008E1,-4.621166992E1,1.445307922E1,-1.129089355E1
4.940557008E1,-4.628385925E1,1.414967346E1,-1.112237549E1
4.941554108E1,-4.635164642E1,1.412548828E1,-1.102899170E1
4.942551108E1,-4.637406158E1,1.383573914E1,-1.116458130E1
4.943548196E1,-4.634400177E1,1.339995575E1,-1.135900879E1
4.944545196E1,-4.664862061E1,1.319007111E1,-1.149423218E1
4.945542196E1,-4.660168457E1,1.292802429E1,-1.157357788E1
4.946539296E1,-4.648253632E1,1.267350006E1,-1.189004517E1
4.947536296E1,-4.649701691E1,1.259775543E1,-1.172488403E1
4.948533296E1,-4.653205109E1,1.285906982E1,-1.165081787E1
4.949530296E1,-4.650773621E1,1.278587341E1,-1.161837769E1
4.950527296E1,-4.649164581E1,1.271624756E1,-1.148693848E1
4.951524396E1,-4.637450409E1,1.251628113E1,-1.248733521E1
4.952521396E1,-4.606380463E1,1.261886597E1,-1.305319214E1
4.953518396E1,-4.575831604E1,1.241500092E1,-1.368405151E1
4.954515396E1,-4.577115631E1,1.239320374E1,-1.413720703E1
4.955512396E1,-4.570209503E1,1.226033020E1,-1.463839722E1
4.956509496E1,-4.560446930E1,1.216567993E1,-1.534884644E1
4.957506496E1,-4.569132233E1,1.164653015E1,-1.482772827E1
4.958503496E1,-4.586614990E1,1.153404999E1,-1.454226685E1
4.959500496E1,-4.604492950E1,1.141320801E1,-1.384848022E1
4.960497496E1,-4.608062744E1,1.143098450E1,-1.379153442E1
4.961494596E1,-4.623844910E1,1.149851990E1,-1.364007568E1
4.962491596E1,-4.631865692E1,1.104608154E1,-1.406057739E1
4.963488596E1,-4.622763062E1,1.109185028E1,-1.419555664E1
4.964485596E1,-4.639900208E1,1.089647675E1,-1.459970093E1
4.965482596E1,-4.609790802E1,1.090425873E1,-1.481405640E1
4.966479696E1,-4.605851746E1,1.050745392E1,-1.426928711E1
4.967476696E1,-4.612798309E1,1.036250305E1,-1.429568481E1
4.968473696E1,-4.642115021E1,1.006724548E1,-1.399420166E1
4.969470696E1,-4.641120911E1,9.875587463E0,-1.403765869E1
4.970467696E1,-4.658055878E1,9.761169434E0,-1.414968872E1
4.971464796E1,-4.665165710E1,9.297111511E0,-1.400833130E1
4.972461796E1,-4.657279205E1,9.160621643E0,-1.422650146E1
4.973458796E1,-4.648479462E1,8.848258972E0,-1.479693604E1
4.974455796E1,-4.664163971E1,8.657783508E0,-1.465231323E1
4.975452896E1,-4.678089905E1,8.288017273E0,-1.432037354E1
4.976449896E1,-4.680215454E1,8.262039185E0,-1.419183350E1
4.977446896E1,-4.678469849E1,7.622367859E0,-1.443957520E1
4.978443896E1,-4.678809357E1,7.484794617E0,-1.430444336E1
4.979440896E1,-4.688508606E1,7.160667419E0,-1.426953125E1
4.980437996E1,-4.701413727E1,7.036674500E0,-1.429690552E1
4.981434996E1,-4.695584869E1,6.705711365E0,-1.429187012E1
4.982431996E1,-4.704844666E1,6.554779053E0,-1.423843384E1
4.983428996E1,-4.715297699E1,6.820045471E0,-1.425457764E1
4.984425996E1,-4.706111145E1,6.283073425E0,-1.401730347E1
4.985423096E1,-4.700392151E1,5.960617065E0,-1.432183838E1
4.986420096E1,-4.719441986E1,5.752670288E0,-1.369433594E1
4.987417096E1,-4.718804932E1,5.835693359E0,-1.392834473E1
4.988414096E1,-4.699541473E1,5.767944336E0,-1.368316650E1
4.989411196E1,-4.702211761E1,5.573730469E0,-1.371719360E1
4.990408196E1,-4.695217133E1,5.070457458E0,-1.412823486E1
4.991405196E1,-4.720564270E1,5.108596802E0,-1.412783813E1
4.992402196E1,-4.720233154E1,5.049797058E0,-1.371304321E1
4.993399196E1,-4.694667053E1,4.851844788E0,-1.397872925E1
4.994396296E1,-4.698640442E1,4.848251343E0,-1.396740723E1
4.995393296E1,-4.709532166E1,4.777130127E0,-1.377282715E1
4.996390296E1,-4.709246063E1,4.735000610E0,-1.364114380E1
4.997387296E1,-4.736708069E1,4.619873047E0,-1.359945679E1
4.998384296E1,-4.729878235E1,4.843215942E0,-1.364492798E1
4.999381396E1,-4.698484802E1,4.327056885E0,-1.428265381E1
5.000378396E1,-4.721224976E1,4.411407471E0,-1.389416504E1
5.001375396E1,-4.725640869E1,4.492050171E0,-1.353710938E1
5.002372396E1,-4.735765076E1,4.169204712E0,-1.360971069E1
5.003369496E1,-4.753222656E1,4.253730774E0,-1.375833130E1
5.004366496E1,-4.750209045E1,4.068931580E0,-1.371765137E1
5.005363496E1,-4.745683289E1,3.660774231E0,-1.409997559E1
5.006360496E1,-4.735235596E1,3.554244995E0,-1.420541382E1
5.007357496E1,-4.738676453E1,3.635246277E0,-1.418322754E1
5.008354596E1,-4.748564911E1,3.511215210E0,-1.378912354E1
5.009351596E1,-4.741628265E1,3.443237305E0,-1.411694336E1
5.010348596E1,-4.730528259E1,3.196006775E0,-1.385571289E1
5.011345596E1,-4.729817963E1,3.042976379E0,-1.382913208E1
5.012342696E1,-4.730590057E1,2.511421204E0,-1.402401733E1
5.013339696E1,-4.748062897E1,2.672660828E0,-1.385375977E1
5.014336696E1,-4.748372650E1,2.559257507E0,-1.351705933E1
5.015333696E1,-4.742403412E1,2.038818359E0,-1.364181519E1
5.016330696E1,-4.741671753E1,2.052970886E0,-1.389193726E1
5.017327796E1,-4.753754425E1,2.000869751E0,-1.409280396E1
5.018324796E1,-4.735118103E1,1.734046936E0,-1.407553101E1
5.019321796E1,-4.760076141E1,1.647857666E0,-1.336691284E1
5.020318796E1,-4.764037323E1,1.403060913E0,-1.346105957E1
5.021315896E1,-4.774616241E1,8.770217896E-1,-1.346707153E1
5.022312896E1,-4.784267426E1,6.479187012E-1,-1.292416382E1
5.023309896E1,-4.788145447E1,5.133056641E-2,-1.260171509E1
5.024306896E1,-4.796221161E1,-4.576416016E-1,-1.261331177E1
5.025303896E1,-4.798764801E1,-9.402542114E-1,-1.235134888E1
5.026300996E1,-4.806644440E1,-1.285202026E0,-1.184786987E1
5.027297996E1,-4.787412262E1,-1.641792297E0,-1.220837402E1
5.028294996E1,-4.781327057E1,-1.812614441E0,-1.183856201E1
5.029291996E1,-4.797151184E1,-2.563262939E0,-1.182495117E1
5.030289096E1,-4.809094238E1,-2.693428040E0,-1.204779053E1
5.031286096E1,-4.809403992E1,-3.162216187E0,-1.194561768E1
5.032283096E1,-4.806645203E1,-3.299537659E0,-1.187973022E1
5.033280096E1,-4.819316864E1,-3.630661011E0,-1.185314941E1
5.034277196E1,-4.810732269E1,-3.961616516E0,-1.182449341E1
5.035274196E1,-4.802610016E1,-4.001808167E0,-1.201135254E1
5.036271196E1,-4.795703125E1,-4.236122131E0,-1.208453369E1
5.037268196E1,-4.789115143E1,-4.260429382E0,-1.232592773E1
5.038265296E1,-4.788449097E1,-4.462928772E0,-1.209851074E1
5.039262296E1,-4.771701050E1,-4.732048035E0,-1.214724731E1
5.040259296E1,-4.769765472E1,-4.821418762E0,-1.276522827E1
5.041256296E1,-4.775849152E1,-5.017448425E0,-1.300765991E1
5.042253396E1,-4.781671143E1,-4.915252686E0,-1.319949341E1
5.043250396E1,-4.765314484E1,-4.964073181E0,-1.329776001E1
5.044247362E1,-4.751637268E1,-4.559211731E0,-1.384570312E1
5.045244362E1,-4.760106659E1,-4.374183655E0,-1.355166626E1
5.046241362E1,-4.741197205E1,-4.235160828E0,-1.346984863E1
5.047238462E1,-4.741664124E1,-4.144058228E0,-1.327490234E1
5.048235462E1,-4.738645935E1,-4.172904968E0,-1.321585083E1
5.049232462E1,-4.758955383E1,-3.885726929E0,-1.324597168E1
5.050229462E1,-4.758299255E1,-3.730194092E0,-1.350778198E1
5.051226562E1,-4.732411957E1,-3.617057800E0,-1.375820923E1
5.052223562E1,-4.733102417E1,-3.299575806E0,-1.408938599E1
5.053220562E1,-4.749632263E1,-3.395393372E0,-1.409390259E1
5.054217562E1,-4.737467194E1,-3.141288757E0,-1.424121094E1
5.055214663E1,-4.729374695E1,-2.890228271E0,-1.393936157E1
5.056211663E1,-4.724765778E1,-3.135078430E0,-1.437426758E1
5.057208663E1,-4.718155670E1,-3.119400024E0,-1.505371094E1
5.058205663E1,-4.716753387E1,-2.848831177E0,-1.469961548E1
5.059202762E1,-4.729743958E1,-2.953323364E0,-1.459719849E1
5.060199762E1,-4.727378082E1,-2.821060181E0,-1.469741821E1
5.061196762E1,-4.720956421E1,-2.643920898E0,-1.490081787E1
5.062193762E1,-4.733836365E1,-2.623283386E0,-1.475769043E1
5.063190862E1,-4.717429352E1,-2.584762573E0,-1.513375854E1
5.064187862E1,-4.694132233E1,-2.579833984E0,-1.521603394E1
5.065184862E1,-4.685238647E1,-2.458816528E0,-1.532693481E1
5.066181862E1,-4.698400116E1,-2.711135864E0,-1.574325562E1
5.067178962E1,-4.703227997E1,-2.592201233E0,-1.581784058E1
5.068175962E1,-4.701390076E1,-2.368530273E0,-1.590264893E1
5.069172962E1,-4.686290741E1,-2.541557312E0,-1.633319092E1
5.070169963E1,-4.688141632E1,-2.736595154E0,-1.679815674E1
5.071167063E1,-4.673648071E1,-2.603958130E0,-1.653808594E1
5.072164063E1,-4.649118805E1,-2.773826599E0,-1.633435059E1
5.073161063E1,-4.656793213E1,-2.922981262E0,-1.654196167E1
5.074158062E1,-4.654428864E1,-2.794372559E0,-1.715643311E1
5.075155162E1,-4.666210175E1,-2.561843872E0,-1.713830566E1
5.076152162E1,-4.664064789E1,-2.554489136E0,-1.700488281E1
5.077149162E1,-4.666555023E1,-2.457298279E0,-1.724386597E1
5.078146162E1,-4.641712952E1,-2.232650757E0,-1.702890015E1
5.079143262E1,-4.650881195E1,-2.243766785E0,-1.726016235E1
5.080140262E1,-4.642716217E1,-2.005958557E0,-1.736859131E1
5.081137262E1,-4.606465912E1,-1.851402283E0,-1.794976807E1
5.082134262E1,-4.628370667E1,-1.697418213E0,-1.766607666E1
5.083131362E1,-4.618058014E1,-1.389602661E0,-1.773834229E1
5.084128362E1,-4.629474640E1,-1.280143738E0,-1.813903809E1
5.085125363E1,-4.613184357E1,-1.037109375E0,-1.823806763E1
5.086122363E1,-4.606954193E1,-9.472427368E-1,-1.875137329E1
5.087119463E1,-4.593959045E1,-8.612060547E-1,-1.898406982E1
5.088116463E1,-4.565995789E1,-1.084663391E0,-1.903466797E1
5.089113462E1,-4.565995789E1,-1.084663391E0,-1.903466797E1
5.090110462E1,-4.568907166E1,-6.890487671E-1,-1.921130371E1
5.091107562E1,-4.577659607E1,-7.510757446E-1,-1.958837891E1
5.092104562E1,-4.578419495E1,-7.842788696E-1,-1.960714722E1
5.093101562E1,-4.561441040E1,-6.663284302E-1,-1.934371948E1
5.094098662E1,-4.552648926E1,-5.263442993E-1,-1.963171387E1
5.095095662E1,-4.536840057E1,-6.958770752E-1,-2.000726318E1
5.096092662E1,-4.547271729E1,-5.753784180E-1,-2.021109009E1
5.097089662E1,-4.561608887E1,-4.660263062E-1,-1.998706055E1
5.098086762E1,-4.562933350E1,-8.657379150E-1,-1.960308838E1
5.099083762E1,-4.600097656E1,-5.103530884E-1,-1.928622437E1
5.100080763E1,-4.590861511E1,-5.074920654E-1,-1.940731812E1
5.101077763E1,-4.595177460E1,-5.583648682E-1,-1.950100708E1
5.102074863E1,-4.598693848E1,-6.940765381E-1,-1.978320312E1
5.103071863E1,-4.557741547E1,-9.077606201E-1,-2.037734985E1
5.104068862E1,-4.503079987E1,-8.842239380E-1,-2.116635132E1
5.105065862E1,-4.487834930E1,-1.129211426E0,-2.209838867E1
5.106062962E1,-4.477152252E1,-1.283805847E0,-2.205249023E1
5.107059962E1,-4.469582367E1,-1.280136108E0,-2.242160034E1
5.108056962E1,-4.455923462E1,-1.472839355E0,-2.250833130E1
5.109053962E1,-4.431738281E1,-1.361579895E0,-2.311886597E1
5.110051062E1,-4.444147491E1,-1.489364624E0,-2.293786621E1
5.111048062E1,-4.412425995E1,-2.094093323E0,-2.285214233E1
5.112045062E1,-4.399255371E1,-2.055458069E0,-2.292355347E1
5.113042162E1,-4.384391785E1,-2.105247498E0,-2.302020264E1
5.114039162E1,-4.407170105E1,-2.139274597E0,-2.310723877E1
5.115036163E1,-4.427729034E1,-2.412132263E0,-2.293371582E1
5.116033163E1,-4.430385590E1,-2.435470581E0,-2.232611084E1
5.117030263E1,-4.399603271E1,-2.649650574E0,-2.273056030E1
5.118027263E1,-4.383818817E1,-2.575424194E0,-2.291522217E1
5.119024262E1,-4.362919617E1,-2.888389587E0,-2.359945679E1
5.120021262E1,-4.370075226E1,-2.792877197E0,-2.328933716E1
5.121018362E1,-4.367057800E1,-3.146186829E0,-2.351452637E1
5.122015362E1,-4.375326538E1,-3.094795227E0,-2.354986572E1
5.123012362E1,-4.379785919E1,-3.270370483E0,-2.305816650E1
5.124009462E1,-4.372917938E1,-3.362854004E0,-2.354016113E1
5.125006462E1,-4.362020874E1,-3.731590271E0,-2.376062012E1
5.126003462E1,-4.327127075E1,-4.064338684E0,-2.476635742E1
5.127000462E1,-4.279756927E1,-4.234443665E0,-2.494781494E1
5.127997562E1,-4.261019897E1,-4.462303162E0,-2.516354370E1
5.128994563E1,-4.280608368E1,-4.498481750E0,-2.493090820E1
5.129991563E1,-4.262319946E1,-4.503631592E0,-2.453601074E1
5.130988563E1,-4.289715576E1,-4.527206421E0,-2.420272827E1
5.131985663E1,-4.308979797E1,-4.800788879E0,-2.455178833E1
5.132982663E1,-4.280778503E1,-5.120933533E0,-2.457369995E1
5.133979662E1,-4.291568756E1,-5.146224976E0,-2.500390625E1
5.134976762E1,-4.237503815E1,-5.342239380E0,-2.595974731E1
5.135973762E1,-4.178260803E1,-5.580421448E0,-2.605697632E1
5.136970762E1,-4.155834961E1,-5.821548462E0,-2.674740601E1
5.137967762E1,-4.160059357E1,-6.139709473E0,-2.688015747E1
5.138964862E1,-4.156844330E1,-6.171722412E0,-2.662002563E1
5.139961862E1,-4.158401489E1,-6.434585571E0,-2.638845825E1
5.140958862E1,-4.162309265E1,-6.563827515E0,-2.633728027E1
5.141955862E1,-4.183103943E1,-6.561462402E0,-2.614831543E1
5.142952962E1,-4.157881165E1,-6.594413757E0,-2.640914917E1
5.143949958E1,-4.140953827E1,-7.137100220E0,-2.670623779E1
5.144946958E1,-4.119991302E1,-7.274703979E0,-2.698428345E1
5.145944058E1,-4.079038239E1,-7.338752747E0,-2.700772095E1
5.146941058E1,-4.039405823E1,-7.671287537E0,-2.811361694E1
5.147938058E1,-4.034526062E1,-7.923919678E0,-2.841394043E1
5.148935058E1,-4.023279572E1,-7.701248169E0,-2.856930542E1
5.149932158E1,-4.021899414E1,-7.729255676E0,-2.873986816E1
5.150929158E1,-4.015044403E1,-7.547264099E0,-2.828323364E1
5.151926158E1,-4.015496826E1,-7.596199036E0,-2.818640137E1
5.152923258E1,-4.029405975E1,-7.346824646E0,-2.818774414E1
5.153920258E1,-4.012109375E1,-7.440757751E0,-2.818011475E1
5.154917258E1,-4.002734375E1,-7.222961426E0,-2.825350952E1
5.155914258E1,-4.002574158E1,-7.436538696E0,-2.835806274E1
5.156911358E1,-3.996026611E1,-7.292976379E0,-2.837454224E1
5.157908358E1,-4.001998901E1,-7.163421631E0,-2.848275757E1
5.158905358E1,-4.008374786E1,-7.020515442E0,-2.869116211E1
5.159902458E1,-4.025046539E1,-7.038253784E0,-2.846127319E1
5.160899458E1,-4.032153320E1,-6.929527283E0,-2.869421387E1
5.161896458E1,-4.032823181E1,-6.734642029E0,-2.803433228E1
5.162893458E1,-4.021022797E1,-6.493560791E0,-2.837435913E1
5.163890558E1,-4.034623718E1,-6.378730774E0,-2.863308716E1
5.164887558E1,-4.033908844E1,-6.210037231E0,-2.833544922E1
5.165884558E1,-4.032389832E1,-5.898880005E0,-2.884039307E1
5.166881658E1,-4.011038971E1,-5.792770386E0,-2.851202393E1
5.167878658E1,-4.028987885E1,-5.631996155E0,-2.855389404E1
5.168875658E1,-4.065853119E1,-5.555160522E0,-2.826498413E1
5.169872658E1,-4.068183136E1,-5.307220459E0,-2.812356567E1
5.170869758E1,-4.062548828E1,-5.355979919E0,-2.801943970E1
5.171866758E1,-4.082043457E1,-5.349700928E0,-2.777365112E1
5.172863758E1,-4.076153564E1,-5.218330383E0,-2.789703369E1
5.173860758E1,-4.085202026E1,-5.020446777E0,-2.774490356E1
5.174857858E1,-4.066204071E1,-5.459144592E0,-2.780218506E1
5.175854858E1,-4.071016693E1,-5.495407104E0,-2.788430786E1
5.176851858E1,-4.060119629E1,-5.513458252E0,-2.794259644E1
5.177848958E1,-4.050627899E1,-5.560432434E0,-2.799349976E1
5.178845958E1,-4.065022278E1,-5.797760010E0,-2.770220947E1
5.179842958E1,-4.077909851E1,-6.119544983E0,-2.787457275E1
5.180839958E1,-4.075952911E1,-6.244979858E0,-2.779379272E1
5.181837058E1,-4.049441528E1,-6.181747437E0,-2.767919922E1
5.182834058E1,-4.052915192E1,-6.260971069E0,-2.798959351E1
5.183831058E1,-4.039402771E1,-6.481903076E0,-2.809701538E1
5.184828158E1,-4.040119934E1,-6.699432373E0,-2.808679199E1
5.185825158E1,-4.042454529E1,-6.592941284E0,-2.798254395E1
5.186822158E1,-4.039266205E1,-6.954231262E0,-2.814562988E1
5.187819258E1,-4.025204468E1,-6.974243164E0,-2.803775024E1
5.188816258E1,-4.019869995E1,-7.136634827E0,-2.790722656E1
5.189813258E1,-4.021717834E1,-7.282791138E0,-2.802246094E1
5.190810258E1,-4.039009857E1,-7.567825317E0,-2.819104004E1
5.191807358E1,-4.033525848E1,-7.896469116E0,-2.775988770E1
5.192804358E1,-4.023135376E1,-7.960388184E0,-2.762667847E1
5.193801358E1,-4.050257111E1,-8.122245789E0,-2.765917969E1
5.194798358E1,-4.041880798E1,-8.318611145E0,-2.751858521E1
5.195795458E1,-4.042382812E1,-8.396331787E0,-2.721356201E1
5.196792458E1,-4.041407013E1,-8.389175415E0,-2.774996948E1
5.197789458E1,-4.045343781E1,-8.583396912E0,-2.781759644E1
5.198786558E1,-4.019950104E1,-9.259918213E0,-2.774234009E1
5.199783558E1,-4.008323669E1,-9.438201904E0,-2.781231689E1
5.200780558E1,-3.968242645E1,-9.658264160E0,-2.804455566E1
5.201777658E1,-3.972477722E1,-9.881744385E0,-2.804650879E1
5.202774658E1,-3.947956848E1,-1.011524200E1,-2.824682617E1
5.203771658E1,-3.943863678E1,-1.044091034E1,-2.817959595E1
5.204768658E1,-3.941567230E1,-1.055313873E1,-2.793676758E1
5.205765758E1,-3.978172302E1,-1.053823090E1,-2.730783081E1
5.206762758E1,-4.031634521E1,-1.063925934E1,-2.621054077E1
5.207759758E1,-4.085309601E1,-1.106044006E1,-2.541665649E1
5.208756858E1,-4.148043060E1,-1.106593323E1,-2.439035034E1
5.209753858E1,-4.206956482E1,-1.119580841E1,-2.324310303E1
5.210750858E1,-4.284877777E1,-1.100665283E1,-2.226116943E1
5.211747858E1,-4.315675354E1,-1.119514465E1,-2.166220093E1
5.212744958E1,-4.292699432E1,-1.135700989E1,-2.178906250E1
5.213741958E1,-4.231403351E1,-1.164779663E1,-2.237014771E1
5.214738958E1,-4.182445526E1,-1.199261475E1,-2.361877441E1
5.215736058E1,-4.164295959E1,-1.227531433E1,-2.420727539E1
5.216733058E1,-4.107868958E1,-1.245915222E1,-2.440820312E1
5.217730058E1,-4.066298676E1,-1.219960022E1,-2.501470947E1
5.218727058E1,-4.064343262E1,-1.222872925E1,-2.545043945E1
5.219724158E1,-4.078136444E1,-1.214261627E1,-2.566323853E1
5.220721158E1,-4.072646332E1,-1.192415619E1,-2.537701416E1
5.221718158E1,-4.099672699E1,-1.169885254E1,-2.538088989E1
5.222715258E1,-4.127233124E1,-1.150833893E1,-2.546649170E1
5.223712258E1,-4.126558685E1,-1.161550903E1,-2.528326416E1
5.224709258E1,-4.127819061E1,-1.163053131E1,-2.483978271E1
5.225706358E1,-4.136764526E1,-1.147467041E1,-2.449298096E1
5.226703358E1,-4.157210541E1,-1.150161743E1,-2.414599609E1
5.227700358E1,-4.188197327E1,-1.172102356E1,-2.359143066E1
5.228697358E1,-4.203378296E1,-1.172803497E1,-2.326028442E1
5.229694458E1,-4.202742004E1,-1.204101562E1,-2.311511230E1
5.230691458E1,-4.171493530E1,-1.257177734E1,-2.366799927E1
5.231688458E1,-4.151163483E1,-1.293990326E1,-2.368063354E1
5.232685558E1,-4.117282104E1,-1.308107758E1,-2.410638428E1
5.233682558E1,-4.069924164E1,-1.300680542E1,-2.454760742E1
5.234679558E1,-4.036843872E1,-1.307017517E1,-2.510314941E1
5.235676658E1,-4.012971497E1,-1.318812561E1,-2.590832520E1
5.236673658E1,-4.000423431E1,-1.282608032E1,-2.637649536E1
5.237670658E1,-3.994305420E1,-1.284593201E1,-2.678976440E1
5.238667658E1,-4.000215149E1,-1.275373077E1,-2.668011475E1
5.239664758E1,-4.016916656E1,-1.274119568E1,-2.633734131E1
5.240661758E1,-4.036642456E1,-1.268299866E1,-2.574063110E1
5.241658758E1,-4.090138245E1,-1.272550964E1,-2.480706787E1
5.242655858E1,-4.131825256E1,-1.282587433E1,-2.432110596E1
5.243652858E1,-4.167054749E1,-1.287516022E1,-2.382186890E1
5.244649912E1,-4.165435028E1,-1.276696014E1,-2.339328003E1
5.245647012E1,-4.159993744E1,-1.288565826E1,-2.326995850E1
5.246644012E1,-4.149861145E1,-1.332142639E1,-2.313058472E1
5.247641012E1,-4.178959656E1,-1.358000183E1,-2.333944702E1
5.248638012E1,-4.175559235E1,-1.354138947E1,-2.347616577E1
5.249635112E1,-4.163695526E1,-1.370642090E1,-2.352175903E1
5.250632112E1,-4.165647125E1,-1.401753998E1,-2.336029053E1
5.251629112E1,-4.181298828E1,-1.388595581E1,-2.329174805E1
5.252626213E1,-4.176971436E1,-1.414884186E1,-2.295870972E1
5.253623213E1,-4.173763275E1,-1.450601196E1,-2.263818359E1
5.254620213E1,-4.169885254E1,-1.480640411E1,-2.220764160E1
5.255617313E1,-4.181642151E1,-1.501229858E1,-2.240927124E1
5.256614313E1,-4.169418335E1,-1.523625946E1,-2.256671143E1
5.257611312E1,-4.146931458E1,-1.529590607E1,-2.304528809E1
5.258608412E1,-4.126930237E1,-1.560953522E1,-2.279879761E1
5.259605412E1,-4.084658813E1,-1.555966187E1,-2.351843262E1
5.260602412E1,-4.059247589E1,-1.569766998E1,-2.366229248E1
5.261599512E1,-4.042437744E1,-1.599755096E1,-2.401995850E1
5.262596512E1,-4.004473877E1,-1.593949890E1,-2.453726196E1
5.263593512E1,-3.987296295E1,-1.591250610E1,-2.520983887E1
5.264590512E1,-3.949086761E1,-1.605766296E1,-2.569244385E1
5.265587612E1,-3.944606018E1,-1.615505219E1,-2.598458862E1
5.266584612E1,-3.928993988E1,-1.629872894E1,-2.587167358E1
5.267581613E1,-3.929777527E1,-1.637067413E1,-2.573431396E1
5.268578713E1,-3.926847839E1,-1.643377686E1,-2.593218994E1
5.269575713E1,-3.932057190E1,-1.676937103E1,-2.591888428E1
5.270572713E1,-3.925306702E1,-1.688621521E1,-2.559432983E1
5.271569812E1,-3.882530212E1,-1.709931183E1,-2.548651123E1
5.272566812E1,-3.865371704E1,-1.713344574E1,-2.614532471E1
5.273563812E1,-3.838971710E1,-1.759942627E1,-2.598742676E1
5.274560912E1,-3.803382874E1,-1.790063477E1,-2.635888672E1
5.275557912E1,-3.770867157E1,-1.823630524E1,-2.647946167E1
5.276554912E1,-3.716955566E1,-1.858959961E1,-2.750241089E1
5.277551912E1,-3.667297363E1,-1.905042267E1,-2.787173462E1
5.278549012E1,-3.626345825E1,-1.945755768E1,-2.811035156E1
5.279546012E1,-3.584157562E1,-1.975331879E1,-2.830068970E1
5.280543012E1,-3.544609833E1,-2.008867645E1,-2.838436890E1
5.281540113E1,-3.512915802E1,-2.029008484E1,-2.878964233E1
5.282537113E1,-3.476235199E1,-2.037526703E1,-2.885287476E1
5.283534113E1,-3.456967926E1,-2.061293793E1,-2.858776855E1
5.284531213E1,-3.431062317E1,-2.096650696E1,-2.852587891E1
5.285528213E1,-3.425665283E1,-2.143867493E1,-2.874139404E1
5.286525212E1,-3.388086700E1,-2.197581482E1,-2.920614624E1
5.287522312E1,-3.345390320E1,-2.211198425E1,-2.914071655E1
5.288519312E1,-3.283728790E1,-2.209902954E1,-2.976486206E1
5.289516312E1,-3.225551605E1,-2.263265991E1,-2.994714355E1
5.290513412E1,-3.155422211E1,-2.302917480E1,-3.018167114E1
5.291510412E1,-3.122451782E1,-2.344094086E1,-3.044866943E1
5.292507412E1,-3.072157288E1,-2.376542664E1,-3.086370850E1
5.293504512E1,-3.000671387E1,-2.391856384E1,-3.106811523E1
5.294501512E1,-2.926451111E1,-2.437221527E1,-3.179467773E1
5.295498512E1,-2.868186951E1,-2.489089203E1,-3.214120483E1
5.296495613E1,-2.801943207E1,-2.514870453E1,-3.220370483E1
5.297492613E1,-2.703088379E1,-2.544626617E1,-3.285226440E1
5.298489613E1,-2.610022736E1,-2.594451904E1,-3.366134644E1
5.299486613E1,-2.525370026E1,-2.606890869E1,-3.399804688E1
5.300483712E1,-2.437403107E1,-2.640961456E1,-3.415872192E1
5.301480712E1,-2.362114716E1,-2.674693298E1,-3.469125366E1
5.302477712E1,-2.294172668E1,-2.698597717E1,-3.519131470E1
5.303474812E1,-2.231967163E1,-2.735112000E1,-3.544680786E1
5.304471812E1,-2.180078125E1,-2.719180298E1,-3.580874634E1
5.305468812E1,-2.147332764E1,-2.740784454E1,-3.523800659E1
5.306465912E1,-2.100761414E1,-2.782546997E1,-3.537857056E1
5.307462912E1,-2.093916321E1,-2.804768372E1,-3.539169312E1
5.308459912E1,-2.081736755E1,-2.825360107E1,-3.529232788E1
5.309457012E1,-2.032418823E1,-2.851303864E1,-3.525567627E1
5.310454013E1,-1.998817444E1,-2.882314301E1,-3.537515259E1
5.311451013E1,-1.984703064E1,-2.901098633E1,-3.545919800E1
5.312448113E1,-1.955316162E1,-2.915871429E1,-3.550918579E1
5.313445113E1,-1.910098267E1,-2.947041321E1,-3.520071411E1
5.314442113E1,-1.892593384E1,-2.965708160E1,-3.534329224E1
5.315439212E1,-1.865531921E1,-2.961980438E1,-3.514477539E1
5.316436212E1,-1.854756165E1,-2.981237030E1,-3.518450928E1
5.317433212E1,-1.834500122E1,-3.005813599E1,-3.492230225E1
5.318430312E1,-1.835546875E1,-3.046759033E1,-3.430044556E1
5.319427312E1,-1.841316223E1,-3.051276398E1,-3.408703613E1
5.320424312E1,-1.850715637E1,-3.063074493E1,-3.409729004E1
5.321421412E1,-1.829357910E1,-3.089228058E1,-3.412524414E1
5.322418412E1,-1.817013550E1,-3.112992096E1,-3.365029907E1
5.323415412E1,-1.810325623E1,-3.115739441E1,-3.382449341E1
5.324412512E1,-1.796882629E1,-3.117025757E1,-3.360632324E1
5.325409513E1,-1.781962585E1,-3.134975433E1,-3.385107422E1
5.326406513E1,-1.773432922E1,-3.144728851E1,-3.405123901E1
5.327403613E1,-1.763105774E1,-3.174517822E1,-3.397994995E1
5.328400613E1,-1.733137512E1,-3.207302475E1,-3.367007446E1
5.329397612E1,-1.708560181E1,-3.197673035E1,-3.349224854E1
5.330394712E1,-1.696678162E1,-3.225298691E1,-3.318936157E1
5.331391712E1,-1.680441284E1,-3.218793488E1,-3.307540894E1
5.332388712E1,-1.685264587E1,-3.226685715E1,-3.320928955E1
