"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.821855333E0,-1.029263958E-1,3.609270155E-1,2.022942156E-1
3.831825333E0,-1.132080257E-1,3.193122447E-1,1.865015924E-1
3.841796333E0,-1.200558171E-1,3.228361309E-1,1.353763491E-1
3.851766333E0,-9.045271575E-2,3.669978082E-1,1.243836731E-1
3.861736333E0,-5.981225520E-2,4.735436738E-1,1.363969147E-1
3.871706333E0,-5.766117200E-2,5.862794518E-1,1.206435859E-1
3.881676333E0,-1.102336310E-2,6.472543478E-1,8.556016535E-2
3.891646333E0,4.456261173E-2,6.785142422E-1,1.247159690E-1
3.901616333E0,6.428012252E-2,7.008381486E-1,1.911716908E-1
3.911587333E0,6.830710173E-2,6.390684843E-1,1.999031901E-1
3.921557333E0,9.974624962E-2,5.297822356E-1,1.723573208E-1
3.931527333E0,8.978389949E-2,4.726280272E-1,1.402148902E-1
3.941497333E0,7.024775445E-2,4.848082662E-1,1.001740023E-1
3.951467333E0,1.003054827E-1,5.368528962E-1,5.545686930E-2
3.961437333E0,8.548951894E-2,5.820602775E-1,-1.819201978E-3
3.971407333E0,5.474529788E-2,5.538918972E-1,-5.395009741E-2
3.981378333E0,4.396828264E-2,4.795897305E-1,-7.154054195E-2
3.991348333E0,6.367266923E-2,4.059757888E-1,-6.166153401E-2
4.001318333E0,4.783485085E-2,3.267557919E-1,-7.362338901E-2
4.011288333E0,3.605968505E-2,2.558781803E-1,-9.821794927E-2
4.021258333E0,3.580242395E-2,2.030807287E-1,-1.059802622E-1
4.031228333E0,3.871490061E-2,1.555005610E-1,-1.233416200E-1
4.041198333E0,4.203666374E-2,1.892353594E-1,-1.712771803E-1
4.051169333E0,4.008371010E-2,3.142195642E-1,-2.355958521E-1
4.061139333E0,4.931342602E-2,4.216474891E-1,-2.907858491E-1
4.071109333E0,3.281915933E-2,4.634368718E-1,-3.356602788E-1
4.081079333E0,-1.211422589E-2,4.737286568E-1,-3.478290439E-1
4.091049333E0,-9.658267722E-3,4.269471169E-1,-3.151681125E-1
4.101019333E0,9.068015032E-3,3.055525124E-1,-2.557401955E-1
4.110989333E0,1.919545978E-2,1.898900270E-1,-2.106280029E-1
4.120960333E0,1.943035051E-2,1.356188059E-1,-1.540667266E-1
4.130930333E0,4.274531081E-2,1.011296287E-1,-9.335722029E-2
4.140900333E0,7.690568268E-2,8.064460009E-2,-3.474397212E-2
4.150870333E0,7.572190464E-2,6.991605461E-2,-5.572389346E-4
4.160840333E0,8.220829815E-2,7.857425511E-2,2.077867649E-2
4.170810333E0,7.638210803E-2,8.317989111E-2,8.359654993E-2
4.180780333E0,5.733251572E-2,7.556058466E-2,1.348240674E-1
4.190751333E0,4.080815613E-2,5.977343395E-2,1.464827359E-1
4.200721333E0,1.879020594E-2,5.998915061E-2,1.487107426E-1
4.210691333E0,5.287919659E-3,7.281278074E-2,1.216816306E-1
4.220661333E0,1.449952740E-2,1.152073741E-1,9.249391407E-2
4.230631333E0,1.244168449E-2,1.675578207E-1,6.123359874E-2
4.240601333E0,1.639541239E-2,1.874111593E-1,2.291071042E-2
4.250571333E0,2.972461656E-2,1.636537313E-1,1.009643264E-2
4.260542333E0,1.125026960E-2,9.142106771E-2,3.926363960E-2
4.270512333E0,-2.863008529E-2,-4.573739599E-3,6.126018986E-2
4.280482333E0,-4.312301055E-2,-9.316059202E-2,5.617488548E-2
4.290452333E0,-4.449695349E-2,-1.616412252E-1,3.593792766E-2
4.300422333E0,-5.315249413E-2,-1.424313188E-1,7.671135012E-3
4.310392333E0,-6.524262577E-2,-6.867098063E-2,-1.908505708E-2
4.320362333E0,-4.344598576E-2,1.409340743E-2,-2.041557245E-2
4.330333333E0,-2.180414647E-2,8.020460606E-2,-7.209478412E-3
4.340303333E0,-3.092201054E-2,1.230327636E-1,-8.806576021E-3
4.350273333E0,-2.486916631E-2,1.169720963E-1,-3.827328980E-2
4.360243333E0,-2.169600874E-2,5.840811506E-2,-7.408934087E-2
4.370213333E0,-2.232348174E-2,3.329851106E-2,-8.301089704E-2
4.380183333E0,-2.052398399E-2,4.420175776E-2,-7.569891959E-2
4.390153333E0,-1.566129923E-2,5.418419465E-2,-6.349512190E-2
4.400124208E0,-1.605944149E-2,6.429381669E-2,-4.867409542E-2
4.410094208E0,-1.326686516E-2,7.536043972E-2,-3.622684628E-2
4.420064208E0,-2.340685204E-2,7.008817792E-2,-3.330961987E-2
4.430034208E0,-3.694186360E-2,7.599584013E-2,-3.321607411E-2
4.440004208E0,-2.622663230E-2,1.113386527E-1,-5.153675750E-2
4.449974208E0,-9.186062030E-3,1.128755063E-1,-5.122467875E-2
4.459945208E0,6.384375039E-3,7.190090418E-2,-2.082229592E-2
4.469915208E0,1.189815812E-3,1.715991274E-2,2.016569115E-2
4.479885208E0,-2.177888341E-2,-2.665867470E-2,2.364910580E-2
4.489855208E0,-1.173656806E-2,-5.940788984E-2,1.193674747E-2
4.499825208E0,-1.255389210E-2,-4.332452640E-2,1.476209518E-2
4.509795208E0,-1.188199874E-2,6.030701566E-3,2.010929212E-2
4.519765208E0,-1.476566959E-2,5.480303615E-2,1.841738634E-2
4.529736208E0,-1.832208224E-2,9.490274638E-2,7.937652990E-3
4.539706208E0,-1.513081603E-2,1.157627553E-1,-1.174577139E-2
4.549676208E0,-1.121621765E-2,9.444665909E-2,-9.892080911E-3
4.559646208E0,-3.814760596E-3,6.679878384E-2,1.282734610E-2
4.569616208E0,-1.363330707E-2,3.981354833E-2,2.074063197E-2
4.579586208E0,-2.951959707E-2,1.382296160E-2,-1.681587077E-3
4.589556208E0,-2.275244333E-2,1.607389003E-2,-2.798893303E-2
4.599527208E0,-2.548751049E-2,2.837343328E-2,-2.163117006E-2
4.609497208E0,-1.758595742E-2,3.511934727E-2,4.030724987E-3
4.619467208E0,-3.211811418E-3,9.392143227E-3,1.747835614E-2
4.629437208E0,-2.356955316E-3,-1.767100953E-2,3.502489533E-3
4.639407208E0,-8.912059478E-3,-3.477569297E-2,-2.037887461E-2
4.649377208E0,-5.616686773E-3,-2.676630579E-2,-3.481097519E-2
4.659347208E0,-1.412175782E-2,1.076509594E-3,-2.200516313E-2
4.669318208E0,-2.824125439E-2,3.125448897E-2,-4.173343536E-3
4.679288208E0,-3.165516257E-2,6.707053632E-2,-7.705760188E-3
4.689258208E0,-3.223149478E-2,1.205763072E-1,-3.843294457E-2
4.699228208E0,-3.343550861E-2,1.481389552E-1,-7.437150180E-2
4.709198208E0,-2.387292683E-2,1.227755472E-1,-8.226907253E-2
4.719168208E0,-9.806908667E-3,5.647695810E-2,-7.328702509E-2
4.729138208E0,-2.803759184E-3,-2.006927878E-2,-4.841451347E-2
4.739109208E0,5.544185638E-3,-7.874058187E-2,-1.466294285E-2
4.749079208E0,1.395303290E-2,-1.182302982E-1,1.375357620E-3
4.759049208E0,1.386568137E-2,-1.245965809E-1,2.857406624E-3
4.769019208E0,2.800054615E-3,-1.010458097E-1,1.024740096E-2
4.778989208E0,-6.057619117E-3,-5.724772811E-2,1.665017381E-2
4.788959208E0,-2.000230923E-2,-4.030930810E-3,3.711255267E-2
4.798929208E0,-3.545130789E-2,5.549364910E-2,5.271015689E-2
4.808900208E0,-4.667142406E-2,1.093085110E-1,5.084870011E-2
4.818870208E0,-4.666876048E-2,1.539715827E-1,3.291124478E-2
4.828840208E0,-3.527202457E-2,1.648470908E-1,7.692207582E-3
4.838810208E0,-1.086175535E-2,1.586315483E-1,-9.820207022E-3
4.848780208E0,7.562890183E-3,1.473458409E-1,-1.801247336E-2
4.858750208E0,2.035005949E-2,7.712547481E-2,-1.751712523E-2
4.868720208E0,8.816445246E-3,-2.951338701E-2,-1.196653116E-2
4.878691208E0,-6.232545711E-3,-1.002767757E-1,-4.828727338E-3
4.888661208E0,-1.298374031E-2,-1.067651659E-1,-1.287362445E-2
4.898631208E0,-1.925015636E-2,-6.146133319E-2,-2.901637554E-2
4.908601208E0,-2.669048682E-2,-9.368169121E-4,-4.315290228E-2
4.918571208E0,-2.551816404E-2,4.863845930E-2,-5.779442936E-2
4.928541208E0,-1.882590936E-3,6.914224476E-2,-7.596771419E-2
4.938511208E0,2.817837335E-2,8.703176677E-2,-7.021795213E-2
4.948482208E0,1.933235489E-2,9.863752872E-2,-5.283911154E-2
4.958452208E0,6.404041313E-3,7.451488078E-2,-2.956707962E-2
4.968422208E0,-5.373196211E-3,5.036456510E-2,-1.774781384E-2
4.978392208E0,-5.800388753E-4,4.926787689E-2,-8.506910875E-3
4.988362208E0,1.108675171E-2,4.893006757E-2,-7.477234583E-3
4.998332208E0,1.231766399E-2,2.422658540E-2,-6.111299153E-3
5.008302208E0,1.688493416E-2,1.686124504E-2,9.176485240E-3
5.018273208E0,2.035529912E-2,2.092709206E-2,3.098697588E-2
5.028243208E0,2.734077163E-2,2.813946642E-2,3.751784563E-2
5.038213208E0,2.823186480E-2,3.739448637E-2,2.802154422E-2
5.048183208E0,1.867623813E-2,7.482124120E-2,1.634347439E-2
5.058153208E0,1.507777348E-2,1.272969693E-1,1.815122738E-2
5.068123208E0,1.932574436E-2,1.624821573E-1,2.675004862E-2
5.078094208E0,6.752961315E-3,1.470099986E-1,2.662195079E-2
5.088064208E0,-1.671920763E-3,1.261803955E-1,2.297627926E-2
5.098034208E0,-1.267386600E-3,8.943674713E-2,3.402919695E-2
5.108004208E0,2.775438875E-2,3.875592351E-2,5.628453940E-2
5.117974208E0,3.825603053E-2,-1.373285148E-2,7.812725008E-2
5.127944208E0,3.545175493E-2,-4.028590769E-2,6.185716391E-2
5.137914208E0,3.667920455E-2,-2.709873207E-2,3.243429214E-2
5.147885208E0,4.577167705E-2,-4.192061257E-3,3.433110937E-2
5.157855208E0,6.100282446E-2,2.567928657E-2,8.112205565E-2
5.167825208E0,7.344191521E-2,6.201066077E-2,1.610033065E-1
5.177795208E0,7.432581484E-2,1.156347394E-1,2.454492152E-1
5.187765208E0,5.376709253E-2,1.184815317E-1,2.752870023E-1
5.197735208E0,4.221722856E-2,1.031356007E-1,2.707031667E-1
5.207705208E0,5.474819988E-2,1.330005527E-1,2.799584568E-1
5.217676208E0,7.013115287E-2,1.928923875E-1,3.151452243E-1
5.227646208E0,9.125529230E-2,1.970846653E-1,3.721303642E-1
5.237616208E0,1.131305024E-1,2.247122973E-1,4.343604445E-1
5.247586208E0,8.108237386E-2,2.186595649E-1,4.528138041E-1
5.257556208E0,5.975870416E-2,1.809694320E-1,4.267454743E-1
5.267526208E0,6.295202672E-2,8.967743069E-2,3.961276412E-1
5.277496208E0,2.617669851E-2,4.686499014E-2,3.694486022E-1
5.287467208E0,7.904801518E-3,1.088885143E-1,4.003773034E-1
5.297437208E0,-4.769054800E-2,3.746916074E-3,3.498262465E-1
5.307407208E0,-4.045556858E-2,1.287087426E-2,2.910746038E-1
5.317377208E0,-5.516492762E-3,1.085918099E-1,3.121990561E-1
5.327347208E0,-2.732028812E-2,1.145308763E-1,3.436198235E-1
5.337317208E0,-3.395928070E-2,1.007018834E-1,3.614289165E-1
5.347287208E0,-2.020673081E-2,1.376736015E-1,3.499340713E-1
5.357258208E0,6.888268515E-3,1.962149441E-1,3.242859840E-1
5.367228208E0,2.927422710E-2,2.932728529E-1,2.636654973E-1
5.377198208E0,3.054641932E-2,3.455123603E-1,1.670025885E-1
5.387168208E0,9.935200214E-3,3.766688108E-1,5.893721059E-2
5.397138750E0,-2.797836065E-2,4.199805856E-1,-1.504833531E-2
5.407108750E0,-2.401828952E-2,3.390147686E-1,-5.951283127E-2
5.417078750E0,-5.804150552E-2,1.612873971E-1,-1.139363870E-1
5.427049750E0,-8.415911347E-2,-6.423026323E-2,-1.760068685E-1
5.437019750E0,-6.883607805E-2,-2.434111983E-1,-1.778809279E-1
5.446989750E0,-5.825981125E-2,-2.799124122E-1,-1.742889881E-1
5.456959750E0,-3.957694024E-2,-2.845042348E-1,-2.031853497E-1
5.466929750E0,-3.160960227E-2,-1.935023367E-1,-1.902205795E-1
5.476899750E0,9.728412260E-4,3.375827800E-3,-1.260357350E-1
5.486869750E0,3.409672901E-2,1.481868923E-1,-5.571587011E-2
5.496840750E0,-5.619152216E-4,2.151965499E-1,-1.533995103E-2
5.506810750E0,-4.338560998E-2,2.168415785E-1,-1.846136712E-2
5.516780750E0,-6.225543842E-2,2.378326207E-1,-2.413496375E-2
5.526750750E0,-7.697149366E-2,1.839269698E-1,-3.580730408E-2
5.536720750E0,-9.039702266E-2,3.630714864E-2,-5.591683462E-2
5.546690750E0,-8.132496476E-2,-1.265046000E-1,-5.435895175E-2
5.556660750E0,-9.323488921E-2,-2.675453424E-1,-5.185957626E-2
5.566631750E0,-1.157044992E-1,-4.066368043E-1,-1.259403229E-1
5.576601750E0,-1.449931413E-1,-5.192954540E-1,-2.324848771E-1
5.586571750E0,-1.520342976E-1,-4.865982234E-1,-3.214551806E-1
5.596541750E0,-1.347144395E-1,-4.417194426E-1,-3.162500262E-1
5.606511750E0,-1.656241119E-1,-4.425459206E-1,-2.088545561E-1
5.616481750E0,-2.006385475E-1,-5.124531388E-1,-1.175347641E-1
5.626452750E0,-2.145807892E-1,-5.877710581E-1,-3.031399846E-2
5.636422750E0,-2.185318619E-1,-6.094574332E-1,4.939255118E-2
5.646392750E0,-2.354036868E-1,-5.788614154E-1,7.953535020E-2
5.656362750E0,-2.463450134E-1,-4.794477224E-1,6.264878064E-2
5.666332750E0,-2.493113279E-1,-3.900718391E-1,4.794089124E-2
5.676302750E0,-2.926779985E-1,-3.249823153E-1,4.371552169E-2
5.686272750E0,-3.794834316E-1,-4.109191597E-1,-1.348569058E-2
5.696243750E0,-4.268051386E-1,-5.135073662E-1,4.801438190E-3
5.706213750E0,-4.292560220E-1,-4.986403286E-1,1.410709620E-1
5.716183750E0,-4.339386523E-1,-5.790033937E-1,1.880456656E-1
5.726153750E0,-4.100858271E-1,-7.141426802E-1,2.254480869E-1
5.736123750E0,-4.063797593E-1,-7.893431783E-1,3.511096239E-1
5.746093750E0,-4.500561655E-1,-7.920410633E-1,4.812206626E-1
5.756063750E0,-5.337139964E-1,-7.742509246E-1,5.314865112E-1
5.766034750E0,-6.478520036E-1,-7.353905439E-1,4.946529567E-1
5.776004750E0,-6.791116595E-1,-6.407284737E-1,4.341160953E-1
5.785974750E0,-6.998651624E-1,-5.208048224E-1,4.277639687E-1
5.795944750E0,-7.452105284E-1,-4.336815774E-1,4.600233734E-1
5.805914750E0,-7.965731025E-1,-4.026917815E-1,4.456469417E-1
5.815884750E0,-8.365916014E-1,-4.164054692E-1,3.956362307E-1
5.825854750E0,-7.531296611E-1,-5.999511480E-1,3.777696788E-1
5.835825750E0,-7.179685235E-1,-7.953949571E-1,4.161460996E-1
5.845795750E0,-7.974206805E-1,-8.818528652E-1,4.154277742E-1
5.855765750E0,-7.915558815E-1,-7.657545209E-1,2.913633585E-1
5.865735750E0,-7.351834774E-1,-6.224880219E-1,8.711372316E-2
5.875705750E0,-6.379498839E-1,-7.217775583E-1,-7.319898903E-2
5.885675750E0,-5.478862524E-1,-8.817260861E-1,-1.790433079E-1
5.895645750E0,-5.046160221E-1,-9.450169206E-1,-2.649070621E-1
5.905616750E0,-5.052410364E-1,-9.067482352E-1,-3.150188327E-1
5.915586750E0,-4.809859991E-1,-9.308242202E-1,-2.826944590E-1
5.925556750E0,-4.749209285E-1,-1.106012106E0,-2.379522026E-1
5.935526750E0,-5.895732045E-1,-1.234751225E0,-2.725216150E-1
5.945496750E0,-7.353672385E-1,-1.375059724E0,-3.260488510E-1
5.955466750E0,-7.028647065E-1,-1.680152297E0,-2.697746456E-1
5.965437750E0,-4.372542799E-1,-1.845384955E0,-9.347170591E-2
5.975407750E0,-3.850057423E-1,-1.839545131E0,1.403666139E-1
5.985377750E0,-3.947494030E-1,-1.877516150E0,2.531156242E-1
5.995347750E0,-2.934174538E-1,-1.936389804E0,3.851594031E-1
6.005317750E0,-2.592715025E-1,-1.864213467E0,5.573379397E-1
6.015287750E0,-2.584669590E-1,-1.893789172E0,6.434661746E-1
6.025257750E0,-1.881187558E-1,-1.655553102E0,7.504155040E-1
6.035228750E0,-1.882433891E-1,-1.014235973E0,8.266878724E-1
6.045198750E0,-2.861209512E-1,-2.350580543E-1,7.771603465E-1
6.055168750E0,-3.014051020E-1,5.450087190E-1,7.022001147E-1
6.065138750E0,-3.198522925E-1,1.219740629E0,7.128570080E-1
6.075108750E0,-3.566675782E-1,1.497721672E0,7.197298408E-1
6.085078750E0,-3.301051855E-1,1.411079288E0,5.873847008E-1
6.095048750E0,-2.403015494E-1,9.538147449E-1,4.686511457E-1
6.105019750E0,-1.806086600E-1,4.385985136E-1,4.736206234E-1
6.114989750E0,-1.385421455E-1,-1.739195432E-3,4.867678583E-1
6.124959750E0,-9.016000479E-2,-6.662000418E-1,3.892336488E-1
6.134929750E0,-7.288940251E-2,-1.167924166E0,3.559755683E-1
6.144899750E0,-1.464272141E-1,-1.272818208E0,4.397094548E-1
6.154869750E0,-2.119345963E-1,-1.294312000E0,5.092272758E-1
6.164839750E0,-2.646979392E-1,-1.187350512E0,5.950705409E-1
6.174810750E0,-2.491229773E-1,-8.906242251E-1,6.500040889E-1
6.184780750E0,-1.738694906E-1,-6.354444623E-1,5.597708821E-1
6.194750750E0,-9.158154577E-2,-4.056892991E-1,4.524636269E-1
6.204720750E0,-4.920378700E-2,-5.138667300E-2,4.256713092E-1
6.214690750E0,-2.886655554E-2,2.935821712E-1,4.220019877E-1
6.224660750E0,-2.527711540E-2,4.424541891E-1,4.441301525E-1
6.234631750E0,-4.570808634E-2,6.139143109E-1,5.226292014E-1
6.244601750E0,-1.138074994E-1,6.726728678E-1,6.117792130E-1
6.254571750E0,-1.927995086E-1,4.201748371E-1,5.904374123E-1
6.264541750E0,-2.731686234E-1,2.111579925E-1,5.258256197E-1
6.274511750E0,-2.844577730E-1,1.825086214E-2,4.446634054E-1
6.284481750E0,-2.665355504E-1,-1.882199347E-1,4.055343568E-1
6.294451750E0,-2.237945050E-1,-3.129818141E-1,4.083730280E-1
6.304422750E0,-2.030420750E-1,-3.966552019E-1,4.133116305E-1
6.314392750E0,-1.740801930E-1,-4.566532969E-1,4.366933703E-1
6.324362750E0,-1.654912084E-1,-6.091833711E-1,5.372036099E-1
6.334332750E0,-1.598106921E-1,-7.198409438E-1,6.304739118E-1
6.344302750E0,-2.186534852E-1,-8.762013316E-1,6.571317315E-1
6.354272750E0,-3.283464313E-1,-9.079927802E-1,5.725324154E-1
6.364242750E0,-3.361213207E-1,-7.218363881E-1,5.106165409E-1
6.374213750E0,-3.419405818E-1,-3.019610941E-1,6.079308391E-1
6.384183750E0,-3.287516832E-1,-1.121964492E-2,8.164672256E-1
6.394153750E0,-3.163030148E-1,1.593544930E-1,1.043387651E0
6.404122958E0,-3.253309131E-1,4.637943804E-1,1.194435596E0
6.414092958E0,-3.089130521E-1,7.612004876E-1,1.209346890E0
6.424062958E0,-2.512527108E-1,9.590970278E-1,1.150949121E0
6.434033958E0,-2.382453084E-1,9.219110608E-1,1.048870683E0
6.444003958E0,-2.801246345E-1,7.175150514E-1,9.420378208E-1
6.453973958E0,-3.264159858E-1,5.960269570E-1,9.169116616E-1
6.463943958E0,-4.103034139E-1,5.395153165E-1,9.616081715E-1
6.473913958E0,-4.802204370E-1,4.200427234E-1,9.488567114E-1
6.483883958E0,-4.846143723E-1,3.208871484E-1,9.023535252E-1
6.493853958E0,-4.544356763E-1,2.309069037E-1,8.200509548E-1
6.503824958E0,-4.130956531E-1,2.384812683E-1,6.579628587E-1
6.513794958E0,-3.622977138E-1,3.052254021E-1,4.900585413E-1
6.523764958E0,-3.243929446E-1,3.533527553E-1,3.747665286E-1
6.533734958E0,-3.298673332E-1,3.332610726E-1,2.643471062E-1
6.543704958E0,-3.563943207E-1,2.324887961E-1,1.601825356E-1
6.553674958E0,-3.290580213E-1,-1.531971246E-1,1.080921739E-1
6.563644958E0,-3.223479390E-1,-6.265527606E-1,6.841297448E-2
6.573615958E0,-3.412262797E-1,-9.393820167E-1,-4.489466548E-3
6.583585958E0,-3.415562510E-1,-1.213360667E0,-1.207521260E-1
6.593555958E0,-3.335478604E-1,-1.301674247E0,-2.636142075E-1
6.603525958E0,-2.735282481E-1,-1.212496042E0,-3.384168148E-1
6.613495958E0,-2.492607236E-1,-9.870954752E-1,-3.538812399E-1
6.623465958E0,-3.016639650E-1,-8.297825456E-1,-4.416116774E-1
6.633435958E0,-3.173337281E-1,-7.990264893E-1,-5.268200636E-1
6.643406958E0,-2.906264663E-1,-8.901089430E-1,-5.118452311E-1
6.653376958E0,-3.036549091E-1,-1.026964545E0,-4.592871666E-1
6.663346958E0,-3.096587658E-1,-1.134725571E0,-4.526209831E-1
6.673316958E0,-2.779093385E-1,-1.178415060E0,-4.229115546E-1
6.683286958E0,-2.517701685E-1,-1.058827162E0,-3.872904181E-1
6.693256958E0,-2.351760268E-1,-8.894101381E-1,-4.258055985E-1
6.703227958E0,-2.114923149E-1,-7.816945314E-1,-4.345309138E-1
6.713197958E0,-1.938107908E-1,-6.199189425E-1,-3.514418900E-1
6.723167958E0,-1.682135612E-1,-5.792793036E-1,-3.034145236E-1
6.733137958E0,-1.289644241E-1,-6.848661900E-1,-2.846083343E-1
6.743107958E0,-1.419118941E-1,-7.079375982E-1,-2.315707952E-1
6.753077958E0,-2.100741714E-1,-7.166546583E-1,-2.337268889E-1
6.763047958E0,-2.710283399E-1,-7.207333446E-1,-2.927539647E-1
6.773018958E0,-2.807318270E-1,-7.335790992E-1,-3.054255247E-1
6.782988958E0,-1.882159412E-1,-6.076392531E-1,-2.111973763E-1
6.792958958E0,-3.466499224E-2,-4.652096927E-1,-6.021665037E-2
6.802928958E0,4.747358337E-2,-3.287522197E-1,4.198954254E-2
6.812898958E0,6.734129786E-2,-2.187375575E-1,1.358586177E-2
6.822868958E0,6.077792868E-2,-2.389910966E-1,-2.977632359E-2
6.832839958E0,1.683390513E-2,-2.451677620E-1,5.834953859E-2
6.842809958E0,1.586764865E-2,-3.846407533E-1,1.289463192E-1
6.852779958E0,-1.816595159E-2,-5.052019954E-1,8.938480169E-2
6.862749958E0,1.947756857E-2,-4.337545335E-1,6.200461648E-3
6.872719958E0,6.971703470E-2,-3.502569795E-1,-1.017515659E-1
6.882689958E0,1.134765521E-1,-3.799958229E-1,-1.554203331E-1
6.892659958E0,3.501423076E-2,-4.851384759E-1,-1.151549369E-1
6.902630958E0,-5.527096614E-2,-5.414280295E-1,-3.717068210E-2
6.912600958E0,-4.426518455E-2,-6.225210428E-1,7.385810465E-2
6.922570958E0,-2.241188660E-2,-6.150476336E-1,1.543812454E-1
6.932540958E0,5.212679505E-2,-4.187689424E-1,2.082383484E-1
6.942510958E0,9.035947174E-2,-1.658280343E-1,2.125675082E-1
6.952480958E0,1.318224967E-1,1.500971764E-1,1.842093766E-1
6.962450958E0,5.419034138E-2,4.158085287E-1,1.585012078E-1
6.972421958E0,-3.821415827E-2,5.707381964E-1,2.051784396E-1
6.982391958E0,-1.403565407E-1,5.505011678E-1,2.500132918E-1
6.992361958E0,-1.866593212E-1,2.071941197E-1,2.099031508E-1
7.002331958E0,-1.979280114E-1,-2.956915200E-1,2.023514360E-1
7.012301958E0,-1.913492084E-1,-7.256104350E-1,3.124936521E-1
7.022271958E0,-2.031964958E-1,-9.689821601E-1,4.825069904E-1
7.032242958E0,-2.163027078E-1,-9.437649846E-1,6.234358549E-1
7.042212958E0,-1.663670987E-1,-7.167521715E-1,7.483991385E-1
7.052182958E0,-1.654887795E-1,-3.912344873E-1,7.476630807E-1
7.062152958E0,-1.531867683E-1,-1.289188415E-1,6.393350363E-1
7.072122958E0,-1.537851840E-1,-5.786038935E-2,6.007551551E-1
7.082092958E0,-2.294382900E-1,-9.362581372E-2,6.691298485E-1
7.092063958E0,-2.762857080E-1,-3.525234163E-1,7.862138748E-1
7.102033958E0,-3.159273267E-1,-5.435854793E-1,9.694780707E-1
7.112003958E0,-3.855237067E-1,-3.986642063E-1,1.215520620E0
7.121973958E0,-3.934234381E-1,-3.461860716E-1,1.370074987E0
7.131943958E0,-3.639566302E-1,-2.846236229E-1,1.445781708E0
7.141913958E0,-3.698264360E-1,-6.963387132E-2,1.559513330E0
7.151883958E0,-3.237332404E-1,1.129090413E-1,1.828467607E0
7.161854958E0,-2.273937166E-1,1.710755676E-1,2.192507267E0
7.171824958E0,-8.308500051E-2,4.159947634E-1,2.530210018E0
7.181794958E0,4.335312173E-2,9.473193884E-1,2.806016922E0
7.191764958E0,8.467419446E-2,1.390114069E0,2.950398207E0
7.201734958E0,6.654874980E-2,1.740081549E0,3.059072733E0
7.211704958E0,-5.722752213E-2,2.100411892E0,3.209461451E0
7.221675958E0,-1.994267702E-1,2.136218071E0,3.504536390E0
7.231645958E0,-1.545668840E-1,2.085924625E0,3.992675543E0
7.241615958E0,-6.023636833E-2,1.946601748E0,4.472040653E0
7.251585958E0,2.062214166E-1,1.752364635E0,4.778893471E0
7.261555958E0,4.929530025E-1,1.598330140E0,4.977812767E0
7.271525958E0,7.604904175E-1,1.569325686E0,5.109351158E0
7.281495958E0,1.139576793E0,1.454516053E0,5.021901131E0
7.291466958E0,1.552657008E0,1.372129083E0,4.789567947E0
7.301436958E0,2.022521257E0,1.078353524E0,4.659808636E0
7.311406958E0,2.461084843E0,1.106571555E0,4.704192162E0
7.321376958E0,2.898430586E0,1.074576616E0,5.105618477E0
7.331346958E0,3.530725479E0,4.555423558E-1,5.552047253E0
7.341316958E0,4.038218021E0,-6.614272594E-1,5.048541069E0
7.351287958E0,4.449383736E0,-2.038070440E0,3.418820620E0
7.361257958E0,4.939330578E0,-3.003735065E0,1.595462084E0
7.371227958E0,5.268466949E0,-3.496585131E0,1.030574217E-1
7.381197958E0,5.306521893E0,-3.398072004E0,-1.100643992E0
7.391167958E0,5.201050282E0,-3.042578459E0,-2.407166481E0
7.401138583E0,5.409729481E0,-3.071065664E0,-4.153136253E0
7.411108583E0,5.283298016E0,-2.900569677E0,-6.183692932E0
7.421079583E0,4.659213543E0,-1.304168582E0,-7.827025414E0
7.431049583E0,4.171412945E0,3.037058413E-1,-8.642664909E0
7.441019583E0,3.924374104E0,9.195442200E-1,-9.255201340E0
