"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.644174925E1,3.923288727E1,-8.780422211E0,-2.717443848E1
2.645172025E1,3.905121231E1,-8.216056824E0,-2.746542358E1
2.646169025E1,3.904790878E1,-7.754589081E0,-2.773184204E1
2.647166125E1,3.895741272E1,-7.418750763E0,-2.820382690E1
2.648163125E1,3.876055908E1,-6.889102936E0,-2.847341919E1
2.649160225E1,3.879639053E1,-6.548282623E0,-2.857907104E1
2.650157225E1,3.841286087E1,-6.214130402E0,-2.855218506E1
2.651154325E1,3.816282272E1,-5.794910431E0,-2.902386475E1
2.652151425E1,3.814933777E1,-5.806564331E0,-2.911044312E1
2.653148425E1,3.805062866E1,-5.430683136E0,-2.890176392E1
2.654145525E1,3.818494415E1,-5.202480316E0,-2.935083008E1
2.655142525E1,3.806462860E1,-4.931655884E0,-2.952777100E1
2.656139625E1,3.791976166E1,-4.546104431E0,-2.941879272E1
2.657136625E1,3.817598343E1,-4.157917023E0,-2.942849731E1
2.658133725E1,3.833369827E1,-3.864395142E0,-2.953405762E1
2.659130725E1,3.799711609E1,-3.529644012E0,-2.952090454E1
2.660127825E1,3.794900513E1,-3.206893921E0,-2.997280884E1
2.661124925E1,3.792499542E1,-2.657657623E0,-3.017205811E1
2.662121925E1,3.768025970E1,-2.640571594E0,-3.041809082E1
2.663119025E1,3.755644989E1,-2.089321136E0,-3.049560547E1
2.664116025E1,3.752792740E1,-1.962524414E0,-3.037182617E1
2.665113125E1,3.738281250E1,-1.735000610E0,-3.068008423E1
2.666110125E1,3.749734879E1,-1.472133636E0,-3.064837646E1
2.667107225E1,3.783731842E1,-1.152908325E0,-3.052307129E1
2.668104225E1,3.797629166E1,-6.368103027E-1,-3.051159668E1
2.669101325E1,3.802354813E1,-4.719352722E-1,-3.023171997E1
2.670098425E1,3.827353668E1,-2.019958496E-1,-2.994549561E1
2.671095425E1,3.844535446E1,3.889732361E-1,-2.982019043E1
2.672092525E1,3.849132919E1,8.084678650E-1,-2.979421997E1
2.673089525E1,3.821422577E1,1.182342529E0,-2.981240845E1
2.674086625E1,3.800896072E1,1.457927704E0,-3.022955322E1
2.675083625E1,3.783803940E1,1.524497986E0,-3.050442505E1
2.676080725E1,3.754767227E1,1.913703918E0,-3.100286865E1
2.677077825E1,3.756602478E1,1.809757233E0,-3.100790405E1
2.678074825E1,3.754142380E1,2.170799255E0,-3.120440674E1
2.679071925E1,3.766162872E1,2.516864777E0,-3.066992188E1
2.680068925E1,3.767693329E1,2.971054077E0,-3.031225586E1
2.681066025E1,3.778808975E1,3.321609497E0,-3.005880737E1
2.682063025E1,3.762759399E1,3.723033905E0,-3.029159546E1
2.683060125E1,3.756610870E1,3.847064972E0,-3.025036621E1
2.684057125E1,3.754923248E1,4.063011169E0,-3.067590332E1
2.685054225E1,3.753912354E1,4.279350281E0,-3.079244995E1
2.686051325E1,3.731232834E1,4.290237427E0,-3.095217896E1
2.687048325E1,3.733753967E1,4.107162476E0,-3.064340210E1
2.688045425E1,3.745796967E1,4.396743774E0,-3.050357056E1
2.689042425E1,3.760530472E1,4.635269165E0,-3.035308838E1
2.690039525E1,3.781093216E1,4.589202881E0,-2.969924927E1
2.691036525E1,3.812568665E1,4.747268677E0,-2.980920410E1
2.692033625E1,3.842397308E1,4.629081726E0,-2.933410645E1
2.693030792E1,3.822488785E1,4.802352905E0,-2.897094727E1
2.694027792E1,3.852355194E1,4.800399780E0,-2.909436035E1
2.695024892E1,3.846331787E1,4.590019226E0,-2.932308960E1
2.696021892E1,3.854712677E1,4.627120972E0,-2.968045044E1
2.697018992E1,3.856436157E1,4.421531677E0,-2.933959961E1
2.698015992E1,3.870366669E1,4.433433533E0,-2.966918945E1
2.699013092E1,3.879396439E1,4.247505188E0,-2.953829956E1
2.700010092E1,3.901075745E1,4.106452942E0,-2.939669800E1
2.701007192E1,3.900598145E1,3.824661255E0,-2.932485962E1
2.702004292E1,3.910401154E1,3.585021973E0,-2.915997314E1
2.703001292E1,3.920206070E1,3.517734528E0,-2.858422852E1
2.703998392E1,3.940721893E1,3.434661865E0,-2.826092529E1
2.704995392E1,3.954673767E1,3.030921936E0,-2.819512939E1
2.705992492E1,3.951421356E1,2.779956818E0,-2.799371338E1
2.706989492E1,3.965092468E1,2.717700958E0,-2.751904297E1
2.707986592E1,3.985792923E1,2.417160034E0,-2.762661743E1
2.708983592E1,3.991286087E1,2.049018860E0,-2.731152344E1
2.709980692E1,4.032343674E1,1.643169403E0,-2.705197144E1
2.710977792E1,4.057487106E1,1.490936279E0,-2.663046265E1
2.711974792E1,4.066300583E1,1.515224457E0,-2.599215698E1
2.712971892E1,4.093463516E1,1.383720398E0,-2.582992554E1
2.713968892E1,4.129202652E1,9.966239929E-1,-2.545095825E1
2.714965992E1,4.170762253E1,6.787948608E-1,-2.521798706E1
2.715962992E1,4.201252747E1,2.959976196E-1,-2.480236816E1
2.716960092E1,4.228133774E1,-4.506683350E-2,-2.416680908E1
2.717957192E1,4.239108276E1,-5.274581909E-2,-2.401800537E1
2.718954192E1,4.251087952E1,-4.323539734E-1,-2.401498413E1
2.719951292E1,4.244670868E1,-7.032585144E-1,-2.359713745E1
2.720948292E1,4.262588501E1,-9.880256653E-1,-2.351434326E1
2.721945392E1,4.262994003E1,-1.268901825E0,-2.305581665E1
2.722942392E1,4.258069611E1,-1.585697174E0,-2.264215088E1
2.723939492E1,4.276364899E1,-1.766277313E0,-2.288955688E1
2.724936592E1,4.264535141E1,-2.089023590E0,-2.302468872E1
2.725933592E1,4.250061417E1,-2.304962158E0,-2.344277954E1
2.726930692E1,4.243886566E1,-2.604770660E0,-2.334423828E1
2.727927692E1,4.225358963E1,-2.708251953E0,-2.341177368E1
2.728924792E1,4.204393005E1,-2.468994141E0,-2.378686523E1
2.729921792E1,4.196377945E1,-2.616325378E0,-2.418887329E1
2.730918892E1,4.168133163E1,-2.493209839E0,-2.461187744E1
2.731915892E1,4.163835144E1,-2.461345673E0,-2.522106934E1
2.732912992E1,4.129519272E1,-2.292892456E0,-2.590084839E1
2.733910092E1,4.067515945E1,-1.707054138E0,-2.572152710E1
2.734907092E1,4.028170776E1,-1.483108521E0,-2.692492676E1
2.735904192E1,3.971578598E1,-1.492038727E0,-2.755203247E1
2.736901192E1,3.935075378E1,-1.360172272E0,-2.812344360E1
2.737898292E1,3.884070969E1,-1.724731445E0,-2.904272461E1
2.738895292E1,3.821689987E1,-1.987545013E0,-2.955255127E1
2.739892392E1,3.748303604E1,-1.923057556E0,-3.059509277E1
2.740889492E1,3.703644562E1,-2.080841064E0,-3.084515381E1
2.741886492E1,3.656701279E1,-2.375812531E0,-3.165209961E1
2.742883592E1,3.617018127E1,-2.519039154E0,-3.195431519E1
2.743880592E1,3.591370392E1,-3.023326874E0,-3.192343140E1
2.744877692E1,3.590236282E1,-3.342075348E0,-3.241592407E1
2.745874692E1,3.595854950E1,-3.986759186E0,-3.226016235E1
2.746871792E1,3.620009995E1,-4.059226990E0,-3.199963379E1
2.747868892E1,3.682540894E1,-3.992023468E0,-3.075265503E1
2.748865892E1,3.775480270E1,-3.920989990E0,-2.963320923E1
2.749862992E1,3.886294937E1,-3.860580444E0,-2.865582275E1
2.750859992E1,3.973632812E1,-3.541637421E0,-2.752352905E1
2.751857092E1,4.060810852E1,-3.156383514E0,-2.636129761E1
2.752854092E1,4.126602173E1,-3.111587524E0,-2.569714355E1
2.753851192E1,4.139507675E1,-2.789314270E0,-2.563796997E1
2.754848292E1,4.116900253E1,-2.525207520E0,-2.638302612E1
2.755845292E1,4.026315689E1,-2.153026581E0,-2.756475830E1
2.756842392E1,3.925595093E1,-1.323566437E0,-2.886944580E1
2.757839392E1,3.776082611E1,-1.092037201E0,-3.001065063E1
2.758836492E1,3.662730026E1,-7.159614563E-1,-3.163775635E1
2.759833492E1,3.555418015E1,-5.201492310E-1,-3.296444702E1
2.760830592E1,3.462785721E1,-1.827964783E-1,-3.385415649E1
2.761827692E1,3.385237885E1,2.058525085E-1,-3.467196655E1
2.762824692E1,3.307208252E1,3.504905701E-1,-3.525201416E1
2.763821792E1,3.271226501E1,8.848075867E-1,-3.561651611E1
2.764818792E1,3.268967438E1,1.546318054E0,-3.570831299E1
2.765815892E1,3.276337814E1,1.498542786E0,-3.567959595E1
2.766812892E1,3.310388947E1,2.067905426E0,-3.557623291E1
2.767809992E1,3.336197662E1,2.663009644E0,-3.513961792E1
2.768807092E1,3.349379730E1,3.144458771E0,-3.492724609E1
2.769804092E1,3.374048615E1,3.529541016E0,-3.462622070E1
2.770801192E1,3.403573227E1,4.156402588E0,-3.492193604E1
2.771798192E1,3.405220032E1,4.614303589E0,-3.444369507E1
2.772795292E1,3.406865692E1,4.712402344E0,-3.448474121E1
2.773792292E1,3.369838715E1,5.234413147E0,-3.459158325E1
2.774789392E1,3.328681946E1,5.623878479E0,-3.507571411E1
2.775786392E1,3.239769745E1,5.889167786E0,-3.574319458E1
2.776783492E1,3.169025421E1,6.807014465E0,-3.629858398E1
2.777780592E1,3.098034286E1,7.408668518E0,-3.686166382E1
2.778777592E1,3.007239151E1,7.687187195E0,-3.747265625E1
2.779774692E1,2.912455750E1,8.020149231E0,-3.820217896E1
2.780771692E1,2.827762413E1,8.322425842E0,-3.845959473E1
2.781768792E1,2.774761009E1,9.006652832E0,-3.908050537E1
2.782765792E1,2.740992546E1,8.993476868E0,-3.977224731E1
2.783762892E1,2.697888184E1,9.143096924E0,-3.969335938E1
2.784759992E1,2.649862671E1,9.436279297E0,-3.966784668E1
2.785756992E1,2.625299072E1,9.890647888E0,-4.002865601E1
2.786754092E1,2.593735886E1,1.042028809E1,-4.004980469E1
2.787751092E1,2.556286240E1,1.047344971E1,-3.951455688E1
2.788748192E1,2.534640503E1,1.076586914E1,-4.024560547E1
2.789745192E1,2.477017784E1,1.123917389E1,-4.048483276E1
2.790742292E1,2.462303162E1,1.128823853E1,-4.047299194E1
2.791739392E1,2.409741020E1,1.149303436E1,-4.027059937E1
2.792736467E1,2.364778709E1,1.178077698E1,-4.027774048E1
2.793733567E1,2.318955612E1,1.204972839E1,-4.028805542E1
2.794730567E1,2.260292816E1,1.231341553E1,-4.080517578E1
2.795727667E1,2.207394981E1,1.250546265E1,-4.067135620E1
2.796724667E1,2.143229866E1,1.252973175E1,-4.156695557E1
2.797721767E1,2.103688240E1,1.271029663E1,-4.149200439E1
2.798718867E1,2.063676071E1,1.309731293E1,-4.187405396E1
2.799715867E1,2.030484581E1,1.334271240E1,-4.141131592E1
2.800712967E1,1.999607658E1,1.331104279E1,-4.158056641E1
2.801709967E1,1.953598595E1,1.381226349E1,-4.184194946E1
2.802707067E1,1.929258347E1,1.392518616E1,-4.231112671E1
2.803704067E1,1.891602325E1,1.398537445E1,-4.217169189E1
2.804701167E1,1.858890343E1,1.408052063E1,-4.200595093E1
2.805698167E1,1.846178818E1,1.433827972E1,-4.199340820E1
2.806695267E1,1.830224800E1,1.420477295E1,-4.236111450E1
2.807692367E1,1.830555916E1,1.439036560E1,-4.216531372E1
2.808689367E1,1.816830635E1,1.456396484E1,-4.188803101E1
2.809686467E1,1.799098015E1,1.463143921E1,-4.203137207E1
2.810683467E1,1.786636925E1,1.484244537E1,-4.253460693E1
2.811680567E1,1.772004128E1,1.523178101E1,-4.190939331E1
2.812677667E1,1.750560570E1,1.544184875E1,-4.177005005E1
2.813674667E1,1.726989746E1,1.562200928E1,-4.186666870E1
2.814671767E1,1.728409386E1,1.589461517E1,-4.212771606E1
2.815668767E1,1.732671165E1,1.591371155E1,-4.171054077E1
2.816665867E1,1.732803345E1,1.630876160E1,-4.166809082E1
2.817662867E1,1.724993515E1,1.651367950E1,-4.195169067E1
2.818659967E1,1.710924721E1,1.690468597E1,-4.178649902E1
2.819656967E1,1.720631027E1,1.735698700E1,-4.170776367E1
2.820654067E1,1.721820641E1,1.758296204E1,-4.165118408E1
2.821651167E1,1.704483986E1,1.768875885E1,-4.159191895E1
2.822648167E1,1.699857712E1,1.789389801E1,-4.169342041E1
2.823645267E1,1.709317207E1,1.813481140E1,-4.158477783E1
2.824642267E1,1.763407516E1,1.835289001E1,-4.139755249E1
2.825639367E1,1.788315392E1,1.859577179E1,-4.121990967E1
2.826636367E1,1.832671547E1,1.895493317E1,-4.089739990E1
2.827633467E1,1.852029800E1,1.921990204E1,-4.100015259E1
2.828630567E1,1.874118614E1,1.916728210E1,-4.040805054E1
2.829627567E1,1.875151443E1,1.958476257E1,-4.013632202E1
2.830624667E1,1.850192261E1,1.980503845E1,-3.993429565E1
2.831621667E1,1.845892906E1,2.025368500E1,-4.036483765E1
2.832618767E1,1.870676804E1,2.048760986E1,-3.994949341E1
2.833615767E1,1.891830635E1,2.055968475E1,-3.977178955E1
2.834612867E1,1.938508987E1,2.021875000E1,-3.955572510E1
2.835609967E1,1.959316254E1,2.032657623E1,-3.943618774E1
2.836606967E1,1.983980942E1,2.062197113E1,-3.884390259E1
2.837604067E1,2.024399376E1,2.092401123E1,-3.878247070E1
2.838601067E1,2.047323036E1,2.086464691E1,-3.879647827E1
2.839598167E1,2.053759003E1,2.098328400E1,-3.860940552E1
2.840595167E1,2.049901199E1,2.123136902E1,-3.861471558E1
2.841592267E1,2.035304642E1,2.141825104E1,-3.871786499E1
2.842589367E1,2.028868866E1,2.148615265E1,-3.825811768E1
2.843586367E1,2.040053368E1,2.164011383E1,-3.850259399E1
2.844583467E1,2.033883858E1,2.175265503E1,-3.834661865E1
2.845580467E1,2.022443199E1,2.208833313E1,-3.831860352E1
2.846577567E1,2.016954803E1,2.189588165E1,-3.825686646E1
2.847574567E1,2.009826660E1,2.212887573E1,-3.839550781E1
2.848571667E1,1.988252831E1,2.233289337E1,-3.784155273E1
2.849568767E1,2.000593567E1,2.209217834E1,-3.812173462E1
2.850565767E1,2.001799202E1,2.235798645E1,-3.807366943E1
2.851562867E1,1.990695953E1,2.253589630E1,-3.774789429E1
2.852559867E1,1.999187469E1,2.267356110E1,-3.787255859E1
2.853556967E1,2.004248047E1,2.313439941E1,-3.762982178E1
2.854553967E1,2.007510376E1,2.333195496E1,-3.800961304E1
2.855551067E1,2.024230957E1,2.359498596E1,-3.782781982E1
2.856548167E1,2.023241425E1,2.387046051E1,-3.759576416E1
2.857545167E1,2.009077835E1,2.391985321E1,-3.773852539E1
2.858542267E1,2.017230225E1,2.405818939E1,-3.717214966E1
2.859539267E1,2.012874222E1,2.448400879E1,-3.723776245E1
2.860536367E1,2.028737640E1,2.441435242E1,-3.691714478E1
2.861533367E1,2.024450874E1,2.466588593E1,-3.715933228E1
2.862530467E1,2.029052353E1,2.473911285E1,-3.665625000E1
2.863527467E1,2.034200096E1,2.483060455E1,-3.634768677E1
2.864524567E1,2.034249306E1,2.494007874E1,-3.622393799E1
2.865521667E1,2.037138557E1,2.519292450E1,-3.637548828E1
2.866518667E1,2.050587463E1,2.527696228E1,-3.650805664E1
2.867515767E1,2.059733391E1,2.539591217E1,-3.637326050E1
2.868512767E1,2.069703674E1,2.548283386E1,-3.646939087E1
2.869509867E1,2.103265381E1,2.564021301E1,-3.610015869E1
2.870506867E1,2.101726723E1,2.578688812E1,-3.581765747E1
2.871503967E1,2.098491096E1,2.583179474E1,-3.575021362E1
2.872501067E1,2.126461601E1,2.586166382E1,-3.553991699E1
2.873498067E1,2.171885872E1,2.589252472E1,-3.504965210E1
2.874495167E1,2.172644997E1,2.621365356E1,-3.528814697E1
2.875492167E1,2.198437119E1,2.622394562E1,-3.464846802E1
2.876489267E1,2.200720596E1,2.634162903E1,-3.438018799E1
2.877486267E1,2.201861572E1,2.628337860E1,-3.425671387E1
2.878483367E1,2.217343140E1,2.633531189E1,-3.428439331E1
2.879480467E1,2.222742844E1,2.622558594E1,-3.382101440E1
2.880477467E1,2.234629059E1,2.646654510E1,-3.382702637E1
2.881474567E1,2.257702255E1,2.691175842E1,-3.383615112E1
2.882471567E1,2.267503357E1,2.697286987E1,-3.339926147E1
2.883468667E1,2.264989853E1,2.724600983E1,-3.393246460E1
2.884465667E1,2.258692169E1,2.697549438E1,-3.400711060E1
2.885462767E1,2.236873245E1,2.690750122E1,-3.375390625E1
2.886459867E1,2.247423935E1,2.717399597E1,-3.376452637E1
2.887456867E1,2.239608765E1,2.714186096E1,-3.398901367E1
2.888453967E1,2.244245338E1,2.703630066E1,-3.408776855E1
2.889450967E1,2.238172531E1,2.716773987E1,-3.374966431E1
2.890448067E1,2.230162048E1,2.719158173E1,-3.378952026E1
2.891445067E1,2.257293320E1,2.730228424E1,-3.392941284E1
2.892442167E1,2.239451981E1,2.731352997E1,-3.411413574E1
2.893439150E1,2.255053329E1,2.730751801E1,-3.376504517E1
2.894436150E1,2.283817673E1,2.755017853E1,-3.368774414E1
2.895433250E1,2.279082108E1,2.762097168E1,-3.313900757E1
2.896430250E1,2.278408813E1,2.767160797E1,-3.292800903E1
2.897427350E1,2.280642700E1,2.766728973E1,-3.341238403E1
2.898424350E1,2.276395798E1,2.759915924E1,-3.359255981E1
2.899421450E1,2.277951050E1,2.758141327E1,-3.322576904E1
2.900418450E1,2.259110641E1,2.748295593E1,-3.270590210E1
2.901415550E1,2.242848778E1,2.755722046E1,-3.318423462E1
2.902412650E1,2.248457527E1,2.764224243E1,-3.291302490E1
2.903409650E1,2.247702408E1,2.789364624E1,-3.318704224E1
2.904406750E1,2.257388496E1,2.789623260E1,-3.281719971E1
2.905403750E1,2.261469269E1,2.808292389E1,-3.306961060E1
2.906400850E1,2.264654541E1,2.803412628E1,-3.305627441E1
2.907397850E1,2.275374603E1,2.811740112E1,-3.305535889E1
2.908394950E1,2.269145966E1,2.814725494E1,-3.271948242E1
2.909392050E1,2.274008942E1,2.798007202E1,-3.286627197E1
2.910389050E1,2.277217102E1,2.793810272E1,-3.246661377E1
2.911386150E1,2.293220520E1,2.804129791E1,-3.297467041E1
2.912383150E1,2.295929337E1,2.810225677E1,-3.275845337E1
2.913380250E1,2.281604576E1,2.813691711E1,-3.255014038E1
2.914377250E1,2.274161148E1,2.818420410E1,-3.264706421E1
2.915374350E1,2.281353951E1,2.823632812E1,-3.303955078E1
2.916371450E1,2.297229385E1,2.808576202E1,-3.323779297E1
2.917368450E1,2.317208099E1,2.803943634E1,-3.303872681E1
2.918365550E1,2.313736725E1,2.797523499E1,-3.297644043E1
2.919362550E1,2.305712509E1,2.793347168E1,-3.270959473E1
2.920359650E1,2.287414932E1,2.828376770E1,-3.300149536E1
2.921356650E1,2.292026138E1,2.806435394E1,-3.305178833E1
2.922353750E1,2.274791145E1,2.799442291E1,-3.353744507E1
2.923350850E1,2.264481354E1,2.802407837E1,-3.364813232E1
2.924347850E1,2.279236603E1,2.793409729E1,-3.350256348E1
2.925344950E1,2.263486862E1,2.806608582E1,-3.344058228E1
2.926341950E1,2.277298737E1,2.800425720E1,-3.346353149E1
2.927339050E1,2.260372353E1,2.769313812E1,-3.358276367E1
2.928336050E1,2.237702942E1,2.771354675E1,-3.360305786E1
2.929333150E1,2.250004578E1,2.769697571E1,-3.328817749E1
2.930330150E1,2.250424194E1,2.773072815E1,-3.309390259E1
2.931327250E1,2.257461166E1,2.768850708E1,-3.356112671E1
2.932324350E1,2.261529350E1,2.769116211E1,-3.370361328E1
2.933321350E1,2.283962440E1,2.758952332E1,-3.397061157E1
2.934318450E1,2.300160599E1,2.745464325E1,-3.368795776E1
2.935315450E1,2.303864670E1,2.743160248E1,-3.376278687E1
2.936312550E1,2.307699203E1,2.723946381E1,-3.424249268E1
2.937309550E1,2.310947418E1,2.727375793E1,-3.389379883E1
2.938306650E1,2.292108536E1,2.715631104E1,-3.387762451E1
2.939303750E1,2.280788994E1,2.680902100E1,-3.412677002E1
2.940300750E1,2.254918671E1,2.663179779E1,-3.466241455E1
2.941297850E1,2.236180305E1,2.664553833E1,-3.444760132E1
2.942294850E1,2.210534668E1,2.658444214E1,-3.483908081E1
2.943291950E1,2.216747475E1,2.645713806E1,-3.477935791E1
2.944288950E1,2.205033493E1,2.621308136E1,-3.521957397E1
2.945286050E1,2.220461845E1,2.595847321E1,-3.545489502E1
2.946283150E1,2.216893005E1,2.595608521E1,-3.489419556E1
2.947280150E1,2.227204895E1,2.594077301E1,-3.499966431E1
2.948277250E1,2.234386063E1,2.613521576E1,-3.534014893E1
2.949274250E1,2.234262848E1,2.593869781E1,-3.541027832E1
2.950271350E1,2.206339645E1,2.599079132E1,-3.542211914E1
2.951268350E1,2.237944412E1,2.593001556E1,-3.539083862E1
2.952265450E1,2.255515099E1,2.602989197E1,-3.552136230E1
2.953262450E1,2.267364502E1,2.589767456E1,-3.507296753E1
2.954259550E1,2.273119926E1,2.591497803E1,-3.496499634E1
2.955256650E1,2.292320633E1,2.595389557E1,-3.518481445E1
2.956253650E1,2.347927094E1,2.589948273E1,-3.485485840E1
2.957250750E1,2.365488815E1,2.556316376E1,-3.479193115E1
2.958247750E1,2.368894196E1,2.584313965E1,-3.441586304E1
2.959244850E1,2.388620377E1,2.593985748E1,-3.429931641E1
2.960241850E1,2.386820602E1,2.598396301E1,-3.453417969E1
2.961238950E1,2.382412338E1,2.606549835E1,-3.447131348E1
2.962235950E1,2.408361626E1,2.597843933E1,-3.448745728E1
2.963233050E1,2.445016098E1,2.621998596E1,-3.437960815E1
2.964230150E1,2.444570541E1,2.595034790E1,-3.392053223E1
2.965227150E1,2.445734024E1,2.583581543E1,-3.377413940E1
2.966224250E1,2.451498032E1,2.563101959E1,-3.376498413E1
2.967221250E1,2.455164337E1,2.575061035E1,-3.366802979E1
2.968218350E1,2.489380646E1,2.602339172E1,-3.370257568E1
2.969215350E1,2.504583359E1,2.608260345E1,-3.362536621E1
2.970212450E1,2.501681519E1,2.611594391E1,-3.439965820E1
2.971209550E1,2.480508423E1,2.614527130E1,-3.400900269E1
2.972206550E1,2.476312828E1,2.619880676E1,-3.422674561E1
2.973203650E1,2.449652863E1,2.621321869E1,-3.410083008E1
2.974200650E1,2.422583389E1,2.627906799E1,-3.417300415E1
2.975197750E1,2.415252495E1,2.636341858E1,-3.422775269E1
2.976194750E1,2.399920654E1,2.633779907E1,-3.413565063E1
2.977191850E1,2.403538704E1,2.651925659E1,-3.445510864E1
2.978188850E1,2.399001312E1,2.642392731E1,-3.400921631E1
2.979185950E1,2.400008774E1,2.634582520E1,-3.409744263E1
2.980183050E1,2.431466293E1,2.656378174E1,-3.370318604E1
2.981180050E1,2.430381012E1,2.685352325E1,-3.334558105E1
2.982177150E1,2.463473892E1,2.680497742E1,-3.325735474E1
2.983174150E1,2.531788635E1,2.660533142E1,-3.307495117E1
2.984171250E1,2.559810638E1,2.677893066E1,-3.292636108E1
2.985168250E1,2.602599144E1,2.696665192E1,-3.237615967E1
2.986165350E1,2.615411377E1,2.695022583E1,-3.169967651E1
2.987162450E1,2.636443710E1,2.715909576E1,-3.189562988E1
2.988159450E1,2.675095940E1,2.724103546E1,-3.167285156E1
2.989156550E1,2.730461502E1,2.705149841E1,-3.118148804E1
2.990153550E1,2.754653740E1,2.732022095E1,-3.099404907E1
2.991150650E1,2.794505310E1,2.724246979E1,-3.052459717E1
2.992147650E1,2.858206177E1,2.700985718E1,-3.025164795E1
2.993144763E1,2.887066460E1,2.695692444E1,-3.012374878E1
2.994141763E1,2.938846016E1,2.695012665E1,-2.975219727E1
2.995138863E1,2.974428177E1,2.680682373E1,-2.926705933E1
2.996135963E1,3.012884331E1,2.667622375E1,-2.913140869E1
2.997132962E1,3.055325317E1,2.666740417E1,-2.900967407E1
2.998130063E1,3.116563416E1,2.627703857E1,-2.840304565E1
2.999127063E1,3.172697258E1,2.640989685E1,-2.812384033E1
3.000124163E1,3.211478043E1,2.644914246E1,-2.783184814E1
3.001121163E1,3.286172104E1,2.600146484E1,-2.738189697E1
3.002118263E1,3.330369568E1,2.577722931E1,-2.683010864E1
3.003115362E1,3.389284897E1,2.555259705E1,-2.642611694E1
3.004112363E1,3.441530609E1,2.550617981E1,-2.530917358E1
3.005109463E1,3.502614212E1,2.525788116E1,-2.457586670E1
3.006106463E1,3.574448395E1,2.502728271E1,-2.372113037E1
3.007103563E1,3.628824234E1,2.504374695E1,-2.364132690E1
3.008100563E1,3.664503479E1,2.481396484E1,-2.332290649E1
3.009097663E1,3.762602615E1,2.425837708E1,-2.279312134E1
3.010094662E1,3.837994385E1,2.382118225E1,-2.189038086E1
3.011091763E1,3.882694626E1,2.350258636E1,-2.145187378E1
3.012088863E1,3.944705963E1,2.301799774E1,-2.081274414E1
3.013085863E1,4.011925507E1,2.223245239E1,-2.067684937E1
3.014082963E1,4.074443436E1,2.167687988E1,-2.014385986E1
3.015079963E1,4.109162140E1,2.095588684E1,-1.969146729E1
3.016077062E1,4.123860550E1,2.018704987E1,-1.999444580E1
3.017074063E1,4.150453186E1,1.905193329E1,-2.086734009E1
3.018071163E1,4.165867233E1,1.816897583E1,-2.077108765E1
3.019068163E1,4.179383087E1,1.758422852E1,-2.127755737E1
3.020065263E1,4.195033264E1,1.638470459E1,-2.215032959E1
3.021062363E1,4.206807709E1,1.483265686E1,-2.287298584E1
3.022059363E1,4.224768829E1,1.378841400E1,-2.333197021E1
3.023056463E1,4.257680511E1,1.246410370E1,-2.340963745E1
3.024053463E1,4.284019852E1,1.138438416E1,-2.331857300E1
3.025050563E1,4.330244827E1,9.847923279E0,-2.283572388E1
3.026047563E1,4.364631653E1,8.531295776E0,-2.238327026E1
3.027044663E1,4.431079102E1,7.485694885E0,-2.151290894E1
3.028041763E1,4.498191071E1,5.875747681E0,-2.084902954E1
3.029038762E1,4.565214157E1,4.475883484E0,-1.956488037E1
3.030035863E1,4.634448624E1,3.264530182E0,-1.861889648E1
3.031032863E1,4.680230713E1,1.768817902E0,-1.719741821E1
3.032029963E1,4.709300613E1,7.497634888E-1,-1.579272461E1
3.033026963E1,4.763663483E1,-7.395553589E-1,-1.494989014E1
3.034024063E1,4.775517273E1,-2.180492401E0,-1.392279053E1
3.035021162E1,4.775476074E1,-3.447307587E0,-1.282028198E1
3.036018163E1,4.799257278E1,-4.627296448E0,-1.216711426E1
3.037015263E1,4.810137558E1,-5.610099792E0,-1.228695679E1
3.038012263E1,4.784000015E1,-6.671020508E0,-1.178240967E1
3.039009363E1,4.749377060E1,-7.428764343E0,-1.140850830E1
3.040006363E1,4.732617569E1,-8.234687805E0,-1.163198853E1
3.041003463E1,4.725085831E1,-8.986118317E0,-1.166455078E1
3.042000462E1,4.717967987E1,-9.363830566E0,-1.209835815E1
3.042997563E1,4.698984909E1,-9.600555420E0,-1.267453003E1
3.043994663E1,4.677309799E1,-9.911136627E0,-1.254061890E1
3.044991663E1,4.655059433E1,-1.026797867E1,-1.265832520E1
3.045988763E1,4.672906876E1,-1.036078262E1,-1.312918091E1
3.046985763E1,4.670882416E1,-1.013446808E1,-1.282562256E1
3.047982862E1,4.649980545E1,-1.019654083E1,-1.268218994E1
3.048979862E1,4.648651123E1,-1.004951859E1,-1.284384155E1
3.049976963E1,4.669343948E1,-9.896091461E0,-1.256106567E1
3.050973963E1,4.677970123E1,-9.524082184E0,-1.248660278E1
3.051971063E1,4.692351913E1,-9.153831482E0,-1.208093262E1
3.052968163E1,4.710295486E1,-8.711486816E0,-1.184204102E1
3.053965163E1,4.735145950E1,-8.277641296E0,-1.170733643E1
3.054962262E1,4.743098450E1,-8.126396179E0,-1.163113403E1
3.055959263E1,4.793038177E1,-7.093620300E0,-1.093151855E1
3.056956363E1,4.805609894E1,-6.836521149E0,-1.043777466E1
3.057953363E1,4.787707520E1,-6.637214661E0,-1.073037720E1
3.058950463E1,4.816799164E1,-6.288257599E0,-1.084466553E1
3.059947563E1,4.815320206E1,-6.054607391E0,-1.083355713E1
3.060944562E1,4.815320206E1,-6.054607391E0,-1.083355713E1
