"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.755102291E0,-6.861489415E-1,-1.979023516E-1,1.161794186E0
3.765072291E0,-6.896581650E-1,-2.757361531E-1,1.318246365E0
3.775043292E0,-7.800539136E-1,-4.124653637E-1,1.423483968E0
3.785013292E0,-8.788809180E-1,-5.618388653E-1,1.425949335E0
3.794983292E0,-9.770097733E-1,-8.551262617E-1,1.369919181E0
3.804954292E0,-1.046867132E0,-1.194786787E0,1.329060197E0
3.814924292E0,-1.093916774E0,-1.396897435E0,1.330757499E0
3.824894292E0,-1.170416832E0,-1.417129517E0,1.399642348E0
3.834865292E0,-1.224438190E0,-1.494321465E0,1.474096537E0
3.844835292E0,-1.252151608E0,-1.511168122E0,1.537730336E0
3.854805292E0,-1.282541871E0,-1.562321305E0,1.541087270E0
3.864775292E0,-1.278509259E0,-1.787119031E0,1.449352264E0
3.874746292E0,-1.327513814E0,-1.899574995E0,1.362293601E0
3.884716292E0,-1.393226504E0,-1.691007614E0,1.421970725E0
3.894686291E0,-1.457869411E0,-1.530686021E0,1.554182172E0
3.904657291E0,-1.499182820E0,-1.583041906E0,1.571961999E0
3.914627291E0,-1.474250913E0,-1.485370040E0,1.486930370E0
3.924597292E0,-1.426647902E0,-1.340977788E0,1.353276968E0
3.934568292E0,-1.373112559E0,-1.358252764E0,1.215297818E0
3.944538292E0,-1.390103817E0,-1.401528835E0,1.186008096E0
3.954508292E0,-1.328747869E0,-1.408482790E0,1.233316898E0
3.964479292E0,-1.224540234E0,-1.198882341E0,1.363263369E0
3.974449292E0,-1.074918509E0,-9.195431471E-1,1.462277412E0
3.984419292E0,-9.129429460E-1,-4.051565230E-1,1.522420049E0
3.994390292E0,-7.745368481E-1,2.428060770E-1,1.590574384E0
4.004360292E0,-6.488603950E-1,6.857776642E-1,1.582676768E0
4.014330292E0,-6.134718657E-1,8.565854430E-1,1.517088294E0
4.024301292E0,-6.306955814E-1,6.954588890E-1,1.415554404E0
4.034271291E0,-6.445304155E-1,1.862404943E-1,1.274091482E0
4.044241291E0,-6.809493899E-1,-5.251439214E-1,1.133542657E0
4.054212291E0,-7.001678348E-1,-1.092040300E0,1.076250553E0
4.064182292E0,-7.693492770E-1,-1.419941306E0,1.116724253E0
4.074152292E0,-7.787329555E-1,-1.361805797E0,1.201930761E0
4.084122292E0,-7.404683828E-1,-9.757838249E-1,1.161267519E0
4.094093292E0,-6.804759502E-1,-3.754807115E-1,1.052605510E0
4.104063292E0,-5.470369458E-1,-1.253925562E-1,9.141986370E-1
4.114033292E0,-3.470984697E-1,-1.176440269E-1,7.569716573E-1
4.124004292E0,-1.923530996E-1,-4.347951114E-1,6.548975110E-1
4.133974292E0,-1.507249326E-1,-8.892185092E-1,6.770685315E-1
4.143944292E0,-1.032895073E-1,-1.077540755E0,7.482522130E-1
4.153915292E0,-4.627583921E-2,-8.144325018E-1,8.613995910E-1
4.163885292E0,8.392503858E-2,-2.171557546E-1,8.328896761E-1
4.173855292E0,1.779738367E-1,4.725667834E-1,6.492713094E-1
4.183826291E0,1.292164028E-1,8.128716350E-1,4.521196187E-1
4.193796291E0,2.787787467E-2,5.178365707E-1,3.475023508E-1
4.203766291E0,-1.587892696E-2,-1.358237863E-1,3.117619157E-1
4.213737292E0,6.707173586E-2,-6.989852786E-1,3.951232731E-1
4.223707292E0,2.142441422E-1,-8.857117295E-1,3.732815981E-1
4.233677292E0,4.334236085E-1,-2.794027328E-1,3.360786438E-1
4.243648292E0,5.129530430E-1,5.798898935E-1,3.276180625E-1
4.253618292E0,5.351126194E-1,1.241400480E0,3.079589009E-1
4.263588292E0,4.244143367E-1,1.369092345E0,2.428653836E-1
4.273559292E0,2.588316798E-1,9.064226151E-1,1.681896597E-1
4.283529292E0,1.668469012E-1,-8.982148021E-2,6.973366439E-2
4.293499292E0,1.252282709E-1,-8.539047837E-1,5.867277831E-2
4.303469292E0,1.544924229E-1,-1.088625908E0,2.008312494E-1
4.313440292E0,2.291704565E-1,-7.276791930E-1,3.574019372E-1
4.323410291E0,2.823130488E-1,-1.321412474E-1,3.166885972E-1
4.333380291E0,2.571443021E-1,3.905435801E-1,1.906443238E-1
4.343351291E0,1.674186885E-1,6.188113689E-1,9.718468040E-2
4.353321292E0,5.696713179E-2,4.561171532E-1,8.300613612E-2
4.363291292E0,1.153573208E-2,-4.164170008E-3,1.368808150E-1
4.373262292E0,-2.204525098E-2,-3.910648823E-1,2.028474510E-1
4.383232292E0,-4.352151603E-2,-5.621091127E-1,2.317235768E-1
4.393202292E0,-4.480341449E-2,-4.461437464E-1,2.747891843E-1
4.403173292E0,-7.241293788E-2,-1.399678439E-1,3.733187020E-1
4.413143292E0,-1.368500292E-1,1.787275523E-1,4.917042255E-1
4.423113292E0,-1.919585466E-1,4.400417209E-1,6.144242287E-1
4.433084292E0,-2.454392314E-1,5.206837058E-1,6.902928352E-1
4.443054292E0,-2.879536748E-1,3.586766422E-1,6.307829022E-1
4.453024292E0,-3.933500350E-1,7.096168399E-2,5.287490487E-1
4.462995291E0,-5.238081813E-1,-3.580650389E-1,4.808470309E-1
4.472965291E0,-6.101681590E-1,-8.262292147E-1,4.374856055E-1
4.482935291E0,-6.355448961E-1,-1.078462005E0,4.202285707E-1
4.492905291E0,-6.539637446E-1,-1.121261001E0,4.384433627E-1
4.502876292E0,-6.826329231E-1,-1.049716234E0,4.761987329E-1
4.512846292E0,-7.173110247E-1,-9.084296823E-1,5.200703740E-1
4.522816292E0,-7.433005571E-1,-7.811114192E-1,5.990746617E-1
4.532787292E0,-7.283280492E-1,-6.468385458E-1,6.147567034E-1
4.542757292E0,-6.012303233E-1,-5.068590641E-1,5.548374057E-1
4.552727292E0,-5.878607035E-1,-4.223803878E-1,4.358324111E-1
4.562698292E0,-6.628696918E-1,-5.972139239E-1,2.541877925E-1
4.572668292E0,-6.657122970E-1,-8.725968003E-1,4.917763919E-2
4.582638292E0,-8.297677636E-1,-1.185823917E0,-1.916946322E-1
4.592609292E0,-8.985066414E-1,-1.405536056E0,-2.450952232E-1
4.602579292E0,-8.153108358E-1,-1.518174171E0,-2.481219023E-1
4.612549291E0,-6.391739249E-1,-1.328890562E0,-1.240694448E-1
4.622520291E0,-3.838135302E-1,-8.635466695E-1,2.136241794E-1
4.632490291E0,-1.284167171E-1,-2.788108587E-1,4.661505222E-1
4.642460292E0,7.072328776E-2,4.068825543E-1,5.781316757E-1
4.652431292E0,2.093433589E-1,9.334033132E-1,6.085897088E-1
4.662401292E0,3.052285910E-1,1.111519217E0,5.191882253E-1
4.672371292E0,3.137407899E-1,8.942805529E-1,4.150131643E-1
4.682341292E0,2.077547014E-1,3.781357408E-1,3.185383081E-1
4.692312292E0,9.549209476E-2,-2.210172713E-1,2.128164619E-1
4.702282292E0,2.633566409E-2,-7.201021910E-1,1.194138154E-1
4.712252292E0,-4.715586826E-2,-7.288378477E-1,8.544567972E-2
4.722223292E0,-5.121213198E-2,-5.579651594E-1,1.810605824E-2
4.732193292E0,3.534670919E-2,-1.764010340E-1,-9.055356681E-2
4.742163292E0,1.479033381E-1,2.343590707E-1,-1.658882648E-1
4.752134291E0,2.493136674E-1,3.086781502E-1,-2.109242976E-1
4.762104291E0,3.313052058E-1,2.840836048E-1,-2.028008550E-1
4.772074291E0,3.882481456E-1,2.109483629E-1,-2.091282159E-1
4.782045292E0,4.416442513E-1,1.744824946E-1,-2.406059802E-1
4.792015292E0,4.318175018E-1,1.057815030E-1,-3.322597742E-1
4.801985292E0,3.673562407E-1,1.179361716E-1,-4.126754999E-1
4.811956292E0,3.265262842E-1,1.710412353E-1,-4.700858295E-1
4.821926292E0,3.213514984E-1,2.863126993E-1,-4.992767572E-1
4.831896292E0,3.164693117E-1,4.709928334E-1,-5.290133953E-1
4.841866292E0,3.612389266E-1,7.164917588E-1,-5.000594854E-1
4.851837292E0,4.329165518E-1,9.644173980E-1,-3.687261939E-1
4.861807292E0,4.805040359E-1,1.109899402E0,-2.343619913E-1
4.871777292E0,4.382141232E-1,1.007415295E0,-1.589404941E-1
4.881748292E0,3.149044514E-1,7.485429049E-1,-1.012907699E-1
4.891718292E0,1.932502836E-1,5.018101335E-1,-5.382587016E-2
4.901688291E0,1.212179065E-1,3.182920218E-1,-4.415113851E-2
4.911659291E0,1.104443297E-1,2.362495959E-1,-5.924006179E-2
4.921629291E0,8.226116002E-2,3.306346834E-1,-8.517765254E-2
4.931599292E0,5.309018493E-2,4.097073674E-1,-1.457216591E-1
4.941570292E0,6.162694469E-2,4.325964451E-1,-2.276681960E-1
4.951540292E0,9.516714513E-2,3.162629902E-1,-3.064895570E-1
4.961510292E0,9.170024097E-2,6.354949623E-2,-3.533982038E-1
4.971481292E0,1.804308593E-2,-1.974312216E-1,-3.704730868E-1
4.981451292E0,-5.474190414E-2,-4.365985394E-1,-3.824392259E-1
4.991421292E0,-8.063059300E-2,-5.784018040E-1,-3.920280933E-1
5.001391292E0,-5.050385371E-2,-5.809035897E-1,-3.590000868E-1
5.011362292E0,1.714604720E-2,-4.953028560E-1,-3.018780351E-1
5.021332292E0,7.883550972E-2,-4.093935490E-1,-2.628778815E-1
5.031302292E0,8.555911481E-2,-4.179501235E-1,-2.412878126E-1
5.041273291E0,8.618602157E-2,-4.226431549E-1,-1.981965303E-1
5.051243291E0,1.040429249E-1,-3.422078192E-1,-1.429646015E-1
5.061213291E0,1.211963445E-1,-2.349428833E-1,-1.016754806E-1
5.071184292E0,1.496733576E-1,-1.424789429E-1,-1.157090515E-1
5.081154292E0,2.269135565E-1,-1.084605306E-1,-1.584541202E-1
5.091124292E0,2.910440862E-1,-1.208084300E-1,-1.480319351E-1
5.101095292E0,2.911050916E-1,-2.015935481E-1,-1.225561425E-1
5.111065292E0,2.656358480E-1,-3.015341759E-1,-1.222920343E-1
5.121035292E0,2.553805411E-1,-3.740326166E-1,-1.147773936E-1
5.131006292E0,2.417866588E-1,-3.519614935E-1,-7.580462843E-2
5.140976292E0,2.370638102E-1,-2.298986912E-1,-3.630542383E-2
5.150946292E0,2.568119168E-1,-6.256534904E-2,-5.109963939E-3
5.160916292E0,2.996342182E-1,9.108226746E-2,2.516085654E-2
5.170887292E0,3.465303183E-1,2.349554747E-1,5.862382054E-2
5.180857292E0,3.902365267E-1,2.854324877E-1,6.944637001E-2
5.190827291E0,4.118391275E-1,2.896590829E-1,8.484916389E-2
5.200798291E0,3.821888268E-1,3.036113679E-1,1.219544560E-1
5.210768291E0,3.307624757E-1,3.038268983E-1,1.361207962E-1
5.220738292E0,3.121608198E-1,2.794597745E-1,1.594514102E-1
5.230709292E0,3.254293501E-1,1.830522120E-1,2.186207771E-1
5.240679292E0,3.482033908E-1,4.744885489E-2,2.479906529E-1
5.250649292E0,3.642147481E-1,-7.613684982E-2,2.281014770E-1
5.260620292E0,3.466085792E-1,-9.634570777E-2,2.117635161E-1
5.270590292E0,3.413792551E-1,-6.149368733E-2,2.179822326E-1
5.280560292E0,3.782563210E-1,-4.756269231E-2,2.966637313E-1
5.290531292E0,3.880814016E-1,-5.622978508E-2,3.844421506E-1
5.300501292E0,3.701431453E-1,-7.142657787E-2,3.812399805E-1
5.310471292E0,3.697485924E-1,-7.178547978E-2,3.220516443E-1
5.320442292E0,3.655759394E-1,-4.396849126E-2,3.078737855E-1
5.330412291E0,3.850812614E-1,-4.464166984E-2,3.298820853E-1
5.340382291E0,4.195716083E-1,-8.519096673E-2,3.020664155E-1
5.350353291E0,4.387070537E-1,-1.040074378E-1,2.423201799E-1
5.360323292E0,4.379437864E-1,-6.668989360E-2,1.916687191E-1
5.370293292E0,4.319289923E-1,2.457579970E-2,1.775398850E-1
5.380263292E0,4.215927422E-1,1.174482182E-1,1.954986453E-1
5.390234292E0,4.212833941E-1,1.590852141E-1,2.336704731E-1
5.400204292E0,4.221915305E-1,1.382251978E-1,2.489152104E-1
5.410174292E0,4.425250292E-1,1.021514162E-1,2.322639823E-1
5.420145167E0,4.714197814E-1,1.184190661E-1,2.149702162E-1
5.430115167E0,4.584358037E-1,1.524271071E-1,2.238973975E-1
5.440085167E0,4.309911430E-1,1.623383313E-1,2.518683374E-1
5.450056167E0,4.034313858E-1,1.513813138E-1,2.829287350E-1
5.460026167E0,4.001809955E-1,1.130807996E-1,2.997530103E-1
5.469996167E0,4.051852524E-1,7.261180133E-2,2.858551443E-1
5.479967167E0,3.863590956E-1,6.245796382E-2,2.447223514E-1
5.489937167E0,3.698407710E-1,9.834154695E-2,2.105399966E-1
5.499907166E0,3.807163239E-1,1.248362735E-1,2.012130767E-1
5.509878166E0,3.809505105E-1,9.078762680E-2,2.015724778E-1
5.519848166E0,3.562038839E-1,-1.075284742E-2,2.182875425E-1
5.529818167E0,3.251026869E-1,-1.576099396E-1,2.638219893E-1
5.539789167E0,2.994244993E-1,-2.739030123E-1,2.913468182E-1
5.549759167E0,2.739471495E-1,-2.280363888E-1,2.930152714E-1
5.559729167E0,2.733767033E-1,3.790991846E-3,3.050487638E-1
5.569699167E0,2.693554163E-1,3.173125386E-1,3.174629509E-1
5.579670167E0,2.849269211E-1,5.987367630E-1,3.340930641E-1
5.589640167E0,3.068554401E-1,7.460777164E-1,3.629146218E-1
5.599610167E0,3.020777404E-1,6.936997771E-1,4.101135731E-1
5.609581167E0,2.597658038E-1,4.834887385E-1,4.440747201E-1
5.619551167E0,2.115024030E-1,1.816076934E-1,4.121644497E-1
5.629521167E0,1.744722277E-1,-1.482568085E-1,3.140200973E-1
5.639492166E0,1.388716251E-1,-3.593094051E-1,2.260297984E-1
5.649462166E0,1.306224167E-1,-3.965442479E-1,1.970177144E-1
5.659432166E0,1.280356944E-1,-2.683394253E-1,1.767997891E-1
5.669403167E0,1.371627003E-1,-7.687634230E-2,1.711081862E-1
5.679373167E0,1.493304223E-1,8.592668921E-2,1.979270130E-1
5.689343167E0,1.402688324E-1,1.368224174E-1,2.315019369E-1
5.699314167E0,9.709686786E-2,1.086014435E-1,2.436398268E-1
5.709284167E0,5.363768712E-2,7.387846708E-2,2.440975159E-1
5.719254167E0,3.134516627E-2,2.844680287E-2,2.322339267E-1
5.729225167E0,2.676110528E-2,-9.100005031E-3,1.948910505E-1
5.739195167E0,6.287543476E-2,-2.262913063E-2,1.227891669E-1
5.749165167E0,1.718202829E-1,-4.431100562E-2,4.999246821E-2
5.759136167E0,2.876675129E-1,-6.963686645E-2,-3.858160228E-2
5.769106167E0,3.422693312E-1,-5.088914931E-2,-1.312128752E-1
5.779076167E0,3.398796916E-1,1.745182648E-2,-1.699344367E-1
5.789047166E0,2.675766349E-1,1.082783099E-2,-1.289154440E-1
5.799017166E0,1.845254153E-1,-5.133700371E-2,-5.393841118E-2
5.808987166E0,1.402003318E-1,-1.240417063E-1,-3.133229166E-2
5.818957167E0,1.332920939E-1,-1.998975873E-1,-8.904725313E-2
5.828928167E0,1.534713656E-1,-2.250765264E-1,-1.633746773E-1
5.838898167E0,1.470696628E-1,-1.686534733E-1,-2.100803852E-1
5.848868167E0,8.839974552E-2,-6.063400581E-2,-1.869160086E-1
5.858839167E0,1.736098900E-2,3.043891490E-2,-7.813891768E-2
5.868809167E0,-2.908044495E-2,7.691094279E-2,5.792451277E-2
5.878779167E0,-5.647744983E-2,4.110686854E-2,1.468980610E-1
5.888750167E0,-6.444420666E-2,-6.040797010E-2,1.790841520E-1
5.898720167E0,-6.926266849E-2,-1.704857349E-1,1.592987329E-1
5.908690167E0,-6.877412647E-2,-2.014523000E-1,1.296402961E-1
5.918661167E0,-6.504862756E-2,-2.076998055E-1,1.100346372E-1
5.928631166E0,-7.447873801E-2,-2.272129357E-1,7.808564603E-2
5.938601166E0,-9.876809269E-2,-2.706363201E-1,3.033036739E-2
5.948572166E0,-1.383271068E-1,-3.267796040E-1,-2.962605655E-2
5.958542167E0,-1.884733737E-1,-3.680814803E-1,-8.727923036E-2
5.968512167E0,-2.383557707E-1,-3.635209501E-1,-1.195198745E-1
5.978483167E0,-2.500728965E-1,-2.815315425E-1,-1.245929301E-1
5.988453167E0,-1.905184090E-1,-1.920463443E-1,-1.158543602E-1
5.998423167E0,-1.455876976E-1,-1.273432374E-1,-1.126633584E-1
6.008394167E0,-1.515813619E-1,-1.494372636E-1,-1.325300932E-1
6.018364167E0,-1.413225979E-1,-2.129896134E-1,-1.547925174E-1
6.028334167E0,-1.233885959E-1,-3.240173459E-1,-1.512774229E-1
6.038305167E0,-1.165237650E-1,-4.982623756E-1,-1.223464385E-1
6.048275167E0,-1.426893473E-1,-6.954529881E-1,-1.076491922E-1
6.058245167E0,-2.081003040E-1,-8.635967374E-1,-1.427318156E-1
6.068216166E0,-2.677925527E-1,-9.218463302E-1,-2.343444228E-1
6.078186166E0,-2.423085123E-1,-9.455449581E-1,-3.355780840E-1
6.088156166E0,-1.823294610E-1,-9.680189490E-1,-3.910724223E-1
6.098126167E0,-1.872307360E-1,-9.637318254E-1,-3.493207097E-1
6.108097167E0,-2.097643465E-1,-9.163803458E-1,-2.495668381E-1
6.118067167E0,-2.538934648E-1,-8.092339635E-1,-1.647494137E-1
6.128037167E0,-3.050757051E-1,-6.707525849E-1,-1.714690626E-1
6.138008167E0,-3.147712350E-1,-5.332719088E-1,-2.197921276E-1
6.147978167E0,-3.124495447E-1,-4.310683906E-1,-2.216975689E-1
6.157948167E0,-2.835324109E-1,-3.945918679E-1,-2.042253613E-1
6.167919167E0,-2.509577274E-1,-4.422145188E-1,-1.569406539E-1
6.177889167E0,-2.362956852E-1,-5.133416653E-1,-9.809491038E-2
6.187859167E0,-2.311585248E-1,-5.290576220E-1,-3.077572398E-2
6.197830167E0,-2.327106148E-1,-5.208963156E-1,3.314440325E-2
6.207800167E0,-2.436578870E-1,-4.760533273E-1,5.583646521E-2
6.217770166E0,-2.561521232E-1,-3.505896628E-1,6.683691591E-2
6.227741166E0,-2.541602850E-1,-1.636717170E-1,9.972935915E-2
6.237711166E0,-2.450488210E-1,5.072206631E-2,1.229015291E-1
6.247681167E0,-2.511843443E-1,2.340046912E-1,1.270732135E-1
6.257652167E0,-2.826386988E-1,4.052102566E-1,8.064101636E-2
6.267622167E0,-3.240918517E-1,6.086254120E-1,4.063696600E-3
6.277592167E0,-3.538265824E-1,8.224828839E-1,-4.921603575E-2
6.287563167E0,-3.679175377E-1,9.595699310E-1,-6.300279498E-2
6.297533167E0,-3.658091128E-1,9.630932808E-1,-5.723305419E-2
6.307503167E0,-3.509224951E-1,8.769645691E-1,-5.792046338E-2
6.317473167E0,-3.298979104E-1,7.727844119E-1,-7.456282526E-2
6.327444167E0,-3.098137975E-1,6.892234087E-1,-1.082463786E-1
6.337414167E0,-2.853777111E-1,6.409245729E-1,-1.654257923E-1
6.347384167E0,-2.361107022E-1,6.205307841E-1,-2.375315577E-1
6.357355166E0,-1.991558671E-1,6.255542636E-1,-3.153483272E-1
6.367325166E0,-1.910019219E-1,6.754372716E-1,-3.811303675E-1
6.377295166E0,-1.535269916E-1,7.383331656E-1,-4.408877194E-1
6.387266167E0,-6.520906836E-2,7.735635638E-1,-4.652303755E-1
6.397236167E0,3.380725905E-2,7.910147309E-1,-4.860293865E-1
6.407206167E0,1.065426320E-1,8.220010996E-1,-5.652293563E-1
6.417177583E0,1.900676191E-1,8.422360420E-1,-6.974473000E-1
6.427147583E0,3.013606966E-1,8.562217951E-1,-8.089217544E-1
6.437117583E0,4.089223146E-1,9.045065045E-1,-8.963940740E-1
6.447088583E0,4.944518209E-1,9.901846051E-1,-9.900723100E-1
6.457058583E0,5.711021423E-1,1.051119328E0,-1.110541582E0
6.467028583E0,6.456823945E-1,1.126301527E0,-1.234551072E0
6.476999583E0,7.102315426E-1,1.219794631E0,-1.379846454E0
6.486969583E0,7.580806613E-1,1.296211839E0,-1.521141410E0
6.496939583E0,7.609267831E-1,1.350824714E0,-1.661918283E0
6.506910583E0,7.866966724E-1,1.417006135E0,-1.793987274E0
6.516880583E0,8.309594989E-1,1.475911856E0,-1.901811242E0
6.526850583E0,8.496971726E-1,1.526446104E0,-2.002462387E0
6.536821583E0,8.174042106E-1,1.530100942E0,-2.107536316E0
6.546791583E0,7.666089535E-1,1.502679229E0,-2.199539423E0
6.556761583E0,7.116002440E-1,1.479574442E0,-2.276196480E0
6.566732583E0,6.571786404E-1,1.494347334E0,-2.313047886E0
6.576702583E0,6.108649373E-1,1.496825099E0,-2.306858540E0
6.586672583E0,6.021639705E-1,1.453702569E0,-2.280095339E0
6.596643583E0,6.176262498E-1,1.375980020E0,-2.264184952E0
6.606613583E0,6.477398276E-1,1.269435644E0,-2.263108969E0
6.616583583E0,7.153694630E-1,1.166169405E0,-2.252696514E0
6.626553583E0,7.626728415E-1,1.021873474E0,-2.225709200E0
6.636524583E0,7.970406413E-1,8.871657252E-1,-2.184675217E0
6.646494583E0,8.290524483E-1,7.811687589E-1,-2.113240004E0
6.656464583E0,8.682206273E-1,6.929270625E-1,-2.030805349E0
6.666435583E0,9.156739116E-1,6.478861570E-1,-1.952793956E0
6.676405583E0,9.588451385E-1,5.802639723E-1,-1.866441727E0
6.686375583E0,1.008491874E0,4.999023676E-1,-1.773570180E0
6.696346583E0,1.026277781E0,4.425826073E-1,-1.668249369E0
6.706316583E0,1.011040211E0,4.535183311E-1,-1.569916368E0
6.716286583E0,9.813502431E-1,4.656021595E-1,-1.470195889E0
6.726257583E0,9.167572260E-1,4.330807924E-1,-1.365490079E0
6.736227583E0,8.758998513E-1,3.551511168E-1,-1.272087455E0
6.746197583E0,8.657375574E-1,2.817297876E-1,-1.188402772E0
6.756168583E0,8.778810501E-1,2.509936988E-1,-1.151986241E0
6.766138583E0,8.748790622E-1,2.762060463E-1,-1.147099614E0
6.776108583E0,8.684832454E-1,3.239458799E-1,-1.128555417E0
6.786079583E0,8.644108176E-1,3.749590516E-1,-1.076825142E0
6.796049583E0,8.346297145E-1,3.748695850E-1,-1.016531944E0
6.806019583E0,7.804287076E-1,2.826966643E-1,-9.137697816E-1
6.815990583E0,7.059260011E-1,1.611268073E-1,-7.726526260E-1
6.825960583E0,6.209907532E-1,6.516646594E-2,-6.251308322E-1
6.835930583E0,5.201536417E-1,-1.701495610E-2,-4.673832655E-1
6.845901583E0,4.055488408E-1,-8.770158887E-2,-3.119306266E-1
6.855871583E0,3.345132768E-1,-1.434767097E-1,-2.103517801E-1
6.865841583E0,3.171257079E-1,-1.898664236E-1,-1.635330468E-1
6.875812583E0,3.135389388E-1,-1.944276243E-1,-1.273113936E-1
6.885782583E0,3.188608587E-1,-1.001364067E-1,-7.490823418E-2
6.895752583E0,3.234092593E-1,7.442208380E-2,3.418443352E-2
6.905723583E0,2.755655050E-1,1.796491295E-1,1.560012102E-1
6.915693583E0,1.646155566E-1,1.992246956E-1,2.020773590E-1
6.925663583E0,5.780485645E-2,1.679659635E-1,1.707824022E-1
6.935634583E0,-9.008580446E-2,9.151859581E-2,1.530231088E-1
6.945604583E0,-2.535930276E-1,6.395004690E-2,1.725233495E-1
6.955574583E0,-3.740259409E-1,1.734206229E-1,2.313738763E-1
6.965545583E0,-4.109100401E-1,3.273368478E-1,2.818717659E-1
6.975515583E0,-3.861636817E-1,4.536426067E-1,3.218993545E-1
6.985485583E0,-2.670732141E-1,4.878794253E-1,3.897849023E-1
6.995455583E0,-1.704625040E-1,2.978895009E-1,4.153059721E-1
7.005426583E0,-1.881316602E-1,-1.282949746E-1,3.622431755E-1
7.015396583E0,-3.257236183E-1,-5.966116190E-1,2.996482253E-1
7.025366583E0,-5.535008311E-1,-9.238671660E-1,2.782046795E-1
7.035337583E0,-8.012464643E-1,-1.110304952E0,2.629391551E-1
7.045307583E0,-1.061942816E0,-1.228626490E0,2.641927004E-1
7.055277583E0,-1.127830982E0,-1.270269871E0,2.634789944E-1
7.065248583E0,-8.957211375E-1,-1.363262534E0,1.711819917E-1
7.075218583E0,-6.241626143E-1,-1.543442607E0,-1.054184511E-1
7.085188583E0,-2.977917492E-1,-1.485131621E0,-4.338208139E-1
7.095159583E0,1.310991645E-1,-1.240274549E0,-5.681839585E-1
7.105129583E0,5.053293705E-1,-1.022390127E0,-5.019397736E-1
7.115099583E0,6.521345377E-1,-7.788733244E-1,-4.744913578E-1
7.125070583E0,6.422631145E-1,-4.688057899E-1,-5.656667352E-1
7.135040583E0,6.407773495E-1,-1.557283103E-1,-6.440267563E-1
7.145010583E0,6.092252135E-1,4.827696830E-2,-5.670866966E-1
7.154981583E0,4.332033396E-1,3.155060112E-1,-3.138903677E-1
7.164951583E0,1.709203124E-1,6.995341182E-1,-1.777538471E-2
7.174921583E0,-4.773292318E-2,9.172843099E-1,1.777741462E-1
7.184892583E0,-1.721394658E-1,7.957883477E-1,2.371979207E-1
7.194862583E0,-1.858685911E-1,3.739920855E-1,1.850929111E-1
7.204832583E0,-1.450262368E-1,-5.494644120E-2,1.509343684E-1
7.214803583E0,-1.390956491E-1,-3.578461409E-1,2.424368411E-1
7.224773583E0,-2.050810605E-1,-6.524322033E-1,3.776172996E-1
7.234743583E0,-2.560195923E-1,-1.050492764E0,4.458440244E-1
7.244714583E0,-2.002602816E-1,-1.462553978E0,3.571009040E-1
7.254684583E0,-1.953125186E-2,-1.706576705E0,1.283407062E-1
7.264654583E0,1.873066723E-1,-1.734807968E0,-1.042624936E-1
7.274625583E0,3.011879623E-1,-1.572983384E0,-2.738491297E-1
7.284595583E0,3.063547909E-1,-1.227925539E0,-3.599395752E-1
7.294565583E0,2.447577417E-1,-7.647283673E-1,-3.454391956E-1
7.304536583E0,1.438051462E-1,-3.074078560E-1,-2.600487769E-1
7.314506583E0,2.698425390E-2,1.194907576E-1,-1.024698168E-1
7.324476583E0,-7.076572627E-2,3.995208740E-1,6.034673750E-2
7.334447583E0,-1.045330092E-1,4.654487669E-1,1.656710356E-1
7.344417583E0,-1.420229226E-1,4.270197451E-1,2.241168916E-1
7.354387583E0,-2.179400474E-1,3.490919173E-1,2.710157037E-1
7.364358583E0,-2.419191450E-1,1.732594222E-1,3.238341212E-1
7.374328583E0,-1.862798482E-1,-1.084359139E-1,3.581452370E-1
7.384298583E0,-1.037699729E-1,-3.619239628E-1,3.449275792E-1
7.394269583E0,-2.083460800E-2,-5.151460171E-1,2.793597579E-1
7.404239583E0,6.249648333E-2,-6.188269258E-1,1.781194657E-1
7.414209583E0,1.125862822E-1,-6.495459676E-1,8.531363308E-2
7.424180708E0,1.231425777E-1,-5.760183930E-1,4.187844321E-2
7.434150708E0,1.118550375E-1,-4.322604239E-1,2.334177867E-2
7.444120708E0,8.915896714E-2,-2.189056575E-1,4.099864885E-2
7.454091708E0,5.255994573E-2,7.265700493E-3,9.657216072E-2
