"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.084122292E0,-6.583496094E0,-7.568862915E0,-4.811834717E1
4.094093292E0,-7.168563843E0,-7.300621033E0,-4.775057983E1
4.104063292E0,-7.500396729E0,-6.887786865E0,-4.846560669E1
4.114033292E0,-7.547103882E0,-6.793975830E0,-4.814300537E1
4.124004292E0,-7.669479370E0,-6.488128662E0,-4.802539062E1
4.133974292E0,-7.998611450E0,-6.246757507E0,-4.813873291E1
4.143944292E0,-8.448913574E0,-5.958023071E0,-4.807321167E1
4.153915292E0,-9.055618286E0,-5.935707092E0,-4.790203857E1
4.163885292E0,-9.549682617E0,-5.652465820E0,-4.793545532E1
4.173855292E0,-9.411392212E0,-5.958518982E0,-4.798043823E1
4.183826291E0,-9.190841675E0,-5.871055603E0,-4.795916748E1
4.193796291E0,-8.837524414E0,-5.775062561E0,-4.763494873E1
4.203766291E0,-8.804672241E0,-5.788932800E0,-4.754440308E1
4.213737292E0,-8.920242310E0,-5.675720215E0,-4.751062012E1
4.223707292E0,-9.304992676E0,-5.665916443E0,-4.734268188E1
4.233677292E0,-9.540588379E0,-5.745880127E0,-4.744265747E1
4.243648292E0,-9.734512329E0,-5.904174805E0,-4.766818237E1
4.253618292E0,-9.407669067E0,-6.209983826E0,-4.775411987E1
4.263588292E0,-8.838165283E0,-6.127899170E0,-4.800305176E1
4.273559292E0,-8.132202148E0,-6.391189575E0,-4.833523560E1
4.283529292E0,-7.912673950E0,-6.633598328E0,-4.791265869E1
4.293499292E0,-8.066101074E0,-6.879913330E0,-4.772750854E1
4.303469292E0,-8.325912476E0,-6.823532104E0,-4.765734863E1
4.313440292E0,-8.645202637E0,-6.976402283E0,-4.803848267E1
4.323410291E0,-9.078125000E0,-7.034240723E0,-4.816561890E1
4.333380291E0,-9.326263428E0,-7.099487305E0,-4.780410767E1
4.343351291E0,-8.983871460E0,-7.123023987E0,-4.771896362E1
4.353321292E0,-8.721313477E0,-7.027732849E0,-4.783850098E1
4.363291292E0,-8.485412598E0,-7.128341675E0,-4.809765625E1
4.373262292E0,-8.583343506E0,-7.122215271E0,-4.773501587E1
4.383232292E0,-8.774765015E0,-7.130867004E0,-4.786618042E1
4.393202292E0,-9.101913452E0,-7.012321472E0,-4.789050293E1
4.403173292E0,-9.127197266E0,-6.706199646E0,-4.790924072E1
4.413143292E0,-9.217330933E0,-6.593406677E0,-4.782077026E1
4.423113292E0,-9.084899902E0,-6.785446167E0,-4.832086182E1
4.433084292E0,-9.127319336E0,-6.657279968E0,-4.810034180E1
4.443054292E0,-8.871643066E0,-6.381317139E0,-4.839825439E1
4.453024292E0,-9.068466187E0,-6.480743408E0,-4.850369263E1
4.462995291E0,-8.956573486E0,-6.094657898E0,-4.857281494E1
4.472965291E0,-9.110168457E0,-5.622817993E0,-4.847891235E1
4.482935291E0,-9.700805664E0,-5.368133545E0,-4.833483887E1
4.492905291E0,-1.005973816E1,-5.022666931E0,-4.832028198E1
4.502876292E0,-1.055056763E1,-4.523323059E0,-4.830044556E1
4.512846292E0,-1.105448914E1,-3.945220947E0,-4.785437012E1
4.522816292E0,-1.137718201E1,-3.689888000E0,-4.744662476E1
4.532787292E0,-1.179426575E1,-3.295913696E0,-4.742938232E1
4.542757292E0,-1.222853088E1,-2.919692993E0,-4.738208008E1
4.552727292E0,-1.251576233E1,-2.580001831E0,-4.745602417E1
4.562698292E0,-1.259681702E1,-2.412597656E0,-4.741445923E1
4.572668292E0,-1.316784668E1,-2.143989563E0,-4.753387451E1
4.582638292E0,-1.367807007E1,-1.760047913E0,-4.727868652E1
4.592609292E0,-1.396252441E1,-1.625831604E0,-4.711877441E1
4.602579292E0,-1.469831848E1,-1.309936523E0,-4.708416748E1
4.612549291E0,-1.551615906E1,-9.192428589E-1,-4.689007568E1
4.622520291E0,-1.586874390E1,-5.319519043E-1,-4.657119751E1
4.632490291E0,-1.635281372E1,-2.597427368E-1,-4.663000488E1
4.642460292E0,-1.644932556E1,-8.609771729E-2,-4.646691895E1
4.652431292E0,-1.617448425E1,2.690887451E-2,-4.678280640E1
4.662401292E0,-1.595339966E1,-1.047515869E-2,-4.728552246E1
4.672371292E0,-1.536929321E1,-1.954650879E-1,-4.663784790E1
4.682341292E0,-1.507241821E1,4.829406738E-3,-4.725726318E1
4.692312292E0,-1.504324341E1,-2.055816650E-1,-4.768893433E1
4.702282292E0,-1.488137817E1,-1.352691650E-1,-4.760345459E1
4.712252292E0,-1.542237854E1,7.476806641E-4,-4.738293457E1
4.722223292E0,-1.578712463E1,4.988861084E-2,-4.679714966E1
4.732193292E0,-1.589530945E1,5.786132812E-2,-4.674374390E1
4.742163292E0,-1.602812195E1,-2.096481323E-1,-4.731402588E1
4.752134291E0,-1.582580566E1,-2.422332764E-2,-4.711306763E1
4.762104291E0,-1.579859924E1,-8.882904053E-2,-4.679751587E1
4.772074291E0,-1.580940247E1,-3.073959351E-1,-4.654687500E1
4.782045292E0,-1.570953369E1,-4.702453613E-1,-4.668829346E1
4.792015292E0,-1.540710449E1,-8.137283325E-1,-4.676986694E1
4.801985292E0,-1.530073547E1,-8.181304932E-1,-4.719226074E1
4.811956292E0,-1.527232361E1,-1.271034241E0,-4.694952393E1
4.821926292E0,-1.514492798E1,-1.511123657E0,-4.724038696E1
4.831896292E0,-1.508978271E1,-1.877357483E0,-4.700592041E1
4.841866292E0,-1.482078552E1,-1.939353943E0,-4.706381226E1
4.851837292E0,-1.447348022E1,-2.064437866E0,-4.745980835E1
4.861807292E0,-1.419169617E1,-2.257225037E0,-4.774465942E1
4.871777292E0,-1.353247070E1,-2.641082764E0,-4.797476196E1
4.881748292E0,-1.305091858E1,-3.018829346E0,-4.820291138E1
4.891718292E0,-1.266482544E1,-2.916664124E0,-4.792184448E1
4.901688291E0,-1.246614075E1,-3.208702087E0,-4.826922607E1
4.911659291E0,-1.208947754E1,-3.122528076E0,-4.827929688E1
4.921629291E0,-1.196000671E1,-3.273071289E0,-4.867721558E1
4.931599292E0,-1.192835999E1,-3.218116760E0,-4.855169678E1
4.941570292E0,-1.168701172E1,-3.314620972E0,-4.846850586E1
4.951540292E0,-1.163676453E1,-3.362876892E0,-4.838656616E1
4.961510292E0,-1.157000732E1,-3.596138000E0,-4.803466797E1
4.971481292E0,-1.153857422E1,-3.642440796E0,-4.789678955E1
4.981451292E0,-1.168659973E1,-3.820167542E0,-4.807418823E1
4.991421292E0,-1.171687317E1,-3.841766357E0,-4.818566895E1
5.001391292E0,-1.179945374E1,-3.849273682E0,-4.805645752E1
5.011362292E0,-1.216847229E1,-3.926589966E0,-4.852246094E1
5.021332292E0,-1.229345703E1,-3.864105225E0,-4.840972900E1
5.031302292E0,-1.250917053E1,-4.052642822E0,-4.805169678E1
5.041273291E0,-1.263519287E1,-4.124626160E0,-4.778973389E1
5.051243291E0,-1.269902039E1,-4.027122498E0,-4.784536743E1
5.061213291E0,-1.302098083E1,-4.100021362E0,-4.831161499E1
5.071184292E0,-1.305877686E1,-4.357429504E0,-4.819796753E1
5.081154292E0,-1.303843689E1,-4.331748962E0,-4.787942505E1
5.091124292E0,-1.322346497E1,-4.429344177E0,-4.772879028E1
5.101095292E0,-1.342951965E1,-4.677406311E0,-4.739492798E1
5.111065292E0,-1.325683594E1,-4.693405151E0,-4.716183472E1
5.121035292E0,-1.328919983E1,-4.903579712E0,-4.755081177E1
5.131006292E0,-1.344294739E1,-4.748008728E0,-4.765457153E1
5.140976292E0,-1.384617615E1,-4.956855774E0,-4.737277222E1
5.150946292E0,-1.388528442E1,-5.079338074E0,-4.729403687E1
5.160916292E0,-1.401574707E1,-5.365997314E0,-4.706195068E1
5.170887292E0,-1.406277466E1,-5.209365845E0,-4.674563599E1
5.180857292E0,-1.395666504E1,-5.646194458E0,-4.688711548E1
5.190827291E0,-1.382594299E1,-5.776084900E0,-4.724084473E1
5.200798291E0,-1.376165771E1,-5.701896667E0,-4.690509033E1
5.210768291E0,-1.346052551E1,-5.895835876E0,-4.693548584E1
5.220738292E0,-1.323187256E1,-6.271430969E0,-4.734796143E1
5.230709292E0,-1.313638306E1,-6.453201294E0,-4.715264893E1
5.240679292E0,-1.303569031E1,-6.406036377E0,-4.703387451E1
5.250649292E0,-1.310816956E1,-6.814384460E0,-4.704602051E1
5.260620292E0,-1.318612671E1,-6.709686279E0,-4.684585571E1
5.270590292E0,-1.308497620E1,-6.643501282E0,-4.744415283E1
5.280560292E0,-1.316464233E1,-7.024322510E0,-4.740661621E1
5.290531292E0,-1.314843750E1,-7.123977661E0,-4.756985474E1
5.300501292E0,-1.332417297E1,-7.213890076E0,-4.727215576E1
5.310471292E0,-1.334669495E1,-7.444694519E0,-4.701867676E1
5.320442292E0,-1.346069336E1,-7.335205078E0,-4.712203979E1
5.330412291E0,-1.348262024E1,-7.527732849E0,-4.746496582E1
5.340382291E0,-1.334210205E1,-7.700050354E0,-4.721322632E1
5.350353291E0,-1.342538452E1,-8.000595093E0,-4.705773926E1
5.360323292E0,-1.351501465E1,-8.488082886E0,-4.723925781E1
5.370293292E0,-1.345872498E1,-8.375549316E0,-4.687210083E1
5.380263292E0,-1.339895630E1,-8.607315063E0,-4.708636475E1
5.390234292E0,-1.324015808E1,-8.650512695E0,-4.715249634E1
5.400204292E0,-1.330619812E1,-8.922813416E0,-4.689233398E1
5.410174292E0,-1.343490601E1,-9.045974731E0,-4.712463379E1
5.420145167E0,-1.328887939E1,-9.107269287E0,-4.686770630E1
5.430115167E0,-1.324708557E1,-9.161270142E0,-4.696026611E1
5.440085167E0,-1.325163269E1,-9.508422852E0,-4.694442749E1
5.450056167E0,-1.307020569E1,-9.514404297E0,-4.690328979E1
5.460026167E0,-1.310394287E1,-9.836799622E0,-4.723968506E1
5.469996167E0,-1.316091919E1,-9.870819092E0,-4.705566406E1
5.479967167E0,-1.316203308E1,-1.000514221E1,-4.698098755E1
5.489937167E0,-1.312059021E1,-1.024148560E1,-4.706198120E1
5.499907166E0,-1.306901550E1,-1.027415466E1,-4.688305664E1
5.509878166E0,-1.319012451E1,-1.064019775E1,-4.668179321E1
5.519848166E0,-1.339556885E1,-1.066123199E1,-4.668026733E1
5.529818167E0,-1.319230652E1,-1.094874573E1,-4.677304077E1
5.539789167E0,-1.337544250E1,-1.122807312E1,-4.670236206E1
5.549759167E0,-1.346669006E1,-1.118344116E1,-4.665219116E1
5.559729167E0,-1.360331726E1,-1.122476196E1,-4.678149414E1
5.569699167E0,-1.367846680E1,-1.115193939E1,-4.668615723E1
5.579670167E0,-1.368832397E1,-1.136439514E1,-4.664498901E1
5.589640167E0,-1.348521423E1,-1.143289185E1,-4.668188477E1
5.599610167E0,-1.332414246E1,-1.152659607E1,-4.680795288E1
5.609581167E0,-1.270535278E1,-1.150336456E1,-4.669683838E1
5.619551167E0,-1.266099548E1,-1.165893555E1,-4.667041016E1
5.629521167E0,-1.258184814E1,-1.168711853E1,-4.673260498E1
5.639492166E0,-1.271058655E1,-1.167482758E1,-4.693344116E1
5.649462166E0,-1.273327637E1,-1.182777405E1,-4.686410522E1
5.659432166E0,-1.291613770E1,-1.191844940E1,-4.664578247E1
5.669403167E0,-1.306822205E1,-1.189312744E1,-4.686550903E1
5.679373167E0,-1.313047791E1,-1.178812408E1,-4.710888672E1
5.689343167E0,-1.302395630E1,-1.178076935E1,-4.692996216E1
5.699314167E0,-1.319293213E1,-1.187459564E1,-4.645056152E1
5.709284167E0,-1.288017273E1,-1.206770325E1,-4.626687622E1
5.719254167E0,-1.313978577E1,-1.223565674E1,-4.623025513E1
5.729225167E0,-1.305412292E1,-1.275569153E1,-4.656005859E1
5.739195167E0,-1.308399963E1,-1.268666077E1,-4.633947754E1
5.749165167E0,-1.273704529E1,-1.253156281E1,-4.668933105E1
5.759136167E0,-1.310409546E1,-1.225605011E1,-4.623001099E1
5.769106167E0,-1.316767883E1,-1.241986847E1,-4.631945801E1
5.779076167E0,-1.325367737E1,-1.276384735E1,-4.631137085E1
5.789047166E0,-1.318983459E1,-1.282247925E1,-4.657479858E1
5.799017166E0,-1.307727051E1,-1.289106750E1,-4.652725220E1
5.808987166E0,-1.313548279E1,-1.296923828E1,-4.635525513E1
5.818957167E0,-1.299424744E1,-1.307357025E1,-4.619509888E1
5.828928167E0,-1.326235962E1,-1.323069000E1,-4.664550781E1
5.838898167E0,-1.323686218E1,-1.344834900E1,-4.636853027E1
5.848868167E0,-1.334875488E1,-1.342615509E1,-4.616790771E1
5.858839167E0,-1.334951782E1,-1.348288727E1,-4.663998413E1
5.868809167E0,-1.321948242E1,-1.369022369E1,-4.658264160E1
5.878779167E0,-1.320573425E1,-1.361809540E1,-4.618875122E1
5.888750167E0,-1.343978882E1,-1.355836487E1,-4.664944458E1
5.898720167E0,-1.339872742E1,-1.346405792E1,-4.652142334E1
5.908690167E0,-1.345497131E1,-1.355739594E1,-4.635922241E1
5.918661167E0,-1.355484009E1,-1.324431610E1,-4.670175171E1
5.928631166E0,-1.374786377E1,-1.306973267E1,-4.664196777E1
5.938601166E0,-1.390432739E1,-1.311407471E1,-4.622534180E1
5.948572166E0,-1.400590515E1,-1.314509583E1,-4.625732422E1
5.958542167E0,-1.401847839E1,-1.304933929E1,-4.608230591E1
5.968512167E0,-1.430346680E1,-1.313398743E1,-4.614181519E1
5.978483167E0,-1.436883545E1,-1.294287872E1,-4.617819214E1
5.988453167E0,-1.464471436E1,-1.286859894E1,-4.601330566E1
5.998423167E0,-1.473667908E1,-1.298553467E1,-4.665710449E1
6.008394167E0,-1.459542847E1,-1.278438568E1,-4.650003052E1
6.018364167E0,-1.465299988E1,-1.234254456E1,-4.631729126E1
6.028334167E0,-1.466668701E1,-1.237118530E1,-4.622113037E1
6.038305167E0,-1.474395752E1,-1.240303802E1,-4.625274658E1
6.048275167E0,-1.496769714E1,-1.232376862E1,-4.618286133E1
6.058245167E0,-1.527677917E1,-1.222745514E1,-4.615737915E1
6.068216166E0,-1.552590942E1,-1.231851959E1,-4.584832764E1
6.078186166E0,-1.605090332E1,-1.218623352E1,-4.606323242E1
6.088156166E0,-1.635668945E1,-1.204027557E1,-4.572604370E1
6.098126167E0,-1.701242065E1,-1.205699158E1,-4.571896362E1
6.108097167E0,-1.720300293E1,-1.204524231E1,-4.563809204E1
6.118067167E0,-1.767163086E1,-1.200384521E1,-4.556005859E1
6.128037167E0,-1.788447571E1,-1.208011627E1,-4.553405762E1
6.138008167E0,-1.825813293E1,-1.170285034E1,-4.557385254E1
6.147978167E0,-1.847328186E1,-1.164379120E1,-4.495388794E1
6.157948167E0,-1.871270752E1,-1.190514374E1,-4.496395874E1
6.167919167E0,-1.893231201E1,-1.156400299E1,-4.537133789E1
6.177889167E0,-1.923165894E1,-1.156159973E1,-4.512753296E1
6.187859167E0,-1.910566711E1,-1.140801239E1,-4.524346924E1
6.197830167E0,-1.943673706E1,-1.137572479E1,-4.509350586E1
6.207800167E0,-1.989491272E1,-1.124120331E1,-4.522012329E1
6.217770166E0,-2.011439514E1,-1.117776489E1,-4.440258789E1
6.227741166E0,-2.019013977E1,-1.089433289E1,-4.447409058E1
6.237711166E0,-2.016101074E1,-1.085462189E1,-4.451342773E1
6.247681167E0,-2.007228088E1,-1.056172180E1,-4.461392212E1
6.257652167E0,-1.985717773E1,-1.033741760E1,-4.454559326E1
6.267622167E0,-1.988288879E1,-1.022544098E1,-4.470373535E1
6.277592167E0,-1.981503296E1,-1.006144714E1,-4.439331055E1
6.287563167E0,-1.951655579E1,-9.936233521E0,-4.462698364E1
6.297533167E0,-1.915379333E1,-9.823387146E0,-4.533728027E1
6.307503167E0,-1.882679749E1,-9.733512878E0,-4.546868896E1
6.317473167E0,-1.831617737E1,-9.531974792E0,-4.563101196E1
6.327444167E0,-1.777099609E1,-9.295051575E0,-4.565802002E1
6.337414167E0,-1.762452698E1,-9.220291138E0,-4.585058594E1
6.347384167E0,-1.714640808E1,-8.994415283E0,-4.590795898E1
6.357355166E0,-1.680889893E1,-9.038452148E0,-4.568008423E1
6.367325166E0,-1.658084106E1,-9.173233032E0,-4.587512207E1
6.377295166E0,-1.626522827E1,-9.281715393E0,-4.618328857E1
6.387266167E0,-1.589198303E1,-9.257751465E0,-4.636941528E1
6.397236167E0,-1.543054199E1,-9.218162537E0,-4.675814819E1
6.407206167E0,-1.494479370E1,-9.222763062E0,-4.691152954E1
6.417177583E0,-1.450979614E1,-9.453559875E0,-4.688363647E1
6.427147583E0,-1.406672668E1,-9.579078674E0,-4.688760376E1
6.437117583E0,-1.381433105E1,-9.800537109E0,-4.701123047E1
6.447088583E0,-1.326048279E1,-1.022447968E1,-4.727966309E1
6.457058583E0,-1.284327698E1,-1.049535370E1,-4.736685181E1
6.467028583E0,-1.214985657E1,-1.071901703E1,-4.748120117E1
6.476999583E0,-1.145320129E1,-1.116871643E1,-4.707864380E1
6.486969583E0,-1.079409790E1,-1.152532959E1,-4.738345337E1
6.496939583E0,-9.977371216E0,-1.219780731E1,-4.753192139E1
6.506910583E0,-8.843933105E0,-1.291699219E1,-4.730532837E1
6.516880583E0,-8.053817749E0,-1.332982635E1,-4.743475342E1
6.526850583E0,-7.330047607E0,-1.364907074E1,-4.782534790E1
6.536821583E0,-6.392242432E0,-1.396228790E1,-4.758593750E1
6.546791583E0,-5.417709351E0,-1.445805359E1,-4.786987305E1
6.556761583E0,-4.308807373E0,-1.485361481E1,-4.728790283E1
6.566732583E0,-3.367477417E0,-1.535921478E1,-4.743060303E1
6.576702583E0,-2.347167969E0,-1.591567230E1,-4.717834473E1
6.586672583E0,-1.237823486E0,-1.605651855E1,-4.717260742E1
6.596643583E0,-1.114959717E-1,-1.630409241E1,-4.721423340E1
6.606613583E0,7.457122803E-1,-1.644219208E1,-4.744039917E1
6.616583583E0,1.934585571E0,-1.674974823E1,-4.742675781E1
6.626553583E0,2.567863464E0,-1.680882263E1,-4.723992920E1
6.636524583E0,3.701515198E0,-1.682280731E1,-4.706805420E1
6.646494583E0,4.467124939E0,-1.748143005E1,-4.713992310E1
6.656464583E0,5.167770386E0,-1.762903595E1,-4.677511597E1
6.666435583E0,5.952529907E0,-1.794915009E1,-4.653192139E1
6.676405583E0,6.675735474E0,-1.826410675E1,-4.637942505E1
6.686375583E0,7.352363586E0,-1.866152954E1,-4.663842773E1
6.696346583E0,7.826316833E0,-1.881560516E1,-4.629901123E1
6.706316583E0,8.373474121E0,-1.923451233E1,-4.586218262E1
6.716286583E0,8.998764038E0,-1.941254425E1,-4.567413330E1
6.726257583E0,9.463951111E0,-1.970842743E1,-4.567233276E1
6.736227583E0,9.836288452E0,-1.971089935E1,-4.518347168E1
6.746197583E0,1.034487915E1,-2.002547455E1,-4.489675903E1
6.756168583E0,1.069276428E1,-2.062592316E1,-4.478485107E1
6.766138583E0,1.108434296E1,-2.052520752E1,-4.444573975E1
6.776108583E0,1.148262024E1,-2.081183624E1,-4.436874390E1
6.786079583E0,1.184629822E1,-2.107144928E1,-4.428250122E1
6.796049583E0,1.226620483E1,-2.132042694E1,-4.392712402E1
6.806019583E0,1.246903229E1,-2.139131165E1,-4.342993164E1
6.815990583E0,1.278974915E1,-2.166017151E1,-4.328845215E1
6.825960583E0,1.293224335E1,-2.201738739E1,-4.293075562E1
6.835930583E0,1.299601746E1,-2.220616150E1,-4.310162354E1
6.845901583E0,1.341004181E1,-2.261408234E1,-4.260098267E1
6.855871583E0,1.349595642E1,-2.269315338E1,-4.291748047E1
6.865841583E0,1.326190948E1,-2.272471619E1,-4.300286865E1
6.875812583E0,1.350558472E1,-2.277230835E1,-4.272802734E1
6.885782583E0,1.333545685E1,-2.275341034E1,-4.283551025E1
6.895752583E0,1.324765778E1,-2.301763916E1,-4.227676392E1
6.905723583E0,1.327315521E1,-2.341239166E1,-4.246197510E1
6.915693583E0,1.356427765E1,-2.340535736E1,-4.238891602E1
6.925663583E0,1.343495941E1,-2.341880035E1,-4.197763062E1
6.935634583E0,1.356496429E1,-2.350656128E1,-4.146826172E1
6.945604583E0,1.353652191E1,-2.330049896E1,-4.181771851E1
6.955574583E0,1.348321533E1,-2.348622131E1,-4.197982788E1
6.965545583E0,1.338788605E1,-2.342639160E1,-4.232528687E1
6.975515583E0,1.343434906E1,-2.322841644E1,-4.228961182E1
6.985485583E0,1.377113342E1,-2.312958527E1,-4.252853394E1
6.995455583E0,1.392436981E1,-2.331090546E1,-4.220474243E1
7.005426583E0,1.392484283E1,-2.342728424E1,-4.238168335E1
7.015396583E0,1.390470886E1,-2.342319489E1,-4.235812378E1
7.025366583E0,1.372560883E1,-2.339472961E1,-4.271011353E1
7.035337583E0,1.333538818E1,-2.311093903E1,-4.252343750E1
7.045307583E0,1.283936310E1,-2.296329498E1,-4.255215454E1
7.055277583E0,1.227036285E1,-2.256298065E1,-4.370297241E1
7.065248583E0,1.157875061E1,-2.242420959E1,-4.363278198E1
7.075218583E0,1.119593811E1,-2.219689178E1,-4.397003174E1
7.085188583E0,1.031004333E1,-2.179979706E1,-4.435989380E1
7.095159583E0,9.947250366E0,-2.144702148E1,-4.459066772E1
7.105129583E0,9.246490479E0,-2.127967072E1,-4.461871338E1
7.115099583E0,8.883827209E0,-2.127793121E1,-4.442019653E1
7.125070583E0,8.703208923E0,-2.151649475E1,-4.492120361E1
7.135040583E0,8.578147888E0,-2.173507690E1,-4.464883423E1
7.145010583E0,8.285148621E0,-2.192147827E1,-4.443557739E1
7.154981583E0,8.447082520E0,-2.190202332E1,-4.436270142E1
7.164951583E0,8.785675049E0,-2.245844269E1,-4.436151123E1
7.174921583E0,9.036766052E0,-2.250619507E1,-4.408615112E1
7.184892583E0,9.329666138E0,-2.258456421E1,-4.401864624E1
7.194862583E0,9.517082214E0,-2.242588043E1,-4.418359375E1
7.204832583E0,9.823829651E0,-2.216028595E1,-4.405682373E1
7.214803583E0,9.835594177E0,-2.206803894E1,-4.407992554E1
7.224773583E0,9.677932739E0,-2.202384949E1,-4.405612183E1
7.234743583E0,9.315071106E0,-2.217152405E1,-4.407595825E1
7.244714583E0,8.852783203E0,-2.205105591E1,-4.393795776E1
7.254684583E0,8.529808044E0,-2.193102264E1,-4.436749268E1
7.264654583E0,7.594848633E0,-2.190888977E1,-4.440243530E1
7.274625583E0,6.657699585E0,-2.223628998E1,-4.433862305E1
7.284595583E0,6.186660767E0,-2.207263184E1,-4.444198608E1
7.294565583E0,5.710845947E0,-2.224272156E1,-4.468862915E1
7.304536583E0,5.242149353E0,-2.217582703E1,-4.485910034E1
7.314506583E0,4.891944885E0,-2.235505676E1,-4.473593140E1
7.324476583E0,4.792732239E0,-2.233874512E1,-4.449520874E1
7.334447583E0,4.873680115E0,-2.218714142E1,-4.448394775E1
7.344417583E0,5.037788391E0,-2.245671844E1,-4.485229492E1
7.354387583E0,5.266593933E0,-2.250761414E1,-4.481820679E1
7.364358583E0,5.486701965E0,-2.237516022E1,-4.444824219E1
7.374328583E0,5.599166870E0,-2.235493469E1,-4.449691772E1
7.384298583E0,5.406143188E0,-2.224544525E1,-4.504931641E1
7.394269583E0,5.361999512E0,-2.228546906E1,-4.456414795E1
7.404239583E0,5.041465759E0,-2.217608643E1,-4.460818481E1
7.414209583E0,4.785156250E0,-2.207399750E1,-4.491760254E1
7.424180708E0,4.519187927E0,-2.221328735E1,-4.532601929E1
7.434150708E0,4.207443237E0,-2.213982391E1,-4.450851440E1
7.444120708E0,3.850021362E0,-2.233094788E1,-4.478750610E1
7.454091708E0,3.891181946E0,-2.240814209E1,-4.489941406E1
7.464061708E0,3.800621033E0,-2.245243835E1,-4.484729004E1
7.474031708E0,3.704093933E0,-2.231919861E1,-4.475720215E1
7.484002708E0,3.973777771E0,-2.240949249E1,-4.476528931E1
7.493972708E0,4.093719482E0,-2.244493866E1,-4.474761963E1
7.503942708E0,4.375854492E0,-2.243975830E1,-4.463519287E1
7.513913708E0,4.109687805E0,-2.239293671E1,-4.454840088E1
7.523883708E0,4.208831787E0,-2.240229797E1,-4.459213257E1
7.533853708E0,4.377983093E0,-2.229505157E1,-4.463919067E1
7.543824708E0,4.156921387E0,-2.268671417E1,-4.467407227E1
7.553794708E0,3.901779175E0,-2.256346893E1,-4.438406372E1
7.563764708E0,3.774192810E0,-2.290007782E1,-4.459048462E1
7.573735708E0,3.141784668E0,-2.332420349E1,-4.459515381E1
7.583705708E0,3.053573608E0,-2.318101501E1,-4.419622803E1
7.593675708E0,2.641777039E0,-2.329200745E1,-4.428347778E1
7.603646708E0,2.754524231E0,-2.338665771E1,-4.402087402E1
7.613616708E0,2.764274597E0,-2.340667725E1,-4.419702148E1
7.623586708E0,2.948379517E0,-2.339178467E1,-4.411596680E1
7.633557708E0,3.183769226E0,-2.390737152E1,-4.420190430E1
7.643527708E0,3.183769226E0,-2.390737152E1,-4.420190430E1
7.653497708E0,3.299743652E0,-2.422772980E1,-4.436938477E1
7.663468708E0,3.488380432E0,-2.433602142E1,-4.459347534E1
7.673438708E0,3.152641296E0,-2.425109100E1,-4.398843384E1
