"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.847787250E0,1.434723496E0,1.384125710E0,-1.276112318E0
3.857758250E0,1.340819240E0,1.073808670E0,-1.238098264E0
3.867729250E0,1.256297112E0,7.536212802E-1,-1.205331802E0
3.877700250E0,1.144954801E0,5.343900323E-1,-1.212577939E0
3.887671250E0,1.057245374E0,4.103972614E-1,-1.210641503E0
3.897642250E0,1.022819996E0,3.633326888E-1,-1.170257211E0
3.907613250E0,1.060398817E0,4.489296079E-1,-1.123218298E0
3.917584250E0,1.040460229E0,5.215412378E-1,-1.112636209E0
3.927555250E0,1.025037646E0,4.871174991E-1,-1.088561296E0
3.937526250E0,9.975886345E-1,3.441656232E-1,-1.077739239E0
3.947497250E0,9.044344425E-1,1.001596153E-1,-1.066356421E0
3.957467250E0,7.542949319E-1,-1.587386280E-1,-1.023147583E0
3.967438250E0,6.577082276E-1,-2.994499207E-1,-9.329047203E-1
3.977409250E0,5.825631022E-1,-2.979679108E-1,-8.272182345E-1
3.987380250E0,5.439386964E-1,-3.646531999E-1,-7.218707800E-1
3.997351250E0,5.138838887E-1,-4.966194928E-1,-6.764459610E-1
4.007322250E0,3.978603184E-1,-6.785629392E-1,-6.911500692E-1
4.017293250E0,3.432771266E-1,-8.222933412E-1,-6.828377247E-1
4.027264250E0,3.559950590E-1,-8.199154139E-1,-6.430173516E-1
4.037235250E0,3.692111671E-1,-6.852479577E-1,-5.554496050E-1
4.047206250E0,3.584040403E-1,-5.222705007E-1,-4.335643947E-1
4.057177250E0,3.308210969E-1,-3.430374563E-1,-3.243508339E-1
4.067148250E0,3.132668734E-1,-1.481923312E-1,-2.919848859E-1
4.077119250E0,3.167994022E-1,-6.984569877E-2,-4.027887285E-1
4.087089250E0,4.027569294E-1,-2.260515541E-1,-5.125842690E-1
4.097060250E0,5.009358525E-1,-5.199499130E-1,-5.343171358E-1
4.107031250E0,5.218816400E-1,-5.768837333E-1,-5.497826338E-1
4.117002250E0,4.196968377E-1,-3.711724579E-1,-5.689348578E-1
4.126973250E0,3.108521104E-1,-1.203026772E-1,-6.548042297E-1
4.136944250E0,2.217801362E-1,4.624008015E-2,-7.764535546E-1
4.146915250E0,2.382001281E-1,7.422032207E-2,-8.791828752E-1
4.156886250E0,3.538129330E-1,-1.779439114E-2,-9.057411551E-1
4.166857250E0,4.749481380E-1,-3.245210350E-1,-8.595259786E-1
4.176828250E0,5.525339246E-1,-8.645790219E-1,-8.126585484E-1
4.186798625E0,5.202899575E-1,-1.407366157E0,-7.862554193E-1
4.196769625E0,3.934514523E-1,-1.681402922E0,-5.717009306E-1
4.206740625E0,2.511230707E-1,-1.640195251E0,-1.524296105E-1
4.216710625E0,1.968932450E-1,-1.487886786E0,1.257707030E-1
4.226681625E0,1.860235631E-1,-1.485148787E0,1.805524528E-1
4.236652625E0,1.487265825E-1,-1.728329778E0,1.619409025E-1
4.246623625E0,9.192827344E-2,-1.907387137E0,1.592612267E-1
4.256594625E0,9.154403210E-2,-1.652284980E0,2.437552512E-1
4.266565625E0,1.246625707E-1,-9.729000926E-1,3.373600543E-1
4.276536625E0,1.219490916E-1,-8.546370268E-2,4.097180963E-1
4.286507625E0,8.405630291E-2,4.928528965E-1,3.574825823E-1
4.296478625E0,-6.403803709E-4,6.076264381E-1,1.812981814E-1
4.306449625E0,-8.574862033E-2,4.218555391E-1,-8.964173496E-3
4.316420625E0,-1.359329075E-1,2.961794436E-1,-1.385890245E-1
4.326391625E0,-7.561310381E-2,3.533622921E-1,-2.083111107E-1
4.336361625E0,2.336098626E-2,3.556021154E-1,-1.662681848E-1
4.346332625E0,3.805604205E-2,6.783024967E-2,-8.302255720E-2
4.356303625E0,-7.778075337E-2,-4.641989470E-1,-1.096789762E-1
4.366274625E0,-2.142467201E-1,-8.809285760E-1,-2.429773808E-1
4.376245625E0,-2.119344175E-1,-9.294820428E-1,-3.116716146E-1
4.386216625E0,-4.024761915E-2,-5.663267374E-1,-1.407893449E-1
4.396187625E0,3.142623007E-1,1.072117090E-1,2.877550125E-1
4.406158625E0,6.872401834E-1,6.895321608E-1,6.167712808E-1
4.416129625E0,6.972986460E-1,1.066169739E0,5.653216243E-1
4.426100625E0,3.008839190E-1,1.617208123E0,3.293090761E-1
4.436071625E0,-2.136599272E-1,2.374529600E0,1.800163537E-1
4.446042625E0,-5.897523165E-1,2.847968578E0,1.803103685E-1
4.456013625E0,-7.716638446E-1,2.738845587E0,3.472355008E-1
4.465984625E0,-8.745140433E-1,2.094239235E0,5.935001373E-1
4.475954625E0,-9.474512339E-1,1.244567633E0,7.007518411E-1
4.485925625E0,-8.553034663E-1,6.894623041E-1,6.353040934E-1
4.495896625E0,-6.204366684E-1,6.025950909E-1,5.418760180E-1
4.505867625E0,-3.804512322E-1,7.609485388E-1,4.438636601E-1
4.515838625E0,-2.071327567E-1,9.992955327E-1,3.684771061E-1
4.525809625E0,-1.879454702E-1,1.164297819E0,3.462378383E-1
4.535780625E0,-3.037746549E-1,1.199904203E0,3.864068687E-1
4.545751625E0,-4.353094995E-1,1.097565889E0,4.721169770E-1
4.555722625E0,-5.553089976E-1,1.028316855E0,5.367388725E-1
4.565693625E0,-6.381463408E-1,1.063287973E0,5.382710099E-1
4.575664625E0,-6.813507676E-1,1.158582807E0,4.798403978E-1
4.585635625E0,-7.139619589E-1,1.240210772E0,4.444786906E-1
4.595606625E0,-7.098091245E-1,1.213892102E0,4.324154258E-1
4.605576625E0,-6.383498311E-1,1.069728255E0,4.310340285E-1
4.615547625E0,-5.565805435E-1,8.739172816E-1,4.520918131E-1
4.625518625E0,-5.187798738E-1,6.632950902E-1,4.130655825E-1
4.635489625E0,-5.043839812E-1,5.558694601E-1,3.599753380E-1
4.645460625E0,-5.458009839E-1,5.589289069E-1,3.949042857E-1
4.655432625E0,-6.057486534E-1,5.566434264E-1,4.633405209E-1
4.665403625E0,-6.233510971E-1,5.127571821E-1,4.915452600E-1
4.675374625E0,-6.094196439E-1,4.946751297E-1,5.006666780E-1
4.685345625E0,-6.302455664E-1,5.686483979E-1,4.970541000E-1
4.695315625E0,-6.686278582E-1,7.220133543E-1,4.967744946E-1
4.705286625E0,-7.210356593E-1,8.521615267E-1,4.751163423E-1
4.715257625E0,-7.485628128E-1,9.489076138E-1,4.542852342E-1
4.725228625E0,-7.567051649E-1,9.468889236E-1,4.532892108E-1
4.735199625E0,-7.799968123E-1,8.558554649E-1,4.670316279E-1
4.745170625E0,-8.083773255E-1,8.022670746E-1,5.142973661E-1
4.755141625E0,-8.262745738E-1,7.824352980E-1,5.549316406E-1
4.765112625E0,-8.095216751E-1,7.760112286E-1,5.643085837E-1
4.775083625E0,-8.134174943E-1,8.109468222E-1,5.545040369E-1
4.785054625E0,-8.143115044E-1,8.969477415E-1,5.730926394E-1
4.795025625E0,-7.949164510E-1,9.490743876E-1,5.869011283E-1
4.804996625E0,-7.688699365E-1,9.688163996E-1,5.605699420E-1
4.814966625E0,-7.782036066E-1,9.645413160E-1,5.387725234E-1
4.824937625E0,-7.974308729E-1,8.645111322E-1,5.349309444E-1
4.834908625E0,-8.069462180E-1,7.370097041E-1,5.754631162E-1
4.844879625E0,-8.224663138E-1,6.809331179E-1,6.312552691E-1
4.854850625E0,-8.064496517E-1,6.996029019E-1,6.657896042E-1
4.864821625E0,-8.239836693E-1,7.661342621E-1,6.453133821E-1
4.874792625E0,-8.659798503E-1,9.272221923E-1,5.834657550E-1
4.884763625E0,-8.802221417E-1,9.891372323E-1,5.322270989E-1
4.894734625E0,-8.572535515E-1,8.493406773E-1,5.437008142E-1
4.904705625E0,-8.071405888E-1,6.057213545E-1,6.060677767E-1
4.914676625E0,-7.447934151E-1,4.365646839E-1,6.548759341E-1
4.924647625E0,-6.900782585E-1,4.251700938E-1,6.870112419E-1
4.934618625E0,-6.503288746E-1,4.602706134E-1,7.149443030E-1
4.944588625E0,-6.631056666E-1,5.101305842E-1,6.684476137E-1
4.954559625E0,-7.225130200E-1,6.378864646E-1,5.682322979E-1
4.964530625E0,-7.818424106E-1,7.291969061E-1,5.295138955E-1
4.974501625E0,-8.095195889E-1,6.593562961E-1,5.507739186E-1
4.984472625E0,-7.811952829E-1,5.451319814E-1,6.066616774E-1
4.994443625E0,-7.705957294E-1,4.875953496E-1,6.734619141E-1
5.004414625E0,-8.097545505E-1,5.431057215E-1,6.809507012E-1
5.014385625E0,-8.707458973E-1,7.012704611E-1,6.531836390E-1
5.024356625E0,-9.077531695E-1,8.349949121E-1,6.035633087E-1
5.034327625E0,-9.273442626E-1,8.496633172E-1,5.679665804E-1
5.044298625E0,-9.652839303E-1,7.951156497E-1,5.535376072E-1
5.054269625E0,-9.549475908E-1,6.961659789E-1,5.570236444E-1
5.064239625E0,-9.094799757E-1,6.223167777E-1,5.652583838E-1
5.074210625E0,-9.012159705E-1,5.805043578E-1,6.017790437E-1
5.084181625E0,-9.097915888E-1,5.825541615E-1,5.943030119E-1
5.094152625E0,-8.884192109E-1,6.243075132E-1,5.396651626E-1
5.104123625E0,-8.713294268E-1,6.681127548E-1,5.296343565E-1
5.114094625E0,-8.802628517E-1,7.037122250E-1,5.583702326E-1
5.124065625E0,-9.544997811E-1,7.242622375E-1,6.010960937E-1
5.134036625E0,-1.031252146E0,7.791001201E-1,6.327189803E-1
5.144007625E0,-1.038499713E0,8.328019977E-1,6.534202099E-1
5.153978625E0,-1.047232985E0,8.859136701E-1,6.753649712E-1
5.163949625E0,-1.082939863E0,9.028580785E-1,6.602497101E-1
5.173920625E0,-1.092654586E0,8.978358507E-1,6.796669364E-1
5.183892000E0,-1.088118434E0,8.684457541E-1,7.265912890E-1
5.193863000E0,-1.069770575E0,8.049826026E-1,7.242583632E-1
5.203834000E0,-1.052804112E0,7.896073461E-1,6.894378066E-1
5.213805000E0,-1.104727268E0,9.390084743E-1,6.357253194E-1
5.223776000E0,-1.183132052E0,1.187570810E0,6.541980505E-1
5.233747000E0,-1.245445013E0,1.226931810E0,6.764549613E-1
5.243718000E0,-1.250983238E0,1.247308731E0,6.002089381E-1
5.253689000E0,-1.254498839E0,1.275240660E0,5.505762100E-1
5.263660000E0,-1.221562386E0,1.156204820E0,5.627465844E-1
5.273631000E0,-1.164487481E0,1.022071362E0,5.558594465E-1
5.283602000E0,-1.127465010E0,9.126583338E-1,5.553587675E-1
5.293573000E0,-1.058881044E0,7.512909174E-1,5.349767208E-1
5.303544000E0,-1.014087677E0,6.858927011E-1,5.258407593E-1
5.313514000E0,-9.933785200E-1,6.813256741E-1,5.739861727E-1
5.323485000E0,-9.757806063E-1,6.404490471E-1,6.045280695E-1
5.333456000E0,-9.780572653E-1,6.406883001E-1,5.555090904E-1
5.343427000E0,-9.702430367E-1,7.065898180E-1,4.873295426E-1
5.353398000E0,-9.332350492E-1,6.819146276E-1,4.832941592E-1
5.363369000E0,-8.660032749E-1,5.483065248E-1,4.890399277E-1
5.373340000E0,-7.868974209E-1,3.993222713E-1,5.458786488E-1
5.383311000E0,-7.668488622E-1,2.647929490E-1,5.814517736E-1
5.393282000E0,-8.055310249E-1,2.496877909E-1,5.364068151E-1
5.403253000E0,-8.295010328E-1,3.814095855E-1,5.005323887E-1
5.413224000E0,-8.341300488E-1,4.756619036E-1,5.332374573E-1
5.423195000E0,-8.628602624E-1,4.742757082E-1,5.300856233E-1
5.433165000E0,-8.827014565E-1,4.983740151E-1,4.970180988E-1
5.443136000E0,-8.810580373E-1,5.103401542E-1,4.964481890E-1
5.453107000E0,-8.622214198E-1,4.876761436E-1,4.828952551E-1
5.463078000E0,-8.533602953E-1,5.398930311E-1,4.797630906E-1
5.473049000E0,-8.691704869E-1,5.468799472E-1,4.822762311E-1
5.483020000E0,-8.955336809E-1,5.456312299E-1,4.735777974E-1
5.492991000E0,-9.270672202E-1,5.405105948E-1,4.696567059E-1
5.502962000E0,-9.451128244E-1,6.874896288E-1,3.926812112E-1
5.512933000E0,-9.384821057E-1,9.402859807E-1,3.696697056E-1
5.522904000E0,-9.677675366E-1,1.002772808E0,4.008678496E-1
5.532875000E0,-9.585044384E-1,8.714646101E-1,4.331348538E-1
5.542846000E0,-8.937063217E-1,6.729887724E-1,4.738090336E-1
5.552816000E0,-8.564869165E-1,6.413130760E-1,4.450036585E-1
5.562787000E0,-8.654502630E-1,8.040431142E-1,3.946246207E-1
5.572758000E0,-8.678953648E-1,9.445925355E-1,3.776592314E-1
5.582729000E0,-8.603072166E-1,8.994750977E-1,3.943905532E-1
5.592700000E0,-8.406836987E-1,7.173750401E-1,4.010823071E-1
5.602671000E0,-7.829796672E-1,5.700630546E-1,3.690500557E-1
5.612642000E0,-7.046021223E-1,5.074097514E-1,4.117980897E-1
5.622613000E0,-6.684212089E-1,4.456116557E-1,4.245184064E-1
5.632584000E0,-6.442087293E-1,4.090768397E-1,4.138851762E-1
5.642555000E0,-6.191931367E-1,4.003398120E-1,3.667504191E-1
5.652526000E0,-6.112661362E-1,3.914782405E-1,3.519345522E-1
5.662497000E0,-6.099798083E-1,3.224903941E-1,3.257234693E-1
5.672467000E0,-5.413466692E-1,2.204988301E-1,3.648205698E-1
5.682438000E0,-4.460297525E-1,1.307132840E-1,3.721775413E-1
5.692409000E0,-4.196508527E-1,3.059493303E-1,3.062933087E-1
5.702380000E0,-4.032897055E-1,4.609900415E-1,2.613250315E-1
5.712351000E0,-4.101023972E-1,4.552801251E-1,2.708914280E-1
5.722322000E0,-4.070083499E-1,2.861694098E-1,3.052794933E-1
5.732293000E0,-3.317403495E-1,5.093120039E-2,3.395107985E-1
5.742264000E0,-2.582464218E-1,-5.575023592E-2,2.959492207E-1
5.752235000E0,-1.933259815E-1,-8.394217491E-2,2.628716230E-1
5.762206000E0,-1.830136925E-1,-1.321832091E-1,2.772010267E-1
5.772177000E0,-2.244860977E-1,-1.827013046E-1,2.692734301E-1
5.782147000E0,-2.814505994E-1,-1.172304153E-1,2.686944604E-1
5.792118000E0,-3.283745348E-1,5.222401395E-2,2.549529672E-1
5.802089000E0,-3.529041111E-1,3.256883323E-1,2.173246294E-1
5.812060000E0,-4.136564136E-1,5.557119250E-1,1.710207760E-1
5.822031000E0,-4.085955918E-1,5.627008677E-1,1.737843454E-1
5.832002000E0,-3.727382720E-1,4.006475210E-1,1.593532115E-1
5.841973000E0,-3.077723086E-1,2.632044256E-1,1.535792053E-1
5.851944000E0,-2.431460321E-1,8.379381150E-2,1.846115291E-1
5.861915000E0,-2.251989841E-1,-1.213132665E-1,1.634239554E-1
5.871886000E0,-2.240966558E-1,-1.661480516E-1,1.291370243E-1
5.881857000E0,-2.059261799E-1,-1.356039941E-1,1.318883449E-1
5.891828000E0,-1.935217828E-1,-1.011110991E-1,1.626127660E-1
5.901798000E0,-1.854598671E-1,-1.196373850E-1,1.411234587E-1
5.911769000E0,-1.556717455E-1,-7.679204643E-2,8.221790195E-2
5.921740000E0,-1.407300830E-1,1.735921763E-2,5.660921335E-2
5.931711000E0,-1.416031569E-1,-4.687851295E-3,8.634273708E-2
5.941682000E0,-1.522864252E-1,-5.452571437E-2,1.367931366E-1
5.951653000E0,-1.560814083E-1,-5.549613386E-2,1.371073574E-1
5.961624000E0,-1.618362218E-1,-1.751546003E-2,1.035131812E-1
5.971595000E0,-1.924799234E-1,1.280329078E-1,6.485023350E-2
5.981566000E0,-2.160896510E-1,2.676296830E-1,4.395054281E-2
5.991537000E0,-2.060067356E-1,2.023198605E-1,3.480323404E-2
6.001508000E0,-1.479136050E-1,9.427621216E-2,1.841014624E-2
6.011479000E0,-9.568415582E-2,-3.339461610E-2,1.377348043E-2
6.021449000E0,-6.260450184E-2,-1.755243391E-1,-3.631608328E-3
6.031420000E0,-4.473852366E-2,-2.357832342E-1,1.603969559E-2
6.041391000E0,-6.544274092E-2,-1.874327511E-1,1.593423449E-2
6.051362000E0,-9.810055047E-2,-4.465404525E-2,-1.810819656E-2
6.061333000E0,-1.035296693E-1,6.712308526E-2,-1.161780581E-2
6.071304000E0,-8.547244966E-2,5.529753119E-2,-5.246357061E-3
6.081275000E0,-7.713995129E-2,-1.168602798E-2,-4.232225474E-3
6.091246000E0,-5.375495553E-2,-6.816684455E-2,1.025214512E-2
6.101217000E0,-3.092234768E-2,-8.733574301E-2,3.828430921E-2
6.111188000E0,-4.049704969E-2,-3.830333427E-2,-2.439416014E-2
6.121159000E0,-1.711796038E-2,2.197172306E-2,-1.059537381E-1
6.131129000E0,3.971266001E-2,-7.253628969E-2,-1.140061021E-1
6.141100000E0,8.828712255E-2,-2.925999463E-1,-8.717022836E-2
6.151071000E0,1.218065098E-1,-4.205951691E-1,-8.082479984E-2
6.161042000E0,1.287746876E-1,-4.385922849E-1,-8.305227011E-2
6.171013000E0,1.051464006E-1,-3.577489853E-1,-9.451462328E-2
6.180983167E0,9.329373389E-2,-2.400186509E-1,-7.959320396E-2
6.190954166E0,6.803236902E-2,-1.200461164E-1,-7.293108106E-2
6.200925166E0,2.066565678E-2,4.046126828E-2,-9.963752329E-2
6.210896167E0,-6.629845127E-3,1.061327308E-1,-1.421064585E-1
6.220867167E0,8.935532533E-3,7.838179171E-2,-1.683162153E-1
6.230838167E0,9.020268172E-2,-2.533873916E-2,-1.649565846E-1
6.240808167E0,1.450134516E-1,-1.982399374E-1,-1.191235855E-1
6.250779167E0,1.473846138E-1,-3.328823149E-1,-7.260258496E-2
6.260750167E0,1.120442003E-1,-2.999520600E-1,-7.132293284E-2
6.270721167E0,9.836460650E-2,-1.040845513E-1,-1.086764336E-1
6.280692167E0,7.741537690E-2,8.880873770E-2,-1.648251861E-1
6.290663167E0,7.122488320E-2,1.498758346E-1,-1.913875788E-1
6.300634166E0,9.322126210E-2,4.906187579E-2,-1.868833750E-1
6.310605166E0,1.505843252E-1,-1.198188514E-1,-1.465502530E-1
6.320576167E0,2.197830975E-1,-3.204973638E-1,-1.093171239E-1
6.330547167E0,2.267878950E-1,-3.768025935E-1,-9.832535684E-2
6.340518167E0,1.999219358E-1,-2.575646043E-1,-1.120456979E-1
6.350489167E0,1.778014451E-1,-1.486274749E-1,-1.203222722E-1
6.360459167E0,1.568444967E-1,-1.304545999E-1,-1.103806943E-1
6.370430167E0,1.428193152E-1,-1.214125231E-1,-9.506972134E-2
6.380401167E0,1.478878409E-1,-1.805501431E-1,-9.547931701E-2
6.390372167E0,1.595671624E-1,-2.624614835E-1,-1.039441973E-1
6.400343167E0,1.631312817E-1,-2.779248655E-1,-1.069056317E-1
6.410314167E0,1.483341455E-1,-2.032757401E-1,-1.015209332E-1
6.420285166E0,1.499088854E-1,-8.916221559E-2,-8.496192843E-2
6.430256166E0,1.323986053E-1,-2.560239658E-2,-8.572120965E-2
6.440227167E0,1.284558028E-1,-1.369993016E-2,-1.014359891E-1
6.450198167E0,1.480279118E-1,-3.623799607E-2,-9.098122269E-2
6.460169167E0,1.435031891E-1,-1.392272264E-1,-7.769258320E-2
6.470139167E0,1.262170374E-1,-2.756440639E-1,-8.679063618E-2
6.480110167E0,1.439366341E-1,-2.935509086E-1,-8.147283643E-2
6.490081167E0,1.718606353E-1,-2.008281797E-1,-5.238362774E-2
6.500052167E0,1.518730819E-1,-5.917437747E-2,-7.126516849E-2
6.510023167E0,1.063405648E-1,7.861152291E-2,-1.062836647E-1
6.519994167E0,7.432856411E-2,8.977336437E-2,-1.087851748E-1
6.529965166E0,9.363630414E-2,2.242185362E-2,-7.525312155E-2
6.539936166E0,1.085798293E-1,-4.033127427E-2,-2.507757209E-2
6.549907167E0,1.149599478E-1,-1.443799436E-1,-1.563984528E-2
6.559878167E0,1.074964404E-1,-1.614012718E-1,-6.065152586E-2
6.569849167E0,9.165222943E-2,-5.255786702E-2,-1.057316512E-1
6.579819167E0,9.193851799E-2,4.992562905E-2,-1.236054599E-1
6.589790167E0,9.938684851E-2,9.015241265E-2,-1.130430996E-1
6.599761167E0,1.098810360E-1,9.277936071E-2,-1.131168678E-1
6.609732167E0,1.319336742E-1,6.943176687E-2,-1.069908589E-1
6.619703167E0,1.450830251E-1,1.151706744E-2,-1.096164659E-1
6.629674167E0,1.509336233E-1,-5.883311108E-2,-1.400571018E-1
6.639645166E0,1.642752737E-1,-1.332980245E-1,-1.467112750E-1
6.649616166E0,2.005968392E-1,-2.089847326E-1,-1.621478051E-1
6.659587167E0,2.407724857E-1,-2.390017509E-1,-2.010989338E-1
6.669558167E0,2.815478146E-1,-2.331647277E-1,-2.110524476E-1
6.679529167E0,3.025692105E-1,-2.779721320E-1,-1.942566931E-1
6.689500167E0,3.028785288E-1,-3.143406510E-1,-2.042955756E-1
6.699470167E0,3.104264736E-1,-2.404784113E-1,-1.734172851E-1
6.709441167E0,3.082416058E-1,-1.319844276E-1,-1.116465926E-1
6.719412167E0,3.033043742E-1,-1.451929063E-1,-9.400075674E-2
6.729383167E0,2.995921373E-1,-3.351048827E-1,-1.271485388E-1
6.739354167E0,3.478645980E-1,-4.869841635E-1,-1.398432851E-1
6.749325166E0,3.891636431E-1,-5.979368687E-1,-1.274809837E-1
6.759296166E0,3.708557487E-1,-6.956573129E-1,-1.102005318E-1
6.769267166E0,3.310827315E-1,-7.472790480E-1,-1.079176813E-1
6.779238167E0,3.178106248E-1,-7.479277849E-1,-1.095669791E-1
6.789209167E0,2.715983689E-1,-7.346620560E-1,-1.142965034E-1
6.799180167E0,2.064236403E-1,-6.170297265E-1,-8.887396753E-2
6.809151167E0,1.439538002E-1,-3.946549892E-1,-3.896622360E-2
6.819121167E0,6.133455783E-2,-2.145829648E-1,-6.375652552E-2
6.829092167E0,-1.102409698E-2,-7.878203690E-2,-1.183262616E-1
6.839063167E0,-6.178208627E-3,6.401026994E-2,-1.126523912E-1
6.849034167E0,4.580845311E-2,7.676642388E-2,-7.165187597E-2
6.859005167E0,8.055258542E-2,-5.391062051E-2,-5.689024180E-2
6.868976166E0,9.545465559E-2,-2.717357874E-1,-4.390474409E-2
6.878947166E0,1.126525551E-1,-5.507764816E-1,-1.364111435E-2
6.888918167E0,1.160471588E-1,-7.816817164E-1,-5.882156081E-3
6.898889167E0,1.256324053E-1,-8.153334260E-1,2.334760735E-3
6.908860167E0,1.157346815E-1,-6.878482699E-1,4.527415615E-3
6.918831167E0,8.095432818E-2,-4.821297526E-1,8.643064648E-3
6.928801167E0,3.623390943E-2,-2.549923062E-1,8.315037005E-3
6.938772167E0,-1.095198188E-2,-9.945330769E-2,6.606062502E-2
6.948743167E0,-7.161461562E-2,-1.186076328E-1,1.391879469E-1
6.958714167E0,-1.236341372E-1,-1.131580099E-1,1.457529068E-1
6.968685167E0,-1.402073354E-1,-8.784151822E-2,1.498598754E-1
6.978656166E0,-1.655132174E-1,-1.169962063E-1,1.607114524E-1
6.988627166E0,-1.988103837E-1,-1.029056385E-1,1.284921616E-1
6.998598167E0,-2.280540317E-1,2.263284847E-2,8.609703183E-2
7.008569167E0,-2.488831431E-1,2.120768130E-1,5.415188521E-2
7.018540167E0,-2.749259174E-1,4.123249352E-1,3.938785195E-2
7.028511167E0,-3.002280891E-1,5.520761609E-1,8.479230851E-2
7.038482167E0,-3.049352169E-1,5.149229765E-1,1.448069066E-1
7.048452167E0,-3.055205047E-1,4.125812650E-1,1.322567314E-1
7.058423167E0,-2.897561789E-1,3.120818138E-1,5.722989514E-2
7.068394167E0,-2.541668415E-1,2.060910910E-1,4.156924784E-2
7.078365167E0,-2.176799476E-1,5.999913067E-2,9.427986294E-2
7.088336166E0,-1.801598519E-1,-2.157409787E-1,1.423012912E-1
7.098307166E0,-1.602948010E-1,-5.459575057E-1,1.060319692E-1
7.108278167E0,-1.284599006E-1,-7.295494080E-1,-2.244373411E-2
7.118249167E0,-8.847758919E-2,-7.076070905E-1,-8.319550008E-2
7.128220167E0,-8.742421865E-2,-6.437327266E-1,-3.136433288E-2
7.138191167E0,-1.515123993E-1,-5.946618319E-1,5.675087869E-2
7.148162167E0,-2.201002389E-1,-5.354658365E-1,6.493608654E-2
7.158133167E0,-2.727096379E-1,-4.704612792E-1,4.441616684E-2
7.168103167E0,-3.503317833E-1,-3.467636406E-1,3.106793016E-2
7.178073875E0,-4.203399122E-1,-1.187800169E-1,4.819016904E-3
7.188044875E0,-4.148198068E-1,-1.138144080E-2,-2.079995722E-2
7.198015875E0,-3.742585182E-1,-4.374523833E-2,-1.884732768E-2
7.207986875E0,-3.630719185E-1,-1.766255647E-1,-1.302169170E-2
7.217957875E0,-3.615241051E-1,-3.772742748E-1,-2.096723206E-2
7.227928875E0,-3.319422305E-1,-6.170551181E-1,-3.537707776E-2
7.237899875E0,-3.034719825E-1,-7.834014893E-1,-4.392902181E-2
7.247870875E0,-2.904466093E-1,-8.610168695E-1,-2.976288646E-2
7.257841875E0,-2.918176055E-1,-9.509262443E-1,-1.837760583E-2
7.267812875E0,-2.835225463E-1,-1.093722701E0,-3.504761681E-2
7.277783875E0,-2.752693892E-1,-1.197708964E0,-6.163368747E-2
7.287754875E0,-2.864206731E-1,-1.205175042E0,-8.552854508E-2
7.297724875E0,-3.182419837E-1,-1.100425482E0,-7.789433002E-2
7.307695875E0,-3.625166714E-1,-9.925563931E-1,1.055540983E-3
7.317666875E0,-4.161945581E-1,-9.485713243E-1,9.848968685E-2
7.327637875E0,-4.562555254E-1,-1.004229069E0,1.054363921E-1
7.337608875E0,-4.274459779E-1,-1.095109701E0,2.560494468E-2
7.347579875E0,-3.642513752E-1,-1.108266354E0,-4.011701792E-2
7.357550875E0,-3.448723555E-1,-1.158461332E0,-4.026136175E-2
7.367521875E0,-2.974279523E-1,-1.293102384E0,3.475228325E-3
7.377492875E0,-2.662117183E-1,-1.407168150E0,2.525908686E-2
7.387463875E0,-2.640702128E-1,-1.435660601E0,2.903327532E-2
7.397434875E0,-2.778984010E-1,-1.418810964E0,3.446186334E-2
7.407405875E0,-3.138445616E-1,-1.321372986E0,7.567470521E-2
7.417376875E0,-3.937835991E-1,-1.209703207E0,1.164807230E-1
7.427346875E0,-4.385066032E-1,-1.124536037E0,1.575898081E-1
7.437317875E0,-4.742930830E-1,-1.076140523E0,1.956077665E-1
7.447288875E0,-4.495162964E-1,-1.036687851E0,2.335305959E-1
