"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.639750629E1,-4.140458679E1,-7.498481750E0,-2.836093140E1
1.640747729E1,-4.167253113E1,-7.893676758E0,-2.835736084E1
1.641744729E1,-4.166974640E1,-8.213638306E0,-2.823544312E1
1.642741829E1,-4.142469788E1,-8.311584473E0,-2.818154907E1
1.643738929E1,-4.146562195E1,-8.420158386E0,-2.791534424E1
1.644736029E1,-4.144918060E1,-8.903160095E0,-2.819052124E1
1.645733129E1,-4.161256409E1,-9.164321899E0,-2.835910034E1
1.646730129E1,-4.163842773E1,-9.535652161E0,-2.828790283E1
1.647727229E1,-4.171777344E1,-9.629806519E0,-2.827774048E1
1.648724329E1,-4.187435150E1,-1.010913849E1,-2.782669067E1
1.649721429E1,-4.213549805E1,-1.034574890E1,-2.754092407E1
1.650718529E1,-4.227818298E1,-1.036521149E1,-2.692700195E1
1.651715629E1,-4.247339630E1,-1.050067139E1,-2.658520508E1
1.652712629E1,-4.244963837E1,-1.046775055E1,-2.651095581E1
1.653709729E1,-4.256096649E1,-1.069480896E1,-2.676879883E1
1.654706829E1,-4.266837311E1,-1.085523224E1,-2.660906982E1
1.655703929E1,-4.268322754E1,-1.096326447E1,-2.612356567E1
1.656701029E1,-4.279325104E1,-1.108774567E1,-2.626245117E1
1.657698129E1,-4.311057281E1,-1.155467224E1,-2.585363770E1
1.658695129E1,-4.319334412E1,-1.197683716E1,-2.571112061E1
1.659692229E1,-4.344699860E1,-1.238549805E1,-2.543716431E1
1.660689329E1,-4.350455475E1,-1.211170197E1,-2.537957764E1
1.661686429E1,-4.338227081E1,-1.223789978E1,-2.516006470E1
1.662683529E1,-4.361267090E1,-1.244652557E1,-2.504290771E1
1.663680629E1,-4.378675842E1,-1.265272522E1,-2.488739014E1
1.664677629E1,-4.382196045E1,-1.280595398E1,-2.449423218E1
1.665674729E1,-4.374593353E1,-1.265662384E1,-2.453872681E1
1.666671829E1,-4.383216095E1,-1.275469971E1,-2.411120605E1
1.667668929E1,-4.396064758E1,-1.311979675E1,-2.421276855E1
1.668666029E1,-4.412931824E1,-1.328835297E1,-2.404736328E1
1.669663029E1,-4.428315735E1,-1.342778015E1,-2.397451782E1
1.670660129E1,-4.416923523E1,-1.346485901E1,-2.364846802E1
1.671657229E1,-4.445638275E1,-1.357237244E1,-2.382431030E1
1.672654329E1,-4.437088013E1,-1.355405426E1,-2.375500488E1
1.673651429E1,-4.448848724E1,-1.375691986E1,-2.360775757E1
1.674648529E1,-4.458420563E1,-1.356890869E1,-2.353848267E1
1.675645529E1,-4.461886597E1,-1.352719879E1,-2.333615112E1
1.676642629E1,-4.463027191E1,-1.362587738E1,-2.299276733E1
1.677639729E1,-4.466482544E1,-1.374752045E1,-2.313049316E1
1.678636829E1,-4.470461273E1,-1.363849640E1,-2.310458374E1
1.679633929E1,-4.460600281E1,-1.374516296E1,-2.289099121E1
1.680631029E1,-4.488691711E1,-1.352024841E1,-2.313027954E1
1.681628029E1,-4.485932159E1,-1.344557190E1,-2.278790283E1
1.682625129E1,-4.490734863E1,-1.344544220E1,-2.254190063E1
1.683622229E1,-4.501253510E1,-1.349960327E1,-2.257009888E1
1.684619329E1,-4.512242889E1,-1.354817200E1,-2.232827759E1
1.685616429E1,-4.541174316E1,-1.334537506E1,-2.162692261E1
1.686613429E1,-4.533942413E1,-1.347360992E1,-2.161639404E1
1.687610529E1,-4.532563019E1,-1.348261261E1,-2.174938965E1
1.688607629E1,-4.549497223E1,-1.323272705E1,-2.158380127E1
1.689604729E1,-4.539668274E1,-1.317231750E1,-2.150781250E1
1.690601829E1,-4.570259094E1,-1.309039307E1,-2.119989014E1
1.691598929E1,-4.570121765E1,-1.323952484E1,-2.141604614E1
1.692595929E1,-4.580758667E1,-1.295587921E1,-2.173583984E1
1.693593029E1,-4.601164246E1,-1.297116852E1,-2.110598755E1
1.694590129E1,-4.598351288E1,-1.277246094E1,-2.120428467E1
1.695587229E1,-4.602371216E1,-1.289602661E1,-2.102062988E1
1.696584329E1,-4.604753113E1,-1.283673859E1,-2.077758789E1
1.697581429E1,-4.643439484E1,-1.269510651E1,-2.082788086E1
1.698578429E1,-4.635247803E1,-1.237781525E1,-2.127536011E1
1.699575529E1,-4.633298492E1,-1.253453827E1,-2.110681152E1
1.700572629E1,-4.620997620E1,-1.251889801E1,-2.105883789E1
1.701569729E1,-4.633966827E1,-1.233131409E1,-2.104010010E1
1.702566829E1,-4.647595978E1,-1.220496368E1,-2.060537720E1
1.703563829E1,-4.660553741E1,-1.213987732E1,-2.042077637E1
1.704560929E1,-4.682058716E1,-1.196505737E1,-2.061840820E1
1.705558029E1,-4.666138458E1,-1.175732422E1,-2.061392212E1
1.706555129E1,-4.664551544E1,-1.149716187E1,-2.094952393E1
1.707552229E1,-4.678089142E1,-1.170548248E1,-2.076757812E1
1.708549329E1,-4.681894684E1,-1.167784119E1,-2.021655273E1
1.709546329E1,-4.687126923E1,-1.132582092E1,-2.071777344E1
1.710543429E1,-4.695288086E1,-1.111624146E1,-2.052142334E1
1.711540529E1,-4.700733948E1,-1.098052216E1,-2.033523560E1
1.712537629E1,-4.718299103E1,-1.063190460E1,-2.047409058E1
1.713534729E1,-4.729779053E1,-1.041753387E1,-2.034735107E1
1.714531829E1,-4.744493866E1,-1.019236755E1,-2.010073853E1
1.715528829E1,-4.751286316E1,-1.017148590E1,-2.065148926E1
1.716525929E1,-4.749855042E1,-1.006915283E1,-2.011584473E1
1.717523029E1,-4.752233887E1,-9.529792786E0,-1.989511108E1
1.718520129E1,-4.759582520E1,-9.400016785E0,-1.995013428E1
1.719517229E1,-4.763600922E1,-9.035614014E0,-1.954235840E1
1.720514229E1,-4.771073151E1,-9.034248352E0,-1.973065186E1
1.721511329E1,-4.788288116E1,-8.935073853E0,-1.971078491E1
1.722508429E1,-4.793625641E1,-8.549522400E0,-1.994589233E1
1.723505529E1,-4.784180450E1,-8.722740173E0,-1.987106323E1
1.724502629E1,-4.802073669E1,-8.357673645E0,-1.959075928E1
1.725499733E1,-4.807970428E1,-8.106163025E0,-1.941055298E1
1.726496733E1,-4.834680176E1,-8.121681213E0,-1.937930298E1
1.727493833E1,-4.833289337E1,-8.002136230E0,-1.910333252E1
1.728490933E1,-4.836397552E1,-8.152572632E0,-1.873437500E1
1.729488033E1,-4.831183624E1,-7.869758606E0,-1.917984009E1
1.730485133E1,-4.839167786E1,-7.765647888E0,-1.861453247E1
1.731482133E1,-4.850533295E1,-7.461700439E0,-1.900808716E1
1.732479233E1,-4.870066071E1,-7.493072510E0,-1.868884277E1
1.733476333E1,-4.887400055E1,-7.386154175E0,-1.863732910E1
1.734473433E1,-4.902133942E1,-6.861534119E0,-1.838143921E1
1.735470533E1,-4.894139862E1,-6.891693115E0,-1.838644409E1
1.736467633E1,-4.899393463E1,-6.778877258E0,-1.844448853E1
1.737464633E1,-4.871553802E1,-6.721374512E0,-1.833483887E1
1.738461733E1,-4.861013794E1,-6.546020508E0,-1.880880737E1
1.739458833E1,-4.872383881E1,-6.167465210E0,-1.883316040E1
1.740455933E1,-4.881089783E1,-6.162376404E0,-1.868218994E1
1.741453033E1,-4.898471069E1,-6.022315979E0,-1.877557373E1
1.742450033E1,-4.892181396E1,-5.668197632E0,-1.837145996E1
1.743447133E1,-4.895204926E1,-5.735458374E0,-1.823382568E1
1.744444233E1,-4.912852478E1,-5.622207642E0,-1.809991455E1
1.745441333E1,-4.908930206E1,-5.350440979E0,-1.837493896E1
1.746438433E1,-4.891124725E1,-5.046470642E0,-1.840829468E1
1.747435533E1,-4.893145752E1,-5.111557007E0,-1.882067871E1
1.748432533E1,-4.903041840E1,-5.294944763E0,-1.814239502E1
1.749429633E1,-4.904418945E1,-5.178726196E0,-1.798272705E1
1.750426733E1,-4.912876892E1,-4.960578918E0,-1.788073730E1
1.751423833E1,-4.918644714E1,-4.614646912E0,-1.805081177E1
1.752420933E1,-4.906700134E1,-4.636116028E0,-1.776168823E1
1.753417933E1,-4.910538483E1,-4.468452454E0,-1.806826782E1
1.754415033E1,-4.916913605E1,-4.178222656E0,-1.792193604E1
1.755412133E1,-4.916818237E1,-4.269119263E0,-1.811816406E1
1.756409233E1,-4.920610809E1,-3.796218872E0,-1.788864136E1
1.757406333E1,-4.912098694E1,-3.545448303E0,-1.799575806E1
1.758403433E1,-4.885455322E1,-3.559898376E0,-1.791088867E1
1.759400433E1,-4.901510620E1,-3.468780518E0,-1.824914551E1
1.760397533E1,-4.892191315E1,-3.451972961E0,-1.809164429E1
1.761394633E1,-4.889473724E1,-3.399360657E0,-1.779721069E1
1.762391733E1,-4.899643707E1,-3.155227661E0,-1.758520508E1
1.763388833E1,-4.891992950E1,-3.288185120E0,-1.786575317E1
1.764385833E1,-4.882416534E1,-2.872436523E0,-1.826071167E1
1.765382933E1,-4.877864075E1,-2.636489868E0,-1.849435425E1
1.766380033E1,-4.869037628E1,-2.791816711E0,-1.870248413E1
1.767377133E1,-4.858901215E1,-3.094390869E0,-1.909069824E1
1.768374233E1,-4.886177826E1,-2.568252563E0,-1.858721924E1
1.769371333E1,-4.888464355E1,-2.366447449E0,-1.910266113E1
1.770368333E1,-4.900237274E1,-2.409309387E0,-1.893096924E1
1.771365433E1,-4.887644958E1,-2.190284729E0,-1.869216919E1
1.772362533E1,-4.890716553E1,-2.396057129E0,-1.884484863E1
1.773359633E1,-4.885524750E1,-2.332000732E0,-1.877670288E1
1.774356733E1,-4.881858826E1,-2.524101257E0,-1.878433228E1
1.775353733E1,-4.864946747E1,-2.583335876E0,-1.884350586E1
1.776350833E1,-4.864189911E1,-2.365531921E0,-1.905725098E1
1.777347933E1,-4.852821350E1,-2.133712769E0,-1.949185181E1
1.778345033E1,-4.833056641E1,-2.560157776E0,-1.980795288E1
1.779342133E1,-4.836698151E1,-2.677513123E0,-2.018487549E1
1.780339233E1,-4.834150696E1,-2.656486511E0,-2.064685059E1
1.781336233E1,-4.814261627E1,-2.702178955E0,-2.063348389E1
1.782333333E1,-4.812691498E1,-2.843582153E0,-2.061196899E1
1.783330433E1,-4.808168793E1,-2.747085571E0,-2.090664673E1
1.784327533E1,-4.790383911E1,-2.565750122E0,-2.174426270E1
1.785324633E1,-4.782459259E1,-2.360740662E0,-2.156604004E1
1.786321633E1,-4.752404022E1,-2.520668030E0,-2.179705811E1
1.787318733E1,-4.753306580E1,-2.705612183E0,-2.216278076E1
1.788315833E1,-4.759314728E1,-2.400543213E0,-2.203942871E1
1.789312933E1,-4.757897186E1,-2.309272766E0,-2.251019287E1
1.790310033E1,-4.730876160E1,-2.410820007E0,-2.287478638E1
1.791307033E1,-4.728163910E1,-2.344642639E0,-2.286697388E1
1.792304133E1,-4.697623444E1,-2.525489807E0,-2.333724976E1
1.793301233E1,-4.637820435E1,-2.421058655E0,-2.369934082E1
1.794298333E1,-4.636915588E1,-2.531097412E0,-2.402691650E1
1.795295433E1,-4.643659210E1,-2.610504150E0,-2.374502563E1
1.796292533E1,-4.672471619E1,-2.405647278E0,-2.343161011E1
1.797289633E1,-4.682295990E1,-2.264129639E0,-2.370846558E1
1.798286733E1,-4.670399475E1,-2.212585449E0,-2.347491455E1
1.799283833E1,-4.674713135E1,-2.154792786E0,-2.371279907E1
1.800280933E1,-4.678269196E1,-2.207130432E0,-2.394503784E1
1.801277933E1,-4.663778687E1,-2.201843262E0,-2.387145996E1
1.802275033E1,-4.659407806E1,-2.083984375E0,-2.384918213E1
1.803272133E1,-4.646647644E1,-1.815864563E0,-2.383779907E1
1.804269233E1,-4.647321320E1,-1.771629333E0,-2.424475098E1
1.805266333E1,-4.621777344E1,-1.752815247E0,-2.445556641E1
1.806263333E1,-4.633027649E1,-1.926284790E0,-2.448464966E1
1.807260433E1,-4.624728394E1,-1.790885925E0,-2.468527222E1
1.808257533E1,-4.619675446E1,-1.888610840E0,-2.484649658E1
1.809254633E1,-4.594844055E1,-1.834335327E0,-2.500692749E1
1.810251733E1,-4.572940826E1,-2.152572632E0,-2.504507446E1
1.811248733E1,-4.592788696E1,-1.840988159E0,-2.509628296E1
1.812245833E1,-4.572964478E1,-1.734130859E0,-2.501086426E1
1.813242933E1,-4.548989868E1,-1.720413208E0,-2.533779907E1
1.814240033E1,-4.541825867E1,-1.584457397E0,-2.516384888E1
1.815237133E1,-4.535007477E1,-1.743385315E0,-2.584109497E1
1.816234233E1,-4.542852020E1,-1.870689392E0,-2.615985107E1
1.817231233E1,-4.520657349E1,-1.740859985E0,-2.671633911E1
1.818228333E1,-4.488805389E1,-1.842521667E0,-2.681369019E1
1.819225433E1,-4.468618011E1,-2.110130310E0,-2.694705200E1
1.820222533E1,-4.428520966E1,-2.215805054E0,-2.676556396E1
1.821219633E1,-4.393228149E1,-2.760063171E0,-2.769390869E1
1.822216633E1,-4.349295807E1,-3.469467163E0,-2.865740967E1
1.823213733E1,-4.307776642E1,-3.935623169E0,-2.941387939E1
1.824210833E1,-4.264942932E1,-4.830108643E0,-3.025057983E1
1.825207954E1,-4.196722412E1,-5.796394348E0,-3.102935791E1
1.826205054E1,-4.110180664E1,-6.738479614E0,-3.176498413E1
1.827202054E1,-4.033048248E1,-7.929542542E0,-3.232131958E1
1.828199154E1,-3.968782043E1,-8.876617432E0,-3.283132935E1
1.829196254E1,-3.784505463E1,-1.084852600E1,-3.435946655E1
1.830193354E1,-3.705815887E1,-1.159823608E1,-3.509500122E1
1.831190454E1,-3.614140320E1,-1.202442932E1,-3.560644531E1
1.832187554E1,-3.614140320E1,-1.202442932E1,-3.560644531E1
1.833184554E1,-3.433975983E1,-1.225511169E1,-3.683096313E1
1.834181654E1,-3.337345123E1,-1.210153198E1,-3.737719727E1
1.835178754E1,-3.247718811E1,-1.217655945E1,-3.807455444E1
1.836175854E1,-3.162596130E1,-1.182025146E1,-3.887716675E1
1.837172954E1,-3.117968750E1,-1.169506836E1,-3.908489990E1
1.838169954E1,-3.117739868E1,-1.118817139E1,-3.960079956E1
1.839167054E1,-3.160063171E1,-1.039014435E1,-3.938821411E1
1.840164154E1,-3.266303253E1,-9.625976562E0,-3.845547485E1
1.841161254E1,-3.414607239E1,-8.975875854E0,-3.748699951E1
1.842158354E1,-3.573810577E1,-8.662849426E0,-3.677557373E1
1.843155454E1,-3.754078674E1,-8.487792969E0,-3.466363525E1
1.844152454E1,-3.938966370E1,-8.829574585E0,-3.297555542E1
1.845149554E1,-4.107690430E1,-9.326591492E0,-3.119674683E1
1.846146654E1,-4.221883392E1,-9.632919312E0,-3.003659058E1
1.847143754E1,-4.247435760E1,-9.701232910E0,-2.985794067E1
1.848140854E1,-4.190148163E1,-9.672782898E0,-3.035614014E1
1.849137854E1,-4.141111755E1,-9.652603149E0,-3.087731934E1
1.850134954E1,-4.084909821E1,-9.607620239E0,-3.178063965E1
1.851132054E1,-4.036204529E1,-9.717819214E0,-3.214901733E1
1.852129154E1,-3.995753479E1,-9.790824890E0,-3.228985596E1
1.853126254E1,-4.016776276E1,-9.642539978E0,-3.229583740E1
1.854123254E1,-4.057775116E1,-9.767219543E0,-3.201022339E1
1.855120354E1,-4.116346741E1,-9.798583984E0,-3.136868286E1
1.856117454E1,-4.170933533E1,-9.728721619E0,-3.055661011E1
1.857114554E1,-4.215002441E1,-9.323173523E0,-3.018237305E1
1.858111654E1,-4.251509094E1,-9.248527527E0,-3.001763916E1
1.859108754E1,-4.264814758E1,-9.062423706E0,-2.990576172E1
1.860105754E1,-4.267191315E1,-8.939949036E0,-2.957388306E1
1.861102854E1,-4.284064484E1,-8.844253540E0,-2.939068604E1
1.862099954E1,-4.259854126E1,-8.662139893E0,-2.983016968E1
1.863097054E1,-4.255956268E1,-8.621139526E0,-2.952932739E1
1.864094154E1,-4.258866882E1,-8.360595703E0,-2.952099609E1
1.865091154E1,-4.255777740E1,-8.046295166E0,-2.959783936E1
1.866088254E1,-4.269631958E1,-7.494186401E0,-2.912646484E1
1.867085354E1,-4.293633270E1,-7.455703735E0,-2.852209473E1
1.868082454E1,-4.312557983E1,-7.386734009E0,-2.797476196E1
1.869079554E1,-4.350494385E1,-7.033233643E0,-2.812554932E1
1.870076554E1,-4.365459442E1,-6.665275574E0,-2.814114380E1
1.871073654E1,-4.373295593E1,-6.395828247E0,-2.818267822E1
1.872070754E1,-4.367452240E1,-5.991104126E0,-2.823651123E1
1.873067854E1,-4.383775330E1,-5.600334167E0,-2.825137329E1
1.874064954E1,-4.367134094E1,-5.475112915E0,-2.790777588E1
1.875062054E1,-4.369594574E1,-4.950981140E0,-2.848825073E1
1.876059054E1,-4.371348572E1,-4.445533752E0,-2.829663086E1
1.877056154E1,-4.367591095E1,-4.067825317E0,-2.811709595E1
1.878053254E1,-4.367881775E1,-3.585571289E0,-2.824493408E1
1.879050354E1,-4.360845184E1,-3.058364868E0,-2.820242310E1
1.880047454E1,-4.340121460E1,-2.650627136E0,-2.814697266E1
1.881044454E1,-4.327013397E1,-2.053153992E0,-2.826736450E1
1.882041554E1,-4.316609192E1,-1.564834595E0,-2.806054688E1
1.883038654E1,-4.325896454E1,-1.000259399E0,-2.842095947E1
1.884035754E1,-4.313599396E1,-3.039627075E-1,-2.818527222E1
1.885032854E1,-4.315830231E1,3.139114380E-1,-2.824481201E1
1.886029954E1,-4.343432617E1,7.105407715E-1,-2.826950073E1
1.887026954E1,-4.349790192E1,1.424934387E0,-2.800329590E1
1.888024054E1,-4.347660828E1,1.896186829E0,-2.799227905E1
1.889021154E1,-4.350305939E1,2.390663147E0,-2.757723999E1
1.890018254E1,-4.350801086E1,3.197532654E0,-2.781921387E1
1.891015354E1,-4.351853180E1,3.723190308E0,-2.773660278E1
1.892012454E1,-4.360494995E1,4.229492188E0,-2.759518433E1
1.893009454E1,-4.377313232E1,4.570823669E0,-2.755892944E1
1.894006554E1,-4.375572205E1,4.684379578E0,-2.717370605E1
1.895003654E1,-4.393016815E1,4.882659912E0,-2.689541626E1
1.896000754E1,-4.409005737E1,5.313850403E0,-2.737081909E1
1.896997854E1,-4.421323395E1,5.175132751E0,-2.711450195E1
1.897994854E1,-4.422328949E1,5.179908752E0,-2.681317139E1
1.898991954E1,-4.437713623E1,5.421936035E0,-2.750677490E1
1.899989054E1,-4.440594482E1,5.308387756E0,-2.698098755E1
1.900986154E1,-4.428948212E1,5.168693542E0,-2.677792358E1
1.901983254E1,-4.411912537E1,5.072357178E0,-2.696118164E1
1.902980354E1,-4.413655090E1,5.310836792E0,-2.695483398E1
1.903977354E1,-4.400577545E1,5.115058899E0,-2.704187012E1
1.904974454E1,-4.392053986E1,4.976074219E0,-2.698431396E1
1.905971554E1,-4.398030090E1,4.865890503E0,-2.715963745E1
1.906968654E1,-4.412286377E1,4.790199280E0,-2.687500000E1
1.907965754E1,-4.434648895E1,4.666473389E0,-2.730468750E1
1.908962754E1,-4.427002716E1,4.298767090E0,-2.705419922E1
1.909959854E1,-4.426023102E1,3.747322083E0,-2.755444336E1
1.910956954E1,-4.432377625E1,3.568176270E0,-2.697158813E1
1.911954054E1,-4.446511841E1,3.277580261E0,-2.718933105E1
1.912951154E1,-4.423592377E1,2.653541565E0,-2.720312500E1
1.913948254E1,-4.435987091E1,2.635757446E0,-2.736206055E1
1.914945254E1,-4.438088226E1,2.371025085E0,-2.749508667E1
1.915942354E1,-4.447462463E1,2.153755188E0,-2.747396851E1
1.916939454E1,-4.458530426E1,1.984718323E0,-2.725457764E1
1.917936554E1,-4.477115631E1,1.891029358E0,-2.727502441E1
1.918933654E1,-4.495310211E1,1.449661255E0,-2.715844727E1
1.919930654E1,-4.503265381E1,1.311515808E0,-2.703881836E1
1.920927754E1,-4.528955078E1,1.264831543E0,-2.680813599E1
1.921924854E1,-4.528387451E1,1.002464294E0,-2.630889893E1
1.922921954E1,-4.532054138E1,5.655670166E-1,-2.601150513E1
1.923919054E1,-4.541605377E1,4.688873291E-1,-2.587454224E1
1.924916054E1,-4.545737457E1,2.925720215E-1,-2.633505249E1
1.925913142E1,-4.535949707E1,4.378509521E-2,-2.656759644E1
1.926910242E1,-4.542870331E1,-7.778930664E-2,-2.668276978E1
1.927907342E1,-4.542891693E1,-8.409118652E-2,-2.671008301E1
1.928904442E1,-4.552844238E1,-3.549499512E-1,-2.674923706E1
1.929901542E1,-4.551199341E1,-4.708251953E-1,-2.662573242E1
1.930898542E1,-4.543584442E1,-6.372528076E-1,-2.672732544E1
1.931895642E1,-4.543159485E1,-7.457580566E-1,-2.692779541E1
1.932892742E1,-4.547512817E1,-1.209053040E0,-2.680575562E1
1.933889842E1,-4.550142670E1,-1.266288757E0,-2.620431519E1
1.934886942E1,-4.574668121E1,-1.449653625E0,-2.663192749E1
1.935883942E1,-4.589166260E1,-1.534385681E0,-2.634783936E1
1.936881042E1,-4.605841827E1,-1.562454224E0,-2.614196777E1
1.937878142E1,-4.595529938E1,-1.829368591E0,-2.610546875E1
1.938875242E1,-4.600597382E1,-2.064788818E0,-2.567004395E1
1.939872342E1,-4.617687988E1,-2.191032410E0,-2.568920898E1
1.940869342E1,-4.605537415E1,-2.336631775E0,-2.552206421E1
1.941866442E1,-4.630861664E1,-2.429443359E0,-2.552810669E1
1.942863542E1,-4.624887848E1,-2.323471069E0,-2.506527710E1
1.943860642E1,-4.641519928E1,-2.731826782E0,-2.477780151E1
1.944857742E1,-4.671012115E1,-2.712615967E0,-2.433755493E1
1.945854842E1,-4.678231049E1,-2.746589661E0,-2.461489868E1
1.946851842E1,-4.670756531E1,-2.854095459E0,-2.459945679E1
1.947848942E1,-4.658961487E1,-2.939720154E0,-2.453881836E1
1.948846042E1,-4.638847351E1,-3.100975037E0,-2.467602539E1
1.949843142E1,-4.639884186E1,-3.246086121E0,-2.473718262E1
1.950840242E1,-4.649040222E1,-3.237251282E0,-2.477087402E1
1.951837242E1,-4.666788483E1,-3.491531372E0,-2.409326172E1
1.952834342E1,-4.674079895E1,-3.587364197E0,-2.388253784E1
1.953831442E1,-4.679817200E1,-3.874244690E0,-2.345108032E1
1.954828542E1,-4.720166016E1,-4.084533691E0,-2.374307251E1
1.955825642E1,-4.734056854E1,-4.098602295E0,-2.352392578E1
1.956822642E1,-4.712684631E1,-4.267341614E0,-2.330404663E1
1.957819742E1,-4.705548096E1,-4.259399414E0,-2.299542236E1
1.958816842E1,-4.698054504E1,-4.240013123E0,-2.368588257E1
1.959813942E1,-4.672720337E1,-4.435882568E0,-2.408529663E1
1.960811042E1,-4.651239014E1,-4.514389038E0,-2.415771484E1
1.961808142E1,-4.638635254E1,-4.697822571E0,-2.400549316E1
1.962805142E1,-4.621775818E1,-4.887573242E0,-2.396414185E1
1.963802242E1,-4.642126465E1,-4.948570251E0,-2.398849487E1
1.964799342E1,-4.645818329E1,-4.860900879E0,-2.360000610E1
1.965796442E1,-4.662056732E1,-5.091056824E0,-2.333624268E1
1.966793542E1,-4.663158417E1,-5.255554199E0,-2.354791260E1
1.967790542E1,-4.673925781E1,-5.254844666E0,-2.334329224E1
1.968787642E1,-4.665556335E1,-5.251365662E0,-2.318768311E1
1.969784742E1,-4.692682648E1,-5.333854675E0,-2.327212524E1
1.970781842E1,-4.687995911E1,-5.433006287E0,-2.366528320E1
1.971778942E1,-4.680314636E1,-5.421058655E0,-2.376684570E1
1.972775942E1,-4.635546112E1,-5.612411499E0,-2.400170898E1
1.973773042E1,-4.643283844E1,-5.858215332E0,-2.400021362E1
1.974770142E1,-4.639573669E1,-5.826210022E0,-2.382843018E1
1.975767242E1,-4.654780579E1,-6.091171265E0,-2.356207275E1
1.976764342E1,-4.671926117E1,-5.919670105E0,-2.335775757E1
1.977761342E1,-4.682732391E1,-5.906532288E0,-2.327273560E1
1.978758442E1,-4.657913971E1,-6.143760681E0,-2.323791504E1
1.979755542E1,-4.670811462E1,-6.500831604E0,-2.303805542E1
1.980752642E1,-4.659355164E1,-6.336738586E0,-2.340408325E1
1.981749742E1,-4.679538727E1,-6.496879578E0,-2.334176636E1
1.982746742E1,-4.688728333E1,-6.453857422E0,-2.326333618E1
1.983743842E1,-4.676078796E1,-6.671806335E0,-2.331851196E1
1.984740942E1,-4.676326752E1,-6.727584839E0,-2.323248291E1
1.985738042E1,-4.671675873E1,-6.651687622E0,-2.310913086E1
1.986735142E1,-4.691523743E1,-6.868194580E0,-2.318634033E1
1.987732142E1,-4.669574738E1,-7.125778198E0,-2.295608521E1
1.988729242E1,-4.680589294E1,-7.055351257E0,-2.311053467E1
1.989726342E1,-4.673869324E1,-7.164962769E0,-2.291217041E1
1.990723442E1,-4.695944977E1,-7.207710266E0,-2.313342285E1
1.991720542E1,-4.677622986E1,-7.250946045E0,-2.315740967E1
1.992717642E1,-4.688243103E1,-7.772422791E0,-2.315344238E1
1.993714642E1,-4.684039307E1,-7.768043518E0,-2.299716187E1
1.994711742E1,-4.669169617E1,-7.769783020E0,-2.347308350E1
1.995708842E1,-4.672645569E1,-7.794265747E0,-2.289846802E1
1.996705942E1,-4.660845184E1,-7.934623718E0,-2.345642090E1
1.997703042E1,-4.677562714E1,-8.014694214E0,-2.315515137E1
1.998700042E1,-4.649178314E1,-8.254074097E0,-2.322262573E1
1.999697142E1,-4.653874969E1,-8.149772644E0,-2.276370239E1
2.000694242E1,-4.673770142E1,-8.194618225E0,-2.321054077E1
2.001691342E1,-4.665028381E1,-8.348678589E0,-2.312496948E1
2.002688442E1,-4.653847504E1,-8.424705505E0,-2.311947632E1
2.003685442E1,-4.685085297E1,-8.230987549E0,-2.278430176E1
2.004682542E1,-4.681619263E1,-8.284782410E0,-2.275558472E1
2.005679642E1,-4.668117523E1,-8.618728638E0,-2.298187256E1
2.006676742E1,-4.642269135E1,-8.417243958E0,-2.315850830E1
2.007673842E1,-4.622679901E1,-8.343559265E0,-2.354064941E1
2.008670842E1,-4.614546204E1,-8.419921875E0,-2.369982910E1
2.009667942E1,-4.611569214E1,-8.459884644E0,-2.324954224E1
2.010665042E1,-4.650980377E1,-8.439559937E0,-2.312896729E1
2.011662142E1,-4.661264801E1,-8.294311523E0,-2.296743774E1
2.012659242E1,-4.662760925E1,-8.681526184E0,-2.308975220E1
2.013656242E1,-4.675121307E1,-8.614768982E0,-2.291528320E1
2.014653342E1,-4.665473938E1,-8.481628418E0,-2.300851440E1
2.015650442E1,-4.660400391E1,-8.454887390E0,-2.266265869E1
2.016647542E1,-4.652761078E1,-8.352226257E0,-2.296392822E1
2.017644642E1,-4.639736938E1,-8.213531494E0,-2.298913574E1
2.018641742E1,-4.644986725E1,-8.227844238E0,-2.319296265E1
2.019638742E1,-4.635121155E1,-8.162826538E0,-2.326565552E1
2.020635842E1,-4.638291931E1,-8.498428345E0,-2.351837158E1
2.021632942E1,-4.634141541E1,-8.455825806E0,-2.326974487E1
2.022630042E1,-4.637565613E1,-8.101478577E0,-2.307516479E1
2.023627142E1,-4.654779816E1,-8.185546875E0,-2.294039917E1
2.024624142E1,-4.670291138E1,-8.207771301E0,-2.317968750E1
2.025621254E1,-4.655717468E1,-8.319557190E0,-2.312051392E1
2.026618354E1,-4.646730042E1,-8.394340515E0,-2.317047119E1
2.027615454E1,-4.647371674E1,-8.296234131E0,-2.316738892E1
2.028612554E1,-4.636484528E1,-8.496086121E0,-2.338845825E1
2.029609554E1,-4.626891327E1,-8.446846008E0,-2.334887695E1
2.030606654E1,-4.617604828E1,-8.527030945E0,-2.370132446E1
2.031603754E1,-4.646336365E1,-8.356208801E0,-2.310287476E1
2.032600854E1,-4.648695374E1,-8.382507324E0,-2.324450684E1
2.033597954E1,-4.649386597E1,-8.378707886E0,-2.284738159E1
2.034594954E1,-4.638143921E1,-8.470336914E0,-2.319360352E1
2.035592054E1,-4.644207764E1,-8.272842407E0,-2.293338013E1
2.036589154E1,-4.637046814E1,-8.348045349E0,-2.317742920E1
2.037586254E1,-4.642904663E1,-8.384696960E0,-2.332330322E1
