"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.513121104E1,5.129815936E-1,-3.290189058E-2,3.686883748E-1
1.514118204E1,5.278034210E-1,1.370705813E-1,4.343912303E-1
1.515115304E1,5.323129892E-1,1.942366660E-1,4.522490501E-1
1.516112404E1,5.186182857E-1,2.028124183E-1,3.529650569E-1
1.517109404E1,5.161388516E-1,3.566097021E-1,1.984045058E-1
1.518106504E1,5.213374496E-1,1.578466892E-1,-7.420708239E-2
1.519103604E1,4.162392020E-1,-2.833352089E-1,-3.792298138E-1
1.520100704E1,4.427878559E-1,-4.278999567E-1,-4.594308436E-1
1.521097704E1,5.135414004E-1,-5.281650424E-1,-3.210417926E-1
1.522094804E1,5.109989047E-1,-3.297538459E-1,-1.896964610E-1
1.523091904E1,5.244302750E-1,9.858418256E-2,-1.220407262E-1
1.524089004E1,5.617391467E-1,5.049510598E-1,-7.840048522E-2
1.525086004E1,5.907350779E-1,6.726207733E-1,-5.276542902E-2
1.526083117E1,5.678281188E-1,3.267476559E-1,-1.304604411E-1
1.527080217E1,5.575017333E-1,2.189181298E-1,-1.894832850E-1
1.528077317E1,6.528562307E-1,2.250927985E-1,-1.580420434E-1
1.529074417E1,7.254281640E-1,1.835168600E-1,-5.694258958E-2
1.530071517E1,7.436866164E-1,1.628468484E-1,-1.883634599E-3
1.531068617E1,7.368268967E-1,2.302434742E-1,8.773537353E-3
1.532065617E1,6.344929338E-1,3.773791492E-1,-5.266586319E-3
1.533062717E1,5.074321628E-1,4.969348311E-1,-5.290022120E-3
1.534059817E1,5.183696151E-1,5.893062949E-1,6.919427961E-2
1.535056917E1,5.012827516E-1,5.510148406E-1,1.269593090E-1
1.536054017E1,5.439067483E-1,3.492027819E-1,1.880377829E-1
1.537051117E1,6.356155872E-1,3.624205887E-1,2.372535318E-1
1.538048117E1,7.190334201E-1,5.876547694E-1,2.164314240E-1
1.539045217E1,7.032874823E-1,7.200444937E-1,1.403246671E-1
1.540042317E1,5.549354553E-1,5.883806348E-1,8.952262998E-2
1.541039417E1,4.216319919E-1,3.703920841E-1,4.313223064E-2
1.542036517E1,3.916099072E-1,2.244438529E-1,6.214801967E-2
1.543033617E1,2.960764468E-1,1.761101335E-1,1.069061682E-1
1.544030617E1,3.230403066E-1,3.790809214E-1,2.284350544E-1
1.545027717E1,3.846994340E-1,5.939071774E-1,3.836571276E-1
1.546024817E1,4.155833721E-1,8.433043957E-1,4.325532615E-1
1.547021917E1,4.461961389E-1,8.655721545E-1,3.549772501E-1
1.548019017E1,4.582501352E-1,8.362246156E-1,2.743977010E-1
1.549016117E1,4.552993476E-1,8.532893658E-1,3.245335817E-1
1.550013217E1,3.977239430E-1,7.476734519E-1,3.460066319E-1
1.551010217E1,3.142809868E-1,4.411073923E-1,3.369178176E-1
1.552007317E1,3.215497732E-1,4.564511180E-1,3.105078042E-1
1.553004417E1,3.171947300E-1,6.062533855E-1,3.195295334E-1
1.554001517E1,2.730270326E-1,6.931635737E-1,3.854491413E-1
1.554998617E1,2.610294819E-1,7.525286078E-1,3.950338364E-1
1.555995717E1,2.530491352E-1,8.039749861E-1,3.993875384E-1
1.556992717E1,2.235905677E-1,8.228749037E-1,4.150487781E-1
1.557989817E1,2.158297151E-1,8.779152036E-1,4.248138964E-1
1.558986917E1,2.548705935E-1,7.744506001E-1,4.304153025E-1
1.559984017E1,3.092523813E-1,6.865338087E-1,4.608246088E-1
1.560981117E1,3.333787322E-1,7.766003609E-1,5.062338710E-1
1.561978217E1,3.537527621E-1,9.372165203E-1,4.990406632E-1
1.562975217E1,3.752684295E-1,8.784197569E-1,4.652542174E-1
1.563972317E1,2.710271478E-1,7.209755182E-1,4.516207576E-1
1.564969417E1,1.971401274E-1,5.576912761E-1,4.744986594E-1
1.565966517E1,1.594963223E-1,5.606204867E-1,5.206124783E-1
1.566963617E1,1.570637971E-1,7.328047752E-1,5.485969782E-1
1.567960717E1,2.233420461E-1,1.033425331E0,6.095488071E-1
1.568957717E1,3.032405972E-1,1.074699521E0,6.404404044E-1
1.569954817E1,2.997868955E-1,9.748779535E-1,6.198852658E-1
1.570951917E1,2.742237449E-1,7.506895661E-1,5.824036598E-1
1.571949017E1,3.401086330E-1,7.358392477E-1,5.817539096E-1
1.572946117E1,3.973788321E-1,8.548399210E-1,6.191564202E-1
1.573943217E1,4.231430888E-1,8.471695781E-1,6.711156964E-1
1.574940317E1,3.741507828E-1,8.654412627E-1,7.195703387E-1
1.575937317E1,3.677250743E-1,8.824944496E-1,7.385600209E-1
1.576934417E1,3.407991827E-1,9.035835266E-1,7.797775269E-1
1.577931517E1,3.011001945E-1,8.261435032E-1,7.611681819E-1
1.578928617E1,3.158740997E-1,8.585275412E-1,7.399500012E-1
1.579925717E1,3.236674368E-1,9.447586536E-1,7.674427032E-1
1.580922817E1,2.834182978E-1,8.605915904E-1,7.322285175E-1
1.581919817E1,2.885685861E-1,6.743974686E-1,6.960063577E-1
1.582916917E1,3.391308188E-1,5.402756333E-1,6.963435411E-1
1.583914017E1,3.571617603E-1,4.932183623E-1,7.076978683E-1
1.584911117E1,3.749085367E-1,5.589888692E-1,6.846706271E-1
1.585908217E1,4.258829057E-1,6.241459846E-1,6.876111031E-1
1.586905317E1,4.125474095E-1,6.248839498E-1,7.462664247E-1
1.587902317E1,4.057170153E-1,5.993861556E-1,7.981718779E-1
1.588899417E1,3.670380414E-1,6.873424053E-1,7.835798860E-1
1.589896517E1,3.576541841E-1,7.437179089E-1,7.241472006E-1
1.590893617E1,3.436406255E-1,6.395803094E-1,6.942495108E-1
1.591890717E1,3.500056863E-1,4.194186330E-1,6.881831884E-1
1.592887817E1,4.053781331E-1,2.116372138E-1,6.756529808E-1
1.593884817E1,4.748137891E-1,3.097382188E-1,6.740539670E-1
1.594881917E1,5.105020404E-1,4.017269909E-1,6.535854340E-1
1.595879017E1,4.585506618E-1,4.244019389E-1,6.622577310E-1
1.596876117E1,3.983309865E-1,3.566300869E-1,6.834988594E-1
1.597873217E1,4.021551609E-1,3.595793247E-1,6.835101843E-1
1.598870317E1,3.866776824E-1,3.330790102E-1,7.044455409E-1
1.599867317E1,3.497532606E-1,2.960211039E-1,6.851069331E-1
1.600864417E1,3.408479095E-1,3.467689455E-1,6.886438727E-1
1.601861517E1,3.189157546E-1,3.043417633E-1,6.544334292E-1
1.602858617E1,3.351328075E-1,6.052590162E-2,5.834963918E-1
1.603855717E1,3.116675019E-1,-2.175259590E-2,5.761734247E-1
1.604852817E1,2.269097418E-1,-1.034557149E-1,6.013754606E-1
1.605849817E1,1.788538545E-1,-1.809610128E-1,6.347669363E-1
1.606846917E1,1.235394627E-1,-1.666718125E-1,6.602475047E-1
1.607844017E1,4.077585787E-2,-1.135471314E-1,6.537217498E-1
1.608841117E1,-4.490815476E-2,-1.091414616E-1,6.386802197E-1
1.609838217E1,-1.101176366E-1,-2.800911367E-1,6.425802112E-1
1.610835317E1,-1.313171834E-1,-4.499536753E-1,7.046209574E-1
1.611832317E1,-1.628685892E-1,-4.584248662E-1,7.880529165E-1
1.612829417E1,-1.488124281E-1,-2.535697222E-1,8.384132981E-1
1.613826517E1,-1.129000410E-1,-2.104368806E-2,8.687618971E-1
1.614823617E1,-9.366536140E-2,6.589626521E-2,8.787902594E-1
1.615820717E1,-1.085113809E-1,6.290273741E-3,8.460251689E-1
1.616817817E1,-1.991874874E-1,-1.461064517E-1,7.862946987E-1
1.617814817E1,-2.639175653E-1,-2.838283479E-1,7.152720094E-1
1.618811917E1,-2.468264699E-1,-3.610903621E-1,6.418387890E-1
1.619809017E1,-1.486177146E-1,-2.402018607E-1,5.672349930E-1
1.620806117E1,-2.226136811E-2,-1.017342582E-1,4.966274202E-1
1.621803217E1,1.209144890E-1,-4.570225999E-2,4.420078099E-1
1.622800317E1,2.727420926E-1,-1.768501699E-1,3.265064955E-1
1.623797317E1,3.706035912E-1,-2.860288024E-1,2.492122948E-1
1.624794417E1,3.609206080E-1,-3.908417523E-1,1.782521009E-1
1.625791429E1,2.744095325E-1,-3.454767764E-1,8.815428615E-2
1.626788529E1,1.991432905E-1,-4.298821986E-1,-1.020950153E-1
1.627785629E1,1.782689989E-1,-4.493349791E-1,-2.439656854E-1
1.628782729E1,2.220244706E-1,-4.920371771E-1,-2.955423295E-1
1.629779729E1,3.216391206E-1,-5.820081234E-1,-3.113465011E-1
1.630776829E1,4.614308178E-1,-6.186135411E-1,-3.101470172E-1
1.631773929E1,6.133629680E-1,-3.886234164E-1,-2.551522851E-1
1.632771029E1,6.680144668E-1,-7.418771088E-2,-2.154480219E-1
1.633768129E1,6.547559500E-1,3.420616314E-2,-2.590572834E-1
1.634765229E1,5.848253369E-1,-6.118826568E-2,-3.055696487E-1
1.635762229E1,4.701618850E-1,-3.080358207E-1,-3.446238935E-1
1.636759329E1,4.265768528E-1,-5.299564600E-1,-4.095767736E-1
1.637756429E1,4.073279798E-1,-5.853387117E-1,-3.604493737E-1
1.638753529E1,4.066483378E-1,-4.551343620E-1,-2.878723741E-1
1.639750629E1,4.631796479E-1,-8.716250956E-2,-2.617716193E-1
1.640747729E1,5.409145951E-1,5.420527235E-2,-2.462871969E-1
1.641744729E1,5.591567755E-1,-3.809778392E-2,-2.296099514E-1
1.642741829E1,5.377151370E-1,-5.121305212E-2,-2.102775276E-1
1.643738929E1,4.436693490E-1,-1.378466487E-1,-2.235342562E-1
1.644736029E1,3.560569584E-1,-1.299634278E-1,-2.901431024E-1
1.645733129E1,2.648975551E-1,-1.960141957E-1,-4.447908998E-1
1.646730129E1,1.469829381E-1,-3.316239417E-1,-5.089621544E-1
1.647727229E1,6.238348782E-2,-6.512700319E-1,-5.373907089E-1
1.648724329E1,5.385684595E-2,-8.721563816E-1,-5.235049725E-1
1.649721429E1,9.820062667E-2,-7.918987274E-1,-5.060335994E-1
1.650718529E1,1.104820594E-1,-5.513409972E-1,-4.456674457E-1
1.651715629E1,1.207807511E-1,-2.639455199E-1,-3.918385506E-1
1.652712629E1,1.577691287E-1,-2.012818605E-1,-3.621562719E-1
1.653709729E1,9.727633744E-2,-2.888786793E-1,-4.286321104E-1
1.654706829E1,4.673379660E-2,-3.650267124E-1,-4.791581333E-1
1.655703929E1,3.718923777E-2,-5.582518578E-1,-4.824475646E-1
1.656701029E1,-1.358712558E-2,-6.272431612E-1,-4.802139699E-1
1.657698129E1,-1.072628796E-2,-5.085483193E-1,-4.661408365E-1
1.658695129E1,-3.467822820E-2,-5.150032640E-1,-4.312579632E-1
1.659692229E1,-9.381044656E-2,-4.847651422E-1,-4.195494950E-1
1.660689329E1,-1.465998888E-1,-4.602384865E-1,-4.517726600E-1
1.661686429E1,-2.028352618E-1,-4.365044534E-1,-4.676780105E-1
1.662683529E1,-2.063463777E-1,-3.604365885E-1,-4.516439140E-1
1.663680629E1,-1.857697070E-1,-4.509433508E-1,-4.473488629E-1
1.664677629E1,-2.004437149E-1,-5.462983251E-1,-4.695313871E-1
1.665674729E1,-2.457929999E-1,-5.893617272E-1,-5.128983259E-1
1.666671829E1,-3.180360496E-1,-4.805497825E-1,-5.592043400E-1
1.667668929E1,-3.650415242E-1,-4.510704279E-1,-5.582970977E-1
1.668666029E1,-3.527326584E-1,-4.130492508E-1,-4.900882244E-1
1.669663029E1,-3.462739885E-1,-3.973033726E-1,-4.366931617E-1
1.670660129E1,-3.432446420E-1,-3.800378442E-1,-4.047458768E-1
1.671657229E1,-3.687165678E-1,-3.164736032E-1,-3.664005101E-1
1.672654329E1,-4.110957384E-1,-3.598623574E-1,-3.778891265E-1
1.673651429E1,-4.505551755E-1,-4.325689673E-1,-4.329525232E-1
1.674648529E1,-5.057079196E-1,-5.466001630E-1,-4.722493291E-1
1.675645529E1,-5.428973436E-1,-5.901374817E-1,-4.647457600E-1
1.676642629E1,-5.499198437E-1,-4.915823936E-1,-4.147342741E-1
1.677639729E1,-5.358445048E-1,-3.125385940E-1,-3.404027820E-1
1.678636829E1,-5.298910141E-1,-9.557859600E-2,-2.903239131E-1
1.679633929E1,-5.707544684E-1,-1.626342237E-1,-3.777603209E-1
1.680631029E1,-7.084982395E-1,-4.343275428E-1,-4.812155962E-1
1.681628029E1,-7.977182269E-1,-7.977132201E-1,-4.754852653E-1
1.682625129E1,-8.269024491E-1,-9.200261235E-1,-4.332262278E-1
1.683622229E1,-8.035550117E-1,-7.653355002E-1,-4.359487891E-1
1.684619329E1,-7.649876475E-1,-5.444263220E-1,-4.098058641E-1
1.685616429E1,-7.083429694E-1,-2.556817830E-1,-3.808261752E-1
1.686613429E1,-6.884840727E-1,-6.856781989E-2,-3.366813660E-1
1.687610529E1,-7.304506898E-1,-2.581024170E-1,-3.551527262E-1
1.688607629E1,-8.043156266E-1,-4.311676621E-1,-3.683854640E-1
1.689604729E1,-8.942047358E-1,-5.036615133E-1,-3.700462282E-1
1.690601829E1,-9.631819725E-1,-5.869873166E-1,-3.250372112E-1
1.691598929E1,-1.011341095E0,-5.193103552E-1,-2.955010533E-1
1.692595929E1,-1.040420890E0,-4.425979555E-1,-3.289993405E-1
1.693593029E1,-1.032919407E0,-4.559804797E-1,-3.820903897E-1
1.694590129E1,-1.007798672E0,-4.329049885E-1,-3.871573210E-1
1.695587229E1,-9.992973804E-1,-4.177358150E-1,-3.817310631E-1
1.696584329E1,-9.809178710E-1,-4.041797817E-1,-4.121595621E-1
1.697581429E1,-9.752417803E-1,-3.123574257E-1,-4.011199474E-1
1.698578429E1,-1.041511178E0,-2.139339000E-1,-3.691460490E-1
1.699575529E1,-1.095564365E0,-2.890428901E-1,-3.647666276E-1
1.700572629E1,-1.129344940E0,-4.654352367E-1,-3.877808750E-1
1.701569729E1,-1.161315680E0,-5.741552114E-1,-3.783005774E-1
1.702566829E1,-1.122393250E0,-4.263707995E-1,-3.206939995E-1
1.703563829E1,-1.073911309E0,-2.296134830E-1,-2.428720146E-1
1.704560929E1,-1.215927839E0,-2.413436472E-1,-2.440043986E-1
1.705558029E1,-1.337688684E0,-4.283171594E-1,-3.312711418E-1
1.706555129E1,-1.248495340E0,-4.332389534E-1,-2.877516150E-1
1.707552229E1,-1.164055824E0,-4.023236632E-1,-2.539556623E-1
1.708549329E1,-1.098887444E0,-4.980145097E-1,-3.368553519E-1
1.709546329E1,-1.093949080E0,-5.465850234E-1,-2.927351892E-1
1.710543429E1,-1.182292461E0,-4.254332781E-1,-1.629087627E-1
1.711540529E1,-1.153376937E0,-4.352978170E-1,-1.239804700E-1
1.712537629E1,-1.101792097E0,-2.872242033E-1,-1.291579306E-1
1.713534729E1,-1.059596539E0,-5.477032065E-2,-1.235927567E-1
1.714531829E1,-1.011308908E0,-1.676878333E-1,-1.949516237E-1
1.715528829E1,-1.000843167E0,-4.096599519E-1,-2.671897113E-1
1.716525929E1,-1.055255055E0,-5.264651179E-1,-2.102696747E-1
1.717523029E1,-1.101156235E0,-5.876665115E-1,-1.922746748E-1
1.718520129E1,-1.009696126E0,-3.676129878E-1,-1.928999871E-1
1.719517229E1,-9.158583879E-1,-1.718714684E-1,-1.204752252E-1
1.720514229E1,-9.353314042E-1,-1.007150114E-1,-1.236531734E-1
1.721511329E1,-9.860275984E-1,-1.238231584E-1,-2.335046083E-1
1.722508429E1,-1.030843496E0,-3.001143038E-1,-3.072142303E-1
1.723505529E1,-1.058562636E0,-5.499440432E-1,-2.746570408E-1
1.724502629E1,-1.030262351E0,-6.727152467E-1,-1.510392427E-1
1.725499733E1,-9.631742239E-1,-5.088083148E-1,-4.471340403E-2
1.726496733E1,-9.342805147E-1,-1.908974797E-1,-6.000846997E-2
1.727493833E1,-1.003206730E0,-3.226101864E-3,-1.506210119E-1
1.728490933E1,-1.072778106E0,-5.149935931E-2,-2.403117567E-1
1.729488033E1,-1.111055493E0,-2.821153998E-1,-2.989741564E-1
1.730485133E1,-1.048657894E0,-5.990283489E-1,-3.150074482E-1
1.731482133E1,-9.131252766E-1,-9.098984599E-1,-2.848605812E-1
1.732479233E1,-7.990536094E-1,-8.280640841E-1,-1.906720400E-1
1.733476333E1,-6.643003225E-1,-4.242899120E-1,-2.727487497E-2
1.734473433E1,-5.801050067E-1,1.466468275E-1,1.636860222E-1
1.735470533E1,-5.723035336E-1,5.400128365E-1,2.964369059E-1
1.736467633E1,-6.131566763E-1,5.419217944E-1,2.559267879E-1
1.737464633E1,-7.120456100E-1,2.741284072E-1,1.192547977E-1
1.738461733E1,-7.633543611E-1,-3.151412606E-1,-5.718468130E-2
1.739458833E1,-7.067863345E-1,-5.323938131E-1,-1.589491665E-1
1.740455933E1,-6.305491328E-1,-2.437034100E-1,-3.344770893E-2
1.741453033E1,-5.996827483E-1,-3.624024615E-2,1.038464159E-1
1.742450033E1,-6.546692848E-1,-5.016964301E-2,9.282226115E-2
1.743447133E1,-6.903729439E-1,-1.139900014E-1,-2.723673359E-2
1.744444233E1,-5.669903159E-1,-6.782437116E-2,-9.012354910E-2
1.745441333E1,-4.190093279E-1,1.248013750E-1,8.790209889E-3
1.746438433E1,-4.054873884E-1,1.394953579E-1,6.088696793E-2
1.747435533E1,-5.072647929E-1,-1.349939704E-1,-5.313611403E-2
1.748432533E1,-6.711615920E-1,-2.358769178E-1,-1.038389727E-1
1.749429633E1,-7.717306614E-1,-1.374113411E-1,-5.031092465E-2
1.750426733E1,-8.015450239E-1,-3.122382462E-1,-8.355650306E-2
1.751423833E1,-7.134619355E-1,-2.537091076E-1,-1.023473442E-1
1.752420933E1,-6.381801963E-1,-8.271153271E-2,-2.315585874E-2
1.753417933E1,-4.834178686E-1,-7.755114883E-2,1.093745902E-1
1.754415033E1,-3.963647187E-1,-2.321893349E-2,2.001375258E-1
1.755412133E1,-3.069906831E-1,5.211284733E-4,2.756373882E-1
1.756409233E1,-3.138789535E-1,1.953100562E-1,3.174383640E-1
1.757406333E1,-3.811056912E-1,2.831700444E-1,2.325445414E-1
1.758403433E1,-3.483954072E-1,1.210117787E-1,1.674752869E-2
1.759400433E1,-3.096582890E-1,5.305844173E-2,-2.897426486E-3
1.760397533E1,-1.857403368E-1,4.243243113E-2,1.537696868E-1
1.761394633E1,-4.237609357E-2,1.118992642E-1,2.395949811E-1
1.762391733E1,9.461691231E-2,2.952336669E-1,3.290849030E-1
1.763388833E1,1.425954849E-1,4.125156403E-1,3.362953067E-1
1.764385833E1,9.695156664E-2,4.701384604E-1,2.682347596E-1
1.765382933E1,3.055473976E-2,3.434395790E-1,2.016418129E-1
1.766380033E1,-1.439649053E-2,-5.301937088E-2,6.272920966E-2
1.767377133E1,1.193722244E-2,-1.663443148E-1,3.528870642E-2
1.768374233E1,2.571322210E-2,-6.341597531E-3,8.706588298E-2
1.769371333E1,9.344821796E-3,1.442455649E-1,6.022607908E-2
1.770368333E1,7.217757404E-2,9.207212180E-2,1.459920406E-2
1.771365433E1,7.783203572E-2,-5.860226694E-3,3.938122466E-2
1.772362533E1,9.649626911E-2,5.342679843E-2,1.720156968E-1
1.773359633E1,2.266815603E-1,1.601016223E-1,2.644461989E-1
1.774356733E1,4.469206929E-1,4.812159836E-1,3.907969296E-1
1.775353733E1,6.419622302E-1,7.479074597E-1,3.879807889E-1
1.776350833E1,7.041052580E-1,7.333671451E-1,2.882224917E-1
1.777347933E1,6.813326478E-1,6.305048466E-1,2.383299023E-1
1.778345033E1,4.636618793E-1,4.464175701E-1,1.711732298E-1
1.779342133E1,3.303453624E-1,2.863151729E-1,1.884827316E-1
1.780339233E1,2.229797393E-1,1.172396243E-1,1.704251617E-1
1.781336233E1,1.549105048E-1,2.304719836E-1,1.550234407E-1
1.782333333E1,1.676707864E-1,3.683321476E-1,1.699555218E-1
1.783330433E1,2.280122191E-1,4.871356487E-1,1.878311485E-1
1.784327533E1,3.011189103E-1,5.940903425E-1,1.605095118E-1
1.785324633E1,2.612937987E-1,4.208659530E-1,5.835273862E-2
1.786321633E1,2.581187785E-1,2.773481905E-1,5.042716861E-2
1.787318733E1,2.351450473E-1,2.652641535E-1,1.319952607E-1
1.788315833E1,1.385716349E-1,3.796921968E-1,1.820046306E-1
1.789312933E1,6.941814721E-2,4.823850989E-1,1.052059606E-1
1.790310033E1,3.521597385E-2,7.127362490E-1,3.518905118E-2
1.791307033E1,-8.204948157E-3,8.055631518E-1,-9.239493869E-3
1.792304133E1,-1.135990098E-1,6.117672920E-1,-1.203524321E-1
1.793301233E1,-2.374947667E-1,3.201250732E-1,-2.072051167E-1
1.794298333E1,-3.529635668E-1,-9.767270833E-2,-2.409825176E-1
1.795295433E1,-4.569375813E-1,-3.516190648E-1,-2.057596147E-1
1.796292533E1,-5.066473484E-1,-3.537051380E-1,-1.534599215E-1
1.797289633E1,-4.837560952E-1,-1.410180926E-1,-1.365030557E-1
1.798286733E1,-3.887661994E-1,1.300325841E-1,-1.109782606E-1
1.799283833E1,-3.357492387E-1,3.082696795E-1,-1.253128052E-1
1.800280933E1,-2.657533884E-1,3.684640527E-1,-1.142945141E-1
1.801277933E1,-1.538000256E-1,4.341190159E-1,-2.416614071E-2
1.802275033E1,-9.713435918E-2,4.214783311E-1,5.187562853E-2
1.803272133E1,-6.169767305E-2,3.524275124E-1,1.005013362E-1
1.804269233E1,-3.500321135E-2,2.835757434E-1,1.298525780E-1
1.805266333E1,-7.847450674E-3,3.202235997E-1,1.536010057E-1
1.806263333E1,8.913686499E-3,3.285747468E-1,1.372630447E-1
1.807260433E1,1.909828372E-2,3.150305450E-1,5.817077681E-2
1.808257533E1,1.402203273E-2,3.326478899E-1,6.260467321E-2
1.809254633E1,-4.617080092E-2,2.425042242E-1,1.384741962E-1
1.810251733E1,-7.498461008E-2,2.529765666E-1,1.780282557E-1
1.811248733E1,-7.818467170E-2,3.054466844E-1,8.215420693E-2
1.812245833E1,-3.152316064E-2,3.103740513E-1,-2.681056270E-3
1.813242933E1,2.242640778E-2,2.990022004E-1,9.127357975E-3
1.814240033E1,8.239813149E-2,3.636360765E-1,5.034270510E-2
1.815237133E1,1.754808724E-1,4.309986830E-1,7.368132472E-3
1.816234233E1,2.531186640E-1,5.454533696E-1,-8.732668310E-2
1.817231233E1,3.113703132E-1,6.656126976E-1,-1.975736320E-1
1.818228333E1,3.953363299E-1,7.923229933E-1,-3.224532306E-1
1.819225433E1,5.376589298E-1,1.028094888E0,-4.945507348E-1
1.820222533E1,6.578577757E-1,1.254678965E0,-7.616059184E-1
1.821219633E1,7.110873461E-1,1.363350391E0,-1.074241161E0
1.822216633E1,7.670224905E-1,1.473108530E0,-1.358092666E0
1.823213733E1,8.497403264E-1,1.675867915E0,-1.566851377E0
1.824210833E1,9.431096911E-1,1.806234956E0,-1.738671660E0
1.825207954E1,9.846374989E-1,1.831871033E0,-1.892097473E0
1.826205054E1,9.042521119E-1,1.788839579E0,-2.010650635E0
1.827202054E1,7.752999067E-1,1.860745311E0,-2.061426163E0
1.828199154E1,6.476660371E-1,1.950538516E0,-2.022395372E0
1.829196254E1,3.838469386E-1,1.951827407E0,-1.875396967E0
1.830193354E1,8.591324091E-2,1.891365886E0,-1.571315646E0
1.831190454E1,-2.053959481E-2,1.828107953E0,-1.098425031E0
1.832187554E1,-5.370393768E-2,1.997713208E0,-5.301766992E-1
1.833184554E1,-1.093066409E-1,2.206971407E0,-8.334553987E-2
1.834181654E1,-1.669989526E-1,2.401345968E0,1.723544002E-1
1.835178754E1,-1.442274153E-1,2.380797863E0,4.248866141E-1
1.836175854E1,-1.399282813E-1,1.912330747E0,7.806915641E-1
1.837172954E1,-3.229074478E-1,1.044180155E0,1.072581410E0
1.838169954E1,-6.448239684E-1,-6.813752651E-2,1.228638768E0
1.839167054E1,-9.163550735E-1,-1.506841540E0,1.272757411E0
1.840164154E1,-1.083223581E0,-2.944097519E0,1.263474941E0
1.841161254E1,-8.471862674E-1,-3.936968327E0,1.206723928E0
1.842158354E1,7.613858581E-2,-4.256799698E0,1.096840143E0
1.843155454E1,1.167849302E0,-4.802601814E0,4.973281920E-1
1.844152454E1,1.522988439E0,-5.747963905E0,-3.788595200E-1
1.845149554E1,9.292204976E-1,-4.824925900E0,-6.229977012E-1
1.846146654E1,9.910497069E-2,-1.650960088E0,-2.872159779E-1
1.847143754E1,-9.487327933E-2,8.554778099E-1,6.729449332E-2
1.848140854E1,2.124967724E-1,1.908142805E0,3.131857514E-1
1.849137854E1,4.667419493E-1,2.302191019E0,5.151048303E-1
1.850134954E1,4.101679027E-1,2.317483664E0,5.231502652E-1
1.851132054E1,2.789677083E-1,1.647148490E0,2.378824651E-1
1.852129154E1,1.167556345E-1,4.204521179E-1,-4.369622841E-2
1.853126254E1,-5.189557374E-2,-9.448699355E-1,-1.265920550E-1
1.854123254E1,-1.018474177E-1,-1.809720635E0,1.171441935E-2
1.855120354E1,-1.325554699E-1,-1.884117007E0,2.253382504E-1
1.856117454E1,-1.826777607E-1,-1.578858614E0,3.316630721E-1
1.857114554E1,-2.222445607E-1,-1.091083050E0,2.639575005E-1
1.858111654E1,-1.679517627E-1,-5.278961658E-1,1.245537996E-1
1.859108754E1,-1.532513946E-1,-1.953283846E-1,4.812774435E-2
1.860105754E1,-2.334841788E-1,1.658174396E-2,5.100981891E-2
1.861102854E1,-2.537628710E-1,2.622720003E-1,1.421416551E-1
1.862099954E1,-2.870896757E-1,2.461841255E-1,2.518194020E-1
1.863097054E1,-3.394116759E-1,-1.034625154E-2,2.455262840E-1
1.864094154E1,-3.286559582E-1,-1.533867717E-1,2.781020701E-1
1.865091154E1,-3.256946206E-1,-3.723798096E-1,3.262422383E-1
1.866088254E1,-3.886102140E-1,-7.447528243E-1,2.927633822E-1
1.867085354E1,-4.478351772E-1,-8.937774897E-1,2.403228134E-1
1.868082454E1,-4.691705704E-1,-7.881959081E-1,3.346107006E-1
1.869079554E1,-5.101776123E-1,-5.646253824E-1,4.087951779E-1
1.870076554E1,-4.470995963E-1,-2.404318005E-1,4.867150187E-1
1.871073654E1,-3.612015247E-1,1.215920225E-2,5.729343891E-1
1.872070754E1,-2.914107442E-1,1.478789449E-1,6.469069123E-1
1.873067854E1,-2.938749492E-1,1.046790630E-1,7.314360738E-1
1.874064954E1,-2.738786042E-1,1.184105873E-1,8.272811174E-1
1.875062054E1,-2.877938151E-1,2.054785937E-2,9.066736698E-1
