"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.837239208E0,-1.156857610E-1,1.054756716E-2,5.699577928E-1
3.847209208E0,-1.251149625E-1,-5.185509101E-2,5.259365439E-1
3.857179208E0,-1.246044859E-1,-6.478230655E-2,4.680355191E-1
3.867149208E0,-1.316240579E-1,-5.425749347E-2,4.157470167E-1
3.877119208E0,-1.321379244E-1,-2.552239783E-2,3.758738041E-1
3.887088208E0,-1.190732643E-1,9.214606835E-4,3.463942111E-1
3.897058208E0,-1.032113880E-1,-1.595281623E-2,3.244544864E-1
3.907028208E0,-9.829598665E-2,-6.731134653E-2,3.027622402E-1
3.916998208E0,-9.630937129E-2,-1.411783695E-1,2.851225734E-1
3.926968208E0,-1.040818095E-1,-1.898015589E-1,2.538118064E-1
3.936938208E0,-1.260097176E-1,-1.600090265E-1,2.271708697E-1
3.946908208E0,-1.425530016E-1,-8.422664553E-2,2.170513868E-1
3.956878208E0,-1.547823995E-1,-3.182104975E-2,2.144767940E-1
3.966848208E0,-1.702785343E-1,-3.546798229E-2,2.155114263E-1
3.976817208E0,-1.721693128E-1,-4.607405514E-2,2.275938541E-1
3.986787208E0,-1.729139388E-1,-3.992481902E-2,2.281944007E-1
3.996757208E0,-1.789468229E-1,-2.106465399E-2,2.112327516E-1
4.006727208E0,-1.869160682E-1,2.819144283E-4,1.811201125E-1
4.016697208E0,-1.901547462E-1,-2.438848838E-2,1.335461885E-1
4.026667208E0,-2.021453530E-1,-7.857502997E-2,8.307316899E-2
4.036637208E0,-2.174774706E-1,-9.669086337E-2,4.645209759E-2
4.046607208E0,-2.251676172E-1,-6.557821482E-2,3.696751595E-2
4.056577208E0,-2.278381437E-1,-3.222466260E-2,3.888250142E-2
4.066546208E0,-2.127870172E-1,-2.666931041E-2,3.985295817E-2
4.076516208E0,-1.853032857E-1,-4.667501897E-2,3.200868890E-2
4.086486208E0,-1.606746316E-1,-1.068155840E-1,1.442330610E-2
4.096456208E0,-1.710426509E-1,-2.316986322E-1,-5.818792619E-3
4.106426208E0,-2.010681927E-1,-3.840429187E-1,-3.065543249E-2
4.116396208E0,-2.105898708E-1,-5.501424670E-1,-6.934309751E-2
4.126366208E0,-2.071509361E-1,-7.126818299E-1,-1.334238052E-1
4.136336208E0,-1.624380797E-1,-9.167897105E-1,-1.968041062E-1
4.146306208E0,-7.831867784E-2,-1.178487420E0,-2.252559960E-1
4.156276208E0,-2.368404157E-2,-1.511556506E0,-1.896365881E-1
4.166246208E0,-2.300520241E-2,-1.793771386E0,-9.787419438E-2
4.176215208E0,-3.449723870E-2,-2.007028341E0,1.779509708E-2
4.186185208E0,-7.478261739E-2,-2.233020067E0,1.062293574E-1
4.196155208E0,-1.523112506E-1,-2.463405132E0,1.358176619E-1
4.206125208E0,-3.031673431E-1,-2.603365660E0,1.387764364E-1
4.216095208E0,-4.714357853E-1,-2.530003309E0,1.083013713E-1
4.226065208E0,-5.803129673E-1,-2.219440699E0,7.286241651E-2
4.236035208E0,-5.991766453E-1,-1.738171339E0,1.046429425E-1
4.246005208E0,-5.846283436E-1,-1.266635299E0,1.785557866E-1
4.255975208E0,-6.059360504E-1,-9.523595572E-1,2.396125197E-1
4.265944208E0,-6.449289918E-1,-7.845321894E-1,2.678305805E-1
4.275914208E0,-6.756618619E-1,-7.473688722E-1,2.563555539E-1
4.285884208E0,-6.980974078E-1,-8.015482426E-1,2.106541246E-1
4.295854208E0,-7.034969330E-1,-9.093422294E-1,1.422947347E-1
4.305824208E0,-6.781175137E-1,-1.016146660E0,7.196251303E-2
4.315794208E0,-6.508876085E-1,-1.075529337E0,2.192524076E-2
4.325764208E0,-6.312038898E-1,-1.095705986E0,-2.376821265E-2
4.335734208E0,-6.134184003E-1,-1.103883028E0,-5.440320075E-2
4.345704208E0,-5.983587503E-1,-1.066340685E0,-7.608053088E-2
4.355674208E0,-5.899276733E-1,-9.855403304E-1,-1.059316620E-1
4.365643208E0,-5.656548142E-1,-8.894976377E-1,-1.467491388E-1
4.375613208E0,-5.088959932E-1,-8.068634272E-1,-1.953734159E-1
4.385583208E0,-4.621990323E-1,-6.866323948E-1,-2.607907653E-1
4.395553208E0,-4.366831183E-1,-5.554085970E-1,-3.196342289E-1
4.405523208E0,-4.199664593E-1,-4.342277944E-1,-3.347588480E-1
4.415493208E0,-4.101667702E-1,-3.703361154E-1,-2.839679420E-1
4.425463208E0,-4.259446561E-1,-3.707326651E-1,-1.943560243E-1
4.435433208E0,-4.615193009E-1,-4.162181318E-1,-1.237467006E-1
4.445403208E0,-4.902082086E-1,-4.657473266E-1,-8.541715890E-2
4.455373208E0,-5.011215806E-1,-4.817710519E-1,-5.424378812E-2
4.465343208E0,-4.853109121E-1,-4.611376822E-1,-4.272588342E-2
4.475312208E0,-4.648064077E-1,-4.314347506E-1,-3.952879831E-2
4.485282458E0,-4.747163057E-1,-3.960179090E-1,-3.836286813E-2
4.495252458E0,-4.894926846E-1,-3.989805877E-1,-3.686046600E-2
4.505222458E0,-4.863426983E-1,-4.312903285E-1,-3.139698878E-2
4.515192458E0,-4.730556011E-1,-4.555208981E-1,-4.301135615E-2
4.525162458E0,-4.534552693E-1,-4.541110098E-1,-4.681967571E-2
4.535132458E0,-4.348239899E-1,-4.209847152E-1,-3.619853035E-2
4.545102458E0,-4.302268624E-1,-3.936407268E-1,-7.779138628E-3
4.555072458E0,-4.400233328E-1,-4.242137372E-1,7.343940437E-3
4.565042458E0,-4.496836662E-1,-4.854305089E-1,5.898908712E-3
4.575011458E0,-4.333508313E-1,-5.200306773E-1,2.010187367E-3
4.584981458E0,-3.967805803E-1,-5.081513524E-1,-6.038950756E-3
4.594951458E0,-3.828703761E-1,-4.785915315E-1,-2.257473208E-2
4.604921458E0,-3.961877823E-1,-4.073985815E-1,-4.180195928E-2
4.614891458E0,-4.101119041E-1,-3.153606951E-1,-5.001989752E-2
4.624861458E0,-3.974704146E-1,-2.339244187E-1,-5.813108757E-2
4.634831458E0,-3.631096780E-1,-1.961961538E-1,-7.478578389E-2
4.644801458E0,-3.301376104E-1,-1.764551997E-1,-1.000229642E-1
4.654771458E0,-3.120117486E-1,-1.467079967E-1,-1.262669414E-1
4.664741458E0,-2.995974422E-1,-1.175218895E-1,-1.534532905E-1
4.674711458E0,-3.044446111E-1,-1.196469888E-1,-1.708938181E-1
4.684680458E0,-3.173191249E-1,-1.501452476E-1,-1.728400588E-1
4.694650458E0,-3.227147460E-1,-1.920960695E-1,-1.729020774E-1
4.704620458E0,-3.114423752E-1,-2.224888653E-1,-1.739252657E-1
4.714590458E0,-2.950468361E-1,-2.141381651E-1,-1.665776819E-1
4.724560458E0,-2.659853399E-1,-1.599449664E-1,-1.685585380E-1
4.734530458E0,-2.370169014E-1,-9.883057326E-2,-1.852231920E-1
4.744500458E0,-2.277267277E-1,-3.829319403E-2,-2.021638304E-1
4.754470458E0,-2.180540711E-1,2.447496401E-3,-2.023915499E-1
4.764440458E0,-2.204793990E-1,-1.169016119E-2,-1.834634095E-1
4.774410458E0,-2.249561250E-1,-6.249548122E-2,-1.687599123E-1
4.784380458E0,-2.288195640E-1,-1.115884557E-1,-1.436955780E-1
4.794349458E0,-2.388663590E-1,-1.462202817E-1,-1.176130921E-1
4.804319458E0,-2.395960689E-1,-1.508022547E-1,-1.234933510E-1
4.814289458E0,-2.343671769E-1,-1.278448999E-1,-1.511774659E-1
4.824259458E0,-2.101502419E-1,-8.497998863E-2,-1.723711789E-1
4.834229458E0,-1.910664886E-1,-5.272639915E-2,-1.763145924E-1
4.844199458E0,-1.852751821E-1,-5.875579640E-2,-1.740226746E-1
4.854169458E0,-1.934907287E-1,-9.699539095E-2,-1.829421967E-1
4.864139458E0,-1.999379694E-1,-1.503536850E-1,-2.040530741E-1
4.874109458E0,-2.083198577E-1,-2.067966610E-1,-2.236814946E-1
4.884079458E0,-2.072551250E-1,-2.447072864E-1,-2.426589280E-1
4.894049458E0,-1.872761399E-1,-2.522215545E-1,-2.734596729E-1
4.904018458E0,-1.642826647E-1,-2.517933249E-1,-3.081287146E-1
4.913988458E0,-1.461336911E-1,-2.155562490E-1,-3.329688609E-1
4.923958458E0,-1.468924284E-1,-1.468650699E-1,-3.460340798E-1
4.933928458E0,-1.362507492E-1,-5.736170709E-2,-3.512562215E-1
4.943898458E0,-1.173255220E-1,2.630309574E-2,-3.589628935E-1
4.953868458E0,-9.743933380E-2,7.394690067E-2,-3.692931235E-1
4.963838458E0,-6.566330045E-2,8.318141848E-2,-3.837130666E-1
4.973808458E0,-4.732839391E-2,4.805609211E-2,-4.013230801E-1
4.983778458E0,-5.232954398E-2,-2.941047028E-2,-4.106622338E-1
4.993748458E0,-7.593287528E-2,-9.350902587E-2,-3.983595073E-1
5.003718458E0,-9.504115582E-2,-1.032182425E-1,-3.680720627E-1
5.013688458E0,-1.020704284E-1,-6.992045790E-2,-3.359278440E-1
5.023657458E0,-1.002205983E-1,-2.900444530E-2,-3.124779165E-1
5.033627458E0,-8.258920163E-2,9.920346551E-3,-2.976778746E-1
5.043597458E0,-7.220499963E-2,7.390891761E-2,-2.863439918E-1
5.053567458E0,-7.883860171E-2,1.673920006E-1,-2.779899836E-1
5.063537458E0,-1.110612527E-1,2.903376520E-1,-2.736317217E-1
5.073507458E0,-1.509934515E-1,4.113366604E-1,-2.352031469E-1
5.083477458E0,-1.656996906E-1,4.987551868E-1,-1.612511575E-1
5.093447458E0,-1.638562083E-1,5.330094695E-1,-7.474694401E-2
5.103417458E0,-1.558318436E-1,5.439851284E-1,-1.388918050E-2
5.113387458E0,-1.444694996E-1,5.373116136E-1,2.196313255E-2
5.123357458E0,-1.264979541E-1,5.049142241E-1,2.806310356E-2
5.133326458E0,-1.245835349E-1,4.345362484E-1,2.221780363E-3
5.143296458E0,-1.560104489E-1,3.434359133E-1,-4.756415263E-2
5.153266458E0,-2.236544937E-1,2.578337789E-1,-1.054332703E-1
5.163236458E0,-3.027458489E-1,1.789605319E-1,-1.391262561E-1
5.173206458E0,-3.733436167E-1,9.389527887E-2,-1.440195143E-1
5.183176458E0,-4.262020588E-1,-4.733290523E-3,-1.313702911E-1
5.193146458E0,-4.612280726E-1,-9.336455911E-2,-1.033611745E-1
5.203116458E0,-4.456312656E-1,-1.225658506E-1,-7.756046951E-2
5.213086458E0,-3.802449405E-1,-2.759044804E-2,-6.432946026E-2
5.223056458E0,-2.918493152E-1,1.792852432E-1,-7.648306340E-2
5.233026458E0,-2.095149457E-1,4.344353378E-1,-1.007610634E-1
5.242996458E0,-1.351797283E-1,6.342595220E-1,-1.239558682E-1
5.252966458E0,-8.079055697E-2,7.416111231E-1,-1.403443813E-1
5.262935458E0,-4.718571901E-2,7.773683667E-1,-1.637154967E-1
5.272905458E0,-4.348333925E-2,7.777890563E-1,-1.992045641E-1
5.282875458E0,-4.773188010E-2,7.636620402E-1,-2.355940044E-1
5.292845458E0,-4.215759039E-2,7.077248693E-1,-2.535852790E-1
5.302815458E0,-3.810452670E-2,6.196208000E-1,-2.637351155E-1
5.312785458E0,-5.460565165E-2,5.161365867E-1,-2.708615661E-1
5.322755458E0,-5.383599550E-2,4.135913551E-1,-2.702788711E-1
5.332725458E0,-7.353276759E-2,3.486686647E-1,-2.401901782E-1
5.342695458E0,-9.192536026E-2,2.938834429E-1,-1.671591103E-1
5.352665458E0,-7.888075709E-2,2.118907124E-1,-7.568900287E-2
5.362635458E0,-6.324747205E-2,1.230761632E-1,-1.968459226E-2
5.372605458E0,-5.535677075E-2,6.885508448E-2,-2.072457597E-2
5.382575458E0,-3.208313882E-2,6.194737181E-2,-5.383432284E-2
5.392544458E0,-1.094870735E-2,1.061943993E-1,-7.687691599E-2
5.402514458E0,2.721119486E-2,1.827610880E-1,-6.622400135E-2
5.412484458E0,3.971314803E-2,2.351090163E-1,-3.433958068E-2
5.422454458E0,2.346973121E-2,2.252401412E-1,1.099194866E-2
5.432424458E0,2.395416144E-3,1.597898006E-1,6.318529695E-2
5.442394458E0,-6.219452480E-4,5.731776357E-2,8.008545637E-2
5.452364458E0,8.348773234E-3,-3.263109177E-2,3.811712191E-2
5.462334458E0,8.815892041E-3,-5.969626456E-2,-4.028367624E-2
5.472304458E0,-9.499898180E-3,-3.370284662E-2,-1.065531000E-1
5.482274458E0,-2.655984089E-2,9.681644849E-3,-1.468043774E-1
5.492244708E0,-4.510368034E-2,3.962470964E-2,-1.508188546E-1
5.502214708E0,-6.134762987E-2,5.112051219E-2,-1.221528500E-1
5.512184708E0,-8.336026967E-2,5.312100053E-2,-8.273751289E-2
5.522153708E0,-7.085273415E-2,4.791451991E-2,-5.639192462E-2
5.532123708E0,-3.054846264E-2,4.751047492E-2,-6.643442065E-2
5.542093708E0,-3.576233517E-3,5.619930476E-2,-1.058278978E-1
5.552063708E0,1.082108635E-2,4.182227328E-2,-1.221810654E-1
5.562033708E0,2.019434795E-2,1.281591877E-2,-1.003359482E-1
5.572003708E0,1.514390483E-2,-1.427094359E-2,-4.550941288E-2
5.581973708E0,6.022312213E-3,-2.091526426E-2,9.229199030E-3
5.591943708E0,-9.834014811E-3,-3.165542148E-3,2.484503388E-2
5.601913708E0,-1.954096928E-2,2.503014356E-2,-7.389600389E-3
5.611883708E0,-4.359899834E-2,4.180473089E-2,-5.953073129E-2
5.621853708E0,-5.953801796E-2,2.765855566E-2,-9.430495650E-2
5.631823708E0,-5.475289002E-2,7.690547965E-3,-8.457026631E-2
5.641793708E0,-4.492023215E-2,-9.115862660E-3,-4.077458009E-2
5.651762708E0,-2.286923304E-2,-9.268344380E-3,6.255210377E-3
5.661732708E0,-1.654023118E-2,-1.394245867E-2,3.018184751E-2
5.671702708E0,-3.635510430E-2,-1.443151291E-2,2.363809012E-2
5.681672708E0,-5.867851898E-2,-2.007182129E-2,-1.050789561E-2
5.691642708E0,-7.014552504E-2,-4.271522909E-2,-4.087381065E-2
5.701612708E0,-7.831982523E-2,-7.759624720E-2,-5.721123889E-2
5.711582708E0,-9.358797967E-2,-1.302308887E-1,-6.435012817E-2
5.721552708E0,-1.033287570E-1,-1.695958674E-1,-6.378234923E-2
5.731522708E0,-9.103946388E-2,-1.895013899E-1,-5.893313885E-2
5.741492708E0,-7.952741534E-2,-2.009026408E-1,-5.031115189E-2
5.751462708E0,-7.051324844E-2,-2.166050225E-1,-4.422865808E-2
5.761432708E0,-7.057290524E-2,-2.325488478E-1,-5.155874044E-2
5.771402708E0,-8.899801970E-2,-2.469620258E-1,-6.605429202E-2
5.781372708E0,-1.163617373E-1,-2.818587720E-1,-7.518174499E-2
5.791342708E0,-1.565881222E-1,-3.431754708E-1,-5.429999530E-2
5.801311708E0,-1.759208143E-1,-4.189663827E-1,-7.687486243E-3
5.811281708E0,-1.818678677E-1,-4.718301594E-1,3.945759311E-2
5.821251708E0,-1.408717036E-1,-3.997980356E-1,5.780677497E-2
5.831221708E0,-6.728452444E-2,-3.500114381E-1,8.745713159E-3
5.841191708E0,-2.860930189E-2,-3.968596160E-1,-6.455513090E-2
5.851161708E0,-1.904064044E-2,-4.256148338E-1,-1.085052192E-1
5.861131708E0,-1.444881596E-2,-4.449158311E-1,-1.173538342E-1
5.871101708E0,-2.386575565E-2,-4.773669839E-1,-8.737996221E-2
5.881071708E0,-5.495230108E-2,-5.383925438E-1,-3.625259176E-2
5.891041708E0,-8.179262280E-2,-6.092097163E-1,1.944789104E-2
5.901011708E0,-8.088315278E-2,-6.488450170E-1,6.484094262E-2
5.910981708E0,-2.391392365E-3,-5.830062628E-1,6.157816201E-2
5.920951708E0,7.692366838E-2,-4.985111058E-1,-1.043158676E-2
5.930921708E0,1.071618497E-1,-4.547096193E-1,-8.579650521E-2
5.940891708E0,1.056686118E-1,-4.388723075E-1,-1.275431514E-1
5.950860708E0,8.204517514E-2,-4.461824298E-1,-1.164586693E-1
5.960830708E0,4.626267776E-2,-4.590795934E-1,-4.882849008E-2
5.970800708E0,2.519228123E-2,-4.712065756E-1,4.681148380E-2
5.980770708E0,2.454965934E-2,-4.783323705E-1,1.165705845E-1
5.990740708E0,2.869088203E-2,-4.649958611E-1,1.474124193E-1
6.000710708E0,4.297208413E-2,-3.882555664E-1,1.437444389E-1
6.010680708E0,8.033449948E-2,-2.463734448E-1,1.139179394E-1
6.020650708E0,1.097594947E-1,-1.042743549E-1,7.186423242E-2
6.030620708E0,1.053480431E-1,-1.266773418E-2,3.277508914E-2
6.040590708E0,7.843467593E-2,1.477912068E-3,7.030576002E-3
6.050560708E0,3.786348552E-2,-5.843812227E-2,1.018009242E-2
6.060530708E0,-1.842268743E-2,-1.530908644E-1,3.835606948E-2
6.070500708E0,-4.854007438E-2,-2.139607072E-1,1.001695916E-1
6.080470708E0,-4.114048183E-2,-2.100176364E-1,1.792809218E-1
6.090440708E0,1.591812470E-3,-1.513703465E-1,2.306059301E-1
6.100410708E0,4.006330296E-2,-6.287376583E-2,2.421632409E-1
6.110380708E0,7.203311473E-2,4.296793044E-2,2.360798419E-1
6.120349708E0,7.721748948E-2,1.472115219E-1,2.318044007E-1
6.130319708E0,7.187827677E-2,2.459492832E-1,2.261096388E-1
6.140289708E0,6.928036362E-2,3.229047954E-1,2.350669205E-1
6.150259708E0,5.537424982E-2,3.649249077E-1,2.486747652E-1
6.160229708E0,1.937204041E-2,3.594345152E-1,2.527704239E-1
6.170199708E0,-1.509034820E-2,3.208833039E-1,2.450289130E-1
6.180169708E0,-3.543264046E-2,2.731930315E-1,2.314007133E-1
6.190139708E0,-4.331064597E-2,2.498294264E-1,2.238952518E-1
6.200109708E0,-2.693726309E-2,2.488187701E-1,2.315675616E-1
6.210079708E0,1.575851929E-3,2.781043947E-1,2.417688072E-1
6.220049708E0,3.108261153E-2,3.415382206E-1,2.282434106E-1
6.230019708E0,5.320893228E-2,4.095957875E-1,1.995430738E-1
6.239989708E0,4.936599359E-2,4.213120937E-1,1.654383689E-1
6.249959708E0,1.098393649E-2,3.690154850E-1,1.430065930E-1
6.259929708E0,-3.722061217E-2,2.898879051E-1,1.591538638E-1
6.269899708E0,-6.796541065E-2,2.171489149E-1,1.971619278E-1
6.279869708E0,-7.149702311E-2,1.874136478E-1,2.355862856E-1
6.289839708E0,-4.695343599E-2,2.046785802E-1,2.510039508E-1
6.299808708E0,-3.197688237E-2,2.561449409E-1,2.299388498E-1
6.309778708E0,-4.403080419E-2,3.011892736E-1,1.871668845E-1
6.319748708E0,-7.190477848E-2,3.258357644E-1,1.509862393E-1
6.329718708E0,-9.929962456E-2,3.148211241E-1,1.422318369E-1
6.339688708E0,-1.053508595E-1,2.884462476E-1,1.620968878E-1
6.349658708E0,-9.343486279E-2,2.629362345E-1,1.896824688E-1
6.359628708E0,-7.438313961E-2,2.506684065E-1,1.954199821E-1
6.369598708E0,-5.315062031E-2,2.293161452E-1,1.727134287E-1
6.379568708E0,-4.060313851E-2,1.922646612E-1,1.276183873E-1
6.389538708E0,-3.365752101E-2,1.590612829E-1,7.390552759E-2
6.399508708E0,-5.445867404E-2,1.215141788E-1,2.925230563E-2
6.409478708E0,-1.091763750E-1,7.695814222E-2,2.945298702E-2
6.419448708E0,-1.514900029E-1,4.141319543E-2,7.726578414E-2
6.429418708E0,-1.666918993E-1,2.947514877E-2,1.223598048E-1
6.439388708E0,-1.684714109E-1,4.247403890E-2,1.248812750E-1
6.449358708E0,-1.651527137E-1,6.987687945E-2,9.691903740E-2
6.459328708E0,-1.596498340E-1,9.173051268E-2,5.628559366E-2
6.469298708E0,-1.750944704E-1,8.534739166E-2,2.140630968E-2
6.479268708E0,-1.982019097E-1,2.326724119E-2,1.238884777E-2
6.489238792E0,-2.256781161E-1,-5.779014155E-2,1.861246675E-2
6.499207792E0,-2.402189672E-1,-1.446557939E-1,3.224385530E-2
6.509177792E0,-2.498630583E-1,-2.117570043E-1,2.866374701E-2
6.519147792E0,-2.541368902E-1,-2.635320425E-1,7.454065606E-3
6.529117792E0,-2.534608841E-1,-2.764858305E-1,-2.525149286E-2
6.539087792E0,-2.455201298E-1,-2.648712397E-1,-5.112569779E-2
6.549057792E0,-2.383055836E-1,-2.461597770E-1,-6.523407251E-2
6.559027792E0,-2.158428729E-1,-2.004623413E-1,-7.049328834E-2
6.568997792E0,-1.837717295E-1,-1.490278840E-1,-8.989610523E-2
6.578967792E0,-1.509884745E-1,-1.061752215E-1,-1.228854805E-1
6.588937792E0,-1.287581772E-1,-5.289620534E-2,-1.660074592E-1
6.598907792E0,-1.210208908E-1,-1.089336537E-2,-2.153888494E-1
6.608877792E0,-1.322623640E-1,-4.301242530E-3,-2.544161677E-1
6.618847792E0,-1.387633979E-1,-4.825724661E-2,-2.748854756E-1
6.628817792E0,-1.404858530E-1,-1.213521734E-1,-2.747332156E-1
6.638787792E0,-1.450449228E-1,-2.090910822E-1,-2.600410879E-1
6.648757792E0,-1.488273889E-1,-2.723331153E-1,-2.438293993E-1
6.658727792E0,-1.481349766E-1,-3.126581609E-1,-2.284049094E-1
6.668697792E0,-1.710069776E-1,-3.240420222E-1,-2.214740366E-1
6.678667792E0,-2.010301203E-1,-3.140508831E-1,-2.169980705E-1
6.688637792E0,-1.977417767E-1,-2.779314518E-1,-1.817227751E-1
6.698607792E0,-1.799499840E-1,-2.140147835E-1,-1.319389641E-1
6.708577792E0,-1.667421311E-1,-1.117436811E-1,-8.063865453E-2
6.718547792E0,-1.629614979E-1,2.657345124E-2,-5.162032694E-2
6.728516792E0,-1.751813293E-1,1.643526256E-1,-3.213056549E-2
6.738486792E0,-1.945198774E-1,2.535858452E-1,-5.100864917E-2
6.748456792E0,-2.453188747E-1,2.717296779E-1,-7.987757772E-2
6.758426792E0,-3.148356378E-1,2.298155278E-1,-1.090192199E-1
6.768396792E0,-3.991083503E-1,1.565475017E-1,-1.147562712E-1
6.778366792E0,-4.754457176E-1,8.690478653E-2,-1.006543040E-1
6.788336792E0,-5.342297554E-1,3.998965770E-2,-7.078368217E-2
6.798306792E0,-5.479247570E-1,3.571182117E-2,-4.739473760E-2
6.808276792E0,-5.085867047E-1,8.714877814E-2,-3.647530079E-2
6.818246792E0,-4.544624984E-1,2.201619595E-1,-2.971246839E-2
6.828216792E0,-3.860086799E-1,3.967995048E-1,-9.716039523E-3
6.838186792E0,-3.263394833E-1,5.620287061E-1,3.470761701E-2
6.848156792E0,-2.846066952E-1,6.912235022E-1,9.944957495E-2
6.858126792E0,-2.559673190E-1,7.488005161E-1,1.544774175E-1
6.868096792E0,-2.518705130E-1,7.285144925E-1,1.865921915E-1
6.878066792E0,-2.395464778E-1,6.571937203E-1,1.866606325E-1
6.888036792E0,-2.194717824E-1,5.499150157E-1,1.483287066E-1
6.898006792E0,-2.327950448E-1,4.099504352E-1,9.829749167E-2
6.907976792E0,-2.744702697E-1,2.793850601E-1,4.675242305E-2
6.917946792E0,-3.375198245E-1,1.974710226E-1,-2.866284922E-5
6.927916792E0,-3.767464459E-1,1.777947694E-1,-4.590971768E-2
6.937886792E0,-4.068369567E-1,2.091164738E-1,-9.207108617E-2
6.947856792E0,-4.421308041E-1,2.576079369E-1,-1.318631917E-1
6.957826792E0,-4.701989293E-1,2.927113473E-1,-1.579629779E-1
6.967796792E0,-4.609575868E-1,3.170594275E-1,-1.797240973E-1
6.977766792E0,-4.402267337E-1,3.124010265E-1,-2.160520107E-1
6.987736792E0,-4.387923777E-1,2.557248771E-1,-2.381527573E-1
6.997706792E0,-4.319650829E-1,1.990946233E-1,-2.478136271E-1
7.007675792E0,-4.160308540E-1,1.855493337E-1,-2.417959869E-1
7.017645792E0,-4.205734134E-1,1.828608662E-1,-2.348712385E-1
7.027615792E0,-4.437275529E-1,1.550505459E-1,-2.258238941E-1
7.037585792E0,-4.568963349E-1,1.161518842E-1,-2.029246986E-1
7.047555792E0,-4.325082302E-1,1.113631502E-1,-1.500650942E-1
7.057525792E0,-3.845835924E-1,1.164298132E-1,-8.888562024E-2
7.067495792E0,-3.289183080E-1,1.409484744E-1,-5.207749456E-2
7.077465792E0,-2.579075098E-1,1.828027070E-1,-6.103929132E-2
7.087435792E0,-2.044598013E-1,1.967018694E-1,-9.107857198E-2
7.097405792E0,-1.826594323E-1,1.500148028E-1,-1.139077246E-1
7.107375792E0,-1.889074445E-1,7.541388273E-2,-1.261223406E-1
7.117345792E0,-1.997228116E-1,5.963699892E-3,-1.280182451E-1
7.127315792E0,-2.229870707E-1,-7.077952474E-2,-1.197088957E-1
7.137285792E0,-2.418105602E-1,-1.370003521E-1,-1.018318906E-1
7.147255792E0,-2.343379855E-1,-1.607562602E-1,-7.672718167E-2
7.157225792E0,-2.098281085E-1,-1.000620127E-1,-6.097032130E-2
7.167195792E0,-1.962974370E-1,-1.171095064E-3,-6.484435499E-2
7.177165792E0,-1.988740414E-1,8.116452396E-2,-9.348505735E-2
7.187135792E0,-2.019601017E-1,1.346989274E-1,-1.158710718E-1
7.197105792E0,-1.909244955E-1,1.286306530E-1,-1.300500184E-1
7.207075792E0,-1.630123854E-1,7.187174261E-2,-1.240731403E-1
7.217045792E0,-1.330707371E-1,-1.271637715E-2,-9.276767820E-2
7.227015792E0,-8.722774684E-2,-9.837412834E-2,-5.710085854E-2
7.236985792E0,-5.047133192E-2,-1.543149054E-1,-2.206298150E-2
7.246955792E0,-3.484283760E-2,-1.658421308E-1,2.710863482E-4
7.256925792E0,-2.524906769E-2,-1.146076918E-1,1.101880614E-2
7.266895792E0,-5.323105492E-3,-2.098338865E-2,1.161218621E-2
7.276865792E0,7.258200087E-3,4.741111398E-2,3.866958432E-4
7.286835792E0,9.469051845E-3,7.554933429E-2,-4.446545616E-3
7.296805792E0,2.879454568E-2,7.362306863E-2,8.374977857E-3
7.306775792E0,6.671009958E-2,7.101891935E-2,2.904554270E-2
7.316745792E0,1.028502584E-1,4.459742829E-2,5.338044465E-2
7.326714792E0,1.189143211E-1,1.271071192E-2,5.333952233E-2
7.336684792E0,1.141033173E-1,-3.125594556E-2,3.969854489E-2
7.346654792E0,1.037199274E-1,-6.836403906E-2,5.722262897E-3
7.356624792E0,1.031603962E-1,-7.691145688E-2,-5.763274059E-2
7.366594792E0,9.810636938E-2,-2.068650164E-2,-1.375679374E-1
7.376564792E0,7.863892615E-2,4.759188741E-2,-1.962940991E-1
7.386534792E0,4.101501778E-2,8.790367842E-2,-2.016258836E-1
7.396504792E0,1.474639867E-2,8.600804210E-2,-1.590664387E-1
