"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.046607208E0,8.405838013E0,-2.459611511E1,-4.166171265E1
4.056577208E0,8.319854736E0,-2.439199829E1,-4.146191406E1
4.066546208E0,8.008499146E0,-2.439946747E1,-4.137246704E1
4.076516208E0,8.136734009E0,-2.442011261E1,-4.142620850E1
4.086486208E0,8.186126709E0,-2.452739716E1,-4.174496460E1
4.096456208E0,8.212814331E0,-2.431850433E1,-4.170678711E1
4.106426208E0,7.896560669E0,-2.420922852E1,-4.138217163E1
4.116396208E0,7.804321289E0,-2.417127228E1,-4.147155762E1
4.126366208E0,7.606307983E0,-2.410651398E1,-4.115710449E1
4.136336208E0,7.555618286E0,-2.417147827E1,-4.190319824E1
4.146306208E0,7.255355835E0,-2.408471680E1,-4.164859009E1
4.156276208E0,6.912551880E0,-2.382439423E1,-4.155499268E1
4.166246208E0,6.466049194E0,-2.396421051E1,-4.200109863E1
4.176215208E0,5.794479370E0,-2.376855469E1,-4.221469116E1
4.186185208E0,5.068679810E0,-2.389325714E1,-4.181256104E1
4.196155208E0,4.139312744E0,-2.382666779E1,-4.190060425E1
4.206125208E0,3.081253052E0,-2.392093658E1,-4.222857666E1
4.216095208E0,2.242538452E0,-2.362536621E1,-4.245083618E1
4.226065208E0,1.129516602E0,-2.360851288E1,-4.244131470E1
4.236035208E0,1.976470947E-1,-2.340869141E1,-4.252743530E1
4.246005208E0,-4.558715820E-1,-2.321294403E1,-4.235150146E1
4.255975208E0,-1.246032715E0,-2.297689056E1,-4.274807739E1
4.265944208E0,-1.863281250E0,-2.232077789E1,-4.249981689E1
4.275914208E0,-2.228454590E0,-2.240194702E1,-4.257003784E1
4.285884208E0,-2.587310791E0,-2.205613708E1,-4.268804932E1
4.295854208E0,-2.684295654E0,-2.169786072E1,-4.302691650E1
4.305824208E0,-3.133255005E0,-2.168729401E1,-4.298208618E1
4.315794208E0,-3.641830444E0,-2.144744110E1,-4.316418457E1
4.325764208E0,-4.130294800E0,-2.103017426E1,-4.324743652E1
4.335734208E0,-4.505599976E0,-2.069552612E1,-4.346749878E1
4.345704208E0,-4.834320068E0,-2.038837433E1,-4.339379883E1
4.355674208E0,-5.412185669E0,-2.031846619E1,-4.364624023E1
4.365643208E0,-5.655227661E0,-2.009281158E1,-4.342135620E1
4.375613208E0,-6.085494995E0,-1.964347839E1,-4.296575928E1
4.385583208E0,-6.398559570E0,-1.946083069E1,-4.309756470E1
4.395553208E0,-6.739105225E0,-1.961450958E1,-4.277532959E1
4.405523208E0,-6.834625244E0,-1.920419312E1,-4.294473267E1
4.415493208E0,-6.728439331E0,-1.906163025E1,-4.339196777E1
4.425463208E0,-6.975921631E0,-1.894795990E1,-4.363317871E1
4.435433208E0,-7.090194702E0,-1.890131378E1,-4.336895752E1
4.445403208E0,-7.421554565E0,-1.873925018E1,-4.358987427E1
4.455373208E0,-7.588531494E0,-1.867269135E1,-4.379702759E1
4.465343208E0,-7.575485229E0,-1.840621185E1,-4.381256104E1
4.475312208E0,-7.749069214E0,-1.811182404E1,-4.392199707E1
4.485282458E0,-7.750656128E0,-1.781455231E1,-4.395550537E1
4.495252458E0,-7.899978638E0,-1.747386169E1,-4.393325806E1
4.505222458E0,-8.116928101E0,-1.743679047E1,-4.394802856E1
4.515192458E0,-8.405899048E0,-1.720489502E1,-4.365249634E1
4.525162458E0,-8.624343872E0,-1.731935883E1,-4.349023438E1
4.535132458E0,-8.696960449E0,-1.703608704E1,-4.405270386E1
4.545102458E0,-8.972717285E0,-1.688796997E1,-4.369152832E1
4.555072458E0,-9.074539185E0,-1.671314240E1,-4.410556030E1
4.565042458E0,-9.382400513E0,-1.631823730E1,-4.405657959E1
4.575011458E0,-9.430831909E0,-1.620783234E1,-4.436651611E1
4.584981458E0,-9.723510742E0,-1.610790253E1,-4.393627930E1
4.594951458E0,-9.774841309E0,-1.598919678E1,-4.388339233E1
4.604921458E0,-9.790267944E0,-1.570731354E1,-4.416439819E1
4.614891458E0,-1.003874207E1,-1.554920197E1,-4.406713867E1
4.624861458E0,-1.045179749E1,-1.554480743E1,-4.421246338E1
4.634831458E0,-1.055064392E1,-1.531356049E1,-4.411819458E1
4.644801458E0,-1.051626587E1,-1.527464294E1,-4.393728638E1
4.654771458E0,-1.070297241E1,-1.501815033E1,-4.375967407E1
4.664741458E0,-1.057856750E1,-1.522974396E1,-4.416400146E1
4.674711458E0,-1.075982666E1,-1.494999695E1,-4.409503174E1
4.684680458E0,-1.076132202E1,-1.460280609E1,-4.433245850E1
4.694650458E0,-1.076773071E1,-1.432122040E1,-4.429824829E1
4.704620458E0,-1.053030396E1,-1.435548401E1,-4.427484131E1
4.714590458E0,-1.087164307E1,-1.439468384E1,-4.451348877E1
4.724560458E0,-1.088575745E1,-1.400860596E1,-4.458441162E1
4.734530458E0,-1.106976318E1,-1.396163177E1,-4.448999023E1
4.744500458E0,-1.108654785E1,-1.381855011E1,-4.425607300E1
4.754470458E0,-1.089958191E1,-1.397480774E1,-4.439385986E1
4.764440458E0,-1.112339783E1,-1.389252472E1,-4.394531250E1
4.774410458E0,-1.108215332E1,-1.379062653E1,-4.415289307E1
4.784380458E0,-1.112248230E1,-1.371489716E1,-4.389694214E1
4.794349458E0,-1.102412415E1,-1.363853455E1,-4.378283691E1
4.804319458E0,-1.097888184E1,-1.385732269E1,-4.404791260E1
4.814289458E0,-1.103166199E1,-1.370715332E1,-4.427694702E1
4.824259458E0,-1.076254272E1,-1.381122589E1,-4.414517212E1
4.834229458E0,-1.103889465E1,-1.362437439E1,-4.390158081E1
4.844199458E0,-1.094364929E1,-1.355467224E1,-4.402719116E1
4.854169458E0,-1.122164917E1,-1.354991150E1,-4.401583862E1
4.864139458E0,-1.116789246E1,-1.333122253E1,-4.421960449E1
4.874109458E0,-1.113442993E1,-1.344879913E1,-4.417797852E1
4.884079458E0,-1.093142700E1,-1.315905762E1,-4.419635010E1
4.894049458E0,-1.095805359E1,-1.339040375E1,-4.391180420E1
4.904018458E0,-1.117584229E1,-1.313853455E1,-4.440179443E1
4.913988458E0,-1.113136292E1,-1.314672089E1,-4.436593628E1
4.923958458E0,-1.124407959E1,-1.318890381E1,-4.434768677E1
4.933928458E0,-1.115019226E1,-1.312439728E1,-4.419412231E1
4.943898458E0,-1.114524841E1,-1.306344604E1,-4.390374756E1
4.953868458E0,-1.114524841E1,-1.306344604E1,-4.390374756E1
4.963838458E0,-1.090419006E1,-1.332689667E1,-4.396249390E1
4.973808458E0,-1.075320435E1,-1.339735413E1,-4.430093384E1
4.983778458E0,-1.094766235E1,-1.339989471E1,-4.429394531E1
4.993748458E0,-1.095095825E1,-1.327416992E1,-4.404403687E1
5.003718458E0,-1.081349182E1,-1.317499542E1,-4.375863647E1
5.013688458E0,-1.070687866E1,-1.311360168E1,-4.404858398E1
5.023657458E0,-1.078433228E1,-1.296842957E1,-4.427963257E1
5.033627458E0,-1.074736023E1,-1.300173187E1,-4.434652710E1
5.043597458E0,-1.057893372E1,-1.325658417E1,-4.417266846E1
5.053567458E0,-1.051084900E1,-1.314961243E1,-4.406774902E1
5.063537458E0,-1.035316467E1,-1.335927582E1,-4.392459106E1
5.073507458E0,-1.017843628E1,-1.340948486E1,-4.412094116E1
5.083477458E0,-9.976242065E0,-1.317931366E1,-4.429925537E1
5.093447458E0,-9.774139404E0,-1.320634460E1,-4.468988037E1
5.103417458E0,-9.562973022E0,-1.320885468E1,-4.481924438E1
5.113387458E0,-9.372253418E0,-1.313689423E1,-4.469616699E1
5.123357458E0,-9.123931885E0,-1.333775330E1,-4.425476074E1
5.133326458E0,-8.926879883E0,-1.308087921E1,-4.441992188E1
5.143296458E0,-8.926879883E0,-1.308087921E1,-4.441992188E1
5.153266458E0,-8.813827515E0,-1.279029083E1,-4.405191040E1
5.163236458E0,-8.525314331E0,-1.282450867E1,-4.449697876E1
5.173206458E0,-8.245773315E0,-1.260645294E1,-4.461901855E1
5.183176458E0,-7.982147217E0,-1.280151367E1,-4.439886475E1
5.193146458E0,-8.176055908E0,-1.246263885E1,-4.410391235E1
5.203116458E0,-8.139953613E0,-1.239416504E1,-4.446371460E1
5.213086458E0,-8.040786743E0,-1.214865112E1,-4.456378174E1
5.223056458E0,-7.928527832E0,-1.205935669E1,-4.457785034E1
5.233026458E0,-7.728332520E0,-1.200936890E1,-4.432748413E1
5.242996458E0,-7.368743896E0,-1.185951233E1,-4.422674561E1
5.252966458E0,-7.189605713E0,-1.202135468E1,-4.471902466E1
5.262935458E0,-7.045715332E0,-1.186491394E1,-4.437805176E1
5.272905458E0,-6.452728271E0,-1.160099792E1,-4.471319580E1
5.282875458E0,-6.115341187E0,-1.155533600E1,-4.477581787E1
5.292845458E0,-5.748733521E0,-1.168679047E1,-4.510424805E1
5.302815458E0,-5.454864502E0,-1.157379150E1,-4.507513428E1
5.312785458E0,-4.945968628E0,-1.153453827E1,-4.497052002E1
5.322755458E0,-4.774551392E0,-1.149491882E1,-4.496438599E1
5.332725458E0,-4.574752808E0,-1.136528778E1,-4.544583130E1
5.342695458E0,-4.401321411E0,-1.153328705E1,-4.526361084E1
5.352665458E0,-4.299789429E0,-1.127769470E1,-4.511264038E1
5.362635458E0,-4.139236450E0,-1.155332184E1,-4.534310913E1
5.372605458E0,-4.286666870E0,-1.165817261E1,-4.555725098E1
5.382575458E0,-4.093170166E0,-1.139144135E1,-4.548477173E1
5.392544458E0,-3.955459595E0,-1.136177826E1,-4.533587646E1
5.402514458E0,-3.788833618E0,-1.148895264E1,-4.530569458E1
5.412484458E0,-3.645614624E0,-1.153428650E1,-4.533999634E1
5.422454458E0,-3.377868652E0,-1.138440704E1,-4.523065186E1
5.432424458E0,-3.480484009E0,-1.154286957E1,-4.525271606E1
5.442394458E0,-3.344421387E0,-1.137235260E1,-4.492077637E1
5.452364458E0,-3.301483154E0,-1.138630676E1,-4.516116333E1
5.462334458E0,-3.299926758E0,-1.149612427E1,-4.517941284E1
5.472304458E0,-3.475875854E0,-1.121662903E1,-4.497436523E1
5.482274458E0,-3.134048462E0,-1.146642303E1,-4.499346924E1
5.492244708E0,-3.205139160E0,-1.141449738E1,-4.499975586E1
5.502214708E0,-3.428375244E0,-1.121566010E1,-4.455529785E1
5.512184708E0,-3.367691040E0,-1.138013458E1,-4.445773315E1
5.522153708E0,-3.161987305E0,-1.155200958E1,-4.454864502E1
5.532123708E0,-2.916687012E0,-1.171270752E1,-4.486892700E1
5.542093708E0,-3.056015015E0,-1.157205200E1,-4.473156738E1
5.552063708E0,-3.020263672E0,-1.142053986E1,-4.464682007E1
5.562033708E0,-2.795379639E0,-1.126910400E1,-4.459057617E1
5.572003708E0,-2.916595459E0,-1.119828033E1,-4.475155640E1
5.581973708E0,-2.910873413E0,-1.132842255E1,-4.451162720E1
5.591943708E0,-2.623336792E0,-1.109363556E1,-4.462673950E1
5.601913708E0,-2.610305786E0,-1.133982849E1,-4.446801758E1
5.611883708E0,-2.703460693E0,-1.118244934E1,-4.461505127E1
5.621853708E0,-2.704467773E0,-1.125483704E1,-4.458749390E1
5.631823708E0,-2.761459351E0,-1.139161682E1,-4.426348877E1
5.641793708E0,-2.595474243E0,-1.116384125E1,-4.442337036E1
5.651762708E0,-2.530075073E0,-1.129212189E1,-4.456332397E1
5.661732708E0,-2.445968628E0,-1.122847748E1,-4.435775757E1
5.671702708E0,-2.513763428E0,-1.113926697E1,-4.472702026E1
5.681672708E0,-2.532455444E0,-1.118062592E1,-4.486169434E1
5.691642708E0,-2.330337524E0,-1.102742767E1,-4.465838623E1
5.701612708E0,-2.197402954E0,-1.092142487E1,-4.488623047E1
5.711582708E0,-2.401306152E0,-1.094354248E1,-4.486895752E1
5.721552708E0,-2.191970825E0,-1.109294891E1,-4.512249756E1
5.731522708E0,-2.385025024E0,-1.100341034E1,-4.500262451E1
5.741492708E0,-2.404983521E0,-1.084137726E1,-4.504583740E1
5.751462708E0,-2.375534058E0,-1.071986389E1,-4.434054565E1
5.761432708E0,-2.278030396E0,-1.071482086E1,-4.440939331E1
5.771402708E0,-2.378540039E0,-1.065075684E1,-4.427349854E1
5.781372708E0,-2.404724121E0,-1.063634491E1,-4.450756836E1
5.791342708E0,-2.176315308E0,-1.035636902E1,-4.496624756E1
5.801311708E0,-2.271881104E0,-1.032410431E1,-4.447256470E1
5.811281708E0,-2.460784912E0,-1.064413452E1,-4.432846069E1
5.821251708E0,-2.375762939E0,-1.028876495E1,-4.444409180E1
5.831221708E0,-2.289443970E0,-9.965103149E0,-4.435122681E1
5.841191708E0,-2.261352539E0,-1.009494781E1,-4.415066528E1
5.851161708E0,-2.466003418E0,-1.013664246E1,-4.405923462E1
5.861131708E0,-2.531463623E0,-1.025382233E1,-4.422503662E1
5.871101708E0,-2.500457764E0,-1.021428680E1,-4.417092896E1
5.881071708E0,-2.607635498E0,-9.903602600E0,-4.400836182E1
5.891041708E0,-2.907089233E0,-9.822074890E0,-4.460128784E1
5.901011708E0,-3.030532837E0,-9.724014282E0,-4.447430420E1
5.910981708E0,-3.028182983E0,-9.581291199E0,-4.435690308E1
5.920951708E0,-3.255126953E0,-9.628898621E0,-4.416513062E1
5.930921708E0,-3.288619995E0,-9.683197021E0,-4.445803833E1
5.940891708E0,-3.310470581E0,-9.846771240E0,-4.465643311E1
5.950860708E0,-3.231048584E0,-9.639091492E0,-4.490646362E1
5.960830708E0,-3.498046875E0,-9.736358643E0,-4.426614380E1
5.970800708E0,-3.784942627E0,-9.537620544E0,-4.437878418E1
5.980770708E0,-3.995223999E0,-9.709259033E0,-4.446188354E1
5.990740708E0,-3.814865112E0,-9.478645325E0,-4.429431152E1
6.000710708E0,-4.034637451E0,-9.609558105E0,-4.389501953E1
6.010680708E0,-4.150146484E0,-9.666793823E0,-4.394210815E1
6.020650708E0,-4.413085938E0,-9.479637146E0,-4.425619507E1
6.030620708E0,-4.172775269E0,-9.540618896E0,-4.419604492E1
6.040590708E0,-4.108627319E0,-9.631210327E0,-4.462072754E1
6.050560708E0,-4.139953613E0,-9.504768372E0,-4.432958984E1
6.060530708E0,-4.356384277E0,-9.619773865E0,-4.437814331E1
6.070500708E0,-4.513198853E0,-9.372360229E0,-4.467694092E1
6.080470708E0,-4.455657959E0,-9.464706421E0,-4.440545654E1
6.090440708E0,-4.471481323E0,-9.408096313E0,-4.438723755E1
6.100410708E0,-4.626785278E0,-9.367164612E0,-4.461276245E1
6.110380708E0,-4.727584839E0,-9.333068848E0,-4.466635132E1
6.120349708E0,-4.767639160E0,-9.472259521E0,-4.484301758E1
6.130319708E0,-4.506240845E0,-9.406204224E0,-4.470095825E1
6.140289708E0,-4.543228149E0,-9.390525818E0,-4.454879761E1
6.150259708E0,-4.523437500E0,-9.542984009E0,-4.457492065E1
6.160229708E0,-4.394958496E0,-9.675811768E0,-4.450765991E1
6.170199708E0,-4.394454956E0,-9.387649536E0,-4.448199463E1
6.180169708E0,-4.379943848E0,-9.207946777E0,-4.465435791E1
6.190139708E0,-4.135238647E0,-9.232788086E0,-4.480535889E1
6.200109708E0,-4.171447754E0,-9.239814758E0,-4.487365723E1
6.210079708E0,-4.007461548E0,-9.424728394E0,-4.516549683E1
6.220049708E0,-3.694198608E0,-9.627021790E0,-4.506610107E1
6.230019708E0,-3.731460571E0,-9.438888550E0,-4.487936401E1
6.239989708E0,-3.816680908E0,-9.355743408E0,-4.526641846E1
6.249959708E0,-3.844863892E0,-9.335960388E0,-4.490667725E1
6.259929708E0,-3.845825195E0,-9.271743774E0,-4.453817749E1
6.269899708E0,-3.577133179E0,-9.370262146E0,-4.485308838E1
6.279869708E0,-3.545150757E0,-9.468795776E0,-4.455706787E1
6.289839708E0,-3.210052490E0,-9.296234131E0,-4.476129150E1
6.299808708E0,-3.354431152E0,-9.140182495E0,-4.485134888E1
6.309778708E0,-3.228286743E0,-9.193702698E0,-4.476623535E1
6.319748708E0,-3.104095459E0,-9.102485657E0,-4.515185547E1
6.329718708E0,-2.878280640E0,-9.240600586E0,-4.520147705E1
6.339688708E0,-2.691772461E0,-8.915733337E0,-4.520358276E1
6.349658708E0,-2.541137695E0,-8.911041260E0,-4.568972778E1
6.359628708E0,-2.501052856E0,-9.021324158E0,-4.554815674E1
6.369598708E0,-2.050415039E0,-9.039482117E0,-4.542730713E1
6.379568708E0,-2.001525879E0,-8.808486938E0,-4.517993164E1
6.389538708E0,-2.093658447E0,-8.702941895E0,-4.475933838E1
6.399508708E0,-1.978530884E0,-8.563529968E0,-4.505523682E1
6.409478708E0,-1.753646851E0,-8.702331543E0,-4.493023682E1
6.419448708E0,-1.740447998E0,-8.522041321E0,-4.482449341E1
6.429418708E0,-1.737274170E0,-8.734222412E0,-4.499508667E1
6.439388708E0,-1.632003784E0,-8.483146667E0,-4.500155640E1
6.449358708E0,-1.472732544E0,-8.217399597E0,-4.548059082E1
6.459328708E0,-1.339157104E0,-8.402015686E0,-4.522055054E1
6.469298708E0,-1.371398926E0,-8.059860229E0,-4.508798218E1
6.479268708E0,-1.371002197E0,-8.010955811E0,-4.496142578E1
6.489238792E0,-9.875793457E-1,-8.127059937E0,-4.528585815E1
6.499207792E0,-9.283447266E-1,-7.943702698E0,-4.484780884E1
6.509177792E0,-6.649932861E-1,-7.932037354E0,-4.481201172E1
6.519147792E0,-5.243835449E-1,-7.692092896E0,-4.513815308E1
6.529117792E0,-5.361022949E-1,-7.619865417E0,-4.522097778E1
6.539087792E0,-5.168914795E-1,-7.259094238E0,-4.539599609E1
6.549057792E0,-3.157348633E-1,-7.326499939E0,-4.463391113E1
6.559027792E0,-3.793029785E-1,-7.042053223E0,-4.490435791E1
6.568997792E0,-1.920318604E-1,-6.984336853E0,-4.510336304E1
6.578967792E0,-1.250762939E-1,-6.783462524E0,-4.473995972E1
6.588937792E0,-1.443023682E-1,-6.641906738E0,-4.462310791E1
6.598907792E0,2.015991211E-1,-6.532569885E0,-4.472784424E1
6.608877792E0,4.467773438E-1,-6.483299255E0,-4.451400757E1
6.618847792E0,6.951141357E-1,-6.332572937E0,-4.474630737E1
6.628817792E0,9.409484863E-1,-6.031082153E0,-4.429678345E1
6.638787792E0,9.561767578E-1,-5.680572510E0,-4.457208252E1
6.648757792E0,1.379089355E0,-5.634521484E0,-4.444702148E1
6.658727792E0,1.459503174E0,-5.564125061E0,-4.437847900E1
6.668697792E0,1.744918823E0,-5.260131836E0,-4.419067383E1
6.678667792E0,1.976516724E0,-5.523597717E0,-4.401681519E1
6.688637792E0,2.159347534E0,-5.382164001E0,-4.385397339E1
6.698607792E0,2.224868774E0,-4.970756531E0,-4.336724854E1
6.708577792E0,2.280761719E0,-4.566902161E0,-4.322528076E1
6.718547792E0,2.692947388E0,-4.358612061E0,-4.313189697E1
6.728516792E0,2.872924805E0,-3.983352661E0,-4.335104370E1
6.738486792E0,2.965469360E0,-3.676208496E0,-4.334555054E1
6.748456792E0,3.217208862E0,-3.397140503E0,-4.288931274E1
6.758426792E0,3.523635864E0,-3.496871948E0,-4.309286499E1
6.768396792E0,3.643997192E0,-2.963279724E0,-4.243652344E1
6.778366792E0,3.899200439E0,-2.455528259E0,-4.244009399E1
6.788336792E0,4.063339233E0,-2.211242676E0,-4.203109741E1
6.798306792E0,4.290222168E0,-1.875946045E0,-4.208044434E1
6.808276792E0,4.209930420E0,-1.576957703E0,-4.165060425E1
6.818246792E0,4.222351074E0,-1.372802734E0,-4.102700806E1
6.828216792E0,4.341247559E0,-9.365234375E-1,-4.099160767E1
6.838186792E0,4.186706543E0,-9.033508301E-1,-4.064498901E1
6.848156792E0,4.481048584E0,-7.744140625E-1,-4.046133423E1
6.858126792E0,4.767684937E0,-4.520645142E-1,-3.995352173E1
6.868096792E0,4.841156006E0,-4.833145142E-1,-3.956118774E1
6.878066792E0,5.031875610E0,-5.702896118E-1,-3.937902832E1
6.888036792E0,5.256210327E0,-5.353164673E-1,-3.895141602E1
6.898006792E0,5.252914429E0,-3.797149658E-1,-3.872576904E1
6.907976792E0,5.296386719E0,-4.636154175E-1,-3.823434448E1
6.917946792E0,5.137985229E0,-5.499343872E-1,-3.793115234E1
6.927916792E0,5.079025269E0,-5.447540283E-1,-3.764431763E1
6.937886792E0,4.913345337E0,-2.215194702E-1,-3.759808350E1
6.947856792E0,4.806320190E0,-2.171478271E-1,-3.731137085E1
6.957826792E0,4.766128540E0,1.939163208E-1,-3.736535645E1
6.967796792E0,4.595169067E0,2.847976685E-1,-3.723388672E1
6.977766792E0,4.294448853E0,5.679092407E-1,-3.700323486E1
6.987736792E0,4.292480469E0,5.268630981E-1,-3.699597168E1
6.997706792E0,4.240753174E0,7.286376953E-1,-3.674002075E1
7.007675792E0,4.104522705E0,1.028869629E0,-3.655511475E1
7.017645792E0,4.055831909E0,1.094238281E0,-3.675961304E1
7.027615792E0,3.737564087E0,1.151931763E0,-3.623480225E1
7.037585792E0,3.725967407E0,1.330688477E0,-3.647369385E1
7.047555792E0,3.642028809E0,1.409873962E0,-3.644317627E1
7.057525792E0,3.535980225E0,1.438705444E0,-3.623257446E1
7.067495792E0,3.303100586E0,1.653411865E0,-3.630194092E1
7.077465792E0,3.160903931E0,1.725601196E0,-3.601531982E1
7.087435792E0,2.952972412E0,1.845634460E0,-3.640521240E1
7.097405792E0,2.947723389E0,1.922698975E0,-3.652383423E1
7.107375792E0,2.856109619E0,1.860130310E0,-3.655892944E1
7.117345792E0,2.604904175E0,1.877380371E0,-3.655133057E1
7.127315792E0,2.407287598E0,1.945350647E0,-3.640969849E1
7.137285792E0,2.199890137E0,2.094718933E0,-3.628048706E1
7.147255792E0,2.251403809E0,2.247100830E0,-3.617172241E1
7.157225792E0,1.888305664E0,2.300918579E0,-3.564376831E1
7.167195792E0,1.877868652E0,2.232849121E0,-3.569458008E1
7.177165792E0,1.725433350E0,2.496429443E0,-3.605029297E1
7.187135792E0,1.691009521E0,2.368736267E0,-3.583792114E1
7.197105792E0,1.465988159E0,2.328002930E0,-3.580770874E1
7.207075792E0,1.564392090E0,2.284767151E0,-3.533084106E1
7.217045792E0,1.383728027E0,2.301506042E0,-3.566827393E1
7.227015792E0,1.431030273E0,2.454277039E0,-3.603466797E1
7.236985792E0,1.356521606E0,2.714080811E0,-3.581961060E1
7.246955792E0,1.371032715E0,2.644470215E0,-3.563583374E1
7.256925792E0,1.020111084E0,2.633415222E0,-3.545672607E1
7.266895792E0,9.994964600E-1,2.415756226E0,-3.546749878E1
7.276865792E0,9.330902100E-1,2.436180115E0,-3.566928101E1
7.286835792E0,1.023590088E0,2.323127747E0,-3.543240356E1
7.296805792E0,1.107055664E0,2.196266174E0,-3.614263916E1
7.306775792E0,1.050445557E0,2.236167908E0,-3.596710205E1
7.316745792E0,1.149307251E0,2.116012573E0,-3.628054810E1
7.326714792E0,1.104827881E0,2.103446960E0,-3.601516724E1
7.336684792E0,1.019363403E0,1.778320312E0,-3.633459473E1
7.346654792E0,1.132781982E0,1.701255798E0,-3.657965088E1
7.356624792E0,1.084487915E0,1.755264282E0,-3.648840332E1
7.366594792E0,1.011856079E0,1.666908264E0,-3.654895020E1
7.376564792E0,1.237930298E0,1.758270264E0,-3.665795898E1
7.386534792E0,1.185562134E0,1.943710327E0,-3.677111816E1
7.396504792E0,1.375900269E0,1.870018005E0,-3.738174438E1
7.406474792E0,1.595855713E0,1.833305359E0,-3.725967407E1
7.416444792E0,1.507736206E0,1.750236511E0,-3.761611938E1
7.426414792E0,1.558685303E0,1.816131592E0,-3.756582642E1
7.436384792E0,1.671386719E0,1.514587402E0,-3.774337769E1
7.446354792E0,1.561904907E0,1.276054382E0,-3.746493530E1
7.456324792E0,1.533660889E0,1.370147705E0,-3.749972534E1
7.466294792E0,1.731597900E0,1.411094666E0,-3.794168091E1
7.476264792E0,1.707168579E0,1.216468811E0,-3.807196045E1
7.486234792E0,1.912872314E0,1.008850098E0,-3.841732788E1
7.496204167E0,1.681533813E0,8.736572266E-1,-3.824786377E1
7.506174167E0,1.698318481E0,6.892089844E-1,-3.773065186E1
7.516144167E0,1.620101929E0,7.244262695E-1,-3.801837158E1
7.526114167E0,1.737258911E0,5.108566284E-1,-3.818923950E1
7.536084167E0,1.750213623E0,4.201583862E-1,-3.909521484E1
7.546054167E0,1.713653564E0,4.206695557E-1,-3.902783203E1
7.556024167E0,1.724594116E0,2.107086182E-1,-3.927084351E1
7.565994167E0,1.491653442E0,2.060012817E-1,-3.975302124E1
7.575964167E0,1.400985718E0,-1.675567627E-1,-3.974804688E1
7.585934167E0,1.303039551E0,-4.058303833E-1,-3.978591919E1
7.595904167E0,1.044357300E0,-6.279678345E-1,-3.969665527E1
7.605874167E0,1.104202271E0,-7.122116089E-1,-4.012637329E1
7.615844167E0,9.571685791E-1,-7.961044312E-1,-4.026821899E1
7.625814167E0,6.720275879E-1,-9.226837158E-1,-4.024655151E1
7.635784167E0,3.204956055E-1,-1.217994690E0,-4.085928345E1
7.645754167E0,4.588928223E-1,-1.325851440E0,-4.085803223E1
7.655724167E0,2.271575928E-1,-1.411010742E0,-4.142041016E1
7.665694167E0,-5.149841309E-2,-1.511734009E0,-4.167504883E1
