"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.403525742E1,-1.202413940E1,-3.515260315E1,-3.578320312E1
5.404522742E1,-1.197261047E1,-3.572433472E1,-3.501254272E1
5.405519842E1,-1.168350220E1,-3.643359375E1,-3.473336792E1
5.406516942E1,-1.132011414E1,-3.704935837E1,-3.432980347E1
5.407513942E1,-1.071977234E1,-3.758374786E1,-3.339431763E1
5.408511042E1,-1.005760193E1,-3.801630402E1,-3.318020630E1
5.409508042E1,-9.596832275E0,-3.860059357E1,-3.301770020E1
5.410505142E1,-8.763885498E0,-3.903501892E1,-3.300665283E1
5.411502142E1,-8.043563843E0,-3.930424500E1,-3.194406128E1
5.412499242E1,-7.962768555E0,-3.942901993E1,-3.208843994E1
5.413496342E1,-8.131164551E0,-3.899250412E1,-3.202465820E1
5.414493342E1,-8.608917236E0,-3.832434464E1,-3.282086182E1
5.415490442E1,-8.817428589E0,-3.736712265E1,-3.373220825E1
5.416487442E1,-9.027481079E0,-3.697834778E1,-3.416204834E1
5.417484542E1,-8.934555054E0,-3.625540924E1,-3.468225098E1
5.418481542E1,-8.881332397E0,-3.611220551E1,-3.456085205E1
5.419478642E1,-8.778884888E0,-3.576930237E1,-3.527883911E1
5.420475742E1,-8.685058594E0,-3.559604645E1,-3.540338135E1
5.421472742E1,-8.431457520E0,-3.534799194E1,-3.534744263E1
5.422469842E1,-8.378402710E0,-3.515529633E1,-3.597259521E1
5.423466842E1,-8.330825806E0,-3.477320099E1,-3.620126343E1
5.424463942E1,-8.218490601E0,-3.456427002E1,-3.690371704E1
5.425460942E1,-8.539001465E0,-3.404600525E1,-3.699325562E1
5.426458042E1,-8.457015991E0,-3.395481110E1,-3.743029785E1
5.427455179E1,-8.647354126E0,-3.358815765E1,-3.746981812E1
5.428452179E1,-8.587326050E0,-3.342926788E1,-3.772473145E1
5.429449279E1,-8.751052856E0,-3.316395569E1,-3.798880005E1
5.430446279E1,-8.885009766E0,-3.335393524E1,-3.783386230E1
5.431443379E1,-8.989593506E0,-3.290222168E1,-3.784579468E1
5.432440379E1,-9.018539429E0,-3.287760162E1,-3.824282837E1
5.433437479E1,-8.900512695E0,-3.257788849E1,-3.855773926E1
5.434434579E1,-8.661819458E0,-3.246971893E1,-3.870407104E1
5.435431579E1,-8.826370239E0,-3.214051819E1,-3.894839478E1
5.436428679E1,-9.092773438E0,-3.193617249E1,-3.883505249E1
5.437425679E1,-9.097747803E0,-3.203868866E1,-3.894305420E1
5.438422779E1,-9.041839600E0,-3.214530182E1,-3.905868530E1
5.439419779E1,-9.071563721E0,-3.211603546E1,-3.925549316E1
5.440416879E1,-8.902099609E0,-3.211297607E1,-3.955624390E1
5.441413979E1,-8.493270874E0,-3.161916351E1,-3.942596436E1
5.442410979E1,-8.257797241E0,-3.167450714E1,-3.970864868E1
5.443408079E1,-7.936599731E0,-3.160347748E1,-3.948480225E1
5.444405079E1,-7.767166138E0,-3.153249359E1,-4.007626343E1
5.445402179E1,-7.343978882E0,-3.156458282E1,-3.987854004E1
5.446399179E1,-7.305877686E0,-3.159577942E1,-3.944754028E1
5.447396279E1,-7.188949585E0,-3.122661591E1,-3.965332031E1
5.448393379E1,-7.130477905E0,-3.100250244E1,-3.976754761E1
5.449390379E1,-7.366928101E0,-3.068442535E1,-4.018371582E1
5.450387479E1,-7.386199951E0,-3.055004883E1,-4.069497681E1
5.451384479E1,-7.162887573E0,-3.040288544E1,-4.072058105E1
5.452381579E1,-6.798812866E0,-3.062927246E1,-4.078567505E1
5.453378579E1,-6.731903076E0,-3.074200439E1,-4.047171021E1
5.454375679E1,-6.719146729E0,-3.046968842E1,-4.038244629E1
5.455372779E1,-6.427474976E0,-3.047452545E1,-4.074615479E1
5.456369779E1,-6.231399536E0,-3.061047363E1,-4.106896973E1
5.457366879E1,-5.975402832E0,-3.057147980E1,-4.129214478E1
5.458363879E1,-5.961334229E0,-3.036923981E1,-4.141107178E1
5.459360979E1,-5.694946289E0,-3.058777618E1,-4.133752441E1
5.460357979E1,-5.556045532E0,-3.063877869E1,-4.120291138E1
5.461355079E1,-5.426910400E0,-3.097515106E1,-4.106909180E1
5.462352179E1,-5.382934570E0,-3.091802979E1,-4.135971069E1
5.463349179E1,-5.220840454E0,-3.063199615E1,-4.101644897E1
5.464346279E1,-4.998321533E0,-3.069980621E1,-4.096057129E1
5.465343279E1,-4.939773560E0,-3.053195190E1,-4.134982300E1
5.466340379E1,-4.669479370E0,-3.033705139E1,-4.158013916E1
5.467337379E1,-4.345443726E0,-3.018571472E1,-4.158773804E1
5.468334479E1,-4.071456909E0,-3.035476685E1,-4.182736206E1
5.469331579E1,-3.522155762E0,-2.986394501E1,-4.219464111E1
5.470328579E1,-3.199127197E0,-2.974958038E1,-4.214102173E1
5.471325679E1,-2.725540161E0,-2.918710327E1,-4.208499146E1
5.472322679E1,-2.318603516E0,-2.892860413E1,-4.297869873E1
5.473319779E1,-2.000289917E0,-2.838224030E1,-4.348175049E1
5.474316779E1,-1.322662354E0,-2.799429321E1,-4.364050293E1
5.475313879E1,-1.077438354E0,-2.787117004E1,-4.380856323E1
5.476310979E1,-6.218414307E-1,-2.715612030E1,-4.451141357E1
5.477307979E1,-2.227020264E-1,-2.649253845E1,-4.466091919E1
5.478305079E1,1.653137207E-1,-2.608075714E1,-4.498443604E1
5.479302079E1,2.679290771E-1,-2.542417908E1,-4.565774536E1
5.480299179E1,3.589782715E-1,-2.461888123E1,-4.591058350E1
5.481296179E1,6.762542725E-1,-2.397275543E1,-4.568231201E1
5.482293279E1,1.030487061E0,-2.329130554E1,-4.597030640E1
5.483290379E1,1.227539062E0,-2.280204773E1,-4.662911987E1
5.484287379E1,1.329185486E0,-2.176692200E1,-4.699368286E1
5.485284479E1,1.404869080E0,-2.115182495E1,-4.721820068E1
5.486281479E1,1.404167175E0,-2.038570404E1,-4.749411011E1
5.487278579E1,1.483375549E0,-1.966928864E1,-4.811926270E1
5.488275579E1,1.538429260E0,-1.916033173E1,-4.801327515E1
5.489272679E1,1.202735901E0,-1.852784729E1,-4.782760620E1
5.490269779E1,1.291000366E0,-1.802754974E1,-4.837112427E1
5.491266779E1,9.846343994E-1,-1.718444061E1,-4.835205078E1
5.492263879E1,8.426208496E-1,-1.637606049E1,-4.824206543E1
5.493260879E1,4.420166016E-1,-1.591847229E1,-4.876889038E1
5.494257979E1,2.363586426E-2,-1.533399200E1,-4.909048462E1
5.495254979E1,-2.196960449E-1,-1.490339661E1,-4.876748657E1
5.496252079E1,-4.837036133E-1,-1.469496155E1,-4.871606445E1
5.497249179E1,-6.145172119E-1,-1.440465546E1,-4.889367676E1
5.498246179E1,-8.491210938E-1,-1.378541565E1,-4.887542725E1
5.499243279E1,-1.048736572E0,-1.375407410E1,-4.903326416E1
5.500240279E1,-1.631896973E0,-1.383005524E1,-4.895498657E1
5.501237379E1,-1.805816650E0,-1.402590179E1,-4.908355713E1
5.502234379E1,-2.129852295E0,-1.449381256E1,-4.858660889E1
5.503231479E1,-2.318115234E0,-1.483638763E1,-4.848492432E1
5.504228479E1,-2.573806763E0,-1.508284760E1,-4.856030273E1
5.505225579E1,-2.627700806E0,-1.556053162E1,-4.836721802E1
5.506222679E1,-2.553833008E0,-1.595295715E1,-4.827703857E1
5.507219679E1,-2.516540527E0,-1.629574585E1,-4.845211792E1
5.508216779E1,-2.535461426E0,-1.687406921E1,-4.783847046E1
5.509213779E1,-2.263778687E0,-1.708017731E1,-4.810177612E1
5.510210879E1,-2.107940674E0,-1.782742310E1,-4.768811035E1
5.511207879E1,-1.971923828E0,-1.838646698E1,-4.783276367E1
5.512204979E1,-1.887649536E0,-1.882142639E1,-4.813613892E1
5.513202079E1,-1.601211548E0,-1.891977692E1,-4.776037598E1
5.514199079E1,-1.629837036E0,-1.934348297E1,-4.717807007E1
5.515196179E1,-1.627304077E0,-1.955486298E1,-4.715982056E1
5.516193179E1,-1.419647217E0,-1.983347321E1,-4.739450073E1
5.517190279E1,-1.301193237E0,-1.955216980E1,-4.706561279E1
5.518187279E1,-1.447219849E0,-1.992407227E1,-4.737088013E1
5.519184379E1,-1.509368896E0,-2.012235260E1,-4.753063965E1
5.520181479E1,-1.641937256E0,-2.036288452E1,-4.725283813E1
5.521178479E1,-1.552017212E0,-2.047601318E1,-4.720513916E1
5.522175579E1,-1.843887329E0,-2.048956299E1,-4.692321777E1
5.523172579E1,-2.010284424E0,-2.074452209E1,-4.682446289E1
5.524169679E1,-2.198150635E0,-2.069704437E1,-4.730908203E1
5.525166679E1,-2.279022217E0,-2.080248260E1,-4.691046143E1
5.526163779E1,-2.676345825E0,-2.079470825E1,-4.712182617E1
5.527160829E1,-3.006301880E0,-2.111739349E1,-4.667327881E1
5.528157829E1,-3.247833252E0,-2.127711487E1,-4.674331665E1
5.529154929E1,-3.655792236E0,-2.141345215E1,-4.655435181E1
5.530151929E1,-3.897094727E0,-2.161350250E1,-4.607037354E1
5.531149029E1,-4.152435303E0,-2.185116577E1,-4.636230469E1
5.532146029E1,-4.125595093E0,-2.201403046E1,-4.616366577E1
5.533143129E1,-4.202560425E0,-2.205464172E1,-4.620272827E1
5.534140229E1,-4.245422363E0,-2.205242157E1,-4.596435547E1
5.535137229E1,-4.578063965E0,-2.218984222E1,-4.606924438E1
5.536134329E1,-4.725280762E0,-2.237152863E1,-4.596081543E1
5.537131329E1,-4.751388550E0,-2.235295105E1,-4.581640625E1
5.538128429E1,-5.093063354E0,-2.242832947E1,-4.532080078E1
5.539125429E1,-5.338699341E0,-2.272816467E1,-4.575823975E1
5.540122529E1,-5.420532227E0,-2.302790070E1,-4.555398560E1
5.541119629E1,-5.615798950E0,-2.287733459E1,-4.526229858E1
5.542116629E1,-5.669387817E0,-2.314904022E1,-4.515835571E1
5.543113729E1,-5.976058960E0,-2.330792999E1,-4.540441895E1
5.544110729E1,-5.966201782E0,-2.363539124E1,-4.496520996E1
5.545107829E1,-5.885147095E0,-2.393437195E1,-4.465979004E1
5.546104829E1,-5.935134888E0,-2.415483856E1,-4.419427490E1
5.547101929E1,-6.027038574E0,-2.421772766E1,-4.403024292E1
5.548099029E1,-6.064376831E0,-2.413751984E1,-4.410473633E1
5.549096029E1,-6.135025024E0,-2.413357544E1,-4.413436890E1
5.550093129E1,-6.174560547E0,-2.414785767E1,-4.380932617E1
5.551090129E1,-6.225982666E0,-2.450921631E1,-4.421060181E1
5.552087229E1,-6.264739990E0,-2.472074127E1,-4.370822144E1
5.553084329E1,-6.284790039E0,-2.456647491E1,-4.367370605E1
5.554081329E1,-6.473083496E0,-2.446353912E1,-4.406994629E1
5.555078429E1,-6.435089111E0,-2.414633179E1,-4.428723145E1
5.556075429E1,-6.246627808E0,-2.402608490E1,-4.439788818E1
5.557072529E1,-5.966339111E0,-2.402641296E1,-4.485333252E1
5.558069529E1,-5.741699219E0,-2.394750977E1,-4.518313599E1
5.559066629E1,-5.343612671E0,-2.353559113E1,-4.499749756E1
5.560063629E1,-4.951477051E0,-2.357006073E1,-4.497714233E1
5.561060729E1,-4.594192505E0,-2.351942444E1,-4.562689209E1
5.562057829E1,-4.159240723E0,-2.353255463E1,-4.529623413E1
5.563054829E1,-4.005462646E0,-2.348468018E1,-4.566201782E1
5.564051929E1,-3.798583984E0,-2.362099457E1,-4.529888916E1
5.565048929E1,-3.761444092E0,-2.340660095E1,-4.538735962E1
5.566046029E1,-3.905364990E0,-2.363269043E1,-4.520269775E1
5.567043029E1,-4.224685669E0,-2.364284515E1,-4.467681885E1
5.568040129E1,-4.876190186E0,-2.374725342E1,-4.429946899E1
5.569037229E1,-5.370712280E0,-2.398809814E1,-4.409115601E1
5.570034229E1,-5.731262207E0,-2.433276367E1,-4.377392578E1
5.571031329E1,-5.716934204E0,-2.477011871E1,-4.356375122E1
5.572028329E1,-5.794342041E0,-2.471299744E1,-4.351382446E1
5.573025429E1,-5.884536743E0,-2.511626434E1,-4.338607788E1
5.574022429E1,-5.856964111E0,-2.521663666E1,-4.301809692E1
5.575019529E1,-5.478469849E0,-2.574729919E1,-4.284268188E1
5.576016529E1,-5.401107788E0,-2.585284424E1,-4.288983154E1
5.577013629E1,-5.502990723E0,-2.586234283E1,-4.289700317E1
5.578010729E1,-5.845321655E0,-2.610931396E1,-4.251348877E1
5.579007729E1,-6.335525513E0,-2.630345917E1,-4.209576416E1
5.580004829E1,-6.476943970E0,-2.629968262E1,-4.203994751E1
5.581001829E1,-6.878707886E0,-2.624283600E1,-4.223684692E1
5.581998929E1,-6.952987671E0,-2.639492035E1,-4.166207886E1
5.582995929E1,-6.891815186E0,-2.645832062E1,-4.211651611E1
5.583993029E1,-6.728057861E0,-2.663698578E1,-4.223959351E1
5.584990129E1,-6.654937744E0,-2.643743134E1,-4.192895508E1
5.585987129E1,-6.511947632E0,-2.644346619E1,-4.201245117E1
5.586984229E1,-6.436981201E0,-2.663557434E1,-4.232708740E1
5.587981229E1,-6.511138916E0,-2.662768555E1,-4.255398560E1
5.588978329E1,-6.600769043E0,-2.616767120E1,-4.278851318E1
5.589975329E1,-6.589233398E0,-2.620786285E1,-4.287707520E1
5.590972429E1,-6.677169800E0,-2.601276398E1,-4.238095093E1
5.591969429E1,-7.015945435E0,-2.630116272E1,-4.257125854E1
5.592966529E1,-7.012512207E0,-2.619907379E1,-4.250970459E1
5.593963629E1,-6.889205933E0,-2.622328186E1,-4.239837646E1
5.594960629E1,-6.763275146E0,-2.606870270E1,-4.235546875E1
5.595957729E1,-6.364883423E0,-2.598779297E1,-4.263711548E1
5.596954729E1,-5.947860718E0,-2.579088593E1,-4.287103271E1
5.597951829E1,-5.826339722E0,-2.612477112E1,-4.293963623E1
5.598948829E1,-5.565612793E0,-2.616211700E1,-4.342211914E1
5.599945929E1,-5.104309082E0,-2.632763672E1,-4.348809814E1
5.600943029E1,-5.314422607E0,-2.655522156E1,-4.358004761E1
5.601940029E1,-5.784820557E0,-2.656558990E1,-4.324633789E1
5.602937129E1,-6.583343506E0,-2.630862427E1,-4.389453125E1
5.603934129E1,-7.536346436E0,-2.613880920E1,-4.349133301E1
5.604931229E1,-7.847549438E0,-2.591790009E1,-4.314340210E1
5.605928229E1,-8.186782837E0,-2.571944427E1,-4.314413452E1
5.606925329E1,-8.208816528E0,-2.558519745E1,-4.326800537E1
5.607922329E1,-7.954223633E0,-2.574364471E1,-4.338769531E1
5.608919429E1,-7.774826050E0,-2.553927612E1,-4.316873169E1
5.609916529E1,-7.644088745E0,-2.536299133E1,-4.401184082E1
5.610913529E1,-7.325454712E0,-2.528852844E1,-4.394055176E1
5.611910629E1,-6.773803711E0,-2.470956421E1,-4.411264038E1
5.612907629E1,-6.757446289E0,-2.469294739E1,-4.439028931E1
5.613904729E1,-6.263809204E0,-2.437216187E1,-4.469332886E1
5.614901729E1,-6.012435913E0,-2.432805634E1,-4.464364624E1
5.615898829E1,-5.782028198E0,-2.379869843E1,-4.502337646E1
5.616895829E1,-5.825958252E0,-2.331014252E1,-4.508163452E1
5.617892929E1,-5.822509766E0,-2.282713318E1,-4.498135376E1
5.618889929E1,-5.981597900E0,-2.250611877E1,-4.525094604E1
5.619887029E1,-6.497467041E0,-2.228681183E1,-4.580072021E1
5.620884129E1,-6.907516479E0,-2.165838623E1,-4.579718018E1
5.621881129E1,-7.084442139E0,-2.130328369E1,-4.579516602E1
5.622878229E1,-7.685775757E0,-2.046016693E1,-4.572366333E1
5.623875229E1,-7.991119385E0,-1.995528412E1,-4.648297119E1
5.624872329E1,-8.200485229E0,-1.923702240E1,-4.656054688E1
5.625869329E1,-8.550216675E0,-1.887187195E1,-4.694174194E1
5.626866417E1,-8.644973755E0,-1.829240417E1,-4.717059326E1
5.627863417E1,-8.712188721E0,-1.774192810E1,-4.684170532E1
5.628860517E1,-8.621780396E0,-1.756770325E1,-4.681481934E1
5.629857617E1,-8.286544800E0,-1.718984985E1,-4.704605103E1
5.630854617E1,-7.931961060E0,-1.644682312E1,-4.730737305E1
5.631851717E1,-7.668060303E0,-1.592141724E1,-4.758993530E1
5.632848717E1,-7.232177734E0,-1.516217041E1,-4.821646118E1
5.633845817E1,-6.896713257E0,-1.436422729E1,-4.831430054E1
5.634842817E1,-6.814041138E0,-1.365940094E1,-4.849221802E1
5.635839917E1,-6.676803589E0,-1.281722260E1,-4.914837646E1
5.636836917E1,-6.773544312E0,-1.170081329E1,-4.969305420E1
5.637834017E1,-6.552459717E0,-1.056467438E1,-4.987551880E1
5.638831017E1,-6.545516968E0,-9.747604370E0,-4.970367432E1
5.639828117E1,-6.301483154E0,-8.911415100E0,-4.972924805E1
5.640825217E1,-6.501983643E0,-8.282814026E0,-5.010015869E1
5.641822217E1,-7.017669678E0,-7.787155151E0,-5.043435669E1
5.642819317E1,-7.918655396E0,-7.318405151E0,-5.045468140E1
5.643816317E1,-8.386505127E0,-6.767219543E0,-5.028445435E1
5.644813417E1,-8.654464722E0,-6.659088135E0,-4.997903442E1
5.645810417E1,-8.792083740E0,-6.684463501E0,-5.009661865E1
5.646807517E1,-9.418899536E0,-7.075775146E0,-4.988217163E1
5.647804517E1,-9.737686157E0,-7.499626160E0,-4.942242432E1
5.648801617E1,-1.019337463E1,-8.145133972E0,-4.963940430E1
5.649798617E1,-1.087321472E1,-8.753166199E0,-4.918817139E1
5.650795717E1,-1.137756348E1,-9.460372925E0,-4.877310181E1
5.651792817E1,-1.179695129E1,-1.060808563E1,-4.831173706E1
5.652789817E1,-1.216761780E1,-1.177590179E1,-4.781845093E1
5.653786917E1,-1.202346802E1,-1.278305817E1,-4.750997925E1
5.654783917E1,-1.195127869E1,-1.382331848E1,-4.795004272E1
5.655781017E1,-1.165876770E1,-1.504208374E1,-4.744342041E1
5.656778017E1,-1.138441467E1,-1.585358429E1,-4.737423706E1
5.657775117E1,-1.123603821E1,-1.655712128E1,-4.712872314E1
5.658772117E1,-1.133509827E1,-1.706212616E1,-4.695462036E1
5.659769217E1,-1.171275330E1,-1.782658386E1,-4.634481812E1
5.660766217E1,-1.158236694E1,-1.865999603E1,-4.606817627E1
5.661763317E1,-1.171031189E1,-1.931607056E1,-4.596093750E1
5.662760417E1,-1.163159180E1,-1.975270844E1,-4.512515259E1
5.663757417E1,-1.172238159E1,-2.019268799E1,-4.538900757E1
5.664754517E1,-1.209811401E1,-2.027883148E1,-4.510284424E1
5.665751517E1,-1.211463928E1,-2.056440735E1,-4.475476074E1
5.666748617E1,-1.229173279E1,-2.066664886E1,-4.472366333E1
5.667745617E1,-1.236430359E1,-2.045285797E1,-4.473248291E1
5.668742717E1,-1.237655640E1,-2.022905731E1,-4.518243408E1
5.669739717E1,-1.224284363E1,-2.032702637E1,-4.496261597E1
5.670736817E1,-1.240087891E1,-2.008208466E1,-4.481231689E1
5.671733917E1,-1.250991821E1,-1.991876984E1,-4.502822876E1
5.672730917E1,-1.229174805E1,-1.990583801E1,-4.539801025E1
5.673728017E1,-1.199382019E1,-1.989726257E1,-4.536480713E1
5.674725017E1,-1.153105164E1,-1.989489746E1,-4.553152466E1
5.675722117E1,-1.108677673E1,-2.043384552E1,-4.546630859E1
5.676719117E1,-1.060771179E1,-2.073095703E1,-4.586669922E1
5.677716217E1,-1.023094177E1,-2.096395111E1,-4.583605957E1
5.678713217E1,-1.015403748E1,-2.112544250E1,-4.594256592E1
5.679710317E1,-9.871292114E0,-2.118488312E1,-4.577423096E1
5.680707317E1,-9.688629150E0,-2.101421356E1,-4.582290649E1
5.681704417E1,-9.811523438E0,-2.124927521E1,-4.572451782E1
5.682701517E1,-9.667648315E0,-2.124269104E1,-4.579998779E1
5.683698517E1,-9.527328491E0,-2.151892853E1,-4.573358154E1
5.684695517E1,-9.040100098E0,-2.184688568E1,-4.559078979E1
5.685692617E1,-8.743133545E0,-2.180186462E1,-4.545935059E1
5.686689617E1,-8.840057373E0,-2.158988190E1,-4.559918213E1
5.687686717E1,-8.694107056E0,-2.142249298E1,-4.577160645E1
5.688683717E1,-8.518692017E0,-2.184184265E1,-4.577899170E1
5.689680817E1,-7.797042847E0,-2.185404205E1,-4.619741821E1
5.690677817E1,-7.514694214E0,-2.162588501E1,-4.625250244E1
5.691674917E1,-6.872436523E0,-2.217202759E1,-4.606677246E1
5.692671917E1,-6.083541870E0,-2.227119446E1,-4.602584839E1
5.693669017E1,-5.625732422E0,-2.234033203E1,-4.593457031E1
5.694666017E1,-4.971572876E0,-2.288351440E1,-4.556219482E1
5.695663117E1,-4.501678467E0,-2.346424866E1,-4.573413086E1
5.696660217E1,-3.768081665E0,-2.351441193E1,-4.533627319E1
5.697657217E1,-3.368225098E0,-2.392047882E1,-4.523062134E1
5.698654317E1,-3.228057861E0,-2.411918640E1,-4.542910767E1
5.699651317E1,-2.929428101E0,-2.437397003E1,-4.530957031E1
5.700648417E1,-2.867111206E0,-2.445363617E1,-4.525469971E1
5.701645417E1,-3.016098022E0,-2.496659851E1,-4.496389771E1
5.702642517E1,-3.060272217E0,-2.511334991E1,-4.463818359E1
5.703639517E1,-3.243469238E0,-2.496082306E1,-4.451239014E1
5.704636617E1,-3.269256592E0,-2.521984100E1,-4.455969238E1
5.705633717E1,-3.131134033E0,-2.506414795E1,-4.470614624E1
5.706630717E1,-3.377929688E0,-2.546103668E1,-4.444531250E1
5.707627817E1,-3.309356689E0,-2.560043335E1,-4.431433105E1
5.708624817E1,-3.401397705E0,-2.570147705E1,-4.429580688E1
5.709621917E1,-3.499114990E0,-2.581678772E1,-4.400726318E1
5.710618917E1,-3.639007568E0,-2.602086639E1,-4.449438477E1
5.711616017E1,-4.092330933E0,-2.613507843E1,-4.421130371E1
5.712613017E1,-4.816452026E0,-2.617975616E1,-4.411285400E1
5.713610117E1,-5.307418823E0,-2.607622528E1,-4.405780029E1
5.714607117E1,-5.858779907E0,-2.630231476E1,-4.376556396E1
5.715604217E1,-6.335418701E0,-2.625246429E1,-4.351348877E1
5.716601317E1,-6.815368652E0,-2.627558136E1,-4.361001587E1
5.717598317E1,-6.708908081E0,-2.639553833E1,-4.370452881E1
5.718595417E1,-6.695587158E0,-2.618732452E1,-4.350341797E1
5.719592417E1,-6.756927490E0,-2.627873230E1,-4.376382446E1
5.720589517E1,-6.868377686E0,-2.633150482E1,-4.363159180E1
5.721586517E1,-6.728012085E0,-2.590847778E1,-4.393292236E1
5.722583617E1,-6.663787842E0,-2.593507385E1,-4.370892334E1
5.723580617E1,-6.775344849E0,-2.571427917E1,-4.352447510E1
5.724577717E1,-6.884292603E0,-2.580525970E1,-4.367172241E1
5.725574817E1,-6.798049927E0,-2.590386200E1,-4.389324951E1
5.726571817E1,-6.951934814E0,-2.548818970E1,-4.386593628E1
5.727568967E1,-6.911346436E0,-2.542219543E1,-4.407409668E1
5.728565967E1,-7.402389526E0,-2.539332581E1,-4.463778687E1
5.729563067E1,-7.262466431E0,-2.536016846E1,-4.428808594E1
5.730560067E1,-7.154724121E0,-2.515543365E1,-4.447229004E1
5.731557167E1,-7.075256348E0,-2.514375305E1,-4.425109863E1
5.732554167E1,-7.198165894E0,-2.499321747E1,-4.415118408E1
5.733551267E1,-7.094055176E0,-2.496731567E1,-4.440621948E1
5.734548267E1,-7.203186035E0,-2.468782806E1,-4.455078125E1
5.735545367E1,-7.101196289E0,-2.456485748E1,-4.472088623E1
5.736542467E1,-7.050155640E0,-2.447097015E1,-4.469268799E1
5.737539467E1,-6.893997192E0,-2.440349579E1,-4.501092529E1
5.738536567E1,-6.895355225E0,-2.408760834E1,-4.486880493E1
5.739533567E1,-6.874679565E0,-2.404113770E1,-4.481045532E1
5.740530667E1,-6.580718994E0,-2.385044098E1,-4.524081421E1
5.741527667E1,-6.443634033E0,-2.366566467E1,-4.536459351E1
5.742524767E1,-6.438446045E0,-2.362741852E1,-4.524072266E1
5.743521767E1,-6.826065063E0,-2.340959167E1,-4.502307129E1
5.744518867E1,-6.694015503E0,-2.334716034E1,-4.546246338E1
5.745515967E1,-6.702346802E0,-2.340343475E1,-4.561544800E1
5.746512967E1,-6.673339844E0,-2.362100983E1,-4.538235474E1
5.747510067E1,-6.439117432E0,-2.377581024E1,-4.495001221E1
5.748507067E1,-6.235671997E0,-2.372219086E1,-4.522744751E1
5.749504167E1,-6.003219604E0,-2.424291992E1,-4.491268921E1
5.750501167E1,-5.886322021E0,-2.450415802E1,-4.483258057E1
5.751498267E1,-5.752395630E0,-2.483515167E1,-4.472656250E1
5.752495267E1,-5.528198242E0,-2.526709747E1,-4.418917847E1
5.753492367E1,-5.841903687E0,-2.527483368E1,-4.386480713E1
5.754489467E1,-6.181350708E0,-2.578079224E1,-4.351226807E1
5.755486467E1,-6.226806641E0,-2.588008118E1,-4.351593018E1
5.756483567E1,-6.349685669E0,-2.616529846E1,-4.374786377E1
5.757480567E1,-6.506576538E0,-2.638085175E1,-4.357223511E1
5.758477667E1,-6.634658813E0,-2.656970215E1,-4.336532593E1
5.759474667E1,-6.754837036E0,-2.677615356E1,-4.289138794E1
5.760471767E1,-6.773361206E0,-2.682894897E1,-4.286877441E1
5.761468767E1,-7.166687012E0,-2.705265808E1,-4.248617554E1
5.762465867E1,-7.400665283E0,-2.726387787E1,-4.285839844E1
5.763462867E1,-7.442687988E0,-2.730272675E1,-4.264556885E1
5.764459967E1,-7.656616211E0,-2.742942810E1,-4.281298828E1
5.765457067E1,-7.483398438E0,-2.733155823E1,-4.275225830E1
5.766454067E1,-7.545562744E0,-2.743733215E1,-4.245852661E1
5.767451167E1,-7.606567383E0,-2.733157349E1,-4.249121094E1
5.768448167E1,-7.184036255E0,-2.759007263E1,-4.257308960E1
5.769445267E1,-6.910324097E0,-2.779438019E1,-4.279718018E1
5.770442267E1,-6.940979004E0,-2.803169250E1,-4.265109253E1
5.771439367E1,-6.750762939E0,-2.808393097E1,-4.255261230E1
5.772436367E1,-6.713409424E0,-2.815229797E1,-4.240560913E1
5.773433467E1,-6.732986450E0,-2.837197876E1,-4.234631348E1
5.774430567E1,-6.600875854E0,-2.826795197E1,-4.220330811E1
5.775427567E1,-6.597122192E0,-2.850421906E1,-4.240988159E1
5.776424667E1,-6.833419800E0,-2.857507324E1,-4.229895020E1
5.777421667E1,-7.191955566E0,-2.828722382E1,-4.216146851E1
5.778418767E1,-7.332427979E0,-2.860837555E1,-4.224511719E1
5.779415767E1,-7.793975830E0,-2.855422974E1,-4.187271118E1
5.780412867E1,-8.174896240E0,-2.831331635E1,-4.180105591E1
5.781409867E1,-8.678802490E0,-2.847598267E1,-4.202493286E1
5.782406967E1,-8.971923828E0,-2.865282440E1,-4.220346069E1
5.783404067E1,-8.865951538E0,-2.860369110E1,-4.223947144E1
5.784401067E1,-8.883422852E0,-2.860191345E1,-4.194094849E1
5.785398167E1,-8.925445557E0,-2.876179504E1,-4.174301147E1
5.786395167E1,-9.029922485E0,-2.891633606E1,-4.142834473E1
5.787392267E1,-9.118545532E0,-2.942753601E1,-4.138873291E1
5.788389267E1,-9.345962524E0,-2.965109253E1,-4.090304565E1
5.789386367E1,-9.898086548E0,-2.993001556E1,-4.102590942E1
5.790383367E1,-1.050781250E1,-2.993852234E1,-4.078054810E1
5.791380467E1,-1.091525269E1,-3.021286011E1,-4.036868286E1
5.792377567E1,-1.117819214E1,-3.034342957E1,-3.949734497E1
5.793374567E1,-1.160241699E1,-3.050421906E1,-3.971377563E1
5.794371667E1,-1.198829651E1,-3.033839417E1,-3.973568726E1
5.795368667E1,-1.258810425E1,-3.028179932E1,-3.962265015E1
5.796365767E1,-1.274415588E1,-3.039450073E1,-3.959466553E1
5.797362767E1,-1.252456665E1,-3.045606232E1,-3.938031006E1
5.798359867E1,-1.245536804E1,-3.053804016E1,-3.952496338E1
5.799356967E1,-1.244207764E1,-3.054816437E1,-3.935034180E1
5.800353967E1,-1.241287231E1,-3.059321594E1,-3.933139038E1
