"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.859267667E0,1.103092507E-1,-8.973888159E-1,-2.698688507E-1
3.869238667E0,1.284546852E-1,-9.680230618E-1,-2.595844865E-1
3.879209667E0,1.214529648E-1,-1.071009040E0,-3.059085608E-1
3.889180667E0,1.123351157E-1,-1.145679593E0,-3.551286161E-1
3.899151667E0,1.062407419E-1,-1.155812621E0,-3.744032383E-1
3.909122667E0,1.238017455E-1,-1.124544501E0,-3.649783134E-1
3.919092667E0,1.542019993E-1,-1.074726343E0,-3.265790045E-1
3.929063667E0,1.793552935E-1,-1.042743087E0,-2.833676338E-1
3.939034667E0,1.781219840E-1,-1.049912333E0,-2.567325532E-1
3.949005667E0,1.635791212E-1,-1.077139974E0,-2.515881062E-1
3.958976667E0,1.455897391E-1,-1.086528182E0,-2.516075373E-1
3.968947667E0,1.161074415E-1,-1.059916496E0,-2.490408719E-1
3.978918667E0,9.558911622E-2,-9.881952405E-1,-2.311689258E-1
3.988889667E0,8.782728761E-2,-8.658132553E-1,-1.963001341E-1
3.998860667E0,7.648248225E-2,-6.940571666E-1,-1.575005352E-1
4.008831667E0,4.447749257E-2,-5.071547627E-1,-1.212449968E-1
4.018802667E0,-4.186982755E-3,-3.499196172E-1,-8.544225246E-2
4.028773667E0,-3.835027665E-2,-2.958451807E-1,-6.919883937E-2
4.038744667E0,-5.625417829E-2,-3.099716604E-1,-6.461686641E-2
4.048715667E0,-7.167089731E-2,-3.120155632E-1,-6.121683121E-2
4.058685667E0,-1.031342819E-1,-2.638789117E-1,-4.435928538E-2
4.068656667E0,-1.580006331E-1,-2.011615485E-1,-4.160001874E-2
4.078627667E0,-2.035233825E-1,-1.031945124E-1,-3.320972994E-2
4.088598667E0,-2.212073058E-1,5.683348328E-2,-1.571488753E-2
4.098569667E0,-2.315076143E-1,1.920128763E-1,-3.708291566E-3
4.108540667E0,-2.361591458E-1,2.272919714E-1,-1.206181478E-2
4.118511667E0,-2.197553962E-1,2.010459751E-1,-2.361567132E-2
4.128482667E0,-2.104106247E-1,1.501519680E-1,-2.940742858E-2
4.138452667E0,-2.222622186E-1,9.179331362E-2,-4.268435389E-2
4.148423667E0,-2.262095362E-1,4.339168593E-2,-4.667839035E-2
4.158394667E0,-2.140561938E-1,2.926814184E-2,-4.776895419E-2
4.168365667E0,-1.958929300E-1,2.408374287E-2,-5.414535850E-2
4.178336667E0,-1.797869205E-1,1.431340352E-2,-6.347121298E-2
4.188307667E0,-1.836490035E-1,4.036670923E-2,-7.144410908E-2
4.198278667E0,-2.193753123E-1,8.281749487E-2,-8.587391675E-2
4.208249667E0,-2.479700148E-1,1.495539695E-1,-8.826682717E-2
4.218219667E0,-2.485678941E-1,2.707477808E-1,-6.655807048E-2
4.228190667E0,-2.401023656E-1,4.194589853E-1,-3.291564062E-2
4.238161667E0,-2.252949327E-1,5.334454775E-1,-8.959707804E-3
4.248132667E0,-2.095470726E-1,6.220686436E-1,2.242860384E-3
4.258103667E0,-1.981953532E-1,6.443009973E-1,6.903126370E-3
4.268074667E0,-1.675172746E-1,5.821647048E-1,6.038378924E-3
4.278045667E0,-1.226001382E-1,4.385966659E-1,-1.055749366E-3
4.288016667E0,-9.200254828E-2,2.679207921E-1,-3.672453016E-2
4.297986667E0,-7.017261535E-2,1.431021541E-1,-7.209397107E-2
4.307957667E0,-2.297130972E-2,8.917521685E-2,-8.799383044E-2
4.317928667E0,2.285157330E-2,8.670140803E-2,-7.756995410E-2
4.327899667E0,2.289941348E-2,1.288907677E-1,-6.501790881E-2
4.337870667E0,-1.201516297E-2,1.987095326E-1,-6.479021162E-2
4.347841667E0,-2.134321071E-2,2.976817787E-1,-3.234579042E-2
4.357812667E0,1.379160862E-2,4.141042531E-1,1.692082360E-2
4.367783667E0,5.256354809E-2,4.594686627E-1,3.297949582E-2
4.377754667E0,8.198934793E-2,3.933876455E-1,3.344288468E-2
4.387724667E0,1.230046302E-1,2.820375860E-1,3.040370345E-2
4.397695667E0,1.186634153E-1,2.127373368E-1,1.018232107E-2
4.407666667E0,1.009774357E-1,1.641797721E-1,-5.711712874E-3
4.417637667E0,1.059351787E-1,1.205731779E-1,1.430513896E-2
4.427608667E0,1.126813293E-1,1.133218333E-1,2.383815870E-2
4.437579833E0,1.233243868E-1,1.130525842E-1,1.255114935E-2
4.447550833E0,1.377236843E-1,9.005301446E-2,1.348569803E-2
4.457521833E0,1.549210399E-1,4.299921915E-2,2.454793639E-2
4.467491833E0,1.841859967E-1,1.363594458E-2,3.755312786E-2
4.477462834E0,1.994645596E-1,2.923434600E-2,4.653117433E-2
4.487433834E0,1.956942827E-1,8.612873405E-2,4.433860630E-2
4.497404833E0,1.978580952E-1,1.560465693E-1,4.124028236E-2
4.507375833E0,1.918336898E-1,2.198419273E-1,6.074130535E-2
4.517346833E0,1.804888994E-1,2.429816127E-1,8.356459439E-2
4.527317833E0,1.802492291E-1,2.111685872E-1,9.367848188E-2
4.537288833E0,1.649746746E-1,1.512474567E-1,1.004194766E-1
4.547258833E0,1.642544419E-1,1.224364042E-1,1.001907364E-1
4.557229833E0,1.830145568E-1,1.283712536E-1,1.059439629E-1
4.567200833E0,1.969894618E-1,1.623304784E-1,1.120423526E-1
4.577171833E0,2.185509354E-1,2.079645395E-1,1.191572472E-1
4.587142834E0,2.260670960E-1,2.462331802E-1,1.161456853E-1
4.597113834E0,2.069368213E-1,2.662329972E-1,1.163909584E-1
4.607084833E0,1.941051483E-1,2.541182339E-1,1.359628141E-1
4.617055833E0,2.042603046E-1,2.241539359E-1,1.640660763E-1
4.627026833E0,2.283087820E-1,1.869895309E-1,1.844664812E-1
4.636996833E0,2.453112006E-1,1.422875822E-1,1.982517987E-1
4.646967833E0,2.628416121E-1,7.406456769E-2,1.750505567E-1
4.656938833E0,2.708380222E-1,3.182949871E-2,1.317997575E-1
4.666909833E0,2.487917840E-1,6.521214545E-2,9.556719661E-2
4.676880833E0,2.346799672E-1,1.840154976E-1,9.771902859E-2
4.686851833E0,2.241894007E-1,3.310654759E-1,1.323803812E-1
4.696822834E0,2.016555965E-1,5.029194951E-1,1.766431779E-1
4.706793834E0,1.849400550E-1,6.247256994E-1,2.131175399E-1
4.716763834E0,1.858183593E-1,6.413661838E-1,2.218433917E-1
4.726734833E0,1.949933171E-1,5.231460333E-1,1.932179183E-1
4.736705833E0,2.147861868E-1,3.190826178E-1,1.402481794E-1
4.746676833E0,2.204521745E-1,1.327329129E-1,8.493669331E-2
4.756647833E0,2.026555985E-1,3.754114360E-2,5.710107088E-2
4.766618833E0,1.656185687E-1,6.219257787E-2,7.947239280E-2
4.776589833E0,1.313063949E-1,1.608991772E-1,1.393322647E-1
4.786560833E0,1.267802417E-1,2.447962761E-1,2.029261887E-1
4.796530833E0,1.253381371E-1,2.864398658E-1,2.548690140E-1
4.806501833E0,7.111308724E-2,2.339011878E-1,2.390570045E-1
4.816472834E0,3.780758753E-2,-7.951913401E-3,1.606623232E-1
4.826443834E0,2.909822762E-2,-3.222321272E-1,1.065445095E-1
4.836414833E0,-9.623069316E-3,-4.875619709E-1,1.060041487E-1
4.846385833E0,-5.160485953E-2,-4.679757357E-1,1.142937690E-1
4.856356833E0,-7.810917497E-2,-2.529361248E-1,1.386971027E-1
4.866327833E0,-1.395722330E-1,-1.370618027E-2,1.971279234E-1
4.876297833E0,-2.036979496E-1,5.928840116E-2,2.606597841E-1
4.886268833E0,-2.123082578E-1,3.516490757E-2,2.896464169E-1
4.896239833E0,-2.208428830E-1,-1.178528741E-1,2.694269121E-1
4.906210833E0,-1.874970794E-1,-3.071943820E-1,2.172627300E-1
4.916181833E0,-1.188953742E-1,-3.109925687E-1,1.920596361E-1
4.926152834E0,-3.840221092E-2,-3.492428958E-1,2.263726294E-1
4.936123834E0,1.579657756E-2,-4.858539999E-1,2.706535459E-1
4.946094833E0,1.704560034E-2,-7.268575430E-1,2.733582556E-1
4.956064833E0,2.432614937E-2,-9.657577872E-1,1.840832233E-1
4.966035833E0,2.289618924E-2,-9.367774129E-1,7.889132947E-2
4.976006833E0,-7.127757184E-3,-6.429654956E-1,3.372072475E-3
4.985977833E0,-8.922741748E-3,-3.037102520E-1,1.298715360E-2
4.995948833E0,2.119121887E-2,-8.616649359E-2,8.612767607E-2
5.005919833E0,7.407304645E-2,1.109157037E-2,8.301791549E-2
5.015890833E0,1.437077820E-1,2.751082182E-3,3.962703049E-2
5.025861833E0,1.668798476E-1,-3.909090161E-2,-2.581407875E-2
5.035832833E0,1.293385923E-1,-1.365185250E-2,-6.169857830E-2
5.045802834E0,8.962831646E-2,1.060484722E-1,-5.251222476E-2
5.055773834E0,1.042738408E-1,2.239039987E-1,1.928713173E-2
5.065744833E0,1.398713291E-1,2.665392160E-1,9.727565199E-2
5.075715833E0,1.768850088E-1,3.212671578E-1,1.477867663E-1
5.085686833E0,2.018786818E-1,3.239301741E-1,1.164839938E-1
5.095657833E0,2.220915407E-1,3.455545008E-1,6.693721563E-2
5.105628833E0,2.236524820E-1,3.666811585E-1,5.313074216E-2
5.115599833E0,2.144494057E-1,4.193640947E-1,6.590885669E-2
5.125569833E0,2.177532762E-1,4.297794402E-1,9.868074954E-2
5.135540833E0,2.604054213E-1,4.891349077E-1,1.037149206E-1
5.145511833E0,2.885355353E-1,5.878914595E-1,9.845146537E-2
5.155482834E0,2.737885714E-1,5.816021562E-1,9.941100329E-2
5.165453834E0,2.786990106E-1,4.952730834E-1,7.143872976E-2
5.175424833E0,2.191112936E-1,4.577105343E-1,2.053213306E-2
5.185395833E0,1.443509907E-1,3.920784295E-1,-2.108983696E-3
5.195366833E0,1.213082597E-1,3.589708209E-1,4.288006201E-2
5.205336833E0,7.607270032E-2,4.353863895E-1,1.339870393E-1
5.215307833E0,-3.378322348E-2,6.208603978E-1,2.113265693E-1
5.225278833E0,-1.364738792E-1,9.463384151E-1,2.991450727E-1
5.235249833E0,-2.253385037E-1,1.369662523E0,3.381731808E-1
5.245220833E0,-2.997467518E-1,1.734372258E0,2.742605507E-1
5.255191833E0,-3.446122110E-1,1.805724144E0,1.702113599E-1
5.265162834E0,-3.695777655E-1,1.510156393E0,1.015793085E-1
5.275133834E0,-3.683473766E-1,1.024983644E0,8.761715144E-2
5.285104833E0,-3.437413573E-1,5.374757051E-1,7.760872692E-2
5.295074833E0,-3.502157629E-1,2.290789932E-1,9.295013547E-2
5.305045833E0,-3.351452053E-1,1.712729931E-1,1.394358575E-1
5.315016833E0,-3.077287674E-1,2.757267058E-1,1.507987678E-1
5.324987833E0,-3.136404753E-1,4.293087125E-1,1.213887110E-1
5.334958833E0,-3.301805854E-1,4.893874824E-1,8.869068325E-2
5.344929833E0,-3.235000670E-1,3.565486968E-1,6.362394989E-2
5.354900833E0,-2.725969553E-1,7.969738543E-2,5.033664033E-2
5.364871833E0,-2.259911001E-1,-2.268305868E-1,3.918731585E-2
5.374841833E0,-2.467975765E-1,-4.185776412E-1,6.974069774E-2
5.384812834E0,-2.967790067E-1,-4.036546946E-1,1.167002320E-1
5.394783834E0,-3.162360787E-1,-2.054260075E-1,1.416636258E-1
5.404754833E0,-3.118209243E-1,3.735095263E-2,1.377726942E-1
5.414725833E0,-2.963801622E-1,1.707223207E-1,1.284364611E-1
5.424696833E0,-2.592876256E-1,1.384532005E-1,1.370172352E-1
5.434668083E0,-2.259315401E-1,-2.045229077E-2,1.387251168E-1
5.444639083E0,-2.195443511E-1,-2.401825339E-1,1.265741438E-1
5.454609083E0,-2.266523242E-1,-4.317905605E-1,1.157688946E-1
5.464580083E0,-2.420513481E-1,-4.985362291E-1,1.085075587E-1
5.474551084E0,-2.681263685E-1,-4.039183855E-1,1.053802073E-1
5.484522083E0,-2.937740386E-1,-2.725235820E-1,1.242398620E-1
5.494493083E0,-3.134470880E-1,-1.842909455E-1,1.606676430E-1
5.504464083E0,-3.456653953E-1,-1.628333777E-1,1.834782064E-1
5.514435083E0,-3.816585541E-1,-2.353158295E-1,1.549179405E-1
5.524406083E0,-3.794984818E-1,-3.647582829E-1,9.847198427E-2
5.534377083E0,-3.455751240E-1,-5.192338228E-1,3.620034829E-2
5.544347083E0,-3.424787819E-1,-6.288418770E-1,1.376903057E-2
5.554318083E0,-3.488589227E-1,-6.533024311E-1,3.783202171E-2
5.564289083E0,-3.815024197E-1,-5.967801809E-1,6.750924885E-2
5.574260083E0,-4.700930119E-1,-4.675593674E-1,6.455287337E-2
5.584231084E0,-5.627050996E-1,-2.892858386E-1,7.298386842E-2
5.594202084E0,-6.009390354E-1,-1.314927340E-1,8.664908260E-2
5.604173083E0,-5.846250653E-1,-2.898161486E-2,1.172285751E-1
5.614144083E0,-5.376484990E-1,-1.615183614E-2,1.391839534E-1
5.624114083E0,-4.933462143E-1,-1.028037071E-1,1.487526447E-1
5.634085083E0,-4.641497135E-1,-2.423927635E-1,1.371998489E-1
5.644056083E0,-4.543663859E-1,-3.806380033E-1,1.079659015E-1
5.654027083E0,-4.288556874E-1,-5.079756975E-1,6.781954318E-2
5.663998083E0,-3.841763139E-1,-5.900609493E-1,3.239682689E-2
5.673969083E0,-3.378649950E-1,-6.384308338E-1,1.142389979E-2
5.683940083E0,-2.941776812E-1,-6.516464949E-1,1.527641620E-2
5.693911084E0,-2.809329927E-1,-6.290953755E-1,2.203551680E-2
5.703881084E0,-2.937378287E-1,-5.802739263E-1,2.553937957E-2
5.713852083E0,-3.106898963E-1,-5.044505596E-1,2.959910221E-2
5.723823083E0,-3.245458305E-1,-4.165662825E-1,3.164388612E-2
5.733794083E0,-3.426513374E-1,-3.314172924E-1,7.865321822E-3
5.743765083E0,-3.482737839E-1,-2.543723285E-1,-2.490620688E-2
5.753736083E0,-3.202094138E-1,-1.876731813E-1,-4.649325833E-2
5.763707083E0,-2.889342606E-1,-1.240190864E-1,-5.042169243E-2
5.773678083E0,-3.009834886E-1,-1.047508493E-1,-5.139694363E-2
5.783648083E0,-3.378629088E-1,-1.347987056E-1,-4.643894359E-2
5.793619083E0,-3.621472120E-1,-1.945067793E-1,-3.321368620E-2
5.803590083E0,-3.466289043E-1,-2.647855580E-1,-3.454280645E-2
5.813561084E0,-2.968405783E-1,-3.111871481E-1,-4.035329074E-2
5.823532084E0,-2.475311905E-1,-3.368383944E-1,-4.936681315E-2
5.833503083E0,-2.356236577E-1,-3.604153693E-1,-5.361748487E-2
5.843474083E0,-2.385884970E-1,-3.677546382E-1,-4.397943616E-2
5.853445083E0,-2.577659190E-1,-3.257818818E-1,-3.694496304E-2
5.863415083E0,-2.872813642E-1,-2.147914767E-1,-4.132297263E-2
5.873386083E0,-2.793057263E-1,-9.358356148E-2,-4.624848813E-2
5.883357083E0,-2.423224002E-1,-6.805547047E-3,-3.823317215E-2
5.893328083E0,-1.970553249E-1,3.594777361E-2,-2.497435547E-2
5.903299083E0,-1.723409146E-1,-2.890167292E-3,-4.398560151E-2
5.913270083E0,-1.527453810E-1,-1.017565578E-1,-8.441770822E-2
5.923241084E0,-1.308886856E-1,-2.144862860E-1,-1.175905317E-1
5.933212084E0,-9.535226971E-2,-3.332179785E-1,-1.375919282E-1
5.943182083E0,-7.192260772E-2,-4.256050289E-1,-1.557467729E-1
5.953153083E0,-9.076766670E-2,-4.611848593E-1,-1.809884906E-1
5.963124083E0,-1.051855013E-1,-4.349599481E-1,-1.996905357E-1
5.973095083E0,-7.962022722E-2,-3.501923084E-1,-1.826167405E-1
5.983066083E0,-5.340138823E-2,-2.451050282E-1,-1.525355428E-1
5.993037083E0,-6.680587679E-2,-1.459787041E-1,-1.391073465E-1
6.003008083E0,-7.474684715E-2,-7.662725449E-2,-1.487344354E-1
6.012979083E0,-6.120440736E-2,-5.275414884E-2,-1.446297020E-1
6.022950083E0,-6.174570322E-2,-1.153195053E-1,-1.546508670E-1
6.032920083E0,-4.909062758E-2,-2.429927737E-1,-1.730399877E-1
6.042891084E0,-5.166633520E-3,-3.485651016E-1,-1.815897822E-1
6.052862084E0,2.713777497E-2,-4.013580084E-1,-1.851373762E-1
6.062833083E0,-2.163793426E-3,-3.967065811E-1,-1.846356839E-1
6.072804083E0,-6.497684121E-2,-3.857799172E-1,-1.907588243E-1
6.082775083E0,-9.760516137E-2,-3.617804050E-1,-1.813746244E-1
6.092746083E0,-9.728291631E-2,-3.037541211E-1,-1.288941056E-1
6.102717083E0,-7.959572971E-2,-2.540599704E-1,-6.957647204E-2
6.112687083E0,-8.489994705E-2,-2.384730130E-1,-5.149680004E-2
6.122658083E0,-1.186983585E-1,-2.489023358E-1,-6.550628692E-2
6.132629083E0,-1.363633722E-1,-2.315411866E-1,-6.253020465E-2
6.142600083E0,-1.497319639E-1,-1.189796627E-1,-4.384100437E-2
6.152571084E0,-1.966960132E-1,6.214219704E-2,-4.180528596E-2
6.162542084E0,-2.519212961E-1,2.545167804E-1,-3.592845425E-2
6.172513083E0,-2.670105100E-1,3.968710005E-1,2.035292983E-2
6.182484083E0,-2.443406284E-1,4.718096256E-1,8.156702667E-2
6.192454083E0,-2.098577470E-1,4.398005605E-1,1.076340452E-1
6.202425083E0,-1.952502131E-1,2.943034768E-1,8.533057570E-2
6.212396083E0,-1.885281205E-1,9.745353460E-2,4.836589471E-2
6.222367083E0,-1.822923869E-1,-6.453600526E-2,3.201623634E-2
6.232338083E0,-1.744408607E-1,-1.607368290E-1,4.409127310E-2
6.242309083E0,-1.642572731E-1,-2.189760506E-1,5.094494298E-2
6.252280083E0,-1.673950106E-1,-2.232549489E-1,4.718775675E-2
6.262251084E0,-1.887581944E-1,-1.322597712E-1,3.828822076E-2
6.272221084E0,-2.104256600E-1,-9.998576716E-3,5.520302057E-2
6.282192083E0,-2.011324912E-1,6.279088557E-2,5.541159958E-2
6.292163083E0,-1.609805375E-1,9.935741872E-2,5.220062658E-2
6.302134083E0,-1.462897211E-1,1.654661149E-1,4.629417509E-2
6.312105083E0,-1.383564323E-1,2.060833126E-1,3.614034131E-2
6.322076083E0,-1.223398447E-1,1.626358777E-1,2.695783041E-2
6.332047083E0,-9.691970795E-2,4.465756938E-2,2.261539223E-3
6.342018083E0,-8.497355878E-2,-8.236480504E-2,-2.011940442E-2
6.351989083E0,-7.885627449E-2,-1.734435707E-1,-3.243306279E-2
6.361959083E0,-4.745813459E-2,-2.589286566E-1,-1.387908589E-2
6.371930083E0,-2.273361385E-2,-3.430176973E-1,-2.562182490E-4
6.381901084E0,-2.212907653E-3,-4.379977584E-1,-1.530973148E-2
6.391872084E0,2.238848247E-4,-4.853242636E-1,-3.462856635E-2
6.401843083E0,-2.794668311E-3,-4.853402674E-1,-3.621665761E-2
6.411814083E0,-1.830704883E-2,-4.371173382E-1,-2.379514091E-2
6.421785083E0,-5.597676337E-2,-3.337272108E-1,-1.180449221E-2
6.431756083E0,-1.006848440E-1,-1.797424406E-1,1.179511007E-2
6.441725542E0,-1.276285499E-1,4.914009478E-3,4.487715289E-2
6.451696542E0,-1.201661080E-1,1.322093755E-1,9.341220558E-2
6.461667542E0,-1.038319394E-1,1.741111726E-1,1.448242813E-1
6.471638542E0,-1.132912263E-1,1.555401385E-1,1.666816473E-1
6.481609542E0,-1.383007169E-1,1.049379334E-1,1.554263383E-1
6.491580542E0,-1.702317446E-1,4.013229907E-2,1.576764286E-1
6.501551542E0,-1.816060096E-1,-3.524481133E-2,1.673625708E-1
6.511522542E0,-1.478240788E-1,-1.073754653E-1,1.743965149E-1
6.521492542E0,-1.223394722E-1,-1.572848707E-1,1.518574655E-1
6.531463542E0,-1.412487179E-1,-1.904433668E-1,1.238777712E-1
6.541434542E0,-1.738528162E-1,-1.922782362E-1,1.279853582E-1
6.551405542E0,-1.936193258E-1,-1.481781453E-1,1.634767801E-1
6.561376542E0,-1.999326497E-1,-9.886686504E-2,2.007362843E-1
6.571347542E0,-1.936886013E-1,-5.731675774E-2,2.221286595E-1
6.581318542E0,-1.924503893E-1,-5.994341522E-2,2.279509008E-1
6.591289542E0,-1.929470599E-1,-1.158303842E-1,2.140337527E-1
6.601259542E0,-1.882271171E-1,-1.772754043E-1,1.923355609E-1
6.611230542E0,-1.829021275E-1,-2.056553811E-1,1.858792603E-1
6.621201542E0,-1.942404062E-1,-2.406607270E-1,2.056389004E-1
6.631172542E0,-1.833406240E-1,-3.057835102E-1,2.278392762E-1
6.641143542E0,-1.685051620E-1,-3.973621130E-1,2.458030730E-1
6.651114542E0,-1.878082901E-1,-5.216012001E-1,2.314995080E-1
6.661085542E0,-2.221023440E-1,-6.332625151E-1,1.676571369E-1
6.671056542E0,-2.487877607E-1,-6.622883081E-1,1.575003713E-1
6.681027542E0,-2.462318838E-1,-6.309854388E-1,2.222114652E-1
6.690997542E0,-2.207310498E-1,-6.436924338E-1,3.099692762E-1
6.700968542E0,-2.481624037E-1,-7.095707655E-1,3.580736816E-1
6.710939542E0,-2.667272985E-1,-8.312623501E-1,3.047348261E-1
6.720910542E0,-2.456191182E-1,-9.753108621E-1,2.190935165E-1
6.730881542E0,-2.347315848E-1,-9.730783105E-1,2.244307548E-1
6.740852542E0,-2.983295023E-1,-8.668244481E-1,2.568589151E-1
6.750823542E0,-3.833975196E-1,-7.457451820E-1,2.467599511E-1
6.760794542E0,-4.505475461E-1,-6.042135954E-1,2.678841352E-1
6.770764542E0,-4.655099809E-1,-3.555864990E-1,3.507183194E-1
6.780735542E0,-4.619733393E-1,-5.413589999E-2,4.584724903E-1
6.790706542E0,-4.801909626E-1,2.117293328E-1,5.175565481E-1
6.800677542E0,-4.501011968E-1,4.000196755E-1,4.797487259E-1
6.810648542E0,-3.832326829E-1,4.300460219E-1,3.591549397E-1
6.820619542E0,-3.154128194E-1,3.446361721E-1,2.094634473E-1
6.830590542E0,-2.625304461E-1,2.842926681E-1,1.111650988E-1
6.840561542E0,-2.052562386E-1,1.156000122E-1,8.032676578E-2
6.850531542E0,-1.737380028E-1,-2.122247219E-1,8.779533207E-2
6.860502542E0,-1.891067922E-1,-5.792809725E-1,8.669622988E-2
6.870473542E0,-1.846896708E-1,-9.514361620E-1,5.591790657E-3
6.880444542E0,-1.715641171E-1,-1.207822919E0,-1.133402511E-1
6.890415542E0,-1.759751141E-1,-1.205141306E0,-1.925370693E-1
6.900386542E0,-2.007517964E-1,-1.054215789E0,-1.982398778E-1
6.910357542E0,-1.885449439E-1,-8.807802200E-1,-1.795458198E-1
6.920328542E0,-1.668038815E-1,-7.094802260E-1,-1.293591112E-1
6.930299542E0,-1.956965178E-1,-4.766603112E-1,-7.778512686E-2
6.940269542E0,-2.245442271E-1,-2.727458477E-1,-7.127679139E-2
6.950240542E0,-2.308979928E-1,-1.783431768E-1,-8.085644990E-2
6.960211542E0,-2.411397398E-1,-1.693767160E-1,-9.909597039E-2
6.970182542E0,-2.328189611E-1,-1.937214732E-1,-1.284743547E-1
6.980153542E0,-2.264263332E-1,-2.356668115E-1,-1.367027313E-1
6.990124542E0,-2.522307634E-1,-2.588035464E-1,-1.001891941E-1
7.000095542E0,-2.601076365E-1,-3.388350308E-1,-7.955022901E-2
7.010066542E0,-2.570194304E-1,-4.728354514E-1,-7.905727625E-2
7.020036542E0,-2.560790181E-1,-5.559902191E-1,-9.219651669E-2
7.030007542E0,-2.390206605E-1,-5.348164439E-1,-1.092836261E-1
7.039978542E0,-1.990777254E-1,-4.964311719E-1,-1.321559399E-1
7.049949542E0,-1.875758022E-1,-5.139361024E-1,-1.896146983E-1
7.059920542E0,-2.208616287E-1,-5.420117974E-1,-2.481853217E-1
7.069891542E0,-2.693972290E-1,-5.022465587E-1,-2.506245077E-1
7.079862542E0,-2.840180099E-1,-3.732958436E-1,-2.050618082E-1
7.089833542E0,-2.580340803E-1,-2.244738638E-1,-1.473377943E-1
7.099803542E0,-2.394485921E-1,-1.216623783E-1,-1.233413965E-1
7.109774542E0,-2.419975102E-1,1.785370149E-2,-1.582567841E-1
7.119745542E0,-2.379638404E-1,1.554844081E-1,-1.874036640E-1
7.129716542E0,-2.229018062E-1,2.095050365E-1,-1.288615316E-1
7.139687542E0,-2.319836020E-1,1.084632427E-1,-4.761712998E-2
7.149658542E0,-2.387198061E-1,-1.541430801E-1,-3.556979075E-2
7.159629542E0,-2.116985172E-1,-4.503865540E-1,-9.284313023E-2
7.169600542E0,-1.724933237E-1,-6.599336863E-1,-1.817479730E-1
7.179571542E0,-1.412485242E-1,-7.478943467E-1,-2.495912164E-1
7.189541542E0,-1.034811735E-1,-7.337042093E-1,-2.534584105E-1
7.199512542E0,-7.555057853E-2,-6.150656343E-1,-1.761409491E-1
7.209483542E0,-8.866345137E-2,-4.157317281E-1,-1.093344763E-1
7.219454542E0,-1.249589548E-1,-2.189818621E-1,-1.036726534E-1
7.229425542E0,-1.708300412E-1,-9.527616203E-2,-1.202332601E-1
7.239396542E0,-1.956801265E-1,1.061619539E-2,-9.387164563E-2
7.249367542E0,-1.829100102E-1,1.364295185E-1,-3.072569892E-2
7.259338542E0,-1.005376875E-1,2.856324911E-1,7.024779916E-2
7.269308542E0,-4.391621798E-2,3.380453587E-1,1.162208840E-1
7.279279542E0,-4.059231281E-2,2.838657796E-1,6.045535579E-2
7.289250542E0,-6.042567268E-2,2.432592362E-1,2.437617816E-2
7.299221542E0,-7.227787375E-2,2.293084115E-1,7.731477916E-2
7.309192542E0,-4.902155325E-2,1.667302549E-1,1.514870077E-1
7.319163542E0,-6.384122185E-3,9.314784408E-2,2.016796172E-1
7.329134542E0,-4.836292937E-3,7.472808659E-2,2.454047203E-1
7.339105542E0,-1.364609599E-2,1.644543260E-1,2.510194182E-1
7.349075542E0,1.355995797E-2,2.923513055E-1,2.226293087E-1
7.359046542E0,3.697862104E-2,4.129004478E-1,1.636651158E-1
7.369017542E0,2.884612232E-2,5.130741596E-1,7.479621470E-2
7.378988542E0,7.719607651E-2,4.991272092E-1,1.795823686E-2
7.388959542E0,1.159711704E-1,3.453261852E-1,4.550091177E-2
7.398930542E0,9.758406132E-2,2.188212276E-1,1.013177931E-1
7.408901542E0,7.962956280E-2,1.297081262E-1,1.126378253E-1
7.418872542E0,8.833903819E-2,2.362409048E-2,7.012343407E-2
7.428843542E0,1.003011614E-1,1.894559711E-3,4.127686471E-2
7.438814167E0,1.286609620E-1,7.921423763E-2,4.365211725E-2
