"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.978918667E0,-9.532455444E0,-4.088721848E1,-2.293554688E1
3.988889667E0,-9.563278198E0,-4.098453522E1,-2.326455688E1
3.998860667E0,-9.815612793E0,-4.080914307E1,-2.311914062E1
4.008831667E0,-9.929504395E0,-4.084939194E1,-2.236022949E1
4.018802667E0,-9.871627808E0,-4.082435226E1,-2.265191650E1
4.028773667E0,-9.758483887E0,-4.081966019E1,-2.281246948E1
4.038744667E0,-9.843551636E0,-4.107009125E1,-2.284573364E1
4.048715667E0,-9.858581543E0,-4.114365768E1,-2.273330688E1
4.058685667E0,-9.893615723E0,-4.102868271E1,-2.256396484E1
4.068656667E0,-1.014617920E1,-4.098195267E1,-2.245852661E1
4.078627667E0,-1.002157593E1,-4.123842239E1,-2.271215820E1
4.088598667E0,-1.005348206E1,-4.100354004E1,-2.288616943E1
4.098569667E0,-1.027633667E1,-4.101538467E1,-2.257647705E1
4.108540667E0,-9.917709351E0,-4.097483826E1,-2.330944824E1
4.118511667E0,-9.841583252E0,-4.086594009E1,-2.309677124E1
4.128482667E0,-9.923843384E0,-4.073291397E1,-2.299493408E1
4.138452667E0,-9.686660767E0,-4.088383484E1,-2.357821655E1
4.148423667E0,-9.635589600E0,-4.090551376E1,-2.340844727E1
4.158394667E0,-9.536315918E0,-4.084952927E1,-2.390649414E1
4.168365667E0,-9.664291382E0,-4.087749863E1,-2.350567627E1
4.178336667E0,-9.827423096E0,-4.093706894E1,-2.384527588E1
4.188307667E0,-9.745407104E0,-4.065724182E1,-2.396969604E1
4.198278667E0,-9.771514893E0,-4.039078140E1,-2.427124023E1
4.208249667E0,-9.841171265E0,-4.041393280E1,-2.420370483E1
4.218219667E0,-9.512908936E0,-4.040959549E1,-2.431927490E1
4.228190667E0,-9.605575562E0,-4.032719803E1,-2.433038330E1
4.238161667E0,-9.605575562E0,-4.032719803E1,-2.433038330E1
4.248132667E0,-9.325744629E0,-4.017971420E1,-2.467510986E1
4.258103667E0,-9.187774658E0,-4.030301285E1,-2.476113892E1
4.268074667E0,-8.917251587E0,-4.034297180E1,-2.482632446E1
4.278045667E0,-8.853347778E0,-4.013898468E1,-2.497622681E1
4.288016667E0,-8.700225830E0,-4.015856171E1,-2.524990845E1
4.297986667E0,-8.679016113E0,-4.020331192E1,-2.523529053E1
4.307957667E0,-8.426010132E0,-4.018053818E1,-2.555355835E1
4.317928667E0,-8.280014038E0,-4.003907013E1,-2.552160645E1
4.327899667E0,-8.275482178E0,-3.982851791E1,-2.557647705E1
4.337870667E0,-8.148223877E0,-3.993098831E1,-2.579605103E1
4.347841667E0,-7.918823242E0,-3.962057877E1,-2.567834473E1
4.357812667E0,-8.001983643E0,-3.987911224E1,-2.588854980E1
4.367783667E0,-7.877670288E0,-3.995972061E1,-2.573959351E1
4.377754667E0,-7.922485352E0,-4.013678741E1,-2.567831421E1
4.387724667E0,-7.806564331E0,-4.032379532E1,-2.579177856E1
4.397695667E0,-7.559616089E0,-4.031623840E1,-2.553088379E1
4.407666667E0,-7.428833008E0,-4.017545319E1,-2.489108276E1
4.417637667E0,-7.424087524E0,-4.051948547E1,-2.512268066E1
4.427608667E0,-7.478225708E0,-4.044981003E1,-2.517834473E1
4.437579833E0,-7.374130249E0,-4.026282120E1,-2.526351929E1
4.447550833E0,-7.427703857E0,-4.022187424E1,-2.515032959E1
4.457521833E0,-7.510833740E0,-4.045527267E1,-2.508895874E1
4.467491833E0,-7.610183716E0,-4.038621140E1,-2.539758301E1
4.477462834E0,-7.789657593E0,-4.062505722E1,-2.519940186E1
4.487433834E0,-7.817794800E0,-4.048925400E1,-2.487530518E1
4.497404833E0,-7.808151245E0,-4.053792953E1,-2.461291504E1
4.507375833E0,-7.785125732E0,-4.061732483E1,-2.456018066E1
4.517346833E0,-7.710540771E0,-4.074146271E1,-2.461416626E1
4.527317833E0,-7.547760010E0,-4.053997040E1,-2.453848267E1
4.537288833E0,-7.635406494E0,-4.064544678E1,-2.433352661E1
4.547258833E0,-7.582260132E0,-4.082056046E1,-2.425930786E1
4.557229833E0,-7.542526245E0,-4.069840622E1,-2.412741089E1
4.567200833E0,-7.726760864E0,-4.063959503E1,-2.422750854E1
4.577171833E0,-7.810379028E0,-4.053388977E1,-2.416159058E1
4.587142834E0,-7.702270508E0,-4.054767609E1,-2.415591431E1
4.597113834E0,-7.780761719E0,-4.051458359E1,-2.434020996E1
4.607084833E0,-7.539550781E0,-4.045509338E1,-2.442098999E1
4.617055833E0,-7.648071289E0,-4.066076279E1,-2.396636963E1
4.627026833E0,-7.419342041E0,-4.082124329E1,-2.399786377E1
4.636996833E0,-7.609008789E0,-4.068912888E1,-2.370693970E1
4.646967833E0,-7.779907227E0,-4.069695663E1,-2.359744263E1
4.656938833E0,-7.789245605E0,-4.100830460E1,-2.380419922E1
4.666909833E0,-7.825866699E0,-4.075310898E1,-2.356573486E1
4.676880833E0,-7.878677368E0,-4.098260880E1,-2.351510620E1
4.686851833E0,-7.972778320E0,-4.104936981E1,-2.402911377E1
4.696822834E0,-7.904800415E0,-4.100384521E1,-2.368942261E1
4.706793834E0,-7.960891724E0,-4.094303131E1,-2.330068970E1
4.716763834E0,-7.790496826E0,-4.123645782E1,-2.366864014E1
4.726734833E0,-7.724395752E0,-4.111173630E1,-2.336145020E1
4.736705833E0,-7.337020874E0,-4.089907455E1,-2.351690674E1
4.746676833E0,-7.883789062E0,-4.120522690E1,-2.361267090E1
4.756647833E0,-7.903427124E0,-4.115740585E1,-2.315921021E1
4.766618833E0,-7.862106323E0,-4.124071884E1,-2.316192627E1
4.776589833E0,-7.828826904E0,-4.137378693E1,-2.338787842E1
4.786560833E0,-7.848358154E0,-4.133911133E1,-2.348962402E1
4.796530833E0,-7.776168823E0,-4.136057281E1,-2.310235596E1
4.806501833E0,-7.998947144E0,-4.128294373E1,-2.287838745E1
4.816472834E0,-8.055541992E0,-4.126815414E1,-2.289865112E1
4.826443834E0,-8.190490723E0,-4.124734116E1,-2.306454468E1
4.836414833E0,-7.948226929E0,-4.154296112E1,-2.273248291E1
4.846385833E0,-8.342636108E0,-4.124066925E1,-2.213259888E1
4.856356833E0,-8.637924194E0,-4.122819901E1,-2.210894775E1
4.866327833E0,-8.610885620E0,-4.136132812E1,-2.290905762E1
4.876297833E0,-8.718719482E0,-4.131454086E1,-2.242453003E1
4.886268833E0,-8.905639648E0,-4.130582047E1,-2.265588379E1
4.896239833E0,-9.104064941E0,-4.129209518E1,-2.255972290E1
4.906210833E0,-9.357345581E0,-4.110864258E1,-2.254177856E1
4.916181833E0,-9.643600464E0,-4.093434525E1,-2.278475952E1
4.926152834E0,-9.724990845E0,-4.107788849E1,-2.270840454E1
4.936123834E0,-9.903930664E0,-4.112430954E1,-2.284552002E1
4.946094833E0,-1.000942993E1,-4.099483871E1,-2.300457764E1
4.956064833E0,-1.029154968E1,-4.115113831E1,-2.285281372E1
4.966035833E0,-1.058442688E1,-4.084338379E1,-2.262222290E1
4.976006833E0,-1.071960449E1,-4.096913528E1,-2.249023438E1
4.985977833E0,-1.079075623E1,-4.088504791E1,-2.233950806E1
4.995948833E0,-1.095909119E1,-4.104748154E1,-2.212045288E1
5.005919833E0,-1.099407959E1,-4.107032013E1,-2.205307007E1
5.015890833E0,-1.098175049E1,-4.100443649E1,-2.188986206E1
5.025861833E0,-1.130322266E1,-4.085487747E1,-2.213836670E1
5.035832833E0,-1.118939209E1,-4.091116714E1,-2.201660156E1
5.045802834E0,-1.112277222E1,-4.099579620E1,-2.213369751E1
5.055773834E0,-1.115081787E1,-4.107125473E1,-2.163705444E1
5.065744833E0,-1.110290527E1,-4.101880646E1,-2.184335327E1
5.075715833E0,-1.101872253E1,-4.101231766E1,-2.148031616E1
5.085686833E0,-1.102978516E1,-4.102009964E1,-2.159857178E1
5.095657833E0,-1.102871704E1,-4.095932770E1,-2.202960205E1
5.105628833E0,-1.102877808E1,-4.114608383E1,-2.143438721E1
5.115599833E0,-1.076661682E1,-4.121673584E1,-2.178109741E1
5.125569833E0,-1.088491821E1,-4.098184586E1,-2.165097046E1
5.135540833E0,-1.071006775E1,-4.121818542E1,-2.125729370E1
5.145511833E0,-1.066107178E1,-4.125686264E1,-2.157788086E1
5.155482834E0,-1.058106995E1,-4.146260834E1,-2.165063477E1
5.165453834E0,-1.060536194E1,-4.140916824E1,-2.151336670E1
5.175424833E0,-1.073677063E1,-4.118872833E1,-2.127532959E1
5.185395833E0,-1.039263916E1,-4.152946472E1,-2.079864502E1
5.195366833E0,-1.036228943E1,-4.165097046E1,-2.120587158E1
5.205336833E0,-1.033123779E1,-4.156053162E1,-2.124746704E1
5.215307833E0,-1.037191772E1,-4.144473648E1,-2.150320435E1
5.225278833E0,-1.032974243E1,-4.116485977E1,-2.171899414E1
5.235249833E0,-1.010232544E1,-4.107287979E1,-2.193173218E1
5.245220833E0,-9.862991333E0,-4.139236450E1,-2.207812500E1
5.255191833E0,-9.406402588E0,-4.114286804E1,-2.226141357E1
5.265162834E0,-9.281051636E0,-4.086573410E1,-2.257608032E1
5.275133834E0,-8.989852905E0,-4.074437332E1,-2.282098389E1
5.285104833E0,-8.886489868E0,-4.051489639E1,-2.334567261E1
5.295074833E0,-8.861663818E0,-4.047593307E1,-2.304159546E1
5.305045833E0,-8.902984619E0,-4.050729752E1,-2.329730225E1
5.315016833E0,-8.695617676E0,-4.062407303E1,-2.387503052E1
5.324987833E0,-8.508422852E0,-4.044326782E1,-2.315161133E1
5.334958833E0,-8.576522827E0,-4.032043076E1,-2.376162720E1
5.344929833E0,-8.540328979E0,-4.036531067E1,-2.422329712E1
5.354900833E0,-8.462509155E0,-4.031629944E1,-2.440115356E1
5.364871833E0,-8.698745728E0,-4.030950928E1,-2.451324463E1
5.374841833E0,-8.778594971E0,-4.041468430E1,-2.471438599E1
5.384812834E0,-8.880096436E0,-3.998660660E1,-2.484359741E1
5.394783834E0,-8.979598999E0,-3.987611389E1,-2.445123291E1
5.404754833E0,-9.093795776E0,-3.993630600E1,-2.484103394E1
5.414725833E0,-9.086273193E0,-3.992341614E1,-2.464782715E1
5.424696833E0,-9.170745850E0,-3.982201767E1,-2.488589478E1
5.434668083E0,-9.027084351E0,-3.976001740E1,-2.498614502E1
5.444639083E0,-9.179168701E0,-3.959877014E1,-2.469577026E1
5.454609083E0,-9.337677002E0,-3.975000000E1,-2.512966919E1
5.464580083E0,-9.403549194E0,-3.970857239E1,-2.539898682E1
5.474551084E0,-9.833251953E0,-3.934074783E1,-2.553179932E1
5.484522083E0,-9.841537476E0,-3.919978714E1,-2.589196777E1
5.494493083E0,-1.002185059E1,-3.908335495E1,-2.549481201E1
5.504464083E0,-1.011346436E1,-3.918635941E1,-2.498794556E1
5.514435083E0,-1.003039551E1,-3.922340393E1,-2.535406494E1
5.524406083E0,-1.020646667E1,-3.921409225E1,-2.564157104E1
5.534377083E0,-1.037887573E1,-3.920591736E1,-2.587377930E1
5.544347083E0,-1.037815857E1,-3.905167389E1,-2.603521729E1
5.554318083E0,-1.075439453E1,-3.878160858E1,-2.621707153E1
5.564289083E0,-1.064321899E1,-3.888768387E1,-2.638693237E1
5.574260083E0,-1.102496338E1,-3.869077682E1,-2.597036743E1
5.584231084E0,-1.101826477E1,-3.867918777E1,-2.623437500E1
5.594202084E0,-1.120526123E1,-3.851111221E1,-2.606741333E1
5.604173083E0,-1.135198975E1,-3.843576813E1,-2.618365479E1
5.614144083E0,-1.128964233E1,-3.829676819E1,-2.674645996E1
5.624114083E0,-1.151110840E1,-3.798960495E1,-2.689462280E1
5.634085083E0,-1.141181946E1,-3.783790970E1,-2.709625244E1
5.644056083E0,-1.166784668E1,-3.782576752E1,-2.741589355E1
5.654027083E0,-1.185473633E1,-3.748971176E1,-2.758438110E1
5.663998083E0,-1.206642151E1,-3.728850174E1,-2.772885132E1
5.673969083E0,-1.206455994E1,-3.729871750E1,-2.783966064E1
5.683940083E0,-1.244322205E1,-3.709233093E1,-2.768371582E1
5.693911084E0,-1.266577148E1,-3.698397827E1,-2.785891724E1
5.703881084E0,-1.269758606E1,-3.681082916E1,-2.777029419E1
5.713852083E0,-1.256121826E1,-3.672798157E1,-2.809957886E1
5.723823083E0,-1.280523682E1,-3.691057205E1,-2.790298462E1
5.733794083E0,-1.307351685E1,-3.708119583E1,-2.810397339E1
5.743765083E0,-1.324615479E1,-3.686442184E1,-2.858856201E1
5.753736083E0,-1.346322632E1,-3.670234299E1,-2.823968506E1
5.763707083E0,-1.323269653E1,-3.661628342E1,-2.833685303E1
5.773678083E0,-1.310122681E1,-3.652851105E1,-2.868530273E1
5.783648083E0,-1.307630920E1,-3.633970261E1,-2.919958496E1
5.793619083E0,-1.319355774E1,-3.612341690E1,-2.906311035E1
5.803590083E0,-1.327905273E1,-3.643087387E1,-2.942794800E1
5.813561084E0,-1.321679688E1,-3.621779633E1,-2.970535278E1
5.823532084E0,-1.362022400E1,-3.577607346E1,-2.918438721E1
5.833503083E0,-1.365606689E1,-3.564244080E1,-2.918594360E1
5.843474083E0,-1.344145203E1,-3.565131378E1,-2.947360229E1
5.853445083E0,-1.372537231E1,-3.566910172E1,-2.936984253E1
5.863415083E0,-1.355715942E1,-3.579337692E1,-2.930493164E1
5.873386083E0,-1.350631714E1,-3.563376617E1,-2.976239014E1
5.883357083E0,-1.360794067E1,-3.547213745E1,-3.004190063E1
5.893328083E0,-1.382661438E1,-3.563766861E1,-3.011697388E1
5.903299083E0,-1.361019897E1,-3.581519318E1,-3.026113892E1
5.913270083E0,-1.360711670E1,-3.548956299E1,-3.056509399E1
5.923241084E0,-1.335592651E1,-3.551910019E1,-3.017721558E1
5.933212084E0,-1.344880676E1,-3.564297867E1,-3.006051636E1
5.943182083E0,-1.352961731E1,-3.581088638E1,-3.024325562E1
5.953153083E0,-1.382502747E1,-3.556816483E1,-3.044366455E1
5.963124083E0,-1.397874451E1,-3.538791656E1,-2.974334717E1
5.973095083E0,-1.397904968E1,-3.533478165E1,-3.018292236E1
5.983066083E0,-1.410124207E1,-3.559942627E1,-3.014413452E1
5.993037083E0,-1.394091797E1,-3.557962418E1,-3.024694824E1
6.003008083E0,-1.400476074E1,-3.574318695E1,-3.004711914E1
6.012979083E0,-1.401264954E1,-3.570021439E1,-3.003417969E1
6.022950083E0,-1.408158875E1,-3.579417801E1,-2.986605835E1
6.032920083E0,-1.382460022E1,-3.549964142E1,-2.968154907E1
6.042891084E0,-1.385955811E1,-3.549802017E1,-2.929476929E1
6.052862084E0,-1.384910583E1,-3.563303757E1,-2.937594604E1
6.062833083E0,-1.381959534E1,-3.529309464E1,-2.968246460E1
6.072804083E0,-1.377470398E1,-3.554099274E1,-2.947860718E1
6.082775083E0,-1.392631531E1,-3.562355423E1,-2.928103638E1
6.092746083E0,-1.405332947E1,-3.554410553E1,-2.934552002E1
6.102717083E0,-1.409350586E1,-3.546242523E1,-2.967593384E1
6.112687083E0,-1.416650391E1,-3.570603180E1,-2.965872192E1
6.122658083E0,-1.408366394E1,-3.548933411E1,-2.955752563E1
6.132629083E0,-1.413514709E1,-3.573062134E1,-2.972164917E1
6.142600083E0,-1.425036621E1,-3.573762894E1,-3.012979126E1
6.152571084E0,-1.403881836E1,-3.555380249E1,-2.993377686E1
6.162542084E0,-1.412377930E1,-3.539916611E1,-2.980520630E1
6.172513083E0,-1.409257507E1,-3.542383957E1,-3.005010986E1
6.182484083E0,-1.407798767E1,-3.538012314E1,-2.992843628E1
6.192454083E0,-1.399369812E1,-3.538877106E1,-3.036306763E1
6.202425083E0,-1.372938538E1,-3.537879944E1,-3.057916260E1
6.212396083E0,-1.372760010E1,-3.521102142E1,-3.050164795E1
6.222367083E0,-1.411415100E1,-3.497361374E1,-3.034033203E1
6.232338083E0,-1.378886414E1,-3.492533493E1,-3.069046021E1
6.242309083E0,-1.372966003E1,-3.491415024E1,-3.040090942E1
6.252280083E0,-1.393849182E1,-3.495029449E1,-3.074877930E1
6.262251084E0,-1.382034302E1,-3.500210571E1,-3.073638916E1
6.272221084E0,-1.399948120E1,-3.488908005E1,-3.080545044E1
6.282192083E0,-1.385362244E1,-3.470375061E1,-3.067376709E1
6.292163083E0,-1.385342407E1,-3.470501709E1,-3.118060303E1
6.302134083E0,-1.387423706E1,-3.458400345E1,-3.103823853E1
6.312105083E0,-1.383224487E1,-3.450304794E1,-3.132641602E1
6.322076083E0,-1.367178345E1,-3.459549713E1,-3.124801636E1
6.332047083E0,-1.378584290E1,-3.443038559E1,-3.063400269E1
6.342018083E0,-1.378671265E1,-3.455259323E1,-3.112567139E1
6.351989083E0,-1.400852966E1,-3.438384628E1,-3.127951050E1
6.361959083E0,-1.384080505E1,-3.426392746E1,-3.063577271E1
6.371930083E0,-1.393542480E1,-3.416244507E1,-3.120422363E1
6.381901084E0,-1.395265198E1,-3.429401398E1,-3.095971680E1
6.391872084E0,-1.402189636E1,-3.458634949E1,-3.116281128E1
6.401843083E0,-1.410903931E1,-3.481835938E1,-3.137493896E1
6.411814083E0,-1.448263550E1,-3.456744385E1,-3.093225098E1
6.421785083E0,-1.459152222E1,-3.437615204E1,-3.094171143E1
6.431756083E0,-1.473698425E1,-3.443650055E1,-3.091067505E1
6.441725542E0,-1.471127319E1,-3.450935745E1,-3.106588745E1
6.451696542E0,-1.468716431E1,-3.427843857E1,-3.101016235E1
6.461667542E0,-1.462023926E1,-3.426893234E1,-3.065563965E1
6.471638542E0,-1.462590027E1,-3.389859009E1,-3.084832764E1
6.481609542E0,-1.473558044E1,-3.404008484E1,-3.081582642E1
6.491580542E0,-1.458143616E1,-3.401583862E1,-3.095907593E1
6.501551542E0,-1.477601624E1,-3.388550186E1,-3.101098633E1
6.511522542E0,-1.476930237E1,-3.396113586E1,-3.149450684E1
6.521492542E0,-1.499110413E1,-3.396740341E1,-3.133407593E1
6.531463542E0,-1.510560608E1,-3.372637177E1,-3.123629761E1
6.541434542E0,-1.511044312E1,-3.367275620E1,-3.172863770E1
6.551405542E0,-1.521244812E1,-3.358287811E1,-3.177682495E1
6.561376542E0,-1.545985413E1,-3.346197891E1,-3.180386353E1
6.571347542E0,-1.566352844E1,-3.349633789E1,-3.158132935E1
6.581318542E0,-1.565423584E1,-3.313092422E1,-3.194479370E1
6.591289542E0,-1.582507324E1,-3.315769958E1,-3.137152100E1
6.601259542E0,-1.597784424E1,-3.307123566E1,-3.172592163E1
6.611230542E0,-1.602305603E1,-3.309093475E1,-3.199588013E1
6.621201542E0,-1.621525574E1,-3.302451706E1,-3.220471191E1
6.631172542E0,-1.620123291E1,-3.307167816E1,-3.231045532E1
6.641143542E0,-1.624810791E1,-3.301043320E1,-3.154809570E1
6.651114542E0,-1.656117249E1,-3.279618835E1,-3.190655518E1
6.661085542E0,-1.676554871E1,-3.276766586E1,-3.163052368E1
6.671056542E0,-1.712724304E1,-3.261349106E1,-3.159011841E1
6.681027542E0,-1.719041443E1,-3.238086319E1,-3.152169800E1
6.690997542E0,-1.742886353E1,-3.242344284E1,-3.132153320E1
6.700968542E0,-1.794902039E1,-3.244845581E1,-3.129678345E1
6.710939542E0,-1.815917969E1,-3.236641312E1,-3.122848511E1
6.720910542E0,-1.844783020E1,-3.207601166E1,-3.135525513E1
6.730881542E0,-1.879145813E1,-3.203465652E1,-3.129281616E1
6.740852542E0,-1.930845642E1,-3.198099136E1,-3.117065430E1
6.750823542E0,-1.956759644E1,-3.191300201E1,-3.100436401E1
6.760794542E0,-1.983905029E1,-3.156329346E1,-3.106353760E1
6.770764542E0,-2.022177124E1,-3.141626740E1,-3.108340454E1
6.780735542E0,-2.050216675E1,-3.105157089E1,-3.136886597E1
6.790706542E0,-2.059526062E1,-3.082938766E1,-3.192956543E1
6.800677542E0,-2.073101807E1,-3.056105423E1,-3.220452881E1
6.810648542E0,-2.062315369E1,-3.027265167E1,-3.229272461E1
6.820619542E0,-2.049510193E1,-2.997085190E1,-3.222692871E1
6.830590542E0,-2.062258911E1,-2.979697418E1,-3.225512695E1
6.840561542E0,-2.051597595E1,-2.972261047E1,-3.240209961E1
6.850531542E0,-2.037954712E1,-2.971611786E1,-3.225186157E1
6.860502542E0,-2.065188599E1,-2.962776184E1,-3.233020020E1
6.870473542E0,-2.076968384E1,-2.973851776E1,-3.259243774E1
6.880444542E0,-2.112973022E1,-2.956586456E1,-3.181573486E1
6.890415542E0,-2.145297241E1,-2.937834167E1,-3.153869629E1
6.900386542E0,-2.186975098E1,-2.919528961E1,-3.154830933E1
6.910357542E0,-2.200115967E1,-2.934875488E1,-3.127655029E1
6.920328542E0,-2.214941406E1,-2.946114349E1,-3.162561035E1
6.930299542E0,-2.223643494E1,-2.944826508E1,-3.095797729E1
6.940269542E0,-2.261027527E1,-2.972493744E1,-3.096893311E1
6.950240542E0,-2.261193848E1,-2.961241150E1,-3.141638184E1
6.960211542E0,-2.275962830E1,-2.952944946E1,-3.165554810E1
6.970182542E0,-2.258877563E1,-2.918710327E1,-3.157254028E1
6.980153542E0,-2.269271851E1,-2.927288055E1,-3.142211914E1
6.990124542E0,-2.262086487E1,-2.958369446E1,-3.189205933E1
7.000095542E0,-2.285580444E1,-2.946413422E1,-3.159701538E1
7.010066542E0,-2.304591370E1,-2.907192993E1,-3.154949951E1
7.020036542E0,-2.293408203E1,-2.908473206E1,-3.138000488E1
7.030007542E0,-2.297352600E1,-2.934004974E1,-3.137683105E1
7.039978542E0,-2.297920227E1,-2.930126190E1,-3.148703003E1
7.049949542E0,-2.315591431E1,-2.912042236E1,-3.137438965E1
7.059920542E0,-2.337649536E1,-2.899986267E1,-3.162512207E1
7.069891542E0,-2.339875793E1,-2.904066467E1,-3.150665283E1
7.079862542E0,-2.335697937E1,-2.909527588E1,-3.145675659E1
7.089833542E0,-2.352282715E1,-2.898803711E1,-3.151095581E1
7.099803542E0,-2.358717346E1,-2.903094482E1,-3.153018188E1
7.109774542E0,-2.366416931E1,-2.905286407E1,-3.175503540E1
7.119745542E0,-2.344906616E1,-2.904557037E1,-3.194815063E1
7.129716542E0,-2.364089966E1,-2.896228790E1,-3.174935913E1
7.139687542E0,-2.347888184E1,-2.886985779E1,-3.174966431E1
7.149658542E0,-2.340202332E1,-2.884902954E1,-3.185247803E1
7.159629542E0,-2.332064819E1,-2.857601166E1,-3.189501953E1
7.169600542E0,-2.341960144E1,-2.873645020E1,-3.183630371E1
7.179571542E0,-2.342132568E1,-2.843988800E1,-3.149615479E1
7.189541542E0,-2.385098267E1,-2.856683350E1,-3.138452148E1
7.199512542E0,-2.384487915E1,-2.888492584E1,-3.173242188E1
7.209483542E0,-2.391883850E1,-2.870337677E1,-3.143490601E1
7.219454542E0,-2.400877380E1,-2.842130280E1,-3.130139160E1
7.229425542E0,-2.413072205E1,-2.864296722E1,-3.113949585E1
7.239396542E0,-2.424798584E1,-2.870091248E1,-3.099166870E1
7.249367542E0,-2.416876221E1,-2.871005249E1,-3.124130249E1
7.259338542E0,-2.409912109E1,-2.869458771E1,-3.138967896E1
7.269308542E0,-2.403616333E1,-2.856286621E1,-3.171826172E1
7.279279542E0,-2.383161926E1,-2.856401062E1,-3.204998779E1
7.289250542E0,-2.377536011E1,-2.830639648E1,-3.203790283E1
7.299221542E0,-2.383482361E1,-2.835464478E1,-3.213961792E1
7.309192542E0,-2.357217407E1,-2.839911652E1,-3.220217896E1
7.319163542E0,-2.391246033E1,-2.829154205E1,-3.211715698E1
7.329134542E0,-2.374046326E1,-2.834360504E1,-3.196191406E1
7.339105542E0,-2.374174500E1,-2.790994263E1,-3.171173096E1
7.349075542E0,-2.381077576E1,-2.783189392E1,-3.205233765E1
7.359046542E0,-2.367340088E1,-2.775421906E1,-3.170486450E1
7.369017542E0,-2.365629578E1,-2.764354706E1,-3.183245850E1
7.378988542E0,-2.368510437E1,-2.773670959E1,-3.210861206E1
7.388959542E0,-2.360263062E1,-2.788633728E1,-3.229467773E1
7.398930542E0,-2.340051270E1,-2.807230377E1,-3.236911011E1
7.408901542E0,-2.344311523E1,-2.818436432E1,-3.257699585E1
7.418872542E0,-2.352038574E1,-2.812326050E1,-3.258926392E1
7.428843542E0,-2.352984619E1,-2.825411224E1,-3.262756348E1
7.438814167E0,-2.360034180E1,-2.815093231E1,-3.231686401E1
7.448785167E0,-2.325498962E1,-2.810533142E1,-3.195095825E1
7.458756167E0,-2.323826599E1,-2.833283997E1,-3.173413086E1
7.468727167E0,-2.339453125E1,-2.843060303E1,-3.201165771E1
7.478698167E0,-2.335556030E1,-2.842963409E1,-3.181478882E1
7.488669167E0,-2.336221313E1,-2.800806427E1,-3.212979126E1
7.498640167E0,-2.331973267E1,-2.814957428E1,-3.223999023E1
7.508611167E0,-2.343774414E1,-2.802050781E1,-3.178826904E1
7.518581167E0,-2.309375000E1,-2.807507324E1,-3.186138916E1
7.528552167E0,-2.321752930E1,-2.814490509E1,-3.215118408E1
7.538523167E0,-2.323112488E1,-2.787193298E1,-3.268395996E1
7.548494167E0,-2.313490295E1,-2.784281158E1,-3.275189209E1
7.558465167E0,-2.290132141E1,-2.774265289E1,-3.275805664E1
7.568436167E0,-2.268424988E1,-2.783715820E1,-3.310189819E1
7.578407167E0,-2.260398865E1,-2.781105042E1,-3.346554565E1
7.588378167E0,-2.251644897E1,-2.791603851E1,-3.303390503E1
7.598349167E0,-2.215956116E1,-2.789905548E1,-3.332742310E1
7.608319167E0,-2.190147400E1,-2.774063873E1,-3.334130859E1
