"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.417643396E1,2.040459442E1,-1.568419647E1,-4.079302979E1
3.418640496E1,2.055842590E1,-1.528959656E1,-4.081118774E1
3.419637496E1,2.108600616E1,-1.562602234E1,-4.060818481E1
3.420634596E1,2.145309448E1,-1.577452850E1,-4.028836060E1
3.421631696E1,2.191712952E1,-1.547032166E1,-4.060943604E1
3.422628796E1,2.238232422E1,-1.559637451E1,-4.000027466E1
3.423625796E1,2.274174500E1,-1.553509521E1,-3.968203735E1
3.424622896E1,2.327117157E1,-1.553027344E1,-3.954354858E1
3.425619996E1,2.380509186E1,-1.562017059E1,-3.886956787E1
3.426617096E1,2.437552643E1,-1.556406403E1,-3.923165894E1
3.427614196E1,2.503541565E1,-1.534872437E1,-3.906259155E1
3.428611196E1,2.548390198E1,-1.551407623E1,-3.834362793E1
3.429608296E1,2.587048340E1,-1.577346039E1,-3.732919312E1
3.430605396E1,2.651876068E1,-1.576682281E1,-3.712249756E1
3.431602496E1,2.712992096E1,-1.582518768E1,-3.683685303E1
3.432599496E1,2.784711456E1,-1.573682404E1,-3.669796753E1
3.433596596E1,2.849620819E1,-1.589142609E1,-3.585256958E1
3.434593696E1,2.892545319E1,-1.601254272E1,-3.559729004E1
3.435590796E1,2.934458923E1,-1.641809845E1,-3.501455688E1
3.436587796E1,2.987457275E1,-1.654128265E1,-3.420761108E1
3.437584896E1,3.012866211E1,-1.695217133E1,-3.430722046E1
3.438581996E1,3.035003662E1,-1.703460693E1,-3.421749878E1
3.439579096E1,3.073847961E1,-1.700064087E1,-3.380093384E1
3.440576096E1,3.075193787E1,-1.707958221E1,-3.381445312E1
3.441573196E1,3.119664764E1,-1.722554779E1,-3.344393921E1
3.442570296E1,3.129391479E1,-1.711801147E1,-3.319912720E1
3.443567396E1,3.140619659E1,-1.690816498E1,-3.263064575E1
3.444564396E1,3.154576111E1,-1.700446320E1,-3.271865845E1
3.445561496E1,3.151608276E1,-1.661592865E1,-3.306295776E1
3.446558596E1,3.158749390E1,-1.670447540E1,-3.296606445E1
3.447555696E1,3.134360504E1,-1.651249695E1,-3.318978882E1
3.448552696E1,3.128358459E1,-1.662692261E1,-3.313763428E1
3.449549796E1,3.114327240E1,-1.663159943E1,-3.337139893E1
3.450546896E1,3.112227631E1,-1.657675934E1,-3.369461060E1
3.451543996E1,3.098253632E1,-1.655788422E1,-3.368222046E1
3.452541096E1,3.096954346E1,-1.671894073E1,-3.368966675E1
3.453538096E1,3.072921753E1,-1.663863373E1,-3.360192871E1
3.454535196E1,3.083552551E1,-1.642750549E1,-3.351742554E1
3.455532296E1,3.092693329E1,-1.631525421E1,-3.369284058E1
3.456529396E1,3.089337158E1,-1.643737030E1,-3.399572754E1
3.457526396E1,3.102736664E1,-1.622116089E1,-3.376763916E1
3.458523496E1,3.122232819E1,-1.628054047E1,-3.413818359E1
3.459520596E1,3.107275391E1,-1.586683655E1,-3.396585083E1
3.460517696E1,3.095942688E1,-1.624233246E1,-3.403591919E1
3.461514696E1,3.099398804E1,-1.625386047E1,-3.386227417E1
3.462511796E1,3.102479553E1,-1.635789490E1,-3.404757690E1
3.463508896E1,3.108486938E1,-1.625231171E1,-3.438153076E1
3.464505996E1,3.107463837E1,-1.623925781E1,-3.436413574E1
3.465502996E1,3.117581177E1,-1.603609467E1,-3.424624634E1
3.466500096E1,3.140885925E1,-1.590721130E1,-3.401226807E1
3.467497196E1,3.143041992E1,-1.546852112E1,-3.369204712E1
3.468494296E1,3.153046417E1,-1.568045044E1,-3.381539917E1
3.469491396E1,3.119817352E1,-1.547825623E1,-3.382458496E1
3.470488396E1,3.129620361E1,-1.565026855E1,-3.390890503E1
3.471485496E1,3.149310303E1,-1.574201965E1,-3.358001709E1
3.472482596E1,3.147567749E1,-1.570427704E1,-3.351882935E1
3.473479696E1,3.122483063E1,-1.563565063E1,-3.390853882E1
3.474476696E1,3.114116669E1,-1.543578339E1,-3.411001587E1
3.475473796E1,3.116541290E1,-1.549310303E1,-3.425518799E1
3.476470896E1,3.120404816E1,-1.557673645E1,-3.398507690E1
3.477467996E1,3.086663818E1,-1.539109039E1,-3.470294189E1
3.478464996E1,3.061636353E1,-1.501441193E1,-3.478552246E1
3.479462096E1,3.059085083E1,-1.487949371E1,-3.451507568E1
3.480459196E1,3.054270172E1,-1.431349945E1,-3.521823120E1
3.481456296E1,3.038563538E1,-1.424601746E1,-3.510437012E1
3.482453296E1,3.051228333E1,-1.417248535E1,-3.523834229E1
3.483450396E1,3.029547882E1,-1.420352173E1,-3.539724731E1
3.484447496E1,3.043473053E1,-1.372807312E1,-3.551196289E1
3.485444596E1,3.018686676E1,-1.357216644E1,-3.565121460E1
3.486441596E1,3.011189270E1,-1.346507263E1,-3.572244263E1
3.487438696E1,3.017868042E1,-1.336904907E1,-3.556338501E1
3.488435796E1,3.025608826E1,-1.338257599E1,-3.546612549E1
3.489432896E1,3.035020447E1,-1.329232025E1,-3.563424683E1
3.490429896E1,3.043341827E1,-1.331858063E1,-3.552432251E1
3.491426996E1,3.075669861E1,-1.330342865E1,-3.518307495E1
3.492424125E1,3.112385559E1,-1.299217987E1,-3.525592041E1
3.493421225E1,3.136418152E1,-1.327087402E1,-3.478796387E1
3.494418325E1,3.174535370E1,-1.343091583E1,-3.467434692E1
3.495415325E1,3.208654785E1,-1.345056152E1,-3.426409912E1
3.496412425E1,3.233117676E1,-1.356162262E1,-3.395370483E1
3.497409525E1,3.250389862E1,-1.388067627E1,-3.394281006E1
3.498406625E1,3.255572510E1,-1.408551025E1,-3.372042847E1
3.499403625E1,3.265951538E1,-1.421389008E1,-3.359375000E1
3.500400725E1,3.278688049E1,-1.409750366E1,-3.337838745E1
3.501397825E1,3.282436371E1,-1.402309418E1,-3.327624512E1
3.502394925E1,3.292434692E1,-1.406985474E1,-3.335223389E1
3.503391925E1,3.299061584E1,-1.406999969E1,-3.302249146E1
3.504389025E1,3.310990906E1,-1.397603607E1,-3.275149536E1
3.505386125E1,3.327796173E1,-1.407072449E1,-3.295507812E1
3.506383225E1,3.326362610E1,-1.412989807E1,-3.307974243E1
3.507380225E1,3.306972504E1,-1.425144196E1,-3.291717529E1
3.508377325E1,3.285004425E1,-1.419311523E1,-3.311279297E1
3.509374425E1,3.302297974E1,-1.437174988E1,-3.295617676E1
3.510371525E1,3.278352356E1,-1.471517181E1,-3.284371948E1
3.511368625E1,3.280762482E1,-1.495723724E1,-3.247229004E1
3.512365625E1,3.280027008E1,-1.495187378E1,-3.229696655E1
3.513362725E1,3.260166168E1,-1.508088684E1,-3.269665527E1
3.514359825E1,3.253704071E1,-1.555169678E1,-3.288241577E1
3.515356925E1,3.227407074E1,-1.561618042E1,-3.298596191E1
3.516353925E1,3.196582794E1,-1.598172760E1,-3.311520386E1
3.517351025E1,3.161974335E1,-1.667814636E1,-3.336337280E1
3.518348125E1,3.113907623E1,-1.658657837E1,-3.339913940E1
3.519345225E1,3.073164368E1,-1.685516357E1,-3.384951782E1
3.520342225E1,3.002754974E1,-1.700777435E1,-3.418081665E1
3.521339325E1,2.942789459E1,-1.742952728E1,-3.445025635E1
3.522336425E1,2.895021820E1,-1.763193512E1,-3.491354370E1
3.523333525E1,2.833941650E1,-1.731369019E1,-3.494763184E1
3.524330625E1,2.804929352E1,-1.751506042E1,-3.530297852E1
3.525327625E1,2.801708221E1,-1.771160889E1,-3.543795776E1
3.526324725E1,2.792815399E1,-1.758537292E1,-3.537646484E1
3.527321825E1,2.784016418E1,-1.736500549E1,-3.561657715E1
3.528318925E1,2.781916046E1,-1.740009308E1,-3.550790405E1
3.529315925E1,2.835663605E1,-1.754624939E1,-3.582693481E1
3.530313025E1,2.846771240E1,-1.747769165E1,-3.566281128E1
3.531310125E1,2.860437775E1,-1.759437561E1,-3.549185181E1
3.532307225E1,2.867271423E1,-1.737831879E1,-3.510937500E1
3.533304225E1,2.873097229E1,-1.726048279E1,-3.493542480E1
3.534301325E1,2.893212891E1,-1.740955353E1,-3.470187378E1
3.535298425E1,2.896183014E1,-1.705323029E1,-3.469851685E1
3.536295525E1,2.922509766E1,-1.712661743E1,-3.490798950E1
3.537292625E1,2.948770142E1,-1.727496338E1,-3.496994019E1
3.538289625E1,2.957707977E1,-1.732617950E1,-3.478482056E1
3.539286725E1,2.956690979E1,-1.719747925E1,-3.420233154E1
3.540283825E1,2.981486511E1,-1.726342010E1,-3.395654297E1
3.541280925E1,2.996878052E1,-1.728912354E1,-3.423434448E1
3.542277925E1,2.972843933E1,-1.724590302E1,-3.457760620E1
3.543275025E1,2.964243317E1,-1.692104340E1,-3.492944336E1
3.544272125E1,2.956472015E1,-1.685211945E1,-3.505636597E1
3.545269225E1,2.973569489E1,-1.701576233E1,-3.477273560E1
3.546266225E1,2.977315521E1,-1.707291412E1,-3.443148804E1
3.547263325E1,2.984186554E1,-1.712922668E1,-3.476055908E1
3.548260425E1,2.960971832E1,-1.681430817E1,-3.456796265E1
3.549257525E1,2.949161530E1,-1.699985504E1,-3.494863892E1
3.550254625E1,2.915627289E1,-1.687377167E1,-3.486090088E1
3.551251625E1,2.910755920E1,-1.680245972E1,-3.522552490E1
3.552248725E1,2.889398956E1,-1.676148987E1,-3.559252930E1
3.553245825E1,2.875635529E1,-1.687021637E1,-3.552807617E1
3.554242925E1,2.880526733E1,-1.663554382E1,-3.538351440E1
3.555239925E1,2.864608002E1,-1.669227600E1,-3.533392334E1
3.556237025E1,2.869061279E1,-1.662989807E1,-3.551980591E1
3.557234125E1,2.874878693E1,-1.645030212E1,-3.527508545E1
3.558231225E1,2.897131348E1,-1.649134064E1,-3.535174561E1
3.559228325E1,2.893325043E1,-1.656690979E1,-3.554257202E1
3.560225325E1,2.900781250E1,-1.646044159E1,-3.544052124E1
3.561222425E1,2.927243805E1,-1.655815887E1,-3.516482544E1
3.562219525E1,2.957084656E1,-1.642078400E1,-3.509115601E1
3.563216625E1,2.965935516E1,-1.646234131E1,-3.505529785E1
3.564213625E1,2.975044250E1,-1.616625977E1,-3.524926758E1
3.565210725E1,2.973625946E1,-1.632814789E1,-3.499862671E1
3.566207825E1,2.992396545E1,-1.635894012E1,-3.459210205E1
3.567204925E1,2.999985504E1,-1.609092712E1,-3.451531982E1
3.568201925E1,3.028084564E1,-1.593915558E1,-3.479281616E1
3.569199025E1,3.037718201E1,-1.608737183E1,-3.465432739E1
3.570196125E1,3.049663544E1,-1.614182281E1,-3.419342041E1
3.571193225E1,3.072306061E1,-1.621961212E1,-3.403698730E1
3.572190325E1,3.074489594E1,-1.617285919E1,-3.392080688E1
3.573187325E1,3.074667358E1,-1.608361816E1,-3.348229980E1
3.574184425E1,3.104616547E1,-1.630021667E1,-3.391857910E1
3.575181525E1,3.109627533E1,-1.632310486E1,-3.414321899E1
3.576178625E1,3.110455322E1,-1.590419006E1,-3.390307617E1
3.577175625E1,3.101095581E1,-1.612975311E1,-3.350228882E1
3.578172725E1,3.111490631E1,-1.627231598E1,-3.378237915E1
3.579169825E1,3.139588928E1,-1.616171265E1,-3.358657837E1
3.580166925E1,3.140523529E1,-1.597590637E1,-3.329727173E1
3.581164025E1,3.148724365E1,-1.607621002E1,-3.331030273E1
3.582161025E1,3.154721832E1,-1.587062073E1,-3.300796509E1
3.583158125E1,3.171094513E1,-1.585012817E1,-3.297961426E1
3.584155225E1,3.206774139E1,-1.599546814E1,-3.285632324E1
3.585152325E1,3.233042145E1,-1.602861786E1,-3.203268433E1
3.586149325E1,3.252560425E1,-1.593792725E1,-3.217059326E1
3.587146425E1,3.249544525E1,-1.572543335E1,-3.263473511E1
3.588143525E1,3.261100769E1,-1.566681671E1,-3.229867554E1
3.589140625E1,3.268434143E1,-1.543654633E1,-3.191574097E1
3.590137625E1,3.288275909E1,-1.564327240E1,-3.192361450E1
3.591134725E1,3.302256775E1,-1.541116333E1,-3.177301025E1
3.592131796E1,3.325855255E1,-1.564015198E1,-3.179660034E1
3.593128896E1,3.324143982E1,-1.570346069E1,-3.142251587E1
3.594125996E1,3.342883301E1,-1.561115265E1,-3.112875366E1
3.595122996E1,3.346545410E1,-1.573230743E1,-3.069116211E1
3.596120096E1,3.379830170E1,-1.564462280E1,-3.123760986E1
3.597117196E1,3.365866089E1,-1.563588715E1,-3.138153076E1
3.598114296E1,3.371501160E1,-1.580807495E1,-3.150033569E1
3.599111296E1,3.366562653E1,-1.550236511E1,-3.102532959E1
3.600108396E1,3.391648102E1,-1.535305023E1,-3.125476074E1
3.601105496E1,3.383389282E1,-1.523734283E1,-3.138125610E1
3.602102596E1,3.395406342E1,-1.518456268E1,-3.128527832E1
3.603099696E1,3.406440735E1,-1.486149597E1,-3.102752686E1
3.604096696E1,3.409666443E1,-1.489017487E1,-3.090234375E1
3.605093796E1,3.420180511E1,-1.524994659E1,-3.082144165E1
3.606090896E1,3.436508179E1,-1.513707733E1,-3.077038574E1
3.607087996E1,3.455020905E1,-1.520719147E1,-3.088394165E1
3.608084996E1,3.470005798E1,-1.506510925E1,-3.057034302E1
3.609082096E1,3.487659454E1,-1.484883881E1,-3.037225342E1
3.610079196E1,3.494799805E1,-1.504770660E1,-3.004541016E1
3.611076296E1,3.510479736E1,-1.507768250E1,-3.034286499E1
3.612073296E1,3.519123840E1,-1.513233185E1,-3.028845215E1
3.613070396E1,3.520162964E1,-1.508408356E1,-3.015853882E1
3.614067496E1,3.524765015E1,-1.491622925E1,-3.024182129E1
3.615064596E1,3.520040894E1,-1.507433319E1,-2.983682251E1
3.616061696E1,3.528020477E1,-1.491952515E1,-3.030010986E1
3.617058696E1,3.515751648E1,-1.516095734E1,-3.029855347E1
3.618055796E1,3.520635223E1,-1.521151733E1,-3.001974487E1
3.619052896E1,3.539048767E1,-1.521796417E1,-3.001464844E1
3.620049996E1,3.531494141E1,-1.488739777E1,-3.006979370E1
3.621046996E1,3.542425537E1,-1.518495941E1,-2.971490479E1
3.622044096E1,3.554134369E1,-1.513993835E1,-2.983276367E1
3.623041196E1,3.541893768E1,-1.513883972E1,-2.975509644E1
3.624038296E1,3.522052002E1,-1.514412689E1,-2.970263672E1
3.625035396E1,3.500905609E1,-1.535173798E1,-3.016238403E1
3.626032396E1,3.480277252E1,-1.510208130E1,-3.047280884E1
3.627029496E1,3.496756744E1,-1.501866913E1,-3.010461426E1
3.628026596E1,3.498873138E1,-1.512741089E1,-3.043078613E1
3.629023696E1,3.477266693E1,-1.521643829E1,-3.024725342E1
3.630020696E1,3.462915802E1,-1.513132477E1,-3.057138062E1
3.631017796E1,3.479866791E1,-1.525216675E1,-3.034957886E1
3.632014896E1,3.467953491E1,-1.526845551E1,-3.061898804E1
3.633011996E1,3.462814331E1,-1.524557495E1,-3.055276489E1
3.634009096E1,3.463833618E1,-1.519393921E1,-3.053652954E1
3.635006096E1,3.437984467E1,-1.495321655E1,-3.044079590E1
3.636003196E1,3.473116302E1,-1.518356323E1,-3.069418335E1
3.637000296E1,3.476289368E1,-1.524031830E1,-3.023281860E1
3.637997396E1,3.488528442E1,-1.532324982E1,-3.024258423E1
3.638994396E1,3.490879822E1,-1.529772949E1,-3.002532959E1
3.639991496E1,3.532767487E1,-1.545082092E1,-2.935427856E1
3.640988596E1,3.570892334E1,-1.565694427E1,-2.921032715E1
3.641985696E1,3.604913330E1,-1.538435364E1,-2.877368164E1
3.642982696E1,3.608600616E1,-1.544381714E1,-2.901846313E1
3.643979796E1,3.651852417E1,-1.557306671E1,-2.864730835E1
3.644976896E1,3.661109924E1,-1.520674896E1,-2.865679932E1
3.645973996E1,3.661323547E1,-1.560228729E1,-2.855633545E1
3.646971096E1,3.644032288E1,-1.578902435E1,-2.862155151E1
3.647968096E1,3.630553436E1,-1.590618896E1,-2.841455078E1
3.648965196E1,3.615188599E1,-1.595432281E1,-2.855703735E1
3.649962296E1,3.573390961E1,-1.617415619E1,-2.829547119E1
3.650959396E1,3.583135223E1,-1.616059113E1,-2.852365112E1
3.651956496E1,3.567460632E1,-1.590511322E1,-2.911679077E1
3.652953496E1,3.570851898E1,-1.603014374E1,-2.901028442E1
3.653950596E1,3.532807922E1,-1.603968811E1,-2.925595093E1
3.654947696E1,3.505224609E1,-1.638095856E1,-2.964114380E1
3.655944796E1,3.455566406E1,-1.661837006E1,-3.035803223E1
3.656941796E1,3.400846863E1,-1.651609802E1,-3.077499390E1
3.657938896E1,3.351259613E1,-1.651129913E1,-3.120468140E1
3.658935996E1,3.324465942E1,-1.655937195E1,-3.178164673E1
3.659933096E1,3.308892059E1,-1.637501526E1,-3.202117920E1
3.660930096E1,3.296415710E1,-1.633734131E1,-3.227682495E1
3.661927196E1,3.274283600E1,-1.620611572E1,-3.256231689E1
3.662924296E1,3.249523163E1,-1.586461639E1,-3.262384033E1
3.663921396E1,3.231169891E1,-1.579938507E1,-3.334823608E1
3.664918496E1,3.205235291E1,-1.558341217E1,-3.388830566E1
3.665915496E1,3.155065155E1,-1.560566711E1,-3.364819336E1
3.666912596E1,3.137141418E1,-1.553520203E1,-3.357815552E1
3.667909696E1,3.154405975E1,-1.535712433E1,-3.414791870E1
3.668906796E1,3.151000977E1,-1.508740997E1,-3.393341064E1
3.669903896E1,3.139463806E1,-1.490754700E1,-3.399047852E1
3.670900896E1,3.102422333E1,-1.474404907E1,-3.431961060E1
3.671897996E1,3.092301941E1,-1.433828735E1,-3.447369385E1
3.672895096E1,3.065824127E1,-1.404920197E1,-3.490972900E1
3.673892196E1,3.050582886E1,-1.403338623E1,-3.532086182E1
3.674889196E1,3.058308411E1,-1.402172089E1,-3.543087769E1
3.675886296E1,3.090219116E1,-1.369235229E1,-3.484808350E1
3.676883396E1,3.138038635E1,-1.355600739E1,-3.489172363E1
3.677880496E1,3.188002014E1,-1.343070221E1,-3.429669189E1
3.678877596E1,3.220911407E1,-1.323960876E1,-3.392044067E1
3.679874596E1,3.258142090E1,-1.326194000E1,-3.367681885E1
3.680871696E1,3.267196655E1,-1.299160767E1,-3.380880737E1
3.681868796E1,3.268957520E1,-1.284611511E1,-3.375830078E1
3.682865896E1,3.278156281E1,-1.278594208E1,-3.358599854E1
3.683862896E1,3.271121216E1,-1.245018005E1,-3.383911133E1
3.684859996E1,3.299568176E1,-1.267444611E1,-3.405725098E1
3.685857096E1,3.299279022E1,-1.231063080E1,-3.381781006E1
3.686854196E1,3.326864624E1,-1.236828613E1,-3.339050293E1
3.687851296E1,3.324874878E1,-1.228835297E1,-3.297390747E1
3.688848296E1,3.345774841E1,-1.199200439E1,-3.283242798E1
3.689845396E1,3.411582184E1,-1.203314209E1,-3.264221191E1
3.690842496E1,3.464432526E1,-1.178363800E1,-3.189303589E1
3.691839571E1,3.518138885E1,-1.170307922E1,-3.171847534E1
3.692836571E1,3.569212341E1,-1.159991455E1,-3.124353027E1
3.693833671E1,3.621157074E1,-1.149761200E1,-3.055981445E1
3.694830771E1,3.685205841E1,-1.155406952E1,-2.978436279E1
3.695827871E1,3.741598511E1,-1.162924957E1,-2.936251831E1
3.696824971E1,3.802187347E1,-1.162455750E1,-2.868484497E1
3.697821971E1,3.830483246E1,-1.157891083E1,-2.834613037E1
3.698819071E1,3.879945374E1,-1.140290070E1,-2.773580933E1
3.699816171E1,3.909843445E1,-1.131189728E1,-2.702859497E1
3.700813271E1,3.942615509E1,-1.121586609E1,-2.661993408E1
3.701810371E1,3.962073517E1,-1.104704285E1,-2.622589111E1
3.702807371E1,4.032862091E1,-1.112913513E1,-2.521057129E1
3.703804471E1,4.061550140E1,-1.103774261E1,-2.447720337E1
3.704801571E1,4.087263489E1,-1.125429535E1,-2.418328857E1
3.705798671E1,4.098040009E1,-1.168467712E1,-2.379107666E1
3.706795671E1,4.099187469E1,-1.177088928E1,-2.384060669E1
3.707792771E1,4.087380981E1,-1.186943054E1,-2.423394775E1
3.708789871E1,4.051467133E1,-1.161873627E1,-2.485110474E1
3.709786971E1,4.008850861E1,-1.140829468E1,-2.565502930E1
3.710784071E1,3.965589905E1,-1.133884430E1,-2.634399414E1
3.711781071E1,3.944557190E1,-1.120861816E1,-2.666934204E1
3.712778171E1,3.917768097E1,-1.090888214E1,-2.730380249E1
3.713775271E1,3.863414764E1,-1.060717773E1,-2.801812744E1
3.714772371E1,3.817416382E1,-1.042117310E1,-2.831072998E1
3.715769371E1,3.801133728E1,-1.041042328E1,-2.918252563E1
3.716766471E1,3.773649597E1,-1.054640198E1,-2.950387573E1
3.717763571E1,3.741581726E1,-1.045524597E1,-2.973004150E1
3.718760671E1,3.678942871E1,-1.028816986E1,-2.986795044E1
3.719757771E1,3.622733307E1,-1.013932037E1,-3.073672485E1
3.720754771E1,3.580267334E1,-1.002591705E1,-3.150231934E1
3.721751871E1,3.532186890E1,-1.010799408E1,-3.152413940E1
3.722748971E1,3.467790985E1,-9.987625122E0,-3.214758301E1
3.723746071E1,3.401918030E1,-1.021660614E1,-3.304153442E1
3.724743171E1,3.311408234E1,-1.027998352E1,-3.377917480E1
3.725740171E1,3.242680359E1,-9.919410706E0,-3.442846680E1
3.726737271E1,3.184091949E1,-1.024066925E1,-3.503479004E1
3.727734371E1,3.095423889E1,-1.073629761E1,-3.561477661E1
3.728731471E1,3.008001709E1,-1.083346558E1,-3.621020508E1
3.729728471E1,2.890396118E1,-1.082670593E1,-3.703546143E1
3.730725571E1,2.753276825E1,-1.090336609E1,-3.757046509E1
3.731722671E1,2.626127625E1,-1.107326508E1,-3.815344238E1
3.732719771E1,2.470640564E1,-1.091868591E1,-3.913702393E1
3.733716871E1,2.288805389E1,-1.072984314E1,-4.019702148E1
3.734713871E1,2.099864197E1,-1.065287781E1,-4.115145874E1
3.735710971E1,1.905904388E1,-1.031410217E1,-4.234960938E1
3.736708071E1,1.704236603E1,-1.016242218E1,-4.308230591E1
3.737705171E1,1.475701904E1,-9.698478699E0,-4.375469971E1
3.738702271E1,1.302834320E1,-9.671775818E0,-4.444302368E1
3.739699271E1,1.073444366E1,-9.231536865E0,-4.495544434E1
3.740696371E1,8.577713013E0,-8.901947021E0,-4.536074829E1
3.741693471E1,6.657546997E0,-8.515625000E0,-4.565231323E1
3.742690571E1,5.010780334E0,-8.192176819E0,-4.602362061E1
3.743687671E1,3.399291992E0,-7.879837036E0,-4.656307983E1
3.744684671E1,2.081237793E0,-7.520050049E0,-4.654800415E1
3.745681771E1,1.149139404E0,-6.988044739E0,-4.642065430E1
3.746678871E1,2.458953857E-1,-6.426437378E0,-4.694424438E1
3.747675971E1,-7.915191650E-1,-5.999778748E0,-4.674215698E1
3.748672971E1,-1.609832764E0,-5.159706116E0,-4.654669189E1
3.749670071E1,-2.279937744E0,-4.602218628E0,-4.670205688E1
3.750667171E1,-2.571472168E0,-4.249137878E0,-4.699786377E1
3.751664271E1,-2.684020996E0,-3.681144714E0,-4.667425537E1
3.752661371E1,-2.934707642E0,-4.075630188E0,-4.646911621E1
3.753658371E1,-3.175582886E0,-3.617034912E0,-4.643945312E1
3.754655471E1,-3.075683594E0,-3.509605408E0,-4.654641724E1
3.755652571E1,-2.944412231E0,-3.291244507E0,-4.689788818E1
3.756649671E1,-2.488357544E0,-3.374908447E0,-4.697448730E1
3.757646771E1,-2.058212280E0,-3.133255005E0,-4.694198608E1
3.758643771E1,-1.322433472E0,-3.114204407E0,-4.711160278E1
3.759640871E1,-4.449310303E-1,-3.597412109E0,-4.715362549E1
3.760637971E1,7.577972412E-1,-3.879707336E0,-4.733056641E1
3.761635071E1,2.258415222E0,-4.194938660E0,-4.729342651E1
3.762632171E1,3.958168030E0,-4.696876526E0,-4.695126343E1
3.763629171E1,5.873046875E0,-5.411506653E0,-4.652142334E1
3.764626271E1,7.376144409E0,-5.778274536E0,-4.649200439E1
3.765623371E1,9.201515198E0,-6.029502869E0,-4.611880493E1
3.766620471E1,1.056026459E1,-6.376754761E0,-4.592984009E1
3.767617571E1,1.200909424E1,-6.687362671E0,-4.547628784E1
3.768614571E1,1.298669434E1,-6.727050781E0,-4.525180054E1
3.769611671E1,1.427114868E1,-7.093002319E0,-4.458441162E1
3.770608771E1,1.544003296E1,-7.046295166E0,-4.461767578E1
3.771605871E1,1.677770996E1,-7.191322327E0,-4.434915161E1
3.772602971E1,1.812314606E1,-7.295387268E0,-4.380984497E1
3.773599971E1,1.901528168E1,-7.420516968E0,-4.326965332E1
3.774597071E1,1.983968353E1,-7.210227966E0,-4.270031738E1
3.775594171E1,2.048566437E1,-7.263465881E0,-4.224035645E1
3.776591271E1,2.115908051E1,-7.072525024E0,-4.191992188E1
3.777588371E1,2.214903259E1,-6.605018616E0,-4.145556641E1
3.778585371E1,2.316646576E1,-6.351486206E0,-4.140399170E1
3.779582471E1,2.414796448E1,-6.313926697E0,-4.064257812E1
3.780579571E1,2.536265564E1,-6.116622925E0,-3.969900513E1
3.781576671E1,2.686698914E1,-6.642868042E0,-3.940103149E1
3.782573671E1,2.809427643E1,-7.161231995E0,-3.814978027E1
3.783570771E1,2.893160248E1,-7.591705322E0,-3.742871094E1
3.784567871E1,2.891668701E1,-7.872215271E0,-3.695770264E1
3.785564971E1,2.904579163E1,-8.199455261E0,-3.671932983E1
3.786562071E1,2.890189362E1,-8.111961365E0,-3.723660278E1
3.787559071E1,2.858236694E1,-8.047767639E0,-3.766610718E1
3.788556171E1,2.775744629E1,-8.051467896E0,-3.823864746E1
3.789553271E1,2.678724670E1,-7.788192749E0,-3.861605835E1
3.790550371E1,2.558094025E1,-7.756202698E0,-3.954159546E1
3.791547471E1,2.414865875E1,-7.760543823E0,-4.071228027E1
3.792544512E1,2.306375885E1,-7.825393677E0,-4.154446411E1
3.793541612E1,2.224344635E1,-7.962524414E0,-4.160693359E1
3.794538713E1,2.163294220E1,-7.869262695E0,-4.215356445E1
3.795535813E1,2.136435699E1,-7.846359253E0,-4.208752441E1
3.796532913E1,2.136812592E1,-7.718078613E0,-4.208963013E1
3.797529913E1,2.160108185E1,-7.518089294E0,-4.203884888E1
3.798527013E1,2.181669617E1,-7.534812927E0,-4.147998047E1
3.799524113E1,2.220323944E1,-7.466705322E0,-4.176467896E1
3.800521213E1,2.257668304E1,-7.443809509E0,-4.120080566E1
3.801518313E1,2.308123779E1,-7.498687744E0,-4.138763428E1
3.802515313E1,2.382276154E1,-7.563262939E0,-4.069009399E1
3.803512412E1,2.416864014E1,-8.100730896E0,-4.053213501E1
3.804509512E1,2.449391174E1,-8.301902771E0,-4.044924927E1
3.805506613E1,2.477590179E1,-8.182418823E0,-4.017633057E1
3.806503713E1,2.486619568E1,-8.337165833E0,-4.014703369E1
3.807500713E1,2.471974945E1,-8.453559875E0,-3.972128296E1
3.808497813E1,2.450360870E1,-8.266777039E0,-4.003021240E1
3.809494913E1,2.447675323E1,-8.481765747E0,-4.013104248E1
3.810492013E1,2.454167938E1,-8.432624817E0,-4.035684204E1
3.811489113E1,2.450520325E1,-8.609947205E0,-4.046188354E1
3.812486113E1,2.471765137E1,-8.941192627E0,-3.989947510E1
3.813483213E1,2.460412598E1,-8.779762268E0,-4.044308472E1
3.814480312E1,2.452400208E1,-8.873321533E0,-4.015649414E1
3.815477412E1,2.443215179E1,-8.668937683E0,-4.046264648E1
3.816474512E1,2.408805084E1,-8.669700623E0,-4.034335327E1
3.817471513E1,2.376532745E1,-8.746574402E0,-4.062539673E1
3.818468613E1,2.360025024E1,-8.917366028E0,-4.057135010E1
3.819465713E1,2.324745941E1,-8.800743103E0,-4.106039429E1
3.820462813E1,2.333079529E1,-8.704017639E0,-4.077462769E1
3.821459913E1,2.327053070E1,-8.704238892E0,-4.097048950E1
3.822456913E1,2.346228790E1,-8.896583557E0,-4.111779785E1
3.823454013E1,2.369069672E1,-8.564758301E0,-4.088436890E1
3.824451113E1,2.391230774E1,-8.589271545E0,-4.066693115E1
3.825448213E1,2.430041504E1,-8.364662170E0,-4.065112305E1
