"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.959453317E1,7.105692625E-1,8.342112899E-1,1.738408953E-1
3.960450317E1,7.663238645E-1,9.726072550E-1,2.223581076E-1
3.961447417E1,7.800198197E-1,1.155887723E0,2.233496159E-1
3.962444517E1,7.648057342E-1,1.220850945E0,2.873256505E-1
3.963441517E1,7.702700496E-1,1.157367110E0,3.864356279E-1
3.964438617E1,8.170726895E-1,1.072880507E0,4.958212376E-1
3.965435717E1,8.466486931E-1,9.692679644E-1,5.642048120E-1
3.966432717E1,8.572062850E-1,7.980738282E-1,5.467810631E-1
3.967429817E1,8.393305540E-1,6.301862597E-1,5.501281023E-1
3.968426917E1,8.154516220E-1,5.023249388E-1,6.290423870E-1
3.969423917E1,8.151195645E-1,3.892953694E-1,6.983420849E-1
3.970421017E1,8.380605578E-1,2.909163535E-1,7.598414421E-1
3.971418117E1,8.590590358E-1,2.606356740E-1,7.738770843E-1
3.972415117E1,8.469434977E-1,2.127808183E-1,7.827273011E-1
3.973412217E1,8.453914523E-1,1.823989451E-1,8.089679480E-1
3.974409217E1,8.807118535E-1,2.307448983E-1,8.887107372E-1
3.975406317E1,8.938027024E-1,2.485673726E-1,9.639554024E-1
3.976403417E1,9.197463989E-1,1.153027937E-1,9.828707576E-1
3.977400417E1,9.653187990E-1,-4.199535027E-2,9.584755898E-1
3.978397517E1,9.972772598E-1,-2.282563001E-1,9.419107437E-1
3.979394617E1,9.824008346E-1,-4.052360058E-1,1.010132432E0
3.980391617E1,9.506831169E-1,-5.237834454E-1,1.046376467E0
3.981388717E1,9.154397249E-1,-6.050698757E-1,9.492693543E-1
3.982385817E1,9.193479419E-1,-6.028552055E-1,7.955120206E-1
3.983382817E1,9.793046117E-1,-5.726540685E-1,7.312811017E-1
3.984379917E1,1.051420927E0,-5.010550022E-1,7.372857332E-1
3.985377017E1,1.072622180E0,-3.837514818E-1,7.597395182E-1
3.986374017E1,1.048939228E0,-2.593701482E-1,7.780980468E-1
3.987371117E1,1.017545938E0,-1.789865494E-1,7.863844633E-1
3.988368117E1,9.851939082E-1,-1.209722608E-1,7.754298449E-1
3.989365217E1,9.792804718E-1,-1.026252732E-1,7.270339727E-1
3.990362317E1,9.846150875E-1,-1.267687082E-1,7.277160287E-1
3.991359317E1,9.739084840E-1,-1.406078786E-1,7.194470167E-1
3.992356417E1,9.823424220E-1,-1.550259590E-1,6.758795381E-1
3.993353517E1,9.876573682E-1,-1.891768724E-1,6.486523151E-1
3.994350517E1,9.888107777E-1,-2.161211371E-1,6.393360496E-1
3.995347617E1,9.793585539E-1,-2.546849847E-1,6.387853026E-1
3.996344717E1,9.633470774E-1,-3.184831440E-1,6.427118182E-1
3.997341717E1,9.268066883E-1,-3.776259422E-1,9.359974861E-1
3.998338817E1,9.234242439E-1,-4.774092734E-1,7.297205329E-1
3.999335917E1,9.013327360E-1,-5.600810647E-1,5.452750921E-1
4.000332917E1,8.524695635E-1,-5.720500946E-1,5.463749766E-1
4.001330017E1,8.316784501E-1,-5.174745321E-1,6.102601290E-1
4.002327117E1,8.277556300E-1,-4.485188723E-1,6.050784588E-1
4.003324117E1,8.157991767E-1,-4.107701182E-1,5.825144053E-1
4.004321217E1,7.944813967E-1,-3.368862867E-1,5.208100080E-1
4.005318217E1,7.339911461E-1,-2.240632176E-1,5.059244633E-1
4.006315317E1,6.676278114E-1,-1.251757890E-1,5.101956725E-1
4.007312417E1,5.883708000E-1,-5.063138530E-2,5.285602808E-1
4.008309417E1,5.291258693E-1,-1.136733592E-2,4.928576350E-1
4.009306517E1,4.960554242E-1,6.199117005E-2,3.969603181E-1
4.010303617E1,5.045232773E-1,1.500837356E-1,3.334314227E-1
4.011300617E1,5.089035630E-1,2.409359515E-1,3.571969271E-1
4.012297717E1,4.837593734E-1,3.148117661E-1,3.819153309E-1
4.013294817E1,4.539282918E-1,3.992024958E-1,3.004230857E-1
4.014291817E1,4.513623416E-1,4.382627904E-1,3.178830147E-1
4.015288917E1,4.375132024E-1,4.425080121E-1,3.483498096E-1
4.016286017E1,4.057464898E-1,3.855856061E-1,3.737790287E-1
4.017283017E1,3.453701735E-1,2.761509120E-1,3.097986281E-1
4.018280117E1,3.305941522E-1,1.517413557E-1,2.649507225E-1
4.019277217E1,3.049212694E-1,4.123396054E-2,2.719375491E-1
4.020274217E1,2.586025000E-1,-3.842225298E-2,2.877580523E-1
4.021271317E1,-9.408337623E-2,-5.475991368E-1,4.209848046E-1
4.022268317E1,3.553107381E-2,-5.858408213E-1,2.953808010E-1
4.023265417E1,-3.944658116E-2,-7.437382936E-1,1.658682376E-1
4.024262517E1,7.181504043E-4,-7.420794368E-1,1.077873632E-1
4.025259517E1,5.729710311E-2,-5.845512748E-1,3.887390345E-2
4.026256617E1,9.399972111E-2,-4.261568189E-1,3.126764297E-2
4.027253717E1,9.792593122E-2,-3.261293471E-1,1.399261206E-1
4.028250717E1,9.099078923E-2,-3.458497822E-1,2.120938003E-1
4.029247817E1,1.027366370E-1,-3.898266852E-1,1.656621546E-1
4.030244917E1,7.602646202E-2,-3.681259155E-1,8.420697600E-2
4.031241917E1,9.473640472E-3,-2.926097214E-1,-6.532252580E-2
4.032239017E1,-2.800928429E-2,-5.033557117E-2,-2.131375372E-1
4.033236117E1,-6.023358554E-2,2.985579073E-1,-6.685826927E-2
4.034233117E1,-1.498295218E-1,3.504208326E-1,1.481568366E-1
4.035230217E1,-1.304935366E-1,4.476933777E-1,2.502907217E-1
4.036227317E1,-4.562419280E-2,4.822683930E-1,1.446679235E-1
4.037224296E1,-4.894149303E-2,3.894863725E-1,6.789417565E-2
4.038221396E1,-1.472395658E-1,6.446910650E-2,-4.050318617E-3
4.039218396E1,-1.325029582E-1,-2.162698209E-1,-1.025683880E-1
4.040215496E1,-1.373578906E-1,-3.366761208E-1,-1.613225192E-1
4.041212596E1,-1.421922296E-1,-3.686033785E-1,-3.175880015E-1
4.042209596E1,-1.441296786E-1,-3.313499987E-1,-3.975187838E-1
4.043206696E1,-1.611796468E-1,-2.432345152E-1,-3.727087379E-1
4.044203796E1,-1.558437347E-1,-1.020739377E-1,-3.311873972E-1
4.045200796E1,-1.469306797E-1,8.715903759E-2,-3.378705978E-1
4.046197896E1,-1.237819418E-1,2.161183655E-1,-3.622853756E-1
4.047194996E1,-6.285730749E-2,3.218399882E-1,-3.737274408E-1
4.048191996E1,-3.688269109E-2,3.837933838E-1,-3.478255570E-1
4.049189096E1,-4.136211053E-2,4.272781312E-1,-3.186064363E-1
4.050186196E1,-8.810777217E-2,4.835118353E-1,-3.341539800E-1
4.051183196E1,-1.125261709E-1,5.902782083E-1,-3.336645365E-1
4.052180296E1,-1.291602850E-1,7.452520728E-1,-3.069266677E-1
4.053177396E1,-8.908983320E-2,9.754616618E-1,-3.028040230E-1
4.054174396E1,-1.468205154E-1,7.349774241E-1,-2.155250460E-1
4.055171496E1,-8.886235207E-2,4.179486930E-1,-1.103459969E-1
4.056168496E1,-1.087138280E-1,6.524708867E-2,-2.155270129E-1
4.057165596E1,-1.793959886E-1,-2.841891944E-1,-3.746982813E-1
4.058162696E1,-2.466080487E-1,-5.328208804E-1,-3.528646231E-1
4.059159696E1,-3.016065657E-1,-6.969783306E-1,-1.896339208E-1
4.060156796E1,-3.380380869E-1,-7.971126437E-1,-6.651863456E-2
4.061153896E1,-2.984177172E-1,-6.471193433E-1,-4.637762532E-2
4.062150896E1,-2.469364256E-1,-4.328317940E-1,-6.932288408E-2
4.063147996E1,-1.737897247E-1,-1.798100621E-1,-1.330729574E-1
4.064145096E1,-1.174593344E-1,1.015347149E-2,-1.731924117E-1
4.065142096E1,-6.657398492E-2,1.787087470E-1,-1.806848496E-1
4.066139196E1,-8.013932407E-2,3.305446208E-1,-1.786757559E-1
4.067136296E1,-1.347840428E-1,3.666175902E-1,-1.575723737E-1
4.068133296E1,-1.629818529E-1,3.667158484E-1,-1.229206398E-1
4.069130396E1,-1.748261452E-1,3.859317005E-1,-8.039712906E-2
4.070127496E1,-2.007786483E-1,3.682405949E-1,-4.495444894E-2
4.071124496E1,-2.288053632E-1,3.456179202E-1,-4.653395340E-2
4.072121596E1,-2.306085825E-1,4.245260358E-1,-8.132202178E-2
4.073118696E1,-2.074140161E-1,5.935714245E-1,-7.930633426E-2
4.074115696E1,-1.867540181E-1,7.423443794E-1,-3.519560397E-2
4.075112796E1,-1.736629754E-1,9.002778530E-1,4.220651090E-2
4.076109896E1,-1.863385588E-1,9.766091108E-1,8.127455413E-2
4.077106896E1,-2.477148324E-1,9.397205710E-1,7.589789480E-2
4.078103996E1,-3.166523874E-1,7.696748376E-1,5.484081060E-2
4.079100996E1,-4.077072144E-1,3.743711710E-1,-7.935339957E-2
4.080098096E1,-3.990245163E-1,1.239541396E-1,-7.457435876E-2
4.081095196E1,-3.852614462E-1,1.062398404E-2,-7.065545022E-2
4.082092196E1,-3.792789280E-1,-7.300406694E-2,-8.822085708E-2
4.083089296E1,-4.039107859E-1,-1.787685156E-1,-9.107045829E-2
4.084086396E1,-4.523480833E-1,-2.036901116E-1,-8.704721928E-2
4.085083396E1,-4.912211001E-1,-1.647225916E-1,-5.493447185E-2
4.086080496E1,-5.271923542E-1,-1.073389277E-1,3.623368684E-4
4.087077596E1,-5.361083150E-1,-1.069187522E-1,-1.065183338E-2
4.088074596E1,-5.641292930E-1,-1.013788506E-1,-7.312932611E-2
4.089071696E1,-5.885406733E-1,-5.208020657E-2,-1.022232398E-1
4.090068796E1,-6.223939657E-1,1.985736936E-2,-7.751575857E-2
4.091065796E1,-6.657482982E-1,1.112368107E-1,4.920561984E-2
4.092062896E1,-7.022554874E-1,1.409158856E-1,1.850928813E-1
4.093059996E1,-7.378103137E-1,7.120137662E-2,1.477617919E-1
4.094056996E1,-7.792317867E-1,5.397335626E-3,5.267975479E-2
4.095054096E1,-8.287294507E-1,2.156638168E-2,1.888463646E-2
4.096051196E1,-8.515903354E-1,9.386961162E-2,3.364307806E-2
4.097048196E1,-8.808432221E-1,1.702625155E-1,6.286316365E-2
4.098045296E1,-9.357876778E-1,1.935550570E-1,8.714293689E-2
4.099042396E1,-9.866080880E-1,1.280293763E-1,7.651900500E-2
4.100039396E1,-1.061422944E0,3.762384504E-2,9.693080187E-2
4.101036496E1,-1.128481269E0,-9.940198064E-2,1.167491898E-1
4.102033496E1,-5.276197195E-1,-8.330969810E-1,-1.449165680E-2
4.103030596E1,-1.130566835E0,-7.177348733E-1,-1.841740012E-1
4.104027696E1,-1.296825886E0,-9.712632895E-1,1.276893467E-1
4.105024696E1,-1.367932796E0,-9.421682954E-1,5.055518150E-1
4.106021796E1,-1.657269001E0,-4.878764451E-1,7.369741201E-1
4.107018896E1,-1.962737322E0,-9.576883167E-2,8.146415353E-1
4.108015896E1,-2.170424938E0,1.069563180E-1,7.338409424E-1
4.109012996E1,-2.133344412E0,-6.131560076E-4,3.246890008E-1
4.110010096E1,-1.981675029E0,-4.033150673E-1,-2.275976539E-2
4.111007096E1,-2.054973364E0,-9.226570725E-1,-1.501938850E-1
4.112004196E1,-2.088884592E0,-1.373622060E0,-1.706331074E-1
4.113001296E1,-2.013173342E0,-1.761344910E0,-1.872794181E-1
4.113998296E1,-2.039083242E0,-2.122168064E0,9.850440919E-2
4.114995396E1,-2.206621170E0,-2.367693186E0,7.555600405E-1
4.115992496E1,-2.338628769E0,-2.701077223E0,1.069176555E0
4.116989496E1,-2.367654324E0,-3.007486582E0,1.004262686E0
4.117986596E1,-2.333125353E0,-3.173449516E0,8.793509603E-1
4.118983696E1,-2.250535011E0,-3.270049334E0,7.894808054E-1
4.119980696E1,-2.158779621E0,-3.201104403E0,7.270243168E-1
4.120977796E1,-2.095769405E0,-3.016698122E0,7.251915336E-1
4.121974796E1,-2.034510374E0,-2.803766966E0,7.714554667E-1
4.122971896E1,-1.881425142E0,-2.640033007E0,8.611246943E-1
4.123968996E1,-1.680428982E0,-2.478643894E0,9.860855341E-1
4.124965996E1,-1.490466952E0,-2.305006981E0,1.086462021E0
4.125963096E1,-1.320190907E0,-2.115993023E0,1.111664295E0
4.126960196E1,-1.161695242E0,-1.923977971E0,1.062059999E0
4.127957196E1,-1.000226498E0,-1.727946758E0,9.653008580E-1
4.128954296E1,-8.400898576E-1,-1.568681836E0,8.623981476E-1
4.129951396E1,-6.926476955E-1,-1.482555151E0,7.750940919E-1
4.130948396E1,-5.723643899E-1,-1.477904916E0,7.031014562E-1
4.131945496E1,-4.622197747E-1,-1.539470792E0,6.381506920E-1
4.132942596E1,-4.030889869E-1,-1.665966749E0,5.838932395E-1
4.133939596E1,-4.024626315E-1,-1.827137470E0,5.098667145E-1
4.134936696E1,-4.159477055E-1,-1.932637572E0,3.791960776E-1
4.135933796E1,-4.295101166E-1,-1.979023457E0,2.115468979E-1
4.136930792E1,-4.209032357E-1,-2.011156321E0,4.718865827E-2
4.137927892E1,-3.888137341E-1,-2.026567459E0,-8.865492046E-2
4.138924992E1,-3.289347887E-1,-2.003134489E0,-1.823177934E-1
4.139921992E1,-2.613669336E-1,-1.931234837E0,-2.375392467E-1
4.140919092E1,-2.214439362E-1,-1.804584861E0,-2.572385669E-1
4.141916092E1,-2.070788592E-1,-1.617493749E0,-2.697109580E-1
4.142913192E1,-2.107270062E-1,-1.411811113E0,-2.568520606E-1
4.143910292E1,-2.134250551E-1,-1.222669959E0,-2.052149624E-1
4.144907292E1,-2.230737060E-1,-1.077445388E0,-1.268831193E-1
4.145904392E1,-2.550878227E-1,-9.784432054E-1,-5.822736025E-2
4.146901492E1,-2.765488625E-1,-8.732028008E-1,2.756789327E-2
4.147898492E1,-2.405623794E-1,-1.608873755E-1,1.838384569E-1
4.148895592E1,5.934832618E-3,1.115532517E0,3.887507021E-1
4.149892692E1,1.729248911E-1,1.139951229E0,5.744022727E-1
4.150889692E1,2.509362102E-1,8.192257881E-1,6.710610986E-1
4.151886792E1,3.233510256E-1,1.037160277E0,7.423097491E-1
4.152883892E1,3.586149514E-1,1.326146603E0,7.530280352E-1
4.153880892E1,2.022748739E-1,1.069471598E0,6.761460900E-1
4.154877992E1,-4.414204657E-1,-1.351954937E0,8.134524822E-1
4.155875092E1,-8.836540580E-1,-2.162961721E0,8.206669688E-1
4.156872092E1,-7.754714489E-1,-2.640905857E0,6.165863276E-1
4.157869192E1,-7.419435382E-1,-3.813922405E0,5.324327946E-1
4.158866292E1,-7.179016471E-1,-4.555397034E0,6.721451879E-1
4.159863292E1,-6.230396032E-1,-4.535268784E0,8.517786264E-1
4.160860392E1,-5.592526793E-1,-4.390789032E0,1.006236076E0
4.161857492E1,-4.961885214E-1,-4.216719151E0,1.044545293E0
4.162854492E1,-4.409422874E-1,-3.886149883E0,9.657397866E-1
4.163851592E1,-3.694103062E-1,-3.391007662E0,8.443728685E-1
4.164848592E1,-2.605270445E-1,-2.808808327E0,8.225148320E-1
4.165845692E1,-1.330695003E-1,-1.969853520E0,9.781049490E-1
4.166842792E1,2.912746510E-3,-1.392574549E0,1.187886119E0
4.167839792E1,1.560660750E-1,-5.701406002E-1,1.271839023E0
4.168836892E1,4.065535367E-1,2.966185212E-1,1.142019629E0
4.169833992E1,6.583375931E-1,1.333587408E0,1.025538564E0
4.170830992E1,8.651635051E-1,1.924219251E0,1.059378147E0
4.171828092E1,8.840607405E-1,2.157773256E0,1.245978355E0
4.172825192E1,1.004041910E0,2.787082672E0,1.557530999E0
4.173822192E1,9.363571405E-1,2.612204313E0,1.700064898E0
4.174819292E1,8.879727721E-1,2.706639290E0,1.839049816E0
4.175816392E1,9.060998559E-1,2.558237791E0,2.047543049E0
4.176813392E1,7.601035237E-1,2.046928167E0,2.140681028E0
4.177810492E1,6.425057650E-1,1.343571186E0,2.078224659E0
4.178807592E1,6.528360248E-1,7.365203500E-1,2.038672209E0
4.179804592E1,6.558352709E-1,3.947882950E-1,2.068073988E0
4.180801692E1,6.299711466E-1,1.716093421E-1,2.096615314E0
4.181798692E1,6.011858582E-1,8.441478759E-2,2.080212116E0
4.182795792E1,5.862887502E-1,1.100315973E-1,2.061419725E0
4.183792892E1,5.884602666E-1,2.384289950E-1,2.069702387E0
4.184789892E1,6.163313389E-1,5.512974262E-1,2.114473104E0
4.185786992E1,6.208685637E-1,1.017389536E0,2.154919386E0
4.186784092E1,5.975056887E-1,1.470847726E0,2.130941629E0
4.187781092E1,5.538173318E-1,1.952396750E0,2.034781456E0
4.188778192E1,5.296368003E-1,2.368884325E0,1.883045793E0
4.189775292E1,4.917485416E-1,2.649686337E0,1.751733899E0
4.190772292E1,4.303088784E-1,2.938525200E0,1.719022512E0
4.191769392E1,3.134301901E-1,3.223736763E0,1.753724098E0
4.192766492E1,2.688215077E-1,3.453520060E0,1.813027263E0
4.193763492E1,1.013505086E-1,3.589677095E0,1.707960248E0
4.194760592E1,-1.823024079E-2,3.551828861E0,1.562491059E0
4.195757692E1,-1.355108023E-1,3.379456282E0,1.369542122E0
4.196754692E1,-2.887482643E-1,3.155074120E0,1.174441099E0
4.197751792E1,-3.962576985E-1,2.823661327E0,1.053552270E0
4.198748892E1,-4.606415927E-1,2.436993361E0,1.015374422E0
4.199745892E1,-4.727469683E-1,2.028981447E0,1.085793257E0
4.200742992E1,-4.059416652E-1,1.547418952E0,1.221938729E0
4.201740092E1,-3.169947565E-1,9.628254175E-1,1.387671709E0
4.202737092E1,-2.294748127E-1,1.936413348E-1,1.484702229E0
4.203734192E1,-1.582237929E-1,-4.954009950E-1,1.483377934E0
4.204731192E1,-2.203713804E-1,-6.589303613E-1,1.399914384E0
4.205728292E1,-2.785465419E-1,-6.486652493E-1,1.332328677E0
4.206725392E1,-3.893699646E-1,-6.012650728E-1,1.291060090E0
4.207722392E1,-5.264008045E-1,-5.470300317E-1,1.271080017E0
4.208719492E1,-6.459628940E-1,-4.641082287E-1,1.264838815E0
4.209716592E1,-7.661308646E-1,-5.515166521E-1,1.162099838E0
4.210713592E1,-9.628889561E-1,-7.568127513E-1,8.290250301E-1
4.211710692E1,-1.168973088E0,-1.219467521E0,2.322833538E-1
4.212707792E1,-1.115103245E0,-1.696854830E0,-2.143863291E-1
4.213704792E1,-9.234315157E-1,-2.150857449E0,-3.858960271E-1
4.214701892E1,-7.803977132E-1,-1.970601678E0,-1.064089239E-1
4.215698992E1,-7.997367978E-1,-1.364892364E0,2.659651637E-1
4.216695992E1,-9.437770844E-1,-9.069989324E-1,2.807123959E-1
4.217693092E1,-1.170402169E0,-6.267001629E-1,-1.245163307E-1
4.218690192E1,-1.240277171E0,-6.053209305E-1,-6.400619149E-1
4.219687192E1,-1.334602594E0,-7.893227339E-1,-1.270785451E0
4.220684292E1,-1.346793890E0,-1.065474868E0,-1.897864103E0
4.221681292E1,-1.150033951E0,-1.203891277E0,-2.349324942E0
4.222678392E1,-1.061681747E0,-1.012344599E0,-2.499182940E0
4.223675492E1,-7.690842748E-1,-8.112778068E-1,-1.895835161E0
4.224672492E1,-6.480216980E-1,1.554617193E-2,-9.473974109E-1
4.225669592E1,-6.460512280E-1,2.682005167E-1,4.896011651E-1
4.226666692E1,-5.805062652E-1,-5.499890074E-2,1.751216888E0
4.227663692E1,-3.885456324E-1,-8.938317895E-1,2.320379019E0
4.228660792E1,-1.782034338E-1,-1.648053527E0,2.517085314E0
4.229657892E1,-2.274426222E-1,-1.630794406E0,2.580795527E0
4.230654892E1,-3.891749680E-1,-1.384137750E0,2.461078405E0
4.231651992E1,-5.045502782E-1,-1.299486756E0,2.079785347E0
4.232649092E1,-4.469330013E-1,-1.846741676E0,1.475324869E0
4.233646092E1,-7.902288437E-2,-2.366497517E0,1.619851708E0
4.234643192E1,1.491421759E-1,-2.773815632E0,1.561678171E0
4.235640192E1,9.144959599E-2,-2.950544119E0,1.261927128E0
4.236637204E1,2.040522918E-2,-2.783526182E0,1.160066724E0
4.237634304E1,3.382836282E-2,-2.700232983E0,1.147450686E0
4.238631304E1,1.656842679E-1,-2.671787977E0,1.355069995E0
4.239628404E1,2.206407338E-1,-2.686762333E0,1.616659760E0
4.240625504E1,2.777433395E-1,-2.520117283E0,1.947751880E0
4.241622504E1,3.696348965E-1,-2.341193914E0,2.066876888E0
4.242619604E1,4.785321057E-1,-2.659001112E0,2.080152273E0
4.243616704E1,5.926469564E-1,-3.267334223E0,1.828633428E0
4.244613704E1,8.369314671E-1,-4.160890102E0,1.387304783E0
4.245610804E1,1.214759946E0,-5.117683887E0,1.211950898E0
4.246607904E1,1.301246047E0,-5.125705242E0,1.471975684E0
4.247604904E1,1.079512119E0,-4.311671734E0,1.744267702E0
4.248602004E1,9.355069399E-1,-4.089239597E0,1.660673022E0
4.249599104E1,7.913356423E-1,-3.959924221E0,1.567112446E0
4.250596104E1,6.200242639E-1,-3.672654152E0,1.540034771E0
4.251593204E1,4.624527991E-1,-2.966149330E0,1.497148871E0
4.252590304E1,5.231094360E-1,-2.130045891E0,1.508424520E0
4.253587304E1,1.026871920E0,-9.933180213E-1,1.663081288E0
4.254584404E1,1.767403364E0,3.872672468E-2,1.843919516E0
4.255581404E1,2.199395418E0,1.182677150E0,2.039332867E0
4.256578504E1,2.039180756E0,1.914847612E0,2.500754595E0
4.257575604E1,1.266276360E0,2.068936110E0,2.680654049E0
4.258572604E1,9.396449924E-1,8.342505097E-1,2.729922533E0
4.259569704E1,4.023658931E-1,4.087239504E-1,2.288207769E0
4.260566804E1,1.879206747E-1,7.898905277E-1,2.342799664E0
4.261563804E1,-3.806453198E-2,5.816025138E-1,2.278263569E0
4.262560904E1,-4.639281034E-1,-1.406032741E-1,2.230524063E0
4.263558004E1,-1.253594756E0,-8.950805664E-1,2.001599312E0
4.264555004E1,-1.704156280E0,-1.245303273E0,1.848218799E0
4.265552104E1,-1.522111654E0,-1.419943213E0,1.878137827E0
4.266549204E1,-1.478080273E0,-8.811646104E-1,1.731621504E0
4.267546204E1,-1.088732839E0,-7.222231627E-1,1.731234312E0
4.268543304E1,-5.210275650E-1,-2.614150643E-1,1.766902208E0
4.269540404E1,-6.877402216E-2,-1.494109724E-2,1.384859681E0
4.270537404E1,1.572185308E-1,-2.233694792E-1,1.088533759E0
4.271534504E1,1.146612503E-2,-3.707743585E-1,8.882265091E-1
4.272531504E1,-2.262754291E-1,-4.812563956E-1,6.976284981E-1
4.273528604E1,-4.009353817E-1,-6.207948327E-1,6.367102861E-1
4.274525704E1,-5.820059180E-1,-7.706429362E-1,6.733313203E-1
4.275522704E1,-8.596615195E-1,-9.015375972E-1,7.098445892E-1
4.276519804E1,-1.086931944E0,-1.199241161E0,6.340092421E-1
4.277516904E1,-1.185454011E0,-1.369000077E0,3.625684679E-1
4.278513904E1,-1.138783336E0,-1.198812723E0,1.087681726E-1
4.279511004E1,-9.237226844E-1,-4.703760445E-1,5.763149261E-2
4.280508104E1,-5.492657423E-1,5.097783804E-1,1.590893716E-1
4.281505104E1,-1.343675852E-1,1.345599294E0,3.217155635E-1
4.282502204E1,9.962889552E-2,2.091564655E0,5.287553668E-1
4.283499304E1,1.865051985E-1,2.345956564E0,5.769804120E-1
4.284496304E1,3.245086372E-1,2.338437080E0,4.711170197E-1
4.285493404E1,5.657862425E-1,2.668216228E0,2.789723575E-1
4.286490504E1,8.731719851E-1,3.045585394E0,5.426209792E-2
4.287487504E1,9.686639309E-1,3.460314035E0,6.813888438E-3
4.288484604E1,9.393786788E-1,3.282060623E0,-1.168280989E-1
4.289481704E1,1.044605494E0,2.996035099E0,-2.363145500E-1
4.290478704E1,1.084898829E0,3.110655546E0,-2.846966088E-1
4.291475804E1,1.053175569E0,3.202990055E0,-3.382458687E-1
4.292472904E1,9.365016222E-1,3.063655138E0,-3.603650630E-1
4.293469904E1,7.427449226E-1,2.774485350E0,-3.086465001E-1
4.294467004E1,6.080651879E-1,3.082185268E0,-6.712900102E-2
4.295464004E1,5.916646123E-1,3.497606277E0,-5.575064942E-2
4.296461104E1,4.946349859E-1,3.372013569E0,-1.393170506E-1
4.297458204E1,3.835819662E-1,2.795051098E0,-2.318456471E-1
4.298455204E1,4.155914485E-1,2.812627077E0,-2.367051691E-1
4.299452304E1,8.865408301E-1,4.101843357E0,-5.812463164E-1
4.300449404E1,1.809059978E0,6.474388123E0,-1.473698378E0
4.301446404E1,1.724385500E0,6.166761875E0,-1.544400573E0
4.302443504E1,7.658266425E-1,3.783630371E0,-8.435923457E-1
4.303440604E1,-3.482897878E-1,8.021064401E-1,1.154058799E-1
4.304437604E1,-7.616820931E-1,7.526566982E-1,1.014132142E0
4.305434704E1,-4.326035678E-1,3.117107868E0,1.521629095E0
4.306431804E1,-4.944148958E-1,3.686009169E0,1.907212257E0
4.307428804E1,-5.585541725E-1,3.036382675E0,2.364302158E0
4.308425904E1,-7.899314761E-1,2.461889505E0,2.431343555E0
4.309423004E1,-8.042870164E-1,2.805372477E0,1.746847987E0
4.310420004E1,-6.803827882E-1,3.050459623E0,8.853790164E-1
4.311417104E1,-6.537231803E-1,2.279408932E0,4.633931518E-1
4.312414104E1,-6.759232879E-1,2.021116257E0,7.401492596E-1
4.313411204E1,-6.034914255E-1,1.343903422E0,8.129875660E-1
4.314408304E1,-4.138035774E-1,3.679082096E-1,7.997640967E-1
4.315405304E1,-2.676285207E-1,-5.841394067E-1,8.624911308E-1
4.316402404E1,-1.336675286E-1,-1.511151791E0,7.891071439E-1
4.317399504E1,-3.481205180E-2,-2.182764769E0,7.992516756E-1
4.318396504E1,1.545841247E-1,-1.734980702E0,9.487513900E-1
4.319393604E1,9.642386436E-1,1.283707023E0,9.017162323E-1
4.320390704E1,1.575700045E0,2.506642103E0,8.975521922E-1
4.321387704E1,1.619711757E0,2.482804537E0,8.094329834E-1
4.322384804E1,1.135616422E0,2.010483027E0,7.811356783E-1
4.323381904E1,2.283792794E-1,1.159486771E0,6.873871088E-1
4.324378904E1,-7.763066888E-1,1.312246323E-1,5.090366602E-1
4.325376004E1,-1.510358572E0,-9.155414701E-1,4.488223493E-1
4.326373004E1,-1.882141590E0,-1.364556789E0,3.482341468E-1
4.327370104E1,-1.792640448E0,-1.602544785E0,2.408283353E-1
4.328367204E1,-1.204719663E0,-1.999690413E0,1.833262295E-1
4.329364204E1,-4.402003586E-1,-2.063940287E0,2.448372692E-1
4.330361304E1,4.114981592E-1,-1.486092687E0,3.691938519E-1
4.331358404E1,8.861672282E-1,-5.253347158E-1,7.001882792E-1
4.332355404E1,9.019590616E-1,2.295490652E-1,1.048245192E0
4.333352504E1,8.034428954E-1,2.866541743E-1,1.221835971E0
4.334349604E1,7.767599821E-1,-2.956584692E-1,1.260230660E0
4.335346604E1,7.123796940E-1,-1.013142228E0,9.618862271E-1
4.336343704E1,6.411548257E-1,-1.972166300E0,5.506780744E-1
4.337340729E1,5.246902704E-1,-2.977247715E0,1.005351618E-1
4.338337829E1,3.936113715E-1,-4.020388126E0,-4.295844436E-1
4.339334929E1,4.643523991E-1,-5.548896313E0,-8.227562308E-1
4.340331929E1,6.573727727E-1,-7.060757637E0,-1.121461749E0
4.341329029E1,4.204712510E-1,-7.271959782E0,-1.378674388E0
4.342326129E1,3.374394774E-1,-7.934445381E0,-1.276177645E0
4.343323129E1,4.395112693E-1,-8.693645477E0,-1.235647321E0
4.344320229E1,4.605170488E-1,-8.667921066E0,-1.328621149E0
4.345317329E1,2.683215141E-1,-8.168994904E0,-1.275819898E0
4.346314329E1,-7.199893892E-2,-7.565203667E0,-1.233579755E0
4.347311429E1,-1.729625612E-1,-7.272522926E0,-1.239969134E0
4.348308529E1,-1.627548337E-1,-6.705900192E0,-1.360885501E0
4.349305529E1,-8.158860356E-2,-5.779317379E0,-1.547984481E0
4.350302629E1,9.355360270E-2,-4.761589050E0,-1.676690936E0
4.351299629E1,2.763449848E-1,-3.702574968E0,-1.601522088E0
