"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.722151946E1,2.598968506E0,4.223693848E0,-4.497610474E1
3.723149046E1,2.846786499E0,4.613784790E0,-4.467984009E1
3.724146146E1,3.007171631E0,4.334281921E0,-4.478082275E1
3.725143146E1,2.961898804E0,4.452079773E0,-4.476473999E1
3.726140246E1,3.101974487E0,4.628150940E0,-4.519683838E1
3.727137246E1,3.232086182E0,4.596229553E0,-4.451892090E1
3.728134346E1,3.161453247E0,4.938636780E0,-4.482470703E1
3.729131446E1,3.411407471E0,4.473510742E0,-4.497909546E1
3.730128446E1,3.399490356E0,4.743957520E0,-4.496578979E1
3.731125546E1,3.405105591E0,4.951560974E0,-4.472933960E1
3.732122646E1,3.602142334E0,5.043563843E0,-4.501660156E1
3.733119646E1,3.739318848E0,5.214134216E0,-4.518923950E1
3.734116746E1,3.774856567E0,5.111297607E0,-4.507672119E1
3.735113746E1,3.751495361E0,5.084999084E0,-4.514117432E1
3.736110879E1,3.791259766E0,5.106346130E0,-4.482638550E1
3.737107979E1,3.781845093E0,4.998741150E0,-4.471466064E1
3.738104979E1,3.861953735E0,5.022224426E0,-4.457714844E1
3.739102079E1,3.995300293E0,5.058799744E0,-4.464379883E1
3.740099179E1,4.045013428E0,4.997970581E0,-4.519555664E1
3.741096179E1,3.972793579E0,5.204444885E0,-4.518173218E1
3.742093279E1,4.311065674E0,4.798492432E0,-4.486151123E1
3.743090379E1,4.148330688E0,5.287322998E0,-4.473745728E1
3.744087379E1,4.376373291E0,5.153495789E0,-4.448150635E1
3.745084479E1,4.521865845E0,5.024909973E0,-4.462133789E1
3.746081479E1,4.722366333E0,5.271385193E0,-4.509289551E1
3.747078579E1,4.897460938E0,5.398078918E0,-4.520904541E1
3.748075679E1,5.027618408E0,5.454719543E0,-4.498144531E1
3.749072679E1,4.947616577E0,5.251449585E0,-4.453024292E1
3.750069779E1,4.695602417E0,5.196968079E0,-4.470022583E1
3.751066879E1,4.848602295E0,5.120307922E0,-4.433389282E1
3.752063879E1,5.028991699E0,5.351730347E0,-4.433358765E1
3.753060979E1,4.855361938E0,5.332115173E0,-4.444500732E1
3.754058079E1,4.909957886E0,5.353759766E0,-4.436557007E1
3.755055079E1,4.994552612E0,5.094741821E0,-4.407772827E1
3.756052179E1,4.979705811E0,5.579017639E0,-4.425595093E1
3.757049179E1,5.131942749E0,5.328765869E0,-4.395239258E1
3.758046279E1,5.215606689E0,5.389205933E0,-4.402975464E1
3.759043379E1,5.185363770E0,5.755233765E0,-4.429763794E1
3.760040379E1,5.003097534E0,5.769744873E0,-4.377368164E1
3.761037479E1,5.024337769E0,5.617965698E0,-4.435165405E1
3.762034579E1,4.992370605E0,5.724792480E0,-4.424380493E1
3.763031579E1,4.920974731E0,5.449096680E0,-4.396212769E1
3.764028679E1,4.997817993E0,5.306785583E0,-4.422738647E1
3.765025779E1,5.158630371E0,5.620780945E0,-4.417254639E1
3.766022779E1,5.206054688E0,5.718940735E0,-4.380697632E1
3.767019879E1,5.315704346E0,5.647285461E0,-4.365878296E1
3.768016879E1,5.298416138E0,5.731460571E0,-4.390228271E1
3.769013979E1,5.409637451E0,5.710754395E0,-4.385781860E1
3.770011079E1,5.479598999E0,5.883872986E0,-4.370263672E1
3.771008079E1,5.263687134E0,5.638397217E0,-4.407025146E1
3.772005179E1,5.411956787E0,5.566810608E0,-4.423236084E1
3.773002279E1,5.499816895E0,5.979110718E0,-4.415762329E1
3.773999279E1,5.333145142E0,6.100799561E0,-4.428555298E1
3.774996379E1,5.247161865E0,6.092910767E0,-4.441979980E1
3.775993479E1,5.424804688E0,5.633018494E0,-4.452661133E1
3.776990479E1,5.183837891E0,6.039276123E0,-4.411016846E1
3.777987579E1,5.128967285E0,5.973243713E0,-4.421691895E1
3.778984579E1,4.944931030E0,6.064628601E0,-4.400155640E1
3.779981679E1,5.040710449E0,6.032287598E0,-4.425765991E1
3.780978779E1,4.972991943E0,6.335639954E0,-4.409255981E1
3.781975779E1,4.954559326E0,6.226898193E0,-4.432141113E1
3.782972879E1,4.900390625E0,6.624740601E0,-4.440710449E1
3.783969979E1,4.932739258E0,6.488456726E0,-4.457577515E1
3.784966979E1,4.917739868E0,6.597488403E0,-4.433029175E1
3.785964079E1,4.824111938E0,6.586761475E0,-4.476718140E1
3.786961179E1,4.432891846E0,6.783660889E0,-4.444921875E1
3.787958179E1,4.112228394E0,6.888572693E0,-4.434924316E1
3.788955279E1,4.071777344E0,6.717597961E0,-4.434921265E1
3.789952279E1,3.858474731E0,6.857963562E0,-4.403814697E1
3.790949379E1,3.565872192E0,6.973243713E0,-4.416818237E1
3.791946479E1,3.577209473E0,7.041069031E0,-4.483352661E1
3.792943479E1,3.494644165E0,7.278091431E0,-4.429904175E1
3.793940579E1,3.524429321E0,7.614982605E0,-4.442977905E1
3.794937679E1,3.365493774E0,7.808105469E0,-4.391012573E1
3.795934679E1,3.378021240E0,7.900665283E0,-4.407827759E1
3.796931779E1,3.102386475E0,8.287986755E0,-4.394854736E1
3.797928879E1,2.857543945E0,8.241172791E0,-4.436187744E1
3.798925879E1,2.661926270E0,8.484832764E0,-4.399407959E1
3.799922979E1,2.385147095E0,8.460968018E0,-4.404098511E1
3.800919979E1,2.073959351E0,8.863090515E0,-4.446945190E1
3.801917079E1,1.575454712E0,8.898689270E0,-4.450930786E1
3.802914179E1,1.126358032E0,9.060012817E0,-4.399682617E1
3.803911179E1,1.032730103E0,9.033905029E0,-4.428463745E1
3.804908279E1,6.179504395E-1,9.460647583E0,-4.395013428E1
3.805905379E1,1.118469238E-1,1.007455444E1,-4.407019043E1
3.806902379E1,-1.097412109E-1,1.007740021E1,-4.413238525E1
3.807899479E1,1.324157715E-1,1.028978729E1,-4.385751343E1
3.808896579E1,4.115753174E-1,1.028095245E1,-4.401870728E1
3.809893579E1,5.491333008E-1,1.034729767E1,-4.430432129E1
3.810890679E1,9.858245850E-1,1.007487488E1,-4.438027954E1
3.811887679E1,1.335250854E0,9.880966187E0,-4.404162598E1
3.812884779E1,1.580352783E0,9.779586792E0,-4.419833374E1
3.813881879E1,1.547668457E0,9.965003967E0,-4.390188599E1
3.814878879E1,1.582092285E0,1.021762848E1,-4.388735962E1
3.815875979E1,1.411163330E0,1.024659729E1,-4.396295166E1
3.816873079E1,1.310012817E0,1.022591400E1,-4.415567017E1
3.817870079E1,1.202560425E0,1.032918549E1,-4.424386597E1
3.818867179E1,8.484191895E-1,1.063059235E1,-4.393984985E1
3.819864279E1,4.842224121E-1,1.063946533E1,-4.401797485E1
3.820861279E1,3.686218262E-1,1.070446014E1,-4.416445923E1
3.821858379E1,-1.910552979E-1,1.089263916E1,-4.371820068E1
3.822855379E1,-5.277099609E-1,1.107582092E1,-4.415347290E1
3.823852479E1,-9.801788330E-1,1.115714264E1,-4.407357788E1
3.824849579E1,-1.418472290E0,1.104329681E1,-4.391430664E1
3.825846579E1,-1.692687988E0,1.131108093E1,-4.413854980E1
3.826843679E1,-1.934234619E0,1.198999023E1,-4.375567627E1
3.827840779E1,-2.079467773E0,1.220077515E1,-4.369909668E1
3.828837779E1,-2.049209595E0,1.226669312E1,-4.356112671E1
3.829834879E1,-1.976898193E0,1.267890167E1,-4.332818604E1
3.830831979E1,-1.677291870E0,1.243597412E1,-4.378186035E1
3.831828979E1,-1.566452026E0,1.234297943E1,-4.374227905E1
3.832826079E1,-1.504791260E0,1.268654633E1,-4.380142212E1
3.833823179E1,-1.241073608E0,1.291614532E1,-4.339614868E1
3.834820179E1,-1.424194336E0,1.310692596E1,-4.338885498E1
3.835817279E1,-1.652496338E0,1.287244415E1,-4.331512451E1
3.836814292E1,-1.988616943E0,1.319796753E1,-4.329922485E1
3.837811392E1,-2.269805908E0,1.330333710E1,-4.330056763E1
3.838808492E1,-2.309478760E0,1.334500885E1,-4.344882202E1
3.839805492E1,-2.425033569E0,1.332241058E1,-4.378128052E1
3.840802592E1,-2.585189819E0,1.356462097E1,-4.334616089E1
3.841799692E1,-2.400222778E0,1.333310699E1,-4.286648560E1
3.842796692E1,-2.224746704E0,1.343731689E1,-4.304275513E1
3.843793792E1,-2.170364380E0,1.337260437E1,-4.361645508E1
3.844790892E1,-2.292724609E0,1.389868927E1,-4.323724365E1
3.845787892E1,-2.148529053E0,1.379045105E1,-4.274020386E1
3.846784992E1,-2.314636230E0,1.392704010E1,-4.287698364E1
3.847781992E1,-2.452911377E0,1.392968750E1,-4.246609497E1
3.848779092E1,-2.630661011E0,1.398066711E1,-4.263616943E1
3.849776192E1,-2.798629761E0,1.433261108E1,-4.289031982E1
3.850773192E1,-2.837661743E0,1.421434784E1,-4.271670532E1
3.851770292E1,-2.695571899E0,1.422986603E1,-4.249789429E1
3.852767392E1,-2.581436157E0,1.442678833E1,-4.226251221E1
3.853764392E1,-2.333587646E0,1.446735382E1,-4.232000732E1
3.854761492E1,-1.974929810E0,1.442801666E1,-4.249972534E1
3.855758592E1,-2.008880615E0,1.443435669E1,-4.286151123E1
3.856755592E1,-1.678207397E0,1.425137329E1,-4.268734741E1
3.857752692E1,-1.428466797E0,1.425197601E1,-4.266110229E1
3.858749792E1,-1.744125366E0,1.425573730E1,-4.257592773E1
3.859746792E1,-1.764801025E0,1.430421448E1,-4.268682861E1
3.860743892E1,-1.813125610E0,1.448403168E1,-4.266125488E1
3.861740992E1,-2.104675293E0,1.458264160E1,-4.260293579E1
3.862737992E1,-2.409530640E0,1.475060272E1,-4.219219971E1
3.863735092E1,-2.680526733E0,1.477793121E1,-4.257830811E1
3.864732092E1,-2.661956787E0,1.504636383E1,-4.268844604E1
3.865729192E1,-2.923934937E0,1.493511200E1,-4.274917603E1
3.866726292E1,-2.766754150E0,1.517582703E1,-4.284127808E1
3.867723292E1,-2.420745850E0,1.488079071E1,-4.274795532E1
3.868720392E1,-2.315185547E0,1.465637207E1,-4.232922363E1
3.869717492E1,-2.238876343E0,1.492859650E1,-4.260510254E1
3.870714492E1,-1.830734253E0,1.473977661E1,-4.243988037E1
3.871711592E1,-1.555938721E0,1.478521729E1,-4.299029541E1
3.872708692E1,-9.679870605E-1,1.473821259E1,-4.265878296E1
3.873705692E1,-6.883087158E-1,1.470150757E1,-4.279745483E1
3.874702792E1,-8.462524414E-2,1.446866608E1,-4.271020508E1
3.875699892E1,1.817321777E-1,1.433156586E1,-4.256298828E1
3.876696892E1,4.226379395E-1,1.457675171E1,-4.297647095E1
3.877693992E1,4.880523682E-1,1.448317719E1,-4.321185303E1
3.878691092E1,8.455657959E-1,1.443058014E1,-4.258419800E1
3.879688092E1,1.494888306E0,1.424381256E1,-4.261462402E1
3.880685192E1,1.778152466E0,1.447737885E1,-4.260617065E1
3.881682192E1,1.866226196E0,1.435295105E1,-4.279602051E1
3.882679292E1,2.060867310E0,1.430328369E1,-4.270483398E1
3.883676392E1,2.355560303E0,1.412126160E1,-4.252673340E1
3.884673392E1,2.501510620E0,1.400105286E1,-4.261575317E1
3.885670492E1,2.811218262E0,1.416120148E1,-4.233978271E1
3.886667592E1,2.948974609E0,1.437065125E1,-4.270108032E1
3.887664592E1,3.022323608E0,1.443363953E1,-4.264910889E1
3.888661692E1,2.977569580E0,1.429344177E1,-4.222494507E1
3.889658792E1,3.122619629E0,1.422793579E1,-4.224468994E1
3.890655792E1,3.706237793E0,1.398310089E1,-4.216726685E1
3.891652892E1,4.013977051E0,1.396438599E1,-4.220764160E1
3.892649992E1,4.342651367E0,1.434191895E1,-4.206393433E1
3.893646992E1,4.494064331E0,1.423300934E1,-4.206741333E1
3.894644092E1,4.788299561E0,1.440663147E1,-4.203579712E1
3.895641092E1,5.162368774E0,1.454610443E1,-4.192462158E1
3.896638192E1,5.393859863E0,1.485945129E1,-4.160354614E1
3.897635292E1,5.194259644E0,1.483158112E1,-4.193063354E1
3.898632292E1,4.923599243E0,1.473267365E1,-4.200830078E1
3.899629392E1,4.699172974E0,1.490621185E1,-4.199078369E1
3.900626492E1,4.772277832E0,1.495466614E1,-4.224002075E1
3.901623492E1,4.442855835E0,1.524080658E1,-4.255587769E1
3.902620592E1,4.171890259E0,1.530556488E1,-4.199105835E1
3.903617692E1,4.144683838E0,1.506408691E1,-4.200567627E1
3.904614692E1,4.083801270E0,1.513833618E1,-4.188049316E1
3.905611792E1,3.996749878E0,1.548146057E1,-4.220739746E1
3.906608892E1,3.970794678E0,1.566624451E1,-4.232208252E1
3.907605892E1,3.963439941E0,1.577162933E1,-4.220712280E1
3.908602992E1,4.160446167E0,1.573426056E1,-4.182611084E1
3.909599992E1,4.306655884E0,1.609452820E1,-4.205059814E1
3.910597092E1,4.193817139E0,1.640171814E1,-4.217153931E1
3.911594192E1,4.442413330E0,1.623166656E1,-4.196890259E1
3.912591192E1,4.400527954E0,1.627639771E1,-4.180056763E1
3.913588292E1,4.484893799E0,1.643482971E1,-4.182937622E1
3.914585392E1,4.507080078E0,1.632234955E1,-4.190759277E1
3.915582392E1,4.516311646E0,1.654049683E1,-4.119934082E1
3.916579492E1,4.507629395E0,1.665929413E1,-4.141555786E1
3.917576592E1,4.417083740E0,1.681585693E1,-4.112628174E1
3.918573592E1,4.277282715E0,1.669171906E1,-4.121002197E1
3.919570692E1,4.355102539E0,1.650695801E1,-4.143099976E1
3.920567792E1,4.358901978E0,1.653235626E1,-4.131008911E1
3.921564792E1,4.023666382E0,1.660874939E1,-4.155291748E1
3.922561892E1,3.669143677E0,1.684725189E1,-4.133666992E1
3.923558892E1,3.620193481E0,1.666011047E1,-4.129312134E1
3.924555992E1,3.382644653E0,1.641016388E1,-4.169262695E1
3.925553092E1,3.211990356E0,1.644730377E1,-4.172494507E1
3.926550092E1,2.883499146E0,1.624971008E1,-4.174319458E1
3.927547192E1,2.775558472E0,1.603378296E1,-4.187158203E1
3.928544292E1,2.492828369E0,1.626023865E1,-4.153680420E1
3.929541292E1,2.505386353E0,1.674060059E1,-4.165466309E1
3.930538392E1,2.450546265E0,1.647180176E1,-4.199411011E1
3.931535492E1,2.664428711E0,1.672936249E1,-4.144613647E1
3.932532492E1,2.750335693E0,1.672348785E1,-4.193154907E1
3.933529592E1,2.817672729E0,1.697846985E1,-4.137316895E1
3.934526692E1,2.771850586E0,1.679204559E1,-4.145471191E1
3.935523692E1,3.023590088E0,1.687344360E1,-4.168133545E1
3.936520817E1,3.307052612E0,1.684437561E1,-4.147570801E1
3.937517917E1,3.546478271E0,1.654525757E1,-4.140585327E1
3.938514917E1,3.648483276E0,1.664218140E1,-4.117272949E1
3.939512017E1,3.804107666E0,1.656806183E1,-4.117568970E1
3.940509017E1,3.841567993E0,1.634513855E1,-4.135736084E1
3.941506117E1,3.613082886E0,1.629177856E1,-4.100161743E1
3.942503217E1,3.481506348E0,1.619617462E1,-4.121084595E1
3.943500217E1,3.456893921E0,1.608398438E1,-4.127932739E1
3.944497317E1,3.463531494E0,1.605649567E1,-4.150814819E1
3.945494417E1,3.282791138E0,1.601132965E1,-4.162985229E1
3.946491417E1,3.151306152E0,1.597678375E1,-4.173324585E1
3.947488517E1,2.879501343E0,1.600064850E1,-4.188577271E1
3.948485617E1,2.556732178E0,1.582826996E1,-4.186358643E1
3.949482617E1,2.182571411E0,1.594533539E1,-4.197146606E1
3.950479717E1,1.898727417E0,1.578521729E1,-4.265551758E1
3.951476817E1,1.872390747E0,1.574241638E1,-4.246279907E1
3.952473817E1,1.698287964E0,1.539125824E1,-4.228994751E1
3.953470917E1,1.954864502E0,1.528823853E1,-4.239630127E1
3.954468017E1,2.240081787E0,1.519606018E1,-4.242907715E1
3.955465017E1,2.436294556E0,1.485112762E1,-4.261782837E1
3.956462117E1,2.862899780E0,1.436379242E1,-4.281890869E1
3.957459117E1,3.123046875E0,1.434576416E1,-4.270993042E1
3.958456217E1,3.604797363E0,1.364109039E1,-4.233148193E1
3.959453317E1,4.153472900E0,1.325711823E1,-4.256042480E1
3.960450317E1,4.679595947E0,1.312782288E1,-4.281274414E1
3.961447417E1,4.976669312E0,1.285891724E1,-4.238238525E1
3.962444517E1,5.467361450E0,1.261760712E1,-4.229397583E1
3.963441517E1,5.885650635E0,1.215786743E1,-4.260525513E1
3.964438617E1,6.268295288E0,1.166786957E1,-4.246170044E1
3.965435717E1,7.051773071E0,1.139568329E1,-4.224682617E1
3.966432717E1,7.480667114E0,1.103088379E1,-4.268466187E1
3.967429817E1,7.853332520E0,1.073618317E1,-4.273950195E1
3.968426917E1,8.364700317E0,1.008110809E1,-4.279119873E1
3.969423917E1,8.479324341E0,9.672821045E0,-4.288735962E1
3.970421017E1,8.919235229E0,9.190246582E0,-4.319061279E1
3.971418117E1,8.967544556E0,8.850898743E0,-4.274652100E1
3.972415117E1,9.400726318E0,8.236717224E0,-4.300299072E1
3.973412217E1,9.591217041E0,7.965965271E0,-4.306665039E1
3.974409217E1,9.790405273E0,7.574897766E0,-4.307238770E1
3.975406317E1,9.869018555E0,7.047508240E0,-4.287225342E1
3.976403417E1,1.006071472E1,6.640686035E0,-4.301879883E1
3.977400417E1,1.037048340E1,6.246795654E0,-4.370346069E1
3.978397517E1,1.053555298E1,5.554779053E0,-4.387292480E1
3.979394617E1,1.048880005E1,5.191528320E0,-4.386428833E1
3.980391617E1,1.039909363E1,4.704490662E0,-4.379617310E1
3.981388717E1,1.009294128E1,4.222518921E0,-4.344833374E1
3.982385817E1,1.001739502E1,3.560173035E0,-4.368591309E1
3.983382817E1,1.002830505E1,3.217407227E0,-4.436236572E1
3.984379917E1,9.877975464E0,2.727310181E0,-4.467950439E1
3.985377017E1,9.886474609E0,1.922241211E0,-4.439746094E1
3.986374017E1,9.643829346E0,1.458854675E0,-4.430361938E1
3.987371117E1,9.460479736E0,1.055961609E0,-4.458602905E1
3.988368117E1,9.397399902E0,5.132598877E-1,-4.449041748E1
3.989365217E1,9.230850220E0,-1.125106812E-1,-4.477511597E1
3.990362317E1,9.047103882E0,-6.045532227E-1,-4.465377808E1
3.991359317E1,9.331436157E0,-7.389755249E-1,-4.475338745E1
3.992356417E1,9.173812866E0,-1.575408936E0,-4.473535156E1
3.993353517E1,9.052749634E0,-1.952186584E0,-4.502612305E1
3.994350517E1,8.984069824E0,-2.360855103E0,-4.495153809E1
3.995347617E1,8.958007812E0,-2.691184998E0,-4.496093750E1
3.996344717E1,8.803756714E0,-3.035057068E0,-4.488955688E1
3.997341717E1,8.578475952E0,-3.860923767E0,-4.475982666E1
3.998338817E1,8.428192139E0,-4.440544128E0,-4.495318604E1
3.999335917E1,8.250900269E0,-4.763290405E0,-4.505947876E1
4.000332917E1,8.106948853E0,-5.161399841E0,-4.528045654E1
4.001330017E1,7.990341187E0,-5.635009766E0,-4.497967529E1
4.002327117E1,7.827804565E0,-6.319168091E0,-4.531655884E1
4.003324117E1,7.514907837E0,-6.733078003E0,-4.525885010E1
4.004321217E1,7.109176636E0,-6.961448669E0,-4.504357910E1
4.005318217E1,6.741073608E0,-7.540985107E0,-4.476449585E1
4.006315317E1,7.190475464E0,-8.024986267E0,-4.470986938E1
4.007312417E1,6.872650146E0,-8.155441284E0,-4.507366943E1
4.008309417E1,6.993377686E0,-8.649749756E0,-4.503033447E1
4.009306517E1,6.877532959E0,-8.866004944E0,-4.486495972E1
4.010303617E1,6.780746460E0,-9.187095642E0,-4.470370483E1
4.011300617E1,6.574478149E0,-9.527038574E0,-4.467312622E1
4.012297717E1,6.497146606E0,-9.499641418E0,-4.420059204E1
4.013294817E1,6.723709106E0,-9.731819153E0,-4.407870483E1
4.014291817E1,6.870819092E0,-1.007363892E1,-4.406796265E1
4.015288917E1,7.055480957E0,-1.037889099E1,-4.450872803E1
4.016286017E1,7.155075073E0,-1.075266266E1,-4.431314087E1
4.017283017E1,7.533203125E0,-1.090093994E1,-4.421600342E1
4.018280117E1,7.629867554E0,-1.098432922E1,-4.415527344E1
4.019277217E1,7.604217529E0,-1.116183472E1,-4.357821655E1
4.020274217E1,7.773788452E0,-1.141929626E1,-4.361660767E1
4.021271317E1,7.631622314E0,-1.136560059E1,-4.388412476E1
4.022268317E1,7.289932251E0,-1.145285034E1,-4.407754517E1
4.023265417E1,7.116775513E0,-1.172386932E1,-4.404052734E1
4.024262517E1,7.008300781E0,-1.170168304E1,-4.401663208E1
4.025259517E1,6.520416260E0,-1.151673889E1,-4.416748047E1
4.026256617E1,6.228439331E0,-1.168435669E1,-4.405807495E1
4.027253717E1,5.920227051E0,-1.176656342E1,-4.446942139E1
4.028250717E1,5.724243164E0,-1.162039185E1,-4.458175659E1
4.029247817E1,5.636703491E0,-1.168290710E1,-4.441848755E1
4.030244917E1,5.259048462E0,-1.172249603E1,-4.403546143E1
4.031241917E1,5.072006226E0,-1.177441406E1,-4.461169434E1
4.032239017E1,5.072006226E0,-1.177441406E1,-4.461169434E1
4.033236117E1,5.231460571E0,-1.179485321E1,-4.418017578E1
4.034233117E1,5.299652100E0,-1.188938141E1,-4.444140625E1
4.035230217E1,5.442062378E0,-1.197215271E1,-4.411621094E1
4.036227317E1,5.442062378E0,-1.197215271E1,-4.411621094E1
4.037224296E1,5.574050903E0,-1.170172119E1,-4.405599976E1
4.038221396E1,5.742416382E0,-1.162876892E1,-4.421206665E1
4.039218396E1,5.875686646E0,-1.147075653E1,-4.398498535E1
4.040215496E1,5.949645996E0,-1.145218658E1,-4.445156860E1
4.041212596E1,5.949645996E0,-1.145218658E1,-4.445156860E1
4.042209596E1,5.571456909E0,-1.111136627E1,-4.431890869E1
4.043206696E1,5.525268555E0,-1.115123749E1,-4.406707764E1
4.044203796E1,5.472686768E0,-1.086454773E1,-4.418374634E1
4.045200796E1,5.514236450E0,-1.091493225E1,-4.453201294E1
4.046197896E1,5.657012939E0,-1.068924713E1,-4.443609619E1
4.047194996E1,5.718978882E0,-1.078983307E1,-4.458081055E1
4.048191996E1,5.807601929E0,-1.071673584E1,-4.469479370E1
4.049189096E1,6.079818726E0,-1.060984802E1,-4.454623413E1
4.050186196E1,6.283981323E0,-1.040563965E1,-4.456225586E1
4.051183196E1,6.617019653E0,-1.030230713E1,-4.466638184E1
4.052180296E1,6.889236450E0,-1.039112091E1,-4.487365723E1
4.053177396E1,7.243820190E0,-1.043129730E1,-4.477630615E1
4.054174396E1,7.358673096E0,-1.040023804E1,-4.418118286E1
4.055171496E1,7.772033691E0,-1.027593994E1,-4.399176025E1
4.056168496E1,7.949447632E0,-1.042930603E1,-4.414959717E1
4.057165596E1,7.956176758E0,-1.035250092E1,-4.411972046E1
4.058162696E1,7.878280640E0,-1.017535400E1,-4.426162720E1
4.059159696E1,7.849822998E0,-1.008544922E1,-4.399533081E1
4.060156796E1,7.547882080E0,-9.560462952E0,-4.434106445E1
4.061153896E1,7.102478027E0,-9.668228149E0,-4.444323730E1
4.062150896E1,6.933090210E0,-9.450500488E0,-4.448928833E1
4.063147996E1,6.744689941E0,-9.439346313E0,-4.457583618E1
4.064145096E1,6.532897949E0,-9.321151733E0,-4.461001587E1
4.065142096E1,6.587661743E0,-9.261901855E0,-4.409460449E1
4.066139196E1,6.722991943E0,-9.067283630E0,-4.422653198E1
4.067136296E1,6.954605103E0,-9.052223206E0,-4.383129883E1
4.068133296E1,7.127441406E0,-9.159652710E0,-4.433731079E1
4.069130396E1,7.089065552E0,-8.799598694E0,-4.455291748E1
4.070127496E1,7.353836060E0,-9.020065308E0,-4.410278320E1
4.071124496E1,7.478897095E0,-8.786590576E0,-4.396359253E1
4.072121596E1,7.708389282E0,-8.645645142E0,-4.382653809E1
4.073118696E1,7.991424561E0,-8.787010193E0,-4.415313721E1
4.074115696E1,8.362411499E0,-8.664482117E0,-4.409024048E1
4.075112796E1,8.642303467E0,-8.364540100E0,-4.416171265E1
4.076109896E1,9.031845093E0,-8.382644653E0,-4.386309814E1
4.077106896E1,9.336502075E0,-8.309638977E0,-4.396133423E1
4.078103996E1,9.573928833E0,-8.274757385E0,-4.373974609E1
4.079100996E1,9.847824097E0,-8.036201477E0,-4.341531372E1
4.080098096E1,1.014318848E1,-7.857879639E0,-4.401483154E1
4.081095196E1,1.037136841E1,-7.693778992E0,-4.382684326E1
4.082092196E1,1.041177368E1,-7.561569214E0,-4.385449219E1
4.083089296E1,1.032235718E1,-7.673851013E0,-4.371032715E1
4.084086396E1,1.014741516E1,-7.379737854E0,-4.366381836E1
4.085083396E1,9.963638306E0,-7.103729248E0,-4.384899902E1
4.086080496E1,1.015220642E1,-6.922744751E0,-4.410226440E1
4.087077596E1,1.017019653E1,-6.901458740E0,-4.443820190E1
4.088074596E1,1.010350037E1,-6.580551147E0,-4.460241699E1
4.089071696E1,9.892547607E0,-6.225135803E0,-4.456417847E1
4.090068796E1,9.885574341E0,-5.948127747E0,-4.411547852E1
4.091065796E1,9.787322998E0,-5.411750793E0,-4.435089111E1
4.092062896E1,9.931472778E0,-5.465789795E0,-4.467794800E1
4.093059996E1,1.006167603E1,-5.241928101E0,-4.450430298E1
4.094056996E1,9.918792725E0,-4.655792236E0,-4.445706177E1
4.095054096E1,9.993408203E0,-4.155097961E0,-4.437942505E1
4.096051196E1,1.000244141E1,-3.852119446E0,-4.472622681E1
4.097048196E1,1.007894897E1,-3.560523987E0,-4.490835571E1
4.098045296E1,1.028244019E1,-3.194618225E0,-4.434127808E1
4.099042396E1,1.018699646E1,-2.700988770E0,-4.435336304E1
4.100039396E1,1.011344910E1,-2.570587158E0,-4.429519653E1
4.101036496E1,1.041918945E1,-2.302139282E0,-4.410330200E1
4.102033496E1,1.035400391E1,-1.792594910E0,-4.407238770E1
4.103030596E1,9.896606445E0,-1.599777222E0,-4.457595825E1
4.104027696E1,9.603515625E0,-1.021926880E0,-4.454339600E1
4.105024696E1,9.268630981E0,-4.499588013E-1,-4.445007324E1
4.106021796E1,8.740631104E0,-2.854156494E-2,-4.501712036E1
4.107018896E1,8.648254395E0,8.640747070E-1,-4.507254028E1
4.108015896E1,8.264343262E0,1.531600952E0,-4.497283936E1
4.109012996E1,8.468704224E0,2.198097229E0,-4.493997192E1
4.110010096E1,8.202911377E0,3.360984802E0,-4.486407471E1
4.111007096E1,7.997344971E0,3.880165100E0,-4.458459473E1
4.112004196E1,7.849060059E0,4.957763672E0,-4.441467285E1
4.113001296E1,7.105819702E0,5.885681152E0,-4.448962402E1
4.113998296E1,6.438980103E0,6.540412903E0,-4.462710571E1
4.114995396E1,5.527191162E0,7.467636108E0,-4.433758545E1
4.115992496E1,4.595932007E0,8.268539429E0,-4.459222412E1
4.116989496E1,3.375656128E0,9.363662720E0,-4.425598145E1
4.117986596E1,2.315277100E0,1.031844330E1,-4.461050415E1
4.118983696E1,1.139251709E0,1.098683167E1,-4.445574951E1
4.119980696E1,-2.531433105E-1,1.203984070E1,-4.437033081E1
4.120977796E1,-1.426681519E0,1.278204346E1,-4.382229614E1
4.121974796E1,-2.620101929E0,1.369459534E1,-4.346148682E1
4.122971896E1,-3.574523926E0,1.466905212E1,-4.354458618E1
4.123968996E1,-4.388534546E0,1.551687622E1,-4.319705200E1
4.124965996E1,-5.325607300E0,1.623607635E1,-4.294622803E1
4.125963096E1,-6.166244507E0,1.703809357E1,-4.239682007E1
4.126960196E1,-6.705902100E0,1.744197083E1,-4.214819336E1
4.127957196E1,-7.245986938E0,1.777290344E1,-4.137768555E1
4.128954296E1,-7.714538574E0,1.808780670E1,-4.113989258E1
4.129951396E1,-8.314071655E0,1.853815460E1,-4.082131958E1
4.130948396E1,-8.662628174E0,1.882004547E1,-4.055636597E1
4.131945496E1,-9.044769287E0,1.934700775E1,-4.056054688E1
4.132942596E1,-9.512771606E0,1.938462830E1,-4.031021118E1
4.133939596E1,-1.003320312E1,1.949017334E1,-4.023153687E1
4.134936696E1,-1.060987854E1,1.970835114E1,-3.972430420E1
4.135933796E1,-1.134767151E1,1.958085632E1,-3.943930054E1
