"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.694919712E1,-1.270735168E1,-3.161754227E1,-2.892810059E1
1.695916812E1,-1.346026611E1,-3.145655441E1,-2.944366455E1
1.696913812E1,-1.397801208E1,-3.084986115E1,-2.965951538E1
1.697910812E1,-1.440820312E1,-3.047693634E1,-3.017492676E1
1.698907812E1,-1.506022644E1,-3.037509155E1,-3.008245850E1
1.699904913E1,-1.554481506E1,-3.006697845E1,-3.056085205E1
1.700901913E1,-1.605867004E1,-2.949690247E1,-3.036303711E1
1.701898913E1,-1.669248962E1,-2.911428833E1,-3.036605835E1
1.702895913E1,-1.710195923E1,-2.877933502E1,-3.052832031E1
1.703893013E1,-1.774032593E1,-2.837392426E1,-3.053726196E1
1.704890013E1,-1.822662354E1,-2.806127930E1,-3.058395386E1
1.705887012E1,-1.895162964E1,-2.763223267E1,-3.026544189E1
1.706884012E1,-1.954556274E1,-2.729590607E1,-3.059173584E1
1.707881112E1,-1.996304321E1,-2.703688049E1,-3.065374756E1
1.708878112E1,-2.044505310E1,-2.648944855E1,-3.090228271E1
1.709875112E1,-2.097033691E1,-2.610791016E1,-3.106564331E1
1.710872112E1,-2.142823792E1,-2.552874756E1,-3.072579956E1
1.711869112E1,-2.183863831E1,-2.526848602E1,-3.072613525E1
1.712866212E1,-2.198194885E1,-2.480170441E1,-3.110818481E1
1.713863212E1,-2.226399231E1,-2.483599091E1,-3.122573853E1
1.714860213E1,-2.253073120E1,-2.451819611E1,-3.104824829E1
1.715857213E1,-2.312776184E1,-2.449187469E1,-3.100219727E1
1.716854313E1,-2.357949829E1,-2.400045013E1,-3.118429565E1
1.717851313E1,-2.411451721E1,-2.369097137E1,-3.113876343E1
1.718848313E1,-2.448367310E1,-2.343896484E1,-3.108932495E1
1.719845313E1,-2.456663513E1,-2.311660004E1,-3.118554688E1
1.720842412E1,-2.466193390E1,-2.277855682E1,-3.112023926E1
1.721839412E1,-2.471009064E1,-2.268616486E1,-3.132638550E1
1.722836412E1,-2.499403381E1,-2.249932861E1,-3.142999268E1
1.723833412E1,-2.514503479E1,-2.204054260E1,-3.128543091E1
1.724830512E1,-2.536189270E1,-2.207167053E1,-3.131256104E1
1.725827512E1,-2.568774414E1,-2.180028534E1,-3.128549194E1
1.726824512E1,-2.570304108E1,-2.179341888E1,-3.128018188E1
1.727821512E1,-2.563035583E1,-2.157839203E1,-3.152685547E1
1.728818612E1,-2.551942444E1,-2.168786621E1,-3.134759521E1
1.729815613E1,-2.543346405E1,-2.184349060E1,-3.152566528E1
1.730812613E1,-2.540207672E1,-2.176218414E1,-3.137759399E1
1.731809613E1,-2.540237427E1,-2.161964417E1,-3.144384766E1
1.732806713E1,-2.549132538E1,-2.163426971E1,-3.135510254E1
1.733803713E1,-2.559156036E1,-2.160406494E1,-3.136611938E1
1.734800713E1,-2.565532684E1,-2.161770630E1,-3.103689575E1
1.735797712E1,-2.535582733E1,-2.144322968E1,-3.152682495E1
1.736794712E1,-2.502282715E1,-2.126851654E1,-3.158816528E1
1.737791812E1,-2.468904114E1,-2.160536194E1,-3.184954834E1
1.738788812E1,-2.451505280E1,-2.184929657E1,-3.226095581E1
1.739785812E1,-2.449772644E1,-2.182400513E1,-3.252108765E1
1.740782812E1,-2.434710693E1,-2.197628021E1,-3.193829346E1
1.741779912E1,-2.434710693E1,-2.197628021E1,-3.193829346E1
1.742776912E1,-2.395304871E1,-2.193114471E1,-3.218276978E1
1.743773912E1,-2.376947021E1,-2.191089630E1,-3.235052490E1
1.744770913E1,-2.357814026E1,-2.166031647E1,-3.281201172E1
1.745768013E1,-2.357814026E1,-2.166031647E1,-3.281201172E1
1.746765013E1,-2.325569153E1,-2.222551727E1,-3.325906372E1
1.747762013E1,-2.301881409E1,-2.210778809E1,-3.340847778E1
1.748759013E1,-2.298715210E1,-2.207624817E1,-3.290167236E1
1.749756112E1,-2.300633240E1,-2.185742188E1,-3.257199097E1
1.750753112E1,-2.301655579E1,-2.199193573E1,-3.290829468E1
1.751750112E1,-2.295658875E1,-2.195040894E1,-3.300903320E1
1.752747112E1,-2.294444275E1,-2.206268311E1,-3.296887207E1
1.753744212E1,-2.272174072E1,-2.199950409E1,-3.305084229E1
1.754741212E1,-2.258189392E1,-2.186819458E1,-3.290972900E1
1.755738212E1,-2.246400452E1,-2.179911041E1,-3.320739746E1
1.756735212E1,-2.241995239E1,-2.163166046E1,-3.320431519E1
1.757732312E1,-2.231903076E1,-2.190071869E1,-3.327981567E1
1.758729312E1,-2.231358337E1,-2.161589050E1,-3.334490967E1
1.759726313E1,-2.234121704E1,-2.178140259E1,-3.336367798E1
1.760723313E1,-2.241151428E1,-2.159162140E1,-3.357470703E1
1.761720313E1,-2.220860291E1,-2.149023438E1,-3.368777466E1
1.762717413E1,-2.200645447E1,-2.127893829E1,-3.358197021E1
1.763714413E1,-2.203738403E1,-2.135573578E1,-3.378366089E1
1.764711413E1,-2.183369446E1,-2.124081421E1,-3.365002441E1
1.765708412E1,-2.179379272E1,-2.117043304E1,-3.391198730E1
1.766705550E1,-2.181947327E1,-2.087660980E1,-3.407647705E1
1.767702550E1,-2.194136047E1,-2.040831757E1,-3.422647095E1
1.768699550E1,-2.199717712E1,-2.062984467E1,-3.457727051E1
1.769696550E1,-2.187338257E1,-2.044209290E1,-3.408786011E1
1.770693650E1,-2.184617615E1,-2.032903290E1,-3.423504639E1
1.771690650E1,-2.184465027E1,-2.034400177E1,-3.445770264E1
1.772687650E1,-2.166960144E1,-2.029415131E1,-3.519595337E1
1.773684650E1,-2.155210876E1,-2.003651428E1,-3.494488525E1
1.774681750E1,-2.176211548E1,-2.001412964E1,-3.513555908E1
1.775678750E1,-2.166540527E1,-2.010352325E1,-3.507196045E1
1.776675750E1,-2.162933350E1,-2.004509735E1,-3.496151733E1
1.777672750E1,-2.167179871E1,-1.982199860E1,-3.493072510E1
1.778669750E1,-2.164117432E1,-1.940666962E1,-3.497570801E1
1.779666850E1,-2.155731201E1,-1.942512512E1,-3.522335815E1
1.780663850E1,-2.164744568E1,-1.942769623E1,-3.585485840E1
1.781660850E1,-2.136946106E1,-1.901718903E1,-3.590859985E1
1.782657850E1,-2.131481934E1,-1.920611572E1,-3.542416382E1
1.783654950E1,-2.143049622E1,-1.935464478E1,-3.561535645E1
1.784651950E1,-2.144837952E1,-1.928814697E1,-3.591378784E1
1.785648950E1,-2.150547791E1,-1.907147217E1,-3.594927979E1
1.786645950E1,-2.149865723E1,-1.890386200E1,-3.588174438E1
1.787643050E1,-2.137838745E1,-1.876050568E1,-3.585525513E1
1.788640050E1,-2.129379272E1,-1.877953339E1,-3.581311035E1
1.789637050E1,-2.141990662E1,-1.862916565E1,-3.579064941E1
1.790634050E1,-2.144110107E1,-1.854784393E1,-3.587826538E1
1.791631150E1,-2.136592102E1,-1.840826416E1,-3.603710938E1
1.792628150E1,-2.147773743E1,-1.846627808E1,-3.581893921E1
1.793625150E1,-2.142489624E1,-1.838938141E1,-3.587603760E1
1.794622150E1,-2.152038574E1,-1.840421295E1,-3.582351685E1
1.795619250E1,-2.162074280E1,-1.815559387E1,-3.594299316E1
1.796616250E1,-2.184812927E1,-1.817535400E1,-3.599343872E1
1.797613250E1,-2.210827637E1,-1.828670502E1,-3.537091064E1
1.798610250E1,-2.222819519E1,-1.808473969E1,-3.518325806E1
1.799607250E1,-2.231054688E1,-1.810034943E1,-3.528356934E1
1.800604350E1,-2.260147095E1,-1.811679077E1,-3.532949829E1
1.801601350E1,-2.284661865E1,-1.770673370E1,-3.551318359E1
1.802598350E1,-2.301425171E1,-1.767709351E1,-3.574581909E1
1.803595350E1,-2.298345947E1,-1.754017639E1,-3.583337402E1
1.804592450E1,-2.308404541E1,-1.770481873E1,-3.591149902E1
1.805589450E1,-2.330583191E1,-1.763617706E1,-3.557046509E1
1.806586450E1,-2.332293701E1,-1.758161163E1,-3.558602905E1
1.807583450E1,-2.363955688E1,-1.766127777E1,-3.526541138E1
1.808580550E1,-2.401206970E1,-1.773242950E1,-3.537942505E1
1.809577550E1,-2.399711609E1,-1.764205933E1,-3.502688599E1
1.810574550E1,-2.412982178E1,-1.743595123E1,-3.510873413E1
1.811571550E1,-2.403169250E1,-1.720351410E1,-3.503213501E1
1.812568650E1,-2.415017700E1,-1.734438324E1,-3.461123657E1
1.813565650E1,-2.425794983E1,-1.760256958E1,-3.437362671E1
1.814562650E1,-2.442702484E1,-1.769253540E1,-3.446453857E1
1.815559650E1,-2.450685120E1,-1.745273590E1,-3.441137695E1
1.816556650E1,-2.469583130E1,-1.744895172E1,-3.441970825E1
1.817553750E1,-2.482801056E1,-1.749563599E1,-3.411624146E1
1.818550750E1,-2.508244324E1,-1.729938507E1,-3.401287842E1
1.819547750E1,-2.524678040E1,-1.766536713E1,-3.426379395E1
1.820544750E1,-2.528255463E1,-1.734644318E1,-3.433901978E1
1.821541850E1,-2.536512756E1,-1.696509552E1,-3.394662476E1
1.822538850E1,-2.559663391E1,-1.724951935E1,-3.396853638E1
1.823535850E1,-2.558170319E1,-1.705913544E1,-3.403308105E1
1.824532850E1,-2.560812378E1,-1.726686859E1,-3.416998291E1
1.825529950E1,-2.580912018E1,-1.697396851E1,-3.406539917E1
1.826526950E1,-2.594193268E1,-1.665347290E1,-3.384118652E1
1.827523950E1,-2.623680878E1,-1.649443054E1,-3.396084595E1
1.828520950E1,-2.649971771E1,-1.643696594E1,-3.371173096E1
1.829518050E1,-2.612609100E1,-1.653213501E1,-3.400396729E1
1.830515050E1,-2.638205719E1,-1.653582764E1,-3.365237427E1
1.831512050E1,-2.636572266E1,-1.641218567E1,-3.390426636E1
1.832509050E1,-2.665559387E1,-1.630480194E1,-3.363861084E1
1.833506150E1,-2.650817108E1,-1.643304443E1,-3.372354126E1
1.834503150E1,-2.672834015E1,-1.642874146E1,-3.373284912E1
1.835500150E1,-2.674352264E1,-1.657758331E1,-3.366436768E1
1.836497150E1,-2.682047272E1,-1.624720764E1,-3.395281982E1
1.837494150E1,-2.679707336E1,-1.635372925E1,-3.376669312E1
1.838491250E1,-2.704623413E1,-1.642789459E1,-3.344656372E1
1.839488250E1,-2.710038757E1,-1.614411926E1,-3.372329712E1
1.840485250E1,-2.693220520E1,-1.623680878E1,-3.364758301E1
1.841482250E1,-2.705847168E1,-1.634114075E1,-3.379611206E1
1.842479350E1,-2.684285736E1,-1.643595123E1,-3.370251465E1
1.843476350E1,-2.677062988E1,-1.633529663E1,-3.359164429E1
1.844473350E1,-2.679106140E1,-1.619503021E1,-3.346145630E1
1.845470350E1,-2.694535065E1,-1.616505432E1,-3.336453247E1
1.846467450E1,-2.687398529E1,-1.648428345E1,-3.313208008E1
1.847464450E1,-2.696106720E1,-1.630095673E1,-3.315829468E1
1.848461450E1,-2.699841309E1,-1.598833466E1,-3.313720703E1
1.849458450E1,-2.684203339E1,-1.616419983E1,-3.355615234E1
1.850455550E1,-2.690818024E1,-1.618412781E1,-3.398858643E1
1.851452550E1,-2.696771240E1,-1.605140686E1,-3.382241821E1
1.852449550E1,-2.660963440E1,-1.615561676E1,-3.352511597E1
1.853446550E1,-2.651403046E1,-1.615462494E1,-3.377902222E1
1.854443650E1,-2.643756104E1,-1.621586609E1,-3.370773315E1
1.855440650E1,-2.623663330E1,-1.616831207E1,-3.408090210E1
1.856437650E1,-2.617378998E1,-1.621899414E1,-3.437780762E1
1.857434650E1,-2.598719788E1,-1.613292694E1,-3.426947021E1
1.858431650E1,-2.556758881E1,-1.626817322E1,-3.454690552E1
1.859428750E1,-2.555483246E1,-1.604112244E1,-3.492059326E1
1.860425750E1,-2.549902344E1,-1.600421906E1,-3.503002930E1
1.861422750E1,-2.542588806E1,-1.627038574E1,-3.469973755E1
1.862419750E1,-2.534146118E1,-1.632105255E1,-3.458963013E1
1.863416850E1,-2.539622498E1,-1.632915497E1,-3.501934814E1
1.864413850E1,-2.523513031E1,-1.609424591E1,-3.505444336E1
1.865410850E1,-2.510352325E1,-1.618554688E1,-3.485134888E1
1.866407829E1,-2.496204376E1,-1.600917053E1,-3.449630737E1
1.867404929E1,-2.479145050E1,-1.607138824E1,-3.495614624E1
1.868401929E1,-2.441712189E1,-1.580162048E1,-3.537844849E1
1.869398929E1,-2.400633240E1,-1.575729370E1,-3.579037476E1
1.870395929E1,-2.404373169E1,-1.578028870E1,-3.528063965E1
1.871393029E1,-2.408439636E1,-1.583747101E1,-3.544100952E1
1.872390029E1,-2.386119080E1,-1.582173920E1,-3.601571655E1
1.873387029E1,-2.389595032E1,-1.594103241E1,-3.630761719E1
1.874384029E1,-2.374978638E1,-1.587292480E1,-3.609066772E1
1.875381029E1,-2.371662903E1,-1.571558380E1,-3.597695923E1
1.876378129E1,-2.394662476E1,-1.550265503E1,-3.598742676E1
1.877375129E1,-2.364073181E1,-1.549179077E1,-3.605120850E1
1.878372129E1,-2.369332886E1,-1.565217590E1,-3.620010376E1
1.879369129E1,-2.354644775E1,-1.530126190E1,-3.636865234E1
1.880366229E1,-2.330361938E1,-1.553091431E1,-3.683914185E1
1.881363229E1,-2.303884888E1,-1.537226868E1,-3.656713867E1
1.882360229E1,-2.294320679E1,-1.562912750E1,-3.639923096E1
1.883357229E1,-2.276882935E1,-1.561486816E1,-3.648117065E1
1.884354329E1,-2.245532227E1,-1.546491241E1,-3.694253540E1
1.885351329E1,-2.230329895E1,-1.539297485E1,-3.663656616E1
1.886348329E1,-2.234217834E1,-1.538560486E1,-3.673873901E1
1.887345329E1,-2.256419373E1,-1.557511139E1,-3.668109131E1
1.888342329E1,-2.225703430E1,-1.543655396E1,-3.652545166E1
1.889339429E1,-2.226226807E1,-1.527882385E1,-3.633517456E1
1.890336429E1,-2.235494995E1,-1.534899902E1,-3.672814941E1
1.891333429E1,-2.228532410E1,-1.530644226E1,-3.686343384E1
1.892330429E1,-2.220980835E1,-1.537970734E1,-3.685824585E1
1.893327529E1,-2.215145874E1,-1.545057678E1,-3.734408569E1
1.894324529E1,-2.210809326E1,-1.538112640E1,-3.698516846E1
1.895321529E1,-2.204431152E1,-1.525823212E1,-3.706704712E1
1.896318529E1,-2.212406921E1,-1.521811676E1,-3.683157349E1
1.897315529E1,-2.214801025E1,-1.524360657E1,-3.688867188E1
1.898312629E1,-2.207139587E1,-1.535721588E1,-3.661532593E1
1.899309629E1,-2.215809631E1,-1.552200317E1,-3.722604370E1
1.900306629E1,-2.220643616E1,-1.555399323E1,-3.700601196E1
1.901303629E1,-2.228584290E1,-1.569696045E1,-3.670068359E1
1.902300729E1,-2.195774841E1,-1.577695465E1,-3.660696411E1
1.903297729E1,-2.202967834E1,-1.571973419E1,-3.682369995E1
1.904294729E1,-2.208351135E1,-1.582080841E1,-3.643661499E1
1.905291729E1,-2.187033081E1,-1.609833527E1,-3.651840210E1
1.906288829E1,-2.182171631E1,-1.607121277E1,-3.676559448E1
1.907285829E1,-2.203053284E1,-1.605345917E1,-3.688235474E1
1.908282829E1,-2.193045044E1,-1.623532104E1,-3.701272583E1
1.909279829E1,-2.223783875E1,-1.636474609E1,-3.662255859E1
1.910276929E1,-2.217419434E1,-1.666090393E1,-3.654483032E1
1.911273929E1,-2.210842896E1,-1.653642273E1,-3.680023193E1
1.912270929E1,-2.212101746E1,-1.657906342E1,-3.646798706E1
1.913267929E1,-2.206515503E1,-1.638507843E1,-3.699206543E1
1.914264929E1,-2.212863159E1,-1.667443848E1,-3.688867188E1
1.915262029E1,-2.206382751E1,-1.646795654E1,-3.663381958E1
1.916259029E1,-2.215432739E1,-1.653683472E1,-3.691421509E1
1.917256029E1,-2.204283142E1,-1.661717987E1,-3.632214355E1
1.918253029E1,-2.209106445E1,-1.634328461E1,-3.629141235E1
1.919250129E1,-2.194148254E1,-1.642445374E1,-3.655126953E1
1.920247129E1,-2.208021545E1,-1.636133575E1,-3.681842041E1
1.921244129E1,-2.216850281E1,-1.665632629E1,-3.619522095E1
1.922241129E1,-2.209887695E1,-1.675620270E1,-3.642974854E1
1.923238229E1,-2.232342529E1,-1.671489716E1,-3.676699829E1
1.924235229E1,-2.225202942E1,-1.639479828E1,-3.671118164E1
1.925232229E1,-2.228010559E1,-1.641717529E1,-3.659881592E1
1.926229229E1,-2.243852234E1,-1.638872528E1,-3.652954102E1
1.927226229E1,-2.229280090E1,-1.642921448E1,-3.637725830E1
1.928223329E1,-2.233485413E1,-1.618659210E1,-3.616424561E1
1.929220329E1,-2.220146179E1,-1.650887299E1,-3.625018311E1
1.930217329E1,-2.237794495E1,-1.626216888E1,-3.666925049E1
1.931214329E1,-2.226048279E1,-1.627494049E1,-3.646954346E1
1.932211429E1,-2.210523987E1,-1.635448456E1,-3.638031006E1
1.933208429E1,-2.206019592E1,-1.648739624E1,-3.629623413E1
1.934205429E1,-2.217555237E1,-1.659446716E1,-3.616851807E1
1.935202429E1,-2.211209106E1,-1.654509735E1,-3.616043091E1
1.936199529E1,-2.223722839E1,-1.674504852E1,-3.624407959E1
1.937196529E1,-2.223326111E1,-1.669087982E1,-3.587567139E1
1.938193529E1,-2.234645081E1,-1.687330627E1,-3.618411255E1
1.939190529E1,-2.240565491E1,-1.694464874E1,-3.630505371E1
1.940187529E1,-2.221751404E1,-1.706316376E1,-3.600585938E1
1.941184629E1,-2.226371765E1,-1.731510162E1,-3.596615601E1
1.942181629E1,-2.240783691E1,-1.702941132E1,-3.611727905E1
1.943178629E1,-2.260511780E1,-1.729859161E1,-3.598602295E1
1.944175629E1,-2.271701050E1,-1.714563751E1,-3.620892334E1
1.945172729E1,-2.312750244E1,-1.739885712E1,-3.601101685E1
1.946169729E1,-2.300363159E1,-1.715779114E1,-3.570095825E1
1.947166729E1,-2.311988831E1,-1.712717438E1,-3.569525146E1
1.948163729E1,-2.329721069E1,-1.718041229E1,-3.568975830E1
1.949160829E1,-2.325971985E1,-1.745616150E1,-3.626565552E1
1.950157829E1,-2.347978210E1,-1.730905151E1,-3.596099854E1
1.951154829E1,-2.333706665E1,-1.731389618E1,-3.620816040E1
1.952151829E1,-2.344461060E1,-1.731208038E1,-3.542169189E1
1.953148829E1,-2.365686035E1,-1.723342133E1,-3.537234497E1
1.954145929E1,-2.376167297E1,-1.743532562E1,-3.499389648E1
1.955142929E1,-2.385621643E1,-1.735535431E1,-3.547164917E1
1.956139929E1,-2.386585999E1,-1.736521149E1,-3.522808838E1
1.957136929E1,-2.396646118E1,-1.757893372E1,-3.505749512E1
1.958134029E1,-2.411083984E1,-1.769976044E1,-3.482064819E1
1.959131029E1,-2.395355225E1,-1.782868195E1,-3.550158691E1
1.960128029E1,-2.388154602E1,-1.776928711E1,-3.493157959E1
1.961125029E1,-2.376060486E1,-1.781864166E1,-3.496203613E1
1.962122029E1,-2.360682678E1,-1.794207764E1,-3.502536011E1
1.963119129E1,-2.366723633E1,-1.794538879E1,-3.481463623E1
1.964116129E1,-2.371640015E1,-1.801176453E1,-3.501980591E1
1.965113129E1,-2.375273132E1,-1.818910217E1,-3.484600830E1
1.966110129E1,-2.373629761E1,-1.837569427E1,-3.498635864E1
1.967107187E1,-2.355659485E1,-1.844976044E1,-3.484954834E1
1.968104187E1,-2.377427673E1,-1.845174408E1,-3.463064575E1
1.969101187E1,-2.397843933E1,-1.855651855E1,-3.447622681E1
1.970098187E1,-2.408566284E1,-1.835832214E1,-3.494845581E1
1.971095287E1,-2.403497314E1,-1.852041626E1,-3.504345703E1
1.972092287E1,-2.416065979E1,-1.850801086E1,-3.488079834E1
1.973089287E1,-2.403717041E1,-1.820328522E1,-3.505664062E1
1.974086288E1,-2.412739563E1,-1.834237671E1,-3.499575806E1
1.975083288E1,-2.406346130E1,-1.818739319E1,-3.474374390E1
1.976080388E1,-2.420014191E1,-1.786431885E1,-3.460623169E1
1.977077388E1,-2.442919922E1,-1.787637329E1,-3.433380127E1
1.978074388E1,-2.458767700E1,-1.778115845E1,-3.435461426E1
1.979071387E1,-2.468328857E1,-1.737116241E1,-3.424768066E1
1.980068487E1,-2.499507141E1,-1.711865234E1,-3.449050903E1
1.981065487E1,-2.527830505E1,-1.702198792E1,-3.442572021E1
1.982062487E1,-2.541339874E1,-1.693980408E1,-3.450784302E1
1.983059487E1,-2.556968689E1,-1.666241455E1,-3.398312378E1
1.984056587E1,-2.573627472E1,-1.679196930E1,-3.414987183E1
1.985053587E1,-2.590996552E1,-1.649927521E1,-3.427493286E1
1.986050587E1,-2.606387329E1,-1.610901642E1,-3.448953247E1
1.987047587E1,-2.643424988E1,-1.608496094E1,-3.442581177E1
1.988044587E1,-2.664393616E1,-1.574278259E1,-3.401989746E1
1.989041688E1,-2.665088654E1,-1.535668945E1,-3.397888184E1
1.990038688E1,-2.691010284E1,-1.495077515E1,-3.431582642E1
1.991035688E1,-2.698559570E1,-1.494792938E1,-3.454598999E1
1.992032688E1,-2.721482849E1,-1.457748413E1,-3.422238159E1
1.993029788E1,-2.742937469E1,-1.449124146E1,-3.427764893E1
1.994026787E1,-2.740663910E1,-1.415967560E1,-3.410873413E1
1.995023787E1,-2.769246674E1,-1.403417206E1,-3.393579102E1
1.996020787E1,-2.782292938E1,-1.387293243E1,-3.385537720E1
1.997017887E1,-2.795309448E1,-1.381887817E1,-3.393688965E1
1.998014887E1,-2.820720673E1,-1.373942566E1,-3.405331421E1
1.999011887E1,-2.842285919E1,-1.371343231E1,-3.371771240E1
2.000008887E1,-2.883824921E1,-1.346556091E1,-3.390182495E1
2.001005887E1,-2.893131256E1,-1.340106201E1,-3.362963867E1
2.002002987E1,-2.872660828E1,-1.338526154E1,-3.389880371E1
2.002999987E1,-2.875968170E1,-1.328922272E1,-3.371090698E1
2.003996988E1,-2.868132019E1,-1.312251282E1,-3.421902466E1
2.004993988E1,-2.847550964E1,-1.320663452E1,-3.408685303E1
2.005991088E1,-2.833599091E1,-1.304127502E1,-3.510000610E1
2.006988088E1,-2.837506104E1,-1.283036041E1,-3.430960083E1
2.007985088E1,-2.823985291E1,-1.292021179E1,-3.452206421E1
2.008982087E1,-2.817589569E1,-1.288973236E1,-3.448373413E1
2.009979087E1,-2.822261047E1,-1.284964752E1,-3.447604370E1
2.010976187E1,-2.822717285E1,-1.299446106E1,-3.457284546E1
2.011973187E1,-2.821044159E1,-1.282057190E1,-3.449822998E1
2.012970187E1,-2.849565125E1,-1.288497925E1,-3.425930786E1
2.013967187E1,-2.864488220E1,-1.254259491E1,-3.418923950E1
2.014964287E1,-2.857868958E1,-1.263795471E1,-3.432913208E1
2.015961287E1,-2.854886627E1,-1.270400238E1,-3.412277222E1
2.016958287E1,-2.855023956E1,-1.281905365E1,-3.403472900E1
2.017955287E1,-2.876553345E1,-1.273497009E1,-3.391271973E1
2.018952388E1,-2.871576691E1,-1.270872498E1,-3.426007080E1
2.019949388E1,-2.867815399E1,-1.242890167E1,-3.420465088E1
2.020946388E1,-2.868339539E1,-1.260684204E1,-3.444207764E1
2.021943388E1,-2.859564209E1,-1.255364227E1,-3.456723022E1
2.022940388E1,-2.842543793E1,-1.243720245E1,-3.428656006E1
2.023937487E1,-2.844823456E1,-1.278765869E1,-3.432205200E1
2.024934487E1,-2.835243225E1,-1.288867950E1,-3.440756226E1
2.025931487E1,-2.845490265E1,-1.265565491E1,-3.458209229E1
2.026928487E1,-2.845149231E1,-1.251912689E1,-3.498937988E1
2.027925587E1,-2.872790527E1,-1.242732239E1,-3.494476318E1
2.028922587E1,-2.896420288E1,-1.252175903E1,-3.471350098E1
2.029919587E1,-2.896354675E1,-1.248934174E1,-3.410751343E1
2.030916587E1,-2.901534271E1,-1.253350830E1,-3.446170044E1
2.031913687E1,-2.923001099E1,-1.262596130E1,-3.417184448E1
2.032910687E1,-2.903833771E1,-1.267163086E1,-3.408914185E1
2.033907688E1,-2.934580231E1,-1.278068542E1,-3.441589355E1
2.034904688E1,-2.919663239E1,-1.292657471E1,-3.399356079E1
2.035901688E1,-2.912388611E1,-1.276639557E1,-3.409399414E1
2.036898788E1,-2.933436584E1,-1.274501038E1,-3.403887939E1
2.037895788E1,-2.930235291E1,-1.319419861E1,-3.403781128E1
2.038892787E1,-2.937847137E1,-1.307467651E1,-3.391384888E1
2.039889787E1,-2.939743805E1,-1.314103699E1,-3.358172607E1
2.040886887E1,-2.940865326E1,-1.304717255E1,-3.336941528E1
2.041883887E1,-2.935071564E1,-1.332452393E1,-3.328842163E1
2.042880887E1,-2.959426880E1,-1.320468140E1,-3.353384399E1
2.043877887E1,-2.960932922E1,-1.336173248E1,-3.334259033E1
2.044874887E1,-2.961151123E1,-1.351083374E1,-3.334423828E1
2.045871987E1,-2.940790558E1,-1.362580872E1,-3.343814087E1
2.046868987E1,-2.951013947E1,-1.340191650E1,-3.363424683E1
2.047865987E1,-2.955133057E1,-1.347784424E1,-3.336746216E1
2.048862988E1,-2.961688232E1,-1.355104065E1,-3.342413330E1
2.049860088E1,-2.965106964E1,-1.353874207E1,-3.318811035E1
2.050857088E1,-2.961852264E1,-1.357247925E1,-3.347857666E1
2.051854088E1,-2.969922638E1,-1.381916809E1,-3.396160889E1
2.052851088E1,-2.966659546E1,-1.395048523E1,-3.395172119E1
2.053848088E1,-2.973034668E1,-1.352470398E1,-3.387878418E1
2.054845187E1,-2.985009766E1,-1.338593292E1,-3.336480713E1
