"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.406779550E1,-2.661915682E-2,2.417249680E-1,-1.053488016E0
1.407776550E1,1.754246280E-2,-3.639323264E-2,-1.054763556E0
1.408773650E1,8.871889859E-2,-4.877084792E-1,-9.537119865E-1
1.409770650E1,1.386613995E-1,-8.507457376E-1,-9.014195800E-1
1.410767650E1,1.334261596E-1,-8.672816157E-1,-8.717088103E-1
1.411764650E1,1.046952307E-1,-7.332510948E-1,-7.497882247E-1
1.412761750E1,8.694605529E-2,-5.605999827E-1,-5.816215873E-1
1.413758750E1,5.837489292E-2,-3.279259205E-1,-4.852680564E-1
1.414755750E1,2.748755179E-2,-3.251158819E-2,-4.635148346E-1
1.415752850E1,-3.017447144E-2,2.557809651E-1,-4.708488584E-1
1.416749850E1,-9.044686705E-2,4.966020882E-1,-4.382238090E-1
1.417746850E1,-8.740286529E-2,6.426153779E-1,-3.804337978E-1
1.418743850E1,-2.342201583E-2,6.560747027E-1,-3.633674681E-1
1.419740950E1,5.551838875E-2,5.319839716E-1,-3.672426343E-1
1.420737950E1,1.126399934E-1,2.616486847E-1,-3.648526967E-1
1.421734950E1,1.545282751E-1,-8.511725068E-2,-3.572517335E-1
1.422731950E1,1.794314981E-1,-3.839057982E-1,-3.620438278E-1
1.423729050E1,1.725514680E-1,-5.036445856E-1,-3.796962500E-1
1.424726050E1,1.570883542E-1,-4.423865676E-1,-4.044871032E-1
1.425723050E1,1.376035511E-1,-2.959005535E-1,-4.575881660E-1
1.426720050E1,1.072001085E-1,-1.729967445E-1,-5.038304925E-1
1.427717150E1,1.107022688E-1,-1.422675401E-1,-5.135643482E-1
1.428714150E1,1.587483585E-1,-1.957094520E-1,-5.190917253E-1
1.429711150E1,2.405736297E-1,-3.320031464E-1,-5.329613686E-1
1.430708150E1,2.839021981E-1,-4.302599430E-1,-5.406475067E-1
1.431705250E1,2.649325430E-1,-3.640896380E-1,-4.925655425E-1
1.432702250E1,2.584285736E-1,-2.477681041E-1,-3.801396787E-1
1.433699250E1,2.700016499E-1,-1.976613849E-1,-2.934461832E-1
1.434696250E1,2.565470934E-1,-1.468653232E-1,-2.745004296E-1
1.435693350E1,2.256288528E-1,-1.240658984E-1,-2.955838144E-1
1.436690350E1,2.002667785E-1,-1.631754786E-1,-3.227344751E-1
1.437687350E1,1.817194968E-1,-1.818831116E-1,-3.223602474E-1
1.438684350E1,1.643389165E-1,-1.420944184E-1,-2.970157266E-1
1.439681450E1,1.874990016E-1,-8.553148061E-2,-2.582288086E-1
1.440678450E1,2.384655178E-1,3.362169955E-3,-2.257440984E-1
1.441675450E1,2.921476662E-1,1.037408188E-1,-2.135640681E-1
1.442672450E1,3.475922644E-1,1.837714761E-1,-2.394364178E-1
1.443669550E1,3.753477037E-1,1.916249245E-1,-2.732016444E-1
1.444666550E1,3.517270386E-1,1.991651356E-1,-2.918349802E-1
1.445663550E1,2.977389097E-1,2.437229902E-1,-2.665092051E-1
1.446660550E1,2.159024030E-1,2.558273077E-1,-2.283455878E-1
1.447657650E1,1.113704816E-1,1.896473318E-1,-1.702369303E-1
1.448654650E1,2.537035011E-2,1.146700308E-1,-1.082795560E-1
1.449651650E1,-3.526642919E-2,1.510540843E-1,-6.592750549E-2
1.450648650E1,-2.565374970E-2,3.116884828E-1,-2.436914481E-2
1.451645750E1,4.874514788E-2,4.850710332E-1,-1.603546552E-2
1.452642750E1,1.189985350E-1,6.048302054E-1,-5.680899322E-2
1.453639750E1,1.453686357E-1,6.408236027E-1,-6.863458455E-2
1.454636750E1,1.105653867E-1,6.285451055E-1,-5.868554860E-2
1.455633850E1,3.336639702E-2,6.086696982E-1,-3.672472760E-2
1.456630850E1,-3.087730147E-2,6.045311689E-1,-2.197161689E-2
1.457627850E1,-4.496857151E-2,6.281759143E-1,-1.732224599E-2
1.458624950E1,-3.174784407E-2,6.176601052E-1,-4.458209500E-2
1.459621950E1,-3.101358563E-2,4.812338650E-1,-8.238366246E-2
1.460618950E1,-5.632666498E-2,2.225802094E-1,-1.160699874E-1
1.461615950E1,-9.501043707E-2,1.346582547E-2,-1.546763778E-1
1.462613050E1,-9.232757241E-2,-1.688595489E-2,-1.492017210E-1
1.463610050E1,-3.927223384E-2,8.444152772E-2,-1.038174704E-1
1.464607050E1,-1.297857799E-2,2.794102132E-1,-5.546964332E-2
1.465604050E1,-4.845250398E-2,5.011105537E-1,-9.429791942E-3
1.466601075E1,-1.148384511E-1,6.222569346E-1,3.329263628E-2
1.467598075E1,-1.841341555E-1,6.354203224E-1,3.132103756E-2
1.468595075E1,-2.428395450E-1,5.948089957E-1,-3.170213476E-2
1.469592075E1,-2.894984484E-1,5.163220763E-1,-1.091387123E-1
1.470589175E1,-2.857103646E-1,4.450401366E-1,-1.681879312E-1
1.471586175E1,-2.382376939E-1,4.480312467E-1,-1.655641794E-1
1.472583175E1,-1.631213725E-1,5.134507418E-1,-1.206278503E-1
1.473580175E1,-1.392236501E-1,5.243954659E-1,-8.328525722E-2
1.474577275E1,-1.544513404E-1,4.095546603E-1,-7.418736815E-2
1.475574275E1,-1.857259572E-1,2.498871386E-1,-1.106585786E-1
1.476571275E1,-2.324242145E-1,1.021983624E-1,-1.596508920E-1
1.477568275E1,-2.720919847E-1,-1.254354976E-2,-2.099160701E-1
1.478565375E1,-2.937613130E-1,-7.405431569E-2,-2.597190738E-1
1.479562375E1,-2.969619036E-1,-6.835218519E-2,-2.949928045E-1
1.480559375E1,-2.883612216E-1,1.851133816E-2,-2.883937657E-1
1.481556375E1,-2.788284421E-1,1.577559114E-1,-2.358864844E-1
1.482553475E1,-2.748552561E-1,2.643893957E-1,-1.688376814E-1
1.483550475E1,-2.675928473E-1,3.169854581E-1,-1.038431153E-1
1.484547475E1,-2.452366799E-1,3.306511939E-1,-6.888459623E-2
1.485544475E1,-2.201248407E-1,3.147327006E-1,-7.111781090E-2
1.486541575E1,-2.261158973E-1,2.750444114E-1,-7.850222290E-2
1.487538575E1,-2.354961336E-1,2.516813278E-1,-6.346305460E-2
1.488535575E1,-2.357704341E-1,2.411338836E-1,-5.465118587E-2
1.489532575E1,-2.256586552E-1,1.956700087E-1,-7.539662719E-2
1.490529675E1,-2.072410285E-1,9.979381412E-2,-1.109050885E-1
1.491526675E1,-1.975644380E-1,1.430717204E-2,-1.195975468E-1
1.492523675E1,-2.100666463E-1,6.059895270E-3,-1.136349961E-1
1.493520675E1,-2.142454833E-1,1.396524534E-2,-1.142554805E-1
1.494517775E1,-2.092525810E-1,4.202058166E-2,-9.415766597E-2
1.495514775E1,-2.182577997E-1,1.255862266E-1,-2.115826309E-2
1.496511775E1,-2.221625298E-1,1.875052601E-1,4.470890015E-2
1.497508775E1,-2.367666960E-1,1.500468552E-1,4.938498884E-2
1.498505875E1,-2.345030010E-1,8.495388180E-2,8.540887386E-3
1.499502875E1,-2.032838613E-1,6.223291904E-2,-4.551577568E-2
1.500499875E1,-1.269954890E-1,9.794404358E-2,-7.576396316E-2
1.501496875E1,-4.291785881E-2,1.286235899E-1,-5.840885267E-2
1.502493975E1,3.831271082E-3,1.074871570E-1,-7.105717435E-3
1.503490975E1,-4.125449341E-3,3.045848943E-2,5.612248927E-2
1.504487975E1,-6.615339965E-2,-2.854517475E-2,7.622482628E-2
1.505484975E1,-1.319412738E-1,-4.172502458E-2,2.657321654E-2
1.506482075E1,-1.960166693E-1,2.946313471E-2,-8.349070698E-2
1.507479075E1,-2.308265269E-1,2.304530591E-1,-1.436709315E-1
1.508476075E1,-2.252786160E-1,4.707066715E-1,-1.359488368E-1
1.509473075E1,-1.788488626E-1,5.825904608E-1,-8.079265803E-2
1.510470175E1,-9.819342941E-2,5.265945792E-1,2.657854371E-2
1.511467175E1,-2.572718821E-2,3.614875376E-1,1.247462332E-1
1.512464175E1,-1.060442906E-2,1.910090148E-1,1.230175793E-1
1.513461175E1,-6.214619800E-2,8.221837878E-2,3.153568879E-2
1.514458275E1,-1.069956943E-1,8.988162875E-2,-6.042991951E-2
1.515455275E1,-8.161390573E-2,1.486967355E-1,-1.138167083E-1
1.516452275E1,-1.519706659E-2,1.609699130E-1,-1.186892241E-1
1.517449275E1,2.625740133E-2,1.519616544E-1,-1.009905040E-1
1.518446375E1,1.942426339E-2,1.438680291E-1,-7.277671248E-2
1.519443375E1,-1.354523469E-3,1.128738225E-1,-5.563045293E-2
1.520440375E1,2.212248044E-3,1.002323329E-1,-5.972080305E-2
1.521437375E1,3.241283074E-2,1.030476913E-1,-8.637861162E-2
1.522434475E1,7.886208594E-2,6.932381541E-2,-1.087883115E-1
1.523431475E1,1.123095155E-1,2.833434194E-2,-1.296245307E-1
1.524428475E1,1.283183098E-1,6.260044128E-2,-1.086262986E-1
1.525425475E1,1.387083381E-1,1.764382720E-1,-3.931688145E-2
1.526422575E1,1.201101467E-1,3.173205853E-1,3.497492895E-2
1.527419575E1,7.440678775E-2,4.360405803E-1,9.034900367E-2
1.528416575E1,5.809652060E-2,5.545635223E-1,1.118668094E-1
1.529413575E1,5.652432144E-2,7.250977755E-1,1.061808318E-1
1.530410675E1,4.057092220E-2,8.617586493E-1,9.172333032E-2
1.531407675E1,1.710178517E-2,8.538066745E-1,1.054776460E-1
1.532404675E1,-2.405763417E-2,7.275672555E-1,1.296245158E-1
1.533401675E1,-1.098862514E-1,5.542151928E-1,1.197854429E-1
1.534398775E1,-2.268914282E-1,4.016123414E-1,1.028679833E-1
1.535395775E1,-3.637342453E-1,3.463228345E-1,6.039834395E-2
1.536392775E1,-4.584279954E-1,4.286062717E-1,-4.970273469E-3
1.537389775E1,-5.330359340E-1,5.950223207E-1,-3.819326684E-2
1.538386875E1,-6.568681598E-1,8.188287616E-1,-3.015425056E-2
1.539383875E1,-6.601073146E-1,1.053175569E0,-5.836630240E-3
1.540380875E1,-6.717024446E-1,1.199423909E0,3.051951341E-2
1.541377875E1,-7.216827869E-1,1.245337248E0,4.820804670E-2
1.542374975E1,-7.206763625E-1,1.175381899E0,2.882289886E-2
1.543371975E1,-6.841037869E-1,8.683046699E-1,-1.874040812E-2
1.544368975E1,-6.887472868E-1,4.504107535E-1,-4.222362861E-2
1.545365975E1,-6.483781934E-1,1.167636141E-1,-3.691512719E-2
1.546363075E1,-5.973821282E-1,-1.098235976E-2,1.413847040E-2
1.547360075E1,-5.370147824E-1,6.303847581E-2,6.792376935E-2
1.548357075E1,-4.813898504E-1,1.638654917E-1,1.478715986E-1
1.549354075E1,-5.200564861E-1,2.354030311E-1,2.059745491E-1
1.550351175E1,-5.735008121E-1,2.171409279E-1,2.271956801E-1
1.551348175E1,-5.817707181E-1,1.513381451E-1,2.239903212E-1
1.552345175E1,-5.328229070E-1,1.524204612E-1,2.222084105E-1
1.553342175E1,-5.018606186E-1,1.985620856E-1,1.818790585E-1
1.554339275E1,-4.779518843E-1,2.592930794E-1,1.305479556E-1
1.555336275E1,-4.458072782E-1,3.035393953E-1,1.374666840E-1
1.556333275E1,-4.380113780E-1,3.660903871E-1,1.752755791E-1
1.557330275E1,-4.330850840E-1,4.600054324E-1,2.162078321E-1
1.558327375E1,-3.775104880E-1,5.284942389E-1,2.674659491E-1
1.559324375E1,-3.409132957E-1,5.394244790E-1,2.845795453E-1
1.560321375E1,-3.595730066E-1,4.639193416E-1,2.412270010E-1
1.561318375E1,-3.262307942E-1,2.942854464E-1,1.894806176E-1
1.562315475E1,-2.567777038E-1,1.293087453E-1,1.428310871E-1
1.563312475E1,-1.942748278E-1,1.932728477E-2,9.251890332E-2
1.564309475E1,-1.512155086E-1,-6.573008001E-2,7.614978403E-2
1.565306475E1,-1.323766112E-1,-1.592411697E-1,7.992120832E-2
1.566303587E1,-1.502067447E-1,-2.943523824E-1,5.196387321E-2
1.567300587E1,-1.696236432E-1,-3.760718107E-1,2.260711603E-2
1.568297587E1,-1.472703964E-1,-3.282760680E-1,4.122181237E-2
1.569294587E1,-1.186974943E-1,-2.056279480E-1,8.305361122E-2
1.570291688E1,-1.455970258E-1,-9.549771249E-2,1.031058803E-1
1.571288688E1,-1.905725300E-1,3.967227042E-2,5.885610357E-2
1.572285688E1,-1.988080889E-1,2.568333745E-1,4.970734939E-2
1.573282688E1,-1.632900983E-1,4.839281142E-1,1.012829319E-1
1.574279788E1,-1.145001873E-1,6.084120274E-1,1.505223811E-1
1.575276787E1,-7.391789556E-2,5.619390607E-1,1.454491466E-1
1.576273787E1,-5.213190243E-2,3.421952426E-1,1.192412451E-1
1.577270787E1,-5.310682580E-2,5.389579386E-2,7.789270580E-2
1.578267887E1,-8.247723430E-2,-2.022459656E-1,1.632361859E-2
1.579264887E1,-7.705931365E-2,-3.718769848E-1,-6.566333771E-2
1.580261887E1,-1.118069608E-2,-3.938528597E-1,-8.146360517E-2
1.581258887E1,7.916571945E-2,-2.854024470E-1,-5.926272273E-2
1.582255987E1,1.092714220E-1,-1.820760667E-1,-6.988793612E-2
1.583252987E1,5.956214294E-2,-1.276083887E-1,-9.642183036E-2
1.584249987E1,-4.642676562E-3,-1.890965104E-1,-1.035170257E-1
1.585246988E1,-6.308145076E-2,-2.965319455E-1,-1.173382178E-1
1.586244088E1,-1.028144807E-1,-2.499468774E-1,-1.076845229E-1
1.587241088E1,-9.753401577E-2,-5.750428885E-2,-6.355436891E-2
1.588238088E1,-6.223008409E-2,1.323348880E-1,-4.093774408E-2
1.589235088E1,-4.813391715E-2,3.179784119E-1,-3.443910182E-2
1.590232187E1,-3.742374852E-2,4.342299104E-1,-3.642235696E-2
1.591229187E1,-2.537005953E-2,3.526847363E-1,-6.500931829E-2
1.592226187E1,-8.000123315E-3,1.209020913E-1,-1.019955650E-1
1.593223187E1,3.281097626E-3,-1.878857017E-1,-1.237584800E-1
1.594220287E1,-2.433002368E-2,-4.837623835E-1,-1.869198680E-1
1.595217287E1,-2.953730151E-2,-6.483243704E-1,-2.638394237E-1
1.596214287E1,-3.901980352E-3,-6.255956292E-1,-2.863298059E-1
1.597211287E1,1.286735293E-2,-4.799825251E-1,-2.448862046E-1
1.598208387E1,1.436218526E-2,-3.153720200E-1,-2.006428391E-1
1.599205388E1,6.533924025E-3,-1.653028876E-1,-1.485175639E-1
1.600202388E1,-1.193770324E-3,-3.671642020E-2,-1.083597615E-1
1.601199388E1,-4.464873928E-4,8.113937825E-2,-7.542524487E-2
1.602196488E1,-1.543395873E-2,1.931769699E-1,-2.953978069E-2
1.603193488E1,-5.021517351E-2,2.097814530E-1,-1.553388312E-2
1.604190488E1,-6.699388474E-2,1.419946849E-1,-3.652598709E-2
1.605187487E1,-4.169548675E-2,6.484224647E-2,-5.813658983E-2
1.606184587E1,-1.294426434E-2,-2.934416756E-2,-7.012267411E-2
1.607181587E1,-5.481659621E-2,-1.434726417E-1,-9.322649240E-2
1.608178587E1,-9.264759719E-2,-1.996831894E-1,-1.369646490E-1
1.609175587E1,-1.086752415E-1,-2.284219116E-1,-1.585762352E-1
1.610172687E1,-1.249820441E-1,-2.924086154E-1,-1.436481476E-1
1.611169687E1,-1.421331465E-1,-3.306865096E-1,-1.302195489E-1
1.612166687E1,-1.375434548E-1,-2.567872703E-1,-1.020867005E-1
1.613163687E1,-1.561581194E-1,-1.122475266E-1,-5.046920106E-2
1.614160788E1,-1.710827351E-1,8.251987398E-3,-1.912272908E-2
1.615157788E1,-1.805481613E-1,6.185167655E-2,-2.038847096E-2
1.616154788E1,-2.057003975E-1,1.023008302E-1,-4.303119704E-2
1.617151788E1,-2.174409181E-1,1.049644873E-1,-7.032309473E-2
1.618148888E1,-1.900881231E-1,5.755330250E-2,-8.573640883E-2
1.619145888E1,-1.415034980E-1,-5.181896500E-3,-7.424910367E-2
1.620142887E1,-1.241378188E-1,-6.351657212E-2,-4.940820485E-2
1.621139887E1,-1.431277841E-1,-1.176793799E-1,-3.770032525E-2
1.622136987E1,-1.542496681E-1,-1.562840194E-1,-3.043495491E-2
1.623133987E1,-1.518144757E-1,-1.841836423E-1,-6.299553066E-2
1.624130987E1,-1.334338784E-1,-2.101995349E-1,-1.154925600E-1
1.625127987E1,-1.252232641E-1,-2.088068724E-1,-1.506997347E-1
1.626125087E1,-1.066698134E-1,-2.283941507E-1,-1.415706873E-1
1.627122087E1,-1.177593619E-1,-3.054701090E-1,-1.237840056E-1
1.628119087E1,-1.346683055E-1,-4.320400357E-1,-1.392785460E-1
1.629116088E1,-1.416549832E-1,-5.523228049E-1,-1.734485775E-1
1.630113188E1,-1.395742595E-1,-5.803275108E-1,-1.963142157E-1
1.631110188E1,-1.469630152E-1,-5.316776633E-1,-1.981985271E-1
1.632107188E1,-1.801220328E-1,-4.501697719E-1,-2.278038263E-1
1.633104188E1,-2.012554854E-1,-3.599162400E-1,-2.662104368E-1
1.634101287E1,-1.879191697E-1,-3.125945330E-1,-2.777869105E-1
1.635098287E1,-1.323041469E-1,-3.589507043E-1,-2.520475686E-1
1.636095287E1,-8.218078315E-2,-5.474334955E-1,-2.571555078E-1
1.637092287E1,-5.666936934E-2,-7.703622580E-1,-2.855338156E-1
1.638089387E1,-8.224903047E-2,-8.542670608E-1,-2.625715137E-1
1.639086387E1,-1.569690257E-1,-9.161595702E-1,-2.813712656E-1
1.640083387E1,-2.101195902E-1,-1.008248329E0,-3.211519718E-1
1.641080387E1,-2.187833488E-1,-1.029624581E0,-3.449022770E-1
1.642077387E1,-1.624111533E-1,-1.010027766E0,-3.934168220E-1
1.643074487E1,-1.155355573E-1,-9.294078946E-1,-3.860271871E-1
1.644071488E1,-1.362299025E-1,-8.560870886E-1,-3.058069050E-1
1.645068488E1,-1.832659096E-1,-8.485327363E-1,-2.710630894E-1
1.646065488E1,-2.332869917E-1,-8.745169640E-1,-2.582096159E-1
1.647062588E1,-2.419574410E-1,-8.021290898E-1,-2.459141165E-1
1.648059588E1,-1.475217491E-1,-6.551628113E-1,-1.637825072E-1
1.649056588E1,-4.758661613E-2,-5.749064684E-1,-1.316322852E-2
1.650053587E1,-1.218901426E-1,-5.274801254E-1,1.085333750E-1
1.651050687E1,-2.618400455E-1,-5.305628777E-1,1.633523107E-1
1.652047687E1,-3.248104751E-1,-6.507604122E-1,1.083116829E-1
1.653044687E1,-3.260085881E-1,-7.469838262E-1,-1.038486836E-3
1.654041687E1,-2.815628350E-1,-7.527375817E-1,-4.903291166E-2
1.655038787E1,-2.631021738E-1,-6.538873315E-1,-7.967194542E-4
1.656035787E1,-3.036988676E-1,-5.338270068E-1,6.896425039E-2
1.657032787E1,-3.474606276E-1,-5.467671156E-1,6.708671898E-2
1.658029787E1,-3.625660837E-1,-6.055558920E-1,1.218692735E-1
1.659026888E1,-3.637277484E-1,-6.330308318E-1,2.152014673E-1
1.660023888E1,-3.562445343E-1,-7.062424421E-1,2.930142581E-1
1.661020888E1,-3.901154399E-1,-7.292458415E-1,3.671080470E-1
1.662017888E1,-4.491931200E-1,-6.358264089E-1,4.326271415E-1
1.663014988E1,-5.348685980E-1,-5.642555356E-1,4.374534190E-1
1.664011988E1,-5.869153142E-1,-4.415165782E-1,4.731339216E-1
1.665008987E1,-6.040924788E-1,-3.645393848E-1,5.360208154E-1
1.666005987E1,-6.038491130E-1,-4.154201448E-1,5.847015381E-1
1.667003112E1,-6.102464199E-1,-5.329948664E-1,6.116885543E-1
1.668000112E1,-6.384959221E-1,-6.975979209E-1,6.354317069E-1
1.668997112E1,-6.932308078E-1,-1.018275619E0,5.883230567E-1
1.669994112E1,-6.835070848E-1,-1.389747143E0,5.374409556E-1
1.670991213E1,-6.766132116E-1,-1.581354976E0,5.349863172E-1
1.671988213E1,-6.348924041E-1,-1.506526589E0,5.728812218E-1
1.672985213E1,-6.140928864E-1,-1.353479624E0,6.362131238E-1
1.673982213E1,-6.746211648E-1,-1.149232745E0,7.322469950E-1
1.674979312E1,-7.397537827E-1,-9.555394650E-1,8.420238495E-1
1.675976312E1,-7.643997073E-1,-9.155135155E-1,9.136655331E-1
1.676973312E1,-8.169791698E-1,-9.123139381E-1,9.350270033E-1
1.677970312E1,-8.463309407E-1,-7.774674892E-1,9.727626443E-1
1.678967312E1,-8.288411498E-1,-4.622162580E-1,1.067134976E0
1.679964412E1,-7.622160316E-1,-3.778294846E-2,1.191123724E0
1.680961412E1,-6.863198876E-1,3.520820141E-1,1.339674473E0
1.681958412E1,-5.990299582E-1,5.228662491E-1,1.465011597E0
1.682955412E1,-5.578125715E-1,2.696098089E-1,1.449171305E0
1.683952512E1,-6.145871878E-1,-3.547680378E-1,1.257259130E0
1.684949513E1,-6.937544942E-1,-9.936217666E-1,1.002573371E0
1.685946513E1,-7.734245658E-1,-1.332060337E0,8.360301256E-1
1.686943513E1,-8.313671350E-1,-1.382331252E0,7.571651936E-1
1.687940613E1,-8.790528774E-1,-1.229207754E0,7.864820361E-1
1.688937613E1,-8.580967188E-1,-1.051767707E0,9.205002189E-1
1.689934613E1,-7.663494945E-1,-1.045965433E0,1.052517176E0
1.690931612E1,-6.781400442E-1,-1.195194483E0,1.087844610E0
1.691928712E1,-6.467759609E-1,-1.366026998E0,1.044922233E0
1.692925712E1,-6.985921264E-1,-1.393392444E0,1.013992786E0
1.693922712E1,-7.530792952E-1,-1.235429168E0,1.049394965E0
1.694919712E1,-7.291501760E-1,-9.571364522E-1,1.159154415E0
1.695916812E1,-6.543383002E-1,-6.085187793E-1,1.261888981E0
1.696913812E1,-5.744741559E-1,-2.902490795E-1,1.322640061E0
1.697910812E1,-5.256783962E-1,-1.683133096E-1,1.327943444E0
1.698907812E1,-5.176444054E-1,-2.785169482E-1,1.293947577E0
1.699904913E1,-5.672641397E-1,-4.789725244E-1,1.257133722E0
1.700901913E1,-6.209542751E-1,-6.394289732E-1,1.277298689E0
1.701898913E1,-6.201254725E-1,-6.911981702E-1,1.317128420E0
1.702895913E1,-5.585089326E-1,-6.183974147E-1,1.303078890E0
1.703893013E1,-4.725346565E-1,-4.820065498E-1,1.286295652E0
1.704890013E1,-3.998074532E-1,-4.886128306E-1,1.231985450E0
1.705887012E1,-4.663992524E-1,-6.470128298E-1,1.163099051E0
1.706884012E1,-6.506408453E-1,-7.697857022E-1,1.107974887E0
1.707881112E1,-7.874740362E-1,-7.070328593E-1,1.138156176E0
1.708878112E1,-7.509393692E-1,-4.941967428E-1,1.218999267E0
1.709875112E1,-6.040838361E-1,-1.354151815E-1,1.245256662E0
1.710872112E1,-4.016189575E-1,2.052421570E-1,1.224309444E0
1.711869112E1,-2.169710696E-1,1.953045577E-1,1.020259976E0
1.712866212E1,-1.619669646E-1,-1.774705797E-1,7.762303352E-1
1.713863212E1,-2.937875688E-1,-6.532051563E-1,6.339895725E-1
1.714860213E1,-4.620058537E-1,-9.983452559E-1,6.164831519E-1
1.715857213E1,-5.980084538E-1,-9.962469339E-1,6.406353712E-1
1.716854313E1,-6.538144350E-1,-7.831794024E-1,6.267569661E-1
1.717851313E1,-5.855983496E-1,-3.276866972E-1,6.118214130E-1
1.718848313E1,-4.038698375E-1,3.685303032E-2,6.028652787E-1
1.719845313E1,-2.367375791E-1,1.016751677E-1,5.376162529E-1
1.720842412E1,-2.579405606E-1,-8.651474863E-2,3.989038467E-1
1.721839412E1,-3.751324415E-1,-4.009850621E-1,2.925033569E-1
1.722836412E1,-4.196166396E-1,-6.966849566E-1,2.113747448E-1
1.723833412E1,-4.800682664E-1,-6.935008764E-1,1.469675153E-1
1.724830512E1,-4.359292984E-1,-4.709840417E-1,1.054389328E-1
1.725827512E1,-3.032173216E-1,-7.452642918E-2,7.884540409E-2
1.726824512E1,-1.869690269E-1,2.309824973E-1,8.791634813E-3
1.727821512E1,-1.224795058E-1,3.072868586E-1,-1.441158950E-1
1.728818612E1,-8.194743842E-2,7.585658133E-2,-2.832337022E-1
1.729815613E1,-9.568694979E-2,-2.393421084E-1,-3.320020437E-1
1.730812613E1,-2.035477310E-1,-4.196951389E-1,-3.304050565E-1
1.731809613E1,-3.190490007E-1,-4.012226462E-1,-3.315214813E-1
1.732806713E1,-3.421156704E-1,-2.169136554E-1,-3.506909907E-1
1.733803713E1,-2.932051122E-1,8.733092248E-2,-3.933542967E-1
1.734800713E1,-2.054033577E-1,4.168856740E-1,-4.261798263E-1
1.735797712E1,-1.225265861E-1,5.618338585E-1,-4.746575952E-1
1.736794712E1,-1.179463938E-1,4.125635028E-1,-5.329828262E-1
1.737791812E1,-1.691400707E-1,1.346770078E-1,-5.633956194E-1
1.738788812E1,-2.741733789E-1,-6.509932876E-2,-5.681614280E-1
1.739785812E1,-3.341594636E-1,-1.277017146E-1,-5.339350700E-1
1.740782812E1,-3.660947680E-1,-6.265230477E-2,-4.963164926E-1
1.741779912E1,-3.561910093E-1,8.485326171E-2,-4.541791677E-1
1.742776912E1,-2.356240898E-1,2.137661725E-1,-4.976274669E-1
1.743773912E1,-1.389398873E-1,3.988769054E-1,-5.400266051E-1
1.744770913E1,-9.859908372E-2,4.336536229E-1,-4.994511902E-1
1.745768013E1,-1.542841792E-1,3.024798930E-1,-4.899045527E-1
1.746765013E1,-2.221255749E-1,1.991946399E-1,-4.265528619E-1
1.747762013E1,-2.354016900E-1,6.236809865E-2,-3.742316067E-1
1.748759013E1,-2.662565410E-1,-8.332055062E-2,-4.032320082E-1
1.749756112E1,-2.784618139E-1,-1.411242038E-1,-4.615027905E-1
1.750753112E1,-2.764224112E-1,-1.191876307E-1,-5.076745152E-1
1.751750112E1,-3.072093427E-1,-7.067042589E-2,-5.242342949E-1
1.752747112E1,-3.497746885E-1,1.218141522E-2,-5.148290992E-1
1.753744212E1,-3.828538060E-1,8.718401939E-2,-4.631986320E-1
1.754741212E1,-3.710267246E-1,8.901600540E-2,-3.534031510E-1
1.755738212E1,-3.395393789E-1,4.095074534E-2,-2.482807338E-1
1.756735212E1,-2.942888141E-1,-2.326613665E-2,-1.505466849E-1
1.757732312E1,-2.445862293E-1,-8.612685651E-2,-9.129162133E-2
1.758729312E1,-1.869878620E-1,-9.276610613E-2,-6.669673324E-2
1.759726313E1,-1.718280911E-1,1.622376032E-2,-5.515752733E-2
1.760723313E1,-2.200316042E-1,1.060262322E-1,-6.931340694E-2
1.761720313E1,-3.096328676E-1,1.642482579E-1,-7.070996612E-2
1.762717413E1,-3.532705307E-1,2.113866955E-1,-4.187232628E-2
1.763714413E1,-3.715885580E-1,2.159332335E-1,-5.648007616E-3
