"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.333420171E1,1.065873146E0,1.733655035E-1,1.604017377E0
5.334417171E1,4.808855951E-1,9.318756461E-1,2.072602510E0
5.335414171E1,5.822900310E-2,1.578283191E0,2.511261463E0
5.336411171E1,-2.301452756E-1,2.283498287E0,2.818527937E0
5.337408171E1,-3.592122495E-1,2.890926361E0,2.977133751E0
5.338405271E1,-4.078551531E-1,3.368640423E0,3.059730530E0
5.339402271E1,-4.575999081E-1,3.643057823E0,3.047748089E0
5.340399271E1,-5.344882607E-1,3.650537014E0,2.877470970E0
5.341396271E1,-5.641500950E-1,3.388696432E0,2.511421442E0
5.342393271E1,-3.739993870E-1,2.977970839E0,1.951573968E0
5.343390371E1,-5.586539581E-2,2.715853214E0,1.358306050E0
5.344387371E1,2.098911703E-1,2.690295696E0,9.382690787E-1
5.345384371E1,3.092188239E-1,2.820775509E0,7.577094436E-1
5.346381371E1,2.975166142E-1,2.902326822E0,6.834011674E-1
5.347378371E1,2.739819288E-1,2.914133072E0,6.382092237E-1
5.348375471E1,2.291361541E-1,2.917070150E0,6.406918168E-1
5.349372471E1,1.096519232E-1,2.872348785E0,6.679891348E-1
5.350369471E1,-4.243693873E-2,2.692958117E0,6.714983582E-1
5.351366471E1,-1.869581491E-1,2.399961710E0,6.444597244E-1
5.352363471E1,-3.136948049E-1,1.988136649E0,6.021702886E-1
5.353360571E1,-4.842264354E-1,1.523157716E0,5.359395742E-1
5.354357571E1,-6.216572523E-1,1.039910316E0,4.566729665E-1
5.355354571E1,-7.018961906E-1,6.007964015E-1,3.578947783E-1
5.356351571E1,-7.540041208E-1,2.694453895E-1,2.519283891E-1
5.357348571E1,-1.061909087E-2,1.318760633E0,-4.872411489E-1
5.358345671E1,6.500118375E-1,2.007192612E0,-6.741026640E-1
5.359342671E1,7.062498927E-1,2.470939636E0,-8.047885299E-1
5.360339671E1,6.270424128E-1,2.737910986E0,-8.540575504E-1
5.361336671E1,2.817691863E-1,2.546776295E0,-4.477044344E-1
5.362333671E1,-3.942558765E-1,1.340305209E0,-1.177060157E-1
5.363330771E1,-6.537263393E-1,8.229011297E-2,-9.396117926E-2
5.364327771E1,-5.402522683E-1,-1.813620329E-1,-7.313019782E-2
5.365324771E1,-4.200775623E-1,-6.865368783E-2,-2.733834460E-2
5.366321771E1,-2.576263249E-1,3.854131401E-1,8.558261395E-2
5.367318771E1,-2.576015890E-1,1.460859776E-1,2.838176787E-1
5.368315871E1,-2.765859365E-1,4.677696526E-2,4.513973594E-1
5.369312871E1,-2.013750821E-1,1.905791461E-1,3.860124946E-1
5.370309871E1,-2.457225770E-1,3.177520037E-1,2.415890247E-1
5.371306871E1,-3.558011353E-1,5.224771500E-1,8.886578679E-2
5.372303871E1,-4.675218165E-1,5.550638437E-1,-4.379212856E-2
5.373300971E1,-5.880446434E-1,5.143781304E-1,-9.342791140E-2
5.374297971E1,-7.422478199E-1,5.339659452E-1,-1.162469387E-1
5.375294971E1,-8.613120317E-1,5.761078596E-1,-1.497182697E-1
5.376291971E1,-8.624036312E-1,6.212276220E-1,-1.457288563E-1
5.377288971E1,-9.267191291E-1,7.137368321E-1,-8.348795027E-2
5.378286071E1,-9.407055378E-1,7.103322744E-1,-7.653444260E-2
5.379283071E1,-8.492494822E-1,6.049001217E-1,-6.473947316E-2
5.380280071E1,-7.645002007E-1,4.567175806E-1,3.295725584E-2
5.381277071E1,-6.709856391E-1,2.968250513E-1,2.265688404E-2
5.382274071E1,-5.495443940E-1,4.062652588E-1,-2.483686432E-2
5.383271171E1,-5.619891286E-1,4.929279983E-1,-9.115810692E-2
5.384268171E1,-5.632362962E-1,4.230602384E-1,-1.839458346E-1
5.385265171E1,-4.714665413E-1,2.105773985E-1,-2.898403704E-1
5.386262171E1,-3.976101875E-1,1.016458645E-1,-3.463047147E-1
5.387259171E1,-3.754828870E-1,2.696998715E-1,-3.944543302E-1
5.388256271E1,-3.383760154E-1,4.300360382E-1,-4.236731827E-1
5.389253271E1,-3.364961445E-1,3.185868263E-1,-3.689179420E-1
5.390250271E1,-3.637045920E-1,1.093337536E-1,-2.616370320E-1
5.391247271E1,-4.014173150E-1,3.741309419E-2,-1.867708862E-1
5.392244271E1,-4.754098058E-1,5.734872073E-2,-1.146173254E-1
5.393241400E1,-5.139956474E-1,7.718296349E-2,-1.110435575E-1
5.394238400E1,-5.996183753E-1,-9.690387547E-2,-2.255693376E-1
5.395235400E1,-8.640230298E-1,-4.742578864E-1,-4.105624557E-1
5.396232400E1,-1.202349186E0,-6.990710497E-1,-5.622485876E-1
5.397229400E1,-1.888362408E0,2.924087942E-1,-5.174112320E-1
5.398226500E1,-2.224843264E0,1.423796892E0,-4.727396667E-1
5.399223500E1,-1.677827835E0,1.269849181E0,-4.928986728E-1
5.400220500E1,-1.040173888E0,8.630103469E-1,-3.347305954E-1
5.401217500E1,-5.499569774E-1,6.899858713E-1,-8.218242973E-2
5.402214500E1,1.754826680E-2,6.527535319E-1,1.292222142E-1
5.403211500E1,3.659307063E-1,7.659289241E-1,2.392874211E-1
5.404208600E1,4.426191151E-1,9.946236014E-1,2.433356941E-1
5.405205600E1,3.548235893E-1,1.180508256E0,1.850849092E-1
5.406202600E1,3.130511045E-1,1.098694086E0,1.590706259E-1
5.407199600E1,4.372760355E-1,8.924297690E-1,1.466885656E-1
5.408196600E1,5.240093470E-1,7.953591347E-1,1.733667701E-1
5.409193700E1,3.857465982E-1,7.587707043E-1,1.916511953E-1
5.410190700E1,1.447512954E-1,7.281008959E-1,1.661615372E-1
5.411187700E1,-7.725356147E-3,5.808626413E-1,1.521307081E-1
5.412184700E1,-3.967875987E-2,3.778980970E-1,1.711619198E-1
5.413181700E1,-7.028589956E-3,3.466087580E-1,1.631566733E-1
5.414178800E1,1.573557779E-2,5.610573888E-1,1.670214534E-1
5.415175800E1,3.497091681E-2,7.365604043E-1,1.637731194E-1
5.416172800E1,2.679288387E-2,7.464719415E-1,1.411711276E-1
5.417169800E1,-8.386915922E-2,9.133040905E-1,1.031244025E-1
5.418166800E1,-1.403833032E-1,1.146587133E0,6.494985521E-2
5.419163800E1,-2.237302661E-1,1.234794021E0,-3.652815241E-3
5.420160900E1,-3.777448535E-1,1.062945008E0,-1.543037873E-2
5.421157900E1,-4.448887706E-1,7.975649238E-1,-4.930488020E-2
5.422154900E1,-3.884089887E-1,6.148920059E-1,-8.745332807E-2
5.423151900E1,-3.518790901E-1,5.662804842E-1,-9.247460961E-2
5.424148900E1,-3.565151393E-1,6.199272275E-1,-1.293063909E-1
5.425146000E1,-2.187495679E-1,7.680327892E-1,-8.118946105E-2
5.426143000E1,2.168993652E-2,8.415749073E-1,-3.998396546E-2
5.427140000E1,1.790564209E-1,8.758062124E-1,-1.060706005E-1
5.428137000E1,2.346286029E-1,8.253363967E-1,-1.398176402E-1
5.429134000E1,3.025636077E-1,6.091283560E-1,-8.929241449E-2
5.430131100E1,3.664983809E-1,3.647172749E-1,-2.096795104E-2
5.431128100E1,3.520570099E-1,3.630795777E-1,2.996310964E-2
5.432125100E1,5.350965858E-1,2.052191049E-1,9.853950888E-2
5.433122100E1,7.038074136E-1,-5.235119909E-2,8.432498574E-2
5.434119100E1,7.499797344E-1,-4.492596686E-1,2.636634931E-2
5.435116100E1,7.807082534E-1,-7.576242685E-1,2.577970922E-2
5.436113200E1,8.152531981E-1,-8.757109642E-1,6.302215159E-2
5.437110200E1,8.071891069E-1,-8.585238457E-1,1.267815381E-1
5.438107200E1,7.313803434E-1,-7.803901434E-1,1.094275713E-1
5.439104200E1,5.649600029E-1,-6.753267646E-1,4.895753413E-2
5.440101200E1,4.057576060E-1,-4.985439777E-1,-2.587470226E-4
5.441098300E1,3.571420610E-1,-3.515413404E-1,-3.526329622E-2
5.442095300E1,4.588851929E-1,-4.647105038E-1,-4.311775789E-2
5.443092300E1,5.273050070E-1,-3.649630845E-1,-3.494986892E-2
5.444089300E1,5.643498898E-1,-3.163473606E-1,-1.815544255E-2
5.445086300E1,5.964258909E-1,-4.668885171E-1,-1.750220917E-2
5.446083300E1,6.669682264E-1,-6.632777452E-1,-2.548610047E-2
5.447080400E1,6.390755177E-1,-1.049821019E0,-7.325971872E-2
5.448077400E1,5.956130028E-1,-1.230288029E0,-2.270623296E-1
5.449074400E1,5.503897667E-1,-1.405505657E0,-3.056221008E-1
5.450071400E1,4.547690153E-1,-1.595616221E0,-2.837442160E-1
5.451068400E1,3.936284482E-1,-1.457626939E0,-1.471323222E-1
5.452065400E1,3.376661241E-1,-1.023608446E0,-2.251156047E-2
5.453062400E1,3.285035789E-1,-7.875933647E-1,1.511300541E-2
5.454059400E1,3.091823459E-1,-7.823852897E-1,4.220028222E-2
5.455056500E1,2.893962562E-1,-9.766279459E-1,1.062115580E-1
5.456053500E1,3.480068445E-1,-1.295508862E0,2.167274058E-1
5.457050500E1,3.566325009E-1,-1.856480360E0,2.912673056E-1
5.458047500E1,3.431552947E-1,-2.163403511E0,2.760531902E-1
5.459044500E1,3.077358007E-1,-1.630809426E0,1.672385782E-1
5.460041600E1,2.703340352E-1,-9.056025147E-1,6.826436520E-2
5.461038600E1,2.316290736E-1,-4.545424283E-1,-8.687308058E-3
5.462035600E1,2.255322933E-1,-3.476909548E-2,4.211328924E-2
5.463032600E1,2.427775860E-1,5.241144076E-2,9.284485132E-2
5.464029600E1,2.639249563E-1,8.057292551E-3,8.102760464E-2
5.465026600E1,3.324939609E-1,2.945981920E-1,-4.264681414E-2
5.466023700E1,3.408049047E-1,3.340763748E-1,-6.690821052E-2
5.467020700E1,2.048261166E-1,-5.019591451E-1,-8.150542527E-2
5.468017700E1,8.989101648E-2,-1.270423770E0,-1.340522468E-1
5.469014700E1,1.101858243E-1,-1.542637229E0,-1.777178347E-1
5.470011700E1,1.433919817E-1,-1.439485788E0,-2.032322437E-1
5.471008800E1,2.361338884E-1,-1.181227684E0,-1.716183722E-1
5.472005800E1,3.335294127E-1,-8.513128757E-1,-1.947252899E-1
5.473002800E1,4.033063352E-1,-2.750123441E-1,-2.262762785E-1
5.473999800E1,3.733993173E-1,2.190818191E-1,-2.341786921E-1
5.474996800E1,2.556741834E-1,4.748601913E-1,-2.401710004E-1
5.475993900E1,2.339518517E-1,6.010434628E-1,-2.229323536E-1
5.476990900E1,3.439590931E-1,6.843634844E-1,-1.965673864E-1
5.477987900E1,4.837827981E-1,6.525033116E-1,-1.742855161E-1
5.478984900E1,5.331639051E-1,5.090999007E-1,-1.128044501E-1
5.479981900E1,4.587919116E-1,2.493330240E-1,3.207257763E-2
5.480978900E1,3.402976990E-1,-2.723199129E-2,7.223936915E-2
5.481976000E1,1.891992688E-1,-1.958164722E-1,9.359605610E-2
5.482973000E1,6.035887823E-2,-1.831411719E-1,9.461569041E-2
5.483970000E1,3.940611146E-3,-3.137588501E-2,8.600009978E-2
5.484967000E1,-7.393540442E-2,1.065346301E-1,6.847577542E-2
5.485964000E1,-1.747954488E-1,1.578177810E-1,2.228404582E-2
5.486961100E1,-2.203201652E-1,2.467000484E-1,-4.122714978E-3
5.487958100E1,-1.914011687E-1,3.733237386E-1,-3.564249957E-3
5.488955100E1,-1.896840036E-1,3.173834085E-1,6.169193424E-3
5.489952100E1,-2.228976041E-1,1.748715192E-1,-2.904462628E-3
5.490949100E1,-2.702955008E-1,1.939790696E-1,-6.830652710E-3
5.491946100E1,-3.382673562E-1,3.634061813E-1,1.498276647E-2
5.492943200E1,-4.060985148E-1,4.058767259E-1,2.252138592E-2
5.493940183E1,-4.569520950E-1,2.697543204E-1,-4.542188719E-3
5.494937183E1,-4.433698952E-1,1.311946660E-1,-1.844359189E-2
5.495934183E1,-4.191348553E-1,8.887997270E-2,-3.419059888E-2
5.496931183E1,-4.121693969E-1,6.195593998E-2,-4.035029188E-2
5.497928283E1,-4.119454324E-1,1.394633763E-2,-5.924835056E-2
5.498925283E1,-3.524590433E-1,1.284590270E-2,-8.840073645E-2
5.499922283E1,-2.351721078E-1,1.664381325E-1,-1.009972170E-1
5.500919283E1,-1.244255602E-1,4.057123363E-1,-1.063275784E-1
5.501916283E1,-6.758996844E-2,4.864995778E-1,-7.275204360E-2
5.502913283E1,-6.207571179E-2,4.113168120E-1,-2.507021837E-2
5.503910383E1,-7.271477580E-2,3.469580710E-1,6.151709240E-4
5.504907383E1,-1.587437689E-1,1.984071881E-1,1.681828313E-2
5.505904383E1,-2.747401595E-1,-4.142138362E-2,4.510984197E-2
5.506901383E1,-3.483517468E-1,-2.306375653E-1,8.832626045E-2
5.507898383E1,-4.622386396E-1,-4.575144053E-1,1.091487184E-1
5.508895383E1,-5.240469575E-1,-5.170228481E-1,1.543823034E-1
5.509892483E1,-4.956907034E-1,-3.521707952E-1,1.797662228E-1
5.510889483E1,-4.448499382E-1,-1.470614076E-1,2.063304633E-1
5.511886483E1,-3.623385429E-1,5.179949850E-2,2.325434238E-1
5.512883483E1,-2.811537981E-1,1.513897628E-1,2.381769121E-1
5.513880483E1,-2.555038333E-1,4.324757308E-2,2.828823328E-1
5.514877583E1,-2.704220712E-1,-2.036977261E-1,2.630470991E-1
5.515874583E1,-3.170777261E-1,-3.967840970E-1,2.179611176E-1
5.516871583E1,-3.794442713E-1,-5.610060096E-1,1.323113441E-1
5.517868583E1,-4.011791050E-1,-5.436142683E-1,7.386588305E-2
5.518865583E1,-3.506574631E-1,-2.306855619E-1,6.893431395E-2
5.519862583E1,-2.695852220E-1,1.293282658E-1,1.020781472E-1
5.520859683E1,-1.861315221E-1,3.027156293E-1,1.268103421E-1
5.521856683E1,-1.021751091E-1,2.797155082E-1,1.396313310E-1
5.522853683E1,-2.303352114E-3,1.783423275E-1,1.266779602E-1
5.523850683E1,3.614736721E-2,-4.465612769E-2,1.623507440E-1
5.524847683E1,7.044976205E-2,-3.190750480E-1,1.344056129E-1
5.525844783E1,7.315713167E-2,-3.937354386E-1,8.852919936E-2
5.526841783E1,7.352723181E-2,-3.228653669E-1,6.236768514E-2
5.527838783E1,1.029820591E-1,-1.553986222E-1,3.141882271E-2
5.528835783E1,8.640221506E-2,7.572263479E-2,2.244907059E-2
5.529832783E1,6.515258551E-2,1.582097858E-1,3.370332345E-2
5.530829783E1,8.149773628E-2,5.522641912E-2,2.543926798E-2
5.531826883E1,7.164910436E-2,7.945455611E-3,1.612912305E-2
5.532823883E1,6.052367389E-2,-1.862378232E-2,2.036369778E-2
5.533820983E1,2.462319657E-2,2.442621626E-2,3.305738792E-2
5.534817983E1,-2.281785011E-2,9.901393205E-2,3.624510765E-2
5.535814983E1,-5.807597190E-2,6.081568077E-2,2.245499566E-2
5.536811983E1,-7.723072916E-2,4.195301607E-2,3.159410553E-3
5.537808983E1,-9.126585722E-2,5.539105833E-2,1.056060195E-2
5.538805983E1,-1.113783196E-1,4.128702357E-2,2.034096420E-2
5.539803083E1,-1.520229578E-1,6.990189105E-2,1.858540811E-2
5.540800083E1,-1.733551621E-1,1.258931458E-1,6.327253301E-3
5.541797083E1,-1.442641169E-1,1.716105640E-1,-5.087321158E-3
5.542794083E1,-9.391594678E-2,2.172726691E-1,5.237194709E-3
5.543791083E1,-7.095044106E-2,2.111303508E-1,3.393515199E-2
5.544788183E1,-4.389319569E-2,2.282117009E-1,2.478795499E-2
5.545785183E1,-2.638131566E-2,2.155198753E-1,3.535164893E-2
5.546782183E1,-1.988787577E-2,1.273082793E-1,1.894879900E-2
5.547779183E1,-2.955861390E-2,3.381961212E-2,1.840524748E-2
5.548776183E1,-3.598937020E-2,2.019031532E-2,3.850813210E-2
5.549773183E1,-3.673718497E-2,4.056642577E-2,3.747136518E-2
5.550770283E1,-1.249331608E-2,8.777442575E-2,3.711616993E-2
5.551767283E1,1.847551949E-2,1.269188970E-1,4.103154689E-2
5.552764283E1,5.794212595E-2,1.526364088E-1,4.204431549E-2
5.553761283E1,1.204443797E-1,1.767385453E-1,4.114789888E-2
5.554758283E1,2.204231769E-1,1.918775439E-1,5.056430027E-2
5.555755283E1,4.075581729E-1,2.531893551E-1,6.742051244E-2
5.556752383E1,7.358384132E-1,3.806001544E-1,8.855212480E-2
5.557749383E1,1.137160778E0,5.029516220E-1,1.420440972E-1
5.558746383E1,1.495127439E0,4.927962720E-1,2.032403350E-1
5.559743383E1,1.863191247E0,5.096138716E-1,2.338144928E-1
5.560740383E1,2.323674202E0,5.687869191E-1,2.459315956E-1
5.561737483E1,2.725780487E0,5.475497842E-1,2.397674471E-1
5.562734483E1,3.065774679E0,3.934299648E-1,2.368202507E-1
5.563731483E1,3.191910267E0,3.156672716E-1,2.219819129E-1
5.564728483E1,3.115980387E0,2.772984505E-1,1.403348297E-1
5.565725483E1,2.902246714E0,7.128670067E-2,7.850155234E-2
5.566722483E1,2.609025955E0,-7.011704147E-2,1.435470115E-2
5.567719583E1,2.161601067E0,2.595382743E-2,-4.917180911E-2
5.568716583E1,1.743427992E0,9.510546178E-2,-1.184835732E-1
5.569713583E1,1.441026092E0,2.512500584E-1,-1.354915798E-1
5.570710583E1,1.126392484E0,3.608576655E-1,-7.909478247E-2
5.571707583E1,8.578334451E-1,5.795327425E-1,1.662402228E-2
5.572704583E1,5.889834762E-1,6.970254779E-1,6.735958159E-2
5.573701683E1,2.327001542E-1,4.252384305E-1,1.365418583E-1
5.574698683E1,-1.436229050E-1,2.844687924E-2,1.446689367E-1
5.575695683E1,-3.811742067E-1,-3.066965044E-1,1.031587720E-1
5.576692683E1,-4.699412286E-1,-4.518919885E-1,7.972597331E-2
5.577689683E1,-5.031740069E-1,-2.722822726E-1,4.635149986E-2
5.578686783E1,-4.757797718E-1,-2.196784765E-1,3.157752380E-2
5.579683783E1,-4.115712345E-1,-2.328858823E-1,4.558015615E-2
5.580680783E1,-3.374886811E-1,-2.024993300E-1,3.163499385E-2
5.581677783E1,-2.931774259E-1,-1.778925210E-1,9.452993050E-3
5.582674783E1,-3.202299476E-1,-1.162890717E-1,-1.240294520E-2
5.583671783E1,-3.615081310E-1,-1.168709695E-1,-1.480458397E-2
5.584668883E1,-3.511949778E-1,-1.291456074E-1,-2.557558008E-3
5.585665883E1,-2.863488793E-1,-4.418970272E-2,-1.204213966E-2
5.586662883E1,-2.411905378E-1,-1.119415686E-1,-2.986698644E-3
5.587659883E1,-2.575649619E-1,-2.094010115E-1,8.077138104E-3
5.588656883E1,-1.779621243E-1,-1.961881816E-1,-1.079315692E-2
5.589653983E1,-4.661396518E-2,-1.295132786E-1,-3.201815765E-3
5.590650983E1,3.487823159E-2,3.334647790E-2,9.286545217E-3
5.591647983E1,1.200426593E-1,1.414274126E-1,1.093477570E-2
5.592644983E1,1.506630480E-1,1.062828228E-1,5.430353805E-3
5.593642083E1,1.173546314E-1,-2.106053829E-1,2.054539137E-2
5.594639083E1,9.332849085E-2,-5.274851918E-1,2.791615576E-2
5.595636183E1,8.800589293E-2,-6.689552069E-1,3.825800866E-2
5.596633183E1,7.751435786E-2,-5.953702927E-1,-2.429354936E-4
5.597630183E1,5.087688938E-2,-5.607164502E-1,-6.325679272E-2
5.598627183E1,2.448462695E-2,-5.505386591E-1,-9.104826301E-2
5.599624183E1,1.146736369E-2,-4.512461722E-1,-1.218746156E-1
5.600621183E1,-2.943956060E-3,-1.976755857E-1,-1.728839725E-1
5.601618283E1,-4.700435698E-2,2.121175081E-2,-2.285323292E-1
5.602615283E1,-9.311687201E-2,1.571312398E-1,-2.660713494E-1
5.603612283E1,-9.759231657E-2,2.399856448E-1,-3.017528951E-1
5.604609283E1,-1.282926500E-1,2.584471107E-1,-3.826444447E-1
5.605606283E1,-1.547202617E-1,3.551089466E-1,-4.342919290E-1
5.606603383E1,-1.656703949E-1,5.715330839E-1,-4.978972375E-1
5.607600383E1,-1.351300627E-1,8.344379663E-1,-5.938416123E-1
5.608597383E1,-1.955979504E-2,1.156177878E0,-5.974906683E-1
5.609594383E1,-5.289218575E-2,1.155710578E0,-4.542139471E-1
5.610591383E1,-1.069291979E-1,8.535623550E-1,-3.474133015E-1
5.611588383E1,-9.801799804E-2,4.294933379E-1,-2.690732181E-1
5.612585483E1,-2.406818271E-1,-6.943705957E-3,-2.518010736E-1
5.613582483E1,-7.017143965E-1,1.179468003E-3,-2.624116242E-1
5.614579483E1,-7.194724083E-1,3.526666760E-2,-3.199881911E-1
5.615576483E1,-5.401977301E-1,-1.396172643E-1,-2.795251906E-1
5.616573483E1,-4.783894718E-1,-2.516879737E-1,-2.142132074E-1
5.617570483E1,-4.563472867E-1,-2.605179548E-1,-1.850547791E-1
5.618567583E1,-4.893542826E-1,-2.497886121E-1,-1.532468647E-1
5.619564583E1,-5.721541047E-1,-2.148218453E-1,-1.615386158E-1
5.620561583E1,-6.408042312E-1,-1.975147873E-1,-2.019732893E-1
5.621558583E1,-7.642188668E-1,-1.942239106E-1,-1.676190495E-1
5.622555583E1,-7.969933748E-1,-2.463644743E-1,-1.005632803E-1
5.623552583E1,-8.125225306E-1,-3.017070889E-1,-8.117200434E-2
5.624549683E1,-7.924700379E-1,-1.908853650E-1,-1.044258773E-1
5.625546683E1,-7.110266089E-1,-2.065173239E-1,-1.240776107E-1
5.626543683E1,-5.984982252E-1,-2.804587185E-1,-8.184304833E-2
5.627540683E1,-5.567262769E-1,-1.707237065E-1,-6.793122739E-2
5.628537683E1,-4.497072995E-1,-1.473403722E-1,-8.281226456E-2
5.629534783E1,-4.139940441E-1,-3.485786915E-1,-1.071133465E-1
5.630531783E1,-3.173953295E-1,-2.599580288E-1,-1.021819487E-1
5.631528783E1,-2.155675292E-1,2.974355593E-2,-1.196789220E-1
5.632525783E1,-1.835068613E-1,2.862801850E-1,-1.068286002E-1
5.633522783E1,-1.969811320E-1,3.662186861E-1,-1.301538944E-1
5.634519783E1,-2.451284826E-1,2.150100321E-1,-1.152022257E-1
5.635516883E1,-2.792638242E-1,8.425068855E-2,-1.738564968E-1
5.636513883E1,-2.515921295E-1,6.727438420E-2,-1.499931365E-1
5.637510883E1,-2.241812795E-1,6.192009896E-2,-6.970708817E-2
5.638507883E1,-2.392420471E-1,-2.832373139E-3,-5.680216849E-2
5.639504883E1,-2.021559328E-1,4.041656107E-2,-7.963770628E-2
5.640501883E1,-5.510346591E-2,2.306136936E-1,-6.664025784E-2
5.641498983E1,2.928944491E-2,4.409168661E-1,-5.409676582E-2
5.642495983E1,4.822823685E-3,6.106389761E-1,-1.604505442E-2
5.643492983E1,9.887623601E-3,6.693965793E-1,3.115681186E-2
5.644489983E1,5.033687130E-2,5.993400216E-1,5.579159409E-2
5.645486983E1,1.560792048E-2,3.074474074E-2,6.014053524E-2
5.646484083E1,-1.233942360E-1,-8.283584714E-1,3.262142837E-2
5.647481083E1,-8.907248080E-2,-7.946742773E-1,9.798445553E-2
5.648478083E1,-1.131775826E-1,-8.102397323E-1,1.768234670E-1
5.649475083E1,-1.676890254E-1,-8.091452122E-1,2.276893109E-1
5.650472083E1,-1.343893558E-1,-5.971438885E-1,2.587679923E-1
5.651469083E1,-8.023344725E-2,-3.302109540E-1,2.498336434E-1
5.652466183E1,-5.597524345E-2,-1.844463050E-1,2.146759182E-1
5.653463083E1,-9.525793791E-2,1.148511842E-2,2.112723887E-1
5.654460083E1,-1.097577438E-1,2.377673239E-1,2.428617179E-1
5.655457083E1,-8.944448084E-2,2.430536896E-1,2.984104455E-1
5.656454183E1,-7.133760303E-2,8.986688405E-2,2.421988249E-1
5.657451183E1,-3.844437003E-2,-1.591770202E-1,1.761489660E-1
5.658448183E1,4.583884031E-2,-3.009809852E-1,1.806869954E-1
5.659445183E1,1.764967144E-1,-2.583376467E-1,1.707768440E-1
5.660442183E1,2.588112354E-1,-1.797398627E-1,1.184068620E-1
5.661439283E1,2.361184508E-1,-1.254001856E-1,8.033031970E-2
5.662436283E1,1.901461482E-1,-8.892902732E-2,7.362423092E-2
5.663433283E1,1.963851452E-1,-4.040969908E-2,1.120035797E-1
5.664430283E1,2.185890675E-1,4.863463342E-2,1.129509807E-1
5.665427283E1,1.490584612E-1,8.566243201E-2,9.068135917E-2
5.666424283E1,6.316437572E-2,-5.398400594E-3,1.074877307E-1
5.667421383E1,1.409430522E-2,-1.809017807E-1,1.145267338E-1
5.668418383E1,7.895025425E-3,-2.867616713E-1,1.028802842E-1
5.669415383E1,-4.298523534E-3,-2.810819447E-1,7.894378901E-2
5.670412383E1,-1.233353186E-2,-2.206363380E-1,6.175643951E-2
5.671409383E1,-2.200107276E-2,-1.092389748E-1,5.655474961E-2
5.672406383E1,-2.183841728E-2,9.154940024E-3,6.531765312E-2
5.673403483E1,9.489678778E-3,1.017538458E-1,9.662843496E-2
5.674400483E1,5.524399690E-3,7.840753347E-2,6.356385350E-2
5.675397483E1,-1.061920151E-1,-9.061291069E-2,2.139483392E-2
5.676394483E1,-2.047436237E-1,-1.521540284E-1,3.101736680E-2
5.677391483E1,-2.737160325E-1,-1.445997059E-1,2.953425422E-2
5.678388583E1,-3.631745279E-1,-1.505285054E-1,1.416737586E-2
5.679385583E1,-4.531140029E-1,-1.996265501E-1,-7.368275430E-3
5.680382583E1,-4.906949997E-1,-2.175222039E-1,-2.638890781E-2
5.681379583E1,-4.703201950E-1,-1.938200593E-1,-2.187005430E-2
5.682376583E1,-4.376850128E-1,-1.757453829E-1,-2.552313916E-2
5.683373683E1,-3.991152346E-1,-1.016485170E-1,-3.633477539E-2
5.684370683E1,-3.293727040E-1,-2.613868937E-2,-1.490454469E-2
5.685367683E1,-2.705421448E-1,-4.793719854E-3,1.650903746E-2
5.686364683E1,-2.392455935E-1,-2.167171799E-2,4.161686823E-2
5.687361683E1,-2.204679102E-1,-1.935663074E-2,4.443955049E-2
5.688358683E1,-1.560593545E-1,-2.150127478E-2,2.653458714E-2
5.689355783E1,-9.119780362E-2,-3.900090605E-2,2.239390463E-2
5.690352783E1,-5.223296955E-2,-6.555933505E-2,1.628400199E-2
5.691349783E1,-4.781078920E-2,-6.657000631E-2,-2.198881842E-2
5.692346783E1,-5.039743334E-2,-2.488259971E-2,-5.520062149E-2
5.693343783E1,-4.920620471E-2,-3.188245371E-2,-6.930419058E-2
5.694340658E1,-6.773062795E-2,-3.155454993E-2,-5.402226746E-2
5.695337758E1,-8.547873050E-2,-4.012114182E-2,-3.971816227E-2
5.696334758E1,-7.964355499E-2,-5.971475691E-2,-5.072805658E-2
5.697331758E1,-5.878753960E-2,-7.307077944E-2,-4.656420276E-2
5.698328758E1,-4.845741391E-2,-1.040864140E-1,-2.991821058E-2
5.699325758E1,-6.633175164E-2,-1.601374447E-1,-3.125378489E-2
5.700322858E1,-7.594174147E-2,-1.809796393E-1,-3.568200767E-2
5.701319858E1,-5.073385313E-2,-1.329183578E-1,-1.244566217E-2
5.702316858E1,-5.065218359E-2,-3.691867366E-2,-1.820052974E-2
5.703313858E1,6.305372808E-3,-4.187534750E-2,1.929438114E-2
5.704310858E1,6.816636771E-2,-6.515140831E-2,2.581628039E-2
5.705307958E1,1.064988449E-1,-5.241324380E-2,2.307002805E-2
5.706304958E1,1.326971799E-1,-9.841718525E-2,3.696558997E-2
5.707301958E1,1.313498765E-1,-1.269881129E-1,6.892751157E-2
5.708298958E1,1.306029707E-1,-1.296088696E-1,7.849839330E-2
5.709295958E1,1.214784384E-1,-1.621734798E-1,1.023992002E-1
5.710292958E1,1.213607192E-1,-1.985004246E-1,1.188619062E-1
5.711290058E1,1.137094572E-1,-1.454300135E-1,8.785232157E-2
5.712287058E1,1.185415089E-1,-1.284712404E-1,1.797602512E-2
5.713284058E1,1.215868369E-1,-1.387177557E-1,1.953317598E-2
5.714281058E1,1.240758225E-1,-1.734922528E-1,5.191401765E-2
5.715278058E1,1.529496908E-1,-1.645112038E-1,7.651691139E-2
5.716275158E1,1.839033663E-1,-1.324734241E-1,6.246588752E-2
