"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.584589296E1,6.126759338E-1,-1.788211395E1,2.028431854E1
3.585586396E1,2.688708801E0,-1.757210861E1,1.840078537E1
3.586583496E1,3.839515686E0,-1.688458832E1,1.679926575E1
3.587580496E1,4.069886627E0,-1.710313385E1,1.583841385E1
3.588577596E1,3.175197144E0,-1.790741135E1,1.510778320E1
3.589574696E1,1.393452301E0,-1.806578201E1,1.480047226E1
3.590571796E1,-1.026714935E0,-1.701736221E1,1.449944824E1
3.591568896E1,-3.595972137E0,-1.514655258E1,1.417656967E1
3.592565996E1,-5.872737579E0,-1.314147217E1,1.406340500E1
3.593563096E1,-7.457042999E0,-1.178798676E1,1.407792480E1
3.594560196E1,-7.667205963E0,-1.136900803E1,1.409513901E1
3.595557296E1,-6.846762085E0,-1.118863312E1,1.353380630E1
3.596554396E1,-6.060596924E0,-1.062939606E1,1.263447647E1
3.597551496E1,-5.783672791E0,-9.469907227E0,1.160491745E1
3.598548596E1,-5.991440735E0,-8.223149872E0,1.071876022E1
3.599545696E1,-6.108946381E0,-7.322921906E0,1.017943176E1
3.600542796E1,-5.921835480E0,-6.957980804E0,9.766889648E0
3.601539896E1,-5.351671143E0,-7.176825714E0,9.167536011E0
3.602536996E1,-4.602179718E0,-7.583080902E0,8.568781128E0
3.603534096E1,-3.929029541E0,-7.672295380E0,8.120014343E0
3.604531196E1,-3.497327271E0,-7.378905487E0,7.791447601E0
3.605528296E1,-3.267854462E0,-6.627617798E0,7.586972809E0
3.606525396E1,-3.122656403E0,-5.789211273E0,7.318281555E0
3.607522496E1,-3.011737061E0,-5.199737091E0,7.091353455E0
3.608519596E1,-2.872227173E0,-4.983736267E0,6.857090607E0
3.609516696E1,-2.599943390E0,-5.098397827E0,6.701564026E0
3.610513796E1,-2.104473724E0,-5.360802155E0,6.634802856E0
3.611510896E1,-1.564696198E0,-5.666466522E0,6.429280243E0
3.612507996E1,-1.100810852E0,-5.820795593E0,6.144871674E0
3.613505096E1,-8.756790161E-1,-5.749543762E0,5.966592407E0
3.614502196E1,-7.837701416E-1,-5.364394684E0,5.862409058E0
3.615499296E1,-8.903485107E-1,-4.868925018E0,5.711073761E0
3.616496396E1,-1.093027039E0,-4.459077301E0,5.392386475E0
3.617493496E1,-1.278940430E0,-4.170627136E0,5.105882263E0
3.618490596E1,-1.451980591E0,-3.994293823E0,4.856500854E0
3.619487696E1,-1.557810516E0,-3.904779968E0,4.692142639E0
3.620484796E1,-1.642833710E0,-3.885470123E0,4.541256409E0
3.621481896E1,-1.713486786E0,-3.881428528E0,4.530179443E0
3.622478896E1,-1.832489319E0,-4.064946899E0,4.631967773E0
3.623475996E1,-1.853745117E0,-4.773573303E0,4.975353699E0
3.624473096E1,-1.623673553E0,-5.947881317E0,5.612578583E0
3.625470196E1,-1.345252533E0,-7.101681976E0,6.552024994E0
3.626467296E1,-1.310524750E0,-7.657176819E0,7.642357635E0
3.627464396E1,-1.544188843E0,-7.515271912E0,8.704548798E0
3.628461496E1,-1.795067139E0,-6.697672119E0,9.476343842E0
3.629458596E1,-1.780846710E0,-5.659730530E0,9.580676880E0
3.630455696E1,-1.366358643E0,-4.880451050E0,9.301956482E0
3.631452796E1,-6.412664795E-1,-4.902006226E0,8.800648956E0
3.632449896E1,1.324745178E-1,-5.971232758E0,8.278235321E0
3.633446996E1,6.780899048E-1,-7.499105530E0,7.801327057E0
3.634444083E1,8.991801453E-1,-8.563691711E0,7.421566772E0
3.635441183E1,6.731501770E-1,-8.800948334E0,7.320975952E0
3.636438283E1,-2.395019531E-3,-8.352331238E0,7.705526276E0
3.637435383E1,-7.897576904E-1,-7.704628143E0,8.306227112E0
3.638432483E1,-1.509311371E0,-7.301666107E0,8.715925140E0
3.639429583E1,-2.086361389E0,-7.021748199E0,9.041498108E0
3.640426683E1,-2.406246185E0,-6.845265198E0,9.329050140E0
3.641423783E1,-2.577939148E0,-6.638694763E0,9.381291504E0
3.642420883E1,-2.689606934E0,-6.255042572E0,9.111253052E0
3.643417983E1,-2.679577789E0,-5.675148468E0,8.781788177E0
3.644415083E1,-2.465073853E0,-4.994962921E0,8.467591553E0
3.645412183E1,-2.275268555E0,-4.393214264E0,8.151448975E0
3.646409283E1,-2.054178314E0,-3.974385223E0,7.928263092E0
3.647406383E1,-1.884131927E0,-3.797303467E0,7.738457794E0
3.648403483E1,-1.794767761E0,-3.904031525E0,7.654931488E0
3.649400583E1,-1.741328888E0,-4.210594025E0,7.556885376E0
3.650397683E1,-1.640738068E0,-4.475093994E0,7.343129883E0
3.651394783E1,-1.583556976E0,-4.603826294E0,7.021598511E0
3.652391883E1,-1.533560944E0,-4.747976532E0,6.701863403E0
3.653388983E1,-1.401385803E0,-4.921615448E0,6.536756744E0
3.654386083E1,-1.173409882E0,-5.030888214E0,6.521787872E0
3.655383183E1,-8.870553589E-1,-5.127736816E0,6.508914642E0
3.656380183E1,-6.551875305E-1,-5.206323395E0,6.380182343E0
3.657377283E1,-5.403762817E-1,-5.060526581E0,6.282136230E0
3.658374383E1,-5.798941040E-1,-4.528832245E0,6.203100586E0
3.659371483E1,-8.238867188E-1,-3.923341370E0,6.129753113E0
3.660368583E1,-1.090931396E0,-3.468886414E0,6.142027588E0
3.661365683E1,-1.342857513E0,-3.278332672E0,6.129902802E0
3.662362783E1,-1.492246857E0,-3.382216644E0,5.997577972E0
3.663359883E1,-1.557062073E0,-3.593128052E0,5.834866333E0
3.664356983E1,-1.608854370E0,-3.695964203E0,5.814358978E0
3.665354083E1,-1.685794373E0,-3.742816772E0,5.992039490E0
3.666351183E1,-1.746567993E0,-3.864214325E0,6.121220856E0
3.667348283E1,-1.825453949E0,-3.843108215E0,6.098468170E0
3.668345383E1,-2.052531738E0,-3.781286774E0,6.005810852E0
3.669342483E1,-1.708247681E0,-4.323309631E0,5.991440735E0
3.670339583E1,-1.459165649E0,-4.513114929E0,6.059249725E0
3.671336683E1,-1.445993042E0,-4.498295746E0,6.167474670E0
3.672333783E1,-1.580862579E0,-4.755311279E0,6.339017944E0
3.673330883E1,-1.844913483E0,-5.222190399E0,6.500981140E0
3.674327983E1,-2.221081238E0,-5.524262238E0,6.923402710E0
3.675325083E1,-2.887495422E0,-5.435197449E0,7.758516083E0
3.676322183E1,-3.700005798E0,-5.184618530E0,8.510552216E0
3.677319283E1,-4.131558380E0,-4.933889923E0,8.884474640E0
3.678316383E1,-4.034111023E0,-4.668940887E0,9.160201263E0
3.679313483E1,-3.825744324E0,-4.429438934E0,9.721384277E0
3.680310583E1,-4.138743439E0,-4.332440643E0,1.027762756E1
3.681307683E1,-4.650229797E0,-4.679269409E0,1.049722092E1
3.682304783E1,-4.795278168E0,-5.377267914E0,1.053269714E1
3.683301883E1,-4.512516174E0,-5.897885284E0,1.049198181E1
3.684298983E1,-3.958368530E0,-5.977369995E0,1.025008484E1
3.685296083E1,-3.368295593E0,-5.796246643E0,9.703870697E0
3.686293183E1,-3.056643677E0,-5.469925232E0,9.034313049E0
3.687290283E1,-3.123105469E0,-5.220693512E0,8.411158905E0
3.688287383E1,-3.444936218E0,-5.129383392E0,8.117020569E0
3.689284383E1,-3.698508911E0,-5.211113434E0,8.049061890E0
3.690281483E1,-3.789669342E0,-5.548661499E0,7.866142273E0
3.691278583E1,-3.757935333E0,-5.766907654E0,7.726632385E0
3.692275683E1,-3.774101715E0,-5.562283173E0,7.797884216E0
3.693272783E1,-3.896846466E0,-5.183271332E0,7.771838379E0
3.694269883E1,-3.958218842E0,-4.990921326E0,7.580835571E0
3.695266983E1,-3.823948059E0,-4.948260040E0,7.143744507E0
3.696264083E1,-3.536545715E0,-5.011428680E0,6.739734650E0
3.697261183E1,-3.330424347E0,-5.063969421E0,6.483168182E0
3.698258283E1,-3.283721466E0,-5.193001099E0,6.380481720E0
3.699255383E1,-3.262315979E0,-5.393733673E0,6.323749695E0
3.700252483E1,-3.077899475E0,-5.440286865E0,6.192772064E0
3.701249583E1,-2.756966858E0,-5.012177124E0,6.005661163E0
3.702246683E1,-2.803370361E0,-5.045258331E0,5.943989410E0
3.703243783E1,-3.041076050E0,-5.187163239E0,5.949677582E0
3.704240883E1,-3.282823334E0,-5.117408295E0,6.114634552E0
3.705238083E1,-3.565285950E0,-4.961732025E0,6.383026428E0
3.706235183E1,-3.734284515E0,-4.957989807E0,6.549330597E0
3.707232283E1,-3.727997589E0,-5.068759460E0,6.668482819E0
3.708229383E1,-3.522325287E0,-5.140460358E0,6.717131653E0
3.709226483E1,-3.335513763E0,-5.100343781E0,6.690187683E0
3.710223583E1,-3.395239563E0,-4.949158173E0,6.685697021E0
3.711220683E1,-3.630999298E0,-4.788242798E0,6.822811890E0
3.712217683E1,-3.877985687E0,-4.776118011E0,7.113507385E0
3.713214783E1,-3.968547363E0,-4.968468018E0,7.404202881E0
3.714211883E1,-3.880081329E0,-5.318589935E0,7.453300781E0
3.715208983E1,-3.694317627E0,-5.693410492E0,7.270530853E0
3.716206083E1,-3.512445831E0,-5.878425751E0,7.121889954E0
3.717203183E1,-3.546125793E0,-5.865851898E0,7.053931274E0
3.718200283E1,-3.750450897E0,-5.704188080E0,7.112459564E0
3.719197383E1,-3.934867401E0,-5.428162079E0,7.202123108E0
3.720194483E1,-4.031117249E0,-5.185067596E0,7.254663849E0
3.721191583E1,-3.988306274E0,-5.153333588E0,7.224576416E0
3.722188683E1,-3.845203857E0,-5.221292267E0,7.157066803E0
3.723185783E1,-3.769760742E0,-5.370831299E0,7.093748474E0
3.724182883E1,-3.791315918E0,-5.528303833E0,7.197033691E0
3.725179983E1,-3.912414093E0,-5.587281189E0,7.480693817E0
3.726177083E1,-4.144581299E0,-5.545817413E0,7.640411682E0
3.727174183E1,-3.981270905E0,-5.730682983E0,8.038583679E0
3.728171283E1,-3.743265839E0,-5.943240967E0,8.591384125E0
3.729168383E1,-3.806284790E0,-5.861510925E0,8.694819031E0
3.730165483E1,-3.835623779E0,-5.907615051E0,8.339757385E0
3.731162583E1,-3.797902222E0,-6.179300079E0,8.295150146E0
3.732159683E1,-3.923640747E0,-6.276747437E0,8.494086456E0
3.733156783E1,-3.898642731E0,-5.793252869E0,8.645421753E0
3.734153954E1,-3.856580200E0,-5.280868378E0,8.591683502E0
3.735151054E1,-3.859124908E0,-4.888234863E0,8.345445557E0
3.736148154E1,-4.029021606E0,-4.599635010E0,8.235873413E0
3.737145254E1,-4.217330017E0,-4.981790314E0,8.621471558E0
3.738142354E1,-4.550088043E0,-5.132526855E0,8.752449188E0
3.739139454E1,-4.586911469E0,-4.974754944E0,8.598868561E0
3.740136554E1,-4.491410065E0,-4.716841278E0,8.249794464E0
3.741133654E1,-4.431235199E0,-4.666994934E0,7.995922394E0
3.742130754E1,-4.471351776E0,-4.512516174E0,7.792196045E0
3.743127854E1,-4.634063416E0,-3.914659424E0,7.966583405E0
3.744124854E1,-4.627028046E0,-3.502117310E0,8.093220062E0
3.745121954E1,-4.393962708E0,-3.332070923E0,8.130642242E0
3.746119054E1,-4.074227600E0,-3.545826416E0,7.849826202E0
3.747116154E1,-3.519331512E0,-4.210444336E0,7.288942566E0
3.748113254E1,-2.721340942E0,-4.236639862E0,7.569309540E0
3.749110354E1,-2.050735474E0,-3.836821289E0,8.149203644E0
3.750107454E1,-1.894759827E0,-3.564088440E0,8.503217468E0
3.751104554E1,-2.071991272E0,-3.427572327E0,8.864715729E0
3.752101654E1,-2.483335876E0,-3.465742950E0,9.193132782E0
3.753098754E1,-2.990331573E0,-3.501368866E0,9.229656830E0
3.754095854E1,-3.215762787E0,-3.300187225E0,9.257648621E0
3.755092954E1,-3.223247223E0,-2.913690948E0,9.368418274E0
3.756090054E1,-3.266656952E0,-2.514022064E0,9.362430725E0
3.757087154E1,-3.217259674E0,-2.298470306E0,9.226962433E0
3.758084254E1,-3.004402313E0,-2.345472565E0,8.945397949E0
3.759081354E1,-2.710413666E0,-2.397115173E0,8.863368530E0
3.760078454E1,-2.412682800E0,-2.240840149E0,8.948092346E0
3.761075554E1,-2.360142059E0,-2.094444580E0,8.828790436E0
3.762072654E1,-2.465672607E0,-2.108515320E0,8.637937317E0
3.763069754E1,-2.540217590E0,-2.135459290E0,8.612639923E0
3.764066854E1,-2.470612335E0,-2.162103882E0,8.544232178E0
3.765063954E1,-2.304158478E0,-2.118544464E0,8.353678436E0
3.766061054E1,-2.349214783E0,-1.982477417E0,8.253686371E0
3.767058154E1,-2.738555145E0,-1.698368225E0,8.137378235E0
3.768055254E1,-3.255430298E0,-1.373843079E0,8.159083099E0
3.769052354E1,-3.740421753E0,-1.107696533E0,8.312514038E0
3.770049454E1,-4.282444611E0,-8.791218567E-1,8.499325562E0
3.771046554E1,-4.528682556E0,-5.306465149E-1,8.697064362E0
3.772043554E1,-4.315076752E0,-2.688409424E-1,8.883127441E0
3.773040654E1,-3.579656067E0,-1.061293030E-1,8.987310791E0
3.774037754E1,-2.983445892E0,-4.939727783E-2,9.147627411E0
3.775034854E1,-2.880310364E0,2.454895020E-2,9.337732086E0
3.776031954E1,-2.493963776E0,-8.846603394E-2,9.327852631E0
3.777029054E1,-1.630559235E0,-3.046165466E-1,9.532776489E0
3.778026154E1,-8.337661743E-1,-4.337979126E-1,9.565857697E0
3.779023254E1,-5.212161255E-1,-3.336561584E-1,9.648934937E0
3.780020354E1,-5.861810303E-1,-8.382568359E-2,9.862241364E0
3.781017454E1,-8.298742676E-1,1.293310547E-1,9.885443115E0
3.782014554E1,-1.166973267E0,5.128335571E-1,1.015368530E1
3.783011654E1,-1.157991943E0,8.693920898E-1,1.002180954E1
3.784008754E1,-6.956034851E-1,7.864645386E-1,9.832752686E0
3.785005854E1,-2.041754150E-1,6.337820435E-1,9.804162140E0
3.786002954E1,-6.930587769E-2,8.126600647E-1,9.846224670E0
3.787000054E1,-2.547702026E-1,1.206191711E0,9.772428131E0
3.787997154E1,-5.349874878E-1,1.314865723E0,9.736502838E0
3.788994254E1,-5.111869812E-1,1.068478088E0,9.652826843E0
3.789991354E1,-4.113446045E-1,7.444020081E-1,9.447902985E0
3.790988454E1,-6.397695923E-1,4.992118835E-1,9.240584106E0
3.791985554E1,-1.175355835E0,5.137316895E-1,8.813372498E0
3.792982654E1,-1.409468994E0,5.246589661E-1,8.480913849E0
3.793979754E1,-1.202150116E0,5.275030518E-1,8.522677002E0
3.794976854E1,-7.673043823E-1,4.806504822E-1,8.444240112E0
3.795973954E1,-2.885998535E-1,3.948788452E-1,8.162825317E0
3.796971054E1,-1.029858398E-1,4.974156189E-1,7.785909119E0
3.797968154E1,-3.168910217E-1,7.024891663E-1,7.593708801E0
3.798965154E1,-6.956034851E-1,8.416996765E-1,7.626490631E0
3.799962254E1,-1.321452026E0,7.722441101E-1,7.831564178E0
3.800959354E1,-3.508703613E0,4.525090027E-1,7.199129333E0
3.801956454E1,-3.311264191E0,-2.191442871E-1,8.006699982E0
3.802953554E1,-1.750459900E0,6.122268677E-2,8.647816772E0
3.803950654E1,-1.418450317E0,9.762698364E-1,7.960595856E0
3.804947754E1,-4.595443726E-1,1.168470154E0,7.998167725E0
3.805944854E1,2.041754150E-1,8.622070313E-1,7.645351410E0
3.806941954E1,8.382568359E-3,2.718347168E-1,7.331154785E0
3.807939054E1,-4.243675232E-1,-3.454815674E-1,7.348518677E0
3.808936154E1,1.193019104E-1,-2.103126526E-1,7.135661316E0
3.809933254E1,4.641847229E-1,-4.535568237E-2,6.775360565E0
3.810930354E1,-1.459465027E-1,1.643582153E-1,7.387737122E0
3.811927454E1,-1.361269226E0,2.481838989E-1,7.812703400E0
3.812924554E1,-1.961820374E0,1.291813660E-1,7.810907135E0
3.813921654E1,-1.388213196E0,-1.860630798E-1,7.788154449E0
3.814918754E1,-3.400927734E-1,-9.859996033E-1,7.604187012E0
3.815915854E1,3.580554199E-1,-1.847009125E0,7.165000305E0
3.816912954E1,5.507048035E-1,-2.384391632E0,7.068600769E0
3.817910054E1,7.873626709E-2,-2.644700317E0,7.268435211E0
3.818907154E1,-8.822653198E-1,-2.563718719E0,7.322772217E0
3.819904254E1,-1.938319244E0,-2.087109833E0,7.469616852E0
3.820901354E1,-2.809058533E0,-1.637295227E0,7.921078033E0
3.821898454E1,-2.877915344E0,-1.776505737E0,8.158484344E0
3.822895554E1,-2.636168060E0,-2.946323090E0,8.274343414E0
3.823892554E1,-3.213218079E0,-3.859573975E0,8.689879303E0
3.824889654E1,-3.284320221E0,-3.673810272E0,8.999585266E0
3.825886754E1,-3.053649902E0,-3.601510620E0,9.057065735E0
3.826883854E1,-2.914439392E0,-4.096680908E0,8.713380432E0
3.827880954E1,-2.700534210E0,-4.496649170E0,8.190368042E0
3.828878054E1,-2.360591125E0,-4.909041595E0,8.256231079E0
3.829875154E1,-2.432441711E0,-4.829706573E0,8.301736450E0
3.830872254E1,-2.857557678E0,-4.477638702E0,8.189170532E0
3.831869354E1,-2.880460052E0,-4.486919403E0,8.228838043E0
3.832866454E1,-2.540816345E0,-4.949307861E0,8.282875671E0
3.833863554E1,-2.167043610E0,-5.347928925E0,7.976013794E0
3.834860592E1,-1.385219421E0,-5.980513458E0,7.894283752E0
3.835857692E1,-6.786886597E-1,-6.839427338E0,8.071814575E0
3.836854792E1,-5.536985779E-1,-7.449558563E0,8.028255157E0
3.837851892E1,-5.002597046E-1,-7.844587097E0,8.327782288E0
3.838848992E1,-3.041674805E-1,-7.687713318E0,8.235723724E0
3.839846092E1,7.334747314E-2,-7.026089172E0,7.957751770E0
3.840843192E1,8.622070312E-2,-6.218668213E0,8.157885590E0
3.841840292E1,-2.859054565E-2,-5.893544312E0,8.111033020E0
3.842837392E1,1.975891113E-2,-6.024372253E0,8.051307220E0
3.843834492E1,1.613644409E-1,-6.151757355E0,8.248896332E0
3.844831592E1,3.546125793E-1,-6.135890350E0,8.209677887E0
3.845828692E1,7.499404907E-1,-6.100114746E0,7.937693481E0
3.846825692E1,1.041085052E0,-6.584208069E0,7.752678223E0
3.847822792E1,1.027164001E0,-7.236850891E0,7.589218140E0
3.848819892E1,1.044677582E0,-7.661817169E0,7.573949890E0
3.849816992E1,1.325643311E0,-8.072712708E0,7.696245575E0
3.850814092E1,1.585652618E0,-8.594228210E0,7.857310638E0
3.851811192E1,1.891915741E0,-9.182055817E0,7.961643677E0
3.852808292E1,2.377655640E0,-9.666747894E0,8.356073456E0
3.853805392E1,2.463726654E0,-1.015383499E1,8.604706421E0
3.854802492E1,2.213447113E0,-1.042252625E1,8.403973846E0
3.855799592E1,2.361489258E0,-1.051623138E1,8.230185242E0
3.856796692E1,2.641856232E0,-1.036130356E1,8.078999634E0
3.857793792E1,2.978506165E0,-1.013811768E1,8.015531616E0
3.858790892E1,2.886746979E0,-1.005279510E1,7.882158966E0
3.859787992E1,2.194586334E0,-9.789941711E0,7.707172852E0
3.860785092E1,1.625170441E0,-9.255552979E0,7.517367554E0
3.861782192E1,1.422042847E0,-8.806486816E0,7.230713654E0
3.862779292E1,1.614392853E0,-8.334518280E0,6.938371582E0
3.863776392E1,2.050735474E0,-7.960595856E0,6.575675812E0
3.864773492E1,2.079326019E0,-7.641908569E0,6.243666229E0
3.865770592E1,1.814077606E0,-7.155869293E0,6.187383270E0
3.866767692E1,1.434467010E0,-6.726562042E0,6.077062683E0
3.867764792E1,1.035546570E0,-6.417305145E0,5.877527618E0
3.868761892E1,9.575587463E-1,-6.561754761E0,5.823340302E0
3.869758892E1,9.825567627E-1,-6.907535706E0,5.880820770E0
3.870755992E1,9.508227539E-1,-7.376211090E0,5.899082794E0
3.871753092E1,1.102008362E0,-7.983198853E0,6.096073151E0
3.872750192E1,9.960287476E-1,-8.546327820E0,6.357729034E0
3.873747292E1,7.304809570E-1,-9.361233215E0,6.833739166E0
3.874744392E1,3.814068604E-1,-1.011701157E1,7.121440887E0
3.875741492E1,1.480421448E-1,-1.046129562E1,7.537126465E0
3.876738592E1,-4.830455017E-1,-9.687255249E0,7.590265961E0
3.877735692E1,-4.085005188E-1,-9.374405823E0,7.275769958E0
3.878732792E1,5.388793945E-1,-9.343270569E0,7.461533661E0
3.879729892E1,7.699987793E-1,-8.978179779E0,7.345824280E0
3.880726992E1,7.936495972E-1,-8.594976654E0,6.759643250E0
3.881724092E1,8.205935669E-1,-8.453371124E0,4.487069092E0
3.882721192E1,8.476872253E-1,-9.351952515E0,5.376968536E0
3.883718292E1,2.725831604E-1,-8.692274323E0,5.942193146E0
3.884715392E1,-2.570155334E-1,-8.532556458E0,5.227579193E0
3.885712492E1,-2.537223816E-1,-8.485254822E0,4.663252716E0
3.886709592E1,-4.779560852E-1,-8.016280060E0,4.800217896E0
3.887706692E1,-5.418731689E-1,-8.199049988E0,4.777016144E0
3.888703692E1,-8.051756287E-1,-7.901917877E0,4.523293762E0
3.889700792E1,-9.830058289E-1,-8.161029053E0,4.337679749E0
3.890697892E1,-9.666897583E-1,-8.890162811E0,4.255800018E0
3.891694992E1,-9.604028320E-1,-9.071585541E0,4.123026123E0
3.892692092E1,-7.538323975E-1,-8.875044250E0,4.105961609E0
3.893689192E1,-5.129832458E-1,-8.659492493E0,4.133055267E0
3.894686292E1,-2.739303589E-1,-8.677455139E0,4.353097687E0
3.895683392E1,-1.362167358E-1,-8.847351837E0,4.389921112E0
3.896680492E1,-1.115180969E-1,-8.741072845E0,4.345762939E0
3.897677592E1,-1.082249451E-1,-8.660390625E0,4.336781616E0
3.898674692E1,-2.438429260E-1,-8.469238129E0,4.143683167E0
3.899671792E1,-4.725672913E-1,-8.296048279E0,4.085753632E0
3.900668892E1,-4.776567078E-1,-8.567733307E0,4.218976593E0
3.901665992E1,-3.555107117E-1,-8.791817322E0,4.334835663E0
3.902663092E1,-5.569917297E-1,-8.620274048E0,4.337829437E0
3.903660192E1,-1.041833496E0,-8.361462250E0,4.336781616E0
3.904657292E1,-1.383423157E0,-8.209079132E0,4.521497498E0
3.905654392E1,-1.648072815E0,-8.101452942E0,4.741390228E0
3.906651492E1,-1.729802856E0,-8.258476410E0,4.769232330E0
3.907648592E1,-1.619631958E0,-8.543783112E0,4.728966064E0
3.908645592E1,-1.188827820E0,-8.590785370E0,4.690795441E0
3.909642692E1,-8.548722839E-1,-8.508905640E0,4.701423340E0
3.910639792E1,-8.482859802E-1,-8.378227386E0,4.677323456E0
3.911636892E1,-1.041085052E0,-8.263715515E0,4.632716217E0
3.912633992E1,-1.343007202E0,-8.268355865E0,4.544848938E0
3.913631092E1,-1.808688812E0,-8.110134888E0,4.505929871E0
3.914628192E1,-2.083517303E0,-7.870483246E0,4.544250183E0
3.915625292E1,-2.084714813E0,-7.689509583E0,4.656816101E0
3.916622392E1,-1.921703796E0,-7.681725769E0,4.824168091E0
3.917619492E1,-1.821112976E0,-7.921976166E0,4.907844086E0
3.918616592E1,-1.792672119E0,-8.095166016E0,4.929099884E0
3.919613692E1,-1.936373291E0,-8.208031311E0,4.946463776E0
3.920610792E1,-2.095941467E0,-8.375982056E0,5.145250397E0
3.921607892E1,-2.140249329E0,-8.600365448E0,5.376220093E0
3.922604992E1,-1.970502319E0,-8.711733856E0,5.411846008E0
3.923602092E1,-1.867067413E0,-8.711434479E0,5.195545807E0
3.924599192E1,-1.899250488E0,-8.579558716E0,5.160069580E0
3.925596292E1,-1.943408661E0,-8.385861511E0,5.246140594E0
3.926593292E1,-1.850451965E0,-8.482560425E0,5.175487518E0
3.927590392E1,-1.863175507E0,-8.473728790E0,5.031187592E0
3.928587492E1,-1.958377533E0,-8.483608246E0,5.010680237E0
3.929584592E1,-1.888023834E0,-8.439300385E0,5.071004791E0
3.930581692E1,-1.709295502E0,-8.366701355E0,5.057832184E0
3.931578792E1,-1.616787872E0,-8.246950378E0,5.081632690E0
3.932575892E1,-1.817520447E0,-8.156089325E0,5.091212769E0
3.933572992E1,-2.073039093E0,-8.103099518E0,5.225633240E0
3.934570158E1,-2.134860535E0,-7.939190369E0,5.434449005E0
3.935567258E1,-2.043101349E0,-7.722141724E0,5.592370605E0
3.936564358E1,-1.983375549E0,-7.839647369E0,5.569767609E0
3.937561458E1,-2.030228119E0,-8.233927460E0,5.556744690E0
3.938558558E1,-2.048490143E0,-8.290659485E0,5.538033600E0
3.939555658E1,-2.139800262E0,-8.140072632E0,5.525160370E0
3.940552758E1,-2.200723572E0,-8.062234497E0,5.622158661E0
3.941549858E1,-1.986219635E0,-7.978558502E0,5.726641388E0
3.942546958E1,-1.502725067E0,-7.946525116E0,5.673950958E0
3.943544058E1,-1.253343658E0,-7.934250641E0,5.627996521E0
3.944541058E1,-1.239123230E0,-8.017178192E0,5.702092438E0
3.945538158E1,-1.549877014E0,-8.085286560E0,5.718707886E0
3.946535258E1,-2.032473450E0,-7.503745880E0,5.783523102E0
3.947532358E1,-2.157313843E0,-7.010371857E0,5.614973602E0
3.948529458E1,-1.856140137E0,-7.528594208E0,5.558690643E0
3.949526558E1,-1.949695587E0,-7.956703949E0,5.984255676E0
3.950523658E1,-1.977837067E0,-7.849826202E0,6.166277161E0
3.951520758E1,-1.572629700E0,-7.592211914E0,5.969286804E0
3.952517858E1,-1.066382446E0,-7.660769348E0,5.942193146E0
3.953514958E1,-7.340734863E-1,-7.595505066E0,6.113287354E0
3.954512058E1,-8.548722839E-1,-7.408244476E0,6.104306030E0
3.955509158E1,-1.436263275E0,-7.387288055E0,6.240522766E0
3.956506258E1,-2.020198975E0,-7.288194122E0,6.377937012E0
3.957503358E1,-2.308349762E0,-7.163204041E0,6.421945496E0
3.958500458E1,-2.458786926E0,-7.458839264E0,6.505920868E0
3.959497558E1,-2.169288940E0,-7.597600708E0,6.611750793E0
3.960494658E1,-1.828298035E0,-7.475903778E0,6.633605347E0
3.961491658E1,-1.796713715E0,-7.487878876E0,6.509363708E0
3.962488758E1,-1.843715973E0,-7.579787750E0,6.476132812E0
3.963485858E1,-1.960772552E0,-7.557783508E0,6.490951996E0
3.964482958E1,-2.199376373E0,-7.325765991E0,6.431226196E0
3.965480058E1,-4.101470947E0,-5.514682159E0,5.967640228E0
3.966477158E1,-5.395679626E0,-8.701255646E0,5.752387848E0
3.967474258E1,-1.777703247E0,-9.192983093E0,6.947352905E0
3.968471358E1,-1.677112427E0,-6.427483978E0,6.596482544E0
3.969468458E1,-1.071022797E0,-6.244115295E0,5.770799561E0
3.970465558E1,-3.144960022E-1,-6.283483429E0,6.042634277E0
3.971462658E1,3.284170532E-1,-6.568041687E0,6.180946655E0
3.972459758E1,3.604504395E-1,-6.843319244E0,5.753435669E0
3.973456858E1,-4.062551880E-1,-6.298003235E0,5.670657806E0
3.974453958E1,-1.156045990E0,-5.719456329E0,6.144123230E0
3.975451058E1,-1.396296387E0,-5.859714661E0,6.658753052E0
3.976448158E1,-1.430126038E0,-6.555916901E0,6.903943176E0
3.977445258E1,-1.550924835E0,-7.181466064E0,7.085814972E0
3.978442358E1,-2.234553223E0,-6.826853485E0,7.064259796E0
3.979439458E1,-2.553689575E0,-6.611152039E0,6.828350372E0
3.980436458E1,-2.254162445E0,-6.663692780E0,6.935976563E0
3.981433558E1,-2.250420227E0,-6.330186310E0,6.997947693E0
3.982430658E1,-2.378703461E0,-6.157445526E0,6.813980255E0
3.983427758E1,-2.239343262E0,-6.509064331E0,6.827302551E0
3.984424858E1,-1.924697571E0,-6.928192749E0,6.969057770E0
3.985421958E1,-1.723964996E0,-6.864275665E0,6.921456757E0
3.986419058E1,-1.735640717E0,-6.612349548E0,6.936275940E0
3.987416158E1,-2.000739441E0,-6.528972931E0,7.041357422E0
3.988413258E1,-2.275268555E0,-6.492149506E0,7.094047852E0
3.989410358E1,-2.494861908E0,-6.436914368E0,7.081174622E0
3.990407458E1,-2.630629578E0,-6.382427673E0,6.987918549E0
3.991404558E1,-2.584974518E0,-6.087840271E0,6.850803680E0
