"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.672550834E-1,-3.530059814E0,1.484237671E1,-4.328359985E1
4.772250834E-1,-4.399368286E0,1.478820801E1,-4.354443359E1
4.871950834E-1,-5.416687012E0,1.527422333E1,-4.332916260E1
4.971640834E-1,-6.192337036E0,1.536976624E1,-4.318829346E1
5.071340834E-1,-7.110977173E0,1.576641083E1,-4.299792480E1
5.171040834E-1,-7.844375610E0,1.616826630E1,-4.261355591E1
5.270740835E-1,-8.082046509E0,1.629593658E1,-4.225048828E1
5.370440835E-1,-8.750534058E0,1.661782074E1,-4.193530273E1
5.470140835E-1,-9.512756348E0,1.683065796E1,-4.180349731E1
5.569840835E-1,-9.700256348E0,1.700653839E1,-4.217526245E1
5.669540835E-1,-9.963546753E0,1.711883545E1,-4.171334839E1
5.769240835E-1,-1.009573364E1,1.767229462E1,-4.134484863E1
5.868940833E-1,-1.033943176E1,1.809814453E1,-4.163247681E1
5.968640833E-1,-1.044090271E1,1.819914246E1,-4.093725586E1
6.068340833E-1,-1.065051270E1,1.845021057E1,-4.071990967E1
6.168040833E-1,-1.084648132E1,1.882729340E1,-4.073788452E1
6.267730833E-1,-1.113417053E1,1.881314850E1,-4.064730835E1
6.367430834E-1,-1.156851196E1,1.876291656E1,-4.033053589E1
6.467130834E-1,-1.185031128E1,1.883898163E1,-4.024288940E1
6.566830834E-1,-1.222351074E1,1.909274292E1,-3.968695068E1
6.666530834E-1,-1.270161438E1,1.936393738E1,-3.967819214E1
6.766230834E-1,-1.344467163E1,1.946717072E1,-3.952359009E1
6.865930834E-1,-1.412364197E1,1.973569489E1,-3.890927124E1
6.965630834E-1,-1.448777771E1,1.985680389E1,-3.860516357E1
7.065330835E-1,-1.517654419E1,1.994152832E1,-3.845550537E1
7.165030835E-1,-1.570121765E1,2.012668610E1,-3.825427246E1
7.264730835E-1,-1.602827454E1,2.044271088E1,-3.785446167E1
7.364430835E-1,-1.647102356E1,2.054838562E1,-3.717770386E1
7.464130835E-1,-1.658538818E1,2.075115967E1,-3.750085449E1
7.563830833E-1,-1.687521362E1,2.094234467E1,-3.700152588E1
7.663520833E-1,-1.705641174E1,2.114308167E1,-3.703256226E1
7.763220833E-1,-1.730575562E1,2.073289490E1,-3.728637695E1
7.862920833E-1,-1.757901001E1,2.103173065E1,-3.710525513E1
7.962620833E-1,-1.780097961E1,2.086373138E1,-3.656341553E1
8.062320834E-1,-1.801715088E1,2.091607666E1,-3.641317749E1
8.162020834E-1,-1.803166199E1,2.081513977E1,-3.649661255E1
8.261720834E-1,-1.824748230E1,2.057914734E1,-3.651727295E1
8.361420834E-1,-1.839416504E1,2.060852051E1,-3.675784302E1
8.461120834E-1,-1.862089539E1,2.018090820E1,-3.641921997E1
8.560820834E-1,-1.897793579E1,2.002905273E1,-3.644702148E1
8.660520834E-1,-1.930725098E1,1.995966339E1,-3.657489014E1
8.760220835E-1,-1.937565613E1,1.988931274E1,-3.651553345E1
8.859920835E-1,-1.959332275E1,1.981880951E1,-3.643273926E1
8.959610835E-1,-1.979138184E1,1.957520294E1,-3.656011963E1
9.059310835E-1,-2.045379639E1,1.922709656E1,-3.657543945E1
9.159010835E-1,-2.066687012E1,1.907604980E1,-3.687237549E1
9.258710835E-1,-2.127465820E1,1.888032532E1,-3.673016357E1
9.358410833E-1,-2.138853455E1,1.892676544E1,-3.602615356E1
9.458106668E-1,-2.172518921E1,1.853530121E1,-3.637738037E1
9.557806668E-1,-2.209069824E1,1.814395905E1,-3.591455078E1
9.657506668E-1,-2.229702759E1,1.773374176E1,-3.567019653E1
9.757206668E-1,-2.253907776E1,1.762765503E1,-3.598745728E1
9.856906668E-1,-2.265255737E1,1.744262695E1,-3.603356934E1
9.956606668E-1,-2.305075073E1,1.745732117E1,-3.542294312E1
1.005630667E0,-2.316119385E1,1.718085480E1,-3.554895020E1
1.015600667E0,-2.316580200E1,1.711368561E1,-3.551379395E1
1.025569667E0,-2.320936584E1,1.678975677E1,-3.568753052E1
1.035539667E0,-2.320121765E1,1.677503967E1,-3.610491943E1
1.045509667E0,-2.335250854E1,1.667797089E1,-3.600207520E1
1.055479667E0,-2.342475891E1,1.659030914E1,-3.591235352E1
1.065449667E0,-2.340686035E1,1.660208130E1,-3.535281372E1
1.075419667E0,-2.342770386E1,1.644940948E1,-3.544976807E1
1.085389667E0,-2.345393372E1,1.634534454E1,-3.550427246E1
1.095359667E0,-2.391027832E1,1.649767303E1,-3.524523926E1
1.105329667E0,-2.400848389E1,1.681998444E1,-3.541067505E1
1.115299667E0,-2.411352539E1,1.721401215E1,-3.545861816E1
1.125269667E0,-2.428170776E1,1.716240692E1,-3.514077759E1
1.135239667E0,-2.434097290E1,1.723973083E1,-3.475051880E1
1.145209667E0,-2.485739136E1,1.779472351E1,-3.433764648E1
1.155178667E0,-2.496638489E1,1.777089691E1,-3.438787842E1
1.165148667E0,-2.550140381E1,1.791534424E1,-3.379882812E1
1.175118667E0,-2.575015259E1,1.822059631E1,-3.355017090E1
1.185088667E0,-2.617559814E1,1.852577209E1,-3.346667480E1
1.195058667E0,-2.625781250E1,1.874628448E1,-3.332043457E1
1.205028667E0,-2.661694336E1,1.872164154E1,-3.266906738E1
1.214998667E0,-2.686369324E1,1.850500488E1,-3.294387817E1
1.224968667E0,-2.701031494E1,1.866444397E1,-3.271011353E1
1.234938667E0,-2.709545898E1,1.855075073E1,-3.284945679E1
1.244908667E0,-2.730804443E1,1.866555786E1,-3.253927612E1
1.254878667E0,-2.724087524E1,1.863724518E1,-3.263555908E1
1.264848667E0,-2.739208984E1,1.875754547E1,-3.193328857E1
1.274818667E0,-2.739755249E1,1.875209045E1,-3.217962646E1
1.284788667E0,-2.746990967E1,1.900867462E1,-3.246133423E1
1.294757667E0,-2.764401245E1,1.878721619E1,-3.243902588E1
1.304727667E0,-2.783515930E1,1.892656708E1,-3.191070557E1
1.314697667E0,-2.798683167E1,1.871679688E1,-3.210342407E1
1.324667667E0,-2.813253784E1,1.869510651E1,-3.183190918E1
1.334637667E0,-2.839555359E1,1.898890686E1,-3.203204346E1
1.344607667E0,-2.860285950E1,1.904834747E1,-3.154821777E1
1.354577667E0,-2.870646667E1,1.902086639E1,-3.111654663E1
1.364547667E0,-2.888997650E1,1.913758850E1,-3.120019531E1
1.374517667E0,-2.890547943E1,1.926714325E1,-3.115362549E1
1.384487667E0,-2.887858582E1,1.915340424E1,-3.112902832E1
1.394457667E0,-2.896086121E1,1.932334900E1,-3.076599121E1
1.404427667E0,-2.915304565E1,1.942894745E1,-3.069760132E1
1.414397667E0,-2.924874878E1,1.917100525E1,-3.059652710E1
1.424366667E0,-2.922241974E1,1.906488037E1,-3.015979004E1
1.434336667E0,-2.931025696E1,1.913842010E1,-3.083016968E1
1.444306667E0,-2.948596954E1,1.898490143E1,-3.053817749E1
1.454276667E0,-2.949206543E1,1.904863739E1,-3.067916870E1
1.464246667E0,-2.948372650E1,1.891107178E1,-3.059844971E1
1.474216667E0,-2.962852478E1,1.904864502E1,-3.053463745E1
1.484186667E0,-2.940063477E1,1.900561523E1,-3.053921509E1
1.494156667E0,-2.957266235E1,1.898222351E1,-3.027301025E1
1.504126667E0,-2.954135895E1,1.906353760E1,-2.977951050E1
1.514096667E0,-2.950290680E1,1.916629028E1,-3.027218628E1
1.524066667E0,-2.967735291E1,1.927406311E1,-2.992309570E1
1.534036667E0,-2.985277557E1,1.911881256E1,-2.987390137E1
1.544006667E0,-2.965856171E1,1.911579132E1,-2.993930054E1
1.553975667E0,-2.962173462E1,1.924901581E1,-2.959698486E1
1.563945667E0,-2.963964844E1,1.907509613E1,-2.979547119E1
1.573915667E0,-2.973928070E1,1.942047119E1,-2.972784424E1
1.583885667E0,-2.969945526E1,1.939216614E1,-2.982406616E1
1.593855667E0,-2.985090637E1,1.945327759E1,-2.946087646E1
1.603825667E0,-2.994854736E1,1.955287170E1,-2.969549561E1
1.613795667E0,-3.000974274E1,1.934141541E1,-2.973504639E1
1.623765667E0,-2.988348389E1,1.951145172E1,-3.029492188E1
1.633735667E0,-2.961557007E1,1.964041138E1,-3.004776001E1
1.643705667E0,-2.941972351E1,1.982465363E1,-3.001205444E1
1.653675667E0,-2.961074066E1,1.994412231E1,-3.023446655E1
1.663645667E0,-2.957882690E1,1.997866821E1,-2.990750122E1
1.673615667E0,-2.934333801E1,1.981945801E1,-2.996762085E1
1.683585667E0,-2.944500732E1,1.985943604E1,-2.998101807E1
1.693554667E0,-2.935251617E1,1.994863129E1,-2.993057251E1
1.703524667E0,-2.934961700E1,2.018745422E1,-2.989776611E1
1.713494667E0,-2.953046417E1,2.039283752E1,-2.955917358E1
1.723464667E0,-2.964881134E1,2.030225372E1,-2.963323975E1
1.733434667E0,-2.979135895E1,2.031752777E1,-2.922653198E1
1.743404667E0,-3.001313019E1,2.038732147E1,-2.897033691E1
1.753374667E0,-3.030389404E1,2.031935120E1,-2.913198853E1
1.763344667E0,-3.033860779E1,2.026099396E1,-2.844802856E1
1.773314667E0,-3.042417908E1,2.033079529E1,-2.833078003E1
1.783284667E0,-3.051674652E1,2.062197113E1,-2.765164185E1
1.793254667E0,-3.067541504E1,2.043822479E1,-2.774853516E1
1.803224667E0,-3.080606079E1,2.046306610E1,-2.752957153E1
1.813194667E0,-3.088325500E1,2.052784729E1,-2.756091309E1
1.823163667E0,-3.097502899E1,2.064714813E1,-2.776345825E1
1.833133667E0,-3.099186707E1,2.063603210E1,-2.748165894E1
1.843103667E0,-3.091901398E1,2.062871552E1,-2.770071411E1
1.853073667E0,-3.072945404E1,2.078799438E1,-2.748486328E1
1.863043667E0,-3.079932404E1,2.063592529E1,-2.766058350E1
1.873013667E0,-3.080004883E1,2.068561554E1,-2.761026001E1
1.882983667E0,-3.075196075E1,2.043484497E1,-2.798995972E1
1.892953667E0,-3.075293732E1,2.047405243E1,-2.810198975E1
1.902923667E0,-3.072067261E1,2.043901825E1,-2.835958862E1
1.912893667E0,-3.071823883E1,2.034396362E1,-2.795413208E1
1.922863667E0,-3.080952454E1,2.041654205E1,-2.795431519E1
1.932833667E0,-3.080726624E1,2.037049103E1,-2.819943237E1
1.942804042E0,-3.085239410E1,2.041502380E1,-2.827929688E1
1.952773042E0,-3.079940033E1,2.038706970E1,-2.851843262E1
1.962743042E0,-3.078694916E1,2.057337189E1,-2.826205444E1
1.972713042E0,-3.092562866E1,2.083296967E1,-2.823864746E1
1.982683042E0,-3.078679657E1,2.056781769E1,-2.785775757E1
1.992653042E0,-3.053028870E1,2.100492096E1,-2.839071655E1
2.002623042E0,-3.049947357E1,2.109555054E1,-2.834185791E1
2.012593042E0,-3.056552887E1,2.144953156E1,-2.845156860E1
2.022563042E0,-3.057639313E1,2.149262238E1,-2.805825806E1
2.032533042E0,-3.032893372E1,2.166344452E1,-2.787289429E1
2.042503042E0,-3.024873352E1,2.186945343E1,-2.806506348E1
2.052473042E0,-3.024363708E1,2.185011292E1,-2.808700562E1
2.062443042E0,-2.997561646E1,2.201915741E1,-2.816909790E1
2.072413042E0,-2.987998199E1,2.228856659E1,-2.811422729E1
2.082383042E0,-2.965473938E1,2.224012756E1,-2.820303345E1
2.092352042E0,-2.971404266E1,2.231369019E1,-2.845703125E1
2.102322042E0,-2.970814514E1,2.237832642E1,-2.818133545E1
2.112292042E0,-2.996983337E1,2.249530029E1,-2.868228149E1
2.122262042E0,-2.972884369E1,2.252040863E1,-2.825793457E1
2.132232042E0,-2.969155121E1,2.263891602E1,-2.826223755E1
2.142202042E0,-2.973150635E1,2.257759857E1,-2.792947388E1
2.152172042E0,-2.985125732E1,2.267086029E1,-2.772723389E1
2.162142042E0,-2.979889679E1,2.267617035E1,-2.780419922E1
2.172112042E0,-2.977371979E1,2.305438232E1,-2.751101685E1
2.182082042E0,-2.979253387E1,2.306353760E1,-2.753421021E1
2.192052042E0,-2.963377380E1,2.310021210E1,-2.774429321E1
2.202022042E0,-2.952001953E1,2.300064087E1,-2.743988037E1
2.211992042E0,-2.939436340E1,2.299121857E1,-2.782629395E1
2.221962042E0,-2.918105316E1,2.337406158E1,-2.795858765E1
2.231931042E0,-2.904780579E1,2.340222931E1,-2.792678833E1
2.241901042E0,-2.899332428E1,2.325355530E1,-2.768222046E1
2.251871042E0,-2.882563019E1,2.325486755E1,-2.783618164E1
2.261841042E0,-2.870111084E1,2.310079193E1,-2.836047363E1
2.271811042E0,-2.870442200E1,2.306484985E1,-2.877731323E1
2.281781042E0,-2.858691406E1,2.300102234E1,-2.877923584E1
2.291751042E0,-2.875169373E1,2.322849274E1,-2.852294922E1
2.301721042E0,-2.866130066E1,2.314364624E1,-2.871731567E1
2.311691042E0,-2.869798279E1,2.312240601E1,-2.850698853E1
2.321661042E0,-2.879300690E1,2.297393799E1,-2.809295654E1
2.331631042E0,-2.890221405E1,2.293468475E1,-2.824588013E1
2.341601042E0,-2.898504639E1,2.297158813E1,-2.832293701E1
2.351571042E0,-2.902032471E1,2.287937164E1,-2.853472900E1
2.361540042E0,-2.917288971E1,2.289786530E1,-2.801486206E1
2.371510042E0,-2.911419678E1,2.256517029E1,-2.819253540E1
2.381480042E0,-2.917633820E1,2.262268829E1,-2.782843018E1
2.391450042E0,-2.909561920E1,2.247458649E1,-2.826348877E1
2.401420042E0,-2.917604065E1,2.253530884E1,-2.818414307E1
2.411390042E0,-2.926786804E1,2.254575348E1,-2.830969238E1
2.421360042E0,-2.945800018E1,2.227626801E1,-2.792337036E1
2.431330042E0,-2.948312378E1,2.220829010E1,-2.774975586E1
2.441300042E0,-2.949268341E1,2.185458374E1,-2.782189941E1
2.451270042E0,-2.965917206E1,2.162578583E1,-2.834017944E1
2.461240042E0,-2.951116943E1,2.148007202E1,-2.845635986E1
2.471210042E0,-2.961628723E1,2.138340759E1,-2.843392944E1
2.481180042E0,-2.972097015E1,2.122192383E1,-2.869024658E1
2.491150042E0,-2.965012360E1,2.111917877E1,-2.859210205E1
2.501119042E0,-2.976730347E1,2.097026062E1,-2.873834229E1
2.511089042E0,-2.986455536E1,2.096219635E1,-2.844995117E1
2.521059042E0,-3.002753448E1,2.086346436E1,-2.862451172E1
2.531029042E0,-3.000088501E1,2.049220276E1,-2.870169067E1
2.540999042E0,-3.001656342E1,2.062731934E1,-2.820840454E1
2.550969042E0,-3.006892395E1,2.042880249E1,-2.869207764E1
2.560939042E0,-3.046260071E1,2.044544220E1,-2.871398926E1
2.570909042E0,-3.043032074E1,2.043872070E1,-2.868215942E1
2.580879042E0,-3.049953461E1,2.048246002E1,-2.842501831E1
2.590849042E0,-3.048034668E1,2.072918701E1,-2.816314697E1
2.600819042E0,-3.060172272E1,2.074221039E1,-2.781784058E1
2.610789042E0,-3.031556702E1,2.048114777E1,-2.808776855E1
2.620759042E0,-3.013636780E1,2.068735504E1,-2.822940063E1
2.630728042E0,-3.016414642E1,2.058851624E1,-2.824673462E1
2.640698042E0,-3.034683228E1,2.050025940E1,-2.853594971E1
2.650668042E0,-3.016220856E1,2.077655029E1,-2.852114868E1
2.660638042E0,-3.014904022E1,2.066385651E1,-2.864212036E1
2.670608042E0,-3.006459045E1,2.076000214E1,-2.873913574E1
2.680578042E0,-3.004897308E1,2.084868622E1,-2.831311035E1
2.690548042E0,-3.007218933E1,2.075552368E1,-2.805133057E1
2.700518042E0,-3.030019379E1,2.072187042E1,-2.785845947E1
2.710488042E0,-3.037210083E1,2.076441193E1,-2.781323242E1
2.720458042E0,-3.054932404E1,2.075705719E1,-2.753045654E1
2.730428042E0,-3.066683197E1,2.059320068E1,-2.731622314E1
2.740398042E0,-3.090313721E1,2.077955627E1,-2.693801880E1
2.750368042E0,-3.089319611E1,2.069804382E1,-2.661203003E1
2.760338042E0,-3.104843903E1,2.080109406E1,-2.678384399E1
2.770307042E0,-3.111649323E1,2.096670532E1,-2.685427856E1
2.780277042E0,-3.093658447E1,2.089078522E1,-2.715454102E1
2.790247042E0,-3.095088196E1,2.111508179E1,-2.678500366E1
2.800217042E0,-3.098605347E1,2.092436981E1,-2.706445312E1
2.810187042E0,-3.087569427E1,2.092660522E1,-2.749700928E1
2.820157042E0,-3.058416748E1,2.091044617E1,-2.808120728E1
2.830127042E0,-3.048516083E1,2.072756195E1,-2.800192261E1
2.840097042E0,-2.991610718E1,2.069203949E1,-2.820843506E1
2.850067042E0,-2.984725952E1,2.074686432E1,-2.830191040E1
2.860037042E0,-2.985533905E1,2.057949829E1,-2.834136963E1
2.870007042E0,-2.981118011E1,2.058031464E1,-2.878192139E1
2.879977042E0,-3.002246094E1,2.047209930E1,-2.860107422E1
2.889947042E0,-3.016320801E1,2.038636017E1,-2.824148560E1
2.899917042E0,-3.018103027E1,2.033668518E1,-2.849389648E1
2.909887042E0,-3.041550446E1,2.070178986E1,-2.806707764E1
2.919856042E0,-3.035249329E1,2.051892090E1,-2.850927734E1
2.929826042E0,-3.042803192E1,2.052072144E1,-2.842175293E1
2.939796042E0,-3.028755951E1,2.079926300E1,-2.781719971E1
2.949765792E0,-3.017306519E1,2.083338165E1,-2.821975708E1
2.959735792E0,-3.024993896E1,2.101905823E1,-2.821093750E1
2.969705792E0,-3.037322235E1,2.090148926E1,-2.844702148E1
2.979675792E0,-3.045153046E1,2.088580322E1,-2.835140991E1
2.989645792E0,-3.024150848E1,2.080065918E1,-2.829452515E1
2.999615792E0,-3.043119812E1,2.078568268E1,-2.770806885E1
3.009585792E0,-3.052730560E1,2.105318451E1,-2.734518433E1
3.019555792E0,-3.059614563E1,2.081185913E1,-2.755551147E1
3.029525792E0,-3.056556702E1,2.066313934E1,-2.760794067E1
3.039495792E0,-3.070709229E1,2.063729858E1,-2.753021240E1
3.049464792E0,-3.066409302E1,2.064041138E1,-2.739117432E1
3.059434792E0,-3.083204651E1,2.083289337E1,-2.755050659E1
3.069404792E0,-3.106728363E1,2.077910614E1,-2.713369751E1
3.079374792E0,-3.106750488E1,2.056468964E1,-2.663516235E1
3.089344792E0,-3.113518524E1,2.080408478E1,-2.696841431E1
3.099314792E0,-3.108791351E1,2.046552277E1,-2.728778076E1
3.109284792E0,-3.129921722E1,2.032434845E1,-2.728253174E1
3.119254792E0,-3.128070831E1,2.040885162E1,-2.718576050E1
3.129224792E0,-3.130337524E1,2.040024567E1,-2.708270264E1
3.139194792E0,-3.117466736E1,2.041279602E1,-2.714456177E1
3.149164792E0,-3.126979065E1,2.029521942E1,-2.713842773E1
3.159134792E0,-3.114813232E1,2.056690979E1,-2.695550537E1
3.169104792E0,-3.126084137E1,2.059250641E1,-2.654156494E1
3.179074792E0,-3.114936066E1,2.039269257E1,-2.645547485E1
3.189044792E0,-3.122280884E1,2.077346039E1,-2.661026001E1
3.199013792E0,-3.123081207E1,2.070413971E1,-2.662091064E1
3.208983792E0,-3.090077972E1,2.066232300E1,-2.692199707E1
3.218953792E0,-3.083941650E1,2.054025269E1,-2.663934326E1
3.228923792E0,-3.081323242E1,2.053652191E1,-2.702291870E1
3.238893792E0,-3.057980347E1,2.043949890E1,-2.713842773E1
3.248863792E0,-3.033636475E1,2.079702759E1,-2.707516479E1
3.258833792E0,-3.017131805E1,2.097160339E1,-2.687683105E1
3.268803792E0,-2.997499084E1,2.115420532E1,-2.684664917E1
3.278773792E0,-2.992469788E1,2.145690918E1,-2.727508545E1
3.288743792E0,-2.989604187E1,2.151367188E1,-2.714938354E1
3.298713792E0,-2.997897339E1,2.176800537E1,-2.686206055E1
3.308683792E0,-2.989698029E1,2.182053375E1,-2.672256470E1
3.318653792E0,-2.985186005E1,2.206900024E1,-2.663482666E1
3.328623792E0,-2.997489929E1,2.243254852E1,-2.610507202E1
3.338592792E0,-2.975585938E1,2.268286896E1,-2.652096558E1
3.348562792E0,-2.984588623E1,2.303134918E1,-2.650366211E1
3.358532792E0,-2.952500916E1,2.334207916E1,-2.653363037E1
3.368502792E0,-2.927397156E1,2.368745422E1,-2.649807739E1
3.378472792E0,-2.897236633E1,2.397682953E1,-2.642193604E1
3.388442792E0,-2.877440643E1,2.394547272E1,-2.665533447E1
3.398412792E0,-2.859796143E1,2.444276428E1,-2.591314697E1
3.408382792E0,-2.833091736E1,2.475003052E1,-2.598330688E1
3.418352792E0,-2.833982849E1,2.472280884E1,-2.612457275E1
3.428322792E0,-2.838958740E1,2.481228638E1,-2.581668091E1
3.438292792E0,-2.847970581E1,2.495900726E1,-2.559454346E1
3.448262792E0,-2.867210388E1,2.490748596E1,-2.525350952E1
3.458232792E0,-2.874267578E1,2.505980682E1,-2.533245850E1
3.468202792E0,-2.884690094E1,2.519449615E1,-2.477871704E1
3.478171792E0,-2.885910797E1,2.513519287E1,-2.437570190E1
3.488141792E0,-2.880773163E1,2.529364014E1,-2.426596069E1
3.498111792E0,-2.875718689E1,2.526999664E1,-2.439407349E1
3.508081792E0,-2.887837982E1,2.584697723E1,-2.426004028E1
3.518051792E0,-2.869172668E1,2.579821014E1,-2.413711548E1
3.528021792E0,-2.871668243E1,2.594778442E1,-2.437463379E1
3.537991792E0,-2.890439606E1,2.583480072E1,-2.410229492E1
3.547961792E0,-2.872634125E1,2.605427551E1,-2.416171265E1
3.557931792E0,-2.852635193E1,2.589364624E1,-2.451583862E1
3.567901792E0,-2.870968628E1,2.617556000E1,-2.480844116E1
3.577871792E0,-2.851371765E1,2.599781036E1,-2.509060669E1
3.587841792E0,-2.829278564E1,2.593179321E1,-2.492141724E1
3.597811792E0,-2.815464783E1,2.579896545E1,-2.533233643E1
3.607781792E0,-2.817311096E1,2.574207306E1,-2.564093018E1
3.617751792E0,-2.770410156E1,2.584663391E1,-2.605459595E1
3.627721792E0,-2.743876648E1,2.568762207E1,-2.611358643E1
3.637690792E0,-2.735786438E1,2.564908600E1,-2.610363770E1
3.647660792E0,-2.734664917E1,2.540383911E1,-2.689804077E1
3.657630792E0,-2.718258667E1,2.536919403E1,-2.645172119E1
3.667600792E0,-2.701473999E1,2.537800598E1,-2.674627686E1
3.677570792E0,-2.694148254E1,2.530186462E1,-2.716250610E1
3.687540792E0,-2.682339478E1,2.508594513E1,-2.745184326E1
3.697510792E0,-2.660751343E1,2.485001373E1,-2.769793701E1
3.707480792E0,-2.623425293E1,2.469256592E1,-2.839935303E1
3.717450792E0,-2.592770386E1,2.480936432E1,-2.864797974E1
3.727420792E0,-2.566055298E1,2.461116028E1,-2.875436401E1
3.737390792E0,-2.517742920E1,2.464618683E1,-2.922592163E1
3.747360792E0,-2.478663635E1,2.440985870E1,-2.992874146E1
3.757330792E0,-2.448486328E1,2.425064087E1,-3.036080933E1
3.767300792E0,-2.419067383E1,2.426524353E1,-3.065396118E1
3.777270792E0,-2.413511658E1,2.437542725E1,-3.096005249E1
3.787239792E0,-2.376129150E1,2.416905975E1,-3.100671387E1
3.797209792E0,-2.350810242E1,2.428688049E1,-3.118051147E1
3.807179792E0,-2.328659058E1,2.415045166E1,-3.160848999E1
3.817149792E0,-2.287672424E1,2.425832367E1,-3.175537109E1
3.827119792E0,-2.253794861E1,2.414530182E1,-3.198892212E1
3.837089792E0,-2.201762390E1,2.417378998E1,-3.264916992E1
3.847059792E0,-2.168223572E1,2.434355164E1,-3.284152222E1
3.857029792E0,-2.124621582E1,2.444299316E1,-3.302020264E1
3.866999792E0,-2.076258850E1,2.460555267E1,-3.374789429E1
3.876969792E0,-2.036836243E1,2.491377258E1,-3.357339478E1
3.886939792E0,-1.999734497E1,2.511909485E1,-3.393469238E1
3.896909792E0,-1.997299194E1,2.514478302E1,-3.388629150E1
3.906879792E0,-1.945715332E1,2.523670959E1,-3.378817749E1
3.916849792E0,-1.910449219E1,2.556813812E1,-3.337243652E1
3.926819792E0,-1.873841858E1,2.565967560E1,-3.335696411E1
3.936789792E0,-1.866130066E1,2.589659119E1,-3.290145874E1
3.946758917E0,-1.868690491E1,2.592028809E1,-3.276113892E1
3.956728917E0,-1.868690491E1,2.592028809E1,-3.276113892E1
3.966698917E0,-1.864691162E1,2.601351929E1,-3.287448120E1
3.976668917E0,-1.839480591E1,2.576497650E1,-3.302386475E1
3.986638917E0,-1.813838196E1,2.546486664E1,-3.331533813E1
3.996608917E0,-1.800465393E1,2.521695709E1,-3.393969727E1
4.006578917E0,-1.774923706E1,2.508699799E1,-3.420513916E1
4.016548917E0,-1.746815491E1,2.444476318E1,-3.455883789E1
4.026518917E0,-1.716011047E1,2.390435791E1,-3.512527466E1
4.036488917E0,-1.697042847E1,2.323857880E1,-3.562911987E1
4.046458917E0,-1.678576660E1,2.270516205E1,-3.631491089E1
4.056428917E0,-1.659594727E1,2.190166473E1,-3.712225342E1
4.066398917E0,-1.633888245E1,2.067408752E1,-3.791632080E1
4.076368917E0,-1.583166504E1,1.948561096E1,-3.816619873E1
4.086338917E0,-1.554463196E1,1.848080444E1,-3.900006104E1
4.096308917E0,-1.505084229E1,1.675687408E1,-4.012341309E1
4.106278917E0,-1.480702209E1,1.496012878E1,-4.085034180E1
4.116247917E0,-1.450328064E1,1.321564484E1,-4.164556885E1
4.126217917E0,-1.401092529E1,1.129216766E1,-4.235229492E1
4.136187917E0,-1.373158264E1,9.406402588E0,-4.270782471E1
4.146157917E0,-1.364646912E1,7.190597534E0,-4.305902100E1
4.156127917E0,-1.357038879E1,4.823410034E0,-4.291558838E1
4.166097917E0,-1.358564758E1,2.574279785E0,-4.317541504E1
4.176067917E0,-1.320205688E1,3.302154541E-1,-4.323062134E1
4.186037917E0,-1.316207886E1,-2.023086548E0,-4.359710693E1
4.196007917E0,-1.284410095E1,-4.178993225E0,-4.330130005E1
4.205977917E0,-1.216554260E1,-6.277969360E0,-4.290835571E1
4.215947917E0,-1.119467163E1,-8.215484619E0,-4.287036133E1
4.225917917E0,-1.044946289E1,-1.037335968E1,-4.281802368E1
4.235887917E0,-9.144180298E0,-1.239781952E1,-4.220956421E1
4.245857917E0,-7.516220093E0,-1.411195374E1,-4.199804688E1
4.255827917E0,-5.955413818E0,-1.581980133E1,-4.162963867E1
4.265797917E0,-4.351150513E0,-1.706867218E1,-4.116040039E1
4.275767917E0,-2.397827148E0,-1.841996002E1,-4.110009766E1
4.285736917E0,-4.000396729E-1,-1.945307922E1,-4.060195923E1
4.295706917E0,1.781997681E0,-2.028557587E1,-3.982339478E1
4.305676917E0,3.857498169E0,-2.084445953E1,-3.964108276E1
4.315646917E0,5.841430664E0,-2.150227356E1,-3.919830322E1
4.325616917E0,7.872604370E0,-2.205270386E1,-3.841314697E1
4.335586917E0,1.007122803E1,-2.272667694E1,-3.755541992E1
4.345556917E0,1.198701477E1,-2.353017426E1,-3.684963989E1
4.355526917E0,1.364915466E1,-2.400586700E1,-3.626126099E1
4.365496917E0,1.547648621E1,-2.469969177E1,-3.511602783E1
4.375466917E0,1.682189941E1,-2.530794525E1,-3.413519287E1
4.385436917E0,1.813162231E1,-2.580845642E1,-3.313580322E1
4.395406917E0,1.911059570E1,-2.616453552E1,-3.264062500E1
4.405376917E0,2.012519836E1,-2.700650024E1,-3.166363525E1
4.415346917E0,2.101234436E1,-2.732810974E1,-3.040881348E1
4.425316917E0,2.189799500E1,-2.753453064E1,-2.927111816E1
4.435286917E0,2.275743103E1,-2.791041565E1,-2.864068604E1
4.445256917E0,2.368872070E1,-2.797614288E1,-2.772076416E1
4.455225917E0,2.443716431E1,-2.809376526E1,-2.644763184E1
4.465195917E0,2.532711792E1,-2.798483276E1,-2.603790283E1
4.475165917E0,2.593829346E1,-2.783755493E1,-2.488415527E1
4.485135917E0,2.679417419E1,-2.794990540E1,-2.404025269E1
4.495105917E0,2.788183594E1,-2.774951172E1,-2.321520996E1
4.505075917E0,2.875134277E1,-2.743601227E1,-2.233456421E1
4.515045917E0,2.986282349E1,-2.749742889E1,-2.147256470E1
4.525015917E0,3.058981323E1,-2.712390900E1,-2.062222290E1
