"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.803286500E0,-2.345835790E-2,-2.740745246E-1,-4.434827864E-1
3.813256500E0,-1.822018623E-2,-1.625711620E-1,-4.682669640E-1
3.823226500E0,-5.412346497E-2,8.435041644E-3,-5.248125792E-1
3.833196500E0,-7.513873279E-2,1.858740151E-1,-5.799088478E-1
3.843166500E0,-8.556902409E-2,3.192633986E-1,-5.641283989E-1
3.853136500E0,-7.508921623E-2,4.523841441E-1,-5.219209790E-1
3.863106500E0,-4.737205338E-3,5.770135522E-1,-4.949262142E-1
3.873076500E0,1.694537699E-1,6.127393246E-1,-5.204779506E-1
3.883046500E0,4.123737514E-1,5.644313097E-1,-5.730575323E-1
3.893016500E0,6.746093631E-1,3.815001249E-1,-6.240245700E-1
3.902986500E0,9.175730944E-1,1.942562908E-1,-6.193671823E-1
3.912956500E0,1.114422441E0,5.030764639E-2,-6.218242049E-1
3.922926500E0,1.221965909E0,-1.088557467E-1,-6.263161898E-1
3.932896500E0,1.250699520E0,-2.329273522E-1,-6.495347023E-1
3.942867500E0,1.244283915E0,-3.901775181E-1,-6.796776652E-1
3.952837500E0,1.309372425E0,-4.877352417E-1,-7.117320299E-1
3.962807500E0,1.481191993E0,-3.853964210E-1,-7.152990103E-1
3.972777500E0,1.680510998E0,-1.985338628E-1,-7.039995193E-1
3.982747500E0,1.865271688E0,-1.070572138E-1,-6.849120855E-1
3.992717500E0,2.031797409E0,-8.972483128E-2,-6.520729065E-1
4.002687500E0,2.131020069E0,-1.455733627E-1,-6.697389483E-1
4.012657500E0,2.181203604E0,-2.843165994E-1,-7.545760274E-1
4.022627500E0,2.204863310E0,-5.207628012E-1,-8.724620342E-1
4.032597500E0,2.218902588E0,-9.909090400E-1,-9.488627911E-1
4.042567500E0,2.164408207E0,-1.544402719E0,-9.251950383E-1
4.052537500E0,1.979736686E0,-2.030587196E0,-8.442267179E-1
4.062507500E0,1.710290313E0,-2.333272219E0,-7.378028631E-1
4.072477500E0,1.443498373E0,-2.410146475E0,-6.488810182E-1
4.082447500E0,1.245571971E0,-2.366559267E0,-6.492212415E-1
4.092417500E0,1.238402486E0,-2.317918777E0,-6.858549118E-1
4.102387500E0,1.409399033E0,-2.147378445E0,-6.271330118E-1
4.112357500E0,1.551625609E0,-1.773850679E0,-4.854280651E-1
4.122328500E0,1.638576031E0,-1.314659953E0,-2.723665535E-1
4.132298500E0,1.629978061E0,-8.222010136E-1,9.417728521E-3
4.142268500E0,1.549655080E0,-3.512489498E-1,3.173679709E-1
4.152238500E0,1.436961532E0,4.269303381E-2,6.534194946E-1
4.162208500E0,1.262155652E0,3.830508888E-1,9.069383144E-1
4.172178500E0,1.086690903E0,6.371704936E-1,1.038418889E0
4.182148500E0,9.974087477E-1,8.490179181E-1,1.125828028E0
4.192118500E0,1.004187346E0,1.094054461E0,1.226750374E0
4.202088500E0,1.096881390E0,1.353442311E0,1.342890024E0
4.212058500E0,1.213220239E0,1.577257276E0,1.369047284E0
4.222028500E0,1.340947509E0,1.745971799E0,1.307303786E0
4.231998500E0,1.442444563E0,1.853356004E0,1.159675956E0
4.241968500E0,1.504155636E0,1.999796748E0,9.654920101E-1
4.251938500E0,1.515677214E0,2.124420643E0,8.046948910E-1
4.261908500E0,1.424570441E0,1.968249202E0,7.490844131E-1
4.271878500E0,1.180808067E0,1.375518560E0,8.354246020E-1
4.281848500E0,8.448795080E-1,5.687651634E-1,1.039538264E0
4.291818500E0,5.228686929E-1,-1.834896952E-1,1.213268518E0
4.301789500E0,2.286922038E-1,-7.560847402E-1,1.212512970E0
4.311759500E0,-3.516802099E-3,-1.146768332E0,1.019626617E0
4.321729500E0,-1.663454175E-1,-1.354298711E0,7.106243372E-1
4.331699500E0,-2.216243744E-1,-1.427023530E0,4.440211356E-1
4.341669500E0,-2.300332636E-1,-1.401120305E0,3.329003155E-1
4.351639500E0,-2.731554210E-1,-1.332078695E0,3.636515737E-1
4.361609500E0,-3.738053143E-1,-1.237971067E0,5.761799812E-1
4.371579500E0,-5.193121433E-1,-1.013804555E0,8.721685410E-1
4.381549500E0,-6.249570251E-1,-5.984488726E-1,1.059997916E0
4.391519500E0,-6.534323096E-1,-1.349701583E-1,1.076569438E0
4.401489500E0,-7.102527618E-1,2.335212231E-1,9.873378277E-1
4.411459500E0,-7.591939569E-1,5.029257536E-1,8.189014196E-1
4.421429500E0,-7.783775330E-1,7.320673466E-1,7.010666728E-1
4.431399500E0,-7.747729421E-1,1.054215550E0,6.778356433E-1
4.441369500E0,-7.149903178E-1,1.531436086E0,6.660098433E-1
4.451339500E0,-5.498248339E-1,1.964233637E0,7.291858792E-1
4.461309500E0,-2.878590524E-1,2.329781771E0,7.965773344E-1
4.471279500E0,7.493989915E-2,2.718162298E0,7.190718651E-1
4.481250500E0,4.467490613E-1,2.948149204E0,5.245220661E-1
4.491220500E0,5.710845590E-1,2.724528551E0,3.176365197E-1
4.501190500E0,4.215710759E-1,2.133028030E0,2.127614468E-1
4.511160500E0,1.231689304E-1,1.293752789E0,2.050800920E-1
4.521130500E0,-1.006190106E-1,3.177435994E-1,1.900856048E-1
4.531100500E0,-2.964345813E-1,-8.237338662E-1,-4.753174633E-2
4.541070500E0,-4.040819705E-1,-1.794124007E0,-4.282524586E-1
4.551040500E0,-3.427930474E-1,-2.258835793E0,-7.107201219E-1
4.561010500E0,-2.744015753E-1,-2.440986395E0,-8.889722228E-1
4.570980500E0,-1.976830959E-1,-2.338197231E0,-9.733163714E-1
4.580950500E0,-6.485123187E-2,-1.988691688E0,-8.390947580E-1
4.590920500E0,4.647289589E-2,-1.713967443E0,-3.591034412E-1
4.600890500E0,7.632540911E-2,-1.687339425E0,2.976839840E-1
4.610860500E0,4.961815849E-2,-1.727674603E0,8.105943799E-1
4.620830500E0,4.081871361E-3,-1.683084369E0,1.085343242E0
4.630800500E0,1.263714163E-3,-1.473074913E0,1.140389442E0
4.640770500E0,-2.214742452E-2,-1.133049965E0,9.404013157E-1
4.650740500E0,-1.103957891E-1,-7.973714471E-1,5.526964664E-1
4.660711500E0,-2.479429692E-1,-4.969637990E-1,1.371022016E-1
4.670681500E0,-3.504770696E-1,-2.265267223E-1,-1.691429466E-1
4.680651500E0,-4.101991951E-1,-1.605926156E-1,-3.209301233E-1
4.690621500E0,-3.309296668E-1,-4.116362929E-1,-3.266511261E-1
4.700592000E0,-1.292136163E-1,-9.716265798E-1,-2.808008492E-1
4.710562000E0,1.043984783E-3,-1.663887620E0,-2.456285059E-1
4.720532000E0,-2.993962169E-2,-2.189480305E0,-2.358465493E-1
4.730502000E0,-9.926596284E-2,-2.393879652E0,-2.345620990E-1
4.740472000E0,-1.176028773E-1,-2.383120775E0,-2.605295479E-1
4.750442000E0,-6.834957749E-2,-2.233071089E0,-2.278062105E-1
4.760412000E0,-1.922558807E-2,-1.917680383E0,-1.494748294E-1
4.770382000E0,-2.265041322E-2,-1.453109741E0,-8.662129194E-2
4.780352000E0,-5.449515581E-2,-8.988190293E-1,-1.806131378E-2
4.790322000E0,-6.664955616E-2,-3.391976058E-1,4.198843986E-2
4.800292000E0,-8.294345438E-2,1.302365363E-1,7.461962104E-2
4.810262000E0,-7.887973636E-2,4.057932794E-1,1.019106284E-1
4.820232000E0,-5.060651526E-2,4.242731631E-1,9.595382959E-2
4.830202000E0,1.080837473E-2,1.781451404E-1,4.655511677E-2
4.840172000E0,6.035094708E-2,-2.684259713E-1,5.535407364E-2
4.850143000E0,5.223576352E-2,-7.597115636E-1,5.634849891E-2
4.860113000E0,-9.316563606E-3,-1.236006975E0,-8.926624432E-3
4.870083000E0,-5.907450803E-3,-1.592961431E0,-8.201734722E-2
4.880053000E0,4.888997972E-2,-1.648028970E0,-9.682600945E-2
4.890023000E0,4.975976795E-2,-1.494846344E0,-5.511744693E-2
4.899993000E0,3.661605716E-2,-1.201510072E0,1.887169853E-2
4.909963000E0,5.602277815E-2,-8.747486472E-1,6.831062585E-2
4.919933000E0,1.283007860E-1,-6.430188417E-1,1.103003547E-1
4.929903000E0,1.716160327E-1,-4.527740777E-1,2.175511867E-1
4.939873000E0,1.237250417E-1,-1.322107762E-1,2.774439454E-1
4.949843000E0,7.061575353E-2,2.127103955E-1,2.911546826E-1
4.959813000E0,9.975805879E-2,4.909656346E-1,3.194902539E-1
4.969783000E0,1.325905770E-1,6.785823703E-1,3.523866832E-1
4.979753000E0,1.347444952E-1,7.492510080E-1,3.524273932E-1
4.989723000E0,1.244322136E-1,7.250724435E-1,3.490848541E-1
4.999693000E0,1.124363244E-1,5.857087374E-1,3.219817281E-1
5.009664000E0,1.153362393E-1,3.167675436E-1,2.987035513E-1
5.019634000E0,1.228437871E-1,1.969240047E-2,2.941930890E-1
5.029604000E0,7.309273630E-2,-1.233158857E-1,2.730992734E-1
5.039574000E0,1.203500759E-2,-1.190376356E-1,2.389164865E-1
5.049544000E0,3.054876998E-2,-6.961416453E-2,1.984332502E-1
5.059514000E0,1.101430953E-1,-1.601484045E-2,1.716189235E-1
5.069484000E0,1.439916044E-1,2.699867263E-2,1.561579406E-1
5.079454000E0,1.252872944E-1,5.014096852E-3,1.468801200E-1
5.089424000E0,7.462543249E-2,-3.149624169E-2,1.508956403E-1
5.099394000E0,4.088271782E-2,-5.971396342E-2,1.678284109E-1
5.109364000E0,3.705069423E-2,-8.310397714E-2,1.993370652E-1
5.119334000E0,2.835980803E-2,-8.923528343E-2,2.264719754E-1
5.129304000E0,6.241721567E-3,-6.555818021E-2,2.623620629E-1
5.139274000E0,1.389045175E-2,5.603919923E-2,2.734183669E-1
5.149244000E0,2.746218629E-2,2.221384346E-1,2.302756757E-1
5.159214000E0,3.571821004E-2,3.246941864E-1,1.905747056E-1
5.169184000E0,6.474027783E-2,2.939554453E-1,1.743938774E-1
5.179154000E0,7.494701445E-2,1.274112761E-1,1.542827338E-1
5.189125000E0,3.457509354E-2,-3.271128610E-2,1.119051725E-1
5.199095000E0,-6.330242846E-3,-1.270736456E-1,6.805577129E-2
5.209065000E0,-2.153422870E-2,-1.741293073E-1,5.545795336E-2
5.219035000E0,-1.216252614E-2,-1.855913550E-1,5.820942298E-2
5.229005000E0,-2.789488435E-2,-1.878726184E-1,5.429004878E-2
5.238975000E0,-3.148484603E-2,-1.855730861E-1,3.927133977E-2
5.248945000E0,-2.709675394E-2,-1.621218175E-1,2.356508188E-2
5.258915000E0,-4.745700955E-2,-1.500934660E-1,2.300412580E-2
5.268885000E0,-7.295065373E-2,-1.797853112E-1,5.505559035E-3
5.278855000E0,-9.793107212E-2,-2.174688876E-1,-2.533697896E-2
5.288825000E0,-1.222310811E-1,-2.173178792E-1,-4.531441629E-2
5.298795000E0,-1.103796437E-1,-2.145468593E-1,-4.753307998E-2
5.308765000E0,-9.689605981E-2,-2.490928620E-1,-5.698250979E-2
5.318735000E0,-7.885355502E-2,-2.347124964E-1,-5.248486996E-2
5.328705000E0,-7.427771389E-2,-2.004927397E-1,-5.168192834E-2
5.338675000E0,-6.572329253E-2,-1.577611417E-1,-4.473901540E-2
5.348646000E0,-5.493216589E-2,-1.056055427E-1,-5.051035434E-2
5.358616000E0,-5.034874007E-2,-1.067135930E-1,-8.170492947E-2
5.368586000E0,-5.866126716E-2,-1.446351558E-1,-1.228430420E-1
5.378556000E0,-5.397649854E-2,-1.531013399E-1,-1.522195786E-1
5.388526000E0,-5.340791494E-2,-1.405125707E-1,-1.661013067E-1
5.398496000E0,-4.693211988E-2,-1.377306432E-1,-1.682703197E-1
5.408466000E0,-2.276606485E-2,-1.695543528E-1,-1.652886420E-1
5.418436000E0,-1.253458951E-2,-2.775309682E-1,-1.674344391E-1
5.428406000E0,-2.939745784E-2,-3.916154504E-1,-1.946367621E-1
5.438376000E0,-4.042669386E-2,-4.633821547E-1,-2.171067297E-1
5.448346000E0,-3.739628196E-2,-5.337569714E-1,-2.792518437E-1
5.458316000E0,3.459881619E-2,-5.879787207E-1,-2.938760519E-1
5.468286000E0,8.408381045E-2,-6.584949493E-1,-3.260625005E-1
5.478256000E0,8.267045021E-2,-6.631608605E-1,-3.748879135E-1
5.488226000E0,1.018707752E-1,-5.991086960E-1,-3.910964429E-1
5.498196000E0,9.691435844E-2,-5.993076563E-1,-4.518516660E-1
5.508166000E0,8.733975887E-2,-6.582162380E-1,-4.636225700E-1
5.518137000E0,8.274869621E-2,-6.818530560E-1,-4.165825248E-1
5.528107000E0,7.577014714E-2,-6.815007329E-1,-4.267515242E-1
5.538077000E0,7.270804793E-2,-6.395122409E-1,-4.662462175E-1
5.548047000E0,1.072207466E-1,-5.152294636E-1,-4.581762850E-1
5.558017000E0,9.120956063E-2,-4.157007337E-1,-4.272143841E-1
5.567987000E0,4.447427765E-2,-3.574259579E-1,-4.525956511E-1
5.577957000E0,4.299588501E-2,-3.367761672E-1,-4.698882699E-1
5.587927000E0,9.348063171E-2,-4.529584348E-1,-4.526019692E-1
5.597897000E0,1.346275806E-1,-6.283292174E-1,-4.782439768E-1
5.607867000E0,1.417587399E-1,-6.912637353E-1,-5.274272561E-1
5.617837000E0,1.443592310E-1,-6.723162532E-1,-5.201331377E-1
5.627807000E0,1.459579170E-1,-6.334538460E-1,-5.134794712E-1
5.637777000E0,1.529544443E-1,-5.166274905E-1,-4.957084060E-1
5.647747000E0,1.988766640E-1,-3.280999064E-1,-4.348895252E-1
5.657717000E0,2.596661448E-1,-8.872287720E-2,-3.769785166E-1
5.667687000E0,2.345368415E-1,1.707941741E-1,-3.222146034E-1
5.677658000E0,1.860068887E-1,3.607091308E-1,-2.405143380E-1
5.687628000E0,1.733062714E-1,4.046837986E-1,-1.505932361E-1
5.697598000E0,1.589518785E-1,3.678942919E-1,-1.059401333E-1
5.707568292E0,1.677562892E-1,2.877871990E-1,-1.246166155E-1
5.717538292E0,2.020747215E-1,1.639274806E-1,-1.825676262E-1
5.727508292E0,2.591987252E-1,4.556728899E-2,-2.302520573E-1
5.737478292E0,2.811256051E-1,-4.412763938E-2,-3.066022396E-1
5.747448292E0,2.411254644E-1,-1.391952932E-1,-3.829795718E-1
5.757418292E0,1.806888133E-1,-2.823364139E-1,-4.093571603E-1
5.767388292E0,1.674182862E-1,-4.740584195E-1,-4.075363576E-1
5.777358292E0,1.910235882E-1,-5.922319293E-1,-4.106786251E-1
5.787328292E0,2.335489392E-1,-5.691577792E-1,-3.868412077E-1
5.797298292E0,2.484557182E-1,-4.731567502E-1,-3.396294415E-1
5.807268292E0,1.944526732E-1,-3.362438977E-1,-3.067047894E-1
5.817238292E0,1.280678213E-1,-1.559426486E-1,-2.622769773E-1
5.827208292E0,1.080941111E-1,5.272986367E-2,-2.142490000E-1
5.837178292E0,1.173482016E-1,2.100778371E-1,-1.817716658E-1
5.847149292E0,1.572436839E-1,2.932792306E-1,-1.604607850E-1
5.857119292E0,2.092666626E-1,2.923516631E-1,-1.365993917E-1
5.867089292E0,2.445713878E-1,2.523304820E-1,-1.446959376E-1
5.877059292E0,2.389281988E-1,1.722901613E-1,-1.698906273E-1
5.887029292E0,2.059998214E-1,2.057706937E-2,-1.902211905E-1
5.896999292E0,1.745700985E-1,-1.444088668E-1,-2.184524834E-1
5.906969292E0,1.581138968E-1,-2.217798233E-1,-2.254826874E-1
5.916939292E0,1.449927390E-1,-2.002531439E-1,-2.363456041E-1
5.926909292E0,1.313608140E-1,-1.415962279E-1,-2.349719405E-1
5.936879292E0,1.410994530E-1,-9.268833697E-2,-2.029980272E-1
5.946849292E0,1.605320126E-1,-5.485547334E-2,-1.729101688E-1
5.956819292E0,1.811674088E-1,-2.476407029E-2,-1.393325329E-1
5.966789292E0,1.801855117E-1,-4.625245929E-3,-1.279230267E-1
5.976759292E0,1.730647832E-1,-1.729724742E-2,-1.273153871E-1
5.986729292E0,1.478821933E-1,-3.098057024E-2,-1.279516220E-1
5.996699292E0,1.110058278E-1,-4.186945036E-2,-1.377787888E-1
6.006670292E0,1.054749787E-1,-7.466228306E-2,-1.499481052E-1
6.016640292E0,9.244395047E-2,-1.278736591E-1,-1.503960192E-1
6.026610292E0,6.768880039E-2,-1.829880476E-1,-1.640194207E-1
6.036580292E0,7.012656331E-2,-2.191143036E-1,-1.592434198E-1
6.046550292E0,7.116039842E-2,-2.154255509E-1,-1.370188147E-1
6.056520292E0,5.915124342E-2,-1.712275296E-1,-1.080962270E-1
6.066490292E0,4.198583961E-2,-1.249218062E-1,-9.610534459E-2
6.076460292E0,1.518594846E-2,-4.209413379E-2,-7.322260737E-2
6.086430292E0,-1.596584544E-2,2.703859843E-2,-5.069279671E-2
6.096400292E0,-3.711795062E-2,6.167593226E-2,-4.476712272E-2
6.106370292E0,-2.272516303E-2,6.285331398E-2,-4.986148328E-2
6.116340292E0,3.927075863E-2,6.638324261E-2,-1.759723946E-2
6.126310292E0,8.459375799E-2,6.288597733E-2,2.432624251E-2
6.136280292E0,5.414102972E-2,6.542600691E-2,4.603838548E-2
6.146250292E0,-1.737336814E-2,8.646444976E-2,6.502938271E-2
6.156220292E0,-6.335146725E-2,1.265364289E-1,7.568431646E-2
6.166191292E0,-6.062039733E-2,1.487232149E-1,1.120598987E-1
6.176161292E0,-2.915168740E-2,1.061699018E-1,1.754404753E-1
6.186131292E0,-1.120331511E-2,4.220689833E-2,2.040244490E-1
6.196101292E0,-2.244796045E-2,3.499009088E-2,2.052644789E-1
6.206071292E0,-3.470941633E-2,4.417533427E-2,2.128046900E-1
6.216041292E0,-5.192267895E-2,-3.802536428E-2,1.995279789E-1
6.226011292E0,-9.926781803E-2,-1.630967259E-1,1.493913084E-1
6.235981292E0,-1.093230769E-1,-2.209797502E-1,1.368418485E-1
6.245951292E0,-4.174269363E-2,-2.202835977E-1,1.411513686E-1
6.255921292E0,3.127134405E-3,-2.042879313E-1,1.011296734E-1
6.265891292E0,-3.291502222E-2,-1.773564368E-1,5.647752061E-2
6.275861292E0,-1.463158876E-1,-1.187053844E-1,4.235504195E-2
6.285831292E0,-2.626659274E-1,-2.475651726E-2,5.998063833E-2
6.295801292E0,-2.785040438E-1,1.483610272E-1,8.788944781E-2
6.305771292E0,-2.216825783E-1,3.499106765E-1,1.018934101E-1
6.315742292E0,-1.992488056E-1,5.742937326E-1,1.134419590E-1
6.325712292E0,-2.925204337E-1,7.985870242E-1,1.140592769E-1
6.335682292E0,-3.606756926E-1,9.682414532E-1,1.421582252E-1
6.345652292E0,-3.641452491E-1,9.534214735E-1,1.393768191E-1
6.355622292E0,-3.090946674E-1,9.017958045E-1,7.351988554E-2
6.365592292E0,-1.869216412E-1,7.808108330E-1,6.073378026E-2
6.375562292E0,-5.277791992E-2,5.432830453E-1,3.695982322E-2
6.385532292E0,-2.161307819E-2,3.289449215E-1,-6.494707428E-3
6.395502292E0,-1.155634597E-1,2.149527371E-1,-3.038066253E-2
6.405472292E0,-1.682125628E-1,1.282050461E-1,-7.114593685E-2
6.415442292E0,-1.952689886E-1,6.904666871E-2,-1.063874215E-1
6.425412292E0,-1.929451227E-1,3.885893896E-2,-1.112184003E-1
6.435382292E0,-1.529205292E-1,2.712905034E-2,-7.768934220E-2
6.445352292E0,-1.646562815E-1,1.374289244E-1,-3.727294132E-2
6.455322292E0,-1.466262490E-1,3.198016882E-1,6.446272880E-2
6.465292292E0,-9.895192832E-2,4.762738645E-1,1.380839497E-1
6.475263292E0,-1.576632708E-1,7.052314878E-1,8.880291879E-2
6.485233292E0,-2.308557332E-1,8.758770227E-1,5.594271049E-2
6.495203292E0,-2.108436674E-1,8.016432524E-1,4.872927070E-2
6.505173292E0,-1.978256106E-1,6.340161562E-1,-9.924984537E-3
6.515143292E0,-1.793027818E-1,3.913737535E-1,-8.066841215E-2
6.525113292E0,-1.242986470E-1,8.348542452E-2,-1.205194220E-1
6.535083292E0,-1.307452023E-1,-1.774670482E-1,-1.529253125E-1
6.545053292E0,-1.838249415E-1,-3.698724806E-1,-2.005887032E-1
6.555023292E0,-2.207114995E-1,-4.605388939E-1,-2.055675238E-1
6.564993292E0,-2.045450509E-1,-3.327452540E-1,-1.776466817E-1
6.574963292E0,-1.383005977E-1,-7.025485486E-2,-1.404920816E-1
6.584933292E0,-7.147867978E-2,1.552200913E-1,-9.400501102E-2
6.594903292E0,-8.399766684E-2,3.305822909E-1,-5.887684599E-2
6.604873292E0,-1.343798935E-1,4.207340479E-1,-3.502051532E-2
6.614843292E0,-1.700576395E-1,3.530209363E-1,-3.873675317E-2
6.624814292E0,-1.903796941E-1,1.794065386E-1,-8.567176759E-2
6.634784292E0,-1.693265587E-1,1.921884716E-2,-1.538719535E-1
6.644754292E0,-1.066557318E-1,-7.853088528E-2,-1.976178288E-1
6.654724292E0,-9.335068613E-2,-1.260166317E-1,-2.443973571E-1
6.664694292E0,-1.406966150E-1,-8.912306279E-2,-2.758436799E-1
6.674664292E0,-1.742549539E-1,-4.257361218E-2,-3.072749972E-1
6.684634292E0,-1.661115438E-1,1.519013895E-3,-3.171845973E-1
6.694604292E0,-1.105325371E-1,9.781733155E-2,-2.666961551E-1
6.704573625E0,-7.757458836E-2,2.151370347E-1,-2.328082025E-1
6.714543625E0,-8.899503946E-2,3.282501698E-1,-2.756889164E-1
6.724513625E0,-1.616055965E-1,4.043540061E-1,-3.450517356E-1
6.734483625E0,-2.256193310E-1,4.604924917E-1,-3.793780804E-1
6.744453625E0,-2.432412058E-1,5.355715156E-1,-3.771753907E-1
6.754423625E0,-2.203769833E-1,6.415660381E-1,-3.694314957E-1
6.764393625E0,-2.482829243E-1,6.113010645E-1,-3.978277147E-1
6.774363625E0,-2.932541668E-1,4.749045968E-1,-4.621940851E-1
6.784334625E0,-2.998814285E-1,2.702124417E-1,-6.174430251E-1
6.794304625E0,-2.574386895E-1,1.003500745E-1,-7.274657488E-1
6.804274625E0,-2.404857725E-1,-9.986821562E-3,-7.129038572E-1
6.814244625E0,-2.474702895E-1,-2.662198059E-2,-6.110446453E-1
6.824214625E0,-2.878629863E-1,2.652379498E-2,-5.905018449E-1
6.834184625E0,-3.393346071E-1,2.160156220E-1,-6.857441068E-1
6.844154625E0,-3.581591547E-1,5.075435638E-1,-6.988924146E-1
6.854124625E0,-3.890342116E-1,7.522532344E-1,-6.245440245E-1
6.864094625E0,-3.662508726E-1,8.420401216E-1,-5.832849741E-1
6.874064625E0,-3.512161076E-1,8.019381166E-1,-6.394173503E-1
6.884034625E0,-3.195769489E-1,7.180003524E-1,-7.826653123E-1
6.894004625E0,-2.955228984E-1,5.221987367E-1,-9.223977923E-1
6.903974625E0,-3.237603903E-1,2.656779587E-1,-9.864116907E-1
6.913944625E0,-3.604502380E-1,6.688284874E-2,-1.089157820E0
6.923915625E0,-3.159890175E-1,2.941643447E-2,-1.175107121E0
6.933885625E0,-2.920800149E-1,1.358405352E-1,-1.272414923E0
6.943855625E0,-2.887659967E-1,2.264292836E-1,-1.348177075E0
6.953825625E0,-2.802582085E-1,1.665081382E-1,-1.302484751E0
6.963795625E0,-2.940629721E-1,1.700568050E-1,-1.186936021E0
6.973765625E0,-3.244219124E-1,3.189089596E-1,-1.115504146E0
6.983735625E0,-3.661190271E-1,4.775683880E-1,-1.163214684E0
6.993705625E0,-3.804896176E-1,6.061493754E-1,-1.321329236E0
7.003675625E0,-3.340464830E-1,6.458648443E-1,-1.566894531E0
7.013645625E0,-2.268108577E-1,5.972120762E-1,-1.672791123E0
7.023615625E0,-2.137720287E-1,5.454937816E-1,-1.590520978E0
7.033585625E0,-2.477798760E-1,5.641701221E-1,-1.536756873E0
7.043555625E0,-2.673887312E-1,6.641252041E-1,-1.628967524E0
7.053525625E0,-2.256829143E-1,7.355888486E-1,-1.812932849E0
7.063495625E0,-1.295374632E-1,7.788780332E-1,-1.900788665E0
7.073466625E0,-1.142286360E-1,8.329845667E-1,-1.891133785E0
7.083436625E0,-1.426355094E-1,7.059062123E-1,-1.841163397E0
7.093406625E0,-2.156973332E-1,5.613867640E-1,-1.765364766E0
7.103376625E0,-2.670971155E-1,7.145851254E-1,-1.706814647E0
7.113346625E0,-2.997342646E-1,1.008336425E0,-1.718365908E0
7.123316625E0,-3.082459867E-1,1.236115813E0,-1.788006783E0
7.133286625E0,-2.152587175E-1,1.426460385E0,-1.924825191E0
7.143256625E0,-5.269537866E-2,1.340265155E0,-2.039686918E0
7.153226625E0,-3.369216993E-2,1.172158718E0,-2.011182308E0
7.163196625E0,-1.226713061E-1,8.659061193E-1,-1.929589987E0
7.173166625E0,-1.933167428E-1,6.034826040E-1,-1.824489713E0
7.183136625E0,-2.833544910E-1,7.330546975E-1,-1.796319842E0
7.193106625E0,-3.212596178E-1,1.017481804E0,-1.799327731E0
7.203077625E0,-2.949649096E-1,1.361043930E0,-1.822463989E0
7.213047625E0,-2.334303707E-1,1.584059477E0,-1.889074326E0
7.223017625E0,-1.454049051E-1,1.546059370E0,-1.867296576E0
7.232987625E0,-1.114083678E-1,1.225409985E0,-1.756289721E0
7.242957625E0,-1.404413581E-1,9.829555154E-1,-1.671118975E0
7.252927625E0,-1.831838340E-1,9.239329696E-1,-1.677492738E0
7.262897625E0,-1.900856942E-1,9.885426164E-1,-1.718416691E0
7.272867625E0,-2.128372341E-1,1.100313187E0,-1.709199667E0
7.282837625E0,-2.483712584E-1,1.265085340E0,-1.694819689E0
7.292807625E0,-2.365474701E-1,1.391212940E0,-1.656357408E0
7.302777625E0,-1.858872175E-1,1.409870505E0,-1.592015862E0
7.312747625E0,-1.785821319E-1,1.324224472E0,-1.482484460E0
7.322717625E0,-2.286799252E-1,1.205613613E0,-1.394029379E0
7.332687625E0,-2.306831777E-1,1.074164867E0,-1.334360361E0
7.342658625E0,-2.444405407E-1,9.496666789E-1,-1.285534501E0
7.352628625E0,-2.679516673E-1,8.949245811E-1,-1.247256994E0
7.362598625E0,-2.286937684E-1,8.736101985E-1,-1.198721766E0
7.372568625E0,-1.720300764E-1,9.502885938E-1,-1.155739069E0
7.382538625E0,-1.299238950E-1,1.081125736E0,-1.115921021E0
7.392508625E0,-1.505635530E-1,1.138320088E0,-1.054323554E0
7.402478625E0,-1.841654480E-1,1.136823416E0,-9.798302054E-1
7.412448625E0,-1.659781337E-1,1.008790135E0,-9.242543578E-1
7.422418625E0,-1.820404530E-1,7.373743653E-1,-8.665192127E-1
